	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
194	{'ais': '認可機構', 'exhibition area': '展覽館', 'library': '圖書館', 'banking': '銀行業', 'central banking': '中央銀行', 'central banking topic': '中央銀行事務', 'monetary , banking and financial affair': '貨幣、銀行業和金融事務', 'monetary': '主管貨幣事務副總裁'}	The Library, situated next to the Exhibition Area, houses more than 23,000 books, journals and other publications for the detailed study of Hong Kong's monetary, banking and financial affairs and central banking topics. It also maintains an electronic register of AIs in Hong Kong as required by section 20 of the Banking Ordinance.	圖書館位於展覽館旁邊，收藏了超過23,000本圖書、期刊及其他出版物，供深入研究香港貨幣、銀行及金融事務及中央銀行事務。圖書館亦根據《銀行條例》第20條的要求，維護香港認可機構的電子登記冊。	['ais', 'exhibition area', 'library', 'banking', 'central banking', 'central banking topic', 'monetary , banking and financial affair', 'monetary']	{'ais': '認可機構', 'exhibition area': '展覽館', 'library': '圖書館', 'banking': '銀行', 'central banking': '中央 銀', 'central banking topic': '中央銀行事務', 'monetary , banking and financial affair': '貨幣、銀行及金融事務', 'monetary': '貨幣'}	['認可機構', '展覽館', '圖書館', '銀行', '中央 銀', '中央銀行事務', '貨幣、銀行及金融事務', '貨幣']
195	{'deposit protection scheme': '存款保障計劃', 'hkma': '金管局', 'linked exchange rate system': '聯繫匯率制度', 'exchange rate': '匯率', 'exchange': '交易所', 'public education seminar': '公眾教育講座'}	In its ongoing programme to reach out to the community, the HKMA continued to organise public education seminars. In 2015, three seminars were held for some 2,300 secondary school students and teachers. Topics included the Linked Exchange Rate System, banknotes in Hong Kong, the smart use of credit cards and the Deposit Protection Scheme. More than 54,700 people have participated in the programme since its launch in 1998.	為了持續拓展社區接觸，金管局繼續舉辦公眾教育講座。2015年，舉辦了三場講座，參與者約有2,300名中學生及教師。主題包括聯繫匯率制度、香港紙幣、信用卡的智慧使用及存款保障計劃。自1998年推出此計劃以來，已有超過54,700人參與。	['deposit protection scheme', 'hkma', 'linked exchange rate system', 'exchange rate', 'exchange', 'public education seminar']	{'deposit protection scheme': '存款保障計劃', 'hkma': '金管局', 'linked exchange rate system': '聯繫匯率制度', 'exchange rate': '匯率', 'exchange': '▔', 'public education seminar': '公眾教育講座'}	['存款保障計劃', '金管局', '聯繫匯率制度', '匯率', '▔', '公眾教育講座']
196	{'information centre': '資訊中心'}	Chart 3 Types of group visits to the Information Centre	圖表3 訪問資訊中心的團體種類	['information centre']	{'information centre': '資訊中心'}	['資訊中心']
197	{'information centre': '資訊中心', 'banking': '銀行業'}	Young visitors learn about the development of money and banking in Hong Kong during a guided tour of the Information Centre.	年輕訪客在資訊中心導覽中學習香港貨幣與銀行業的發展歷史。	['information centre', 'banking']	{'information centre': '資訊中心', 'banking': '銀行業'}	['資訊中心', '銀行業']
198	{'public education seminar': '公眾教育講座'}	Secondary school students and teachers participate in a public education seminar.	中學生及教師參加公眾教育講座。	['public education seminar']	{'public education seminar': '公眾教育講座'}	['公眾教育講座']
199	{'human resources': '人力資源'}	# HUMAN RESOURCES	# 人力資源	['human resources']	{'human resources': '人力資源'}	['人力資源']
200	{'hkma': '金管局', 'civil service': '公務員'}	The HKMA recruits, develops and maintains a highly professional workforce to support its policy objectives and respond flexibly to changing work priorities. While the HKMA is an integral part of the Government, it is able to employ staff on terms different from those of the civil service to attract personnel with the right experience and expertise. As a public organisation, the HKMA aims to maintain a lean and flexible structure and to redeploy staff resources to undertake new initiatives and meet increased workload.	金管局招募、培養並維持一支高度專業的員工隊伍，以支持其政策目標，並靈活回應不斷變化的工作重點。雖然金管局是政府的一部分，但其可以採用與公務員不同的僱傭條件聘用員工，以吸引具備適當經驗和專業知識的人才。作為一家公共機構，金管局旨在維持精簡靈活的組織結構，並將員工資源重新配置，以承擔新的任務並應對日益增加的工作量。	['hkma', 'civil service']	{'hkma': '金管局', 'civil service': '公務員'}	['金管局', '公務員']
201	{'organisational change': '組織架構變動'}	# Organisational changes	# 組織變動	['organisational change']	{'organisational change': '組織變動'}	['組織變動']
202	{'hkma': '金管局', 'monetary management department': '貨幣管理部', 'payment system and stored value facility ordinance': '支付系統及儲值支付工具條例（支付條例）', 'retail payment oversight division': '零售支付系統監管處', 'licensing': '牌照事務', 'monetary management': '助理總裁（貨幣管理）', 'retail payment system': '零售支付系統', 'statutory duty': '法定職能', 'store value facility': '儲值支付工具', 'monetary': '主管貨幣事務副總裁'}	Following the enactment of the payment Systems and Stored Value Facilities Ordinance, a new Retail Payment Oversight Division was formed under the Monetary Management Department (MMD) in December 2015 to carry out the HKMA’s new statutory duties in the licensing and day-to-day supervision of stored value facilities and other retail payment systems. To enhance synergy amongst departments and reprioritise staff resources in coping with the challenges arising from the implementation of new initiatives as well as increasing workload and complexity of work, reshuffling of duties among a number of departments was planned in 2015 for implementation in early 2016. Details are as follows:	根據《支付系統及儲值支付工具條例》的頒布，金管局於2015年12月在貨幣管理部下成立零售支付監督科，以履行其在儲值支付工具及其它零售支付系統的牌照發放及日常監督方面的法定職責。為加強部門之間的協調，並重新分配員工資源以應對新措施實施所帶來的挑戰，以及工作量和工作複雜性的增加，2015年擬定了一系列部門職責調整方案，預計於2016年初執行。詳情如下：	['hkma', 'monetary management department', 'payment system and stored value facility ordinance', 'retail payment oversight division', 'licensing', 'monetary management', 'retail payment system', 'statutory duty', 'store value facility', 'monetary']	{'hkma': '金管局', 'monetary management department': '貨幣管理部', 'payment system and stored value facility ordinance': '支付系統及儲值支付工具條例', 'retail payment oversight division': '零售支付監督科', 'licensing': '牌照發放', 'monetary management': '貨幣管理部', 'retail payment system': '零售支付系統', 'statutory duty': '法定職責', 'store value facility': '儲值支付工具', 'monetary': '貨幣'}	['金管局', '貨幣管理部', '支付系統及儲值支付工具條例', '零售支付監督科', '牌照發放', '貨幣管理部', '零售支付系統', '法定職責', '儲值支付工具', '貨幣']
203	"{'banking department': '銀行部門', 'currency division': '貨幣處', 'deposit protection scheme': '存款保障計劃', 'banking': '銀行業', 'consumer education': '消費者教育', ""director 's development"": '董事培訓', 'enforcement': '法規執行', 'enhance competency framework': '優化專業架構', 'financial infrastructure': '助理總裁（金融基建）', 'financial infrastructure department': '金融基建部', 'fid': '金融基建部', 'enforcement department': '法規部', 'enfd': '法規部'}"	The Financial Infrastructure Department (FID) took over the administration of the Deposit Protection Scheme and the settlement function from the Enforcement Department (ENFD) and the Currency Division from MMD. It also took over from the Banking Departments certain banking-related work such as consumer education, directors’ development and enhanced competency framework for bank practitioners;	金融基礎設施部接管了執法部及貨幣處的存款保障計劃管理和結算職能，以及貨幣處的職能；同時也接管了銀行部門的部分銀行相關工作，如董事培訓、優化專業架構及銀行從業者的專業能力框架；	"['banking department', 'currency division', 'deposit protection scheme', 'banking', 'consumer education', ""director 's development"", 'enforcement', 'enhance competency framework', 'financial infrastructure', 'financial infrastructure department', 'fid', 'enforcement department', 'enfd']"	"{'banking department': '銀行部門', 'currency division': '貨幣處', 'deposit protection scheme': '存款保障計劃', 'banking': '銀行', 'consumer education': '▔', ""director 's development"": '董事培訓', 'enforcement': '執法部', 'enhance competency framework': '優化專業架構', 'financial infrastructure': '金融基礎設施', 'financial infrastructure department': '金融基礎設施部', 'fid': '金融基礎設施部', 'enforcement department': '執法部', 'enfd': '執法部'}"	['銀行部門', '貨幣處', '存款保障計劃', '銀行', '▔', '董事培訓', '執法部', '優化專業架構', '金融基礎設施', '金融基礎設施部', '金融基礎設施部', '執法部', '執法部']
204	{'treasury market association': '財資市場公會', 'external department': '外事部', 'financial benchmarks': '金融基準', 'market development function': '市場發展職能'}	The External Department took over the market development function of MMD, while the latter will continue with its work relating to the Treasury Markets Association and financial benchmarks; and	外事部接管了貨幣管理部的市場發展職能，而貨幣管理部則繼續進行與銀行業協會及金融基準指數相關的工作；	['treasury market association', 'external department', 'financial benchmarks', 'market development function']	{'treasury market association': '銀行業協會', 'external department': '外事部', 'financial benchmarks': '金融 指數', 'market development function': '市場發展職能'}	['銀行業協會', '外事部', '金融 指數', '市場發展職能']
205	{'banking': '銀行業', 'enforcement': '法規執行', 'enforcement and aml department': '法規及打擊清洗黑錢部', 'money laundering': '洗錢', 'enfd': '法規部'}	ENFD took over the Anti-Money laundering (AML) and Financial Crime Risk Division from the Banking Supervision Department, and was retitled as Enforcement and AML Department.	執法部接管了銀行監督部的反洗錢（AML）及金融犯罪風險科，並改稱為執法及反洗錢部。	['banking', 'enforcement', 'enforcement and aml department', 'money laundering', 'enfd']	{'banking': '銀行', 'enforcement': '執法部', 'enforcement and aml department': '執法及反洗錢部', 'money laundering': '錢', 'enfd': '執法部'}	['銀行', '執法部', '執法及反洗錢部', '錢', '執法部']
206	{'corporate functions': '機構職能'}	# Corporate Functions	# 機構職能	['corporate functions']	{'corporate functions': '機構職能'}	['機構職能']
207	{'hkma': '金管局', 'pilot project': '試行項目'}	The establishment of the HKMA in 2015 was 841. This is increased by 34 to 875 in 2016 (an increase of 4%) to ensure that sufficient resources are provided to cope with (i) the implementation of new legislation and initiatives, (ii) continuation of pilot projects proven necessary on an on-going basis, and (ii) the increasing complexity and volume of existing work. The new posts are deployed to the following functions:	2015年金管局的編制為841人，2016年增至875人（增加4%），以確保足夠資源應對（i）新法例及措施的實施，（ii）持續進行已被證明必要的試行項目，以及（iii）現有工作的複雜性和工作量的增加。新增職位部署至以下職能：	['hkma', 'pilot project']	{'hkma': '金管局', 'pilot project': '試行項目'}	['金管局', '試行項目']
208	{'banking': '銀行業', 'banking and financial stability': '銀行及金融體系穩定', 'financial stability': '金融穩定'}	Enhancing banking and financial stability, which includes:	加強銀行及金融體系穩定，包括：	['banking', 'banking and financial stability', 'financial stability']	{'banking': '銀行', 'banking and financial stability': '銀行及金融體系穩定', 'financial stability': '金融 穩定'}	['銀行', '銀行及金融體系穩定', '金融 穩定']
209	{'banking': '銀行業', 'international banking standard': '國際銀行標準', 'on - site examination': '現場審查', 'peer review exercise': '同業評審', 'stress testing process': '壓力測試程序'}	strengthening banking supervision work including on-site examination of banks' stress testing process, implementation of international banking standards and peer review exercises;	加強銀行監管工作，包括對銀行壓力測試程序的現場審查、國際銀行標準的實施及同業評審；	['banking', 'international banking standard', 'on - site examination', 'peer review exercise', 'stress testing process']	{'banking': '銀行', 'international banking standard': '國際銀行標準', 'on - site examination': '現場審查', 'peer review exercise': '同業評審', 'stress testing process': '壓力測試程序'}	['銀行', '國際銀行標準', '現場審查', '同業評審', '壓力測試程序']
210	{'risk management': '風險管理', 'cyber security': '網絡保安', 'liquidity risk': '流動性風險', 'security': '證券'}	strengthening the supervision of banks' liquidity risk and cyber security risk management;	加強銀行流動性風險及網絡保安風險管理的監管；	['risk management', 'cyber security', 'liquidity risk', 'security']	{'risk management': '風險管理', 'cyber security': '網絡保安', 'liquidity risk': '流動性風險', 'security': '保安'}	['風險管理', '網絡保安', '流動性風險', '保安']
211	{'otc derivative': '場外衍生工具', 'otc derivative report and record - keep rule': '場外衍生工具匯報及備存紀錄規則', 'approve money broker': '核准貨幣經紀', 'money broker': '核准貨幣經紀', 'supervisory framework': '監管制度'}	implementing the supervisory framework regarding over-the-counter (OTC) derivatives conducted through banks and approved money brokers under the newly effective OTC derivatives reporting and record-keeping rules;	根據新生效的場外衍生工具報告及記錄保存規則，實施針對通過銀行及批准的資金經紀進行的場外衍生工具交易的監管框架；	['otc derivative', 'otc derivative report and record - keep rule', 'approve money broker', 'money broker', 'supervisory framework']	{'otc derivative': '場外衍生工具', 'otc derivative report and record - keep rule': '場外 工具 報告 及 保存 規則', 'approve money broker': '批准 資金 經紀', 'money broker': '資金經紀', 'supervisory framework': '監管框架'}	['場外衍生工具', '場外 工具 報告 及 保存 規則', '批准 資金 經紀', '資金經紀', '監管框架']
212	{'counter - terrorist financing': '恐怖分子資金籌集活動', 'enforcement': '法規執行', 'money laundering': '洗錢', 'supervisory and enforcement effort': '監管及執法工作', 'terrorist financing': '恐怖分子資金籌集活動'}	strengthening supervisory and enforcement efforts in anti-money laundering and counter-terrorist financing;	加強反洗錢及反恐融資的監管及執法努力；	['counter - terrorist financing', 'enforcement', 'money laundering', 'supervisory and enforcement effort', 'terrorist financing']	{'counter - terrorist financing': '反恐融資', 'enforcement': '執法', 'money laundering': '▔', 'supervisory and enforcement effort': '監管及執法努力', 'terrorist financing': '反恐融資'}	['反恐融資', '執法', '▔', '監管及執法努力', '反恐融資']
213	"{'"" too big to fail "" problem': '大至不能倒問題', 'financial institution': '金融機構'}"	"gearing up the planning and preparatory work for the implementation of the Financial Institutions (Resolution) Bill, which applies international standards to address the ""too big to fail"" problem of the financial industry;"	準備及規劃《金融機構（解決）條例》的實施，該條例應用國際標準來解決金融行業的「大而不倒」問題；	"['"" too big to fail "" problem', 'financial institution']"	"{'"" too big to fail "" problem': '「 大而 倒 問題', 'financial institution': '金融機構'}"	['「 大而 倒 問題', '金融機構']
214	{'executive director': '助理總裁', 'banking': '銀行業', 'banking sector': '銀行體系', 'director empowerment programme': '專業能力計劃', 'independent non-executive director': '獨立非執董', 'non-executive director': '非執行董事'}	promoting capacity building in the banking sector through the development of a director empowerment programme for independent non-executive directors of banks to further improve the governance of banks and collaboration with the industry to promote enhanced competency frameworks for banking practitioners engaged in core areas of banking operations;	通過開發獨立非執行董事的董事賦權計劃，推動銀行業的能力建設，進一步改善銀行治理，並與業界合作，推動銀行核心業務領域從業者的專業能力框架；	['executive director', 'banking', 'banking sector', 'director empowerment programme', 'independent non-executive director', 'non-executive director']	{'executive director': '董事 董事', 'banking': '銀行業', 'banking sector': '銀行業', 'director empowerment programme': '董事賦權計劃', 'independent non-executive director': '獨立 執行 董事', 'non-executive director': '執行 董事'}	['董事 董事', '銀行業', '銀行業', '董事賦權計劃', '獨立 執行 董事', '執行 董事']
215	{'banking': '銀行業', 'banking conduct policy': '銀行操守政策', 'insurance product': '保險產品', 'security': '證券'}	stepping up the banking conduct policy and research capability in new banking, securities and insurance products;	加強新銀行、證券及保險產品的銀行行為政策及研究能力；	['banking', 'banking conduct policy', 'insurance product', 'security']	{'banking': '銀行', 'banking conduct policy': '銀行行為政策', 'insurance product': '保險產品', 'security': '證券'}	['銀行', '銀行行為政策', '保險產品', '證券']
216	{'consumer education': '消費者教育', 'consumer protection': '消費者保障'}	enhancing consumer protection and consumer education efforts; and	加強消費者保障及消費者教育工作；以及	['consumer education', 'consumer protection']	{'consumer education': '消費者教育', 'consumer protection': '消費者保障'}	['消費者教育', '消費者保障']
217	{'cnh market': '離岸市場', 'offshore renminbi': '離岸人民幣', 'offshore renminbi market': '香港離岸人民幣市場', 'onshore renminbi market': '人民幣在岸市場'}	stepping up the monitoring and analysis of developments in the onshore renminbi market and in the CNH market with a view to supporting the orderly operation of Hong Kong’s offshore renminbi market.	加強對內地人民幣市場及CNH市場發展的監測與分析，以支持香港離岸人民幣市場的有序運作。	['cnh market', 'offshore renminbi', 'offshore renminbi market', 'onshore renminbi market']	{'cnh market': 'CNH市場', 'offshore renminbi': '離岸人民幣市場', 'offshore renminbi market': '離岸人民幣市場', 'onshore renminbi market': '內地人民幣市場'}	['CNH市場', '離岸人民幣市場', '離岸人民幣市場', '內地人民幣市場']
218	{'exchange fund': '外匯基金', 'future fund': '未來基金', 'risk management': '風險管理', 'the exchange fund': '外匯基金', 'asset allocation': '資產分布', 'associate': '聯營公司', 'exchange': '交易所', 'investment product': '投資產品', 'investment , risk management and legal support': '投資、風險管理及法律支援'}	Strengthening investment, risk management and legal support to the expanding investment activities associated with the establishment of the Future Fund and further diversification of the Exchange Fund’s investment products, and enhancing strategic asset allocation and investment processes in the light of an increasingly challenging investment environment.	加強對未來基金設立及外匯基金投資產品多元化所伴隨擴張投資活動的投資、風險管理及法律支援，並在日益具有挑戰性的投資環境背景下，加強戰略資產配置及投資流程。	['exchange fund', 'future fund', 'risk management', 'the exchange fund', 'asset allocation', 'associate', 'exchange', 'investment product', 'investment , risk management and legal support']	{'exchange fund': '外匯基金', 'future fund': '未來基金', 'risk management': '風險管理', 'the exchange fund': '外匯基金', 'asset allocation': '資產 配置', 'associate': '伴隨', 'exchange': '外匯', 'investment product': '投資產品', 'investment , risk management and legal support': '投資、風險管理及法律支援'}	['外匯基金', '未來基金', '風險管理', '外匯基金', '資產 配置', '伴隨', '外匯', '投資產品', '投資、風險管理及法律支援']
219	{'hkma': '金管局', 'payment system and stored value facility ordinance': '支付系統及儲值支付工具條例（支付條例）', 'retail payment system': '零售支付系統', 'statutory regime': '法定監管制度', 'store value facility': '儲值支付工具'}	Implementing the new statutory regime which empowers the HKMA to regulate stored value facilities and retail payment systems under the Payment Systems and Stored Value Facilities Ordinance.	實施《支付系統及儲值支付工具條例》所規定的新法定制度，使金管局能夠根據該條例規範儲值支付工具及零售支付系統。	['hkma', 'payment system and stored value facility ordinance', 'retail payment system', 'statutory regime', 'store value facility']	{'hkma': '金管局', 'payment system and stored value facility ordinance': '支付系統及儲值支付工具條例', 'retail payment system': '零售支付系統', 'statutory regime': '法定制度', 'store value facility': '儲值支付工具'}	['金管局', '支付系統及儲值支付工具條例', '零售支付系統', '法定制度', '儲值支付工具']
220	{'corporate functions': '機構職能'}	"
# Corporate Functions"	# 機構職能	['corporate functions']	{'corporate functions': '機構職能'}	['機構職能']
221	{'board': '董事局', 'deposit protection board': '存款保障委員會', 'financial service development council': '金融發展局', 'hkma': '金管局', 'hong kong deposit protection board': '香港存款保障委員會', 'international monetary fund': '國際貨幣基金組織', 'treasury market association': '財資市場公會', 'monetary': '主管貨幣事務副總裁', 'imf': '國際貨幣基金組織'}	Temporary resources are deployed to meet other work demands. The HKMA transfers staff on secondment to other international or local organisations such as the International Monetary Fund (IMF) and the Financial Services Development Council to assist in activities or policy initiatives in which Hong Kong or the HKMA has an interest. Some staff members are deployed on a full-time or part-time basis to provide operational support to the Hong Kong Deposit Protection Board and the Treasury Markets Association.	臨時資源被派往應對其他工作需求。金管局將員工借調至國際或本地機構，如國際貨幣基金組織（IMF）及金融發展局，協助Hong Kong或金管局感興趣的活動或政策倡議。部分員工全職或兼職派駐至香港存款保障委員會及財資市場公會，提供運營支援。	['board', 'deposit protection board', 'financial service development council', 'hkma', 'hong kong deposit protection board', 'international monetary fund', 'treasury market association', 'monetary', 'imf']	{'board': '委員會', 'deposit protection board': '存款 保障 委員會', 'financial service development council': '金融發展局', 'hkma': '金管局', 'hong kong deposit protection board': '香港存款保障委員會', 'international monetary fund': '國際貨幣基金組織', 'treasury market association': '財資市場公會', 'monetary': '貨幣', 'imf': 'IMF'}	['委員會', '存款 保障 委員會', '金融發展局', '金管局', '香港存款保障委員會', '國際貨幣基金組織', '財資市場公會', '貨幣', 'IMF']
222	{'remuneration': '薪酬'}	# Remuneration policies and pay review mechanism	# 薪酬政策及薪酬審閱機制	['remuneration']	{'remuneration': '薪酬'}	['薪酬']
223	{'efac': '外匯基金諮詢委員會', 'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'financial secretary': '財政司司長', 'hkma': '金管局', 'the exchange fund': '外匯基金', 'cash package': '現金薪酬', 'exchange': '交易所', 'provident fund scheme': '公積金', 'remuneration': '薪酬', 'fs': '財政司司長', 'gsc': '管治委員會'}	The Financial Secretary (FS) determines the pay and conditions of service for HKMA staff on the advice of the Governance Sub-Committee (GSC) through the Exchange Fund Advisory Committee (EFAC), taking into account the prevailing market rates and practices. Remuneration comprises a total cash package and a provident fund scheme, with minimal benefits in kind. The cash package consists of monthly fixed pay (or basic pay) and variable pay, which may be awarded to individual staff members as a lump sum once a year depending on performance.	財政司司長根據管治委員會（GSC）透過外匯基金諮詢委員會（EFAC）提供的建議，決定金管局員工的薪資及服務條件，考慮當時市場水平及做法。薪酬包括總額現金包及強積金計劃，實物福利最少。現金包包括每月固定薪金（或基本薪金）及績效獎金，視個人表現每年以一次性形式發放。	['efac', 'exchange fund', 'exchange fund advisory committee', 'financial secretary', 'hkma', 'the exchange fund', 'cash package', 'exchange', 'provident fund scheme', 'remuneration', 'fs', 'gsc']	{'efac': 'EFAC', 'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'financial secretary': '財政司司長', 'hkma': '金管局', 'the exchange fund': '外匯基金', 'cash package': '現金包', 'exchange': '外匯', 'provident fund scheme': '強積金計劃', 'remuneration': '薪酬', 'fs': '財政司司長', 'gsc': 'GSC'}	['EFAC', '外匯基金', '外匯基金諮詢委員會', '財政司司長', '金管局', '外匯基金', '現金包', '外匯', '強積金計劃', '薪酬', '財政司司長', 'GSC']
224	{'efac': '外匯基金諮詢委員會', 'hkma': '金管局', 'fs': '財政司司長', 'gsc': '管治委員會'}	Pay for HKMA staff is reviewed annually by the FS in the light of recommendations made to him by the GSC through EFAC, taking into account the GSC's assessment of the performance of the HKMA in the preceding year, the pay-survey findings of the financial sector conducted by independent human resources consultants and any other relevant factors. Special pay adjustments may be made from time to time for individual meritorious staff to maintain their pay competitiveness.	根據管治委員會透過外匯基金諮詢委員會提出的建議，財政司司長每年審閱金管局員工的薪資，考慮管治委員會對金管局前一年度表現的評估、獨立人力資源顧問進行的金融業薪資調查結果以及其他相關因素。如有必要，可隨時對表現突出的員工作出特別薪資調整，以維持其薪資競爭力。	['efac', 'hkma', 'fs', 'gsc']	{'efac': '外匯基金諮詢委員會', 'hkma': '金管局', 'fs': '財政司司長', 'gsc': '管治委員會'}	['外匯基金諮詢委員會', '金管局', '財政司司長', '管治委員會']
225	{'chief executive of the hkma': '金管局總裁', 'executive director': '助理總裁', 'hkma': '金管局', 'investment performance': '投資表現', 'remuneration': '薪酬', 'fs': '財政司司長', 'gsc': '管治委員會'}	"Any approved annual adjustments to the fixed pay or any variable pay awards for the HKMA are distributed to individual staff based on their performance. Investment professionals in the HKMA are subject to a variable pay system that seeks to strengthen the linkage between their investment performance and remuneration award. The pay adjustments or awards for individual staff members at the ranks of Executive Director or above are approved by the FS on the advice of the GSC. The staff members concerned are not present at the meetings when their pay is discussed. The pay adjustments or awards for individual staff members at the ranks of Division Head and below are determined by the Chief Executive of the HKMA under delegated authority from the FS and within the approved overall pay awards.
"	"經批准的年度固定薪金調整或任何績效獎金，均根據員工表現發放。金管局的投資專業人士適用於績效掛鉤的薪酬制度，以加強其投資表現與薪酬獎勵之間的聯繫。執行總裁及以上級別員工的薪資調整或獎勵，由財政司司長根據管治委員會的建議批准。有關員工在討論其薪資時不在場。部門主管及以下級別員工的薪資調整或獎勵，由金管局總裁根據財政司司長授予的授權，在批准的整體薪資獎勵範圍內決定。
"	['chief executive of the hkma', 'executive director', 'hkma', 'investment performance', 'remuneration', 'fs', 'gsc']	{'chief executive of the hkma': '金管局總裁', 'executive director': '執行總裁', 'hkma': '金管局', 'investment performance': '投資表現', 'remuneration': '薪酬', 'fs': '財政司司長', 'gsc': '管治委員會'}	['金管局總裁', '執行總裁', '金管局', '投資表現', '薪酬', '財政司司長', '管治委員會']
226	{'australian treasury': '澳洲財政部', 'hkma': '金管局', 'hong kong - australia rmb trade and investment dialogue': '香港與澳洲人民幣貿易與投資對話', 'rmb trade and investment dialogue': '人民幣貿易與投資對話', 'reserve bank of australia': '澳洲儲備銀行', 'sydney': '悉尼'}	The third Hong Kong-Australia RMB Trade and Investment Dialogue, facilitated by the HKMA, Australian Treasury and the Reserve Bank of Australia, is held in Sydney, Australia.	由金管局、澳洲財政部及澳洲儲備銀行共同舉辦的第三屆香港與澳洲人民幣貿易與投資對話，在澳洲悉尼舉行。	['australian treasury', 'hkma', 'hong kong - australia rmb trade and investment dialogue', 'rmb trade and investment dialogue', 'reserve bank of australia', 'sydney']	{'australian treasury': '澳洲財政部', 'hkma': '金管局', 'hong kong - australia rmb trade and investment dialogue': '香港與澳洲人民幣貿易與投資對話', 'rmb trade and investment dialogue': '人民幣貿易與投資對話', 'reserve bank of australia': '澳洲儲備銀行', 'sydney': '悉尼'}	['澳洲財政部', '金管局', '香港與澳洲人民幣貿易與投資對話', '人民幣貿易與投資對話', '澳洲儲備銀行', '悉尼']
227	{'central moneymarkets unit': 'CMU 系統', 'funds': '基金', 'hkma': '金管局', 'mainland': '內地', 'mainland - hong kong mutual recognition of funds initiative': '內地與香港基金互認安排', 'cross border linkage': '新跨境聯網', 'order routing and settlement support': '指令傳遞及交收支持', 'mainland - hong kong mutual recognition of funds': '內地與香港基金互認安排'}	The HKMA announces the launch of a new cross border linkage with the Mainland under the Fund Order Routing Service of the Central Moneymarkets Unit to provide order routing and settlement support to the Mainland-Hong Kong Mutual Recognition of Funds initiative.	金管局宣布透過債務工具中央結算系統的資金指令轉送服務，與內地推出新的跨境聯網，為內地與香港基金互認安排提供指令傳遞及交收支持。	['central moneymarkets unit', 'funds', 'hkma', 'mainland', 'mainland - hong kong mutual recognition of funds initiative', 'cross border linkage', 'order routing and settlement support', 'mainland - hong kong mutual recognition of funds']	{'central moneymarkets unit': '中央', 'funds': '資金', 'hkma': '金管局', 'mainland': '內地', 'mainland - hong kong mutual recognition of funds initiative': '內地與香港基金互認安排', 'cross border linkage': '跨境聯網', 'order routing and settlement support': '指令傳遞及交收支持', 'mainland - hong kong mutual recognition of funds': '內地與香港基金互認安排'}	['中央', '資金', '金管局', '內地', '內地與香港基金互認安排', '跨境聯網', '指令傳遞及交收支持', '內地與香港基金互認安排']
228	{'subsidiary legislation': '附屬法例', 'mandatory report': '強制性匯報', 'over - the - counter derivative regulatory regime': '場外衍生工具監管制度', 'record keep obligation': '備存紀錄責任', 'regulatory regime': '監管制度', 'security': '證券', 'subsidiary': '附屬公司'}	Subsidiary legislation under the Securities and Futures (Amendment) Ordinance 2014 to implement mandatory reporting and related record keeping obligations under the new over-the-counter derivatives regulatory regime comes into effect.	根據《2014 年證券及期貨（修訂）條例》制定的附屬法例生效，以落實新場外衍生工具監管制度下的強制性匯報及相關記錄保存責任。	['subsidiary legislation', 'mandatory report', 'over - the - counter derivative regulatory regime', 'record keep obligation', 'regulatory regime', 'security', 'subsidiary']	{'subsidiary legislation': '附屬法例', 'mandatory report': '強制性匯報', 'over - the - counter derivative regulatory regime': '場外衍生工具監管制度', 'record keep obligation': '記錄 保存 責任', 'regulatory regime': '監管制度', 'security': '證券', 'subsidiary': '附屬'}	['附屬法例', '強制性匯報', '場外衍生工具監管制度', '記錄 保存 責任', '監管制度', '證券', '附屬']
229	{'equity fund': '集資總額', 'offshore fund': '離岸基金', 'private equity': '私募股權', 'private equity fund': '私募基金', 'profit tax': '利得稅', 'profit tax exemption': '利得稅豁免'}	The Inland Revenue (Amendment) (No.2) Ordinance 2015 is gazetted to extend profits tax exemption for offshore funds to private equity funds.	《2015 年稅務（修訂）（第二號）條例》刊憲，將離岸基金的利潤稅免稅優惠擴展至私募股權基金。	['equity fund', 'offshore fund', 'private equity', 'private equity fund', 'profit tax', 'profit tax exemption']	{'equity fund': '私募 基金', 'offshore fund': '離岸基金', 'private equity': '私募股權', 'private equity fund': '私募 基金', 'profit tax': '利潤稅', 'profit tax exemption': '利潤稅 優惠'}	['私募 基金', '離岸基金', '私募股權', '私募 基金', '利潤稅', '利潤稅 優惠']
230	{'government bond programme': '政府債券計劃', 'ibond': 'iBond', 'inflation - link retail bond': '通脹掛鈎債券', 'retail bond': '零售債券'}	The fifth inflation-linked retail bond, or iBond, is issued under the Government Bond Programme.	第五期與通脹掛鈎的零售債券（iBond）根據政府債券計劃發行。	['government bond programme', 'ibond', 'inflation - link retail bond', 'retail bond']	{'government bond programme': '政府債券計劃', 'ibond': 'iBond', 'inflation - link retail bond': '通脹掛 零售 債券', 'retail bond': '零售債券'}	['政府債券計劃', 'iBond', '通脹掛 零售 債券', '零售債券']
