	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
12	{'科技服務供應商': 'technology service providers', '系統性網絡風險': 'systemic cyber risks', '網絡防衛能力': 'cyber resilience', '金管局': 'HKMA', '金融市場基礎設施': 'financial market infrastructures', '金融監管機構': 'financial regulators'}	與此同時，為應對多變的網絡威脅，金管局去年着力加強銀行體系的網絡防衛能力，包括發布新指引、開展專題審查。我們並與本地其他金融監管機構合作推進跨行業「網絡地圖」項目，評估和應對金融機構、金融市場基礎設施及科技服務供應商相互連繫可能引發的系統性網絡風險。在2024年完成試行後，該項目將於今年全面展開。	"Meanwhile, to combat evolving cyber threats, the HKMA intensified its cybersecurity measures over the year, issuing new guidelines and conducting targeted reviews. We initiated a cross-industry ""Cyber Mapping"" project in collaboration with local regulators to assess systemic cyber risks arising from interconnectedness among financial institutions, market infrastructures, and technology service providers. After a successful trial in 2024, the project will be fully rolled out this year."	['科技服務供應商', '系統性網絡風險', '網絡防衛能力', '金管局', '金融市場基礎設施', '金融監管機構']	{'科技服務供應商': 'technology service providers', '系統性網絡風險': 'systemic cyber risks', '網絡防衛能力': 'cybersecurity measures', '金管局': 'HKMA', '金融市場基礎設施': 'financial market infrastructure', '金融監管機構': 'financial regulators'}	['technology service provider', 'systemic cyber risk', 'cybersecurity measure', 'hkma', 'financial market infrastructure', 'financial regulator']
13	{'儲值支付工具持牌機構': 'Stored Value Facility licensees', '反訛騙及洗黑錢情報工作組': 'Fraud and Money Laundering Intelligence Taskforce', '執法機構': 'law-enforcement bodies', '犯罪得益': 'criminal proceeds', '網上銀行': 'internet banking', '金融罪案': 'financial crime', '金融詐騙': 'financial fraud and scams', '銀行間訊息分享': 'bank-to-bank information sharing', '零售銀行': 'retail banks'}	科技發展帶來的另一個重大挑戰是金融詐騙威脅不斷升級且手法日趨複雜，需要銀行、監管機構、執法機構和公眾聯手應對。我們已經要求銀行進一步加強網上銀行保安措施和監察系統。反訛騙及洗黑錢情報工作組（情報工作組）去年亦將覆蓋範圍擴大至所有主要零售銀行及六家儲值支付工具持牌機構，顯著提升了情報交換的效率和規模，沒收的犯罪得益亦隨之增加。同時，促進銀行間訊息分享的法例修訂諮詢獲得廣泛支持，該法例將有助進一步提升銀行偵測及防止金融罪案的能力。	Another significant challenge comes from increasing sophistication and complexity of financial scams. We have strengthened online banking security and monitoring systems and expanded the scope of the Fraud and AML Intelligence Taskforce last year to include all major retail banks and six stored value facilities licensees, enhancing information sharing and crime proceeds recovery. Legislation amendments to facilitate information exchange among banks also received broad support, enhancing our capabilities to detect and prevent financial crimes.	['儲值支付工具持牌機構', '反訛騙及洗黑錢情報工作組', '執法機構', '犯罪得益', '網上銀行', '金融罪案', '金融詐騙', '銀行間訊息分享', '零售銀行']	{'儲值支付工具持牌機構': 'stored value facilities licensees', '反訛騙及洗黑錢情報工作組': 'Fraud and AML Intelligence Taskforce', '執法機構': '▔', '犯罪得益': 'crime proceeds', '網上銀行': 'online banking', '金融罪案': 'financial crimes', '金融詐騙': 'financial scams', '銀行間訊息分享': 'information exchange banks', '零售銀行': 'retail banks'}	['store value facility licensees', 'fraud and aml intelligence taskforce', '▔', 'crime proceed', 'online banking', 'financial crime', 'financial scam', 'information exchange bank', 'retail bank']
14	{'智安存': 'Money Safe', '智安存服務': 'Money Safe'}	除上述措施外，提升公眾對可疑交易的警覺性及自我保護意識亦同樣重要。2024年，我們擴大了「可疑帳號警示」機制的覆蓋範圍，並推出《保障消費者防詐騙約章2.0》，引入更多參與機構，以擴大約章的保護網，進一步保障公眾。同時，我們亦推出「智安存服務，讓銀行存戶可選擇將部分存款分隔，提供額外保障。	"In addition to these measures, raising public awareness of suspicious transactions and encouraging self-protection remain vital. In 2024, we expanded the scope of the ""Suspicious Account Alert"" mechanism and launched the ""Anti-Scam Consumer Protection Charter 2.0,"" involving more institutions to broaden the protective network. We also introduced the ""Money Safe"" service, allowing depositors to segregate parts of their deposits for additional security."	['智安存', '智安存服務']	{'智安存': 'Money Safe', '智安存服務': 'Money Safe'}	['money safe', 'money safe']
15	{'七天的冷靜期': 'seven-day coolingoff period', '信貸產品': 'credit products', '信資通': 'Credit Data Smart', '個人信貸資料服務': 'consumer credit reference services', '冷靜期': 'cooling-off period', '消費信貸產品': 'consumer credit products', '無抵押消費信貸產品': 'unsecured consumer credit products', '零售銀行': 'retail banks'}	除上述各項協助客戶防範詐騙的措施外，我們亦針對個別客戶可能因衝動而過度借貸，在去年要求零售銀行為無抵押消費信貸產品提供至少七天的冷靜期，讓客戶在訂立貸款協議後能再三仔細考量和評估其財務責任和償還能力。同時，「信資通」個人資料基建項目亦於去年成功推出，在提升個人信貸資料服務方面取得重要進展。	"To help individual customers prevent scams, last year we mandated a minimum seven-day cooling-off period for unsecured consumer credit products, allowing borrowers to reconsider and assess their financial commitments before signing. The ""Credit Data Smart"" project also successfully launched last year, marking significant progress in the development of individual credit data services."	['七天的冷靜期', '信貸產品', '信資通', '個人信貸資料服務', '冷靜期', '消費信貸產品', '無抵押消費信貸產品', '零售銀行']	{'七天的冷靜期': 'seven-day cooling-off period', '信貸產品': '▔', '信資通': 'Credit Data Smart', '個人信貸資料服務': 'individual credit data services', '冷靜期': 'cooling-off period', '消費信貸產品': 'consumer credit products', '無抵押消費信貸產品': 'unsecured consumer credit products', '零售銀行': '▔'}	['seven cool period', '▔', 'credit data smart', 'individual credit datum service', 'cool period', 'consumer credit product', 'unsecured consumer credit product', '▔']
16	{'中小企融資專責小組': 'Taskforce on SME Lending', '信貸支援': 'credit reliefs', '實體經濟': 'real economy', '貸款組合': 'loan portfolio', '金管局': 'HKMA', '針對特定行業的支持措施': 'sector-specific measures'}	除監管工作外，2024年我們的另一工作重點是確保信貸供應以支持實體經濟，這對作為香港經濟重要支柱的中小企尤為重要。去年，我們與銀行業聯合推出「9+5」支持措施，協助中小企獲取銀行融資應對周轉需要，並助力其升級轉型。銀行已經作出承諾：不會要求按時供款的按揭客戶提前還款，亦不會純粹基於抵押品價值下跌而下調信貸額度。截至目前，已經有超過39,000家中小企獲得信貸支援及新批貸款，涉及信貸額度合共950億港元。銀行亦在貸款組合中預留約3,900億港元專項資金，支持中小企在市場環境變化中持續發展。此外，金管局與香港銀行公會聯合成立「中小企融資專責小組」，從具體個案及行業整體層面為中小企提供支援。鑑於當前貿易爭端及外圍經濟前景不明朗，我們於2025年4月再新增三項針對特定行業的支持措施，進一步加強對多個行業中小企的支持。與此同時，我們還推出了兩項措施以支持香港整體經濟發展。	"Beyond regulatory functions, a key focus in 2024 is to ensure the provision of credit supports that underpin the real economy, especially SMEs. Last year, we and the banking sector launched the ""9+5"" support measures to enhance SME access to bank financing, aiding their operational needs and upgrading efforts. Banks committed not to require early repayments for mortgage customers and not to reduce credit limits solely based on collateral devaluation. So far, over 39,000 SMEs have received about HKD 95 billion in new and existing credit support. Banks have also reserved about HKD 390 billion in loan commitments to sustain SME development amid market volatility. Furthermore, the HKMA and HKAB jointly established the ""SME Lending Taskforce"" to support SMEs through case-by-case and industry-wide assistance. Given ongoing trade tensions and uncertain external outlook, we added three industry-specific support measures in April 2025, further strengthening SME support. Meanwhile, two additional initiatives were launched to bolster Hong Kong’s overall economic growth."	['中小企融資專責小組', '信貸支援', '實體經濟', '貸款組合', '金管局', '針對特定行業的支持措施']	{'中小企融資專責小組': 'SME Lending Taskforce', '信貸支援': 'credit supports', '實體經濟': 'real economy', '貸款組合': '▔', '金管局': 'HKMA', '針對特定行業的支持措施': 'industry-specific'}	['sme lending taskforce', 'credit support', 'real economy', '▔', 'hkma', 'industry']
17	{'數碼港': 'Cyberport', '生成式人工智能': 'generative artificial intelligence', '金管局': 'HKMA', '金融服務': 'financial services', '銀行體系穩定': 'Banking Stability', '零售銀行': 'retail banks', '面向客戶的服務': 'customer-facing applications', '風險管理': 'risk management'}	在維護銀行體系穩定和提升其運作效率方面，我們持續推動銀行業的科技應用，並着力加快銀行業採用金融科技的步伐。目前，香港所有零售銀行均已經將金融科技應用於日常營運。此外，鑑於生成式人工智能(GenAI)在強化銀行業風險管理、防範詐騙和提升客戶體驗方面的潛力，金管局與數碼港去年合作推出「GenAI沙盒」，鼓勵銀行在負責任的前提下應用GenAI。我們同時向銀行發布指引，明確規定銀行若在面向客戶的服務中應用GenAI ，必須確保客戶獲得充分保障。此外，金管局內部亦積極運用GenAI技術，提升分析和監管效率。除GenAI外，我們還通過推出全新FiNETech系列活動、建立配對平台「FintechConnect」，以及舉辦一系列跨行業交流活動，促進金融服務與科技界的連繫，推動金融科技生態圈的合作與創新發展。	"In terms of maintaining banking system stability and operational efficiency, we continue promoting technological adoption within banks and accelerating their fintech development. All retail banks in Hong Kong have integrated fintech into their daily operations. Recognizing the potential of generative AI (GenAI) to enhance risk management, fraud prevention, and customer experience, the HKMA collaborated with Cyberport last year to launch the ""GenAI Sandbox,"" encouraging responsible application. Guidelines have been issued requiring banks to ensure customer protection when implementing GenAI in client-facing services. Internally, we are also leveraging GenAI to improve analysis and supervision efficiency. Beyond GenAI, we launched new FiNETech activities, established the ""FintechConnect"" matching platform, and organized cross-sector events to foster cooperation and innovation in the fintech ecosystem."	['數碼港', '生成式人工智能', '金管局', '金融服務', '銀行體系穩定', '零售銀行', '面向客戶的服務', '風險管理']	{'數碼港': 'Cyberport', '生成式人工智能': 'generative AI', '金管局': 'HKMA', '金融服務': '▔', '銀行體系穩定': 'Banking Stability', '零售銀行': 'retail banks', '面向客戶的服務': 'client-facing services', '風險管理': 'risk management'}	['cyberport', 'generative ai', 'hkma', '▔', 'banking stability', 'retail bank', 'client service', 'risk management']
18	{'可持續發展報告': 'Sustainability Report', '可持續金融': 'sustainable finance', '可持續金融樞紐': 'sustainable finance hub', '綠色和可持續金融': 'green and sustainable finance'}	香港作為連接中國內地與國際市場的重要橋樑，扮演着無可比擬的獨特角色。通過推出各項有利措施和加強與各方協作，香港不斷鞏固提升其作為區內金融科技與可持續金融樞紐的地位。有關我們在綠色和可持續金融方面的具體工作，可參閱《二零二四年可持續發展報告》。	"As a vital bridge connecting Mainland China and world markets, Hong Kong plays an unparalleled role. Through targeted measures and strengthened collaboration, we are continually enhancing Hong Kong’s status as a hub for green and sustainable finance. For details on specific efforts in this area, please refer to the ""Sustainability Report 2024."""	['可持續發展報告', '可持續金融', '可持續金融樞紐', '綠色和可持續金融']	{'可持續發展報告': 'Sustainability Report', '可持續金融': 'sustainable finance', '可持續金融樞紐': 'sustainable finance hub', '綠色和可持續金融': 'green and sustainable finance'}	['sustainability report', 'sustainable finance', 'sustainable finance hub', 'green and sustainable finance']
19	{'債券發行': 'bond issuance', '離岸人民幣業務': 'offshore renminbi business', '離岸銀行貸款': 'offshore bank lending'}	2024年，香港人民幣業務持續保持良好勢頭，在貿易結算支付、離岸債券發行，尤其是離岸銀行貸款方面均錄得顯著增長。人民幣即時支付結算系統創下日均交易額的歷史新高，達3.1萬億元人民幣，反映香港全球離岸人民幣業務樞紐的作用更為突出。	In 2024, Hong Kong’s renminbi (RMB) business sustained strong momentum, with significant growth in trade settlement, offshore bond issuance, and especially offshore bank loans. The RMB Real-Time Gross Settlement System recorded a historic high daily average transaction volume, reaching RMB 3.1 trillion, underscoring Hong Kong’s role as a global offshore RMB hub.	['債券發行', '離岸人民幣業務', '離岸銀行貸款']	{'債券發行': 'bond issuance', '離岸人民幣業務': 'offshore RMB business', '離岸銀行貸款': 'offshore bank loans'}	['bond issuance', 'offshore rmb business', 'offshore bank loan']
20	{'人民幣債券': 'RMB bond', '人民幣流動資金安排': 'RMB Liquidity Facility', '人民幣貿易融資流動資金安排': 'RMB Trade Financing Liquidity Facility', '債券市場': 'bond markets', '債券通': 'Bond Connect', '北向通': 'Northbound Scheme', '合資格抵押品': 'eligible collateral', '國家財政部': 'Ministry of Finance', '在岸債券': 'onshore bonds', '實體經濟': 'real economy', '投資產品': 'investment products', '政策性銀行': 'policy banks', '貿易融資': 'trade finance', '金管局': 'HKMA', '離岸人民幣債券回購業務': 'offshore RMB bond repo business', '離岸人民幣業務': 'offshore renminbi business'}	"與此同時，我們持續深化香港與內地的金融互聯互通。2024年推出的「三聯通、三便利」政策，加上今年初公布的六項新措施，均取得重大政策突破。其中，金管局推出1,000億元人民幣貿易融資流動資金安排，為銀行提供穩定且具成本效益的資金來源，以擴展人民幣貿易融資服務，從而支持實體經濟發展。另一項政策突破是允許投資者使用債券通「北向通」持有的在岸債券，特別是國家財政部和政策性銀行發行的在岸債券，作為金管局人民幣流動資金安排、香港場外結算公司及離岸人民幣債券回購業務的合資格抵押品。這一創新舉措提升了在岸債券對離岸投資者的吸引力，有助於促進全球投資者更大程度地參與在岸債券市場。我們去年亦推出「跨境理財通2.0」，實現了多方面的升級優化，包括提供更多元化的投資產品、更靈活的銷售與推廣安排，並擴大個人投資額度。這些措施不僅鞏固了香港作為全球離岸人民幣業務樞紐的地位，也進一步強化了我們作為連接內地與國際市場的重要門戶角色。
"	"Simultaneously, efforts to deepen financial connectivity with Mainland China continued. The ""Three Connects and Three Facilitation"" policies launched in 2024, alongside six new measures announced earlier this year, marked major breakthroughs. The HKMA introduced a HKD 100 billion RMB trade financing liquidity arrangement to provide stable, cost-effective funding for banks to expand RMB trade financing, supporting the real economy. An innovative move allowed investors to use onshore bonds held via Bond Connect ""Northbound"" channel—particularly bonds issued by the Ministry of Finance and policy banks—as eligible collateral for the HKMA’s RMB liquidity arrangements, offshore bond repos, and other RMB liquidity facilities. This enhanced the attractiveness of onshore bonds to offshore investors and facilitated greater participation in the onshore bond market. Additionally, the ""Cross-boundary WMC 2.0"" scheme was launched, offering a wider range of investment products, more flexible sales and promotional arrangements, and increased individual investment quotas. These measures further cement Hong Kong’s role as a global offshore RMB hub and strengthen its function as a key gateway linking Mainland China and international markets."	['人民幣債券', '人民幣流動資金安排', '人民幣貿易融資流動資金安排', '債券市場', '債券通', '北向通', '合資格抵押品', '國家財政部', '在岸債券', '實體經濟', '投資產品', '政策性銀行', '貿易融資', '金管局', '離岸人民幣債券回購業務', '離岸人民幣業務']	{'人民幣債券': 'RMB bonds', '人民幣流動資金安排': 'RMB liquidity arrangement', '人民幣貿易融資流動資金安排': 'RMB trade financing liquidity arrangement', '債券市場': 'bond market', '債券通': 'Bond Connect', '北向通': 'Northbound', '合資格抵押品': 'eligible collateral', '國家財政部': 'Ministry of Finance', '在岸債券': 'onshore bonds', '實體經濟': 'real economy', '投資產品': 'investment products', '政策性銀行': 'policy banks', '貿易融資': 'trade financing', '金管局': 'HKMA', '離岸人民幣債券回購業務': '▔', '離岸人民幣業務': '▔'}	['rmb bond', 'rmb liquidity arrangement', 'rmb trade financing liquidity arrangement', 'bond market', 'bond connect', 'northbound', 'eligible collateral', 'ministry of finance', 'onshore bond', 'real economy', 'investment product', 'policy bank', 'trade financing', 'hkma', '▔', '▔']
21	{'中國內地積極推出經濟刺激措施': 'Mainland’s proactive economic stimulus measures', '全球科技周期': 'global tech cycle', '勞工市場': 'labour market', '區域合作': 'regional ties', '國際交往': 'international exchanges', '國際交往合作': 'international exchanges', '外圍價格壓力': 'external price pressures', '本港股市': 'local stock market', '物業市場': 'property market', '經濟刺激措施': 'economic stimulus measures', '股市': 'equity market', '貿易緊張局勢': 'trade tensions', '通脹': 'inflation'}	香港經濟在2024年錄得溫和增長，主要受惠於貨物出口在外部需求改善及全球科技周期復甦下有所反彈。勞工市場保持穩健，通脹在外圍價格壓力進一步減退下維持溫和。本港股市顯著回升，而物業市場則因市場氣氛在持續高息環境下受壓而大致疲弱。鑑於貿易緊張局勢不斷升級，預計2025年香港經濟將會面對充滿挑戰的外圍環境。然而，中國內地積極推出經濟刺激措施， 加上為本地企業提供的多方面支持，應能鞏固營商信心。香港亦會繼續加強國際交往合作，以及深化區域合作。	Hong Kong's economy recorded modest growth in 2024, mainly benefiting from rebounding goods exports driven by improved external demand and the global technology cycle recovery. The labor market remained steady, and inflation stayed moderate amid further easing of external price pressures. The local stock market experienced notable rebound, while the property market generally remained subdued due to sustained high interest rate environment and cautious market sentiment. Given the escalating trade tensions, Hong Kong’s economy is expected to face a challenging external environment in 2025. However, proactive economic stimulus measures by the Mainland China, coupled with comprehensive support for local enterprises, should help bolster business confidence. Hong Kong will continue to strengthen international exchanges and deepen regional cooperation.	['中國內地積極推出經濟刺激措施', '全球科技周期', '勞工市場', '區域合作', '國際交往', '國際交往合作', '外圍價格壓力', '本港股市', '物業市場', '經濟刺激措施', '股市', '貿易緊張局勢', '通脹']	{'中國內地積極推出經濟刺激措施': 'Mainland China', '全球科技周期': 'global technology cycle', '勞工市場': 'labor market', '區域合作': 'regional cooperation', '國際交往': 'international exchanges', '國際交往合作': 'international exchanges', '外圍價格壓力': 'external price pressures', '本港股市': 'local stock market', '物業市場': 'property market', '經濟刺激措施': 'economic stimulus measures', '股市': 'stock market', '貿易緊張局勢': 'trade tensions', '通脹': 'inflation'}	['mainland china', 'global technology cycle', 'labor market', 'regional cooperation', 'international exchange', 'international exchange', 'external price pressure', 'local stock market', 'property market', 'economic stimulus measure', 'stock market', 'trade tension', 'inflation']
22	{'流動性': 'liquidity', '資產質素': 'asset quality', '香港銀行體系': 'Hong Kong banking sector'}	香港銀行體系維持穩健，資本及流動性均十分充裕，整體資產質素維持可控。	Hong Kong's banking system remains robust, with ample capital and liquidity, maintaining control over overall asset quality.	['流動性', '資產質素', '香港銀行體系']	{'流動性': 'liquidity', '資產質素': 'asset quality', '香港銀行體系': 'Kong'}	['liquidity', 'asset quality', 'kong']
23	{'地緣政治局勢': 'geopolitical tensions', '外匯': 'foreign exchange', '環球增長前景': 'global growth prospects', '美國貨幣政策': 'US monetary policy', '聯繫匯率制度': 'Linked Exchange Rate System', '貨幣及金融穩定': 'monetary and financial stability', '貨幣政策': 'monetary policy'}	儘管美國貨幣政策走向、環球增長前景及地緣政治局勢存在不明朗因素，港元外匯及貨幣市場繼續保持暢順有序。港元匯率在2024年首4個月回軟，然後在年內其餘時間轉強。作為香港貨幣及金融穩定的基石，聯繫匯率制度一直展現強大抵禦外來衝擊的能力。	Despite uncertainties surrounding the US monetary policy outlook, global growth prospects, and geopolitical tensions, the Hong Kong dollar forex and money markets continued to operate smoothly. The HKD exchange rate depreciated in the first four months of 2024 but strengthened in the remaining months of the year. As the foundation of Hong Kong’s monetary and financial stability, the linked exchange rate system has demonstrated strong resilience against external shocks.	['地緣政治局勢', '外匯', '環球增長前景', '美國貨幣政策', '聯繫匯率制度', '貨幣及金融穩定', '貨幣政策']	{'地緣政治局勢': 'geopolitical tensions', '外匯': 'forex', '環球增長前景': 'global growth prospects', '美國貨幣政策': 'US monetary policy', '聯繫匯率制度': 'linked exchange rate system', '貨幣及金融穩定': 'monetary and financial stability', '貨幣政策': 'monetary policy'}	['geopolitical tension', 'forex', 'global growth prospect', 'us monetary policy', 'link exchange rate system', 'monetary and financial stability', 'monetary policy']
24	{'銀行體系穩定': 'Banking Stability'}	# 銀行體系穩定	# Banking System Stability	['銀行體系穩定']	{'銀行體系穩定': 'Banking System Stability'}	['banking system stability']
25	{'中小型企業': 'small and medium-sized enterprises', '應變規劃': 'contingency planning', '生成式人工智能': 'generative artificial intelligence', '生成式人工智能沙盒': 'Generative Artificial Intelligence Sandbox', '監管指引': 'supervisory guidance', '網絡防衛韌性': 'cyber resilience', '跨行業項目': 'cross-sectoral initiatives', '運作穩健性': 'operational resilience', '金管局': 'HKMA', '銀行體系穩定': 'Banking Stability', '風險為本監管': 'risk-based supervision'}	金管局迅速採取措施支援本地中小型企業，並透過風險為本監管與應變規劃保障銀行體系穩定，另又提供監管指引及支持業界應對新生風險，以提升銀行業的運作穩健性與網絡防衛韌性。為鼓勵應用金融科技，金管局推出連串跨行業項目，包括「生成式人工智能沙盒」。	"The HKMA swiftly implemented measures to support local SMEs and used risk-based supervision and contingency planning to safeguard banking system stability. It also provided supervisory guidelines and industry support to address new risks, enhancing operational stability and cyber resilience of banks. To promote financial technology applications, the HKMA launched a series of cross-industry initiatives, including the ""Generative Artificial Intelligence Sandbox."""	['中小型企業', '應變規劃', '生成式人工智能', '生成式人工智能沙盒', '監管指引', '網絡防衛韌性', '跨行業項目', '運作穩健性', '金管局', '銀行體系穩定', '風險為本監管']	{'中小型企業': 'SMEs', '應變規劃': 'contingency planning', '生成式人工智能': 'Generative Intelligence', '生成式人工智能沙盒': 'Generative Artificial Intelligence Sandbox', '監管指引': 'supervisory guidelines', '網絡防衛韌性': 'cyber resilience', '跨行業項目': 'cross-industry initiatives', '運作穩健性': 'operational stability', '金管局': 'HKMA', '銀行體系穩定': 'banking system', '風險為本監管': 'risk-based supervision'}	['sme', 'contingency plan', 'generative intelligence', 'generative artificial intelligence sandbox', 'supervisory guideline', 'cyber resilience', 'cross initiative', 'operational stability', 'hkma', 'banking system', 'risk supervision']
26	{'二手物業買賣交易': 'secondary market', '信貸產品': 'credit products', '信資通': 'Credit Data Smart', '個人信貸資料服務': 'consumer credit reference services', '冷靜期': 'cooling-off period', '支付安排': 'Payment Arrangements for Property Transactions', '數字銀行': 'digital bank', '數碼資產相關活動': 'digital asset-related activities', '智安存': 'Money Safe', '消費信貸產品': 'consumer credit products', '消費者保障': 'consumer protection', '無抵押消費信貸產品': 'unsecured consumer credit products', '生成式人工智能': 'generative artificial intelligence', '金管局': 'HKMA', '銀行消費者': 'consumer banking', '銀行消費者保障': 'bank consumer protection', '面向客戶的服務': 'customer-facing applications'}	金管局推出《保障消費者防詐騙約章2.0》、「智安存」，以及有關銀行無抵押消費信貸產品的冷靜期，以加強銀行消費者保障。此外，金管局向銀行提供有關在面向客戶的服務中應用生成式人工智能的指引，又就二手物業買賣交易提供多一種支付安排與業界緊密合作。金管局亦發出數碼資產相關活動指引、優化「跨境理財通」業務試點及放寬多項對數字銀行的限制，並完成個人信貸資料服務全面過渡至「信資通」。	"The HKMA introduced the ""Anti-Scam Consumer Protection Charter 2.0,"" ""Money Safe,"" and set a cooling-off period for unsecured consumer credit products to strengthen consumer protection. It issued guidance on the application of generative artificial intelligence in customer-facing services and provided new payment arrangements for secondary market property transactions, working closely with industry. The HKMA also issued guidelines related to digital assets, optimized the ""Cross-boundary WMC"" pilot scheme, relaxed restrictions on digital banks, and completed the comprehensive transition of personal credit data services to ""Credit Data Smart."""	['二手物業買賣交易', '信貸產品', '信資通', '個人信貸資料服務', '冷靜期', '支付安排', '數字銀行', '數碼資產相關活動', '智安存', '消費信貸產品', '消費者保障', '無抵押消費信貸產品', '生成式人工智能', '金管局', '銀行消費者', '銀行消費者保障', '面向客戶的服務']	{'二手物業買賣交易': 'secondary market transactions', '信貸產品': '▔', '信資通': 'Credit Data Smart', '個人信貸資料服務': 'personal credit data services', '冷靜期': 'cooling-off period', '支付安排': 'payment arrangements', '數字銀行': 'digital banks', '數碼資產相關活動': 'digital assets', '智安存': 'Money Safe', '消費信貸產品': 'consumer credit products', '消費者保障': 'consumer protection', '無抵押消費信貸產品': 'unsecured consumer credit products', '生成式人工智能': 'generative artificial intelligence', '金管局': 'HKMA', '銀行消費者': 'consumer protection', '銀行消費者保障': 'bank consumer protection', '面向客戶的服務': 'customer-facing services'}	['secondary market transaction', '▔', 'credit data smart', 'personal credit datum service', 'cool period', 'payment arrangement', 'digital bank', 'digital asset', 'money safe', 'consumer credit product', 'consumer protection', 'unsecured consumer credit product', 'generative artificial intelligence', 'hkma', 'consumer protection', 'bank consumer protection', 'customer service']
