	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
269	{'國際金融領袖投資峰會': 'Global Financial Leaders’ Investment Summit'}	# 國際金融領袖投資峰會	# International Financial Leaders' Investment Summit	['國際金融領袖投資峰會']	"{'國際金融領袖投資峰會': ""International Financial Leaders' Investment Summit""}"	"[""international financial leader ' investment summit""]"
270	{'國際金融領袖投資峰會': 'Global Financial Leaders’ Investment Summit'}	「國際金融領袖投資峰會」於11月1日至3日舉行	The International Financial Leaders Investment Summit will be held from November 1st to 3rd.	['國際金融領袖投資峰會']	{'國際金融領袖投資峰會': 'International Financial Leaders Investment Summit'}	['international financial leader investment summit']
271	{'國際金融領袖投資峰會': 'Global Financial Leaders’ Investment Summit', '私募股權': 'private equity amounting', '證券': 'securities', '財政司司長': 'Financial Secretary', '金融業': 'financial sector', '集團': 'Group'}	繼財政司司長在《2022至23年度財政預算案》宣布，金管局於11月舉辦「國際金融領袖投資峰會」。峰會為期3日，反響熱烈，匯聚26位金融業界翹楚就應對經濟、金融、科技及地緣政治不穩定因素，以及如何把握當中的機遇分享獨到觀點和想法。峰會共有超過200位來自約120間全球金融機構的參加者，當中超過40間機構均由集團董事長或行政總裁親自出席。參與峰會的機構不乏位列全球最大的銀行、證券、資產管理、主權財富基金、私募股權與風險投資、對冲基金及保險公司等金融界別。	"Following the announcement by the Financial Secretary in the 2022-23 Budget, the Hong Kong Monetary Authority hosted the ""International Financial Leaders Investment Summit"" in November. The three-day summit received enthusiastic responses, bringing together 26 leading figures from the financial sector to share insights and ideas on addressing economic, financial, technological, and geopolitical uncertainties, as well as how to seize opportunities amidst these challenges. The summit attracted over 200 participants from approximately 120 global financial institutions, with more than 40 institutions represented by their group chairmen or chief executives. Among the participating institutions were some of the world's largest banks, securities firms, asset management companies, sovereign wealth funds, private equity and venture capital firms, hedge funds, and insurance companies."	['國際金融領袖投資峰會', '私募股權', '證券', '財政司司長', '金融業', '集團']	{'國際金融領袖投資峰會': 'International Financial Leaders Investment Summit', '私募股權': 'private equity', '證券': 'securities', '財政司司長': 'Financial Secretary', '金融業': 'financial sector', '集團': 'group'}	['international financial leader investment summit', 'private equity', 'security', 'financial secretary', 'financial sector', 'group']
272	{'離岸人民幣': 'offshore renminbi', '離岸人民幣業務': 'offshore renminbi business', '離岸人民幣業務樞紐': 'offshore renminbi business hub'}	# 香港作為進入內地的主要門戶及全球離岸人民幣業務樞紐	# Hong Kong serves as a major gateway into mainland China and a global hub for offshore RMB business.	['離岸人民幣', '離岸人民幣業務', '離岸人民幣業務樞紐']	{'離岸人民幣': 'offshore RMB', '離岸人民幣業務': 'offshore RMB business', '離岸人民幣業務樞紐': 'offshore RMB business'}	['offshore rmb', 'offshore rmb business', 'offshore rmb business']
273	{'互聯互通機制': 'mutual market access schemes', '債券發行': 'bond issuance', '外匯中心': 'foreign exchange centre', '存款': 'deposits', '流動性': 'liquidity positions', '衍生工具': 'derivative overlay portfolios', '衍生工具市場': 'derivatives market', '金融市場': 'financial markets', '離岸人民幣': 'offshore renminbi', '離岸人民幣業務': 'offshore renminbi business', '離岸人民幣業務樞紐': 'offshore renminbi business hub'}	香港致力鞏固其作為全球離岸人民幣業務樞紐的地位，包括增強離岸流動性、進一步加強與內地金融市場的聯通，以及提升金融市場基建。年內人民幣業務，包括銀行存款、貿易結算、支付及離岸債券發行，繼續錄得穩健增長。在增強流動性、產品開發及擴大互聯互通機制方面，取得令人鼓舞的進展及成績。2022年國際結算銀行三年一度的外匯及衍生工具市場成交額調查結果，再次確認香港作為人民幣外匯中心的領先地位。	Hong Kong remains committed to strengthening its position as a leading global hub for offshore Renminbi (RMB) business, including enhancing liquidity, deepening financial links with mainland China, and upgrading financial infrastructure. Throughout the year, RMB-denominated activities—such as bank deposits, trade settlement, payments, and offshore bond issuance—continued to grow steadily. Significant progress has been made in enhancing liquidity, developing new products, and expanding cross-border connectivity. The Bank for International Settlements’ 2022 triennial survey of foreign exchange and derivatives market turnover reaffirmed Hong Kong’s leading role as an RMB exchange center.	['互聯互通機制', '債券發行', '外匯中心', '存款', '流動性', '衍生工具', '衍生工具市場', '金融市場', '離岸人民幣', '離岸人民幣業務', '離岸人民幣業務樞紐']	{'互聯互通機制': 'cross-border connectivity', '債券發行': 'bond issuance', '外匯中心': 'RMB exchange center', '存款': 'deposits', '流動性': 'liquidity', '衍生工具': 'derivatives', '衍生工具市場': 'derivatives market', '金融市場': 'financial market', '離岸人民幣': 'offshore RMB', '離岸人民幣業務': 'offshore RMB', '離岸人民幣業務樞紐': 'offshore RMB hub'}	['cross connectivity', 'bond issuance', 'rmb exchange center', 'deposit', 'liquidity', 'derivative', 'derivative market', 'financial market', 'offshore rmb', 'offshore rmb', 'offshore rmb hub']
274	{'中國銀行間債券市場': 'China Interbank Bond Market', '債券通': 'Bond Connect'}	債券通「北向通」繼續是國際投資者透過香港的市場基建及金融服務投資內地債券市場的主要渠道。債券通「北向通」於2022年的平均每日成交額達322億元人民幣（較2021年增加25%），佔境外投資者於中國銀行間債券市場整體成交額的61%。	Bond Connect’s Northbound program remains the primary channel for international investors to access China’s bond market through Hong Kong’s market infrastructure and financial services. In 2022, the program’s average daily trading volume reached RMB 32.2 billion, a 25% increase compared to 2021, accounting for 61% of the total trading volume by foreign investors in the China interbank bond market.	['中國銀行間債券市場', '債券通']	{'中國銀行間債券市場': 'China interbank bond market', '債券通': 'Bond Connect'}	['china interbank bond market', 'bond connect']
275	{'債券通': 'Bond Connect'}	債券通「北向通」於7月份推出技術優化措施，包括將投資者參與境內債券一級市場發行的流程電子化及降低服務費。這些市場為本的優化措施提高債券通「北向通」的運作效率，亦降低投資者的交易成本。	Bond Connect’s Northbound Trading program implemented technical optimizations in July, including digitizing the process for investors to participate in the primary market issuance of domestic bonds and reducing service fees. These optimizations improve the program’s operational efficiency and lower transaction costs for investors.	['債券通']	{'債券通': 'Bond Connect'}	['bond connect']
276	{'互換通': 'Swap Connect', '債券通': 'Bond Connect', '利率互換市場': 'interest rate swap markets', '北向交易': 'Northbound Trading', '風險管理中心': 'risk management centre'}	為完善債券通「北向通」的配套，並便利國際投資者管理內地債券投資相關的利率風險，香港與內地於7月宣布開展兩地利率互換市場互聯互通合作（「互換通」）。「互換通」初期會先開通北向交易，讓國際投資者透過香港與內地基礎設施機構之間的連接交易內地的利率互換產品，從而強化香港作為風險管理中心的地位。「互換通」籌備工作正在有序推進，以期盡快開通北向交易。金管局會繼續聯同有關當局及機構探索提供更多元化的風險管理工具，包括推出離岸國債期貨，進一步支持國際投資者投資內地債券市場。	"To improve the supporting arrangements for the ""Northbound Trading"" component of the Bond Connect program and facilitate international investors in managing interest rate risks related to their investments in mainland China bonds, Hong Kong and the mainland announced in July the launch of a cross-border connectivity initiative for the interest rate swap markets (""Swap Connect""). Initially, the ""Swap Connect"" will commence with Northbound trading, allowing international investors to trade mainland China interest rate swap products through the connection between Hong Kong and mainland infrastructure institutions, thereby reinforcing Hong Kong's position as a risk management center. The preparation work for ""Swap Connect"" is proceeding in an orderly manner, with the aim of launching Northbound trading as soon as possible. The Hong Kong Monetary Authority will continue to work with relevant authorities and institutions to explore more diversified risk management tools, including the introduction of offshore government bond futures, to further support international investors in their investments in the mainland bond market."	['互換通', '債券通', '利率互換市場', '北向交易', '風險管理中心']	{'互換通': 'Swap Connect', '債券通': 'Bond Connect', '利率互換市場': 'interest rate swap markets', '北向交易': 'Northbound trading', '風險管理中心': 'risk management center'}	['swap connect', 'bond connect', 'interest rate swap market', 'northbound trading', 'risk management center']
277	{'債券通': 'Bond Connect', '離岸人民幣': 'offshore renminbi', '離岸人民幣市場': 'offshore renminbi market', '離岸人民幣市場的發展': 'Offshore RMB Market Development'}	"債券通「南向通」於2021年開通以來市場反應正面，運作暢順，交易涵蓋可在香港市場買賣並以多種貨幣計價的主要債券產品。「南向通」促進了離岸人民幣市場的發展，尤其人民幣計價債務工具發行的顯著增長。金管局正與內地有關當局緊密合作，研究優化債券通「南向通」，促進香港債券市場的多元發展。
"	"Bond Connect’s southbound trading, launched in 2021, has garnered a positive market response and operated smoothly. It allows trading of major bond products in the Hong Kong market, priced in various currencies, and has fueled the development of the offshore RMB market, particularly the significant growth in RMB-denominated debt issuances. The Hong Kong Monetary Authority is working closely with mainland authorities to optimize the southbound channel and promote the diversified development of Hong Kong’s bond market.
"	['債券通', '離岸人民幣', '離岸人民幣市場', '離岸人民幣市場的發展']	{'債券通': 'Bond Connect', '離岸人民幣': 'offshore RMB', '離岸人民幣市場': 'offshore RMB market', '離岸人民幣市場的發展': 'offshore RMB market'}	['bond connect', 'offshore rmb', 'offshore rmb market', 'offshore rmb market']
278	{'儲備管理': 'reserve management'}	# 儲備管理	# Inventory Management	['儲備管理']	{'儲備管理': 'Inventory Management'}	['inventory management']
279	{'回報': 'Return', '外匯基金的表現': 'Performance of the Exchange Fund', '外圍最新局勢': 'external environment', '多元化長期資產配置': 'diversified long-term asset allocation', '多元資產基金': 'multi-asset funds', '市場風暴': 'market storms', '戰略性調整': 'strategic adjustments', '投資回報率': 'investment return', '美元': 'US dollar', '資產配置': 'asset allocation', '資產類別': 'asset classes', '防禦性部署': 'defensive measures'}	2022年的投資環境異常動盪，多種資產類別的價格同時下挫，不僅打破同時持有股票與債券可產生緩減風險作用的傳統投資智慧，更成為近半世紀以來唯一一次股票、債券及主要非美元貨幣匯兌同時錄得負回報的一年。在如此惡劣的投資環境下，外匯基金在2022年錄得投資回報率負4.5%。與年內大部分多元資產基金蒙受重大虧損的情況相比，外匯基金的表現反映金管局的多元化長期資產配置，以及因應外圍最新局勢變化而作出的防禦性部署及戰略性調整，有效減低市場風暴帶來的衝擊。	The investment environment in 2022 was exceptionally volatile, with prices across various asset classes declining simultaneously. This not only challenged the traditional investment wisdom that holding both stocks and bonds could mitigate risk, but also marked the first time in nearly half a century that stocks, bonds, and major non-USD currency exchange rates all recorded negative returns in the same year. In such a challenging investment climate, the foreign exchange fund achieved a negative investment return of 4.5% in 2022. Compared to the significant losses suffered by most multi-asset funds during the year, the fund’s performance reflects the regulator’s diversified, long-term asset allocation, as well as defensive measures and strategic adjustments made in response to evolving external conditions, effectively reducing the impact of the market turmoil.	['回報', '外匯基金的表現', '外圍最新局勢', '多元化長期資產配置', '多元資產基金', '市場風暴', '戰略性調整', '投資回報率', '美元', '資產配置', '資產類別', '防禦性部署']	{'回報': '▔', '外匯基金的表現': 'foreign exchange fund', '外圍最新局勢': 'external conditions', '多元化長期資產配置': 'diversified long-term asset allocation', '多元資產基金': 'multi-asset funds', '市場風暴': 'market turmoil', '戰略性調整': 'strategic adjustments', '投資回報率': '▔', '美元': 'USD', '資產配置': 'asset allocation', '資產類別': 'asset classes', '防禦性部署': 'defensive measures'}	['▔', 'foreign exchange fund', 'external condition', 'diversified long asset allocation', 'multi fund', 'market turmoil', 'strategic adjustment', '▔', 'usd', 'asset allocation', 'asset class', 'defensive measure']
280	{'匯價': 'exchange value', '外匯基金條例': 'Exchange Fund Ordinance', '港元': 'HKD', '財政司司長': 'Financial Secretary', '轉授': 'delegation', '轉授的權力': 'delegated authority'}	根據《外匯基金條例》，外匯基金的首要目的是直接或間接影響港元匯價，亦可運用於保持香港貨幣及金融體系穩定健全，藉此保持香港作為國際金融中心的地位。金管局根據財政司司長轉授的權力及轉授權力的條款，就外匯基金的運用及投資管理向財政司司長負責。	According to the Exchange Fund Ordinance, the primary objective of the Exchange Fund is to influence the exchange rate of the Hong Kong dollar, directly or indirectly. It may also be used to maintain the stability and integrity of the monetary and financial system in Hong Kong, thereby preserving Hong Kong’s position as an international financial centre. The Hong Kong Monetary Authority is accountable to the Financial Secretary for the operation and investment management of the Exchange Fund, in accordance with the powers delegated to it and the provisions for further delegation by the Financial Secretary.	['匯價', '外匯基金條例', '港元', '財政司司長', '轉授', '轉授的權力']	{'匯價': 'exchange rate', '外匯基金條例': 'Exchange Fund Ordinance', '港元': 'dollar', '財政司司長': 'Financial Secretary', '轉授': 'delegated', '轉授的權力': 'powers delegated'}	['exchange rate', 'exchange fund ordinance', 'dollar', 'financial secretary', 'delegated', 'power delegated']
281	{'組合架構': 'portfolio structure'}	# 投資目標及組合架構	# Investment objectives and portfolio structure	['組合架構']	{'組合架構': 'portfolio structure'}	['portfolio structure']
282	{'回報': 'Return', '美元': 'US dollar', '美元資產': 'US dollar-denominated assets', '貨幣及金融穩定': 'monetary and financial stability', '貨幣基礎': 'Monetary Base'}	"外匯基金諮詢委員會為外匯基金制定下列投資目標：
(i) 保障資本；
(ii) 確保整體貨幣基礎在任何時候都由流通性極高的美元資產提供十足支持；
(iii) 確保流動資金足以維持貨幣及金融穩定；以及
(iv) 在符合上述(i)至(iii)項的前提下盡量爭取投資回報，以保障外匯基金的長期購買力。"	"The Foreign Exchange Fund Advisory Committee has established the following investment objectives for the Fund:  
(i) to protect capital;  
(ii) to ensure that the overall monetary base is at all times fully supported by highly liquid U.S. dollar assets;  
(iii) to ensure that sufficient liquidity is maintained to support monetary and financial stability; and  
(iv) subject to compliance with the above (i) to (iii), to maximize investment returns in order to safeguard the Fund's long-term purchasing power."	['回報', '美元', '美元資產', '貨幣及金融穩定', '貨幣基礎']	{'回報': 'return', '美元': 'dollar', '美元資產': 'U.S. dollar assets', '貨幣及金融穩定': 'monetary and financial stability', '貨幣基礎': 'monetary base'}	['return', 'dollar', 'u.s dollar asset', 'monetary and financial stability', 'monetary base']
283	{'目標資產配置': 'target asset mix', '組合架構': 'portfolio structure', '資產配置': 'asset allocation'}	以上目標全面顧及外匯基金的法定目的，並已於外匯基金的組合架構及目標資產配置中反映（圖示1）。	The aforementioned objectives comprehensively take into account the statutory purposes of the foreign exchange fund and have been reflected in the fund's portfolio structure and target asset allocation (Figure 1).	['目標資產配置', '組合架構', '資產配置']	{'目標資產配置': 'target asset allocation', '組合架構': 'portfolio structure', '資產配置': 'asset allocation'}	['target asset allocation', 'portfolio structure', 'asset allocation']
284	{'投資組合類別': 'Portfolio segregation'}	圖示1 外匯基金的投資組合類別	Figure 1: Categories of the Foreign Exchange Fund’s Investment Portfolio	['投資組合類別']	{'投資組合類別': 'Investment Portfolio'}	['investment portfolio']
285	{'成員經濟體': 'member economies', '經濟合作與發展組織': 'Organisation for Economic Co-operation and Development', '美元': 'US dollar', '美元資產': 'US dollar-denominated assets', '貨幣基礎': 'Monetary Base', '貨幣發行局制度': 'Currency Board arrangements'}	外匯基金大致上分成兩個主要組合：支持組合及投資組合。支持組合持有流通性極高的美元資產，按照貨幣發行局制度的規定為貨幣基礎提供十足支持。投資組合主要投資於經濟合作與發展組織成員經濟體的債市及股市，以保障資產的價值及長期購買力。	Foreign exchange funds are broadly divided into two main portfolios: support portfolio and investment portfolio. The support portfolio holds highly liquid U.S. dollar assets, providing ample backing for the currency base as stipulated by the monetary authority system. The investment portfolio primarily invests in bond and equity markets of member economies of the Organisation for Economic Co-operation and Development to safeguard asset value and long-term purchasing power.	['成員經濟體', '經濟合作與發展組織', '美元', '美元資產', '貨幣基礎', '貨幣發行局制度']	{'成員經濟體': 'member economies', '經濟合作與發展組織': 'Organisation for Economic Co-operation and Development', '美元': 'U.S. dollar', '美元資產': 'U.S. dollar assets', '貨幣基礎': 'currency base', '貨幣發行局制度': 'monetary authority system'}	['member economy', 'organisation for economic co-operation and development', 'u.s dollar', 'u.s dollar asset', 'currency base', 'monetary authority system']
286	{'內地債券與股票': 'Mainland bonds and equities', '回報': 'Return', '新興巿場及內地債券與股票': 'emerging market bonds and equities', '目標資產配置': 'target asset mix', '私募股權': 'private equity amounting', '資產組合多元化策略': 'portfolio diversification strategy', '資產配置': 'asset allocation', '資產類別': 'asset classes', '風險管理原則': 'risk management principles'}	為能更妥善管理風險及提高中長期回報，金管局以審慎及循序漸進方式將外匯基金的部分資產配置於較多元化的資產類別，包括新興巿場及內地債券與股票、私募股權（包括基建）及房地產。新興巿場及內地債券與股票由投資組合持有，私募股權及房地產投資則由長期增長組合持有。長期增長組合的目標資產配置與其他資產類別的配置，按審慎的風險管理原則及資產組合多元化策略一起制定。	To more effectively manage risks and enhance long-term returns, the Hong Kong Monetary Authority is adopting a prudent and gradual approach to allocating part of the Foreign Exchange Fund's assets into more diversified asset classes, including emerging market and mainland China bonds and equities, private equity (including infrastructure), and real estate. Emerging market and mainland China bonds and equities are held by the investment portfolio, while private equity and real estate investments are held by the long-term growth portfolio. The target asset allocation for the long-term growth portfolio, along with the allocation for other asset classes, is determined together based on prudent risk management principles and a diversified asset allocation strategy.	['內地債券與股票', '回報', '新興巿場及內地債券與股票', '目標資產配置', '私募股權', '資產組合多元化策略', '資產配置', '資產類別', '風險管理原則']	{'內地債券與股票': 'China bonds', '回報': 'returns', '新興巿場及內地債券與股票': 'and China bonds and', '目標資產配置': 'target asset allocation', '私募股權': 'private equity', '資產組合多元化策略': 'diversified asset strategy', '資產配置': 'asset allocation', '資產類別': 'asset classes', '風險管理原則': 'risk management principles'}	['china bond', 'return', 'and china bond and', 'target asset allocation', 'private equity', 'diversified asset strategy', 'asset allocation', 'asset class', 'risk management principle']
287	{'策略性資產組合': 'Strategic Portfolio', '香港交易及結算所有限公司': 'Hong Kong Exchanges and Clearing Limited'}	策略性資產組合於2007年設立，一直持有政府基於策略性目的而為外匯基金帳目購入的香港交易及結算所有限公司股份。由於這個組合性質獨特，因此外匯基金的投資表現評估並無將其包括在內。	The Strategic Asset Portfolio was established in 2007 and has consistently held shares in Hong Kong Exchanges and Clearing Limited, purchased by the government for strategic purposes through the Exchange Fund. Because of this portfolio’s unique nature, its performance is not included in the Exchange Fund’s investment assessment.	['策略性資產組合', '香港交易及結算所有限公司']	{'策略性資產組合': 'Strategic Asset Portfolio', '香港交易及結算所有限公司': 'Hong Kong Exchanges and Clearing Limited'}	['strategic asset portfolio', 'hong kong exchanges and clearing limited']
288	{'存款': 'deposits'}	# 於外匯基金的存款	# Deposits in the Foreign Exchange Fund	['存款']	{'存款': 'Deposits'}	['deposits']
289	{'回報': 'Return', '存款': 'deposits', '政府基金': 'Government funds', '未來基金': 'Future Fund', '法定組織': 'statutory bodies', '組合比重': 'portfolio mix', '財政儲備': 'Fiscal Reserves'}	外匯基金不時接受財政儲備、政府基金及法定組織的存款，利率一般與投資組合的表現掛鈎，但未來基金屬主要個別例子。未來基金存款的利率與投資組合及長期增長組合的回報掛鈎，實際利率視乎組合比重而定。未來基金在投資組合與長期增長組合的比重於2022年約為35：65。	The Foreign Exchange Fund occasionally accepts deposits from fiscal reserves, government funds, and statutory organizations, with interest rates generally linked to the performance of the investment portfolio. However, the Future Fund is a notable exception. The interest rates on Future Fund deposits are tied to the returns of both the investment portfolio and the long-term growth portfolio, with the actual rate determined by the portfolio's composition. In 2022, the allocation of the Future Fund within the investment portfolio and the long-term growth portfolio was approximately 35:65.	['回報', '存款', '政府基金', '未來基金', '法定組織', '組合比重', '財政儲備']	{'回報': 'returns', '存款': 'deposits', '政府基金': 'government funds', '未來基金': 'Future Fund', '法定組織': 'statutory organizations', '組合比重': 'portfolio', '財政儲備': 'fiscal reserves'}	['return', 'deposit', 'government fund', 'future fund', 'statutory organization', 'portfolio', 'fiscal reserve']
290	{'投資程序': 'investment process'}	# 投資程序	# Investment Procedure	['投資程序']	{'投資程序': 'Investment Procedure'}	['investment procedure']
291	{'倉盤': 'position', '回報': 'Return', '循跡誤差': 'tracking error', '戰略性偏離': 'tactical deviations', '戰略性資產配置': 'tactical asset allocation', '投資基準': 'investment benchmark', '投資程序': 'investment process', '投資組合經理': 'portfolio managers', '策略性資產配置': 'strategic asset allocation', '財政司司長': 'Financial Secretary', '資產配置': 'asset allocation'}	外匯基金的投資程序分別以策略性資產配置及戰略性資產配置作基礎。策略性資產配置以投資基準方式反映，亦即外匯基金為達到投資目標而可作出的長線資產配置。外匯基金以策略性配置作為指引，透過戰略性的資產配置，以爭取超越基準的回報。因此，實際配置往往會與基準配置（亦即策略性配置）有所偏離，而實際與基準配置之間的差距稱為「戰略性偏離」。財政司司長經諮詢外匯基金諮詢委員會後制定投資基準及循跡誤差限額，金管局獲授權決定戰略性資產配置及定出戰略性偏離的容許範圍。投資組合經理可在戰略性偏離的容許範圍內管理倉盤，從短期市場變化中獲利。	"The Exchange Fund’s investment process is based on strategic and tactical asset allocation. Strategic asset allocation is reflected through investment benchmarks, representing the long-term asset allocation the Exchange Fund can adopt to achieve its investment objectives. Guided by strategic allocation, the Exchange Fund seeks to achieve returns exceeding the benchmark through tactical asset allocation. Consequently, the actual allocation often deviates from the benchmark allocation (i.e., the strategic allocation), and the difference between the actual and benchmark allocations is termed ""tactical deviation."" The Financial Secretary, after consulting the Exchange Fund Advisory Committee, establishes the investment benchmarks and tracking error limits. The Hong Kong Monetary Authority is authorized to determine the tactical asset allocation and set the permissible range for tactical deviation. Portfolio managers can manage positions within the permissible range of tactical deviation to profit from short-term market fluctuations."	['倉盤', '回報', '循跡誤差', '戰略性偏離', '戰略性資產配置', '投資基準', '投資程序', '投資組合經理', '策略性資產配置', '財政司司長', '資產配置']	{'倉盤': 'positions', '回報': 'return', '循跡誤差': 'tracking error', '戰略性偏離': 'tactical deviation', '戰略性資產配置': 'tactical asset allocation', '投資基準': 'investment benchmarks', '投資程序': 'investment process', '投資組合經理': 'portfolio managers', '策略性資產配置': 'strategic asset allocation', '財政司司長': 'Financial Secretary', '資產配置': 'asset allocation'}	['position', 'return', 'tracking error', 'tactical deviation', 'tactical asset allocation', 'investment benchmarks', 'investment process', 'portfolio manager', 'strategic asset allocation', 'financial secretary', 'asset allocation']
292	{'外匯基金投資辦公室': 'Exchange Fund Investment Office', '宏觀風險管理策略': 'macro risk management strategies', '環球定息市場': 'global fixed-income markets', '衍生工具': 'derivative overlay portfolios', '風險管理職能': 'risk management functions'}	金管局的外匯基金投資辦公室專責外匯基金的投資及相關風險管理職能。該辦公室職員負責直接管理外匯基金約70%的投資，包括整個支持組合及部分投資組合。該部分內部管理的投資組合包括不同的環球定息市場投資，並透過衍生工具執行外匯基金的宏觀風險管理策略。	The Financial Supervisory Commission's Foreign Exchange Fund Investment Office is responsible for the investment and related risk management functions of the foreign exchange fund. The office's staff directly manage approximately 70% of the fund's investments, including the entire supporting portfolio and portions of other investment portfolios. This internally managed investment portfolio includes investments in various global fixed income markets and utilizes derivative instruments to execute the foreign exchange fund's macroeconomic risk management strategies.	['外匯基金投資辦公室', '宏觀風險管理策略', '環球定息市場', '衍生工具', '風險管理職能']	{'外匯基金投資辦公室': 'Exchange Fund', '宏觀風險管理策略': 'macroeconomic risk management strategies', '環球定息市場': 'global income markets', '衍生工具': 'derivative instruments', '風險管理職能': 'risk management functions'}	['exchange fund', 'macroeconomic risk management strategy', 'global income market', 'derivative instrument', 'risk management function']
293	{'上市股票組合': 'listed equity portfolios', '回報': 'Return', '特別資產類別': 'specialised asset classes', '資產類別': 'asset classes'}	除透過內部職員管理資產外，金管局亦僱用外聘投資經理負責管理外匯基金約30%的資產，包括所有上市股票組合及其他特別資產類別。僱用外聘投資經理的目的是要運用市場上最佳的專業投資專才為外匯基金投資，獲取可持續回報，並讓外匯基金受惠於多元化及互補的投資方式，以及汲取市場心得與專門的投資知識。	In addition to managing assets through internal staff, the Hong Kong Monetary Authority (HKMA) also employs external investment managers to oversee approximately 30% of the Foreign Exchange Fund's assets, including all listed stock portfolios and other specific asset categories. The purpose of employing external investment managers is to utilize the best professional investment talents available in the market to invest in the Foreign Exchange Fund, achieving sustainable returns, and enabling the Fund to benefit from diverse and complementary investment approaches, as well as market insights and specialized investment knowledge.	['上市股票組合', '回報', '特別資產類別', '資產類別']	{'上市股票組合': 'listed stock portfolios', '回報': '▔', '特別資產類別': 'specific asset categories', '資產類別': 'asset categories'}	['list stock portfolios', '▔', 'specific asset category', 'asset category']
294	{'交易費': 'transaction costs', '託管費': 'custodian fees', '預扣稅': 'withholding taxes'}	僱用外聘投資經理的相關支出包括基金管理與託管費、交易費、預扣稅及其他稅項。這些支出主要受市場因素影響而每年不同。	The expenses related to hiring external investment managers include fund management and custody fees, transaction fees, withholding taxes, and other taxes. These expenses are primarily influenced by market factors and vary from year to year.	['交易費', '託管費', '預扣稅']	{'交易費': 'transaction fees', '託管費': 'custody fees', '預扣稅': 'withholding taxes'}	['transaction fee', 'custody fee', 'withholding tax']
295	{'合規制度': 'compliance system', '業務操作風險': 'operational risk', '流動性': 'liquidity positions'}	投資環境越趨複雜，風險管理的重要性不言而喻。金管局為內部及外聘投資經理所管理的投資組合均訂下嚴格管控措施及投資指引，並設立嚴謹的風險監察及合規制度。金管局為投資相關活動設有三重防線，以實施有效的風險管理及管治。金管局定期監察主要投資風險類別（包括信用、市場、流動性及業務操作風險），而風險管理程序的設置為外匯基金的策略性規劃及多元化投資提供穩健的框架。	As the investment environment becomes increasingly complex, the importance of risk management is self-evident. The Monetary Authority has established strict control measures and investment guidelines for both internal and externally appointed investment managers, and has set up rigorous risk monitoring and compliance systems. The Monetary Authority has implemented a three-line defense system for investment-related activities to ensure effective risk management and governance. The Monetary Authority regularly monitors major categories of investment risks (including credit, market, liquidity, and operational risks), and the risk management framework provides a solid basis for the strategic planning and diversified investment of the Exchange Fund.	['合規制度', '業務操作風險', '流動性']	{'合規制度': 'compliance systems', '業務操作風險': 'operational risks', '流動性': 'liquidity'}	['compliance system', 'operational risk', 'liquidity']
296	{'負責任投資': 'Responsible investment'}	# 負責任投資	# Responsible Investment	['負責任投資']	{'負責任投資': 'Responsible Investment'}	['responsible investment']
297	{'二零二二年可持續發展報告': 'Sustainability Report 2022', '公開市場': 'public market investments', '可持續發展報告': 'Sustainability Report', '可持續長期表現': 'sustainable long-term economic performance', '私募市場': 'private market investments', '負責任投資': 'Responsible investment'}	金管局相信透過適度強調負責任投資及考慮各項投資的可持續長期表現，可更有效達致外匯基金的投資目標，並且減低投資活動涉及的環境、社會及管治(ESG)相關風險。當ESG投資與其他投資項目的經風險調整長期收益相若時，金管局一般會按既定指導性原則優先考慮ESG投資，並已將ESG因素併入外匯基金的公開市場及私募市場的投資管理過程中。有關金管局的負責任投資框架及落實情況，詳見《二零二二年可持續發展報告》之「負責任投資」一章。	The Hong Kong Monetary Authority believes that emphasizing responsible investing and considering the sustainable long-term performance of various investments can more effectively achieve the Exchange Fund’s investment objectives and reduce environment, social, and governance (ESG) related risks associated with investment activities. When the long-term risk-adjusted returns of ESG investments are comparable to those of other investment projects, the Authority generally prioritizes ESG investments in accordance with its established guiding principles and has incorporated ESG factors into the investment management process for both the Exchange Fund’s public and private markets. Details of the Authority’s responsible investment framework and implementation can be found in Chapter “Responsible Investment” of the “Sustainable Development Report 2022.”	['二零二二年可持續發展報告', '公開市場', '可持續發展報告', '可持續長期表現', '私募市場', '負責任投資']	{'二零二二年可持續發展報告': 'Sustainable Development Report 2022', '公開市場': 'public market', '可持續發展報告': 'Sustainable Development Report', '可持續長期表現': 'sustainable long-term performance', '私募市場': 'private markets', '負責任投資': 'responsible investing'}	['sustainable development report 2022', 'public market', 'sustainable development report', 'sustainable long performance', 'private market', 'responsible investing']
298	{'外匯基金的表現': 'Performance of the Exchange Fund'}	# 外匯基金的表現	# Performance of the Foreign Exchange Fund	['外匯基金的表現']	{'外匯基金的表現': 'Performance of Exchange Fund'}	['performance of exchange fund']
299	{'金融市場': 'financial markets'}	# 2022 年的金融市場	# The Financial Markets in 2022	['金融市場']	{'金融市場': 'Financial Markets'}	['financial market']
300	{'金融市場': 'financial markets'}	2022年環球金融市場異常波動，債市及股市分別累計下跌16.2%及19.8%，跌幅顯著。	The global financial markets experienced significant volatility in 2022, with bond and stock markets declining by a cumulative 16.2% and 19.8% respectively.	['金融市場']	{'金融市場': 'financial markets'}	['financial market']
