	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
10	{'fintech': '金融科技', 'hkma': '金管局', 'new era of smart banking': '智慧銀行新紀元', 'banking product and service': '銀行產品及服務', 'financial transaction': '金融交易', 'payment and banking service': '支付和銀行服務'}	In an era of rapid technological advancement, fintech has been gradually integrated into our daily lives. In this ever changing technological environment, banks must embrace new developments and pursue innovation in their application of fintech. With the new era of Smart Banking, the HKMA launched seven initiatives in September (see page 106 for details) promoting the adoption of fintech in banking to improve the quality of banking products and services for customers. While these initiatives are independent of one another, they are complementary and will be a game changer for the future landscape of payment and banking services in Hong Kong. Customers will not only enjoy more convenient, efficient and secure payment and banking services, they will also have more choices and greater control over their financial transactions. Fintech will be the key to banks’ future business success, and moving into the new era of Smart Banking will be a great opportunity for the banks to upgrade and transform themselves.	在技術快速進步時代，金融科技已逐步融入我們的日常生活。在這種不斷變化的技術環境中，銀行必須接受新發展並在應用金融科技方面追求創新。隨著智能銀行的新時代來臨，香港金融管理局於九月推出七項措施（詳見第106頁）推動銀行業採用金融科技，以提高客戶的銀行產品和服務品質。雖然這些措施各自獨立，但它們相互補充，將成為改變香港未來支付和銀行業服務面貌的重要力量。顧客不僅能享受更加便捷、高效和安全的支付及銀行服務，他們還能有更多的選擇和對財務交易更大的控制權。金融科技將成為銀行未來商業成功的關鍵，進入智能銀行的新時代將是銀行升級和轉型的重大機會。	['fintech', 'hkma', 'new era of smart banking', 'banking product and service', 'financial transaction', 'payment and banking service']	{'fintech': '金融科技', 'hkma': '香港金融管理局', 'new era of smart banking': '智能 銀行 新', 'banking product and service': '銀行產品和服務', 'financial transaction': '財務', 'payment and banking service': '支付及銀行服務'}	['金融科技', '香港金融管理局', '智能 銀行 新', '銀行產品和服務', '財務', '支付及銀行服務']
11	{'bay area': '灣區', 'belt and road': '一帶一路'}	# Enormous opportunities created by the Belt and Road and the Bay Area Initiatives	# “一帶一路”和灣區建設創造巨大機遇	['bay area', 'belt and road']	{'bay area': '灣區', 'belt and road': '一帶一路'}	['灣區', '一帶一路']
12	{'bay area': '灣區', 'belt and road': '一帶一路', 'belt and road initiative': '一帶一路', 'belt and road bond': '一帶一路債券', 'china development bank': '國家開發銀行', 'guangdong - hong kong - macao bay area': '粵港澳大灣區', 'hkma': '金管局', 'infrastructure financing facilitation office': '基建融資促進辦公室', 'international financial centre': '國際金融中心', 'infrastructure financing': '基建投融資', 'infrastructure project': '基建項目', 'hkma infrastructure financing facilitation office': '基建融資促進辦公室(IFFO)'}	With competition among international financial centres becoming more intense, a diversified financial industry is of paramount importance to Hong Kong. In 2017, the HKMA stepped up its work on enhancing Hong Kong’s competitiveness as an international financial centre. Given Hong Kong’s unparalleled advantage of “having the Mainland as our hinterland while maintaining an international outlook”, the Belt and Road Initiative and the development of the Guangdong-Hong Kong-Macao Bay Area (Bay Area) will offer enormous opportunities for the financial and banking sectors and give new impetus to the economic growth of Hong Kong. The HKMA Infrastructure Financing Facilitation Office, which was established in response to the Belt and Road Initiative, saw the number of its partners grow to around 90 since launch, laying a solid foundation for promoting Hong Kong as a financing hub for infrastructure investments. The issuance of the first Belt and Road bond in Hong Kong by the China Development Bank in 2017 highlighted the pivotal role Hong Kong can play in facilitating the financing of these infrastructure projects.	在全球金融中心競爭日益激烈的背景下，多元化金融產業對香港至為重要。2017年，香港金融管理局加快了提升香港作為國際金融中心競爭力的工作。鑒於香港擁有“內地為後盾，放眼國際”的獨特優勢，“一帶一路”倡議及粵港澳大灣區的發展將為金融和銀行部門創造巨大的機遇，為香港經濟增長注入新的動力。“一帶一路”倡議下成立的香港金融管理局基建融資促進辦事處，自啟動以來合作夥伴數量已經增至約90家，為推廣香港作為基礎設施投資融資樞紐奠定了堅實基礎。2017年由中國開發銀行在香港發行的第一筆“一帶一路”債券突顯了香港在促進這些基礎設施項目融資方面的關鍵作用。	['bay area', 'belt and road', 'belt and road initiative', 'belt and road bond', 'china development bank', 'guangdong - hong kong - macao bay area', 'hkma', 'infrastructure financing facilitation office', 'international financial centre', 'infrastructure financing', 'infrastructure project', 'hkma infrastructure financing facilitation office']	{'bay area': '大灣區', 'belt and road': '一帶一路', 'belt and road initiative': '一帶 一路 倡議', 'belt and road bond': '一帶 一路 債券', 'china development bank': '中國開發銀行', 'guangdong - hong kong - macao bay area': '粵港澳大灣區', 'hkma': '香港金融管理局', 'infrastructure financing facilitation office': '基建融資促進辦事處', 'international financial centre': '國際金融中心', 'infrastructure financing': '設施 融資', 'infrastructure project': '設施 項目', 'hkma infrastructure financing facilitation office': '香港金融管理局基建融資促進辦事處'}	['大灣區', '一帶一路', '一帶 一路 倡議', '一帶 一路 債券', '中國開發銀行', '粵港澳大灣區', '香港金融管理局', '基建融資促進辦事處', '國際金融中心', '設施 融資', '設施 項目', '香港金融管理局基建融資促進辦事處']
13	{'asian derivative business': '亞洲衍生工具業務中心', 'bay area': '灣區', 'hkma': '金管局', 'corporate treasury centre': '企業財資中心', 'equity fund': '集資總額', 'financial institution': '金融機構', 'financial risk': '金融風險', 'infrastructure financing': '基建投融資', 'multinational corporation': '跨國企業', 'private equity': '私募股權', 'private equity fund': '私募基金中心', 'professional service sector': '專業服務', 'treasury centre': '企業財資中心'}	In addition to infrastructure financing, we are actively involved in the development of Hong Kong as a hub for corporate treasury centres, private equity funds and Asian derivatives businesses, by attracting multinational corporations and major financial institutions to manage their funds, assets and various financial risks in the city. These initiatives will further consolidate and upgrade Hong Kong’s financial and related professional services sectors. The HKMA also maintains close dialogue with the relevant authorities responsible for the development of the Bay Area to strengthen collaboration with a view to contributing to the financial development of the area as a world-class city cluster.	除了基礎設施融資之外，我們正在積極參與將香港打造為企業財務中心、私募基金及亞洲衍生品業務中心，吸引跨國公司及大型金融機構在該市管理其資金、資產及各類金融風險。這些舉措將進一步鞏固和提升香港的金融及相關專業服務業。香港金融管理局也持續與負責灣區建設的相關當局保持密切溝通，加強合作，以貢獻於該地區作為世界一流城市群的金融發展。	['asian derivative business', 'bay area', 'hkma', 'corporate treasury centre', 'equity fund', 'financial institution', 'financial risk', 'infrastructure financing', 'multinational corporation', 'private equity', 'private equity fund', 'professional service sector', 'treasury centre']	{'asian derivative business': '亞洲衍生品業務', 'bay area': '灣區', 'hkma': '香港金融管理局', 'corporate treasury centre': '企業財務中心', 'equity fund': '私募基金', 'financial institution': '金融機構', 'financial risk': '金融風險', 'infrastructure financing': '設施 融資', 'multinational corporation': '跨國公司', 'private equity': '私募基金', 'private equity fund': '私募基金', 'professional service sector': '專業服務業', 'treasury centre': '財務中心'}	['亞洲衍生品業務', '灣區', '香港金融管理局', '企業財務中心', '私募基金', '金融機構', '金融風險', '設施 融資', '跨國公司', '私募基金', '私募基金', '專業服務業', '財務中心']
14	{'bond connect': '債券通', 'northbound trading': '北向通', 'northbound trading of bond connect': '債券通─北向通', 'real time gross settlement system': '即時支付結算系統', 'shanghai - hong kong stock connect': '滬港通', 'shenzhen - hong kong stock connect': '深港通', 'average daily turnover': '平均每日成交額', 'financial intermediary': '中介', 'mutual market access': '互聯互通', 'offshore renminbi business': '離岸人民幣業務', 'offshore renminbi market': '離岸人民幣市場', 'renminbi real time gross settlement system': '人民幣即時支付結算', 'stock market': '股市'}	Over the years, Hong Kong’s financial industry has been developing under the theme of “leveraging Hong Kong’s advantages, meeting the country’s needs”. With the introduction of the Shanghai-Hong Kong Stock Connect in 2014, the Shenzhen-Hong Kong Stock Connect in 2016 and the Northbound Trading of Bond Connect in July last year, the mutual market access between the Mainland and the rest of the world through Hong Kong’s financial platform has been expanded from stock markets to bond markets. This underscores Hong Kong’s unique role as a financial intermediary in facilitating global investors’ access to the Mainland’s financial markets. In 2017, Hong Kong maintained its position as the leading global hub for offshore renminbi business. Average daily turnover of the renminbi Real Time Gross Settlement system stood at RMB900 billion. In addition, according to SWIFT statistics, more than 70% of global renminbi payment transactions were handled through Hong Kong during the year. The offshore renminbi market continued to operate smoothly and develop steadily.	多年來，香港金融業一直以“發揮香港優勢，服務國家需要”為主題發展。繼2014年引入滬港股票通、2016年引入深港股票通以及去年7月開放債券通北向交易後，透過香港金融平台內地與世界各地市場的互聯互通已從股票市場擴展至債券市場。這凸顯了香港作為金融中介在協助全球投資者接入內地金融市場中的獨特性角色。2017年，香港繼續作為離岸人民幣業務的主要中心，人民幣即時支付結算系統（RTGS）的日均交易額達到9,000億元。根據SWIFT統計，全年超過70%的全球人民幣支付交易經由香港進行。離岸人民幣市場繼續順暢運作并穩定發展。	['bond connect', 'northbound trading', 'northbound trading of bond connect', 'real time gross settlement system', 'shanghai - hong kong stock connect', 'shenzhen - hong kong stock connect', 'average daily turnover', 'financial intermediary', 'mutual market access', 'offshore renminbi business', 'offshore renminbi market', 'renminbi real time gross settlement system', 'stock market']	{'bond connect': '債券通', 'northbound trading': '北向交易', 'northbound trading of bond connect': '債券通北向交易', 'real time gross settlement system': '即時支付結算系統', 'shanghai - hong kong stock connect': '滬港 股票 通', 'shenzhen - hong kong stock connect': '深港 股票 通', 'average daily turnover': '日均交易額', 'financial intermediary': '金融 中介', 'mutual market access': '互聯互通', 'offshore renminbi business': '離岸人民幣業務', 'offshore renminbi market': '離岸人民幣市場', 'renminbi real time gross settlement system': '人民幣即時支付結算系統', 'stock market': '股票 市場'}	['債券通', '北向交易', '債券通北向交易', '即時支付結算系統', '滬港 股票 通', '深港 股票 通', '日均交易額', '金融 中介', '互聯互通', '離岸人民幣業務', '離岸人民幣市場', '人民幣即時支付結算系統', '股票 市場']
15	{'nurturing talent': '培育人才', 'banking industry': '銀行業'}	# Nurturing talent to strengthen the soft power of the banking industry	# 培養人才強化銀行業軟實力	['nurturing talent', 'banking industry']	{'nurturing talent': '培養人才', 'banking industry': '銀行業'}	['培養人才', '銀行業']
16	{'fintech': '金融科技', 'fintech career accelerator scheme': '金融科技人才培育計劃', 'hkma': '金管局', 'nurturing talent': '培育人才', 'apprenticeship programme': '人才培訓計劃', 'banking industry': '銀行業', 'counter - financing of terrorism': '恐怖份子資金籌集', 'cybersecurity': '網絡安全', 'professional development': '專業能力', 'retail wealth management': '零售財富管理', 'treasury management': '財資管理', 'enhanced competency framework': '資歷架構'}	With the continuing growth of the financial industry, nurturing talent is crucial to its sustainable development. The HKMA attaches great importance to the soft power of the banking industry, and we have been encouraging and supporting ongoing capacity building of banking practitioners. Following the introduction of two modules on anti-money laundering and counter-financing of terrorism and cybersecurity under the Enhanced Competency Framework, we expanded its coverage last year by including retail wealth management and treasury management to enhance the level of core competence of banking practitioners through continuing professional development. The HKMA is also committed to nurturing young talent for the banking industry. In 2017, we launched the Pilot Apprenticeship Programme for Private Wealth Management and the Fintech Career Accelerator Scheme in collaboration with the industry. Given the overwhelming response, the coverage of these programmes will be further expanded in the future.	隨着金融業的持續增長，培養人才對其可持續發展至關重要。香港金融管理局高度重視銀行業的軟實力，一直鼓勵和支持銀行業從業者的持續發展。繼推出反洗錢和反恐融資、網絡安全兩個模塊後，我們去年進一步拓展範圍，加入零售財富管理和資金管理，以通過持續專業發展提升銀行從業者的核心能力。香港金融管理局也致力於培養年輕人才。2017年，我們與業界合作推出了私人財富管理試點學徒計劃及金融科技職業加速計劃。由於反應熱烈，未來將進一步擴大這些計劃的覆蓋範圍。	['fintech', 'fintech career accelerator scheme', 'hkma', 'nurturing talent', 'apprenticeship programme', 'banking industry', 'counter - financing of terrorism', 'cybersecurity', 'professional development', 'retail wealth management', 'treasury management', 'enhanced competency framework']	{'fintech': '金融科技', 'fintech career accelerator scheme': '科技 職業 加速', 'hkma': '香港金融管理局', 'nurturing talent': '培養人才', 'apprenticeship programme': '學徒計劃', 'banking industry': '銀行業', 'counter - financing of terrorism': '反恐融資', 'cybersecurity': '網絡安全', 'professional development': '專業 發展', 'retail wealth management': '零售財富管理', 'treasury management': '資金管理', 'enhanced competency framework': '▔'}	['金融科技', '科技 職業 加速', '香港金融管理局', '培養人才', '學徒計劃', '銀行業', '反恐融資', '網絡安全', '專業 發展', '零售財富管理', '資金管理', '▔']
17	{'prudent investment strategy': '穩健投資'}	# Prudent investment strategy achieving a reasonable and stable return over the medium to long term	# 審慎投資策略實現中長期合理穩定回報	['prudent investment strategy']	{'prudent investment strategy': '審慎 投資 策略'}	['審慎 投資 策略']
18	{'backing portfolio': '支持組合', 'exchange fund': '外匯基金', 'hkma': '金管局', 'investment portfolio': '投資組合', 'ltgp': '長期增長組合', 'long - term growth portfolio': '長期增長組合', 'management of the exchange fund': '外匯基金的管理', 'the exchange fund': '外匯基金', 'annualised internal rate of return': '內部回報率年率', 'capital preservation': '保本', 'inception': '開展投資以來', 'investment performance': '投資表現', 'investment return': '投資回報率', 'investment under the ltgp': '長期增長組合的投資', 'long - term growth': '長期增值', 'overall investment return': '整體投資回報率', 'prudent management': '小心謹慎管理'}	On the back of strong global economic growth, the Exchange Fund achieved a record high investment income of HK$264 billion last year with gains across the board, including equities, bonds and foreign exchange. The overall investment return was 7.4%. The Investment Portfolio achieved a rate of return of 12.1%, while the Backing Portfolio gained 1.8%. The Long-Term Growth Portfolio (LTGP)’s annualised internal rate of return since its inception in 2009 reached as high as 13.7%. While the investment performance last year was satisfactory, the increasingly complex investment environment requires the HKMA to continue its prudent management of the Exchange Fund. We will remain agile and nimble, monitor market developments closely and deploy defensive measures as and when appropriate. Investments under the LTGP will also be further expanded. As always, the investment principle of “capital preservation first, long-term growth next” within acceptable risk levels will be adhered to when managing the wealth for the people of Hong Kong.	受強勁全球經濟增長推動，外匯基金去年實現歷史最高投資收入2,640億港元，股權、債券和外匯等所有領域均有收益。整體投資回報率為7.4%。投資組合實現了12.1%的回報率，支持組合獲得了1.8%的回報。長期增長組合（LTGP）自2009年啟動以來的年化內部收益率高達13.7%。儘管去年投資表現令人滿意，但日益複雜的投資環境要求香港金融管理局繼續對外匯基金進行審慎管理。我們將保持靈活敏捷，密切關注市場發展，在適當時機採取防禦性措施。LTGP下的投資也將進一步擴大。一如既往地，我們將遵循「保護本金為先，長期增長次之」的投資原則，在可接受風險水平內管理香港市民的財富。	['backing portfolio', 'exchange fund', 'hkma', 'investment portfolio', 'ltgp', 'long - term growth portfolio', 'management of the exchange fund', 'the exchange fund', 'annualised internal rate of return', 'capital preservation', 'inception', 'investment performance', 'investment return', 'investment under the ltgp', 'long - term growth', 'overall investment return', 'prudent management']	{'backing portfolio': '支持組合', 'exchange fund': '外匯基金', 'hkma': '香港金融管理局', 'investment portfolio': '投資組合', 'ltgp': '長期增長組合', 'long - term growth portfolio': '長期增長組合', 'management of the exchange fund': '▔', 'the exchange fund': '外匯基金', 'annualised internal rate of return': '年化內部收益率', 'capital preservation': '保護 本金', 'inception': '啟動', 'investment performance': '投資表現', 'investment return': '投資回報率', 'investment under the ltgp': 'LTGP下的投資', 'long - term growth': '長期增長', 'overall investment return': '整體投資回報率', 'prudent management': '審慎管理'}	['支持組合', '外匯基金', '香港金融管理局', '投資組合', '長期增長組合', '長期增長組合', '▔', '外匯基金', '年化內部收益率', '保護 本金', '啟動', '投資表現', '投資回報率', 'LTGP下的投資', '長期增長', '整體投資回報率', '審慎管理']
19	{'asset price': '資產價格', 'fund flow': '資金流向', 'real economy': '實體經濟'}	While the global real economy is extending last year’s growth momentum, uncertainties and risks still abound in 2018. These include a faster-than-expected pace of US interest rate hikes in case inflation picks up, escalating trade frictions and a deteriorating geopolitical landscape. Should these downside risks materialise, they will have significant and widespread implications for global financial markets, and knock-on effects for Hong Kong’s fund flows, asset prices and real economy. It is therefore advisable that we should all manage the risks prudently.	儘管全球實體經濟延續去年的增長動能，但2018年仍存在諸多不確定性和風險。其中包括美國利率上調速度可能快於預期，若通脹上升；貿易摩擦加劇以及地緣政治形勢惡化。如果這些下行風險成真，將對全球金融市場產生重大廣泛的影響，並對香港資金流動、資產價格和實體經濟產生連帶效應。因此建議大家都要謹慎管理風險。	['asset price', 'fund flow', 'real economy']	{'asset price': '資產價格', 'fund flow': '資金流動', 'real economy': '實體經濟'}	['資產價格', '資金流動', '實體經濟']
20	{'cu': '兌換保證', 'convertibility undertaking': '兌換保證', 'exchange fund': '外匯基金', 'hkma': '金管局', 'hong kong dollar monetary base': '港元貨幣基礎', 'hong kong dollar interest rate': '香港利率', 'monetary base': '貨幣基礎', 'the exchange fund': '外匯基金', 'banking stability': '銀行體系穩定', 'capital outflow': '資金外流', 'exchange rate system': '匯率制度', 'financial system': '金融體系', 'line of defence': '防波堤', 'super money changer': '超級找換店', 'weak - side cu': '弱方兌換保證匯率', 'weak - side convertibility undertaking': '弱方兌換保證'}	"In the coming months, it is likely Hong Kong dollar interest rate movements will remain in the spotlight. The US Federal Reserve has raised interest rates six times since December 2015. With widening spreads between Hong Kong dollar interest rates and their US dollar counterparts, there is a greater incentive for funds to flow from the Hong Kong dollar into the US dollar. The Hong Kong dollar has been under weakening pressure recently and the 7.85 weak-side Convertibility Undertaking (CU) has been triggered. As we have repeatedly stated, when the 7.85 weak-side CU is triggered, the HKMA will act as a “super money changer” by buying Hong Kong dollars and selling US dollars in the market to ensure that the Hong Kong dollar exchange rate will not weaken beyond the 7.85 level. Such operations are normal and in accordance with the design of the Linked Exchange Rate System. This should not cause any concern. Indeed, the Exchange Fund currently holds more than HK$4 trillion worth of assets, of which the Hong Kong dollar Monetary Base amounts to about HK$1.7 trillion, providing a strong buffer in the event of fund outflows. Over the years, the HKMA has put in place various lines of defence to safeguard the stability of the banking and financial systems. From a positive perspective, capital outflows will lead to a gradual increase in Hong Kong dollar interest rates, which will be conducive to the normalisation of the interest rate environment in Hong Kong and hence the sustainable development of the local economy and asset markets. During this process, the HKMA will stay vigilant and make every effort to maintain monetary and banking stability in Hong Kong.
"	"今後幾個月，港元利率變化將成為焦點。美國聯邦儲備局自2015年12月以來已加息六次。隨著港元利率與美元利率之間的差距擴大，資金從港元流向美元的誘因增加。近期港元面臨弱勢壓力，7.85弱方掛鈎承諾（CU）已被觸發。正如我們多次表示的，當7.85弱方掛鈎承諾被觸發時，香港金融管理局將作為“超級兌換商”，在市場上購買港元並出售美元，以確保港元匯率不會超越7.85水準。此類操作屬正常範疇，符合聯繫匯率制度設計。這不應引起任何擔憂。其實，外匯基金目前持有超過4,000億港元資產，其中港元貨幣基礎約為1,700億港元，在資金外流情況下提供強有力的緩衝。多年來，香港金融管理局已建立各種防線以保障銀行業和金融體系的穩定。從正面角度來看，資金外流將促使港元利率逐步上升，這有利於香港利率環境的正常化，進而促進本地經濟和資產市場的可持續發展。在此過程中，香港金融管理局將保持警惕，盡最大努力維護香港的貨幣和銀行業穩定。
"	['cu', 'convertibility undertaking', 'exchange fund', 'hkma', 'hong kong dollar monetary base', 'hong kong dollar interest rate', 'monetary base', 'the exchange fund', 'banking stability', 'capital outflow', 'exchange rate system', 'financial system', 'line of defence', 'super money changer', 'weak - side cu', 'weak - side convertibility undertaking']	{'cu': '承諾', 'convertibility undertaking': '▔', 'exchange fund': '外匯基金', 'hkma': '香港金融管理局', 'hong kong dollar monetary base': '港元貨幣基礎', 'hong kong dollar interest rate': '港元利率', 'monetary base': '貨幣基礎', 'the exchange fund': '外匯基金', 'banking stability': '銀行業穩定', 'capital outflow': '資金外流', 'exchange rate system': '率 制度', 'financial system': '金融體系', 'line of defence': '防線', 'super money changer': '超級兌換商', 'weak - side cu': '弱方掛鈎承諾', 'weak - side convertibility undertaking': '弱方掛鈎承諾'}	['承諾', '▔', '外匯基金', '香港金融管理局', '港元貨幣基礎', '港元利率', '貨幣基礎', '外匯基金', '銀行業穩定', '資金外流', '率 制度', '金融體系', '防線', '超級兌換商', '弱方掛鈎承諾', '弱方掛鈎承諾']
