	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
284	{'金管局': 'HKMA'}	超過1,600名來自61間中學的師生參加金管局網上公眾教育講座。	More than 1,600 students and teachers from 61 secondary schools participated in the HKMA's online public education seminar.	['金管局']	{'金管局': 'HKMA'}	['hkma']
285	{'保護個人數碼鎖匙': 'Protection of personal digital keys', '新冠病毒': 'COVID-19', '金管局': 'HKMA'}	金管局教育公眾做個精明及負責任的金融服務消費者，並就此與公眾保持聯繫。相關教育工作的其中一個重點繼續是「保護個人數碼鎖匙」，年內金管局製作了一系列短片，呼籲市民不論何時何地都要妥善保管財務帳戶及個人資料。鑑於新冠病毒疫情下網上騙案有所增加，金管局提醒市民在網上購物或使用個人認證資料時要提高警覺，慎防詐騙圈套。	"The Hong Kong Monetary Authority (HKMA) is educating the public to be smart and responsible financial services consumers and will continue to stay in touch with the public on this matter. One of the key focuses of the related educational work remains ""protecting personal digital keys,"" and the HKMA has produced a series of short videos this year urging citizens to safeguard their financial accounts and personal information at all times and in all places. Given the increase in online scams during the COVID-19 pandemic, the HKMA reminds the public to be vigilant when shopping online or using personal authentication information, and to beware of fraudulent schemes."	['保護個人數碼鎖匙', '新冠病毒', '金管局']	{'保護個人數碼鎖匙': 'protecting personal digital keys', '新冠病毒': 'COVID-19', '金管局': 'HKMA'}	['protect personal digital key', 'covid', 'hkma']
286	{'社交媒體': 'social media', '金管局': 'HKMA', '金融科技': 'fintech'}	為提高年青人加入金管局工作的興趣，金管局於2020年推出公眾教育網劇《STEPS》，並在社交媒體發布一系列相關貼文，介紹金管局在貨幣、聯繫匯率制度、金融科技、普及金融、銀行監管與國際合作等範疇的工作。	"To enhance young people's interest in joining the Hong Kong Monetary Authority (HKMA), the HKMA launched the public education web series ""STEPS"" in 2020, and released a series of related posts on social media introducing the HKMA's work in areas such as currency, exchange rate system, fintech, financial inclusion, bank regulation, and international cooperation."	['社交媒體', '金管局', '金融科技']	{'社交媒體': 'social media', '金管局': 'HKMA', '金融科技': 'fintech'}	['social media', 'hkma', 'fintech']
287	{'主要職能': 'core activities', '金管局': 'HKMA'}	公眾教育網劇《STEPS》以輕鬆的手法，透過一個新入職年青人的成長故事，介紹金管局的主要職能。	"The public education web drama ""STEPS"" uses a light-hearted approach to introduce the Hong Kong Monetary Authority's main functions through the growth story of a new young employee."	['主要職能', '金管局']	{'主要職能': 'main functions', '金管局': 'Authority'}	['main function', 'authority']
288	{'保護個人數碼鎖匙': 'Protection of personal digital keys', '金管局': 'HKMA'}	金管局在數碼平台及戶外媒體廣泛宣傳保護個人數碼鎖匙的訊息。	The Hong Kong Monetary Authority widely promotes information on protecting personal digital keys through digital platforms and outdoor media.	['保護個人數碼鎖匙', '金管局']	{'保護個人數碼鎖匙': 'protecting personal digital keys', '金管局': 'Authority'}	['protect personal digital key', 'authority']
289	{'社區參與活動': 'community engagement programmes', '金管局': 'HKMA'}	金管局又透過多個社區參與活動與不同持份者合作，而其中一項是網上親子理財教育活動 《小小理財師》，透過動畫影片、線上遊戲、自製玩具、可下載工作紙及填色比賽，教導幼稚園及初小學生金錢和理財的基本概念，以及有關銀行及支付服務的基本知識。	"The Hong Kong Monetary Authority has also collaborated with various stakeholders through multiple community engagement activities, one of which is the online parent-child financial education program ""Little Financial Expert."" Through animated videos, online games, DIY toys, downloadable worksheets, and coloring contests, it teaches kindergarten and primary school students basic concepts of money and financial management, as well as fundamental knowledge about banking and payment services."	['社區參與活動', '金管局']	{'社區參與活動': 'community engagement activities', '金管局': 'Authority'}	['community engagement activity', 'authority']
290	{'投資者及理財教育委員會': 'Investor and Financial Education Council', '金管局': 'HKMA'}	金管局支持投資者及理財教育委員會提升香港市民的金融理財知識及能力，並會研究與持份者進一步合作，提高社區參與的成效。	The Hong Kong Monetary Authority supports the Investor and Financial Education Council in enhancing the financial literacy and capabilities of Hong Kong residents, and will explore further collaboration with stakeholders to improve the effectiveness of community participation.	['投資者及理財教育委員會', '金管局']	{'投資者及理財教育委員會': 'Investor and Financial Education Council', '金管局': 'Authority'}	['investor and financial education council', 'authority']
291	{'金管局': 'HKMA'}	# 金管局員工	# Financial Services Authority Employees	['金管局']	{'金管局': 'Authority'}	['authority']
292	{'金管局': 'HKMA'}	金管局是政府架構的一部分，但按非公務員條款聘請員工，吸引具適當經驗及專門知識的人才。金管局聘用、培訓及維持一支專業優秀的工作團隊，以履行政策目標及靈活應對工作要求的轉變。	The Hong Kong Monetary Authority (HKMA) is part of the government structure but employs staff under non-civil service terms to attract individuals with appropriate experience and specialized knowledge. The HKMA recruits, trains, and maintains a professional and high-caliber workforce to fulfill policy objectives and flexibly respond to changing work demands.	['金管局']	{'金管局': 'HKMA'}	['hkma']
293	{'金管局': 'HKMA'}	金管局在2020年的人手編制為1,005人。年內，金管局致力透過靈活調配現有資源、提升效率及精簡工作程序，以配合新項目的需要及日益繁重的工作。金管局在2021年的人手編制將維持1,005人，並會重新調配現有資源，應付下述新開展及有所擴展的工作：	The Hong Kong Monetary Authority (HKMA) had a staff strength of 1,005 in 2020. During the year, the HKMA focused on meeting the needs of new projects and increasing workloads by flexibly allocating existing resources, improving efficiency, and streamlining work procedures. The HKMA's staff strength will remain at 1,005 in 2021, and existing resources will be reallocated to address the following newly launched and expanded work:	['金管局']	{'金管局': 'HKMA'}	['hkma']
294	{'場外': 'off-exchange', '場外衍生工具': 'OTC derivatives', '審慎監管': 'prudential supervision', '操守監管': 'conduct supervision', '氣候風險': 'climate risks', '粵港澳大灣區': 'Guangdong-Hong Kong-Macao Greater Bay Area', '虛擬銀行': 'virtual banks', '衍生工具': 'derivative overlay portfolios', '金融體系': 'financial sector'}	"# 銀行及金融體系穩定
- 支援「理財通」的政策發展工作，以及其他粵港澳大灣區（大灣區）與私人財富管理措施，以及持續監管「理財通」業務
- 處理《保險業條例》及新的場外衍生工具制度下的發牌工作，以及有關虛擬銀行的操守監管工作
- 實施有關氣候風險的新監管規定，以及加強對銀行的審慎監管"	"# Stability of the Banking and Financial System  
- Support the policy development work for ""Wealth Management Connect,"" as well as other measures related to the Guangdong-Hong Kong-Macao Greater Bay Area (GBA) and private wealth management, and ongoing supervision of the ""Wealth Management Connect"" business  
- Handle licensing work under the Insurance Ordinance and the new over-the-counter derivatives regime, as well as conduct prudential supervision of virtual banks  
- Implement new regulatory requirements concerning climate risk, and strengthen prudential supervision of banks"	['場外', '場外衍生工具', '審慎監管', '操守監管', '氣候風險', '粵港澳大灣區', '虛擬銀行', '衍生工具', '金融體系']	{'場外': 'over-the-counter', '場外衍生工具': 'over-the-counter derivatives', '審慎監管': 'prudential supervision', '操守監管': 'prudential supervision', '氣候風險': 'climate risk', '粵港澳大灣區': 'Guangdong-Hong Kong-Macao GBA', '虛擬銀行': 'virtual banks', '衍生工具': 'derivatives', '金融體系': 'financial system'}	['over', 'over derivative', 'prudential supervision', 'prudential supervision', 'climate risk', 'guangdong kong gba', 'virtual bank', 'derivative', 'financial system']
295	{'儲備管理': 'Reserves Management', '風險管理': 'risk management'}	"# 儲備管理
- 加強投資、風險管理及其他必要支援，以配合外匯基金持續擴展及多元化的投資工作"	"# Reserve Management
- Strengthen investment, risk management, and other necessary support to facilitate the continuous expansion and diversification of the foreign exchange fund’s investment activities."	['儲備管理', '風險管理']	{'儲備管理': 'Reserve Management', '風險管理': 'risk management'}	['reserve management', 'risk management']
296	{'國際金融中心': 'international financial centre', '工作小組': 'working group', '附帶權益': 'carried interest'}	"# 香港的國際金融中心地位
- 為加強參與金融穩定理事會及其他國際工作小組提供支援
- 管理新近建議的附帶權益稅務寬減制度，以及核實可合資格獲稅務寬減的基金"	"# Hong Kong's Status as an International Financial Center
- Provide support to enhance participation in the Financial Stability Board and other international working groups
- Manage the recently proposed carry-forward tax relief regime and verify funds eligible for tax relief"	['國際金融中心', '工作小組', '附帶權益']	{'國際金融中心': 'International Financial Center', '工作小組': 'working groups', '附帶權益': 'carry-forward'}	['international financial center', 'work group', 'carry']
297	{'金管局': 'HKMA'}	表1按部門列出金管局的職位編制及實際職員人數。	Table 1 lists the staffing structure and actual staff numbers of the Hong Kong Monetary Authority by department.	['金管局']	{'金管局': 'Authority'}	['authority']
298	{'金管局': 'HKMA'}	表 1 2021年1月1日金管局職位編制及實際職員人數	Table 1: Position Structure and Actual Staff Numbers of the Hong Kong Monetary Authority as of January 1, 2021	['金管局']	{'金管局': 'Authority'}	['authority']
299	{'公積金': 'provident fund scheme', '浮動薪酬': 'variable pay', '金管局': 'HKMA'}	財政司司長透過外匯基金諮詢委員會聽取其轄下管治委員會的意見，並參考市場薪酬水平及做法，決定金管局員工的薪酬及服務條件。薪酬組合包括現金薪酬及公積金，另設一些基本福利。現金薪酬包括每月固定薪酬（即基本薪酬）及根據員工工作表現每年一次過發放的浮動薪酬。	The Financial Secretary consults the governing committee under the Exchange Fund Advisory Committee and refers to market salary levels and practices to determine the remuneration and service conditions for Hong Kong Monetary Authority employees. The remuneration package includes cash compensation and a provident fund, along with some basic benefits. Cash compensation comprises a fixed monthly salary (i.e., basic salary) and a variable salary paid annually based on employee performance.	['公積金', '浮動薪酬', '金管局']	{'公積金': 'provident fund', '浮動薪酬': 'variable salary', '金管局': 'Authority'}	['provident fund', 'variable salary', 'authority']
300	{'金管局': 'HKMA', '金融業': 'financial sector'}	財政司司長每年檢討金管局員工薪酬時，會透過外匯基金諮詢委員會聽取其轄下管治委員會的建議，並考慮管治委員會對金管局過去一年的表現評估、獨立人力資源顧問公司進行的金融業薪酬調查結果，以及其他相關因素。個別工作表現優秀的員工的薪酬亦可能獲得特別調整，以作獎勵及保持其薪酬競爭力。	The Financial Secretary reviews the salaries of Hong Kong Monetary Authority (HKMA) employees annually, seeking advice from the Exchange Fund Advisory Committee and taking into account the Governance Committee's assessment of the HKMA's performance over the past year, the results of a salary survey in the financial sector conducted by an independent human resources consultancy, and other relevant factors. Individual employees with outstanding work performance may also receive special adjustments to their salaries as a reward and to maintain their competitive salary levels.	['金管局', '金融業']	{'金管局': 'HKMA', '金融業': 'financial sector'}	['hkma', 'financial sector']
301	{'浮動薪酬': 'variable pay', '總裁': 'Chief Executive', '金管局': 'HKMA'}	"金管局按個別員工的工作表現，分配獲批准用作調整年度固定薪酬及浮動薪酬的款項；而適用於負責投資的員工的浮動薪酬制度，則旨在加強其投資表現與薪酬的連繫。助理總裁及以上職級員工的固定薪酬調整及浮動薪酬的發放，是由財政司司長經參考管治委員會的意見後批准，有關員工在會議討論到其薪酬的議案時會避席。主管及以下職級員工的固定薪酬調整及浮動薪酬的發放，則由金管局總裁根據財政司司長授權，按照獲批准用作支付薪酬的整筆款項來決定。
"	"The Hong Kong Monetary Authority (HKMA) allocates the approved funds for adjusting annual fixed and variable pay based on individual employees' performance. The variable pay system applicable to investment staff is designed to strengthen the link between their investment performance and their compensation. Adjustments to fixed pay and the distribution of variable pay for employees at the level of Deputy Governor and above are approved by the Financial Secretary after consulting the Governance Committee. Such employees are absent from meetings when their pay-related proposals are discussed. For employees at the level of Director and below, adjustments to fixed pay and the distribution of variable pay are determined by the HKMA Governor, under the authority of the Financial Secretary, based on the lump sum approved for salary payments.
"	['浮動薪酬', '總裁', '金管局']	{'浮動薪酬': 'variable pay', '總裁': 'Governor', '金管局': 'HKMA'}	['variable pay', 'governor', 'hkma']
302	{'機構社會責任': 'corporate social responsibility'}	# 機構社會責任	# Corporate social responsibility	['機構社會責任']	{'機構社會責任': 'Corporate social responsibility'}	['corporate social responsibility']
303	{'可持續發展的機構': 'sustainable organisation', '機構社會責任': 'corporate social responsibility', '金管局': 'HKMA'}	金管局致力履行機構社會責任，以成為負責任及可持續發展的機構為目標。金管局在不同領域履行此承諾，包括推動可持續發展及具環保意識的市場、關懷廣大社會、保護環境及締造友善的工作環境。	The Hong Kong Monetary Authority (HKMA) is dedicated to fulfilling its institutional social responsibility, aiming to become a responsible and sustainable institution. The HKMA fulfills this commitment in various areas, including promoting sustainable and environmentally conscious markets, caring for the wider community, protecting the environment, and creating a friendly work environment.	['可持續發展的機構', '機構社會責任', '金管局']	{'可持續發展的機構': 'sustainable institution', '機構社會責任': 'institutional social responsibility', '金管局': 'HKMA'}	['sustainable institution', 'institutional social responsibility', 'hkma']
304	{'新冠病毒': 'COVID-19', '金管局': 'HKMA'}	為應對新冠病毒疫情，金管局推出多項措施，支援有需要的個人及企業，從而協助香港經濟渡過難關。	To address the COVID-19 pandemic, the Hong Kong Monetary Authority has introduced various measures to support individuals and businesses in need, thereby helping the Hong Kong economy through this difficult period.	['新冠病毒', '金管局']	{'新冠病毒': 'COVID-19', '金管局': 'Authority'}	['covid', 'authority']
305	{'可持續金融': 'sustainable finance', '綠色及可持續金融': 'green and sustainable finance'}	# 綠色及可持續金融	# Green and Sustainable Finance	['可持續金融', '綠色及可持續金融']	{'可持續金融': 'Sustainable Finance', '綠色及可持續金融': 'Green and Sustainable Finance'}	['sustainable finance', 'green and sustainable finance']
306	{'全球經濟': 'world economy', '分三階段': 'three-phased approach', '氣候變化': 'climate change', '氣候風險': 'climate risks', '綠色及可持續銀行業': 'green and sustainable banking', '綠色金融': 'green finance', '金管局': 'HKMA', '金融體系': 'financial sector', '銀行業': 'banking sector'}	氣候變化是影響人類福祉及全球經濟可持續性的主要風險之一，作為社會重要環節之一的金融體系，亦難免會受到影響；而銀行作為金融體系的一部分，應更積極管理氣候風險。有見及此，金管局致力探究應對這項挑戰的方法，並正落實多項於2019年5月宣布推出的措施，促進綠色金融在香港的發展。有關措施包括分三階段推動綠色及可持續銀行業的發展：	Climate change is one of the major risks affecting human well-being and the sustainability of the global economy. As an important component of society, the financial system will inevitably be affected; and banks, as part of the financial system, should proactively manage climate risk. Recognizing this, the Hong Kong Monetary Authority is committed to exploring ways to address this challenge and is implementing several measures announced in May 2019 to promote the development of green finance in Hong Kong. These measures include promoting the development of green and sustainable banking in three phases:	['全球經濟', '分三階段', '氣候變化', '氣候風險', '綠色及可持續銀行業', '綠色金融', '金管局', '金融體系', '銀行業']	{'全球經濟': 'global economy', '分三階段': 'three phases', '氣候變化': 'climate change', '氣候風險': 'climate risk', '綠色及可持續銀行業': 'green and sustainable banking', '綠色金融': 'green finance', '金管局': 'Authority', '金融體系': 'financial system', '銀行業': 'banking'}	['global economy', 'three phase', 'climate change', 'climate risk', 'green and sustainable banking', 'green finance', 'authority', 'financial system', 'banking']
307	{'共同框架': 'common assessment framework', '綠色基準': 'greenness baseline'}	與業界建立一個共同框架，評估銀行目前的「綠色基準」，以及與國際組織合作，為本港銀行提供技術支援；	"Establish a common framework with the industry to assess the current ""green benchmarks"" of banks, and cooperate with international organizations to provide technical support to banks in Hong Kong;"	['共同框架', '綠色基準']	{'共同框架': 'common framework', '綠色基準': 'green benchmarks'}	['common framework', 'green benchmarks']
308	{'監管期望及要求': 'supervisory expectations and requirements', '綠色及可持續銀行業': 'green and sustainable banking', '銀行業': 'banking sector'}	就綠色及可持續銀行業的監管期望及要求諮詢業界及其他持份者；以及	Consult with the industry and other stakeholders regarding regulatory expectations and requirements for green and sustainable banking; and	['監管期望及要求', '綠色及可持續銀行業', '銀行業']	{'監管期望及要求': 'regulatory expectations and requirements', '綠色及可持續銀行業': 'green and sustainable banking', '銀行業': 'banking industry'}	['regulatory expectation and requirement', 'green and sustainable banking', 'banking industry']
309	{'中央銀行': 'central banking', '中央銀行界及監管機構': 'central banking and regulatory community', '可持續金融': 'sustainable finance', '可持續金融關注組': 'Interest Group on Sustainable Finance', '國際可持續金融平台': 'International Platform on Sustainable Finance', '央行': 'central banks', '工作小組': 'working group', '巴塞爾銀行監管委員會': 'Basel Committee on Banking Supervision', '東亞及太平洋地區中央銀行會議': 'Executives’ Meeting of East Asia-Pacific Central Banks', '氣候相關財務風險高級別工作組': 'Task Force on Climate-related Financial Risks', '氣候變化': 'climate change', '綠色金融': 'green finance', '金管局': 'HKMA', '銀行監管工作小組': 'Working Group on Banking Supervision'}	在國際層面，金管局參與多個國際組織，包括央行與監管機構綠色金融網絡、巴塞爾銀行監管委員會轄下的氣候相關財務風險高級別工作組、東亞及太平洋地區中央銀行會議轄下銀行監管工作小組之下的可持續金融關注組及國際可持續金融平台。透過參與這些國際組織，金管局有機會為中央銀行界及監管機構在應對氣候變化的工作上作出貢獻，並能在制定本地架構時借鑑其他地區的經驗與觀點。	At the international level, the Monetary Authority participates in multiple international organizations, including the Green Finance Network of Central Banks and Supervisors, the High-Level Working Group on Climate-related Financial Risks under the Basel Committee on Banking Supervision, the Sustainable Finance Group under the Bank Supervision Working Group of the East Asia and Pacific Central Bank Meeting, and the International Sustainable Finance Platform. Through participation in these international organizations, the Monetary Authority has the opportunity to contribute to the efforts of central banks and regulatory authorities in addressing climate change, and can draw on the experiences and perspectives of other regions when developing local frameworks.	['中央銀行', '中央銀行界及監管機構', '可持續金融', '可持續金融關注組', '國際可持續金融平台', '央行', '工作小組', '巴塞爾銀行監管委員會', '東亞及太平洋地區中央銀行會議', '氣候相關財務風險高級別工作組', '氣候變化', '綠色金融', '金管局', '銀行監管工作小組']	{'中央銀行': 'Central Banks', '中央銀行界及監管機構': 'central banks and regulatory authorities', '可持續金融': 'sustainable finance', '可持續金融關注組': 'Sustainable Finance Group', '國際可持續金融平台': 'International Sustainable Finance Platform', '央行': 'Central Banks', '工作小組': 'Working group', '巴塞爾銀行監管委員會': 'Basel Committee on Banking Supervision', '東亞及太平洋地區中央銀行會議': 'East Asia and Pacific Central Bank Meeting', '氣候相關財務風險高級別工作組': 'High-Level Climate-related Risks', '氣候變化': 'climate change', '綠色金融': 'Green Finance', '金管局': '▔', '銀行監管工作小組': 'Banking Supervision Working Group'}	['central banks', 'central bank and regulatory authority', 'sustainable finance', 'sustainable finance group', 'international sustainable finance platform', 'central banks', 'work group', 'basel committee on banking supervision', 'east asia and pacific central bank meeting', 'high climate risks', 'climate change', 'green finance', '▔', 'banking supervision work group']
310	{'央行': 'central banks', '審慎監管': 'prudential supervision', '彌補數據缺口工作組': 'workstream on bridging the data gap', '氣候相關風險': 'climate risks', '研究工作組': 'workstream on research', '綠色及可持續銀行業': 'green and sustainable banking', '綠色金融': 'green finance', '金管局': 'HKMA', '金融機構': 'financial institutions', '銀行業': 'banking sector', '銀行體系': 'banking sector', '銀行體系穩定': 'banking stability'}	金管局亦參與央行與監管機構綠色金融網絡下的多個工作組，包括微觀審慎監管工作組、宏觀金融工作組及促進綠色金融工作組。此外，金管局亦加入了兩個新設的工作組：研究工作組及彌補數據缺口工作組。研究工作組負責相關研究工作，而彌補數據缺口工作組旨在制定監管當局及金融機構評估氣候相關風險與機遇所需、但目前卻並未掌握的數據項目詳盡清單。有關金管局年內在推動綠色及可持續銀行業發展方面的工作，詳見「銀行體系穩定」一章。	"The HKMA also participates in multiple working groups under the central bank and regulatory authorities' green finance network, including the Microprudential Supervision Working Group, the Macro-financial Working Group, and the Promoting Green Finance Working Group. In addition, the HKMA has joined two newly established working groups: the Research Working Group and the Data Gap Filling Working Group. The Research Working Group is responsible for conducting relevant research, while the Data Gap Filling Working Group aims to develop a comprehensive list of data items required by regulators and financial institutions to assess climate-related risks and opportunities, which are currently not available. Details regarding the HKMA's work in promoting green and sustainable banking development this year are provided in the chapter titled ""Banking System Stability."""	['央行', '審慎監管', '彌補數據缺口工作組', '氣候相關風險', '研究工作組', '綠色及可持續銀行業', '綠色金融', '金管局', '金融機構', '銀行業', '銀行體系', '銀行體系穩定']	{'央行': 'central bank', '審慎監管': 'Microprudential Supervision', '彌補數據缺口工作組': 'Data Gap Filling Working Group', '氣候相關風險': 'climate-related risks', '研究工作組': 'Research Working Group', '綠色及可持續銀行業': 'green and sustainable banking', '綠色金融': 'green finance', '金管局': 'HKMA', '金融機構': '▔', '銀行業': 'banking system', '銀行體系': 'Banking System', '銀行體系穩定': 'Banking System Stability'}	['central bank', 'microprudential supervision', 'data gap filling work group', 'climate risk', 'research work group', 'green and sustainable banking', 'green finance', 'hkma', '▔', 'banking system', 'banking system', 'banking system stability']
311	{'互相學習平台': 'peer-to-peer learning platform', '創始成員': 'founding member', '區域執行理事': 'regional anchor', '氣候變化': 'climate change', '綠色商業銀行': 'Green Commercial Banks', '綠色商業銀行聯盟': 'Alliance for Green Commercial Banks', '綠色議程': 'green finance agenda', '綠色金融': 'green finance', '綠色金融路線圖': 'green finance road maps', '金管局': 'HKMA'}	金管局在11月與國際金融公司聯合推出綠色商業銀行聯盟，協助各新興市場的銀行制定應對氣候變化的方案。作為聯盟的創始成員及首個區域執行理事，金管局i)在全球金融市場推動發展綠色商業銀行；ii)為商業銀行提供互相學習平台，獲取所需知識、工具及商業資訊，以制定其本身的綠色金融路線圖，並轉型為具公信力的綠色銀行；iii)促進溝通，並探討前沿議題推動全球綠色議程；以及iv)協助聯盟的成員合作，以及把握國際金融公司所識別在未來10年估計高達23萬億美元的新興市場綠色及氣候相關投資機會。	In November, the Hong Kong Monetary Authority (HKMA) launched the Green Commercial Banking Alliance with the International Finance Corporation (IFC) to help banks in emerging markets develop strategies to address climate change. As a founding member and the first regional executive director of the alliance, the HKMA i) promotes the development of green commercial banking in global financial markets; ii) provides a platform for commercial banks to learn from each other, gaining the knowledge, tools, and business information needed to develop their own green finance roadmaps and transform into credible green banks; iii) facilitates communication and explores cutting-edge issues to advance the global green agenda; and iv) assists alliance members in collaboration and in accessing the estimated $23 trillion in green and climate-related investment opportunities in emerging markets identified by the IFC over the next decade.	['互相學習平台', '創始成員', '區域執行理事', '氣候變化', '綠色商業銀行', '綠色商業銀行聯盟', '綠色議程', '綠色金融', '綠色金融路線圖', '金管局']	{'互相學習平台': '▔', '創始成員': 'founding member', '區域執行理事': 'regional executive director', '氣候變化': 'climate change', '綠色商業銀行': 'green commercial banking', '綠色商業銀行聯盟': 'Green Commercial Banking Alliance', '綠色議程': 'green agenda', '綠色金融': 'green finance', '綠色金融路線圖': 'green finance roadmaps', '金管局': 'HKMA'}	['▔', 'found member', 'regional executive director', 'climate change', 'green commercial banking', 'green commercial banking alliance', 'green agenda', 'green finance', 'green finance roadmaps', 'hkma']
312	{'可持續金融': 'sustainable finance', '國際金融中心': 'international financial centre', '政府綠色債券計劃': 'Government Green Bond Programme', '綠色債券': 'green bonds', '綠色及可持續金融': 'green and sustainable finance', '綠色及可持續金融樞紐': 'green and sustainable finance hub', '證券及期貨事務監察委員會': 'Securities and Futures Commission', '證監會': 'SFC', '跨行業的監管': 'cross-sectoral regulatory', '金管局': 'HKMA', '金融業': 'financial sector', '金融監管': 'financial regulation and supervision', '金融監管機構': 'financial regulators'}	本地方面，金管局與其他金融監管機構合作，協調金融業針對氣候和環境風險的措施應對。除了協助政府落實政府綠色債券計劃的相關工作外，金管局亦與證券及期貨事務監察委員會（證監會）共同發起成立了綠色和可持續金融跨機構督導小組（督導小組），處理跨行業的監管及市場發展事宜。有關金管局年內在發展香港成為綠色及可持續金融樞紐方面的工作，詳見「香港的國際金融中心地位」一章。	Locally, the Hong Kong Monetary Authority (HKMA) collaborates with other financial regulatory bodies to coordinate measures within the financial sector to address climate and environmental risks. In addition to assisting the government in implementing work related to the Green Bond Programme, the HKMA also jointly established the Green and Sustainable Finance Cross-Agency Steering Group with the Securities and Futures Commission (SFC) to handle cross-industry regulatory and market development matters. Details of the HKMA’s work this year in developing Hong Kong as a green and sustainable finance hub can be found in chapter “Hong Kong’s Status as an International Financial Centre”.	['可持續金融', '國際金融中心', '政府綠色債券計劃', '綠色債券', '綠色及可持續金融', '綠色及可持續金融樞紐', '證券及期貨事務監察委員會', '證監會', '跨行業的監管', '金管局', '金融業', '金融監管', '金融監管機構']	{'可持續金融': 'sustainable finance', '國際金融中心': 'International Financial Centre', '政府綠色債券計劃': 'Green Bond Programme', '綠色債券': 'Green Bond', '綠色及可持續金融': 'green and sustainable finance', '綠色及可持續金融樞紐': 'green and sustainable finance hub', '證券及期貨事務監察委員會': 'Securities Commission', '證監會': 'SFC', '跨行業的監管': 'cross-industry regulatory', '金管局': 'HKMA', '金融業': 'financial sector', '金融監管': 'financial regulatory', '金融監管機構': 'regulatory bodies'}	['sustainable finance', 'international financial centre', 'green bond programme', 'green bond', 'green and sustainable finance', 'green and sustainable finance hub', 'security commission', 'sfc', 'cross regulatory', 'hkma', 'financial sector', 'financial regulatory', 'regulatory body']
313	{'可持續金融': 'sustainable finance'}	# 綠色和可持續金融跨機構督導小組	# Inter-Agency Steering Group on Green and Sustainable Finance	['可持續金融']	{'可持續金融': 'Sustainable Finance'}	['sustainable finance']
314	{'保險業監管局': 'Insurance Authority', '公積金': 'provident fund scheme', '可持續金融': 'sustainable finance', '強制性公積金': 'Mandatory Provident Fund', '強制性公積金計劃': 'Mandatory Provident Fund Scheme', '強制性公積金計劃管理局': 'Mandatory Provident Fund Schemes Authority', '環境局': 'Environment Bureau', '綠色及可持續金融': 'green and sustainable finance', '證監會': 'SFC', '財經事務及庫務局': 'Financial Services and the Treasury Bureau', '金管局': 'HKMA', '金融業': 'financial sector', '香港交易及結算所有限公司': 'Hong Kong Exchanges and Clearing Limited'}	督導小組旨在協調金融業針對氣候及環境風險的措施應對、加快香港綠色及可持續金融的發展，以及支持政府的氣候策略。督導小組由金管局與證監會於5月共同發起成立，其他成員包括環境局、財經事務及庫務局、香港交易及結算所有限公司、保險業監管局及強制性公積金計劃管理局。	The Steering Group aims to coordinate the financial sector's measures to address climate and environmental risks, accelerate the development of green and sustainable finance in Hong Kong, and support the government's climate strategy. The Steering Group was jointly initiated by the Hong Kong Monetary Authority and the Securities and Futures Commission in May, with other members including the Environment Bureau, the Financial Services and Treasury Bureau, Hong Kong Exchanges and Clearing Limited, the Insurance Authority, and the Mandatory Provident Fund Schemes Authority.	['保險業監管局', '公積金', '可持續金融', '強制性公積金', '強制性公積金計劃', '強制性公積金計劃管理局', '環境局', '綠色及可持續金融', '證監會', '財經事務及庫務局', '金管局', '金融業', '香港交易及結算所有限公司']	{'保險業監管局': 'Insurance Authority', '公積金': 'Provident', '可持續金融': 'sustainable finance', '強制性公積金': '▔', '強制性公積金計劃': 'Schemes', '強制性公積金計劃管理局': 'Mandatory Provident Fund Schemes Authority', '環境局': 'Environment Bureau', '綠色及可持續金融': 'green and sustainable finance', '證監會': 'Commission', '財經事務及庫務局': 'Financial Services and Treasury Bureau', '金管局': '▔', '金融業': 'financial sector', '香港交易及結算所有限公司': 'Hong Kong Exchanges and Clearing Limited'}	['insurance authority', 'provident', 'sustainable finance', '▔', 'schemes', 'mandatory provident fund schemes authority', 'environment bureau', 'green and sustainable finance', 'commission', 'financial service and treasury bureau', '▔', 'financial sector', 'hong kong exchanges and clearing limited']
315	{'技術工作專責團隊': 'work streams'}	自成立以來，督導小組設立了兩個技術工作專責團隊，分別負責研究及處理跨部門的監管事宜，以及協調跨機構的市場發展工作。	Since its establishment, the oversight group has established two specialized technical teams, one responsible for researching and addressing cross-departmental regulatory matters, and the other for coordinating cross-agency market development initiatives.	['技術工作專責團隊']	{'技術工作專責團隊': 'technical teams'}	['technical team']
316	{'可持續金融': 'sustainable finance', '綠色及可持續金融': 'green and sustainable finance', '金融生態系統': 'financial ecosystem'}	督導小組在12月發布綠色及可持續金融策略，提出從六方面鞏固香港金融生態系統，長遠共建更綠色及更可持續的未來。督導小組亦宣布5個短期行動綱領，處理發展過程中一些最迫切的問題。	The Oversight Group released the Green and Sustainable Finance Strategy in December, proposing to strengthen Hong Kong's financial ecosystem from six aspects, aiming to build a greener and more sustainable future in the long term. The Oversight Group also announced five short-term action plans to address some of the most pressing issues during the development process.	['可持續金融', '綠色及可持續金融', '金融生態系統']	{'可持續金融': 'sustainable finance', '綠色及可持續金融': 'Green and Sustainable Finance', '金融生態系統': 'financial ecosystem'}	['sustainable finance', 'green and sustainable finance', 'financial ecosystem']
