	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
385	{'access': 'Zugriff'}	For a simple step-by-step guide see Accessing your HDI container .	Für eine einfache Schritt-für-Schritt-Anleitung siehe Zugriff auf Ihren HDI-Container.	['access']	{'access': 'Zugriff'}	['zugriff']
386	{'origin': 'Ursprung'}	Origin of Rule	Ursprung der Regel	['origin']	{'origin': 'Ursprung'}	['ursprung']
387	{'forecast': 'Forecast'}	Search for forecast.	Suche nach Forecast.	['forecast']	{'forecast': 'Forecast'}	['forecaen']
388	{'asset': 'Anlage'}	Navigate to the superior asset.	Zur übergeordneten Anlage navigieren.	['asset']	{'asset': 'Anlage'}	['anlage']
389	{'indicator': 'Indikator'}	There are two types of busy indicator:	Es gibt zwei Arten von Busy-Indikator:	['indicator']	{'indicator': 'Busy-Indikator'}	['busyen']
390	{'reference characteristic': 'Bezugsmerkmal'}	Handling of reference Characteristics.	Behandlung von Bezugsmerkmalen.	['reference characteristic']	{'reference characteristic': 'Bezugsmerkmalen'}	['bezugsmerkmalen']
391	{'document': 'Beleg'}	the document tab is clicked,	Der Beleg-Tab wird geklickt.	['document']	{'document': 'Beleg'}	['beleg']
392	{'work package': 'Work-Package'}	A work package combines the following information:	Ein Work-Package kombiniert die folgende Informationen:	['work package']	{'work package': 'Work-Package'}	['work']
393	{'create': 'erstellen'}	You just need to create a Data Provider Profile.	Du musst einfach einen Data Provider Profil erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
394	{'item': 'Artikel'}	To add an item, select the item from the Items list.	Um einen Artikel hinzuzufügen, wählen Sie den Artikel aus der Artikel-Liste.	['item']	{'item': 'Artikel'}	['artikel']
395	{'time frame': 'Zeitraum'}	You can define a time frame in the following ways:	Sie können einen Zeitraum auf die folgenden Weisen definieren:	['time frame']	{'time frame': 'Zeitraum'}	['zeitraum']
396	{'panel': 'Bereich'}	If the Source Browser panel is not visible on the left of the screen, click Source Browser in the toolbar to show it.	Wenn der Quellenbrowser-Bereich links auf dem Bildschirm nicht sichtbar ist, klicken Sie auf Quellenbrowser in der Symbolleiste, um ihn anzuzeigen.	['panel']	{'panel': 'Bereich'}	['bereich']
397	{'facility': 'Objekt'}	Provides general information about the facility.	Gibt allgemeine Informationen über das Objekt.	['facility']	{'facility': 'Objekt'}	['objekt']
398	{'attribute type': 'Attributstyp'}	Select the attribute type from the following options:	Attributstyp aus den folgenden Optionen auswählen:	['attribute type']	{'attribute type': 'Attributstyp'}	['attributstyp']
399	{'entitlement': 'Anrecht'}	Displays the consumption data for the entitlement.	Zeigt die Verbrauchsdaten für das Anrecht an.	['entitlement']	{'entitlement': 'Anrecht'}	['anrecht']
400	{'layer': 'Layer', 'item': 'Artikel'}	Displays the available item value on this layer.	Zeigt den verfügbaren Artikelwert auf diesem Layer an.	['layer', 'item']	{'layer': 'Layer', 'item': 'Artikelwert'}	['layer', 'artikelwert']
401	{'connector': 'Konnektor'}	Check the state of the connectors:	Prüfen Sie den Zustand der Konnektoren:	['connector']	{'connector': 'Konnektoren'}	['konnektor']
402	{'package': 'Packstück'}	The package contents are displayed.	Das Packstückinhalt wird angezeigt.	['package']	{'package': 'Packstückinhalt'}	['packstückinhalt']
403	{'message': 'Meldung'}	The X-Message is no longer raised.	Die X-Meldung wird nicht mehr erhoben.	['message']	{'message': 'Meldung'}	['meldung']
404	{'message': 'Meldung'}	A system messageconfirming that the changes have been saved appears.	Eine Systemmeldung, die bestätigt, dass die Änderungen gespeichert wurden, erscheint.	['message']	{'message': 'Systemmeldung'}	['systemmeldung']
405	{'process': 'Process'}	Process Additional information data	Process Additional information data	['process']	{'process': '▔'}	['▔ertrat<sos>']
406	{'order': 'Order'}	Order Fulfillment Cockpit	Order Fulfillment Cockpit	['order']	{'order': 'Order'}	['order']
407	{'monitoring': 'Überwachung'}	This is a monitoring list.	Das ist eine Überwachungsliste.	['monitoring']	{'monitoring': 'Überwachungsliste'}	['kberwachungsliste']
408	{'restriction': 'Einschränkung'}	Limitations and Restrictions	Einschränkungen und Einschränkungen	['restriction']	{'restriction': 'Einschränkungen'}	['einschränkung']
409	{'create': 'erstellen', 'type': 'Typ'}	You can create the following two types of hierarchies:	Sie können die folgenden zwei Typen von Hierarchien erstellen:	['create', 'type']	{'create': 'erstellen', 'type': 'Typen'}	['erstellen', 'typ|type|typus']
410	{'flag': 'markieren'}	If you flag the Execute ABC checkbox, the alternative control is active and will be used productively when you click Save.	Wenn Sie das Auswahlfeld Execute ABC markieren, ist die alternative Steuerung aktiv und wird produktiv genutzt, wenn Sie auf Speichern klicken.	['flag']	{'flag': 'markieren'}	['markieren']
411	{'raw material': 'Rohmaterial', 'assessment': 'Bewertung', 'compliance': 'Compliance'}	Check the compliance assessments of the raw material.	Compliance-Bewertung des Rohmaterials.	['raw material', 'assessment', 'compliance']	{'raw material': 'Rohmaterials', 'assessment': 'Compliance-Bewertung', 'compliance': 'Compliance-Bewertung'}	['rohmaterial', 'compliance', 'compliance']
412	{'processing': 'Verarbeitung'}	BDT - Intrastat Processing	BDT - Intrastat-Verarbeitung	['processing']	{'processing': 'Verarbeitung'}	['verarbeitung']
413	{'interaction': 'Kontakt'}	Search for Interactions	Suche nach Kontakten	['interaction']	{'interaction': 'Kontakten'}	['kontakt']
414	{'release': 'Freigabe'}	Release to Production	Freigabe in Produktion	['release']	{'release': 'Freigabe'}	['freigabe']
415	{'vendor invoice': 'Kreditorenrechnung'}	Enter a description for your vendor invoice.	Beschreibung für Ihre Kreditorenrechnung eingeben.	['vendor invoice']	{'vendor invoice': 'Kreditorenrechnung'}	['kreditorenrechnehen']
416	{'intercompany': 'unternehmensübergreifend'}	Display the Intercompany transactions	Unternehmensübergreifende Transaktionen anzeige	['intercompany']	{'intercompany': 'Unternehmensübergreifende'}	['unternehmensübergreifen']
417	{'create': 'erstellen'}	To create a Forms by Adobe print template, proceed as follows:	Um eine Formular durch Adobe Druckvorlage zu erstellen, gehen Sie wie folgt vor:	['create']	{'create': '▔'}	['▔ertrat<sos>']
418	{'personal data': 'personenbezogene Daten'}	BAdI, personal data,	BAdI, personenbezogene Daten,	['personal data']	{'personal data': 'personenbezogene Daten'}	['personenbezogen datum']
419	{'relationship': 'Relation'}	Relationships for other SAP applications	Relationen für andere SAP-Anwendungen	['relationship']	{'relationship': 'Relationen'}	['relation']
420	{'table view': 'Tabellenansicht'}	Click Table view.	Tabellenansicht anklicken.	['table view']	{'table view': 'Tabellenansicht'}	['tabellenansicht']
421	{'import': 'importieren'}	Issues with importing compliance requirements	Probleme beim Importieren der Einhaltungsvorschriften	['import']	{'import': 'importieren'}	['importieren']
422	{'note': 'Hinweis'}	Description and Notes	Beschreibung und Hinweise	['note']	{'note': 'Hinweise'}	['hinweis']
423	{'apply': 'anwenden'}	Click Apply to close.	Klicken Sie auf Anwenden, um zu schließen.	['apply']	{'apply': 'Anwenden'}	['anwenden']
424	{'agent': 'Agent'}	Select an agent.	Agent auswählen.	['agent']	{'agent': 'Agent'}	['agent']
425	{'suspend': 'aussetzen'}	Suspending and Removing Projects, Partners, and Equity Groups from Suspense	Aussetzen und Entfernen von Projekten, Partnern und Gesellschaftergruppen aus der Aussetzung	['suspend']	{'suspend': 'Aussetzen'}	['aussetzen']
426	{'allocation': 'Verrechnung'}	The following allocation steps are included:	Die folgenden Verrechnungsschritte sind enthalten:	['allocation']	{'allocation': 'Verrechnungsschritte'}	['verrechnungsschreiten']
427	{'attachment': 'Anhang'}	The following applies to this type of attachment:	Dies gilt für diesen Anhang-Typ.	['attachment']	{'attachment': 'Anhang-Typ'}	['anhang']
428	{'order': 'Auftrag'}	The Order Card displays the following details:	Die Auftragskarte zeigt folgende Details:	['order']	{'order': 'Auftragskarte'}	['auftragskarte']
429	{'subscription item': 'Abonnementposition'}	You can now edit the following details of subscription items:	Sie können jetzt die folgenden Details der Abonnementposition bearbeiten:	['subscription item']	{'subscription item': 'Abonnementposition'}	['abonnementposition']
430	{'contract': 'Kontrakt'}	Creating a contract that references a purchase requisition.	Kontrakt erstellen, der eine Kaufanforderung verweist.	['contract']	{'contract': 'Kontrakt'}	['kontrakt']
431	{'classification': 'Klassifizierung'}	In the area Classification	In der Bereich Klassifizierung	['classification']	{'classification': 'Klassifizierung'}	['klassifizierung']
432	{'customer': 'Customer'}	In Customer Business Planning,	In Customer Business Planning,	['customer']	{'customer': '▔'}	['▔ertrat<sos>']
433	{'characteristic': 'Merkmal'}	Has the following characteristics:	Hat die folgenden Merkmale:	['characteristic']	{'characteristic': 'Merkmale'}	['merkmal']
434	{'terminate': 'beenden'}	Terminate the scheduled jobs	Geplante Jobs beenden	['terminate']	{'terminate': 'beenden'}	['beenden']
435	{'level': 'Stufe'}	The level is now selected.	Die Stufe ist jetzt ausgewählt.	['level']	{'level': 'Stufe'}	['stufe']
436	{'space': 'Space'}	Currently, only one space can be assigned to access and use the data lake.	Im Moment kann nur ein Space zugewiesen werden, um auf den Datensee zuzugreifen und ihn zu nutzen.	['space']	{'space': 'Space'}	['space']
437	{'type': 'Typ'}	Displays the type of the selected algorithm.	Zeigt den Typ des ausgewählten Algorithmus an.	['type']	{'type': 'Typ'}	['typ']
438	{'schedule': 'Zeitplan'}	It indicates if a schedule is defined for the data flow:	Es zeigt an, ob ein Zeitplan für den Datenstrom definiert ist.	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
439	{'mapping': 'Zuordnung'}	A new version of a format mapping can be created in one of the following ways:	Eine neue Version einer Format-Zuordnung kann auf einem der folgenden Wege erstellt werden:	['mapping']	{'mapping': 'Zuordnung'}	['zuordnung']
440	{'operations': 'Betrieb'}	Application Operations Guide	Anwendungs-Betriebsanleitung	['operations']	{'operations': 'Betriebsanleitung'}	['betriebsanleitung']
441	{'panel': 'Bereich'}	The Suppliers panel includes the following elements:	Der Suppliers-Bereich umfasst die folgenden Elemente:	['panel']	{'panel': 'Bereich'}	['bereich']
442	{'retention period': 'Verweildauer'}	Retention Period Unit = Year	Verweildauerseinheit = Jahr	['retention period']	{'retention period': 'Verweildauerseinheit'}	['verweildauerseinheit']
443	{'mapping': 'Zuordnung'}	Mapping for Company Code	Zuordnung für Unternehmenscodierung	['mapping']	{'mapping': 'Zuordnung'}	['zuordnung']
444	{'requirement': 'Requirement'}	Select any requirement	Requirement auswählen	['requirement']	{'requirement': '▔'}	['▔ertrat<sos>']
445	{'notification': 'Benachrichtigung'}	Select the notification.	Benachrichtigung auswählen.	['notification']	{'notification': 'Benachrichtigung'}	['benachrichtigung']
446	{'refresh': 'regenerieren'}	Select the queries you want to refresh.	Queries auswählen, die Sie regenerieren möchten.	['refresh']	{'refresh': 'regenerieren'}	['regenerieren']
447	{'step': 'Schritt'}	Calculation Step Description	Berechnungsschrittbeschreibung	['step']	{'step': 'Berechnungsschritt'}	['berechnungsschreiten']
448	{'data provider': 'Datenanbieter'}	Contacting Data Provider	Datenanbieter kontaktieren	['data provider']	{'data provider': 'Datenanbieter'}	['datenanbieter']
449	{'schedule': 'Terminplan'}	Remove the selected operations from this week's schedule.	Die ausgewählten Operationen aus diesem Wochen-Terminplan entfernen.	['schedule']	{'schedule': 'Terminplan'}	['terminplan']
450	{'side panel': 'Seitenbereich'}	Application in the side panel:	Anwendung im Seitenbereich:	['side panel']	{'side panel': 'Seitenbereich'}	['seitenbereich']
451	{'type': 'Typ'}	This is the default rule type.	Dies ist die Standardregel-Typ.	['type']	{'type': 'Regel-Typ'}	['regel']
452	{'intercompany': 'unternehmensübergreifend'}	Repeat to Check Other Intercompany Transactions	Wiederholen, um andere unternehmensübergreifende Transaktionen zu prüfen	['intercompany']	{'intercompany': 'unternehmensübergreifende'}	['unternehmensübergreifen']
453	{'evaluation type': 'Bewertungsart'}	The system displays the following evaluation types:	Das System zeigt die folgenden Bewertungsarten an:	['evaluation type']	{'evaluation type': 'Bewertungsarten'}	['bewertungsarten']
454	{'order': 'Auftrag', 'fixed': 'fest'}	The total price of the fixed order has not changed.	Der Gesamtpreis des festen Auftrags ist nicht geändert.	['order', 'fixed']	{'order': 'Auftrags', 'fixed': 'festen'}	['auftrag', 'fest']
455	{'subscription': 'Abonnement'}	Status of the subscription.	Status des Abonnements.	['subscription']	{'subscription': 'Abonnements'}	['abonnement']
456	{'select': 'auswählen'}	Select the objects that you want to change	Auswählen Sie die Objekte, die Sie ändern möchten.	['select']	{'select': 'Auswählen'}	['auswählen']
457	{'create': 'erstellen'}	The Create Question dialog opens.	Das Erstellen-Frage-Dialog öffnet sich.	['create']	{'create': 'Erstellen'}	['erstellen']
458	{'default value': 'Standardwert'}	gCTS assumes default values for the following entities:	gCTS setzt Standardwerte für die folgenden Entitäten.	['default value']	{'default value': 'Standardwerte'}	['standardwerten']
459	{'item': 'Artikel'}	Number of the item.	Anzahl des Artikels.	['item']	{'item': 'Artikel'}	['artikel']
460	{'report': 'Report'}	Enter the Report:	Report eintragen:	['report']	{'report': 'Report'}	['report']
461	{'Procedure': 'Verfahren'}	Overlapping in Lot Sizing Procedure	Überlappung im Losgrößenverfahren	['Procedure']	{'Procedure': 'Losgrößenverfahren'}	['losgrößenverfahren']
462	{'task': 'Aufgabe'}	Notifications for Tasks	Benachrichtigungen für Aufgaben	['task']	{'task': 'Aufgaben'}	['aufgabe']
463	{'mapping': 'Zuordnung'}	The mapping files contain the following changes:	Die Zuordnungsdateien enthalten folgende Änderungen:	['mapping']	{'mapping': 'Zuordnungsdateien'}	['zuordnungsdatei']
464	{'scope': 'Umfang'}	Feature Scope Description for SAP Product Configuration	Merkmalsumfangsbeschreibung für SAP-Produktkonfiguration	['scope']	{'scope': 'Merkmalsumfangsbeschreibung'}	['merkmalsumfangsbeschreiben']
465	{'assignment': 'Einsatz'}	If you choose the Total Hours rule or the Daily Hours rule, you can change the time period as required, for example, if you want to break the overall assignment down into different segments using different distribution rules.	Wenn Sie die Total Hours-Regel oder die Daily Hours-Regel auswählen, können Sie den Zeitraum nach Bedarf anpassen, beispielsweise, wenn Sie den gesamten Einsatz in verschiedene Abschnitte unterteilen möchten, wobei unterschiedliche Verteilungsregeln angewendet werden.	['assignment']	{'assignment': 'Einsatz'}	['einsatz']
466	{'process': 'Verfahren'}	Enables you to assign a Kanban process to an item in a purchase contract.	Ermöglicht Ihnen, ein Kanban-Verfahren einem Gegenstand in einem Kaufvertrag zuzuordnen.	['process']	{'process': 'Verfahren'}	['verfahren']
467	{'scope': 'Umfang'}	Feature Scope Description for SAP S4HANA Banking for complex loans	Funktionsumfangsbeschreibung für SAP S4HANA Banking für komplexe Kredite	['scope']	{'scope': 'Funktionsumfangsbeschreibung'}	['funktionsumfangsbeschreiben']
468	{'consumption model': 'Verbrauchsmodell'}	Create a dimension to consume a data entity containing master data, identify attributes and keys, and produce a business entity for use in fact and consumption models.	Eine Dimension erstellen, um eine Datenentität mit Masterdaten zu verbrauchen, Attribute und Schlüssel zu identifizieren, und eine Geschäftsentität für die Verwendung in Faktoren- und Verbrauchsmodellen zu produzieren.	['consumption model']	{'consumption model': 'Verbrauchsmodellen'}	['verbrauchsmodellen']
469	{'request': 'Request'}	You cannot approve or reject this request.	Sie können diesen Request nicht genehmigen oder ablehnen.	['request']	{'request': 'Request'}	['request']
470	{'substitution': 'Ersetzung'}	Click the Manage Substitution tile.	Klicken Sie auf den Ersetzung-Button.	['substitution']	{'substitution': 'Ersetzung'}	['ersetzung']
471	{'compliance requirement': 'Compliance-Anforderung'}	You need this Compliance Requirement to	Du benötigst diese Compliance-Anforderung, um	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderung'}	['compliance']
472	{'financial statements': 'Finanzberichte'}	Financial Statement - Ukraine	Finanzberichte - Ukraine	['financial statements']	{'financial statements': 'Finanzberichte'}	['finanzberichten']
473	{'summary': 'Zusammenfassung'}	For more information on invoice summary role, see .	Zur weiteren Information zur Rechnungszusammenfassungrolle, siehe.	['summary']	{'summary': 'Rechnungszusammenfassung'}	['rechnungszusammenfassun']
474	{'set': 'Set'}	Credential Charset Name	Credential CharSet Name	['set']	{'set': 'CharSet'}	['charset']
475	{'substitution': 'Ersetzung'}	aATP, ABC, plant substitution	aATP, ABC, Pflanzen-Ersetzung	['substitution']	{'substitution': 'Ersetzung'}	['ersetzung']
476	{'report': 'Report'}	Deprecation of Report:	Deprecation of Report:	['report']	{'report': 'Report'}	['report']
477	{'create': 'erstellen'}	For more information on how to create custom roles, see Creating Custom Roles.	Weitere Informationen zur Erstellung von benutzerdefinierten Rollen finden Sie unter Erstellen von benutzerdefinierten Rollen.	['create']	{'create': 'Erstellung'}	['erstellung']
478	{'substitution': 'Ersetzung'}	The following substitutions are created:	Die folgenden Ersetzungen werden erstellt:	['substitution']	{'substitution': 'Ersetzungen'}	['ersetzung']
479	{'report': 'Bericht', 'alert': 'Alarm'}	Select Alert Reports from the dropdown.	Auswählen Sie Alarmberichte aus dem Dropdown.	['report', 'alert']	{'report': 'Alarmberichte', 'alert': 'Alarmberichte'}	['alarmberichten', 'alarmberichten']
480	{'attachment': 'Anlage'}	You can find this file in note attachment	Sie finden diese Datei in der Anmerkungsanlage.	['attachment']	{'attachment': 'Anmerkungsanlage'}	['anmerkungsanlagen']
481	{'customer': 'Customer'}	Customer via IDOC	Customer via IDOC	['customer']	{'customer': 'Customer'}	['customer']
482	{'task': 'Task'}	The following tasks are still necessary:	Die folgenden Tasks sind noch notwendig:	['task']	{'task': 'Tasks'}	['tasks']
483	{'query': 'Abfrage'}	The following is a sample query:	Die folgende ist eine Beispielabfrage:	['query']	{'query': 'Beispielabfrage'}	['beispielabfragen']
484	{'order': 'Auftrag'}	Find the purchase order by:	Finde den Auftrag durch:	['order']	{'order': 'Auftrag'}	['auftrag']
485	{'team member': 'Teammitglied'}	In the Team Members tab, do the following:	Im Tab 'Teammitglieder' folgen Sie diesen Schritten:	['team member']	{'team member': 'Teammitglieder'}	['teammitglied']
486	{'facility': 'Objekt'}	Editing facility information	Objektbearbeitung	['facility']	{'facility': 'Objektbearbeitung'}	['objektbearbeitung']
487	{'log': 'Log'}	Change Tracker Log	Change Tracker Log	['log']	{'log': 'Log'}	['log']
488	{'message': 'Message'}	Message Change Log	Message Change Log	['message']	{'message': 'Message'}	['message']
489	{'level': 'Stufe'}	Choose a level.	Stufe auswählen.	['level']	{'level': 'Stufe'}	['stufe']
490	{'message': 'Nachricht'}	For the following Messages no long texts are available:	Für die folgenden Nachrichten stehen keine langen Texte zur Verfügung:	['message']	{'message': 'Nachrichten'}	['nachricht']
491	{'mapping': 'Zuordnung'}	Either of the following mappings:	Entweder der folgende Zuordnung:	['mapping']	{'mapping': 'Zuordnung'}	['zuordnung']
492	{'completed': 'Abgeschlossen'}	The repair object is set to status Completed.	Der Reparaturgegenstand ist auf den Status Abgeschlossen gesetzt.	['completed']	{'completed': 'Abgeschlossen'}	['abschließen']
493	{'Table': 'Tabelle'}	Create column table.	Spalten-Tabelle erstellen.	['Table']	{'Table': 'Spalten-Tabelle'}	['spalte']
494	{'constraint': 'Einschränkung'}	Create a constraint.	Einschränkung erstellen.	['constraint']	{'constraint': 'Einschränkung'}	['einschränkung']
495	{'requirement': 'Anforderung'}	Specifies the number of the requirements.	Gibt die Anzahl der Anforderungen an.	['requirement']	{'requirement': 'Anforderungen'}	['anforderung']
496	{'item': 'Position'}	View rejected items.	Positionen ablehnen.	['item']	{'item': 'Positionen'}	['position']
497	{'administration': 'Verwaltung'}	Setup and Administration:	Setup und Verwaltung:	['administration']	{'administration': 'Verwaltung'}	['verwaltung']
498	{'percentage': 'prozentual'}	In the filter settings, you can specify that the monthly distribution of required hours and free hours is used instead.By default, the app uses this match percentage to calculate the total suitability match.	Im Filtereinstellungen können Sie festlegen, dass die monatliche Verteilung der benötigten Stunden und freien Stunden verwendet wird. Standardmäßig verwendet die Anwendung dieses prozentualen Übereinstimmungsgrad zur Berechnung des Gesamtübereinstimmungsgrades.	['percentage']	{'percentage': 'Übereinstimmungsgrad'}	['ebereinstimmungsgraden']
499	{'collaboration': 'Kooperation'}	In this section, you can find information about the security features of , freight collaboration option.	In diesem Abschnitt finden Sie Informationen über die Sicherheitsmerkmale von, Kooperationsoption für Frachtfreight.	['collaboration']	{'collaboration': 'Kooperationsoption'}	['kooperationsoption']
