	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
307	{'共同框架': 'common assessment framework', '綠色基準': 'greenness baseline'}	與業界建立一個共同框架，評估銀行目前的「綠色基準」，以及與國際組織合作，為本港銀行提供技術支援；	"Establishing a common framework with the industry to assess banks’ current ""green standards"" and collaborating with international organizations to provide technical support to local banks;"	['共同框架', '綠色基準']	{'共同框架': 'common framework', '綠色基準': 'green standards'}	['common framework', 'green standard']
308	{'監管期望及要求': 'supervisory expectations and requirements', '綠色及可持續銀行業': 'green and sustainable banking', '銀行業': 'banking sector'}	就綠色及可持續銀行業的監管期望及要求諮詢業界及其他持份者；以及	Consulting the industry and other stakeholders on regulatory expectations and requirements for green and sustainable banking; and	['監管期望及要求', '綠色及可持續銀行業', '銀行業']	{'監管期望及要求': 'regulatory expectations and requirements', '綠色及可持續銀行業': 'green and sustainable banking', '銀行業': 'banking industry'}	['regulatory expectation and requirement', 'green and sustainable banking', 'banking industry']
309	{'中央銀行': 'central banking', '中央銀行界及監管機構': 'central banking and regulatory community', '可持續金融': 'sustainable finance', '可持續金融關注組': 'Interest Group on Sustainable Finance', '國際可持續金融平台': 'International Platform on Sustainable Finance', '央行': 'central banks', '工作小組': 'working group', '巴塞爾銀行監管委員會': 'Basel Committee on Banking Supervision', '東亞及太平洋地區中央銀行會議': 'Executives’ Meeting of East Asia-Pacific Central Banks', '氣候相關財務風險高級別工作組': 'Task Force on Climate-related Financial Risks', '氣候變化': 'climate change', '綠色金融': 'green finance', '金管局': 'HKMA', '銀行監管工作小組': 'Working Group on Banking Supervision'}	在國際層面，金管局參與多個國際組織，包括央行與監管機構綠色金融網絡、巴塞爾銀行監管委員會轄下的氣候相關財務風險高級別工作組、東亞及太平洋地區中央銀行會議轄下銀行監管工作小組之下的可持續金融關注組及國際可持續金融平台。透過參與這些國際組織，金管局有機會為中央銀行界及監管機構在應對氣候變化的工作上作出貢獻，並能在制定本地架構時借鑑其他地區的經驗與觀點。	At the international level, the HKMA participates in several international organizations, including the Network for Greening the Financial System (NGFS), the High-level Task Force on Climate-related Financial Risks under the Basel Committee on Banking Supervision, the Sustainable Finance Working Group under the Executives' Meeting of East Asia-Pacific Central Banks, and the International Platform on Sustainable Finance. Through participation in these organizations, the HKMA has the opportunity to contribute to the efforts of central banks and regulators in addressing climate change, and to draw on the experiences and perspectives of other regions when developing local frameworks.	['中央銀行', '中央銀行界及監管機構', '可持續金融', '可持續金融關注組', '國際可持續金融平台', '央行', '工作小組', '巴塞爾銀行監管委員會', '東亞及太平洋地區中央銀行會議', '氣候相關財務風險高級別工作組', '氣候變化', '綠色金融', '金管局', '銀行監管工作小組']	"{'中央銀行': 'central banks', '中央銀行界及監管機構': 'central banks and regulators', '可持續金融': 'sustainable finance', '可持續金融關注組': 'Sustainable Finance Working Group', '國際可持續金融平台': 'International Platform on Sustainable Finance', '央行': 'central banks', '工作小組': 'Working Group', '巴塞爾銀行監管委員會': 'Basel Committee on Banking Supervision', '東亞及太平洋地區中央銀行會議': ""Executives' Meeting of East Asia-Pacific Central Banks"", '氣候相關財務風險高級別工作組': 'High-level Climate-related Risks', '氣候變化': 'climate change', '綠色金融': 'green finance', '金管局': 'HKMA', '銀行監管工作小組': 'Banking Supervision Working Group'}"	"['central bank', 'central bank and regulator', 'sustainable finance', 'sustainable finance work group', 'international platform on sustainable finance', 'central bank', 'work group', 'basel committee on banking supervision', ""executive ' meeting of east asia central banks"", 'high climate risks', 'climate change', 'green finance', 'hkma', 'banking supervision work group']"
310	{'央行': 'central banks', '審慎監管': 'prudential supervision', '彌補數據缺口工作組': 'workstream on bridging the data gap', '氣候相關風險': 'climate risks', '研究工作組': 'workstream on research', '綠色及可持續銀行業': 'green and sustainable banking', '綠色金融': 'green finance', '金管局': 'HKMA', '金融機構': 'financial institutions', '銀行業': 'banking sector', '銀行體系': 'banking sector', '銀行體系穩定': 'banking stability'}	金管局亦參與央行與監管機構綠色金融網絡下的多個工作組，包括微觀審慎監管工作組、宏觀金融工作組及促進綠色金融工作組。此外，金管局亦加入了兩個新設的工作組：研究工作組及彌補數據缺口工作組。研究工作組負責相關研究工作，而彌補數據缺口工作組旨在制定監管當局及金融機構評估氣候相關風險與機遇所需、但目前卻並未掌握的數據項目詳盡清單。有關金管局年內在推動綠色及可持續銀行業發展方面的工作，詳見「銀行體系穩定」一章。	"The HKMA also participates in several working groups under the NGFS, including the Microprudential Supervision Working Group, the Macro-finance Working Group, and the Promotion of Green Finance Working Group. In addition, the HKMA has joined two newly established groups: the Research Workstream and the Bridging Data Gaps Workstream. The Research Workstream is responsible for related research, while the Bridging Data Gaps Workstream aims to develop a comprehensive list of data items needed by regulators and financial institutions to assess climate-related risks and opportunities, but which are currently unavailable. For details on the HKMA’s work in promoting green and sustainable banking during the year, please refer to the ""Banking System Stability"" chapter."	['央行', '審慎監管', '彌補數據缺口工作組', '氣候相關風險', '研究工作組', '綠色及可持續銀行業', '綠色金融', '金管局', '金融機構', '銀行業', '銀行體系', '銀行體系穩定']	{'央行': '▔', '審慎監管': '▔', '彌補數據缺口工作組': 'Bridging Data Gaps Workstream', '氣候相關風險': 'climate-related risks', '研究工作組': 'Research Workstream', '綠色及可持續銀行業': 'green and sustainable banking', '綠色金融': 'green finance', '金管局': 'HKMA', '金融機構': '▔', '銀行業': '▔', '銀行體系': 'Banking System', '銀行體系穩定': 'Banking System Stability'}	['▔', '▔', 'bridging data gaps workstream', 'climate risk', 'research workstream', 'green and sustainable banking', 'green finance', 'hkma', '▔', '▔', 'banking system', 'banking system stability']
311	{'互相學習平台': 'peer-to-peer learning platform', '創始成員': 'founding member', '區域執行理事': 'regional anchor', '氣候變化': 'climate change', '綠色商業銀行': 'Green Commercial Banks', '綠色商業銀行聯盟': 'Alliance for Green Commercial Banks', '綠色議程': 'green finance agenda', '綠色金融': 'green finance', '綠色金融路線圖': 'green finance road maps', '金管局': 'HKMA'}	金管局在11月與國際金融公司聯合推出綠色商業銀行聯盟，協助各新興市場的銀行制定應對氣候變化的方案。作為聯盟的創始成員及首個區域執行理事，金管局i)在全球金融市場推動發展綠色商業銀行；ii)為商業銀行提供互相學習平台，獲取所需知識、工具及商業資訊，以制定其本身的綠色金融路線圖，並轉型為具公信力的綠色銀行；iii)促進溝通，並探討前沿議題推動全球綠色議程；以及iv)協助聯盟的成員合作，以及把握國際金融公司所識別在未來10年估計高達23萬億美元的新興市場綠色及氣候相關投資機會。	In November, the HKMA jointly launched the Green Commercial Bank Alliance with the International Finance Corporation (IFC) to assist banks in emerging markets in developing solutions to address climate change. As a founding member and the first regional executive director of the Alliance, the HKMA: i) promotes the development of green commercial banks in global financial markets; ii) provides a platform for commercial banks to learn from each other and acquire the necessary knowledge, tools, and business information to develop their own green finance roadmaps and transform into credible green banks; iii) facilitates communication and explores frontier topics to advance the global green agenda; and iv) assists Alliance members in collaboration and in seizing green and climate-related investment opportunities in emerging markets, which the IFC estimates could reach up to US$23 trillion over the next decade.	['互相學習平台', '創始成員', '區域執行理事', '氣候變化', '綠色商業銀行', '綠色商業銀行聯盟', '綠色議程', '綠色金融', '綠色金融路線圖', '金管局']	{'互相學習平台': '▔', '創始成員': 'founding member', '區域執行理事': 'regional executive director', '氣候變化': 'climate change', '綠色商業銀行': 'Green Commercial Bank', '綠色商業銀行聯盟': 'Green Commercial Bank Alliance', '綠色議程': 'green agenda', '綠色金融': 'green finance', '綠色金融路線圖': 'green finance roadmaps', '金管局': 'HKMA'}	['▔', 'found member', 'regional executive director', 'climate change', 'green commercial bank', 'green commercial bank alliance', 'green agenda', 'green finance', 'green finance roadmaps', 'hkma']
312	{'可持續金融': 'sustainable finance', '國際金融中心': 'international financial centre', '政府綠色債券計劃': 'Government Green Bond Programme', '綠色債券': 'green bonds', '綠色及可持續金融': 'green and sustainable finance', '綠色及可持續金融樞紐': 'green and sustainable finance hub', '證券及期貨事務監察委員會': 'Securities and Futures Commission', '證監會': 'SFC', '跨行業的監管': 'cross-sectoral regulatory', '金管局': 'HKMA', '金融業': 'financial sector', '金融監管': 'financial regulation and supervision', '金融監管機構': 'financial regulators'}	本地方面，金管局與其他金融監管機構合作，協調金融業針對氣候和環境風險的措施應對。除了協助政府落實政府綠色債券計劃的相關工作外，金管局亦與證券及期貨事務監察委員會（證監會）共同發起成立了綠色和可持續金融跨機構督導小組（督導小組），處理跨行業的監管及市場發展事宜。有關金管局年內在發展香港成為綠色及可持續金融樞紐方面的工作，詳見「香港的國際金融中心地位」一章。	"Locally, the HKMA collaborates with other financial regulators to coordinate the financial sector’s response to climate and environmental risks. In addition to supporting the government in implementing the Green Bond Program, the HKMA, together with the Securities and Futures Commission (SFC), jointly initiated the establishment of the Cross-Agency Steering Group on Green and Sustainable Finance (the Steering Group) to address cross-sectoral regulatory and market development issues. For details on the HKMA’s work in developing Hong Kong as a green and sustainable finance hub during the year, please refer to the ""Hong Kong as an International Financial Centre"" chapter."	['可持續金融', '國際金融中心', '政府綠色債券計劃', '綠色債券', '綠色及可持續金融', '綠色及可持續金融樞紐', '證券及期貨事務監察委員會', '證監會', '跨行業的監管', '金管局', '金融業', '金融監管', '金融監管機構']	{'可持續金融': 'sustainable finance', '國際金融中心': 'International Financial Centre', '政府綠色債券計劃': 'Green Bond Program', '綠色債券': 'Green Bond', '綠色及可持續金融': 'green and sustainable finance', '綠色及可持續金融樞紐': 'green and sustainable finance hub', '證券及期貨事務監察委員會': 'Securities and Futures Commission', '證監會': 'SFC', '跨行業的監管': 'cross-sectoral regulatory', '金管局': 'HKMA', '金融業': 'financial sector', '金融監管': 'financial regulators', '金融監管機構': 'financial regulators'}	['sustainable finance', 'international financial centre', 'green bond program', 'green bond', 'green and sustainable finance', 'green and sustainable finance hub', 'security and futures commission', 'sfc', 'cross-sectoral regulatory', 'hkma', 'financial sector', 'financial regulator', 'financial regulator']
313	{'可持續金融': 'sustainable finance'}	# 綠色和可持續金融跨機構督導小組	# Cross-Agency Steering Group on Green and Sustainable Finance	['可持續金融']	{'可持續金融': 'Sustainable Finance'}	['sustainable finance']
314	{'保險業監管局': 'Insurance Authority', '公積金': 'provident fund scheme', '可持續金融': 'sustainable finance', '強制性公積金': 'Mandatory Provident Fund', '強制性公積金計劃': 'Mandatory Provident Fund Scheme', '強制性公積金計劃管理局': 'Mandatory Provident Fund Schemes Authority', '環境局': 'Environment Bureau', '綠色及可持續金融': 'green and sustainable finance', '證監會': 'SFC', '財經事務及庫務局': 'Financial Services and the Treasury Bureau', '金管局': 'HKMA', '金融業': 'financial sector', '香港交易及結算所有限公司': 'Hong Kong Exchanges and Clearing Limited'}	督導小組旨在協調金融業針對氣候及環境風險的措施應對、加快香港綠色及可持續金融的發展，以及支持政府的氣候策略。督導小組由金管局與證監會於5月共同發起成立，其他成員包括環境局、財經事務及庫務局、香港交易及結算所有限公司、保險業監管局及強制性公積金計劃管理局。	The Steering Group aims to coordinate the financial sector’s response to climate and environmental risks, accelerate the development of green and sustainable finance in Hong Kong, and support the government’s climate strategy. The Steering Group was jointly initiated by the HKMA and the SFC in May, with other members including the Environment Bureau, the Financial Services and the Treasury Bureau, Hong Kong Exchanges and Clearing Limited (HKEX), the Insurance Authority, and the Mandatory Provident Fund Schemes Authority.	['保險業監管局', '公積金', '可持續金融', '強制性公積金', '強制性公積金計劃', '強制性公積金計劃管理局', '環境局', '綠色及可持續金融', '證監會', '財經事務及庫務局', '金管局', '金融業', '香港交易及結算所有限公司']	{'保險業監管局': 'Insurance Authority', '公積金': 'Provident', '可持續金融': 'sustainable finance', '強制性公積金': '▔', '強制性公積金計劃': 'Schemes', '強制性公積金計劃管理局': 'Mandatory Provident Fund Schemes Authority', '環境局': 'Environment Bureau', '綠色及可持續金融': 'green and sustainable finance', '證監會': 'SFC', '財經事務及庫務局': 'Financial Services and the Treasury Bureau', '金管局': 'HKMA', '金融業': 'financial sector', '香港交易及結算所有限公司': 'Kong Exchanges Clearing Limited'}	['insurance authority', 'provident', 'sustainable finance', '▔', 'schemes', 'mandatory provident fund schemes authority', 'environment bureau', 'green and sustainable finance', 'sfc', 'financial service and the treasury bureau', 'hkma', 'financial sector', 'kong exchanges clearing limited']
315	{'技術工作專責團隊': 'work streams'}	自成立以來，督導小組設立了兩個技術工作專責團隊，分別負責研究及處理跨部門的監管事宜，以及協調跨機構的市場發展工作。	Since its establishment, the Steering Group has set up two technical working teams, responsible for researching and handling cross-departmental regulatory matters, and for coordinating cross-agency market development work, respectively.	['技術工作專責團隊']	{'技術工作專責團隊': 'technical working teams'}	['technical work team']
316	{'可持續金融': 'sustainable finance', '綠色及可持續金融': 'green and sustainable finance', '金融生態系統': 'financial ecosystem'}	督導小組在12月發布綠色及可持續金融策略，提出從六方面鞏固香港金融生態系統，長遠共建更綠色及更可持續的未來。督導小組亦宣布5個短期行動綱領，處理發展過程中一些最迫切的問題。	In December, the Steering Group released a green and sustainable finance strategy, proposing to strengthen Hong Kong’s financial ecosystem in six areas to build a greener and more sustainable future in the long run. The Steering Group also announced five short-term action agendas to address some of the most pressing issues in the development process.	['可持續金融', '綠色及可持續金融', '金融生態系統']	{'可持續金融': 'sustainable finance', '綠色及可持續金融': 'green and sustainable finance', '金融生態系統': 'financial ecosystem'}	['sustainable finance', 'green and sustainable finance', 'financial ecosystem']
317	{'余偉文': 'Eddie Yue', '總裁': 'Chief Executive', '金管局': 'HKMA'}	金管局舉辦督導小組成立大會，金管局總裁余偉文先生（右三）為該小組的聯席主席。	The HKMA hosted the inaugural meeting of the Steering Group, with Mr. Eddie Yue, Chief Executive of the HKMA (third from right), serving as Co-Chair of the Group.	['余偉文', '總裁', '金管局']	{'余偉文': 'Eddie Yue', '總裁': 'Chief Executive', '金管局': 'HKMA'}	['eddie yue', 'chief executive', 'hkma']
318	{'可持續金融': 'sustainable finance', '策略計劃': 'strategic plan'}	督導小組發布香港的綠色和可持續金融策略計劃及5個主要行動綱領。	The Steering Group released Hong Kong’s green and sustainable finance strategy plan and five key action agendas.	['可持續金融', '策略計劃']	{'可持續金融': 'sustainable finance', '策略計劃': 'strategy plan'}	['sustainable finance', 'strategy plan']
319	{'基金經理': 'asset managers', '資產擁有人': 'asset owner', '金管局': 'HKMA'}	金管局支持負責任投資，即將環境、社會及管治(ESG)因素融入投資活動中。金管局作為規模龐大的資產擁有人，日益關注負責任投資，將對其基金經理如何進行投資活動產生影響。	The HKMA supports responsible investment, which involves integrating Environmental, Social, and Governance (ESG) factors into investment activities. As a large-scale asset owner, the HKMA is increasingly focused on responsible investment, which will influence how its fund managers conduct investment activities.	['基金經理', '資產擁有人', '金管局']	{'基金經理': 'fund managers', '資產擁有人': 'asset owner', '金管局': 'HKMA'}	['fund manager', 'asset owner', 'hkma']
320	{'金管局': 'HKMA', '金管局的信念': 'HKMA beliefs'}	# 金管局的信念	# HKMA’s Belief	['金管局', '金管局的信念']	{'金管局': 'HKMA', '金管局的信念': 'HKMA ’ ’ Belief'}	"['hkma', ""hkma 's 's belief""]"
321	{'金管局': 'HKMA'}	金管局相信透過適度強調負責任投資及考慮各項投資的可持續長期表現，將更有效達致外匯基金的投資目標，並且減低投資活動所涉及的ESG相關風險。	The Hong Kong Monetary Authority (HKMA) believes that by appropriately emphasizing responsible investment and considering the sustainable long-term performance of various investments, it can more effectively achieve the investment objectives of the Exchange Fund and reduce ESG-related risks associated with investment activities.	['金管局']	{'金管局': 'HKMA'}	['hkma']
322	{'金管局': 'HKMA'}	# 金管局的原則	# HKMA’s Principles	['金管局']	{'金管局': 'HKMA'}	['hkma']
323	{'投資管理': 'investment management', '指導性原則': 'guiding principle', '經風險調整長期收益': 'long-term risk-adjusted return', '金管局': 'HKMA'}	按金管局採取的指導性原則，當ESG投資與其他投資項目的經風險調整長期收益相若時，一般會優先考慮ESG投資。作為負責任的長期投資者，金管局在投資管理過程中，會因應情況採納以下的負責任投資原則：	According to the guiding principles adopted by the HKMA, when the risk-adjusted long-term returns of ESG investments are comparable to those of other investment projects, ESG investments are generally given priority. As a responsible long-term investor, the HKMA incorporates the following responsible investment principles into its investment management process as appropriate:	['投資管理', '指導性原則', '經風險調整長期收益', '金管局']	{'投資管理': 'investment management', '指導性原則': 'guiding principles', '經風險調整長期收益': 'risk-adjusted long-term returns', '金管局': 'HKMA'}	['investment management', 'guide principle', 'risk long return', 'hkma']
324	{'公開市場及私募市場的投資': 'public and private market investments', '投資管理': 'investment management', '金管局': 'HKMA'}	金管局相信ESG因素會對投資項目的長期價值帶來重大影響，因此將ESG因素融入投資分析程序，以辨察風險及物色良機。金管局將ESG因素併入公開市場及私募市場的投資管理過程中。	The HKMA believes that ESG factors have a significant impact on the long-term value of investment projects. Therefore, ESG factors are incorporated into the investment analysis process to identify risks and opportunities. The HKMA integrates ESG factors into the investment management processes for both public and private markets.	['公開市場及私募市場的投資', '投資管理', '金管局']	{'公開市場及私募市場的投資': 'public and private markets', '投資管理': 'investment management', '金管局': 'HKMA'}	['public and private market', 'investment management', 'hkma']
325	{'主動行使資產擁有權': 'Active ownership'}	# 主動行使資產擁有權	# Active Exercise of Asset Ownership	['主動行使資產擁有權']	{'主動行使資產擁有權': 'Active Exercise Asset Ownership'}	['active exercise asset ownership']
326	{'上市公司股票': 'public equity holdings', '主動行使資產擁有權': 'Active ownership', '股東利益': 'shareholder value', '股東權利': 'shareholder rights', '股票': 'equity securities', '與獲投資公司溝通': 'engaging with investee companies', '表決權': 'voting rights', '負責任企業行為': 'responsible corporate behaviour', '金管局': 'HKMA'}	金管局就所持有的上市公司股票適當地行使股東權利，以維護投資的長期價值。金管局相信，顧及ESG因素的負責任企業行為，將有助創造長綫的股東利益。金管局期望外聘投資經理透過行使表決權及與獲投資公司溝通時，主動行使資產擁有權，藉以協助金管局履行對投資項目的擁有權責任。	The HKMA appropriately exercises shareholder rights in the listed company equities it holds to safeguard the long-term value of its investments. The HKMA believes that responsible corporate behavior that takes ESG factors into account is conducive to creating long-term shareholder value. The HKMA expects external investment managers to actively exercise asset ownership through voting rights and engagement with investee companies, thereby assisting the HKMA in fulfilling its ownership responsibilities over investment projects.	['上市公司股票', '主動行使資產擁有權', '股東利益', '股東權利', '股票', '與獲投資公司溝通', '表決權', '負責任企業行為', '金管局']	{'上市公司股票': 'listed company equities', '主動行使資產擁有權': 'exercise asset', '股東利益': 'shareholder value', '股東權利': 'shareholder rights', '股票': 'equities', '與獲投資公司溝通': 'engagement with investee companies', '表決權': 'voting rights', '負責任企業行為': 'responsible corporate behavior', '金管局': 'HKMA'}	['list company equity', 'exercise asset', 'shareholder value', 'shareholder right', 'equity', 'engagement with investee company', 'voting right', 'responsible corporate behavior', 'hkma']
327	{'投資管理': 'investment management', '理念相近的投資者': 'like-minded investors', '金管局': 'HKMA'}	金管局致力與理念相近的投資者及監管機構合作，推動良好的長期投資管理手法，又出席公開活動並發表演講，分享更完善的ESG作業手法及鼓勵投資界採納負責任投資理念。	The HKMA is committed to collaborating with like-minded investors and regulatory bodies to promote sound long-term investment management practices. It also participates in public events and delivers speeches to share best ESG practices and encourage the investment community to adopt responsible investment principles.	['投資管理', '理念相近的投資者', '金管局']	{'投資管理': 'investment management', '理念相近的投資者': 'like-minded investors', '金管局': 'HKMA'}	['investment management', 'like investor', 'hkma']
328	{'儲備管理': 'Reserves Management', '金管局': 'HKMA'}	有關金管局年內在負責任投資方面的工作，詳見「儲備管理」一章。	"For details on the HKMA’s work on responsible investment during the year, please refer to the ""Reserve Management"" chapter."	['儲備管理', '金管局']	{'儲備管理': 'Reserve Management', '金管局': 'HKMA'}	['reserve management', 'hkma']
329	{'金管局': 'HKMA'}	# 金管局作為主動的負責任投資者，監察外聘投資經理的ESG作業手法	# HKMA as an Active Responsible Investor: Monitoring the ESG Practices of External Investment Managers	['金管局']	{'金管局': 'HKMA'}	['hkma']
330	{'金管局': 'HKMA'}	# 金管局的期望	# HKMA’s Expectations	['金管局']	{'金管局': 'HKMA'}	['hkma']
331	{'上市公司股票': 'public equity holdings', '主動行使資產擁有權': 'Active ownership', '股東權利': 'shareholder rights', '股票': 'equity securities', '金管局': 'HKMA'}	金管局非常重視將ESG因素融入投資決定及主動行使資產擁有權等概念。為此，金管局在甄選聘任及監察外聘投資經理時，皆會考慮ESG因素。由於金管局認為就所持有的上市公司股票行使股東權利，是維護投資的長期價值的基本方針，因此會要求獲聘任的投資經理嚴肅對待主動行使資產擁有權一事。	The HKMA attaches great importance to the incorporation of ESG factors into investment decisions and the active exercise of asset ownership. Accordingly, ESG factors are considered in the selection, appointment, and monitoring of external investment managers. As the HKMA regards the exercise of shareholder rights in listed company equities as a fundamental approach to safeguarding the long-term value of investments, it requires appointed investment managers to take the active exercise of asset ownership seriously.	['上市公司股票', '主動行使資產擁有權', '股東權利', '股票', '金管局']	{'上市公司股票': 'listed company equities', '主動行使資產擁有權': 'active exercise asset ownership', '股東權利': 'shareholder rights', '股票': 'equities', '金管局': 'HKMA'}	['list company equity', 'active exercise asset ownership', 'shareholder right', 'equity', 'hkma']
332	{'金管局': 'HKMA'}	# 金管局的監察	# HKMA’s Monitoring	['金管局']	{'金管局': 'HKMA'}	['hkma']
333	{'上市股票組合': 'listed equity portfolios', '代理投票': 'proxy voting', '股票': 'equity securities', '評估架構': 'assessment framework', '金管局': 'HKMA'}	外聘投資經理須就其替金管局管理的上市股票組合的ESG表現接受評估。金管局透過溝通計劃，有系統地檢視外聘投資經理在不同範疇的ESG作業手法，例如其ESG評估架構、與獲投資公司的溝通，以及代理投票方面的工作。金管局在2020年選出若干外聘投資經理率先進行溝通計劃，當中不僅評估其ESG表現，亦檢視其有否代表金管局妥善行使資產擁有權。	External investment managers are required to have the ESG performance of the listed equity portfolios they manage for the HKMA evaluated. Through a communication program, the HKMA systematically reviews the ESG practices of external investment managers in various areas, such as their ESG assessment frameworks, engagement with investee companies, and proxy voting activities. In 2020, the HKMA selected certain external investment managers to participate in the initial phase of the communication program, which not only assessed their ESG performance but also examined whether they had properly exercised asset ownership on behalf of the HKMA.	['上市股票組合', '代理投票', '股票', '評估架構', '金管局']	{'上市股票組合': 'listed equity portfolios', '代理投票': 'proxy voting', '股票': 'equity', '評估架構': 'frameworks', '金管局': 'HKMA'}	['list equity portfolios', 'proxy voting', 'equity', 'frameworks', 'hkma']
334	{'金管局': 'HKMA'}	金管局透過計劃識別出作業手法有問題的外聘投資經理，並採取跟進行動。下文列舉其中兩個例子。	Through the program, the HKMA identified external investment managers with problematic practices and took follow-up actions. Two examples are provided below.	['金管局']	{'金管局': 'HKMA'}	['hkma']
335	{'外聘顧問': 'external consultant', '股票': 'equity securities', '金管局': 'HKMA'}	金管局留意到股票投資經理A的ESG架構有改善空間，尤其應設立更有系統的方法去評估獲投資公司。金管局就此與A跟進，其後A進行全面的公司政策檢討，以實施一個更穩健的ESG架構。A更特別委任外聘顧問就ESG程序提供意見，反映加快落實改革的決心，並新設由高級管理層組成的ESG委員會，顯示對ESG的承擔及高級管理層對有關措施的支持。	The HKMA noted that Equity Investment Manager A’s ESG framework had room for improvement, particularly in establishing a more systematic approach to evaluating investee companies. The HKMA followed up with Manager A, who subsequently conducted a comprehensive review of company policies to implement a more robust ESG framework. Manager A also specifically appointed an external consultant to advise on ESG processes, reflecting a commitment to accelerating reforms, and established a new ESG committee composed of senior management, demonstrating both commitment to ESG and senior management support for related measures.	['外聘顧問', '股票', '金管局']	{'外聘顧問': 'external consultant', '股票': 'Equity', '金管局': 'HKMA'}	['external consultant', 'equity', 'hkma']
336	{'代理投票': 'proxy voting', '代理投票指引': 'proxy voting guidelines', '投票政策': 'voting policy', '股票': 'equity securities', '金管局': 'HKMA'}	金管局在檢視股票投資經理B的投票方法後，發現B的投票政策在多個範疇上都有不足之處，並要求其ESG主管作出審視。尤其B在過往的投票全數贊成管理層的建議，偏離其本身的代理投票指引。B其後承諾會加強公司的投票政策以符合期望，其中包括會提高ESG團隊成員的參與度，以及在遇上涉及重大管治問題時有可能對管理層投下反對票。	Upon reviewing Equity Investment Manager B’s voting practices, the HKMA found deficiencies in B’s voting policy across several areas and requested a review by B’s ESG head. In particular, B had historically voted in full support of management proposals, deviating from its own proxy voting guidelines. B subsequently committed to strengthening its voting policy to meet expectations, including increasing the involvement of ESG team members and potentially voting against management in cases involving significant governance issues.	['代理投票', '代理投票指引', '投票政策', '股票', '金管局']	{'代理投票': 'proxy voting', '代理投票指引': 'proxy voting guidelines', '投票政策': 'voting policy', '股票': 'Equity', '金管局': 'HKMA'}	['proxy voting', 'proxy voting guideline', 'voting policy', 'equity', 'hkma']
337	{'氣候變化': 'climate change', '氣候變化風險': 'climate change risks', '碳排放': 'carbon emissions', '綠色及可持續倉庫': 'green and sustainable warehouses', '金管局': 'HKMA'}	在私募市場投資方面，金管局藉着其專責合夥人致力與相關投資組合公司在ESG事宜上合作，從而實現負責任投資。金管局留意到專責合夥人都貫徹對ESG的承擔，因他們認為此舉可有利創造投資組合公司的長期價值和確保回報的可持續性。下文列舉的兩個例子顯示可透過(i)設計改動及利用創新運作技術；以及(ii)在建造及營運綠色及可持續倉庫時融入減碳因素，以管理氣候變化風險。兩個例子都對環境產生顯著的正面影響，減少碳排放，避免有害物質，並同時透過降低成本及節省能源，提升運作效率。	In private market investments, the HKMA, through its dedicated partners, works closely with relevant portfolio companies on ESG matters to achieve responsible investment. The HKMA observed that dedicated partners consistently demonstrate a commitment to ESG, as they believe this is conducive to creating long-term value for portfolio companies and ensuring the sustainability of returns. The two examples below illustrate how (i) design modifications and the use of innovative operational technologies, and (ii) the incorporation of carbon reduction factors in the construction and operation of green and sustainable warehouses, can be used to manage climate change risks. Both examples have had a significant positive environmental impact, reducing carbon emissions, avoiding harmful substances, and simultaneously improving operational efficiency by lowering costs and saving energy.	['氣候變化', '氣候變化風險', '碳排放', '綠色及可持續倉庫', '金管局']	{'氣候變化': 'climate change', '氣候變化風險': 'climate change risks', '碳排放': 'carbon emissions', '綠色及可持續倉庫': 'green and sustainable warehouses', '金管局': 'HKMA'}	['climate change', 'climate change risk', 'carbon emission', 'green and sustainable warehouses', 'hkma']
