	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
10	{'fintech': '金融科技', 'hkma': '金管局', 'new era of smart banking': '智慧銀行新紀元', 'banking product and service': '銀行產品及服務', 'financial transaction': '金融交易', 'payment and banking service': '支付和銀行服務'}	In an era of rapid technological advancement, fintech has been gradually integrated into our daily lives. In this ever changing technological environment, banks must embrace new developments and pursue innovation in their application of fintech. With the new era of Smart Banking, the HKMA launched seven initiatives in September (see page 106 for details) promoting the adoption of fintech in banking to improve the quality of banking products and services for customers. While these initiatives are independent of one another, they are complementary and will be a game changer for the future landscape of payment and banking services in Hong Kong. Customers will not only enjoy more convenient, efficient and secure payment and banking services, they will also have more choices and greater control over their financial transactions. Fintech will be the key to banks’ future business success, and moving into the new era of Smart Banking will be a great opportunity for the banks to upgrade and transform themselves.	在科技快速發展的時代，金融科技逐步滲透到我們的日常生活。在這個不斷變化的技術環境中，銀行必須接受新發展，並在其應用金融科技方面追求創新。隨著智能銀行的新時代來臨，金管局於9月推出了七項措施（詳情請參閱第106頁），促進銀行業採用金融科技，以提升銀行產品及服務的質量。雖然這些措施各自獨立，但它們相互補充，將成為香港支付及銀行服務未來格局的重大轉變。客戶不僅可以享受更加便捷、高效及安全的支付及銀行服務，還能擁有更多選擇權，並更好地掌控自己的財務交易。金融科技將成為銀行未來業務成功的重要因素，進入智能銀行的新時代將為銀行提供升級和轉型的良機。	['fintech', 'hkma', 'new era of smart banking', 'banking product and service', 'financial transaction', 'payment and banking service']	{'fintech': '金融科技', 'hkma': '金管局', 'new era of smart banking': '智能 銀行 新', 'banking product and service': '銀行產品及服務', 'financial transaction': '財務 交易', 'payment and banking service': '支付及銀行服務'}	['金融科技', '金管局', '智能 銀行 新', '銀行產品及服務', '財務 交易', '支付及銀行服務']
11	{'bay area': '灣區', 'belt and road': '一帶一路'}	# Enormous opportunities created by the Belt and Road and the Bay Area Initiatives	# 「一帶一路」及「粵港澳大灣區」帶來的巨大機遇	['bay area', 'belt and road']	{'bay area': '大灣區', 'belt and road': '一帶 一路'}	['大灣區', '一帶 一路']
12	{'bay area': '灣區', 'belt and road': '一帶一路', 'belt and road initiative': '一帶一路', 'belt and road bond': '一帶一路債券', 'china development bank': '國家開發銀行', 'guangdong - hong kong - macao bay area': '粵港澳大灣區', 'hkma': '金管局', 'infrastructure financing facilitation office': '基建融資促進辦公室', 'international financial centre': '國際金融中心', 'infrastructure financing': '基建投融資', 'infrastructure project': '基建項目', 'hkma infrastructure financing facilitation office': '基建融資促進辦公室(IFFO)'}	With competition among international financial centres becoming more intense, a diversified financial industry is of paramount importance to Hong Kong. In 2017, the HKMA stepped up its work on enhancing Hong Kong’s competitiveness as an international financial centre. Given Hong Kong’s unparalleled advantage of “having the Mainland as our hinterland while maintaining an international outlook”, the Belt and Road Initiative and the development of the Guangdong-Hong Kong-Macao Bay Area (Bay Area) will offer enormous opportunities for the financial and banking sectors and give new impetus to the economic growth of Hong Kong. The HKMA Infrastructure Financing Facilitation Office, which was established in response to the Belt and Road Initiative, saw the number of its partners grow to around 90 since launch, laying a solid foundation for promoting Hong Kong as a financing hub for infrastructure investments. The issuance of the first Belt and Road bond in Hong Kong by the China Development Bank in 2017 highlighted the pivotal role Hong Kong can play in facilitating the financing of these infrastructure projects.	在全球金融中心之間競爭日益激烈的背景下，多元化金融產業對香港至關重要。2017年，金管局加大了提升香港作為國際金融中心競爭力的工作力度。鑒於香港獨有的優勢——「背靠內地，放眼國際」，「一帶一路」倡議及粵港澳大灣區的發展將為金融及銀行業創造巨大機遇，並為香港經濟增長注入新的動力。「一帶一路」倡議下成立的基建融資促進辦公室（IFFO）自啟動以來，合作夥伴數量已增至約90家，為推廣香港作為基礎設施投資融資中心奠定了堅實基礎。中國開發銀行於2017年在香港發行首隻「一帶一路」債券，凸顯了香港在促進這些基礎設施項目融資方面的關鍵作用。	['bay area', 'belt and road', 'belt and road initiative', 'belt and road bond', 'china development bank', 'guangdong - hong kong - macao bay area', 'hkma', 'infrastructure financing facilitation office', 'international financial centre', 'infrastructure financing', 'infrastructure project', 'hkma infrastructure financing facilitation office']	{'bay area': '大灣區', 'belt and road': '一帶一路', 'belt and road initiative': '一帶一路', 'belt and road bond': '一帶 一路 債券', 'china development bank': '中國開發銀行', 'guangdong - hong kong - macao bay area': '粵港澳大灣區', 'hkma': '金管局', 'infrastructure financing facilitation office': '基建融資促進辦公室', 'international financial centre': '國際金融中心', 'infrastructure financing': '基建融資', 'infrastructure project': '設施 項目', 'hkma infrastructure financing facilitation office': '基建融資促進辦公室'}	['大灣區', '一帶一路', '一帶一路', '一帶 一路 債券', '中國開發銀行', '粵港澳大灣區', '金管局', '基建融資促進辦公室', '國際金融中心', '基建融資', '設施 項目', '基建融資促進辦公室']
13	{'asian derivative business': '亞洲衍生工具業務中心', 'bay area': '灣區', 'hkma': '金管局', 'corporate treasury centre': '企業財資中心', 'equity fund': '集資總額', 'financial institution': '金融機構', 'financial risk': '金融風險', 'infrastructure financing': '基建投融資', 'multinational corporation': '跨國企業', 'private equity': '私募股權', 'private equity fund': '私募基金中心', 'professional service sector': '專業服務', 'treasury centre': '企業財資中心'}	In addition to infrastructure financing, we are actively involved in the development of Hong Kong as a hub for corporate treasury centres, private equity funds and Asian derivatives businesses, by attracting multinational corporations and major financial institutions to manage their funds, assets and various financial risks in the city. These initiatives will further consolidate and upgrade Hong Kong’s financial and related professional services sectors. The HKMA also maintains close dialogue with the relevant authorities responsible for the development of the Bay Area to strengthen collaboration with a view to contributing to the financial development of the area as a world-class city cluster.	除了基礎設施融資之外，我們積極參與香港作為企業財資中心、私募基金中心及亞洲衍生工具業務中心的建設，吸引跨國企業及主要金融機構在該市管理其資金、資產及各種金融風險。這些措施將進一步鞏固和提升香港的金融及相關專業服務業。金管局亦與負責灣區發展的相關部門保持密切溝通，加強合作，以貢獻於該地區作為世界一流城市群的金融發展。	['asian derivative business', 'bay area', 'hkma', 'corporate treasury centre', 'equity fund', 'financial institution', 'financial risk', 'infrastructure financing', 'multinational corporation', 'private equity', 'private equity fund', 'professional service sector', 'treasury centre']	{'asian derivative business': '亞洲衍生工具業務', 'bay area': '灣區', 'hkma': '金管局', 'corporate treasury centre': '企業財資中心', 'equity fund': '私募基金', 'financial institution': '金融機構', 'financial risk': '金融風險', 'infrastructure financing': '設施 融資', 'multinational corporation': '跨國企業', 'private equity': '私募基金', 'private equity fund': '私募基金', 'professional service sector': '專業服務業', 'treasury centre': '財資中心'}	['亞洲衍生工具業務', '灣區', '金管局', '企業財資中心', '私募基金', '金融機構', '金融風險', '設施 融資', '跨國企業', '私募基金', '私募基金', '專業服務業', '財資中心']
14	{'bond connect': '債券通', 'northbound trading': '北向通', 'northbound trading of bond connect': '債券通─北向通', 'real time gross settlement system': '即時支付結算系統', 'shanghai - hong kong stock connect': '滬港通', 'shenzhen - hong kong stock connect': '深港通', 'average daily turnover': '平均每日成交額', 'financial intermediary': '中介', 'mutual market access': '互聯互通', 'offshore renminbi business': '離岸人民幣業務', 'offshore renminbi market': '離岸人民幣市場', 'renminbi real time gross settlement system': '人民幣即時支付結算', 'stock market': '股市'}	Over the years, Hong Kong’s financial industry has been developing under the theme of “leveraging Hong Kong’s advantages, meeting the country’s needs”. With the introduction of the Shanghai-Hong Kong Stock Connect in 2014, the Shenzhen-Hong Kong Stock Connect in 2016 and the Northbound Trading of Bond Connect in July last year, the mutual market access between the Mainland and the rest of the world through Hong Kong’s financial platform has been expanded from stock markets to bond markets. This underscores Hong Kong’s unique role as a financial intermediary in facilitating global investors’ access to the Mainland’s financial markets. In 2017, Hong Kong maintained its position as the leading global hub for offshore renminbi business. Average daily turnover of the renminbi Real Time Gross Settlement system stood at RMB900 billion. In addition, according to SWIFT statistics, more than 70% of global renminbi payment transactions were handled through Hong Kong during the year. The offshore renminbi market continued to operate smoothly and develop steadily.	多年來，香港金融業一直以「發揮香港優勢，服務國家需要」為主題發展。自2014年推出滬港通、2016年推出深港通，以及去年7月推出債券通北向交易，通過香港金融平台，內地與世界各地市場的互聯互通已從股市擴展至債券市場。這凸顯了香港作為金融中介，在促進全球投資者接入內地金融市場中的獨特角色。2017年，香港維持其作為離岸人民幣業務領先全球樞紐的地位。人民幣即時支付結算系統的日均交易額達到9,000億元人民幣。此外，根據SWIFT統計，全年超過70%的全球人民幣支付交易透過香港處理。離岸人民幣市場繼續順利運作並穩步發展。	['bond connect', 'northbound trading', 'northbound trading of bond connect', 'real time gross settlement system', 'shanghai - hong kong stock connect', 'shenzhen - hong kong stock connect', 'average daily turnover', 'financial intermediary', 'mutual market access', 'offshore renminbi business', 'offshore renminbi market', 'renminbi real time gross settlement system', 'stock market']	{'bond connect': '債券通', 'northbound trading': '北向交易', 'northbound trading of bond connect': '債券通北向交易', 'real time gross settlement system': '即時支付結算系統', 'shanghai - hong kong stock connect': '滬港通', 'shenzhen - hong kong stock connect': '深港通', 'average daily turnover': '日均交易額', 'financial intermediary': '金融 中介', 'mutual market access': '互聯互通', 'offshore renminbi business': '離岸人民幣業務', 'offshore renminbi market': '離岸人民幣市場', 'renminbi real time gross settlement system': '人民幣即時支付結算系統', 'stock market': '股市'}	['債券通', '北向交易', '債券通北向交易', '即時支付結算系統', '滬港通', '深港通', '日均交易額', '金融 中介', '互聯互通', '離岸人民幣業務', '離岸人民幣市場', '人民幣即時支付結算系統', '股市']
15	{'nurturing talent': '培育人才', 'banking industry': '銀行業'}	# Nurturing talent to strengthen the soft power of the banking industry	# 培育人才強化銀行業軟實力	['nurturing talent', 'banking industry']	{'nurturing talent': '培育人才', 'banking industry': '銀行業'}	['培育人才', '銀行業']
16	{'fintech': '金融科技', 'fintech career accelerator scheme': '金融科技人才培育計劃', 'hkma': '金管局', 'nurturing talent': '培育人才', 'apprenticeship programme': '人才培訓計劃', 'banking industry': '銀行業', 'counter - financing of terrorism': '恐怖份子資金籌集', 'cybersecurity': '網絡安全', 'professional development': '專業能力', 'retail wealth management': '零售財富管理', 'treasury management': '財資管理', 'enhanced competency framework': '資歷架構'}	With the continuing growth of the financial industry, nurturing talent is crucial to its sustainable development. The HKMA attaches great importance to the soft power of the banking industry, and we have been encouraging and supporting ongoing capacity building of banking practitioners. Following the introduction of two modules on anti-money laundering and counter-financing of terrorism and cybersecurity under the Enhanced Competency Framework, we expanded its coverage last year by including retail wealth management and treasury management to enhance the level of core competence of banking practitioners through continuing professional development. The HKMA is also committed to nurturing young talent for the banking industry. In 2017, we launched the Pilot Apprenticeship Programme for Private Wealth Management and the Fintech Career Accelerator Scheme in collaboration with the industry. Given the overwhelming response, the coverage of these programmes will be further expanded in the future.	隨著金融業的持續增長，培育人才對其可持續發展至關重要。金管局十分重視銀行業的軟實力，並一直鼓勵和支持銀行從業者的持續培訓。繼在增強能力框架下引入反洗錢及反恐融資兩個模塊後，我們去年擴大了涵蓋範圍，加入零售財富管理和財資管理，以通過持續專業發展提升銀行從業者的核心能力。金管局亦致力於培育年輕人才。2017年，我們與業界合作推出了私人財富管理試驗學徒計劃及金融科技人才培育計劃。由於反應熱烈，這些計劃的覆蓋範圍今後將進一步擴大。	['fintech', 'fintech career accelerator scheme', 'hkma', 'nurturing talent', 'apprenticeship programme', 'banking industry', 'counter - financing of terrorism', 'cybersecurity', 'professional development', 'retail wealth management', 'treasury management', 'enhanced competency framework']	{'fintech': '金融科技', 'fintech career accelerator scheme': '金融科技人才培育計劃', 'hkma': '金管局', 'nurturing talent': '培育人才', 'apprenticeship programme': '學徒計劃', 'banking industry': '銀行業', 'counter - financing of terrorism': '反恐融資', 'cybersecurity': '▔', 'professional development': '專業 發展', 'retail wealth management': '零售財富管理', 'treasury management': '財資管理', 'enhanced competency framework': '框架'}	['金融科技', '金融科技人才培育計劃', '金管局', '培育人才', '學徒計劃', '銀行業', '反恐融資', '▔', '專業 發展', '零售財富管理', '財資管理', '框架']
17	{'prudent investment strategy': '穩健投資'}	# Prudent investment strategy achieving a reasonable and stable return over the medium to long term	# 穩健投資策略實現中期至長期合理穩定回報	['prudent investment strategy']	{'prudent investment strategy': '穩健 投資 策略'}	['穩健 投資 策略']
18	{'backing portfolio': '支持組合', 'exchange fund': '外匯基金', 'hkma': '金管局', 'investment portfolio': '投資組合', 'ltgp': '長期增長組合', 'long - term growth portfolio': '長期增長組合', 'management of the exchange fund': '外匯基金的管理', 'the exchange fund': '外匯基金', 'annualised internal rate of return': '內部回報率年率', 'capital preservation': '保本', 'inception': '開展投資以來', 'investment performance': '投資表現', 'investment return': '投資回報率', 'investment under the ltgp': '長期增長組合的投資', 'long - term growth': '長期增值', 'overall investment return': '整體投資回報率', 'prudent management': '小心謹慎管理'}	On the back of strong global economic growth, the Exchange Fund achieved a record high investment income of HK$264 billion last year with gains across the board, including equities, bonds and foreign exchange. The overall investment return was 7.4%. The Investment Portfolio achieved a rate of return of 12.1%, while the Backing Portfolio gained 1.8%. The Long-Term Growth Portfolio (LTGP)’s annualised internal rate of return since its inception in 2009 reached as high as 13.7%. While the investment performance last year was satisfactory, the increasingly complex investment environment requires the HKMA to continue its prudent management of the Exchange Fund. We will remain agile and nimble, monitor market developments closely and deploy defensive measures as and when appropriate. Investments under the LTGP will also be further expanded. As always, the investment principle of “capital preservation first, long-term growth next” within acceptable risk levels will be adhered to when managing the wealth for the people of Hong Kong.	在強勁的全球經濟增長背景下，外匯基金去年取得了歷史最高的投資收益2640億港元，各個投資領域均有獲利，包括股票、債券及外匯。整體投資回報率為7.4%。投資組合的投資回報率為12.1%，支持組合的投資回報率為1.8%。長期增長組合（LTGP）自2009年成立以來的年化內部收益率高達13.7%。儘管	['backing portfolio', 'exchange fund', 'hkma', 'investment portfolio', 'ltgp', 'long - term growth portfolio', 'management of the exchange fund', 'the exchange fund', 'annualised internal rate of return', 'capital preservation', 'inception', 'investment performance', 'investment return', 'investment under the ltgp', 'long - term growth', 'overall investment return', 'prudent management']	{'backing portfolio': '支持組合', 'exchange fund': '外匯基金', 'hkma': '▔', 'investment portfolio': '投資組合', 'ltgp': '長期增長組合', 'long - term growth portfolio': '長期增長組合', 'management of the exchange fund': '▔', 'the exchange fund': '外匯基金', 'annualised internal rate of return': '年化內部收益率', 'capital preservation': '▔', 'inception': '成立', 'investment performance': '▔', 'investment return': '投資回報率', 'investment under the ltgp': 'LTGP', 'long - term growth': '長期增長', 'overall investment return': '整體投資回報率', 'prudent management': '▔'}	['支持組合', '外匯基金', '▔', '投資組合', '長期增長組合', '長期增長組合', '▔', '外匯基金', '年化內部收益率', '▔', '成立', '▔', '投資回報率', 'LTGP', '長期增長', '整體投資回報率', '▔']
21	{'housing affordability': '置業負擔能力', 'property market': '樓市', 'residential property market': '住宅物業市場', 'stock market': '股市'}	The Hong Kong economy grows at a faster pace on the back of synchronised expansion of the global economy. The local stock market rallies and residential property market maintains its upward momentum, while housing affordability stretches further.	香港經濟因全球經濟同步擴張而以較快速度增長。本地股市上揚，住宅物業市場持續向上，但置業負擔能力進一步下降。	['housing affordability', 'property market', 'residential property market', 'stock market']	{'housing affordability': '置業負擔能力', 'property market': '物業 市場', 'residential property market': '住宅物業市場', 'stock market': '股市'}	['置業負擔能力', '物業 市場', '住宅物業市場', '股市']
22	{'hong kong banking sector': '香港銀行體系', 'asset quality': '資產質素', 'capital and liquidity position': '資本及流動性狀況', 'liquidity': '流動性', 'liquidity position': '流動性狀況'}	The Hong Kong banking sector remains safe and sound, with strong capital and liquidity positions and healthy asset quality.	香港銀行體系保持穩健，資本及流動性狀況強勁，資產質素健康。	['hong kong banking sector', 'asset quality', 'capital and liquidity position', 'liquidity', 'liquidity position']	{'hong kong banking sector': '香港銀行體系', 'asset quality': '資產質素', 'capital and liquidity position': '資本及流動性狀況', 'liquidity': '流動性', 'liquidity position': '流動性狀況'}	['香港銀行體系', '資產質素', '資本及流動性狀況', '流動性', '流動性狀況']
23	{'monetary stability': '貨幣穩定'}	# Monetary Stability	# 貨幣穩定	['monetary stability']	{'monetary stability': '貨幣穩定'}	['貨幣穩定']
24	{'exchange rate system': '匯率制度'}	The Hong Kong dollar eases against the US dollar as a result of the widening negative interest rate spreads between the two currencies. Nevertheless, the public remains highly confident in the Linked Exchange Rate System.	由於港元與美元之間的負息差擴大，港元對美元走弱。然而，公眾對聯繫匯率制度的信心依然高企。	['exchange rate system']	{'exchange rate system': '匯 率 制度'}	['匯 率 制度']
25	{'base rate': '基本利率', 'us federal fund rate': '聯邦基金利率', 'federal fund rate': '聯邦基金利率', 'interbank liquidity': '銀行同業流動資金', 'liquidity': '流動性', 'money market': '貨幣市場', 'target range for the us federal fund rate': '美國聯邦基金利率目標區間'}	The money markets continue to operate smoothly with ample interbank liquidity. The Base Rate in Hong Kong is adjusted upwards by a total of 75 basis points to 1.75%, in tandem with the increase in the target range for the US federal funds rate.	貨幣市場繼續順利運作，銀行同業流動資金充足。香港基本利率共上調75個基點至1.75%，與美國聯邦基金利率目標區間的上升幅度一致。	['base rate', 'us federal fund rate', 'federal fund rate', 'interbank liquidity', 'liquidity', 'money market', 'target range for the us federal fund rate']	{'base rate': '基本利率', 'us federal fund rate': '聯邦 基金 利率', 'federal fund rate': '聯邦基金利率', 'interbank liquidity': '銀行同業流動資金', 'liquidity': '資金', 'money market': '貨幣市場', 'target range for the us federal fund rate': '美國聯邦基金利率目標區間'}	['基本利率', '聯邦 基金 利率', '聯邦基金利率', '銀行同業流動資金', '資金', '貨幣市場', '美國聯邦基金利率目標區間']
26	{'banking stability': '銀行體系穩定'}	# Banking Stability	# 銀行穩定	['banking stability']	{'banking stability': '銀行穩定'}	['銀行穩定']
27	{'governance framework': '管治架構', 'hkma': '金管局', 'countercyclical macroprudential measure': '逆周期宏觀審慎監管措施', 'liquidity': '流動性', 'property market': '樓市', 'risk governance framework': '風險管治架構', 'technology risk management': '科技風險管理'}	The HKMA places its supervisory focus on the effectiveness of banks’ risk governance framework, including credit, liquidity and technology risk management. The eighth round of countercyclical macroprudential measures is introduced to strengthen the resilience of the banking sector against any downturn in the property market.	金管局將監督重點放在銀行風險治理架構的有效性上，包括信貸風險、流動性風險及技術風險管理。第八輪逆周期宏觀審慎措施推出，以加強銀行體系面對樓市下行的抗風險能力。	['governance framework', 'hkma', 'countercyclical macroprudential measure', 'liquidity', 'property market', 'risk governance framework', 'technology risk management']	{'governance framework': '治理 架構', 'hkma': '金管局', 'countercyclical macroprudential measure': '逆周期宏觀審慎措施', 'liquidity': '流動性', 'property market': '樓市', 'risk governance framework': '風險治理架構', 'technology risk management': '技術風險管理'}	['治理 架構', '金管局', '逆周期宏觀審慎措施', '流動性', '樓市', '風險治理架構', '技術風險管理']
28	{'hkma': '金管局', 'hong kong banking sector': '香港銀行體系', 'resolution office': '處置機制辦公室', 'resolution regime': '處置機制', 'banking stability': '銀行體系穩定', 'international supervisory standard': '國際監管標準', 'line of defence': '防波堤'}	On the policy side, substantial progress is made on the local implementation of international supervisory standards. The resolution regime comes into operation, establishing a new line of defence for banking stability. The Resolution Office is established as part of the HKMA’s efforts to make the resolution regime operational for the Hong Kong banking sector.	在政策方面，本地落實國際監管標準取得重大進展。處置機制正式啟動，為銀行體系穩定建立新的防線。處置機制辦公室成立，作為金管局推動處置機制落地於香港銀行體系的一部分努力。	['hkma', 'hong kong banking sector', 'resolution office', 'resolution regime', 'banking stability', 'international supervisory standard', 'line of defence']	{'hkma': '金管局', 'hong kong banking sector': '香港銀行體系', 'resolution office': '處置機制辦公室', 'resolution regime': '處置機制', 'banking stability': '銀行體系穩定', 'international supervisory standard': '國際監管標準', 'line of defence': '防線'}	['金管局', '香港銀行體系', '處置機制辦公室', '處置機制', '銀行體系穩定', '國際監管標準', '防線']
