	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
201	{'organisational change': '組織架構變動'}	# Organisational changes	# 組織變動	['organisational change']	{'organisational change': '組織變動'}	['組織變動']
202	{'hkma': '金管局', 'monetary management department': '貨幣管理部', 'payment system and stored value facility ordinance': '支付系統及儲值支付工具條例（支付條例）', 'retail payment oversight division': '零售支付系統監管處', 'licensing': '牌照事務', 'monetary management': '助理總裁（貨幣管理）', 'retail payment system': '零售支付系統', 'statutory duty': '法定職能', 'store value facility': '儲值支付工具', 'monetary': '主管貨幣事務副總裁'}	Following the enactment of the payment Systems and Stored Value Facilities Ordinance, a new Retail Payment Oversight Division was formed under the Monetary Management Department (MMD) in December 2015 to carry out the HKMA’s new statutory duties in the licensing and day-to-day supervision of stored value facilities and other retail payment systems. To enhance synergy amongst departments and reprioritise staff resources in coping with the challenges arising from the implementation of new initiatives as well as increasing workload and complexity of work, reshuffling of duties among a number of departments was planned in 2015 for implementation in early 2016. Details are as follows:	繼《支付系統及儲值設施條例》的生效後，於 12 月 2015 年在貨幣管理部（MMD）下成立新的零售支付監察組，以履行香港金融管理局在許可及日常監督儲值設施和其他零售支付系統方面的新的法定職責。為優化部門間的協同效應，並重新調配員工資源以應付來自新措施的推行以及日益繁重的工作量和工作複雜性所帶來的挑戰，於 2015 年已計劃對若干部門的工作職責進行調整，並於 2016 年初推行。詳情如下：	['hkma', 'monetary management department', 'payment system and stored value facility ordinance', 'retail payment oversight division', 'licensing', 'monetary management', 'retail payment system', 'statutory duty', 'store value facility', 'monetary']	{'hkma': '香港金融管理局', 'monetary management department': '貨幣管理部', 'payment system and stored value facility ordinance': '支付系統及儲值設施條例', 'retail payment oversight division': '零售支付監察組', 'licensing': '許可', 'monetary management': '貨幣管理', 'retail payment system': '零售支付系統', 'statutory duty': '法定職責', 'store value facility': '儲值設施', 'monetary': '貨幣'}	['香港金融管理局', '貨幣管理部', '支付系統及儲值設施條例', '零售支付監察組', '許可', '貨幣管理', '零售支付系統', '法定職責', '儲值設施', '貨幣']
203	"{'banking department': '銀行部門', 'currency division': '貨幣處', 'deposit protection scheme': '存款保障計劃', 'banking': '銀行業', 'consumer education': '消費者教育', ""director 's development"": '董事培訓', 'enforcement': '法規執行', 'enhance competency framework': '優化專業架構', 'financial infrastructure': '助理總裁（金融基建）', 'financial infrastructure department': '金融基建部', 'fid': '金融基建部', 'enforcement department': '法規部', 'enfd': '法規部'}"	The Financial Infrastructure Department (FID) took over the administration of the Deposit Protection Scheme and the settlement function from the Enforcement Department (ENFD) and the Currency Division from MMD. It also took over from the Banking Departments certain banking-related work such as consumer education, directors’ development and enhanced competency framework for bank practitioners;	金融基建部（FiD）接手了法規部（enFD）及MMD的貨幣科所負責的存款保障計劃行政工作及結算功能。它亦從銀行業相關部門接手若干銀行業相關工作，例如消費者教育、董事發展及銀行從業員能力提升框架。	"['banking department', 'currency division', 'deposit protection scheme', 'banking', 'consumer education', ""director 's development"", 'enforcement', 'enhance competency framework', 'financial infrastructure', 'financial infrastructure department', 'fid', 'enforcement department', 'enfd']"	"{'banking department': '銀行業 相關 部門', 'currency division': '貨幣科', 'deposit protection scheme': '存款保障計劃', 'banking': '銀行業', 'consumer education': '消費者教育', ""director 's development"": '董事發展', 'enforcement': '法規部', 'enhance competency framework': '能力提升框架', 'financial infrastructure': '金融基建部', 'financial infrastructure department': '金融基建部', 'fid': '金融基建部', 'enforcement department': '法規部', 'enfd': '法規部'}"	['銀行業 相關 部門', '貨幣科', '存款保障計劃', '銀行業', '消費者教育', '董事發展', '法規部', '能力提升框架', '金融基建部', '金融基建部', '金融基建部', '法規部', '法規部']
204	{'treasury market association': '財資市場公會', 'external department': '外事部', 'financial benchmarks': '金融基準', 'market development function': '市場發展職能'}	The External Department took over the market development function of MMD, while the latter will continue with its work relating to the Treasury Markets Association and financial benchmarks; and	外部門接過MMD的市場開發功能，而後者將繼續處理與財務指標及國庫市場協會有關的工作；且	['treasury market association', 'external department', 'financial benchmarks', 'market development function']	{'treasury market association': '國庫市場協會', 'external department': '外部', 'financial benchmarks': '財務指標', 'market development function': '市場開發功能'}	['國庫市場協會', '外部', '財務指標', '市場開發功能']
205	{'banking': '銀行業', 'enforcement': '法規執行', 'enforcement and aml department': '法規及打擊清洗黑錢部', 'money laundering': '洗錢', 'enfd': '法規部'}	ENFD took over the Anti-Money laundering (AML) and Financial Crime Risk Division from the Banking Supervision Department, and was retitled as Enforcement and AML Department.	法規部舉行了從銀行監理部門接管反洗錢及金融犯罪風險部門的職責，並重新命名為執法及反洗錢部門。	['banking', 'enforcement', 'enforcement and aml department', 'money laundering', 'enfd']	{'banking': '銀行', 'enforcement': '執法', 'enforcement and aml department': '執法及反洗錢部門', 'money laundering': '▔', 'enfd': '法規部'}	['銀行', '執法', '執法及反洗錢部門', '▔', '法規部']
206	{'corporate functions': '機構職能'}	# Corporate Functions	# 企業職能	['corporate functions']	{'corporate functions': '企業職能'}	['企業職能']
207	{'hkma': '金管局', 'pilot project': '試行項目'}	The establishment of the HKMA in 2015 was 841. This is increased by 34 to 875 in 2016 (an increase of 4%) to ensure that sufficient resources are provided to cope with (i) the implementation of new legislation and initiatives, (ii) continuation of pilot projects proven necessary on an on-going basis, and (ii) the increasing complexity and volume of existing work. The new posts are deployed to the following functions:	香港金融管理局（HKMA）於2015年成立時為841個職位。此數字於2016年增加34個，增至875個（增加4%），以確保提供充足資源，應付（i）新法例及措施的推行，（ii）持續進行已證明為必要之試點項目，以及（ii）現行工作日益繁重及工作量增加。新設職位將調配至以下職能：	['hkma', 'pilot project']	{'hkma': 'HKMA', 'pilot project': '試點項目'}	['HKMA', '試點項目']
208	{'banking': '銀行業', 'banking and financial stability': '銀行及金融體系穩定', 'financial stability': '金融穩定'}	Enhancing banking and financial stability, which includes:	加強銀行及金融穩定性，包括：	['banking', 'banking and financial stability', 'financial stability']	{'banking': '銀行', 'banking and financial stability': '銀行及金融穩定性', 'financial stability': '金融 穩'}	['銀行', '銀行及金融穩定性', '金融 穩']
209	{'banking': '銀行業', 'international banking standard': '國際銀行標準', 'on - site examination': '現場審查', 'peer review exercise': '同業評審', 'stress testing process': '壓力測試程序'}	strengthening banking supervision work including on-site examination of banks' stress testing process, implementation of international banking standards and peer review exercises;	加強銀行監管工作，包括對銀行壓力測試過程的現場檢查、推行國際銀行標準以及同業評審活動；	['banking', 'international banking standard', 'on - site examination', 'peer review exercise', 'stress testing process']	{'banking': '銀行', 'international banking standard': '國際銀行標準', 'on - site examination': '現場檢查', 'peer review exercise': '同業 評審 活動', 'stress testing process': '壓力測試過程'}	['銀行', '國際銀行標準', '現場檢查', '同業 評審 活動', '壓力測試過程']
210	{'risk management': '風險管理', 'cyber security': '網絡保安', 'liquidity risk': '流動性風險', 'security': '證券'}	strengthening the supervision of banks' liquidity risk and cyber security risk management;	加強對銀行流動性風險及網絡安全風險管理的監管；	['risk management', 'cyber security', 'liquidity risk', 'security']	{'risk management': '風險管理', 'cyber security': '網絡安全', 'liquidity risk': '流動性風險', 'security': '安全'}	['風險管理', '網絡安全', '流動性風險', '安全']
211	{'otc derivative': '場外衍生工具', 'otc derivative report and record - keep rule': '場外衍生工具匯報及備存紀錄規則', 'approve money broker': '核准貨幣經紀', 'money broker': '核准貨幣經紀', 'supervisory framework': '監管制度'}	implementing the supervisory framework regarding over-the-counter (OTC) derivatives conducted through banks and approved money brokers under the newly effective OTC derivatives reporting and record-keeping rules;	推行有關透過銀行及獲批准經紀商進行的場外衍生工具監管框架，以及新生效的場外衍生工具報告及記錄保存規則；	['otc derivative', 'otc derivative report and record - keep rule', 'approve money broker', 'money broker', 'supervisory framework']	{'otc derivative': '場外衍生工具', 'otc derivative report and record - keep rule': '場外 工具 報告 及 保存 規則', 'approve money broker': '獲批准經紀商', 'money broker': '經紀商', 'supervisory framework': '監管框架'}	['場外衍生工具', '場外 工具 報告 及 保存 規則', '獲批准經紀商', '經紀商', '監管框架']
212	{'counter - terrorist financing': '恐怖分子資金籌集活動', 'enforcement': '法規執行', 'money laundering': '洗錢', 'supervisory and enforcement effort': '監管及執法工作', 'terrorist financing': '恐怖分子資金籌集活動'}	strengthening supervisory and enforcement efforts in anti-money laundering and counter-terrorist financing;	加強反洗錢及反恐融資的監督與執法工作。	['counter - terrorist financing', 'enforcement', 'money laundering', 'supervisory and enforcement effort', 'terrorist financing']	{'counter - terrorist financing': '反恐融資', 'enforcement': '執法工作', 'money laundering': '洗錢', 'supervisory and enforcement effort': '監督與執法工作', 'terrorist financing': '反恐融資'}	['反恐融資', '執法工作', '洗錢', '監督與執法工作', '反恐融資']
213	"{'"" too big to fail "" problem': '大至不能倒問題', 'financial institution': '金融機構'}"	"gearing up the planning and preparatory work for the implementation of the Financial Institutions (Resolution) Bill, which applies international standards to address the ""too big to fail"" problem of the financial industry;"	為推行《金融機構（解決）條例》的規劃及籌備工作，該條例應用國際標準來解決金融業「大而不倒」的問題；	"['"" too big to fail "" problem', 'financial institution']"	"{'"" too big to fail "" problem': '大而不倒', 'financial institution': '金融機構'}"	['大而不倒', '金融機構']
214	{'executive director': '助理總裁', 'banking': '銀行業', 'banking sector': '銀行體系', 'director empowerment programme': '專業能力計劃', 'independent non-executive director': '獨立非執董', 'non-executive director': '非執行董事'}	promoting capacity building in the banking sector through the development of a director empowerment programme for independent non-executive directors of banks to further improve the governance of banks and collaboration with the industry to promote enhanced competency frameworks for banking practitioners engaged in core areas of banking operations;	透過發展針對銀行獨立非執行董事的董事賦權計劃，以助發展銀行業的能力建設，進一步改善銀行治理，並與業界合作，促進銀行從業人員在銀行運作核心範疇的增強能力框架。	['executive director', 'banking', 'banking sector', 'director empowerment programme', 'independent non-executive director', 'non-executive director']	{'executive director': '董事', 'banking': '銀行', 'banking sector': '銀行業', 'director empowerment programme': '董事賦權計劃', 'independent non-executive director': '獨立 執行 董事', 'non-executive director': '執行 董事'}	['董事', '銀行', '銀行業', '董事賦權計劃', '獨立 執行 董事', '執行 董事']
215	{'banking': '銀行業', 'banking conduct policy': '銀行操守政策', 'insurance product': '保險產品', 'security': '證券'}	stepping up the banking conduct policy and research capability in new banking, securities and insurance products;	加強銀行行為準則政策及新銀行、證券和保險產品的研究能力；	['banking', 'banking conduct policy', 'insurance product', 'security']	{'banking': '銀行', 'banking conduct policy': '銀行 準則 政策', 'insurance product': '保險產品', 'security': '證券'}	['銀行', '銀行 準則 政策', '保險產品', '證券']
216	{'consumer education': '消費者教育', 'consumer protection': '消費者保障'}	enhancing consumer protection and consumer education efforts; and	加強消費者保護及消費者教育工作；並	['consumer education', 'consumer protection']	{'consumer education': '消費者教育', 'consumer protection': '消費者保護'}	['消費者教育', '消費者保護']
217	{'cnh market': '離岸市場', 'offshore renminbi': '離岸人民幣', 'offshore renminbi market': '香港離岸人民幣市場', 'onshore renminbi market': '人民幣在岸市場'}	stepping up the monitoring and analysis of developments in the onshore renminbi market and in the CNH market with a view to supporting the orderly operation of Hong Kong’s offshore renminbi market.	加強監測及分析在岸人民幣市場的發展，以推動香港離岸人民幣市場的有序運作。	['cnh market', 'offshore renminbi', 'offshore renminbi market', 'onshore renminbi market']	{'cnh market': '▔', 'offshore renminbi': '離岸人民幣', 'offshore renminbi market': '離岸人民幣市場', 'onshore renminbi market': '在岸人民幣市場'}	['▔', '離岸人民幣', '離岸人民幣市場', '在岸人民幣市場']
218	{'exchange fund': '外匯基金', 'future fund': '未來基金', 'risk management': '風險管理', 'the exchange fund': '外匯基金', 'asset allocation': '資產分布', 'associate': '聯營公司', 'exchange': '交易所', 'investment product': '投資產品', 'investment , risk management and legal support': '投資、風險管理及法律支援'}	Strengthening investment, risk management and legal support to the expanding investment activities associated with the establishment of the Future Fund and further diversification of the Exchange Fund’s investment products, and enhancing strategic asset allocation and investment processes in the light of an increasingly challenging investment environment.	加強投資、風險管理和法律支援，以豐富與未來基金成立相關的投資活動，以及進一步豐富交易所基金的投資產品，並鑑於日益艱鉅嚴苛的投資環境，加強策略性資產配置和投資流程。	['exchange fund', 'future fund', 'risk management', 'the exchange fund', 'asset allocation', 'associate', 'exchange', 'investment product', 'investment , risk management and legal support']	{'exchange fund': '交易所基金', 'future fund': '未來基金', 'risk management': '風險管理', 'the exchange fund': '交易所基金', 'asset allocation': '資產配置', 'associate': '相關的', 'exchange': '交易所', 'investment product': '投資產品', 'investment , risk management and legal support': '投資、風險管理和法律支援'}	['交易所基金', '未來基金', '風險管理', '交易所基金', '資產配置', '相關的', '交易所', '投資產品', '投資、風險管理和法律支援']
219	{'hkma': '金管局', 'payment system and stored value facility ordinance': '支付系統及儲值支付工具條例（支付條例）', 'retail payment system': '零售支付系統', 'statutory regime': '法定監管制度', 'store value facility': '儲值支付工具'}	Implementing the new statutory regime which empowers the HKMA to regulate stored value facilities and retail payment systems under the Payment Systems and Stored Value Facilities Ordinance.	推行新的法定制度，賦予香港金融管理局根據《支付系統及儲值設施條例》監管儲值設施及零售支付系統的權力。	['hkma', 'payment system and stored value facility ordinance', 'retail payment system', 'statutory regime', 'store value facility']	{'hkma': '香港金融管理局', 'payment system and stored value facility ordinance': '支付系統及儲值設施條例', 'retail payment system': '零售支付系統', 'statutory regime': '法定制度', 'store value facility': '儲值設施'}	['香港金融管理局', '支付系統及儲值設施條例', '零售支付系統', '法定制度', '儲值設施']
220	{'corporate functions': '機構職能'}	"
# Corporate Functions"	"
# 企業職能"	['corporate functions']	{'corporate functions': '企業職能'}	['企業職能']
221	{'board': '董事局', 'deposit protection board': '存款保障委員會', 'financial service development council': '金融發展局', 'hkma': '金管局', 'hong kong deposit protection board': '香港存款保障委員會', 'international monetary fund': '國際貨幣基金組織', 'treasury market association': '財資市場公會', 'monetary': '主管貨幣事務副總裁', 'imf': '國際貨幣基金組織'}	Temporary resources are deployed to meet other work demands. The HKMA transfers staff on secondment to other international or local organisations such as the International Monetary Fund (IMF) and the Financial Services Development Council to assist in activities or policy initiatives in which Hong Kong or the HKMA has an interest. Some staff members are deployed on a full-time or part-time basis to provide operational support to the Hong Kong Deposit Protection Board and the Treasury Markets Association.	臨時資源被調配以滿足其他工作需求。香港金融管理局會借調員工至其他國際或本地組織，例如國際貨幣基金組織及金融服務發展局，協助其於香港或金管局有利益相關的活動或政策措施。部分員工會被全職或兼職調配，以提供營運支援給香港存款保障計劃及財資市場公會。	['board', 'deposit protection board', 'financial service development council', 'hkma', 'hong kong deposit protection board', 'international monetary fund', 'treasury market association', 'monetary', 'imf']	{'board': '▔', 'deposit protection board': '存款保障計劃', 'financial service development council': '金融 服務 發展局', 'hkma': '金管局', 'hong kong deposit protection board': '香港存款保障計劃', 'international monetary fund': '國際貨幣基金組織', 'treasury market association': '財資市場公會', 'monetary': '貨幣', 'imf': '國際貨幣基金組織'}	['▔', '存款保障計劃', '金融 服務 發展局', '金管局', '香港存款保障計劃', '國際貨幣基金組織', '財資市場公會', '貨幣', '國際貨幣基金組織']
222	{'remuneration': '薪酬'}	# Remuneration policies and pay review mechanism	# 薪酬政策與薪酬審查機制	['remuneration']	{'remuneration': '薪酬'}	['薪酬']
223	{'efac': '外匯基金諮詢委員會', 'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'financial secretary': '財政司司長', 'hkma': '金管局', 'the exchange fund': '外匯基金', 'cash package': '現金薪酬', 'exchange': '交易所', 'provident fund scheme': '公積金', 'remuneration': '薪酬', 'fs': '財政司司長', 'gsc': '管治委員會'}	The Financial Secretary (FS) determines the pay and conditions of service for HKMA staff on the advice of the Governance Sub-Committee (GSC) through the Exchange Fund Advisory Committee (EFAC), taking into account the prevailing market rates and practices. Remuneration comprises a total cash package and a provident fund scheme, with minimal benefits in kind. The cash package consists of monthly fixed pay (or basic pay) and variable pay, which may be awarded to individual staff members as a lump sum once a year depending on performance.	財政司司長（FS）根據外匯基金諮詢委員會（EFAC）下轄的管治小組委員會（GSC）建議，並參考現行市場水平及慣例，決定香港金融管理局（HKMA）員工的薪酬及服務條件。薪酬包括總現金包及公積金計劃，實物福利為基本。現金包由每月固定薪酬（或基本薪酬）及浮動薪酬組成，浮動薪酬可視表現而定，每年一次以一次性總額頒發予個別員工。	['efac', 'exchange fund', 'exchange fund advisory committee', 'financial secretary', 'hkma', 'the exchange fund', 'cash package', 'exchange', 'provident fund scheme', 'remuneration', 'fs', 'gsc']	{'efac': '外匯基金諮詢委員會', 'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'financial secretary': '財政司司長', 'hkma': '香港金融管理局', 'the exchange fund': '外匯基金', 'cash package': '現金包', 'exchange': '外匯', 'provident fund scheme': '公積金計劃', 'remuneration': '薪酬', 'fs': '財政司司長', 'gsc': '▔'}	['外匯基金諮詢委員會', '外匯基金', '外匯基金諮詢委員會', '財政司司長', '香港金融管理局', '外匯基金', '現金包', '外匯', '公積金計劃', '薪酬', '財政司司長', '▔']
224	{'efac': '外匯基金諮詢委員會', 'hkma': '金管局', 'fs': '財政司司長', 'gsc': '管治委員會'}	Pay for HKMA staff is reviewed annually by the FS in the light of recommendations made to him by the GSC through EFAC, taking into account the GSC's assessment of the performance of the HKMA in the preceding year, the pay-survey findings of the financial sector conducted by independent human resources consultants and any other relevant factors. Special pay adjustments may be made from time to time for individual meritorious staff to maintain their pay competitiveness.	薪酬由財政司司長每年檢討，鑑於外匯基金諮詢委員會透過顧問公司向他提出的建議，並採取政府首席顧問的評估，評估香港金融管理局在上一年的表現，以及獨立人力資源顧問公司進行的金融界薪酬調查結果，和任何其他有關因素。特殊薪酬調整可包括不時對表現出色的個別員工進行，以維持他們的競爭力。	['efac', 'hkma', 'fs', 'gsc']	{'efac': '外匯基金諮詢委員會', 'hkma': '▔', 'fs': '財政司司長', 'gsc': '▔'}	['外匯基金諮詢委員會', '▔', '財政司司長', '▔']
225	{'chief executive of the hkma': '金管局總裁', 'executive director': '助理總裁', 'hkma': '金管局', 'investment performance': '投資表現', 'remuneration': '薪酬', 'fs': '財政司司長', 'gsc': '管治委員會'}	"Any approved annual adjustments to the fixed pay or any variable pay awards for the HKMA are distributed to individual staff based on their performance. Investment professionals in the HKMA are subject to a variable pay system that seeks to strengthen the linkage between their investment performance and remuneration award. The pay adjustments or awards for individual staff members at the ranks of Executive Director or above are approved by the FS on the advice of the GSC. The staff members concerned are not present at the meetings when their pay is discussed. The pay adjustments or awards for individual staff members at the ranks of Division Head and below are determined by the Chief Executive of the HKMA under delegated authority from the FS and within the approved overall pay awards.
"	"任何已批准的年度薪酬調整或香港金管局的浮動薪酬獎項，均根據員工的表現發放予個別員工。香港金管局的投資專業人士會面對一套浮動薪酬制度，旨在強化其投資表現與薪酬獎項之間的聯繫。執行董事級別或以上個別員工的薪酬調整或獎項，需經財政司司長在顧諮詢委員會的建議下批准。相關員工在討論其薪酬的會議上並不在場。部門主管級別及以下個別員工的薪酬調整或獎項，由香港金管局行政長官基於財政司司長授權並於批准的整體薪酬獎項範圍內制定。
"	['chief executive of the hkma', 'executive director', 'hkma', 'investment performance', 'remuneration', 'fs', 'gsc']	{'chief executive of the hkma': '香港 長', 'executive director': '執行董事', 'hkma': '香港', 'investment performance': '投資表現', 'remuneration': '薪酬', 'fs': '財政司司長', 'gsc': '顧諮詢委員會'}	['香港 長', '執行董事', '香港', '投資表現', '薪酬', '財政司司長', '顧諮詢委員會']
226	{'australian treasury': '澳洲財政部', 'hkma': '金管局', 'hong kong - australia rmb trade and investment dialogue': '香港與澳洲人民幣貿易與投資對話', 'rmb trade and investment dialogue': '人民幣貿易與投資對話', 'reserve bank of australia': '澳洲儲備銀行', 'sydney': '悉尼'}	The third Hong Kong-Australia RMB Trade and Investment Dialogue, facilitated by the HKMA, Australian Treasury and the Reserve Bank of Australia, is held in Sydney, Australia.	由香港金管局、澳洲財政部及澳洲儲備銀行籌辦的第3季香港-澳洲人民幣貿易投資對話會於澳洲悉尼舉行。	['australian treasury', 'hkma', 'hong kong - australia rmb trade and investment dialogue', 'rmb trade and investment dialogue', 'reserve bank of australia', 'sydney']	{'australian treasury': '澳洲財政部', 'hkma': '金管局', 'hong kong - australia rmb trade and investment dialogue': '香港-澳洲人民幣貿易投資對話會', 'rmb trade and investment dialogue': '人民幣貿易投資對話會', 'reserve bank of australia': '澳洲儲備銀行', 'sydney': '悉尼'}	['澳洲財政部', '金管局', '香港-澳洲人民幣貿易投資對話會', '人民幣貿易投資對話會', '澳洲儲備銀行', '悉尼']
227	{'central moneymarkets unit': 'CMU 系統', 'funds': '基金', 'hkma': '金管局', 'mainland': '內地', 'mainland - hong kong mutual recognition of funds initiative': '內地與香港基金互認安排', 'cross border linkage': '新跨境聯網', 'order routing and settlement support': '指令傳遞及交收支持', 'mainland - hong kong mutual recognition of funds': '內地與香港基金互認安排'}	The HKMA announces the launch of a new cross border linkage with the Mainland under the Fund Order Routing Service of the Central Moneymarkets Unit to provide order routing and settlement support to the Mainland-Hong Kong Mutual Recognition of Funds initiative.	香港金融管理局宣布推出新的跨境聯繫，透過中央貨幣市場單位的基金訂單路由服務，為內地與香港基金肯定計劃提供訂單路由及結算支援。	['central moneymarkets unit', 'funds', 'hkma', 'mainland', 'mainland - hong kong mutual recognition of funds initiative', 'cross border linkage', 'order routing and settlement support', 'mainland - hong kong mutual recognition of funds']	{'central moneymarkets unit': '中央 單位', 'funds': '基金', 'hkma': '香港金融管理局', 'mainland': '內地', 'mainland - hong kong mutual recognition of funds initiative': '內地與香港基金肯定計劃', 'cross border linkage': '跨境聯繫', 'order routing and settlement support': '訂單路由及結算支援', 'mainland - hong kong mutual recognition of funds': '內地與香港基金肯定計劃'}	['中央 單位', '基金', '香港金融管理局', '內地', '內地與香港基金肯定計劃', '跨境聯繫', '訂單路由及結算支援', '內地與香港基金肯定計劃']
228	{'subsidiary legislation': '附屬法例', 'mandatory report': '強制性匯報', 'over - the - counter derivative regulatory regime': '場外衍生工具監管制度', 'record keep obligation': '備存紀錄責任', 'regulatory regime': '監管制度', 'security': '證券', 'subsidiary': '附屬公司'}	Subsidiary legislation under the Securities and Futures (Amendment) Ordinance 2014 to implement mandatory reporting and related record keeping obligations under the new over-the-counter derivatives regulatory regime comes into effect.	根據《證券及期貨（修訂）條例》2014年附屬立法，以落實新場外衍生工具監管制度下的強制報告及相關記錄保存義務的規定，開始實施。	['subsidiary legislation', 'mandatory report', 'over - the - counter derivative regulatory regime', 'record keep obligation', 'regulatory regime', 'security', 'subsidiary']	{'subsidiary legislation': '附屬立法', 'mandatory report': '強制報告', 'over - the - counter derivative regulatory regime': '場外衍生工具監管制度', 'record keep obligation': '記錄 保存 義務', 'regulatory regime': '監管制度', 'security': '證券', 'subsidiary': '附屬'}	['附屬立法', '強制報告', '場外衍生工具監管制度', '記錄 保存 義務', '監管制度', '證券', '附屬']
229	{'equity fund': '集資總額', 'offshore fund': '離岸基金', 'private equity': '私募股權', 'private equity fund': '私募基金', 'profit tax': '利得稅', 'profit tax exemption': '利得稅豁免'}	The Inland Revenue (Amendment) (No.2) Ordinance 2015 is gazetted to extend profits tax exemption for offshore funds to private equity funds.	《2015年稅務（修訂）(第2 號)條例》刊憲，以延伸離岸基金的利得稅免稅優惠予私募股本基金。	['equity fund', 'offshore fund', 'private equity', 'private equity fund', 'profit tax', 'profit tax exemption']	{'equity fund': '私募 基金', 'offshore fund': '離岸基金', 'private equity': '私募股本', 'private equity fund': '私募 基金', 'profit tax': '利得稅', 'profit tax exemption': '▔'}	['私募 基金', '離岸基金', '私募股本', '私募 基金', '利得稅', '▔']
230	{'government bond programme': '政府債券計劃', 'ibond': 'iBond', 'inflation - link retail bond': '通脹掛鈎債券', 'retail bond': '零售債券'}	The fifth inflation-linked retail bond, or iBond, is issued under the Government Bond Programme.	第五期與通貨膨脹掛鉤的零售債券，或稱「iBond」，是根據政府債券計劃發行的。	['government bond programme', 'ibond', 'inflation - link retail bond', 'retail bond']	{'government bond programme': '政府債券計劃', 'ibond': 'iBond', 'inflation - link retail bond': '掛鉤 零售 債券', 'retail bond': '零售債券'}	['政府債券計劃', 'iBond', '掛鉤 零售 債券', '零售債券']
231	{'hkab': '香港銀行公會', 'hkma': '金管局', 'hong kong association of banks': '香港銀行公會', 'bank customer': '銀行客戶'}	The HKMA, together with the Hong Kong Association of Banks (HKAB) and its HKAB member banks announce joint efforts to raise public awareness of phone scams and help further protect bank customers’ interests.	香港金融管理局與香港銀行協會及其成員銀行一同宣布，聯手提升公眾對電話騙案的意識，以應付並進一步保護銀行客戶的權益。	['hkab', 'hkma', 'hong kong association of banks', 'bank customer']	{'hkab': '香港銀行協會', 'hkma': '香港金融管理局', 'hong kong association of banks': '香港銀行協會', 'bank customer': '銀行客戶'}	['香港銀行協會', '香港金融管理局', '香港銀行協會', '銀行客戶']
232	{'hkma': '金管局', 'sfc': '證監會', 'consultation': '諮詢文件', 'mandatory clear': '強制性結算', 'mandatory report': '強制性匯報', 'over - the - counter derivative regulatory regime': '場外衍生工具監管制度', 'regulatory regime': '監管制度'}	The HKMA and SFC jointly launch a consultation on introducing the first phase of mandatory clearing and the second phase of mandatory reporting under the new over-the-counter derivatives regulatory regime.	香港金融管理局與證券及期貨事務監察委員會聯合推出諮詢，有關引入新場外衍生工具監管制度下的首輪強制清算階段及第二強制披露階段。	['hkma', 'sfc', 'consultation', 'mandatory clear', 'mandatory report', 'over - the - counter derivative regulatory regime', 'regulatory regime']	{'hkma': '▔', 'sfc': '監察委員會', 'consultation': '諮詢', 'mandatory clear': '強制清算', 'mandatory report': '強制披露', 'over - the - counter derivative regulatory regime': '場外衍生工具監管制度', 'regulatory regime': '監管制度'}	['▔', '監察委員會', '諮詢', '強制清算', '強制披露', '場外衍生工具監管制度', '監管制度']
233	{'consultation': '諮詢文件', 'effective resolution regime': '有效處置機制', 'financial institution': '金融機構', 'public consultation': '公眾諮詢', 'resolution regime': '處置機制', 'resolution regime for financial institution': '金融機構處置機制'}	Consultation response to the two stages of public consultation on establishing an effective resolution regime for financial institutions in Hong Kong is published.	就香港金融機構設立有效解決機制的兩輪公眾諮詢的回應已載於。	['consultation', 'effective resolution regime', 'financial institution', 'public consultation', 'resolution regime', 'resolution regime for financial institution']	{'consultation': '諮詢', 'effective resolution regime': '有效解決機制', 'financial institution': '金融機構', 'public consultation': '公眾諮詢', 'resolution regime': '解決機制', 'resolution regime for financial institution': '解決機制'}	['諮詢', '有效解決機制', '金融機構', '公眾諮詢', '解決機制', '解決機制']
234	{'executive director': '助理總裁', 'hkma': '金管局', 'hong kong bank': '香港銀行', 'independent non-executive director': '獨立非執董', 'non-executive director': '非執行董事'}	The HKMA co-organises a high-level seminar in Beijing for independent non-executive directors of Hong Kong banks.	香港金融管理局協辦在北京舉行的高水平研討會，對象為香港銀行的獨立非執行董事。	['executive director', 'hkma', 'hong kong bank', 'independent non-executive director', 'non-executive director']	{'executive director': '董事', 'hkma': '香港金融管理局', 'hong kong bank': '香港銀行', 'independent non-executive director': '獨立 執行 董事', 'non-executive director': '執行 董事'}	['董事', '香港金融管理局', '香港銀行', '獨立 執行 董事', '執行 董事']
235	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'exchange': '交易所'}	# The Exchange Fund	# 匯豐基金	['exchange fund', 'the exchange fund', 'exchange']	{'exchange fund': '匯豐基金', 'the exchange fund': '匯豐基金', 'exchange': '匯豐'}	['匯豐基金', '匯豐基金', '匯豐']
236	{'director of audit': '審計署署長', 'exchange fund': '外匯基金', 'exchange': '交易所'}	"Report of the Director of Audit 
Exchange Fund Financial Statements"	"審計主任報告  
儲備基金財務報表"	['director of audit', 'exchange fund', 'exchange']	{'director of audit': '審計主任', 'exchange fund': '儲備基金', 'exchange': '▔'}	['審計主任', '儲備基金', '▔']
