	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
198	{'public education seminar': '公眾教育講座'}	Secondary school students and teachers participate in a public education seminar.	中學生與教師參加公共教育研討會。	['public education seminar']	{'public education seminar': '公共教育研討會'}	['公共教育研討會']
199	{'human resources': '人力資源'}	# HUMAN RESOURCES	人力資源	['human resources']	{'human resources': '人力資源'}	['人力資源']
200	{'hkma': '金管局', 'civil service': '公務員'}	The HKMA recruits, develops and maintains a highly professional workforce to support its policy objectives and respond flexibly to changing work priorities. While the HKMA is an integral part of the Government, it is able to employ staff on terms different from those of the civil service to attract personnel with the right experience and expertise. As a public organisation, the HKMA aims to maintain a lean and flexible structure and to redeploy staff resources to undertake new initiatives and meet increased workload.	HKMA招聘、培訓並維持高專業素養的工作團隊，以支持其政策目標並靈活應對工作重點變化。作為政府的重要組成部分，HKMA能以不同於公務員的條款聘用員工，以吸引具備適當經驗及專長的人才。作為公共機構，HKMA旨在保持精簡靈活的結構，並重新部署人力資源以推行新措施及應對日益增加的工作量。	['hkma', 'civil service']	{'hkma': 'HKMA', 'civil service': '公務員'}	['HKMA', '公務員']
201	{'organisational change': '組織架構變動'}	# Organisational changes	組織變革	['organisational change']	{'organisational change': '組織變革'}	['組織變革']
202	{'hkma': '金管局', 'monetary management department': '貨幣管理部', 'payment system and stored value facility ordinance': '支付系統及儲值支付工具條例（支付條例）', 'retail payment oversight division': '零售支付系統監管處', 'licensing': '牌照事務', 'monetary management': '助理總裁（貨幣管理）', 'retail payment system': '零售支付系統', 'statutory duty': '法定職能', 'store value facility': '儲值支付工具', 'monetary': '主管貨幣事務副總裁'}	Following the enactment of the payment Systems and Stored Value Facilities Ordinance, a new Retail Payment Oversight Division was formed under the Monetary Management Department (MMD) in December 2015 to carry out the HKMA’s new statutory duties in the licensing and day-to-day supervision of stored value facilities and other retail payment systems. To enhance synergy amongst departments and reprioritise staff resources in coping with the challenges arising from the implementation of new initiatives as well as increasing workload and complexity of work, reshuffling of duties among a number of departments was planned in 2015 for implementation in early 2016. Details are as follows:	在《支付系統及預付有效證明條例》通過後，於2015年12月成立了一個新的零售支付監管部門，隸屬貨幣管理部（MMD），負責HKMA的新法定職責，包括許可證發放與日常監管預付客戶資金及其他零售支付系統。為提升部門協同，並在推行新措施及面對日益複雜的工作量時重新規劃人員配置，2015年計劃調整多個部門職責，於2016年初實施。具體內容如下：	['hkma', 'monetary management department', 'payment system and stored value facility ordinance', 'retail payment oversight division', 'licensing', 'monetary management', 'retail payment system', 'statutory duty', 'store value facility', 'monetary']	{'hkma': 'HKMA', 'monetary management department': '貨幣管理部', 'payment system and stored value facility ordinance': '支付系統及預付有效證明條例', 'retail payment oversight division': '零售支付監管部門', 'licensing': '許可證發放', 'monetary management': '貨幣管理', 'retail payment system': '零售支付系統', 'statutory duty': '法定職責', 'store value facility': '預付客戶資金', 'monetary': '貨幣'}	['HKMA', '貨幣管理部', '支付系統及預付有效證明條例', '零售支付監管部門', '許可證發放', '貨幣管理', '零售支付系統', '法定職責', '預付客戶資金', '貨幣']
203	"{'banking department': '銀行部門', 'currency division': '貨幣處', 'deposit protection scheme': '存款保障計劃', 'banking': '銀行業', 'consumer education': '消費者教育', ""director 's development"": '董事培訓', 'enforcement': '法規執行', 'enhance competency framework': '優化專業架構', 'financial infrastructure': '助理總裁（金融基建）', 'financial infrastructure department': '金融基建部', 'fid': '金融基建部', 'enforcement department': '法規部', 'enfd': '法規部'}"	The Financial Infrastructure Department (FID) took over the administration of the Deposit Protection Scheme and the settlement function from the Enforcement Department (ENFD) and the Currency Division from MMD. It also took over from the Banking Departments certain banking-related work such as consumer education, directors’ development and enhanced competency framework for bank practitioners;	金融基礎設施部（FID）接管存款保險計劃的管理、執行部（ENFD）的執法職能，以及貨幣部（MMD）的貨幣職能，並承擔部分銀行相關工作，如消費者教育、董事發展及銀行從業人員的能力提升框架；	"['banking department', 'currency division', 'deposit protection scheme', 'banking', 'consumer education', ""director 's development"", 'enforcement', 'enhance competency framework', 'financial infrastructure', 'financial infrastructure department', 'fid', 'enforcement department', 'enfd']"	"{'banking department': '▔', 'currency division': '貨幣部', 'deposit protection scheme': '存款保險計劃', 'banking': '銀行', 'consumer education': '消費者教育', ""director 's development"": '董事發展', 'enforcement': '執法', 'enhance competency framework': '能力提升框架', 'financial infrastructure': '金融基礎設施', 'financial infrastructure department': '金融基礎設施部', 'fid': '金融基礎設施部', 'enforcement department': '執行部', 'enfd': '執行部'}"	['▔', '貨幣部', '存款保險計劃', '銀行', '消費者教育', '董事發展', '執法', '能力提升框架', '金融基礎設施', '金融基礎設施部', '金融基礎設施部', '執行部', '執行部']
204	{'treasury market association': '財資市場公會', 'external department': '外事部', 'financial benchmarks': '金融基準', 'market development function': '市場發展職能'}	The External Department took over the market development function of MMD, while the latter will continue with its work relating to the Treasury Markets Association and financial benchmarks; and	外部部門接管了MMD的市場拓展職能，而後者將繼續負責財資交易所（Treasury Markets Association）及金融基準的相關工作；	['treasury market association', 'external department', 'financial benchmarks', 'market development function']	{'treasury market association': '財資交易所', 'external department': '外部 部門', 'financial benchmarks': '金融基準', 'market development function': '市場拓展職能'}	['財資交易所', '外部 部門', '金融基準', '市場拓展職能']
205	{'banking': '銀行業', 'enforcement': '法規執行', 'enforcement and aml department': '法規及打擊清洗黑錢部', 'money laundering': '洗錢', 'enfd': '法規部'}	ENFD took over the Anti-Money laundering (AML) and Financial Crime Risk Division from the Banking Supervision Department, and was retitled as Enforcement and AML Department.	ENFD接管了反洗錢（AML）及金融犯罪風險部門，並更名為執法及反洗錢部門。	['banking', 'enforcement', 'enforcement and aml department', 'money laundering', 'enfd']	{'banking': '▔', 'enforcement': '執法', 'enforcement and aml department': '執法及反洗錢部門', 'money laundering': '錢', 'enfd': '▔'}	['▔', '執法', '執法及反洗錢部門', '錢', '▔']
206	{'corporate functions': '機構職能'}	# Corporate Functions	企業職能	['corporate functions']	{'corporate functions': '企業職能'}	['企業職能']
207	{'hkma': '金管局', 'pilot project': '試行項目'}	The establishment of the HKMA in 2015 was 841. This is increased by 34 to 875 in 2016 (an increase of 4%) to ensure that sufficient resources are provided to cope with (i) the implementation of new legislation and initiatives, (ii) continuation of pilot projects proven necessary on an on-going basis, and (ii) the increasing complexity and volume of existing work. The new posts are deployed to the following functions:	2015年，HKMA的編制人數為841人，2016年增至875人，增加了34人（增幅4%），以確保有足夠資源應付以下工作：(i) 新法規和措施的推行，(ii) 經證明必要的試點項目的持續進行，以及(iii) 工作量及複雜程度的增加。新增崗位將部署於以下職能：	['hkma', 'pilot project']	{'hkma': 'HKMA', 'pilot project': '試點項目'}	['HKMA', '試點項目']
208	{'banking': '銀行業', 'banking and financial stability': '銀行及金融體系穩定', 'financial stability': '金融穩定'}	Enhancing banking and financial stability, which includes:	加強銀行與金融穩定，包括：	['banking', 'banking and financial stability', 'financial stability']	{'banking': '銀行', 'banking and financial stability': '銀行與金融穩定', 'financial stability': '金融穩定'}	['銀行', '銀行與金融穩定', '金融穩定']
209	{'banking': '銀行業', 'international banking standard': '國際銀行標準', 'on - site examination': '現場審查', 'peer review exercise': '同業評審', 'stress testing process': '壓力測試程序'}	strengthening banking supervision work including on-site examination of banks' stress testing process, implementation of international banking standards and peer review exercises;	鞏固銀行監管工作，包括銀行壓力測試流程的現場檢查、國際銀行標準的實施和同行評審；	['banking', 'international banking standard', 'on - site examination', 'peer review exercise', 'stress testing process']	{'banking': '銀行', 'international banking standard': '國際銀行標準', 'on - site examination': '現場檢查', 'peer review exercise': '同行評審', 'stress testing process': '壓力測試流程'}	['銀行', '國際銀行標準', '現場檢查', '同行評審', '壓力測試流程']
210	{'risk management': '風險管理', 'cyber security': '網絡保安', 'liquidity risk': '流動性風險', 'security': '證券'}	strengthening the supervision of banks' liquidity risk and cyber security risk management;	加強對銀行流動性風險和網絡安全風險管理的監督；	['risk management', 'cyber security', 'liquidity risk', 'security']	{'risk management': '風險管理', 'cyber security': '網絡安全', 'liquidity risk': '流動性風險', 'security': '安全'}	['風險管理', '網絡安全', '流動性風險', '安全']
211	{'otc derivative': '場外衍生工具', 'otc derivative report and record - keep rule': '場外衍生工具匯報及備存紀錄規則', 'approve money broker': '核准貨幣經紀', 'money broker': '核准貨幣經紀', 'supervisory framework': '監管制度'}	implementing the supervisory framework regarding over-the-counter (OTC) derivatives conducted through banks and approved money brokers under the newly effective OTC derivatives reporting and record-keeping rules;	實施OTC（場外）衍生品交易的監管架構，符合新生效的OTC交易報告及記錄保存規則；	['otc derivative', 'otc derivative report and record - keep rule', 'approve money broker', 'money broker', 'supervisory framework']	{'otc derivative': '▔', 'otc derivative report and record - keep rule': 'OTC交易報告及記錄保存規則', 'approve money broker': '▔', 'money broker': '▔', 'supervisory framework': '監管架構'}	['▔', 'OTC交易報告及記錄保存規則', '▔', '▔', '監管架構']
212	{'counter - terrorist financing': '恐怖分子資金籌集活動', 'enforcement': '法規執行', 'money laundering': '洗錢', 'supervisory and enforcement effort': '監管及執法工作', 'terrorist financing': '恐怖分子資金籌集活動'}	strengthening supervisory and enforcement efforts in anti-money laundering and counter-terrorist financing;	加強反洗錢與反恐融資的監管和執法努力；	['counter - terrorist financing', 'enforcement', 'money laundering', 'supervisory and enforcement effort', 'terrorist financing']	{'counter - terrorist financing': '反恐融資', 'enforcement': '執法', 'money laundering': '洗錢', 'supervisory and enforcement effort': '監管和執法努力', 'terrorist financing': '反恐融資'}	['反恐融資', '執法', '洗錢', '監管和執法努力', '反恐融資']
213	"{'"" too big to fail "" problem': '大至不能倒問題', 'financial institution': '金融機構'}"	"gearing up the planning and preparatory work for the implementation of the Financial Institutions (Resolution) Bill, which applies international standards to address the ""too big to fail"" problem of the financial industry;"	積極籌備《金融機構（解決）條例》的實施工作，該條列採用國際標準來解決金融行業“太大而不能倒”的難題；	"['"" too big to fail "" problem', 'financial institution']"	"{'"" too big to fail "" problem': '太大而不能倒', 'financial institution': '金融機構'}"	['太大而不能倒', '金融機構']
214	{'executive director': '助理總裁', 'banking': '銀行業', 'banking sector': '銀行體系', 'director empowerment programme': '專業能力計劃', 'independent non-executive director': '獨立非執董', 'non-executive director': '非執行董事'}	promoting capacity building in the banking sector through the development of a director empowerment programme for independent non-executive directors of banks to further improve the governance of banks and collaboration with the industry to promote enhanced competency frameworks for banking practitioners engaged in core areas of banking operations;	推動銀行業的能力建設，通過為獨立非執行董事制定授權計劃，進一步完善銀行治理，並與業界合作，推廣銀行從業人員的能力框架；	['executive director', 'banking', 'banking sector', 'director empowerment programme', 'independent non-executive director', 'non-executive director']	{'executive director': '授權計劃', 'banking': '銀行業', 'banking sector': '銀行業', 'director empowerment programme': '董事 計劃', 'independent non-executive director': '獨立 執行 董事', 'non-executive director': '非執行董事'}	['授權計劃', '銀行業', '銀行業', '董事 計劃', '獨立 執行 董事', '非執行董事']
215	{'banking': '銀行業', 'banking conduct policy': '銀行操守政策', 'insurance product': '保險產品', 'security': '證券'}	stepping up the banking conduct policy and research capability in new banking, securities and insurance products;	提升新型銀行、證券及保險產品的行為政策與研究能力；	['banking', 'banking conduct policy', 'insurance product', 'security']	{'banking': '銀行', 'banking conduct policy': '行為政策', 'insurance product': '保險產品', 'security': '證券'}	['銀行', '行為政策', '保險產品', '證券']
216	{'consumer education': '消費者教育', 'consumer protection': '消費者保障'}	enhancing consumer protection and consumer education efforts; and	增強消費者保障與教育工作；以及	['consumer education', 'consumer protection']	{'consumer education': '▔', 'consumer protection': '消費者保障'}	['▔', '消費者保障']
217	{'cnh market': '離岸市場', 'offshore renminbi': '離岸人民幣', 'offshore renminbi market': '香港離岸人民幣市場', 'onshore renminbi market': '人民幣在岸市場'}	stepping up the monitoring and analysis of developments in the onshore renminbi market and in the CNH market with a view to supporting the orderly operation of Hong Kong’s offshore renminbi market.	加強對在岸人民幣市場和離岸人民幣（CNH）市場發展的監測與分析，以支持香港離岸人民幣市場的有序運行。	['cnh market', 'offshore renminbi', 'offshore renminbi market', 'onshore renminbi market']	{'cnh market': 'CNH', 'offshore renminbi': '離岸人民幣市場', 'offshore renminbi market': '離岸人民幣市場', 'onshore renminbi market': '在岸人民幣市場'}	['CNH', '離岸人民幣市場', '離岸人民幣市場', '在岸人民幣市場']
218	{'exchange fund': '外匯基金', 'future fund': '未來基金', 'risk management': '風險管理', 'the exchange fund': '外匯基金', 'asset allocation': '資產分布', 'associate': '聯營公司', 'exchange': '交易所', 'investment product': '投資產品', 'investment , risk management and legal support': '投資、風險管理及法律支援'}	Strengthening investment, risk management and legal support to the expanding investment activities associated with the establishment of the Future Fund and further diversification of the Exchange Fund’s investment products, and enhancing strategic asset allocation and investment processes in the light of an increasingly challenging investment environment.	加強投資、風險管理及法律支援，以配合未來基金的建立及進一步多元化的結售匯基金（Exchange Fund）投資產品，並在日益挑戰的投資環境下改進策略資產配置及投資流程。	['exchange fund', 'future fund', 'risk management', 'the exchange fund', 'asset allocation', 'associate', 'exchange', 'investment product', 'investment , risk management and legal support']	{'exchange fund': '結售匯基金', 'future fund': '未來基金', 'risk management': '風險管理', 'the exchange fund': '結售匯基金', 'asset allocation': '資產 配置', 'associate': '配合', 'exchange': '▔', 'investment product': '投資產品', 'investment , risk management and legal support': '投資、風險管理及法律支援'}	['結售匯基金', '未來基金', '風險管理', '結售匯基金', '資產 配置', '配合', '▔', '投資產品', '投資、風險管理及法律支援']
219	{'hkma': '金管局', 'payment system and stored value facility ordinance': '支付系統及儲值支付工具條例（支付條例）', 'retail payment system': '零售支付系統', 'statutory regime': '法定監管制度', 'store value facility': '儲值支付工具'}	Implementing the new statutory regime which empowers the HKMA to regulate stored value facilities and retail payment systems under the Payment Systems and Stored Value Facilities Ordinance.	推行新法規，授權HKMA依據《支付系統及預付有效證明條例》規管預付客戶資金及零售支付系統。	['hkma', 'payment system and stored value facility ordinance', 'retail payment system', 'statutory regime', 'store value facility']	{'hkma': 'HKMA', 'payment system and stored value facility ordinance': '支付系統及預付有效證明條例', 'retail payment system': '零售支付系統', 'statutory regime': '法規', 'store value facility': '預付客戶資金'}	['HKMA', '支付系統及預付有效證明條例', '零售支付系統', '法規', '預付客戶資金']
220	{'corporate functions': '機構職能'}	"
# Corporate Functions"	企業職能	['corporate functions']	{'corporate functions': '企業職能'}	['企業職能']
221	{'board': '董事局', 'deposit protection board': '存款保障委員會', 'financial service development council': '金融發展局', 'hkma': '金管局', 'hong kong deposit protection board': '香港存款保障委員會', 'international monetary fund': '國際貨幣基金組織', 'treasury market association': '財資市場公會', 'monetary': '主管貨幣事務副總裁', 'imf': '國際貨幣基金組織'}	Temporary resources are deployed to meet other work demands. The HKMA transfers staff on secondment to other international or local organisations such as the International Monetary Fund (IMF) and the Financial Services Development Council to assist in activities or policy initiatives in which Hong Kong or the HKMA has an interest. Some staff members are deployed on a full-time or part-time basis to provide operational support to the Hong Kong Deposit Protection Board and the Treasury Markets Association.	臨時資源將用於應付其他工作需求。HKMA會轉交員工給如國際貨幣基金組織（IMF）和金融服務發展局等國內外機構，協助進行香港或HKMA關注的活動或政策措施。一些員工亦會被全職或兼職調派，為香港存款保障基金理事會及財資交易所提供操作支援。	['board', 'deposit protection board', 'financial service development council', 'hkma', 'hong kong deposit protection board', 'international monetary fund', 'treasury market association', 'monetary', 'imf']	{'board': '▔', 'deposit protection board': '存款 保障', 'financial service development council': '金融 服務 發展局', 'hkma': 'HKMA', 'hong kong deposit protection board': '香港 存款 保障', 'international monetary fund': '國際貨幣基金組織', 'treasury market association': '財資交易所', 'monetary': '貨幣', 'imf': '國際貨幣基金組織'}	['▔', '存款 保障', '金融 服務 發展局', 'HKMA', '香港 存款 保障', '國際貨幣基金組織', '財資交易所', '貨幣', '國際貨幣基金組織']
222	{'remuneration': '薪酬'}	# Remuneration policies and pay review mechanism	薪酬政策及薪金調整機制	['remuneration']	{'remuneration': '薪酬'}	['薪酬']
223	{'efac': '外匯基金諮詢委員會', 'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'financial secretary': '財政司司長', 'hkma': '金管局', 'the exchange fund': '外匯基金', 'cash package': '現金薪酬', 'exchange': '交易所', 'provident fund scheme': '公積金', 'remuneration': '薪酬', 'fs': '財政司司長', 'gsc': '管治委員會'}	The Financial Secretary (FS) determines the pay and conditions of service for HKMA staff on the advice of the Governance Sub-Committee (GSC) through the Exchange Fund Advisory Committee (EFAC), taking into account the prevailing market rates and practices. Remuneration comprises a total cash package and a provident fund scheme, with minimal benefits in kind. The cash package consists of monthly fixed pay (or basic pay) and variable pay, which may be awarded to individual staff members as a lump sum once a year depending on performance.	財政司司長（FS）根據治理小組（GSC）通過匯豐基金諮詢委員會（EFAC）向其建議，並考量市場行情與慣例，決定HKMA員工的薪酬和聘用條件。薪酬由總現金薪酬包和住房公積金計劃組成，福利較少。現金薪酬由每月固定工資（或基本薪資）與績效獎金構成，績效獎金每年根據個人表現一次性發放。	['efac', 'exchange fund', 'exchange fund advisory committee', 'financial secretary', 'hkma', 'the exchange fund', 'cash package', 'exchange', 'provident fund scheme', 'remuneration', 'fs', 'gsc']	{'efac': '匯豐基金諮詢委員會', 'exchange fund': '匯豐基金', 'exchange fund advisory committee': '匯豐基金諮詢委員會', 'financial secretary': '財政司司長', 'hkma': 'HKMA', 'the exchange fund': '匯豐基金', 'cash package': '現金 薪酬', 'exchange': '匯豐', 'provident fund scheme': '公積 金計劃', 'remuneration': '薪酬', 'fs': '財政司司長', 'gsc': '治理小組'}	['匯豐基金諮詢委員會', '匯豐基金', '匯豐基金諮詢委員會', '財政司司長', 'HKMA', '匯豐基金', '現金 薪酬', '匯豐', '公積 金計劃', '薪酬', '財政司司長', '治理小組']
224	{'efac': '外匯基金諮詢委員會', 'hkma': '金管局', 'fs': '財政司司長', 'gsc': '管治委員會'}	Pay for HKMA staff is reviewed annually by the FS in the light of recommendations made to him by the GSC through EFAC, taking into account the GSC's assessment of the performance of the HKMA in the preceding year, the pay-survey findings of the financial sector conducted by independent human resources consultants and any other relevant factors. Special pay adjustments may be made from time to time for individual meritorious staff to maintain their pay competitiveness.	HKMA員工的薪酬每年由財政司司長根據GSC經EFAC提出的建議進行審查，並參考GSC對HKMA上一年度表現的評估、獨立人力資源顧問進行的金融行業薪酬調查結果以及其他相關因素。必要時，會為表現優異的員工進行特殊薪酬調整，以維持其薪酬具有競爭力。	['efac', 'hkma', 'fs', 'gsc']	{'efac': 'EFAC', 'hkma': 'HKMA', 'fs': '財政司司長', 'gsc': 'GSC'}	['EFAC', 'HKMA', '財政司司長', 'GSC']
225	{'chief executive of the hkma': '金管局總裁', 'executive director': '助理總裁', 'hkma': '金管局', 'investment performance': '投資表現', 'remuneration': '薪酬', 'fs': '財政司司長', 'gsc': '管治委員會'}	"Any approved annual adjustments to the fixed pay or any variable pay awards for the HKMA are distributed to individual staff based on their performance. Investment professionals in the HKMA are subject to a variable pay system that seeks to strengthen the linkage between their investment performance and remuneration award. The pay adjustments or awards for individual staff members at the ranks of Executive Director or above are approved by the FS on the advice of the GSC. The staff members concerned are not present at the meetings when their pay is discussed. The pay adjustments or awards for individual staff members at the ranks of Division Head and below are determined by the Chief Executive of the HKMA under delegated authority from the FS and within the approved overall pay awards.
"	對HKMA員工的年度固定薪酬或績效獎金的任何調整，皆根據其表現發放。HKMA的投資專業人士施行績效掛鈎的變動薪酬制度，以加強投資績效與薪酬的關聯。對於董事總經理或以上職級人員的薪酬調整或獎金，須由財政司司長在GSC建議下批准，涉及該階級的員工在薪酬討論會議上並不在場。對於董事或以下職級的員工，薪酬調整由HKMA行政長官在財政司司長授權及在批准的薪酬範圍內自行決定。	['chief executive of the hkma', 'executive director', 'hkma', 'investment performance', 'remuneration', 'fs', 'gsc']	{'chief executive of the hkma': 'HKMA 長', 'executive director': '董事總經理', 'hkma': 'HKMA', 'investment performance': '投資績 效', 'remuneration': '薪酬', 'fs': '財政司司長', 'gsc': 'GSC'}	['HKMA 長', '董事總經理', 'HKMA', '投資績 效', '薪酬', '財政司司長', 'GSC']
226	{'australian treasury': '澳洲財政部', 'hkma': '金管局', 'hong kong - australia rmb trade and investment dialogue': '香港與澳洲人民幣貿易與投資對話', 'rmb trade and investment dialogue': '人民幣貿易與投資對話', 'reserve bank of australia': '澳洲儲備銀行', 'sydney': '悉尼'}	The third Hong Kong-Australia RMB Trade and Investment Dialogue, facilitated by the HKMA, Australian Treasury and the Reserve Bank of Australia, is held in Sydney, Australia.	由香港金融管理局（HKMA）、澳大利亞財政部和澳大利亞儲備銀行主辦的第三屆香港-澳大利亞人民幣貿易與投資對話會在澳大利亞悉尼舉行。	['australian treasury', 'hkma', 'hong kong - australia rmb trade and investment dialogue', 'rmb trade and investment dialogue', 'reserve bank of australia', 'sydney']	{'australian treasury': '澳大利亞財政部', 'hkma': '香港金融管理局', 'hong kong - australia rmb trade and investment dialogue': '澳大利 幣貿易 投資 話', 'rmb trade and investment dialogue': '人民幣貿易與投資對話', 'reserve bank of australia': '澳大利亞儲備銀行', 'sydney': '悉尼'}	['澳大利亞財政部', '香港金融管理局', '澳大利 幣貿易 投資 話', '人民幣貿易與投資對話', '澳大利亞儲備銀行', '悉尼']
227	{'central moneymarkets unit': 'CMU 系統', 'funds': '基金', 'hkma': '金管局', 'mainland': '內地', 'mainland - hong kong mutual recognition of funds initiative': '內地與香港基金互認安排', 'cross border linkage': '新跨境聯網', 'order routing and settlement support': '指令傳遞及交收支持', 'mainland - hong kong mutual recognition of funds': '內地與香港基金互認安排'}	The HKMA announces the launch of a new cross border linkage with the Mainland under the Fund Order Routing Service of the Central Moneymarkets Unit to provide order routing and settlement support to the Mainland-Hong Kong Mutual Recognition of Funds initiative.	香港金融管理局宣布啟動與內地的新跨境聯繫，利用中央結算單位的基金訂單路由服務，為內地與香港的基金互認機制提供訂單路由及結算支持。	['central moneymarkets unit', 'funds', 'hkma', 'mainland', 'mainland - hong kong mutual recognition of funds initiative', 'cross border linkage', 'order routing and settlement support', 'mainland - hong kong mutual recognition of funds']	{'central moneymarkets unit': '中央結算單位', 'funds': '基金', 'hkma': '香港金融管理局', 'mainland': '內地', 'mainland - hong kong mutual recognition of funds initiative': '香港 互認 機制', 'cross border linkage': '跨境聯繫', 'order routing and settlement support': '訂單路由及結算支持', 'mainland - hong kong mutual recognition of funds': '香港 互認'}	['中央結算單位', '基金', '香港金融管理局', '內地', '香港 互認 機制', '跨境聯繫', '訂單路由及結算支持', '香港 互認']
228	{'subsidiary legislation': '附屬法例', 'mandatory report': '強制性匯報', 'over - the - counter derivative regulatory regime': '場外衍生工具監管制度', 'record keep obligation': '備存紀錄責任', 'regulatory regime': '監管制度', 'security': '證券', 'subsidiary': '附屬公司'}	Subsidiary legislation under the Securities and Futures (Amendment) Ordinance 2014 to implement mandatory reporting and related record keeping obligations under the new over-the-counter derivatives regulatory regime comes into effect.	根據2014年《證券及期貨(修訂)條例》的子法規生效，實施在新的場內衍生品監管制度下的強制報告及相關記錄保存義務。	['subsidiary legislation', 'mandatory report', 'over - the - counter derivative regulatory regime', 'record keep obligation', 'regulatory regime', 'security', 'subsidiary']	{'subsidiary legislation': '子法規', 'mandatory report': '強制報告', 'over - the - counter derivative regulatory regime': '場內衍生品監管制度', 'record keep obligation': '記錄 保存 義務', 'regulatory regime': '監管制度', 'security': '證券', 'subsidiary': '子法規'}	['子法規', '強制報告', '場內衍生品監管制度', '記錄 保存 義務', '監管制度', '證券', '子法規']
229	{'equity fund': '集資總額', 'offshore fund': '離岸基金', 'private equity': '私募股權', 'private equity fund': '私募基金', 'profit tax': '利得稅', 'profit tax exemption': '利得稅豁免'}	The Inland Revenue (Amendment) (No.2) Ordinance 2015 is gazetted to extend profits tax exemption for offshore funds to private equity funds.	2015年《稅務（修訂）(第2號)條例》發布公告，將離岸基金的利得稅豁免範圍擴展至私募股權基金。	['equity fund', 'offshore fund', 'private equity', 'private equity fund', 'profit tax', 'profit tax exemption']	{'equity fund': '私募 基金', 'offshore fund': '離岸基金', 'private equity': '私募股權', 'private equity fund': '私募 基金', 'profit tax': '利得稅', 'profit tax exemption': '利得稅豁免'}	['私募 基金', '離岸基金', '私募股權', '私募 基金', '利得稅', '利得稅豁免']
230	{'government bond programme': '政府債券計劃', 'ibond': 'iBond', 'inflation - link retail bond': '通脹掛鈎債券', 'retail bond': '零售債券'}	The fifth inflation-linked retail bond, or iBond, is issued under the Government Bond Programme.	第五期與通脹掛鉤的零售債券，即iBond，在政府債券計劃下發行。	['government bond programme', 'ibond', 'inflation - link retail bond', 'retail bond']	{'government bond programme': '政府債券計劃', 'ibond': 'iBond', 'inflation - link retail bond': '掛鉤 零售 債券', 'retail bond': '零售債券'}	['政府債券計劃', 'iBond', '掛鉤 零售 債券', '零售債券']
231	{'hkab': '香港銀行公會', 'hkma': '金管局', 'hong kong association of banks': '香港銀行公會', 'bank customer': '銀行客戶'}	The HKMA, together with the Hong Kong Association of Banks (HKAB) and its HKAB member banks announce joint efforts to raise public awareness of phone scams and help further protect bank customers’ interests.	香港金融管理局會同香港銀行協會（HKAB）及其成員銀行宣布聯合努力，提高公眾對電話騙案的認識，進一步保障銀行客戶的利益。	['hkab', 'hkma', 'hong kong association of banks', 'bank customer']	{'hkab': '香港銀行協會', 'hkma': '香港金融管理局', 'hong kong association of banks': '香港銀行協會', 'bank customer': '銀行客戶'}	['香港銀行協會', '香港金融管理局', '香港銀行協會', '銀行客戶']
232	{'hkma': '金管局', 'sfc': '證監會', 'consultation': '諮詢文件', 'mandatory clear': '強制性結算', 'mandatory report': '強制性匯報', 'over - the - counter derivative regulatory regime': '場外衍生工具監管制度', 'regulatory regime': '監管制度'}	The HKMA and SFC jointly launch a consultation on introducing the first phase of mandatory clearing and the second phase of mandatory reporting under the new over-the-counter derivatives regulatory regime.	香港金融管理局與證券期貨事務監察委員會（SFC）共同啟動有關引入第一階段強制清算和第二階段強制報告的諮詢，以配合新場內衍生品監管制度。	['hkma', 'sfc', 'consultation', 'mandatory clear', 'mandatory report', 'over - the - counter derivative regulatory regime', 'regulatory regime']	{'hkma': '▔', 'sfc': '▔', 'consultation': '諮詢', 'mandatory clear': '強制清算', 'mandatory report': '強制報告', 'over - the - counter derivative regulatory regime': '場內衍生品監管制度', 'regulatory regime': '監管制度'}	['▔', '▔', '諮詢', '強制清算', '強制報告', '場內衍生品監管制度', '監管制度']
233	{'consultation': '諮詢文件', 'effective resolution regime': '有效處置機制', 'financial institution': '金融機構', 'public consultation': '公眾諮詢', 'resolution regime': '處置機制', 'resolution regime for financial institution': '金融機構處置機制'}	Consultation response to the two stages of public consultation on establishing an effective resolution regime for financial institutions in Hong Kong is published.	公布有關在香港建立有效的金融機構清算架構的兩階段公共諮詢的回應。	['consultation', 'effective resolution regime', 'financial institution', 'public consultation', 'resolution regime', 'resolution regime for financial institution']	{'consultation': '諮詢', 'effective resolution regime': '有效 清算 架構', 'financial institution': '金融機構', 'public consultation': '公共 詢', 'resolution regime': '清算架構', 'resolution regime for financial institution': '金融機構清算架構'}	['諮詢', '有效 清算 架構', '金融機構', '公共 詢', '清算架構', '金融機構清算架構']
234	{'executive director': '助理總裁', 'hkma': '金管局', 'hong kong bank': '香港銀行', 'independent non-executive director': '獨立非執董', 'non-executive director': '非執行董事'}	The HKMA co-organises a high-level seminar in Beijing for independent non-executive directors of Hong Kong banks.	香港金融管理局協辦在北京舉行的高層研討會，針對香港銀行的獨立非執行董事。	['executive director', 'hkma', 'hong kong bank', 'independent non-executive director', 'non-executive director']	{'executive director': '董事', 'hkma': '香港金融管理局', 'hong kong bank': '香港銀行', 'independent non-executive director': '獨立 執行 董事', 'non-executive director': '執行 董事'}	['董事', '香港金融管理局', '香港銀行', '獨立 執行 董事', '執行 董事']
