	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
299	{'本地貨幣': 'local currencies', '跨境投資': 'cross-boundary investment', '金管局': 'HKMA'}	金管局分別於1月及5月訪問泰國和馬來西亞，與中央銀行、金融機構和企業會面，推廣香港作為國際金融中心的地位，並進一步加強雙邊金融聯繫和合作。重點領域之一是推廣使用人民幣和本地貨幣作跨境投資和貿易結算，以及香港的競爭優勢。	The HKMA visited Thailand and Malaysia in January and May, respectively, meeting with central banks, financial institutions, and corporates to promote Hong Kong’s status as an international financial centre and to further strengthen bilateral financial ties and cooperation. One of the key areas was to promote the use of RMB and local currencies for cross-border investment and trade settlement, as well as Hong Kong’s competitive advantages.	['本地貨幣', '跨境投資', '金管局']	{'本地貨幣': 'local currencies', '跨境投資': 'cross-border investment', '金管局': 'HKMA'}	['local currency', 'cross investment', 'hkma']
300	{'巴塞爾委員會': 'Basel Committee', '巴塞爾銀行監管委員會': 'Basel Committee on Banking Supervision', '政策及標準小組': 'Policy and Standards Group', '新興市場': 'emerging markets', '東亞及太平洋地區中央銀行會議': 'Executives’ Meeting of East Asia-Pacific Central Banks', '經濟體': 'member economies', '金管局': 'HKMA', '金融創新': 'financial innovation', '金融創新網絡': 'Financial Innovation Network', '金融市場工作小組': 'Working Group on Financial Markets', '金融穩定理事會轄下亞洲區域諮詢小組': 'FSB Regional Consultative Group for Asia', '金融穩定理事會轄下加密資產框架': 'FSB Crypto Framework'}	在國際層面，金管局積極參與中央銀行領域的事務，並繼續在多個區內及國際委員會擔當領導角色。金管局現為巴塞爾銀行監管委員會（巴塞爾委員會）轄下政策及標準小組和金融穩定理事會轄下亞洲區域諮詢小組的聯席主席，另又擔任金融穩定理事會轄下金融創新網絡聯席主席（至2024年7月止）。金管局亦為國際結算銀行轄下主要新興市場經濟體行長會議和金融穩定理事會轄下加密資產框架同業評審小組的主席。在2018至2024年間，金管局一直連任東亞及太平洋地區中央銀行會議(EMEAP)轄下金融市場工作小組主席。	At the international level, the HKMA actively participates in central banking affairs and continues to play a leadership role in various regional and international committees. The HKMA currently serves as Co-Chair of the Policy and Standards Group under the Basel Committee on Banking Supervision (Basel Committee) and the Asia Regional Consultative Group under the Financial Stability Board (FSB), and also as Co-Chair of the Financial Innovation Network under the FSB (until July 2024). The HKMA also chairs the Meeting of Governors of Major Emerging Market Economies under the Bank for International Settlements and the Peer Review Group on the Crypto-asset Framework under the FSB. From 2018 to 2024, the HKMA has continuously served as Chair of the Financial Markets Working Group under the Executives’ Meeting of East Asia-Pacific Central Banks (EMEAP).	['巴塞爾委員會', '巴塞爾銀行監管委員會', '政策及標準小組', '新興市場', '東亞及太平洋地區中央銀行會議', '經濟體', '金管局', '金融創新', '金融創新網絡', '金融市場工作小組', '金融穩定理事會轄下亞洲區域諮詢小組', '金融穩定理事會轄下加密資產框架']	{'巴塞爾委員會': 'Basel Committee', '巴塞爾銀行監管委員會': 'Basel Committee on Banking Supervision', '政策及標準小組': 'Policy and Standards Group', '新興市場': 'Emerging Market', '東亞及太平洋地區中央銀行會議': 'Executives’ Meeting of East Asia-Pacific Central Banks', '經濟體': '▔', '金管局': 'HKMA', '金融創新': 'financial innovation', '金融創新網絡': 'Financial Innovation Network', '金融市場工作小組': 'Financial Markets Working Group', '金融穩定理事會轄下亞洲區域諮詢小組': 'Regional Consultative under Financial Stability', '金融穩定理事會轄下加密資產框架': 'Crypto-asset Framework'}	"['basel committee', 'basel committee on banking supervision', 'policy and standards group', 'emerging market', ""executive 's meeting of east asia central banks"", '▔', 'hkma', 'financial innovation', 'financial innovation network', 'financial market work group', 'regional consultative under financial stability', 'crypto framework']"
301	{'金管局': 'HKMA', '金融科技樞紐': 'fintech hub'}	金管局金融科技促進辦公室與各銀行部門繼續實施「金融科技2025」策略，促進業界廣泛採用金融科技，並提升香港作為亞洲金融科技樞紐的地位。年內推行的主要措施包括：	"The HKMA’s Fintech Facilitation Office, together with various banking departments, continues to implement the ""Fintech 2025"" strategy to promote the widespread adoption of fintech in the industry and to enhance Hong Kong’s position as a fintech hub in Asia. Major initiatives implemented during the year include:"	['金管局', '金融科技樞紐']	{'金管局': 'HKMA', '金融科技樞紐': 'fintech hub'}	['hkma', 'fintech hub']
302	{'代幣化': 'tokenisation', '代幣化市場': 'tokenisation market', '保險科技': 'Insurtech', '數碼港': 'Cyberport', '數碼港元': 'e-HKD', '綠色科技': 'Greentech', '財富科技': 'Wealthtech', '跨境支付': 'cross-boundary payments'}	"- 進一步推動銀行在五個主要範疇的金融科技應用，包括財富科技、保險科技、綠色科技、人工智能及分布式分類帳技術；
- 推動央行數碼貨幣的工作，以了解其效益及潛在的應用場景，包括：
    - 推進「多種央行數碼貨幣跨境網絡」(mBridge)項目，以改善跨境支付；
    - 進一步研究在香港發行「數碼港元」(e-HKD)的可行性；及
    - 開始探索以央行數碼貨幣支持香港代幣化市場的發展；
- 透過「商業數據通」便利中小企借貸；
- 加強跨境金融科技合作；及
- 推動更廣泛使用快速支付系統「轉數快」。"	"- Further promoting fintech applications in five key areas: wealthtech, insurtech, greentech, artificial intelligence, and distributed ledger technology;
- Advancing work on central bank digital currencies (CBDCs) to understand their benefits and potential use cases, including:
    - Advancing the ""Multiple CBDC Bridge"" (mBridge) project to improve cross-border payments;
    - Further studying the feasibility of issuing an ""e-HKD"" (digital Hong Kong dollar) in Hong Kong; and
    - Beginning to explore the use of CBDCs to support the development of Hong Kong’s tokenization market;
- Facilitating SME lending through the Commercial Data Interchange;
- Strengthening cross-border fintech cooperation; and
- Promoting wider use of the Faster Payment System (FPS)."	['代幣化', '代幣化市場', '保險科技', '數碼港', '數碼港元', '綠色科技', '財富科技', '跨境支付']	{'代幣化': 'tokenization', '代幣化市場': 'tokenization market', '保險科技': 'insurtech', '數碼港': 'e-HKD', '數碼港元': 'e-HKD', '綠色科技': 'greentech', '財富科技': 'wealthtech', '跨境支付': 'cross-border payments'}	['tokenization', 'tokenization market', 'insurtech', 'e-hkd', 'e-hkd', 'greentech', 'wealthtech', 'cross payment']
303	{'商戶': 'merchant institutions'}	「轉數快」的使用在2024年繼續增加，登記數目與交易量在過去六年穩步上升。截至2024年底，「轉數快」登記數目增至1,580萬個，全年每日平均交易宗數較上年上升33%。除個人對個人支付及商業支付穩步增長外，透過「轉數快」繳付政府帳單、支付予商戶及為儲值支付工具電子錢包或銀行帳戶增值持續增加，是帶動「轉數快」交易量持續增長的主要原因。	The use of FPS continued to increase in 2024, with the number of registrations and transaction volumes rising steadily over the past six years. By the end of 2024, FPS registrations had increased to 15.8 million, with the average daily number of transactions for the year up 33% from the previous year. In addition to steady growth in person-to-person and business payments, the use of FPS for paying government bills, merchant payments, and topping up stored value facility e-wallets or bank accounts continued to rise, which was the main driver of the sustained growth in FPS transaction volume.	['商戶']	{'商戶': 'merchant'}	['merchant']
304	{'保本': 'capital preservation', '持牌銀行': 'licensed banks', '條例': 'Ordinances', '金管局': 'HKMA', '零售支付業': 'retail payment industry'}	為確保本地零售支付業的安全及效率，金管局根據《支付系統及儲值支付工具條例》（《支付條例》）監察六個指定零售支付系統，並監管15項持牌儲值支付工具（其中四項由持牌銀行發行）。年內金管局繼續與業界緊密合作，因應詐騙風險上升加強管控措施及保障消費者。	"To ensure the safety and efficiency of the local retail payment industry, the HKMA supervises six designated retail payment systems and regulates 15 licensed stored value facilities (four of which are issued by licensed banks) under the Payment Systems and Stored Value Facilities Ordinance (the ""Payment Ordinance""). During the year, the HKMA continued to work closely with the industry to strengthen control measures and protect consumers in response to the rising risk of fraud."	['保本', '持牌銀行', '條例', '金管局', '零售支付業']	{'保本': '▔', '持牌銀行': 'licensed banks', '條例': 'Ordinance', '金管局': 'HKMA', '零售支付業': 'retail payment industry'}	['▔', 'license bank', 'ordinance', 'hkma', 'retail payment industry']
305	{'代幣化': 'tokenisation', '公眾諮詢': 'public consultation', '條例': 'Ordinances', '條例草案': 'draft legislation', '監管制度': 'regulatory regime', '穩定幣': 'stablecoin', '穩定幣條例草案': 'Stablecoins Bill', '穩定幣發行人': 'stablecoin issuers', '立法會': 'Legislative Council', '財經事務及庫務局': 'Financial Services and the Treasury Bureau', '金管局': 'HKMA'}	財經事務及庫務局與金管局就在香港實施穩定幣發行人監管制度的立法建議，於2月完成為期兩個月的公眾諮詢後，於7月聯合發表諮詢總結，並於12月將《穩定幣條例草案》提交立法會審議。為更了解穩定幣發行人的業務模式，並制定適切的監管制度，金管局亦推出穩定幣發行人「沙盒」，並於7月公布三間進入「沙盒」的參與機構。與此同時，金管局繼續積極參與國際組織在數碼資產相關課題（包括穩定幣及代幣化）的工作，確保相關監管框架符合國際標準及最佳做法。	The Financial Services and the Treasury Bureau and the HKMA completed a two-month public consultation in February on the legislative proposal to implement a regulatory regime for stablecoin issuers in Hong Kong. In July, they jointly published the consultation summary, and in December, the Stablecoin Bill was submitted to the Legislative Council for deliberation. To better understand the business models of stablecoin issuers and to formulate an appropriate regulatory regime, the HKMA also launched a stablecoin issuer sandbox and announced in July the three participating institutions admitted to the sandbox. At the same time, the HKMA continued to actively participate in the work of international organizations on digital asset-related topics (including stablecoins and tokenization) to ensure that the relevant regulatory frameworks are aligned with international standards and best practices.	['代幣化', '公眾諮詢', '條例', '條例草案', '監管制度', '穩定幣', '穩定幣條例草案', '穩定幣發行人', '立法會', '財經事務及庫務局', '金管局']	{'代幣化': 'tokenization', '公眾諮詢': 'public consultation', '條例': '▔', '條例草案': 'Stablecoin Bill', '監管制度': 'regulatory regime', '穩定幣': 'stablecoin', '穩定幣條例草案': 'Stablecoin Bill', '穩定幣發行人': 'stablecoin issuers', '立法會': 'Legislative Council', '財經事務及庫務局': 'Financial Services and the Treasury Bureau', '金管局': 'HKMA'}	['tokenization', 'public consultation', '▔', 'stablecoin bill', 'regulatory regime', 'stablecoin', 'stablecoin bill', 'stablecoin issuer', 'legislative council', 'financial service and the treasury bureau', 'hkma']
306	{'金管局': 'HKMA'}	# 金管局於2024年就加強香港國際金融中心競爭力的措施一覽	# Overview of HKMA’s Measures in 2024 to Enhance Hong Kong’s Competitiveness as an International Financial Centre	['金管局']	{'金管局': 'HKMA'}	['hkma']
307	{'離岸人民幣業務': 'offshore renminbi business'}	深化香港與內地金融市場互聯互通鞏固香港作為離岸人民幣業務樞紐的地位及加強大灣區內的聯繫	Deepening Hong Kong–Mainland financial market interconnectivity to consolidate Hong Kong’s position as an offshore RMB business hub and strengthen ties within the Greater Bay Area.	['離岸人民幣業務']	{'離岸人民幣業務': 'offshore RMB'}	['offshore rmb']
308	{'一級流動性提供行安排': 'PLP Scheme', '互換通': 'Swap Connect', '人民幣債券': 'RMB bond', '人民幣流動資金安排': 'RMB Liquidity Facility', '合資格抵押品': 'eligible collateral', '國家財政部': 'Ministry of Finance', '夜間跨境服務能力': 'night-time cross-boundary service capability', '政策性銀行': 'policy banks', '流動性': 'liquidity', '置業的跨境匯款': 'remittances for property purchases', '跨境徵信互通': 'cross-boundary credit referencing', '金管局': 'HKMA', '點心債': 'dim sum bond'}	"- 優化「跨境理財通」及「北向互換通」
- 擴大金管局人民幣流動資金安排和「北向互換通」的合資格抵押品範圍，納入國家財政部和內地政策性銀行發行的在岸人民幣債券
- 優化一級流動性提供行安排
- 提升香港的人民幣即時支付結算系統的夜間跨境服務能力，以更好應付全球各地對跨境人民幣支付的需要
- 為深圳市政府、廣東省政府及海南省政府在香港發行點心債提供支持
- 通過跨境徵信互通合作，便利企業跨境融資
- 實施大灣區置業的跨境匯款便利化措施
- 加深內地相關機構與香港金融業的交流及溝通，開拓商機"	"- Optimize the Cross-boundary Wealth Management Connect and Northbound Swap Connect
- Expand the scope of eligible collateral under the HKMA’s RMB Liquidity Facility and Northbound Swap Connect to include onshore RMB bonds issued by the Ministry of Finance and policy banks in Mainland China
- Enhance the PLP Scheme
- Upgrade the nighttime cross-border service capability of Hong Kong’s RMB Real Time Gross Settlement (RTGS) system to better meet global demand for cross-border RMB payments
- Support the issuance of dim sum bonds in Hong Kong by the Shenzhen Municipal Government, Guangdong Provincial Government, and Hainan Provincial Government
- Facilitate cross-border financing for enterprises through cross-border credit information sharing cooperation
- Implement measures to facilitate cross-border remittances for property purchases in the Greater Bay Area
- Deepen exchanges and communication between relevant Mainland institutions and the Hong Kong financial sector to explore business opportunities"	['一級流動性提供行安排', '互換通', '人民幣債券', '人民幣流動資金安排', '合資格抵押品', '國家財政部', '夜間跨境服務能力', '政策性銀行', '流動性', '置業的跨境匯款', '跨境徵信互通', '金管局', '點心債']	{'一級流動性提供行安排': 'PLP Scheme', '互換通': 'Swap', '人民幣債券': 'RMB bonds', '人民幣流動資金安排': 'RMB Liquidity Facility', '合資格抵押品': 'eligible collateral', '國家財政部': 'Ministry of Finance', '夜間跨境服務能力': 'nighttime cross-border service capability', '政策性銀行': 'policy banks', '流動性': 'liquidity', '置業的跨境匯款': 'cross-border remittances', '跨境徵信互通': 'cross-border credit sharing', '金管局': 'HKMA', '點心債': 'dim sum bonds'}	['plp scheme', 'swap', 'rmb bond', 'rmb liquidity facility', 'eligible collateral', 'ministry of finance', 'nighttime cross service capability', 'policy bank', 'liquidity', 'cross remittance', 'cross credit share', 'hkma', 'dim sum bond']
309	{'國際及區內的央行及監管組織': 'international and regional central banking and regulatory forums', '國際金融領袖投資峰會': 'Global Financial Leaders’ Investment Summit', '央行及監管組織': 'central banking and regulatory forums', '東南亞國家聯盟': 'Association of Southeast Asian Nations', '金融服務': 'financial services', '金融穩定理事會全體會議': 'FSB Plenary Meeting'}	"- 舉辦連串國際盛事：「國際金融領袖投資峰會」、金融穩定理事會全體會議，以及與國際結算銀行合辦研討會
- 加強市場拓展工作，向海外及內地持份者推廣香港的金融服務，並奠下與中東及東南亞國家聯盟（東盟）地區合作的堅實基礎
- 積極參與國際及區內的央行及監管組織"	"- Organize a series of major international events: the ""International Financial Leaders’ Investment Summit,"" the plenary meeting of the Financial Stability Board, and co-host seminars with the Bank for International Settlements
- Step up market development efforts to promote Hong Kong’s financial services to overseas and Mainland stakeholders, and lay a solid foundation for cooperation with the Middle East and ASEAN regions
- Actively participate in international and regional central banking and regulatory forums"	['國際及區內的央行及監管組織', '國際金融領袖投資峰會', '央行及監管組織', '東南亞國家聯盟', '金融服務', '金融穩定理事會全體會議']	{'國際及區內的央行及監管組織': 'international and regional central banking and regulatory forums', '國際金融領袖投資峰會': 'International Financial Leaders’ Investment Summit', '央行及監管組織': 'central banking and regulatory forums', '東南亞國家聯盟': 'ASEAN', '金融服務': 'financial services', '金融穩定理事會全體會議': 'plenary meeting Financial Stability Board'}	"['international and regional central banking and regulatory forum', ""international financial leader 's investment summit"", 'central banking and regulatory forum', 'asean', 'financial service', 'plenary meeting financial stability board']"
310	{'金融平台': 'financial platform'}	# 提升金融平台競爭力	# Enhancing the Competitiveness of Financial Platforms	['金融平台']	{'金融平台': 'Financial Platforms'}	['financial platforms']
311	{'債券市場': 'bond markets', '多幣種數碼債券': 'multi-currency digital bond', '數碼債券資助計劃': 'Digital Bond Grant Scheme'}	"- 透過Evergreen項目推動債券市場創新，包括協助政府發行全球首批多幣種數碼債券啟動一站式數碼債券知識庫「EvergreenHub ，並且推出「數碼債券資助計劃
"	"- Promote innovation in the bond market through the Evergreen Project, including assisting the government in issuing the world’s first batch of multi-currency digital bonds, launching the one-stop digital bond knowledge base ""EvergreenHub,"" and introducing the Digital Bond Subsidy Scheme"	['債券市場', '多幣種數碼債券', '數碼債券資助計劃']	{'債券市場': 'bond market', '多幣種數碼債券': 'multi-currency digital bonds', '數碼債券資助計劃': 'Digital Bond Subsidy Scheme'}	['bond market', 'multi digital bond', 'digital bond subsidy scheme']
312	{'儲備管理': 'Reserves Management'}	# 儲備管理	# Reserves Management	['儲備管理']	{'儲備管理': 'Reserves Management'}	['reserve management']
313	{'主要經濟體': 'major economies', '外匯': 'foreign exchange', '外匯基金': 'Exchange Fund', '投資回報率': 'investment return', '政策利率': 'policy rates', '政策目標': 'policy targets', '環球金融市場': 'global financial markets', '經濟體': 'member economies', '通脹': 'inflation'}	2024年環球金融市場表現大致良好。主要經濟體錄得穩定增長，而通脹亦回落至更接近政策目標的水平。多個主要央行陸續下調政策利率，有利投資環境。2024年全年計，外匯基金錄得2,188億港元的投資收入，投資回報率為5.2%。	In 2024, global financial markets generally performed well. Major economies recorded stable growth, while inflation receded to levels closer to policy targets. Several major central banks successively lowered policy interest rates, creating a favorable investment environment. For the full year 2024, the Exchange Fund achieved an investment income of HK$218.8 billion, with an investment return rate of 5.2%.	['主要經濟體', '外匯', '外匯基金', '投資回報率', '政策利率', '政策目標', '環球金融市場', '經濟體', '通脹']	{'主要經濟體': 'major economies', '外匯': 'Exchange Fund', '外匯基金': 'Exchange Fund', '投資回報率': 'return rate', '政策利率': 'policy', '政策目標': 'policy targets', '環球金融市場': 'global financial markets', '經濟體': 'major economies', '通脹': 'inflation'}	['major economy', 'exchange fund', 'exchange fund', 'return rate', 'policy', 'policy target', 'global financial market', 'major economy', 'inflation']
314	{'外匯': 'foreign exchange', '外匯基金': 'Exchange Fund'}	# 外匯基金	# Exchange Fund	['外匯', '外匯基金']	{'外匯': 'Exchange Fund', '外匯基金': 'Exchange Fund'}	['exchange fund', 'exchange fund']
315	{'司長': 'Director-General', '外匯': 'foreign exchange', '外匯基金': 'Exchange Fund', '條例': 'Ordinances', '財政司司長': 'Financial Secretary', '貨幣及金融體系': 'monetary and financial systems', '金管局': 'HKMA', '金融體系': 'financial system'}	根據《外匯基金條例》，外匯基金的首要目的是直接或間接影響港元匯價，亦可運用於保持香港貨幣及金融體系穩定健全，藉此保持香港作為國際金融中心的地位。金管局根據財政司司長轉授的權力及轉授權力的條款，就外匯基金的運用及投資管理向財政司司長負責。	According to the Exchange Fund Ordinance, the primary objective of the Exchange Fund is to directly or indirectly influence the exchange rate of the Hong Kong dollar. It may also be used to maintain the stability and soundness of Hong Kong’s monetary and financial systems, thereby preserving Hong Kong’s status as an international financial center. The Hong Kong Monetary Authority (HKMA), under the delegated authority and terms from the Financial Secretary, is responsible to the Financial Secretary for the use and investment management of the Exchange Fund.	['司長', '外匯', '外匯基金', '條例', '財政司司長', '貨幣及金融體系', '金管局', '金融體系']	{'司長': 'Secretary', '外匯': 'Exchange Fund', '外匯基金': 'Exchange Fund', '條例': 'Ordinance', '財政司司長': 'Financial Secretary', '貨幣及金融體系': 'monetary and financial systems', '金管局': 'HKMA', '金融體系': 'financial systems'}	['secretary', 'exchange fund', 'exchange fund', 'ordinance', 'financial secretary', 'monetary and financial system', 'hkma', 'financial system']
316	{'外匯': 'foreign exchange', '外匯基金': 'Exchange Fund'}	# 外匯基金的管理	# Management of the Exchange Fund	['外匯', '外匯基金']	{'外匯': 'Exchange Fund', '外匯基金': 'Exchange Fund'}	['exchange fund', 'exchange fund']
317	{'外匯': 'foreign exchange', '外匯基金': 'Exchange Fund', '諮詢委員會': 'Advisory Committees'}	外匯基金諮詢委員會為外匯基金制定下列投資目標：	The Exchange Fund Advisory Committee has set the following investment objectives for the Exchange Fund:	['外匯', '外匯基金', '諮詢委員會']	{'外匯': 'Exchange Fund', '外匯基金': 'Exchange Fund', '諮詢委員會': 'Advisory Committee'}	['exchange fund', 'exchange fund', 'advisory committee']
318	{'外匯': 'foreign exchange', '外匯基金': 'Exchange Fund', '美元資產': 'US dollar-denominated assets', '貨幣及金融穩定': 'monetary and financial stability', '貨幣基礎': 'Monetary Base'}	"(i) 保障資本；
(ii) 確保整體貨幣基礎在任何時候都由流通性極高的美元資產提供十足支持；
(iii) 確保流動資金足以維持貨幣及金融穩定；以及
(iv) 在符合上述(i)至(iii)項的前提下盡量爭取投資回報，以保障外匯基金的長期購買力。"	"(i) Capital preservation;
(ii) Ensuring that the entire monetary base is at all times fully backed by highly liquid US dollar assets;
(iii) Ensuring sufficient liquidity to maintain monetary and financial stability; and
(iv) Subject to the above (i) to (iii), maximizing investment returns to preserve the long-term purchasing power of the Exchange Fund."	['外匯', '外匯基金', '美元資產', '貨幣及金融穩定', '貨幣基礎']	{'外匯': 'Exchange Fund', '外匯基金': 'Exchange Fund', '美元資產': 'US dollar assets', '貨幣及金融穩定': 'monetary and financial stability', '貨幣基礎': 'monetary base'}	['exchange fund', 'exchange fund', 'us dollar asset', 'monetary and financial stability', 'monetary base']
319	{'外匯': 'foreign exchange', '外匯基金': 'Exchange Fund', '目標資產配置': 'target portfolio mix'}	以上目標全面顧及外匯基金的法定目的，並已於外匯基金的組合架構及目標資產配置中反映（圖示1）。	These objectives fully reflect the statutory purposes of the Exchange Fund and are incorporated into the portfolio structure and target asset allocation of the Exchange Fund (see Chart 1).	['外匯', '外匯基金', '目標資產配置']	{'外匯': 'Exchange Fund', '外匯基金': 'Exchange Fund', '目標資產配置': 'target asset allocation'}	['exchange fund', 'exchange fund', 'target asset allocation']
320	{'外匯': 'foreign exchange', '外匯基金': 'Exchange Fund'}	圖示1 外匯基金的投資組合類別	Chart 1: Types of Exchange Fund Investment Portfolios	['外匯', '外匯基金']	{'外匯': 'Exchange Fund', '外匯基金': 'Exchange Fund'}	['exchange fund', 'exchange fund']
321	{'外匯': 'foreign exchange', '外匯基金': 'Exchange Fund', '經濟體': 'member economies', '美元資產': 'US dollar-denominated assets', '股市': 'equity market', '貨幣基礎': 'Monetary Base'}	外匯基金大致上分成兩個主要組合：支持組合及投資組合。支持組合持有流通性極高的美元資產，按照貨幣發行局制度的規定為貨幣基礎提供十足支持。投資組合主要投資於經濟合作與發展組織成員經濟體的債市及股市，以保障資產的價值及長期購買力。	The Exchange Fund is broadly divided into two main portfolios: the Backing Portfolio and the Investment Portfolio. The Backing Portfolio holds highly liquid US dollar assets to provide full backing for the monetary base in accordance with the requirements of the currency board system. The Investment Portfolio primarily invests in the bond and equity markets of member economies of the Organisation for Economic Co-operation and Development (OECD), in order to safeguard asset value and long-term purchasing power.	['外匯', '外匯基金', '經濟體', '美元資產', '股市', '貨幣基礎']	{'外匯': 'Exchange Fund', '外匯基金': 'Exchange Fund', '經濟體': 'economies', '美元資產': 'US dollar assets', '股市': 'equity markets', '貨幣基礎': 'monetary base'}	['exchange fund', 'exchange fund', 'economy', 'us dollar asset', 'equity market', 'monetary base']
322	{'內地債券與股票': 'Mainland bonds and equities', '外匯': 'foreign exchange', '外匯基金': 'Exchange Fund', '房地產投資': 'real estate investments', '目標資產配置': 'target portfolio mix', '私募股權': 'private equity', '資產組合多元化策略': 'portfolio diversification strategies', '金管局': 'HKMA', '風險管理': 'risk management'}	為能更妥善管理風險及提高中長期回報，金管局以審慎及循序漸進方式將外匯基金的部分資產配置於較多元化的資產類別，包括新興巿場及內地債券與股票、私募股權（包括基建）及房地產。新興巿場及內地債券與股票由投資組合持有，私募股權及房地產投資則由長期增長組合持有。長期增長組合的目標資產配置與其他資產類別的配置，按審慎的風險管理原則及資產組合多元化策略一起制定。	To better manage risk and enhance medium- to long-term returns, the HKMA has, in a prudent and gradual manner, allocated part of the Exchange Fund’s assets to more diversified asset classes, including emerging market and Mainland bonds and equities, private equity (including infrastructure), and real estate. Emerging market and Mainland bonds and equities are held under the Investment Portfolio, while private equity and real estate investments are held under the Long-Term Growth Portfolio. The target asset allocation of the Long-Term Growth Portfolio and other asset classes is determined in accordance with prudent risk management principles and a portfolio diversification strategy.	['內地債券與股票', '外匯', '外匯基金', '房地產投資', '目標資產配置', '私募股權', '資產組合多元化策略', '金管局', '風險管理']	{'內地債券與股票': 'Mainland bonds and equities', '外匯': 'Exchange Fund', '外匯基金': 'Exchange Fund', '房地產投資': 'real estate investments', '目標資產配置': 'target asset allocation', '私募股權': 'private equity', '資產組合多元化策略': 'portfolio diversification strategy', '金管局': 'HKMA', '風險管理': 'risk management'}	['mainland bond and equity', 'exchange fund', 'exchange fund', 'real estate investment', 'target asset allocation', 'private equity', 'portfolio diversification strategy', 'hkma', 'risk management']
323	{'外匯': 'foreign exchange', '外匯基金': 'Exchange Fund', '策略性資產組合': 'Strategic Portfolio', '香港交易及結算所有限公司': 'Hong Kong Exchanges and Clearing Limited'}	策略性資產組合於2007年設立，一直持有政府基於策略性目的而為外匯基金帳目購入的香港交易及結算所有限公司股份。由於這個組合性質獨特，因此外匯基金的投資表現評估並無將其包括在內。	The Strategic Portfolio was established in 2007 and has continuously held shares of Hong Kong Exchanges and Clearing Limited acquired by the Exchange Fund for strategic purposes. Due to the unique nature of this portfolio, its investment performance is not included in the overall assessment of the Exchange Fund’s investment performance.	['外匯', '外匯基金', '策略性資產組合', '香港交易及結算所有限公司']	{'外匯': 'Exchange Fund', '外匯基金': 'Exchange Fund', '策略性資產組合': 'Strategic Portfolio', '香港交易及結算所有限公司': 'Hong Kong Exchanges and Clearing Limited'}	['exchange fund', 'exchange fund', 'strategic portfolio', 'hong kong exchanges and clearing limited']
324	{'外匯': 'foreign exchange', '外匯基金': 'Exchange Fund', '於外匯基金的存款': 'Placements with the Exchange Fund'}	# 於外匯基金的存款	# Placements with the Exchange Fund	['外匯', '外匯基金', '於外匯基金的存款']	{'外匯': 'Exchange Fund', '外匯基金': 'Exchange Fund', '於外匯基金的存款': 'Exchange Fund'}	['exchange fund', 'exchange fund', 'exchange fund']
325	{'外匯': 'foreign exchange', '外匯基金': 'Exchange Fund', '政府基金': 'Government funds', '未來基金': 'Future Fund', '法定組織': 'statutory bodies', '目標資產配置': 'target portfolio mix', '財政儲備': 'Fiscal Reserves'}	外匯基金不時接受財政儲備、政府基金及法定組織的存款，利率一般與投資組合的表現掛鈎，但未來基金屬主要個別例子，其存款的利率與投資組合及長期增長組合的回報掛鈎，利率視乎實際資產配置而定。於2024年，投資組合與長期增長組合在未來基金的目標資產配置約為35：65。	The Exchange Fund from time to time accepts placements from fiscal reserves, government funds, and statutory organizations. The interest rates are generally linked to the performance of the Investment Portfolio, but the Future Fund is a major exception, as its placement rate is linked to the returns of both the Investment Portfolio and the Long-Term Growth Portfolio, with the rate determined by the actual asset allocation. In 2024, the target asset allocation between the Investment Portfolio and the Long-Term Growth Portfolio for the Future Fund was approximately 35:65.	['外匯', '外匯基金', '政府基金', '未來基金', '法定組織', '目標資產配置', '財政儲備']	{'外匯': 'Exchange Fund', '外匯基金': 'Exchange Fund', '政府基金': 'government funds', '未來基金': 'Future Fund', '法定組織': 'statutory organizations', '目標資產配置': 'target asset allocation', '財政儲備': 'fiscal reserves'}	['exchange fund', 'exchange fund', 'government fund', 'future fund', 'statutory organization', 'target asset allocation', 'fiscal reserve']
