	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
375	{'business name': 'betriebswirtschaftlicher Name'}	Dimensions are used to group data whose content is logicallyBy default, you see your object’s business name.	Dimensionen werden verwendet, um Daten zu gruppieren, deren Inhalt logisch zusammengehört. Standardmäßig sehen Sie den betriebswirtschaftlichen Namen Ihres Objekts.	['business name']	{'business name': 'betriebswirtschaftlichen Namen'}	['betriebswirtschaftlich name']
376	{'create': 'erstellen'}	Create and manage requisitions using Microsoft Excel	Erstellen und verwalten Sie Anforderungen mithilfe von Microsoft Excel.	['create']	{'create': 'Erstellen'}	['erstellen']
377	{'service': 'Service'}	Create a Service Key	Erstellen Sie einen Service-Schlüssel.	['service']	{'service': 'Service'}	['service']
378	{'audit': 'Audit'}	Select the Store Audit tab page.	Wählen Sie die Registerkarte „Store Audit“ aus.	['audit']	{'audit': 'Audit'}	['audit']
379	{'scenario': 'Szenario'}	Intelligent Scenarios Name	Name der intelligenten Szenarien	['scenario']	{'scenario': 'Szenarien'}	['szenarienen']
380	{'item': 'Element'}	Select the item you want to change.	Wählen Sie das Element, das Sie ändern möchten.	['item']	{'item': 'Element'}	['element']
381	{'display': 'Anzeige'}	173 Display Phantom Hierarchy	173 Anzeige Phantom Hierarchy	['display']	{'display': 'Anzeige'}	['anzeige']
382	{'document type': 'Dokumentenart'}	Change the document type.	Ändern Sie die Dokumentenart.	['document type']	{'document type': 'Dokumentenart'}	['dokumentenaren']
383	{'report': 'Report'}	The report does not display any data.	Der Report zeigt keine Daten an.	['report']	{'report': 'Report'}	['report']
384	{'package': 'Paket'}	You can define the following which applies to the packages:	Sie können Folgendes definieren, das für die Paket gilt:	['package']	{'package': 'Paket'}	['paket']
385	{'access': 'Zugriff'}	For a simple step-by-step guide see Accessing your HDI container .	Für eine einfache Schritt-für-Schritt-Anleitung finden Sie Zugriff auf Ihren HDI-Container.	['access']	{'access': 'Zugriff'}	['zugriff']
386	{'origin': 'Ursprung'}	Origin of Rule	Ursprung der Herrschaft	['origin']	{'origin': 'Ursprung'}	['ursprung']
387	{'forecast': 'Forecast'}	Search for forecast.	Suche nach Forecast.	['forecast']	{'forecast': 'Forecast'}	['forecaen']
388	{'asset': 'Anlage'}	Navigate to the superior asset.	Navigieren Sie zur hochwertigen Anlage.	['asset']	{'asset': 'Anlage'}	['anlage']
389	{'indicator': 'Indikator'}	There are two types of busy indicator:	Es gibt zwei Arten von aktiviertem Indikator:	['indicator']	{'indicator': 'Indikator'}	['indikator']
390	{'reference characteristic': 'Bezugsmerkmal'}	Handling of reference Characteristics.	Umgang mit Bezugsmerkmalen.	['reference characteristic']	{'reference characteristic': 'Bezugsmerkmalen'}	['bezugsmerkmalen']
391	{'document': 'Beleg'}	the document tab is clicked,	Der Beleg-Tab wird angeklickt.	['document']	{'document': 'Beleg-Tab'}	['beleg']
392	{'work package': 'Work-Package'}	A work package combines the following information:	Ein Work-Package kombiniert folgende Informationen:	['work package']	{'work package': 'Work-Package'}	['work']
393	{'create': 'erstellen'}	You just need to create a Data Provider Profile.	Sie müssen nur ein Datenanbieterprofil erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
394	{'item': 'Artikel'}	To add an item, select the item from the Items list.	Um einen Artikel hinzuzufügen, wählen Sie den Artikel aus der Artikelliste aus.	['item']	{'item': 'Artikel'}	['artikel']
395	{'time frame': 'Zeitraum'}	You can define a time frame in the following ways:	Sie können einen Zeitraum auf folgende Weise definieren:	['time frame']	{'time frame': 'Zeitraum'}	['zeitraum']
396	{'panel': 'Bereich'}	If the Source Browser panel is not visible on the left of the screen, click Source Browser in the toolbar to show it.	Wenn der Bereich Quellbrowser nicht auf der linken Seite des Bildschirms sichtbar ist, klicken Sie in der Werkzeugleiste auf Quellbrowser, um ihn anzuzeigen.	['panel']	{'panel': 'Bereich'}	['bereich']
397	{'facility': 'Objekt'}	Provides general information about the facility.	Bietet allgemeine Informationen über das Objekt.	['facility']	{'facility': 'Objekt'}	['objekt']
398	{'attribute type': 'Attributstyp'}	Select the attribute type from the following options:	Wählen Sie den Attributstyp aus den folgenden Optionen:	['attribute type']	{'attribute type': 'Attributstyp'}	['attributstyp']
399	{'entitlement': 'Anrecht'}	Displays the consumption data for the entitlement.	Zeigt die Verbrauchdaten für das Anrecht an.	['entitlement']	{'entitlement': 'Anrecht'}	['anrecht']
400	{'layer': 'Layer', 'item': 'Artikel'}	Displays the available item value on this layer.	Zeigt den verfügbaren Artikelwert auf diesem Layer an.	['layer', 'item']	{'layer': 'Layer', 'item': 'Artikelwert'}	['layer', 'artikelwert']
401	{'connector': 'Konnektor'}	Check the state of the connectors:	Prüfen Sie den Zustand der Konnektoren:	['connector']	{'connector': 'Konnektoren'}	['konnektor']
402	{'package': 'Packstück'}	The package contents are displayed.	Der Inhalt des Packstücks wird angezeigt.	['package']	{'package': 'Packstücks'}	['packstück']
403	{'message': 'Meldung'}	The X-Message is no longer raised.	Die Meldung X-Message wird nicht mehr ausgelöst.	['message']	{'message': 'Meldung'}	['meldung']
404	{'message': 'Meldung'}	A system messageconfirming that the changes have been saved appears.	Es erscheint eine Systemmeldung, die bestätigt, dass die Änderungen gespeichert wurden.	['message']	{'message': 'Systemmeldung'}	['systemmeldung']
405	{'process': 'Process'}	Process Additional information data	Process Zusätzliche Informationen	['process']	{'process': 'Zusätzliche'}	['zusätzlich']
406	{'order': 'Order'}	Order Fulfillment Cockpit	Order-Abwicklung Cockpit	['order']	{'order': 'Abwicklung'}	['abwicklung']
407	{'monitoring': 'Überwachung'}	This is a monitoring list.	Das ist eine Überwachungsliste.	['monitoring']	{'monitoring': 'Überwachungsliste'}	['kberwachungsliste']
408	{'restriction': 'Einschränkung'}	Limitations and Restrictions	Grenzen und Einschränkung	['restriction']	{'restriction': 'Einschränkung'}	['einschränkung']
409	{'create': 'erstellen', 'type': 'Typ'}	You can create the following two types of hierarchies:	Sie können die folgenden zwei Typen von Hierarchien erstellen:	['create', 'type']	{'create': 'erstellen', 'type': 'Typen'}	['erstellen', 'typ|type|typus']
410	{'flag': 'markieren'}	If you flag the Execute ABC checkbox, the alternative control is active and will be used productively when you click Save.	Wenn Sie das Kontrollkästchen „ABC ausführen“ markieren, ist die alternative Steuerung aktiv und wird produktiv verwendet, wenn Sie auf „Speichern“ klicken.	['flag']	{'flag': 'markieren'}	['markieren']
411	{'raw material': 'Rohmaterial', 'assessment': 'Bewertung', 'compliance': 'Compliance'}	Check the compliance assessments of the raw material.	Prüfen Sie die Compliance-Bewertungen des Rohmaterials.	['raw material', 'assessment', 'compliance']	{'raw material': 'Rohmaterials', 'assessment': 'Bewertungen', 'compliance': 'Compliance'}	['rohmaterial', 'bewertung', 'compliance']
412	{'processing': 'Verarbeitung'}	BDT - Intrastat Processing	BDT – Intrastat Verarbeitung	['processing']	{'processing': 'Verarbeitung'}	['verarbeitung']
413	{'interaction': 'Kontakt'}	Search for Interactions	Suchen Sie nach Kontakten	['interaction']	{'interaction': 'Kontakten'}	['kontakt']
414	{'release': 'Freigabe'}	Release to Production	Freigabe zur Produktion	['release']	{'release': 'Freigabe'}	['freigabe']
415	{'vendor invoice': 'Kreditorenrechnung'}	Enter a description for your vendor invoice.	Geben Sie eine Beschreibung für Ihre Kreditorenrechnung ein.	['vendor invoice']	{'vendor invoice': 'Kreditorenrechnung'}	['kreditorenrechnehen']
416	{'intercompany': 'unternehmensübergreifend'}	Display the Intercompany transactions	Zeigen Sie die unternehmensübergreifenden Transaktionen an.	['intercompany']	{'intercompany': 'unternehmensübergreifenden'}	['unternehmensübergreifenden']
417	{'create': 'erstellen'}	To create a Forms by Adobe print template, proceed as follows:	Um ein Adobe-Druckvorlage für Forms zu erstellen, gehen Sie wie folgt vor:	['create']	{'create': 'Erstellen'}	['erstellen']
418	{'personal data': 'personenbezogene Daten'}	BAdI, personal data,	BAdI, personenbezogene Daten	['personal data']	{'personal data': 'personenbezogene Daten'}	['personenbezogen datum']
419	{'relationship': 'Relation'}	Relationships for other SAP applications	Relationen für andere SAP-Anwendungen	['relationship']	{'relationship': 'Relationen'}	['relation']
420	{'table view': 'Tabellenansicht'}	Click Table view.	Klicken Sie auf Tabellenansicht.	['table view']	{'table view': 'Tabellenansicht'}	['tabellenansicht']
421	{'import': 'importieren'}	Issues with importing compliance requirements	Probleme beim Importieren von Compliance-Anforderungen.	['import']	{'import': 'Importieren'}	['importieren']
422	{'note': 'Hinweis'}	Description and Notes	Beschreibung und Hinweise	['note']	{'note': 'Hinweise'}	['hinweis']
423	{'apply': 'anwenden'}	Click Apply to close.	Klicken Sie auf „Anwenden“, um zu schließen.	['apply']	{'apply': 'Anwenden'}	['anwenden']
424	{'agent': 'Agent'}	Select an agent.	Wählen Sie einen Agenten aus.	['agent']	{'agent': 'Agenten'}	['agent']
425	{'suspend': 'aussetzen'}	Suspending and Removing Projects, Partners, and Equity Groups from Suspense	Projekt-, Partner- und Eigenkapitalgruppen aus Suspense aussetzen und entfernen	['suspend']	{'suspend': 'aussetzen'}	['aussetzen']
426	{'allocation': 'Verrechnung'}	The following allocation steps are included:	Die folgenden Verrechnungsschritte sind enthalten:	['allocation']	{'allocation': 'Verrechnungsschritte'}	['verrechnungsschreiten']
427	{'attachment': 'Anhang'}	The following applies to this type of attachment:	Folgendes gilt für diesen Typ von Anhang:	['attachment']	{'attachment': 'Anhang'}	['anhang']
428	{'order': 'Auftrag'}	The Order Card displays the following details:	Die Auftragskarte zeigt folgende Details an:	['order']	{'order': 'Auftragskarte'}	['auftragskarte']
429	{'subscription item': 'Abonnementposition'}	You can now edit the following details of subscription items:	Sie können jetzt die folgenden Details von Abonnementposition bearbeiten:	['subscription item']	{'subscription item': 'Abonnementposition'}	['abonnementposition']
430	{'contract': 'Kontrakt'}	Creating a contract that references a purchase requisition.	Ein Kontrakt erstellen, der eine Einkaufsanfrage berücksichtigt.	['contract']	{'contract': 'Kontrakt'}	['kontrakt']
431	{'classification': 'Klassifizierung'}	In the area Classification	Im Bereich der Klassifizierung	['classification']	{'classification': 'Klassifizierung'}	['klassifizierung']
432	{'customer': 'Customer'}	In Customer Business Planning,	In Customer Business Planning,	['customer']	{'customer': 'Customer'}	['customer']
433	{'characteristic': 'Merkmal'}	Has the following characteristics:	Hat folgende Merkmale:	['characteristic']	{'characteristic': 'Merkmale'}	['merkmal']
434	{'terminate': 'beenden'}	Terminate the scheduled jobs	Beenden Sie die geplanten Aufgaben.	['terminate']	{'terminate': 'Beenden'}	['beend']
435	{'level': 'Stufe'}	The level is now selected.	Die Stufe ist jetzt ausgewählt.	['level']	{'level': 'Stufe'}	['stufe']
436	{'space': 'Space'}	Currently, only one space can be assigned to access and use the data lake.	Derzeit kann nur ein Space für den Zugriff und die Nutzung des Data Lake zugewiesen werden.	['space']	{'space': 'Space'}	['space']
437	{'type': 'Typ'}	Displays the type of the selected algorithm.	Zeigt den Typ des ausgewählten Algorithmus an.	['type']	{'type': 'Typ'}	['typ']
438	{'schedule': 'Zeitplan'}	It indicates if a schedule is defined for the data flow:	Es zeigt an, ob für den Datenfluss ein Zeitplan definiert ist.	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
439	{'mapping': 'Zuordnung'}	A new version of a format mapping can be created in one of the following ways:	Eine neue Version einer Format-Zuordnung kann auf folgende Weise erstellt werden:	['mapping']	{'mapping': 'Zuordnung'}	['zuordnung']
440	{'operations': 'Betrieb'}	Application Operations Guide	Anwendungsbetrieb Leitfaden	['operations']	{'operations': 'Betrieb'}	['betrieb']
441	{'panel': 'Bereich'}	The Suppliers panel includes the following elements:	Der Lieferanten-Bereich enthält folgende Elemente:	['panel']	{'panel': 'Bereich'}	['bereich']
442	{'retention period': 'Verweildauer'}	Retention Period Unit = Year	Verweildauer-Einheit = Jahr	['retention period']	{'retention period': 'Verweildauer-Einheit'}	['verweildauern']
443	{'mapping': 'Zuordnung'}	Mapping for Company Code	Zuordnung für Firmencode	['mapping']	{'mapping': 'Zuordnung'}	['zuordnung']
444	{'requirement': 'Requirement'}	Select any requirement	Wählen Sie ein beliebiges Requirement aus.	['requirement']	{'requirement': 'Requirement'}	['requirement']
445	{'notification': 'Benachrichtigung'}	Select the notification.	Wählen Sie die Benachrichtigung aus.	['notification']	{'notification': 'Benachrichtigung'}	['benachrichtigung']
446	{'refresh': 'regenerieren'}	Select the queries you want to refresh.	Wählen Sie die Abfragen aus, die Sie regenerieren möchten.	['refresh']	{'refresh': 'regenerieren'}	['regenerieren']
447	{'step': 'Schritt'}	Calculation Step Description	Berechnung Schritt Beschreibung	['step']	{'step': 'Schritt'}	['schritt']
448	{'data provider': 'Datenanbieter'}	Contacting Data Provider	Kontaktieren Sie den Datenanbieter	['data provider']	{'data provider': 'Datenanbieter'}	['datenanbieter']
449	{'schedule': 'Terminplan'}	Remove the selected operations from this week's schedule.	Entfernen Sie die ausgewählten Operationen aus dem Terminplan dieser Woche.	['schedule']	{'schedule': 'Terminplan'}	['terminplan']
450	{'side panel': 'Seitenbereich'}	Application in the side panel:	Anwendung im Seitenbereich:	['side panel']	{'side panel': 'Seitenbereich'}	['seitenbereich']
451	{'type': 'Typ'}	This is the default rule type.	Dies ist der Standard-Regel-Typ.	['type']	{'type': 'Regel-Typ'}	['regel']
452	{'intercompany': 'unternehmensübergreifend'}	Repeat to Check Other Intercompany Transactions	Wiederholen Sie die Prüfung anderer unternehmensübergreifender Transaktionen.	['intercompany']	{'intercompany': 'unternehmensübergreifender'}	['unternehmensübergreifen']
453	{'evaluation type': 'Bewertungsart'}	The system displays the following evaluation types:	Das System zeigt die folgenden Bewertungsarten an:	['evaluation type']	{'evaluation type': 'Bewertungsarten'}	['bewertungsarten']
454	{'order': 'Auftrag', 'fixed': 'fest'}	The total price of the fixed order has not changed.	Der Gesamtpreis des festen Auftrags ist nicht geändert worden.	['order', 'fixed']	{'order': 'Auftrags', 'fixed': 'festen'}	['auftrag', 'fest']
455	{'subscription': 'Abonnement'}	Status of the subscription.	Status des Abonnements.	['subscription']	{'subscription': 'Abonnements'}	['abonnement']
456	{'select': 'auswählen'}	Select the objects that you want to change	Wählen Sie die Objekte aus, die Sie ändern möchten.	['select']	{'select': 'Wählen'}	['wählen']
457	{'create': 'erstellen'}	The Create Question dialog opens.	Der Dialog „Frage erstellen“ öffnet sich.	['create']	{'create': 'erstellen'}	['erstellen']
458	{'default value': 'Standardwert'}	gCTS assumes default values for the following entities:	gCTS nimmt für die folgenden Entitäten Standardwerte an:	['default value']	{'default value': 'Standardwerte'}	['standardwerten']
459	{'item': 'Artikel'}	Number of the item.	Nummer des Artikels.	['item']	{'item': 'Artikel'}	['artikel']
460	{'report': 'Report'}	Enter the Report:	Geben Sie den Report ein:	['report']	{'report': 'Report'}	['report']
461	{'Procedure': 'Verfahren'}	Overlapping in Lot Sizing Procedure	Überlappung im Verfahren zur Losgrößenbestimmung	['Procedure']	{'Procedure': 'Verfahren'}	['verfahren']
462	{'task': 'Aufgabe'}	Notifications for Tasks	Benachrichtigungen zu Aufgaben	['task']	{'task': 'Aufgaben'}	['aufgabe']
463	{'mapping': 'Zuordnung'}	The mapping files contain the following changes:	Die Zuordnung Dateien enthalten die folgenden Änderungen:	['mapping']	{'mapping': 'Zuordnung'}	['zuordnung']
464	{'scope': 'Umfang'}	Feature Scope Description for SAP Product Configuration	Funktion Umfang Beschreibung für SAP Produktkonfiguration	['scope']	{'scope': 'Umfang'}	['umfang']
465	{'assignment': 'Einsatz'}	If you choose the Total Hours rule or the Daily Hours rule, you can change the time period as required, for example, if you want to break the overall assignment down into different segments using different distribution rules.	Wenn Sie die Gesamtstunden-Regel oder die Tagesstunden-Regel wählen, können Sie den Zeitraum nach Bedarf ändern, zum Beispiel, wenn Sie den gesamten Einsatz in verschiedene Segmente mit unterschiedlichen Verteilungsregeln aufteilen möchten.	['assignment']	{'assignment': 'Einsatz'}	['einsatz']
466	{'process': 'Verfahren'}	Enables you to assign a Kanban process to an item in a purchase contract.	Ermöglicht es Ihnen, einem Artikel in einem Kaufvertrag ein Kanban-Verfahren zuzuweisen.	['process']	{'process': 'Verfahren'}	['verfahren']
467	{'scope': 'Umfang'}	Feature Scope Description for SAP S4HANA Banking for complex loans	Funktion Umfang Beschreibung für SAP S4HANA Banking für komplexe Kredite	['scope']	{'scope': 'Umfang'}	['umfang']
468	{'consumption model': 'Verbrauchsmodell'}	Create a dimension to consume a data entity containing master data, identify attributes and keys, and produce a business entity for use in fact and consumption models.	Erstellen Sie eine Dimension, um eine Datenentität mit Masterdaten zu verarbeiten, Attribute und Schlüssel zu identifizieren und eine Geschäftsentität für die Verwendung in Fakt- und Verbrauchsmodellen zu erstellen.	['consumption model']	{'consumption model': 'Verbrauchsmodellen'}	['verbrauchsmodellen']
469	{'request': 'Request'}	You cannot approve or reject this request.	Sie können diesen Request weder genehmigen noch ablehnen.	['request']	{'request': 'Request'}	['request']
470	{'substitution': 'Ersetzung'}	Click the Manage Substitution tile.	Klicken Sie auf die Registerkarte „Ersetzung verwalten“.	['substitution']	{'substitution': 'Ersetzung'}	['ersetzung']
471	{'compliance requirement': 'Compliance-Anforderung'}	You need this Compliance Requirement to	Sie benötigen diese Compliance-Anforderung, um sie zu erfüllen.	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderung'}	['compliance']
472	{'financial statements': 'Finanzberichte'}	Financial Statement - Ukraine	Finanzberichte – Ukraine	['financial statements']	{'financial statements': 'Finanzberichte'}	['finanzberichten']
473	{'summary': 'Zusammenfassung'}	For more information on invoice summary role, see .	Für weitere Informationen zur Zusammenfassung von Rechnungen, siehe.	['summary']	{'summary': 'Zusammenfassung'}	['zusammenfassung']
474	{'set': 'Set'}	Credential Charset Name	Credential Set Name	['set']	{'set': '▔'}	['▔ertrat<sos>']
475	{'substitution': 'Ersetzung'}	aATP, ABC, plant substitution	aATP, ABC, Pflanzen-Ersetzung	['substitution']	{'substitution': 'Ersetzung'}	['ersetzung']
476	{'report': 'Report'}	Deprecation of Report:	Report-Abwertung:	['report']	{'report': 'Abwertung'}	['abwertung']
477	{'create': 'erstellen'}	For more information on how to create custom roles, see Creating Custom Roles.	Für weitere Informationen darüber, wie man benutzerdefinierte Rollen erstellen kann, siehe Benutzerdefinierte Rollen erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
478	{'substitution': 'Ersetzung'}	The following substitutions are created:	Es werden folgende Ersetzungen vorgenommen:	['substitution']	{'substitution': 'Ersetzungen'}	['ersetzung']
479	{'report': 'Bericht', 'alert': 'Alarm'}	Select Alert Reports from the dropdown.	Wählen Sie Alarm-Berichte aus der Dropdown-Liste aus.	['report', 'alert']	{'report': 'Alarm-Berichte', 'alert': 'Alarm'}	['alarm', 'alarm']
480	{'attachment': 'Anlage'}	You can find this file in note attachment	Sie finden diese Datei in der Anlage.	['attachment']	{'attachment': 'Anlage'}	['anlage']
481	{'customer': 'Customer'}	Customer via IDOC	Customer über IDOC	['customer']	{'customer': 'IDOC'}	['ioon']
482	{'task': 'Task'}	The following tasks are still necessary:	Die folgenden Task sind noch notwendig.	['task']	{'task': 'Task'}	['tasken']
483	{'query': 'Abfrage'}	The following is a sample query:	Das Folgende ist ein Beispiel für eine Abfrage:	['query']	{'query': 'Abfrage'}	['abfrage']
484	{'order': 'Auftrag'}	Find the purchase order by:	Finden Sie den Auftrag anhand von:	['order']	{'order': 'Auftrag'}	['auftrag']
485	{'team member': 'Teammitglied'}	In the Team Members tab, do the following:	Auf der Registerkarte „Teammitglieder“ führen Sie folgende Schritte aus:	['team member']	{'team member': 'Teammitglieder'}	['teammitglied']
486	{'facility': 'Objekt'}	Editing facility information	Objekt-Informationen bearbeiten	['facility']	{'facility': 'Objekt'}	['objekt']
487	{'log': 'Log'}	Change Tracker Log	Änderungstracker Log	['log']	{'log': 'Log'}	['log']
488	{'message': 'Message'}	Message Change Log	Message-Änderungsprotokoll	['message']	{'message': 'Änderungsprotokoll'}	['änderungsprotokoll']
489	{'level': 'Stufe'}	Choose a level.	Wählen Sie eine Stufe.	['level']	{'level': 'Stufe'}	['stufe']
490	{'message': 'Nachricht'}	For the following Messages no long texts are available:	Für die folgenden Nachrichten sind keine langen Texte verfügbar.	['message']	{'message': 'Nachrichten'}	['nachricht']
491	{'mapping': 'Zuordnung'}	Either of the following mappings:	Entweder folgende Zuordnungen:	['mapping']	{'mapping': 'Zuordnungen'}	['zuordnung']
492	{'completed': 'Abgeschlossen'}	The repair object is set to status Completed.	Das Reparaturobjekt ist auf den Status „Abgeschlossen“ gesetzt.	['completed']	{'completed': 'Abgeschlossen'}	['abschließen']
493	{'Table': 'Tabelle'}	Create column table.	Erstellen Sie eine Tabelle mit Spalten.	['Table']	{'Table': 'Tabelle'}	['tabelle']
494	{'constraint': 'Einschränkung'}	Create a constraint.	Erstelle eine Einschränkung.	['constraint']	{'constraint': 'Einschränkung'}	['einschränkung']
495	{'requirement': 'Anforderung'}	Specifies the number of the requirements.	Gibt die Anzahl der Anforderungen an.	['requirement']	{'requirement': 'Anforderungen'}	['anforderung']
496	{'item': 'Position'}	View rejected items.	Angelehnte Positionen ansehen.	['item']	{'item': 'Positionen'}	['position']
497	{'administration': 'Verwaltung'}	Setup and Administration:	Einrichtung und Verwaltung	['administration']	{'administration': 'Verwaltung'}	['verwaltung']
498	{'percentage': 'prozentual'}	In the filter settings, you can specify that the monthly distribution of required hours and free hours is used instead.By default, the app uses this match percentage to calculate the total suitability match.	In den Filtereinstellungen können Sie angeben, dass stattdessen die monatliche Verteilung der erforderlichen und freien Stunden verwendet wird. Standardmäßig verwendet die App diesen prozentualen Übereinstimmungsgrad, um den Gesamtübereinstimmungsgrad zu berechnen.	['percentage']	{'percentage': 'prozentualen'}	['prozentualen']
499	{'collaboration': 'Kooperation'}	In this section, you can find information about the security features of , freight collaboration option.	In diesem Abschnitt finden Sie Informationen über die Sicherheitsfunktionen der Fracht-Kooperation.	['collaboration']	{'collaboration': 'Kooperation'}	['kooperation']
