	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
368	{'property': 'Immobilie'}	Enter Additional Property Information	Weitere Informationen zur Immobilie eingeben	['property']	{'property': 'Immobilie'}	['immobilie']
369	{'schedule': 'Terminplan'}	Build a schedule by adding and removing order operations	Erstellen Sie einen Zeitplan, indem Sie Aufträge hinzufügen und löschen	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
370	{'query': 'Abfrage'}	The end date and time for the query.	Schlussdatum und -uhrzeit der Abfrage.	['query']	{'query': 'Abfrage'}	['abfrage']
371	{'association': 'Zuordnung'}	Associations between entities	Zusammenhänge zwischen Organisationen	['association']	{'association': 'Zusammenhänge'}	['zusammenhang']
372	{'batch': 'Charge'}	You can perform batch postings for the activities.	Für die Aktivitäten können Batch-Postings durchgeführt werden.	['batch']	{'batch': 'Batch'}	['batch']
373	{'history': 'Verlauf'}	The history displays information such as:	Die Historie enthält Informationen wie:	['history']	{'history': 'Historie'}	['historie']
374	{'report': 'Bericht'}	Click on the reporting task you want to process.	Klicken Sie auf den Meldeauftrag, den Sie bearbeiten möchten.	['report']	{'report': 'Meldeauftrag'}	['meldeauftragen']
375	{'business name': 'betriebswirtschaftlicher Name'}	Dimensions are used to group data whose content is logicallyBy default, you see your object’s business name.	Dimensionen werden verwendet, um Daten zu gruppieren, deren Inhalt logisch ist. Standardmäßig sehen Sie den Geschäftsnamen Ihres Objekts.	['business name']	{'business name': 'Geschäftsnamen'}	['geschäftsnamen']
376	{'create': 'erstellen'}	Create and manage requisitions using Microsoft Excel	Erstellen und verwalten Sie Bedarfsanmeldungen mit Microsoft Excel	['create']	{'create': 'Erstellen'}	['erstellen']
377	{'service': 'Service'}	Create a Service Key	Einen Dienstschlüssel erstellen	['service']	{'service': 'Dienstschlüssel'}	['dienstschlüsseln']
378	{'audit': 'Audit'}	Select the Store Audit tab page.	Wählen Sie die Registerkarte „Store Audit“.	['audit']	{'audit': 'Audit'}	['audit']
379	{'scenario': 'Szenario'}	Intelligent Scenarios Name	Bezeichnung für intelligente Szenarien	['scenario']	{'scenario': 'Szenarien'}	['szenarienen']
380	{'item': 'Element'}	Select the item you want to change.	Wählen Sie das Element aus, das Sie ändern möchten.	['item']	{'item': 'Element'}	['element']
381	{'display': 'Anzeige'}	173 Display Phantom Hierarchy	173 Display Phantom Hierarchy	['display']	{'display': 'Display'}	['display']
382	{'document type': 'Dokumentenart'}	Change the document type.	Ändern des Dokumententyps.	['document type']	{'document type': 'Dokumententyps'}	['dokumententypsen']
383	{'report': 'Report'}	The report does not display any data.	Der Bericht enthält keine Daten.	['report']	{'report': 'Bericht'}	['bericht']
384	{'package': 'Paket'}	You can define the following which applies to the packages:	Sie können die folgenden Optionen für die Pakete festlegen:	['package']	{'package': 'Pakete'}	['paket']
385	{'access': 'Zugriff'}	For a simple step-by-step guide see Accessing your HDI container .	Eine einfache Anleitung finden Sie unter Zugriff auf Ihren HDI-Container .	['access']	{'access': 'Zugriff'}	['zugriff']
386	{'origin': 'Ursprung'}	Origin of Rule	Herkunft der Regel	['origin']	{'origin': 'Herkunft'}	['herkunft']
387	{'forecast': 'Forecast'}	Search for forecast.	Suche nach der Wettervorhersage.	['forecast']	{'forecast': 'Wettervorhersage'}	['wettervorhersage']
388	{'asset': 'Anlage'}	Navigate to the superior asset.	Navigiere zum übergeordneten Asset.	['asset']	{'asset': 'Asset'}	['assen']
389	{'indicator': 'Indikator'}	There are two types of busy indicator:	Man unterscheidet zwei Arten des Busy-Indikators:	['indicator']	{'indicator': 'Busy-Indikators'}	['busyen']
390	{'reference characteristic': 'Bezugsmerkmal'}	Handling of reference Characteristics.	Verarbeitung von Referenzmerkmalen.	['reference characteristic']	{'reference characteristic': 'Referenzmerkmalen'}	['referenzmerkmalen']
391	{'document': 'Beleg'}	the document tab is clicked,	auf den Reiter Dokument wird geklickt,	['document']	{'document': 'Dokument'}	['dokument']
392	{'work package': 'Work-Package'}	A work package combines the following information:	Ein Arbeitspaket enthält folgende Informationen:	['work package']	{'work package': 'Arbeitspaket'}	['arbeitspaket']
393	{'create': 'erstellen'}	You just need to create a Data Provider Profile.	Sie müssen lediglich ein Datenanbieterprofil erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
394	{'item': 'Artikel'}	To add an item, select the item from the Items list.	Um einen Artikel hinzuzufügen, wählen Sie diesen in der Artikel-Liste aus.	['item']	{'item': 'Artikel'}	['artikel']
395	{'time frame': 'Zeitraum'}	You can define a time frame in the following ways:	Sie können den Zeitraum folgendermaßen definieren:	['time frame']	{'time frame': 'Zeitraum'}	['zeitraum']
396	{'panel': 'Bereich'}	If the Source Browser panel is not visible on the left of the screen, click Source Browser in the toolbar to show it.	Wenn das Fenster des Quellbrowsers nicht links auf dem Bildschirm sichtbar ist, klicken Sie zum Öffnen auf „Quellbrowser“ in der Symbolleiste.	['panel']	{'panel': 'Fenster'}	['fenster']
397	{'facility': 'Objekt'}	Provides general information about the facility.	Enthält allgemeine Informationen zur Einrichtung.	['facility']	{'facility': 'Einrichtung'}	['einrichtung']
398	{'attribute type': 'Attributstyp'}	Select the attribute type from the following options:	Wählen Sie den Attributtyp unter den folgenden Optionen aus:	['attribute type']	{'attribute type': 'Attributtyp'}	['attributtyp']
399	{'entitlement': 'Anrecht'}	Displays the consumption data for the entitlement.	Zeigt die Verbrauchsdaten für den Anspruch an.	['entitlement']	{'entitlement': 'Anspruch'}	['anspruch']
400	{'layer': 'Layer', 'item': 'Artikel'}	Displays the available item value on this layer.	Zeigt den verfügbaren Wert dieses Elements in dieser Ebene an.	['layer', 'item']	{'layer': 'Ebene', 'item': '▔'}	['ebene', '▔ertrat<sos>']
401	{'connector': 'Konnektor'}	Check the state of the connectors:	Prüfen Sie den Zustand der Anschlüsse:	['connector']	{'connector': 'Anschlüsse'}	['anschluss']
402	{'package': 'Packstück'}	The package contents are displayed.	Die Inhalte des Pakets werden angezeigt.	['package']	{'package': 'Pakets'}	['paket']
403	{'message': 'Meldung'}	The X-Message is no longer raised.	Es wird keine X-Meldung mehr angezeigt.	['message']	{'message': 'Meldung'}	['meldung']
404	{'message': 'Meldung'}	A system messageconfirming that the changes have been saved appears.	Eine Systemnachricht erscheint und bestätigt, dass die Änderungen gespeichert wurden.	['message']	{'message': 'Systemnachricht'}	['systemnachricht']
405	{'process': 'Process'}	Process Additional information data	Verarbeitung zusätzlicher Informationsdaten	['process']	{'process': 'Verarbeitung'}	['verarbeitung']
406	{'order': 'Order'}	Order Fulfillment Cockpit	Auftragserfüllungs-Cockpit	['order']	{'order': 'Auftragserfüllung'}	['auftragserfüllangen']
407	{'monitoring': 'Überwachung'}	This is a monitoring list.	Dies ist eine Beobachtungsliste.	['monitoring']	{'monitoring': 'Beobachtungsliste'}	['beobachtungsliste']
408	{'restriction': 'Einschränkung'}	Limitations and Restrictions	Beschränkungen und Einschränkungen	['restriction']	{'restriction': 'Einschränkungen'}	['einschränkung']
409	{'create': 'erstellen', 'type': 'Typ'}	You can create the following two types of hierarchies:	Es ist möglich, die folgenden beiden Arten von Hierarchien zu erstellen:	['create', 'type']	{'create': 'erstellen', 'type': 'Arten'}	['erstellen', 'art']
410	{'flag': 'markieren'}	If you flag the Execute ABC checkbox, the alternative control is active and will be used productively when you click Save.	Wenn Sie das Kontrollkästchen „Execute ABC“ markieren, wird die alternative Steuerung aktiviert und kann effektiv genutzt werden, wenn Sie auf „Speichern“ klicken.	['flag']	{'flag': 'markieren'}	['markieren']
411	{'raw material': 'Rohmaterial', 'assessment': 'Bewertung', 'compliance': 'Compliance'}	Check the compliance assessments of the raw material.	Überprüfen Sie, ob die verwendeten Rohstoffe den Anforderungen entsprechen.	['raw material', 'assessment', 'compliance']	{'raw material': 'Rohstoffe', 'assessment': 'Überprüfen', 'compliance': 'Anforderungen'}	['rohstoff', 'überprüfen', 'anforderung']
412	{'processing': 'Verarbeitung'}	BDT - Intrastat Processing	BDT - Intrastat-Abwicklung	['processing']	{'processing': 'Abwicklung'}	['abwicklung']
413	{'interaction': 'Kontakt'}	Search for Interactions	Suche nach Interaktionen	['interaction']	{'interaction': 'Interaktionen'}	['interaktion']
414	{'release': 'Freigabe'}	Release to Production	Release to Production	['release']	{'release': 'Release'}	['release']
415	{'vendor invoice': 'Kreditorenrechnung'}	Enter a description for your vendor invoice.	Geben Sie eine Beschreibung Ihrer Lieferantenrechnung ein.	['vendor invoice']	{'vendor invoice': 'Lieferantenrechnung'}	['lieferantenrechnen']
416	{'intercompany': 'unternehmensübergreifend'}	Display the Intercompany transactions	Anzeige der Transaktionen zwischen Unternehmen	['intercompany']	{'intercompany': '▔'}	['▔ertrat<sos>']
417	{'create': 'erstellen'}	To create a Forms by Adobe print template, proceed as follows:	Um eine Druckvorlage mit Forms by Adobe zu erstellen, gehen Sie folgendermaßen vor:	['create']	{'create': 'erstellen'}	['erstellen']
418	{'personal data': 'personenbezogene Daten'}	BAdI, personal data,	BAdI, personenbezogene Daten,	['personal data']	{'personal data': 'personenbezogene Daten'}	['personenbezogen datum']
419	{'relationship': 'Relation'}	Relationships for other SAP applications	Verbindungen mit anderen SAP-Anwendungen	['relationship']	{'relationship': 'Verbindungen'}	['verbindung']
420	{'table view': 'Tabellenansicht'}	Click Table view.	Klicken Sie auf Tabelle anzeigen.	['table view']	{'table view': 'Tabelle anzeigen'}	['tabelle anzeigen']
421	{'import': 'importieren'}	Issues with importing compliance requirements	Probleme mit der Einhaltung von Einfuhrbestimmungen	['import']	{'import': 'Einfuhrbestimmungen'}	['einfuhrbestimmungen']
422	{'note': 'Hinweis'}	Description and Notes	Beschreibung und Hinweise	['note']	{'note': 'Hinweise'}	['hinweis']
423	{'apply': 'anwenden'}	Click Apply to close.	Klicken Sie auf „Anwenden“, um das Fenster zu schließen.	['apply']	{'apply': 'Anwenden'}	['anwenden']
424	{'agent': 'Agent'}	Select an agent.	Wählen Sie einen Agenten aus.	['agent']	{'agent': 'Agenten'}	['agent']
425	{'suspend': 'aussetzen'}	Suspending and Removing Projects, Partners, and Equity Groups from Suspense	Einfrieren und Entfernen von Projekten, Partnern und Kapitalgesellschaften aus Suspense	['suspend']	{'suspend': 'Einfrieren'}	['einfrieren']
426	{'allocation': 'Verrechnung'}	The following allocation steps are included:	Die folgenden Zuweisungsschritte sind enthalten:	['allocation']	{'allocation': 'Zuweisungsschritte'}	['zuweisungsschreiten']
427	{'attachment': 'Anhang'}	The following applies to this type of attachment:	Für diese Befestigungsart gilt folgendes:	['attachment']	{'attachment': 'Befestigungsart'}	['befestigungsern']
428	{'order': 'Auftrag'}	The Order Card displays the following details:	Auf dem Auftragsformular sind die folgenden Details angegeben:	['order']	{'order': 'Auftragsformular'}	['auftragsformular']
429	{'subscription item': 'Abonnementposition'}	You can now edit the following details of subscription items:	Ab sofort können Sie folgende Details von Abonnementen bearbeiten:	['subscription item']	{'subscription item': 'Abonnementen'}	['abonnement']
430	{'contract': 'Kontrakt'}	Creating a contract that references a purchase requisition.	Erstellen eines Vertrags, in dem eine Bestellanforderung erwähnt wird.	['contract']	{'contract': 'Vertrag'}	['vertrag']
431	{'classification': 'Klassifizierung'}	In the area Classification	Bereich Klassifizierung	['classification']	{'classification': 'Klassifizierung'}	['klassifizierung']
432	{'customer': 'Customer'}	In Customer Business Planning,	In der kundenbezogenen Geschäftsplanung,	['customer']	{'customer': 'kundenbezogenen'}	['kundenbezogen']
433	{'characteristic': 'Merkmal'}	Has the following characteristics:	Es besitzt die folgenden Eigenschaften:	['characteristic']	{'characteristic': 'Eigenschaften'}	['eigenschaft']
434	{'terminate': 'beenden'}	Terminate the scheduled jobs	Beenden Sie die geplanten Aufgaben.	['terminate']	{'terminate': 'Beenden'}	['beend']
435	{'level': 'Stufe'}	The level is now selected.	Der Schwierigkeitsgrad wurde jetzt ausgewählt.	['level']	{'level': 'Schwierigkeitsgrad'}	['schwierigkeitsgrad']
436	{'space': 'Space'}	Currently, only one space can be assigned to access and use the data lake.	Derzeit kann nur ein einziger Platz für den Zugriff und die Nutzung des Data Lakes zugewiesen werden.	['space']	{'space': 'Platz'}	['platz']
437	{'type': 'Typ'}	Displays the type of the selected algorithm.	Zeigt den Typ des ausgewählten Algorithmus an.	['type']	{'type': 'Typ'}	['typ']
438	{'schedule': 'Zeitplan'}	It indicates if a schedule is defined for the data flow:	Es zeigt an, ob ein Zeitplan für den Datenfluss festgelegt ist:	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
439	{'mapping': 'Zuordnung'}	A new version of a format mapping can be created in one of the following ways:	Eine neue Version einer Formatzuordnung kann in einer der folgenden Weisen erstellt werden:	['mapping']	{'mapping': 'Formatzuordnung'}	['formatzuordnehen']
440	{'operations': 'Betrieb'}	Application Operations Guide	Anwendungshandbuch	['operations']	{'operations': 'Anwendungshandbuch'}	['anwendungshandbuch']
441	{'panel': 'Bereich'}	The Suppliers panel includes the following elements:	Die Liste der Lieferanten enthält folgende Elemente:	['panel']	{'panel': 'Liste'}	['liste']
442	{'retention period': 'Verweildauer'}	Retention Period Unit = Year	Aufbewahrungszeitraum = Jahr	['retention period']	{'retention period': 'Aufbewahrungszeitraum'}	['aufbewahrungszeitraumen']
443	{'mapping': 'Zuordnung'}	Mapping for Company Code	Unternehmenscode kartieren	['mapping']	{'mapping': 'Unternehmenscode'}	['unternehmenscoden']
444	{'requirement': 'Requirement'}	Select any requirement	Wählen Sie eine beliebige Anforderung aus.	['requirement']	{'requirement': 'Anforderung'}	['anforderung']
445	{'notification': 'Benachrichtigung'}	Select the notification.	Wählen Sie die Benachrichtigung aus.	['notification']	{'notification': 'Benachrichtigung'}	['benachrichtigung']
446	{'refresh': 'regenerieren'}	Select the queries you want to refresh.	Wählen Sie die Abfragen aus, die Sie aktualisieren möchten.	['refresh']	{'refresh': 'aktualisieren'}	['aktualisieren']
447	{'step': 'Schritt'}	Calculation Step Description	Schrittbeschreibung zur Berechnung	['step']	{'step': 'Schrittbeschreibung'}	['schrittbeschreibungen']
448	{'data provider': 'Datenanbieter'}	Contacting Data Provider	Kontaktaufnahme mit Datenanbieter	['data provider']	{'data provider': 'Datenanbieter'}	['datenanbieter']
449	{'schedule': 'Terminplan'}	Remove the selected operations from this week's schedule.	Entfernen Sie die ausgewählten Aufgaben aus dem Zeitplan für diese Woche.	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
450	{'side panel': 'Seitenbereich'}	Application in the side panel:	Anwendung im Seitenpanel:	['side panel']	{'side panel': 'Seitenpanel'}	['seitenpaneln']
451	{'type': 'Typ'}	This is the default rule type.	Das ist der Standard-Regeltyp.	['type']	{'type': 'Regeltyp'}	['regeltyp']
452	{'intercompany': 'unternehmensübergreifend'}	Repeat to Check Other Intercompany Transactions	Wiederholen Sie diesen Vorgang, um andere Unternehmensübergreifende Transaktionen zu überprüfen.	['intercompany']	{'intercompany': 'Unternehmensübergreifende'}	['unternehmensübergreifen']
453	{'evaluation type': 'Bewertungsart'}	The system displays the following evaluation types:	Das System zeigt folgende Bewertungstypen an:	['evaluation type']	{'evaluation type': 'Bewertungstypen'}	['bewertungstypen']
454	{'order': 'Auftrag', 'fixed': 'fest'}	The total price of the fixed order has not changed.	Der Gesamtpreis des fixen Auftrags bleibt unverändert.	['order', 'fixed']	{'order': 'Auftrags', 'fixed': 'fixen'}	['auftrag', 'fixen']
455	{'subscription': 'Abonnement'}	Status of the subscription.	Status des Abonnements	['subscription']	{'subscription': 'Abonnements'}	['abonnement']
456	{'select': 'auswählen'}	Select the objects that you want to change	Wählen Sie die Objekte aus, die Sie ändern möchten	['select']	{'select': 'Wählen'}	['wählen']
457	{'create': 'erstellen'}	The Create Question dialog opens.	Der Dialog zum Erstellen einer Frage wird geöffnet.	['create']	{'create': 'erstellen'}	['erstellen']
458	{'default value': 'Standardwert'}	gCTS assumes default values for the following entities:	gCTS setzt Standardwerte für die folgenden Elemente voraus:	['default value']	{'default value': 'Standardwerte'}	['standardwerten']
459	{'item': 'Artikel'}	Number of the item.	Artikelnummer	['item']	{'item': 'Artikelnummer'}	['artikelnummer']
460	{'report': 'Report'}	Enter the Report:	Beim Ausfüllen des Berichts gehen Sie wie folgt vor:	['report']	{'report': 'Berichts'}	['bericht']
461	{'Procedure': 'Verfahren'}	Overlapping in Lot Sizing Procedure	Überlappung beim Losgrößenverfahren	['Procedure']	{'Procedure': 'Losgrößenverfahren'}	['losgrößenverfahren']
462	{'task': 'Aufgabe'}	Notifications for Tasks	Benachrichtigungen für Aufgaben	['task']	{'task': 'Aufgaben'}	['aufgabe']
463	{'mapping': 'Zuordnung'}	The mapping files contain the following changes:	Die Maps enthalten die folgenden Änderungen:	['mapping']	{'mapping': 'Maps'}	['maps']
464	{'scope': 'Umfang'}	Feature Scope Description for SAP Product Configuration	Beschreibung des Funktionsumfangs von SAP Product Configuration	['scope']	{'scope': 'Funktionsumfangs'}	['funktionsumfang']
465	{'assignment': 'Einsatz'}	If you choose the Total Hours rule or the Daily Hours rule, you can change the time period as required, for example, if you want to break the overall assignment down into different segments using different distribution rules.	Wenn Sie die Regel für die gesamten Stunden oder die Regel für die Stunden am Tag wählen, können Sie den Zeitraum nach Bedarf ändern, z.B. wenn Sie den gesamten Auftrag in verschiedene Segmente mit unterschiedlichen Verteilungsregeln aufteilen möchten.	['assignment']	{'assignment': 'Auftrag'}	['auftrag']
466	{'process': 'Verfahren'}	Enables you to assign a Kanban process to an item in a purchase contract.	Ermöglicht Ihnen, einem Artikel im Rahmen eines Kaufvertrags einen Kanban-Prozess zuzuweisen.	['process']	{'process': 'Prozess'}	['prozeß']
467	{'scope': 'Umfang'}	Feature Scope Description for SAP S4HANA Banking for complex loans	Beschreibung des Funktionsumfangs von SAP S4HANA Banking für komplexe Kredite	['scope']	{'scope': 'Funktionsumfang'}	['funktionsumfang']
468	{'consumption model': 'Verbrauchsmodell'}	Create a dimension to consume a data entity containing master data, identify attributes and keys, and produce a business entity for use in fact and consumption models.	Erstellen Sie eine Dimension zum Verbrauchen einer Datenentität, die Stammdaten enthält, identifizieren Sie Attribute und Schlüssel und stellen Sie eine Geschäftseinheit für den Einsatz in Tatsachen- und Verbrauchsmodellen bereit.	['consumption model']	{'consumption model': 'Verbrauchsmodellen'}	['verbrauchsmodellen']
469	{'request': 'Request'}	You cannot approve or reject this request.	Sie können diese Anfrage nicht genehmigen oder ablehnen.	['request']	{'request': 'Anfrage'}	['anfrage']
470	{'substitution': 'Ersetzung'}	Click the Manage Substitution tile.	Klicken Sie auf die Registerkarte „Austausch verwalten“.	['substitution']	{'substitution': 'Austausch'}	['austausch']
471	{'compliance requirement': 'Compliance-Anforderung'}	You need this Compliance Requirement to	Sie benötigen die folgende Compliance-Voraussetzung, um	['compliance requirement']	{'compliance requirement': 'Voraussetzung'}	['voraussetzung']
472	{'financial statements': 'Finanzberichte'}	Financial Statement - Ukraine	Finanzbericht – Ukraine	['financial statements']	{'financial statements': 'Finanzbericht'}	['finanzbericht']
473	{'summary': 'Zusammenfassung'}	For more information on invoice summary role, see .	Für mehr Informationen über die Rechnungszusammenfassungsfunktion, siehe .	['summary']	{'summary': 'Zusammenfassungsfunktion'}	['zusammenfassunktion']
474	{'set': 'Set'}	Credential Charset Name	Name des Zeichenzeichensatzes für Zertifikate	['set']	{'set': 'Zertifikate'}	['zertifikat']
475	{'substitution': 'Ersetzung'}	aATP, ABC, plant substitution	aATP, ABC, Pflanzenaustausch	['substitution']	{'substitution': 'Pflanzenaustausch'}	['pflanzenaustauschen']
476	{'report': 'Report'}	Deprecation of Report:	Ablehnung des Berichtes:	['report']	{'report': 'Berichtes'}	['bericht']
477	{'create': 'erstellen'}	For more information on how to create custom roles, see Creating Custom Roles.	Weitere Informationen zur Erstellung eigener Rollen finden Sie unter Erstellung eigener Rollen.	['create']	{'create': 'Erstellung'}	['erstellung']
478	{'substitution': 'Ersetzung'}	The following substitutions are created:	Es werden folgende Substituierungen vorgenommen:	['substitution']	{'substitution': 'Substituierungen'}	['substituierungen']
479	{'report': 'Bericht', 'alert': 'Alarm'}	Select Alert Reports from the dropdown.	Wählen Sie „Alarmberichte“ im Dropdownmenü aus.	['report', 'alert']	{'report': 'Alarmberichte', 'alert': 'Alarmberichte'}	['alarmberichten', 'alarmberichten']
480	{'attachment': 'Anlage'}	You can find this file in note attachment	Sie können dieses Dokument als Anhang finden	['attachment']	{'attachment': 'Anhang'}	['anhang']
481	{'customer': 'Customer'}	Customer via IDOC	Kunde per IDOC	['customer']	{'customer': 'Kunde'}	['kunde']
482	{'task': 'Task'}	The following tasks are still necessary:	Es müssen noch die folgenden Aufgaben ausgeführt werden:	['task']	{'task': 'Aufgaben'}	['aufgabe']
483	{'query': 'Abfrage'}	The following is a sample query:	Dies ist ein Beispiel für eine Abfrage:	['query']	{'query': 'Abfrage'}	['abfrage']
484	{'order': 'Auftrag'}	Find the purchase order by:	Den Kaufbeleg finden Sie unter:	['order']	{'order': 'Kaufbeleg'}	['kaufbeleg']
485	{'team member': 'Teammitglied'}	In the Team Members tab, do the following:	Gehen Sie im Reiter „Teammitglieder“ wie folgt vor:	['team member']	{'team member': 'Teammitglieder'}	['teammitglied']
486	{'facility': 'Objekt'}	Editing facility information	Bearbeitung von Informationen zu Einrichtungen	['facility']	{'facility': 'Einrichtungen'}	['einrichtung']
487	{'log': 'Log'}	Change Tracker Log	Änderungsverfolgungslog	['log']	{'log': 'Änderungsverfolgungslog'}	['anderungsverfolgungslog']
488	{'message': 'Message'}	Message Change Log	Nachrichten-Änderungsverlauf	['message']	{'message': 'Nachrichten'}	['nachricht']
489	{'level': 'Stufe'}	Choose a level.	Wähle einen Level.	['level']	{'level': 'Level'}	['level']
490	{'message': 'Nachricht'}	For the following Messages no long texts are available:	Für die folgenden Mitteilungen sind keine langen Texte verfügbar:	['message']	{'message': 'Mitteilungen'}	['mitteilung']
491	{'mapping': 'Zuordnung'}	Either of the following mappings:	Eine der folgenden Mappings:	['mapping']	{'mapping': 'Mappings'}	['mapping']
492	{'completed': 'Abgeschlossen'}	The repair object is set to status Completed.	Das Reparaturobjekt hat den Status „Vollendet“.	['completed']	{'completed': 'Vollendet'}	['vollendet']
493	{'Table': 'Tabelle'}	Create column table.	Tabelle mit Spalten erstellen.	['Table']	{'Table': 'Tabelle'}	['tabelle']
494	{'constraint': 'Einschränkung'}	Create a constraint.	Erzeuge eine Beschränkung.	['constraint']	{'constraint': 'Beschränkung'}	['beschränkung']
495	{'requirement': 'Anforderung'}	Specifies the number of the requirements.	Gibt die Anzahl der Anforderungen an.	['requirement']	{'requirement': 'Anforderungen'}	['anforderung']
496	{'item': 'Position'}	View rejected items.	Anzeige von abgelehnten Artikeln.	['item']	{'item': 'Artikel'}	['artikel']
497	{'administration': 'Verwaltung'}	Setup and Administration:	Installation und Verwaltung:	['administration']	{'administration': 'Verwaltung'}	['verwaltung']
498	{'percentage': 'prozentual'}	In the filter settings, you can specify that the monthly distribution of required hours and free hours is used instead.By default, the app uses this match percentage to calculate the total suitability match.	In den Filtereinstellungen können Sie festlegen, dass stattdessen die monatliche Verteilung der erforderlichen und der freien Stunden verwendet wird.Standardmäßig verwendet die App diesen Übereinstimmungs-Prozentsatz, um die Gesamtübereinstimmung zu berechnen.	['percentage']	{'percentage': 'Übereinstimmungs-Prozentsatz'}	['ebereinstimmangen']
499	{'collaboration': 'Kooperation'}	In this section, you can find information about the security features of , freight collaboration option.	In diesem Abschnitt finden Sie Informationen zu den Sicherheitsfunktionen der Option Frachtzusammenarbeit.	['collaboration']	{'collaboration': 'Zusammenarbeit'}	['zusammenarbeit']
