	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
318	{'可持續金融': 'sustainable finance', '策略計劃': 'strategic plan'}	督導小組發布香港的綠色和可持續金融策略計劃及5個主要行動綱領。	The Steering Group released Hong Kong’s Green and Sustainable Finance Strategy and five key action plans.	['可持續金融', '策略計劃']	{'可持續金融': 'sustainable finance', '策略計劃': 'Strategy'}	['sustainable finance', 'strategy']
319	{'基金經理': 'asset managers', '資產擁有人': 'asset owner', '金管局': 'HKMA'}	金管局支持負責任投資，即將環境、社會及管治(ESG)因素融入投資活動中。金管局作為規模龐大的資產擁有人，日益關注負責任投資，將對其基金經理如何進行投資活動產生影響。	The Hong Kong Monetary Authority (HKMA) supports responsible investment, which involves integrating environmental, social, and governance (ESG) factors into investment activities. As a major asset owner, the HKMA is increasingly focused on responsible investment, and this will influence how its fund managers conduct their investment activities.	['基金經理', '資產擁有人', '金管局']	{'基金經理': 'fund managers', '資產擁有人': 'asset owner', '金管局': 'HKMA'}	['fund manager', 'asset owner', 'hkma']
320	{'金管局': 'HKMA', '金管局的信念': 'HKMA beliefs'}	# 金管局的信念	# The Hong Kong Monetary Authority's Beliefs	['金管局', '金管局的信念']	"{'金管局': 'Authority', '金管局的信念': ""Authority 's Beliefs""}"	"['authority', ""authority 's belief""]"
321	{'金管局': 'HKMA'}	金管局相信透過適度強調負責任投資及考慮各項投資的可持續長期表現，將更有效達致外匯基金的投資目標，並且減低投資活動所涉及的ESG相關風險。	The Financial Supervisory Commission believes that emphasizing responsible investing and considering the sustainable long-term performance of various investments will more effectively achieve the investment objectives of the foreign exchange fund and reduce ESG-related risks associated with investment activities.	['金管局']	{'金管局': 'Commission'}	['commission']
322	{'金管局': 'HKMA'}	# 金管局的原則	# Principles of the Monetary Authority	['金管局']	{'金管局': 'Authority'}	['authority']
323	{'投資管理': 'investment management', '指導性原則': 'guiding principle', '經風險調整長期收益': 'long-term risk-adjusted return', '金管局': 'HKMA'}	按金管局採取的指導性原則，當ESG投資與其他投資項目的經風險調整長期收益相若時，一般會優先考慮ESG投資。作為負責任的長期投資者，金管局在投資管理過程中，會因應情況採納以下的負責任投資原則：	In line with the guiding principles adopted by the Hong Kong Monetary Authority, ESG investments are generally prioritized when their risk-adjusted long-term returns are comparable to those of other investment options. As a responsible long-term investor, the HKMA incorporates the following responsible investment principles into its investment management process as appropriate.	['投資管理', '指導性原則', '經風險調整長期收益', '金管局']	{'投資管理': 'investment management', '指導性原則': 'guiding principles', '經風險調整長期收益': 'risk-adjusted long-term returns', '金管局': 'HKMA'}	['investment management', 'guide principle', 'risk long return', 'hkma']
324	{'公開市場及私募市場的投資': 'public and private market investments', '投資管理': 'investment management', '金管局': 'HKMA'}	金管局相信ESG因素會對投資項目的長期價值帶來重大影響，因此將ESG因素融入投資分析程序，以辨察風險及物色良機。金管局將ESG因素併入公開市場及私募市場的投資管理過程中。	The Hong Kong Monetary Authority believes that ESG factors will have a significant impact on the long-term value of investment projects, and therefore integrates ESG factors into the investment analysis process to identify risks and uncover opportunities. The HKMA incorporates ESG factors into the investment management processes of both public and private markets.	['公開市場及私募市場的投資', '投資管理', '金管局']	{'公開市場及私募市場的投資': 'public and private markets', '投資管理': 'investment management', '金管局': 'HKMA'}	['public and private market', 'investment management', 'hkma']
325	{'主動行使資產擁有權': 'Active ownership'}	# 主動行使資產擁有權	# Actively Exercising Asset Ownership	['主動行使資產擁有權']	{'主動行使資產擁有權': 'Actively Exercising Asset Ownership'}	['actively exercising asset ownership']
326	{'上市公司股票': 'public equity holdings', '主動行使資產擁有權': 'Active ownership', '股東利益': 'shareholder value', '股東權利': 'shareholder rights', '股票': 'equity securities', '與獲投資公司溝通': 'engaging with investee companies', '表決權': 'voting rights', '負責任企業行為': 'responsible corporate behaviour', '金管局': 'HKMA'}	金管局就所持有的上市公司股票適當地行使股東權利，以維護投資的長期價值。金管局相信，顧及ESG因素的負責任企業行為，將有助創造長綫的股東利益。金管局期望外聘投資經理透過行使表決權及與獲投資公司溝通時，主動行使資產擁有權，藉以協助金管局履行對投資項目的擁有權責任。	The Hong Kong Monetary Authority appropriately exercises its shareholder rights in listed companies to protect the long-term value of its investments. The HKMA believes that responsible corporate behavior, including consideration of ESG factors, contributes to long-term shareholder value. The HKMA expects external investment managers to actively exercise ownership by voting and communicating with investee companies, thereby assisting the HKMA in fulfilling its ownership responsibilities for its investment projects.	['上市公司股票', '主動行使資產擁有權', '股東利益', '股東權利', '股票', '與獲投資公司溝通', '表決權', '負責任企業行為', '金管局']	{'上市公司股票': '▔', '主動行使資產擁有權': 'actively exercise', '股東利益': 'shareholder value', '股東權利': 'shareholder rights', '股票': '▔', '與獲投資公司溝通': 'communicating with investee companies', '表決權': 'voting rights', '負責任企業行為': 'responsible corporate behavior', '金管局': 'HKMA'}	['▔', 'actively exercise', 'shareholder value', 'shareholder right', '▔', 'communicate with investee company', 'voting right', 'responsible corporate behavior', 'hkma']
327	{'投資管理': 'investment management', '理念相近的投資者': 'like-minded investors', '金管局': 'HKMA'}	金管局致力與理念相近的投資者及監管機構合作，推動良好的長期投資管理手法，又出席公開活動並發表演講，分享更完善的ESG作業手法及鼓勵投資界採納負責任投資理念。	The Financial Supervisory Agency is committed to collaborating with like-minded investors and regulatory bodies to promote sound long-term investment management practices, and participates in public events to deliver speeches, sharing improved ESG methodologies and encouraging the investment community to adopt responsible investment principles.	['投資管理', '理念相近的投資者', '金管局']	{'投資管理': 'investment management', '理念相近的投資者': 'like-minded investors', '金管局': 'Agency'}	['investment management', 'like investor', 'agency']
328	{'儲備管理': 'Reserves Management', '金管局': 'HKMA'}	有關金管局年內在負責任投資方面的工作，詳見「儲備管理」一章。	For details on the Financial Supervisory Commission’s work on responsible investment this year, please refer to the “Reserve Management” chapter.	['儲備管理', '金管局']	{'儲備管理': 'Reserve Management', '金管局': 'Commission'}	['reserve management', 'commission']
329	{'金管局': 'HKMA'}	# 金管局作為主動的負責任投資者，監察外聘投資經理的ESG作業手法	# The Financial Services and Markets Authority, acting as a proactive and responsible investor, monitors the ESG practices of externally hired investment managers.	['金管局']	{'金管局': 'Authority'}	['authority']
330	{'金管局': 'HKMA'}	# 金管局的期望	# Monetary Authority's Expectations	['金管局']	{'金管局': 'Authority'}	['authority']
331	{'上市公司股票': 'public equity holdings', '主動行使資產擁有權': 'Active ownership', '股東權利': 'shareholder rights', '股票': 'equity securities', '金管局': 'HKMA'}	金管局非常重視將ESG因素融入投資決定及主動行使資產擁有權等概念。為此，金管局在甄選聘任及監察外聘投資經理時，皆會考慮ESG因素。由於金管局認為就所持有的上市公司股票行使股東權利，是維護投資的長期價值的基本方針，因此會要求獲聘任的投資經理嚴肅對待主動行使資產擁有權一事。	The Financial Supervisory Agency places great importance on incorporating ESG factors into investment decisions and proactively exercising asset ownership rights. To this end, the Agency considers ESG factors when selecting, appointing, and supervising externally hired investment managers. Believing that exercising shareholder rights regarding its holdings of listed company stocks is a fundamental principle for maintaining the long-term value of investments, the Agency requires appointed investment managers to take proactive asset ownership rights seriously.	['上市公司股票', '主動行使資產擁有權', '股東權利', '股票', '金管局']	{'上市公司股票': 'listed company stocks', '主動行使資產擁有權': 'exercising asset', '股東權利': 'shareholder rights', '股票': '▔', '金管局': 'Agency'}	['list company stock', 'exercising asset', 'shareholder right', '▔', 'agency']
332	{'金管局': 'HKMA'}	# 金管局的監察	# Oversight by the Monetary Authority	['金管局']	{'金管局': 'Authority'}	['authority']
333	{'上市股票組合': 'listed equity portfolios', '代理投票': 'proxy voting', '股票': 'equity securities', '評估架構': 'assessment framework', '金管局': 'HKMA'}	外聘投資經理須就其替金管局管理的上市股票組合的ESG表現接受評估。金管局透過溝通計劃，有系統地檢視外聘投資經理在不同範疇的ESG作業手法，例如其ESG評估架構、與獲投資公司的溝通，以及代理投票方面的工作。金管局在2020年選出若干外聘投資經理率先進行溝通計劃，當中不僅評估其ESG表現，亦檢視其有否代表金管局妥善行使資產擁有權。	The Hong Kong Monetary Authority (HKMA) requires external investment managers to have their ESG performance assessed for listed stock portfolios under their management. Through a communication program, the HKMA systematically reviews these managers’ ESG practices across various areas, including their ESG assessment frameworks, engagement with investee companies, and proxy voting activities. In 2020, the HKMA selected several external investment managers to participate in this program, evaluating not only their ESG performance but also whether they were properly exercising asset ownership on behalf of the HKMA.	['上市股票組合', '代理投票', '股票', '評估架構', '金管局']	{'上市股票組合': 'listed stock portfolios', '代理投票': 'proxy voting', '股票': 'stock', '評估架構': 'frameworks', '金管局': 'HKMA'}	['list stock portfolios', 'proxy voting', 'stock', 'frameworks', 'hkma']
334	{'金管局': 'HKMA'}	金管局透過計劃識別出作業手法有問題的外聘投資經理，並採取跟進行動。下文列舉其中兩個例子。	The HKMA identifies outsourced investment managers with problematic operational practices through the program and takes follow-up actions. The following are two examples.	['金管局']	{'金管局': 'HKMA'}	['hkma']
335	{'外聘顧問': 'external consultant', '股票': 'equity securities', '金管局': 'HKMA'}	金管局留意到股票投資經理A的ESG架構有改善空間，尤其應設立更有系統的方法去評估獲投資公司。金管局就此與A跟進，其後A進行全面的公司政策檢討，以實施一個更穩健的ESG架構。A更特別委任外聘顧問就ESG程序提供意見，反映加快落實改革的決心，並新設由高級管理層組成的ESG委員會，顯示對ESG的承擔及高級管理層對有關措施的支持。	The Financial Supervisory Commission has noted that investment manager A’s ESG framework has room for improvement, particularly in establishing a more systematic approach to evaluating investee companies. The Commission has followed up with A on this matter, and subsequently A conducted a comprehensive review of its corporate policies to implement a more robust ESG framework. A has also specifically appointed external consultants to provide input on ESG procedures, reflecting a determination to accelerate the implementation of reforms, and has established a new ESG Committee composed of senior management, demonstrating a commitment to ESG and the support of senior management for these measures.	['外聘顧問', '股票', '金管局']	{'外聘顧問': 'external consultants', '股票': '▔', '金管局': 'Commission'}	['external consultant', '▔', 'commission']
336	{'代理投票': 'proxy voting', '代理投票指引': 'proxy voting guidelines', '投票政策': 'voting policy', '股票': 'equity securities', '金管局': 'HKMA'}	金管局在檢視股票投資經理B的投票方法後，發現B的投票政策在多個範疇上都有不足之處，並要求其ESG主管作出審視。尤其B在過往的投票全數贊成管理層的建議，偏離其本身的代理投票指引。B其後承諾會加強公司的投票政策以符合期望，其中包括會提高ESG團隊成員的參與度，以及在遇上涉及重大管治問題時有可能對管理層投下反對票。	The Hong Kong Monetary Authority, after reviewing the voting methods of stock investment manager B, found deficiencies in B’s voting policies across several areas and requested a review by its ESG head. In particular, B consistently approved management’s proposals, deviating from its own proxy voting guidelines. B subsequently committed to strengthening its voting policies to meet expectations, including increasing the involvement of ESG team members and potentially voting against management when facing significant governance issues.	['代理投票', '代理投票指引', '投票政策', '股票', '金管局']	{'代理投票': 'proxy voting', '代理投票指引': 'proxy voting guidelines', '投票政策': 'voting policies', '股票': 'stock', '金管局': 'Authority'}	['proxy voting', 'proxy voting guideline', 'voting policy', 'stock', 'authority']
337	{'氣候變化': 'climate change', '氣候變化風險': 'climate change risks', '碳排放': 'carbon emissions', '綠色及可持續倉庫': 'green and sustainable warehouses', '金管局': 'HKMA'}	在私募市場投資方面，金管局藉着其專責合夥人致力與相關投資組合公司在ESG事宜上合作，從而實現負責任投資。金管局留意到專責合夥人都貫徹對ESG的承擔，因他們認為此舉可有利創造投資組合公司的長期價值和確保回報的可持續性。下文列舉的兩個例子顯示可透過(i)設計改動及利用創新運作技術；以及(ii)在建造及營運綠色及可持續倉庫時融入減碳因素，以管理氣候變化風險。兩個例子都對環境產生顯著的正面影響，減少碳排放，避免有害物質，並同時透過降低成本及節省能源，提升運作效率。	In the realm of private market investments, the Hong Kong Monetary Authority (HKMA) achieves responsible investing through its dedicated fund managers, who actively collaborate with relevant portfolio companies on ESG matters. The HKMA has observed that these designated partners consistently uphold their commitment to ESG principles, as they believe this approach helps create long-term value for portfolio companies and ensures the sustainability of returns. The two examples outlined below illustrate how climate change risks can be managed through (i) design modifications and the application of innovative operational technologies, as well as (ii) integrating carbon-reduction factors into the construction and operation of green and sustainable warehouses. Both examples have made significant positive environmental impacts, reducing carbon emissions and avoiding harmful substances, while simultaneously enhancing operational efficiency through cost reduction and energy conservation.	['氣候變化', '氣候變化風險', '碳排放', '綠色及可持續倉庫', '金管局']	{'氣候變化': 'climate change', '氣候變化風險': 'climate change risks', '碳排放': 'carbon emissions', '綠色及可持續倉庫': 'green and sustainable warehouses', '金管局': 'HKMA'}	['climate change', 'climate change risk', 'carbon emission', 'green and sustainable warehouses', 'hkma']
338	{'低碳行業': 'low-carbon-emitting sectors', '法律服務': 'legal services', '碳排放': 'carbon emissions', '軟件出版': 'software publishing', '金管局': 'HKMA'}	(i) 金管局有投資一間採用環保方案的害蟲防治公司。雖然傳統殺蟲劑及化學製品能有效殺滅害蟲，但若未能迅速清除或妥善棄置蟲屍，將會危害公共衛生。此外，化學成分的滲漏及棄置亦會造成環境問題。該公司採用的不含生物殺滅劑方案，透過設置捕蟲器以減少使用有害化學品。該公司亦利用與互聯網相連的動態感應器，遙距偵察是否已捕獲害蟲。藉着此項新技術，該公司能作出完善的路線規劃以收集捕獲的害蟲，減低出行里程，從而減少碳排放。該公司採用的方案令公司整體碳排的淨效應達到每美元淨銷售額0.36千克二氧化碳當量的低水平，接近法律服務及軟件出版等低碳行業的平均水平，實在令人鼓舞。	(i) The Monetary Authority has invested in a pest control company that adopts an environmentally friendly solution. Although traditional insecticides and chemical products can effectively eliminate pests, failure to promptly remove or properly dispose of dead pests can pose a threat to public health. Moreover, leakage and disposal of chemical substances can also cause environmental issues. The company's solution, which does not involve biocides, reduces the use of harmful chemicals by setting up traps. It also utilizes internet-connected dynamic sensors to remotely monitor whether pests have been captured. Through this new technology, the company can make efficient route planning for collecting captured pests, reducing travel distance and thus lowering carbon emissions. The company's approach results in a low net carbon emission level of 0.36 kilograms of carbon dioxide equivalent per dollar of net sales, close to the average level of low-carbon industries such as legal services and software publishing, which is truly encouraging.	['低碳行業', '法律服務', '碳排放', '軟件出版', '金管局']	{'低碳行業': 'low-carbon industries', '法律服務': 'legal services', '碳排放': 'carbon emissions', '軟件出版': 'software publishing', '金管局': 'Authority'}	['low industry', 'legal service', 'carbon emission', 'software publishing', 'authority']
339	{'太陽能加熱系統': 'solar thermal systems', '淨零碳排放程序': 'net zero carbon process', '減碳效率高': 'carbon-efficient', '碳排放': 'carbon emissions', '綠色及可持續倉庫': 'green and sustainable warehouses', '金管局': 'HKMA', '雨水收集': 'rainwater harvesting', '電動車充電設施': 'electric vehicle charging portals'}	(ii) 金管局有投資綠色及可持續倉庫。雖然建造業是碳排放的一大源頭，但有關的倉庫發展商在其整體倉庫建造與營運中，採用淨零碳排放程序，並制定衡量淨零碳排放基準的標準及指標，而建築計劃亦顧及所用材料與部件的可持續性。因此，所建造的倉庫減碳效率高，並具備可持續特點，包括太陽能加熱系統、電動車充電設施、自然採光及雨水收集等。	(ii) The Hong Kong Monetary Authority invests in green and sustainable warehouses. Although the construction industry is a major source of carbon emissions, the relevant warehouse developers adopt net-zero carbon emission processes throughout the overall construction and operation of the warehouses, establish standards and metrics for measuring net-zero carbon emission benchmarks, and take into account the sustainability of materials and components used in the construction plans. As a result, the warehouses built have high carbon reduction efficiency and possess sustainable features, including solar heating systems, electric vehicle charging facilities, natural lighting, and rainwater collection.	['太陽能加熱系統', '淨零碳排放程序', '減碳效率高', '碳排放', '綠色及可持續倉庫', '金管局', '雨水收集', '電動車充電設施']	{'太陽能加熱系統': 'solar heating systems', '淨零碳排放程序': 'net-zero carbon emission processes', '減碳效率高': 'carbon', '碳排放': 'carbon emissions', '綠色及可持續倉庫': 'green and sustainable warehouses', '金管局': 'Authority', '雨水收集': 'rainwater collection', '電動車充電設施': 'electric vehicle charging facilities'}	['solar heating system', 'net carbon emission process', 'carbon', 'carbon emission', 'green and sustainable warehouses', 'authority', 'rainwater collection', 'electric vehicle charge facility']
340	{'物流大廈': 'logistics building', '碳排放': 'carbon emissions', '碳足跡': 'carbon footprint'}	"根據獨立顧問的評估，按淨額計，有關倉庫建造的碳足跡較一般物流大廈的碳排放量低25.8%。為進一步抵銷建築工程所造成的碳排放，建造過程中更種植了32,799棵樹（以淨額計）。建成後倉庫的日常運作的碳排放量較一般倉庫少26.9%。
"	"According to an independent consultant's assessment, the carbon footprint of the warehouse construction, calculated on a net basis, is 25.8% lower than that of a typical logistics building. To further offset the carbon emissions generated during construction, 32,799 trees were planted during the construction process (on a net basis). Once completed, the warehouse’s daily operations generate 26.9% less carbon emissions than those of a typical warehouse.
"	['物流大廈', '碳排放', '碳足跡']	{'物流大廈': 'logistics building', '碳排放': 'carbon emissions', '碳足跡': 'carbon footprint'}	['logistics building', 'carbon emission', 'carbon footprint']
341	{'審計署': 'Audit Commission', '審計署署長': 'Director of Audit'}	# 審計署署長報告	# Auditor General's Report	['審計署', '審計署署長']	{'審計署': 'Auditor', '審計署署長': 'Auditor General'}	['auditor', 'auditor general']
342	{'獨立審計師報告': 'Independent Auditor’s Report'}	# 獨立審計師報告致財政司司長	# Independent Auditor's Report to the Financial Secretary	['獨立審計師報告']	"{'獨立審計師報告': ""Independent Auditor's Report""}"	"[""independent auditor 's report""]"
343	{'全面收益表': 'statements of comprehensive income', '收支帳目': 'income and expenditure account', '會計政策': 'accounting policies', '權益變動表': 'statements of changes in equity', '現金流量表': 'statements of cash flows', '財務報表': 'financial statements', '資產負債表': 'balance sheet'}	茲證明我已審計列載於第187至289頁外匯基金及其附屬公司（「集團」）的財務報表，該等財務報表包括外匯基金及集團於2020年12月31日的資產負債表與截至該日止年度的收支帳目、全面收益表、權益變動表和現金流量表，以及財務報表的附註，包括主要會計政策概要。	We hereby certify that we have audited the financial statements of the Exchange Fund and its subsidiaries (the “Group”), which are set out on pages 187 to 289. These financial statements include the balance sheet of the Exchange Fund and the Group as at December 31, 2020, and the income statement, statement of comprehensive income, statement of changes in equity, and statement of cash flows for the year ended December 31, 2020, as well as the notes to the financial statements, including a summary of significant accounting policies.	['全面收益表', '收支帳目', '會計政策', '權益變動表', '現金流量表', '財務報表', '資產負債表']	{'全面收益表': 'statement of comprehensive income', '收支帳目': 'income statement', '會計政策': 'accounting policies', '權益變動表': 'statement of changes in equity', '現金流量表': 'statement of cash flows', '財務報表': 'financial statements', '資產負債表': 'balance sheet'}	['statement of comprehensive income', 'income statement', 'accounting policy', 'statement of change in equity', 'statement of cash flow', 'financial statement', 'balance sheet']
344	{'外匯基金條例': 'Exchange Fund Ordinance', '行政長官': 'Chief Executive', '財務報表': 'financial statements'}	我認為，該等財務報表已按照香港會計師公會頒布的《香港財務報告準則》真實而中肯地反映外匯基金及集團於2020年12月31日的財務狀況及截至該日止年度的財務表現和現金流量，並已按照行政長官在《外匯基金條例》（第66章）第7條下所發出的指示妥為擬備。	I believe that the financial statements fairly and accurately reflect the financial position of the Exchange Fund and the Group as of December 31, 2020, and their financial performance and cash flows for the year ended on that date, and have been properly prepared in accordance with the Hong Kong Financial Reporting Standards issued by the Hong Kong Institute of Certified Public Accountants, and in compliance with the instructions issued by the Chief Executive under section 7 of the Exchange Fund Ordinance (Cap. 66).	['外匯基金條例', '行政長官', '財務報表']	{'外匯基金條例': 'Exchange Fund Ordinance', '行政長官': 'Chief Executive', '財務報表': 'financial statements'}	['exchange fund ordinance', 'chief executive', 'financial statement']
345	{'外匯基金條例': 'Exchange Fund Ordinance', '審計憑證': 'audit evidence', '審計署': 'Audit Commission', '審計署的審計準則': 'Audit Commission auditing standards', '行政長官': 'Chief Executive', '財務報表': 'financial statements'}	我已按照行政長官在《外匯基金條例》第7條下所發出的指示及審計署的審計準則進行審計。我根據該等準則而須承擔的責任，詳載於本報告「審計師就財務報表審計而須承擔的責任」部分。根據該等準則，我獨立於集團，並已按該等準則履行其他道德責任。我相信，我所獲得的審計憑證是充足和適當地為我的審計意見提供基礎。	"I have conducted the audit in accordance with the instructions issued by the Chief Executive under Section 7 of the Exchange Fund Ordinance and the audit standards of the Audit Office. The responsibilities I am required to bear under these standards are detailed in the section ""Responsibilities of the Auditor in Auditing Financial Statements"" of this report. In accordance with these standards, I am independent of the group and have fulfilled other ethical responsibilities as required by these standards. I believe that the audit evidence I have obtained is sufficient and appropriate to provide a basis for my audit opinion."	['外匯基金條例', '審計憑證', '審計署', '審計署的審計準則', '行政長官', '財務報表']	{'外匯基金條例': 'Exchange Fund Ordinance', '審計憑證': 'audit evidence', '審計署': 'Audit Office', '審計署的審計準則': 'Audit Office Audit standards', '行政長官': 'Chief Executive', '財務報表': 'Financial Statements'}	['exchange fund ordinance', 'audit evidence', 'audit office', 'audit office audit standard', 'chief executive', 'financial statements']
346	{'審計事項': 'audit matters'}	# 關鍵審計事項	# Key Audit Matters	['審計事項']	{'審計事項': 'Audit Matters'}	['audit matter']
347	{'審計事項': 'audit matters', '財務報表': 'financial statements'}	關鍵審計事項是根據我的專業判斷，對截至2020年12月31日止年度財務報表的審計最為重要的事項。我對整體財務報表進行審計及形成意見時處理了這些事項，而我不會對這些事項提供單獨的意見。	Key audit matters are those matters that, in my professional judgment, were most important to the audit of the financial statements for the year ended December 31, 2020. I dealt with these matters while auditing the financial statements and forming my opinion, but I do not express a separate opinion on them.	['審計事項', '財務報表']	{'審計事項': 'audit matters', '財務報表': 'financial statements'}	['audit matter', 'financial statement']
348	{'專員': 'Authority', '財務報表': 'financial statements', '金融管理專員': 'Monetary Authority'}	金融管理專員須對其他資料負責。其他資料包括金融管理局2020年年報內的所有資料，但不包括財務報表及我的審計師報告。	The Financial Management Officer is responsible for other information. This other information includes all the information in the Financial Services Authority's 2020 Annual Report, but excludes the financial statements and my auditor's report.	['專員', '財務報表', '金融管理專員']	{'專員': '▔', '財務報表': 'financial statements', '金融管理專員': 'Management'}	['▔', 'financial statement', 'management']
349	{'財務報表': 'financial statements'}	我對財務報表的意見並不涵蓋其他資料，我亦不對其他資料發表任何形式的鑒證結論。	My opinion on the financial statements does not apply to other information, and I do not express a conclusion on that information.	['財務報表']	{'財務報表': 'financial statements'}	['financial statement']
350	{'財務報表': 'financial statements'}	就財務報表審計而言，我有責任閱讀其他資料，從而考慮其他資料是否與財務報表或我在審計過程中得悉的情況有重大矛盾，或者似乎存有重大錯誤陳述。基於我已執行的工作，如果我認為其他資料存有重大錯誤陳述，我需要報告該事實。在這方面，我沒有任何報告。	With regard to the audit of the financial statements, I have a responsibility to read other documents and consider whether they are materially inconsistent with the financial statements or with what I became aware of during the audit, or appear to contain material misstatements. Based on the work I have performed, if I believe that other documents contain material misstatements, I am required to report that fact. In this regard, I have nothing to report.	['財務報表']	{'財務報表': 'financial statements'}	['financial statement']
351	{'審核委員會': 'Audit Sub-Committee', '專員': 'Authority', '財務報表': 'financial statements', '金融管理專員': 'Monetary Authority'}	# 金融管理專員及外匯基金諮詢委員會轄下的審核委員會就財務報表而須承擔的責任	# Responsibilities of the Financial Controller and the Audit Committee under the Financial Management Division and the Exchange Fund Advisory Committee with Respect to Financial Statements.	['審核委員會', '專員', '財務報表', '金融管理專員']	{'審核委員會': 'Audit Committee', '專員': '▔', '財務報表': 'Financial Statements', '金融管理專員': 'Financial Controller'}	['audit committee', '▔', 'financial statements', 'financial controller']
352	{'外匯基金條例': 'Exchange Fund Ordinance', '專員': 'Authority', '行政長官': 'Chief Executive', '財務報表': 'financial statements', '金融管理專員': 'Monetary Authority'}	金融管理專員須負責按照香港會計師公會頒布的《香港財務報告準則》及行政長官在《外匯基金條例》第7條下所發出的指示擬備真實而中肯的財務報表，及落實其認為必要的內部控制， 使財務報表不存有因欺詐或錯誤而導致的重大錯誤陳述。	Financial management officers are responsible for preparing true and fair financial statements in accordance with the Hong Kong Financial Reporting Standards promulgated by the Hong Kong Institute of Certified Public Accountants and the directions issued by the Chief Executive under section 7 of the Exchange Fund Ordinance, and for implementing internal controls as they deem necessary to ensure that the financial statements do not contain material misstatements resulting from fraud or error.	['外匯基金條例', '專員', '行政長官', '財務報表', '金融管理專員']	{'外匯基金條例': 'Exchange Fund Ordinance', '專員': '▔', '行政長官': 'Chief Executive', '財務報表': 'financial statements', '金融管理專員': 'management'}	['exchange fund ordinance', '▔', 'chief executive', 'financial statement', 'management']
353	{'專員': 'Authority', '披露': 'Disclosure', '財務報表': 'financial statements', '金融管理專員': 'Monetary Authority'}	在擬備財務報表時，金融管理專員須負責評估集團持續經營的能力，以及在適用情況下披露與持續經營有關的事項，並以持續經營作為會計基礎。	When preparing financial statements, the financial manager must be responsible for assessing the group's ability to continue as a going concern, and where applicable, disclose matters related to continuing as a going concern, using the going concern basis of accounting.	['專員', '披露', '財務報表', '金融管理專員']	{'專員': '▔', '披露': 'disclose', '財務報表': 'financial statements', '金融管理專員': 'financial manager'}	['▔', 'disclose', 'financial statement', 'financial manager']
354	{'審核委員會': 'Audit Sub-Committee'}	外匯基金諮詢委員會轄下的審核委員會負責監督集團的財務報告過程。	The Foreign Exchange Fund Advisory Committee’s Audit Committee is responsible for overseeing the Group’s financial reporting process.	['審核委員會']	{'審核委員會': 'Audit Committee'}	['audit committee']
355	{'財務報表': 'financial statements'}	# 審計師就財務報表審計而須承擔的責任	# The responsibilities of an auditor in relation to the audit of financial statements.	['財務報表']	{'財務報表': 'financial statements'}	['financial statement']
356	{'審計署': 'Audit Commission', '財務報表': 'financial statements'}	我的目標是就整體財務報表是否不存有任何因欺詐或錯誤而導致的重大錯誤陳述取得合理保證，並發出包括我意見的審計師報告。合理保證是高水平的保證，但不能確保按審計署審計準則進行的審計定能發現所存有的任何重大錯誤陳述。錯誤陳述可以由欺詐或錯誤引起，如果合理預期它們個別或滙總起來可能影響財務報表使用者所作出的經濟決定，則會被視作重大錯誤陳述。	My objective is to obtain reasonable assurance that the financial statements as a whole do not contain any material misstatements resulting from fraud or error, and to issue an auditor's report that includes my opinion. Reasonable assurance is a high level of assurance, but it does not guarantee that an audit conducted in accordance with the audit standards of the audit office will necessarily detect any material misstatements that may exist. A misstatement is considered material if it is caused by fraud or error and if it is reasonably expected that it, individually or in aggregate, could influence the economic decisions made by users of the financial statements.	['審計署', '財務報表']	{'審計署': 'Audit Office', '財務報表': 'financial statements'}	['audit office', 'financial statement']
