	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
397	{'facility': 'Objekt'}	Provides general information about the facility.	Es werden allgemeine Informationen über die Anlage bereitgestellt.	['facility']	{'facility': 'Anlage'}	['anlage']
398	{'attribute type': 'Attributstyp'}	Select the attribute type from the following options:	Die Auswahl der Attribute erfolgt aus folgenden Optionen:	['attribute type']	{'attribute type': '▔'}	['▔ertrat<sos>']
399	{'entitlement': 'Anrecht'}	Displays the consumption data for the entitlement.	Die Verpackungsdaten für die Ansprüche.	['entitlement']	{'entitlement': 'Ansprüche'}	['anspruch']
400	{'layer': 'Layer', 'item': 'Artikel'}	Displays the available item value on this layer.	Über den verfügbaren Wert auf diese Schicht wird nachgedacht.	['layer', 'item']	{'layer': 'Schicht', 'item': 'Wert'}	['schicht', 'wert']
401	{'connector': 'Konnektor'}	Check the state of the connectors:	Check den Zustand der Anschlüsse:	['connector']	{'connector': 'Anschlüsse'}	['anschluss']
402	{'package': 'Packstück'}	The package contents are displayed.	Die Paketkontakte werden gezeigt.	['package']	{'package': 'Paketkontakte'}	['paketkontakt']
403	{'message': 'Meldung'}	The X-Message is no longer raised.	Die X-Message ist nicht mehr aufgestockt.	['message']	{'message': 'X-Message'}	['x']
404	{'message': 'Meldung'}	A system messageconfirming that the changes have been saved appears.	Eine System-Nachricht bestätigt, dass die Veränderungen gerettet wurden.	['message']	{'message': 'Nachricht'}	['nachricht']
405	{'process': 'Process'}	Process Additional information data	Es werden zusätzliche Daten zur Verfügung gestellt.	['process']	{'process': '▔'}	['▔ertrat<sos>']
406	{'order': 'Order'}	Order Fulfillment Cockpit	In: Fulfillment Cockpit.	['order']	{'order': 'Fulfillment'}	['fulfillment']
407	{'monitoring': 'Überwachung'}	This is a monitoring list.	Dies ist eine Überwachungsliste.	['monitoring']	{'monitoring': 'Überwachungsliste'}	['kberwachungsliste']
408	{'restriction': 'Einschränkung'}	Limitations and Restrictions	Grenzen und Beschränkungen.	['restriction']	{'restriction': 'Beschränkungen'}	['beschränkung']
409	{'create': 'erstellen', 'type': 'Typ'}	You can create the following two types of hierarchies:	Sie können folgende zwei Arten von Hierarchie:	['create', 'type']	{'create': 'Hierarchie', 'type': 'Arten'}	['hierarchie', 'art']
410	{'flag': 'markieren'}	If you flag the Execute ABC checkbox, the alternative control is active and will be used productively when you click Save.	Wenn man das Execute ABC-Checkbox sieht, ist die Alternativkontrolle aktiv und wird dann produktiv eingesetzt werden, wenn man Save kauft.	['flag']	{'flag': '▔'}	['▔ertrat<sos>']
411	{'raw material': 'Rohmaterial', 'assessment': 'Bewertung', 'compliance': 'Compliance'}	Check the compliance assessments of the raw material.	Check die Einhaltung des Rohstoffs.	['raw material', 'assessment', 'compliance']	{'raw material': 'Rohstoffs', 'assessment': 'Einhaltung', 'compliance': 'Einhaltung'}	['rohstoff', 'einhaltung', 'einhaltung']
412	{'processing': 'Verarbeitung'}	BDT - Intrastat Processing	In: Intrastat Processing.	['processing']	{'processing': 'Processing'}	['processing']
413	{'interaction': 'Kontakt'}	Search for Interactions	Suche nach Interaktionen.	['interaction']	{'interaction': 'Interaktionen'}	['interaktion']
414	{'release': 'Freigabe'}	Release to Production	Freigabebescheinigung für Produktion.	['release']	{'release': 'Freigabebescheinigung'}	['freigabebescheinigehen']
415	{'vendor invoice': 'Kreditorenrechnung'}	Enter a description for your vendor invoice.	Eine Beschreibung für deine Vendor invoice.	['vendor invoice']	{'vendor invoice': 'Vendor invoice'}	['vendor invoicnen']
416	{'intercompany': 'unternehmensübergreifend'}	Display the Intercompany transactions	In: Display the Interactive Transaction Transaktion.	['intercompany']	{'intercompany': '▔'}	['▔ertrat<sos>']
417	{'create': 'erstellen'}	To create a Forms by Adobe print template, proceed as follows:	Zur Schaffung eines Forms von Adobe Druckplatte, wie folgt folgt:	['create']	{'create': 'Schaffung'}	['schaffung']
418	{'personal data': 'personenbezogene Daten'}	BAdI, personal data,	BAdI, persönliche Daten.	['personal data']	{'personal data': 'persönliche Daten'}	['persönlich datum']
419	{'relationship': 'Relation'}	Relationships for other SAP applications	Für andere Anwendungen von SAP gibt es Anweisungen.	['relationship']	{'relationship': 'Anweisungen'}	['anweisung']
420	{'table view': 'Tabellenansicht'}	Click Table view.	In: Click Table View.	['table view']	{'table view': '▔'}	['▔ertrat<sos>']
421	{'import': 'importieren'}	Issues with importing compliance requirements	Probleme bei der Einfuhr von Genehmigungsansprüchen.	['import']	{'import': 'Einfuhr'}	['einfuhr']
422	{'note': 'Hinweis'}	Description and Notes	Beschreibung und Notizen.	['note']	{'note': 'Notizen'}	['notiz']
423	{'apply': 'anwenden'}	Click Apply to close.	Click schließt sich dem Ende an.	['apply']	{'apply': 'Ende'}	['ende']
424	{'agent': 'Agent'}	Select an agent.	Die Wahl eines Agenten.	['agent']	{'agent': 'Agenten'}	['agent']
425	{'suspend': 'aussetzen'}	Suspending and Removing Projects, Partners, and Equity Groups from Suspense	Suspense und Removing Projects, Partners, Partner und Equity Groups aus Suspense.	['suspend']	{'suspend': 'Suspense'}	['suspensen']
426	{'allocation': 'Verrechnung'}	The following allocation steps are included:	Zu den folgenden Zuteilungsplänen gehören folgende Zuteilungen:	['allocation']	{'allocation': 'Zuteilungen'}	['zuteilung']
427	{'attachment': 'Anhang'}	The following applies to this type of attachment:	Das folgende gilt für diese Art von Attributen:	['attachment']	{'attachment': 'Attributen'}	['attribut']
428	{'order': 'Auftrag'}	The Order Card displays the following details:	Der Orden Card zeigt folgende Details:	['order']	{'order': 'Orden'}	['orden']
429	{'subscription item': 'Abonnementposition'}	You can now edit the following details of subscription items:	Sie können nun die folgenden Unterschriftenartikel veröffentlichen:	['subscription item']	{'subscription item': 'Unterschriftenartikel'}	['unterschriftenartikeln']
430	{'contract': 'Kontrakt'}	Creating a contract that references a purchase requisition.	Ein Vertrag, in dem ein Kaufvertrag vergeben wird, ist die Voraussetzung für einen Kaufvertrag.	['contract']	{'contract': 'Vertrag'}	['vertrag']
431	{'classification': 'Klassifizierung'}	In the area Classification	Im Bereich der Klassifikation.	['classification']	{'classification': 'Klassifikation'}	['klassifikation']
432	{'customer': 'Customer'}	In Customer Business Planning,	In: Customer Business Planning.	['customer']	{'customer': '▔'}	['▔ertrat<sos>']
433	{'characteristic': 'Merkmal'}	Has the following characteristics:	Folgende Charakteristik:	['characteristic']	{'characteristic': 'Charakteristik'}	['charakteristik']
434	{'terminate': 'beenden'}	Terminate the scheduled jobs	Terminplanung für die geplanten Arbeitsplätze.	['terminate']	{'terminate': 'Terminplanung'}	['terminplanung']
435	{'level': 'Stufe'}	The level is now selected.	Das Niveau wird nun bestimmt.	['level']	{'level': 'Niveau'}	['niveau']
436	{'space': 'Space'}	Currently, only one space can be assigned to access and use the data lake.	Heute kann nur noch ein Raum zum Zugang und zur Nutzung des Datenschutzes genutzt werden.	['space']	{'space': 'Raum'}	['raum']
437	{'type': 'Typ'}	Displays the type of the selected algorithm.	Display: Die Art des ausgewählten Algorithmus.	['type']	{'type': 'Art'}	['art']
438	{'schedule': 'Zeitplan'}	It indicates if a schedule is defined for the data flow:	Es gibt Hinweise darauf, dass ein Zeitplan für die Datenströme definiert wird:	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
439	{'mapping': 'Zuordnung'}	A new version of a format mapping can be created in one of the following ways:	Eine neue Version des Formats kann auf folgende Weise erstellt werden:	['mapping']	{'mapping': 'Formats'}	['format']
440	{'operations': 'Betrieb'}	Application Operations Guide	In: Application Operations Guide.	['operations']	{'operations': '▔'}	['▔ertrat<sos>']
441	{'panel': 'Bereich'}	The Suppliers panel includes the following elements:	Das Supplier-Panel beinhaltet folgende Elemente:	['panel']	{'panel': 'Supplier-Panel'}	['supplier']
442	{'retention period': 'Verweildauer'}	Retention Period Unit = Year	Ein Jahr später folgte die Verlängerung der Ein-Jahres-Einheit.	['retention period']	{'retention period': '▔'}	['▔ertrat<sos>']
443	{'mapping': 'Zuordnung'}	Mapping for Company Code	Kartenkarte für das Gesellschaftsgesetz.	['mapping']	{'mapping': 'Gesellschaftsgesetz'}	['gesellschaftsgesen']
444	{'requirement': 'Requirement'}	Select any requirement	Gewählt werden alle Anforderungen.	['requirement']	{'requirement': 'Anforderungen'}	['anforderung']
445	{'notification': 'Benachrichtigung'}	Select the notification.	Sie wählen die Notifikation.	['notification']	{'notification': 'Notifikation'}	['notifikation']
446	{'refresh': 'regenerieren'}	Select the queries you want to refresh.	Die Befragung der Quäker, die Sie erfrischen.	['refresh']	{'refresh': 'erfrischen'}	['erfrischen']
447	{'step': 'Schritt'}	Calculation Step Description	In: Calculation Step Description.	['step']	{'step': '▔'}	['▔ertrat<sos>']
448	{'data provider': 'Datenanbieter'}	Contacting Data Provider	In: Data Provider.	['data provider']	{'data provider': 'Provider'}	['provider']
449	{'schedule': 'Terminplan'}	Remove the selected operations from this week's schedule.	Die Auslosung des Ausscheidens aus dem Kalenderjahr ist geplant.	['schedule']	{'schedule': 'Kalenderjahr'}	['kalenderjahr']
450	{'side panel': 'Seitenbereich'}	Application in the side panel:	In: Application in the side Panel.	['side panel']	{'side panel': 'Panel'}	['panel']
451	{'type': 'Typ'}	This is the default rule type.	Das ist die Regel.	['type']	{'type': 'Regel'}	['regel']
452	{'intercompany': 'unternehmensübergreifend'}	Repeat to Check Other Intercompany Transactions	In: Repeat to Check Other Interactive.	['intercompany']	{'intercompany': '▔'}	['▔ertrat<sos>']
453	{'evaluation type': 'Bewertungsart'}	The system displays the following evaluation types:	Das System zeigt folgende Bewertungstypen:	['evaluation type']	{'evaluation type': 'Bewertungstypen'}	['bewertungstypen']
454	{'order': 'Auftrag', 'fixed': 'fest'}	The total price of the fixed order has not changed.	Der Gesamtpreis der festen Ordnung hat sich nicht geändert.	['order', 'fixed']	{'order': 'Ordnung', 'fixed': 'feste'}	['ordnung', 'fest']
455	{'subscription': 'Abonnement'}	Status of the subscription.	Status der Unterschrift.	['subscription']	{'subscription': 'Unterschrift'}	['unterschrift']
456	{'select': 'auswählen'}	Select the objects that you want to change	Sie wählen die Objekte, die sie ändern wollen.	['select']	{'select': 'wählen'}	['wählen']
457	{'create': 'erstellen'}	The Create Question dialog opens.	Der Leitungsdialog öffnet sich.	['create']	{'create': 'Leitungsdialog'}	['leitungsdialog']
458	{'default value': 'Standardwert'}	gCTS assumes default values for the following entities:	Die GCTS setzt die Wertewerte für die folgenden Ansprüche vor:	['default value']	{'default value': 'Wertewerte'}	['wertewert']
459	{'item': 'Artikel'}	Number of the item.	Die Zahl der Tagesordnungen.	['item']	{'item': 'Tagesordnungen'}	['tagesordnung']
460	{'report': 'Report'}	Enter the Report:	Enter der Bericht:	['report']	{'report': 'Bericht'}	['bericht']
461	{'Procedure': 'Verfahren'}	Overlapping in Lot Sizing Procedure	Vergleiche dazu in der Lot Sating Version.	['Procedure']	{'Procedure': 'Sating'}	['satingen']
462	{'task': 'Aufgabe'}	Notifications for Tasks	Notizen zu Tasken.	['task']	{'task': 'Tasken'}	['tasken']
463	{'mapping': 'Zuordnung'}	The mapping files contain the following changes:	Die Kartenblätter enthalten folgende Änderungen:	['mapping']	{'mapping': 'Kartenblätter'}	['kartenblätter']
464	{'scope': 'Umfang'}	Feature Scope Description for SAP Product Configuration	Ein Beitrag zur Geschichte der SVP-Produktion.	['scope']	{'scope': 'Produktion'}	['produktion']
465	{'assignment': 'Einsatz'}	If you choose the Total Hours rule or the Daily Hours rule, you can change the time period as required, for example, if you want to break the overall assignment down into different segments using different distribution rules.	Wenn man die Regel der Total Hours oder der Daily Hours wählt, kann man beispielsweise die Frist ändern, wenn man die Gesamtaufgabe in verschiedene Verteilungsregeln unterbrechen will.	['assignment']	{'assignment': 'Gesamtaufgabe'}	['gesamtaufgebe']
466	{'process': 'Verfahren'}	Enables you to assign a Kanban process to an item in a purchase contract.	Ein Kanbon-Prozess wird in einem Kaufvertrag unterschrieben.	['process']	{'process': 'Prozess'}	['prozeß']
467	{'scope': 'Umfang'}	Feature Scope Description for SAP S4HANA Banking for complex loans	Der S4HANA Banking für komplexe Darlehen wird von der SAP S4HANA gesponsert.	['scope']	{'scope': 'S4HANA'}	['s4häsa']
468	{'consumption model': 'Verbrauchsmodell'}	Create a dimension to consume a data entity containing master data, identify attributes and keys, and produce a business entity for use in fact and consumption models.	Eine Dimension, um eine Datenkompetenz mit Masterdaten zu verwenden, identifiziert Attribute und Tabellen und erzeugt eine Geschäftsinstanz für die Verwendung von Konsummodellen.	['consumption model']	{'consumption model': 'Konsummodellen'}	['konsummodell']
469	{'request': 'Request'}	You cannot approve or reject this request.	Sie können diesen Antrag nicht billigen oder ablehnen.	['request']	{'request': 'Antrag'}	['antrag']
470	{'substitution': 'Ersetzung'}	Click the Manage Substitution tile.	Es handelt sich dabei um die Manage Substitution.	['substitution']	{'substitution': 'Substitution'}	['substitution']
471	{'compliance requirement': 'Compliance-Anforderung'}	You need this Compliance Requirement to	Sie brauchen diese Rechnungslegung.	['compliance requirement']	{'compliance requirement': 'Rechnungslegung'}	['rechnungslegung']
472	{'financial statements': 'Finanzberichte'}	Financial Statement - Ukraine	In: Financial Statement – Ukraine.	['financial statements']	{'financial statements': 'Financial Statement'}	['financial statement']
473	{'summary': 'Zusammenfassung'}	For more information on invoice summary role, see .	Für weitere Informationen über die inklamierte Rolle siehe .	['summary']	{'summary': '▔'}	['▔ertrat<sos>']
474	{'set': 'Set'}	Credential Charset Name	Der Credential Charset Name.	['set']	{'set': '▔'}	['▔ertrat<sos>']
475	{'substitution': 'Ersetzung'}	aATP, ABC, plant substitution	In: ABC, Plant Substitution.	['substitution']	{'substitution': 'Substitution'}	['substitution']
476	{'report': 'Report'}	Deprecation of Report:	Bericht:	['report']	{'report': 'Bericht'}	['bericht']
477	{'create': 'erstellen'}	For more information on how to create custom roles, see Creating Custom Roles.	Für weitere Informationen über die Herstellung von Gebläsern siehe die Einführung von Zementrohren.	['create']	{'create': 'Herstellung'}	['herstellung']
478	{'substitution': 'Ersetzung'}	The following substitutions are created:	Folgende Substitutionen werden erstellt:	['substitution']	{'substitution': 'Substitutionen'}	['substitution']
479	{'report': 'Bericht', 'alert': 'Alarm'}	Select Alert Reports from the dropdown.	In: Select Alert Reports from the dropdown.	['report', 'alert']	{'report': '▔', 'alert': 'Alert'}	['▔ertrat<sos>', 'alert']
480	{'attachment': 'Anlage'}	You can find this file in note attachment	Sie können dieses Dossier in der Notiz finden.	['attachment']	{'attachment': 'Notiz'}	['notiz']
481	{'customer': 'Customer'}	Customer via IDOC	In: Customer via IDOC.	['customer']	{'customer': 'IDOC'}	['ioon']
482	{'task': 'Task'}	The following tasks are still necessary:	Die folgenden Aufgaben sind nach wie vor erforderlich:	['task']	{'task': 'Aufgaben'}	['aufgabe']
483	{'query': 'Abfrage'}	The following is a sample query:	Folgende Frage ist eine Frage mit den Worten:	['query']	{'query': 'Frage'}	['frage']
484	{'order': 'Auftrag'}	Find the purchase order by:	Bezüglich des Kaufvertrages wird die Reihenfolge B definiert:	['order']	{'order': 'Reihenfolge'}	['reihenfolge']
485	{'team member': 'Teammitglied'}	In the Team Members tab, do the following:	In der Tabelle der Gruppenmitglieder werden folgende Maßnahmen ergriffen:	['team member']	{'team member': 'Gruppenmitglieder'}	['gruppenmitglied']
486	{'facility': 'Objekt'}	Editing facility information	In: Editing Information Information System.	['facility']	{'facility': 'System'}	['system']
487	{'log': 'Log'}	Change Tracker Log	In: Tracker Log.	['log']	{'log': 'Log'}	['log']
488	{'message': 'Message'}	Message Change Log	Die Message verändert sich.	['message']	{'message': 'Message'}	['message']
489	{'level': 'Stufe'}	Choose a level.	In: Choose a Level.	['level']	{'level': 'Level'}	['level']
490	{'message': 'Nachricht'}	For the following Messages no long texts are available:	Für die folgenden Messages sind keine langen Texte verfügbar:	['message']	{'message': 'Messages'}	['message']
491	{'mapping': 'Zuordnung'}	Either of the following mappings:	Folgende Mappings:	['mapping']	{'mapping': 'Mappings'}	['mapping']
492	{'completed': 'Abgeschlossen'}	The repair object is set to status Completed.	Die Reparatursumme wird als abgeschlossen gewertet.	['completed']	{'completed': 'abgeschlossen'}	['abschließen']
493	{'Table': 'Tabelle'}	Create column table.	In: Create Kolumn table.	['Table']	{'Table': 'Kolumn'}	['kolumn']
494	{'constraint': 'Einschränkung'}	Create a constraint.	Es entsteht ein Konstraining.	['constraint']	{'constraint': 'Konstraining'}	['konstraining']
495	{'requirement': 'Anforderung'}	Specifies the number of the requirements.	Die Anzahl der Anforderungen.	['requirement']	{'requirement': 'Anforderungen'}	['anforderung']
496	{'item': 'Position'}	View rejected items.	View lehnte es ab.	['item']	{'item': 'lehnte'}	['lehnen']
497	{'administration': 'Verwaltung'}	Setup and Administration:	In: Setup and Administration:	['administration']	{'administration': 'Administration'}	['administration']
498	{'percentage': 'prozentual'}	In the filter settings, you can specify that the monthly distribution of required hours and free hours is used instead.By default, the app uses this match percentage to calculate the total suitability match.	In den Filterstellen kann festgestellt werden, dass die monatliche Verteilung von benötigten Stunden und kostenlose Stunden anstelle von Default-App verwendet wird, um den gesamten Suitabilitätsspiel berechnen zu können.	['percentage']	{'percentage': 'Suitabilitätsspiel'}	['suitabilitätsspielen']
499	{'collaboration': 'Kooperation'}	In this section, you can find information about the security features of , freight collaboration option.	In diesem Abschnitt können Sie Informationen über die Sicherheitsmerkmale von , Güterverkehrskooperation finden.	['collaboration']	{'collaboration': 'Güterverkehrskooperation'}	['güterverkehrskooperationen']
