	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
253	{'機構社會責任': 'corporate social responsibility', '負責任投資政策': 'RI policy', '金管局': 'HKMA'}	有關金管局的負責任投資政策架構，詳見「機構社會責任」一章。	For further details on the HKMA’s responsible investment policy framework, please refer to the “Corporate Social Responsibility” chapter.	['機構社會責任', '負責任投資政策', '金管局']	{'機構社會責任': 'Corporate Social Responsibility', '負責任投資政策': 'responsible investment policy', '金管局': 'HKMA'}	['corporate social responsibility', 'responsible investment policy', 'hkma']
254	{'外匯基金的表現': 'The Exchange Fund’s performance'}	# 外匯基金的表現	# Performance of the Exchange Fund	['外匯基金的表現']	{'外匯基金的表現': 'Performance of the Exchange Fund'}	['performance of the exchange fund']
255	{'七大工業國': 'G7', '全球經濟': 'world economy', '新冠病毒': 'COVID-19', '環球金融市場': 'Global financial markets', '股票': 'equity securities', '股票市場': 'Equity markets', '貨幣及財政政策': 'monetary and fiscal policies'}	因應受新冠病毒疫情為全球經濟帶來的重大挑戰而推出的寬鬆貨幣及財政政策支持下，環球金融市場在年底時升至高位。環球股票市場於第1季經歷了大幅調整和震盪後迅速反彈，主要市場更錄得雙位數字的增長。美國標準普爾500指數上升16%，是2020年表現最佳的七大工業國股票指數。	Supported by accommodative monetary and fiscal policies introduced in response to the significant challenges posed by the COVID-19 pandemic to the global economy, global financial markets reached highs by the end of the year. Global equity markets rebounded strongly after experiencing substantial adjustments and volatility in the first quarter, with major markets recording double-digit growth. The US S&P 500 index rose by 16%, making it the best-performing equity index among the Group of Seven countries in 2020.	['七大工業國', '全球經濟', '新冠病毒', '環球金融市場', '股票', '股票市場', '貨幣及財政政策']	{'七大工業國': 'Seven countries', '全球經濟': 'global economy', '新冠病毒': '▔', '環球金融市場': 'global financial markets', '股票': 'equity', '股票市場': 'equity markets', '貨幣及財政政策': '▔'}	['seven country', 'global economy', '▔', 'global financial market', 'equity', 'equity market', '▔']
256	{'債市': 'bond markets', '國債收益率': 'Sovereign bond yields'}	債市方面，主要已發展國家的債券收益率在第1季顯著下跌後繼續受壓。10年期美國國債收益率由年初的1.9%下跌約100基點，至年底的0.9%。由於主要國債價格急升，2020年從債市錄得非常可觀的估值收益。	In the bond market, yields on bonds issued by major developed countries continued to decline after falling significantly in the first quarter. The yield on 10-year US Treasury bonds fell by about 100 basis points from 1.9% at the beginning of the year to 0.9% at the end of the year. As major sovereign bond prices surged, substantial valuation gains were recorded in the bond market in 2020.	['債市', '國債收益率']	{'債市': 'bond market', '國債收益率': 'sovereign bond yields'}	['bond market', 'sovereign bond yield']
257	{'外匯基金的表現': 'The Exchange Fund’s performance'}	# 外匯基金的表現	# Performance of the Exchange Fund	['外匯基金的表現']	{'外匯基金的表現': 'Performance of the Exchange Fund'}	['performance of the exchange fund']
258	{'投資收入': 'investment income', '股票': 'equity securities'}	"外匯基金在2020年錄得2,358億港元的投資收入，其中包括債券投資收益927億港元、香港股票投資收益40億港元、其他股票投資收益699億港元、非港元資產外匯估值上調96億港元，以及外匯基金投資控股附屬公司持有的其他投資收益596億港元。另一方面，策略性資產組合錄得140億港元估值收益。
"	In 2020, the Exchange Fund recorded an investment income of HK$235.8 billion, comprising bond investment gains of HK$92.7 billion, Hong Kong equity investment gains of HK$4 billion, other equity investment gains of HK$69.9 billion, foreign exchange valuation gains on non-HK dollar assets of HK$9.6 billion, and other investment gains of HK$59.6 billion held by the Exchange Fund’s investment holding subsidiaries. Additionally, the Strategic Assets Portfolio recorded valuation gains of HK$14 billion.	['投資收入', '股票']	{'投資收入': 'investment income', '股票': 'equity'}	['investment income', 'equity']
259	{'機構職能': 'Corporate Functions'}	# 機構職能	# Institutional Functions	['機構職能']	{'機構職能': 'Institutional Functions'}	['institutional functions']
260	{'創新文化': 'culture of innovation', '嚴格控制財政': 'financial discipline', '專業能力': 'professional development', '機構管治': 'corporate governance', '社交媒體': 'social media', '資訊中心': 'Information Centre', '資訊科技保安': 'information technology security', '金管局': 'HKMA'}	金管局透過傳統及社交媒體、網站、資訊中心及其他渠道與社會及市場保持有效溝通，增進公眾對金管局政策及運作的了解。對內方面，金管局亦致力加強機構管治，包括支持員工提升專業能力、嚴格控制財政、加強資訊科技保安，以及鼓勵創新文化，以應對推行新項目及日益繁重的工作所帶來的挑戰。	The HKMA maintains effective communication with society and the market through traditional and social media, websites, information centres and other channels to enhance public understanding of its policies and operations. Internally, the HKMA is also committed to strengthening institutional governance, including supporting staff to enhance their professional capabilities, exercising strict financial control, strengthening information technology security, and encouraging a culture of innovation to meet the challenges brought about by the implementation of new projects and increasingly heavy workloads.	['創新文化', '嚴格控制財政', '專業能力', '機構管治', '社交媒體', '資訊中心', '資訊科技保安', '金管局']	{'創新文化': 'culture of innovation', '嚴格控制財政': 'strict financial', '專業能力': 'professional capabilities', '機構管治': 'institutional governance', '社交媒體': 'social media', '資訊中心': 'information centres', '資訊科技保安': 'information technology security', '金管局': 'HKMA'}	['culture of innovation', 'strict financial', 'professional capability', 'institutional governance', 'social media', 'information centre', 'information technology security', 'hkma']
261	{'傳媒關係': 'media relations', '社交媒體': 'social media'}	# 傳媒關係與社交媒體	# Media relations and social media	['傳媒關係', '社交媒體']	{'傳媒關係': 'Media relations', '社交媒體': 'social media'}	['media relation', 'social media']
262	{'即場訪問': 'stand-up interview', '新聞發布會': 'press conference', '金管局': 'HKMA', '雙語新聞稿': 'bilingual press releases'}	金管局與傳媒保持緊密聯繫，以提高金管局的透明度，並增進公眾對其政策及運作的了解。金管局在2020年共舉辦93次實體及線上活動，包括8次新聞發布會、5次即場訪問及80次其他公開活動，又安排了14次媒體訪談，並發布552份雙語新聞稿，每日亦處理大量傳媒查詢。	The HKMA maintains close contact with the media to enhance its transparency and promote public understanding of its policies and operations. In 2020, it organised a total of 93 physical and online events, including eight press conferences, five on-site interviews and 80 other public events, arranged 14 media interviews, and issued 552 bilingual press releases, while also handling a large number of media enquiries on a daily basis.	['即場訪問', '新聞發布會', '金管局', '雙語新聞稿']	{'即場訪問': 'on-site interviews', '新聞發布會': 'press conferences', '金管局': 'HKMA', '雙語新聞稿': 'bilingual press releases'}	['on interview', 'press conference', 'hkma', 'bilingual press release']
263	{'主要職能': 'core activities', '宏觀審慎監管措施': 'macroprudential measures', '審慎監管': 'prudential supervision', '綠色金融': 'green finance', '金管局': 'HKMA', '金融科技': 'fintech'}	為增進社會對金管局主要職能的認識，金管局為本地和海外媒體以及言論具影響力的人士舉辦傳媒簡報會及工作坊，涵蓋聯繫匯率制度、金融科技、綠色金融及宏觀審慎監管措施等主題。	To enhance public understanding of its key functions, the HKMA organised media briefings and workshops for local and overseas media and influential opinion leaders, covering topics such as the Linked Exchange Rate System, fintech, green finance and macroprudential regulatory measures.	['主要職能', '宏觀審慎監管措施', '審慎監管', '綠色金融', '金管局', '金融科技']	{'主要職能': 'key functions', '宏觀審慎監管措施': 'regulatory measures', '審慎監管': 'regulatory', '綠色金融': 'green finance', '金管局': 'HKMA', '金融科技': 'fintech'}	['key function', 'regulatory measure', 'regulatory', 'green finance', 'hkma', 'fintech']
264	{'余偉文': 'Eddie Yue', '總裁': 'Chief Executive', '金管局': 'HKMA', '金融科技': 'fintech', '香港金融科技周': 'Hong Kong FinTech Week'}	金管局總裁余偉文先生在「香港金融科技周2020」主持線上專題討論。	Mr Eddie Yue, Chief Executive of the HKMA, chaired an online panel discussion at Hong Kong FinTech Week 2020.	['余偉文', '總裁', '金管局', '金融科技', '香港金融科技周']	{'余偉文': 'Eddie Yue', '總裁': 'Chief Executive', '金管局': 'HKMA', '金融科技': 'FinTech', '香港金融科技周': 'Hong Kong FinTech Week'}	['eddie yue', 'chief executive', 'hkma', 'fintech', 'hong kong fintech week']
265	{'總裁': 'Chief Executive', '金管局': 'HKMA', '阮國恒': 'Arthur Yuen'}	金管局副總裁阮國恒先生（中）主持傳媒簡報會，介紹金管局制定的促進合規科技應用兩年計劃。	Mr Edmond Lau, Deputy Chief Executive of the HKMA (centre), chaired a media briefing to introduce the HKMA’s two-year plan to promote the application of RegTech.	['總裁', '金管局', '阮國恒']	{'總裁': 'Executive', '金管局': 'HKMA', '阮國恒': 'Edmond Lau'}	['executive', 'hkma', 'edmond lau']
266	{'周文正': 'Nelson Chow', '彭博': 'Bloomberg', '金管局': 'HKMA', '金管局金融科技總監': 'HKMA Chief Fintech Officer', '金融科技': 'fintech'}	金管局金融科技總監周文正先生（左）接受彭博訪問。	Mr Vincent Zhou, Director of Fintech at the HKMA (left), was interviewed by Bloomberg.	['周文正', '彭博', '金管局', '金管局金融科技總監', '金融科技']	{'周文正': 'Vincent Zhou', '彭博': 'Bloomberg', '金管局': 'HKMA', '金管局金融科技總監': 'Director Fintech', '金融科技': 'Fintech'}	['vincent zhou', 'bloomberg', 'hkma', 'director fintech', 'fintech']
267	{'新冠病毒': 'COVID-19', '社交媒體': 'social media', '金管局': 'HKMA', '金融及銀行體系穩定': 'financial and banking stability', '銀行體系': 'banking sector', '銀行體系穩定': 'banking stability'}	金管局透過社交媒體增進各界對其工作的了解，以及加強與公眾溝通，目前共營運5個社交媒體專頁，包括 Facebook、Instagram、LinkedIn、Twitter及YouTube。截至2020年12月底，逾66,500名用戶關注金管局的社交媒體專頁。針對新冠病毒疫情，金管局善用社交媒體繼續與公眾聯繫，以及有效澄清與金融及銀行體系穩定相關的不實謠言。	The HKMA uses social media to enhance public understanding of its work and to strengthen communication with the public. It currently operates five social media pages, including Facebook, Instagram, LinkedIn, Twitter and YouTube. As at the end of December 2020, more than 66,500 users followed its social media pages. In response to the COVID-19 pandemic, the HKMA made good use of social media to continue engaging with the public and effectively dispel false rumours related to the stability of the financial and banking systems.	['新冠病毒', '社交媒體', '金管局', '金融及銀行體系穩定', '銀行體系', '銀行體系穩定']	{'新冠病毒': 'COVID-19', '社交媒體': 'social media', '金管局': 'HKMA', '金融及銀行體系穩定': 'stability financial and banking systems', '銀行體系': 'banking systems', '銀行體系穩定': 'banking stability'}	['covid', 'social media', 'hkma', 'stability financial and banking system', 'banking system', 'banking stability']
268	{'主要職能': 'core activities', '債券市場發展': 'debt market development', '債券發行': 'bond issuance', '公眾查詢服務': 'Public Enquiry Service', '硬幣收集計劃': 'Coin Collection Programme', '紙幣與硬幣': 'notes and coins', '金管局': 'HKMA', '金融基建': 'financial infrastructure', '銀行業': 'banking sector', '零售債券': 'retail bonds', '零售債券發行計劃': 'Retail Bond Issuance Programme'}	公眾查詢服務是增進市民對金管局主要職能及運作認識的有效渠道，在2020年共處理9,514宗查詢，其中約一半涉及銀行業政策及規例、銀行消費者事宜、紙幣與硬幣、金融基建及債券市場發展，特別是硬幣收集計劃、銀行產品及服務、銀行業相關指引及通告、零售債券發行計劃，以及貨幣與經濟數據。	The public enquiry service is an effective channel for enhancing public understanding of the HKMA’s key functions and operations. In 2020, a total of 9,514 enquiries were handled, about half of which were related to banking policies and regulations, banking consumer matters, banknotes and coins, financial infrastructure and bond market development, particularly coin collection programmes, banking products and services, banking-related guidelines and announcements, retail bond issuance programmes, and monetary and economic data.	['主要職能', '債券市場發展', '債券發行', '公眾查詢服務', '硬幣收集計劃', '紙幣與硬幣', '金管局', '金融基建', '銀行業', '零售債券', '零售債券發行計劃']	{'主要職能': 'key functions', '債券市場發展': 'bond market development', '債券發行': 'bond issuance', '公眾查詢服務': 'public enquiry service', '硬幣收集計劃': 'coin collection programmes', '紙幣與硬幣': 'banknotes and coins', '金管局': 'HKMA', '金融基建': 'financial infrastructure', '銀行業': 'banking', '零售債券': 'retail bond', '零售債券發行計劃': 'retail bond issuance programmes'}	['key function', 'bond market development', 'bond issuance', 'public enquiry service', 'coin collection programme', 'banknote and coin', 'hkma', 'financial infrastructure', 'banking', 'retail bond', 'retail bond issuance programme']
269	{'季報': 'Quarterly Bulletin', '貨幣與金融穩定情況半年度報告': 'Half-Yearly Monetary and Financial Stability Report', '金管局': 'HKMA', '金融數據': 'financial data', '金融數據月報': 'Monthly Statistical Bulletin', '銀行業': 'banking sector'}	除金管局《年報》外，年內金管局出版兩期《貨幣與金融穩定情況半年度報告》及4期《季報》，並定期更新《金融數據月報》資料，提供有關香港貨幣、銀行業及經濟事務的最新及專題資料與分析。此外，金管局共發表18篇《匯思》文章，介紹金管局的重要措施及政策，並討論公眾關注的事項。	In addition to its Annual Report, the HKMA published two issues of the Semi-annual Report on Monetary and Financial Stability and four issues of the Quarterly Bulletin during the year, and regularly updated the data in the Monthly Bulletin of Financial Statistics to provide the latest and topical information and analysis on Hong Kong’s currency, banking and economic affairs. In addition, it published 18 Huisi articles to introduce its key measures and policies and to discuss issues of public concern.	['季報', '貨幣與金融穩定情況半年度報告', '金管局', '金融數據', '金融數據月報', '銀行業']	{'季報': 'Quarterly Bulletin', '貨幣與金融穩定情況半年度報告': 'Semi-annual Report Financial Stability', '金管局': 'HKMA', '金融數據': 'financial statistics', '金融數據月報': 'Monthly Bulletin Financial Statistics', '銀行業': 'banking'}	['quarterly bulletin', 'semi-annual report financial stability', 'hkma', 'financial statistic', 'monthly bulletin financial statistics', 'banking']
270	{'最佳年報評選': 'Best Annual Reports Awards', '金管局': 'HKMA', '香港管理專業協會': 'Hong Kong Management Association'}	金管局《二零一九年年報》在香港管理專業協會2020年度最佳年報評選中獲得「非牟利及慈善機構」類銀獎。	The HKMA’s 2019 Annual Report won the Silver Award in the “Non-profit and Charitable Organisations” category at the Best Annual Report Awards 2020 organised by the Hong Kong Management Association.	['最佳年報評選', '金管局', '香港管理專業協會']	{'最佳年報評選': 'Best Annual Report Awards', '金管局': 'HKMA', '香港管理專業協會': 'Hong Kong Management Association'}	['good annual report award', 'hkma', 'hong kong management association']
271	{'金管局': 'HKMA', '金管局網站': 'HKMA website'}	# 金管局網站	# HKMA website	['金管局', '金管局網站']	{'金管局': 'HKMA', '金管局網站': 'HKMA website'}	['hkma', 'hkma website']
272	{'儲值支付工具持牌人': 'stored value facility (SVF) licensees', '支付系統及儲值支付工具條例': 'Payment Systems and Stored Value Facilities Ordinance', '本地代表辦事處': 'local representative offices', '證券業務員工紀錄冊': 'register of securities staff', '金管局': 'HKMA', '銀行業': 'banking sector'}	金管局的官方網站(www.hkma.gov.hk)提供4萬多頁英文及繁簡字體中文版資料，方便公眾查閱金管局的最新資訊。網站亦載有根據《銀行業條例》第20條備存的「認可機構及本地代表辦事處紀錄冊」及「認可機構證券業務員工紀錄冊」，以及根據《支付系統及儲值支付工具條例》備存的「儲值支付工具持牌人紀錄冊」。	The HKMA’s official website (www.hkma.gov.hk) provides more than 40,000 pages of information in English and traditional and simplified Chinese versions to facilitate public access to its latest information. The website also contains the “Register of Authorised Institutions and Local Representative Offices” and the “Register of Securities Employees of Authorised Institutions” maintained under Section 20 of the Banking Ordinance, as well as the “Register of Licensees of Stored Value Facilities” maintained under the Payment Systems and Stored Value Facilities Ordinance.	['儲值支付工具持牌人', '支付系統及儲值支付工具條例', '本地代表辦事處', '證券業務員工紀錄冊', '金管局', '銀行業']	{'儲值支付工具持牌人': 'Stored Value Facilities Licensees', '支付系統及儲值支付工具條例': 'Payment Systems and Stored Value Facilities Ordinance', '本地代表辦事處': 'Local Representative Offices', '證券業務員工紀錄冊': 'Register Employees', '金管局': 'HKMA', '銀行業': 'Banking Ordinance'}	['stored value facility licensees', 'payment system and stored value facility ordinance', 'local representative office', 'register employee', 'hkma', 'banking ordinance']
273	{'金管局': 'HKMA', '金融數據': 'financial data', '開放應用程式介面': 'Open Application Programming Interface'}	金管局自2018年起透過開放應用程式介面（開放API），分階段發放在其網站所載的金融數據及重要資訊。截至2020年底，金管局如期在網站推出合共144組開放API。	Since 2018, the HKMA has been releasing financial data and important information on its website in phases through open application programming interfaces (open APIs). As at the end of 2020, it had launched a total of 144 sets of open APIs on its website as scheduled.	['金管局', '金融數據', '開放應用程式介面']	{'金管局': 'HKMA', '金融數據': 'financial data', '開放應用程式介面': 'open application programming interfaces'}	['hkma', 'financial datum', 'open application programming interface']
274	{'金管局': 'HKMA'}	金管局積極支持開放API的發展及應用。	The HKMA actively supports the development and application of open APIs.	['金管局']	{'金管局': 'HKMA'}	['hkma']
275	{'資訊中心': 'Information Centre', '金管局': 'HKMA'}	# 金管局資訊中心	# HKMA Information Centre	['資訊中心', '金管局']	{'資訊中心': 'Information Centre', '金管局': 'HKMA'}	['information centre', 'hkma']
276	{'中央銀行': 'central banking', '國際金融中心': 'international financial centre', '本地代表辦事處': 'local representative offices', '證券業務員工紀錄冊': 'register of securities staff', '資訊中心': 'Information Centre', '金管局': 'HKMA', '銀行業': 'banking sector'}	金管局資訊中心設於國際金融中心2期55樓，向公眾介紹金管局工作及提高公眾對貨幣與銀行業事宜的了解。資訊中心分為展覽館及圖書館兩部分。展覽館以互動方式介紹金管局的工作，以及香港貨幣與銀行業的發展；另備資料與展品，供研究香港貨幣、銀行業與金融事務。毗鄰展覽館的圖書館收藏超過26,000本書籍、期刊及其他刊物，以供研究香港貨幣、銀行業、金融和中央銀行事務等課題。圖書館亦備存《銀行業條例》第20條規定的「認可機構及本地代表辦事處紀錄冊」及「認可機構證券業務員工紀錄冊」。	The HKMA Information Centre, located on the 55th floor of Two International Finance Centre, introduces the HKMA’s work to the public and enhances public understanding of monetary and banking matters. The Information Centre consists of an exhibition hall and a library. The exhibition hall introduces the HKMA’s work and the development of Hong Kong’s currency and banking system in an interactive manner, and provides materials and exhibits for research on Hong Kong’s currency, banking and financial affairs. Adjacent to the exhibition hall, the library houses more than 26,000 books, journals and other publications for research on Hong Kong’s currency, banking, finance and central banking. The library also maintains the “Register of Authorised Institutions and Local Representative Offices” and the “Register of Securities Employees of Authorised Institutions” as required under Section 20 of the Banking Ordinance.	['中央銀行', '國際金融中心', '本地代表辦事處', '證券業務員工紀錄冊', '資訊中心', '金管局', '銀行業']	{'中央銀行': 'central banking', '國際金融中心': 'International Finance Centre', '本地代表辦事處': 'local representative offices', '證券業務員工紀錄冊': 'Register Employees', '資訊中心': 'Information Centre', '金管局': 'HKMA', '銀行業': 'banking system'}	['central banking', 'international finance centre', 'local representative office', 'register employee', 'information centre', 'hkma', 'banking system']
277	{'室內設計組別': 'Interior Design category', '資訊中心': 'Information Centre', '金管局': 'HKMA'}	金管局資訊中心憑藉其精心設計及獨樹一格的氛圍，從全球各地千多名參賽者中脫穎而出，成為「2020年MUSE DESIGN AWARDS」室內設計組別白金獎的得獎者之一。	The HKMA Information Centre stood out among thousands of entries from around the world with its exquisite design and unique ambience, and was one of the winners of the Platinum Award in the Interior Design category at the 2020 MUSE DESIGN AWARDS.	['室內設計組別', '資訊中心', '金管局']	{'室內設計組別': 'Interior Design category', '資訊中心': 'Information Centre', '金管局': 'HKMA'}	['interior design category', 'information centre', 'hkma']
278	{'「政策」展區': 'Policy Section', '互動設施': 'interactive facilities', '新冠病毒': 'COVID-19', '資訊中心': 'Information Centre', '金管局': 'HKMA'}	資訊中心善用在2020年因應新冠病毒疫情暫停開放的時機，優化了「政策」展區的設施。該展區闡述金管局的工作，並介紹相關的金融概念。有關優化措施是因應訪客意見而作出，使互動設施更易使用、更富趣味及更耐用，令參觀過程更有樂趣。	The Information Centre took advantage of its closure in 2020 due to the COVID-19 pandemic to upgrade the facilities in its “Policy” section. This section explains the HKMA’s work and introduces related financial concepts. The upgrade was made in response to visitor feedback to make the interactive facilities easier to use, more interesting and more durable, thus making the visit more enjoyable.	['「政策」展區', '互動設施', '新冠病毒', '資訊中心', '金管局']	{'「政策」展區': '“ Policy “', '互動設施': 'interactive facilities', '新冠病毒': 'COVID-19', '資訊中心': 'Information Centre', '金管局': 'HKMA'}	"[""'' policy ''"", 'interactive facility', 'covid', 'information centre', 'hkma']"
279	{'「政策」展區': 'Policy Section', '互動設施': 'interactive facilities', '資訊中心': 'Information Centre'}	資訊中心「政策」展區的互動設施完成優化工程。	The upgrade of the interactive facilities in the Information Centre’s “Policy” section has been completed.	['「政策」展區', '互動設施', '資訊中心']	{'「政策」展區': 'Policy section', '互動設施': 'interactive facilities', '資訊中心': 'Information Centre'}	['policy section', 'interactive facility', 'information centre']
280	{'資訊中心': 'Information Centre', '金管局': 'HKMA', '銀行業': 'banking sector'}	資訊中心的展覽館部分介紹金管局的工作及香港貨幣與銀行業的發展。	The exhibition hall of the Information Centre introduces the HKMA’s work and the development of Hong Kong’s currency and banking system.	['資訊中心', '金管局', '銀行業']	{'資訊中心': 'Information Centre', '金管局': 'HKMA', '銀行業': 'banking system'}	['information centre', 'hkma', 'banking system']
281	{'資訊中心': 'Information Centre'}	為確保公眾人士不論種族都能平等地享用資訊中心的設施，中心制定程序，為有需要的訪客及致電中心熱線查詢的人士提供傳譯服務。	To ensure that members of the public, regardless of race, can enjoy the facilities of the Information Centre on an equal basis, the Centre has established procedures to provide interpretation services to visitors in need and to people who call its hotline for enquiries.	['資訊中心']	{'資訊中心': 'Information Centre'}	['information centre']
282	{'資訊中心': 'Information Centre', '長效殺菌塗層': 'anti-microbial coating'}	資訊中心的開放及服務時間因疫情持續而受到影響。為保障公眾安全及維持高水平的衛生環境，年內資訊中心實施特別開放安排及防疫措施，並加強清潔及消毒，設施及展品更定期以長效殺菌塗層消毒。	The opening and service hours of the Information Centre were affected due to the continued pandemic. To safeguard public safety and maintain a high level of hygiene, the Centre implemented special opening arrangements and anti-epidemic measures during the year, and strengthened cleaning and disinfection, with facilities and exhibits being disinfected regularly with long-lasting antibacterial coatings.	['資訊中心', '長效殺菌塗層']	{'資訊中心': 'Information Centre', '長效殺菌塗層': 'antibacterial coatings'}	['information centre', 'antibacterial coating']
283	{'存款保障': 'deposit insurance', '存款保障計劃': 'Deposit Protection Scheme', '金管局': 'HKMA'}	為與社區保持聯繫及增進市民對金管局工作的認識，金管局在2020年舉辦了一場網上公眾教育講座，吸引1,600多名來自61間中學的師生參加。講座內容涵蓋金管局工作簡介、聯繫匯率制度、香港鈔票、保障個人數碼鎖匙及存款保障計劃。教育講座自1998年推出以來，首次以網上形式舉行，至今已有超過61,000名師生參與。	To maintain contact with the community and enhance public understanding of its work, the HKMA organised an online public education seminar in 2020, which attracted more than 1,600 teachers and students from 61 secondary schools. The seminar covered an introduction to the HKMA’s work, the Linked Exchange Rate System, Hong Kong banknotes, protection of personal digital keys and the Deposit Protection Scheme. The education seminar, which was launched in 1998, was held online for the first time, and has so far been attended by more than 61,000 teachers and students.	['存款保障', '存款保障計劃', '金管局']	{'存款保障': 'Deposit Protection', '存款保障計劃': 'Deposit Protection Scheme', '金管局': 'HKMA'}	['deposit protection', 'deposit protection scheme', 'hkma']
284	{'金管局': 'HKMA'}	超過1,600名來自61間中學的師生參加金管局網上公眾教育講座。	More than 1,600 teachers and students from 61 secondary schools attended the HKMA’s online public education seminar.	['金管局']	{'金管局': 'HKMA'}	['hkma']
285	{'保護個人數碼鎖匙': 'Protection of personal digital keys', '新冠病毒': 'COVID-19', '金管局': 'HKMA'}	金管局教育公眾做個精明及負責任的金融服務消費者，並就此與公眾保持聯繫。相關教育工作的其中一個重點繼續是「保護個人數碼鎖匙」，年內金管局製作了一系列短片，呼籲市民不論何時何地都要妥善保管財務帳戶及個人資料。鑑於新冠病毒疫情下網上騙案有所增加，金管局提醒市民在網上購物或使用個人認證資料時要提高警覺，慎防詐騙圈套。	The HKMA educates the public to be savvy and responsible financial services consumers, and maintains contact with the public in this regard. One of its key education focuses continues to be “protecting personal digital keys”. During the year, it produced a series of videos calling on the public to safeguard their financial accounts and personal data at all times and places. In view of the increase in online scams during the COVID-19 pandemic, it reminded the public to be vigilant when shopping online or using personal authentication data to avoid falling victim to scams.	['保護個人數碼鎖匙', '新冠病毒', '金管局']	{'保護個人數碼鎖匙': 'protecting personal digital keys', '新冠病毒': 'COVID-19', '金管局': 'HKMA'}	['protect personal digital key', 'covid', 'hkma']
286	{'社交媒體': 'social media', '金管局': 'HKMA', '金融科技': 'fintech'}	為提高年青人加入金管局工作的興趣，金管局於2020年推出公眾教育網劇《STEPS》，並在社交媒體發布一系列相關貼文，介紹金管局在貨幣、聯繫匯率制度、金融科技、普及金融、銀行監管與國際合作等範疇的工作。	To increase young people’s interest in joining the HKMA, it launched a public education web drama series, STEPS, in 2020, and published a series of related posts on social media to introduce its work in areas such as currency, the Linked Exchange Rate System, fintech, financial inclusion, banking supervision and international cooperation.	['社交媒體', '金管局', '金融科技']	{'社交媒體': 'social media', '金管局': 'HKMA', '金融科技': 'fintech'}	['social media', 'hkma', 'fintech']
287	{'主要職能': 'core activities', '金管局': 'HKMA'}	公眾教育網劇《STEPS》以輕鬆的手法，透過一個新入職年青人的成長故事，介紹金管局的主要職能。	The public education web drama series STEPS uses a light-hearted approach to introduce the HKMA’s key functions through the growth story of a young new recruit.	['主要職能', '金管局']	{'主要職能': 'key functions', '金管局': 'HKMA'}	['key function', 'hkma']
288	{'保護個人數碼鎖匙': 'Protection of personal digital keys', '金管局': 'HKMA'}	金管局在數碼平台及戶外媒體廣泛宣傳保護個人數碼鎖匙的訊息。	The HKMA widely promoted the message of protecting personal digital keys through digital platforms and outdoor media.	['保護個人數碼鎖匙', '金管局']	{'保護個人數碼鎖匙': 'protecting personal digital keys', '金管局': 'HKMA'}	['protect personal digital key', 'hkma']
289	{'社區參與活動': 'community engagement programmes', '金管局': 'HKMA'}	金管局又透過多個社區參與活動與不同持份者合作，而其中一項是網上親子理財教育活動 《小小理財師》，透過動畫影片、線上遊戲、自製玩具、可下載工作紙及填色比賽，教導幼稚園及初小學生金錢和理財的基本概念，以及有關銀行及支付服務的基本知識。	The HKMA also cooperated with different stakeholders through various community engagement activities, one of which was the online parent-child financial education activity Little Financial Planner, which taught kindergarten and primary school students basic concepts of money and finance, as well as basic knowledge about banking and payment services, through animated videos, online games, DIY toys, downloadable worksheets and colouring contests.	['社區參與活動', '金管局']	{'社區參與活動': 'community engagement activities', '金管局': 'HKMA'}	['community engagement activity', 'hkma']
290	{'投資者及理財教育委員會': 'Investor and Financial Education Council', '金管局': 'HKMA'}	金管局支持投資者及理財教育委員會提升香港市民的金融理財知識及能力，並會研究與持份者進一步合作，提高社區參與的成效。	The HKMA supports the Investor and Financial Education Committee in enhancing Hong Kong citizens’ financial knowledge and capability, and will explore further cooperation with stakeholders to improve the effectiveness of community engagement.	['投資者及理財教育委員會', '金管局']	{'投資者及理財教育委員會': 'Investor and Financial Education Committee', '金管局': 'HKMA'}	['investor and financial education committee', 'hkma']
291	{'金管局': 'HKMA'}	# 金管局員工	# HKMA staff	['金管局']	{'金管局': 'HKMA'}	['hkma']
292	{'金管局': 'HKMA'}	金管局是政府架構的一部分，但按非公務員條款聘請員工，吸引具適當經驗及專門知識的人才。金管局聘用、培訓及維持一支專業優秀的工作團隊，以履行政策目標及靈活應對工作要求的轉變。	The HKMA is part of the government structure but employs staff on non-civil service terms to attract talent with appropriate experience and expertise. It recruits, trains and maintains a professional and excellent workforce to fulfil its policy objectives and respond flexibly to changes in work requirements.	['金管局']	{'金管局': 'HKMA'}	['hkma']
293	{'金管局': 'HKMA'}	金管局在2020年的人手編制為1,005人。年內，金管局致力透過靈活調配現有資源、提升效率及精簡工作程序，以配合新項目的需要及日益繁重的工作。金管局在2021年的人手編制將維持1,005人，並會重新調配現有資源，應付下述新開展及有所擴展的工作：	The HKMA’s staffing establishment in 2020 was 1,005. During the year, it endeavoured to meet the needs of new projects and increasingly heavy workloads by flexibly redeploying existing resources, improving efficiency and streamlining work processes. Its staffing establishment in 2021 will remain at 1,005, and existing resources will be reallocated to meet the following new and expanded work requirements:	['金管局']	{'金管局': 'HKMA'}	['hkma']
