	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
342	{'外匯': 'foreign exchange', '外匯基金': 'Exchange Fund', '私募股權': 'private equity', '總市值': 'market value', '資產總值': 'total assets'}	於2024年底，外匯基金的資產總值達40,810億港元。長期增長組合投資的總市值為5,412億港元，其中私募股權為4,348億港元，房地產為1,064億港元。長期增長組合中已承擔但尚未提取作投資的總額為2,886億港元。	By the end of 2024, the total assets of the Foreign Exchange Fund reached 40,810 billion HKD. The total market value of the long-term growth portfolio was 5,412 billion HKD, comprising 4,348 billion HKD in private equity and 1,064 billion HKD in real estate. The total amount committed but not yet drawn down for investment in the long-term growth portfolio was 2,886 billion HKD.	['外匯', '外匯基金', '私募股權', '總市值', '資產總值']	{'外匯': 'Exchange', '外匯基金': 'Exchange Fund', '私募股權': 'private equity', '總市值': 'total value', '資產總值': 'total assets'}	['exchange', 'exchange fund', 'private equity', 'total value', 'total asset']
343	{'外匯': 'foreign exchange', '外匯基金': 'Exchange Fund', '年率化內部回報率': 'annualised internal rate of return', '投資回報率': 'investment return', '策略性資產組合': 'Strategic Portfolio'}	外匯基金（不包括策略性資產組合）在2024年的投資回報率為5.2%，其中投資組合的回報率為7.2%，支持組合為4.1%。長期增長組合自2009年開展投資以來的年率化內部回報率為11.2%。	The Exchange Fund (excluding the strategic portfolio) achieved an investment return of 5.2% in 2024, with the investment portfolio returning 7.2% and the support portfolio returning 4.1%. The Long-Term Growth Portfolio has achieved an annualized internal rate of return of 11.2% since commencing investments in 2009.	['外匯', '外匯基金', '年率化內部回報率', '投資回報率', '策略性資產組合']	{'外匯': 'Exchange Fund', '外匯基金': 'Exchange Fund', '年率化內部回報率': 'annualized internal rate of return', '投資回報率': 'rate', '策略性資產組合': 'strategic portfolio'}	['exchange fund', 'exchange fund', 'annualized internal rate of return', 'rate', 'strategic portfolio']
344	{'外匯': 'foreign exchange', '外匯基金': 'Exchange Fund', '投資回報率': 'investment return', '財務報表': 'financial statements'}	圖1列明外匯基金由1994至2024年的年度回報率。表2顯示外匯基金在2024年的投資回報率及不同年期的平均投資回報率。外匯基金在2022至2024年的平均回報率為2.0%、2020至2024年為3.1%、2015至2024年為3.1%，以及自1994年起計為4.5%。表3列載外匯基金資產於2024年12月31日的貨幣比重。詳情參閱第203至309頁外匯基金的經審計2024年度財務報表。	Figure 1 shows the annual returns of the Foreign Exchange Fund from 1994 to 2024. Table 2 displays the investment returns of the Foreign Exchange Fund in 2024 and the average investment returns for different periods. The average return of the Foreign Exchange Fund from 2022 to 2024 was 2.0%, from 2020 to 2024 was 3.1%, from 2015 to 2024 was 3.1%, and since 1994 has been 4.5%. Table 3 lists the currency composition of the Foreign Exchange Fund's assets as of December 31, 2024. For details, refer to the audited 2024 annual financial statements of the Foreign Exchange Fund on pages 203 to 309.	['外匯', '外匯基金', '投資回報率', '財務報表']	{'外匯': 'Exchange', '外匯基金': 'Exchange Fund', '投資回報率': 'investment', '財務報表': 'financial statements'}	['exchange', 'exchange fund', 'investment', 'financial statement']
345	{'外匯': 'foreign exchange', '外匯基金': 'Exchange Fund', '投資回報率': 'investment return'}	"圖1 外匯基金投資回報率（1994至2024年）
"	"Figure 1: Foreign Exchange Fund Investment Return Rate (1994–2024)
"	['外匯', '外匯基金', '投資回報率']	{'外匯': 'Exchange', '外匯基金': 'Exchange Fund', '投資回報率': 'Return Rate'}	['exchange', 'exchange fund', 'return rate']
346	{'透明度': 'transparency', '金管局': 'HKMA'}	機構職能部門支持金管局的運作，保持高透明度與問責性，並發揮卓越的效率及專業水準。為促進公眾對金管局的政策及工作的了解，金管局透過傳統及社交媒體、金管局網站、金管局資訊中心及其他渠道積極與整體社會及市場參與者保持聯繫。	The organization's functional departments support the operation of the HKMA, maintaining a high degree of transparency and accountability, and demonstrating outstanding efficiency and professionalism. To promote public understanding of the HKMA’s policies and work, the HKMA actively engages with the wider community and market participants through traditional and social media, the HKMA website, the HKMA Information Centre and other channels.	['透明度', '金管局']	{'透明度': 'transparency', '金管局': 'HKMA'}	['transparency', 'hkma']
347	{'數碼能力': 'digital capabilities', '財政紀律': 'financial discipline', '金管局': 'HKMA'}	對內方面，金管局致力建立一支靈活應變及專業的工作團隊，同時遵守嚴格的財政紀律及提升數碼能力，應對變化及確保有效執行各項政策及措施。	In terms of internal matters, the Monetary Authority is committed to establishing a flexible and professional work team, while adhering to strict fiscal discipline and enhancing digital capabilities to respond to changes and ensure the effective implementation of various policies and measures.	['數碼能力', '財政紀律', '金管局']	{'數碼能力': 'digital capabilities', '財政紀律': 'fiscal discipline', '金管局': 'Authority'}	['digital capability', 'fiscal discipline', 'authority']
348	{'透明度': 'transparency'}	# 保持透明度	# Maintain transparency	['透明度']	{'透明度': 'transparency'}	['transparency']
349	{'傳媒': 'mass media'}	# 傳媒關係及社交媒體應用	# Media Relations and Social Media Applications	['傳媒']	{'傳媒': '▔'}	['▔']
350	{'代幣化': 'tokenisation', '傳媒': 'mass media', '傳媒簡報會': 'media briefings', '即場訪問': 'stand-up interviews', '媒體訪談': 'media interviews', '透明度': 'transparency', '金管局': 'HKMA', '防騙措施': 'anti-scam initiatives'}	金管局與傳媒保持緊密聯繫，以提高透明度及增進公眾對其政策及運作的了解。金管局在2024年共舉辦或參與207次活動，包括14次新聞發布會、四次傳媒簡報會、14次即場訪問及175次其他公開活動。為增進社會對金管局主要職能的認識，金管局為本地、內地及境外的媒體舉辦新聞發布會及傳媒簡報會，涵蓋代幣化、防騙措施及支援中小企措施等主題。年內金管局亦安排25次媒體訪談、發布約600份雙語新聞稿，並處理大量傳媒日常查詢。	The Hong Kong Monetary Authority maintains close communication with the media to enhance transparency and promote public understanding of its policies and operations. In 2024, the HKMA organized or participated in a total of 207 events, including 14 press conferences, four media briefings, 14 on-site interviews, and 175 other public events. To enhance public awareness of the HKMA’s key functions, the HKMA held press conferences and media briefings for local, mainland, and overseas media, covering topics such as tokenization, anti-fraud measures, and support measures for small and medium-sized enterprises (SMEs). Throughout the year, the HKMA also arranged 25 media interviews, issued approximately 600 bilingual press releases, and handled a large number of routine media inquiries.	['代幣化', '傳媒', '傳媒簡報會', '即場訪問', '媒體訪談', '透明度', '金管局', '防騙措施']	{'代幣化': 'tokenization', '傳媒': 'media', '傳媒簡報會': 'media briefings', '即場訪問': 'on-site interviews', '媒體訪談': 'media interviews', '透明度': 'transparency', '金管局': 'HKMA', '防騙措施': 'anti-fraud measures'}	['tokenization', 'media', 'media briefing', 'on interview', 'media interview', 'transparency', 'hkma', 'anti measure']
351	{'余偉文': 'Eddie Yue', '即場訪問': 'stand-up interviews', '香港金融科技周': 'Hong Kong FinTech Week', '香港金融科技周2024': 'Hong Kong FinTech Week 2024'}	總裁余偉文先生於「香港金融科技周2024」接受媒體即場訪問	President Yu Wai Man was interviewed live by the media at “Hong Kong FinTech Week 2024”.	['余偉文', '即場訪問', '香港金融科技周', '香港金融科技周2024']	{'余偉文': 'Man', '即場訪問': 'live interview', '香港金融科技周': 'Kong FinTech Week', '香港金融科技周2024': 'Hong Kong FinTech Week 2024'}	['man', 'live interview', 'kong fintech week', 'hong kong fintech week 2024']
352	{'傳媒': 'mass media', '國際金融領袖投資峰會': 'Global Financial Leaders’ Investment Summit', '金管局': 'HKMA'}	傳媒代表積極參與金管局在2024年舉辦的活動，尤其是第三屆「國際金融領袖投資峰會」。峰會為期三日，獲得本地、內地及國際媒體逾萬篇新聞報道。	Media representatives actively participated in the activities hosted by the Hong Kong Monetary Authority in 2024, particularly the third Global Financial Leaders’ Investment Summit. The summit lasted three days and garnered over ten thousand news reports from local, mainland, and international media.	['傳媒', '國際金融領袖投資峰會', '金管局']	{'傳媒': 'Media', '國際金融領袖投資峰會': 'Global Financial Leaders’ Investment Summit', '金管局': 'Authority'}	"['media', ""global financial leader 's investment summit"", 'authority']"
353	{'余偉文': 'Eddie Yue', '國際金融領袖投資峰會': 'Global Financial Leaders’ Investment Summit'}	總裁余偉文先生於「國際金融領袖投資峰會2024」接受媒體直播訪問	"Chairman Yu Weiwen was interviewed live by the media at the ""International Financial Leaders Investment Summit 2024."""	['余偉文', '國際金融領袖投資峰會']	{'余偉文': 'Yu Weiwen', '國際金融領袖投資峰會': 'International Financial Leaders Investment Summit'}	['yu weiwen', 'international financial leader investment summit']
354	{'中小企融資專責小組': 'Taskforce on SME Lending', '傳媒': 'mass media', '傳媒簡報會': 'media briefings'}	副總裁阮國恒先生就成立「中小企融資專責小組」主持傳媒簡報會	"Mr. Guo-Heng Ruan, Vice President, chaired a media briefing session on the establishment of the ""Taskforce on SME Lending"""	['中小企融資專責小組', '傳媒', '傳媒簡報會']	{'中小企融資專責小組': 'Taskforce on SME Lending', '傳媒': 'media', '傳媒簡報會': 'media briefing'}	['taskforce on sme lending', 'media', 'media briefing']
355	{'財資市場高峰會': 'Treasury Markets Summit'}	副總裁陳維民先生於「2024財資市場高峰會」上致開幕辭	"Mr. Chen Weimin, Deputy President, delivered the opening remarks at the ""2024 Capital Markets Summit""."	['財資市場高峰會']	{'財資市場高峰會': 'Capital Markets Summit'}	['capital market summit']
356	{'可持續金融': 'sustainable finance', '國際金融領袖投資峰會': 'Global Financial Leaders’ Investment Summit', '綠色和可持續金融': 'green and sustainable finance', '金管局': 'HKMA'}	為更有效聯繫公眾，金管局共營運六個社交媒體專頁（包括Facebook、Instagram、LinkedIn、WeChat、X（前稱Twitter）及YouTube），獲超過200,000名用戶關注。金管局製作富創意的社交媒體內容，提高公眾對一系列議題及舉措的認識，例如防騙、金融科技、綠色和可持續金融、支援中小企及金管局舉辦的大型盛事等。金管局亦在其社交媒體專頁直播「國際金融領袖投資峰會」，促進公眾及業界參與。	To better connect with the public, the Hong Kong Monetary Authority (HKMA) operates six social media pages (including Facebook, Instagram, LinkedIn, WeChat, X (formerly Twitter), and YouTube), which have attracted over 200,000 followers. The HKMA creates creative social media content to raise public awareness of a range of topics and initiatives, such as fraud prevention, fintech, green and sustainable finance, support for small and medium-sized enterprises, and major events organized by the HKMA. The HKMA also live-streams the Global Financial Leaders’ Investment Summit on its social media pages, promoting public and industry participation.	['可持續金融', '國際金融領袖投資峰會', '綠色和可持續金融', '金管局']	{'可持續金融': 'sustainable finance', '國際金融領袖投資峰會': 'Global Financial Leaders’ Investment Summit', '綠色和可持續金融': 'green and sustainable finance', '金管局': 'HKMA'}	"['sustainable finance', ""global financial leader 's investment summit"", 'green and sustainable finance', 'hkma']"
357	{'金管局': 'HKMA'}	在社交媒體發布創意內容，有助增加公眾對金管局舉措及各類議題的認識	Sharing creative content on social media can help increase public awareness of the Monetary Authority’s measures and various issues.	['金管局']	{'金管局': 'Authority'}	['authority']
358	{'公眾查詢服務': 'Public Enquiry Service', '金管局': 'HKMA'}	金管局的公眾查詢服務為市民提供有效渠道，以增進其對金管局主要職能及運作的認識。	The public inquiry service of the Monetary Authority provides citizens with an effective channel to enhance their understanding of the Monetary Authority's main functions and operations.	['公眾查詢服務', '金管局']	{'公眾查詢服務': 'public inquiry service', '金管局': 'Authority'}	['public inquiry service', 'authority']
359	{'債券市場': 'bond markets', '債券市場發展': 'debt market development', '債券發行': 'bond issuance', '公眾查詢服務': 'Public Enquiry Service', '硬幣收集計劃': 'Coin Collection Programme', '紙幣與硬幣': 'notes and coins', '金管局': 'HKMA', '金融基建': 'financial infrastructure', '銀行業政策及規例': 'banking policies and regulations', '銀行業相關指引與通告': 'banking-related guidelines and circulars', '銀行消費者': 'consumer banking', '零售債券發行計劃': 'Retail Bond Issuance Programme'}	在2024年公眾查詢服務共處理9,594宗查詢（圖1），全部都在金管局服務承諾時限內回覆（表1）。這些查詢中約有一半涉及銀行消費者事宜、金融基建與債券市場發展、銀行業政策及規例，以及紙幣與硬幣（圖2）。常見的查詢包括硬幣收集計劃、銀行產品及服務、零售債券發行計劃、銀行業相關指引與通告，以及「轉數快」。	In 2024, the public inquiry service handled a total of 9,594 inquiries (Figure 1), all of which were responded to within the HKMA's service commitment timeframe (Table 1). Approximately half of these inquiries involved banking consumer matters, financial infrastructure and bond market development, banking policies and regulations, as well as paper currency and coins (Figure 2). Common inquiries included the coin collection program, banking products and services, the Retail Bond Issuance Programme, banking-related guidelines and circulars, and the Faster Payment System.	['債券市場', '債券市場發展', '債券發行', '公眾查詢服務', '硬幣收集計劃', '紙幣與硬幣', '金管局', '金融基建', '銀行業政策及規例', '銀行業相關指引與通告', '銀行消費者', '零售債券發行計劃']	{'債券市場': 'bond market', '債券市場發展': 'bond market development', '債券發行': 'Bond Issuance', '公眾查詢服務': 'public inquiry service', '硬幣收集計劃': 'coin collection program', '紙幣與硬幣': 'currency coins', '金管局': 'HKMA', '金融基建': 'financial infrastructure', '銀行業政策及規例': 'banking policies and regulations', '銀行業相關指引與通告': 'banking-related guidelines and circulars', '銀行消費者': 'consumer', '零售債券發行計劃': 'Retail Bond Issuance Programme'}	['bond market', 'bond market development', 'bond issuance', 'public inquiry service', 'coin collection program', 'currency coin', 'hkma', 'financial infrastructure', 'banking policy and regulation', 'banking guideline and circular', 'consumer', 'retail bond issuance programme']
360	{'企業管治': 'corporate governance', '可持續發展報告': 'Sustainability Report', '金管局': 'HKMA', '香港管理專業協會': 'Hong Kong Management Association'}	年內金管局出版《二零二三年年報》及《二零二三年可持續發展報告》。《二零二三年可持續發展報告》在香港會計師公會「最佳企業管治及ESG大獎2024」的「公眾/非牟利機構（大型）」類別中獲得評判嘉許獎。此外，《二零二三年年報》在香港管理專業協會2024年度最佳年報評選中獲得「非牟利及慈善機構」類銅獎。	The Hong Kong Monetary Authority published its “2023 Annual Report” and “2023 Sustainability Report” this year. The “2023 Sustainability Report” received a Judges' Commendation Award in the “Public/Non-profit Organizations (Large)” category of the Hong Kong Institute of Certified Public Accountants’ “Best Corporate Governance and ESG Awards 2024.” In addition, the “2023 Annual Report” won a Bronze Award in the “Non-profit and Charitable Organizations” category of the Hong Kong Management Association’s 2024 Annual Report Awards.	['企業管治', '可持續發展報告', '金管局', '香港管理專業協會']	{'企業管治': 'corporate governance', '可持續發展報告': 'Sustainability Report', '金管局': 'Authority', '香港管理專業協會': 'Hong Kong Management Association'}	['corporate governance', 'sustainability report', 'authority', 'hong kong management association']
361	{'金管局': 'HKMA', '金融數據月報': 'Monthly Statistical Bulletin'}	在2024年，金管局定期更新《金融數據月報》1資料，並出版：	"In 2024, the Monetary Authority regularly updated the ""Monthly Statistical Bulletin""1 and published:"	['金管局', '金融數據月報']	{'金管局': 'Authority', '金融數據月報': 'Monthly Statistical Bulletin'}	['authority', 'monthly statistical bulletin']
362	{'季報': 'Quarterly Bulletin', '貨幣與金融穩定情況半年度報告': 'Half-Yearly Monetary and Financial Stability Report'}	"- 兩期《貨幣與金融穩定情況半年度報告》
- 四期《季報》；及
- 14篇《匯思》文章。"	"- Two issues of the Half-Yearly Monetary and Financial Stability Report  
- Four issues of the Quarterly Bulletin; and  
- 14 articles from the Insight publication."	['季報', '貨幣與金融穩定情況半年度報告']	{'季報': 'Quarterly Bulletin', '貨幣與金融穩定情況半年度報告': 'Half-Yearly Monetary and Financial Stability Report'}	['quarterly bulletin', 'half monetary and financial stability report']
363	{'儲值支付工具持牌人': 'stored value facility (SVF) licensees', '本地代表辦事處': 'local representative offices', '條例': 'Ordinances', '認可機構證券業務員工紀錄冊': 'register of securities staff of AIs', '金管局': 'HKMA'}	機構網站(www.hkma.gov.hk)提供73,000多頁英文版及繁簡字體中文版資料，方便公眾查閱金管局的最新資訊。網站亦載有根據《銀行業條例》第20條備存的「認可機構及本地代表辦事處紀錄冊」及「認可機構證券業務員工紀錄冊」，以及根據《支付系統及儲值支付工具條例》備存的「儲值支付工具持牌人紀錄冊」。	"The HKMA website (www.hkma.gov.hk) provides over 73,000 pages of information in English, as well as in traditional and simplified Chinese, making it convenient for the public to access the latest information from the HKMA. The website also hosts the ""Register of Recognized Institutions and Local Representative Offices"" and the ""Register of Securities Staff of AIs"" maintained under section 20 of the Banking Ordinance, as well as the ""Register of Licensed Stored Value Facility Operators"" maintained under the Payment Systems and Stored Value Facilities Ordinance."	['儲值支付工具持牌人', '本地代表辦事處', '條例', '認可機構證券業務員工紀錄冊', '金管局']	{'儲值支付工具持牌人': 'Licensed Stored Value Facility Operators', '本地代表辦事處': 'local representative offices', '條例': 'Ordinance', '認可機構證券業務員工紀錄冊': 'Register of Securities Staff of AIs', '金管局': 'HKMA'}	['licensed stored value facility operator', 'local representative office', 'ordinance', 'register of security staff of ais', 'hkma']
364	{'應用程式介面': 'Open Application Programming Interface', '金管局': 'HKMA', '開放應用程式介面': 'open Application Programming Interface'}	金管局自2018年起透過開放應用程式介面（開放API），分階段發放在其網站所載的金融數據及重要資訊。截至2024年底，我們按照原定計劃在網站推出合共177組開放API。有關金管局開放API的更詳盡資料，請瀏覽金管局開放API門戶網站(https://apidocs.hkma.gov.hk)。	The Hong Kong Monetary Authority has been gradually releasing financial data and important information on its website through open application programming interfaces (open APIs) since 2018. As of the end of 2024, we have launched a total of 177 sets of open APIs on the website in accordance with the original plan. For more detailed information on the HKMA's open APIs, please visit the HKMA Open API Portal Website (https://apidocs.hkma.gov.hk).	['應用程式介面', '金管局', '開放應用程式介面']	{'應用程式介面': 'application programming interfaces', '金管局': 'HKMA', '開放應用程式介面': 'open application programming interfaces'}	['application programming interface', 'hkma', 'open application programming interface']
365	{'金管局': 'HKMA'}	金管局資訊中心設於國際金融中心2期55樓，分為展覽館及圖書館兩部分，旨在向公眾介紹金管局的工作，並提高公眾對貨幣與銀行業事宜的認識。展覽館以互動方式簡介金管局的工作，以及香港貨幣與銀行業的發展；另備資料與展品，供研究香港貨幣、銀行業與金融事務。	The Hong Kong Monetary Authority's Information Centre is located on the 55th floor of Phase 2 of the International Finance Centre and comprises an exhibition hall and a library. It aims to introduce the Authority's work to the public and enhance public understanding of monetary and banking issues. The exhibition hall provides an interactive introduction to the HKMA's work and the development of Hong Kong's monetary and banking sector, and also provides data and exhibits for research on Hong Kong currency, banking, and financial affairs.	['金管局']	{'金管局': 'HKMA'}	['hkma']
366	{'本地代表辦事處': 'local representative offices', '條例': 'Ordinances', '認可機構證券業務員工紀錄冊': 'register of securities staff of AIs'}	毗鄰展覽館的圖書館收藏超過26,000冊書籍、期刊及其他刊物，涵蓋香港貨幣、銀行業、金融和中央銀行事務等課題。圖書館亦備存《銀行業條例》第20條規定的「認可機構及本地代表辦事處紀錄冊」及「認可機構證券業務員工紀錄冊」，供公眾查閱。	The library adjacent to the exhibition hall houses over 26,000 books, journals, and other publications covering topics such as Hong Kong currency, banking, finance, and central banking. The library also maintains the “register of recognized institutions and local representative offices” and the “register of securities staff of AIs,” as stipulated in Section 20 of the Banking Ordinance, available for public reference.	['本地代表辦事處', '條例', '認可機構證券業務員工紀錄冊']	{'本地代表辦事處': 'local representative offices', '條例': 'Ordinance', '認可機構證券業務員工紀錄冊': 'register of securities staff of AIs'}	['local representative office', 'ordinance', 'register of security staff of ais']
367	{'存款保障計劃': 'Deposit Protection Scheme', '綠色金融': 'green financing', '聯繫匯率制度': 'Linked Exchange Rate System', '金管局': 'HKMA', '銀行業發展機遇': 'career opportunities in the banking industry'}	為增進市民對金管局工作的認識，金管局自1998年起推出公眾教育講座，至今錄得參加者人數超過68,000名。於2024年，我們舉行網上講座，吸引800多名來自41間中學的師生參加。講座內容涵蓋金管局工作簡介、聯繫匯率制度、香港鈔票、防騙、存款保障計劃、綠色金融及銀行業發展機遇。	To enhance public understanding of the Hong Kong Monetary Authority's (HKMA) work, the HKMA has been organizing public education seminars since 1998. To date, the number of participants has exceeded 68,000. In 2024, we held an online seminar that attracted more than 800 students and teachers from 41 secondary schools. The seminar covered topics including an introduction to the HKMA's work, the Linked Exchange Rate System, Hong Kong banknotes, fraud prevention, the Deposit Protection Scheme, green finance, and opportunities in the banking industry.	['存款保障計劃', '綠色金融', '聯繫匯率制度', '金管局', '銀行業發展機遇']	{'存款保障計劃': 'Deposit Protection Scheme', '綠色金融': 'green finance', '聯繫匯率制度': 'Linked Exchange Rate System', '金管局': 'HKMA', '銀行業發展機遇': 'banking industry opportunities'}	['deposit protection scheme', 'green finance', 'linked exchange rate system', 'hkma', 'banking industry opportunity']
368	{'金融服務': 'financial services'}	我們使用不同渠道聯繫及教育公眾，提醒他們如何做個精明及負責任的金融服務消費者。2024年的活動合共吸引超過67,000名市民參與。	We use various channels to communicate with and educate the public, reminding them how to be smart and responsible financial services consumers. The activities in 2024 attracted over 67,000 citizens in total.	['金融服務']	{'金融服務': 'financial services'}	['financial service']
369	{'實體利是': 'physical lai sees', '迎新鈔': 'good-as-new banknotes'}	為配合數碼支付及綠色生活的趨勢，我們透過社交媒體及電台宣傳，鼓勵市民於農曆新年期間派發電子利是，亦可考慮以「迎新鈔」派發實體利是。	"To align with the trends of digital payments and a green lifestyle, we are promoting through social media and radio, encouraging citizens to give out electronic red envelopes during the Lunar New Year period, and also considering distributing physical red envelopes in the form of ""good-as-new banknotes."""	['實體利是', '迎新鈔']	{'實體利是': 'physical red envelopes', '迎新鈔': 'good-as-new banknotes'}	['physical red envelope', 'good banknote']
370	{'尹光': 'Jackson Wan Kwong', '跨媒體宣傳': 'cross-media promotion', '金管局': 'HKMA'}	為進一步加強防騙工作，我們推出由歌手尹光先生與金管局副總裁阮國恒先生合唱的防騙歌曲，提醒市民「假Link咪當真，唔好俾人昆」，以及要妥善保管敏感的個人資料與信用卡資料。跨媒體宣傳活動的成效得到肯定，取得國際推廣殊榮。	"To further strengthen anti-fraud efforts, we have launched an anti-fraud song performed by singer Mr. Yin Guang and Mr. Ruan Guo Heng, Deputy Governor of the Hong Kong Monetary Authority, reminding citizens ""Don't take fake links as genuine, don't give personal information to others,"" and to properly safeguard sensitive personal data and credit card information. The effectiveness of the cross-media publicity campaign has been recognized, earning international accolades."	['尹光', '跨媒體宣傳', '金管局']	{'尹光': 'Yin Guang', '跨媒體宣傳': 'cross-media publicity', '金管局': 'Authority'}	['yin guang', 'cross-media publicity', 'authority']
371	{'跨媒體宣傳': 'cross-media promotion'}	跨媒體宣傳活動加強公眾防騙意識	Cross-media promotional activities strengthen public anti-fraud awareness.	['跨媒體宣傳']	{'跨媒體宣傳': 'Cross-media promotional'}	['cross-media promotional']
372	{'北向通': 'Northbound Scheme', '南向通': 'Southbound Scheme', '社交媒體平台': 'social media platforms', '粵港澳大灣區跨境理財通': 'Cross-boundary Wealth Management Connect Scheme', '跨境投資': 'cross-boundary investment', '金管局': 'HKMA', '風險管理': 'risk management'}	金管局與一間本地電視台聯合製作《跨境理財新機遇》電視短片系列，協助市民進一步了解「粵港澳大灣區跨境理財通」（「跨境理財通」）為零售投資者在跨境投資上帶來的機遇及便利。這短片系列藉五部膾炙人口的港產電影的「經典場面」，解說「跨境理財通」的框架、投資者的資格要求、「北向通」與「南向通」提供的產品、風險管理，以及跨境投資應注意的事項，並透過電視、數碼及社交媒體平台進行推廣。	The Hong Kong Monetary Authority (HKMA) has partnered with a local television station to produce a series of television shorts titled “New Opportunities in Cross-boundary Wealth Management,” aiming to help the public better understand the opportunities and convenience offered by the Cross-boundary Wealth Management Connect Scheme (WMC) for retail investors in cross-border investment. This series explains the framework of the WMC, investor eligibility requirements, products offered under the Northbound Scheme and Southbound Scheme, risk management, and important considerations for cross-border investment, using iconic moments from five popular Hong Kong films. The shorts will be promoted through television, digital, and social media platforms.	['北向通', '南向通', '社交媒體平台', '粵港澳大灣區跨境理財通', '跨境投資', '金管局', '風險管理']	{'北向通': 'Northbound Scheme', '南向通': 'Southbound Scheme', '社交媒體平台': 'social media platforms', '粵港澳大灣區跨境理財通': 'Cross-boundary Wealth Management Connect Scheme', '跨境投資': 'cross-border investment', '金管局': 'HKMA', '風險管理': 'risk management'}	['northbound scheme', 'southbound scheme', 'social media platform', 'cross wealth management connect scheme', 'cross investment', 'hkma', 'risk management']
373	{'全港理財爭霸戰': 'Hong Kong Financial Literacy Championship'}	# 全港理財爭霸戰	# Hong Kong Financial Literacy Championship	['全港理財爭霸戰']	{'全港理財爭霸戰': 'Hong Kong Financial Literacy Championship'}	['hong kong financial literacy championship']
374	{'全港理財爭霸戰': 'Hong Kong Financial Literacy Championship', '未來金融人才': 'Next-gen Finance', '金管局': 'HKMA'}	為提高中學生的理財知識，金管局與多個相關機構合作舉辦「全港理財爭霸戰」。該活動在2024年踏入十周年，主題為「未來金融人才」，旨在讓中學生及早認識創新、金融科技、人工智能等發展及未來動向，以及推動學生秉持可持續發展與環境、社會及管治原則。	"To enhance secondary students' financial literacy, the Hong Kong Monetary Authority (HKMA) collaborates with various relevant organizations to host the ""Hong Kong Financial Literacy Championship."" In 2024, the event marks its 10th anniversary, with the theme ""Next-gen Finance."" The initiative aims to help secondary students gain early insights into innovations, fintech, artificial intelligence, and future trends, while encouraging students to uphold sustainable development and environmental, social, and governance principles."	['全港理財爭霸戰', '未來金融人才', '金管局']	{'全港理財爭霸戰': 'Hong Kong Financial Literacy Championship', '未來金融人才': 'Next-gen Finance', '金管局': 'HKMA'}	['hong kong financial literacy championship', 'next finance', 'hkma']
375	{'大灣區邀請賽': 'GBA Invitation Match', '少年金融人才計劃': 'Young Financial Talent Runway', '設計思維挑戰賽': 'Design Thinking Challenge'}	爭霸戰第一部分是網上問答比賽，測試參賽學生的理財知識及對熱門金融課題的認識。於2024年，來自290所中學共32,000人次參與網上問答比賽，創下歷年新高。在2015年至2024年間，來自440所中學的學生參與爭霸戰的網上問答比賽環節共約125,000次。爭霸戰的第二部分「少年金融人才計劃」以師友形式進行，由不同範疇的資深從業員擔任導師，培訓學生準備參與「設計思維挑戰賽」。在2024年，這部分的爭霸戰更特別增設「大灣區邀請賽」，以促進粵港澳三地學生互動交流。	"The first part of the Clash of Champions is an online quiz competition, testing participants' financial knowledge and understanding of popular financial topics. In 2024, 32,000 participants from 290 schools took part in the online quiz, setting a new record. From 2015 to 2024, students from 440 schools participated in the online quiz segment of the Clash of Champions approximately 125,000 times. The second part of the Clash of Champions, the ""Young Financial Talent Runway,"" is conducted in a mentorship format, with senior professionals from various fields serving as mentors to train students for the ""Design Thinking Challenge."" In 2024, this part of the Clash of Champions specially added the ""GBA Invitation Match"" to promote interaction and exchange among students from Guangdong, Hong Kong, and Macau."	['大灣區邀請賽', '少年金融人才計劃', '設計思維挑戰賽']	{'大灣區邀請賽': 'GBA Invitation Match', '少年金融人才計劃': 'Young Financial Talent Runway', '設計思維挑戰賽': 'Design Thinking Challenge'}	['gba invitation match', 'young financial talent runway', 'design think challenge']
376	{'少年金融人才計劃': 'Young Financial Talent Runway'}	參與「少年金融人才計劃」的學生與導師會面	Students participating in the Young Financial Talent Runway will meet with mentors.	['少年金融人才計劃']	{'少年金融人才計劃': 'Young Financial Talent Runway'}	['young financial talent runway']
377	{'理財教育桌上遊戲': 'financial education board game', '金管局': 'HKMA'}	金管局在2023年推出其首個理財教育桌上遊戲《$mart理財321》，並於2024年繼續推廣，讓更多人認識這副原創桌遊，並加強其作為教育工具的用途，讓小學生在模擬情景下認識不同的支付方法、基本理財概念、金融科技及網絡安全。	In 2023, the Hong Kong Monetary Authority launched its first financial education board game, “$mart Finance 321,” and continued to promote it in 2024 to allow more people to become familiar with this original board game and enhance its use as an educational tool, enabling primary school students to learn about different payment methods, basic financial concepts, financial technology, and cybersecurity in simulated scenarios.	['理財教育桌上遊戲', '金管局']	{'理財教育桌上遊戲': 'financial education board game', '金管局': 'Authority'}	['financial education board game', 'authority']
