	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
301	{'浮動薪酬': 'variable pay', '總裁': 'Chief Executive', '金管局': 'HKMA'}	"金管局按個別員工的工作表現，分配獲批准用作調整年度固定薪酬及浮動薪酬的款項；而適用於負責投資的員工的浮動薪酬制度，則旨在加強其投資表現與薪酬的連繫。助理總裁及以上職級員工的固定薪酬調整及浮動薪酬的發放，是由財政司司長經參考管治委員會的意見後批准，有關員工在會議討論到其薪酬的議案時會避席。主管及以下職級員工的固定薪酬調整及浮動薪酬的發放，則由金管局總裁根據財政司司長授權，按照獲批准用作支付薪酬的整筆款項來決定。
"	"The HKMA allocates approved funds for adjusting annual fixed salaries and variable pay based on individual employee performance. The variable pay mechanism applicable to employees involved in investment activities aims to strengthen the link between investment performance and remuneration. Fixed salary adjustments and variable pay payments for Assistant Directors and above are approved by the Financial Secretary after consulting the GSC, with the relevant employees absent from the meeting where their remuneration is discussed. Fixed salary adjustments and variable pay payments for managers and below are decided by the HKMA Chief Executive based on the Financial Secretary's authorization, using the approved lump sum for paying salaries.
"	['浮動薪酬', '總裁', '金管局']	{'浮動薪酬': 'variable pay', '總裁': 'Chief Executive', '金管局': 'HKMA'}	['variable pay', 'chief executive', 'hkma']
302	{'機構社會責任': 'corporate social responsibility'}	# 機構社會責任	# Corporate Social Responsibility	['機構社會責任']	{'機構社會責任': 'Corporate Social Responsibility'}	['corporate social responsibility']
303	{'可持續發展的機構': 'sustainable organisation', '機構社會責任': 'corporate social responsibility', '金管局': 'HKMA'}	金管局致力履行機構社會責任，以成為負責任及可持續發展的機構為目標。金管局在不同領域履行此承諾，包括推動可持續發展及具環保意識的市場、關懷廣大社會、保護環境及締造友善的工作環境。	The Hong Kong Monetary Authority (HKMA) is committed to fulfilling its Corporate Social Responsibility (CSR), aiming to become a responsible and sustainable organization. The HKMA fulfills this commitment across various areas, including promoting a sustainable and environmentally conscious market, caring for the broader society, protecting the environment, and creating a friendly work environment.	['可持續發展的機構', '機構社會責任', '金管局']	{'可持續發展的機構': 'sustainable organization', '機構社會責任': 'Responsibility', '金管局': 'HKMA'}	['sustainable organization', 'responsibility', 'hkma']
304	{'新冠病毒': 'COVID-19', '金管局': 'HKMA'}	為應對新冠病毒疫情，金管局推出多項措施，支援有需要的個人及企業，從而協助香港經濟渡過難關。	In response to the COVID-19 pandemic, the HKMA introduced multiple measures to support individuals and businesses in need, helping the Hong Kong economy overcome difficulties.	['新冠病毒', '金管局']	{'新冠病毒': 'COVID-19', '金管局': 'HKMA'}	['covid', 'hkma']
305	{'可持續金融': 'sustainable finance', '綠色及可持續金融': 'green and sustainable finance'}	# 綠色及可持續金融	# Green and Sustainable Finance	['可持續金融', '綠色及可持續金融']	{'可持續金融': 'Sustainable Finance', '綠色及可持續金融': 'Green and Sustainable Finance'}	['sustainable finance', 'green and sustainable finance']
306	{'全球經濟': 'world economy', '分三階段': 'three-phased approach', '氣候變化': 'climate change', '氣候風險': 'climate risks', '綠色及可持續銀行業': 'green and sustainable banking', '綠色金融': 'green finance', '金管局': 'HKMA', '金融體系': 'financial sector', '銀行業': 'banking sector'}	氣候變化是影響人類福祉及全球經濟可持續性的主要風險之一，作為社會重要環節之一的金融體系，亦難免會受到影響；而銀行作為金融體系的一部分，應更積極管理氣候風險。有見及此，金管局致力探究應對這項挑戰的方法，並正落實多項於2019年5月宣布推出的措施，促進綠色金融在香港的發展。有關措施包括分三階段推動綠色及可持續銀行業的發展：	Climate change is one of the major risks affecting human well-being and the sustainability of the global economy. As an essential component of society, the financial system is inevitably affected; and banks, as part of the financial system, should more actively manage climate risks. In view of this, the HKMA is exploring ways to address this challenge and is implementing several measures announced in May 2019 to promote green finance in Hong Kong. These measures include a three-phase approach to advancing the development of green and sustainable banking:	['全球經濟', '分三階段', '氣候變化', '氣候風險', '綠色及可持續銀行業', '綠色金融', '金管局', '金融體系', '銀行業']	{'全球經濟': 'global economy', '分三階段': 'three-phase approach', '氣候變化': 'climate change', '氣候風險': 'climate risks', '綠色及可持續銀行業': 'green and sustainable banking', '綠色金融': 'green finance', '金管局': 'HKMA', '金融體系': 'financial system', '銀行業': 'banking'}	['global economy', 'three approach', 'climate change', 'climate risk', 'green and sustainable banking', 'green finance', 'hkma', 'financial system', 'banking']
307	{'共同框架': 'common assessment framework', '綠色基準': 'greenness baseline'}	與業界建立一個共同框架，評估銀行目前的「綠色基準」，以及與國際組織合作，為本港銀行提供技術支援；	"Establishing a common framework with the industry to assess banks' current ""greenness baseline,"" and collaborating with international organizations to provide technical support to local banks;"	['共同框架', '綠色基準']	{'共同框架': 'common framework', '綠色基準': 'greenness baseline'}	['common framework', 'greenness baseline']
308	{'監管期望及要求': 'supervisory expectations and requirements', '綠色及可持續銀行業': 'green and sustainable banking', '銀行業': 'banking sector'}	就綠色及可持續銀行業的監管期望及要求諮詢業界及其他持份者；以及	Consulting the industry and other stakeholders on supervisory expectations and requirements for green and sustainable banking; and	['監管期望及要求', '綠色及可持續銀行業', '銀行業']	{'監管期望及要求': 'supervisory expectations and requirements', '綠色及可持續銀行業': 'green and sustainable banking', '銀行業': 'banking industry'}	['supervisory expectation and requirement', 'green and sustainable banking', 'banking industry']
309	{'中央銀行': 'central banking', '中央銀行界及監管機構': 'central banking and regulatory community', '可持續金融': 'sustainable finance', '可持續金融關注組': 'Interest Group on Sustainable Finance', '國際可持續金融平台': 'International Platform on Sustainable Finance', '央行': 'central banks', '工作小組': 'working group', '巴塞爾銀行監管委員會': 'Basel Committee on Banking Supervision', '東亞及太平洋地區中央銀行會議': 'Executives’ Meeting of East Asia-Pacific Central Banks', '氣候相關財務風險高級別工作組': 'Task Force on Climate-related Financial Risks', '氣候變化': 'climate change', '綠色金融': 'green finance', '金管局': 'HKMA', '銀行監管工作小組': 'Working Group on Banking Supervision'}	在國際層面，金管局參與多個國際組織，包括央行與監管機構綠色金融網絡、巴塞爾銀行監管委員會轄下的氣候相關財務風險高級別工作組、東亞及太平洋地區中央銀行會議轄下銀行監管工作小組之下的可持續金融關注組及國際可持續金融平台。透過參與這些國際組織，金管局有機會為中央銀行界及監管機構在應對氣候變化的工作上作出貢獻，並能在制定本地架構時借鑑其他地區的經驗與觀點。	On the international level, the HKMA participates in several international organizations, including the Network of Central Banks and Supervisors for Greening the Financial System (NGFS), the High-Level Task Force on Climate-related Financial Disclosures (TCFD), the Working Group on Climate-related Financial Risks under the Basel Committee on Banking Supervision, the Working Group on Supervisory Issues under the Asian and Pacific Central Banks Meeting, and the International Platform for Sustainable Finance. Through participation in these international organizations, the HKMA has the opportunity to contribute to central banking and regulatory efforts in addressing climate change and to draw on experiences and perspectives from other regions when developing local frameworks.	['中央銀行', '中央銀行界及監管機構', '可持續金融', '可持續金融關注組', '國際可持續金融平台', '央行', '工作小組', '巴塞爾銀行監管委員會', '東亞及太平洋地區中央銀行會議', '氣候相關財務風險高級別工作組', '氣候變化', '綠色金融', '金管局', '銀行監管工作小組']	{'中央銀行': 'central banking', '中央銀行界及監管機構': 'central banking and regulatory efforts', '可持續金融': 'sustainable finance', '可持續金融關注組': 'Sustainable Finance Working Group', '國際可持續金融平台': 'International Platform for Sustainable Finance', '央行': 'central banks', '工作小組': 'Working Group', '巴塞爾銀行監管委員會': 'Basel Committee on Banking Supervision', '東亞及太平洋地區中央銀行會議': 'Asian and Pacific Central Banks Meeting', '氣候相關財務風險高級別工作組': 'High-Level Climate-related', '氣候變化': 'climate change', '綠色金融': 'greening', '金管局': 'HKMA', '銀行監管工作小組': 'Working Group on Supervisory Issues'}	['central banking', 'central banking and regulatory effort', 'sustainable finance', 'sustainable finance work group', 'international platform for sustainable finance', 'central bank', 'work group', 'basel committee on banking supervision', 'asian and pacific central banks meeting', 'high climate', 'climate change', 'greening', 'hkma', 'work group on supervisory issue']
310	{'央行': 'central banks', '審慎監管': 'prudential supervision', '彌補數據缺口工作組': 'workstream on bridging the data gap', '氣候相關風險': 'climate risks', '研究工作組': 'workstream on research', '綠色及可持續銀行業': 'green and sustainable banking', '綠色金融': 'green finance', '金管局': 'HKMA', '金融機構': 'financial institutions', '銀行業': 'banking sector', '銀行體系': 'banking sector', '銀行體系穩定': 'banking stability'}	金管局亦參與央行與監管機構綠色金融網絡下的多個工作組，包括微觀審慎監管工作組、宏觀金融工作組及促進綠色金融工作組。此外，金管局亦加入了兩個新設的工作組：研究工作組及彌補數據缺口工作組。研究工作組負責相關研究工作，而彌補數據缺口工作組旨在制定監管當局及金融機構評估氣候相關風險與機遇所需、但目前卻並未掌握的數據項目詳盡清單。有關金管局年內在推動綠色及可持續銀行業發展方面的工作，詳見「銀行體系穩定」一章。	The HKMA also participates in several working groups under the NGFS, including the Microprudential Supervision Working Group, the Macrofinancial Working Group, and the Scaling Up Green Finance Working Group. Additionally, the HKMA has joined two new working groups: the Research Working Group and the Bridging the Data Gap Working Group. The Research Working Group is responsible for relevant research activities, while the Bridging the Data Gap Working Group aims to develop a comprehensive list of data items required by regulators and financial institutions to assess climate-related risks and opportunities but currently lack.	['央行', '審慎監管', '彌補數據缺口工作組', '氣候相關風險', '研究工作組', '綠色及可持續銀行業', '綠色金融', '金管局', '金融機構', '銀行業', '銀行體系', '銀行體系穩定']	{'央行': '▔', '審慎監管': 'Microprudential Supervision', '彌補數據缺口工作組': 'Bridging the Data Gap Working Group', '氣候相關風險': 'climate-related risks', '研究工作組': 'Research Working Group', '綠色及可持續銀行業': '▔', '綠色金融': 'green finance', '金管局': 'HKMA', '金融機構': 'financial institutions', '銀行業': '▔', '銀行體系': '▔', '銀行體系穩定': '▔'}	['▔', 'microprudential supervision', 'bridging the data gap work group', 'climate risk', 'research work group', '▔', 'green finance', 'hkma', 'financial institution', '▔', '▔', '▔']
311	{'互相學習平台': 'peer-to-peer learning platform', '創始成員': 'founding member', '區域執行理事': 'regional anchor', '氣候變化': 'climate change', '綠色商業銀行': 'Green Commercial Banks', '綠色商業銀行聯盟': 'Alliance for Green Commercial Banks', '綠色議程': 'green finance agenda', '綠色金融': 'green finance', '綠色金融路線圖': 'green finance road maps', '金管局': 'HKMA'}	金管局在11月與國際金融公司聯合推出綠色商業銀行聯盟，協助各新興市場的銀行制定應對氣候變化的方案。作為聯盟的創始成員及首個區域執行理事，金管局i)在全球金融市場推動發展綠色商業銀行；ii)為商業銀行提供互相學習平台，獲取所需知識、工具及商業資訊，以制定其本身的綠色金融路線圖，並轉型為具公信力的綠色銀行；iii)促進溝通，並探討前沿議題推動全球綠色議程；以及iv)協助聯盟的成員合作，以及把握國際金融公司所識別在未來10年估計高達23萬億美元的新興市場綠色及氣候相關投資機會。	In November, the HKMA jointly launched the Green Commercial Bank Alliance with the International Finance Corporation (IFC) to help banks in emerging markets develop solutions to combat climate change. As a founding member and regional anchor of the alliance, the HKMA i) promotes the development of green commercial banks in global financial markets; ii) provides a peer-to-peer learning platform for commercial banks to gain the knowledge, tools, and business information needed to develop their own green finance road maps and transform into credible green banks; iii) facilitates communication and explores cutting-edge issues to advance the global green finance agenda; and iv) assists alliance members in cooperation and capitalizing on the estimated $23 trillion in emerging market green and climate-related investment opportunities identified by the IFC over the next decade.	['互相學習平台', '創始成員', '區域執行理事', '氣候變化', '綠色商業銀行', '綠色商業銀行聯盟', '綠色議程', '綠色金融', '綠色金融路線圖', '金管局']	{'互相學習平台': 'peer-to-peer learning platform', '創始成員': 'founding member', '區域執行理事': 'regional anchor', '氣候變化': 'climate change', '綠色商業銀行': 'Green Commercial Bank', '綠色商業銀行聯盟': 'Green Commercial Bank Alliance', '綠色議程': 'green finance agenda', '綠色金融': 'green finance', '綠色金融路線圖': 'green finance road maps', '金管局': 'HKMA'}	['peer learning platform', 'found member', 'regional anchor', 'climate change', 'green commercial bank', 'green commercial bank alliance', 'green finance agenda', 'green finance', 'green finance road map', 'hkma']
312	{'可持續金融': 'sustainable finance', '國際金融中心': 'international financial centre', '政府綠色債券計劃': 'Government Green Bond Programme', '綠色債券': 'green bonds', '綠色及可持續金融': 'green and sustainable finance', '綠色及可持續金融樞紐': 'green and sustainable finance hub', '證券及期貨事務監察委員會': 'Securities and Futures Commission', '證監會': 'SFC', '跨行業的監管': 'cross-sectoral regulatory', '金管局': 'HKMA', '金融業': 'financial sector', '金融監管': 'financial regulation and supervision', '金融監管機構': 'financial regulators'}	本地方面，金管局與其他金融監管機構合作，協調金融業針對氣候和環境風險的措施應對。除了協助政府落實政府綠色債券計劃的相關工作外，金管局亦與證券及期貨事務監察委員會（證監會）共同發起成立了綠色和可持續金融跨機構督導小組（督導小組），處理跨行業的監管及市場發展事宜。有關金管局年內在發展香港成為綠色及可持續金融樞紐方面的工作，詳見「香港的國際金融中心地位」一章。	"Locally, the HKMA collaborates with other financial regulators to coordinate the financial sector's responses to climate and environmental risks. In addition to assisting the government in implementing the Government Green Bond Programme, the HKMA has also worked with the Securities and Futures Commission (SFC) to establish the Green and Sustainable Finance Cross-Agency Steering Group (Steering Group) to handle cross-sectoral regulatory and market development matters. For details on the HKMA's work in developing Hong Kong as a green and sustainable finance hub, see the chapter ""Hong Kong's Status as an International Financial Centre""."	['可持續金融', '國際金融中心', '政府綠色債券計劃', '綠色債券', '綠色及可持續金融', '綠色及可持續金融樞紐', '證券及期貨事務監察委員會', '證監會', '跨行業的監管', '金管局', '金融業', '金融監管', '金融監管機構']	{'可持續金融': 'sustainable finance', '國際金融中心': 'International Financial Centre', '政府綠色債券計劃': 'Government Green Bond Programme', '綠色債券': 'Green Bond', '綠色及可持續金融': 'green and sustainable finance', '綠色及可持續金融樞紐': 'green and sustainable finance hub', '證券及期貨事務監察委員會': 'Securities and Futures Commission', '證監會': 'SFC', '跨行業的監管': 'cross-sectoral regulatory', '金管局': 'HKMA', '金融業': 'financial sector', '金融監管': '▔', '金融監管機構': 'financial regulators'}	['sustainable finance', 'international financial centre', 'government green bond programme', 'green bond', 'green and sustainable finance', 'green and sustainable finance hub', 'security and futures commission', 'sfc', 'cross-sectoral regulatory', 'hkma', 'financial sector', '▔', 'financial regulator']
313	{'可持續金融': 'sustainable finance'}	# 綠色和可持續金融跨機構督導小組	# Green and Sustainable Finance Cross-Agency Steering Group	['可持續金融']	{'可持續金融': 'Sustainable Finance'}	['sustainable finance']
314	{'保險業監管局': 'Insurance Authority', '公積金': 'provident fund scheme', '可持續金融': 'sustainable finance', '強制性公積金': 'Mandatory Provident Fund', '強制性公積金計劃': 'Mandatory Provident Fund Scheme', '強制性公積金計劃管理局': 'Mandatory Provident Fund Schemes Authority', '環境局': 'Environment Bureau', '綠色及可持續金融': 'green and sustainable finance', '證監會': 'SFC', '財經事務及庫務局': 'Financial Services and the Treasury Bureau', '金管局': 'HKMA', '金融業': 'financial sector', '香港交易及結算所有限公司': 'Hong Kong Exchanges and Clearing Limited'}	督導小組旨在協調金融業針對氣候及環境風險的措施應對、加快香港綠色及可持續金融的發展，以及支持政府的氣候策略。督導小組由金管局與證監會於5月共同發起成立，其他成員包括環境局、財經事務及庫務局、香港交易及結算所有限公司、保險業監管局及強制性公積金計劃管理局。	The Steering Group aims to coordinate the financial sector's responses to climate and environmental risks, accelerate the development of green and sustainable finance in Hong Kong, and support the government's climate strategy. The Steering Group was jointly initiated by the HKMA and the SFC in May, with additional members including the Environmental Bureau, the Financial Services and the Treasury Bureau, Hong Kong Exchanges and Clearing Limited, the Insurance Authority, and the Mandatory Provident Fund Schemes Authority.	['保險業監管局', '公積金', '可持續金融', '強制性公積金', '強制性公積金計劃', '強制性公積金計劃管理局', '環境局', '綠色及可持續金融', '證監會', '財經事務及庫務局', '金管局', '金融業', '香港交易及結算所有限公司']	{'保險業監管局': 'Insurance Authority', '公積金': 'Provident', '可持續金融': 'sustainable finance', '強制性公積金': '▔', '強制性公積金計劃': 'Mandatory Provident Fund Schemes', '強制性公積金計劃管理局': 'Mandatory Provident Fund Schemes Authority', '環境局': 'Environmental Bureau', '綠色及可持續金融': 'green and sustainable finance', '證監會': 'SFC', '財經事務及庫務局': 'Financial Services and the Treasury Bureau', '金管局': 'HKMA', '金融業': 'financial sector', '香港交易及結算所有限公司': 'Hong Kong Exchanges and Clearing Limited'}	['insurance authority', 'provident', 'sustainable finance', '▔', 'mandatory provident fund schemes', 'mandatory provident fund schemes authority', 'environmental bureau', 'green and sustainable finance', 'sfc', 'financial service and the treasury bureau', 'hkma', 'financial sector', 'hong kong exchanges and clearing limited']
315	{'技術工作專責團隊': 'work streams'}	自成立以來，督導小組設立了兩個技術工作專責團隊，分別負責研究及處理跨部門的監管事宜，以及協調跨機構的市場發展工作。	Since its establishment, the Steering Group has set up two technical working streams, focusing on researching and handling inter-departmental regulatory matters, as well as coordinating cross-agency market development initiatives.	['技術工作專責團隊']	{'技術工作專責團隊': 'technical streams'}	['technical stream']
316	{'可持續金融': 'sustainable finance', '綠色及可持續金融': 'green and sustainable finance', '金融生態系統': 'financial ecosystem'}	督導小組在12月發布綠色及可持續金融策略，提出從六方面鞏固香港金融生態系統，長遠共建更綠色及更可持續的未來。督導小組亦宣布5個短期行動綱領，處理發展過程中一些最迫切的問題。	In December, the Steering Group released its Green and Sustainable Finance Strategy, outlining six key areas to strengthen Hong Kong's financial ecosystem and build a greener and more sustainable future in the long run. The Steering Group also announced five short-term action plans to address some of the most pressing issues in the development process.	['可持續金融', '綠色及可持續金融', '金融生態系統']	{'可持續金融': 'sustainable finance', '綠色及可持續金融': 'Green and Sustainable Finance', '金融生態系統': 'financial ecosystem'}	['sustainable finance', 'green and sustainable finance', 'financial ecosystem']
317	{'余偉文': 'Eddie Yue', '總裁': 'Chief Executive', '金管局': 'HKMA'}	金管局舉辦督導小組成立大會，金管局總裁余偉文先生（右三）為該小組的聯席主席。	The HKMA held the launch meeting of the Steering Group, with the Chief Executive of the HKMA, Eddie Yue (third from right), serving as co-chair of the group.	['余偉文', '總裁', '金管局']	{'余偉文': 'Eddie Yue', '總裁': 'Chief Executive', '金管局': 'HKMA'}	['eddie yue', 'chief executive', 'hkma']
318	{'可持續金融': 'sustainable finance', '策略計劃': 'strategic plan'}	督導小組發布香港的綠色和可持續金融策略計劃及5個主要行動綱領。	The Steering Group released Hong Kong's Green and Sustainable Finance Strategic Plan and five main action plans.	['可持續金融', '策略計劃']	{'可持續金融': 'sustainable finance', '策略計劃': 'Strategic Plan'}	['sustainable finance', 'strategic plan']
319	{'基金經理': 'asset managers', '資產擁有人': 'asset owner', '金管局': 'HKMA'}	金管局支持負責任投資，即將環境、社會及管治(ESG)因素融入投資活動中。金管局作為規模龐大的資產擁有人，日益關注負責任投資，將對其基金經理如何進行投資活動產生影響。	The HKMA supports responsible investment, which involves integrating environmental, social, and governance (ESG) factors into investment activities. As a large asset owner, the HKMA is increasingly focused on responsible investment, which will influence how its asset managers conduct investment activities.	['基金經理', '資產擁有人', '金管局']	{'基金經理': 'asset managers', '資產擁有人': 'asset owner', '金管局': 'HKMA'}	['asset manager', 'asset owner', 'hkma']
320	{'金管局': 'HKMA', '金管局的信念': 'HKMA beliefs'}	# 金管局的信念	# HKMA Beliefs	['金管局', '金管局的信念']	{'金管局': 'HKMA', '金管局的信念': 'HKMA Beliefs'}	['hkma', 'hkma belief']
321	{'金管局': 'HKMA'}	金管局相信透過適度強調負責任投資及考慮各項投資的可持續長期表現，將更有效達致外匯基金的投資目標，並且減低投資活動所涉及的ESG相關風險。	The HKMA believes that emphasizing responsible investment and considering the sustainable long-term performance of investments will more effectively achieve the investment objectives of the Exchange Fund and reduce ESG-related risks associated with investment activities.	['金管局']	{'金管局': 'HKMA'}	['hkma']
322	{'金管局': 'HKMA'}	# 金管局的原則	# HKMA Principles	['金管局']	{'金管局': 'HKMA'}	['hkma']
323	{'投資管理': 'investment management', '指導性原則': 'guiding principle', '經風險調整長期收益': 'long-term risk-adjusted return', '金管局': 'HKMA'}	按金管局採取的指導性原則，當ESG投資與其他投資項目的經風險調整長期收益相若時，一般會優先考慮ESG投資。作為負責任的長期投資者，金管局在投資管理過程中，會因應情況採納以下的負責任投資原則：	According to the guiding principles adopted by the HKMA, ESG investments are generally prioritized when they offer comparable long-term risk-adjusted returns to other investment options. As a responsible long-term investor, the HKMA adopts the following responsible investment principles in its investment management process, depending on the circumstances:	['投資管理', '指導性原則', '經風險調整長期收益', '金管局']	{'投資管理': 'investment management', '指導性原則': 'guiding principles', '經風險調整長期收益': 'risk-adjusted long-term returns', '金管局': 'HKMA'}	['investment management', 'guide principle', 'risk long return', 'hkma']
324	{'公開市場及私募市場的投資': 'public and private market investments', '投資管理': 'investment management', '金管局': 'HKMA'}	金管局相信ESG因素會對投資項目的長期價值帶來重大影響，因此將ESG因素融入投資分析程序，以辨察風險及物色良機。金管局將ESG因素併入公開市場及私募市場的投資管理過程中。	The HKMA believes that ESG factors significantly impact the long-term value of investment projects, and therefore integrates ESG factors into the investment analysis process to identify risks and uncover opportunities. The HKMA incorporates ESG factors into both public and private market investment management processes.	['公開市場及私募市場的投資', '投資管理', '金管局']	{'公開市場及私募市場的投資': 'public and private market investment', '投資管理': 'investment management', '金管局': 'HKMA'}	['public and private market investment', 'investment management', 'hkma']
325	{'主動行使資產擁有權': 'Active ownership'}	# 主動行使資產擁有權	# Active Ownership	['主動行使資產擁有權']	{'主動行使資產擁有權': 'Active Ownership'}	['active ownership']
326	{'上市公司股票': 'public equity holdings', '主動行使資產擁有權': 'Active ownership', '股東利益': 'shareholder value', '股東權利': 'shareholder rights', '股票': 'equity securities', '與獲投資公司溝通': 'engaging with investee companies', '表決權': 'voting rights', '負責任企業行為': 'responsible corporate behaviour', '金管局': 'HKMA'}	金管局就所持有的上市公司股票適當地行使股東權利，以維護投資的長期價值。金管局相信，顧及ESG因素的負責任企業行為，將有助創造長綫的股東利益。金管局期望外聘投資經理透過行使表決權及與獲投資公司溝通時，主動行使資產擁有權，藉以協助金管局履行對投資項目的擁有權責任。	The HKMA exercises shareholder rights appropriately regarding its public equity holdings to safeguard the long-term value of investments. The HKMA believes that responsible corporate behaviour incorporating ESG factors can create long-term shareholder value. The HKMA expects externally appointed fund managers to proactively exercise active ownership through voting rights and communication with investee companies, thereby assisting the HKMA in fulfilling its ownership responsibilities towards investment projects.	['上市公司股票', '主動行使資產擁有權', '股東利益', '股東權利', '股票', '與獲投資公司溝通', '表決權', '負責任企業行為', '金管局']	{'上市公司股票': 'public equity holdings', '主動行使資產擁有權': 'active ownership', '股東利益': 'shareholder value', '股東權利': 'shareholder rights', '股票': 'equity', '與獲投資公司溝通': 'communication with investee companies', '表決權': 'voting rights', '負責任企業行為': 'responsible corporate behaviour', '金管局': 'HKMA'}	['public equity holding', 'active ownership', 'shareholder value', 'shareholder right', 'equity', 'communication with investee company', 'voting right', 'responsible corporate behaviour', 'hkma']
327	{'投資管理': 'investment management', '理念相近的投資者': 'like-minded investors', '金管局': 'HKMA'}	金管局致力與理念相近的投資者及監管機構合作，推動良好的長期投資管理手法，又出席公開活動並發表演講，分享更完善的ESG作業手法及鼓勵投資界採納負責任投資理念。	The HKMA is committed to collaborating with like-minded investors and regulators to promote good long-term investment management practices. It participates in public events and delivers speeches to share improved ESG practices and encourage the investment community to adopt responsible investment principles.	['投資管理', '理念相近的投資者', '金管局']	{'投資管理': 'investment management', '理念相近的投資者': 'like-minded investors', '金管局': 'HKMA'}	['investment management', 'like investor', 'hkma']
328	{'儲備管理': 'Reserves Management', '金管局': 'HKMA'}	有關金管局年內在負責任投資方面的工作，詳見「儲備管理」一章。	For details on the HKMA's work in responsible investment, see the Reserves Management chapter.	['儲備管理', '金管局']	{'儲備管理': 'Reserves Management', '金管局': 'HKMA'}	['reserve management', 'hkma']
329	{'金管局': 'HKMA'}	# 金管局作為主動的負責任投資者，監察外聘投資經理的ESG作業手法	# The HKMA as an Active Responsible Investor Monitoring External Fund Managers' ESG Practices	['金管局']	{'金管局': 'HKMA'}	['hkma']
330	{'金管局': 'HKMA'}	# 金管局的期望	# HKMA Expectations	['金管局']	{'金管局': 'HKMA'}	['hkma']
331	{'上市公司股票': 'public equity holdings', '主動行使資產擁有權': 'Active ownership', '股東權利': 'shareholder rights', '股票': 'equity securities', '金管局': 'HKMA'}	金管局非常重視將ESG因素融入投資決定及主動行使資產擁有權等概念。為此，金管局在甄選聘任及監察外聘投資經理時，皆會考慮ESG因素。由於金管局認為就所持有的上市公司股票行使股東權利，是維護投資的長期價值的基本方針，因此會要求獲聘任的投資經理嚴肅對待主動行使資產擁有權一事。	The HKMA places great importance on the concepts of integrating ESG factors into investment decisions and exercising active ownership. Therefore, the HKMA considers ESG factors when selecting and monitoring external fund managers. Since the HKMA believes that exercising shareholder rights over publicly listed equities is a fundamental principle for safeguarding the long-term value of investments, it requires appointed fund managers to take active ownership seriously.	['上市公司股票', '主動行使資產擁有權', '股東權利', '股票', '金管局']	{'上市公司股票': 'publicly listed equities', '主動行使資產擁有權': 'active ownership', '股東權利': 'shareholder rights', '股票': '▔', '金管局': 'HKMA'}	['publicly list equity', 'active ownership', 'shareholder right', '▔', 'hkma']
332	{'金管局': 'HKMA'}	# 金管局的監察	# HKMA Oversight	['金管局']	{'金管局': 'HKMA'}	['hkma']
333	{'上市股票組合': 'listed equity portfolios', '代理投票': 'proxy voting', '股票': 'equity securities', '評估架構': 'assessment framework', '金管局': 'HKMA'}	外聘投資經理須就其替金管局管理的上市股票組合的ESG表現接受評估。金管局透過溝通計劃，有系統地檢視外聘投資經理在不同範疇的ESG作業手法，例如其ESG評估架構、與獲投資公司的溝通，以及代理投票方面的工作。金管局在2020年選出若干外聘投資經理率先進行溝通計劃，當中不僅評估其ESG表現，亦檢視其有否代表金管局妥善行使資產擁有權。	External fund managers must undergo assessments of their ESG performance in managing the HKMA's portfolio of listed equities. The HKMA systematically reviews the ESG practices of external fund managers across different areas, such as their ESG assessment framework, communication with investee companies, and proxy voting activities. In 2020, the HKMA selected several external fund managers to participate in the communication program, assessing not only their ESG performance but also whether they properly exercised active ownership on behalf of the HKMA.	['上市股票組合', '代理投票', '股票', '評估架構', '金管局']	{'上市股票組合': 'portfolio listed equities', '代理投票': 'proxy voting', '股票': 'listed equities', '評估架構': 'assessment framework', '金管局': 'HKMA'}	['portfolio list equity', 'proxy voting', 'list equity', 'assessment framework', 'hkma']
334	{'金管局': 'HKMA'}	金管局透過計劃識別出作業手法有問題的外聘投資經理，並採取跟進行動。下文列舉其中兩個例子。	Through the program, the HKMA identified external fund managers with problematic ESG practices and took follow-up actions. The following two cases illustrate this.	['金管局']	{'金管局': 'HKMA'}	['hkma']
335	{'外聘顧問': 'external consultant', '股票': 'equity securities', '金管局': 'HKMA'}	金管局留意到股票投資經理A的ESG架構有改善空間，尤其應設立更有系統的方法去評估獲投資公司。金管局就此與A跟進，其後A進行全面的公司政策檢討，以實施一個更穩健的ESG架構。A更特別委任外聘顧問就ESG程序提供意見，反映加快落實改革的決心，並新設由高級管理層組成的ESG委員會，顯示對ESG的承擔及高級管理層對有關措施的支持。	The HKMA noticed that Equity Manager A had room for improvement in its ESG framework, particularly in establishing a more systematic method to evaluate investee companies. The HKMA followed up with A, who then conducted a comprehensive review of company policies to implement a more robust ESG framework. A also specifically engaged an external consultant to provide advice on ESG procedures, demonstrating a commitment to accelerating reforms, and established an ESG committee composed of senior management, showing dedication to ESG and support from senior management.	['外聘顧問', '股票', '金管局']	{'外聘顧問': 'external consultant', '股票': 'Equity', '金管局': 'HKMA'}	['external consultant', 'equity', 'hkma']
