	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
370	{'尹光': 'Jackson Wan Kwong', '跨媒體宣傳': 'cross-media promotion', '金管局': 'HKMA'}	為進一步加強防騙工作，我們推出由歌手尹光先生與金管局副總裁阮國恒先生合唱的防騙歌曲，提醒市民「假Link咪當真，唔好俾人昆」，以及要妥善保管敏感的個人資料與信用卡資料。跨媒體宣傳活動的成效得到肯定，取得國際推廣殊榮。	"To further strengthen anti-fraud efforts, we have launched an anti-fraud song performed by singer Yin Guang and Mr. Ruan Guoheng, Deputy Governor of the Hong Kong Monetary Authority, reminding citizens ""Don't take fake links as genuine, don't give personal information to others,"" and to properly safeguard sensitive personal data and credit card information. The effectiveness of the cross-media promotional campaign has been recognized, earning international acclaim."	['尹光', '跨媒體宣傳', '金管局']	{'尹光': 'Yin Guang', '跨媒體宣傳': 'cross-media promotional', '金管局': 'Authority'}	['yin guang', 'cross-media promotional', 'authority']
371	{'跨媒體宣傳': 'cross-media promotion'}	跨媒體宣傳活動加強公眾防騙意識	Cross-media promotion campaign enhances public anti-fraud awareness.	['跨媒體宣傳']	{'跨媒體宣傳': 'Cross-media promotion'}	['cross-media promotion']
372	{'北向通': 'Northbound Scheme', '南向通': 'Southbound Scheme', '社交媒體平台': 'social media platforms', '粵港澳大灣區跨境理財通': 'Cross-boundary Wealth Management Connect Scheme', '跨境投資': 'cross-boundary investment', '金管局': 'HKMA', '風險管理': 'risk management'}	金管局與一間本地電視台聯合製作《跨境理財新機遇》電視短片系列，協助市民進一步了解「粵港澳大灣區跨境理財通」（「跨境理財通」）為零售投資者在跨境投資上帶來的機遇及便利。這短片系列藉五部膾炙人口的港產電影的「經典場面」，解說「跨境理財通」的框架、投資者的資格要求、「北向通」與「南向通」提供的產品、風險管理，以及跨境投資應注意的事項，並透過電視、數碼及社交媒體平台進行推廣。	The Hong Kong Monetary Authority (HKMA) has collaborated with a local television station to produce a series of short television programs, “New Opportunities in Cross-border Investment,” to help the public further understand the opportunities and convenience brought to retail investors by the “Greater Bay Area Cross-border Wealth Management Pilot Scheme” (“Cross-border Wealth Management”). This series of programs uses “classic scenes” from five popular Hong Kong films to explain the framework of the “Cross-border Wealth Management,” eligibility requirements for investors, the products offered through “Northbound Trading” and “Southbound Trading,” risk management, and matters to note for cross-border investment, and will be promoted through television, digital and social media platforms.	['北向通', '南向通', '社交媒體平台', '粵港澳大灣區跨境理財通', '跨境投資', '金管局', '風險管理']	{'北向通': 'Northbound Trading', '南向通': 'Southbound Trading', '社交媒體平台': 'social media platforms', '粵港澳大灣區跨境理財通': 'Area Cross-border Wealth', '跨境投資': 'cross-border investment', '金管局': 'HKMA', '風險管理': 'risk management'}	['northbound trading', 'southbound trading', 'social media platform', 'area cross wealth', 'cross investment', 'hkma', 'risk management']
373	{'全港理財爭霸戰': 'Hong Kong Financial Literacy Championship'}	# 全港理財爭霸戰	# The Ultimate Wealth Management Showdown Across Hong Kong	['全港理財爭霸戰']	{'全港理財爭霸戰': 'Showdown Kong'}	['showdown kong']
374	{'全港理財爭霸戰': 'Hong Kong Financial Literacy Championship', '未來金融人才': 'Next-gen Finance', '金管局': 'HKMA'}	為提高中學生的理財知識，金管局與多個相關機構合作舉辦「全港理財爭霸戰」。該活動在2024年踏入十周年，主題為「未來金融人才」，旨在讓中學生及早認識創新、金融科技、人工智能等發展及未來動向，以及推動學生秉持可持續發展與環境、社會及管治原則。	To enhance financial literacy among secondary school students, the Hong Kong Monetary Authority (HKMA) is collaborating with multiple relevant organizations to host the “All-Hong Kong Financial Literacy Challenge.” The event marks its tenth anniversary in 2024, with the theme “Future Financial Talent,” aiming to enable secondary school students to gain an early understanding of developments and future trends in innovation, financial technology, artificial intelligence, and to promote students’ adherence to sustainable development and environmental, social, and governance principles.	['全港理財爭霸戰', '未來金融人才', '金管局']	{'全港理財爭霸戰': 'All-Hong Kong Financial Literacy Challenge', '未來金融人才': 'Financial Talent', '金管局': 'HKMA'}	['all kong financial literacy challenge', 'financial talent', 'hkma']
375	{'大灣區邀請賽': 'GBA Invitation Match', '少年金融人才計劃': 'Young Financial Talent Runway', '設計思維挑戰賽': 'Design Thinking Challenge'}	爭霸戰第一部分是網上問答比賽，測試參賽學生的理財知識及對熱門金融課題的認識。於2024年，來自290所中學共32,000人次參與網上問答比賽，創下歷年新高。在2015年至2024年間，來自440所中學的學生參與爭霸戰的網上問答比賽環節共約125,000次。爭霸戰的第二部分「少年金融人才計劃」以師友形式進行，由不同範疇的資深從業員擔任導師，培訓學生準備參與「設計思維挑戰賽」。在2024年，這部分的爭霸戰更特別增設「大灣區邀請賽」，以促進粵港澳三地學生互動交流。	The first part of the championship competition is an online quiz, testing the financial literacy of participating students and their understanding of current financial issues. In 2024, a total of 32,000 participants from 290 secondary schools took part in the online quiz, setting a new record high. Between 2015 and 2024, approximately 125,000 students from 440 secondary schools participated in the online quiz component of the championship competition. The second part of the championship, “Young Financial Talent Program,” is conducted in a mentorship format, with senior professionals from various fields serving as mentors to train students to participate in the “Design Thinking Challenge.” In 2024, this part of the championship also specially added a “Greater Bay Area Invitational” to promote interaction and exchange among students from Guangdong, Hong Kong, and Macau.	['大灣區邀請賽', '少年金融人才計劃', '設計思維挑戰賽']	{'大灣區邀請賽': 'Area Invitational', '少年金融人才計劃': 'Young Financial Talent Program', '設計思維挑戰賽': 'Design Thinking Challenge'}	['area invitational', 'young financial talent program', 'design think challenge']
376	{'少年金融人才計劃': 'Young Financial Talent Runway'}	參與「少年金融人才計劃」的學生與導師會面	Students participating in the “Youth Financial Talent Program” met with their mentors.	['少年金融人才計劃']	{'少年金融人才計劃': 'Youth Financial Talent Program'}	['youth financial talent program']
377	{'理財教育桌上遊戲': 'financial education board game', '金管局': 'HKMA'}	金管局在2023年推出其首個理財教育桌上遊戲《$mart理財321》，並於2024年繼續推廣，讓更多人認識這副原創桌遊，並加強其作為教育工具的用途，讓小學生在模擬情景下認識不同的支付方法、基本理財概念、金融科技及網絡安全。	"The Hong Kong Monetary Authority launched its first financial education board game, ""$mart Financial Literacy 321,"" in 2023 and continued promoting it in 2024 to raise awareness of this original board game and enhance its role as an educational tool. The game enables primary school students to learn about different payment methods, basic financial concepts, fintech, and cybersecurity through simulated scenarios."	['理財教育桌上遊戲', '金管局']	{'理財教育桌上遊戲': 'financial education board game', '金管局': 'Authority'}	['financial education board game', 'authority']
378	{'培訓工作坊': 'train-the-trainer workshop', '理財教育學校獎勵計劃': 'Financial Education School Award Scheme', '金管局': 'HKMA', '香港書展': 'Hong Kong Book Fair'}	在社區層面，我們於「香港書展2024」設置攤位，並在聖誕節及農曆新年期間於社區舉辧工作坊，以及在金管局辦事處舉辦親子工作坊，進一步推廣金融及理財概念。此外，我們亦安排到校活動讓小學生試玩，並舉辦培訓工作坊，鼓勵中學教師在新設初中科目「公民、經濟與社會」的理財教育單元中使用桌遊作為教材之一。桌遊得到教育局肯定為出色的教學工具之一，並用作其舉辦的「理財教育學校獎勵計劃」（2023/24）優勝學校的獎品。金管局在2024年合共舉辧約40場桌遊工作坊，獲得超過3,600名學生、家長、教師及社工參與。	"At the community level, we set up a booth at the ""Hong Kong Book Fair 2024"" and held workshops during Christmas and Lunar New Year holidays, as well as parent-child workshops at the HKMA office, further promoting financial and money management concepts. In addition, we arranged school visits for primary students to try out the board games, and conducted training workshops to encourage secondary school teachers to use board games as one of the teaching materials in the financial education section of the newly introduced secondary school subject ""Citizenship, Economics, and Society."" Board games have been recognized by the Education Bureau as one of the outstanding teaching tools and were used as prizes for winning schools in its ""Financial Literacy School Reward Program (2023/24)."" In 2024, the HKMA held a total of approximately 40 board game workshops, attracting participation from over 3,600 students, parents, teachers, and social workers."	['培訓工作坊', '理財教育學校獎勵計劃', '金管局', '香港書展']	{'培訓工作坊': 'training workshops', '理財教育學校獎勵計劃': 'Financial Literacy School Reward Program', '金管局': 'HKMA', '香港書展': 'Kong Fair'}	['training workshop', 'financial literacy school reward program', 'hkma', 'kong fair']
379	{'綠色金融': 'green financing', '金管局': 'HKMA', '香港書展': 'Hong Kong Book Fair'}	在開發《$mart理財321》桌遊的經驗基礎上，金管局推出策略桌遊《企業綠化大變身》，於「香港書展2024」的攤位作為紀念品送出。這是全港首副向學生傳遞綠色金融知識的桌遊。	"Based on the experience of developing the $mart Wealth Management 321 board game, the Hong Kong Monetary Authority launched the strategy board game ""Corporate Green Transformation,"" which was given away as a souvenir at the “Hong Kong Book Fair 2024” booth. This is the first board game in Hong Kong to convey green finance knowledge to students."	['綠色金融', '金管局', '香港書展']	{'綠色金融': 'green finance', '金管局': 'Authority', '香港書展': 'Hong Kong Book Fair'}	['green finance', 'authority', 'hong kong book fair']
380	{'投資者及理財教育委員會': 'Investor and Financial Education Council'}	此外，我們繼續支持投資者及理財教育委員會的工作，提升香港市民的金融知識及理財能力，並會研究與不同持份者進一步合作，提高社區參與工作的成效。	In addition, we continue to support the work of the Investor and Financial Education Council to enhance the financial knowledge and financial management skills of Hong Kong residents, and will explore further collaboration with different stakeholders to improve the effectiveness of community engagement initiatives.	['投資者及理財教育委員會']	{'投資者及理財教育委員會': 'Investor and Financial Education Council'}	['investor and financial education council']
381	{'基金組織': 'IMF', '外匯': 'foreign exchange', '外匯基金': 'Exchange Fund', '數據公布特殊標準': 'Special Data Dissemination Standard', '財務報表': 'financial statements', '財務處': 'Finance Division', '透明度': 'transparency', '金管局': 'HKMA', '香港財務報告準則': 'Hong Kong Financial Reporting Standards'}	"為維持高透明度，金管局採納適用於中央銀行運作的國際財務披露標準，包括香港財務報告準則及國際貨幣基金組織的數據公布特殊標準。財務處在獨立審計師及其他會計專業人員協助下，按照香港財務報告準則編製外匯基金財務報表。此外，金管局在《年報》詳細披露及深入分析預算及支出資料（請參閱第193至194頁「預算編製及財務管控」一節）。
"	"To maintain a high level of transparency, the HKMA adopts international financial disclosure standards applicable to central bank operations, including Hong Kong Financial Reporting Standards and the International Monetary Fund’s Special Data Dissemination Standard. The Financial Division prepares the Exchange Fund financial statements in accordance with Hong Kong Financial Reporting Standards with the assistance of independent auditors and other accounting professionals. In addition, the HKMA discloses and thoroughly analyzes budgetary and expenditure information in detail in its “Annual Report” (please refer to pages 193 to 194, section “Budgeting and Financial Control”).
"	['基金組織', '外匯', '外匯基金', '數據公布特殊標準', '財務報表', '財務處', '透明度', '金管局', '香港財務報告準則']	{'基金組織': 'Fund', '外匯': 'Exchange Fund', '外匯基金': 'Exchange Fund', '數據公布特殊標準': 'Special Data Dissemination Standard', '財務報表': 'financial statements', '財務處': 'Financial Division', '透明度': 'transparency', '金管局': 'HKMA', '香港財務報告準則': 'Hong Kong Financial Reporting Standards'}	['fund', 'exchange fund', 'exchange fund', 'special data dissemination standard', 'financial statement', 'financial division', 'transparency', 'hkma', 'hong kong financial report standards']
382	{'外匯': 'foreign exchange', '外匯基金': 'Exchange Fund'}	# 外匯基金	# Foreign Exchange Fund	['外匯', '外匯基金']	{'外匯': 'Exchange', '外匯基金': 'Exchange Fund'}	['exchange', 'exchange fund']
383	{'外匯': 'foreign exchange', '外匯基金': 'Exchange Fund', '審計署': 'Audit Commission', '審計署署長': 'Director of Audit', '財務報表': 'financial statements'}	"- 審計署署長報告
- 外匯基金財務報表"	"- Report by the Director of the Audit Office  
- Financial Statements of the Foreign Exchange Fund"	['外匯', '外匯基金', '審計署', '審計署署長', '財務報表']	{'外匯': 'Exchange', '外匯基金': 'Exchange Fund', '審計署': 'Audit Office', '審計署署長': 'Director Office', '財務報表': 'Financial Statements'}	['exchange', 'exchange fund', 'audit office', 'director office', 'financial statements']
384	{'審計署': 'Audit Commission', '審計署署長': 'Director of Audit'}	# 審計署署長報告	# Auditor General's Report	['審計署', '審計署署長']	{'審計署': 'Auditor', '審計署署長': 'Auditor General'}	['auditor', 'auditor general']
385	{'香港特別行政區政府': 'The Government of the Hong Kong Special Administrative Region'}	# 香港特別行政區政府審璚計毐署	# Hong Kong Special Administrative Region Government Audit Commission	['香港特別行政區政府']	{'香港特別行政區政府': 'Hong Kong Special Administrative Region Government Audit Commission'}	['hong kong special administrative region government audit commission']
386	{'司長': 'Director-General', '獨立審計師報告': 'Independent Auditor’s Report', '財政司司長': 'Financial Secretary'}	# 獨立審計師報告致財政司司長	# Independent Auditor's Report to the Financial Secretary	['司長', '獨立審計師報告', '財政司司長']	"{'司長': 'Secretary', '獨立審計師報告': ""Independent Auditor's Report"", '財政司司長': 'Financial Secretary'}"	"['secretary', ""independent auditor 's report"", 'financial secretary']"
387	{'全面收益表': 'statements of comprehensive income', '外匯': 'foreign exchange', '外匯基金': 'Exchange Fund', '收支帳目': 'income and expenditure accounts', '權益變動表': 'statements of changes in equity', '現金流量表': 'statements of cash flows', '財務報表': 'financial statements', '資產負債表': 'balance sheet'}	茲證明我已審計列載於第209至309頁外匯基金及其附屬公司（「集團」）的財務報表，該等財務報表包括外匯基金及集團於2024年12月31日的資產負債表與截至該日止年度的收支帳目、全面收益表、權益變動表和現金流量表，以及財務報表的附註，包括重大會計政策資料。	"I hereby certify that I have audited the financial statements of the Exchange Fund and its subsidiaries (the ""Group""), which are set forth on pages 209 to 309. These financial statements include the balance sheet of the Exchange Fund and the Group as of December 31, 2024, and the income statement, statement of comprehensive income, statement of changes in equity, and cash flow statement for the year ended on that date, as well as the notes to the financial statements, including significant accounting policy information."	['全面收益表', '外匯', '外匯基金', '收支帳目', '權益變動表', '現金流量表', '財務報表', '資產負債表']	{'全面收益表': 'comprehensive income statement', '外匯': 'Exchange Fund', '外匯基金': 'Exchange Fund', '收支帳目': 'income statement', '權益變動表': 'statement of changes in equity', '現金流量表': 'cash flow statement', '財務報表': 'financial statements', '資產負債表': 'balance sheet'}	['comprehensive income statement', 'exchange fund', 'exchange fund', 'income statement', 'statement of change in equity', 'cash flow statement', 'financial statement', 'balance sheet']
388	{'外匯': 'foreign exchange', '外匯基金': 'Exchange Fund', '條例': 'Ordinances', '財務報表': 'financial statements'}	我認為，該等財務報表已按照香港會計師公會頒布的《香港財務報告會計準則》真實而中肯地反映外匯基金及集團於2024年12月31日的財務狀況及截至該日止年度的財務表現和現金流量，並已按照行政長官在《外匯基金條例》（第66章）第7條下所發出的指示妥為擬備。	I believe that the financial statements fairly and accurately present the financial position of the Exchange Fund and the Group as at December 31, 2024, and their financial performance and cash flows for the year ended on that date, and have been properly prepared in accordance with the Hong Kong Financial Reporting Accounting Standards issued by the Hong Kong Institute of Accountants and in accordance with the instructions issued by the Chief Executive under section 7 of the Exchange Fund Ordinance (Chapter 66).	['外匯', '外匯基金', '條例', '財務報表']	{'外匯': 'Exchange Fund', '外匯基金': 'Exchange Fund', '條例': 'Ordinance', '財務報表': 'financial statements'}	['exchange fund', 'exchange fund', 'ordinance', 'financial statement']
389	{'外匯': 'foreign exchange', '外匯基金': 'Exchange Fund', '審計署': 'Audit Commission', '審計署的審計準則': 'Audit Commission auditing standards', '條例': 'Ordinances', '財務報表': 'financial statements'}	我已按照行政長官在《外匯基金條例》第7條下所發出的指示及審計署的審計準則進行審計。我根據該等準則而須承擔的責任，詳載於本報告「審計師就財務報表審計而須承擔的責任」部分。根據該等準則，我獨立於集團，並已按該等準則履行其他道德責任。我相信，我所獲得的審計憑證是充足和適當地為我的審計意見提供基礎。	"I have conducted the audit in accordance with the instructions issued by the Chief Executive under Section 7 of the Exchange Fund Ordinance and the auditing standards of the Audit Department. The responsibilities I have undertaken in accordance with these standards are set out in this report's section ""Responsibilities of the Auditor in Auditing Financial Statements."" In accordance with these standards, I have remained independent of the group and fulfilled other ethical responsibilities as required by these standards. I believe that the audit evidence I have obtained is sufficient and appropriate to provide a basis for my audit opinion."	['外匯', '外匯基金', '審計署', '審計署的審計準則', '條例', '財務報表']	{'外匯': 'Exchange Fund', '外匯基金': 'Exchange Fund', '審計署': 'Audit Department', '審計署的審計準則': 'Audit Department standards', '條例': 'Ordinance', '財務報表': 'Financial Statements'}	['exchange fund', 'exchange fund', 'audit department', 'audit department standard', 'ordinance', 'financial statements']
390	{'關鍵審計事項': 'key audit matters'}	# 關鍵審計事項	# Key audit matters	['關鍵審計事項']	{'關鍵審計事項': 'Key audit matters'}	['key audit matter']
391	{'財務報表': 'financial statements', '關鍵審計事項': 'key audit matters'}	關鍵審計事項是根據我的專業判斷，對截至2024年12月31日止年度財務報表的審計最為重要的事項。我對整體財務報表進行審計及形成意見時處理了這些事項，而我不會對這些事項提供單獨的意見。	Key audit matters are those matters that, in my professional judgment, are most important to the audit of the financial statements for the year ended December 31, 2024. I addressed these matters during the audit and in forming my opinion on the entire financial statements, and I do not provide a separate opinion on these matters.	['財務報表', '關鍵審計事項']	{'財務報表': 'financial statements', '關鍵審計事項': 'Key audit matters'}	['financial statement', 'key audit matter']
392	{'公平值': 'fair value', '金融負債': 'financial liabilities', '金融資產': 'financial assets'}	# 按公平值列帳的金融資產及金融負債的估值	# Valuation of Financial Assets and Financial Liabilities Measured at Fair Value	['公平值', '金融負債', '金融資產']	{'公平值': 'Fair Value', '金融負債': 'Financial Liabilities', '金融資產': 'Financial Financial'}	['fair value', 'financial liabilities', 'financial financial']
393	{'財務報表': 'financial statements'}	請參閱財務報表附註2.5、2.6及37.1。	Please refer to the notes to the financial statements 2.5, 2.6 and 37.1.	['財務報表']	{'財務報表': 'financial statements'}	['financial statement']
394	{'公平值': 'fair value', '金融負債': 'financial liabilities', '金融資產': 'financial assets'}	於2024年12月31日，集團按公平值列帳的金融資產共 39,151.17 億港元，金融負債共 13,862.99 億港元。	As of December 31, 2024, the Group’s financial assets measured at fair value totaled HK$39,151.17 billion, and financial liabilities totaled HK$13,862.99 billion.	['公平值', '金融負債', '金融資產']	{'公平值': 'fair value', '金融負債': 'financial liabilities', '金融資產': 'financial assets'}	['fair value', 'financial liability', 'financial asset']
395	{'估值方法': 'valuation techniques', '公平值': 'fair value', '可觀察市場數據': 'observable market data', '活躍市場的報價': 'quoted prices in active markets', '金融負債': 'financial liabilities', '金融資產': 'financial assets'}	86%的該等金融資產及所有該等金融負債的公平值為相同資產或負債於活躍市場的報價（第1級參數），或是以估值方法估計，而所用的參數是以可觀察市場數據為基礎（第2級參數）。	The fair value of 86% of such financial assets and all such financial liabilities is based on quoted prices for the same assets or liabilities in active markets (Level 1 parameters), or estimated using valuation techniques, with the parameters used being based on observable market data (Level 2 parameters).	['估值方法', '公平值', '可觀察市場數據', '活躍市場的報價', '金融負債', '金融資產']	{'估值方法': 'valuation techniques', '公平值': 'fair value', '可觀察市場數據': 'observable market data', '活躍市場的報價': 'prices the', '金融負債': 'financial liabilities', '金融資產': 'financial assets'}	['valuation technique', 'fair value', 'observable market datum', 'price the', 'financial liability', 'financial asset']
396	{'估值方法': 'valuation techniques', '公平值': 'fair value', '可觀察市場數據': 'observable market data', '投資基金': 'investment fund', '金融資產': 'financial assets', '非上市投資基金': 'unlisted investment funds'}	其餘14%的該等金融資產的公平值，是以估值方法估計，而所用的參數並非以可觀察市場數據為基礎（第3級參數）。有關金融資產共5,522.51億港元，主要包括非上市投資基金。	The fair value of the remaining 14% of those financial assets is estimated using valuation techniques, and the parameters used are not based on observable market data (Level 3 parameters). These financial assets total HKD 552.51 billion, primarily consisting of unlisted investment funds.	['估值方法', '公平值', '可觀察市場數據', '投資基金', '金融資產', '非上市投資基金']	{'估值方法': 'valuation techniques', '公平值': 'fair value', '可觀察市場數據': 'observable market data', '投資基金': 'investment funds', '金融資產': 'financial assets', '非上市投資基金': 'unlisted investment funds'}	['valuation technique', 'fair value', 'observable market datum', 'investment fund', 'financial asset', 'unlisted investment fund']
397	{'公平值': 'fair value', '金融負債': 'financial liabilities', '關鍵審計事項': 'key audit matters'}	鑑於所涉數額龐大及涉及估計，按公平值列帳的金 融資產及金融負債的估值屬關鍵審計事項。	Given the significant amounts involved and the use of estimates, the valuation of financial assets and financial liabilities measured at fair value is a key audit matter.	['公平值', '金融負債', '關鍵審計事項']	{'公平值': 'fair value', '金融負債': 'financial liabilities', '關鍵審計事項': 'key audit matter'}	['fair value', 'financial liability', 'key audit matter']
398	{'公平值': 'fair value', '金融負債': 'financial liabilities', '金融資產': 'financial assets'}	就按公平值列帳的金融資產及金融負債的估值，審計程序包括：	The audit procedures for the valuation of financial assets and financial liabilities measured at fair value include:	['公平值', '金融負債', '金融資產']	{'公平值': 'fair value', '金融負債': 'financial liabilities', '金融資產': 'financial assets'}	['fair value', 'financial liability', 'financial asset']
399	{'監控措施': 'control measures', '金融負債': 'financial liabilities', '金融資產': 'financial assets'}	- 了解不同類別金融資產及金融負債的估值程序，包括相關監控措施；	Understand the valuation procedures for different categories of financial assets and financial liabilities, including relevant monitoring measures;	['監控措施', '金融負債', '金融資產']	{'監控措施': 'monitoring measures', '金融負債': 'financial liabilities', '金融資產': 'financial assets'}	['monitoring measure', 'financial liability', 'financial asset']
400	{'監控措施': 'control measures'}	- 評價及測試監控措施，包括電腦系統的相關應用程式監控措施；	Evaluation and testing of monitoring measures, including monitoring measures for related applications in computer systems;	['監控措施']	{'監控措施': 'monitoring measures'}	['monitoring measure']
401	{'金融負債': 'financial liabilities', '金融資產': 'financial assets'}	- 就金融資產及金融負債的估值、存在、權利與責任及完整性取得函證；	Obtain confirmations regarding the valuation, existence, rights and obligations, and completeness of financial assets and financial liabilities;	['金融負債', '金融資產']	{'金融負債': 'financial liabilities', '金融資產': 'financial assets'}	['financial liability', 'financial asset']
402	{'估值方法': 'valuation techniques', '可觀察市場數據': 'observable market data'}	- 若所用估值方法的參數是以可觀察市場數據為基礎，評價估值方法是否適合及有關假設是否合理，以及根據獨立來源核實參數；及	If the parameters used in the valuation method are based on observable market data, evaluate whether the valuation method is appropriate and whether the related assumptions are reasonable, and verify the parameters using independent sources; and	['估值方法', '可觀察市場數據']	{'估值方法': 'valuation method', '可觀察市場數據': 'observable market data'}	['valuation method', 'observable market datum']
403	{'估值方法': 'valuation techniques', '可觀察市場數據': 'observable market data'}	- 若所用估值方法的參數並非以可觀察市場數據為基礎，評價估值方法是否適合，以及有關假設與參數是否合理。	If the parameters used in the valuation method are not based on observable market data, assess the suitability of the valuation method and the reasonableness of the related assumptions and parameters.	['估值方法', '可觀察市場數據']	{'估值方法': 'valuation method', '可觀察市場數據': 'observable market data'}	['valuation method', 'observable market datum']
404	{'公平值': 'fair value'}	# 按公平值列帳的投資物業的估值	# Valuation of Investment Properties Accounted for at Fair Value	['公平值']	{'公平值': 'Fair Value'}	['fair value']
405	{'財務報表': 'financial statements'}	請參閱財務報表附註2.11、17及18。	Please refer to footnotes 2.11, 17, and 18 of the financial statements.	['財務報表']	{'財務報表': 'financial statements'}	['financial statement']
406	{'估值方法': 'valuation techniques', '公平值': 'fair value'}	集團的投資物業按公平值列帳，於2024年12月31日共值211.32億港元。集團亦於聯營公司及合營公司擁有權益，該等公司主要業務為持有海外投資物業。不論是由集團直接持有或由聯營公司或合營公司持有，該等投資物業的公平值均主要根據獨立專業估值師的估值釐定。該等估值涉及重大判斷及估計，包括所用的估值方法及假設。	The Group's investment properties are accounted for at fair value, totaling HK$21,132 million as of December 31, 2024. The Group also holds interests in joint ventures and associate companies, which mainly engage in holding overseas investment properties. The fair values of these investment properties, whether directly held by the Group or by joint ventures or associate companies, are primarily determined by independent professional valuers. These valuations involve significant judgments and estimates, including the valuation methods and assumptions used.	['估值方法', '公平值']	{'估值方法': 'valuation methods', '公平值': 'fair value'}	['valuation method', 'fair value']
407	{'公平值': 'fair value'}	就按公平值列帳的投資物業的估值，審計程序包括：	Regarding the valuation of investment property accounted for at fair value, audit procedures include:	['公平值']	{'公平值': 'fair value'}	['fair value']
408	{'公平值': 'fair value'}	- 獲取及審視由集團直接持有或由聯營公司或合營公司持有的投資物業的估值報告，並核實公平值是根據有關估值報告所列的估值釐定；	Obtain and review valuation reports for investment properties directly held by the Group or held by associate companies or joint ventures, and verify that the fair value is determined based on the valuations listed in the reports.	['公平值']	{'公平值': 'fair value'}	['fair value']
409	{'估值方法': 'valuation techniques'}	- 評價估值方法是否適合，以及有關假設與參數是否合理。	Evaluate whether the valuation method is appropriate and whether the associated assumptions and parameters are reasonable.	['估值方法']	{'估值方法': 'valuation method'}	['valuation method']
410	{'財務報表': 'financial statements', '金融管理專員': 'Monetary Authority'}	金融管理專員須對其他資料負責。其他資料包括金融管理局2024年年報內的所有資料，但不包括財務報表及我的審計師報告。	The Financial Controller is responsible for other information. This other information includes all information in the 2024 Annual Report of the Financial Services Commission, except for the financial statements and my auditor's report.	['財務報表', '金融管理專員']	{'財務報表': 'financial statements', '金融管理專員': 'Financial Controller'}	['financial statement', 'financial controller']
411	{'財務報表': 'financial statements'}	我對財務報表的意見並不涵蓋其他資料，我亦不對其他資料發表任何形式的鑒證結論。	My opinion on the financial statements does not extend to other information, and I do not offer any assurance or opinion on other information.	['財務報表']	{'財務報表': 'financial statements'}	['financial statement']
412	{'財務報表': 'financial statements'}	就財務報表審計而言，我有責任閱讀其他資料，從而考慮其他資料是否與財務報表或我在審計過程中得悉的情況有重大矛盾，或者似乎存有重大錯誤陳述。基於我已執行的工作，如果我認為其他資料存有重大錯誤陳述，我需要報告該事實。在這方面，我沒有任何報告。	With respect to the audit of financial statements, I have the responsibility to read other information in order to consider whether such information is materially inconsistent with the financial statements or with circumstances known to me during the audit process, or appears to contain material misstatements. Based on the work I have performed, if I conclude that other information contains material misstatements, I need to report that fact. In this regard, I have nothing to report.	['財務報表']	{'財務報表': 'financial statements'}	['financial statement']
413	{'外匯': 'foreign exchange', '外匯基金': 'Exchange Fund', '審核委員會': 'Audit Sub-Committee', '諮詢委員會': 'Advisory Committees', '財務報表': 'financial statements', '金融管理專員': 'Monetary Authority'}	# 金融管理專員及外匯基金諮詢委員會轄下的審核委員會就財務報表而須承擔的責任	# Responsibilities of the financial controller and the Audit Committee under the Exchange Fund Advisory Committee with respect to financial statements.	['外匯', '外匯基金', '審核委員會', '諮詢委員會', '財務報表', '金融管理專員']	{'外匯': 'Exchange Fund', '外匯基金': 'Exchange Fund', '審核委員會': 'Audit Committee', '諮詢委員會': 'Advisory Committee', '財務報表': 'financial statements', '金融管理專員': 'financial controller'}	['exchange fund', 'exchange fund', 'audit committee', 'advisory committee', 'financial statement', 'financial controller']
414	{'外匯': 'foreign exchange', '外匯基金': 'Exchange Fund', '條例': 'Ordinances', '財務報表': 'financial statements', '金融管理專員': 'Monetary Authority'}	金融管理專員須負責按照香港會計師公會頒布的《香港財務報告會計準則》及行政長官在《外匯基金條例》第7條下所發出的指示擬備真實而中肯的財務報表，及落實其認為必要的內部控制， 使財務報表不存有因欺詐或錯誤而導致的重大錯誤陳述。	Financial management officers are responsible for preparing true and fair financial statements in accordance with the Hong Kong Financial Reporting Standards promulgated by the Hong Kong Institute of Certified Public Accountants and the directions issued by the Chief Executive under section 7 of the Exchange Fund Ordinance, and for implementing internal controls as they deem necessary to ensure that the financial statements do not contain material misstatements resulting from fraud or error.	['外匯', '外匯基金', '條例', '財務報表', '金融管理專員']	{'外匯': 'Exchange Fund', '外匯基金': 'Exchange Fund', '條例': 'Ordinance', '財務報表': 'financial statements', '金融管理專員': 'management'}	['exchange fund', 'exchange fund', 'ordinance', 'financial statement', 'management']
415	{'財務報表': 'financial statements', '金融管理專員': 'Monetary Authority'}	在擬備財務報表時，金融管理專員須負責評估集團持續經營的能力，以及在適用情況下披露與持續經營有關的事項，並以持續經營作為會計基礎。	When preparing financial statements, the financial manager must be responsible for assessing the group's ability to continue as a going concern, and in applicable circumstances, disclosing matters related to going concern, and using the going concern basis of accounting.	['財務報表', '金融管理專員']	{'財務報表': 'financial statements', '金融管理專員': 'financial manager'}	['financial statement', 'financial manager']
