	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
311	{'互相學習平台': 'peer-to-peer learning platform', '創始成員': 'founding member', '區域執行理事': 'regional anchor', '氣候變化': 'climate change', '綠色商業銀行': 'Green Commercial Banks', '綠色商業銀行聯盟': 'Alliance for Green Commercial Banks', '綠色議程': 'green finance agenda', '綠色金融': 'green finance', '綠色金融路線圖': 'green finance road maps', '金管局': 'HKMA'}	金管局在11月與國際金融公司聯合推出綠色商業銀行聯盟，協助各新興市場的銀行制定應對氣候變化的方案。作為聯盟的創始成員及首個區域執行理事，金管局i)在全球金融市場推動發展綠色商業銀行；ii)為商業銀行提供互相學習平台，獲取所需知識、工具及商業資訊，以制定其本身的綠色金融路線圖，並轉型為具公信力的綠色銀行；iii)促進溝通，並探討前沿議題推動全球綠色議程；以及iv)協助聯盟的成員合作，以及把握國際金融公司所識別在未來10年估計高達23萬億美元的新興市場綠色及氣候相關投資機會。	The Hong Kong Monetary Authority (HKMA) jointly launched the Green Commercial Banking Alliance with the International Finance Corporation (IFC) in November to help banks in emerging markets develop strategies to address climate change. As a founding member and the first regional executive director of the Alliance, the HKMA i) promotes the development of green commercial banking in global financial markets; ii) provides a platform for commercial banks to learn from each other, acquiring the necessary knowledge, tools, and business information to develop their own green finance roadmaps and establish themselves as credible green banks; iii) facilitates communication and explores cutting-edge issues to advance the global green agenda; and iv) assists alliance members in capitalizing on the estimated USD 23 trillion in green and climate-related investment opportunities in emerging markets identified by the IFC over the next decade.	['互相學習平台', '創始成員', '區域執行理事', '氣候變化', '綠色商業銀行', '綠色商業銀行聯盟', '綠色議程', '綠色金融', '綠色金融路線圖', '金管局']	{'互相學習平台': '▔', '創始成員': 'founding member', '區域執行理事': 'regional executive director', '氣候變化': 'climate change', '綠色商業銀行': 'green commercial banking', '綠色商業銀行聯盟': 'Green Commercial Banking Alliance', '綠色議程': 'green agenda', '綠色金融': 'green finance', '綠色金融路線圖': 'green finance roadmaps', '金管局': 'HKMA'}	['▔', 'found member', 'regional executive director', 'climate change', 'green commercial banking', 'green commercial banking alliance', 'green agenda', 'green finance', 'green finance roadmaps', 'hkma']
312	{'可持續金融': 'sustainable finance', '國際金融中心': 'international financial centre', '政府綠色債券計劃': 'Government Green Bond Programme', '綠色債券': 'green bonds', '綠色及可持續金融': 'green and sustainable finance', '綠色及可持續金融樞紐': 'green and sustainable finance hub', '證券及期貨事務監察委員會': 'Securities and Futures Commission', '證監會': 'SFC', '跨行業的監管': 'cross-sectoral regulatory', '金管局': 'HKMA', '金融業': 'financial sector', '金融監管': 'financial regulation and supervision', '金融監管機構': 'financial regulators'}	本地方面，金管局與其他金融監管機構合作，協調金融業針對氣候和環境風險的措施應對。除了協助政府落實政府綠色債券計劃的相關工作外，金管局亦與證券及期貨事務監察委員會（證監會）共同發起成立了綠色和可持續金融跨機構督導小組（督導小組），處理跨行業的監管及市場發展事宜。有關金管局年內在發展香港成為綠色及可持續金融樞紐方面的工作，詳見「香港的國際金融中心地位」一章。	"Locally, the HKMA collaborates with other financial regulators to coordinate measures taken by the financial sector to address climate and environmental risks. In addition to assisting the government with related work on the government green bond program, the HKMA has also jointly established the Inter-Agency Steering Group on Green and Sustainable Finance (Steering Group) with the Securities and Futures Commission (SFC) to handle cross-sectoral regulatory and market development issues. Details of the HKMA's work this year in advancing Hong Kong as a hub for green and sustainable finance are set out in the ""International Financial Centre chapter."""	['可持續金融', '國際金融中心', '政府綠色債券計劃', '綠色債券', '綠色及可持續金融', '綠色及可持續金融樞紐', '證券及期貨事務監察委員會', '證監會', '跨行業的監管', '金管局', '金融業', '金融監管', '金融監管機構']	{'可持續金融': 'sustainable finance', '國際金融中心': 'International Financial Centre', '政府綠色債券計劃': 'government green bond program', '綠色債券': 'green bond', '綠色及可持續金融': 'green and sustainable finance', '綠色及可持續金融樞紐': 'green and sustainable finance hub', '證券及期貨事務監察委員會': 'Securities Futures Commission', '證監會': 'SFC', '跨行業的監管': 'cross-sectoral regulatory', '金管局': 'HKMA', '金融業': 'financial sector', '金融監管': 'financial regulators', '金融監管機構': 'financial regulators'}	['sustainable finance', 'international financial centre', 'government green bond program', 'green bond', 'green and sustainable finance', 'green and sustainable finance hub', 'security futures commission', 'sfc', 'cross-sectoral regulatory', 'hkma', 'financial sector', 'financial regulator', 'financial regulator']
313	{'可持續金融': 'sustainable finance'}	# 綠色和可持續金融跨機構督導小組	# Green and Sustainable Finance Cross-Agency Steering Group	['可持續金融']	{'可持續金融': 'Sustainable Finance'}	['sustainable finance']
314	{'保險業監管局': 'Insurance Authority', '公積金': 'provident fund scheme', '可持續金融': 'sustainable finance', '強制性公積金': 'Mandatory Provident Fund', '強制性公積金計劃': 'Mandatory Provident Fund Scheme', '強制性公積金計劃管理局': 'Mandatory Provident Fund Schemes Authority', '環境局': 'Environment Bureau', '綠色及可持續金融': 'green and sustainable finance', '證監會': 'SFC', '財經事務及庫務局': 'Financial Services and the Treasury Bureau', '金管局': 'HKMA', '金融業': 'financial sector', '香港交易及結算所有限公司': 'Hong Kong Exchanges and Clearing Limited'}	督導小組旨在協調金融業針對氣候及環境風險的措施應對、加快香港綠色及可持續金融的發展，以及支持政府的氣候策略。督導小組由金管局與證監會於5月共同發起成立，其他成員包括環境局、財經事務及庫務局、香港交易及結算所有限公司、保險業監管局及強制性公積金計劃管理局。	The Steering Group aims to coordinate the financial industry’s response to climate and environmental risks, accelerate the development of green and sustainable finance in Hong Kong, and support the Government’s climate strategies. The Steering Group was jointly launched by the Hong Kong Monetary Authority and the Securities and Futures Commission in May, with other members including the Environment Bureau, the Financial Services and the Treasury Bureau, Hong Kong Exchanges and Clearing Limited, the Insurance Authority and the Mandatory Provident Fund Schemes Authority.	['保險業監管局', '公積金', '可持續金融', '強制性公積金', '強制性公積金計劃', '強制性公積金計劃管理局', '環境局', '綠色及可持續金融', '證監會', '財經事務及庫務局', '金管局', '金融業', '香港交易及結算所有限公司']	{'保險業監管局': 'Insurance Authority', '公積金': 'Provident', '可持續金融': 'sustainable finance', '強制性公積金': '▔', '強制性公積金計劃': 'Schemes', '強制性公積金計劃管理局': 'Mandatory Provident Fund Schemes Authority', '環境局': 'Environment Bureau', '綠色及可持續金融': 'green and sustainable finance', '證監會': 'Commission', '財經事務及庫務局': 'Financial Services and the Treasury Bureau', '金管局': 'Monetary', '金融業': 'financial industry', '香港交易及結算所有限公司': 'Hong Kong Exchanges and Clearing Limited'}	['insurance authority', 'provident', 'sustainable finance', '▔', 'schemes', 'mandatory provident fund schemes authority', 'environment bureau', 'green and sustainable finance', 'commission', 'financial service and the treasury bureau', 'monetary', 'financial industry', 'hong kong exchanges and clearing limited']
315	{'技術工作專責團隊': 'work streams'}	自成立以來，督導小組設立了兩個技術工作專責團隊，分別負責研究及處理跨部門的監管事宜，以及協調跨機構的市場發展工作。	Since its establishment, the oversight group has established two technical working groups, one responsible for researching and addressing cross-departmental regulatory matters, and the other for coordinating cross-agency market development efforts.	['技術工作專責團隊']	{'技術工作專責團隊': 'technical groups'}	['technical group']
316	{'可持續金融': 'sustainable finance', '綠色及可持續金融': 'green and sustainable finance', '金融生態系統': 'financial ecosystem'}	督導小組在12月發布綠色及可持續金融策略，提出從六方面鞏固香港金融生態系統，長遠共建更綠色及更可持續的未來。督導小組亦宣布5個短期行動綱領，處理發展過程中一些最迫切的問題。	The Oversight Group released the Green and Sustainable Finance Strategy in December, proposing to strengthen Hong Kong's financial ecosystem from six aspects, aiming to build a greener and more sustainable future in the long term. The Oversight Group also announced five short-term action plans to address some of the most pressing issues during the development process.	['可持續金融', '綠色及可持續金融', '金融生態系統']	{'可持續金融': 'sustainable finance', '綠色及可持續金融': 'Green and Sustainable Finance', '金融生態系統': 'financial ecosystem'}	['sustainable finance', 'green and sustainable finance', 'financial ecosystem']
317	{'余偉文': 'Eddie Yue', '總裁': 'Chief Executive', '金管局': 'HKMA'}	金管局舉辦督導小組成立大會，金管局總裁余偉文先生（右三）為該小組的聯席主席。	The Hong Kong Monetary Authority (HKMA) held a founding meeting for the steering committee, with Mr. Yu Wai-man, Chief Executive of the HKMA (third from the right), serving as co-chairman of the group.	['余偉文', '總裁', '金管局']	{'余偉文': 'Yu Wai-man', '總裁': 'Chief Executive', '金管局': 'HKMA'}	['yu wai-man', 'chief executive', 'hkma']
318	{'可持續金融': 'sustainable finance', '策略計劃': 'strategic plan'}	督導小組發布香港的綠色和可持續金融策略計劃及5個主要行動綱領。	The Steering Committee announced Hong Kong’s green and sustainable finance strategy and five key action plans.	['可持續金融', '策略計劃']	{'可持續金融': 'sustainable finance', '策略計劃': 'strategy plan'}	['sustainable finance', 'strategy plan']
319	{'基金經理': 'asset managers', '資產擁有人': 'asset owner', '金管局': 'HKMA'}	金管局支持負責任投資，即將環境、社會及管治(ESG)因素融入投資活動中。金管局作為規模龐大的資產擁有人，日益關注負責任投資，將對其基金經理如何進行投資活動產生影響。	The Financial Supervisory Commission supports responsible investing, which means incorporating environmental, social, and governance (ESG) factors into investment activities. As a large asset owner, the Commission is increasingly focused on responsible investing, which will influence how its fund managers conduct their investment activities.	['基金經理', '資產擁有人', '金管局']	{'基金經理': 'fund managers', '資產擁有人': 'asset owner', '金管局': '▔'}	['fund manager', 'asset owner', '▔']
320	{'金管局': 'HKMA', '金管局的信念': 'HKMA beliefs'}	# 金管局的信念	# HKMA beliefs	['金管局', '金管局的信念']	{'金管局': 'HKMA', '金管局的信念': 'HKMA beliefs'}	['hkma', 'hkma belief']
321	{'金管局': 'HKMA'}	金管局相信透過適度強調負責任投資及考慮各項投資的可持續長期表現，將更有效達致外匯基金的投資目標，並且減低投資活動所涉及的ESG相關風險。	The Financial Services and Markets Authority believes that emphasizing responsible investing and considering the sustainable long-term performance of various investments will more effectively achieve the investment objectives of the foreign exchange fund and reduce ESG-related risks involved in investment activities.	['金管局']	{'金管局': '▔'}	['▔']
322	{'金管局': 'HKMA'}	# 金管局的原則	# Principles of the Monetary Authority	['金管局']	{'金管局': 'Authority'}	['authority']
323	{'投資管理': 'investment management', '指導性原則': 'guiding principle', '經風險調整長期收益': 'long-term risk-adjusted return', '金管局': 'HKMA'}	按金管局採取的指導性原則，當ESG投資與其他投資項目的經風險調整長期收益相若時，一般會優先考慮ESG投資。作為負責任的長期投資者，金管局在投資管理過程中，會因應情況採納以下的負責任投資原則：	According to the guiding principles adopted by the Hong Kong Monetary Authority (HKMA), ESG investments are generally given priority when their risk-adjusted long-term returns are comparable to those of other investment options. As a responsible long-term investor, the HKMA incorporates the following responsible investment principles into its investment management process as appropriate.	['投資管理', '指導性原則', '經風險調整長期收益', '金管局']	{'投資管理': 'investment management', '指導性原則': 'guiding principles', '經風險調整長期收益': 'risk-adjusted long-term returns', '金管局': 'HKMA'}	['investment management', 'guide principle', 'risk long return', 'hkma']
324	{'公開市場及私募市場的投資': 'public and private market investments', '投資管理': 'investment management', '金管局': 'HKMA'}	金管局相信ESG因素會對投資項目的長期價值帶來重大影響，因此將ESG因素融入投資分析程序，以辨察風險及物色良機。金管局將ESG因素併入公開市場及私募市場的投資管理過程中。	The Hong Kong Monetary Authority (HKMA) believes that ESG factors will have a significant impact on the long-term value of investment projects, and therefore integrates ESG factors into its investment analysis process to identify risks and opportunities. HKMA incorporates ESG factors into the investment management processes of public and private markets.	['公開市場及私募市場的投資', '投資管理', '金管局']	{'公開市場及私募市場的投資': 'public and private markets', '投資管理': 'investment management', '金管局': 'HKMA'}	['public and private market', 'investment management', 'hkma']
325	{'主動行使資產擁有權': 'Active ownership'}	# 主動行使資產擁有權	# Active ownership	['主動行使資產擁有權']	{'主動行使資產擁有權': 'Active ownership'}	['active ownership']
326	{'上市公司股票': 'public equity holdings', '主動行使資產擁有權': 'Active ownership', '股東利益': 'shareholder value', '股東權利': 'shareholder rights', '股票': 'equity securities', '與獲投資公司溝通': 'engaging with investee companies', '表決權': 'voting rights', '負責任企業行為': 'responsible corporate behaviour', '金管局': 'HKMA'}	金管局就所持有的上市公司股票適當地行使股東權利，以維護投資的長期價值。金管局相信，顧及ESG因素的負責任企業行為，將有助創造長綫的股東利益。金管局期望外聘投資經理透過行使表決權及與獲投資公司溝通時，主動行使資產擁有權，藉以協助金管局履行對投資項目的擁有權責任。	The Hong Kong Monetary Authority appropriately exercises shareholder rights with respect to the stocks of listed companies it holds, in order to preserve the long-term value of its investments. The HKMA believes that responsible corporate behavior considering ESG factors will help create long-term shareholder value. The HKMA expects external investment managers to exercise Active ownership through the exercise of voting rights and communication with investee companies, thereby assisting the HKMA in fulfilling its ownership responsibilities over investment portfolios.	['上市公司股票', '主動行使資產擁有權', '股東利益', '股東權利', '股票', '與獲投資公司溝通', '表決權', '負責任企業行為', '金管局']	{'上市公司股票': 'stocks listed', '主動行使資產擁有權': 'Active ownership', '股東利益': 'shareholder value', '股東權利': 'shareholder rights', '股票': 'stocks', '與獲投資公司溝通': 'communication with investee companies', '表決權': 'voting rights', '負責任企業行為': 'responsible corporate behavior', '金管局': 'HKMA'}	['stock list', 'active ownership', 'shareholder value', 'shareholder right', 'stock', 'communication with investee company', 'voting right', 'responsible corporate behavior', 'hkma']
327	{'投資管理': 'investment management', '理念相近的投資者': 'like-minded investors', '金管局': 'HKMA'}	金管局致力與理念相近的投資者及監管機構合作，推動良好的長期投資管理手法，又出席公開活動並發表演講，分享更完善的ESG作業手法及鼓勵投資界採納負責任投資理念。	The Financial Services and Markets Authority is committed to collaborating with like-minded investors and regulatory bodies to promote sound long-term investment management practices, and also attends public events and delivers speeches, sharing more refined ESG practices and encouraging the investment community to adopt responsible investment principles.	['投資管理', '理念相近的投資者', '金管局']	{'投資管理': 'investment management', '理念相近的投資者': 'like-minded investors', '金管局': '▔'}	['investment management', 'like investor', '▔']
328	{'儲備管理': 'Reserves Management', '金管局': 'HKMA'}	有關金管局年內在負責任投資方面的工作，詳見「儲備管理」一章。	Details regarding the HKMA’s work on responsible investment during the year can be found in the Reserves Management chapter.	['儲備管理', '金管局']	{'儲備管理': 'Reserves Management', '金管局': 'HKMA'}	['reserve management', 'hkma']
329	{'金管局': 'HKMA'}	# 金管局作為主動的負責任投資者，監察外聘投資經理的ESG作業手法	# The Monetary Authority, as an active and responsible investor, monitors the ESG practices of externally hired investment managers.	['金管局']	{'金管局': 'Authority'}	['authority']
330	{'金管局': 'HKMA'}	# 金管局的期望	# The Financial Services Authority's Expectations	['金管局']	{'金管局': 'Authority'}	['authority']
331	{'上市公司股票': 'public equity holdings', '主動行使資產擁有權': 'Active ownership', '股東權利': 'shareholder rights', '股票': 'equity securities', '金管局': 'HKMA'}	金管局非常重視將ESG因素融入投資決定及主動行使資產擁有權等概念。為此，金管局在甄選聘任及監察外聘投資經理時，皆會考慮ESG因素。由於金管局認為就所持有的上市公司股票行使股東權利，是維護投資的長期價值的基本方針，因此會要求獲聘任的投資經理嚴肅對待主動行使資產擁有權一事。	The Hong Kong Monetary Authority places great emphasis on integrating ESG factors into investment decisions and proactively exercising asset ownership. To this end, the HKMA considers ESG factors when selecting, appointing, and monitoring external investment managers. Since the HKMA believes that exercising shareholder rights on the listed company stocks it holds is a fundamental principle for safeguarding the long-term value of its investments, it requires appointed investment managers to take the proactive exercise of asset ownership seriously.	['上市公司股票', '主動行使資產擁有權', '股東權利', '股票', '金管局']	{'上市公司股票': 'listed company stocks', '主動行使資產擁有權': 'proactive exercise asset ownership', '股東權利': 'shareholder rights', '股票': 'stocks', '金管局': 'HKMA'}	['list company stock', 'proactive exercise asset ownership', 'shareholder right', 'stock', 'hkma']
332	{'金管局': 'HKMA'}	# 金管局的監察	# Oversight by the Monetary Authority	['金管局']	{'金管局': 'Authority'}	['authority']
333	{'上市股票組合': 'listed equity portfolios', '代理投票': 'proxy voting', '股票': 'equity securities', '評估架構': 'assessment framework', '金管局': 'HKMA'}	外聘投資經理須就其替金管局管理的上市股票組合的ESG表現接受評估。金管局透過溝通計劃，有系統地檢視外聘投資經理在不同範疇的ESG作業手法，例如其ESG評估架構、與獲投資公司的溝通，以及代理投票方面的工作。金管局在2020年選出若干外聘投資經理率先進行溝通計劃，當中不僅評估其ESG表現，亦檢視其有否代表金管局妥善行使資產擁有權。	Externally hired investment managers must have their ESG performance for listed stock portfolios managed on behalf of the Financial Supervisory Agency assessed. The Financial Supervisory Agency systematically reviews externally hired investment managers’ ESG practices in various areas through a communication plan, such as their ESG assessment framework, communication with investee companies, and work on proxy voting. The Financial Supervisory Agency selected several externally hired investment managers to pilot the communication plan in 2020, which not only assessed their ESG performance but also reviewed whether they properly exercised asset ownership on behalf of the Financial Supervisory Agency.	['上市股票組合', '代理投票', '股票', '評估架構', '金管局']	{'上市股票組合': 'listed stock portfolios', '代理投票': 'proxy voting', '股票': 'listed stock', '評估架構': 'framework', '金管局': 'Agency'}	['list stock portfolios', 'proxy voting', 'list stock', 'framework', 'agency']
334	{'金管局': 'HKMA'}	金管局透過計劃識別出作業手法有問題的外聘投資經理，並採取跟進行動。下文列舉其中兩個例子。	The Hong Kong Monetary Authority identified outsourced investment managers with problematic operational practices through the program and took follow-up actions. The following illustrates two examples.	['金管局']	{'金管局': 'Authority'}	['authority']
335	{'外聘顧問': 'external consultant', '股票': 'equity securities', '金管局': 'HKMA'}	金管局留意到股票投資經理A的ESG架構有改善空間，尤其應設立更有系統的方法去評估獲投資公司。金管局就此與A跟進，其後A進行全面的公司政策檢討，以實施一個更穩健的ESG架構。A更特別委任外聘顧問就ESG程序提供意見，反映加快落實改革的決心，並新設由高級管理層組成的ESG委員會，顯示對ESG的承擔及高級管理層對有關措施的支持。	The Financial Services and Markets Authority has noted that investment manager A’s ESG framework has room for improvement, particularly the need to establish a more systematic approach to evaluating investee companies. The Authority has followed up with A on this matter, and subsequently A conducted a comprehensive review of its corporate policies to implement a more robust ESG framework. A has also specifically appointed external consultants to provide input on ESG procedures, reflecting a determination to accelerate the implementation of reforms, and has established a new ESG Committee composed of senior management, demonstrating a commitment to ESG and the support of senior management for these measures.	['外聘顧問', '股票', '金管局']	{'外聘顧問': 'external consultants', '股票': '▔', '金管局': 'Authority'}	['external consultant', '▔', 'authority']
336	{'代理投票': 'proxy voting', '代理投票指引': 'proxy voting guidelines', '投票政策': 'voting policy', '股票': 'equity securities', '金管局': 'HKMA'}	金管局在檢視股票投資經理B的投票方法後，發現B的投票政策在多個範疇上都有不足之處，並要求其ESG主管作出審視。尤其B在過往的投票全數贊成管理層的建議，偏離其本身的代理投票指引。B其後承諾會加強公司的投票政策以符合期望，其中包括會提高ESG團隊成員的參與度，以及在遇上涉及重大管治問題時有可能對管理層投下反對票。	The Financial Services and Markets Authority reviewed the voting methods of stock investment manager B and found deficiencies in B’s voting policy in several areas, requesting its ESG head to conduct a review. In particular, B had previously voted in favor of management’s proposals in all cases, deviating from its own proxy voting guidelines. B subsequently committed to strengthening the company’s voting policy to align with expectations, including increasing the involvement of ESG team members and potentially voting against management when facing significant governance issues.	['代理投票', '代理投票指引', '投票政策', '股票', '金管局']	{'代理投票': 'proxy voting', '代理投票指引': 'proxy voting guidelines', '投票政策': 'voting policy', '股票': 'stock', '金管局': 'Authority'}	['proxy voting', 'proxy voting guideline', 'voting policy', 'stock', 'authority']
337	{'氣候變化': 'climate change', '氣候變化風險': 'climate change risks', '碳排放': 'carbon emissions', '綠色及可持續倉庫': 'green and sustainable warehouses', '金管局': 'HKMA'}	在私募市場投資方面，金管局藉着其專責合夥人致力與相關投資組合公司在ESG事宜上合作，從而實現負責任投資。金管局留意到專責合夥人都貫徹對ESG的承擔，因他們認為此舉可有利創造投資組合公司的長期價值和確保回報的可持續性。下文列舉的兩個例子顯示可透過(i)設計改動及利用創新運作技術；以及(ii)在建造及營運綠色及可持續倉庫時融入減碳因素，以管理氣候變化風險。兩個例子都對環境產生顯著的正面影響，減少碳排放，避免有害物質，並同時透過降低成本及節省能源，提升運作效率。	In the area of private market investments, the HKMA promotes responsible investment by collaborating with its dedicated partners and relevant portfolio companies on ESG matters. The HKMA has observed that these partners consistently prioritize ESG considerations, believing they contribute to the long-term value of portfolio companies and the sustainability of investment returns. The following two examples illustrate how climate change risks can be managed through (i) design modifications and the utilization of innovative operational technologies; and (ii) incorporating carbon reduction factors into the construction and operation of green and sustainable warehouses. Both initiatives have yielded significant environmental benefits, reducing carbon emissions, avoiding harmful substances, and simultaneously improving operational efficiency through cost reduction and energy savings.	['氣候變化', '氣候變化風險', '碳排放', '綠色及可持續倉庫', '金管局']	{'氣候變化': 'climate change', '氣候變化風險': 'climate change risks', '碳排放': 'carbon emissions', '綠色及可持續倉庫': 'green and sustainable warehouses', '金管局': 'HKMA'}	['climate change', 'climate change risk', 'carbon emission', 'green and sustainable warehouses', 'hkma']
338	{'低碳行業': 'low-carbon-emitting sectors', '法律服務': 'legal services', '碳排放': 'carbon emissions', '軟件出版': 'software publishing', '金管局': 'HKMA'}	(i) 金管局有投資一間採用環保方案的害蟲防治公司。雖然傳統殺蟲劑及化學製品能有效殺滅害蟲，但若未能迅速清除或妥善棄置蟲屍，將會危害公共衛生。此外，化學成分的滲漏及棄置亦會造成環境問題。該公司採用的不含生物殺滅劑方案，透過設置捕蟲器以減少使用有害化學品。該公司亦利用與互聯網相連的動態感應器，遙距偵察是否已捕獲害蟲。藉着此項新技術，該公司能作出完善的路線規劃以收集捕獲的害蟲，減低出行里程，從而減少碳排放。該公司採用的方案令公司整體碳排的淨效應達到每美元淨銷售額0.36千克二氧化碳當量的低水平，接近法律服務及軟件出版等低碳行業的平均水平，實在令人鼓舞。	The Monetary Authority has invested in a pest control company that adopts an environmentally friendly solution. Although traditional insecticides and chemical products can effectively eliminate pests, failure to promptly remove or properly dispose of dead pests can pose a threat to public health. Moreover, leakage and disposal of chemical substances can also cause environmental issues. The company's solution, which does not involve biocides, reduces the use of harmful chemicals by setting up traps. It also utilizes dynamic sensors connected to the internet to remotely monitor whether pests have been captured. Through this new technology, the company can make efficient route planning for collecting captured pests, reducing travel distance and thus lowering carbon emissions. The company's approach results in a low net carbon emission level of 0.36 kilograms of carbon dioxide equivalent per dollar of net sales, close to the average levels of low-carbon industries such as legal services and software publishing, which is truly encouraging.	['低碳行業', '法律服務', '碳排放', '軟件出版', '金管局']	{'低碳行業': 'low-carbon industries', '法律服務': 'legal services', '碳排放': 'carbon emissions', '軟件出版': 'software publishing', '金管局': 'Authority'}	['low industry', 'legal service', 'carbon emission', 'software publishing', 'authority']
339	{'太陽能加熱系統': 'solar thermal systems', '淨零碳排放程序': 'net zero carbon process', '減碳效率高': 'carbon-efficient', '碳排放': 'carbon emissions', '綠色及可持續倉庫': 'green and sustainable warehouses', '金管局': 'HKMA', '雨水收集': 'rainwater harvesting', '電動車充電設施': 'electric vehicle charging portals'}	(ii) 金管局有投資綠色及可持續倉庫。雖然建造業是碳排放的一大源頭，但有關的倉庫發展商在其整體倉庫建造與營運中，採用淨零碳排放程序，並制定衡量淨零碳排放基準的標準及指標，而建築計劃亦顧及所用材料與部件的可持續性。因此，所建造的倉庫減碳效率高，並具備可持續特點，包括太陽能加熱系統、電動車充電設施、自然採光及雨水收集等。	(ii) The Hong Kong Monetary Authority has invested in green and sustainable warehouses. Although the construction industry is a major source of carbon emissions, the relevant warehouse developers have adopted net-zero carbon emission procedures in their overall warehouse construction and operations, and have established standards and metrics for measuring net-zero carbon benchmarks. The building plans also take into account the sustainability of the materials and components used. Therefore, the constructed warehouses are highly efficient in reducing carbon emissions and feature sustainable characteristics, including solar heating systems, electric vehicle charging portals, natural lighting, and rainwater collection systems.	['太陽能加熱系統', '淨零碳排放程序', '減碳效率高', '碳排放', '綠色及可持續倉庫', '金管局', '雨水收集', '電動車充電設施']	{'太陽能加熱系統': 'solar heating systems', '淨零碳排放程序': 'net-zero carbon emission procedures', '減碳效率高': 'highly reducing', '碳排放': 'carbon emissions', '綠色及可持續倉庫': 'green and sustainable warehouses', '金管局': 'Authority', '雨水收集': 'rainwater collection', '電動車充電設施': 'electric vehicle charging portals'}	['solar heating system', 'net carbon emission procedure', 'highly reduce', 'carbon emission', 'green and sustainable warehouses', 'authority', 'rainwater collection', 'electric vehicle charge portal']
340	{'物流大廈': 'logistics building', '碳排放': 'carbon emissions', '碳足跡': 'carbon footprint'}	"根據獨立顧問的評估，按淨額計，有關倉庫建造的碳足跡較一般物流大廈的碳排放量低25.8%。為進一步抵銷建築工程所造成的碳排放，建造過程中更種植了32,799棵樹（以淨額計）。建成後倉庫的日常運作的碳排放量較一般倉庫少26.9%。
"	"According to an independent consultant’s assessment, the carbon footprint of the warehouse construction, measured on a net basis, is 25.8% lower than the carbon emissions of a typical logistics building. To further offset the carbon emissions generated by the construction project, 32,799 trees were planted during the construction process (measured on a net basis). Once completed, the warehouse’s daily operational carbon emissions are 26.9% lower than those of a typical warehouse.
"	['物流大廈', '碳排放', '碳足跡']	{'物流大廈': 'logistics building', '碳排放': 'carbon emissions', '碳足跡': 'carbon footprint'}	['logistics building', 'carbon emission', 'carbon footprint']
341	{'審計署': 'Audit Commission', '審計署署長': 'Director of Audit'}	# 審計署署長報告	# Report by the Director of the Audit Office	['審計署', '審計署署長']	{'審計署': 'Audit Office', '審計署署長': 'Director Office'}	['audit office', 'director office']
342	{'獨立審計師報告': 'Independent Auditor’s Report'}	# 獨立審計師報告致財政司司長	# Independent Auditor's Report to the Financial Secretary	['獨立審計師報告']	"{'獨立審計師報告': ""Independent Auditor's Report""}"	"[""independent auditor 's report""]"
343	{'全面收益表': 'statements of comprehensive income', '收支帳目': 'income and expenditure account', '會計政策': 'accounting policies', '權益變動表': 'statements of changes in equity', '現金流量表': 'statements of cash flows', '財務報表': 'financial statements', '資產負債表': 'balance sheet'}	茲證明我已審計列載於第187至289頁外匯基金及其附屬公司（「集團」）的財務報表，該等財務報表包括外匯基金及集團於2020年12月31日的資產負債表與截至該日止年度的收支帳目、全面收益表、權益變動表和現金流量表，以及財務報表的附註，包括主要會計政策概要。	"This certificate confirms that I have audited the financial statements of the Hong Kong Monetary Authority and its subsidiaries (""the Group"") listed in pages 187 to 289. These financial statements include the balance sheets of the Hong Kong Monetary Authority and the Group as at December 31, 2020, the income statements, statements of comprehensive income, statements of changes in equity, cash flow statements, and the notes to the financial statements, including a summary of significant accounting policies."	['全面收益表', '收支帳目', '會計政策', '權益變動表', '現金流量表', '財務報表', '資產負債表']	{'全面收益表': 'comprehensive income statement', '收支帳目': 'income statements', '會計政策': 'accounting policies', '權益變動表': 'statement of changes in equity', '現金流量表': 'cash flow statements', '財務報表': 'financial statements', '資產負債表': 'balance sheets'}	['comprehensive income statement', 'income statement', 'accounting policy', 'statement of change in equity', 'cash flow statement', 'financial statement', 'balance sheet']
344	{'外匯基金條例': 'Exchange Fund Ordinance', '行政長官': 'Chief Executive', '財務報表': 'financial statements'}	我認為，該等財務報表已按照香港會計師公會頒布的《香港財務報告準則》真實而中肯地反映外匯基金及集團於2020年12月31日的財務狀況及截至該日止年度的財務表現和現金流量，並已按照行政長官在《外匯基金條例》（第66章）第7條下所發出的指示妥為擬備。	I believe that the financial statements have been prepared in accordance with the Hong Kong Financial Reporting Standards issued by the Hong Kong Institute of Accountants, and have truly and fairly reflected the financial position of the Exchange Fund and the Group as at December 31, 2020, and their financial performance and cash flows for the year ended on that date, and have been properly prepared in accordance with the instructions issued by the Chief Executive under section 7 of the Exchange Fund Ordinance (Chapter 66).	['外匯基金條例', '行政長官', '財務報表']	{'外匯基金條例': 'Exchange Fund Ordinance', '行政長官': 'Chief Executive', '財務報表': 'financial statements'}	['exchange fund ordinance', 'chief executive', 'financial statement']
