	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
10	{'fintech': '金融科技', 'hkma': '金管局', 'new era of smart banking': '智慧銀行新紀元', 'banking product and service': '銀行產品及服務', 'financial transaction': '金融交易', 'payment and banking service': '支付和銀行服務'}	In an era of rapid technological advancement, fintech has been gradually integrated into our daily lives. In this ever changing technological environment, banks must embrace new developments and pursue innovation in their application of fintech. With the new era of Smart Banking, the HKMA launched seven initiatives in September (see page 106 for details) promoting the adoption of fintech in banking to improve the quality of banking products and services for customers. While these initiatives are independent of one another, they are complementary and will be a game changer for the future landscape of payment and banking services in Hong Kong. Customers will not only enjoy more convenient, efficient and secure payment and banking services, they will also have more choices and greater control over their financial transactions. Fintech will be the key to banks’ future business success, and moving into the new era of Smart Banking will be a great opportunity for the banks to upgrade and transform themselves.	在科技快速發展的新紀元，金融科技已逐步融入我們的生活。在這個不斷變化的科技環境中，銀行必須把握新發展，並在金融科技的應用上追求創新。隨著智慧銀行新紀元的到來，香港金融管理局於9月推出七項倡議（詳見106頁），推動金融科技在銀行業的採用，以加強銀行產品和服務的品質，為顧客提供更好的體驗。 這些倡議彼此獨立，但又互補，將為香港支付和銀行服務的未來生態帶來重大轉變。 顧客不僅可以享受更方便、快捷和安全的支付及銀行服務，亦將擁有更多選擇和對其金融交易的更大控制權。 金融科技將是銀行未來業務成功的關鍵，邁進智慧銀行的新紀元將為銀行升級和轉型提供重大機會。	['fintech', 'hkma', 'new era of smart banking', 'banking product and service', 'financial transaction', 'payment and banking service']	{'fintech': '金融科技', 'hkma': '香港金融管理局', 'new era of smart banking': '智慧 銀行 新紀元', 'banking product and service': '銀行產品和服務', 'financial transaction': '金融交易', 'payment and banking service': '支付及銀行服務'}	['金融科技', '香港金融管理局', '智慧 銀行 新紀元', '銀行產品和服務', '金融交易', '支付及銀行服務']
11	{'bay area': '灣區', 'belt and road': '一帶一路'}	# Enormous opportunities created by the Belt and Road and the Bay Area Initiatives	#由一帶一路及粵港澳大灣區締造的龐大機遇	['bay area', 'belt and road']	{'bay area': '大灣區', 'belt and road': '一帶一路'}	['大灣區', '一帶一路']
12	{'bay area': '灣區', 'belt and road': '一帶一路', 'belt and road initiative': '一帶一路', 'belt and road bond': '一帶一路債券', 'china development bank': '國家開發銀行', 'guangdong - hong kong - macao bay area': '粵港澳大灣區', 'hkma': '金管局', 'infrastructure financing facilitation office': '基建融資促進辦公室', 'international financial centre': '國際金融中心', 'infrastructure financing': '基建投融資', 'infrastructure project': '基建項目', 'hkma infrastructure financing facilitation office': '基建融資促進辦公室(IFFO)'}	With competition among international financial centres becoming more intense, a diversified financial industry is of paramount importance to Hong Kong. In 2017, the HKMA stepped up its work on enhancing Hong Kong’s competitiveness as an international financial centre. Given Hong Kong’s unparalleled advantage of “having the Mainland as our hinterland while maintaining an international outlook”, the Belt and Road Initiative and the development of the Guangdong-Hong Kong-Macao Bay Area (Bay Area) will offer enormous opportunities for the financial and banking sectors and give new impetus to the economic growth of Hong Kong. The HKMA Infrastructure Financing Facilitation Office, which was established in response to the Belt and Road Initiative, saw the number of its partners grow to around 90 since launch, laying a solid foundation for promoting Hong Kong as a financing hub for infrastructure investments. The issuance of the first Belt and Road bond in Hong Kong by the China Development Bank in 2017 highlighted the pivotal role Hong Kong can play in facilitating the financing of these infrastructure projects.	國際金融中心之間的競爭日益激烈，香港擁有多元化金融產業至關重要。2017年，香港金融管理局加強推動香港作為國際金融中心的競爭力。鑑於香港具備「背靠內地、維持國際視野」的獨特優勢，絲綢之路經濟帶及粵港澳大灣區的發展將為香港金融及銀行業帶來龐大機遇，並為香港經濟增長帶來新的動力。為響應絲綢之路經濟帶，香港金融管理局設立基建融資促進辦公室，自推出以來，其合作夥伴數字已增至約90家，為推動香港成為基建投資融資中心打下紥實根基。2017年，中國開發銀行在香港發行首隻絲綢之路經濟帶債券，突顯香港在促進這些基建項目融資方面可發揮的樞紐地位。	['bay area', 'belt and road', 'belt and road initiative', 'belt and road bond', 'china development bank', 'guangdong - hong kong - macao bay area', 'hkma', 'infrastructure financing facilitation office', 'international financial centre', 'infrastructure financing', 'infrastructure project', 'hkma infrastructure financing facilitation office']	{'bay area': '大灣區', 'belt and road': '絲綢 之路', 'belt and road initiative': '絲綢 之路 帶', 'belt and road bond': '絲綢 之路 債券', 'china development bank': '中國開發銀行', 'guangdong - hong kong - macao bay area': '粵港澳大灣區', 'hkma': '香港金融管理局', 'infrastructure financing facilitation office': '基建融資促進辦公室', 'international financial centre': '國際金融中心', 'infrastructure financing': '基建融資', 'infrastructure project': '基建項目', 'hkma infrastructure financing facilitation office': '基建融資促進辦公室'}	['大灣區', '絲綢 之路', '絲綢 之路 帶', '絲綢 之路 債券', '中國開發銀行', '粵港澳大灣區', '香港金融管理局', '基建融資促進辦公室', '國際金融中心', '基建融資', '基建項目', '基建融資促進辦公室']
13	{'asian derivative business': '亞洲衍生工具業務中心', 'bay area': '灣區', 'hkma': '金管局', 'corporate treasury centre': '企業財資中心', 'equity fund': '集資總額', 'financial institution': '金融機構', 'financial risk': '金融風險', 'infrastructure financing': '基建投融資', 'multinational corporation': '跨國企業', 'private equity': '私募股權', 'private equity fund': '私募基金中心', 'professional service sector': '專業服務', 'treasury centre': '企業財資中心'}	In addition to infrastructure financing, we are actively involved in the development of Hong Kong as a hub for corporate treasury centres, private equity funds and Asian derivatives businesses, by attracting multinational corporations and major financial institutions to manage their funds, assets and various financial risks in the city. These initiatives will further consolidate and upgrade Hong Kong’s financial and related professional services sectors. The HKMA also maintains close dialogue with the relevant authorities responsible for the development of the Bay Area to strengthen collaboration with a view to contributing to the financial development of the area as a world-class city cluster.	此外，除了基礎設施融資外，我們積極參與將香港發展成企業財務中心、私募股本基金和亞洲衍生品業務的樞紐，透過吸引跨國企業和主要金融機構到該城市管理其資金、資產和多個金融風險。 這些舉措將進一步鞏固和升級香港的金融和相關專業服務範疇。 香港金管局亦維持與有關灣區發展的相關部門的緊密溝通，肩負起鞏固合作，以促進該範疇作為世界級城市群的金融發展的責任。	['asian derivative business', 'bay area', 'hkma', 'corporate treasury centre', 'equity fund', 'financial institution', 'financial risk', 'infrastructure financing', 'multinational corporation', 'private equity', 'private equity fund', 'professional service sector', 'treasury centre']	{'asian derivative business': '亞洲衍生品業務', 'bay area': '灣區', 'hkma': '金管局', 'corporate treasury centre': '企業財務中心', 'equity fund': '股本', 'financial institution': '金融機構', 'financial risk': '金融風險', 'infrastructure financing': '▔', 'multinational corporation': '跨國企業', 'private equity': '私募 股本', 'private equity fund': '私募股本基金', 'professional service sector': '專業服務範疇', 'treasury centre': '企業財務中心'}	['亞洲衍生品業務', '灣區', '金管局', '企業財務中心', '股本', '金融機構', '金融風險', '▔', '跨國企業', '私募 股本', '私募股本基金', '專業服務範疇', '企業財務中心']
14	{'bond connect': '債券通', 'northbound trading': '北向通', 'northbound trading of bond connect': '債券通─北向通', 'real time gross settlement system': '即時支付結算系統', 'shanghai - hong kong stock connect': '滬港通', 'shenzhen - hong kong stock connect': '深港通', 'average daily turnover': '平均每日成交額', 'financial intermediary': '中介', 'mutual market access': '互聯互通', 'offshore renminbi business': '離岸人民幣業務', 'offshore renminbi market': '離岸人民幣市場', 'renminbi real time gross settlement system': '人民幣即時支付結算', 'stock market': '股市'}	Over the years, Hong Kong’s financial industry has been developing under the theme of “leveraging Hong Kong’s advantages, meeting the country’s needs”. With the introduction of the Shanghai-Hong Kong Stock Connect in 2014, the Shenzhen-Hong Kong Stock Connect in 2016 and the Northbound Trading of Bond Connect in July last year, the mutual market access between the Mainland and the rest of the world through Hong Kong’s financial platform has been expanded from stock markets to bond markets. This underscores Hong Kong’s unique role as a financial intermediary in facilitating global investors’ access to the Mainland’s financial markets. In 2017, Hong Kong maintained its position as the leading global hub for offshore renminbi business. Average daily turnover of the renminbi Real Time Gross Settlement system stood at RMB900 billion. In addition, according to SWIFT statistics, more than 70% of global renminbi payment transactions were handled through Hong Kong during the year. The offshore renminbi market continued to operate smoothly and develop steadily.	多年來，香港的金融業一直以「善用香港優勢，滿足國家所需」為主軸持續發展。自2014年推出滬港通、2016年推出深港通，以及去年7月推出債券通北向交易後，內地與全球其他地區透過香港金融平台的市場互聯互通已從股票市場擴展至債券市場。這突顯了香港作為金融中介的獨特地位，促進全球投資者進入內地金融市場。2017年，香港維持其作為全球最大離岸人民幣業務樞紐的領先地位，人民幣實時全額清算系統的日均交易額高達9,000億元人民幣。此外，根據SWIFT統計數據，當年全球逾70%的人民幣支付交易均透過香港處理。離岸人民幣市場繼續有序運作並穩步發展。	['bond connect', 'northbound trading', 'northbound trading of bond connect', 'real time gross settlement system', 'shanghai - hong kong stock connect', 'shenzhen - hong kong stock connect', 'average daily turnover', 'financial intermediary', 'mutual market access', 'offshore renminbi business', 'offshore renminbi market', 'renminbi real time gross settlement system', 'stock market']	{'bond connect': '債券通', 'northbound trading': '北向交易', 'northbound trading of bond connect': '債券通北向交易', 'real time gross settlement system': '幣實時 全額 系統', 'shanghai - hong kong stock connect': '滬港通', 'shenzhen - hong kong stock connect': '深港通', 'average daily turnover': '日均交易額', 'financial intermediary': '金融 中介', 'mutual market access': '市場 互聯', 'offshore renminbi business': '離岸人民幣業務', 'offshore renminbi market': '離岸人民幣市場', 'renminbi real time gross settlement system': '人民幣實時全額清算系統', 'stock market': '股票 市場'}	['債券通', '北向交易', '債券通北向交易', '幣實時 全額 系統', '滬港通', '深港通', '日均交易額', '金融 中介', '市場 互聯', '離岸人民幣業務', '離岸人民幣市場', '人民幣實時全額清算系統', '股票 市場']
15	{'nurturing talent': '培育人才', 'banking industry': '銀行業'}	# Nurturing talent to strengthen the soft power of the banking industry	# 培育人才以鞏固銀行業的實力	['nurturing talent', 'banking industry']	{'nurturing talent': '培育人才', 'banking industry': '銀行業'}	['培育人才', '銀行業']
16	{'fintech': '金融科技', 'fintech career accelerator scheme': '金融科技人才培育計劃', 'hkma': '金管局', 'nurturing talent': '培育人才', 'apprenticeship programme': '人才培訓計劃', 'banking industry': '銀行業', 'counter - financing of terrorism': '恐怖份子資金籌集', 'cybersecurity': '網絡安全', 'professional development': '專業能力', 'retail wealth management': '零售財富管理', 'treasury management': '財資管理', 'enhanced competency framework': '資歷架構'}	With the continuing growth of the financial industry, nurturing talent is crucial to its sustainable development. The HKMA attaches great importance to the soft power of the banking industry, and we have been encouraging and supporting ongoing capacity building of banking practitioners. Following the introduction of two modules on anti-money laundering and counter-financing of terrorism and cybersecurity under the Enhanced Competency Framework, we expanded its coverage last year by including retail wealth management and treasury management to enhance the level of core competence of banking practitioners through continuing professional development. The HKMA is also committed to nurturing young talent for the banking industry. In 2017, we launched the Pilot Apprenticeship Programme for Private Wealth Management and the Fintech Career Accelerator Scheme in collaboration with the industry. Given the overwhelming response, the coverage of these programmes will be further expanded in the future.	隨著金融行業持續發展，培育人才對其可持續發展至關重要。香港金融管理局注重銀行業的軟實力，我們一直鼓勵及支持銀行從業員持續提升專業能力。繼在強化能力框架下推出反洗錢及反恐融資及網絡安全兩項專業資歷模組後，我們去年擴展了其覆蓋範圍，包括零售財富管理及財務管理，以透過持續專業發展提升銀行從業員的核心能力。香港金融管理局亦致力培育銀行業的年青人才。2017年，我們與業界合作推出了私人財富管理見習學徒計劃及金融科技職業加速計劃。鑑於反應熱烈，這些計劃的覆蓋範圍將會在未來進一步擴展。	['fintech', 'fintech career accelerator scheme', 'hkma', 'nurturing talent', 'apprenticeship programme', 'banking industry', 'counter - financing of terrorism', 'cybersecurity', 'professional development', 'retail wealth management', 'treasury management', 'enhanced competency framework']	{'fintech': '金融科技', 'fintech career accelerator scheme': '科技 職業 加速', 'hkma': '香港金融管理局', 'nurturing talent': '培育人才', 'apprenticeship programme': '見習學徒計劃', 'banking industry': '銀行業', 'counter - financing of terrorism': '反恐融資', 'cybersecurity': '網絡安全', 'professional development': '專業能力', 'retail wealth management': '零售財富管理', 'treasury management': '財務管理', 'enhanced competency framework': '框架'}	['金融科技', '科技 職業 加速', '香港金融管理局', '培育人才', '見習學徒計劃', '銀行業', '反恐融資', '網絡安全', '專業能力', '零售財富管理', '財務管理', '框架']
17	{'prudent investment strategy': '穩健投資'}	# Prudent investment strategy achieving a reasonable and stable return over the medium to long term	# 謹慎的投資策略，旨在於中長期內取得平穩的回報。	['prudent investment strategy']	{'prudent investment strategy': '謹慎 投資 策略'}	['謹慎 投資 策略']
18	{'backing portfolio': '支持組合', 'exchange fund': '外匯基金', 'hkma': '金管局', 'investment portfolio': '投資組合', 'ltgp': '長期增長組合', 'long - term growth portfolio': '長期增長組合', 'management of the exchange fund': '外匯基金的管理', 'the exchange fund': '外匯基金', 'annualised internal rate of return': '內部回報率年率', 'capital preservation': '保本', 'inception': '開展投資以來', 'investment performance': '投資表現', 'investment return': '投資回報率', 'investment under the ltgp': '長期增長組合的投資', 'long - term growth': '長期增值', 'overall investment return': '整體投資回報率', 'prudent management': '小心謹慎管理'}	On the back of strong global economic growth, the Exchange Fund achieved a record high investment income of HK$264 billion last year with gains across the board, including equities, bonds and foreign exchange. The overall investment return was 7.4%. The Investment Portfolio achieved a rate of return of 12.1%, while the Backing Portfolio gained 1.8%. The Long-Term Growth Portfolio (LTGP)’s annualised internal rate of return since its inception in 2009 reached as high as 13.7%. While the investment performance last year was satisfactory, the increasingly complex investment environment requires the HKMA to continue its prudent management of the Exchange Fund. We will remain agile and nimble, monitor market developments closely and deploy defensive measures as and when appropriate. Investments under the LTGP will also be further expanded. As always, the investment principle of “capital preservation first, long-term growth next” within acceptable risk levels will be adhered to when managing the wealth for the people of Hong Kong.	在強勁的全球經濟增長推動下，儲備基金去年取得2,640億港元的投資收入，創下新高，各類投資項目均錄得回報，包括股票、債券及外匯。整體投資回報率為7.4%。投資組合的回報率為12.1%，而支持組合則錄得1.8%。自2009年成立以來，長期增長組合（LTGP）的年化內部回報率高達13.7%。雖然去年的投資表現佳績，但日益複雜的投資環境要求香港金融管理局繼續謹慎管理儲備基金。我們將繼續保持機動靈活，密切監察市場發展，並在適當時候部署防禦措施。長期增長組合下的投資亦將進一步擴展。一如以往，管理香港市民的財富時，將秉承「首重資本保值，其次長期增長」的投資原則，在可控風險水平內進行。	['backing portfolio', 'exchange fund', 'hkma', 'investment portfolio', 'ltgp', 'long - term growth portfolio', 'management of the exchange fund', 'the exchange fund', 'annualised internal rate of return', 'capital preservation', 'inception', 'investment performance', 'investment return', 'investment under the ltgp', 'long - term growth', 'overall investment return', 'prudent management']	{'backing portfolio': '支持組合', 'exchange fund': '儲備基金', 'hkma': '香港金融管理局', 'investment portfolio': '投資組合', 'ltgp': '長期增長組合', 'long - term growth portfolio': '長期增長組合', 'management of the exchange fund': '▔', 'the exchange fund': '儲備基金', 'annualised internal rate of return': '年化內部回報率', 'capital preservation': '資本 保值', 'inception': '成立', 'investment performance': '投資表現', 'investment return': '投資回報率', 'investment under the ltgp': '長期增長組合下的投資', 'long - term growth': '長期增長', 'overall investment return': '整體投資回報率', 'prudent management': '謹慎管理'}	['支持組合', '儲備基金', '香港金融管理局', '投資組合', '長期增長組合', '長期增長組合', '▔', '儲備基金', '年化內部回報率', '資本 保值', '成立', '投資表現', '投資回報率', '長期增長組合下的投資', '長期增長', '整體投資回報率', '謹慎管理']
19	{'asset price': '資產價格', 'fund flow': '資金流向', 'real economy': '實體經濟'}	While the global real economy is extending last year’s growth momentum, uncertainties and risks still abound in 2018. These include a faster-than-expected pace of US interest rate hikes in case inflation picks up, escalating trade frictions and a deteriorating geopolitical landscape. Should these downside risks materialise, they will have significant and widespread implications for global financial markets, and knock-on effects for Hong Kong’s fund flows, asset prices and real economy. It is therefore advisable that we should all manage the risks prudently.	雖然全球實體經濟延續 去年 的 升勢，不明朗因素 與 風險 仍然 潛藏 在 2018年。這些 包括 超乎預期 的 加息 步伐，一旦 通膨 上升，將 觸發 美國 利率 加息；升級 的 貿易摩擦 以及 惡化 的 地政體系 生態。一旦 這些 下行 風險 觸發，將 對 全球 金融 市場 產生 顯著 且 廣泛 的 影響，並 對 香港 的 資金 流動、資產 價格 以及 實體經濟 產生 連鎖 影響。因此 應該 謹慎 地 管理 風險。	['asset price', 'fund flow', 'real economy']	{'asset price': '▔', 'fund flow': '▔', 'real economy': '實體經濟'}	['▔', '▔', '實體經濟']
20	{'cu': '兌換保證', 'convertibility undertaking': '兌換保證', 'exchange fund': '外匯基金', 'hkma': '金管局', 'hong kong dollar monetary base': '港元貨幣基礎', 'hong kong dollar interest rate': '香港利率', 'monetary base': '貨幣基礎', 'the exchange fund': '外匯基金', 'banking stability': '銀行體系穩定', 'capital outflow': '資金外流', 'exchange rate system': '匯率制度', 'financial system': '金融體系', 'line of defence': '防波堤', 'super money changer': '超級找換店', 'weak - side cu': '弱方兌換保證匯率', 'weak - side convertibility undertaking': '弱方兌換保證'}	"In the coming months, it is likely Hong Kong dollar interest rate movements will remain in the spotlight. The US Federal Reserve has raised interest rates six times since December 2015. With widening spreads between Hong Kong dollar interest rates and their US dollar counterparts, there is a greater incentive for funds to flow from the Hong Kong dollar into the US dollar. The Hong Kong dollar has been under weakening pressure recently and the 7.85 weak-side Convertibility Undertaking (CU) has been triggered. As we have repeatedly stated, when the 7.85 weak-side CU is triggered, the HKMA will act as a “super money changer” by buying Hong Kong dollars and selling US dollars in the market to ensure that the Hong Kong dollar exchange rate will not weaken beyond the 7.85 level. Such operations are normal and in accordance with the design of the Linked Exchange Rate System. This should not cause any concern. Indeed, the Exchange Fund currently holds more than HK$4 trillion worth of assets, of which the Hong Kong dollar Monetary Base amounts to about HK$1.7 trillion, providing a strong buffer in the event of fund outflows. Over the years, the HKMA has put in place various lines of defence to safeguard the stability of the banking and financial systems. From a positive perspective, capital outflows will lead to a gradual increase in Hong Kong dollar interest rates, which will be conducive to the normalisation of the interest rate environment in Hong Kong and hence the sustainable development of the local economy and asset markets. During this process, the HKMA will stay vigilant and make every effort to maintain monetary and banking stability in Hong Kong.
"	"在未來幾個月，相信香港元息差走勢將會維持在焦點。美國聯邦儲備局自2015年12月以來已提升利率6次。隨著香港元利率與其美元對應的息差擴闊，資金從香港元流向美元的誘因將會更大。香港元近期受到走弱壓力，而7.85弱方兌換承諾已觸發。正如我們多次強調，當7.85弱方兌換承諾觸發時，香港金管局將會作為「超級換匯商」透過購買香港元和在市場上出售美元，以保證香港元匯率不會走弱至7.85水平以下。這些操作是正常的，並按照聯匯制度的設計進行。這不應引起任何憂慮。事實上，外匯基金現時持有超過4兆美元的資產，其中香港元貨幣基礎數額約為1,700億美元，為資金外流事件提供強大的緩衝。多年來，香港金管局已建立多個防線，以保障銀行和金融體系的穩定。從正面來看，資金外流將導致香港元利率逐步上升，這將有助於香港利率環境的正常化，因而促進本地經濟和資產市場的可持續發展。在此過程中，香港金管局將嚴陣以待，並讓每 次都盡最大努力保持香港的貨幣和銀行穩定。
"	['cu', 'convertibility undertaking', 'exchange fund', 'hkma', 'hong kong dollar monetary base', 'hong kong dollar interest rate', 'monetary base', 'the exchange fund', 'banking stability', 'capital outflow', 'exchange rate system', 'financial system', 'line of defence', 'super money changer', 'weak - side cu', 'weak - side convertibility undertaking']	{'cu': '兌換承諾', 'convertibility undertaking': '兌換承諾', 'exchange fund': '外匯基金', 'hkma': '金管局', 'hong kong dollar monetary base': '香港元貨幣基礎', 'hong kong dollar interest rate': '香港 元 利率', 'monetary base': '貨幣基礎', 'the exchange fund': '外匯基金', 'banking stability': '銀行穩定', 'capital outflow': '資金外流', 'exchange rate system': '聯匯制度', 'financial system': '金融體系', 'line of defence': '防線', 'super money changer': '超級換匯商', 'weak - side cu': '弱方兌換承諾', 'weak - side convertibility undertaking': '弱方兌換承諾'}	['兌換承諾', '兌換承諾', '外匯基金', '金管局', '香港元貨幣基礎', '香港 元 利率', '貨幣基礎', '外匯基金', '銀行穩定', '資金外流', '聯匯制度', '金融體系', '防線', '超級換匯商', '弱方兌換承諾', '弱方兌換承諾']
