	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
330	{'金管局': 'HKMA'}	# 金管局的期望	"The Oversight Group released the Hong Kong Green and Sustainable Finance Strategy and Five Major Action Plans.
</inter-agency_oversight_group>
<responsible_investments>
The HKMA supports responsible investing, which integrates environmental, social, and governance (ESG) factors into investment activities. As a significant asset owner, the HKMA increasingly focuses on responsible investing, influencing how its fund managers conduct investment activities.
</responsible_investments>
<hkma_beliefs>
The HKMA believes that emphasizing responsible investing and considering the sustainable long-term performance of investments will be more effective in achieving the investment objectives of the Exchange Fund, as well as reducing ESG-related risks associated with investment activities.
</hkma_beliefs>
<hkma_principles>
According to the guiding principles adopted by the HKMA, ESG investments are generally preferred when they offer similar risk-adjusted long-term returns compared to other investment options. As a responsible long-term investor, the HKMA adopts the following responsible investment principles in its investment management process based on circumstances:
</hkma_principles>
<integration>
The HKMA believes that ESG factors significantly impact the long-term value of investment projects and therefore integrates ESG factors into the investment analysis process to identify risks and seize opportunities. The HKMA incorporates ESG factors into both public market and private market investment management processes.
</integration>
<active_exercise_of_asset_ownership>
The HKMA exercises shareholder rights properly regarding its holdings of listed company stocks to safeguard the long-term value of investments. The HKMA believes that responsible corporate behavior considering ESG factors helps create long-term shareholder value. The HKMA expects external fund managers to proactively exercise asset ownership by voting and communicating with invested companies, thereby assisting the HKMA in fulfilling its ownership responsibilities towards investment projects.
</active_exercise_of_asset_ownership>
<collaboration>
The HKMA is committed to cooperating with like-minded investors and regulators to promote sound long-term investment management practices. It participates in public events and delivers speeches, sharing improved ESG practices and encouraging the investment community to adopt responsible investment principles.
</collaboration>
<hkma_as_an_active_responsible_investor_monitoring_its_external_managers_esg_practices>
<expectations>
The HKMA places great importance on concepts such as integrating ESG factors into investment decisions and actively exercising asset ownership. Therefore, the HKMA considers ESG factors when selecting and monitoring external fund managers. Given that the HKMA views the exercise of shareholder rights over its holdings of listed company stocks as a fundamental strategy for safeguarding long-term investment value, it requires appointed fund managers to take active shareholder engagement seriously.
</expectations>
<monitoring>
External fund managers must undergo assessments of their ESG performance regarding the publicly traded stock portfolios managed for the HKMA. Through a communication program, the HKMA systematically reviews the ESG practices of external fund managers across different areas, such as their ESG evaluation frameworks, communication with invested companies, and proxy voting activities. In 2020, the HKMA selected several external fund managers to participate in the communication program, assessing not only their ESG performance but also whether they effectively represented the HKMA in exercising asset ownership.
</monitoring>
<communication_outcomes>
The HKMA identified external fund managers with problematic practices through the program and took follow-up actions. The following examples illustrate two cases:
</communication_outcomes>
<case_1>
The HKMA noted that Stock Manager A had room for improvement in its ESG framework, particularly in establishing a more systematic method for evaluating invested companies. Following discussions with A, A conducted a comprehensive review of its company policies to implement a more robust ESG framework. A also specifically appointed external consultants to provide advice on ESG procedures, reflecting a determination to accelerate reforms. A also established an ESG committee composed of senior management, demonstrating its commitment to ESG and the support of senior management for related measures.
</case_1>
<case_2>
After reviewing Stock Manager B's voting approach, the HKMA found that B's voting policy had deficiencies in multiple areas and requested its ESG head to conduct a review. Particularly, B had consistently supported management proposals in past votes, deviating from its own proxy voting guidelines. B subsequently committed to enhancing its voting policy to meet expectations, including increasing the involvement of ESG team members and possibly voting against management in cases involving significant governance issues.
</case_2>
<private_market_investments>
In private market investments, the HKMA works closely with dedicated partners to achieve responsible investing by collaborating with relevant portfolio companies on ESG matters. The HKMA notes that dedicated partners have consistently demonstrated a commitment to ESG, as they believe this approach can create long-term value for portfolio companies and ensure sustainable returns. The following two examples illustrate how climate change risks can be managed through (i) designing modifications and utilizing innovative operational technologies and (ii) incorporating carbon reduction considerations in the construction and operation of green and sustainable warehouses. Both examples have generated significant positive environmental impacts, reducing carbon emissions, preventing harmful substances, and improving operational efficiency by lowering costs and saving energy."	['金管局']	{'金管局': 'HKMA'}	['hkma']
331	{'上市公司股票': 'public equity holdings', '主動行使資產擁有權': 'Active ownership', '股東權利': 'shareholder rights', '股票': 'equity securities', '金管局': 'HKMA'}	金管局非常重視將ESG因素融入投資決定及主動行使資產擁有權等概念。為此，金管局在甄選聘任及監察外聘投資經理時，皆會考慮ESG因素。由於金管局認為就所持有的上市公司股票行使股東權利，是維護投資的長期價值的基本方針，因此會要求獲聘任的投資經理嚴肅對待主動行使資產擁有權一事。	"The Oversight Group released the Hong Kong Green and Sustainable Finance Strategy and Five Major Action Plans.
</inter-agency_oversight_group>
<responsible_investments>
The HKMA supports responsible investing, which integrates environmental, social, and governance (ESG) factors into investment activities. As a significant asset owner, the HKMA increasingly focuses on responsible investing, influencing how its fund managers conduct investment activities.
</responsible_investments>
<hkma_beliefs>
The HKMA believes that emphasizing responsible investing and considering the sustainable long-term performance of investments will be more effective in achieving the investment objectives of the Exchange Fund, as well as reducing ESG-related risks associated with investment activities.
</hkma_beliefs>
<hkma_principles>
According to the guiding principles adopted by the HKMA, ESG investments are generally preferred when they offer similar risk-adjusted long-term returns compared to other investment options. As a responsible long-term investor, the HKMA adopts the following responsible investment principles in its investment management process based on circumstances:
</hkma_principles>
<integration>
The HKMA believes that ESG factors significantly impact the long-term value of investment projects and therefore integrates ESG factors into the investment analysis process to identify risks and seize opportunities. The HKMA incorporates ESG factors into both public market and private market investment management processes.
</integration>
<active_exercise_of_asset_ownership>
The HKMA exercises shareholder rights properly regarding its holdings of listed company stocks to safeguard the long-term value of investments. The HKMA believes that responsible corporate behavior considering ESG factors helps create long-term shareholder value. The HKMA expects external fund managers to proactively exercise asset ownership by voting and communicating with invested companies, thereby assisting the HKMA in fulfilling its ownership responsibilities towards investment projects.
</active_exercise_of_asset_ownership>
<collaboration>
The HKMA is committed to cooperating with like-minded investors and regulators to promote sound long-term investment management practices. It participates in public events and delivers speeches, sharing improved ESG practices and encouraging the investment community to adopt responsible investment principles.
</collaboration>
<hkma_as_an_active_responsible_investor_monitoring_its_external_managers_esg_practices>
<expectations>
The HKMA places great importance on concepts such as integrating ESG factors into investment decisions and actively exercising asset ownership. Therefore, the HKMA considers ESG factors when selecting and monitoring external fund managers. Given that the HKMA views the exercise of shareholder rights over its holdings of listed company stocks as a fundamental strategy for safeguarding long-term investment value, it requires appointed fund managers to take active shareholder engagement seriously.
</expectations>
<monitoring>
External fund managers must undergo assessments of their ESG performance regarding the publicly traded stock portfolios managed for the HKMA. Through a communication program, the HKMA systematically reviews the ESG practices of external fund managers across different areas, such as their ESG evaluation frameworks, communication with invested companies, and proxy voting activities. In 2020, the HKMA selected several external fund managers to participate in the communication program, assessing not only their ESG performance but also whether they effectively represented the HKMA in exercising asset ownership.
</monitoring>
<communication_outcomes>
The HKMA identified external fund managers with problematic practices through the program and took follow-up actions. The following examples illustrate two cases:
</communication_outcomes>
<case_1>
The HKMA noted that Stock Manager A had room for improvement in its ESG framework, particularly in establishing a more systematic method for evaluating invested companies. Following discussions with A, A conducted a comprehensive review of its company policies to implement a more robust ESG framework. A also specifically appointed external consultants to provide advice on ESG procedures, reflecting a determination to accelerate reforms. A also established an ESG committee composed of senior management, demonstrating its commitment to ESG and the support of senior management for related measures.
</case_1>
<case_2>
After reviewing Stock Manager B's voting approach, the HKMA found that B's voting policy had deficiencies in multiple areas and requested its ESG head to conduct a review. Particularly, B had consistently supported management proposals in past votes, deviating from its own proxy voting guidelines. B subsequently committed to enhancing its voting policy to meet expectations, including increasing the involvement of ESG team members and possibly voting against management in cases involving significant governance issues.
</case_2>
<private_market_investments>
In private market investments, the HKMA works closely with dedicated partners to achieve responsible investing by collaborating with relevant portfolio companies on ESG matters. The HKMA notes that dedicated partners have consistently demonstrated a commitment to ESG, as they believe this approach can create long-term value for portfolio companies and ensure sustainable returns. The following two examples illustrate how climate change risks can be managed through (i) designing modifications and utilizing innovative operational technologies and (ii) incorporating carbon reduction considerations in the construction and operation of green and sustainable warehouses. Both examples have generated significant positive environmental impacts, reducing carbon emissions, preventing harmful substances, and improving operational efficiency by lowering costs and saving energy."	['上市公司股票', '主動行使資產擁有權', '股東權利', '股票', '金管局']	{'上市公司股票': 'listed company stocks', '主動行使資產擁有權': '▔', '股東權利': 'shareholder rights', '股票': 'stocks', '金管局': 'HKMA'}	['list company stock', '▔', 'shareholder right', 'stock', 'hkma']
332	{'金管局': 'HKMA'}	# 金管局的監察	Since its establishment, the Oversight Group has set up two technical working committees, focusing on researching and handling inter-departmental regulatory matters and coordinating inter-institutional market development activities.	['金管局']	{'金管局': '▔'}	['▔']
333	{'上市股票組合': 'listed equity portfolios', '代理投票': 'proxy voting', '股票': 'equity securities', '評估架構': 'assessment framework', '金管局': 'HKMA'}	外聘投資經理須就其替金管局管理的上市股票組合的ESG表現接受評估。金管局透過溝通計劃，有系統地檢視外聘投資經理在不同範疇的ESG作業手法，例如其ESG評估架構、與獲投資公司的溝通，以及代理投票方面的工作。金管局在2020年選出若干外聘投資經理率先進行溝通計劃，當中不僅評估其ESG表現，亦檢視其有否代表金管局妥善行使資產擁有權。	"The Oversight Group released the Hong Kong Green and Sustainable Finance Strategy and Five Major Action Plans.
</inter-agency_oversight_group>
<responsible_investments>
The HKMA supports responsible investing, which integrates environmental, social, and governance (ESG) factors into investment activities. As a significant asset owner, the HKMA increasingly focuses on responsible investing, influencing how its fund managers conduct investment activities.
</responsible_investments>
<hkma_beliefs>
The HKMA believes that emphasizing responsible investing and considering the sustainable long-term performance of investments will be more effective in achieving the investment objectives of the Exchange Fund, as well as reducing ESG-related risks associated with investment activities.
</hkma_beliefs>
<hkma_principles>
According to the guiding principles adopted by the HKMA, ESG investments are generally preferred when they offer similar risk-adjusted long-term returns compared to other investment options. As a responsible long-term investor, the HKMA adopts the following responsible investment principles in its investment management process based on circumstances:
</hkma_principles>
<integration>
The HKMA believes that ESG factors significantly impact the long-term value of investment projects and therefore integrates ESG factors into the investment analysis process to identify risks and seize opportunities. The HKMA incorporates ESG factors into both public market and private market investment management processes.
</integration>
<active_exercise_of_asset_ownership>
The HKMA exercises shareholder rights properly regarding its holdings of listed company stocks to safeguard the long-term value of investments. The HKMA believes that responsible corporate behavior considering ESG factors helps create long-term shareholder value. The HKMA expects external fund managers to proactively exercise asset ownership by voting and communicating with invested companies, thereby assisting the HKMA in fulfilling its ownership responsibilities towards investment projects.
</active_exercise_of_asset_ownership>
<collaboration>
The HKMA is committed to cooperating with like-minded investors and regulators to promote sound long-term investment management practices. It participates in public events and delivers speeches, sharing improved ESG practices and encouraging the investment community to adopt responsible investment principles.
</collaboration>
<hkma_as_an_active_responsible_investor_monitoring_its_external_managers_esg_practices>
<expectations>
The HKMA places great importance on concepts such as integrating ESG factors into investment decisions and actively exercising asset ownership. Therefore, the HKMA considers ESG factors when selecting and monitoring external fund managers. Given that the HKMA views the exercise of shareholder rights over its holdings of listed company stocks as a fundamental strategy for safeguarding long-term investment value, it requires appointed fund managers to take active shareholder engagement seriously.
</expectations>
<monitoring>
External fund managers must undergo assessments of their ESG performance regarding the publicly traded stock portfolios managed for the HKMA. Through a communication program, the HKMA systematically reviews the ESG practices of external fund managers across different areas, such as their ESG evaluation frameworks, communication with invested companies, and proxy voting activities. In 2020, the HKMA selected several external fund managers to participate in the communication program, assessing not only their ESG performance but also whether they effectively represented the HKMA in exercising asset ownership.
</monitoring>
<communication_outcomes>
The HKMA identified external fund managers with problematic practices through the program and took follow-up actions. The following examples illustrate two cases:
</communication_outcomes>
<case_1>
The HKMA noted that Stock Manager A had room for improvement in its ESG framework, particularly in establishing a more systematic method for evaluating invested companies. Following discussions with A, A conducted a comprehensive review of its company policies to implement a more robust ESG framework. A also specifically appointed external consultants to provide advice on ESG procedures, reflecting a determination to accelerate reforms. A also established an ESG committee composed of senior management, demonstrating its commitment to ESG and the support of senior management for related measures.
</case_1>
<case_2>
After reviewing Stock Manager B's voting approach, the HKMA found that B's voting policy had deficiencies in multiple areas and requested its ESG head to conduct a review. Particularly, B had consistently supported management proposals in past votes, deviating from its own proxy voting guidelines. B subsequently committed to enhancing its voting policy to meet expectations, including increasing the involvement of ESG team members and possibly voting against management in cases involving significant governance issues.
</case_2>
<private_market_investments>
In private market investments, the HKMA works closely with dedicated partners to achieve responsible investing by collaborating with relevant portfolio companies on ESG matters. The HKMA notes that dedicated partners have consistently demonstrated a commitment to ESG, as they believe this approach can create long-term value for portfolio companies and ensure sustainable returns. The following two examples illustrate how climate change risks can be managed through (i) designing modifications and utilizing innovative operational technologies and (ii) incorporating carbon reduction considerations in the construction and operation of green and sustainable warehouses. Both examples have generated significant positive environmental impacts, reducing carbon emissions, preventing harmful substances, and improving operational efficiency by lowering costs and saving energy."	['上市股票組合', '代理投票', '股票', '評估架構', '金管局']	{'上市股票組合': 'listed company stocks', '代理投票': 'proxy voting', '股票': 'stock', '評估架構': '▔', '金管局': 'HKMA'}	['list company stock', 'proxy voting', 'stock', '▔', 'hkma']
334	{'金管局': 'HKMA'}	金管局透過計劃識別出作業手法有問題的外聘投資經理，並採取跟進行動。下文列舉其中兩個例子。	Since its establishment, the Oversight Group has set up two technical working committees, focusing on researching and handling inter-departmental regulatory matters and coordinating inter-institutional market development activities.	['金管局']	{'金管局': '▔'}	['▔']
335	{'外聘顧問': 'external consultant', '股票': 'equity securities', '金管局': 'HKMA'}	金管局留意到股票投資經理A的ESG架構有改善空間，尤其應設立更有系統的方法去評估獲投資公司。金管局就此與A跟進，其後A進行全面的公司政策檢討，以實施一個更穩健的ESG架構。A更特別委任外聘顧問就ESG程序提供意見，反映加快落實改革的決心，並新設由高級管理層組成的ESG委員會，顯示對ESG的承擔及高級管理層對有關措施的支持。	"The Oversight Group released the Hong Kong Green and Sustainable Finance Strategy and Five Major Action Plans.
</inter-agency_oversight_group>
<responsible_investments>
The HKMA supports responsible investing, which integrates environmental, social, and governance (ESG) factors into investment activities. As a significant asset owner, the HKMA increasingly focuses on responsible investing, influencing how its fund managers conduct investment activities.
</responsible_investments>
<hkma_beliefs>
The HKMA believes that emphasizing responsible investing and considering the sustainable long-term performance of investments will be more effective in achieving the investment objectives of the Exchange Fund, as well as reducing ESG-related risks associated with investment activities.
</hkma_beliefs>
<hkma_principles>
According to the guiding principles adopted by the HKMA, ESG investments are generally preferred when they offer similar risk-adjusted long-term returns compared to other investment options. As a responsible long-term investor, the HKMA adopts the following responsible investment principles in its investment management process based on circumstances:
</hkma_principles>
<integration>
The HKMA believes that ESG factors significantly impact the long-term value of investment projects and therefore integrates ESG factors into the investment analysis process to identify risks and seize opportunities. The HKMA incorporates ESG factors into both public market and private market investment management processes.
</integration>
<active_exercise_of_asset_ownership>
The HKMA exercises shareholder rights properly regarding its holdings of listed company stocks to safeguard the long-term value of investments. The HKMA believes that responsible corporate behavior considering ESG factors helps create long-term shareholder value. The HKMA expects external fund managers to proactively exercise asset ownership by voting and communicating with invested companies, thereby assisting the HKMA in fulfilling its ownership responsibilities towards investment projects.
</active_exercise_of_asset_ownership>
<collaboration>
The HKMA is committed to cooperating with like-minded investors and regulators to promote sound long-term investment management practices. It participates in public events and delivers speeches, sharing improved ESG practices and encouraging the investment community to adopt responsible investment principles.
</collaboration>
<hkma_as_an_active_responsible_investor_monitoring_its_external_managers_esg_practices>
<expectations>
The HKMA places great importance on concepts such as integrating ESG factors into investment decisions and actively exercising asset ownership. Therefore, the HKMA considers ESG factors when selecting and monitoring external fund managers. Given that the HKMA views the exercise of shareholder rights over its holdings of listed company stocks as a fundamental strategy for safeguarding long-term investment value, it requires appointed fund managers to take active shareholder engagement seriously.
</expectations>
<monitoring>
External fund managers must undergo assessments of their ESG performance regarding the publicly traded stock portfolios managed for the HKMA. Through a communication program, the HKMA systematically reviews the ESG practices of external fund managers across different areas, such as their ESG evaluation frameworks, communication with invested companies, and proxy voting activities. In 2020, the HKMA selected several external fund managers to participate in the communication program, assessing not only their ESG performance but also whether they effectively represented the HKMA in exercising asset ownership.
</monitoring>
<communication_outcomes>
The HKMA identified external fund managers with problematic practices through the program and took follow-up actions. The following examples illustrate two cases:
</communication_outcomes>
<case_1>
The HKMA noted that Stock Manager A had room for improvement in its ESG framework, particularly in establishing a more systematic method for evaluating invested companies. Following discussions with A, A conducted a comprehensive review of its company policies to implement a more robust ESG framework. A also specifically appointed external consultants to provide advice on ESG procedures, reflecting a determination to accelerate reforms. A also established an ESG committee composed of senior management, demonstrating its commitment to ESG and the support of senior management for related measures.
</case_1>
<case_2>
After reviewing Stock Manager B's voting approach, the HKMA found that B's voting policy had deficiencies in multiple areas and requested its ESG head to conduct a review. Particularly, B had consistently supported management proposals in past votes, deviating from its own proxy voting guidelines. B subsequently committed to enhancing its voting policy to meet expectations, including increasing the involvement of ESG team members and possibly voting against management in cases involving significant governance issues.
</case_2>
<private_market_investments>
In private market investments, the HKMA works closely with dedicated partners to achieve responsible investing by collaborating with relevant portfolio companies on ESG matters. The HKMA notes that dedicated partners have consistently demonstrated a commitment to ESG, as they believe this approach can create long-term value for portfolio companies and ensure sustainable returns. The following two examples illustrate how climate change risks can be managed through (i) designing modifications and utilizing innovative operational technologies and (ii) incorporating carbon reduction considerations in the construction and operation of green and sustainable warehouses. Both examples have generated significant positive environmental impacts, reducing carbon emissions, preventing harmful substances, and improving operational efficiency by lowering costs and saving energy."	['外聘顧問', '股票', '金管局']	{'外聘顧問': 'external consultants', '股票': '▔', '金管局': 'HKMA'}	['external consultant', '▔', 'hkma']
336	{'代理投票': 'proxy voting', '代理投票指引': 'proxy voting guidelines', '投票政策': 'voting policy', '股票': 'equity securities', '金管局': 'HKMA'}	金管局在檢視股票投資經理B的投票方法後，發現B的投票政策在多個範疇上都有不足之處，並要求其ESG主管作出審視。尤其B在過往的投票全數贊成管理層的建議，偏離其本身的代理投票指引。B其後承諾會加強公司的投票政策以符合期望，其中包括會提高ESG團隊成員的參與度，以及在遇上涉及重大管治問題時有可能對管理層投下反對票。	"The Oversight Group released the Hong Kong Green and Sustainable Finance Strategy and Five Major Action Plans.
</inter-agency_oversight_group>
<responsible_investments>
The HKMA supports responsible investing, which integrates environmental, social, and governance (ESG) factors into investment activities. As a significant asset owner, the HKMA increasingly focuses on responsible investing, influencing how its fund managers conduct investment activities.
</responsible_investments>
<hkma_beliefs>
The HKMA believes that emphasizing responsible investing and considering the sustainable long-term performance of investments will be more effective in achieving the investment objectives of the Exchange Fund, as well as reducing ESG-related risks associated with investment activities.
</hkma_beliefs>
<hkma_principles>
According to the guiding principles adopted by the HKMA, ESG investments are generally preferred when they offer similar risk-adjusted long-term returns compared to other investment options. As a responsible long-term investor, the HKMA adopts the following responsible investment principles in its investment management process based on circumstances:
</hkma_principles>
<integration>
The HKMA believes that ESG factors significantly impact the long-term value of investment projects and therefore integrates ESG factors into the investment analysis process to identify risks and seize opportunities. The HKMA incorporates ESG factors into both public market and private market investment management processes.
</integration>
<active_exercise_of_asset_ownership>
The HKMA exercises shareholder rights properly regarding its holdings of listed company stocks to safeguard the long-term value of investments. The HKMA believes that responsible corporate behavior considering ESG factors helps create long-term shareholder value. The HKMA expects external fund managers to proactively exercise asset ownership by voting and communicating with invested companies, thereby assisting the HKMA in fulfilling its ownership responsibilities towards investment projects.
</active_exercise_of_asset_ownership>
<collaboration>
The HKMA is committed to cooperating with like-minded investors and regulators to promote sound long-term investment management practices. It participates in public events and delivers speeches, sharing improved ESG practices and encouraging the investment community to adopt responsible investment principles.
</collaboration>
<hkma_as_an_active_responsible_investor_monitoring_its_external_managers_esg_practices>
<expectations>
The HKMA places great importance on concepts such as integrating ESG factors into investment decisions and actively exercising asset ownership. Therefore, the HKMA considers ESG factors when selecting and monitoring external fund managers. Given that the HKMA views the exercise of shareholder rights over its holdings of listed company stocks as a fundamental strategy for safeguarding long-term investment value, it requires appointed fund managers to take active shareholder engagement seriously.
</expectations>
<monitoring>
External fund managers must undergo assessments of their ESG performance regarding the publicly traded stock portfolios managed for the HKMA. Through a communication program, the HKMA systematically reviews the ESG practices of external fund managers across different areas, such as their ESG evaluation frameworks, communication with invested companies, and proxy voting activities. In 2020, the HKMA selected several external fund managers to participate in the communication program, assessing not only their ESG performance but also whether they effectively represented the HKMA in exercising asset ownership.
</monitoring>
<communication_outcomes>
The HKMA identified external fund managers with problematic practices through the program and took follow-up actions. The following examples illustrate two cases:
</communication_outcomes>
<case_1>
The HKMA noted that Stock Manager A had room for improvement in its ESG framework, particularly in establishing a more systematic method for evaluating invested companies. Following discussions with A, A conducted a comprehensive review of its company policies to implement a more robust ESG framework. A also specifically appointed external consultants to provide advice on ESG procedures, reflecting a determination to accelerate reforms. A also established an ESG committee composed of senior management, demonstrating its commitment to ESG and the support of senior management for related measures.
</case_1>
<case_2>
After reviewing Stock Manager B's voting approach, the HKMA found that B's voting policy had deficiencies in multiple areas and requested its ESG head to conduct a review. Particularly, B had consistently supported management proposals in past votes, deviating from its own proxy voting guidelines. B subsequently committed to enhancing its voting policy to meet expectations, including increasing the involvement of ESG team members and possibly voting against management in cases involving significant governance issues.
</case_2>
<private_market_investments>
In private market investments, the HKMA works closely with dedicated partners to achieve responsible investing by collaborating with relevant portfolio companies on ESG matters. The HKMA notes that dedicated partners have consistently demonstrated a commitment to ESG, as they believe this approach can create long-term value for portfolio companies and ensure sustainable returns. The following two examples illustrate how climate change risks can be managed through (i) designing modifications and utilizing innovative operational technologies and (ii) incorporating carbon reduction considerations in the construction and operation of green and sustainable warehouses. Both examples have generated significant positive environmental impacts, reducing carbon emissions, preventing harmful substances, and improving operational efficiency by lowering costs and saving energy."	['代理投票', '代理投票指引', '投票政策', '股票', '金管局']	{'代理投票': 'proxy voting', '代理投票指引': 'proxy voting guidelines', '投票政策': 'voting policy', '股票': 'stock', '金管局': 'HKMA'}	['proxy voting', 'proxy voting guideline', 'voting policy', 'stock', 'hkma']
337	{'氣候變化': 'climate change', '氣候變化風險': 'climate change risks', '碳排放': 'carbon emissions', '綠色及可持續倉庫': 'green and sustainable warehouses', '金管局': 'HKMA'}	在私募市場投資方面，金管局藉着其專責合夥人致力與相關投資組合公司在ESG事宜上合作，從而實現負責任投資。金管局留意到專責合夥人都貫徹對ESG的承擔，因他們認為此舉可有利創造投資組合公司的長期價值和確保回報的可持續性。下文列舉的兩個例子顯示可透過(i)設計改動及利用創新運作技術；以及(ii)在建造及營運綠色及可持續倉庫時融入減碳因素，以管理氣候變化風險。兩個例子都對環境產生顯著的正面影響，減少碳排放，避免有害物質，並同時透過降低成本及節省能源，提升運作效率。	(ii) The HKMA has invested in a green and sustainable warehouse. While construction is a major source of carbon emissions, the developer of the warehouse project has adopted net-zero carbon emission procedures throughout the entire construction and operation of the warehouse, establishing standards and metrics to measure net-zero carbon emission baselines. The building design also considers the sustainability of materials and components used. Consequently, the constructed warehouse is highly efficient in carbon reduction and features sustainability characteristics such as solar heating systems, electric vehicle charging facilities, natural lighting, and rainwater collection.	['氣候變化', '氣候變化風險', '碳排放', '綠色及可持續倉庫', '金管局']	{'氣候變化': '▔', '氣候變化風險': '▔', '碳排放': 'carbon emissions', '綠色及可持續倉庫': 'green and sustainable warehouse', '金管局': 'HKMA'}	['▔', '▔', 'carbon emission', 'green and sustainable warehouse', 'hkma']
338	{'低碳行業': 'low-carbon-emitting sectors', '法律服務': 'legal services', '碳排放': 'carbon emissions', '軟件出版': 'software publishing', '金管局': 'HKMA'}	(i) 金管局有投資一間採用環保方案的害蟲防治公司。雖然傳統殺蟲劑及化學製品能有效殺滅害蟲，但若未能迅速清除或妥善棄置蟲屍，將會危害公共衛生。此外，化學成分的滲漏及棄置亦會造成環境問題。該公司採用的不含生物殺滅劑方案，透過設置捕蟲器以減少使用有害化學品。該公司亦利用與互聯網相連的動態感應器，遙距偵察是否已捕獲害蟲。藉着此項新技術，該公司能作出完善的路線規劃以收集捕獲的害蟲，減低出行里程，從而減少碳排放。該公司採用的方案令公司整體碳排的淨效應達到每美元淨銷售額0.36千克二氧化碳當量的低水平，接近法律服務及軟件出版等低碳行業的平均水平，實在令人鼓舞。	(i) The HKMA has invested in a pest control company using environmentally friendly solutions. Although traditional pesticides and chemicals effectively eliminate pests, failure to quickly remove or dispose of dead insects may pose health risks. Moreover, chemical leaks and disposal can cause environmental problems. The company's non-biocidal solution uses insect traps to reduce the use of hazardous chemicals. The company also utilizes internet-connected dynamic sensors to remotely detect if insects have been captured. With this new technology, the company can plan optimal routes for collecting captured insects, reducing travel distances and thus carbon emissions. The company's solution achieves a net carbon effect of 0.36 kilograms of CO₂ equivalent per dollar of net sales, close to the average levels of low-carbon industries such as legal services and software publishing, which is encouraging.	['低碳行業', '法律服務', '碳排放', '軟件出版', '金管局']	{'低碳行業': 'low-carbon industries', '法律服務': 'legal services', '碳排放': 'carbon emissions', '軟件出版': 'software publishing', '金管局': 'HKMA'}	['low industry', 'legal service', 'carbon emission', 'software publishing', 'hkma']
339	{'太陽能加熱系統': 'solar thermal systems', '淨零碳排放程序': 'net zero carbon process', '減碳效率高': 'carbon-efficient', '碳排放': 'carbon emissions', '綠色及可持續倉庫': 'green and sustainable warehouses', '金管局': 'HKMA', '雨水收集': 'rainwater harvesting', '電動車充電設施': 'electric vehicle charging portals'}	(ii) 金管局有投資綠色及可持續倉庫。雖然建造業是碳排放的一大源頭，但有關的倉庫發展商在其整體倉庫建造與營運中，採用淨零碳排放程序，並制定衡量淨零碳排放基準的標準及指標，而建築計劃亦顧及所用材料與部件的可持續性。因此，所建造的倉庫減碳效率高，並具備可持續特點，包括太陽能加熱系統、電動車充電設施、自然採光及雨水收集等。	(ii) The HKMA has invested in a green and sustainable warehouse. While construction is a major source of carbon emissions, the developer of the warehouse project has adopted net-zero carbon emission procedures throughout the entire construction and operation of the warehouse, establishing standards and metrics to measure net-zero carbon emission baselines. The building design also considers the sustainability of materials and components used. Consequently, the constructed warehouse is highly efficient in carbon reduction and features sustainability characteristics such as solar heating systems, electric vehicle charging facilities, natural lighting, and rainwater collection.	['太陽能加熱系統', '淨零碳排放程序', '減碳效率高', '碳排放', '綠色及可持續倉庫', '金管局', '雨水收集', '電動車充電設施']	{'太陽能加熱系統': 'solar heating systems', '淨零碳排放程序': 'net-zero carbon emission procedures', '減碳效率高': 'highly carbon', '碳排放': 'carbon emissions', '綠色及可持續倉庫': 'green and sustainable warehouse', '金管局': 'HKMA', '雨水收集': 'rainwater collection', '電動車充電設施': 'electric vehicle charging facilities'}	['solar heating system', 'net carbon emission procedure', 'highly carbon', 'carbon emission', 'green and sustainable warehouse', 'hkma', 'rainwater collection', 'electric vehicle charge facility']
340	{'物流大廈': 'logistics building', '碳排放': 'carbon emissions', '碳足跡': 'carbon footprint'}	"根據獨立顧問的評估，按淨額計，有關倉庫建造的碳足跡較一般物流大廈的碳排放量低25.8%。為進一步抵銷建築工程所造成的碳排放，建造過程中更種植了32,799棵樹（以淨額計）。建成後倉庫的日常運作的碳排放量較一般倉庫少26.9%。
"	"According to an independent consultant's assessment, the carbon footprint of the warehouse construction is 25.8% lower than that of general logistics buildings on a net basis. To further offset carbon emissions caused by construction, 32,799 trees were planted (net basis) during the construction process. After completion, the daily carbon emissions of the warehouse are 26.9% lower than those of conventional warehouses.
</private_market_investments>
"	['物流大廈', '碳排放', '碳足跡']	{'物流大廈': 'logistics buildings', '碳排放': 'carbon emissions', '碳足跡': 'carbon footprint'}	['logistics building', 'carbon emission', 'carbon footprint']
341	{'審計署': 'Audit Commission', '審計署署長': 'Director of Audit'}	# 審計署署長報告	# Auditor General's Report	['審計署', '審計署署長']	{'審計署': 'Auditor', '審計署署長': 'Auditor General'}	['auditor', 'auditor general']
342	{'獨立審計師報告': 'Independent Auditor’s Report'}	# 獨立審計師報告致財政司司長	# Independent Auditor's Report to the Financial Secretary	['獨立審計師報告']	"{'獨立審計師報告': ""Independent Auditor's Report""}"	"[""independent auditor 's report""]"
