	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
10	{'fintech': '金融科技', 'hkma': '金管局', 'new era of smart banking': '智慧銀行新紀元', 'banking product and service': '銀行產品及服務', 'financial transaction': '金融交易', 'payment and banking service': '支付和銀行服務'}	In an era of rapid technological advancement, fintech has been gradually integrated into our daily lives. In this ever changing technological environment, banks must embrace new developments and pursue innovation in their application of fintech. With the new era of Smart Banking, the HKMA launched seven initiatives in September (see page 106 for details) promoting the adoption of fintech in banking to improve the quality of banking products and services for customers. While these initiatives are independent of one another, they are complementary and will be a game changer for the future landscape of payment and banking services in Hong Kong. Customers will not only enjoy more convenient, efficient and secure payment and banking services, they will also have more choices and greater control over their financial transactions. Fintech will be the key to banks’ future business success, and moving into the new era of Smart Banking will be a great opportunity for the banks to upgrade and transform themselves.	在科技快速發展的時代，金融科技正逐步融入我們的日常生活。在不斷變化的科技環境中，銀行必須擁抱新技術並推動創新。隨著智能銀行（Smart Banking）時代的來臨，HKMA於九月推出七項倡議（詳見第106頁），推動金融科技在銀行業的應用，以提升銀行產品和服務質素。這些倡議雖然彼此獨立，但相互補充，並將為香港的支付與銀行服務未來格局帶來變革。客戶不僅能享受更方便、更高效、更安全的支付與銀行服務，還能擁有更多選擇與更大的控制權。金融科技將是銀行未來成功的關鍵，進入智能銀行的新時代，將為銀行業帶來升級與轉型的絕佳機遇。	['fintech', 'hkma', 'new era of smart banking', 'banking product and service', 'financial transaction', 'payment and banking service']	{'fintech': '金融科技', 'hkma': 'HKMA', 'new era of smart banking': '智能 銀行', 'banking product and service': '銀行產品和服務', 'financial transaction': '▔', 'payment and banking service': '支付與銀行服務'}	['金融科技', 'HKMA', '智能 銀行', '銀行產品和服務', '▔', '支付與銀行服務']
11	{'bay area': '灣區', 'belt and road': '一帶一路'}	# Enormous opportunities created by the Belt and Road and the Bay Area Initiatives	「一帶一路」和粵港澳大灣區倡議創造的巨大機遇	['bay area', 'belt and road']	{'bay area': '大灣區', 'belt and road': '一帶一路'}	['大灣區', '一帶一路']
12	{'bay area': '灣區', 'belt and road': '一帶一路', 'belt and road initiative': '一帶一路', 'belt and road bond': '一帶一路債券', 'china development bank': '國家開發銀行', 'guangdong - hong kong - macao bay area': '粵港澳大灣區', 'hkma': '金管局', 'infrastructure financing facilitation office': '基建融資促進辦公室', 'international financial centre': '國際金融中心', 'infrastructure financing': '基建投融資', 'infrastructure project': '基建項目', 'hkma infrastructure financing facilitation office': '基建融資促進辦公室(IFFO)'}	With competition among international financial centres becoming more intense, a diversified financial industry is of paramount importance to Hong Kong. In 2017, the HKMA stepped up its work on enhancing Hong Kong’s competitiveness as an international financial centre. Given Hong Kong’s unparalleled advantage of “having the Mainland as our hinterland while maintaining an international outlook”, the Belt and Road Initiative and the development of the Guangdong-Hong Kong-Macao Bay Area (Bay Area) will offer enormous opportunities for the financial and banking sectors and give new impetus to the economic growth of Hong Kong. The HKMA Infrastructure Financing Facilitation Office, which was established in response to the Belt and Road Initiative, saw the number of its partners grow to around 90 since launch, laying a solid foundation for promoting Hong Kong as a financing hub for infrastructure investments. The issuance of the first Belt and Road bond in Hong Kong by the China Development Bank in 2017 highlighted the pivotal role Hong Kong can play in facilitating the financing of these infrastructure projects.	隨著國際金融中心競爭日益激烈，多元化的金融產業對香港尤為重要。2017年，HKMA加強了提升香港作為國際金融中心競爭力的工作。憑藉「依託內地，面向國際」的獨特優勢，「一帶一路」倡議和粵港澳大灣區（大灣區）的發展，為金融及銀行業帶來巨大機遇，並為香港經濟增長注入新動力。由於應對「一帶一路」的需求而設立的基建融資促進辦公室，自啟動以來合作夥伴已增至約90家，為推動香港成為基礎建設投資融資樞紐打下堅實基礎。2017年，中國國開行發行的首張「一帶一路」債券突顯香港在這些基建項目融資中的重要作用。	['bay area', 'belt and road', 'belt and road initiative', 'belt and road bond', 'china development bank', 'guangdong - hong kong - macao bay area', 'hkma', 'infrastructure financing facilitation office', 'international financial centre', 'infrastructure financing', 'infrastructure project', 'hkma infrastructure financing facilitation office']	{'bay area': '大灣區', 'belt and road': '一帶一路', 'belt and road initiative': '一帶一路', 'belt and road bond': '一帶 一路 債券', 'china development bank': '中國國開行', 'guangdong - hong kong - macao bay area': '粵港澳大灣區', 'hkma': 'HKMA', 'infrastructure financing facilitation office': '基建融資促進辦公室', 'international financial centre': '國際金融中心', 'infrastructure financing': '基建融資', 'infrastructure project': '基建項目', 'hkma infrastructure financing facilitation office': '基建融資促進辦公室'}	['大灣區', '一帶一路', '一帶一路', '一帶 一路 債券', '中國國開行', '粵港澳大灣區', 'HKMA', '基建融資促進辦公室', '國際金融中心', '基建融資', '基建項目', '基建融資促進辦公室']
13	{'asian derivative business': '亞洲衍生工具業務中心', 'bay area': '灣區', 'hkma': '金管局', 'corporate treasury centre': '企業財資中心', 'equity fund': '集資總額', 'financial institution': '金融機構', 'financial risk': '金融風險', 'infrastructure financing': '基建投融資', 'multinational corporation': '跨國企業', 'private equity': '私募股權', 'private equity fund': '私募基金中心', 'professional service sector': '專業服務', 'treasury centre': '企業財資中心'}	In addition to infrastructure financing, we are actively involved in the development of Hong Kong as a hub for corporate treasury centres, private equity funds and Asian derivatives businesses, by attracting multinational corporations and major financial institutions to manage their funds, assets and various financial risks in the city. These initiatives will further consolidate and upgrade Hong Kong’s financial and related professional services sectors. The HKMA also maintains close dialogue with the relevant authorities responsible for the development of the Bay Area to strengthen collaboration with a view to contributing to the financial development of the area as a world-class city cluster.	除了基礎建設融資外，我們積極促進香港成為企業財資中心、私募股權基金和亞太衍生品業務的樞紐，吸引跨國公司和主要金融機構在本地管理資金、資產及各類金融風險。這些舉措將進一步鞏固和提升香港的金融與相關專業服務產業。HKMA亦與粵港澳大灣區相關主管部門保持密切對話，加強合作，促進該地區作為世界級城市群的金融發展。	['asian derivative business', 'bay area', 'hkma', 'corporate treasury centre', 'equity fund', 'financial institution', 'financial risk', 'infrastructure financing', 'multinational corporation', 'private equity', 'private equity fund', 'professional service sector', 'treasury centre']	{'asian derivative business': '亞太衍生品業務', 'bay area': '大灣區', 'hkma': 'HKMA', 'corporate treasury centre': '企業財資中心', 'equity fund': '股權', 'financial institution': '金融機構', 'financial risk': '金融風險', 'infrastructure financing': '建設', 'multinational corporation': '跨國公司', 'private equity': '私募 股權', 'private equity fund': '私募股權基金', 'professional service sector': '專業服務產業', 'treasury centre': '財資中心'}	['亞太衍生品業務', '大灣區', 'HKMA', '企業財資中心', '股權', '金融機構', '金融風險', '建設', '跨國公司', '私募 股權', '私募股權基金', '專業服務產業', '財資中心']
14	{'bond connect': '債券通', 'northbound trading': '北向通', 'northbound trading of bond connect': '債券通─北向通', 'real time gross settlement system': '即時支付結算系統', 'shanghai - hong kong stock connect': '滬港通', 'shenzhen - hong kong stock connect': '深港通', 'average daily turnover': '平均每日成交額', 'financial intermediary': '中介', 'mutual market access': '互聯互通', 'offshore renminbi business': '離岸人民幣業務', 'offshore renminbi market': '離岸人民幣市場', 'renminbi real time gross settlement system': '人民幣即時支付結算', 'stock market': '股市'}	Over the years, Hong Kong’s financial industry has been developing under the theme of “leveraging Hong Kong’s advantages, meeting the country’s needs”. With the introduction of the Shanghai-Hong Kong Stock Connect in 2014, the Shenzhen-Hong Kong Stock Connect in 2016 and the Northbound Trading of Bond Connect in July last year, the mutual market access between the Mainland and the rest of the world through Hong Kong’s financial platform has been expanded from stock markets to bond markets. This underscores Hong Kong’s unique role as a financial intermediary in facilitating global investors’ access to the Mainland’s financial markets. In 2017, Hong Kong maintained its position as the leading global hub for offshore renminbi business. Average daily turnover of the renminbi Real Time Gross Settlement system stood at RMB900 billion. In addition, according to SWIFT statistics, more than 70% of global renminbi payment transactions were handled through Hong Kong during the year. The offshore renminbi market continued to operate smoothly and develop steadily.	多年來，香港金融業一直在「發揮優勢，迎合需求」的主題下穩步發展。自2014年推出滬港通、2016年推出深港通，以及去年七月推出北向債券通，內地與世界的互聯互通平台由股市擴展至債券市場，彰顯香港在促進全球投資者進入內地金融市場的獨特角色。2017年，香港仍然保持著離岸人民幣業務全球中心的地位。人民幣即時結算系統的每日平均交易額達到9000億元人民幣。此外，根據SWIFT數據，去年超過70%的全球人民幣支付交易通過香港處理。離岸人民幣市場持續平穩運行並穩步發展。	['bond connect', 'northbound trading', 'northbound trading of bond connect', 'real time gross settlement system', 'shanghai - hong kong stock connect', 'shenzhen - hong kong stock connect', 'average daily turnover', 'financial intermediary', 'mutual market access', 'offshore renminbi business', 'offshore renminbi market', 'renminbi real time gross settlement system', 'stock market']	{'bond connect': '債券通', 'northbound trading': '北向債券通', 'northbound trading of bond connect': '北向債券通', 'real time gross settlement system': '即時結算系統', 'shanghai - hong kong stock connect': '滬港通', 'shenzhen - hong kong stock connect': '深港通', 'average daily turnover': '每日平均交易額', 'financial intermediary': '金融', 'mutual market access': '互聯互通', 'offshore renminbi business': '離岸人民幣業務', 'offshore renminbi market': '離岸人民幣市場', 'renminbi real time gross settlement system': '人民幣即時結算系統', 'stock market': '股市'}	['債券通', '北向債券通', '北向債券通', '即時結算系統', '滬港通', '深港通', '每日平均交易額', '金融', '互聯互通', '離岸人民幣業務', '離岸人民幣市場', '人民幣即時結算系統', '股市']
15	{'nurturing talent': '培育人才', 'banking industry': '銀行業'}	# Nurturing talent to strengthen the soft power of the banking industry	培育人才，提升銀行業的軟實力	['nurturing talent', 'banking industry']	{'nurturing talent': '培育人才', 'banking industry': '銀行業'}	['培育人才', '銀行業']
16	{'fintech': '金融科技', 'fintech career accelerator scheme': '金融科技人才培育計劃', 'hkma': '金管局', 'nurturing talent': '培育人才', 'apprenticeship programme': '人才培訓計劃', 'banking industry': '銀行業', 'counter - financing of terrorism': '恐怖份子資金籌集', 'cybersecurity': '網絡安全', 'professional development': '專業能力', 'retail wealth management': '零售財富管理', 'treasury management': '財資管理', 'enhanced competency framework': '資歷架構'}	With the continuing growth of the financial industry, nurturing talent is crucial to its sustainable development. The HKMA attaches great importance to the soft power of the banking industry, and we have been encouraging and supporting ongoing capacity building of banking practitioners. Following the introduction of two modules on anti-money laundering and counter-financing of terrorism and cybersecurity under the Enhanced Competency Framework, we expanded its coverage last year by including retail wealth management and treasury management to enhance the level of core competence of banking practitioners through continuing professional development. The HKMA is also committed to nurturing young talent for the banking industry. In 2017, we launched the Pilot Apprenticeship Programme for Private Wealth Management and the Fintech Career Accelerator Scheme in collaboration with the industry. Given the overwhelming response, the coverage of these programmes will be further expanded in the future.	隨著金融行業的持續增長，人才培養尤為關鍵。HKMA高度重視銀行業的軟實力，並一向鼓勵與支持行內持續的人才能力建設。在引入反洗錢、反恐融資和網絡安全的強化能力框架兩個模組後，我們去年擴展其範圍，加入零售財富管理和財資管理，提升銀行從業員的核心能力。HKMA亦致力於培育年輕人才。2017年，我們與行業合作推出私人財富管理見習計劃及金融科技職業推廣計劃。由於反響熱烈，今後這些計劃的範圍將進一步擴大。	['fintech', 'fintech career accelerator scheme', 'hkma', 'nurturing talent', 'apprenticeship programme', 'banking industry', 'counter - financing of terrorism', 'cybersecurity', 'professional development', 'retail wealth management', 'treasury management', 'enhanced competency framework']	{'fintech': '金融科技', 'fintech career accelerator scheme': '金融科技職業推廣計劃', 'hkma': 'HKMA', 'nurturing talent': '人才培養', 'apprenticeship programme': '見習計劃', 'banking industry': '銀行業', 'counter - financing of terrorism': '反恐融資', 'cybersecurity': '網絡安全', 'professional development': '▔', 'retail wealth management': '零售財富管理', 'treasury management': '財資管理', 'enhanced competency framework': '框架'}	['金融科技', '金融科技職業推廣計劃', 'HKMA', '人才培養', '見習計劃', '銀行業', '反恐融資', '網絡安全', '▔', '零售財富管理', '財資管理', '框架']
17	{'prudent investment strategy': '穩健投資'}	# Prudent investment strategy achieving a reasonable and stable return over the medium to long term	謹慎投資策略達成合理穩健的中長期回報	['prudent investment strategy']	{'prudent investment strategy': '謹慎 投資 策略'}	['謹慎 投資 策略']
18	{'backing portfolio': '支持組合', 'exchange fund': '外匯基金', 'hkma': '金管局', 'investment portfolio': '投資組合', 'ltgp': '長期增長組合', 'long - term growth portfolio': '長期增長組合', 'management of the exchange fund': '外匯基金的管理', 'the exchange fund': '外匯基金', 'annualised internal rate of return': '內部回報率年率', 'capital preservation': '保本', 'inception': '開展投資以來', 'investment performance': '投資表現', 'investment return': '投資回報率', 'investment under the ltgp': '長期增長組合的投資', 'long - term growth': '長期增值', 'overall investment return': '整體投資回報率', 'prudent management': '小心謹慎管理'}	On the back of strong global economic growth, the Exchange Fund achieved a record high investment income of HK$264 billion last year with gains across the board, including equities, bonds and foreign exchange. The overall investment return was 7.4%. The Investment Portfolio achieved a rate of return of 12.1%, while the Backing Portfolio gained 1.8%. The Long-Term Growth Portfolio (LTGP)’s annualised internal rate of return since its inception in 2009 reached as high as 13.7%. While the investment performance last year was satisfactory, the increasingly complex investment environment requires the HKMA to continue its prudent management of the Exchange Fund. We will remain agile and nimble, monitor market developments closely and deploy defensive measures as and when appropriate. Investments under the LTGP will also be further expanded. As always, the investment principle of “capital preservation first, long-term growth next” within acceptable risk levels will be adhered to when managing the wealth for the people of Hong Kong.	在全球經濟復甦動力強勁的背景下，匯豐基金去年創下2640億港元的投資收益新高，股票、債券和外匯等多元投資均錄得收益。整體投資回報率為7.4%。投資組合的回報率達12.1%，支持組合則取得1.8%的增長。自2009年成立以來，長期增長組合（LTGP）的年化內部收益率高達13.7%。儘管去年投資表現令人滿意，但愈加複雜的投資環境要求HKMA繼續謹慎管理匯豐基金。我們將保持敏捷，密切監察市場動態，並在適當時採取防禦性措施。LTGP的投資規模亦將進一步擴大。管理香港人民財富時，我們仍將本著「資本首要，長遠成長」的投資原則，在可接受的風險水平下行事。	['backing portfolio', 'exchange fund', 'hkma', 'investment portfolio', 'ltgp', 'long - term growth portfolio', 'management of the exchange fund', 'the exchange fund', 'annualised internal rate of return', 'capital preservation', 'inception', 'investment performance', 'investment return', 'investment under the ltgp', 'long - term growth', 'overall investment return', 'prudent management']	{'backing portfolio': '支持組合', 'exchange fund': '匯豐基金', 'hkma': 'HKMA', 'investment portfolio': '投資組合', 'ltgp': '長期增長組合', 'long - term growth portfolio': '長期增長組合', 'management of the exchange fund': '▔', 'the exchange fund': '匯豐基金', 'annualised internal rate of return': '年化內部收益率', 'capital preservation': '資本', 'inception': '成立', 'investment performance': '投資表現', 'investment return': '投資收益', 'investment under the ltgp': 'LTGP的投資', 'long - term growth': '長期增長', 'overall investment return': '整體投資回報率', 'prudent management': '謹慎管理'}	['支持組合', '匯豐基金', 'HKMA', '投資組合', '長期增長組合', '長期增長組合', '▔', '匯豐基金', '年化內部收益率', '資本', '成立', '投資表現', '投資收益', 'LTGP的投資', '長期增長', '整體投資回報率', '謹慎管理']
19	{'asset price': '資產價格', 'fund flow': '資金流向', 'real economy': '實體經濟'}	While the global real economy is extending last year’s growth momentum, uncertainties and risks still abound in 2018. These include a faster-than-expected pace of US interest rate hikes in case inflation picks up, escalating trade frictions and a deteriorating geopolitical landscape. Should these downside risks materialise, they will have significant and widespread implications for global financial markets, and knock-on effects for Hong Kong’s fund flows, asset prices and real economy. It is therefore advisable that we should all manage the risks prudently.	儘管全球實體經濟仍在延續去年增長動能，但2018年仍有不少不確定因素與風險，包括若通脹上升，美國升息速度快於預期、貿易摩擦升級及地緣政治局勢惡化。若這些下行風險成真，將對全球金融市場產生深遠且廣泛的影響，並對香港的資金流動、資產價格及實體經濟帶來連鎖反應。因此，謹慎管理風險是明智之舉。	['asset price', 'fund flow', 'real economy']	{'asset price': '資產價格', 'fund flow': '資金流動', 'real economy': '實體經濟'}	['資產價格', '資金流動', '實體經濟']
20	{'cu': '兌換保證', 'convertibility undertaking': '兌換保證', 'exchange fund': '外匯基金', 'hkma': '金管局', 'hong kong dollar monetary base': '港元貨幣基礎', 'hong kong dollar interest rate': '香港利率', 'monetary base': '貨幣基礎', 'the exchange fund': '外匯基金', 'banking stability': '銀行體系穩定', 'capital outflow': '資金外流', 'exchange rate system': '匯率制度', 'financial system': '金融體系', 'line of defence': '防波堤', 'super money changer': '超級找換店', 'weak - side cu': '弱方兌換保證匯率', 'weak - side convertibility undertaking': '弱方兌換保證'}	"In the coming months, it is likely Hong Kong dollar interest rate movements will remain in the spotlight. The US Federal Reserve has raised interest rates six times since December 2015. With widening spreads between Hong Kong dollar interest rates and their US dollar counterparts, there is a greater incentive for funds to flow from the Hong Kong dollar into the US dollar. The Hong Kong dollar has been under weakening pressure recently and the 7.85 weak-side Convertibility Undertaking (CU) has been triggered. As we have repeatedly stated, when the 7.85 weak-side CU is triggered, the HKMA will act as a “super money changer” by buying Hong Kong dollars and selling US dollars in the market to ensure that the Hong Kong dollar exchange rate will not weaken beyond the 7.85 level. Such operations are normal and in accordance with the design of the Linked Exchange Rate System. This should not cause any concern. Indeed, the Exchange Fund currently holds more than HK$4 trillion worth of assets, of which the Hong Kong dollar Monetary Base amounts to about HK$1.7 trillion, providing a strong buffer in the event of fund outflows. Over the years, the HKMA has put in place various lines of defence to safeguard the stability of the banking and financial systems. From a positive perspective, capital outflows will lead to a gradual increase in Hong Kong dollar interest rates, which will be conducive to the normalisation of the interest rate environment in Hong Kong and hence the sustainable development of the local economy and asset markets. During this process, the HKMA will stay vigilant and make every effort to maintain monetary and banking stability in Hong Kong.
"	在未來數月，港元利率走勢仍值得關注。自2015年12月以來，美聯儲已六次升息。在港元利率與美元利率差距擴大下，資金由港元流向美元的誘因增加。近期港元正面臨貶值壓力，7.85的弱方兌換承諾（CU）已被觸發。正如我們多次重申，當7.85弱方CU被觸發時，HKMA將扮演「超級貨幣兌換商」角色，在市場上買入港元並出售美元，以確保港幣匯率不會貶破7.85水平。這些操作是正常且符合聯匯制度設計的，不應引起擔憂。事實上，匯豐基金持有超過4萬億港元資產，其中港幣貨幣基礎約為1.7萬億港元，在資金外流情況下提供了堅實的緩衝。多年來，HKMA已建立多條防線，以保障銀行及金融系統的穩定。從積極角度看，資金外流將促使港元利率逐步上升，有助於港元利率環境的正常化，促進本地經濟與資產市場的可持續發展。在此過程中，HKMA將保持警覺，竭盡全力維持香港的貨幣與銀行體系穩定。	['cu', 'convertibility undertaking', 'exchange fund', 'hkma', 'hong kong dollar monetary base', 'hong kong dollar interest rate', 'monetary base', 'the exchange fund', 'banking stability', 'capital outflow', 'exchange rate system', 'financial system', 'line of defence', 'super money changer', 'weak - side cu', 'weak - side convertibility undertaking']	{'cu': '▔', 'convertibility undertaking': '兌換承諾', 'exchange fund': '▔', 'hkma': 'HKMA', 'hong kong dollar monetary base': '港幣貨幣基礎', 'hong kong dollar interest rate': '港元利率', 'monetary base': '貨幣基礎', 'the exchange fund': '匯豐基金', 'banking stability': '銀行體系穩定', 'capital outflow': '資金外流', 'exchange rate system': '聯匯制度', 'financial system': '金融系統', 'line of defence': '防線', 'super money changer': '超級貨幣兌換商', 'weak - side cu': '弱方兌換承諾', 'weak - side convertibility undertaking': '弱方兌換承諾'}	['▔', '兌換承諾', '▔', 'HKMA', '港幣貨幣基礎', '港元利率', '貨幣基礎', '匯豐基金', '銀行體系穩定', '資金外流', '聯匯制度', '金融系統', '防線', '超級貨幣兌換商', '弱方兌換承諾', '弱方兌換承諾']
21	{'housing affordability': '置業負擔能力', 'property market': '樓市', 'residential property market': '住宅物業市場', 'stock market': '股市'}	The Hong Kong economy grows at a faster pace on the back of synchronised expansion of the global economy. The local stock market rallies and residential property market maintains its upward momentum, while housing affordability stretches further.	由於全球經濟同步擴張，香港經濟增長速度加快。本地股市反彈，住宅房地產市場保持上升勢頭，而房屋可負擔能力進一步拉開。	['housing affordability', 'property market', 'residential property market', 'stock market']	{'housing affordability': '房屋 能力', 'property market': '住宅房 市場', 'residential property market': '住宅房地產市場', 'stock market': '股市'}	['房屋 能力', '住宅房 市場', '住宅房地產市場', '股市']
