	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
478	{'process type': 'вид процесса'}	This process type allows you to schedule a background job for the printing process.	Этот вид процесса позволяет планировать фоновую задачу для процесса печати.	['process type']	{'process type': 'вид процесса'}	['вид процесс']
479	{'content': 'контент'}	Specifies the content of the feedback item.	Указывает контент элемента обратной связи.	['content']	{'content': 'контент'}	['контент']
480	{'type': 'тип'}	Specifies the sequence of the release types.	Указывает последовательность типов выпуска.	['type']	{'type': 'типов'}	['тип']
481	{'edit': 'редактировать'}	You can create and edit multiple project elements and save them simultaneously.	Вы можете создавать и редактировать несколько элементов проекта и сохранять их одновременно.	['edit']	{'edit': 'редактировать'}	['редактировать']
482	{'stopped forecast delivery schedule': 'приостановленный прогнозный график поставок'}	Forecast delivery scheudle	Приостановленный прогнозный график поставок	['stopped forecast delivery schedule']	{'stopped forecast delivery schedule': 'Приостановленный прогнозный график поставок'}	['приостановить прогнозный график поставка']
483	{'schedule': 'запланировать'}	How to Schedule Rescheduling Checks	Как запланировать перепланирование проверок	['schedule']	{'schedule': 'запланировать'}	['запланировать']
484	{'utilization': 'загрузка'}	Work center utilization is calculated as follows:	Загрузка рабочего центра рассчитывается следующим образом:	['utilization']	{'utilization': 'Загрузка'}	['загрузка']
485	{'change': 'изменение'}	When you create a purchase requisition from a quote, you can't change the following values:	Когда вы создаете заявку на закупку на основе предложения, вы не можете изменить следующие значения:	['change']	{'change': 'изменить'}	['изменить']
486	{'type': 'тип'}	BRFplus supports the following action types:	BRFplus поддерживает следующие типы действий:	['type']	{'type': '▔'}	['▔']
487	{'provider': 'провайдер'}	You can use this app to display and activate data from external data providers.	Вы можете использовать это приложение для отображения и активации данных от внешних поставщиков данных.	['provider']	{'provider': 'поставщиков'}	['поставщик']
488	{'output': 'вывод', 'type': 'тип'}	Use the input help to select the  as Output Type.	С помощью подсказки для ввода выберите ▁▁ как вывод тип.	['output', 'type']	{'output': 'вывод', 'type': 'тип'}	['вывод', 'тип']
489	{'disabled': 'деактивировано'}	Disabled by default.	Деактивировано по умолчанию.	['disabled']	{'disabled': 'Деактивировано'}	['деактивировать']
490	{'numeric': 'числовой'}	ISO Numeric Code	Числовой код ISO	['numeric']	{'numeric': 'Числовой'}	['числовой']
491	{'document type': 'вид документа'}	Select the document type and then click Next.	Выберите вид документа, а затем нажмите «Далее».	['document type']	{'document type': 'вид документа'}	['вид документ']
492	{'get': 'получить'}	Get Project UID	Получить проектный UID	['get']	{'get': 'Получить'}	['получить']
493	{'category': 'тип'}	Expense Classification Category	Категория классификации расходов тип	['category']	{'category': 'Категория'}	['категория']
494	{'update': 'обновление'}	Delete or Update Assignments	Удалить или обновить задания	['update']	{'update': 'обновить'}	['обновить']
495	{'summary': 'сводка'}	Note that you can only see the ratings on the Summary tab.	Обратите внимание, что вы можете просматривать оценки только на вкладке сводка.	['summary']	{'summary': 'сводка'}	['сводка']
496	{'billing data': 'биллинговые данные'}	With this app, you can display billing data.	С помощью этого приложения можно отображать биллинговые данные.	['billing data']	{'billing data': 'биллинговые данные'}	['биллинговый дать']
497	{'single account assignment': 'простая контировка'}	Single Account Assignment or	Простая контировка или	['single account assignment']	{'single account assignment': 'Простая контировка'}	['простой контировка']
498	{'cancel': 'отменить'}	If an item is no longer required, you can cancel it.	Если элемент больше не требуется, вы можете отменить его.	['cancel']	{'cancel': 'отменить'}	['отменить']
499	{'control': 'мероприятие', 'subtype': 'подвид'}	The control subtype to which the control is assigned.	Мероприятие контроля — подвид контроля, которому он присвоен.	['control', 'subtype']	{'control': 'контроля', 'subtype': 'подвид'}	['контроль', 'подвид']
