	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
333	{'數碼金融知識': 'digital financial literacy'}	動畫短片有助增進公眾的數碼金融知識	Animated short films can help enhance public digital financial literacy.	['數碼金融知識']	{'數碼金融知識': 'digital financial literacy'}	['digital financial literacy']
334	{'見習經理': 'Manager Trainee', '見習經理計劃': 'Manager Trainee (MT) Programme', '金融業': 'financial sector'}	金管局亦致力加深公眾對金融業的認識，並提高年輕一代投身金管局及業界的興趣。在新製作的訪問短片中，金管局見習經理計劃的畢業生現身說法，不但向有意投考的人士介紹計劃內容，亦增進他們對金管局工作的認識。	The Hong Kong Monetary Authority (HKMA) is also committed to enhancing public understanding of the financial industry and fostering interest among the younger generation in pursuing careers at the Authority or within the industry. In a newly produced interview video, graduates of the HKMA’s Trainee Manager Program share their experiences firsthand, introducing the program to prospective applicants and increasing their understanding of the HKMA’s work.	['見習經理', '見習經理計劃', '金融業']	{'見習經理': 'Manager', '見習經理計劃': 'Trainee Manager Program', '金融業': 'financial industry'}	['manager', 'trainee manager program', 'financial industry']
335	{'見習經理': 'Manager Trainee', '見習經理計劃': 'Manager Trainee (MT) Programme'}	見習經理計劃畢業生分享如何準備面試	Trainee Manager Program graduates share interview preparation tips.	['見習經理', '見習經理計劃']	{'見習經理': 'Trainee Manager', '見習經理計劃': 'Trainee Manager Program'}	['trainee manager', 'trainee manager program']
336	{'全港理財爭霸戰': 'Hong Kong Financial Literacy Championship', '綠色及可持續金融': 'Green and Sustainable Finance', '網上問答': 'online test', '網上問答比賽': 'online quiz', '設計思維比賽': 'design thinking competition'}	為提高中學生的理財知識，金管局聯同多個相關機構合辦連續第8屆的「全港理財爭霸戰」。今屆主題是綠色及可持續金融，學生透過網上問答比賽（參賽人次為歷年之冠）、網絡研討會及設計思維比賽吸收新知識。	To enhance financial literacy among secondary school students, the Hong Kong Monetary Authority (HKMA) is co-organizing the 8th “All Hong Kong Financial Literacy Challenge” with various related organizations. This year’s theme is green and sustainable finance, and students are absorbing new knowledge through online quizzes (with a record-breaking number of participants), webinars, and design thinking competitions.	['全港理財爭霸戰', '綠色及可持續金融', '網上問答', '網上問答比賽', '設計思維比賽']	{'全港理財爭霸戰': 'Kong Financial Challenge', '綠色及可持續金融': 'green and sustainable finance', '網上問答': 'online quizzes', '網上問答比賽': 'online quizzes', '設計思維比賽': 'design thinking competitions'}	['kong financial challenge', 'green and sustainable finance', 'online quizze', 'online quizze', 'design think competition']
337	{'設計思維比賽': 'design thinking competition'}	學生在設計思維比賽中講解具綠色及可持續元素的創意方案，以滿足管理個人財務需要	Students present creative solutions incorporating green and sustainable elements at the design thinking competition to meet the needs of managing personal finances.	['設計思維比賽']	{'設計思維比賽': 'design thinking competition'}	['design think competition']
338	{'財務披露': 'Financial disclosure'}	# 財務披露	# Financial disclosure	['財務披露']	{'財務披露': 'Financial disclosure'}	['financial disclosure']
339	{'中央銀行': 'central banking', '國際貨幣基金組織': 'International Monetary Fund', '基金組織': 'IMF', '外匯基金財務報表': 'Exchange Fund Financial Statements', '披露標準': 'disclosure standards', '數據公布特殊標準': 'Special Data Dissemination Standard', '會計專業人員': 'accounting professionals', '獨立審計師': 'external auditors', '財務披露': 'Financial disclosure', '財務處': 'Finance Division'}	為維持高透明度，金管局採納適用於中央銀行運作的國際財務披露標準，包括香港財務報告準則及其他適用的匯報要求（例如國際貨幣基金組織的數據公布特殊標準）。財務處在獨立審計師及其他會計專業人員協助下，按照香港財務報告準則編製外匯基金財務報表。此外，金管局在《年報》詳細披露及深入分析各支出項目及預算資料。	To maintain a high level of transparency, the HKMA adopts international financial disclosure standards applicable to central bank operations, including Hong Kong Financial Reporting Standards and other applicable reporting requirements (such as the IMF’s Special Data Dissemination Standard). The Finance Division prepares the Exchange Fund financial statements in accordance with Hong Kong Financial Reporting Standards with the assistance of independent auditors and other accounting professionals. In addition, the HKMA discloses and thoroughly analyzes various expenditure items and budgetary data in its Annual Report.	['中央銀行', '國際貨幣基金組織', '基金組織', '外匯基金財務報表', '披露標準', '數據公布特殊標準', '會計專業人員', '獨立審計師', '財務披露', '財務處']	{'中央銀行': 'central bank', '國際貨幣基金組織': 'IMF', '基金組織': '▔', '外匯基金財務報表': 'Exchange Fund financial statements', '披露標準': 'disclosure standards', '數據公布特殊標準': 'Special Data Dissemination Standard', '會計專業人員': 'accounting professionals', '獨立審計師': 'independent auditors', '財務披露': 'financial disclosure', '財務處': 'Finance Division'}	['central bank', 'imf', '▔', 'exchange fund financial statement', 'disclosure standard', 'special data dissemination standard', 'accounting professional', 'independent auditor', 'financial disclosure', 'finance division']
340	{'問責性及監控': 'Accountability and controls'}	# 問責性及監控	# Accountability and Monitoring	['問責性及監控']	{'問責性及監控': 'Accountability and Monitoring'}	['accountability and monitoring']
341	{'宏觀監察': 'macro surveillance', '宏觀監察委員會': 'Macro Surveillance Committee', '風險委員會': 'Risk Committee', '風險管理框架': 'risk management framework'}	管理貨幣及銀行體系的風險是金管局最重要的工作之一。風險管理除了體現於策略制定外，亦應用於日常運作層面。金管局的風險管理框架設有兩個高層次委員會，即宏觀監察委員會及風險委員會；兩者均由金管局總裁擔任主席。	Managing risks in the monetary and banking system is one of the Hong Kong Monetary Authority’s most important tasks. Risk management is not only reflected in strategy formulation but also applied at the daily operational level. The HKMA’s risk management framework includes two high-level committees, namely the Macro-prudential Oversight Committee and the Risk Committee; both are chaired by the Governor.	['宏觀監察', '宏觀監察委員會', '風險委員會', '風險管理框架']	{'宏觀監察': '▔', '宏觀監察委員會': 'Macro-prudential Oversight Committee', '風險委員會': 'Risk Committee', '風險管理框架': 'risk management framework'}	['▔', 'macro oversight committee', 'risk committee', 'risk management framework']
342	{'宏觀監察': 'macro surveillance', '宏觀監察委員會': 'Macro Surveillance Committee'}	"宏觀監察委員會的職權範圍如下：
- 識別香港貨幣及金融體系所面對的潛在風險與威脅，並商討可行對策；
- 檢討現行貨幣及金融體系的風險管理措施，識別可能存在的漏洞，並確保措施完善；及
- 鼓勵跨部門分享宏觀監察資訊，從而提高金管局的宏觀監察能力。"	"The Macroprudential Oversight Committee's functions are as follows:  
- Identify potential risks and threats facing Hong Kong's monetary and financial system, and discuss feasible countermeasures;  
- Review current risk management measures in the monetary and financial system, identify potential vulnerabilities, and ensure the effectiveness of these measures; and  
- Encourage cross-departmental sharing of macroprudential oversight information, thereby enhancing the Hong Kong Monetary Authority's macroprudential oversight capabilities."	['宏觀監察', '宏觀監察委員會']	{'宏觀監察': 'macroprudential oversight', '宏觀監察委員會': 'Macroprudential Oversight Committee'}	['macroprudential oversight', 'macroprudential oversight committee']
343	{'風險委員會': 'Risk Committee'}	"風險委員會的職權範圍如下：
- 識別金管局面對的潛在風險及威脅，並制定策略以減輕有關影響；
- 檢討各部門現行的風險管理制度，識別可能存在的漏洞及重大風險，並確保備有適當措施應付有關情況；
- 統一風險評估準則及方法，並就所識別的風險釐定資源管理的優先次序；及
- 鼓勵及加強金管局內部的風險管理文化，推動適當的授權及監控。"	"The Risk Committee’s scope of authority is as follows:
- To identify potential risks and threats faced by the Authority and develop strategies to mitigate their impact;
- To review the existing risk management systems of various departments, identify potential vulnerabilities and significant risks, and ensure that appropriate measures are in place to address these situations;
- To standardize risk assessment criteria and methods, and to prioritize resource management based on identified risks; and
- To promote and strengthen a risk management culture within the Authority, and to encourage appropriate delegation of authority and monitoring."	['風險委員會']	{'風險委員會': 'Risk Committee'}	['risk committee']
344	{'機構層面': 'entity level', '機構風險管理': 'Organisational risk management', '監控措施': 'controls', '緩解策略': 'mitigating strategies', '部門層面': 'department level', '風險委員會': 'Risk Committee', '風險管理框架': 'risk management framework'}	金管局設有一套穩健的營運風險管理框架，涵蓋機構層面及部門層面的組織架構風險。機構層面的風險泛指涉及整體機構所面對的中期風險，或需要跨部門共同應對的風險。在執行過程中，各部門需按季檢討及匯報其潛在和新興風險，以及所提出之監控措施和緩解策略，再輔以由上而下的機構風險管理模式，由各部門的管理高層識別影響較廣泛的主要風險及建議緩解措施。有關評估會經由風險委員會定期審議和決定適當的跟進行動。	The Monetary Authority has established a robust operational risk management framework that covers organizational risk at the institutional and departmental levels. Institutional-level risks refer to medium-term risks affecting the entire organization or risks requiring joint efforts across departments. During implementation, each department is required to review and report on its potential and emerging risks, as well as the monitoring measures and mitigation strategies proposed, in quarterly assessments. This is supported by a top-down institutional risk management approach, enabling senior management from each department to identify major risks with broader impacts and recommend mitigation measures. These assessments are regularly reviewed and decisions on appropriate follow-up actions are made by the Risk Committee.	['機構層面', '機構風險管理', '監控措施', '緩解策略', '部門層面', '風險委員會', '風險管理框架']	{'機構層面': 'institutional-level', '機構風險管理': 'institutional risk management', '監控措施': 'monitoring measures', '緩解策略': 'mitigation strategies', '部門層面': 'departmental level', '風險委員會': 'Risk Committee', '風險管理框架': 'risk management framework'}	['institutional', 'institutional risk management', 'monitoring measure', 'mitigation strategy', 'departmental level', 'risk committee', 'risk management framework']
345	{'內部審核': 'Internal audit'}	# 內部審核	# Internal audit	['內部審核']	{'內部審核': 'Internal audit'}	['internal audit']
346	{'儲備管理': 'reserve management', '內部審核': 'Internal audit', '審核委員會': 'Audit Sub-Committee', '機構職能': 'Corporate Functions', '監控措施': 'controls', '貨幣與金融發展': 'monetary and financial development', '資訊科技': 'information technology', '資訊系統審核': 'information system audits', '銀行監管工作': 'banking supervisory activities', '風險為本的方法': 'risk-based approach'}	"內部審核處獨立及客觀評估金管局的管治、風險管理及監控程序是否足夠及具成效。該處職能上向外匯基金諮詢委員會轄下的審核委員會匯報，行政上向金管局總裁匯報。內部審核處採用風險為本的方法進行業務運作及資訊系統審核，涵蓋各重大風險範疇。在2022年，該處就金管局的儲備管理、銀行監管工作、貨幣與金融發展、資訊科技及其他機構職能共進行28項審核。審核結果顯示金管局備有足夠及有效的監控措施，以管理金管局運作所產生的風險。
"	"The Internal Audit Department independently and objectively assesses whether the Hong Kong Monetary Authority's (HKMA) governance, risk management, and monitoring procedures are adequate and effective. The department reports functionally to the Audit Committee under the Exchange Fund Advisory Committee and administratively to the Chief Executive of the HKMA. The Internal Audit Department employs a risk-based approach in conducting its operations and information system audits, covering all major risk areas. In 2022, the department carried out 28 audits on the HKMA's reserve management, banking supervision, monetary and financial development, information technology, and other institutional functions. The audit results showed that the HKMA has sufficient and effective monitoring measures in place to manage risks arising from its operations.
"	['儲備管理', '內部審核', '審核委員會', '機構職能', '監控措施', '貨幣與金融發展', '資訊科技', '資訊系統審核', '銀行監管工作', '風險為本的方法']	{'儲備管理': 'reserve management', '內部審核': 'Internal', '審核委員會': 'Audit Committee', '機構職能': 'institutional functions', '監控措施': 'monitoring measures', '貨幣與金融發展': 'monetary and financial development', '資訊科技': 'information technology', '資訊系統審核': 'information system audits', '銀行監管工作': 'banking supervision', '風險為本的方法': 'risk-based approach'}	['reserve management', 'internal', 'audit committee', 'institutional function', 'monitoring measure', 'monetary and financial development', 'information technology', 'information system audit', 'banking supervision', 'risk approach']
347	{'外匯基金財務報表': 'Exchange Fund Financial Statements', '審計署': 'Audit Commission', '審計署署長': 'Director of Audit'}	"- 審計署署長報告
- 外匯基金財務報表"	"- Report by the Comptroller and Auditor General
- Financial Statements of the Exchange Fund"	['外匯基金財務報表', '審計署', '審計署署長']	{'外匯基金財務報表': 'Financial Statements Exchange Fund', '審計署': 'Comptroller', '審計署署長': 'Comptroller General'}	['financial statements exchange fund', 'comptroller', 'comptroller general']
348	{'審計署': 'Audit Commission', '審計署署長': 'Director of Audit'}	# 審計署署長報告	# Auditor General's Report	['審計署', '審計署署長']	{'審計署': 'Auditor', '審計署署長': 'Auditor General'}	['auditor', 'auditor general']
349	{'審計師報告': 'auditor’s report', '獨立審計師': 'external auditors', '獨立審計師報告': 'Independent Auditor’s Report', '財政司司長': 'Financial Secretary'}	# 獨立審計師報告致財政司司長	# Independent Auditor's Report to the Financial Secretary	['審計師報告', '獨立審計師', '獨立審計師報告', '財政司司長']	"{'審計師報告': ""Independent Auditor's Report"", '獨立審計師': 'Independent', '獨立審計師報告': ""Independent Auditor's Report"", '財政司司長': 'Financial Secretary'}"	"[""independent auditor 's report"", 'independent', ""independent auditor 's report"", 'financial secretary']"
350	{'主要會計政策': 'significant accounting policies', '全面收益': 'comprehensive income', '全面收益表': 'statement of comprehensive income', '收支帳目': 'income and expenditure account', '會計政策': 'accounting policies', '權益變動表': 'statement of changes in equity', '現金流量表': 'statement of cash flows', '資產負債表': 'balance sheet', '集團': 'Group'}	茲證明我已審計列載於第179頁至281頁外匯基金及其附屬公司（「集團」）的財務報表，該等財務報表包括外匯基金及集團於2022年12月31日的資產負債表與截至該日止年度的收支帳目、全面收益表、權益變動表和現金流量表，以及財務報表的附註，包括主要會計政策概要。	We hereby certify that we have audited the financial statements of the Exchange Fund and its subsidiaries (the “Group”) set out on pages 179 to 281, which financial statements comprise the balance sheet of the Exchange Fund and the Group as at December 31, 2022, and the income statement, statement of comprehensive income, statement of changes in equity and statement of cash flows for the year then ended, and the notes to the financial statements, including a summary of significant accounting policies.	['主要會計政策', '全面收益', '全面收益表', '收支帳目', '會計政策', '權益變動表', '現金流量表', '資產負債表', '集團']	{'主要會計政策': 'significant accounting policies', '全面收益': 'comprehensive income', '全面收益表': 'comprehensive income statement', '收支帳目': 'income statement', '會計政策': 'accounting policies', '權益變動表': 'statement of changes in equity', '現金流量表': 'statement of cash flows', '資產負債表': 'balance sheet', '集團': 'Group'}	['significant accounting policy', 'comprehensive income', 'comprehensive income statement', 'income statement', 'accounting policy', 'statement of change in equity', 'statement of cash flow', 'balance sheet', 'group']
351	{'外匯基金條例': 'Exchange Fund Ordinance', '會計師公會': 'Certified Public Accountants', '行政長官': 'Chief Executive', '集團': 'Group'}	我認為，該等財務報表已按照香港會計師公會頒布的《香港財務報告準則》真實而中肯地反映外匯基金及集團於2022年12月31日的財務狀況及截至該日止年度的財務表現和現金流量，並已按照行政長官在《外匯基金條例》（第66章）第7條下所發出的指示妥為擬備。	I believe that the financial statements have been prepared in accordance with the Hong Kong Financial Reporting Standards issued by the Hong Kong Institute of Accountants, and fairly and accurately reflect the financial position of the Exchange Fund and the Group as at 31 December 2022, and their financial performance and cash flows for the year ended on that date, and have been properly prepared in accordance with the instructions issued by the Chief Executive under section 7 of the Exchange Fund Ordinance (Chapter 66).	['外匯基金條例', '會計師公會', '行政長官', '集團']	{'外匯基金條例': 'Exchange Fund Ordinance', '會計師公會': 'Institute Accountants', '行政長官': 'Chief Executive', '集團': 'Group'}	['exchange fund ordinance', 'institute accountants', 'chief executive', 'group']
352	{'外匯基金條例': 'Exchange Fund Ordinance', '審計署': 'Audit Commission', '承擔': 'Commitments', '行政長官': 'Chief Executive', '集團': 'Group'}	我已按照行政長官在《外匯基金條例》第7條下所發出的指示及審計署的審計準則進行審計。我根據該等準則而須承擔的責任，詳載於本報告「審計師就財務報表審計而須承擔的責任」部分。根據該等準則，我獨立於集團，並已按該等準則履行其他道德責任。我相信，我所獲得的審計憑證是充足和適當地為我的審計意見提供基礎。	"I have conducted the audit in accordance with the directions issued by the Chief Executive under section 7 of the Exchange Fund Bill and the audit standards of the Audit Commission. My responsibilities, as I am required to assume under those standards, are detailed in the section of this report entitled ""Responsibilities of the Auditor for the Audit of the Financial Statements."" According to those standards, I am independent of the group and have performed other ethical responsibilities in accordance with those standards. I believe that the audit evidence I have obtained is sufficient and appropriate to provide a basis for my audit opinion."	['外匯基金條例', '審計署', '承擔', '行政長官', '集團']	{'外匯基金條例': 'Exchange Fund Bill', '審計署': 'Audit Commission', '承擔': 'assume', '行政長官': 'Chief Executive', '集團': 'group'}	['exchange fund bill', 'audit commission', 'assume', 'chief executive', 'group']
353	{'金融負債': 'financial liabilities', '金融資產': 'financial asset'}	# 按公平值列帳的金融資產及金融負債的估值	# Valuation of Financial Assets and Financial Liabilities Measured at Fair Value	['金融負債', '金融資產']	{'金融負債': 'Financial Liabilities', '金融資產': 'Financial Assets'}	['financial liabilities', 'financial asset']
354	{'港元': 'HKD', '金融負債': 'financial liabilities', '金融資產': 'financial asset', '集團': 'Group'}	於2022年12月31日，集團按公平值列帳的金融資產共38,361.82億港元，金融負債共12,074.98億港元。	As of December 31, 2022, the Group's financial assets measured at fair value totaled 38,361.82 billion Hong Kong dollars, and financial liabilities totaled 12,074.98 billion Hong Kong dollars.	['港元', '金融負債', '金融資產', '集團']	{'港元': 'dollars', '金融負債': 'financial liabilities', '金融資產': 'financial assets', '集團': 'Group'}	['dollar', 'financial liability', 'financial asset', 'group']
355	{'估值方法': 'valuation techniques', '報價': 'quoted prices', '活躍市場': 'active markets', '金融負債': 'financial liabilities', '金融資產': 'financial asset'}	87%的該等金融資產及所有該等金融負債的公平值為相同資產或負債於活躍市場的報價（第1級參數），或是以估值方法估計，而所用的參數是以可觀察市場數據為基礎（第2級參數）。	87% of these financial assets and all of these financial liabilities are measured at fair value, which is either the quoted price in an active market for identical assets or liabilities (Level 1 parameters) or estimated using valuation methods where the parameters used are based on observable market data (Level 2 parameters).	['估值方法', '報價', '活躍市場', '金融負債', '金融資產']	{'估值方法': 'valuation methods', '報價': 'quoted price', '活躍市場': 'active market', '金融負債': 'financial liabilities', '金融資產': 'financial assets'}	['valuation method', 'quote price', 'active market', 'financial liability', 'financial asset']
356	{'估值方法': 'valuation techniques', '投資基金': 'investment fund', '港元': 'HKD', '金融資產': 'financial asset', '非上市投資基金': 'unlisted investment funds'}	其餘13%的該等金融資產的公平值，是以估值方法估計，而所用的參數並非以可觀察市場數據為基礎（第3級參數）。有關金融資產共4,876.94億港元，主要包括非上市投資基金。	The fair value of the remaining 13% of these financial assets is determined using valuation techniques, with parameters not based on observable market data (Level 3 parameters). These financial assets totaled HK$487.694 billion, and primarily include unlisted investment funds.	['估值方法', '投資基金', '港元', '金融資產', '非上市投資基金']	{'估值方法': 'valuation techniques', '投資基金': 'investment funds', '港元': '$', '金融資產': 'financial assets', '非上市投資基金': 'unlisted investment funds'}	['valuation technique', 'investment fund', '$', 'financial asset', 'unlisted investment fund']
357	{'金融負債': 'financial liabilities', '金融資產': 'financial asset'}	鑑於所涉數額龐大及涉及估計，按公平值列帳的金融資產及金融負債的估值屬關鍵審計事項。	Given the significant amounts involved and the reliance on estimates, the valuation of financial assets and financial liabilities measured at fair value is a key audit matter.	['金融負債', '金融資產']	{'金融負債': 'financial liabilities', '金融資產': 'financial assets'}	['financial liability', 'financial asset']
358	{'估值方法': 'valuation techniques', '函證': 'external confirmations', '報價': 'quoted prices', '應用程式監控措施': 'application controls', '監控措施': 'controls', '金融負債': 'financial liabilities', '金融資產': 'financial asset'}	"就按公平值列帳的金融資產及金融負債的估值，審計程序包括：
- 了解不同類別金融資產及金融負債的估值程序，包括相關監控措施；
- 評價及測試監控措施，包括電腦系統的相關應用程式監控措施；
- 就金融資產及金融負債的估值、存在、權利與責任及完整性取得函證；
- 若使用市場報價，根據獨立來源核實價格；
- 若所用估值方法的參數是以可觀察市場數據為基礎，評價估值方法是否適合及有關假設是否合理，以及根據獨立來源核實參數；及
- 若所用估值方法的參數並非以可觀察市場數據為基礎，評價估值方法是否適合，以及有關假設與參數是否合理。"	"Audit procedures for the valuation of financial assets and liabilities measured at fair value include:
- Understanding the valuation methodologies for different categories of financial assets and liabilities, including related monitoring measures;
- Evaluating and testing monitoring measures, including those related to application programs in computer systems;
- Obtaining confirmations regarding the valuation, existence, rights and obligations, and completeness of financial assets and liabilities;
- If market quotes are used, verifying the prices based on independent sources;
- If the parameters used in the valuation method are based on observable market data, evaluating the suitability of the valuation method and the reasonableness of the related assumptions, as well as verifying the parameters based on independent sources; and
- If the parameters used in the valuation method are not based on observable market data, evaluating the suitability of the valuation method and the reasonableness of the related assumptions and parameters."	['估值方法', '函證', '報價', '應用程式監控措施', '監控措施', '金融負債', '金融資產']	{'估值方法': 'valuation methodologies', '函證': 'confirmation', '報價': 'market quotes', '應用程式監控措施': '▔', '監控措施': 'monitoring', '金融負債': 'financial liabilities', '金融資產': 'financial assets'}	['valuation methodology', 'confirmation', 'market quote', '▔', 'monitoring', 'financial liability', 'financial asset']
359	{'投資物業': 'investment properties'}	# 按公平值列帳的投資物業的估值	# Valuation of Investment Properties Measured at Fair Value	['投資物業']	{'投資物業': 'Investment Properties'}	['investment properties']
360	{'主要業務': 'principal activities', '估值方法': 'valuation techniques', '投資物業': 'investment properties', '港元': 'HKD', '獨立專業估值師': 'independent professional valuers', '集團': 'Group'}	集團的投資物業按公平值列帳，於2022年12月31日共值233.94億港元。集團亦於4間聯營公司及22間合營公司擁有權益，該等公司主要業務為持有海外投資物業，有關權益共值396.31億港元。不論是由集團直接持有或由聯營公司或合營公司持有，該等投資物業的公平值均主要根據獨立專業估值師的估值釐定。該等估值涉及重大判斷及估計，包括所用的估值方法及假設。	The Group's investment properties are accounted for at fair value, totaling HKD 233.94 billion as of December 31, 2022. The Group also holds interests in 4 associate companies and 22 joint ventures, which mainly engage in holding overseas investment properties, with the total value of these interests amounting to HKD 396.31 billion. Whether held directly by the Group or through associate companies or joint ventures, the fair value of these investment properties is primarily determined based on valuations by independent professional valuers. These valuations involve significant judgments and estimates, including the valuation methods and assumptions used.	['主要業務', '估值方法', '投資物業', '港元', '獨立專業估值師', '集團']	{'主要業務': '▔', '估值方法': 'valuation methods', '投資物業': 'investment properties', '港元': 'HKD', '獨立專業估值師': 'independent professional valuers', '集團': 'Group'}	['▔', 'valuation method', 'investment property', 'hkd', 'independent professional valuer', 'group']
361	{'估值報告': 'valuation reports', '估值方法': 'valuation techniques', '投資物業': 'investment properties', '集團': 'Group'}	"就按公平值列帳的投資物業的估值，審計程序包括：
- 獲取及審視由集團直接持有或由聯營公司或合營公司持有的投資物業的估值報告，並核實公平值是根據有關估值報告所列的估值釐定；
- 評估估值師的獨立性及資歷；及
- 評價估值方法是否適合，以及有關假設與參數是否合理。"	"Regarding the valuation of investment properties measured at fair value, the audit procedures include:
- Obtaining and reviewing valuation reports for investment properties directly held by the Group or held by associates or joint ventures, and verifying that fair value is determined based on the valuation as stated in the relevant valuation reports;
- Assessing the independence and qualifications of the valuers; and
- Evaluating whether the valuation methods are appropriate, and whether the related assumptions and parameters are reasonable."	['估值報告', '估值方法', '投資物業', '集團']	{'估值報告': 'valuation reports', '估值方法': 'valuation methods', '投資物業': 'investment properties', '集團': 'Group'}	['valuation report', 'valuation method', 'investment property', 'group']
362	{'審計師報告': 'auditor’s report', '金融管理專員': 'Monetary Authority', '金融管理局': 'Hong Kong Monetary Authority'}	金融管理專員須對其他資料負責。其他資料包括金融管理局2022年年報內的所有資料，但不包括財務報表及我的審計師報告。	The Financial Controller is responsible for other information. This other information includes all information in the 2022 Annual Report of the Financial Services Commission, except for the financial statements and my auditor's report.	['審計師報告', '金融管理專員', '金融管理局']	"{'審計師報告': ""auditor's report"", '金融管理專員': 'Financial Controller', '金融管理局': 'Financial Services Commission'}"	"[""auditor 's report"", 'financial controller', 'financial service commission']"
363	{'審核委員會': 'Audit Sub-Committee', '承擔': 'Commitments', '金融管理專員': 'Monetary Authority'}	# 金融管理專員及外匯基金諮詢委員會轄下的審核委員會就財務報表而須承擔的責任	# Responsibilities of the financial controller and the Audit Committee under the Exchange Fund Advisory Committee with respect to financial statements.	['審核委員會', '承擔', '金融管理專員']	{'審核委員會': 'Audit Committee', '承擔': '▔', '金融管理專員': 'financial controller'}	['audit committee', '▔', 'financial controller']
364	{'外匯基金條例': 'Exchange Fund Ordinance', '會計師公會': 'Certified Public Accountants', '行政長官': 'Chief Executive', '金融管理專員': 'Monetary Authority'}	金融管理專員須負責按照香港會計師公會頒布的《香港財務報告準則》及行政長官在《外匯基金條例》第7條下所發出的指示擬備真實而中肯的財務報表，及落實其認為必要的內部控制， 使財務報表不存有因欺詐或錯誤而導致的重大錯誤陳述。	The financial management officer shall be responsible for preparing true and fair financial statements in accordance with the Hong Kong Financial Reporting Standards promulgated by the Hong Kong Institute of Certified Public Accountants and the directions issued by the Chief Executive under section 7 of the Exchange Fund Ordinance, and for implementing internal controls as they deem necessary to ensure that the financial statements do not contain material misstatements resulting from fraud or error.	['外匯基金條例', '會計師公會', '行政長官', '金融管理專員']	{'外匯基金條例': 'Exchange Fund Ordinance', '會計師公會': 'Institute Accountants', '行政長官': 'Chief Executive', '金融管理專員': 'management'}	['exchange fund ordinance', 'institute accountants', 'chief executive', 'management']
365	{'金融管理專員': 'Monetary Authority', '集團': 'Group'}	在擬備財務報表時，金融管理專員須負責評估集團持續經營的能力，以及在適用情況下披露與持續經營有關的事項，並以持續經營作為會計基礎。	When preparing financial statements, the financial manager must be responsible for assessing the group's ability to continue as a going concern, and in applicable circumstances, disclosing matters related to going concern, and using the going concern basis of accounting.	['金融管理專員', '集團']	{'金融管理專員': 'financial manager', '集團': 'group'}	['financial manager', 'group']
366	{'審核委員會': 'Audit Sub-Committee', '集團': 'Group'}	外匯基金諮詢委員會轄下的審核委員會負責監督集團的財務報告過程。	The Audit Committee under the Foreign Exchange Fund Advisory Committee is responsible for overseeing the Group’s financial reporting process.	['審核委員會', '集團']	{'審核委員會': 'Audit Committee', '集團': 'Group'}	['audit committee', 'group']
367	{'承擔': 'Commitments'}	# 審計師就財務報表審計而須承擔的責任	# Auditors' Responsibilities in the Audit of Financial Statements	['承擔']	{'承擔': '▔'}	['▔']
368	{'審計師報告': 'auditor’s report', '審計署': 'Audit Commission'}	我的目標是就整體財務報表是否不存有任何因欺詐或錯誤而導致的重大錯誤陳述取得合理保證，並發出包括我意見的審計師報告。合理保證是高水平的保證，但不能確保按審計署審計準則進行的審計定能發現所存有的任何重大錯誤陳述。錯誤陳述可以由欺詐或錯誤引起，如果合理預期它們個別或滙總起來可能影響財務報表使用者所作出的經濟決定，則會被視作重大錯誤陳述。	My objective is to obtain reasonable assurance that the financial statements as a whole do not contain any material misstatements resulting from fraud or error, and to issue an auditor's report that includes my opinion. Reasonable assurance is a high level of assurance, but it does not guarantee that an audit conducted in accordance with the audit standards of the audit office will necessarily detect any material misstatements that may exist. A misstatement may be caused by fraud or error, and it will be considered a material misstatement if it is reasonably expected that it, individually or in aggregate, could influence the economic decisions made by users of the financial statements.	['審計師報告', '審計署']	"{'審計師報告': ""auditor's report"", '審計署': 'audit office'}"	"[""auditor 's report"", 'audit office']"
