	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1039	概念驗證	概念驗證	概念驗證	概念驗證	概念驗證	概念驗證
1040	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
1041	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台
1042	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台
1043	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1044	金融科技人才培育計畫	金融科技人才加速計劃	金融科技人才培育計畫	金融科技人才加速計劃	金融科技人才培育計畫	▁135
1045	金管局	金管局	金管局	金管局	金管局	金管局
1046	香港應用科技研究院	香港應用科技研究院	香港應用科技研究院	香港應用科技研究院	香港應用科技研究院	香港應用科技研究院
1047	跨境合作	跨境合作	跨境合作	跨境合作	跨境合作	跨境合作
1048	大灣區	大灣區	大灣區	大灣區	大灣區	▁30
1049	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1050	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區
1051	金管局	金管局	金管局	金管局	金管局	金管局
1052	▔	▁24	▔	OFDS	▔	▁272
1053	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室
1054	深港金融科技獎	深港金融科技獎	深港金融科技獎	深港金融科技獎	深港金融科技獎	▁354
1055	軟著陸支援	互惠軟著陸支持	軟著陸支援	互惠軟著陸支持	軟著陸支援	▁323
1056	科技金融	科技金融	科技金融	科技金融	科技金融	科技金融
1057	數碼港	數碼港	數碼港	數碼港	數碼港	數碼港
1058	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1059	金管局	金管局	金管局	金管局	金管局	金管局
1060	金融科技日	金融科技日	金融科技日	金融科技日	金融科技日	▁179
1061	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖
1062	OFDS	▁24	OFDS	OFDS	OFDS	▁272
1063	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1064	深港金融科技獎	深港金融科技獎	深港金融科技獎	深港金融科技獎	深港金融科技獎	▁354
1065	杜拜金融服務管理局	迪拜金融服務管理局	杜拜金融服務管理局	杜拜金融服務管理局	杜拜金融服務管理局	迪拜金融服務管理局
1066	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1067	金管局	金管局	金管局	金管局	金管局	金管局
1068	▔	金融管理局	▔	MAS	▔	▁246
1069	金融管理局	金管局	金融管理局	金融管理局	金融管理局	▁256
1070	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局
1071	DLT	DLT	DLT	DLT	DLT	DLT
1072	全球貿易連接網絡	貿易 繫 路	全球貿易連接網絡	全球貿易連接網絡	全球貿易連接網絡	全球貿易連接網絡
1073	金管局	金管局	金管局	金管局	金管局	金管局
1074	管理局	金融管理局	管理局	MAS	管理局	▁246
1075	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄
1076	新加坡 的 國家 貿易 平台	新加坡 的 國家 貿易 平台	新加坡 的 國家 貿易 平台	新加坡 的 國家 貿易 平台	新加坡 的 國家 貿易 平台	▁358
1077	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
1078	GTCN	GTCN	GTCN	GTCN	GTCN	▁169
1079	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台
1080	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1081	科技 監管 沙盒	科技 監管 沙盒	科技 監管 沙盒	科技 監管 沙盒	科技 監管 沙盒	金融科技監管沙盒
1082	2.0	2.0	2.0	2.0	2.0	▁151
1083	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1084	金融科技監管聊天室	金融科技監管聊天室	金融科技監管聊天室	金融科技監管聊天室	金融科技監管聊天室	金融科技監管聊天室
1085	金管局	金管局	金管局	金管局	金管局	金管局
1086	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局
1087	證監會	證監會	證監會	證監會	證監會	證監會
1088	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
1089	試驗	試驗	試驗	試驗	試驗	▁289
1090	▔	▁11	▔	▁10	▔	▁150
1091	試驗	試驗	試驗	試驗	試驗	▁289
1092	沙盒	▁11	沙盒	▁10	沙盒	▁150
1093	網上財富管理	線 財富 管理	網上財富管理	網上財富管理	網上財富管理	網上財富管理
1094	帳戶維護	帳戶維護	帳戶維護	帳戶維護	帳戶維護	▁4
1095	監管摩擦	監管摩擦	監管摩擦	監管摩擦	監管摩擦	▁329
1096	遠距開戶	遠端開戶	遠距開戶	遠端開戶	遠距開戶	▁331
1097	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1098	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1099	虛擬銀行發牌指引	虛擬銀行授權指引	虛擬銀行發牌指引	虛擬銀行授權指引	虛擬銀行發牌指引	▁172
1100	金管局	金管局	金管局	金管局	金管局	金管局
1101	中小企業	中小企業	中小企業	中小企業	中小企業	▁360
1102	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1103	金融普惠	金融普惠	金融普惠	金融普惠	金融普惠	▁125
1104	中小企業	▁29	中小企業	▁24	中小企業	▁359
1105	智慧銀行新紀元	智慧 銀行 新	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元
1106	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1107	金管局	金管局	金管局	金管局	金管局	金管局
1108	智慧銀行新紀元	智慧 銀行 新	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元
1109	銀行監理專責總監	獨立非執行董事	銀行監理專責總監	執行董事	銀行監理專責總監	▁110
1110	銀行監理	銀行監理	銀行監理	銀行監理	銀行監理	▁26
1111	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1112	▔	▁0	▔	▁0	▔	▁0
1113	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1114	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1115	全球股市	全球股市	全球股市	全球股市	全球股市	▁158
1116	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1117	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1118	▔	▁30	▔	▁25	▔	▁399
1119	企業獲利	企業盈利	企業獲利	企業獲利	企業獲利	企業盈利
1120	新興 市場	市場 經濟體	新興 市場	市場 經濟體	新興 市場	▁102
1121	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1122	投資 報酬	投資回報	投資 報酬	投資報酬	投資 報酬	投資回報率
1123	主要 發經濟體 新興 市場	主要 發經濟體 新興 市場	主要 發經濟體 新興 市場	主要 發經濟體 新興	主要 發經濟體 新興 市場	▁242
1124	同步增長	同步增長	同步增長	同步增長	同步增長	▁376
1125	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1126	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1127	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1128	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1129	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1130	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1131	國際金融中心	▁19	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1132	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1133	▔	金融體系	▔	金融體系	▔	金融體系
1134	▔	▁22	▔	▁19	▔	▁255
1135	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	▁109
1136	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1137	外匯基金的管理	▁21	外匯基金的管理	▁18	外匯基金的管理	外匯基金的管理
1138	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1139	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1140	投資 結構	投資 結構	投資 結構	投資 結構	投資 結構	▁293
1141	外咨會	外匯基金諮詢委員會	外咨會	外匯基金諮詢委員會	外咨會	外匯基金諮詢委員會
1142	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1143	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1144	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1145	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1146	美元 資產	美元 資產	美元 資產	美元 資產	美元 資產	▁397
1147	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1148	投資回報	投資回報	投資回報	投資報酬	投資回報	投資回報率
1149	資金	流動性	資金	流動性	資金	流動性
1150	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
1151	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1152	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1153	資產配置	資產配置	資產配置	資產配置	資產配置	▁14
1154	投資 結構	投資 結構	投資 結構	投資 結構	投資 結構	▁293
1155	▔	▁4	▔	BP	▔	▁35
1156	支持 組合	支持組合	支持 組合	支持組合	支持 組合	支持組合
1157	率	貨幣發行局	率	貨幣發行局	率	貨幣發行局
1158	率	貨幣發行局	率	率	率	▁70
1159	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1160	投資組合	投資組合	投資組合	IP	投資組合	投資組合
1161	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1162	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1163	經濟合作暨發展組織	經濟合作暨發展組織	經濟合作暨發展組織	經濟合作暨發展組織	經濟合作暨發展組織	經濟合作與發展組織
1164	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1165	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1166	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1167	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1168	金管局	金管局	金管局	金管局	金管局	金管局
1169	IP	投資組合	IP	IP	IP	投資組合
1170	LTGP	長期增長組合	LTGP	LTGP	LTGP	長期增長組合
1171	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1172	內地債券和股票	內地債券和股票	內地債券和股票	內地債券和股票	內地債券和股票	▁240
1173	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1174	累計盈餘	累計盈餘	累計盈餘	累計盈餘	累計盈餘	累計盈餘
1175	資產類別	資產類別	資產類別	資產類別	資產類別	資產類別
1176	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1177	LTGP 下 的 投資	長期增長組合下的投資	LTGP 下 的 投資	LTGP 下 的 投資	LTGP 下 的 投資	▁222
1178	期 增長	長期增長	期 增長	期 增長	期 增長	▁238
1179	市值	市值	市值	市值	市值	市值
1180	私募股權	私募基金	私募股權	私募股權	私募股權	私募股權
1181	房地產	房地產	房地產	房地產	房地產	房地產
1182	房地產	房地產	房地產	房地產	房地產	房地產投資
1183	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1184	香港交易所股份有限公司	香港交易所	香港交易所股份有限公司	香港交易所股份有限公司	香港交易所股份有限公司	▁188
1185	策略組合	策略組合	策略組合	策略組合	策略組合	▁370
1186	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1187	投資表現	投資表現	投資表現	投資表現	投資表現	投資表現
1188	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1189	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1190	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1191	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1192	政府基金	政府基金	政府基金	政府基金	政府基金	政府基金
1193	IP	投資組合	IP	IP	IP	投資組合
1194	LTGP	長期增長組合	LTGP	LTGP	LTGP	長期增長組合
1195	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1196	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	▁141
1197	投資 組合	投資 組合	投資 組合	投資 組合	投資 組合	▁292
1198	法定機構	法定機構	法定機構	法定機構	法定機構	▁367
1199	投資流程	投資流程	投資流程	投資流程	投資流程	▁220
1200	外咨會	外匯基金諮詢委員會	外咨會	外匯基金諮詢委員會	外咨會	外匯基金諮詢委員會
1201	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1202	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1203	金管局	金管局	金管局	金管局	金管局	金管局
1204	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1205	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1206	▔	▁7	▔	▁5	▔	授權
1207	投資基準	投資基準	投資基準	投資基準	投資基準	投資基準
1208	投資流程	投資流程	投資流程	投資流程	投資流程	▁220
1209	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理
1210	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置	▁369
1211	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	▁377
1212	蹤 誤	蹤 誤	蹤 誤	蹤 誤	蹤 誤	▁385
1213	蹤 誤 限	蹤 誤 限	蹤 誤 限	蹤 誤 限	蹤 誤 限	▁386
1214	BP	▁4	BP	BP	BP	▁35
1215	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1216	金管局	金管局	金管局	金管局	金管局	金管局
1217	IP	投資組合	IP	IP	IP	投資組合
1218	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1219	儲備管理部	儲備管理部	儲備管理部	儲備管理部	儲備管理部	儲備管理部
1220	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1221	衍生 疊加 組合	衍生 疊加 組合	衍生 疊加 組合	衍生 疊加 組合	衍生 疊加 組合	▁85
1222	收益 市場	收益 市場	收益 市場	收益 市場	收益 市場	▁142
1223	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略
1224	外部經理	外部經理	外部經理	外部經理	外部經理	▁114
1225	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1226	金管局	金管局	金管局	金管局	金管局	金管局
1227	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1228	資產類別	資產類別	資產類別	資產類別	資產類別	資產類別
1229	外部基金經理	外部基金經理	外部基金經理	▁7	外部基金經理	▁113
1230	外部基金經理	外部經理	外部基金經理	外部經理	外部基金經理	▁114
1231	投資專才	投資專才	投資專才	投資專才	投資專才	▁218
1232	組合	組合	組合	組合	組合	▁233
1233	專業 資產類 別	專業 資產類 別	專業 資產類 別	專業 資產類 別	專業 資產類 別	▁362
1234	託管費	託管費	託管費	託管費	託管費	託管費
1235	外部經理	外部經理	外部經理	外部經理	外部經理	▁114
1236	交易成本	交易成本	交易成本	交易成本	交易成本	▁389
1237	2008/09年全球金融危機	2008/09年全球金融危機	2008/09年全球金融危機	2008/09年全球金融危機	2008/09年全球金融危機	▁2
1238	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1239	金管局	金管局	金管局	金管局	金管局	金管局
1240	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1241	外部管理	外部經理	外部管理	外部經理	外部管理	▁114
1242	金融危機	金融危機	金融危機	金融危機	金融危機	金融危機
1243	全球金融危機	全球金融危機	全球金融危機	全球金融危機	全球金融危機	▁159
1244	投資多元化	投資多元化	投資多元化	投資多元化	投資多元化	▁217
1245	投資指引	投資指引	投資指引	投資指引	投資指引	投資指引
1246	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1247	歸 分析	歸 分析	歸 分析	歸 分析	歸 分析	▁286
1248	風險評估	風險評估	風險評估	風險評估	風險評估	風險評估
1249	風險控制工具	風險控制工具	風險控制工具	風險控制工具	風險控制工具	▁342
1250	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1251	ESG標準	ESG標準	ESG標準	ESG標準	ESG標準	▁107
1252	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1253	金管局	金管局	金管局	金管局	金管局	金管局
1254	香港上市公司	香港上市公司	香港上市公司	香港上市公司	香港上市公司	香港上市公司
1255	▔	▁21	▔	▁18	▔	外匯基金的管理
1256	負責任的股東權益原則	負責任的股東權益原則	負責任的股東權益原則	負責任的股東權益原則	負責任的股東權益原則	▁299
1257	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1258	風險管理及合規部	風險管理及合規部	風險管理及合規部	風險管理及合規部	風險管理及合規部	▁344
1259	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
1260	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1261	▔	▁8	▔	▁6	▔	▁106
1262	▔	外部基金經理	▔	▁7	▔	▁113
1263	前台部門	前台部門	前台部門	前台部門	前台部門	▁148
1264	投資流程	投資流程	投資流程	投資流程	投資流程	▁220
1265	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1266	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現
1267	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1268	全球股市	全球股市	全球股市	全球股市	全球股市	▁158
1269	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1270	企業獲利	企業盈利	企業獲利	企業獲利	企業獲利	企業盈利
1271	新興	市場 經濟體	新興	市場 經濟體	新興	▁102
1272	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1273	主要 發經濟體 新興	主要 發經濟體 新興 市場	主要 發經濟體 新興	主要 發經濟體 新興	主要 發經濟體 新興	▁242
1274	同步增長	同步增長	同步增長	同步增長	同步增長	▁376
1275	十年期美國公債收益率	▁0	十年期美國公債收益率	▁0	十年期美國公債收益率	▁0
1276	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1277	歐洲央行	歐洲央行	歐洲央行	歐洲央行	歐洲央行	▁108
1278	德國公債	德國公債	德國公債	德國公債	德國公債	▁157
1279	政府債券	政府債券	政府債券	政府債券	政府債券	政府債券
1280	美國公債	▁30	美國公債	▁25	美國公債	▁399
1281	短期	短期	短期	短期	短期	▁356
1282	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1283	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1284	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
1285	貨幣政策分歧	貨幣政策分歧	貨幣政策分歧	貨幣政策分歧	貨幣政策分歧	▁257
1286	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1287	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1288	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1289	策略組合	策略組合	策略組合	策略組合	策略組合	▁370
1290	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1291	投資控股子公司	投資控股子公司	投資控股子公司	投資控股子公司	投資控股子公司	▁219
1292	估值收益	估值收益	估值收益	估值收益	估值收益	估值收益
1293	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1294	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1295	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1296	LTGP	長期增長組合	LTGP	LTGP	LTGP	長期增長組合
1297	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1298	LTGP下的投資	長期增長組合下的投資	LTGP下的投資	LTGP 下 的 投資	LTGP下的投資	▁222
1299	市值	市值	市值	市值	市值	市值
1300	未動用的投資承擔額	未動用的投資承擔額	未動用的投資承擔額	未動用的投資承擔額	未動用的投資承擔額	▁280
1301	私募股權	私募基金	私募股權	私募股權	私募股權	私募股權
1302	房地產	房地產	房地產	房地產	房地產	房地產
1303	資產總額	資產總額	資產總額	資產總額	資產總額	▁383
1304	BP	▁4	BP	BP	BP	▁35
1305	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1306	IP	投資組合	IP	IP	IP	投資組合
1307	LTGP	長期增長組合	LTGP	LTGP	LTGP	長期增長組合
1308	策略組合	策略組合	策略組合	策略組合	策略組合	▁370
1309	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1310	年化內部報酬率	年化內部回報率	年化內部報酬率	年化內部回報率	年化內部報酬率	▁9
1311	成立	成立	成立	成立	成立	▁199
1312	投資 報酬	投資回報	投資 報酬	投資報酬	投資 報酬	投資回報率
1313	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1314	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1315	投資報酬	投資回報	投資報酬	投資報酬	投資報酬	投資回報率
1316	余偉文	余偉文	余偉文	余偉文	余偉文	余偉文
1317	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1318	金管局	金管局	金管局	金管局	金管局	金管局
1319	記者會	記者會	記者會	記者會	記者會	▁296
1320	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1321	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1322	投資報酬	投資回報	投資報酬	投資報酬	投資報酬	投資回報率
1323	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1324	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1325	投資報酬	投資回報	投資報酬	投資報酬	投資報酬	投資回報率
1326	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1327	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1328	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易
1329	▔	企業職能	▔	▁3	▔	▁62
1330	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1331	資訊科技安全	資訊科技安全	資訊科技安全	資訊科技安全	資訊科技安全	▁224
1332	公眾教育計畫	公眾教育計畫	公眾教育計畫	公眾教育計畫	公眾教育計畫	▁319
1333	財務紀律	財務紀律	財務紀律	財務紀律	財務紀律	▁124
1334	專業發展	專業 發展	專業發展	專業發展	專業發展	▁306
1335	媒體關係	媒體關係	媒體關係	媒體關係	媒體關係	▁250
1336	金管局	金管局	金管局	金管局	金管局	金管局
1337	媒體 查詢	媒體 查詢	媒體 查詢	媒體 查詢	媒體 查詢	▁249
1338	記者會	記者會	記者會	記者會	記者會	▁296
1339	▔	▁26	▔	▁21	▔	▁297
1340	站立 訪問	站立 訪問	站立 訪問	站立 訪問	站立 訪問	▁363
1341	▔	債券通	▔	債券通	▔	債券通
1342	債券通計畫	債券通計畫	債券通計畫	債券通計畫	債券通計畫	▁34
1343	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1344	外匯基金投資	外匯基金投資	外匯基金投資	外匯基金投資	外匯基金投資	外匯基金投資
1345	金管局	金管局	金管局	金管局	金管局	金管局
1346	金管局資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心
1347	處理 機制	決議機制	處理 機制	決議機制	處理 機制	處置機制
1348	導覽團	導覽團	導覽團	導覽團	導覽團	▁171
1349	簡報會	簡報會	簡報會	簡報會	簡報會	▁248
1350	不動產 貸款	按揭 貸款	不動產 貸款	按揭 貸款	不動產 貸款	▁309
1351	審慎措施	措施	審慎措施	審慎措施	審慎措施	▁313
1352	不動產按揭貸款的審慎措施	宏觀審慎管理措施	不動產按揭貸款的審慎措施	不動產按揭貸款的審慎措施	不動產按揭貸款的審慎措施	▁314
1353	金管局	金管局	金管局	金管局	金管局	金管局
1354	金管局資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心
1355	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖
1356	馬賽克藝術品	馬賽克藝術品	馬賽克藝術品	馬賽克藝術品	馬賽克藝術品	▁262
1357	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1358	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室
1359	金管局	金管局	金管局	金管局	金管局	金管局
1360	建設 融資促 公室	基建融資促進辦公室	建設 融資促 公室	基建融資促進辦公室	建設 融資促 公室	基建融資促進辦公室
1361	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖
1362	建設	基建融資	建設	基建融資	建設	▁206
1363	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	▁53
1364	金管局	金管局	金管局	金管局	金管局	金管局
1365	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
1366	銀行政策及規例	銀行政策及規例	銀行政策及規例	銀行政策及規例	銀行政策及規例	▁24
1367	銀行產品及服務	銀行產品和服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務
1368	相關 指引 及 通告	相關 指引 及 通告	相關 指引 及 通告	相關 指引 及 通告	相關 指引 及 通告	▁28
1369	消費銀行業務議題	消費銀行業務議題	消費銀行業務議題	消費銀行業務議題	消費銀行業務議題	▁57
1370	貨幣及經濟議題	貨幣及經濟議題	貨幣及經濟議題	貨幣及經濟議題	貨幣及經濟議題	▁253
1371	貨幣及經濟統計	貨幣及經濟統計	貨幣及經濟統計	貨幣及經濟統計	貨幣及經濟統計	▁254
1372	防止洗錢及恐怖分子資金籌集	防止 洗錢 及 恐怖 主義融資	防止洗錢及恐怖分子資金籌集	防止 洗錢 及 恐怖 主義融資	防止洗錢及恐怖分子資金籌集	▁298
1373	不動產 按揭 貸款	按揭 貸款	不動產 按揭 貸款	按揭 貸款	不動產 按揭 貸款	▁309
1374	審慎措施	措施	審慎措施	審慎措施	審慎措施	▁313
1375	審慎措施	宏觀審慎管理措施	審慎措施	不動產按揭貸款的審慎措施	審慎措施	▁314
1376	年報	年報	年報	年報	年報	年報
1377	金管局	金管局	金管局	金管局	金管局	金管局
1378	半年度貨幣及金融穩定情況報告	半年度貨幣及金融穩定情況報告	半年度貨幣及金融穩定情況報告	半年度貨幣及金融穩定情況報告	半年度貨幣及金融穩定情況報告	▁173
1379	每月統計報告	每月統計報告	每月統計報告	每月統計報告	每月統計報告	▁259
1380	季刊	季刊	季刊	季刊	季刊	▁321
1381	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
