	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
958	ESG因素	ESG因素	ESG因素	ESG因素	ESG因素	ESG因素
959	ESG投資	ESG投資	ESG投資	ESG投資	ESG投資	ESG投資
960	金管局	金管局	金管局	金管局	金管局	金管局
961	國際金融公司	國際金融公司	國際金融公司	國際金融公司	國際金融公司	國際金融公司
962	組合	組合	組合	組合	組合	▁91
963	經理	管理	經理	經理	經理	經理
964	股票投資經理	股票投資經理	股票投資經理	股票投資經理	股票投資經理	股票投資經理
965	基準	基準	基準	基準	基準	▁16
966	新興市場	新興巿場	新興市場	新興巿場	新興市場	新興巿場
967	股票	股權	股票	股票	股票	股票
968	綠色債券	綠色債券	綠色債券	綠色債券	綠色債券	綠色債券
969	綠色債券基金	綠色債券基金	綠色債券基金	綠色債券基金	綠色債券基金	綠色債券基金
970	綠色債券組合	綠色債券組合	綠色債券組合	綠色債券組合	綠色債券組合	綠色債券組合
971	被動投資組合	被動投資組合	被動投資組合	被動投資組合	被動投資組合	被動投資組合
972	▔	▁13	▔	▁17	▔	▁138
973	ESG	ESG	ESG	ESG	ESG	▁45
974	ESG風險評估	ESG風險評估	ESG風險評估	ESG風險評估	ESG風險評估	ESG風險評估
975	金管局	金管局	金管局	金管局	金管局	金管局
976	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
977	能源領域	能源領域	能源領域	能源領域	能源領域	▁42
978	專責合夥人	專責合夥人	專責合夥人	專責合夥人	專責合夥人	專責合夥人
979	綠色認證	綠色認證	綠色認證	綠色認證	綠色認證	綠色認證
980	綠色建築物	綠色建築物	綠色建築物	綠色建築物	綠色建築物	綠色建築物
981	私人市場投資	市場 投資	私人市場投資	私人市場投資	私人市場投資	▁114
982	房地產	房地產	房地產	房地產	房地產	房地產
983	房地產投資	房地產	房地產投資	房地產	房地產投資	房地產投資
984	ESG	ESG	ESG	ESG	ESG	▁45
985	FCLTGlobal	FCLTGlobal	FCLTGlobal	FCLTGlobal	FCLTGlobal	FCLTGlobal
986	金管局	金管局	金管局	金管局	金管局	金管局
987	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
988	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組	▁143
989	國際組織	國際組織	國際組織	國際組織	國際組織	國際組織
990	ESG	ESG	ESG	ESG	ESG	▁45
991	金管局	金管局	金管局	金管局	金管局	金管局
992	負責任投資政策	負責任投資政策	負責任投資政策	負責任投資政策	負責任投資政策	負責任投資政策
993	政策框架	政策框架	政策框架	政策框架	政策框架	▁112
994	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
995	金融市場	金融市場	金融市場	金融市場	金融市場	▁144
996	環球金融市場	環球金融市場	環球金融市場	環球金融市場	環球金融市場	環球金融市場
997	政府債券	政府債券	政府債券	政府債券	政府債券	政府債券
998	寬鬆貨幣政策	寬鬆貨幣政策	寬鬆貨幣政策	寬鬆貨幣政策	寬鬆貨幣政策	寬鬆貨幣政策
999	央行	中央銀行	央行	中央銀行	央行	中央銀行
1000	股市	股權	股市	股票	股市	股票
1001	環球股市	環球股市	環球股市	環球股市	環球股市	環球股市
1002	全球經濟增長放緩	全球經濟增長放緩	全球經濟增長放緩	全球經濟增長放緩	全球經濟增長放緩	全球經濟增長放緩
1003	政府債券收益率	政府 債券 收益率	政府債券收益率	政府 債券 收益率	政府債券收益率	政府債券收益率
1004	脫歐	脫歐	脫歐	脫歐	脫歐	脫歐
1005	人民幣	人民幣	人民幣	人民幣	人民幣	人民幣
1006	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場	▁35
1007	無協議脫歐	無協議脫歐	無協議脫歐	無協議脫歐	無協議脫歐	無協議脫歐
1008	英鎊	英鎊	英鎊	英鎊	英鎊	英鎊
1009	股票	股權	股票	股票	股票	股票
1010	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1011	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現
1012	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1013	香港股票	香港股票	香港股票	香港股票	香港股票	▁74
1014	策略性資產組合	策略性組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
1015	股票	股權	股票	股票	股票	股票
1016	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司
1017	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1018	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1019	尚未提取作投資的總額	尚未提取作投資的總額	尚未提取作投資的總額	尚未提取作投資的總額	尚未提取作投資的總額	▁103
1020	股權	股權	股權	股票	股權	股票
1021	投資	投資	投資	投資	投資	▁84
1022	私募股權	私募 股權	私募股權	私募 股權	私募股權	私募股權
1023	房地產	房地產	房地產	房地產	房地產	房地產
1024	備用組合	支持組合	備用組合	支持組合	備用組合	支持組合
1025	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1026	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1027	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1028	策略性資產組合	策略性組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
1029	內部回報率年率	內部回報率年率	內部回報率年率	內部回報率年率	內部回報率年率	內部回報率年率
1030	投資回報	投資回報率	投資回報	投資回報	投資回報	投資回報
1031	機構職能	機構職能	機構職能	機構職能	機構職能	機構職能
1032	金管局	金管局	金管局	金管局	金管局	金管局
1033	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1034	有效溝通	有效溝通	有效溝通	有效溝通	有效溝通	有效溝通
1035	財務紀律	財政	財務紀律	財務紀律	財務紀律	財政
1036	資訊科技安全	資訊科技安全	資訊科技安全	資訊科技安全	資訊科技安全	▁80
1037	金管局	金管局	金管局	金管局	金管局	金管局
1038	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會
1039	金管局	金管局	金管局	金管局	金管局	金管局
1040	▔	▁9	▔	聯匯制度	▔	聯匯制度
1041	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1042	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1043	Facebook	Facebook	Facebook	Facebook	Facebook	Facebook
1044	金管局	金管局	金管局	金管局	金管局	金管局
1045	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn
1046	找換易計劃	找換易計劃	找換易計劃	硬幣收集計劃	找換易計劃	硬幣收集計劃
1047	金管局	金管局	金管局	金管局	金管局	金管局
1048	銀行政策及規管	銀行政策及規管	銀行政策及規管	銀行政策及規管	銀行政策及規管	▁12
1049	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務
1050	銀行相關指引及通告	銀行相關指引及通告	銀行相關指引及通告	銀行相關指引及通告	銀行相關指引及通告	▁10
1051	消費者銀行服務	消費者銀行服務	消費者銀行服務	消費者銀行服務	消費者銀行服務	▁30
1052	貨幣 與 經濟 數據	貨幣 與 經濟 數據	貨幣 與 經濟 數據	貨幣 與 經濟 數據	貨幣 與 經濟 數據	▁95
1053	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
1054	快速 支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	轉數快
1055	轉數快	轉數快	轉數快	轉數快	轉數快	▁59
1056	圖1	圖1	圖1	圖1	圖1	圖1
1057	傑出講者午餐會	傑出講者午餐會	傑出講者午餐會	傑出講者午餐會	傑出講者午餐會	▁37
1058	余偉文	余偉文	余偉文	余偉文	余偉文	余偉文
1059	金管局	金管局	金管局	金管局	金管局	金管局
1060	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
1061	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁
1062	余偉文	余偉文	余偉文	余偉文	余偉文	余偉文
1063	金管局	金管局	金管局	金管局	金管局	金管局
1064	金管局	金管局	金管局	金管局	金管局	金管局
1065	半年金融穩定報告	半年金融穩定報告	半年金融穩定報告	半年金融穩定報告	半年金融穩定報告	▁64
1066	金融數據月報	金融數據月報	金融數據月報	金融數據月報	金融數據月報	金融數據月報
1067	季報	季報	季報	季報	季報	季報
1068	匯思文章	匯思文章	匯思文章	匯思文章	匯思文章	匯思文章
1069	金管局	金管局	金管局	金管局	金管局	金管局
1070	金管局網站	金管局網站	金管局網站	金管局網站	金管局網站	金管局網站
1071	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例
1072	金管局	金管局	金管局	金管局	金管局	金管局
1073	精明消費者	精明消費者	精明消費者	精明消費者	精明消費者	▁132
1074	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1075	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
1076	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁105
1077	翻新	翻新	翻新	翻新	翻新	翻新
1078	證券從業員	證券從業員	證券從業員	證券從業員	證券從業員	▁129
1079	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1080	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	▁135
1081	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1082	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1083	金管局	金管局	金管局	金管局	金管局	金管局
1084	金管局	金管局	金管局	金管局	金管局	金管局
1085	金管局網站	金管局網站	金管局網站	金管局網站	金管局網站	金管局網站
1086	精明消費者	精明消費者	精明消費者	精明消費者	精明消費者	▁132
1087	金管局	金管局	金管局	金管局	金管局	金管局
1088	開放API	開放API	開放API	開放API	開放API	▁100
1089	開放API	開放API	開放API	開放API	開放API	開放API
1090	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	▁101
1091	金管局	金管局	金管局	金管局	金管局	金管局
1092	資訊中心	資訊中心	資訊中心	金管局資訊中心	資訊中心	金管局資訊中心
1093	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1094	金管局	金管局	金管局	金管局	金管局	金管局
1095	金管局資訊中心	資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心
1096	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1097	國際金融中心2期	國際金融中心2期	國際金融中心2期	國際金融中心2期	國際金融中心2期	國際金融中心2期
1098	及 行事	及 行事	及 行事	及 行事	及 行事	▁94
1099	金管局	金管局	金管局	金管局	金管局	金管局
1100	歷史長廊	歷史長廊	歷史長廊	歷史長廊	歷史長廊	歷史長廊
1101	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1102	電子展板	電子展板	電子展板	電子展板	電子展板	電子展板
1103	翻新	翻新	翻新	翻新	翻新	翻新
1104	歷史長廊	歷史長廊	歷史長廊	歷史長廊	歷史長廊	歷史長廊
1105	多元展板	多元展板	多元展板	多元展板	多元展板	多元展板
1106	金管局	金管局	金管局	金管局	金管局	金管局
1107	歷史長廊	歷史長廊	歷史長廊	歷史長廊	歷史長廊	歷史長廊
1108	電子展板	電子展板	電子展板	電子展板	電子展板	電子展板
1109	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1110	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1111	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例
1112	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1113	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
1114	證券從業員	證券從業員	證券從業員	證券從業員	證券從業員	▁129
1115	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1116	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
1117	金管局	金管局	金管局	金管局	金管局	金管局
1118	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1119	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座
1120	轉數快（FPS）	轉數快	轉數快（FPS）	轉數快	轉數快（FPS）	▁59
1121	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座
1122	金管局	金管局	金管局	金管局	金管局	金管局
1123	網上銀行	網上銀行	網上銀行	網上銀行	網上銀行	網上銀行
1124	個人數碼鎖匙	個人數碼鎖匙	個人數碼鎖匙	個人數碼鎖匙	個人數碼鎖匙	個人數碼鎖匙
1125	大型推廣計劃	大型推廣計劃	大型推廣計劃	大型推廣計劃	大型推廣計劃	大型推廣計劃
1126	金管局	金管局	金管局	金管局	金管局	金管局
1127	香港 教育 金融 知識 大賽	香港 教育 金融 知識 大賽	香港 教育 金融 知識 大賽	香港 教育 金融 知識 大賽	香港 教育 金融 知識 大賽	▁76
1128	金融知識	金融知識	金融知識	理財知識	金融知識	金融知識
1129	決賽	決賽	決賽	決賽	決賽	決賽
1130	金管局	金管局	金管局	金管局	金管局	金管局
1131	金管局	金管局	金管局	金管局	金管局	金管局
1132	模擬銀行遊戲	模擬銀行遊戲	模擬銀行遊戲	模擬銀行遊戲	模擬銀行遊戲	模擬銀行遊戲
1133	教師專業培訓工作坊	教師專業培訓工作坊	教師專業培訓工作坊	教師專業培訓工作坊	教師專業培訓工作坊	教師專業培訓工作坊
1134	金管局	金管局	金管局	金管局	金管局	金管局
1135	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會
1136	金融知識	金融知識	金融知識	理財知識	金融知識	金融知識
1137	模擬銀行遊戲	模擬銀行遊戲	模擬銀行遊戲	模擬銀行遊戲	模擬銀行遊戲	模擬銀行遊戲
1138	金管局	金管局	金管局	金管局	金管局	金管局
1139	金管局	金管局	金管局	金管局	金管局	金管局
1140	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
1141	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1142	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1143	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1144	市場監察	市場監察	市場監察	市場監察	市場監察	市場監察
1145	稅務安排	稅務安排	稅務安排	稅務安排	稅務安排	稅務安排
1146	交易資料儲存庫	儲存庫	交易資料儲存庫	交易資料儲存庫	交易資料儲存庫	交易資料儲存庫
1147	金管局	金管局	金管局	金管局	金管局	金管局
1148	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1149	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1150	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1151	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1152	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1153	管治委員會	管治委員會	管治委員會	管治委員會	管治委員會	管治委員會
1154	金管局	金管局	金管局	金管局	金管局	金管局
1155	公積金	公積金	公積金	公積金	公積金	公積金
1156	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1157	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1158	管治委員會	管治委員會	管治委員會	管治委員會	管治委員會	管治委員會
1159	金管局	金管局	金管局	金管局	金管局	金管局
1160	金管局	金管局	金管局	金管局	金管局	金管局
1161	工作場所	工作場所	工作場所	工作環境	工作場所	工作環境
1162	負責任及可持續發展的機構	負責任及可持續發展的機構	負責任及可持續發展的機構	負責任及可持續發展的機構	負責任及可持續發展的機構	負責任及可持續發展的機構
1163	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
1164	金管局	金管局	金管局	金管局	金管局	金管局
1165	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1166	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1167	金管局	金管局	金管局	金管局	金管局	金管局
1168	管理	管理	管理	經理	管理	經理
1169	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1170	投資管理	投資管理	投資管理	投資管理	投資管理	投資管理
1171	金管局的信念	金管局的信念	金管局的信念	金管局的信念	金管局的信念	金管局的信念
1172	▔	▁3	▔	▁6	▔	▁46
1173	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1174	金管局	金管局	金管局	金管局	金管局	金管局
1175	負責任投資	相關	負責任投資	▁0	負責任投資	▁7
1176	投資方式	投資方式	投資方式	投資方式	投資方式	投資方式
1177	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1178	投資回報	投資回報率	投資回報	投資回報	投資回報	投資回報
1179	環境 社會 管治	社會 及 管治	環境 社會 管治	、 社會 及 管治	環境 社會 管治	▁43
1180	ESG	ESG	ESG	ESG	ESG	▁45
1181	原則	原則	原則	原則	原則	▁102
1182	ESG投資	ESG投資	ESG投資	ESG投資	ESG投資	ESG投資
1183	金管局	金管局	金管局	金管局	金管局	金管局
1184	負責任投資原則	負責任投資原則	負責任投資原則	負責任投資原則	負責任投資原則	負責任投資原則
1185	風險調整長期收益	風險調整長期收益	風險調整長期收益	風險調整長期收益	風險調整長期收益	▁125
1186	ESG	ESG	ESG	ESG	ESG	▁45
1187	ESG因素	ESG因素	ESG因素	ESG因素	ESG因素	ESG因素
1188	金管局	金管局	金管局	金管局	金管局	金管局
1189	經理	管理	經理	經理	經理	經理
1190	債券 投資	債券 投資	債券 投資	債券 投資	債券 投資	▁19
1191	外聘投資經理	外聘基金經理	外聘投資經理	▁8	外聘投資經理	外聘投資經理
1192	專責合夥人	專責合夥人	專責合夥人	專責合夥人	專責合夥人	專責合夥人
1193	投資分析程序	投資分析程序	投資分析程序	投資分析程序	投資分析程序	投資分析程序
1194	私人市場投資	市場 投資	私人市場投資	私人市場投資	私人市場投資	▁114
1195	公開市場投資	公募市場投資	公開市場投資	公募市場投資	公開市場投資	公開市場投資
1196	ESG	ESG	ESG	ESG	ESG	▁45
1197	主動行使資產擁有權	主動行使資產擁有權	主動行使資產擁有權	主動行使資產擁有權	主動行使資產擁有權	主動行使資產擁有權
1198	主動行使資產擁有權	主動行使資產擁有權	主動行使資產擁有權	主動行使資產擁有權	主動行使資產擁有權	主動行使資產擁有權
1199	ESG因素	ESG因素	ESG因素	ESG因素	ESG因素	ESG因素
1200	金管局	金管局	金管局	金管局	金管局	金管局
1201	▔	管理	▔	經理	▔	經理
1202	股票	股權	股票	股票	股票	股票
1203	上市公司股票	上市公司股票	上市公司股票	上市公司股票	上市公司股票	上市公司股票
1204	股東權利	股東權利	股東權利	股東權利	股東權利	股東權利
1205	股東的長期利益	股東的長期利益	股東的長期利益	股東的長期利益	股東的長期利益	股東的長期利益
1206	ESG	ESG	ESG	ESG	ESG	▁45
1207	金管局	金管局	金管局	金管局	金管局	金管局
1208	金管局	金管局	金管局	金管局	金管局	金管局
1209	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1210	儲備管理一章	儲備管理一章	儲備管理一章	儲備管理一章	儲備管理一章	儲備管理一章
1211	普及金融	普及金融	普及金融	普及金融	普及金融	普及金融
1212	金管局	金管局	金管局	金管局	金管局	金管局
1213	銀行業界	銀行業界	銀行業界	銀行業界	銀行業界	銀行業界
1214	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務
1215	普及金融	普及金融	普及金融	普及金融	普及金融	普及金融
1216	銀行服務設施	銀行服務設施	銀行服務設施	銀行服務設施	銀行服務設施	銀行服務設施
1217	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務
1218	數碼及創新渠道	數碼及創新渠道	數碼及創新渠道	數碼及創新渠道	數碼及創新渠道	數碼及創新渠道
1219	公營房屋	公營房屋	公營房屋	公營房屋	公營房屋	公營房屋
1220	公營房屋	公營房屋	公營房屋	公營房屋	公營房屋	▁118
1221	銀行帳戶	銀行帳戶	銀行帳戶	銀行帳戶	銀行帳戶	銀行帳戶
1222	中小企	中小企	中小企	中小企	中小企	中小企
1223	銀行貸款	銀行貸款	銀行貸款	銀行貸款	銀行貸款	銀行貸款
1224	普及金融	普及金融	普及金融	普及金融	普及金融	普及金融
1225	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1226	理財知識	金融知識	理財知識	理財知識	理財知識	金融知識
1227	Facebook	Facebook	Facebook	Facebook	Facebook	Facebook
1228	金管局	金管局	金管局	金管局	金管局	金管局
1229	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn
1230	精明消費者	精明消費者	精明消費者	精明消費者	精明消費者	▁132
1231	理財知識	金融知識	理財知識	理財知識	理財知識	金融知識
1232	金管局	金管局	金管局	金管局	金管局	金管局
1233	金管局資訊中心	資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心
1234	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1235	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會
1236	錢家有道	錢家有道	錢家有道	錢家有道	錢家有道	錢家有道
1237	理財教育平台	理財教育平台	理財教育平台	理財教育平台	理財教育平台	理財教育平台
1238	理財知識	金融知識	理財知識	理財知識	理財知識	金融知識
1239	貨幣 及 銀 行事	及 行事	貨幣 及 銀 行事	及 行事	貨幣 及 銀 行事	▁94
1240	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座
1241	銀行體系穩定一章	銀行體系穩定一章	銀行體系穩定一章	銀行體系穩定一章	銀行體系穩定一章	銀行體系穩定一章
1242	機構職能	機構職能	機構職能	機構職能	機構職能	機構職能
1243	機構職能一章	機構職能一章	機構職能一章	機構職能一章	機構職能一章	機構職能一章
1244	金管局	金管局	金管局	金管局	金管局	金管局
1245	銀行體系穩定	銀行體系穩定	銀行體系穩定	銀行體系穩定	銀行體系穩定	銀行體系穩定
1246	普及金融	普及金融	普及金融	普及金融	普及金融	普及金融
1247	理財知識	金融知識	理財知識	理財知識	理財知識	金融知識
1248	特殊群體	特殊群體	特殊群體	特殊群體	特殊群體	特殊群體
1249	香港鈔票的無障礙設施	香港鈔票的無障礙設施	香港鈔票的無障礙設施	香港鈔票的無障礙設施	香港鈔票的無障礙設施	香港鈔票的無障礙設施
1250	2018鈔票系列	2018鈔票系列	2018鈔票系列	2018鈔票系列	2018鈔票系列	2018鈔票系列
1251	盲文	盲文	盲文	盲文	盲文	▁20
1252	感數 字	感數 字	感數 字	感數 字	感數 字	▁66
1253	凸點線	凸點線	凸點線	凸點線	凸點線	▁142
1254	Apple App Store	Apple App Store	Apple App Store	Apple App Store	Apple App Store	Apple App Store
1255	盲文	盲文	盲文	盲文	盲文	▁20
1256	Google Play Store	Google Play Store	Google Play Store	Google Play Store	Google Play Store	Google Play Store
1257	金管局	金管局	金管局	金管局	金管局	金管局
1258	香港盲人輔導會	香港盲人輔導會	香港盲人輔導會	香港盲人輔導會	香港盲人輔導會	香港盲人輔導會
1259	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行
1260	鈔票 量度 模板	鈔票 量度 模板	鈔票 量度 模板	鈔票 量度 模板	鈔票 量度 模板	▁98
1261	硬幣收集計劃	找換易計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1262	硬幣 車	硬幣 車	硬幣 車	硬幣 車	硬幣 車	▁27
1263	硬幣收集計劃	找換易計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1264	金管局	金管局	金管局	金管局	金管局	金管局
1265	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會
1266	賣旗日	賣旗日	賣旗日	賣旗日	賣旗日	賣旗日
1267	非政府機構	非政府機構	非政府機構	非政府機構	非政府機構	▁97
1268	無障礙瀏覽公開資料	無障礙瀏覽公開資料	無障礙瀏覽公開資料	無障礙瀏覽公開資料	無障礙瀏覽公開資料	無障礙瀏覽公開資料
1269	金管局	金管局	金管局	金管局	金管局	金管局
1270	其他語言資料	其他語言資料	其他語言資料	其他語言資料	其他語言資料	其他語言資料
1271	精明消費者	精明消費者	精明消費者	精明消費者	精明消費者	▁132
1272	金管局	金管局	金管局	金管局	金管局	金管局
1273	無障礙網頁內容指引	無障礙網頁內容指引	無障礙網頁內容指引	無障礙網頁內容指引	無障礙網頁內容指引	▁147
1274	萬維網聯盟	萬維網聯盟	萬維網聯盟	萬維網聯盟	萬維網聯盟	萬維網聯盟
1275	無障礙地瀏覽	無障礙地瀏覽	無障礙地瀏覽	無障礙地瀏覽	無障礙地瀏覽	無障礙地瀏覽
1276	義工及慈善活動	義工及慈善活動	義工及慈善活動	義工及慈善活動	義工及慈善活動	義工及慈善活動
1277	社區參與水晶獎	社區參與水晶獎	社區參與水晶獎	社區參與水晶獎	社區參與水晶獎	社區參與水晶獎
1278	金管局	金管局	金管局	金管局	金管局	金管局
1279	愛• 平安商界參與計劃	愛• 平安商界參與計劃	愛• 平安商界參與計劃	愛• 平安商界參與計劃	愛• 平安商界參與計劃	愛• 平安商界參與計劃
1280	長者安居協會	長者安居協會	長者安居協會	長者安居協會	長者安居協會	長者安居協會
1281	義工及慈善活動	義工及慈善活動	義工及慈善活動	義工及慈善活動	義工及慈善活動	義工及慈善活動
1282	金管局	金管局	金管局	金管局	金管局	金管局
1283	金管局義工組	金管局義工組	金管局義工組	金管局義工組	金管局義工組	金管局義工組
1284	協青慈善行	協青慈善行	協青慈善行	協青慈善行	協青慈善行	協青慈善行
1285	協青社	協青社	協青社	協青社	協青社	協青社
1286	展能藝術會	展能藝術會	展能藝術會	展能藝術會	展能藝術會	▁6
1287	金管局	金管局	金管局	金管局	金管局	金管局
1288	捐血日	捐血日	捐血日	捐血日	捐血日	▁17
1289	公益金	公益金	公益金	公益金	公益金	公益金
1290	公益綠識日	公益綠識日	公益綠識日	公益綠識日	公益綠識日	公益綠識日
1291	便服日	便服日	便服日	便服日	便服日	▁39
1292	金管局	金管局	金管局	金管局	金管局	金管局
1293	公益愛牙日	公益愛牙日	公益愛牙日	公益愛牙日	公益愛牙日	公益愛牙日
1294	▔	▁12	▔	▁16	▔	▁131
1295	全港賣旗日	全港賣旗日	全港賣旗日	全港賣旗日	全港賣旗日	全港賣旗日
1296	賣旗日	賣旗日	賣旗日	賣旗日	賣旗日	賣旗日
1297	捐血日	捐血日	捐血日	捐血日	捐血日	▁17
1298	金管局	金管局	金管局	金管局	金管局	金管局
1299	香港紅十字會	香港紅十字會	香港紅十字會	香港紅十字會	香港紅十字會	香港紅十字會
1300	▔	▁0	▔	▁1	▔	同心展關懷
