	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1010	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1011	金融科技中心	金融科技中心	金融科技中心	金融科技中心	金融科技中心	▁173
1012	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1013	智慧 銀行 新 時代	智能 銀行 新	智慧 銀行 新 時代	智慧 銀行 新 時代	智慧 銀行 新 時代	▁312
1014	銀行與科技融合	金融科技融合	銀行與科技融合	金融科技融合	銀行與科技融合	▁70
1015	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1016	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1017	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
1018	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統
1019	FPS	快速支付系統	FPS	FPS	FPS	快速支付系統
1020	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1021	持牌SVF運營商	儲值繳費安排	持牌SVF運營商	儲值繳費安排	持牌SVF運營商	▁435
1022	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1023	開放API	開放API	開放API	開放API	開放API	開放API
1024	▔	DLT	▔	DLT	▔	DLT
1025	DLT白皮書	DLT白皮書	DLT白皮書	DLT白皮書	DLT白皮書	DLT白皮書
1026	概念驗證	概念驗證	概念驗證	概念驗證	概念驗證	概念驗證
1027	數字身份管理	數字身份管理	數字身份管理	數字身份管理	數字身份管理	▁115
1028	按揭申請	按揭申請	按揭申請	按揭申請	按揭申請	按揭申請
1029	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
1030	白皮書	白皮書	白皮書	白皮書	白皮書	白皮書
1031	分布式分類賬技術	分布式分類賬技術	分布式分類賬技術	分布式分類賬技術	分布式分類賬技術	▁121
1032	DLT	DLT	DLT	DLT	DLT	DLT
1033	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1034	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1035	金融科技日	香港金融管理局金融科技日	金融科技日	HKMA金融科技日	金融科技日	▁213
1036	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖
1037	白皮書	白皮書	白皮書	白皮書	白皮書	白皮書
1038	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1039	概念驗證	概念驗證	概念驗證	概念驗證	概念驗證	概念驗證
1040	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
1041	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台
1042	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	HKTFP	香港貿易融資平台	香港貿易融資平台
1043	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1044	職業 加速 計畫	科技 職業 加速	職業 加速 計畫	科技 職業 加速	職業 加速 計畫	▁170
1045	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1046	香港應用科技研究院	香港 科學 技術 研究 學院	香港應用科技研究院	香港 科學 技術 研究 學院	香港應用科技研究院	香港應用科技研究院
1047	跨境合作	跨境合作	跨境合作	跨境合作	跨境合作	跨境合作
1048	大灣區	灣區	大灣區	大灣區	大灣區	灣區
1049	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1050	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區
1051	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1052	▔	▁59	▔	▁55	▔	▁317
1053	深圳市人民政府金融發展服務辦公室	對外經濟聯絡服務辦公室	深圳市人民政府金融發展服務辦公室	對外經濟聯絡服務辦公室	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室
1054	深港金融科技獎	深港金融科技獎	深港金融科技獎	深港金融科技獎	深港金融科技獎	▁409
1055	相互落地支援	相互軟著陸支援	相互落地支援	相互落地支援	相互落地支援	▁372
1056	科技金融	科技金融	科技金融	科技金融	科技金融	科技金融
1057	科創園	創科園	科創園	創科園	科創園	▁103
1058	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1059	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1060	HKMA金融科技日	香港金融管理局金融科技日	HKMA金融科技日	HKMA金融科技日	HKMA金融科技日	▁213
1061	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖
1062	OFDS	▁59	OFDS	▁55	OFDS	▁317
1063	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1064	深港金融科技獎	深港金融科技獎	深港金融科技獎	深港金融科技獎	深港金融科技獎	▁409
1065	迪拜金融服務管理局	迪拜金融服務管理局	迪拜金融服務管理局	迪拜金融服務管理局	迪拜金融服務管理局	迪拜金融服務管理局
1066	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1067	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1068	金融管理局	MAS	金融管理局	MAS	金融管理局	▁286
1069	金融管理局	金融管理局	金融管理局	貨幣 機構	金融管理局	▁297
1070	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局
1071	賬	DLT	賬	DLT	賬	DLT
1072	全球貿易連接網絡	全球貿易連接網絡	全球貿易連接網絡	全球貿易連接網絡	全球貿易連接網絡	全球貿易連接網絡
1073	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1074	MAS	MAS	MAS	MAS	MAS	▁286
1075	備忘錄	備忘錄	備忘錄	備忘錄	備忘錄	▁291
1076	新加坡國家貿易平台	新加坡國家貿易平台	新加坡國家貿易平台	新加坡國家貿易平台	新加坡國家貿易平台	▁412
1077	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
1078	GTCN	GTCN	GTCN	GTCN	GTCN	▁203
1079	HKTFP	香港貿易融資平台	HKTFP	HKTFP	HKTFP	香港貿易融資平台
1080	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1081	金融科技監督沙盒	科技 監管 沙盒	金融科技監督沙盒	金融科技監督沙盒	金融科技監督沙盒	金融科技監管沙盒
1082	FSS 2.0	FSS 2.0	FSS 2.0	FSS 2.0	FSS 2.0	▁186
1083	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1084	金融科技監督聊天室	金融科技監管聊天室	金融科技監督聊天室	金融科技監督聊天室	金融科技監督聊天室	金融科技監管聊天室
1085	▔	香港金融管理局	▔	香港金融管理局	▔	金管局
1086	保險總局	保險總監	保險總局	保險總局	保險總局	▁248
1087	▔	SFC	▔	SFC	▔	▁407
1088	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
1089	▔	▁61	▔	▁57	▔	▁337
1090	FSS 2.0	FSS	FSS 2.0	FSS	FSS 2.0	▁185
1091	試驗	▁61	試驗	▁57	試驗	▁337
1092	FSS	FSS	FSS	FSS	FSS	▁185
1093	線 財富 管理	線上理財	線 財富 管理	線 財富 管理	線 財富 管理	▁321
1094	賬戶管理	賬戶維護	賬戶管理	賬戶管理	賬戶管理	▁4
1095	監管摩擦	監管摩擦	監管摩擦	監管摩擦	監管摩擦	▁378
1096	▔	遠程開戶	▔	▁65	▔	▁380
1097	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1098	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1099	虛擬銀行授權指南	虛擬銀行授權指南	虛擬銀行授權指南	虛擬銀行授權指南	虛擬銀行授權指南	▁206
1100	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1101	中小企業	中小企業	中小企業	中小企業	中小企業	▁414
1102	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1103	金融包容性	金融包容性	金融包容性	金融包容性	金融包容性	▁161
1104	中小企業	▁63	中小企業	▁66	中小企業	▁413
1105	新一代智能銀行	智能 銀行 新	新一代智能銀行	智慧 銀行 新 時代	新一代智能銀行	▁312
1106	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1107	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1108	智能 時代	智能 銀行 新	智能 時代	智慧 銀行 新 時代	智能 時代	▁312
1109	執行總經理	獨立非執行董事	執行總經理	獨立非執行董事	執行總經理	▁144
1110	銀行監管	銀行監管	銀行監管	銀行監管	銀行監管	▁32
1111	基金 管理	基金 管理	基金 管理	基金 管理	基金 管理	儲備管理
1112	十年期美國國庫券收益率	十年期美國國庫券收益率	十年期美國國庫券收益率	十年期美國國庫券收益率	十年期美國國庫券收益率	▁0
1113	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1114	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1115	全球	全球	全球	全球	全球	▁192
1116	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1117	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1118	美國國庫券	美國國庫券	美國國庫券	美國國庫券	美國國庫券	美國國庫券
1119	企業盈利	企業盈利	企業盈利	企業盈利	企業盈利	企業盈利
1120	新興 市場 經濟	市場 經濟體	新興 市場 經濟	新興 市場 經濟	新興 市場 經濟	▁133
1121	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1122	投資回報率	投資回報率	投資回報率	投資回報	投資回報率	投資回報率
1123	主要 發達 市場 新興 市場 經濟	主要 發達 市場 新興 市場 經濟	主要 發達 市場 新興 市場 經濟	主要 發達 市場 新興 市場 經濟	主要 發達 市場 新興 市場 經濟	▁282
1124	同步增長	同步增長	同步增長	同步增長	同步增長	▁436
1125	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1126	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1127	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	外匯基金諮詢委員會
1128	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1129	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1130	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1131	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1132	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1133	金融系統	金融系統	金融系統	金融系統	金融系統	金融體系
1134	貨幣及金融系統	貨幣及金融系統	貨幣及金融系統	貨幣及金融系統	貨幣及金融系統	▁296
1135	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	▁143
1136	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1137	外匯基金管理	▁49	外匯基金管理	▁46	外匯基金管理	外匯基金的管理
1138	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1139	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1140	組合結構	組合結構	組合結構	組合結構	組合結構	組合結構
1141	EFAC	外匯基金諮詢委員會	EFAC	EFAC	EFAC	外匯基金諮詢委員會
1142	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1143	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1144	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1145	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1146	美元資產	美元資產	美元資產	美元資產	美元資產	美元資產
1147	金融穩定	財務穩定	金融穩定	金融穩定	金融穩定	金融穩定
1148	投資回報	投資回報率	投資回報	投資回報	投資回報	投資回報率
1149	流動性	流動性	流動性	流動性	流動性	流動性
1150	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
1151	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1152	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1153	資產組合	資產組合	資產組合	資產組合	資產組合	▁17
1154	組合結構	組合結構	組合結構	組合結構	組合結構	組合結構
1155	支持組合	支持組合	支持組合	BP	支持組合	支持組合
1156	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1157	貨幣局	貨幣局	貨幣局	貨幣局	貨幣局	▁90
1158	貨幣局安排	貨幣局安排	貨幣局安排	貨幣局安排	貨幣局安排	▁92
1159	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1160	投資組合	投資組合	投資組合	IP	投資組合	投資組合
1161	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1162	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1163	經合組織	經合組織	經合組織	經合組織	經合組織	經濟合作與發展組織
1164	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1165	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1166	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1167	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1168	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1169	IP	投資組合	IP	IP	IP	投資組合
1170	長線增長組合	長期增長組合	長線增長組合	LTGP	長線增長組合	長期增長組合
1171	長線增長組合	長期增長組合	長線增長組合	長期增長組合	長線增長組合	長期增長組合
1172	內地債券和股票	內地債券和股票	內地債券和股票	內地債券和股票	內地債券和股票	▁280
1173	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1174	累積盈餘	累積盈餘	累積盈餘	累積盈餘	累積盈餘	▁6
1175	資產類別	資產類別	資產類別	資產類別	資產類別	資產類別
1176	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1177	LTGP	LTGP下的投資	LTGP	LTGP	LTGP	▁263
1178	長線增長	長期增長	長線增長	長期增長	長線增長	▁279
1179	市值	市值	市值	市值	市值	市值
1180	私募股權	私募基金	私募股權	私募股權	私募股權	私募股權
1181	不動產	不動產	不動產	不動產	不動產	房地產
1182	不動產	不動產	不動產	不動產	不動產	房地產投資
1183	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1184	香港交易及結算所有限公司	香港交易與結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
1185	戰略組合	戰略組合	戰略組合	戰略組合	戰略組合	▁428
1186	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1187	投資績	投資表現	投資績	投資表現	投資績	投資表現
1188	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1189	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1190	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1191	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1192	政府資金	政府資金	政府資金	政府資金	政府資金	▁198
1193	IP1	投資組合	IP1	IP	IP1	投資組合
1194	LTGP	長期增長組合	LTGP	LTGP	LTGP	長期增長組合
1195	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1196	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	▁176
1197	組合比例	組合比例	組合比例	組合比例	組合比例	▁341
1198	法定機構	法定機構	法定機構	法定機構	法定機構	▁425
1199	投資過程	投資過程	投資過程	投資過程	投資過程	▁261
1200	EFAC	外匯基金諮詢委員會	EFAC	EFAC	EFAC	外匯基金諮詢委員會
1201	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1202	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1203	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1204	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1205	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1206	授權	授權	授權	授權	授權	授權
1207	投資基準	投資基準	投資基準	投資基準	投資基準	投資基準
1208	投資過程	投資過程	投資過程	投資過程	投資過程	▁261
1209	組合經理	組合經理	組合經理	組合經理	組合經理	▁340
1210	戰略資產配置	戰略資產配置	戰略資產配置	戰略資產配置	戰略資產配置	▁427
1211	戰術資產配置	戰術資產配置	戰術資產配置	戰術資產配置	戰術資產配置	▁437
1212	蹤 誤	蹤 誤	蹤 誤	蹤 誤	蹤 誤	▁445
1213	蹤 誤 限	蹤 誤 限	蹤 誤 限	蹤 誤 限	蹤 誤 限	▁446
1214	BP	支持組合	BP	BP	BP	支持組合
1215	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1216	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1217	IP	投資組合	IP	IP	IP	投資組合
1218	儲備管理	基金 管理	儲備管理	基金 管理	儲備管理	儲備管理
1219	儲備 管理部	儲備 管理部	儲備 管理部	儲備 管理部	儲備 管理部	▁386
1220	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1221	衍生 Overlay 組合	衍生 Overlay 組合	衍生 Overlay 組合	衍生 Overlay 組合	衍生 Overlay 組合	▁113
1222	收益 市場	收益 市場	收益 市場	收益 市場	收益 市場	▁177
1223	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略
1224	外部管理人	外部管理人	外部管理人	外部管理人	外部管理人	▁149
1225	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1226	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1227	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1228	資產類別	資產類別	資產類別	資產類別	資產類別	資產類別
1229	外部 基金 人	外部 基金 人	外部 基金 人	外部 基金	外部 基金 人	▁148
1230	外部 人	外部管理人	外部 人	外部管理人	外部 人	▁149
1231	投資專長	投資專長	投資專長	投資專長	投資專長	▁259
1232	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合
1233	專業 資產類 別	專業 資產類 別	專業 資產類 別	專業 資產類 別	專業 資產類 別	▁417
1234	保管費	保管費	保管費	保管費	保管費	▁96
1235	外部管理人	外部管理人	外部管理人	外部管理人	外部管理人	▁149
1236	交易成本	交易成本	交易成本	交易成本	交易成本	▁449
1237	2008/09年全球金融危機	2008/09年全球金融危機	2008/09年全球金融危機	2008/09年全球金融危機	2008/09年全球金融危機	▁2
1238	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1239	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1240	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1241	外部管理	外部管理人	外部管理	外部管理人	外部管理	▁149
1242	金融危機	金融危機	金融危機	金融危機	金融危機	金融危機
1243	全球金融危機	全球金融危機	全球金融危機	全球金融危機	全球金融危機	▁193
1244	投資多元化	投資多元化	投資多元化	投資多元化	投資多元化	▁258
1245	投資指引	投資指引	投資指引	投資指引	投資指引	投資指引
1246	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1247	因 分析	因 分析	因 分析	因 分析	因 分析	▁334
1248	風險評估	風險評估	風險評估	風險評估	風險評估	風險評估
1249	風險管控工具	風險管控工具	風險管控工具	風險管控工具	風險管控工具	風險管控工具
1250	責任投資	責任投資	責任投資	責任投資	責任投資	▁391
1251	ESG標準	ESG標準	ESG標準	ESG標準	ESG標準	▁138
1252	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1253	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1254	香港上市公司	香港上市公司	香港上市公司	香港上市公司	香港上市公司	香港上市公司
1255	外匯基金的管理	▁49	外匯基金的管理	▁46	外匯基金的管理	外匯基金的管理
1256	責任所有權原則	責任所有權原則	責任所有權原則	責任所有權原則	責任所有權原則	▁348
1257	責任投資	責任投資	責任投資	責任投資	責任投資	▁391
1258	風險管理與合規部	風險管理與合規部	風險管理與合規部	風險管理與合規部	風險管理與合規部	▁396
1259	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
1260	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1261	組合	組合	組合	組合	組合	▁137
1262	外部 基金	外部 基金 人	外部 基金	外部 基金	外部 基金	▁148
1263	前線部門	前線部門	前線部門	前線部門	前線部門	▁183
1264	投資過程	投資過程	投資過程	投資過程	投資過程	▁261
1265	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1266	外匯基金績效	外匯基金績效	外匯基金績效	外匯基金績效	外匯基金績效	▁335
1267	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1268	全球 股票	全球	全球 股票	全球	全球 股票	▁192
1269	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1270	企業盈利	企業盈利	企業盈利	企業盈利	企業盈利	企業盈利
1271	新興 市場 經濟	市場 經濟體	新興 市場 經濟	新興 市場 經濟	新興 市場 經濟	▁133
1272	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1273	主要 發達 市場 新興 市場 經濟	主要 發達 市場 新興 市場 經濟	主要 發達 市場 新興 市場 經濟	主要 發達 市場 新興 市場 經濟	主要 發達 市場 新興 市場 經濟	▁282
1274	同步增長	同步增長	同步增長	同步增長	同步增長	▁436
1275	十年期美國國庫券收益率	十年期美國國庫券收益率	十年期美國國庫券收益率	十年期美國國庫券收益率	十年期美國國庫券收益率	▁0
1276	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1277	歐洲央行	歐洲央行	歐洲央行	歐洲央行	歐洲央行	▁139
1278	德國國債	德國國債	德國國債	德國國債	德國國債	▁191
1279	政府債券	政府債券	政府債券	政府債券	政府債券	政府債券
1280	美國國庫券	美國國庫券	美國國庫券	美國國庫券	美國國庫券	美國國庫券
1281	短端	短期	短端	短期	短端	▁411
1282	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1283	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1284	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場	▁94
1285	貨幣政策差距	貨幣政策差距	貨幣政策差距	貨幣政策差距	貨幣政策差距	貨幣政策差距
1286	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1287	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1288	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1289	戰略組合	戰略組合	戰略組合	戰略組合	戰略組合	▁428
1290	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1291	投資子公司	投資子公司	投資子公司	投資子公司	投資子公司	▁260
1292	估值收益	估值收益	估值收益	估值收益	估值收益	估值收益
1293	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1294	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1295	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1296	LTGP	長期增長組合	LTGP	LTGP	LTGP	長期增長組合
1297	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1298	LTGP中的投資	LTGP下的投資	LTGP中的投資	LTGP	LTGP中的投資	▁263
1299	市值	市值	市值	市值	市值	市值
1300	未償投資承諾額	未償投資承諾額	未償投資承諾額	未償投資承諾額	未償投資承諾額	▁328
1301	私募股權	私募基金	私募股權	私募股權	私募股權	私募股權
1302	不動產	不動產	不動產	不動產	不動產	房地產
1303	總資產	總資產	總資產	總資產	總資產	▁443
1304	BP	支持組合	BP	BP	BP	支持組合
1305	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1306	IP	投資組合	IP	IP	IP	投資組合
1307	LTGP	長期增長組合	LTGP	LTGP	LTGP	長期增長組合
1308	戰略組合	戰略組合	戰略組合	戰略組合	戰略組合	▁428
1309	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1310	年化內部收益率	年化內部收益率	年化內部收益率	年化內部收益率	年化內部收益率	▁12
1311	推出	啟動	推出	啟動	推出	▁239
1312	投資回報率	投資回報率	投資回報率	投資回報	投資回報率	投資回報率
1313	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1314	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1315	投資回報	投資回報率	投資回報	投資回報	投資回報	投資回報率
1316	▔	▁20	▔	▁20	▔	▁130
1317	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1318	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1319	新聞發布會	新聞發布會	新聞發布會	媒體關係	新聞發布會	新聞發布會
1320	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1321	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1322	投資回報	投資回報率	投資回報	投資回報	投資回報	投資回報率
1323	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1324	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1325	投資回報	投資回報率	投資回報	投資回報	投資回報	投資回報率
1326	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1327	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1328	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易
1329	▔	▁15	▔	▁15	▔	▁76
1330	▔	香港金融管理局	▔	香港金融管理局	▔	金管局
1331	▔	資訊科技保安	▔	▁43	▔	資訊科技保安
1332	▔	公眾教育計劃	▔	▁63	▔	▁368
1333	▔	財務紀律	▔	▁27	▔	▁160
1334	▔	專業 發展	▔	▁59	▔	▁355
1335	▔	▁52	▔	▁49	▔	▁290
1336	▔	香港金融管理局	▔	香港金融管理局	▔	金管局
1337	▔	▁51	▔	▁48	▔	▁289
1338	媒體關係	新聞發布會	媒體關係	媒體關係	媒體關係	新聞發布會
1339	媒體關係	媒體關係	媒體關係	媒體關係	媒體關係	▁345
1340	▔	▁67	▔	▁69	▔	▁419
1341	▔	債券通	▔	債券通	▔	債券通
1342	▔	▁5	▔	▁6	▔	▁41
1343	▔	外匯基金	▔	外匯基金	▔	外匯基金
1344	▔	▁23	▔	▁24	▔	▁142
1345	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1346	▔	▁36	▔	HKMA資訊中心	▔	▁215
1347	▔	解決機制	▔	清算機制	▔	▁390
1348	▔	▁32	▔	▁33	▔	▁205
1349	▔	▁50	▔	▁47	▔	▁288
1350	▔	住宅 貸款	▔	▁60	▔	▁357
1351	▔	監管措施	▔	▁61	▔	▁362
1352	▔	監管措施	▔	▁62	▔	▁363
1353	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1354	HKMA資訊中心	▁36	HKMA資訊中心	HKMA資訊中心	HKMA資訊中心	▁215
1355	▔	陳德霖	▔	陳德霖	▔	陳德霖
1356	▔	▁56	▔	▁53	▔	▁302
1357	▔	金融科技	▔	金融科技	▔	金融科技
1358	▔	金融科技推廣辦公室	▔	▁28	▔	▁172
1359	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1360	▔	基建融資促進辦事處	▔	▁39	▔	▁246
1361	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖
1362	▔	設施 融資	▔	▁38	▔	▁245
