	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1911	金管局	金管局	金管局	金管局	金管局	金管局
1912	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面
1913	財務數據	金融數據	財務數據	財務數據	財務數據	金融數據
1914	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1915	▔	獲授權機構	▔	持牌機構	▔	▁2
1916	金管局	金管局	金管局	金管局	金管局	金管局
1917	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1918	本地代表辦事處	本地代表處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
1919	證券 人員登 記冊	證券 人員登	證券 人員登 記冊	證券 人員登	證券 人員登 記冊	▁442
1920	銀行條例	銀行條例	銀行條例	銀行條例	銀行條例	▁21
1921	19	19	19	19	19	新冠病毒
1922	19 疫情	19 疫情	19 疫情	19 疫情	19 疫情	▁106
1923	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1924	▔	▁30	▔	加強	▔	STEPS
1925	疫情	疫情	疫情	疫情	疫情	疫情
1926	貨幣區	貨幣區	貨幣區	貨幣區	貨幣區	▁127
1927	金管局	金管局	金管局	金管局	金管局	金管局
1928	歷史時間軸	歷史時間軸	歷史時間軸	歷史時間軸	歷史時間軸	▁257
1929	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1930	資訊中心的展覽區	資訊中心的展覽區	資訊中心的展覽區	資訊中心的展覽區	資訊中心的展覽區	▁290
1931	政策區	政策區	政策區	政策區	政策區	▁414
1932	存款保障計畫	存款保障計畫	存款保障計畫	存款保障計畫	存款保障計畫	▁141
1933	金管局	金管局	金管局	金管局	金管局	金管局
1934	香港紙幣	香港鈔票	香港紙幣	香港紙幣	香港紙幣	香港鈔票
1935	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1936	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
1937	香港紙幣	紙幣	香港紙幣	紙幣	香港紙幣	▁29
1938	個 位密 鑰	個 位密 鑰	個 位密 鑰	個 位密 鑰	個 位密 鑰	▁406
1939	公眾教育計畫	公眾教育活動	公眾教育計畫	公眾教育活動	公眾教育計畫	▁434
1940	線上研討會	網路研討會	線上研討會	網路研討會	線上研討會	▁534
1941	金管局	金管局	金管局	金管局	金管局	金管局
1942	金融消費者	金融消費者	金融消費者	金融消費者	金融消費者	▁194
1943	詐騙連結	詐騙連結	詐騙連結	詐騙超連結	詐騙連結	▁217
1944	釣魚式詐騙	網路釣魚詐騙	釣魚式詐騙	釣魚式詐騙	釣魚式詐騙	▁409
1945	詐騙超連結	詐騙連結	詐騙超連結	詐騙超連結	詐騙超連結	▁217
1946	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1947	中環人才四面觀	中環人才四面觀	中環人才四面觀	中環人才四面觀	中環人才四面觀	▁215
1948	綠色及永續金融	綠色和可持續金融	綠色及永續金融	綠色及永續金融	綠色及永續金融	綠色和可持續金融
1949	金管局	金管局	金管局	金管局	金管局	金管局
1950	STEPS	▁30	STEPS	加強	STEPS	STEPS
1951	財富管理	財富管理	財富管理	財富管理	財富管理	財富管理
1952	金融業	金融業界	金融業	金融業界	金融業	金融業
1953	永續金融	可持續金融	永續金融	永續金融	永續金融	可持續金融
1954	中環人才四面觀	中環人才四面觀	中環人才四面觀	中環人才四面觀	中環人才四面觀	▁215
1955	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1956	最佳活動—企業社會責任	最佳活動—企業社會責任	最佳活動—企業社會責任	最佳活動—企業社會責任	最佳活動—企業社會責任	▁237
1957	金管局	金管局	金管局	金管局	金管局	金管局
1958	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1959	市場營銷活動大獎	市場營銷活動大獎	市場營銷活動大獎	市場營銷活動大獎	市場營銷活動大獎	▁349
1960	線上親子教育活動	線上親子教育活動	線上親子教育活動	線上親子教育活動	線上親子教育活動	▁382
1961	企業社會責任	企業社會責任	企業社會責任	企業社會責任	企業社會責任	▁101
1962	親子財務教育工作坊	親子財務教育工作坊	親子財務教育工作坊	親子財務教育工作坊	親子財務教育工作坊	▁400
1963	線上親子教育活動	線上親子教育活動	線上親子教育活動	線上親子教育活動	線上親子教育活動	▁382
1964	商校合作計畫	商校合作計畫	商校合作計畫	商校合作計畫	商校合作計畫	▁45
1965	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1966	金管局	金管局	金管局	金管局	金管局	金管局
1967	香港 財務 知識 標賽	香港 財務 知識 標賽	香港 財務 知識 標賽	香港 財務 知識 標賽	香港 財務 知識 標賽	▁269
1968	IFEC	IFEC	IFEC	IFEC	IFEC	▁280
1969	計思維 工作坊	計思維 工作坊	計思維 工作坊	計思維 工作坊	計思維 工作坊	▁143
1970	金獎	金獎	金獎	金獎	金獎	▁235
1971	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1972	香港 財務 知識 標賽	香港 財務 知識 標賽	香港 財務 知識 標賽	香港 財務 知識 標賽	香港 財務 知識 標賽	▁269
1973	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機
1974	金管局	金管局	金管局	金管局	金管局	金管局
1975	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機
1976	經濟安全	經濟安全	經濟安全	經濟安全	經濟安全	經濟安全
1977	線上研討會	網路研討會	線上研討會	網路研討會	線上研討會	▁534
1978	金管局	金管局	金管局	金管局	金管局	金管局
1979	IFEC	IFEC	IFEC	IFEC	IFEC	▁280
1980	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1981	財務部	財務部	財務部	財務部	財務部	▁190
1982	金管局	金管局	金管局	金管局	金管局	金管局
1983	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1984	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1985	特別數據發布標準	特別數據發布標準	特別數據發布標準	特別數據發布標準	特別數據發布標準	▁487
1986	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1987	中央銀行業務	中央銀行業務	中央銀行業務	中央銀行業務	中央銀行業務	▁63
1988	外部審計師	外部核數師	外部審計師	外部審計師	外部審計師	▁183
1989	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1990	國際標準	國際標準	國際標準	國際標準	國際標準	國際標準
1991	透明度	透明度	透明度	透明度	透明度	透明度
1992	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1993	總裁	總裁	總裁	總裁	總裁	▁70
1994	金管局	金管局	金管局	金管局	金管局	金管局
1995	宏觀 監測 委員會	宏觀 監測 委員會	宏觀 監測 委員會	宏觀 監測 委員會	宏觀 監測 委員會	▁342
1996	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
1997	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1998	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1999	風險管理框架	風險管理框架	風險管理框架	風險管理框架	風險管理框架	風險管理框架
2000	策略規劃	策略規劃	策略規劃	策略規劃	策略規劃	▁492
2001	監測	監管	監測	監測	監測	▁498
2002	宏觀 監測 委員會	宏觀 監測 委員會	宏觀 監測 委員會	宏觀 監測 委員會	宏觀 監測 委員會	▁342
2003	監測	監管	監測	監測	監測	▁498
2004	金管局	金管局	金管局	金管局	金管局	金管局
2005	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
2006	貨幣及金融體系	貨幣與金融體系	貨幣及金融體系	貨幣及金融制度	貨幣及金融體系	貨幣及金融體系
2007	監測	監管	監測	監測	監測	▁498
2008	監測 能力	監測能力	監測 能力	監測 能力	監測 能力	▁499
2009	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
2010	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2011	營運風險管理	營運風險管理	營運風險管理	營運風險管理	營運風險管理	▁394
2012	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
2013	業務單位	業務單位	業務單位	業務單位	業務單位	業務單位
2014	部門層面	部門層面	部門層面	部門層面	部門層面	部門層面
2015	新興風險	新興風險	新興風險	新興風險	新興風險	▁163
2016	實體層面	實體層面	實體層面	實體層面	實體層面	▁165
2017	營運風險	操作風險	營運風險	操作風險	營運風險	▁393
2018	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2019	營運風險管理框架	風險管理框架	營運風險管理框架	風險管理框架	營運風險管理框架	風險管理框架
2020	永續發展	永續發展	永續發展	永續發展	永續發展	可持續發展
2021	政府的氣候策略	政府的氣候策略	政府的氣候策略	政府的氣候策略	政府的氣候策略	政府的氣候策略
2022	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
2023	永續發展	永續發展	永續發展	永續發展	永續發展	可持續發展
2024	氣候韌性	氣候韌性	氣候韌性	氣候韌性	氣候韌性	▁78
2025	金融業界	金融業界	金融業界	金融業界	金融業界	金融業
2026	發展 報告	發展 報告	發展 報告	發展 報告	發展 報告	▁501
2027	綠色及永續金融	綠色和可持續金融	綠色及永續金融	綠色及永續金融	綠色及永續金融	綠色和可持續金融
2028	金管局	金管局	金管局	金管局	金管局	金管局
2029	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定
2030	永續發展	永續發展	永續發展	永續發展	永續發展	可持續發展
2031	銀行監管機構	銀行業監管機構	銀行監管機構	銀行監管機構	銀行監管機構	銀行業監管機構
2032	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2033	金融和貨幣穩定	金融與貨幣穩定	金融和貨幣穩定	金融和貨幣穩定	金融和貨幣穩定	▁192
2034	綠色及永續金融市場	綠色及永續金融市場	綠色及永續金融市場	綠色及永續金融市場	綠色及永續金融市場	▁249
2035	本地及海外同行	本地及海外同行	本地及海外同行	本地及海外同行	本地及海外同行	▁336
2036	市場促進者	市場促進者	市場促進者	市場促進者	市場促進者	市場促進者
2037	負責任 投資者	負責任 投資者	負責任 投資者	負責任 投資者	負責任 投資者	▁458
2038	永續發展的考量	永續發展考慮因素	永續發展的考量	永續發展的考量	永續發展的考量	▁500
2039	及永續 金融	可持續金融	及永續 金融	永續金融	及永續 金融	可持續金融
2040	金管局	金管局	金管局	金管局	金管局	金管局
2041	企業社會責任	企業社會責任	企業社會責任	企業社會責任	企業社會責任	▁101
2042	環保的市場	環保的市場	環保的市場	環保的市場	環保的市場	▁169
2043	巴黎協定	巴黎協定	巴黎協定	巴黎協定	巴黎協定	巴黎協定
2044	永續發展	永續發展	永續發展	永續發展	永續發展	可持續發展
2045	碳中和	碳中和	碳中和	碳中和	碳中和	碳中和
2046	氣候變遷	氣候變化	氣候變遷	氣候變遷	氣候變遷	氣候變化
2047	TCFD	TCFD	TCFD	TCFD	TCFD	▁509
2048	氣候相關財務揭露工作小組	氣候相關財務披露工作小組	氣候相關財務揭露工作小組	氣候相關財務揭露工作小組	氣候相關財務揭露工作小組	氣候相關財務披露工作小組
2049	碳中和	碳中和	碳中和	碳中和	碳中和	碳中和
2050	▔	▁10	▔	▁8	▔	▁145
2051	溫室氣體排放	溫室氣體排放	溫室氣體排放	溫室氣體排放	溫室氣體排放	溫室氣體排放
2052	氣候變遷	氣候變化	氣候變遷	氣候變遷	氣候變遷	氣候變化
2053	金管局	金管局	金管局	金管局	金管局	金管局
2054	金融體系	香港金融體系	金融體系	香港金融體系	金融體系	香港金融體系
2055	永續發展	永續發展	永續發展	永續發展	永續發展	可持續發展
2056	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
2057	永續發展的考量	永續發展考慮因素	永續發展的考量	永續發展的考量	永續發展的考量	▁500
2058	金管局	金管局	金管局	金管局	金管局	金管局
2059	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
2060	銀行監管機構	銀行業監管機構	銀行監管機構	銀行監管機構	銀行監管機構	銀行業監管機構
2061	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
2062	氣候變遷	氣候變化	氣候變遷	氣候變遷	氣候變遷	氣候變化
2063	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2064	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
2065	金融穩定風險	金融穩定風險	金融穩定風險	金融穩定風險	金融穩定風險	金融穩定風險
2066	低碳經濟	低碳經濟	低碳經濟	低碳經濟	低碳經濟	低碳經濟
2067	韌性	營運韌性	韌性	韌性	韌性	▁454
2068	監管要求	監管要求	監管要求	監管要求	監管要求	▁497
2069	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	▁79
2070	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
2071	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
2072	綠色及永續金融	綠色和可持續金融	綠色及永續金融	綠色及永續金融	綠色及永續金融	綠色和可持續金融
2073	綠色及永續金融跨機構指導小組	綠色及永續金融跨機構指導小組	綠色及永續金融跨機構指導小組	綠色及永續金融跨機構指導小組	綠色及永續金融跨機構指導小組	▁246
2074	金管局	金管局	金管局	金管局	金管局	金管局
2075	內地	內地	內地	內地	內地	內地
2076	碳排放	碳排放	碳排放	碳排放	碳排放	碳排放
2077	碳中和	碳中和	碳中和	碳中和	碳中和	碳中和
2078	綠色及永續金融樞紐	綠色及永續金融中心	綠色及永續金融樞紐	綠色及永續金融中心	綠色及永續金融樞紐	▁248
2079	綠色分類框架	綠色分類框架	綠色分類框架	綠色分類框架	綠色分類框架	綠色分類框架
2080	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架
2081	離岸金融中心	離岸金融中心	離岸金融中心	離岸金融中心	離岸金融中心	離岸金融中心
2082	碳 排放 達峰	碳 排放 達峰	碳 排放 達峰	碳 排放 達峰	碳 排放 達峰	▁403
2083	永續金融	可持續金融	永續金融	永續金融	永續金融	可持續金融
2084	跨機構 指導 小組	跨機構 指導 小組	跨機構 指導 小組	跨機構 指導 小組	跨機構 指導 小組	▁117
2085	CASG	CASG	CASG	CASG	CASG	▁54
2086	全球中期票據計畫	全球中期票據計畫	全球中期票據計畫	全球中期票據計畫	全球中期票據計畫	▁231
2087	政府綠色債券計畫	政府綠色債券計畫	政府綠色債券計畫	政府綠色債券計畫	政府綠色債券計畫	▁243
2088	綠色及永續金融	綠色和可持續金融	綠色及永續金融	綠色及永續金融	綠色及永續金融	綠色和可持續金融
2089	綠色及永續金融資助計畫	綠色及可持續金融資助計畫	綠色及永續金融資助計畫	綠色及可持續金融資助計畫	綠色及永續金融資助計畫	▁247
2090	▔	金管局	▔	金管局	▔	金管局
2091	發行 債券	債券發行	發行 債券	債券發行	發行 債券	債券發行
2092	多樣性	多樣性	多樣性	多樣性	多樣性	▁154
2093	外部評審機構	外部評審機構	外部評審機構	外部評審機構	外部評審機構	外部評審機構
2094	綠色顧問	綠色顧問	綠色顧問	綠色顧問	綠色顧問	▁244
2095	綠色 債券 發行	綠色 債券 發行	綠色 債券 發行	綠色 債券 發行	綠色 債券 發行	▁250
2096	綠色債券	綠色 債券	綠色債券	綠色債券	綠色債券	綠色債券
2097	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2098	綠色 金融 方案	綠色 金融 方案	綠色 金融 方案	綠色 金融 方案	綠色 金融 方案	▁251
2099	永續金融	可持續金融	永續金融	永續金融	永續金融	可持續金融
2100	ESG	ESG	ESG	ESG	ESG	▁173
2101	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2102	金管局	金管局	金管局	金管局	金管局	金管局
2103	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2104	資產配置	資產配置	資產配置	資產配置	資產配置	資產配置
2105	碳足跡	碳足跡	碳足跡	碳足跡	碳足跡	碳足跡
2106	碳足跡指標	碳足跡指標	碳足跡指標	碳足跡指標	碳足跡指標	碳足跡指標
2107	氣候情境分析	氣候情境分析	氣候情境分析	氣候情境分析	氣候情境分析	氣候情境分析
2108	指標	指標	指標	指標	指標	指標
2109	投資組合	投資組合	投資組合	投資組合	投資組合	▁419
2110	環境、社會及治理（ESG）	環境、社會和治理	環境、社會及治理（ESG）	環境、社會及治理（ESG）	環境、社會及治理（ESG）	▁166
2111	金管局	金管局	金管局	金管局	金管局	金管局
2112	加強	▁30	加強	加強	加強	STEPS
2113	最佳實務	良好實務	最佳實務	最佳實務	最佳實務	▁238
2114	碳足跡	碳足跡	碳足跡	碳足跡	碳足跡	▁53
2115	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2116	企業社會責任	企業社會責任	企業社會責任	企業社會責任	企業社會責任	▁101
2117	金融包容性	金融普惠	金融包容性	金融包容性	金融包容性	▁196
2118	綠色辦公舉措	綠色辦公室措施	綠色辦公舉措	綠色辦公室措施	綠色辦公舉措	綠色辦公室措施
2119	營運效率	營運效率	營運效率	營運效率	營運效率	▁389
2120	CSR	CSR	CSR	CSR	CSR	▁121
2121	中央銀行和監管機構網絡	中央銀行和監管機構網絡	中央銀行和監管機構網絡	中央銀行和監管機構網絡	中央銀行和監管機構網絡	▁64
2122	金管局	金管局	金管局	金管局	金管局	金管局
2123	NGFS	NGFS	NGFS	NGFS	NGFS	▁370
2124	永續	永續發展	永續	永續發展	永續	可持續發展
2125	中央	中央 銀行	中央	中央 銀行	中央	央行
2126	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
2127	更綠色的金融體系	更綠色的金融體系	更綠色的金融體系	更綠色的金融體系	更綠色的金融體系	更綠色的金融體系
2128	EFAC	外匯基金諮詢委員會	EFAC	EFAC	EFAC	外匯基金諮詢委員會
2129	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2130	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
2131	金管局	金管局	金管局	金管局	金管局	金管局
2132	永續發展	永續發展	永續發展	永續發展	永續發展	可持續發展
2133	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2134	外部顧問	外部顧問	外部顧問	外部顧問	外部顧問	外部顧問
2135	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2136	任及 發展 委員會	任及 發展 委員會	任及 發展 委員會	任及 發展 委員會	任及 發展 委員會	▁122
2137	CSC	CSC	CSC	CSC	CSC	▁120
2138	任及	CSR	任及	CSR	任及	▁121
2139	金管局	金管局	金管局	金管局	金管局	金管局
2140	永續發展	永續發展	永續發展	永續發展	永續發展	可持續發展
2141	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2142	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2143	ESG	ESG	ESG	ESG	ESG	▁173
2144	ESG報告指南	ESG報告指南	ESG報告指南	ESG報告指南	ESG報告指南	▁175
2145	▔	金管局	▔	金管局	▔	金管局
2146	NGFS	NGFS	NGFS	NGFS	NGFS	▁370
2147	香港聯合交易所有限公司	香港聯合交易所有限公司	香港聯合交易所有限公司	香港聯合交易所有限公司	香港聯合交易所有限公司	香港聯合交易所有限公司
2148	中央銀行和監管機構網絡	中央銀行和監管機構網絡	中央銀行和監管機構網絡	中央銀行和監管機構網絡	中央銀行和監管機構網絡	▁64
2149	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
2150	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理
2151	NGFS	NGFS	NGFS	NGFS	NGFS	▁370
2152	分析工作	分析工作	分析工作	分析工作	分析工作	分析工作
2153	最佳實務	良好實務	最佳實務	最佳實務	最佳實務	▁238
2154	中央 銀行	中央 銀行	中央 銀行	中央 銀行	中央 銀行	央行
2155	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2156	環境和氣候風險管理	環境和氣候風險管理	環境和氣候風險管理	環境和氣候風險管理	環境和氣候風險管理	▁168
2157	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2158	主流金融	主流金融	主流金融	主流金融	主流金融	▁346
2159	審慎監管機構	審慎監管機構	審慎監管機構	審慎監管機構	審慎監管機構	審慎監管機構
2160	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2161	氣候相關財務揭露工作小組	氣候相關財務披露工作小組	氣候相關財務揭露工作小組	氣候相關財務揭露工作小組	氣候相關財務揭露工作小組	氣候相關財務披露工作小組
2162	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	▁201
2163	TCFD	TCFD	TCFD	TCFD	TCFD	▁509
2164	氣候相關揭露	氣候相關揭露	氣候相關揭露	氣候相關揭露	氣候相關揭露	▁76
2165	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
2166	治理、策略、風險管理，以及指標和目標	治理、策略、風險管理，以及指標和目標	治理、策略、風險管理，以及指標和目標	治理、策略、風險管理，以及指標和目標	治理、策略、風險管理，以及指標和目標	▁239
2167	投資者、貸款人和保險承保人	投資者、貸款人和保險承保人	投資者、貸款人和保險承保人	投資者、貸款人和保險承保人	投資者、貸款人和保險承保人	▁315
2168	指標	指標	指標	指標	指標	指標
2169	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2170	銀行監管機構	銀行業監管機構	銀行監管機構	銀行監管機構	銀行監管機構	銀行業監管機構
2171	金管局	金管局	金管局	金管局	金管局	金管局
2172	銀行監管機構	銀行業監管機構	銀行監管機構	銀行監管機構	銀行監管機構	銀行業監管機構
2173	韌性	韌性	韌性	韌性	韌性	▁18
2174	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2175	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
2176	低碳經濟	低碳經濟	低碳經濟	低碳經濟	低碳經濟	低碳經濟
2177	韌性	營運韌性	韌性	韌性	韌性	▁454
2178	永續活動	永續活動	永續活動	永續活動	永續活動	▁502
2179	金管局	金管局	金管局	金管局	金管局	金管局
2180	三階段方法	三階段方法	三階段方法	三階段方法	三階段方法	▁517
2181	金管局	金管局	金管局	金管局	金管局	金管局
2182	綠色及永續銀行業務	綠色和永續銀行業務	綠色及永續銀行業務	綠色及永續銀行業務	綠色及永續銀行業務	▁245
2183	綠色基準	綠色基準	綠色基準	綠色基準	綠色基準	綠色基準
2184	國際機構	國際機構	國際機構	國際機構	國際機構	▁302
2185	綠色及永續銀行業務	綠色和永續銀行業務	綠色及永續銀行業務	綠色及永續銀行業務	綠色及永續銀行業務	▁245
2186	監管期望	監管期望	監管期望	監管期望	監管期望	監管期望
2187	綠色及永續銀行業務	綠色和永續銀行業務	綠色及永續銀行業務	綠色及永續銀行業務	綠色及永續銀行業務	▁245
2188	監管要求	監管要求	監管要求	監管要求	監管要求	▁497
2189	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理
2190	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2191	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2192	監管要求	監管要求	監管要求	監管要求	監管要求	▁497
2193	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理
2194	金管局	金管局	金管局	金管局	金管局	金管局
2195	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2196	綠色基準	綠色基準	綠色基準	綠色基準	綠色基準	綠色基準
2197	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2198	監管期望	監管期望	監管期望	監管期望	監管期望	監管期望
2199	監管要求	監管要求	監管要求	監管要求	監管要求	▁497
2200	白皮書	白皮 書	白皮書	白皮 書	白皮書	白皮書
2201	香港	金管局	香港	金管局	香港	金管局
2202	TCFD	TCFD	TCFD	TCFD	TCFD	▁509
2203	相關 揭露	氣候相關揭露	相關 揭露	氣候相關揭露	相關 揭露	▁76
2204	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2205	監管要求	監管要求	監管要求	監管要求	監管要求	▁497
2206	監管 部門	監管 部門	監管 部門	監管 部門	監管 部門	▁26
2207	金管局	金管局	金管局	金管局	金管局	金管局
2208	一步	▁30	一步	加強	一步	STEPS
2209	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2210	氣候風險監管	氣候風險監管	氣候風險監管	氣候風險監管	氣候風險監管	氣候風險監管
2211	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理
2212	金管局	金管局	金管局	金管局	金管局	金管局
2213	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2214	環境風險	環境風險	環境風險	環境風險	環境風險	環境風險
2215	淨零轉型	淨零轉型	淨零轉型	淨零轉型	淨零轉型	▁366
2216	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2217	監管要求	監管要求	監管要求	監管要求	監管要求	▁497
2218	三階段方法	三階段方法	三階段方法	三階段方法	三階段方法	▁517
2219	碳中和	碳中和	碳中和	碳中和	碳中和	碳中和
2220	良好實務	良好實務	良好實務	良好實務	良好實務	▁482
2221	溫室氣體排放	溫室氣體排放	溫室氣體排放	溫室氣體排放	溫室氣體排放	溫室氣體排放
2222	金管局	金管局	金管局	金管局	金管局	金管局
2223	巴黎協定	巴黎協定	巴黎協定	巴黎協定	巴黎協定	巴黎協定
2224	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2225	集體努力	集體努力	集體努力	集體努力	集體努力	▁85
2226	全球淨零排放	全球淨零排放	全球淨零排放	全球淨零排放	全球淨零排放	全球淨零排放
2227	投資組合調整	投資組合調整	投資組合調整	投資組合調整	投資組合調整	▁415
2228	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2229	風險管理框架	風險管理框架	風險管理框架	風險管理框架	風險管理框架	風險管理框架
2230	良好實務	良好實務	良好實務	良好實務	良好實務	▁482
2231	綠色分類框架	綠色分類框架	綠色分類框架	綠色分類框架	綠色分類框架	綠色分類框架
2232	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2233	金管局	金管局	金管局	金管局	金管局	金管局
2234	國際永續金融平台	國際永續金融平台	國際永續金融平台	國際永續金融平台	國際永續金融平台	▁304
2235	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
2236	綠色分類框架	綠色分類框架	綠色分類框架	綠色分類框架	綠色分類框架	綠色分類框架
2237	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2238	綠色 洗	綠色 洗	綠色 洗	綠色 洗	綠色 洗	▁252
2239	互操作性、可比性和包容性	互操作性、可比性和包容性	互操作性、可比性和包容性	互操作性、可比性和包容性	互操作性、可比性和包容性	▁308
2240	投資者保護	投資者的保護	投資者保護	投資者保護	投資者保護	▁316
2241	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架
2242	產品的可比性	產品的可比性	產品的可比性	產品的可比性	產品的可比性	產品的可比性
2243	監管機構	監管機構	監管機構	監管機構	監管機構	監管機構
2244	永續金融	可持續金融	永續金融	永續金融	永續金融	可持續金融
2245	分類法	分類法	分類法	分類法	分類法	▁508
2246	透明度	透明度	透明度	透明度	透明度	透明度
2247	共同基礎分類法	共同基礎分類法	共同基礎分類法	共同基礎分類法	共同基礎分類法	▁89
2248	共同基礎分類法	共同基礎分類法	共同基礎分類法	共同基礎分類法	共同基礎分類法	▁68
