	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1044	金管局	金管局	金管局	金管局	金管局	金管局
1045	香港應用科技研究院	香港應用科技研究院	香港應用科技研究院	香港應用科技研究院	香港應用科技研究院	香港應用科技研究院
1046	跨境合作	跨境合作	跨境合作	跨境合作	跨境合作	跨境合作
1047	大灣區	大灣區	大灣區	大灣區	大灣區	▁24
1048	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1049	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區
1050	金管局	金管局	金管局	金管局	金管局	金管局
1051	▔	▁42	▔	OFDS	▔	▁253
1052	深圳市金融發展服務辦公室	深圳市人民政府金融發展服務辦事處	深圳市金融發展服務辦公室	深圳市人民政府金融發展服務辦事處	深圳市金融發展服務辦公室	▁254
1053	深港金融科技獎	深港金融科技獎	深港金融科技獎	深港金融科技獎	深港金融科技獎	▁332
1054	互惠 落地 支持	互惠 落地 支援	互惠 落地 支持	互惠 落地 支持	互惠 落地 支持	▁303
1055	科技金融	科技金融	科技金融	科技金融	科技金融	科技金融
1056	數碼港	數碼港	數碼港	數碼港	數碼港	數碼港
1057	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1058	金管局	金管局	金管局	金管局	金管局	金管局
1059	金融科技日	金管局金融科技日	金融科技日	金融科技日	金融科技日	金管局金融科技日
1060	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖
1061	OFDS	▁42	OFDS	OFDS	OFDS	▁253
1062	▔	金融科技	▔	金融科技	▔	金融科技
1063	香港	深港金融科技獎	香港	深港金融科技獎	香港	▁332
1064	迪拜金融服務管理局	杜拜金融服務管理局	迪拜金融服務管理局	杜拜金融服務管理局	迪拜金融服務管理局	迪拜金融服務管理局
1065	▔	金融科技	▔	金融科技	▔	金融科技
1066	金管局	金管局	金管局	金管局	金管局	金管局
1067	金融管理局	金融管理局	金融管理局	金融管理局	金融管理局	▁232
1068	金融管理局	金管局	金融管理局	貨幣管理局	金融管理局	金融管理專員
1069	新加坡金融管理局	金融管理局	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局
1070	DLT	DLT	DLT	DLT	DLT	DLT
1071	全球貿易連接網絡	全球貿易連接網絡	全球貿易連接網絡	全球貿易連接網絡	全球貿易連接網絡	全球貿易連接網絡
1072	金管局	金管局	金管局	金管局	金管局	金管局
1073	金融管理局	金融管理局	金融管理局	金融管理局	金融管理局	▁232
1074	備忘錄	諒解備忘錄	備忘錄	備忘錄	備忘錄	諒解備忘錄
1075	新加坡 的 國家 貿易 平台	新加坡 的 國家 貿易 平台	新加坡 的 國家 貿易 平台	新加坡 的 國家 貿易 平台	新加坡 的 國家 貿易 平台	▁334
1076	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
1077	全球貿易連接網絡	全球貿易連接網絡	全球貿易連接網絡	全球貿易連接網絡	全球貿易連接網絡	全球貿易連接網絡
1078	香港貿易融資平台	HKTFP	香港貿易融資平台	HKTFP	香港貿易融資平台	香港貿易融資平台
1079	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1080	金融科技監管沙盒	科技 監管 沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
1081	FSS 2.0	FSS 2.0	FSS 2.0	FSS 2.0	FSS 2.0	▁143
1082	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1083	金融科技監管聊天室	金融科技監管聊天室	金融科技監管聊天室	金融科技監管聊天室	金融科技監管聊天室	金融科技監管聊天室
1084	金管局	金管局	金管局	金管局	金管局	金管局
1085	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局
1086	▔	▁54	▔	證監會	▔	證監會
1087	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
1088	試點	試點	試點	試點	試點	▁272
1089	FSS	FSS	FSS	FSS	FSS	▁142
1090	試點	試點	試點	試點	試點	▁272
1091	FSS	FSS	FSS	FSS	FSS	▁142
1092	線上財富管理	網上 財富 管理	線上財富管理	網上 財富 管理	線上財富管理	▁256
1093	帳戶維護	帳戶維持	帳戶維護	帳戶維持	帳戶維護	▁3
1094	監管摩擦	監管障礙	監管摩擦	監管摩擦	監管摩擦	▁308
1095	遠端開戶	遠程開戶	遠端開戶	遠程開戶	遠端開戶	▁309
1096	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1097	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1098	▔	虛擬銀行認可指引	▔	▁33	▔	▁162
1099	金管局	金管局	金管局	金管局	金管局	金管局
1100	中小企	中小企	中小企	中小企	中小企	中小企
1101	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1102	金融包容性	金融包容	金融包容性	金融包容	金融包容性	▁125
1103	中小企	▁55	中小企	▁68	中小企	中小企
1104	智慧 銀行 新 時代	智慧 銀行 新 時代	智慧 銀行 新 時代	智慧 銀行 新 時代	智慧 銀行 新 時代	智慧銀行新紀元
1105	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1106	金管局	金管局	金管局	金管局	金管局	金管局
1107	智慧 新篇章	智慧 銀行 新 時代	智慧 新篇章	智慧 銀行 新 時代	智慧 新篇章	智慧銀行新紀元
1108	營運董事	獨立非執行董事	營運董事	獨立非執行董事	營運董事	▁109
1109	銀行監理	銀行監理	銀行監理	銀行監理	銀行監理	▁20
1110	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1111	十年期美國國庫債券收益率	十年期美國國債收益率	十年期美國國庫債券收益率	十年期美國國債收益率	十年期美國國庫債券收益率	▁0
1112	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1113	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1114	全球股市	全球股市	全球股市	全球股市	全球股市	▁148
1115	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1116	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1117	美國國庫債券	美國國債	美國國庫債券	美國國債	美國國庫債券	▁365
1118	企業盈利	企業盈餘	企業盈利	企業盈利	企業盈利	企業盈利
1119	新興 市場 經濟	市場 經濟	新興 市場 經濟	市場 經濟	新興 市場 經濟	▁102
1120	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1121	投資回報率	投資收益	投資回報率	投資回報	投資回報率	投資回報率
1122	主要發達及新興市場經濟	主要發達及新興市場經濟	主要發達及新興市場經濟	主要發達及新興市場經濟	主要發達及新興市場經濟	▁226
1123	同步增長	同步增長	同步增長	同步增長	同步增長	▁350
1124	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1125	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1126	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	外匯基金諮詢委員會
1127	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1128	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金顧問委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1129	財政司司長	財政司長	財政司司長	財政司司長	財政司司長	財政司司長
1130	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1131	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1132	金融體系	金融系統	金融體系	金融體系	金融體系	金融體系
1133	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	▁52	貨幣及金融體系	貨幣及金融體系
1134	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	▁108
1135	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1136	外匯基金管理	外匯 基金	外匯基金管理	外匯基金管理	外匯基金管理	▁228
1137	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1138	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1139	資產 結構	資產 結構	資產 結構	結構	資產 結構	▁278
1140	EFAC	外匯基金諮詢委員會	EFAC	EFAC	EFAC	外匯基金諮詢委員會
1141	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1142	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1143	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1144	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1145	資產	資產	資產	資產	資產	▁363
1146	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1147	投資回報	投資收益	投資回報	投資回報	投資回報	投資回報率
1148	流動性	流動性	流動性	流動性	流動性	流動性
1149	貨幣及金融穩定	貨幣和金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
1150	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1151	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1152	資產比重	資產比重	資產比重	資產比重	資產比重	▁11
1153	結構	資產 結構	結構	結構	結構	▁278
1154	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1155	支持組合	組合	支持組合	▁6	支持組合	支持組合
1156	貨幣局	貨幣局	貨幣局	貨幣局	貨幣局	▁66
1157	貨幣局安排	貨幣局制度	貨幣局安排	貨幣局制度	貨幣局安排	▁68
1158	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1159	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1160	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1161	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1162	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	▁56	經濟合作與發展組織	經濟合作與發展組織
1163	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1164	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1165	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1166	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1167	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1168	IP	投資組合	IP	投資組合	IP	投資組合
1169	LTGP	LTGP	LTGP	LTGP	LTGP	長期增長組合
1170	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1171	內地債券及股票	內地債券及股票	內地債券及股票	內地債券及股票	內地債券及股票	▁224
1172	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1173	累計盈餘	累計盈餘	累計盈餘	累計盈餘	累計盈餘	累計盈餘
1174	▔	▁2	▔	▁3	▔	資產類別
1175	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1176	LTGP	LTGP的投資	LTGP	LTGP的投資	LTGP	▁208
1177	長期增長	長期增長	長期增長	長期增長	長期增長	▁222
1178	市值	市值	市值	市值	市值	市值
1179	私募股權	私募 股權	私募股權	私募股權	私募股權	私募股權
1180	房地產	房地產	房地產	房地產	房地產	房地產
1181	房地產	房地產	房地產	▁63	房地產	▁301
1182	▔	外匯基金	▔	外匯基金	▔	外匯基金
1183	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
1184	策略性組合	策略性組合	策略性組合	策略性組合	策略性組合	▁343
1185	▔	外匯基金	▔	外匯基金	▔	外匯基金
1186	表現	投資表現	表現	投資績	表現	投資表現
1187	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1188	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1189	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1190	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1191	政府基金	政府基金	政府基金	政府基金	政府基金	政府基金
1192	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1193	LTGP	LTGP	LTGP	LTGP	LTGP	長期增長組合
1194	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1195	財政儲備	▁23	財政儲備	▁28	財政儲備	▁136
1196	投資組合	投資組合	投資組合	投資組合	投資組合	▁277
1197	法定機構	法定機構	法定機構	法定機構	法定機構	▁340
1198	投資流程	投資流程	投資流程	投資流程	投資流程	▁207
1199	EFAC	外匯基金諮詢委員會	EFAC	EFAC	EFAC	外匯基金諮詢委員會
1200	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1201	財政司司長	財政司長	財政司司長	財政司司長	財政司司長	財政司司長
1202	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1203	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1204	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1205	授權	授權	授權	授權	授權	授權
1206	投資基準	投資基準	投資基準	投資基準	投資基準	投資基準
1207	投資流程	投資流程	投資流程	投資流程	投資流程	▁207
1208	資產管理人	資產管理人	資產管理人	資產管理人	資產管理人	▁276
1209	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置	▁342
1210	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	▁351
1211	蹤 誤	蹤 誤	蹤 誤	蹤 誤	蹤 誤	▁355
1212	蹤 誤 限制	蹤 誤 限制	蹤 誤 限制	蹤 誤 限制	蹤 誤 限制	▁356
1213	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1214	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1215	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1216	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1217	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1218	▔	▁52	▔	▁65	▔	▁314
1219	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1220	衍生品 overlay 組合	衍生品 overlay 組合	衍生品 overlay 組合	衍生品 overlay 組合	衍生品 overlay 組合	▁83
1221	收益 市場	收益 市場	收益 市場	收益 市場	收益 市場	▁137
1222	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略
1223	外部 人	外部 人	外部 人	外部管理人	外部 人	▁113
1224	▔	外匯基金	▔	外匯基金	▔	外匯基金
1225	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1226	基金	外匯基金	基金	外匯基金	基金	外匯基金
1227	資產類別	▁2	資產類別	▁3	資產類別	資產類別
1228	外部 基金 人	外部 基金 人	外部 基金 人	基金	外部 基金 人	▁112
1229	外部管理人	外部 人	外部管理人	外部管理人	外部管理人	▁113
1230	投資專業知識	投資專業知識	投資專業知識	投資專業知識	投資專業知識	▁205
1231	上市 組合	上市 組合	上市 組合	上市 組合	上市 組合	▁217
1232	專門 資產類 別	專門 資產類 別	專門 資產類 別	專門 資產類 別	專門 資產類 別	▁336
1233	托管費	托管費	托管費	托管費	托管費	▁71
1234	外部管理人	外部 人	外部管理人	外部管理人	外部管理人	▁113
1235	交易成本	交易成本	交易成本	交易成本	交易成本	▁359
1236	2008/09年全球金融危機	2008/09年全球金融危機	2008/09年全球金融危機	2008/09年全球金融危機	2008/09年全球金融危機	▁1
1237	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1238	▔	金管局	▔	金管局	▔	金管局
1239	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1240	▔	外部 人	▔	外部管理人	▔	▁113
1241	金融危機	金融危機	金融危機	金融危機	金融危機	金融危機
1242	全球金融危機	全球金融危機	全球金融危機	全球金融危機	全球金融危機	▁149
1243	投資多元化	投資多元化	投資多元化	投資多元化	投資多元化	▁204
1244	投資指引	投資指引	投資指引	投資指引	投資指引	投資指引
1245	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1246	因 分析	因 分析	因 分析	因 分析	因 分析	▁270
1247	風險評估	風險評估	風險評估	風險評估	風險評估	風險評估
1248	風險控管工具	風險控管工具	風險控管工具	風險控管工具	風險控管工具	▁320
1249	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1250	ESG標準	ESG標準	ESG標準	ESG標準	ESG標準	▁106
1251	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1252	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1253	香港上市公司	香港上市公司	香港上市公司	香港上市公司	香港上市公司	香港上市公司
1254	外匯基金管理	外匯 基金	外匯基金管理	外匯基金管理	外匯基金管理	▁228
1255	負責任所有權原則	負責任所有權原則	負責任所有權原則	負責任所有權原則	負責任所有權原則	▁284
1256	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1257	風險管理及合規部	風險管理及合規部	風險管理及合規部	風險管理及合規部	風險管理及合規部	▁321
1258	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
1259	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1260	▔	▁16	▔	▁19	▔	▁105
1261	基金	外部 基金 人	基金	基金	基金	▁112
1262	前線部門	前線部門	前線部門	前線部門	前線部門	▁141
1263	投資流程	投資流程	投資流程	投資流程	投資流程	▁207
1264	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1265	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現
1266	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1267	全球股市	全球股市	全球股市	全球股市	全球股市	▁148
1268	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1269	企業盈利	企業盈餘	企業盈利	企業盈利	企業盈利	企業盈利
1270	新興 經濟	市場 經濟	新興 經濟	市場 經濟	新興 經濟	▁102
1271	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1272	主要發達及新興市場經濟	主要發達及新興市場經濟	主要發達及新興市場經濟	主要發達及新興市場經濟	主要發達及新興市場經濟	▁226
1273	同步增長	同步增長	同步增長	同步增長	同步增長	▁350
1274	十年期美國國債收益率	十年期美國國債收益率	十年期美國國債收益率	十年期美國國債收益率	十年期美國國債收益率	▁0
1275	縮表	資產負債表	縮表	資產負債表	縮表	資產負債表
1276	歐洲央行	歐洲央行	歐洲央行	歐洲央行	歐洲央行	▁107
1277	Bund債券	Bund債券	Bund債券	Bund債券	Bund債券	▁147
1278	政府債券	政府債券	政府債券	政府債券	政府債券	政府債券
1279	美國國債	美國國債	美國國債	美國國債	美國國債	▁365
1280	短期	短期	短期	短期	短期	▁333
1281	縮表	資產負債表	縮表	資產負債表	縮表	資產負債表
1282	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1283	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場	▁70
1284	貨幣政策差距	貨幣政策差距	貨幣政策差距	貨幣政策差距	貨幣政策差距	貨幣政策差距
1285	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1286	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1287	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1288	策略性組合	策略性組合	策略性組合	策略性組合	策略性組合	▁343
1289	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1290	投資控股子公司	投資控股子公司	投資控股子公司	投資控股子公司	投資控股子公司	▁206
1291	估值增值	估值增值	估值增值	估值增值	估值增值	▁366
1292	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1293	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1294	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1295	LTGP	LTGP	LTGP	LTGP	LTGP	長期增長組合
1296	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1297	LTGP的投資	LTGP的投資	LTGP的投資	LTGP的投資	LTGP的投資	▁208
1298	市值	市值	市值	市值	市值	市值
1299	未完成投資承諾	未完成投資承諾	未完成投資承諾	未完成投資承諾	未完成投資承諾	▁263
1300	私募股權	私募 股權	私募股權	私募股權	私募股權	私募股權
1301	房地產	房地產	房地產	房地產	房地產	房地產
1302	資產總額	資產總額	資產總額	資產總額	資產總額	▁353
1303	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1304	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1305	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1306	LTGP	LTGP	LTGP	LTGP	LTGP	長期增長組合
1307	策略性組合	策略性組合	策略性組合	策略性組合	策略性組合	▁343
1308	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1309	年化內部回報率	年化內部回報率	年化內部回報率	年化內部回報率	年化內部回報率	▁7
1310	成立	成立	成立	成立	成立	▁188
1311	投資回報率	投資收益	投資回報率	投資回報	投資回報率	投資回報率
1312	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1313	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1314	投資回報	投資收益	投資回報	投資回報	投資回報	投資回報率
1315	余偉文	余偉文	余偉文	余偉文	余偉文	余偉文
1316	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1317	▔	金管局	▔	金管局	▔	金管局
1318	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會
1319	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1320	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1321	投資回報	投資收益	投資回報	投資回報	投資回報	投資回報率
1322	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1323	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1324	投資回報	投資收益	投資回報	投資回報	投資回報	投資回報率
1325	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1326	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1327	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易
1328	企業職能	企業職能	企業職能	企業職能	企業職能	▁57
1329	金管局	金管局	金管局	金管局	金管局	金管局
1330	IT安全	資訊科技安全	IT安全	IT安全	IT安全	▁210
1331	公共教育活動	公眾教育計劃	公共教育活動	公共教育活動	公共教育活動	公眾教育活動
1332	財務紀律	財務紀律	財務紀律	財務紀律	財務紀律	▁124
1333	專業發展	▁48	專業發展	專業發展	專業發展	▁290
1334	媒體關係	媒體關係	媒體關係	媒體關係	媒體關係	▁236
1335	金管局	金管局	金管局	金管局	金管局	金管局
1336	媒體 查詢	媒體 查詢	媒體 查詢	媒體 查詢	媒體 查詢	▁235
1337	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會
1338	▔	▁45	▔	▁58	▔	▁281
1339	即場訪問	即場訪問	即場訪問	即場訪問	即場訪問	即場訪問
1340	▔	債券通	▔	債券通	▔	債券通
1341	衍生 工具	衍生 工具	衍生 工具	衍生 工具	衍生 工具	▁26
1342	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1343	外匯基金投資	外匯基金投資	外匯基金投資	外匯基金投資	外匯基金投資	外匯基金投資
1344	金管局	金管局	金管局	金管局	金管局	金管局
1345	金管局資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心
1346	處置機制	處置機制	處置機制	處置制度	處置機制	處置機制
1347	導賞團	導賞團	導賞團	導賞團	導賞團	▁161
1348	媒體簡報	媒體簡報	媒體簡報	媒體簡報	媒體簡報	▁234
1349	物業 貸款	▁49	物業 貸款	按揭貸款	物業 貸款	按揭貸款
1350	審慎措施	宏觀審慎措施	審慎措施	審慎措施	審慎措施	▁296
1351	物業按揭貸款的審慎措施	宏觀審慎措施	物業按揭貸款的審慎措施	宏觀審慎措施	物業按揭貸款的審慎措施	▁297
1352	金管局	金管局	金管局	金管局	金管局	金管局
1353	▔	金管局資訊中心	▔	金管局資訊中心	▔	金管局資訊中心
1354	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖
1355	馬賽克藝術作品	馬賽克藝術作品	馬賽克藝術作品	馬賽克藝術作品	馬賽克藝術作品	▁243
1356	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1357	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室
1358	金管局	金管局	金管局	金管局	金管局	金管局
1359	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室
1360	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖
1361	基建融資	基建融資	基建融資	基建融資	基建融資	▁192
1362	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1363	金管局	金管局	金管局	金管局	金管局	金管局
1364	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
1365	銀行政策及規例	銀行政策及規例	銀行政策及規例	銀行政策及規例	銀行政策及規例	▁19
1366	銀行產品及服務	產品和服務	銀行產品及服務	產品和服務	銀行產品及服務	銀行產品及服務
1367	相關指引及通告	相關指引及通告	相關指引及通告	相關指引及通告	相關指引及通告	▁22
1368	銀行消費者事務	銀行消費者事務	銀行消費者事務	銀行消費者事務	銀行消費者事務	▁52
1369	貨幣及經濟事宜	貨幣及經濟事宜	貨幣及經濟事宜	貨幣及經濟事宜	貨幣及經濟事宜	▁239
1370	經濟統計數據	經濟統計數據	經濟統計數據	經濟統計數據	經濟統計數據	▁240
1371	防止洗錢與恐怖分子資金籌集	打擊洗錢及恐怖分子資金籌集	防止洗錢與恐怖分子資金籌集	打擊洗錢及恐怖分子資金籌集	防止洗錢與恐怖分子資金籌集	打擊洗錢及恐怖分子資金籌集
1372	物業 按揭 貸款	▁49	物業 按揭 貸款	按揭貸款	物業 按揭 貸款	按揭貸款
1373	審慎措施	宏觀審慎措施	審慎措施	審慎措施	審慎措施	▁296
1374	審慎措施	宏觀審慎措施	審慎措施	宏觀審慎措施	審慎措施	▁297
1375	▔	▁1	▔	▁2	▔	年報
1376	金管局	金管局	金管局	金管局	金管局	金管局
1377	中期貨幣與金融穩定情況報告	中期貨幣與金融穩定情況報告	中期貨幣與金融穩定情況報告	中期貨幣與金融穩定情況報告	中期貨幣與金融穩定情況報告	▁163
1378	金融數據月報	金融數據月報	金融數據月報	金融數據月報	金融數據月報	金融數據月報
1379	季報	季報	季報	季報	季報	季報
1380	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1381	▔	▁33	▔	▁45	▔	▁193
1382	貨幣 金融	貨幣和金融穩定	貨幣 金融	貨幣及金融穩定	貨幣 金融	貨幣及金融穩定
1383	金管局	金管局	金管局	金管局	金管局	金管局
1384	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例	▁18
1385	硬幣	硬幣	硬幣	硬幣	硬幣	▁48
1386	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1387	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
