	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1795	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1796	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1797	恒生指數	恒生指數	恒生指數	恒生指數	恒生指數	恒生指數
1798	內地	內地	內地	內地	內地	內地
1799	標準 普爾 500	標準 普爾 500	標準 普爾 500	標準 普爾 500	標準 普爾 500	▁255
1800	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1801	財政措施	財政措施	財政措施	財政措施	財政措施	財政措施
1802	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1803	超寬鬆的貨幣政策	超寬鬆的貨幣政策	超寬鬆的貨幣政策	超寬鬆的貨幣政策	超寬鬆的貨幣政策	超寬鬆的貨幣政策
1804	▔	▁15	▔	▁15	▔	美聯儲
1805	美國聯邦儲備局	美國聯邦儲備局	美國聯邦儲備局	美國聯邦儲備局	美國聯邦儲備局	美國聯邦儲備局
1806	美國國債收益率	美國國債收益率	美國國債收益率	美國國債收益率	美國國債收益率	美國國債收益率
1807	基點	基點	基點	基點	基點	基點
1808	債券 市場	債券 市場	債券 市場	債券 市場	債券 市場	▁16
1809	美聯儲	▁15	美聯儲	▁15	美聯儲	美聯儲
1810	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
1811	債券及股票市場	債券及股票市場	債券及股票市場	債券及股票市場	債券及股票市場	▁14
1812	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1813	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1814	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1815	港股	港股	港股	港股	港股	港股
1816	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
1817	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1818	投資收入	投資收入	投資收入	投資收入	投資收入	投資收入
1819	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司
1820	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司
1821	估值收益	估值收益	估值收益	估值收益	估值收益	估值收益
1822	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1823	LTGP	LTGP	LTGP	LTGP	LTGP	▁173
1824	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1825	未動用投資承擔額	未動用投資承擔額	未動用投資承擔額	未動用投資承擔額	未動用投資承擔額	▁161
1826	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
1827	BP	支持組合	BP	BP	BP	支持組合
1828	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1829	IP	投資組合	IP	IP	IP	投資組合
1830	LTGP	LTGP	LTGP	LTGP	LTGP	▁173
1831	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
1832	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1833	內部回報率年率	年化內部回報率	內部回報率年率	內部回報率年率	內部回報率年率	內部回報率年率
1834	成立	成立	成立	成立	成立	▁148
1835	內部 回	內部回報率	內部 回	內部 回	內部 回	內部回報率
1836	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1837	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1838	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1839	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1840	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1841	機構職能	機構職能	機構職能	機構職能	機構職能	機構職能
1842	金管局	金管局	金管局	金管局	金管局	金管局
1843	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1844	資訊科技	資訊科技	資訊科技	資訊科技	資訊科技	資訊科技
1845	資訊科技能力	資訊科技能力	資訊科技能力	資訊科技能力	資訊科技能力	資訊科技能力
1846	專業水準	專業水準	專業水準	專業水準	專業水準	專業水準
1847	透明度	透明度	透明度	透明度	透明度	透明度
1848	透明度	透明度	透明度	透明度	透明度	透明度
1849	金管局	金管局	金管局	金管局	金管局	金管局
1850	透明度	透明度	透明度	透明度	透明度	透明度
1851	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1852	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1853	金管局	金管局	金管局	金管局	金管局	金管局
1854	內地	內地	內地	內地	內地	內地
1855	利率	利率	利率	利率	利率	利率
1856	利率基準	利率基準	利率基準	利率基準	利率基準	利率基準
1857	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1858	金管局	金管局	金管局	金管局	金管局	金管局
1859	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
1860	疫情	疫情	疫情	疫情	疫情	疫情
1861	網路釣魚詐騙	網路釣魚騙案	網路釣魚詐騙	網路釣魚詐騙	網路釣魚詐騙	▁212
1862	余偉文	余偉文	余偉文	余偉文	余偉文	余偉文
1863	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1864	金管局	金管局	金管局	金管局	金管局	金管局
1865	香港金融科技周	香港金融科技周	香港金融科技周	香港金融科技周	香港金融科技周	香港金融科技周
1866	香港金融科技周	香港金融科技周	香港金融科技周	香港金融科技周	香港金融科技周	▁143
1867	副總裁	副總裁	副總裁	副總裁	副總裁	副總裁
1868	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1869	金融科技2025	科技 2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1870	金管局	金管局	金管局	金管局	金管局	金管局
1871	副總裁	副總裁	副總裁	副總裁	副總裁	副總裁
1872	金管局	金管局	金管局	金管局	金管局	金管局
1873	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息
1874	副總裁	副總裁	副總裁	副總裁	副總裁	副總裁
1875	金管局	金管局	金管局	金管局	金管局	金管局
1876	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	▁38
1877	金管局	金管局	金管局	金管局	金管局	金管局
1878	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
1879	零售債券發行計畫	零售債券發行計畫	零售債券發行計畫	零售債券發行計畫	零售債券發行計畫	▁240
1880	銀行業政策及規例	銀行業政策及規例	銀行業政策及規例	銀行業政策及規例	銀行業政策及規例	銀行業政策及規例
1881	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務
1882	債券 發行	債券發行	債券 發行	債券發行	債券 發行	債券發行
1883	銀行消費者事宜	銀行消費者事宜	銀行消費者事宜	銀行消費者事宜	銀行消費者事宜	銀行消費者事宜
1884	債券市場發展	債券市場發展	債券市場發展	債券市場發展	債券市場發展	債券市場發展
1885	金融 建設	金融 建設	金融 建設	金融 建設	金融 建設	金融基建
1886	指引 通告	指引 通告	指引 通告	指引 通告	指引 通告	▁133
1887	金管局	金管局	金管局	金管局	金管局	金管局
1888	金管局年報	金管局年報	金管局年報	報	金管局年報	▁137
1889	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告
1890	金融數據月報	金融數據月報	金融數據月報	金融數據月報	金融數據月報	▁184
1891	季報	季報	季報	季報	季報	▁228
1892	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1893	最佳年報評選	最佳年報評選	最佳年報評選	最佳年報評選	最佳年報評選	最佳年報評選
1894	環境、社會及管治匯報	環境、社會及管治匯報	環境、社會及管治匯報	環境、社會及管治匯報	環境、社會及管治匯報	環境、社會及管治匯報
1895	金管局	金管局	金管局	金管局	金管局	金管局
1896	報	金管局年報	報	報	報	▁137
1897	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會
1898	非牟利及慈善機構	非牟利及慈善機構	非牟利及慈善機構	非牟利及慈善機構	非牟利及慈善機構	非牟利及慈善機構
1899	環境、社會及管治	環境、社會及管治	環境、社會及管治	環境、社會及管治	環境、社會及管治	▁90
1900	機構網站	機構網站	機構網站	機構網站	機構網站	機構網站
1901	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1902	金管局	金管局	金管局	金管局	金管局	金管局
1903	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1904	機構網站	機構網站	機構網站	機構網站	機構網站	機構網站
1905	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
1906	證券業務從業員名冊	證券業務從業員名冊	證券業務從業員名冊	證券業務從業員名冊	證券業務從業員名冊	▁232
1907	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1908	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人
1909	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例
1910	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例
1911	金管局	金管局	金管局	金管局	金管局	金管局
1912	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面
1913	金融數據	商業數據通	金融數據	商業數據通	金融數據	金融數據
1914	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1915	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1916	金管局	金管局	金管局	金管局	金管局	金管局
1917	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1918	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
1919	證券業務從業員名冊	證券業務從業員名冊	證券業務從業員名冊	證券業務從業員名冊	證券業務從業員名冊	▁232
1920	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例
1921	新冠疫情	新冠病毒	新冠疫情	新冠疫情	新冠疫情	新冠病毒
1922	新冠疫情	新冠疫情	新冠疫情	新冠疫情	新冠疫情	▁46
1923	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1924	▔	加大力度	▔	▁35	▔	▁257
1925	疫情	疫情	疫情	疫情	疫情	疫情
1926	▔	▁9	▔	▁10	▔	▁63
1927	金管局	金管局	金管局	金管局	金管局	金管局
1928	歷史長廊	歷史長廊	歷史長廊	歷史長廊	歷史長廊	▁135
1929	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1930	資訊中心轄下展覽館	資訊中心轄下展覽館	資訊中心轄下展覽館	資訊中心轄下展覽館	資訊中心轄下展覽館	資訊中心轄下展覽館
1931	▔	▁28	▔	▁30	▔	▁215
1932	存款保障計畫	存款保障計畫	存款保障計畫	存款保障計畫	存款保障計畫	▁73
1933	金管局	金管局	金管局	金管局	金管局	金管局
1934	香港鈔票	香港紙幣	香港鈔票	香港鈔票	香港鈔票	香港鈔票
1935	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1936	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
1937	香港鈔票	紙幣	香港鈔票	紙幣	香港鈔票	▁8
1938	個 數位 鎖匙	個 數位 鎖匙	個 數位 鎖匙	個 數位 鎖匙	個 數位 鎖匙	▁209
1939	公眾教育計畫	公眾教育講座	公眾教育計畫	公眾教育計畫	公眾教育計畫	公眾教育講座
1940	線上研討會	線上研討會	線上研討會	線上研討會	線上研討會	網上研討會
1941	金管局	金管局	金管局	金管局	金管局	金管局
1942	金融消費者	金融消費者	金融消費者	金融消費者	金融消費者	▁101
1943	詐騙連結	詐騙連結	詐騙連結	詐騙超連結	詐騙連結	▁114
1944	網路釣魚詐騙	網路釣魚騙案	網路釣魚詐騙	網路釣魚詐騙	網路釣魚詐騙	▁212
1945	詐騙超連結	詐騙連結	詐騙超連結	詐騙超連結	詐騙超連結	▁114
1946	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1947	中環4型人格	中環4型人格	中環4型人格	中環4型人格	中環4型人格	中環4型人格
1948	綠色及永續金融	綠色和永續金融	綠色及永續金融	綠色和可持續金融	綠色及永續金融	綠色和可持續金融
1949	金管局	金管局	金管局	金管局	金管局	金管局
1950	▔	加大力度	▔	▁35	▔	▁257
1951	財富管理	財富管理	財富管理	財富管理	財富管理	財富管理
1952	金融業	金融業界	金融業	金融業界	金融業	金融業
1953	及永續 金融	永續金融	及永續 金融	可持續金融	及永續 金融	可持續金融
1954	中環4型人格	中環4型人格	中環4型人格	中環4型人格	中環4型人格	中環4型人格
1955	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1956	最佳活動 — 企業社會責任	最佳活動 — 企業社會責任	最佳活動 — 企業社會責任	最佳活動 — 企業社會責任	最佳活動 — 企業社會責任	▁126
1957	金管局	金管局	金管局	金管局	金管局	金管局
1958	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1959	市場營銷活動大獎	市場營銷活動大獎	市場營銷活動大獎	市場營銷活動大獎	市場營銷活動大獎	▁178
1960	線 子理 教育 活動	線 子理 教育 活動	線 子理 教育 活動	線 子理 教育 活動	線 子理 教育 活動	▁199
1961	企業社會責任	企業社會責任	企業社會責任	企業社會責任	企業社會責任	▁45
1962	子理 工作坊	子理 工作坊	子理 工作坊	子理 工作坊	子理 工作坊	▁206
1963	線 財 教育 活動	線 子理 教育 活動	線 財 教育 活動	線 子理 教育 活動	線 財 教育 活動	▁199
1964	商校合作計畫	商校合作計畫	商校合作計畫	商校合作計畫	商校合作計畫	▁18
1965	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1966	金管局	金管局	金管局	金管局	金管局	金管局
1967	全港理財爭霸戰	全港理財爭霸戰	全港理財爭霸戰	全港理財爭霸戰	全港理財爭霸戰	全港理財爭霸戰
1968	▔	▁20	▔	▁20	▔	投委會
1969	設計思維 工作坊	設計思維 工作坊	設計思維 工作坊	設計思維 工作坊	設計思維 工作坊	▁75
1970	金獎	金獎	金獎	金獎	金獎	▁125
1971	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1972	全港理財爭霸戰	全港理財爭霸戰	全港理財爭霸戰	全港理財爭霸戰	全港理財爭霸戰	全港理財爭霸戰
1973	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機
1974	金管局	金管局	金管局	金管局	金管局	金管局
1975	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機
1976	經濟安全	經濟安全	經濟安全	經濟安全	經濟安全	經濟安全
1977	線上研討會	線上研討會	線上研討會	線上研討會	線上研討會	網上研討會
1978	金管局	金管局	金管局	金管局	金管局	金管局
1979	投委會	▁20	投委會	▁20	投委會	投委會
1980	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1981	財務處	財務處	財務處	財務處	財務處	財務處
1982	金管局	金管局	金管局	金管局	金管局	金管局
1983	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1984	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1985	數據公布特殊標準	數據公布特殊標準	數據公布特殊標準	數據公布特殊標準	數據公布特殊標準	數據公布特殊標準
1986	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1987	中央銀行運作	中央銀行運作	中央銀行運作	中央銀行運作	中央銀行運作	中央銀行運作
1988	外聘會計師	外聘核數師	外聘會計師	外聘會計師	外聘會計師	外聘核數師
1989	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1990	國際標準	國際標準	國際標準	國際標準	國際標準	國際標準
1991	透明度	透明度	透明度	透明度	透明度	透明度
1992	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1993	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁
1994	金管局	金管局	金管局	金管局	金管局	金管局
1995	宏觀監控委員會	宏觀監控委員會	宏觀監控委員會	宏觀監控委員會	宏觀監控委員會	▁174
1996	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
1997	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1998	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1999	風險管理框架	風險管理框架	風險管理框架	風險管理框架	風險管理框架	風險管理框架
2000	策略規劃	策略規劃	策略規劃	策略規劃	策略規劃	▁258
2001	監控	監控	監控	監察	監控	監察
2002	宏觀監控委員會	宏觀監控委員會	宏觀監控委員會	宏觀監控委員會	宏觀監控委員會	▁174
2003	監控	監控	監控	監察	監控	監察
2004	金管局	金管局	金管局	金管局	金管局	金管局
2005	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
2006	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系
2007	監控	監控	監控	監察	監控	監察
2008	監控 能力	監察能力	監控 能力	監察能力	監控 能力	監察能力
2009	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
2010	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2011	業務操作風險管理	業務操作風險管理	業務操作風險管理	業務操作風險管理	業務操作風險管理	業務操作風險管理
2012	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
2013	業務單位	業務單位	業務單位	業務單位	業務單位	業務單位
2014	部門層面	部門層面	部門層面	部門層面	部門層面	部門層面
2015	新興風險	新興風險	新興風險	新興風險	新興風險	▁89
2016	機構層面	機構層面	機構層面	機構層面	機構層面	機構層面
2017	業務操作風險	操作風險	業務操作風險	業務操作風險	業務操作風險	業務操作風險
2018	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2019	風險 框架	風險管理框架	風險 框架	風險管理框架	風險 框架	風險管理框架
2020	可持續發展	永續發展	可持續發展	可持續發展	可持續發展	可持續發展
2021	政府的氣候策略	政府的氣候策略	政府的氣候策略	政府的氣候策略	政府的氣候策略	政府的氣候策略
2022	金管局	金管局	金管局	金管局	金管局	金管局
2023	可持續發展	永續發展	可持續發展	可持續發展	可持續發展	可持續發展
2024	氣候韌性	氣候韌性	氣候韌性	氣候韌性	氣候韌性	▁34
2025	金融業界	金融業界	金融業界	金融業界	金融業界	金融業
2026	發展 報告	發展 報告	發展 報告	發展 報告	發展 報告	▁262
2027	綠色和可持續金融	綠色和永續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融
2028	金管局	金管局	金管局	金管局	金管局	金管局
2029	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定
2030	可持續發展	永續發展	可持續發展	可持續發展	可持續發展	可持續發展
2031	銀行業監管機構	銀行業監管機構	銀行業監管機構	銀行業監管機構	銀行業監管機構	銀行業監管機構
2032	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2033	金融及貨幣穩定	金融和貨幣穩定	金融及貨幣穩定	金融及貨幣穩定	金融及貨幣穩定	金融及貨幣穩定
2034	綠色和可持續金融市場	綠色和可持續金融市場	綠色和可持續金融市場	綠色和可持續金融市場	綠色和可持續金融市場	綠色和可持續金融市場
2035	本地 海外 機構	本地 海外 機構	本地 海外 機構	本地 海外 機構	本地 海外 機構	▁170
2036	市場促進者	市場促進者	市場促進者	市場促進者	市場促進者	市場促進者
2037	負責任 投資者	負責任 投資者	負責任 投資者	負責任 投資者	負責任 投資者	▁238
2038	可持續發展因素	永續發展因素	可持續發展因素	可持續發展因素	可持續發展因素	▁261
2039	可持續金融	永續金融	可持續金融	可持續金融	可持續金融	可持續金融
2040	金管局	金管局	金管局	金管局	金管局	金管局
2041	企業社會責任	企業社會責任	企業社會責任	企業社會責任	企業社會責任	▁45
2042	環境友善的市場	環境友善的市場	環境友善的市場	環境友善的市場	環境友善的市場	環境友善的市場
2043	巴黎協定	巴黎協定	巴黎協定	巴黎協定	巴黎協定	巴黎協定
2044	可持續發展	永續發展	可持續發展	可持續發展	可持續發展	可持續發展
2045	碳中和	碳中和	碳中和	碳中和	碳中和	碳中和
2046	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化
2047	TCFD	TCFD	TCFD	TCFD	TCFD	▁269
2048	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組
2049	碳中和	碳中和	碳中和	碳中和	碳中和	碳中和
2050	發達經濟體	發達經濟體	發達經濟體	發達經濟體	發達經濟體	▁76
2051	溫室氣體排放	溫室氣體排放	溫室氣體排放	溫室氣體排放	溫室氣體排放	溫室氣體排放
2052	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化
2053	金管局	金管局	金管局	金管局	金管局	金管局
2054	香港金融體系	香港金融體系	香港金融體系	香港金融體系	香港金融體系	香港金融體系
2055	可持續發展	永續發展	可持續發展	可持續發展	可持續發展	可持續發展
2056	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
2057	可持續發展因素	永續發展因素	可持續發展因素	可持續發展因素	可持續發展因素	▁261
2058	金管局	金管局	金管局	金管局	金管局	金管局
2059	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
2060	銀行業監管機構	銀行業監管機構	銀行業監管機構	銀行業監管機構	銀行業監管機構	銀行業監管機構
2061	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
2062	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化
2063	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2064	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
2065	金融穩定風險	金融穩定風險	金融穩定風險	金融穩定風險	金融穩定風險	金融穩定風險
2066	低碳經濟	低碳經濟	低碳經濟	低碳經濟	低碳經濟	低碳經濟
2067	能力	營運韌性	能力	韌性	能力	抗震能力
2068	監管要求	監管規定	監管要求	監管要求	監管要求	監管規定
2069	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	▁35
2070	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
2071	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
2072	綠色和可持續金融	綠色和永續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融
2073	綠色和可持續金融跨機構督導小組	綠色和可持續金融跨機構督導小組	綠色和可持續金融跨機構督導小組	綠色和可持續金融跨機構督導小組	綠色和可持續金融跨機構督導小組	綠色和可持續金融跨機構督導小組
2074	金管局	金管局	金管局	金管局	金管局	金管局
2075	內地	內地	內地	內地	內地	內地
2076	碳排放	碳排放	碳排放	碳排放	碳排放	碳排放
2077	碳中和	碳中和	碳中和	碳中和	碳中和	碳中和
2078	綠色和可持續金融樞紐	綠色和可持續金融中心	綠色和可持續金融樞紐	綠色和可持續金融中心	綠色和可持續金融樞紐	綠色和可持續金融樞紐
2079	綠色 分類 框架	綠色 分類 框架	綠色 分類 框架	綠色分類框架	綠色 分類 框架	綠色分類框架
2080	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架	本地 分類 框架	本地綠色分類框架	本地綠色分類框架
2081	離岸金融中心	離岸金融中心	離岸金融中心	離岸金融中心	離岸金融中心	離岸金融中心
2082	碳 排放 達峰	碳 排放 達峰	碳 排放 達峰	碳 排放 達峰	碳 排放 達峰	▁208
2083	可持續金融	永續金融	可持續金融	可持續金融	可持續金融	可持續金融
2084	構督導 小組	構督導 小組	構督導 小組	構督導 小組	構督導 小組	▁54
2085	CASG	CASG	CASG	CASG	CASG	▁23
2086	全球中期票據計劃	全球中期票據計畫	全球中期票據計劃	全球中期票據計劃	全球中期票據計劃	▁123
2087	政府綠色債券計劃	政府綠色債券計劃	政府綠色債券計劃	政府綠色債券計劃	政府綠色債券計劃	政府綠色債券計劃
2088	綠色和可持續金融	綠色和永續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融
2089	綠色和可持續金融資助計劃	綠色和永續金融資助計畫	綠色和可持續金融資助計劃	綠色和可持續金融資助計劃	綠色和可持續金融資助計劃	綠色和可持續金融資助計劃
2090	金管局	金管局	金管局	金管局	金管局	金管局
2091	發行 債券	債券發行	發行 債券	債券發行	發行 債券	債券發行
2092	多元性	資產多元性	多元性	多元性	多元性	▁84
2093	外部評審機構	外部評審機構	外部評審機構	外部評審機構	外部評審機構	外部評審機構
2094	綠色顧問	綠色顧問	綠色顧問	綠色顧問	綠色顧問	▁130
2095	綠色 債券 發行	綠色債券	綠色 債券 發行	綠色 債券 發行	綠色 債券 發行	綠色債券
2096	綠色債券	綠色 債券	綠色債券	綠色債券	綠色債券	綠色債券
2097	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2098	綠色金融方案	綠色金融方案	綠色金融方案	綠色金融方案	綠色金融方案	綠色金融方案
2099	可持續金融	永續金融	可持續金融	可持續金融	可持續金融	可持續金融
2100	ESG	ESG	ESG	ESG	ESG	▁92
2101	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2102	金管局	金管局	金管局	金管局	金管局	金管局
2103	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2104	資產配置	資產配置	資產配置	資產配置	資產配置	資產配置
2105	碳足跡	碳足跡	碳足跡	碳足跡	碳足跡	碳足跡
2106	碳足跡指標	碳足跡指標	碳足跡指標	碳足跡指標	碳足跡指標	碳足跡指標
2107	氣候情境分析	氣候情境分析	氣候情境分析	氣候情境分析	氣候情境分析	氣候情境分析
2108	指標	指標	指標	指標	指標	指標
2109	投資組合	資產組合	投資組合	投資組合	投資組合	資產組合
2110	環境、社會及管治（ESG）	環境、社會及管治	環境、社會及管治（ESG）	環境、社會及管治	環境、社會及管治（ESG）	▁90
2111	金管局	金管局	金管局	金管局	金管局	金管局
2112	▔	加大力度	▔	▁35	▔	▁257
2113	最佳實務	良好做法	最佳實務	最佳實務	最佳實務	▁127
2114	碳分布	碳分布	碳分布	碳分布	碳分布	碳分布
2115	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2116	企業社會責任	企業社會責任	企業社會責任	企業社會責任	企業社會責任	▁45
2117	金融普惠	普及金融	金融普惠	普及金融	金融普惠	普及金融
2118	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施
2119	運作效率	運作效率	運作效率	運作效率	運作效率	運作效率
2120	CSR	CSR	CSR	CSR	CSR	▁59
2121	央行與監管機構綠色金融網絡	央行與監管機構綠色金融網絡	央行與監管機構綠色金融網絡	央行與監管機構綠色金融網絡	央行與監管機構綠色金融網絡	央行與監管機構綠色金融網絡
2122	金管局	金管局	金管局	金管局	金管局	金管局
2123	NGFS	NGFS	NGFS	NGFS	NGFS	▁194
2124	可持續發展	永續發展	可持續發展	可持續發展	可持續發展	可持續發展
2125	央行	央行	央行	央行	央行	央行
2126	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
2127	更綠色的金融體系	更綠色的金融體系	更綠色的金融體系	更綠色的金融體系	更綠色的金融體系	更綠色的金融體系
