	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1093	戰術偏離	戰術偏離	戰術偏離	戰術偏離	戰術偏離	▁333
1094	投資管理	投資管理	投資管理	投資管理	投資管理	投資管理
1095	直接投資	直接投資	直接投資	直接投資	直接投資	直接投資
1096	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1097	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1098	金管局	金管局	金管局	金管局	金管局	金管局
1099	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1100	風險管理	風險管治	風險管理	風險管理	風險管理	風險管理
1101	儲備管理	▁60	儲備管理	儲備管理	儲備管理	儲備管理
1102	儲備 管理部	儲備 管理部	儲備 管理部	儲備 管理部	儲備 管理部	▁295
1103	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1104	衍生品 覆蓋 組合	衍生品 覆蓋 組合	衍生品 覆蓋 組合	衍生品 覆蓋 組合	衍生品 覆蓋 組合	▁85
1105	外匯	兌換	外匯	外匯	外匯	交易所
1106	收益 市場	收益 市場	收益 市場	收益 市場	收益 市場	▁124
1107	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略
1108	外聘投資經理	外聘投資經理	外聘投資經理	外聘投資經理	外聘投資經理	外聘投資經理
1109	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1110	金管局	金管局	金管局	金管局	金管局	金管局
1111	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1112	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1113	外匯	兌換	外匯	外匯	外匯	交易所
1114	外部基金經理	外部基金經理	外部基金經理	外部基金經理	外部基金經理	▁114
1115	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
1116	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合
1117	專門資產	專門資產	專門資產	專門資產	專門資產	▁314
1118	外聘經理	外聘投資經理	外聘經理	外聘投資經理	外聘經理	外聘投資經理
1119	託管費	託管費	託管費	託管費	託管費	託管費
1120	基金 管理	基金 管理	基金 管理	基金 管理	基金 管理	▁132
1121	交易費	交易費	交易費	交易費	交易費	交易費
1122	風險管理	風險管治	風險管理	風險管理	風險管理	風險管理
1123	風險管理與合規	風險管理與合規	風險管理與合規	風險管理與合規	風險管理與合規	▁298
1124	金管局	金管局	金管局	金管局	金管局	金管局
1125	風險管理	風險管治	風險管理	風險管理	風險管理	風險管理
1126	控制	控制措施	控制	控制	控制	▁62
1127	內部與外部管理	內部與外部管理	內部與外部管理	內部與外部管理	內部與外部管理	▁177
1128	投資守則	投資守則	投資守則	投資守則	投資守則	▁188
1129	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1130	績效 因 分析	績效 因 分析	績效 因 分析	績效 因 分析	績效 因 分析	▁260
1131	風險管控工具	風險管控工具	風險管控工具	風險管控工具	風險管控工具	風險管控工具
1132	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1133	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現
1134	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1135	外匯	兌換	外匯	外匯	外匯	交易所
1136	香港股市	香港股市	香港股市	香港股市	香港股市	▁158
1137	內地	內地	內地	內地	內地	內地
1138	內地經濟	內地經濟	內地經濟	內地經濟	內地經濟	▁212
1139	股市	股市	股市	股市	股市	股市
1140	全球金融市場	全球金融市場	全球金融市場	全球金融市場	全球金融市場	▁138
1141	歐洲中央銀行	歐洲中央銀行	歐洲中央銀行	歐洲中央銀行	歐洲中央銀行	歐洲中央銀行
1142	歐洲政府債券收益率	歐洲政府債券收益率	歐洲政府債券收益率	歐洲政府債券收益率	歐洲政府債券收益率	歐洲政府債券收益率
1143	美國國債收益率	美國國債收益率	美國國債收益率	美國國債收益率	美國國債收益率	▁350
1144	▔	▁70	▔	▁83	▔	▁349
1145	地緣政治緊張局勢	地緣政治緊張局勢	地緣政治緊張局勢	地緣政治緊張局勢	地緣政治緊張局勢	地緣政治緊張局勢
1146	全球低通脹	全球低通脹	全球低通脹	全球低通脹	全球低通脹	▁137
1147	▔	利率正常化	▔	▁44	▔	利率正常化
1148	利率	利率	利率	利率	利率	利率
1149	貨幣寬鬆政策	貨幣寬鬆政策	貨幣寬鬆政策	貨幣寬鬆政策	貨幣寬鬆政策	貨幣寬鬆政策
1150	主權債市	主權債市	主權債市	主權債市	主權債市	▁312
1151	上升週期	上升週期	上升週期	上升週期	上升週期	▁344
1152	貨幣	貨幣	貨幣	貨幣	貨幣	▁223
1153	歐洲中央銀行	歐洲中央銀行	歐洲中央銀行	歐洲中央銀行	歐洲中央銀行	歐洲中央銀行
1154	美元指數	美元指數	美元指數	美元指數	美元指數	▁347
1155	匯率市場	貨幣市場	匯率市場	匯率市場	匯率市場	貨幣市場
1156	▔	▁53	▔	▁65	▔	▁262
1157	量化寬鬆措施	量化寬鬆措施	量化寬鬆措施	量化寬鬆措施	量化寬鬆措施	量化寬鬆措施
1158	股市	股市	股市	股市	股市	股市
1159	儲備管理	▁60	儲備管理	儲備管理	儲備管理	儲備管理
1160	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1161	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1162	外匯	兌換	外匯	外匯	外匯	交易所
1163	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1164	香港股票	香港股市	香港股票	香港股市	香港股票	▁158
1165	戰略性組合	戰略性組合	戰略性組合	戰略性組合	戰略性組合	▁322
1166	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1167	兌換	兌換	兌換	外匯	兌換	交易所
1168	投資控股子公司	投資控股子公司	投資控股子公司	投資控股子公司	投資控股子公司	▁189
1169	非港元資產	非港元資產	非港元資產	非港元資產	非港元資產	非港元資產
1170	子公司	子公司	子公司	附屬公司	子公司	附屬公司
1171	價值	價值	價值	價值	價值	▁351
1172	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1173	金管局	金管局	金管局	金管局	金管局	金管局
1174	戰略性組合	戰略性組合	戰略性組合	戰略性組合	戰略性組合	▁322
1175	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1176	美元 資產	美元 資產	美元 資產	美元 資產	美元 資產	▁346
1177	外匯	兌換	外匯	外匯	外匯	交易所
1178	投資多元化	投資多元化	投資多元化	投資多元化	投資多元化	▁187
1179	投資基金	投資基金	投資基金	投資基金	投資基金	投資基金
1180	投資回報	投資回報	投資回報	投資回報	投資回報	投資回報率
1181	LTGP	長期增長組合	LTGP	LTGP	LTGP	長期增長組合
1182	▔	市場指數	▔	▁49	▔	市場指數
1183	年均回報率	年均回報率	年均回報率	年均回報率	年均回報率	▁6
1184	投資回報率	投資回報	投資回報率	投資回報	投資回報率	投資回報率
1185	綜合消費物價指數	綜合消費物價指數	綜合消費物價指數	綜合消費物價指數	綜合消費物價指數	綜合消費物價指數
1186	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1187	戰略性組合	戰略性組合	戰略性組合	戰略性組合	戰略性組合	▁322
1188	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1189	外匯	兌換	外匯	外匯	外匯	交易所
1190	投資回報	投資回報	投資回報	投資回報	投資回報	投資回報率
1191	企業職能	企業職能	企業職能	企業職能	企業職能	▁65
1192	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1193	資訊科技安全	資訊科技安全	資訊科技安全	資訊科技安全	資訊科技安全	▁191
1194	有效溝通	有效溝通	有效溝通	有效溝通	有效溝通	有效溝通
1195	專業發展	專業發展	專業發展	專業發展	專業發展	專業發展
1196	員工專業發展	員工專業發展	員工專業發展	員工專業發展	員工專業發展	員工專業發展
1197	公共教育活動	公眾教育計劃	公共教育活動	公共教育活動	公共教育活動	公眾教育活動
1198	安全	安全	安全	證券	安全	證券
1199	高層 管理	高層 管理	高層 管理	高層 管理	高層 管理	▁307
1200	媒體關係	媒體關係	媒體關係	媒體關係	媒體關係	▁220
1201	▔	金管局	▔	金管局	▔	金管局
1202	媒體 查詢	媒體 查詢	媒體 查詢	媒體 查詢	媒體 查詢	▁219
1203	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會
1204	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿
1205	現場專訪	現場專訪	現場專訪	現場專訪	現場專訪	▁317
1206	透明度	透明度	透明度	透明度	透明度	透明度
1207	發行局	▁10	發行局	▁11	發行局	▁31
1208	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣局制度	貨幣發行局制度	貨幣發行局制度
1209	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1210	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司	HKICL	香港銀行同業結算有限公司	香港銀行同業結算有限公司
1211	HKMA	金管局	HKMA	金管局	HKMA	金管局
1212	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司
1213	香港 鈔票 印刷 有限公司	香港 鈔票 印刷 有限公司	香港 鈔票 印刷 有限公司	香港 鈔票 印刷	香港 鈔票 印刷 有限公司	▁160
1214	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1215	▔	兌換	▔	外匯	▔	交易所
1216	金融基建	金融基建	金融基建	金融基建	金融基建	▁118
1217	鈔票 印 技	鈔票 印 技	鈔票 印 技	鈔票 印 技	鈔票 印 技	▁236
1218	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
1219	研討會	研討會	研討會	研討會	研討會	研討會
1220	執行董事	執行董事	執行董事	執行董事	執行董事	▁111
1221	▔	金管局	▔	金管局	▔	金管局
1222	香港 鈔票 印刷	香港 鈔票 印刷 有限公司	香港 鈔票 印刷	香港 鈔票 印刷	香港 鈔票 印刷	▁160
1223	貨幣管理	貨幣管理	貨幣管理	貨幣管理	貨幣管理	▁228
1224	防偽	安全	防偽	證券	防偽	證券
1225	防偽特徵	防偽特徵	防偽特徵	防偽特徵	防偽特徵	防偽特徵
1226	貨幣	貨幣	貨幣	貨幣	貨幣	▁223
1227	行政總裁	行政總裁	行政總裁	行政總裁	行政總裁	行政總裁
1228	執行董事	執行董事	執行董事	執行董事	執行董事	▁111
1229	HKICL	香港銀行同業結算有限公司	HKICL	HKICL	HKICL	香港銀行同業結算有限公司
1230	HKMA	金管局	HKMA	金管局	HKMA	金管局
1231	自動支票分類機	自動支票分類機	自動支票分類機	自動支票分類機	自動支票分類機	▁15
1232	行政總裁	主管人員	行政總裁	主管人員	行政總裁	主管人員
1233	金融基建	金融基建	金融基建	金融基建	金融基建	▁118
1234	▔	企業職能	▔	企業職能	▔	▁65
1235	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1236	HKMA	金管局	HKMA	金管局	HKMA	金管局
1237	公共查詢服務	公共查詢服務	公共查詢服務	公共查詢服務	公共查詢服務	▁278
1238	銀行業務	銀行業	銀行業務	銀行	銀行業務	銀行業
1239	銀行政策與監管	銀行政策與監管	銀行政策與監管	銀行政策與監管	銀行政策與監管	▁23
1240	銀行產品與服務	銀行產品與服務	銀行產品與服務	銀行產品與服務	銀行產品與服務	▁24
1241	洗錢	▁43	洗錢	▁53	洗錢	洗錢
1242	鈔票及硬幣	紙幣 硬幣	鈔票及硬幣	備付金及硬幣	鈔票及硬幣	紙幣及硬幣
1243	防止 洗錢	防止 洗錢	防止 洗錢	防止 洗錢	防止 洗錢	▁267
1244	房地產按揭貸款	房地產按揭貸款	房地產按揭貸款	房地產按揭貸款	房地產按揭貸款	▁272
1245	審慎措施	審慎措施	審慎措施	審慎措施	審慎措施	▁274
1246	恐怖分子資金籌集活動	恐怖分子資金籌集	恐怖分子資金籌集活動	恐怖分子資金籌集	恐怖分子資金籌集活動	恐怖分子資金籌集活動
1247	HKMA	金管局	HKMA	金管局	HKMA	金管局
1248	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告
1249	金融數據月報	金融數據月報	金融數據月報	金融數據月報	金融數據月報	金融數據月報
1250	季報	季報	季報	季報	季報	季報
1251	銀行	銀行業	銀行	銀行	銀行	銀行業
1252	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
1253	匯思 文章	匯思 文章	匯思 文章	匯思 文章	匯思 文章	▁171
1254	高層 管理	高層 管理	高層 管理	高層 管理	高層 管理	▁307
1255	貨幣	貨幣	貨幣	貨幣	貨幣	▁223
1256	最佳年報獎	最佳年報獎	最佳年報獎	最佳年報獎	最佳年報獎	▁141
1257	▔	金管局	▔	金管局	▔	金管局
1258	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會
1259	HKMA	金管局	HKMA	金管局	HKMA	金管局
1260	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1261	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1262	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1263	HKMA	金管局	HKMA	金管局	HKMA	金管局
1264	HKMA官方網站	HKMA官方網站	HKMA官方網站	HKMA官方網站	HKMA官方網站	▁153
1265	支付系統及儲值支付工具條例	▁52	支付系統及儲值支付工具條例	▁64	支付系統及儲值支付工具條例	▁258
1266	認可機構證券業務員工名錄	認可機構證券業務員工名錄	認可機構證券業務員工名錄	認可機構證券業務員工名錄	認可機構證券業務員工名錄	▁284
1267	銀行	銀行業	銀行	銀行	銀行	銀行業
1268	硬幣車	硬幣車	硬幣車	硬幣車	硬幣車	▁54
1269	持牌人	持牌人	持牌人	持牌人	持牌人	持牌人
1270	儲值支付工具持牌人名錄	儲值支付工具持牌人名錄	儲值支付工具持牌人名錄	儲值支付工具持牌人名錄	儲值支付工具持牌人名錄	▁285
1271	▔	安全	▔	證券	▔	證券
1272	儲值支付工具	儲值 工具	儲值支付工具	▁76	儲值支付工具	儲值支付工具
1273	▔	企業職能	▔	企業職能	▔	▁65
1274	公眾教育活動	公眾教育計劃	公眾教育活動	公共教育活動	公眾教育活動	公眾教育活動
1275	國際金融中心2期55樓	國際金融中心2期55樓	國際金融中心2期55樓	國際金融中心2期55樓	國際金融中心2期55樓	國際金融中心2期55樓
1276	展覽區	展覽區	展覽區	展覽區	展覽區	▁112
1277	HKMA	金管局	HKMA	金管局	HKMA	金管局
1278	資訊中心	資訊中心	資訊中心	▁42	資訊中心	資訊中心
1279	圖書館	圖書館	圖書館	圖書館	圖書館	圖書館
1280	銀行	銀行業	銀行	銀行	銀行	銀行業
1281	金融	金融	金融	金融	金融	▁116
1282	貨幣及銀行事務	貨幣及銀行事務	貨幣及銀行事務	貨幣、銀行與金融事務	貨幣及銀行事務	▁224
1283	貨幣	貨幣	貨幣	貨幣	貨幣	▁223
1284	▔	資訊中心	▔	▁42	▔	資訊中心
1285	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1286	展覽區	展覽區	展覽區	展覽區	展覽區	▁112
1287	圖書館	圖書館	圖書館	圖書館	圖書館	圖書館
1288	銀行	銀行業	銀行	銀行	銀行	銀行業
1289	中央銀行	中央 銀行	中央銀行	中央 銀行	中央銀行	中央銀行
1290	中央銀行相關議題	中央銀行相關議題	中央銀行相關議題	中央銀行相關議題	中央銀行相關議題	▁43
1291	貨幣、銀行與金融事務	貨幣及銀行事務	貨幣、銀行與金融事務	貨幣、銀行與金融事務	貨幣、銀行與金融事務	▁224
1292	貨幣	貨幣	貨幣	貨幣	貨幣	▁223
1293	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
1294	HKMA	金管局	HKMA	金管局	HKMA	金管局
1295	聯匯制度	聯繫匯率制度	聯匯制度	聯繫匯率制度	聯匯制度	聯繫匯率制度
1296	聯匯	匯率	聯匯	匯率	聯匯	匯率
1297	聯匯	兌換	聯匯	外匯	聯匯	交易所
1298	公眾教育研討會	公眾教育研討會	公眾教育研討會	公眾教育研討會	公眾教育研討會	▁277
1299	▔	資訊中心	▔	▁42	▔	資訊中心
1300	▔	資訊中心	▔	▁42	▔	資訊中心
1301	銀行	銀行業	銀行	銀行	銀行	銀行業
1302	公眾教育研討會	公眾教育研討會	公眾教育研討會	公眾教育研討會	公眾教育研討會	▁277
1303	人力資源	人力資源	人力資源	人力資源	人力資源	人力資源
1304	HKMA	金管局	HKMA	金管局	HKMA	金管局
1305	公務員	公務員	公務員	公務員	公務員	公務員
1306	組織架構調整	組織架構調整	組織架構調整	組織架構調整	組織架構調整	▁249
1307	HKMA	金管局	HKMA	金管局	HKMA	金管局
1308	貨幣管理部	貨幣管理部	貨幣管理部	貨幣管理部	貨幣管理部	貨幣管理部
1309	支付系統及儲值支付工具條例	▁52	支付系統及儲值支付工具條例	▁64	支付系統及儲值支付工具條例	▁258
1310	零售支付監管部門	零售支付監管部門	零售支付監管部門	零售支付監管部門	零售支付監管部門	▁296
1311	發牌	發牌	發牌	發牌	發牌	▁200
1312	貨幣管理	貨幣管理	貨幣管理	貨幣管理	貨幣管理	▁228
1313	零售支付系統	零售 支付 系統	零售支付系統	▁73	零售支付系統	零售支付系統
1314	法定職責	法定職責	法定職責	法定職責	法定職責	▁319
1315	儲值支付工具	儲值 工具	儲值支付工具	▁76	儲值支付工具	儲值支付工具
1316	貨幣	貨幣	貨幣	貨幣	貨幣	▁223
1317	▔	▁8	▔	▁9	▔	▁22
1318	貨幣業務部	貨幣業務部	貨幣業務部	貨幣業務部	貨幣業務部	▁81
1319	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
1320	▔	銀行業	▔	銀行	▔	銀行業
1321	消費者教育	消費者教育	消費者教育	消費者教育	消費者教育	消費者教育
1322	董事培訓	董事培訓	董事培訓	董事培訓	董事培訓	董事培訓
1323	執法部	▁23	執法部	▁26	執法部	▁103
1324	提升 能力 架構	提升 能力 架構	提升 能力 架構	提升 能力 架構	提升 能力 架構	▁106
1325	金融基建	金融基建	金融基建	金融基建	金融基建	▁118
1326	金融基建部	金融基建部	金融基建部	金融基建部	金融基建部	金融基建部
1327	金融基建部	金融基建部	金融基建部	金融基建部	金融基建部	金融基建部
1328	執法部	執法部	執法部	執法部	執法部	▁105
1329	執法部	執法部	執法部	執法部	執法部	▁102
1330	財資市場公會	財資市場公會	財資市場公會	財資市場公會	財資市場公會	財資市場公會
1331	外事部	外事部	外事部	外事部	外事部	外事部
1332	金融基準	金融基準	金融基準	金融基準	金融基準	金融基準
1333	市場拓展功能	市場拓展功能	市場拓展功能	市場拓展功能	市場拓展功能	▁217
1334	▔	銀行業	▔	銀行	▔	銀行業
1335	執法部	▁23	執法部	▁26	執法部	▁103
1336	執法與反洗錢部	執法與反洗錢部	執法與反洗錢部	執法與反洗錢部	執法與反洗錢部	▁104
1337	錢	▁43	錢	▁53	錢	洗錢
1338	執法部	執法部	執法部	執法部	執法部	▁102
1339	企業職能	企業職能	企業職能	企業職能	企業職能	▁65
1340	HKMA	金管局	HKMA	金管局	HKMA	金管局
1341	試點項目	試點項目	試點項目	試點項目	試點項目	▁261
1342	銀行	銀行業	銀行	銀行	銀行	銀行業
1343	銀行與金融穩定	銀行與金融穩定	銀行與金融穩定	銀行與金融穩定	銀行與金融穩定	▁19
1344	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
1345	銀行	銀行業	銀行	銀行	銀行	銀行業
1346	國際銀行標準	國際銀行標準	國際銀行標準	國際銀行標準	國際銀行標準	國際銀行標準
1347	現場審查	現場審查	現場審查	現場審查	現場審查	現場審查
1348	同行評審	同行評審	同行評審	同行評審	同行評審	▁259
1349	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	▁325
1350	風險管理	風險管治	風險管理	風險管理	風險管理	風險管理
1351	▔	網絡保安	▔	網絡保安	▔	網絡保安
1352	▔	流動性風險	▔	流動性風險	▔	流動性風險
1353	▔	安全	▔	證券	▔	證券
1354	▔	▁50	▔	▁62	▔	▁250
1355	執行新法定制度	執行新法定制度	執行新法定制度	執行新法定制度	執行新法定制度	▁252
1356	▔	▁2	▔	▁2	▔	▁7
1357	▔	▁42	▔	▁52	▔	▁229
1358	▔	▁68	▔	▁81	▔	▁329
1359	▔	恐怖分子 資金	▔	恐怖分子 資金	▔	▁69
1360	▔	▁23	▔	▁26	▔	▁103
1361	▔	▁43	▔	▁53	▔	洗錢
1362	▔	▁67	▔	▁80	▔	▁328
1363	▔	恐怖分子資金籌集	▔	恐怖分子資金籌集	▔	恐怖分子資金籌集活動
1364	▔	▁0	▔	▁0	▔	▁0
1365	▔	金融機構	▔	金融機構	▔	金融機構
1366	▔	執行董事	▔	執行董事	▔	▁111
1367	▔	銀行業	▔	銀行	▔	銀行業
1368	▔	銀行業	▔	銀行業	▔	▁26
1369	▔	▁18	▔	▁20	▔	▁87
1370	獨立	獨立	獨立	獨立	獨立	▁169
1371	▔	▁45	▔	▁55	▔	▁234
1372	▔	銀行業	▔	銀行	▔	銀行業
1373	▔	▁7	▔	▁8	▔	▁21
1374	▔	保險產品	▔	保險產品	▔	保險產品
1375	▔	安全	▔	證券	▔	證券
1376	▔	消費者教育	▔	消費者教育	▔	消費者教育
1377	▔	消費者保障	▔	▁16	▔	消費者保障
1378	▔	▁14	▔	▁15	▔	▁53
1379	▔	離岸人民幣	▔	離岸人民幣	▔	離岸人民幣
1380	▔	▁46	▔	▁58	▔	▁238
1381	▔	▁49	▔	▁61	▔	▁242
1382	▔	外匯基金	▔	外匯基金	▔	外匯基金
1383	▔	▁29	▔	▁34	▔	▁133
1384	▔	風險管治	▔	風險管理	▔	風險管理
1385	交易所基金	外匯基金	交易所基金	外匯基金	交易所基金	外匯基金
1386	▔	資產配置	▔	▁3	▔	▁10
1387	▔	▁5	▔	▁6	▔	聯營公司
1388	交易所	兌換	交易所	外匯	交易所	交易所
1389	▔	投資產品	▔	投資產品	▔	投資產品
1390	▔	▁36	▔	▁46	▔	▁183
1391	HKMA	金管局	HKMA	金管局	HKMA	金管局
1392	▔	▁52	▔	▁64	▔	▁258
1393	▔	零售 支付 系統	▔	▁73	▔	零售支付系統
1394	▔	▁63	▔	▁75	▔	▁321
1395	▔	儲值 工具	▔	▁76	▔	儲值支付工具
1396	企業職能	企業職能	企業職能	企業職能	企業職能	▁65
1397	委員會	▁10	委員會	▁11	委員會	▁31
1398	存款 保障 委員會	存款 保障 委員會	存款 保障 委員會	存款 保障 委員會	存款 保障 委員會	▁83
1399	金融 服務 發展局	金融 服務 發展局	金融 服務 發展局	金融 服務 發展局	金融 服務 發展局	▁121
1400	HKMA	金管局	HKMA	金管局	HKMA	金管局
1401	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會
1402	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1403	財資市場公會	財資市場公會	財資市場公會	財資市場公會	財資市場公會	財資市場公會
1404	貨幣	貨幣	貨幣	貨幣	貨幣	▁223
1405	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1406	薪酬	薪酬	薪酬	薪酬	薪酬	薪酬
1407	交易所基金諮詢委員會	EFAC	交易所基金諮詢委員會	EFAC	交易所基金諮詢委員會	外匯基金諮詢委員會
1408	▔	外匯基金	▔	外匯基金	▔	外匯基金
1409	交易所基金諮詢委員會	外匯基金諮詢委員會	交易所基金諮詢委員會	外匯基金諮詢委員會	交易所基金諮詢委員會	外匯基金諮詢委員會
1410	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1411	HKMA	金管局	HKMA	金管局	HKMA	金管局
1412	交易所基金	外匯基金	交易所基金	外匯基金	交易所基金	外匯基金
1413	現金待遇	現金待遇	現金待遇	現金待遇	現金待遇	▁41
1414	交易所	兌換	交易所	外匯	交易所	交易所
1415	公積金計劃	公積金計劃	公積金計劃	公積金計劃	公積金計劃	▁273
1416	薪酬	薪酬	薪酬	薪酬	薪酬	薪酬
1417	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1418	治理小組	治理小組	治理小組	治理小組	治理小組	▁146
1419	EFAC	EFAC	EFAC	EFAC	EFAC	外匯基金諮詢委員會
1420	▔	金管局	▔	金管局	▔	金管局
1421	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1422	治理小組	治理小組	治理小組	治理小組	治理小組	▁146
1423	HKMA 總裁	副主席	HKMA 總裁	HKMA 總裁	HKMA 總裁	▁46
1424	行政總裁	執行董事	行政總裁	執行董事	行政總裁	▁111
1425	HKMA	金管局	HKMA	金管局	HKMA	金管局
1426	投資績 效	投資績	投資績 效	投資績	投資績 效	▁190
1427	薪酬	薪酬	薪酬	薪酬	薪酬	薪酬
1428	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1429	GSC	治理小組	GSC	治理小組	GSC	▁146
1430	澳洲財政部	澳洲財政部	澳洲財政部	澳洲財政部	澳洲財政部	澳洲財政部
1431	金管局	金管局	金管局	金管局	金管局	金管局
1432	港澳澳人民幣貿易及投資對話會	港澳澳人民幣貿易及投資對話會	港澳澳人民幣貿易及投資對話會	港澳澳人民幣貿易及投資對話會	港澳澳人民幣貿易及投資對話會	▁155
1433	人民幣貿易及投資對話	幣貿易 投資 話	人民幣貿易及投資對話	人民幣貿易及投資對話	人民幣貿易及投資對話	▁301
1434	澳洲 儲備 銀行	澳洲 儲備 銀行	澳洲 儲備 銀行	澳洲 儲備 銀行	澳洲 儲備 銀行	▁294
1435	悉尼	悉尼	悉尼	悉尼	悉尼	悉尼
1436	▔	▁12	▔	▁13	▔	▁44
1437	基金	基金	基金	基金	基金	基金
1438	金管局	金管局	金管局	金管局	金管局	金管局
1439	內地	內地	內地	內地	內地	內地
1440	內地與香港基金互認倡議	內地與香港基金互認安排	內地與香港基金互認倡議	內地與香港基金互認倡議	內地與香港基金互認倡議	內地與香港基金互認安排
1441	跨境聯繫	跨境聯繫	跨境聯繫	跨境聯繫	跨境聯繫	▁78
1442	訂單轉銜及結算支持	訂單轉銜及結算支持	訂單轉銜及結算支持	訂單轉銜及結算支持	訂單轉銜及結算支持	▁248
1443	內地與香港基金互認	內地與香港基金互認安排	內地與香港基金互認	內地與香港基金互認	內地與香港基金互認	內地與香港基金互認安排
1444	附屬法例	附屬法例	附屬法例	附屬法例	附屬法例	附屬法例
1445	強制報告	強制報告	強制報告	強制報告	強制報告	▁216
1446	場外衍生品監管制度	場外衍生品監管制度	場外衍生品監管制度	場外衍生品監管制度	場外衍生品監管制度	▁255
1447	備存紀錄義務	備存紀錄義務	備存紀錄義務	備存紀錄義務	備存紀錄義務	▁283
1448	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
1449	證券	安全	證券	證券	證券	證券
1450	附屬	子公司	附屬	附屬公司	附屬	附屬公司
1451	私募 基金	▁24	私募 基金	▁27	私募 基金	▁107
1452	離岸基金	離岸基金	離岸基金	離岸基金	離岸基金	離岸基金
1453	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
