	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1834	成立	成立	成立	成立	成立	▁281
1835	內部回報率	內部回報率	內部回報率	內部回報率	內部回報率	內部回報率
1836	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1837	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1838	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1839	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1840	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1841	企業職能	企業職能	企業職能	企業職能	企業職能	▁91
1842	金管局	金管局	金管局	金管局	金管局	金管局
1843	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1844	資訊科技	資訊科技	資訊科技	資訊科技	資訊科技	資訊科技
1845	資訊科技能力	資訊科技能力	資訊科技能力	資訊科技能力	資訊科技能力	資訊科技能力
1846	專業性	專業性	專業性	專業性	專業性	▁422
1847	透明度	透明度	透明度	透明度	透明度	透明度
1848	透明度	透明度	透明度	透明度	透明度	透明度
1849	金管局	金管局	金管局	金管局	金管局	金管局
1850	透明度	透明度	透明度	透明度	透明度	透明度
1851	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1852	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1853	金管局	金管局	金管局	金管局	金管局	金管局
1854	內地	內地	內地	內地	內地	內地
1855	利率	利率	利率	利率	利率	利率
1856	利率基準	利率基準	利率基準	利率基準	利率基準	利率基準
1857	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1858	金管局	金管局	金管局	金管局	金管局	金管局
1859	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
1860	疫情	疫情	疫情	疫情	疫情	疫情
1861	釣魚式詐騙	網路釣魚騙案	釣魚式詐騙	釣魚式詐騙	釣魚式詐騙	▁407
1862	余偉文	余偉文	余偉文	余偉文	余偉文	余偉文
1863	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1864	金管局	金管局	金管局	金管局	金管局	金管局
1865	香港金融科技週	香港金融科技週	香港金融科技週	香港金融科技週	香港金融科技週	▁268
1866	▔	▁18	▔	▁16	▔	▁269
1867	副 行政 總裁	副 行政 總裁	副 行政 總裁	副 行政 總裁	副 行政 總裁	▁137
1868	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1869	金融科技2025	科技 二	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1870	金管局	金管局	金管局	金管局	金管局	金管局
1871	副 總裁	副 行政 總裁	副 總裁	副 行政 總裁	副 總裁	▁137
1872	金管局	金管局	金管局	金管局	金管局	金管局
1873	利率	倫敦銀行同業拆息	利率	倫敦銀行同業拆息	利率	倫敦銀行同業拆息
1874	副 行政 總裁	副 行政 總裁	副 行政 總裁	副 行政 總裁	副 行政 總裁	▁137
1875	金管局	金管局	金管局	金管局	金管局	金管局
1876	硬幣收集計畫	錢幣收藏計畫	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	▁77
1877	金管局	金管局	金管局	金管局	金管局	金管局
1878	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
1879	零售債券發行計畫	零售債券發行計畫	零售債券發行計畫	零售債券發行計畫	零售債券發行計畫	▁459
1880	銀行政策及規例	銀行政策及規例	銀行政策及規例	銀行政策及規例	銀行政策及規例	▁21
1881	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務
1882	債券 發行	債券發行	債券 發行	債券發行	債券 發行	債券發行
1883	消費者銀行服務	消費者銀行服務	消費者銀行服務	消費者銀行服務	消費者銀行服務	▁86
1884	債務市場發展	債務市場發展	債務市場發展	債務市場發展	債務市場發展	▁131
1885	金融基建	金融 建設	金融基建	金融基建	金融基建	金融基建
1886	指引 通告	指引 通告	指引 通告	指引 通告	指引 通告	▁249
1887	金管局	金管局	金管局	金管局	金管局	金管局
1888	金管局年報	金管局年報	金管局年報	金管局 年 年 報	金管局年報	▁255
1889	半年度貨幣及金融穩定報告	半年度貨幣及金融穩定報告	半年度貨幣及金融穩定報告	半年度貨幣及金融穩定報告	半年度貨幣及金融穩定報告	▁251
1890	每月統計報告	每月統計報告	每月統計報告	每月統計報告	每月統計報告	▁353
1891	季刊	季刊	季刊	季刊	季刊	▁433
1892	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1893	年報獎	年報獎	年報獎	年報獎	年報獎	▁229
1894	環境、社會及管治報告	環境、社會及管治報告	環境、社會及管治報告	環境、社會及管治報告	環境、社會及管治報告	▁162
1895	金管局	金管局	金管局	金管局	金管局	金管局
1896	金管局 年 年 報	金管局年報	金管局 年 年 報	金管局 年 年 報	金管局 年 年 報	▁255
1897	香港管理協會	香港管理協會	香港管理協會	香港管理協會	香港管理協會	▁271
1898	非牟利及慈善團體	非牟利及慈善團體	非牟利及慈善團體	非牟利及慈善團體	非牟利及慈善團體	▁370
1899	環境、社會及管治	環境、社會及管治	環境、社會及管治	環境、社會及管治	環境、社會及管治	▁161
1900	企業網站	企業網站	企業網站	企業網站	企業網站	▁94
1901	認可機構	獲授權機構	認可機構	授權機構	認可機構	認可機構
1902	金管局	金管局	金管局	金管局	金管局	金管局
1903	認可機構	獲授權機構	認可機構	授權機構	認可機構	認可機構
1904	企業網站	企業網站	企業網站	企業網站	企業網站	▁94
1905	本地代表處	本地代表處	本地代表處	本地代表處	本地代表處	▁333
1906	證券從業員名冊	證券從業員名冊	證券從業員名冊	證券 從業員 名冊	證券從業員名冊	▁441
1907	貯值支付工具	儲值支付工具	貯值支付工具	儲值支付工具	貯值支付工具	儲值支付工具
1908	貯值支付工具發牌人	貯值支付工具發牌人	貯值支付工具發牌人	貯值支付工具發牌人	貯值支付工具發牌人	▁490
1909	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例
1910	支付系統及貯值設施條例	支付系統及儲值支付工具條例	支付系統及貯值設施條例	支付系統及儲值支付工具條例	支付系統及貯值設施條例	支付系統及儲值支付工具條例
1911	金管局	金管局	金管局	金管局	金管局	金管局
1912	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面
1913	財務數據	金融數據	財務數據	財務數據	財務數據	金融數據
1914	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1915	認可機構	獲授權機構	認可機構	授權機構	認可機構	認可機構
1916	金管局	金管局	金管局	金管局	金管局	金管局
1917	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1918	本地代表處	本地代表處	本地代表處	本地代表處	本地代表處	▁333
1919	證券 從業員 名冊	證券從業員名冊	證券 從業員 名冊	證券 從業員 名冊	證券 從業員 名冊	▁441
1920	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例
1921	19	新冠病毒	19	新冠疫情	19	新冠病毒
1922	19 疫情	新冠疫情	19 疫情	19 疫情	19 疫情	▁100
1923	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1924	▔	提升	▔	▁30	▔	STEPS
1925	疫情	疫情	疫情	疫情	疫情	疫情
1926	貨幣展區	貨幣展區	貨幣展區	貨幣展區	貨幣展區	▁121
1927	金管局	金管局	金管局	金管局	金管局	金管局
1928	歷史時間軸	歷史時間軸	歷史時間軸	歷史時間軸	歷史時間軸	▁253
1929	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1930	資訊中心的展覽區	資訊中心的展覽區	資訊中心的展覽區	資訊中心的展覽區	資訊中心的展覽區	▁289
1931	政策展區	政策展區	政策展區	政策展區	政策展區	▁412
1932	存款保障計畫	存款保障計畫	存款保障計畫	存款保障計畫	存款保障計畫	▁136
1933	金管局	金管局	金管局	金管局	金管局	金管局
1934	香港紙幣	香港紙幣	香港紙幣	香港紙幣	香港紙幣	▁263
1935	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1936	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
1937	香港紙幣	紙幣	香港紙幣	紙幣	香港紙幣	▁27
1938	個 碼密 鑰	個 碼密 鑰	個 碼密 鑰	個 碼密 鑰	個 碼密 鑰	▁404
1939	公眾教育計畫	公眾教育活動	公眾教育計畫	公眾教育活動	公眾教育計畫	▁431
1940	網上研討會	線上研討會	網上研討會	網上研討會	網上研討會	網上研討會
1941	金管局	金管局	金管局	金管局	金管局	金管局
1942	金融消費者	金融消費者	金融消費者	金融消費者	金融消費者	▁188
1943	詐騙連結	詐騙連結	詐騙連結	詐騙超連結	詐騙連結	▁211
1944	釣魚式詐騙	網路釣魚騙案	釣魚式詐騙	釣魚式詐騙	釣魚式詐騙	▁407
1945	詐騙超連結	詐騙連結	詐騙超連結	詐騙超連結	詐騙超連結	▁211
1946	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1947	中環人才四面觀	中環人才四面觀	中環人才四面觀	中環人才四面觀	中環人才四面觀	▁209
1948	綠色及可持續金融	綠色和永續金融	綠色及可持續金融	綠色及永續金融	綠色及可持續金融	綠色和可持續金融
1949	金管局	金管局	金管局	金管局	金管局	金管局
1950	STEPS	提升	STEPS	▁30	STEPS	STEPS
1951	財富管理	財富管理	財富管理	財富管理	財富管理	財富管理
1952	金融業	金融業界	金融業	金融業界	金融業	金融業
1953	可持續金融	永續金融	可持續金融	可持續金融	可持續金融	可持續金融
1954	中環人才四面觀	中環人才四面觀	中環人才四面觀	中環人才四面觀	中環人才四面觀	▁209
1955	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1956	最佳活動 — 企業社會責任	最佳活動 — 企業社會責任	最佳活動 — 企業社會責任	最佳活動 — 企業社會責任	最佳活動 — 企業社會責任	▁230
1957	金管局	金管局	金管局	金管局	金管局	金管局
1958	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1959	MarketingInteractive 大獎	MarketingInteractive 大獎	MarketingInteractive 大獎	MarketingInteractive 大獎	MarketingInteractive 大獎	▁345
1960	網上家長教育活動	網上家長教育活動	網上家長教育活動	網上家長教育活動	網上家長教育活動	▁378
1961	企業社會責任	企業社會責任	企業社會責任	企業社會責任	企業社會責任	▁93
1962	家長金融教育工作坊	家長金融教育工作坊	家長金融教育工作坊	家長金融教育工作坊	家長金融教育工作坊	▁399
1963	網上家長教育活動	網上家長教育活動	網上家長教育活動	網上家長教育活動	網上家長教育活動	▁378
1964	商校合作計劃	商校合作計劃	商校合作計劃	商校合作計劃	商校合作計劃	商校合作計劃
1965	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1966	金管局	金管局	金管局	金管局	金管局	金管局
1967	香港 理財 知識 大賽	香港 理財 知識 大賽	香港 理財 知識 大賽	香港 理財 知識 大賽	香港 理財 知識 大賽	▁267
1968	▔	▁20	▔	▁18	▔	▁279
1969	設計思維 工作坊	設計思維 工作坊	設計思維 工作坊	設計思維 工作坊	設計思維 工作坊	▁139
1970	金獎	金獎	金獎	金獎	金獎	▁228
1971	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1972	香港 金融 知識 大賽	香港 理財 知識 大賽	香港 金融 知識 大賽	香港 理財 知識 大賽	香港 金融 知識 大賽	▁267
1973	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機
1974	金管局	金管局	金管局	金管局	金管局	金管局
1975	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機
1976	經濟安全	經濟安全	經濟安全	經濟安全	經濟安全	經濟安全
1977	網上研討會	線上研討會	網上研討會	網上研討會	網上研討會	網上研討會
1978	金管局	金管局	金管局	金管局	金管局	金管局
1979	教局	▁20	教局	▁18	教局	▁279
1980	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1981	財務部	財務部	財務部	財務部	財務部	▁185
1982	金管局	金管局	金管局	金管局	金管局	金管局
1983	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1984	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1985	特別數據發佈標準	特別數據發佈標準	特別數據發佈標準	特別數據發佈標準	特別數據發佈標準	▁485
1986	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1987	中央銀行運作	中央銀行運作	中央銀行運作	中央銀行運作	中央銀行運作	中央銀行運作
1988	外部審計師	外部核數師	外部審計師	外部審計師	外部審計師	▁177
1989	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1990	國際標準	國際標準	國際標準	國際標準	國際標準	國際標準
1991	透明度	透明度	透明度	透明度	透明度	透明度
1992	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1993	行政總裁	行政總裁	行政總裁	行政總裁	行政總裁	▁63
1994	金管局	金管局	金管局	金管局	金管局	金管局
1995	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會
1996	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
1997	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1998	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1999	風險管理框架	風險管理框架	風險管理框架	風險管理框架	風險管理框架	風險管理框架
2000	策略規劃	策略規劃	策略規劃	策略規劃	策略規劃	▁491
2001	監察	監管	監察	監察	監察	監察
2002	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會
2003	監察	監管	監察	監察	監察	監察
2004	金管局	金管局	金管局	金管局	金管局	金管局
2005	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
2006	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系
2007	監察	監管	監察	監察	監察	監察
2008	監察 能力	監控能力	監察 能力	監察 能力	監察 能力	▁496
2009	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
2010	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2011	運作風險管理	運作風險管理	運作風險管理	運作風險管理	運作風險管理	▁392
2012	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
2013	業務單位	業務單位	業務單位	業務單位	業務單位	業務單位
2014	部門層面	部門層面	部門層面	部門層面	部門層面	部門層面
2015	新興風險	新風險	新興風險	新興	新興風險	▁158
2016	實體層面	實體層面	實體層面	實體層面	實體層面	▁160
2017	運作風險	操作風險	運作風險	操作風險	運作風險	▁391
2018	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2019	風險 框架	風險管理框架	風險 框架	風險管理框架	風險 框架	風險管理框架
2020	永續性	永續發展	永續性	永續性	永續性	可持續發展
2021	政府的氣候策略	政府的氣候策略	政府的氣候策略	政府的氣候策略	政府的氣候策略	政府的氣候策略
2022	金管局	金管局	金管局	金管局	金管局	金管局
2023	永續性	永續發展	永續性	永續性	永續性	可持續發展
2024	氣候韌性	氣候韌性	氣候韌性	氣候韌性	氣候韌性	▁71
2025	金融業界	金融業界	金融業界	金融業界	金融業界	金融業
2026	永續性報告	發展 報告	永續性報告	永續性報告	永續性報告	▁498
2027	綠色和永續金融	綠色和永續金融	綠色和永續金融	綠色及永續金融	綠色和永續金融	綠色和可持續金融
2028	金管局	金管局	金管局	金管局	金管局	金管局
2029	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定
2030	永續性	永續發展	永續性	永續性	永續性	可持續發展
2031	銀行監管機構	銀行業監管機構	銀行監管機構	銀行監管機構	銀行監管機構	銀行業監管機構
2032	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2033	金融及貨幣穩定	金融及貨幣穩定	金融及貨幣穩定	金融及貨幣穩定	金融及貨幣穩定	金融及貨幣穩定
2034	綠色和永續金融市場	綠色和永續金融市場	綠色和永續金融市場	綠色和永續金融市場	綠色和永續金融市場	▁245
2035	本地及海外同行	本地及海外同行	本地及海外同行	本地及海外同行	本地及海外同行	▁332
2036	市場促進者	市場促進者	市場促進者	市場促進者	市場促進者	市場促進者
2037	負責任 投資者	負責任 投資者	負責任 投資者	負責任 投資者	負責任 投資者	▁457
2038	永續性考量	永續發展因素	永續性考量	永續性考量	永續性考量	▁497
2039	永續金融	永續金融	永續金融	可持續金融	永續金融	可持續金融
2040	金管局	金管局	金管局	金管局	金管局	金管局
2041	企業社會責任	企業社會責任	企業社會責任	企業社會責任	企業社會責任	▁93
2042	環保的市場	環保的市場	環保的市場	環保的市場	環保的市場	▁163
2043	巴黎協定	巴黎協定	巴黎協定	巴黎協定	巴黎協定	巴黎協定
2044	永續性	永續發展	永續性	永續性	永續性	可持續發展
2045	碳中和	碳中和	碳中和	碳中和	碳中和	碳中和
2046	氣候變遷	氣候變化	氣候變遷	氣候變遷	氣候變遷	氣候變化
2047	氣候相關財務揭露工作小組	氣候相關財務揭露工作小組	氣候相關財務揭露工作小組	TCFD	氣候相關財務揭露工作小組	▁506
2048	氣候相關財務揭露工作小組	氣候相關財務披露工作小組	氣候相關財務揭露工作小組	氣候相關財務揭露工作小組	氣候相關財務揭露工作小組	氣候相關財務披露工作小組
2049	碳中和	碳中和	碳中和	碳中和	碳中和	碳中和
2050	發達經濟體	發達經濟體	發達經濟體	發達經濟體	發達經濟體	▁141
2051	溫室氣體排放	溫室氣體排放	溫室氣體排放	溫室氣體排放	溫室氣體排放	溫室氣體排放
2052	氣候變遷	氣候變化	氣候變遷	氣候變遷	氣候變遷	氣候變化
2053	金管局	金管局	金管局	金管局	金管局	金管局
2054	金融體系	香港金融體系	金融體系	香港金融體系	金融體系	香港金融體系
2055	永續性	永續發展	永續性	永續性	永續性	可持續發展
2056	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
2057	永續性考量	永續發展因素	永續性考量	永續性考量	永續性考量	▁497
2058	金管局	金管局	金管局	金管局	金管局	金管局
2059	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
2060	銀行監管機構	銀行業監管機構	銀行監管機構	銀行監管機構	銀行監管機構	銀行業監管機構
2061	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
2062	氣候變遷	氣候變化	氣候變遷	氣候變遷	氣候變遷	氣候變化
2063	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2064	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
2065	金融穩定風險	金融 穩定 風險	金融穩定風險	金融 穩定 風險	金融穩定風險	金融穩定風險
2066	低碳經濟	低碳經濟	低碳經濟	低碳經濟	低碳經濟	低碳經濟
2067	能力	營運韌性	能力	韌性	能力	▁454
2068	監管要求	監管要求	監管要求	監管要求	監管要求	▁495
2069	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	▁72
2070	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
2071	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
2072	綠色及永續金融	綠色和永續金融	綠色及永續金融	綠色及永續金融	綠色及永續金融	綠色和可持續金融
2073	綠色及可持續金融跨機構督導小組	綠色及可持續金融跨機構督導小組	綠色及可持續金融跨機構督導小組	綠色及可持續金融跨機構督導小組	綠色及可持續金融跨機構督導小組	▁242
2074	▔	金管局	▔	金管局	▔	金管局
2075	內地	內地	內地	內地	內地	內地
2076	碳排放	碳排放	碳排放	碳排放	碳排放	碳排放
2077	碳中和	碳中和	碳中和	碳中和	碳中和	碳中和
2078	綠色及永續金融樞紐	綠色及可持續金融中心	綠色及永續金融樞紐	綠色及可持續金融中心	綠色及永續金融樞紐	▁244
2079	綠色 分類 框架	綠色 分類 框架	綠色 分類 框架	綠色分類框架	綠色 分類 框架	綠色分類框架
2080	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架	本地 分類 框架	本地綠色分類框架	本地綠色分類框架
2081	離岸金融中心	離岸金融中心	離岸金融中心	離岸金融中心	離岸金融中心	離岸金融中心
2082	碳 排放 達峰	碳 排放 達峰	碳 排放 達峰	碳 排放 達峰	碳 排放 達峰	▁401
2083	及永續 金融	永續金融	及永續 金融	可持續金融	及永續 金融	可持續金融
2084	構督導 小組	構督導 小組	構督導 小組	構督導 小組	構督導 小組	▁111
2085	▔	▁7	▔	▁7	▔	▁48
2086	全球中期票據計畫	全球中期票據計畫	全球中期票據計畫	全球中期票據計畫	全球中期票據計畫	▁224
2087	政府綠色債券計畫	政府綠色債券計畫	政府綠色債券計畫	政府綠色債券計畫	政府綠色債券計畫	▁239
2088	綠色和可持續金融	綠色和永續金融	綠色和可持續金融	綠色及永續金融	綠色和可持續金融	綠色和可持續金融
2089	綠色和可持續金融資助計畫	綠色及永續金融資助計畫	綠色和可持續金融資助計畫	綠色及永續金融資助計畫	綠色和可持續金融資助計畫	▁243
2090	▔	金管局	▔	金管局	▔	金管局
2091	▔	債券發行	▔	債券發行	▔	債券發行
2092	多樣性	多元化	多樣性	多元化	多樣性	▁149
2093	外部評審機構	外部評審機構	外部評審機構	外部評審機構	外部評審機構	外部評審機構
2094	綠色顧問	綠色顧問	綠色顧問	綠色顧問	綠色顧問	▁240
2095	綠色 債券 發行	綠色債券	綠色 債券 發行	綠色 債券 發行	綠色 債券 發行	綠色債券
2096	綠色債券	綠色 債券	綠色債券	綠色債券	綠色債券	綠色債券
2097	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2098	綠色 金融 方案	綠色 金融 方案	綠色 金融 方案	綠色 金融 方案	綠色 金融 方案	▁246
2099	可持續金融	永續金融	可持續金融	可持續金融	可持續金融	可持續金融
2100	ESG	ESG	ESG	ESG	ESG	▁168
2101	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2102	金管局	金管局	金管局	金管局	金管局	金管局
2103	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2104	資產配置	資產配置	資產配置	資產配置	資產配置	資產配置
2105	碳足跡	碳足跡	碳足跡	碳足跡	碳足跡	碳足跡
2106	碳足跡指標	碳足跡指標	碳足跡指標	碳足跡指標	碳足跡指標	碳足跡指標
2107	氣候情境分析	氣候情境分析	氣候情境分析	氣候情境分析	氣候情境分析	氣候情境分析
2108	指標	指標	指標	指標	指標	指標
2109	投資組合	投資組合	投資組合	投資組合	投資組合	▁417
2110	環境、社會及治理	環境、社會及管治	環境、社會及治理	環境、社會及管治	環境、社會及治理	▁161
2111	金管局	金管局	金管局	金管局	金管局	金管局
2112	▔	提升	▔	▁30	▔	STEPS
2113	最佳實務	良好做法	最佳實務	最佳實務	最佳實務	▁232
2114	碳 數據	碳 數據	碳 數據	碳 數據	碳 數據	▁47
2115	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2116	企業社會責任	企業社會責任	企業社會責任	企業社會責任	企業社會責任	▁93
2117	金融普及	金融普惠	金融普及	金融普及	金融普及	▁190
2118	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施
2119	營運效率	營運效率	營運效率	營運效率	營運效率	▁387
2120	企業社會責任	企業社會責任	企業社會責任	任及	企業社會責任	▁115
2121	金融 體系 綠色化 中央 及 網絡	金融 體系 綠色化 中央 及 網絡	金融 體系 綠色化 中央 及 網絡	中央銀行及監管機構網絡	金融 體系 綠色化 中央 及 網絡	▁56
2122	金管局	金管局	金管局	金管局	金管局	金管局
2123	NGFS	NGFS	NGFS	NGFS	NGFS	▁365
2124	永續性	永續發展	永續性	永續性	永續性	可持續發展
2125	中央	中央 銀行	中央	中央 銀行	中央	央行
2126	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
2127	更綠色的金融體系	更綠色的金融體系	更綠色的金融體系	更綠色的金融體系	更綠色的金融體系	更綠色的金融體系
2128	EFAC	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會
2129	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2130	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
2131	金管局	金管局	金管局	金管局	金管局	金管局
2132	永續性	永續發展	永續性	永續性	永續性	可持續發展
2133	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2134	外部顧問	外部顧問	外部顧問	外部顧問	外部顧問	外部顧問
2135	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2136	企業社會責任及永續發展委員會	企業社會責任及永續發展委員會	企業社會責任及永續發展委員會	企業社會責任及永續發展委員會	企業社會責任及永續發展委員會	▁116
2137	企業社會責任及永續發展委員會	企業社會責任及永續發展委員會	企業社會責任及永續發展委員會	企業社會責任及永續發展委員會	企業社會責任及永續發展委員會	▁114
2138	任及	企業社會責任	任及	任及	任及	▁115
2139	金管局	金管局	金管局	金管局	金管局	金管局
2140	永續性	永續發展	永續性	永續性	永續性	可持續發展
2141	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2142	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2143	▔	ESG	▔	ESG	▔	▁168
2144	環境、社會及治理報告指引	環境、社會及治理報告指引	環境、社會及治理報告指引	環境、社會及治理報告指引	環境、社會及治理報告指引	▁170
2145	▔	金管局	▔	金管局	▔	金管局
2146	NGFS	NGFS	NGFS	NGFS	NGFS	▁365
2147	香港交易所	香港交易所	香港交易所	香港交易所	香港交易所	▁489
2148	中央銀行及監管機構網絡	金融 體系 綠色化 中央 及 網絡	中央銀行及監管機構網絡	中央銀行及監管機構網絡	中央銀行及監管機構網絡	▁56
2149	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
2150	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理
2151	NGFS	NGFS	NGFS	NGFS	NGFS	▁365
2152	分析工作	分析工作	分析工作	分析工作	分析工作	分析工作
2153	最佳實務	良好做法	最佳實務	最佳實務	最佳實務	▁232
2154	中央 銀行	中央 銀行	中央 銀行	中央 銀行	中央 銀行	央行
2155	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2156	環境及氣候風險管理	環境及氣候風險管理	環境及氣候風險管理	環境及氣候風險管理	環境及氣候風險管理	環境及氣候風險管理
2157	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2158	主流 金融	主流 金融	主流 金融	主流 金融	主流 金融	▁342
2159	審慎監管機構	審慎監管機構	審慎監管機構	審慎監管機構	審慎監管機構	審慎監管機構
2160	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2161	氣候相關財務揭露工作小組	氣候相關財務披露工作小組	氣候相關財務揭露工作小組	氣候相關財務揭露工作小組	氣候相關財務揭露工作小組	氣候相關財務披露工作小組
2162	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	▁197
2163	TCFD	氣候相關財務揭露工作小組	TCFD	TCFD	TCFD	▁506
2164	相關 揭露	相關 揭露	相關 揭露	相關 披露	相關 揭露	▁69
2165	金融 穩定	金融穩定	金融 穩定	金融穩定	金融 穩定	金融穩定
2166	治理、策略、風險管理，以及指標和目標	治理、策略、風險管理，以及指標和目標	治理、策略、風險管理，以及指標和目標	治理、策略、風險管理，以及指標和目標	治理、策略、風險管理，以及指標和目標	▁233
2167	投資者、貸款機構及保險承保人	投資者、貸款機構及保險承保人	投資者、貸款機構及保險承保人	投資者、貸款機構及保險承保人	投資者、貸款機構及保險承保人	▁312
