	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1840	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1841	機構職能	機構職能	機構職能	機構職能	機構職能	機構職能
1842	金管局	金管局	金管局	金管局	金管局	金管局
1843	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1844	資訊科技	資訊科技	資訊科技	資訊科技	資訊科技	資訊科技
1845	資訊科技能力	資訊科技能力	資訊科技能力	資訊科技能力	資訊科技能力	資訊科技能力
1846	專業水準	專業水準	專業水準	專業水準	專業水準	專業水準
1847	透明度	透明度	透明度	透明度	透明度	透明度
1848	透明度	透明度	透明度	透明度	透明度	透明度
1849	金管局	金管局	金管局	金管局	金管局	金管局
1850	透明度	透明度	透明度	透明度	透明度	透明度
1851	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1852	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1853	金管局	金管局	金管局	金管局	金管局	金管局
1854	內地	內地	內地	內地	內地	內地
1855	利率	利率	利率	利率	利率	利率
1856	利率基準	利率基準	利率基準	利率基準	利率基準	利率基準
1857	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1858	金管局	金管局	金管局	金管局	金管局	金管局
1859	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
1860	疫情	疫情	疫情	疫情	疫情	疫情
1861	網絡釣魚騙案	網絡釣魚騙案	網絡釣魚騙案	網絡釣魚騙案	網絡釣魚騙案	網絡釣魚騙案
1862	余偉文	余偉文	余偉文	余偉文	余偉文	余偉文
1863	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1864	金管局	金管局	金管局	金管局	金管局	金管局
1865	香港 科技 周	香港 科技 周	香港 科技 周	香港 科技 周	香港 科技 周	▁53
1866	香港金融科技周2021	香港金融科技周2021	香港金融科技周2021	香港金融科技周2021	香港金融科技周2021	香港金融科技周2021
1867	副總裁	副總裁	副總裁	副總裁	副總裁	副總裁
1868	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1869	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1870	▔	金管局	▔	金管局	▔	金管局
1871	副總裁	副總裁	副總裁	副總裁	副總裁	副總裁
1872	金管局	金管局	金管局	金管局	金管局	金管局
1873	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息
1874	副總裁	副總裁	副總裁	副總裁	副總裁	副總裁
1875	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1876	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1877	金管局	金管局	金管局	金管局	金管局	金管局
1878	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
1879	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃
1880	銀行業政策及規例	銀行業政策及規例	銀行業政策及規例	銀行業政策及規例	銀行業政策及規例	銀行業政策及規例
1881	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務
1882	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
1883	銀行消費者事宜	銀行消費者事宜	銀行消費者事宜	銀行消費者事宜	銀行消費者事宜	銀行消費者事宜
1884	債券市場發展	債券市場發展	債券市場發展	債券市場發展	債券市場發展	債券市場發展
1885	金融基建	金融基建	金融基建	金融基建	金融基建	金融基建
1886	指引與通告	指引與通告	指引與通告	指引與通告	指引與通告	指引與通告
1887	金管局	金管局	金管局	金管局	金管局	金管局
1888	年報	年報	年報	年報	年報	▁51
1889	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告
1890	金融數據月報	金融數據月報	金融數據月報	金融數據月報	金融數據月報	▁71
1891	季報	季報	季報	季報	季報	▁84
1892	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1893	年報	年報	年報	年報	年報	▁43
1894	環境、社會及管治匯報	環境、社會及管治匯報	環境、社會及管治匯報	環境、社會及管治匯報	環境、社會及管治匯報	環境、社會及管治匯報
1895	金管局	金管局	金管局	金管局	金管局	金管局
1896	年報	年報	年報	年報	年報	▁51
1897	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會
1898	非牟利及慈善機構	非牟利及慈善機構	非牟利及慈善機構	非牟利及慈善機構	非牟利及慈善機構	非牟利及慈善機構
1899	環境、社會及管治	環境、社會及管治	環境、社會及管治	環境、社會及管治	環境、社會及管治	▁32
1900	機構網站	機構網站	機構網站	機構網站	機構網站	機構網站
1901	AIs	認可機構	AIs	認可機構	AIs	認可機構
1902	金管局	金管局	金管局	金管局	金管局	金管局
1903	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1904	機構網站	機構網站	機構網站	機構網站	機構網站	機構網站
1905	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
1906	證券業務員工紀錄冊	證券業務員工紀錄冊	證券業務員工紀錄冊	證券業務員 錄冊	證券業務員工紀錄冊	證券業務員工紀錄冊
1907	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1908	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人
1909	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例
1910	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例
1911	金管局	金管局	金管局	金管局	金管局	金管局
1912	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面
1913	金融數據	商業數據通	金融數據	商業數據通	金融數據	金融數據
1914	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1915	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1916	金管局	金管局	金管局	金管局	金管局	金管局
1917	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1918	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
1919	證券業務員 錄冊	證券業務員工紀錄冊	證券業務員 錄冊	證券業務員 錄冊	證券業務員 錄冊	證券業務員工紀錄冊
1920	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例
1921	新冠病毒	新冠病毒	新冠病毒	新冠病毒	新冠病毒	新冠病毒
1922	新冠病毒疫情	新冠病毒疫情	新冠病毒疫情	新冠病毒疫情	新冠病毒疫情	新冠病毒疫情
1923	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1924	▔	加強	▔	▁31	▔	STEPS
1925	疫情	疫情	疫情	疫情	疫情	疫情
1926	▔	▁8	▔	▁11	▔	▁25
1927	金管局	金管局	金管局	金管局	金管局	金管局
1928	歷史長廊	歷史長廊	歷史長廊	歷史長廊	歷史長廊	▁49
1929	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1930	資訊中心轄下展覽館	資訊中心轄下展覽館	資訊中心轄下展覽館	資訊中心轄下展覽館	資訊中心轄下展覽館	資訊中心轄下展覽館
1931	▔	▁19	▔	▁24	▔	▁78
1932	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
1933	金管局	金管局	金管局	金管局	金管局	金管局
1934	香港鈔票	香港鈔票	香港鈔票	香港鈔票	香港鈔票	香港鈔票
1935	聯繫匯率制度	聯匯制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1936	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
1937	香港鈔票	銀行紙幣	香港鈔票	銀行紙幣	香港鈔票	銀行紙幣
1938	個人數碼鎖匙	個人數碼鎖匙	個人數碼鎖匙	個人數碼鎖匙	個人數碼鎖匙	個人數碼鎖匙
1939	公眾教育講座	公眾教育計劃	公眾教育講座	公眾教育計劃	公眾教育講座	公眾教育講座
1940	網絡研討會	網上研討會	網絡研討會	網上研討會	網絡研討會	網上研討會
1941	金管局	金管局	金管局	金管局	金管局	金管局
1942	金融服務消費者	金融服務消費者	金融服務消費者	金融服務消費者	金融服務消費者	金融服務消費者
1943	虛假的超連結	虛假的超連結	虛假的超連結	虛假的超連結	虛假的超連結	虛假的超連結
1944	網絡釣魚騙案	網絡釣魚騙案	網絡釣魚騙案	網絡釣魚騙案	網絡釣魚騙案	網絡釣魚騙案
1945	虛假的超連結	虛假的超連結	虛假的超連結	虛假的超連結	虛假的超連結	虛假的超連結
1946	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1947	中環4型人格	中環4型人格	中環4型人格	中環4型人格	中環4型人格	中環4型人格
1948	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融
1949	金管局	金管局	金管局	金管局	金管局	金管局
1950	STEPS	加強	STEPS	▁31	STEPS	STEPS
1951	財富管理	財富管理	財富管理	財富管理	財富管理	財富管理
1952	金融業	金融業	金融業	金融業	金融業	金融業
1953	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
1954	中環4型人格	中環4型人格	中環4型人格	中環4型人格	中環4型人格	中環4型人格
1955	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1956	▔	▁15	▔	▁19	▔	▁44
1957	金管局	金管局	金管局	金管局	金管局	金管局
1958	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1959	▔	▁18	▔	▁22	▔	▁69
1960	網上親子理財教育活動	網上親子理財教育活動	網上親子理財教育活動	網上親子理財教育活動	網上親子理財教育活動	網上親子理財教育活動
1961	▔	機構社會責任	▔	機構社會責任	▔	機構社會責任
1962	親子理財工作坊	親子理財工作坊	親子理財工作坊	親子理財工作坊	親子理財工作坊	親子理財工作坊
1963	網上親子理財教育活動	網上親子理財教育活動	網上親子理財教育活動	網上親子理財教育活動	網上親子理財教育活動	網上親子理財教育活動
1964	商校合作計劃	商校合作計劃	商校合作計劃	商校合作計劃	商校合作計劃	商校合作計劃
1965	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1966	金管局	金管局	金管局	金管局	金管局	金管局
1967	全港理財爭霸戰	全港理財爭霸戰	全港理財爭霸戰	全港理財爭霸戰	全港理財爭霸戰	全港理財爭霸戰
1968	IFEC	IFEC	IFEC	IFEC	IFEC	投委會
1969	設計思維工作坊	設計思維工作坊	設計思維工作坊	設計思維工作坊	設計思維工作坊	設計思維工作坊
1970	金獎	金獎	金獎	金獎	金獎	▁42
1971	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1972	全港理財爭霸戰	全港理財爭霸戰	全港理財爭霸戰	全港理財爭霸戰	全港理財爭霸戰	全港理財爭霸戰
1973	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機
1974	金管局	金管局	金管局	金管局	金管局	金管局
1975	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機
1976	經濟安全	經濟安全	經濟安全	經濟安全	經濟安全	經濟安全
1977	網上研討會	網上研討會	網上研討會	網上研討會	網上研討會	網上研討會
1978	金管局	金管局	金管局	金管局	金管局	金管局
1979	投委會	IFEC	投委會	IFEC	投委會	投委會
1980	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1981	財務處	財務處	財務處	財務處	財務處	財務處
1982	金管局	金管局	金管局	金管局	金管局	金管局
1983	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1984	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1985	數據公布特殊標準	數據公布特殊標準	數據公布特殊標準	數據公布特殊標準	數據公布特殊標準	數據公布特殊標準
1986	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1987	中央銀行運作	中央銀行運作	中央銀行運作	中央銀行運作	中央銀行運作	中央銀行運作
1988	外聘核數師	外聘核數師	外聘核數師	外聘核數師	外聘核數師	外聘核數師
1989	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1990	國際標準	國際標準	國際標準	國際標準	國際標準	國際標準
1991	透明度	透明度	透明度	透明度	透明度	透明度
1992	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1993	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁
1994	金管局	金管局	金管局	金管局	金管局	金管局
1995	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會
1996	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
1997	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1998	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1999	風險管理框架	風險管理框架	風險管理框架	風險管理框架	風險管理框架	風險管理框架
2000	策略規劃	戰略規劃	策略規劃	戰略規劃	策略規劃	▁90
2001	監察	監察	監察	監察	監察	監察
2002	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會
2003	監察	監察	監察	監察	監察	監察
2004	金管局	金管局	金管局	金管局	金管局	金管局
2005	金融 體系	金融體系	金融 體系	金融體系	金融 體系	金融體系
2006	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系
2007	監察	監察	監察	監察	監察	監察
2008	監察 能力	監察能力	監察 能力	監察 能力	監察 能力	監察能力
2009	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
2010	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2011	業務操作風險管理	業務操作風險管理	業務操作風險管理	業務操作風險管理	業務操作風險管理	業務操作風險管理
2012	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
2013	業務單位	業務單位	業務單位	業務單位	業務單位	業務單位
2014	部門層面	部門層面	部門層面	部門層面	部門層面	部門層面
2015	風險	風險	風險	風險	風險	前路的風險
2016	機構層面	機構層面	機構層面	機構層面	機構層面	機構層面
2017	業務操作風險	業務操作風險	業務操作風險	業務操作風險	業務操作風險	業務操作風險
2018	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2019	風險管理架構	風險管理框架	風險管理架構	風險管理框架	風險管理架構	風險管理框架
2020	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展
2021	政府的氣候策略	政府的氣候策略	政府的氣候策略	政府的氣候策略	政府的氣候策略	政府的氣候策略
2022	金管局	金管局	金管局	金管局	金管局	金管局
2023	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展
2024	氣候應變能力	氣候應變能力	氣候應變能力	氣候應變能力	氣候應變能力	▁14
2025	金融業	金融業	金融業	金融業	金融業	金融業
2026	報告	報告	報告	報告	報告	▁92
2027	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融
2028	金管局	金管局	金管局	金管局	金管局	金管局
2029	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定
2030	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展
2031	銀行業監管機構	銀行業監管機構	銀行業監管機構	銀行業監管機構	銀行業監管機構	銀行業監管機構
2032	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2033	金融及貨幣穩定	金融及貨幣穩定	金融及貨幣穩定	金融及貨幣穩定	金融及貨幣穩定	金融及貨幣穩定
2034	綠色和可持續金融市場	綠色和可持續金融市場	綠色和可持續金融市場	綠色和可持續金融市場	綠色和可持續金融市場	綠色和可持續金融市場
2035	本地及海外當局	本地及海外當局	本地及海外當局	本地及海外當局	本地及海外當局	本地及海外當局
2036	市場促進者	市場促進者	市場促進者	市場促進者	市場促進者	市場促進者
2037	負責任投資者	負責任投資者	負責任投資者	負責任投資者	負責任投資者	負責任投資者
2038	可持續發展的因素	可持續發展的因素	可持續發展的因素	可持續發展的因素	可持續發展的因素	可持續發展的因素
2039	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
2040	金管局	金管局	金管局	金管局	金管局	金管局
2041	機構社會責任	機構社會責任	機構社會責任	機構社會責任	機構社會責任	機構社會責任
2042	環境友善的市場	環境友善的市場	環境友善的市場	環境友善的市場	環境友善的市場	環境友善的市場
2043	巴黎協定	巴黎協定	巴黎協定	巴黎協定	巴黎協定	巴黎協定
2044	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展
2045	碳中和	碳中和	碳中和	碳中和	碳中和	碳中和
2046	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化
2047	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組
2048	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組
2049	碳中和	碳中和	碳中和	碳中和	碳中和	碳中和
2050	▔	▁9	▔	▁12	▔	▁29
2051	溫室氣體排放	溫室氣體排放	溫室氣體排放	溫室氣體排放	溫室氣體排放	溫室氣體排放
2052	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化
2053	金管局	金管局	金管局	金管局	金管局	金管局
2054	香港金融體系	香港金融體系	香港金融體系	香港金融體系	香港金融體系	香港金融體系
2055	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展
2056	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
2057	可持續發展的因素	可持續發展的因素	可持續發展的因素	可持續發展的因素	可持續發展的因素	可持續發展的因素
2058	金管局	金管局	金管局	金管局	金管局	金管局
2059	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
2060	銀行業監管機構	銀行業監管機構	銀行業監管機構	銀行業監管機構	銀行業監管機構	銀行業監管機構
2061	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
2062	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化
2063	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2064	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
2065	金融穩定風險	金融穩定風險	金融穩定風險	金融穩定風險	金融穩定風險	金融穩定風險
2066	低碳經濟	低碳經濟	低碳經濟	低碳經濟	低碳經濟	低碳經濟
2067	抗震能力	運作穩健性	抗震能力	抗震能力	抗震能力	抗震能力
2068	監管規定	監管規定	監管規定	監管規定	監管規定	監管規定
2069	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試試驗計劃
2070	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
2071	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
2072	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融
2073	綠色和可持續金融跨機構督導小組	綠色和可持續金融跨機構督導小組	綠色和可持續金融跨機構督導小組	綠色和可持續金融跨機構督導小組	綠色和可持續金融跨機構督導小組	綠色和可持續金融跨機構督導小組
2074	金管局	金管局	金管局	金管局	金管局	金管局
2075	內地	內地	內地	內地	內地	內地
2076	碳達峰	碳達峰	碳達峰	碳達峰	碳達峰	▁10
2077	碳中和	碳中和	碳中和	碳中和	碳中和	碳中和
2078	綠色和可持續金融樞紐	綠色和可持續金融樞紐	綠色和可持續金融樞紐	綠色和可持續金融樞紐	綠色和可持續金融樞紐	綠色和可持續金融樞紐
2079	綠色分類框架	綠色分類框架	綠色分類框架	綠色分類框架	綠色分類框架	綠色分類框架
2080	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架
2081	離岸金融中心	離岸金融中心	離岸金融中心	離岸金融中心	離岸金融中心	離岸金融中心
2082	碳達峰	碳達峰	碳達峰	碳達峰	碳達峰	碳達峰
2083	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
2084	構督導 小組	構督導 小組	構督導 小組	構督導 小組	構督導 小組	▁21
2085	▔	▁4	▔	▁6	▔	▁11
2086	全球中期票據發行計劃	全球中期票據發行計劃	全球中期票據發行計劃	全球中期票據發行計劃	全球中期票據發行計劃	全球中期票據發行計劃
2087	政府綠色債券計劃	政府綠色債券計劃	政府綠色債券計劃	政府綠色債券計劃	政府綠色債券計劃	政府綠色債券計劃
2088	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融
2089	綠色和可持續金融資助計劃	綠色和可持續金融資助計劃	綠色和可持續金融資助計劃	綠色和可持續金融資助計劃	綠色和可持續金融資助計劃	綠色和可持續金融資助計劃
2090	金管局	金管局	金管局	金管局	金管局	金管局
2091	▔	債券發行	▔	債券發行	▔	債券發行
2092	多元化	多元化	多元化	多元化	多元化	▁30
2093	外部評審機構	外部評審機構	外部評審機構	外部評審機構	外部評審機構	外部評審機構
2094	綠色顧問	綠色顧問	綠色顧問	綠色顧問	綠色顧問	▁46
2095	綠色 債券 發行	綠色 債券 發行	綠色 債券 發行	綠色 債券 發行	綠色 債券 發行	▁47
2096	綠色債券	綠色債券	綠色債券	綠色債券	綠色債券	綠色債券
2097	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2098	綠色金融方案	綠色金融方案	綠色金融方案	綠色金融方案	綠色金融方案	綠色金融方案
2099	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
2100	ESG	ESG	ESG	ESG	ESG	▁35
2101	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2102	金管局	金管局	金管局	金管局	金管局	金管局
2103	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2104	資產配置	資產配置	資產配置	資產配置	資產配置	資產配置
2105	碳足跡	碳足跡	碳足跡	碳足跡	碳足跡	碳足跡
2106	碳足跡指標	碳足跡指標	碳足跡指標	碳足跡指標	碳足跡指標	碳足跡指標
2107	氣候情境分析	氣候情境分析	氣候情境分析	氣候情境分析	氣候情境分析	氣候情境分析
2108	指標	指標	指標	指標	指標	指標
2109	資產組合	資產組合	資產組合	資產組合	資產組合	資產組合
2110	社會 及 管治	環境、社會及管治	社會 及 管治	環境、社會及管治	社會 及 管治	▁32
2111	金管局	金管局	金管局	金管局	金管局	金管局
2112	▔	加強	▔	▁31	▔	STEPS
2113	最佳做法	良好實踐	最佳做法	最佳做法	最佳做法	最佳做法
2114	碳分布	碳分布	碳分布	碳分布	碳分布	碳分布
2115	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2116	機構社會責任	機構社會責任	機構社會責任	機構社會責任	機構社會責任	機構社會責任
2117	普及金融	普及金融	普及金融	普及金融	普及金融	普及金融
2118	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施
2119	運作效率	運作效率	運作效率	運作效率	運作效率	運作效率
2120	機構社會責任	機構社會責任	機構社會責任	機構社會責任	機構社會責任	機構社會責任
2121	央行與監管機構綠色金融網絡	央行與監管機構綠色金融網絡	央行與監管機構綠色金融網絡	央行與監管機構綠色金融網絡	央行與監管機構綠色金融網絡	央行與監管機構綠色金融網絡
2122	金管局	金管局	金管局	金管局	金管局	金管局
2123	NGFS	NGFS	NGFS	央行與監管機構綠色金融網絡	NGFS	央行與監管機構綠色金融網絡
2124	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展
2125	央行	央行	央行	央行	央行	央行
2126	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
2127	更綠色的金融體系	更綠色的金融體系	更綠色的金融體系	更綠色的金融體系	更綠色的金融體系	更綠色的金融體系
2128	EFAC	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會
2129	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2130	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
2131	金管局	金管局	金管局	金管局	金管局	金管局
2132	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展
2133	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2134	外部顧問	外部顧問	外部顧問	外部顧問	外部顧問	外部顧問
2135	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2136	機構社會責任及可持續發展委員會	機構社會責任及可持續發展委員會	機構社會責任及可持續發展委員會	機構社會責任及可持續發展委員會	機構社會責任及可持續發展委員會	機構社會責任及可持續發展委員會
2137	CSC	CSC	CSC	CSC	CSC	▁23
2138	機構社會責任	機構社會責任	機構社會責任	機構社會責任	機構社會責任	機構社會責任
2139	金管局	金管局	金管局	金管局	金管局	金管局
2140	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展
2141	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2142	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2143	▔	ESG	▔	ESG	▔	▁35
2144	環境、社會及管治報告指引	環境、社會及管治報告指引	環境、社會及管治報告指引	環境、社會及管治報告指引	環境、社會及管治報告指引	環境、社會及管治報告指引
2145	金管局	金管局	金管局	金管局	金管局	金管局
2146	央行與監管機構綠色金融網絡	NGFS	央行與監管機構綠色金融網絡	央行與監管機構綠色金融網絡	央行與監管機構綠色金融網絡	央行與監管機構綠色金融網絡
2147	香港聯合交易所有限公司	香港聯合交易所有限公司	香港聯合交易所有限公司	香港聯合交易所有限公司	香港聯合交易所有限公司	香港聯合交易所有限公司
2148	央行與監管機構綠色金融網絡	央行與監管機構綠色金融網絡	央行與監管機構綠色金融網絡	央行與監管機構綠色金融網絡	央行與監管機構綠色金融網絡	央行與監管機構綠色金融網絡
2149	▔	金融體系	▔	金融體系	▔	金融體系
2150	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理
2151	央行與監管機構綠色金融網絡	NGFS	央行與監管機構綠色金融網絡	央行與監管機構綠色金融網絡	央行與監管機構綠色金融網絡	央行與監管機構綠色金融網絡
2152	分析工作	分析工作	分析工作	分析工作	分析工作	分析工作
2153	最佳做法	良好實踐	最佳做法	最佳做法	最佳做法	最佳做法
2154	央行	央行	央行	央行	央行	央行
2155	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2156	環境及氣候風險管理	環境及氣候風險管理	環境及氣候風險管理	環境及氣候風險管理	環境及氣候風險管理	環境及氣候風險管理
2157	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2158	主流融資	主流融資	主流融資	主流融資	主流融資	主流融資
2159	審慎監管機構	審慎監管機構	審慎監管機構	審慎監管機構	審慎監管機構	審慎監管機構
2160	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2161	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組
