	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1033	外匯基金	儲備基金	外匯基金	外匯基金	外匯基金	外匯基金
1034	外匯	匯率	外匯	外匯	外匯	交易所
1035	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1036	計價 資產	計價 資產	計價 資產	計價 資產	計價 資產	▁389
1037	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1038	投資回報	投資回報	投資回報	投資回報	投資回報	▁212
1039	貨幣	貨幣	貨幣	貨幣	貨幣	▁249
1040	交易所基金	儲備基金	交易所基金	外匯基金	交易所基金	外匯基金
1041	交易所基金	儲備基金	交易所基金	外匯基金	交易所基金	外匯基金
1042	資產組合	資產組合	資產組合	資產組合	資產組合	▁14
1043	交易所	匯率	交易所	外匯	交易所	交易所
1044	支持	▁2	支持	▁3	支持	支持組合
1045	▔	發行局	▔	▁4	▔	▁30
1046	率	貨幣發行局安排	率	率	率	▁88
1047	外匯基金	儲備基金	外匯基金	外匯基金	外匯基金	外匯基金
1048	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1049	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1050	外匯基金	儲備基金	外匯基金	外匯基金	外匯基金	外匯基金
1051	資產	計價 資產	資產	計價 資產	資產	▁389
1052	債券對股權比例	債券對股權比例	債券對股權比例	債券對股權比例	債券對股權比例	▁33
1053	股權 市場	股市	股權 市場	股權 市場	股權 市場	股市
1054	匯率	匯率	匯率	外匯	匯率	交易所
1055	貨幣	貨幣	貨幣	貨幣	貨幣	▁249
1056	累積盈餘	累積盈餘	累積盈餘	累積盈餘	累積盈餘	▁5
1057	外匯基金	儲備基金	外匯基金	外匯基金	外匯基金	外匯基金
1058	香港金融管理局	金管局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1059	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1060	期 組合	期 增長 組合	期 組合	增長	期 組合	▁233
1061	內地	內地	內地	內地	內地	內地
1062	內地債券和股權	內地債券和股權	內地債券和股權	內地債券和股權	內地債券和股權	▁241
1063	外匯基金	儲備基金	外匯基金	外匯基金	外匯基金	外匯基金
1064	資產類別	資產類別	資產類別	資產類別	資產類別	資產類別
1065	新興市場	新興市場經濟體	新興市場	新興市場	新興市場	▁112
1066	外匯	匯率	外匯	外匯	外匯	交易所
1067	投資承諾	投資承諾	投資承諾	投資承諾	投資承諾	▁208
1068	投資物業	投資物業	投資物業	投資性	投資物業	投資物業
1069	LTGP	▁14	LTGP	LTGP	LTGP	▁234
1070	海外投資物業	海外投資物業	海外投資物業	海外投資物業	海外投資物業	海外投資物業
1071	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
1072	房地產投資	房地產投資	房地產投資	房地產投資	房地產投資	房地產投資
1073	交易所基金	儲備基金	交易所基金	外匯基金	交易所基金	外匯基金
1074	香港交易所及清算有限公司	香港交易所及清算所有限公司	香港交易所及清算有限公司	香港交易所及清算所有限公司	香港交易所及清算有限公司	▁180
1075	策略性投資組合	策略性投資組合	策略性投資組合	策略性投資組合	策略性投資組合	▁362
1076	交易所基金	儲備基金	交易所基金	外匯基金	交易所基金	外匯基金
1077	交易所	匯率	交易所	外匯	交易所	交易所
1078	投資表現	投資表現	投資表現	投資表現	投資表現	投資表現
1079	資產管理	▁23	資產管理	資產管理	資產管理	儲備管理
1080	投資過程	投資過程	投資過程	投資過程	投資過程	▁375
1081	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1082	外匯基金	儲備基金	外匯基金	外匯基金	外匯基金	外匯基金
1083	財政司長	財政司司長	財政司長	財政司司長	財政司長	財政司司長
1084	香港金融管理局	金管局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1085	外匯基金	儲備基金	外匯基金	外匯基金	外匯基金	外匯基金
1086	投資過程	投資過程	投資過程	投資過程	投資過程	▁375
1087	資產分配	資產分配	資產分配	資產分配	資產分配	▁13
1088	諮詢	諮詢	諮詢	諮詢	諮詢	▁68
1089	外匯	匯率	外匯	外匯	外匯	交易所
1090	投資基準	投資基準	投資基準	投資基準	投資基準	投資基準
1091	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理
1092	戰略性資產分配	戰略性資產分配	戰略性資產分配	戰略性資產分配	戰略性資產分配	▁373
1093	戰略性偏離	戰略性偏離	戰略性偏離	戰略性偏離	戰略性偏離	戰略性偏離
1094	投資管理	投資管理	投資管理	投資管理	投資管理	投資管理
1095	直接投資	直接投資	直接投資	直接投資	直接投資	直接投資
1096	支持組合	▁2	支持組合	▁3	支持組合	支持組合
1097	外匯基金	儲備基金	外匯基金	外匯基金	外匯基金	外匯基金
1098	香港金融管理局	金管局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1099	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1100	風險管理	風險治理	風險管理	風險管理	風險管理	風險管理
1101	儲備管理	▁23	儲備管理	資產管理	儲備管理	儲備管理
1102	儲備 管理部	儲備 管理部	儲備 管理部	儲備 管理部	儲備 管理部	▁328
1103	外匯基金	儲備基金	外匯基金	外匯基金	外匯基金	外匯基金
1104	衍生 疊加 組合	衍生 疊加 組合	衍生 疊加 組合	衍生 疊加 組合	衍生 疊加 組合	▁97
1105	外匯	匯率	外匯	外匯	外匯	交易所
1106	收益 市場	收益 市場	收益 市場	收益 市場	收益 市場	▁142
1107	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略
1108	使用 外部 員	使用 外部 員	使用 外部 員	使用 外部	使用 外部 員	▁395
1109	交換基金	儲備基金	交換基金	外匯基金	交換基金	外匯基金
1110	香港金融管理局	金管局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1111	國際金融中心	金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1112	交換基金	儲備基金	交換基金	外匯基金	交換基金	外匯基金
1113	交換	匯率	交換	外匯	交換	交易所
1114	外部基金經理	外部基金經理	外部基金經理	外部基金經理	外部基金經理	▁128
1115	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
1116	上市 股權 組合	上市 股權 組合	上市 股權 組合	上市 股權 組合	上市 股權 組合	▁224
1117	專門化資產	專門化資產	專門化資產	專門化資產	專門化資產	▁353
1118	使用 外部	使用 外部 員	使用 外部	使用 外部	使用 外部	▁395
1119	托管費用	托管費用	托管費用	托管費用	托管費用	▁93
1120	基金 管理	基金 管理	基金 管理	基金 管理	基金 管理	▁150
1121	交易成本	交易成本	交易成本	交易成本	交易成本	▁381
1122	風險管理	風險治理	風險管理	風險管理	風險管理	風險管理
1123	風險管理與合規	風險管理與合規	風險管理與合規	風險管理與合規	風險管理與合規	▁333
1124	金管局	金管局	金管局	香港金融管理局	金管局	金管局
1125	風險管理	風險治理	風險管理	風險管理	風險管理	風險管理
1126	控制	控制措施	控制	控制	控制	▁71
1127	內部及外聘經理	內部及外聘經理	內部及外聘經理	內部及外聘經理	內部及外聘經理	▁203
1128	投資指南	投資指南	投資指南	投資指南	投資指南	▁210
1129	▔	▁15	▔	▁17	▔	▁247
1130	績效 因 分析	績效 因 分析	績效 因 分析	績效 因 分析	績效 因 分析	▁294
1131	風險控制工具	風險控制工具	風險控制工具	風險控制工具	風險控制工具	▁332
1132	交易所基金	儲備基金	交易所基金	外匯基金	交易所基金	外匯基金
1133	交易所基金的表現	交易所基金的表現	交易所基金的表現	交易所基金的表現	交易所基金的表現	▁295
1134	交易所基金	儲備基金	交易所基金	外匯基金	交易所基金	外匯基金
1135	交易所	匯率	交易所	外匯	交易所	交易所
1136	香港股票	香港股票	香港股票	香港股票	香港股票	▁179
1137	中國大陸	內地	中國大陸	內地	中國大陸	內地
1138	大陸經濟	中國內地經濟	大陸經濟	中國內地經濟	大陸經濟	中國內地經濟
1139	股票 市場	股市	股票 市場	股權 市場	股票 市場	股市
1140	全球金融市場	國際金融市場	全球金融市場	全球金融市場	全球金融市場	▁153
1141	歐洲央行	歐洲中央銀行	歐洲央行	歐洲中央銀行	歐洲央行	歐洲中央銀行
1142	歐洲政府國債收益率	歐洲政府國債收益率	歐洲政府國債收益率	歐洲政府國債收益率	歐洲政府國債收益率	▁118
1143	美國國債收益率	美國國債收益率	美國國債收益率	美國國債收益率	美國國債收益率	▁394
1144	美國利率正常化	美國利率正常化	美國利率正常化	美國利率正常化	美國利率正常化	美國利率正常化
1145	地緣政治緊張局勢	地緣政治緊張局勢	地緣政治緊張局勢	地緣政治緊張局勢	地緣政治緊張局勢	地緣政治緊張局勢
1146	全球通縮壓力	全球通縮壓力	全球通縮壓力	全球通縮壓力	全球通縮壓力	▁152
1147	利率正常化	利率正常化	利率正常化	利率正常化	利率正常化	利率正常化
1148	利率	利率	利率	利率	利率	利率
1149	貨幣寬鬆政策	貨幣寬鬆政策	貨幣寬鬆政策	貨幣寬鬆政策	貨幣寬鬆政策	貨幣寬鬆政策
1150	國債市場	國債市場	國債市場	國債市場	國債市場	▁351
1151	升息週期	升息週期	升息週期	升息週期	升息週期	▁387
1152	貨幣	貨幣	貨幣	貨幣	貨幣	▁249
1153	歐洲中央銀行	歐洲中央銀行	歐洲中央銀行	歐洲中央銀行	歐洲中央銀行	歐洲中央銀行
1154	uS 圓指數	uS 圓指數	uS 圓指數	uS 圓指數	uS 圓指數	▁391
1155	外匯市場	▁6	外匯市場	▁8	外匯市場	▁92
1156	政策利率正常化	政策利率正常化	政策利率正常化	政策利率正常化	政策利率正常化	▁297
1157	量化寬鬆措施	量化寬鬆措施	量化寬鬆措施	量化寬鬆措施	量化寬鬆措施	量化寬鬆措施
1158	股權 市場	股市	股權 市場	股權 市場	股權 市場	股市
1159	資產管理	▁23	資產管理	資產管理	資產管理	儲備管理
1160	聯匯基金	儲備基金	聯匯基金	外匯基金	聯匯基金	外匯基金
1161	▔	儲備基金	▔	外匯基金	▔	外匯基金
1162	聯匯	匯率	聯匯	外匯	聯匯	交易所
1163	投資基金	儲備基金	投資基金	外匯基金	投資基金	外匯基金
1164	香港股票	香港股票	香港股票	香港股票	香港股票	▁179
1165	▔	策略性投資組合	▔	策略性投資組合	▔	▁362
1166	▔	儲備基金	▔	外匯基金	▔	外匯基金
1167	貨幣	匯率	貨幣	外匯	貨幣	交易所
1168	投資控股公司	投資控股公司	投資控股公司	投資控股公司	投資控股公司	▁211
1169	▔	▁17	▔	▁19	▔	▁266
1170	投資控股公司	投資控股公司	投資控股公司	子公司	投資控股公司	附屬公司
1171	▔	▁26	▔	▁29	▔	▁396
1172	儲備 基金	儲備基金	儲備 基金	外匯基金	儲備 基金	外匯基金
1173	香港金融管理局	金管局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1174	策略性組合	策略性投資組合	策略性組合	策略性投資組合	策略性組合	▁362
1175	香港 儲備 基金	儲備基金	香港 儲備 基金	外匯基金	香港 儲備 基金	外匯基金
1176	美元 資產	美元 資產	美元 資產	美元 資產	美元 資產	▁390
1177	儲備	匯率	儲備	外匯	儲備	交易所
1178	投資多元化	投資多元化	投資多元化	投資多元化	投資多元化	▁209
1179	投資基金	投資基金	投資基金	投資基金	投資基金	投資基金
1180	投資回報	投資回報	投資回報	投資回報	投資回報	▁212
1181	長期投資計劃	▁14	長期投資計劃	LTGP	長期投資計劃	▁234
1182	市場指數	市場指數	市場指數	市場指數	市場指數	市場指數
1183	年度回報	年度回報	年度回報	年度回報	年度回報	▁9
1184	投資回報	投資回報	投資回報	投資回報	投資回報	▁212
1185	綜合 消費者 物價 指數	綜合 消費者 物價 指數	綜合 消費者 物價 指數	綜合 消費者 物價 指數	綜合 消費者 物價 指數	▁66
1186	交易所基金	儲備基金	交易所基金	外匯基金	交易所基金	外匯基金
1187	策略性投資組合	策略性投資組合	策略性投資組合	策略性投資組合	策略性投資組合	▁362
1188	交易所基金	儲備基金	交易所基金	外匯基金	交易所基金	外匯基金
1189	交易所	匯率	交易所	外匯	交易所	交易所
1190	投資回報	投資回報	投資回報	投資回報	投資回報	▁212
1191	企業職能	▁5	企業職能	企業職能	企業職能	▁74
1192	香港金融管理局	金管局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1193	資訊科技安全	資訊安全	資訊科技安全	資訊安全	資訊科技安全	▁213
1194	有效溝通	有效溝通	有效溝通	有效溝通	有效溝通	有效溝通
1195	專業發展	專業發展	專業發展	專業發展	專業發展	專業發展
1196	專業發展	員工專業發展	專業發展	員工專業發展	專業發展	員工專業發展
1197	公眾教育計劃	公眾教育計劃	公眾教育計劃	公眾教育計劃	公眾教育計劃	▁310
1198	安全	安全	安全	證券	安全	證券
1199	高層 管理	高層 管理	高層 管理	高層 管理	高層 管理	▁344
1200	傳媒關係	傳媒關係	傳媒關係	傳媒關係	傳媒關係	傳媒關係
1201	香港金融管理局	金管局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1202	媒體 查詢	媒體 查詢	媒體 查詢	媒體 查詢	媒體 查詢	▁248
1203	會	會	會	會	會	▁261
1204	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿
1205	即席訪問	即席訪問	即席訪問	即席訪問	即席訪問	▁355
1206	透明度	透明度	透明度	透明度	透明度	透明度
1207	▔	發行局	▔	▁4	▔	▁30
1208	貨幣制度	貨幣制度	貨幣制度	貨幣制度	貨幣制度	▁90
1209	外匯基金	儲備基金	外匯基金	外匯基金	外匯基金	外匯基金
1210	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司
1211	香港金融管理局	金管局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1212	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司
1213	香港印鈔有限公司	香港印鈔有限公司	香港印鈔有限公司	香港印鈔有限公司	香港印鈔有限公司	香港印鈔有限公司
1214	外匯基金	儲備基金	外匯基金	外匯基金	外匯基金	外匯基金
1215	貨幣	匯率	貨幣	外匯	貨幣	交易所
1216	金融基礎設施	金融基礎設施	金融基礎設施	金融基礎設施	金融基礎設施	▁133
1217	鈔票 印 術	鈔票 印 術	鈔票 印 術	鈔票 印 術	鈔票 印 術	▁270
1218	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
1219	研討會	研討會	研討會	研討會	研討會	研討會
1220	▔	▁7	▔	執行董事	▔	▁122
1221	香港金融管理局	金管局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1222	香港印鈔有限公司	香港印鈔有限公司	香港印鈔有限公司	香港印鈔有限公司	香港印鈔有限公司	香港印鈔有限公司
1223	貨幣管理	貨幣管理	貨幣管理	貨幣管理	貨幣管理	▁252
1224	安全	安全	安全	證券	安全	證券
1225	安全特徵	安全特徵	安全特徵	安全特徵	安全特徵	▁341
1226	貨幣	貨幣	貨幣	貨幣	貨幣	▁249
1227	行政總裁	行政總裁	行政總裁	行政總裁	行政總裁	行政總裁
1228	執行董事	▁7	執行董事	執行董事	執行董事	▁122
1229	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司
1230	香港金融管理局	金管局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1231	自動支票分類	自動支票分類	自動支票分類	自動支票分類	自動支票分類	▁16
1232	行政總裁	高級職員	行政總裁	行政總裁	行政總裁	▁123
1233	財務基礎設施	金融基礎設施	財務基礎設施	金融基礎設施	財務基礎設施	▁133
1234	企業職能	▁5	企業職能	企業職能	企業職能	▁74
1235	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	▁7	硬幣收集計劃	硬幣收集計劃
1236	金管局	金管局	金管局	香港金融管理局	金管局	金管局
1237	公共查詢服務	公共查詢服務	公共查詢服務	公共查詢服務	公共查詢服務	▁312
1238	銀行	銀行業	銀行	銀行	銀行	銀行業
1239	銀行政策及規例	銀行政策及規例	銀行政策及規例	銀行政策及規例	銀行政策及規例	▁23
1240	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務
1241	洗錢	▁16	洗錢	▁18	洗錢	洗錢
1242	紙幣和硬幣	紙幣和硬幣	紙幣和硬幣	紙幣和硬幣	紙幣和硬幣	▁269
1243	防止 洗錢	防止 洗錢	防止 洗錢	防止 洗錢	防止 洗錢	▁302
1244	物業按揭貸款	物業按揭貸款	物業按揭貸款	物業按揭貸款	物業按揭貸款	物業按揭貸款
1245	審慎措施	審慎措施	審慎措施	審慎措施	審慎措施	▁309
1246	恐怖融資	反恐融資	恐怖融資	反恐融資	恐怖融資	▁374
1247	香港金融管理局	金管局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1248	上半年貨幣及金融穩定報告	上半年貨幣及金融穩定報告	上半年貨幣及金融穩定報告	上半年貨幣及金融穩定報告	上半年貨幣及金融穩定報告	▁161
1249	月度統計通訊	月度統計通訊	月度統計通訊	月度統計通訊	月度統計通訊	▁255
1250	通訊	通訊	通訊	通訊	通訊	▁315
1251	銀行	銀行業	銀行	銀行	銀行	銀行業
1252	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1253	洞察 文章	洞察 文章	洞察 文章	洞察 文章	洞察 文章	▁197
1254	高層 管理	高層 管理	高層 管理	高層 管理	高層 管理	▁344
1255	貨幣	貨幣	貨幣	貨幣	貨幣	▁249
1256	▔	▁10	▔	▁12	▔	▁155
1257	金管局	金管局	金管局	香港金融管理局	金管局	金管局
1258	香港 管理 協會	香港 管理 協會	香港 管理 協會	香港 管理 協會	香港 管理 協會	▁182
1259	金管局	金管局	金管局	香港金融管理局	金管局	金管局
1260	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1261	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1262	▔	硬幣收集計劃	▔	▁7	▔	硬幣收集計劃
1263	香港金融管理局	金管局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1264	香港金融管理局機構網站	香港金融管理局機構網站	香港金融管理局機構網站	香港金融管理局機構網站	香港金融管理局機構網站	▁171
1265	支付系統及儲值憑證條例	支付系統及儲值支付工具條例	支付系統及儲值憑證條例	支付系統及儲值設施條例	支付系統及儲值憑證條例	▁292
1266	機構 證券 從業員 登記冊	機構 證券 從業員 登記冊	機構 證券 從業員 登記冊	機構 證券 從業員 登記冊	機構 證券 從業員 登記冊	▁320
1267	銀行	銀行業	銀行	銀行	銀行	銀行業
1268	硬幣	硬幣	硬幣	硬幣	硬幣	▁62
1269	牌照持有人	牌照持有人	牌照持有人	牌照持有人	牌照持有人	▁221
1270	儲值憑證牌照持有人登記冊	儲值憑證牌照持有人登記冊	儲值憑證牌照持有人登記冊	儲值憑證牌照持有人登記冊	儲值憑證牌照持有人登記冊	▁321
1271	證券	安全	證券	證券	證券	證券
1272	儲值憑證	儲值設施	儲值憑證	儲值設施	儲值憑證	儲值支付工具
1273	企業職能	▁5	企業職能	企業職能	企業職能	▁74
1274	公眾教育計畫	公眾教育計劃	公眾教育計畫	公眾教育計劃	公眾教育計畫	▁310
1275	國際金融中心二期55樓	國際金融中心二期55樓	國際金融中心二期55樓	國際金融中心二期55樓	國際金融中心二期55樓	▁2
1276	展覽區	展覽區	展覽區	展覽區	展覽區	▁124
1277	香港金融管理局	金管局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1278	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1279	圖書館	圖書館	圖書館	圖書館	圖書館	圖書館
1280	銀行	銀行業	銀行	銀行	銀行	銀行業
1281	金融	金融	金融	金融	金融	▁131
1282	貨幣、銀行和金融事務	貨幣、銀行和金融事務	貨幣、銀行和金融事務	貨幣、銀行和金融事務	貨幣、銀行和金融事務	▁250
1283	貨幣	貨幣	貨幣	貨幣	貨幣	▁249
1284	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1285	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1286	展覽區	展覽區	展覽區	展覽區	展覽區	▁124
1287	圖書館	圖書館	圖書館	圖書館	圖書館	圖書館
1288	銀行	銀行業	銀行	銀行	銀行	銀行業
1289	中央銀行學	中央銀行業務	中央銀行學	中央銀行學	中央銀行學	▁49
1290	中央銀行學相關議題	中央銀行學相關議題	中央銀行學相關議題	中央銀行學相關議題	中央銀行學相關議題	▁50
1291	貨幣、銀行和金融事務	貨幣、銀行和金融事務	貨幣、銀行和金融事務	貨幣、銀行和金融事務	貨幣、銀行和金融事務	▁250
1292	貨幣	貨幣	貨幣	貨幣	貨幣	▁249
1293	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
1294	香港金融管理局	金管局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1295	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1296	匯率	匯率	匯率	匯率	匯率	匯率
1297	▔	匯率	▔	外匯	▔	交易所
1298	公開教育講座	公開教育講座	公開教育講座	公開教育研討會	公開教育講座	▁311
1299	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1300	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1301	銀行業	銀行業	銀行業	銀行	銀行業	銀行業
1302	公開教育研討會	公開教育講座	公開教育研討會	公開教育研討會	公開教育研討會	▁311
1303	資源	資源	資源	資源	資源	▁188
1304	香港金融管理局	金管局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1305	公務員	公務員	公務員	公務員	公務員	公務員
1306	組織變動	組織變動	組織變動	組織變動	組織變動	▁285
1307	香港金融管理局	金管局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1308	貨幣管理部	貨幣管理部	貨幣管理部	貨幣管理部	貨幣管理部	貨幣管理部
1309	支付系統及儲值設施條例	支付系統及儲值支付工具條例	支付系統及儲值設施條例	支付系統及儲值設施條例	支付系統及儲值設施條例	▁292
1310	零售支付監察組	零售支付監察組	零售支付監察組	零售支付監察組	零售支付監察組	▁331
1311	許可	發牌	許可	牌照制度	許可	▁222
1312	貨幣管理	貨幣管理	貨幣管理	貨幣管理	貨幣管理	▁252
1313	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1314	法定職責	法定職責	法定職責	法定職責	法定職責	▁359
1315	儲值設施	儲值設施	儲值設施	儲值設施	儲值設施	儲值支付工具
1316	貨幣	貨幣	貨幣	貨幣	貨幣	▁249
1317	銀行業 相關 部門	銀行業 相關 部門	銀行業 相關 部門	銀行業 相關 部門	銀行業 相關 部門	▁22
1318	貨幣科	貨幣科	貨幣科	貨幣科	貨幣科	▁91
1319	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
1320	銀行業	銀行業	銀行業	銀行	銀行業	銀行業
1321	消費者教育	消費者教育	消費者教育	消費者教育	消費者教育	消費者教育
1322	董事發展	董事發展	董事發展	董事發展	董事發展	▁99
1323	法規部	執行	法規部	執法	法規部	▁113
1324	能力提升框架	能力提升框架	能力提升框架	能力提升框架	能力提升框架	▁115
1325	金融基建部	金融基礎設施	金融基建部	金融基礎設施	金融基建部	▁133
1326	金融基建部	金融基建部	金融基建部	金融基建部	金融基建部	金融基建部
1327	金融基建部	金融基建部	金融基建部	金融基建部	金融基建部	金融基建部
1328	法規部	法規部	法規部	法規部	法規部	法規部
1329	法規部	法規部	法規部	法規部	法規部	法規部
1330	國庫市場協會	國庫市場協會	國庫市場協會	國庫市場協會	國庫市場協會	財資市場公會
1331	外部	外部	外部	外部	外部	▁127
1332	財務指標	財務指標	財務指標	財務指標	財務指標	▁132
1333	市場開發功能	市場開發功能	市場開發功能	市場開發功能	市場開發功能	▁246
1334	銀行	銀行業	銀行	銀行	銀行	銀行業
1335	執法	執行	執法	執法	執法	▁113
1336	執法及反洗錢部門	執法及反洗錢部門	執法及反洗錢部門	執法及反洗錢部門	執法及反洗錢部門	▁114
1337	▔	▁16	▔	▁18	▔	洗錢
1338	法規部	法規部	法規部	法規部	法規部	法規部
1339	企業職能	▁5	企業職能	企業職能	企業職能	▁74
1340	HKMA	金管局	HKMA	香港金融管理局	HKMA	金管局
1341	試點項目	試點項目	試點項目	試點項目	試點項目	▁296
1342	銀行	銀行業	銀行	銀行	銀行	銀行業
1343	銀行及金融穩定性	銀行及金融穩定性	銀行及金融穩定性	銀行及金融穩定性	銀行及金融穩定性	▁19
1344	金融 穩	金融穩定	金融 穩	金融穩定	金融 穩	金融穩定
1345	銀行	銀行業	銀行	銀行	銀行	銀行業
1346	國際銀行標準	國際銀行標準	國際銀行標準	國際銀行標準	國際銀行標準	國際銀行標準
1347	現場檢查	實地檢查	現場檢查	現場檢查	現場檢查	▁274
1348	同業 評審 活動	同業 評審 活動	同業 評審 活動	同業 評審 活動	同業 評審 活動	▁293
1349	壓力測試過程	壓力測試過程	壓力測試過程	壓力測試過程	壓力測試過程	▁365
1350	風險管理	風險治理	風險管理	風險管理	風險管理	風險管理
1351	網絡安全	網絡安全	網絡安全	網絡安全	網絡安全	▁94
1352	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
1353	安全	安全	安全	證券	安全	證券
1354	場外衍生工具	場外衍生產品	場外衍生工具	場外衍生工具	場外衍生工具	場外衍生工具
1355	場外 工具 報告 及 保存 規則	場外 工具 報告 及 保存 規則	場外 工具 報告 及 保存 規則	場外 工具 報告 及 保存 規則	場外 工具 報告 及 保存 規則	▁287
1356	獲批准經紀商	獲批准經紀商	獲批准經紀商	獲批准經紀商	獲批准經紀商	▁10
1357	經紀商	經紀商	經紀商	經紀商	經紀商	▁254
1358	監管框架	監管框架	監管框架	監管框架	監管框架	▁370
1359	反恐融資	反恐融資	反恐融資	反恐融資	反恐融資	▁79
1360	執法工作	執行	執法工作	執法	執法工作	▁113
1361	洗錢	▁16	洗錢	▁18	洗錢	洗錢
1362	監督與執法工作	監督與執法工作	監督與執法工作	監督與執法工作	監督與執法工作	▁369
1363	反恐融資	反恐融資	反恐融資	反恐融資	反恐融資	▁374
1364	大而不倒	大而不倒	大而不倒	大而不倒	大而不倒	▁0
1365	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1366	董事	▁7	董事	執行董事	董事	▁122
1367	銀行	銀行業	銀行	銀行	銀行	銀行業
1368	銀行業	銀行業	銀行業	銀行業	銀行業	▁25
1369	董事賦權計劃	董事賦權計劃	董事賦權計劃	董事賦權計劃	董事賦權計劃	▁100
1370	獨立 執行 董事	獨立 執行 董事	獨立 執行 董事	獨立 執行 董事	獨立 執行 董事	▁195
1371	執行 董事	執行 董事	執行 董事	執行 董事	執行 董事	▁265
1372	銀行	銀行業	銀行	銀行	銀行	銀行業
1373	銀行 準則 政策	銀行 準則 政策	銀行 準則 政策	銀行 準則 政策	銀行 準則 政策	▁21
1374	保險產品	保險產品	保險產品	保險產品	保險產品	保險產品
1375	證券	安全	證券	證券	證券	證券
1376	消費者教育	消費者教育	消費者教育	消費者教育	消費者教育	消費者教育
1377	消費者保護	消費者保護	消費者保護	消費者保護	消費者保護	▁70
1378	▔	▁4	▔	▁6	▔	▁61
1379	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
1380	離岸人民幣市場	離岸人民幣市場	離岸人民幣市場	離岸人民幣市場	離岸人民幣市場	▁272
