	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1913	金融數據	金融數據	金融數據	金融數據	金融數據	金融數據
1914	資訊 中心	資訊中心	資訊 中心	資訊中心	資訊 中心	資訊中心
1915	持牌機構	獲授權機構	持牌機構	人工智能	持牌機構	認可機構
1916	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1917	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1918	本地代表辦事處	當地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
1919	證券 人員 登記冊	的	證券 人員 登記冊	的	證券 人員 登記冊	▁467
1920	銀行條例	銀行條例	銀行條例	銀行條例	銀行條例	銀行業條例
1921	新冠肺炎	新冠病毒	新冠肺炎	冠狀	新冠肺炎	新冠病毒
1922	新冠肺炎疫情	新冠疫情	新冠肺炎疫情	冠狀 疫情	新冠肺炎疫情	▁111
1923	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1924	▔	▁42	▔	▁45	▔	STEPS
1925	疫情	疫情	疫情	疫情	疫情	疫情
1926	貨幣專區	貨幣專區	貨幣專區	貨幣專區	貨幣專區	▁134
1927	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1928	歷史年表	歷史年表	歷史年表	歷史年表	歷史年表	▁274
1929	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1930	資訊中心的展覽區	資訊中心的展覽區	資訊中心的展覽區	資訊中心的展覽區	資訊中心的展覽區	▁312
1931	政策專區	政策專區	政策專區	政策專區	政策專區	▁435
1932	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
1933	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1934	香港紙幣	港幣	香港紙幣	港幣	香港紙幣	▁283
1935	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1936	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
1937	香港紙幣	紙幣	香港紙幣	紙幣	香港紙幣	▁26
1938	個 鑰	個 鑰	個 鑰	個 鑰	個 鑰	▁428
1939	公眾教育計劃	公眾教育項目	公眾教育計劃	公眾教育計劃	公眾教育計劃	▁456
1940	網上研討會	網上研討會	網上研討會	網上研討會	網上研討會	網上研討會
1941	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1942	金融消費者	金融消費者	金融消費者	金融消費者	金融消費者	▁210
1943	詐騙連結	詐騙連結	詐騙連結	詐騙連結	詐騙連結	▁231
1944	網絡釣魚騙案	釣魚詐騙案件	網絡釣魚騙案	網絡釣魚騙案	網絡釣魚騙案	網絡釣魚騙案
1945	詐騙連結	詐騙連結	詐騙連結	詐騙連結	詐騙連結	▁231
1946	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1947	中央四種人才面貌	中央四種人才面貌	中央四種人才面貌	中央人才四面觀	中央四種人才面貌	▁229
1948	綠色及可持續金融	綠色和可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色和可持續金融
1949	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1950	STEPS	▁42	STEPS	▁45	STEPS	STEPS
1951	資產管理	資產管理	資產管理	理財通	資產管理	財富管理
1952	金融業	金融業界	金融業	金融業界	金融業	金融業
1953	可持續 金融	可持續金融	可持續 金融	可持續金融	可持續 金融	可持續金融
1954	中央人才四面觀	中央四種人才面貌	中央人才四面觀	中央人才四面觀	中央人才四面觀	▁229
1955	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1956	最佳活動—企業社會責任	最佳活動—企業社會責任	最佳活動—企業社會責任	最佳活動—企業社會責任	最佳活動—企業社會責任	▁249
1957	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1958	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1959	市場活動大獎	市場活動大獎	市場活動大獎	市場活動大獎	市場活動大獎	▁373
1960	線上親子教育活動	線上親子教育活動	線上親子教育活動	線上親子教育活動	線上親子教育活動	▁402
1961	企業社會責任	企業社會責任	企業社會責任	企業社會責任	企業社會責任	▁104
1962	子理 財 工作坊	子理 財 工作坊	子理 財 工作坊	子理 財 工作坊	子理 財 工作坊	▁421
1963	線上親子理財推廣活動	線上親子教育活動	線上親子理財推廣活動	線上親子教育活動	線上親子理財推廣活動	▁402
1964	商校合作計劃	商校合作計劃	商校合作計劃	商校合作計劃	商校合作計劃	商校合作計劃
1965	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1966	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1967	香港財務素養比賽	香港財務素養比賽	香港財務素養比賽	香港 金融 素養 標賽	香港財務素養比賽	▁289
1968	IFEC	IFEC	IFEC	IFEC	IFEC	▁302
1969	設計思維 工作坊	設計思維 工作坊	設計思維 工作坊	設計思維 工作坊	設計思維 工作坊	▁151
1970	黃金獎	黃金獎	黃金獎	黃金獎	黃金獎	▁247
1971	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1972	香港 金融 素養 標賽	香港財務素養比賽	香港 金融 素養 標賽	香港 金融 素養 標賽	香港 金融 素養 標賽	▁289
1973	ATM	ATM	ATM	ATM	ATM	▁9
1974	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1975	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機
1976	經濟安全	經濟安全	經濟安全	經濟安全	經濟安全	經濟安全
1977	網絡研討會	網上研討會	網絡研討會	網上研討會	網絡研討會	網上研討會
1978	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1979	組織	IFEC	組織	IFEC	組織	▁302
1980	投資基金	貨幣發行局	投資基金	外匯基金	投資基金	外匯基金
1981	財務部	財務部	財務部	財務部	財務部	▁207
1982	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1983	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1984	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1985	特別資料發布標準	特別資料發布標準	特別資料發布標準	特別資料發布標準	特別資料發布標準	▁518
1986	投資基金	貨幣發行局	投資基金	外匯基金	投資基金	外匯基金
1987	中央銀行營運	中央銀行營運	中央銀行營運	中央銀行營運	中央銀行營運	▁63
1988	外部審計師	外部審計師	外部審計師	外部審計師	外部審計師	▁196
1989	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1990	▔	國際標準	▔	國際標準	▔	國際標準
1991	透明度	透明度	透明度	透明度	透明度	透明度
1992	風險管控	風險管理	風險管控	風險管理	風險管控	風險管理
1993	行政總裁	行政總裁	行政總裁	行政總裁	行政總裁	▁71
1994	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1995	宏觀監控委員會	宏觀監控委員會	宏觀監控委員會	宏觀 監測 委員會	宏觀監控委員會	▁362
1996	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
1997	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1998	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1999	風險管理框架	風險管理框架	風險管理框架	風險管理框架	風險管理框架	風險管理框架
2000	策略規劃	策略規劃	策略規劃	策略規劃	策略規劃	▁526
2001	監控	監測	監控	監測	監控	監察
2002	宏觀 監測 委員會	宏觀監控委員會	宏觀 監測 委員會	宏觀 監測 委員會	宏觀 監測 委員會	▁362
2003	監測	監測	監測	監測	監測	監察
2004	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2005	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
2006	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系
2007	監測	監測	監測	監測	監測	監察
2008	監測 能力	監測能力	監測 能力	監測 能力	監測 能力	▁531
2009	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
2010	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2011	營運風險管理	營運風險管理	營運風險管理	營運風險管理	營運風險管理	▁415
2012	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
2013	業務單位	業務單位	業務單位	業務單位	業務單位	業務單位
2014	部門層級	部門層級	部門層級	部門層級	部門層級	▁149
2015	新興風險	新興風險	新興風險	新興風險	新興風險	▁173
2016	實體層級	實體層級	實體層級	實體層級	實體層級	▁175
2017	營運風險	▁33	營運風險	營運風險	營運風險	▁414
2018	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2019	營運風險管理架構	風險管理框架	營運風險管理架構	風險管理框架	營運風險管理架構	風險管理框架
2020	永續性	永續發展	永續性	可持續發展	永續性	可持續發展
2021	政府氣候變遷策略	政府氣候變遷策略	政府氣候變遷策略	政府氣候變遷策略	政府氣候變遷策略	▁252
2022	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2023	可持續發展	永續發展	可持續發展	可持續發展	可持續發展	可持續發展
2024	氣候適應力	氣候適應力	氣候適應力	氣候適應力	氣候適應力	▁78
2025	金融業界	金融業界	金融業界	金融業界	金融業界	金融業
2026	報告	可持續 報告	報告	可持續 報告	報告	▁533
2027	綠色及可持續金融	綠色和可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色和可持續金融
2028	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
2029	貨幣穩定	貨幣穩定	貨幣穩定	貨幣 定性	貨幣穩定	貨幣穩定
2030	可持續發展	永續發展	可持續發展	可持續發展	可持續發展	可持續發展
2031	銀行監管機構	銀行監管機構	銀行監管機構	銀行監管機構	銀行監管機構	▁23
2032	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2033	金融及貨幣穩定	金融及貨幣穩定	金融及貨幣穩定	金融及貨幣穩定	金融及貨幣穩定	金融及貨幣穩定
2034	綠色及可持續金融市場	綠色及可持續金融市場	綠色及可持續金融市場	綠色及可持續金融市場	綠色及可持續金融市場	▁264
2035	本地及海外機構	本地及海外機構	本地及海外機構	本地及海外機構	本地及海外機構	▁356
2036	市場推動者	市場推動者	市場推動者	市場推動者	市場推動者	▁370
2037	負責任 投資者	負責任 投資者	負責任 投資者	負責任 投資者	負責任 投資者	▁486
2038	可持續發展融入考量	可持續發展的考量	可持續發展融入考量	可持續發展的考量	可持續發展融入考量	▁532
2039	可持續 金融	可持續金融	可持續 金融	可持續金融	可持續 金融	可持續金融
2040	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
2041	企業社會責任	企業社會責任	企業社會責任	企業社會責任	企業社會責任	▁104
2042	環境友善的市場	環保的市場	環境友善的市場	環保的市場	環境友善的市場	環境友善的市場
2043	巴黎協議	巴黎協議	巴黎協議	巴黎協定	巴黎協議	巴黎協定
2044	可持續性	永續發展	可持續性	可持續發展	可持續性	可持續發展
2045	碳中和	碳中和	碳中和	碳中和	碳中和	碳中和
2046	氣候變遷	氣候變化	氣候變遷	氣候變化	氣候變遷	氣候變化
2047	TCFD	TCFD	TCFD	TCFD	TCFD	▁544
2048	氣候相關財務資訊披露工作小組	氣候相關財務披露工作小組	氣候相關財務資訊披露工作小組	氣候相關財務披露工作小組	氣候相關財務資訊披露工作小組	氣候相關財務披露工作小組
2049	碳中和	碳中和	碳中和	碳中和	碳中和	碳中和
2050	已發展經濟體	已發展經濟體	已發展經濟體	已發展經濟體	已發展經濟體	▁152
2051	▔	▁20	▔	▁22	▔	溫室氣體排放
2052	氣候變遷	氣候變化	氣候變遷	氣候變化	氣候變遷	氣候變化
2053	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
2054	香港 的 金融 體系	金融體系	香港 的 金融 體系	香港 的 金融 體系	香港 的 金融 體系	香港金融體系
2055	可持續發展	永續發展	可持續發展	可持續發展	可持續發展	可持續發展
2056	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
2057	可持續發展的考量	可持續發展的考量	可持續發展的考量	可持續發展的考量	可持續發展的考量	▁532
2058	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
2059	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
2060	銀行監管機構	銀行監管機構	銀行監管機構	銀行監管機構	銀行監管機構	▁23
2061	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
2062	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化
2063	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2064	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
2065	金融穩定風險	金融穩定風險	金融穩定風險	金融穩定風險	金融穩定風險	金融穩定風險
2066	低碳經濟	低碳經濟	低碳經濟	低碳經濟	低碳經濟	低碳經濟
2067	應對能力	營運韌性	應對能力	韌性	應對能力	▁480
2068	監管要求	▁43	監管要求	監管要求	監管要求	▁530
2069	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	▁79
2070	▔	GBA	▔	▁21	▔	大灣區
2071	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
2072	綠色及可持續金融	綠色和可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色和可持續金融
2073	綠色及可持續金融跨部門協調小組	綠色及可持續金融跨部門協調小組	綠色及可持續金融跨部門協調小組	綠色及可持續金融跨部門協調小組	綠色及可持續金融跨部門協調小組	▁261
2074	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2075	內地	內地	內地	內地	內地	內地
2076	碳排放	碳排放	碳排放	碳排放	碳排放	碳排放
2077	碳中和	碳中和	碳中和	碳中和	碳中和	碳中和
2078	綠色及可持續金融中心	綠色及可持續金融中心	綠色及可持續金融中心	綠色及可持續金融中心	綠色及可持續金融中心	▁263
2079	綠色 分類 框架	綠色 分類 框架	綠色 分類 框架	綠色 分類 框架	綠色 分類 框架	綠色分類框架
2080	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架
2081	離岸金融中心	離岸金融中心	離岸金融中心	離岸金融中心	離岸金融中心	離岸金融中心
2082	碳 排放 達峰	碳 排放 達峰	碳 排放 達峰	碳 排放 達峰	碳 排放 達峰	▁425
2083	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
2084	跨部門 協調 小組	跨部門 協調 小組	跨部門 協調 小組	跨部門 協調 小組	跨部門 協調 小組	▁123
2085	CASG	CASG	CASG	CASG	CASG	▁52
2086	全球中期票據計劃	全球中期票據計劃	全球中期票據計劃	全球中期票據計劃	全球中期票據計劃	▁243
2087	▔	▁21	▔	▁23	▔	▁259
2088	綠色及可持續金融	綠色和可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色和可持續金融
2089	綠色及可持續金融資助計劃	綠色及可持續金融補貼計劃	綠色及可持續金融資助計劃	綠色及可持續金融補貼計劃	綠色及可持續金融資助計劃	▁262
2090	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2091	發行 債券	債券發行	發行 債券	債券發行	發行 債券	債券發行
2092	▔	多元化	▔	▁15	▔	▁161
2093	外部審核機構	外部審核機構	外部審核機構	外部審核機構	外部審核機構	▁199
2094	綠色顧問	綠色顧問	綠色顧問	綠色顧問	綠色顧問	▁260
2095	發行 綠色 債券	綠色 債券 發行	發行 綠色 債券	發行 綠色 債券	發行 綠色 債券	▁265
2096	綠色債券	綠色債券	綠色債券	綠色債券	綠色債券	綠色債券
2097	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2098	綠色 金融	綠色 金融	綠色 金融	綠色 金融	綠色 金融	▁266
2099	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
2100	ESG	ESG	ESG	ESG	ESG	▁183
2101	投資基金	貨幣發行局	投資基金	外匯基金	投資基金	外匯基金
2102	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
2103	投資基金	貨幣發行局	投資基金	外匯基金	投資基金	外匯基金
2104	資產配置	資產 配置	資產配置	資產配置	資產配置	資產配置
2105	碳足跡	碳足跡	碳足跡	碳足跡	碳足跡	碳足跡
2106	碳足跡指標	碳足跡指標	碳足跡指標	碳足跡指標	碳足跡指標	碳足跡指標
2107	氣候情景分析	氣候情景分析	氣候情景分析	氣候情景分析	氣候情景分析	▁80
2108	指標	指標	指標	指標	指標	指標
2109	▔	投資組合	▔	投資組合	▔	▁441
2110	環境、社會及管治	環境、社會及管治	環境、社會及管治	環境、社會及管治	環境、社會及管治	▁176
2111	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
2112	▔	▁42	▔	▁45	▔	STEPS
2113	最佳實務	良好實務	最佳實務	最佳實務	最佳實務	▁250
2114	碳足跡	碳足跡	碳足跡	碳足跡	碳足跡	▁51
2115	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2116	企業社會責任	企業社會責任	企業社會責任	企業社會責任	企業社會責任	▁104
2117	金融普惠	金融包容性	金融普惠	金融包容性	金融普惠	▁212
2118	綠色辦公室計劃	綠色辦公室計劃	綠色辦公室計劃	綠色辦公室計劃	綠色辦公室計劃	▁267
2119	營運效率	營運效率	營運效率	營運效率	營運效率	▁410
2120	CSR	CSR	CSR	CSR	CSR	▁127
2121	中央 與 監管	中央 與 監管	中央 與 監管	中央 及 綠色 金融 網絡	中央 與 監管	▁64
2122	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2123	▔	▁32	▔	NGFS	▔	▁394
2124	可持續發展	永續發展	可持續發展	可持續發展	可持續發展	可持續發展
2125	中央	央行	中央	央行	中央	央行
2126	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
2127	更綠色的金融體系	更綠色的金融體系	更綠色的金融體系	更綠色的金融體系	更綠色的金融體系	更綠色的金融體系
2128	投資基金審核委員會	發行基金顧問委員會	投資基金審核委員會	交易所基金委員會	投資基金審核委員會	▁168
2129	投資基金	貨幣發行局	投資基金	外匯基金	投資基金	外匯基金
2130	投資基金審核委員會	外匯基金諮詢委員會	投資基金審核委員會	外匯基金諮詢委員會	投資基金審核委員會	外匯基金諮詢委員會
2131	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
2132	可持續發展	永續發展	可持續發展	可持續發展	可持續發展	可持續發展
2133	投資基金	貨幣發行局	投資基金	外匯基金	投資基金	外匯基金
2134	外部顧問	外部顧問	外部顧問	外部顧問	外部顧問	外部顧問
2135	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2136	企業社會責任及可持續發展委員會	企業社會責任及可持續發展委員會	企業社會責任及可持續發展委員會	企業社會責任及可持續發展委員會	企業社會責任及可持續發展委員會	▁128
2137	企業社會責任及可持續發展委員會	企業社會責任及可持續發展委員會	企業社會責任及可持續發展委員會	企業社會責任及可持續發展委員會	企業社會責任及可持續發展委員會	▁126
2138	企業社會責任	CSR	企業社會責任	CSR	企業社會責任	▁127
2139	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2140	可持續發展	永續發展	可持續發展	可持續發展	可持續發展	可持續發展
2141	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2142	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2143	ESG報告指引	ESG	ESG報告指引	ESG	ESG報告指引	▁183
2144	ESG報告指引	ESG報告指引	ESG報告指引	ESG報告指引	ESG報告指引	▁184
2145	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
2146	國際永續金融研討會（NGFS）	▁32	國際永續金融研討會（NGFS）	NGFS	國際永續金融研討會（NGFS）	▁394
2147	香港交易所	香港交易所	香港交易所	香港交易所	香港交易所	▁522
2148	中央 及 綠色 金融 網絡	中央 與 監管	中央 及 綠色 金融 網絡	中央 及 綠色 金融 網絡	中央 及 綠色 金融 網絡	▁64
2149	▔	金融體系	▔	金融體系	▔	金融體系
2150	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理
2151	NGFS	▁32	NGFS	NGFS	NGFS	▁394
2152	分析工作	分析工作	分析工作	分析工作	分析工作	分析工作
2153	最佳實踐	良好實務	最佳實踐	最佳實務	最佳實踐	▁250
2154	中央 銀行	央行	中央 銀行	央行	中央 銀行	央行
2155	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2156	環境與氣候風險管理	環境與氣候風險管理	環境與氣候風險管理	環境與氣候風險管理	環境與氣候風險管理	▁178
2157	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2158	主流 金融	主流 金融	主流 金融	主流 金融	主流 金融	▁367
2159	審慎監管機構	審慎監管機構	審慎監管機構	審慎監管機構	審慎監管機構	審慎監管機構
2160	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2161	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組
2162	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
2163	TCFD	TCFD	TCFD	TCFD	TCFD	▁544
2164	相關	相關	相關	氣候相關披露	相關	氣候相關披露
2165	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
2166	治理、策略、風險管理以及指標與目標	治理、策略、風險管理以及指標與目標	治理、策略、風險管理以及指標與目標	治理、策略、風險管理以及指標與目標	治理、策略、風險管理以及指標與目標	▁251
2167	投資者、貸款人及保險承保人	投資者、貸款人及保險承保人	投資者、貸款人及保險承保人	投資者、貸款人及保險承保人	投資者、貸款人及保險承保人	▁335
2168	指標	指標	指標	指標	指標	指標
2169	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2170	銀行業監管專員	銀行監管機構	銀行業監管專員	銀行監管機構	銀行業監管專員	▁23
2171	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2172	監管機構	銀行監管機構	監管機構	銀行監管機構	監管機構	▁23
2173	銀行 能力	銀行 能力	銀行 能力	銀行 能力	銀行 能力	▁16
2174	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2175	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
2176	低碳經濟	低碳經濟	低碳經濟	低碳經濟	低碳經濟	低碳經濟
2177	能力	營運韌性	能力	韌性	能力	▁480
2178	可持續活動	可持續活動	可持續活動	可持續活動	可持續活動	▁534
2179	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
2180	三階段方案	三階段方案	三階段方案	三階段方案	三階段方案	▁551
2181	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
2182	及 可持續 銀行業	綠色和可持續銀行業務	及 可持續 銀行業	及 可持續 銀行業	及 可持續 銀行業	綠色及可持續銀行業
2183	綠色基準	綠色基準	綠色基準	綠色基準	綠色基準	綠色基準
2184	國際機構	國際機構	國際機構	國際機構	國際機構	▁325
2185	綠色及可持續銀行業	綠色和可持續銀行業務	綠色及可持續銀行業	及 可持續 銀行業	綠色及可持續銀行業	綠色及可持續銀行業
2186	監管預期	監管預期	監管預期	監管期望	監管預期	監管期望
2187	綠色及永續銀行業務	綠色和可持續銀行業務	綠色及永續銀行業務	及 可持續 銀行業	綠色及永續銀行業務	綠色及可持續銀行業
2188	監管要求	▁43	監管要求	監管要求	監管要求	▁530
2189	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理
2190	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2191	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2192	監管規範	▁43	監管規範	監管要求	監管規範	▁530
2193	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理
2194	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2195	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2196	綠色基準	綠色基準	綠色基準	綠色基準	綠色基準	綠色基準
2197	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2198	監管期望	監管預期	監管期望	監管期望	監管期望	監管期望
2199	監管要求	▁43	監管要求	監管要求	監管要求	▁530
2200	白皮書	白皮 書	白皮書	白皮 書	白皮書	白皮書
2201	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2202	TCFD	TCFD	TCFD	TCFD	TCFD	▁544
2203	氣候相關披露	相關	氣候相關披露	氣候相關披露	氣候相關披露	氣候相關披露
2204	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2205	監管要求	▁43	監管要求	監管要求	監管要求	▁530
2206	監管 部門	監管 部門	監管 部門	監管 部門	監管 部門	▁22
2207	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2208	一步	▁42	一步	▁45	一步	STEPS
2209	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2210	氣候風險監管	氣候風險監管	氣候風險監管	氣候風險監管	氣候風險監管	氣候風險監管
2211	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理
2212	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2213	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2214	環境風險	環境風險	環境風險	環境風險	環境風險	環境風險
2215	淨零轉型	淨零轉型	淨零轉型	淨零轉型	淨零轉型	▁391
2216	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2217	監管要求	▁43	監管要求	監管要求	監管要求	▁530
2218	三階段方法	三階段方案	三階段方法	三階段方案	三階段方法	▁551
2219	碳中和	碳中和	碳中和	碳中和	碳中和	碳中和
2220	健全做法	良好實踐	健全做法	良好做法	健全做法	良好做法
2221	溫室氣體排放	▁20	溫室氣體排放	▁22	溫室氣體排放	溫室氣體排放
2222	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2223	巴黎協定	巴黎協議	巴黎協定	巴黎協定	巴黎協定	巴黎協定
2224	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2225	集體努力	集體努力	集體努力	集體努力	集體努力	▁85
2226	全球淨零排放	全球淨零排放	全球淨零排放	全球淨零排放	全球淨零排放	全球淨零排放
2227	投資組合調整	投資組合調整	投資組合調整	投資組合調整	投資組合調整	▁436
2228	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2229	風險管理框架	風險管理框架	風險管理框架	風險管理框架	風險管理框架	風險管理框架
2230	良好做法	良好實踐	良好做法	良好做法	良好做法	良好做法
2231	綠色分類架構	綠色 分類 框架	綠色分類架構	綠色 分類 框架	綠色分類架構	綠色分類框架
2232	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2233	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
2234	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台
2235	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
2236	綠色分類框架	綠色 分類 框架	綠色分類框架	綠色 分類 框架	綠色分類框架	綠色分類框架
2237	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
