	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
996	中央證券市場單位	中央證券市場單位	中央證券市場單位	中央證券市場單位	中央證券市場單位	▁56
997	中央證券存管機構	中央證券存管機構	中央證券存管機構	中央證券存管機構	中央證券存管機構	▁77
998	電子帳單呈交及支付	電子票據交換及支付	電子帳單呈交及支付	電子帳單呈交及支付	電子帳單呈交及支付	▁120
999	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1000	零售支付行業	零售支付行業	零售支付行業	零售支付行業	零售支付行業	▁371
1001	進行監管	行為監管	進行監管	行為監管	進行監管	▁61
1002	跨境支付	跨境支付	跨境支付	跨境支付	跨境支付	▁76
1003	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1004	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1005	電子帳單呈交及支付	電子帳單呈交及支付	電子帳單呈交及支付	電子帳單呈交及支付	電子帳單呈交及支付	▁117
1006	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁314
1007	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁345
1008	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1009	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1010	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1011	金融科技中心	金融科技中心	金融科技中心	金融科技中心	金融科技中心	▁158
1012	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1013	智慧 銀行 新 時代	智慧 銀行 的 新紀元	智慧 銀行 新 時代	智慧 銀行 新 時代	智慧 銀行 新 時代	▁296
1014	銀行與科技融合	銀行業與科技融合	銀行與科技融合	銀行業與科技融合	銀行與科技融合	▁64
1015	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1016	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1017	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
1018	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統
1019	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統
1020	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1021	儲值	儲值支付工具	儲值	儲值支付工具	儲值	儲值支付工具
1022	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1023	開放 介面	開放式 程式	開放 介面	Open API	開放 介面	開放API
1024	鏈技術	DLT	鏈技術	鏈技術	鏈技術	DLT
1025	鏈技術	鏈技術	鏈技術	鏈技術	鏈技術	▁108
1026	概念驗證	概念驗證	概念驗證	概念驗證	概念驗證	概念驗證
1027	數位身份管理	數位身份管理	數位身份管理	數位身份管理	數位身份管理	▁98
1028	貸款 申請	貸款 申請	貸款 申請	貸款 申請	貸款 申請	▁286
1029	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
1030	白皮書	白皮書	白皮書	白皮書	白皮書	白皮書
1031	區塊鏈技術	區塊鏈技術	區塊鏈技術	區塊鏈技術	區塊鏈技術	▁106
1032	鏈技術	DLT	鏈技術	鏈技術	鏈技術	DLT
1033	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1034	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1035	香港金融科技日	HKMA金融科技日	香港金融科技日	HKMA金融科技日	香港金融科技日	▁197
1036	陳德南	陳德南	陳德南	陳德霖	陳德南	陳德霖
1037	白皮書	白皮書	白皮書	白皮書	白皮書	白皮書
1038	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1039	概念驗證	概念驗證	概念驗證	概念驗證	概念驗證	概念驗證
1040	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
1041	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台
1042	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台
1043	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1044	金融科技人才加速計劃	科技 職業 加速	金融科技人才加速計劃	科技 職業 加速	金融科技人才加速計劃	▁156
1045	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1046	香港應用科技研究院	香港 科學及 科技 研究院	香港應用科技研究院	香港 科學及 科技 研究院	香港應用科技研究院	香港應用科技研究院
1047	跨境合作	跨境合作	跨境合作	跨境合作	跨境合作	跨境合作
1048	灣區	大灣區	灣區	大灣區	灣區	灣區
1049	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1050	香港 澳門灣區	粵港澳大灣區	香港 澳門灣區	粵港澳大灣區	香港 澳門灣區	粵港澳大灣區
1051	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1052	▔	▁26	▔	▁30	▔	▁301
1053	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室
1054	深港金融科技獎	深港金融科技獎	深港金融科技獎	深港金融科技獎	深港金融科技獎	▁385
1055	雙向軟著陸支持	互惠軟著陸支持	雙向軟著陸支持	互惠軟著陸支持	雙向軟著陸支持	▁353
1056	科技金融	科技金融	科技金融	科技金融	科技金融	科技金融
1057	園	數碼港	園	園	園	數碼港
1058	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1059	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1060	金融科技日	HKMA金融科技日	金融科技日	HKMA金融科技日	金融科技日	▁197
1061	陳國強	陳德南	陳國強	陳德霖	陳國強	陳德霖
1062	▔	▁26	▔	▁30	▔	▁301
1063	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1064	香港 科技 獎電子	深港金融科技獎	香港 科技 獎電子	深港金融科技獎	香港 科技 獎電子	▁385
1065	阿布扎比金融服務管理局	杜拜 金融 服務 管理局	阿布扎比金融服務管理局	杜拜 金融 服務 管理局	阿布扎比金融服務管理局	▁113
1066	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1067	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1068	▔	▁24	▔	▁29	▔	▁273
1069	金融管理局	金管局	金融管理局	貨幣管理局	金融管理局	▁281
1070	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局
1071	▔	DLT	▔	鏈技術	▔	DLT
1072	全球貿易連通網絡	貿易 互通 網絡	全球貿易連通網絡	全球貿易連通網絡	全球貿易連通網絡	▁181
1073	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1074	▔	▁24	▔	▁29	▔	▁273
1075	備忘錄	諒解備忘錄	備忘錄	備忘錄	備忘錄	諒解備忘錄
1076	新加坡國家貿易平台	新加坡國家貿易平台	新加坡國家貿易平台	新加坡國家貿易平台	新加坡國家貿易平台	▁388
1077	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
1078	全球貿易連通網絡	全球貿易連通網絡	全球貿易連通網絡	全球貿易連通網絡	全球貿易連通網絡	▁189
1079	香港貿易金融平台	香港貿易融資平台	香港貿易金融平台	香港貿易融資平台	香港貿易金融平台	香港貿易融資平台
1080	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1081	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
1082	FSS 2.0	FSS 2.0	FSS 2.0	FSS 2.0	FSS 2.0	▁169
1083	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1084	監管 室	科技 監管 室	監管 室	監管 室	監管 室	▁160
1085	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1086	保險業監理局	保險業監理處	保險業監理局	保險業監理局	保險業監理局	保險業監管局
1087	證監會	證監會	證監會	▁34	證監會	證監會
1088	證券及期貨事務監察委員會	證券及期貨事務監理委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
1089	試點	試點	試點	試點	試點	▁319
1090	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
1091	試點	試點	試點	試點	試點	▁319
1092	FSS	金融科技監管沙盒	FSS	金融科技監管沙盒	FSS	金融科技監管沙盒
1093	線上財富管理	網上財富管理	線上財富管理	網上財富管理	線上財富管理	網上財富管理
1094	帳戶維護	帳戶維護	帳戶維護	帳戶維護	帳戶維護	▁4
1095	監管障礙	監管 阻礙	監管障礙	監管 阻礙	監管障礙	▁360
1096	遠程開戶	遠程開戶	遠程開戶	遠程開戶	遠程開戶	▁362
1097	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1098	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1099	虛擬銀行授權指引	虛擬銀行授權指引	虛擬銀行授權指引	虛擬銀行授權指引	虛擬銀行授權指引	▁192
1100	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1101	中小企業	中小企業	中小企業	中小企業	中小企業	▁390
1102	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1103	金融包容性	金融普惠	金融包容性	金融包容性	金融包容性	▁146
1104	中小企業	中小企業	中小企業	中小企業	中小企業	▁389
1105	智慧 銀行 新 時代	智慧 銀行 的 新紀元	智慧 銀行 新 時代	智慧 銀行 新 時代	智慧 銀行 新 時代	▁296
1106	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1107	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1108	智能 新	智慧 銀行 的 新紀元	智能 新	智慧 銀行 新 時代	智能 新	▁296
1109	銀行監管總經理	獨立非執行董事	銀行監管總經理	獨立非執行董事	銀行監管總經理	▁130
1110	銀行監管	銀行監管	銀行監管	銀行監管	銀行監管	▁28
1111	資產管理	資產管理	資產管理	資產管理	資產管理	儲備管理
1112	10年期美國國債收益率	▁0	10年期美國國債收益率	10年期美國國債收益率	10年期美國國債收益率	▁0
1113	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1114	證券 基金	發鈔 基金	證券 基金	外匯基金	證券 基金	外匯基金
1115	全球股市	全球股市	全球股市	全球股市	全球股市	▁177
1116	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1117	證券 基金	發鈔 基金	證券 基金	外匯基金	證券 基金	外匯基金
1118	美國國債	▁34	美國國債	美國國債	美國國債	▁429
1119	企業盈利	企業盈利	企業盈利	企業盈利	企業盈利	企業盈利
1120	新興 市場 經濟體	市場 經濟體	新興 市場 經濟體	市場 經濟體	新興 市場 經濟體	▁121
1121	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1122	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率
1123	主要發達及新興市場經濟體	主要發達及新興市場經濟體	主要發達及新興市場經濟體	主要發達及新興市場經濟體	主要發達及新興市場經濟體	▁267
1124	同步經濟增長	同步經濟增長	同步經濟增長	同步增長	同步經濟增長	同步經濟增長
1125	外匯基金	發鈔 基金	外匯基金	外匯基金	外匯基金	外匯基金
1126	外匯基金	發鈔 基金	外匯基金	外匯基金	外匯基金	外匯基金
1127	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1128	外匯基金	發鈔 基金	外匯基金	外匯基金	外匯基金	外匯基金
1129	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1130	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1131	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1132	外匯基金	發鈔 基金	外匯基金	外匯基金	外匯基金	外匯基金
1133	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1134	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系
1135	外匯基金條例	外匯基金條例	外匯基金條例	儲備基金條例	外匯基金條例	▁129
1136	外匯基金	發鈔 基金	外匯基金	外匯基金	外匯基金	外匯基金
1137	外匯基金管理	發鈔 基金	外匯基金管理	▁27	外匯基金管理	▁269
1138	外匯基金	發鈔 基金	外匯基金	外匯基金	外匯基金	外匯基金
1139	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1140	投資組合架構	投資組合架構	投資組合架構	投資 結構	投資組合架構	▁324
1141	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1142	外匯基金	發鈔 基金	外匯基金	外匯基金	外匯基金	外匯基金
1143	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1144	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1145	外匯基金	發鈔 基金	外匯基金	外匯基金	外匯基金	外匯基金
1146	計值 資產	計值 資產	計值 資產	計值 資產	計值 資產	▁428
1147	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1148	投資回報	投資回報率	投資回報	投資回報率	投資回報	投資回報率
1149	流動性	流動性	流動性	流動性	流動性	流動性
1150	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
1151	外匯基金	發鈔 基金	外匯基金	外匯基金	外匯基金	外匯基金
1152	外匯基金	發鈔 基金	外匯基金	外匯基金	外匯基金	外匯基金
1153	資產配置	資產配置	資產配置	資產配置	資產配置	▁14
1154	投資 結構	投資組合架構	投資 結構	投資 結構	投資 結構	▁324
1155	擔保組合	擔保組合	擔保組合	BP	擔保組合	▁37
1156	擔保組合	組合	擔保組合	組合	擔保組合	▁20
1157	貨幣局	貨幣局	貨幣局	貨幣局	貨幣局	貨幣發行局
1158	貨幣局制度	貨幣局制度	貨幣局制度	貨幣局制度	貨幣局制度	▁80
1159	儲備基金	發鈔 基金	儲備基金	外匯基金	儲備基金	外匯基金
1160	IP	IP	IP	IP	IP	投資組合
1161	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1162	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1163	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織
1164	儲備基金	發鈔 基金	儲備基金	外匯基金	儲備基金	外匯基金
1165	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1166	外匯基金	發鈔 基金	外匯基金	外匯基金	外匯基金	外匯基金
1167	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1168	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1169	投資組合	IP	投資組合	IP	投資組合	投資組合
1170	LTGP	長期增長組合	LTGP	LTGP	LTGP	長期增長組合
1171	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1172	內地債券和股票	內地債券和股票	內地債券和股票	內地債券和股票	內地債券和股票	▁264
1173	外匯基金	發鈔 基金	外匯基金	外匯基金	外匯基金	外匯基金
1174	累計盈餘	累計盈餘	累計盈餘	累計盈餘	累計盈餘	累計盈餘
1175	資產類別	資產類別	資產類別	資產類別	資產類別	資產類別
1176	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1177	LTGP 下 投資	長期增長組合的投資	LTGP 下 投資	LTGP 下 投資	LTGP 下 投資	長期增長組合的投資
1178	長期增長	長期增長	長期增長	長期增長	長期增長	▁261
1179	市值	市值	市值	市值	市值	市值
1180	私募股權	私募 股本	私募股權	私募股權	私募股權	私募股權
1181	房地產	房地產	房地產	房地產	房地產	房地產
1182	房地產	房地產	房地產	房地產	房地產	房地產投資
1183	儲備 基金	發鈔 基金	儲備 基金	外匯基金	儲備 基金	外匯基金
1184	香港交易及結算所有限公司	香港交易所及結算所	香港交易及結算所有限公司	▁22	香港交易及結算所有限公司	香港交易及結算所有限公司
1185	戰略投資組合	戰略投資組合	戰略投資組合	策略投資組合	戰略投資組合	▁403
1186	儲備 基金	發鈔 基金	儲備 基金	外匯基金	儲備 基金	外匯基金
1187	投資表現	投資表現	投資表現	投資表現	投資表現	投資表現
1188	外匯基金	發鈔 基金	外匯基金	外匯基金	外匯基金	外匯基金
1189	外匯基金	發鈔 基金	外匯基金	外匯基金	外匯基金	外匯基金
1190	發行基金	發鈔 基金	發行基金	外匯基金	發行基金	外匯基金
1191	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1192	政府資金	政府資金	政府資金	政府資金	政府資金	▁185
1193	IP1	IP	IP1	IP	IP1	投資組合
1194	LTGP	長期增長組合	LTGP	LTGP	LTGP	長期增長組合
1195	發行基金	發鈔 基金	發行基金	外匯基金	發行基金	外匯基金
1196	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	▁162
1197	投資 組合	投資 組合	投資 組合	投資 組合	投資 組合	▁323
1198	法定機構	法定機構	法定機構	法定機構	法定機構	▁400
1199	投資過程	投資過程	投資過程	投資過程	投資過程	▁243
1200	證券及投資產品監管局	外匯基金諮詢委員會	證券及投資產品監管局	外匯基金諮詢委員會	證券及投資產品監管局	外匯基金諮詢委員會
1201	基金	發鈔 基金	基金	外匯基金	基金	外匯基金
1202	財政司	財政司司長	財政司	財政司司長	財政司	財政司司長
1203	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1204	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1205	基金	發鈔 基金	基金	外匯基金	基金	外匯基金
1206	授權	授權	授權	授權	授權	授權
1207	投資指標	投資指標	投資指標	投資指標	投資指標	▁240
1208	投資過程	投資過程	投資過程	投資過程	投資過程	▁243
1209	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理
1210	戰略性資產配置	戰略性資產配置	戰略性資產配置	戰略性資產配置	戰略性資產配置	▁402
1211	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	▁410
1212	蹤 誤	蹤 誤	蹤 誤	蹤 誤	蹤 誤	▁416
1213	蹤 誤 上限	蹤 誤 上限	蹤 誤 上限	蹤 誤 上限	蹤 誤 上限	▁417
1214	外匯儲備	擔保組合	外匯儲備	BP	外匯儲備	▁37
1215	交換基金	發鈔 基金	交換基金	外匯基金	交換基金	外匯基金
1216	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1217	投資組合	IP	投資組合	IP	投資組合	投資組合
1218	儲備管理	資產管理	儲備管理	資產管理	儲備管理	儲備管理
1219	儲備管理部	儲備管理部	儲備管理部	儲備管理部	儲備管理部	儲備管理部
1220	交換基金	發鈔 基金	交換基金	外匯基金	交換基金	外匯基金
1221	衍生 工具 組合	衍生 工具 組合	衍生 工具 組合	衍生 工具 組合	衍生 工具 組合	▁97
1222	收益 市場	收益 市場	收益 市場	收益 市場	收益 市場	▁163
1223	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略
1224	外部經理	外部經理	外部經理	外部經理	外部經理	▁135
1225	投資基金	發鈔 基金	投資基金	外匯基金	投資基金	外匯基金
1226	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1227	投資基金	發鈔 基金	投資基金	外匯基金	投資基金	外匯基金
1228	資產類別	資產類別	資產類別	資產類別	資產類別	資產類別
1229	外部基金經理	外部基金經理	外部基金經理	外部基金經理	外部基金經理	▁134
1230	外部基金經理	外部經理	外部基金經理	外部經理	外部基金經理	▁135
1231	投資專業知識	投資專業知識	投資專業知識	投資專業知識	投資專業知識	▁242
1232	上市 組合	上市 組合	上市 組合	上市 組合	上市 組合	▁255
1233	專業 資產類 別	專業 資產類 別	專業 資產類 別	專業 資產類 別	專業 資產類 別	▁392
1234	保管費	保管費	保管費	保管費	保管費	▁83
1235	外部經理	外部經理	外部經理	外部經理	外部經理	▁135
1236	交易費用	交易費用	交易費用	交易費用	交易費用	▁419
1237	2008/09年全球金融危機	2008/09年全球金融危機	2008/09年全球金融危機	2008/09年全球金融危機	2008/09年全球金融危機	▁2
1238	匯兌基金	發鈔 基金	匯兌基金	外匯基金	匯兌基金	外匯基金
1239	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1240	▔	發鈔 基金	▔	外匯基金	▔	外匯基金
1241	外部管理	外部經理	外部管理	外部經理	外部管理	▁135
1242	金融危機	金融危機	金融危機	金融危機	金融危機	金融危機
1243	全球金融危機	全球金融危機	全球金融危機	全球金融危機	全球金融危機	▁178
1244	投資多元化	多元化	投資多元化	多元化	投資多元化	▁241
1245	投資指引	投資指引	投資指引	投資指引	投資指引	投資指引
1246	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1247	因 分析	因 分析	因 分析	因 分析	因 分析	▁316
1248	風險評估	風險評估	風險評估	風險評估	風險評估	風險評估
1249	風險控制工具	風險控制工具	風險控制工具	風險控制工具	風險控制工具	▁372
1250	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1251	ESG標準	ESG標準	ESG標準	ESG標準	ESG標準	▁126
1252	▔	發鈔 基金	▔	外匯基金	▔	外匯基金
1253	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1254	香港上市公司	香港上市公司	香港上市公司	香港上市公司	香港上市公司	香港上市公司
1255	▔	發鈔 基金	▔	▁27	▔	▁269
1256	負責任股東行為準則	負責任股東行為準則	負責任股東行為準則	負責任股東行為準則	負責任股東行為準則	▁332
1257	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1258	風險管理及合規監察部	風險管理及合規監察部	風險管理及合規監察部	風險管理及合規監察部	風險管理及合規監察部	▁374
1259	證券及期貨事務監察委員會	證券及期貨事務監理委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
1260	▔	發鈔 基金	▔	外匯基金	▔	外匯基金
1261	▔	▁11	▔	▁11	▔	▁125
1262	外部基金經理	外部基金經理	外部基金經理	外部基金經理	外部基金經理	▁134
1263	前線部門	前線部門	前線部門	前線部門	前線部門	▁168
1264	投資過程	投資過程	投資過程	投資過程	投資過程	▁243
1265	外匯基金	發鈔 基金	外匯基金	外匯基金	外匯基金	外匯基金
1266	外匯基金表現	外匯基金表現	外匯基金表現	外匯基金表現	外匯基金表現	▁317
1267	外匯基金	發鈔 基金	外匯基金	外匯基金	外匯基金	外匯基金
1268	股市	全球股市	股市	全球股市	股市	▁177
1269	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1270	企業盈利	企業盈利	企業盈利	企業盈利	企業盈利	企業盈利
1271	新興	市場 經濟體	新興	市場 經濟體	新興	▁121
1272	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1273	主要發達國家與新興市場經濟體	主要發達及新興市場經濟體	主要發達國家與新興市場經濟體	主要發達及新興市場經濟體	主要發達國家與新興市場經濟體	▁267
1274	同步增長	同步經濟增長	同步增長	同步增長	同步增長	同步經濟增長
1275	10年期美國國債收益率	▁0	10年期美國國債收益率	10年期美國國債收益率	10年期美國國債收益率	▁0
1276	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1277	歐洲央行	歐洲央行	歐洲央行	歐洲央行	歐洲央行	▁127
1278	德國公債	德國公債	德國公債	德國公債	德國公債	▁176
1279	政府債券	政府債券	政府債券	政府債券	政府債券	政府債券
1280	美國國債	▁34	美國國債	美國國債	美國國債	▁429
1281	短期	短期	短期	短期	短期	▁386
1282	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1283	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1284	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場	▁81
1285	貨幣政策差異	貨幣政策差異	貨幣政策差異	貨幣政策差異	貨幣政策差異	▁282
1286	外匯基金	發鈔 基金	外匯基金	外匯基金	外匯基金	外匯基金
1287	外匯基金	發鈔 基金	外匯基金	外匯基金	外匯基金	外匯基金
1288	▔	發鈔 基金	▔	外匯基金	▔	外匯基金
1289	策略投資組合	戰略投資組合	策略投資組合	策略投資組合	策略投資組合	▁403
1290	▔	發鈔 基金	▔	外匯基金	▔	外匯基金
1291	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司
1292	估值收益	估值收益	估值收益	估值收益	估值收益	估值收益
1293	外匯基金	發鈔 基金	外匯基金	外匯基金	外匯基金	外匯基金
1294	外匯基金	發鈔 基金	外匯基金	外匯基金	外匯基金	外匯基金
1295	儲備 基金	發鈔 基金	儲備 基金	外匯基金	儲備 基金	外匯基金
1296	LTGP	長期增長組合	LTGP	LTGP	LTGP	長期增長組合
1297	儲備 基金	發鈔 基金	儲備 基金	外匯基金	儲備 基金	外匯基金
1298	投資 LTGP 下 的 投資	長期增長組合的投資	投資 LTGP 下 的 投資	LTGP 下 投資	投資 LTGP 下 的 投資	長期增長組合的投資
1299	市值	市值	市值	市值	市值	市值
1300	未償還的投資承諾	未償還的投資承諾	未償還的投資承諾	未償還的投資承諾	未償還的投資承諾	▁310
1301	私人股權	私募 股本	私人股權	私募股權	私人股權	私募股權
1302	不動產	房地產	不動產	房地產	不動產	房地產
1303	總資產	總資產	總資產	總資產	總資產	▁414
1304	BP	擔保組合	BP	BP	BP	▁37
1305	基金	發鈔 基金	基金	外匯基金	基金	外匯基金
1306	IP	IP	IP	IP	IP	投資組合
1307	LTGP	長期增長組合	LTGP	LTGP	LTGP	長期增長組合
1308	▔	戰略投資組合	▔	策略投資組合	▔	▁403
1309	▔	發鈔 基金	▔	外匯基金	▔	外匯基金
1310	年化內部回報率	年化內部回報率	年化內部回報率	年化內部回報率	年化內部回報率	▁9
1311	成立	成立	成立	成立	成立	▁221
1312	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率
1313	儲備基金	發鈔 基金	儲備基金	外匯基金	儲備基金	外匯基金
1314	儲備基金	發鈔 基金	儲備基金	外匯基金	儲備基金	外匯基金
1315	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率
1316	葉國華	葉國華	葉國華	葉國華	葉國華	▁118
1317	外匯基金	發鈔 基金	外匯基金	外匯基金	外匯基金	外匯基金
1318	▔	香港金融管理局	▔	香港金融管理局	▔	金管局
1319	記者會	記者會	記者會	會	記者會	▁328
1320	交易所基金	發鈔 基金	交易所基金	外匯基金	交易所基金	外匯基金
1321	交易所基金	發鈔 基金	交易所基金	外匯基金	交易所基金	外匯基金
1322	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率
1323	交換基金	發鈔 基金	交換基金	外匯基金	交換基金	外匯基金
1324	交換基金	發鈔 基金	交換基金	外匯基金	交換基金	外匯基金
1325	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率
