	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1827	債券 和 股權 市場	債券 和 股權 市場	債券 和 股權 市場	債券 和 市場	債券 和 股權 市場	▁52
1828	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1829	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1830	投資組合	投資組合	投資組合	IP	投資組合	投資組合
1831	▔	▁19	▔	LTGP	▔	▁309
1832	長 期 投資 組合	期 投資 組合	長 期 投資 組合	增長 組合	長 期 投資 組合	▁305
1833	內地	中國大陸	內地	內地	內地	內地
1834	資產配置	資產配置	資產配置	資產配置	資產配置	資產配置
1835	資產類別	資產類別	資產類別	資產類 別	資產類別	資產類別
1836	新興市場	新興市場	新興市場	新興市場	新興市場	▁161
1837	設施	設施	設施	設施	設施	▁263
1838	投資組合多元化策略	投資組合多元化策略	投資組合多元化策略	投資組合多元化策略	投資組合多元化策略	▁394
1839	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
1840	房地產	房地產	房地產	房地產	房地產	房地產
1841	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1842	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1843	香港交易所及結算所有限公司	香港交易所及結算所有限公司	香港交易所及結算所有限公司	香港交易所及結算所有限公司	香港交易所及結算所有限公司	▁245
1844	策略投資組合	策略投資組合	策略投資組合	戰略投資組合	策略投資組合	▁483
1845	投資表現	投資表現	投資表現	投資表現	投資表現	投資表現
1846	政府	政府	政府	政府	政府	政府
1847	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1848	與 外匯 基金 的	與 外匯 基金 的	與 外匯 基金 的	與 外匯 基金 的	與 外匯 基金 的	▁389
1849	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1850	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備
1851	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1852	政府基金	政府基金	政府基金	政府基金	政府基金	政府基金
1853	▔	投資組合	▔	IP	▔	投資組合
1854	長期增長計劃	▁19	長期增長計劃	LTGP	長期增長計劃	▁309
1855	投資 組合	投資 組合	投資 組合	投資 組合	投資 組合	▁395
1856	法定機構	法定機構	法定機構	法定機構	法定機構	▁477
1857	投資過程	投資過程	投資過程	投資過程	投資過程	▁282
1858	儲備基金管理委員會	外匯基金諮詢委員會	儲備基金管理委員會	儲備基金管理委員會	儲備基金管理委員會	外匯基金諮詢委員會
1859	儲備基金	外匯基金	儲備基金	外匯基金	儲備基金	外匯基金
1860	財政司長	財政司長	財政司長	財政司司長	財政司長	財政司司長
1861	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1862	資產配置	資產配置	資產配置	資產配置	資產配置	資產配置
1863	投資基準	投資基準	投資基準	投資基準	投資基準	投資基準
1864	投資過程	投資過程	投資過程	投資過程	投資過程	▁282
1865	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理
1866	戰略性資產配置	戰略性資產配置	戰略性資產配置	戰略性資產配置	戰略性資產配置	▁481
1867	▔	▁30	▔	▁31	▔	▁499
1868	戰術偏差	戰術偏差	戰術偏差	戰術偏差	戰術偏差	▁500
1869	直接投資	直接投資	直接投資	直接投資	直接投資	直接投資
1870	整體BP	▁4	整體BP	BP	整體BP	▁55
1871	交換基金	外匯基金	交換基金	外匯基金	交換基金	外匯基金
1872	交換基金投資辦事處	交換基金投資辦事處	交換基金投資辦事處	交換基金投資辦事處	交換基金投資辦事處	▁168
1873	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1874	IP	投資組合	IP	IP	IP	投資組合
1875	衍生 工具 組合	衍生 工具 組合	衍生 工具 組合	衍生 工具 組合	衍生 工具 組合	▁136
1876	全球 收益 市場	全球 收益 市場	全球 收益 市場	全球 收益 市場	全球 收益 市場	▁202
1877	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略
1878	辦事處	辦事處	辦事處	辦事處	辦事處	▁363
1879	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1880	使用 外部 員	使用 外部 員	使用 外部 員	使用 外部	使用 外部 員	▁529
1881	發行基金	外匯基金	發行基金	外匯基金	發行基金	外匯基金
1882	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1883	資產類 別	資產類別	資產類 別	資產類 別	資產類 別	資產類別
1884	外部基金經理	外部基金經理	外部基金經理	外部基金經理	外部基金經理	▁171
1885	基金經理	基金經理	基金經理	基金經理	基金經理	基金經理
1886	▔	見解	▔	見解	▔	▁265
1887	上市 組合	上市 組合	上市 組合	上市 組合	上市 組合	▁298
1888	專門資產類別	專門資產類別	專門資產類別	專門資產類別	專門資產類別	▁469
1889	使用 外部	使用 外部 員	使用 外部	使用 外部	使用 外部	▁529
1890	基金管理及保管費	基金管理及保管費	基金管理及保管費	基金管理及保管費	基金管理及保管費	▁198
1891	管理 保管 費	管理 保管 費	管理 保管 費	管理 保管 費	管理 保管 費	▁317
1892	市場因素	市場因素	市場因素	市場因素	市場因素	市場因素
1893	交易成本	交易成本	交易成本	交易成本	交易成本	▁517
1894	扣繳及其他稅費	扣繳及其他稅費	扣繳及其他稅費	扣繳及其他稅費	扣繳及其他稅費	▁534
1895	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1896	指引	指引	指引	指引	指引	指引
1897	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1898	合規系統	合規系統	合規系統	合規系統	合規系統	▁85
1899	投資環境	投資環境	投資環境	投資環境	投資環境	投資環境
1900	流動性	流動性	流動性	流動性	流動性	流動性
1901	營運風險	營運風險	營運風險	營運風險	營運風險	▁371
1902	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1903	風險監察	風險監察	風險監察	風險監察	風險監察	風險監察
1904	策略規劃	策略規劃	策略規劃	策略規劃	策略規劃	▁482
1905	三道防線	三道防線	三道防線	三道防線	三道防線	▁510
1906	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1907	▔	外匯基金	▔	外匯基金	▔	外匯基金
1908	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1909	責任投資	責任投資	責任投資	責任投資	責任投資	▁440
1910	責任投資	負責任投資	責任投資	負責任投資	責任投資	負責任投資
1911	發展 報告	可持續發展報告	發展 報告	可持續發展報告	發展 報告	可持續發展報告
1912	可持續發展報告 2023	2023年可持續發展報告	可持續發展報告 2023	2023年可持續發展報告	可持續發展報告 2023	▁491
1913	環境、社會及治理	環境 、 社會 及 管治	環境、社會及治理	環境 、 社會 及 管治	環境、社會及治理	▁164
1914	投資流程	投資過程	投資流程	投資過程	投資流程	▁282
1915	風險調整後回報	風險調整後回報	風險調整後回報	風險調整後回報	風險調整後回報	▁447
1916	期經濟表現	期經濟表現	期經濟表現	期經濟表現	期經濟表現	▁493
1917	聯匯基金	外匯基金	聯匯基金	外匯基金	聯匯基金	外匯基金
1918	聯匯基金表現	投資基金的投資表現	聯匯基金表現	聯匯基金表現	聯匯基金表現	▁382
1919	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1920	投資環境	投資環境	投資環境	投資環境	投資環境	投資環境
1921	全球股市	全球股市	全球股市	全球股市	全球股市	全球股市
1922	標準 普爾 500 指數	標準 普爾 500 指數	標準 普爾 500 指數	標準 普爾 500 指數	標準 普爾 500 指數	▁475
1923	美國國債收益率	美國國債收益率	美國國債收益率	美國國債收益率	美國國債收益率	▁528
1924	債券 市場	債券 市場	債券 市場	債券 市場	債券 市場	▁53
1925	收益率	收益率	收益率	收益率	收益率	▁54
1926	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	▁69
1927	貨幣政策	貨幣	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1928	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場	▁125
1929	表一	表1	表一	表1	表一	表1
1930	債券 和 股票 市場	債券 和 股權 市場	債券 和 股票 市場	債券 和 市場	債券 和 股票 市場	▁52
1931	表1	表1	表1	表1	表1	表1
1932	金 管理	金 管理	金 管理	金 管理	金 管理	▁435
1933	聯匯基金	外匯基金	聯匯基金	外匯基金	聯匯基金	外匯基金
1934	聯匯基金表現	投資基金的投資表現	聯匯基金表現	聯匯基金表現	聯匯基金表現	▁382
1935	▔	外匯基金	▔	外匯基金	▔	外匯基金
1936	戰略投資組合	策略投資組合	戰略投資組合	戰略投資組合	戰略投資組合	▁483
1937	投資收入	投資收益	投資收入	投資收入	投資收入	投資收入
1938	投資控股子公司	投資控股子公司	投資控股子公司	投資控股子公司	投資控股子公司	▁280
1939	子公司	子公司	子公司	子公司	子公司	附屬公司
1940	估值虧損	估值虧損	估值虧損	估值虧損	估值虧損	估值虧損
1941	▔	外匯基金	▔	外匯基金	▔	外匯基金
1942	LTGP	▁19	LTGP	LTGP	LTGP	▁309
1943	未償還投資承諾	未償還投資承諾	未償還投資承諾	未償還投資承諾	未償還投資承諾	▁374
1944	市場價值	市值	市場價值	市值	市場價值	▁325
1945	私人股權	私募股權	私人股權	私募股權	私人股權	私募股權
1946	私人股權	私人股權	私人股權	私人股權	私人股權	▁408
1947	不動產	房地產	不動產	房地產	不動產	房地產
1948	總資產	總資產	總資產	總資產	總資產	▁513
1949	BP	▁4	BP	BP	BP	▁55
1950	交易所基金	外匯基金	交易所基金	外匯基金	交易所基金	外匯基金
1951	IP	投資組合	IP	IP	IP	投資組合
1952	LTGP	▁19	LTGP	LTGP	LTGP	▁309
1953	戰略投資組合	策略投資組合	戰略投資組合	戰略投資組合	戰略投資組合	▁483
1954	年化內部收益率	年化內部報酬率	年化內部收益率	年化內部報酬率	年化內部收益率	▁15
1955	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1956	貨幣組合	貨幣組合	貨幣組合	貨幣組合	貨幣組合	▁126
1957	時間 範圍	時間 範圍	時間 範圍	時間 範圍	時間 範圍	▁511
1958	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1959	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1960	交易所基金	外匯基金	交易所基金	外匯基金	交易所基金	外匯基金
1961	交換基金	外匯基金	交換基金	外匯基金	交換基金	外匯基金
1962	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1963	貨幣組合	貨幣組合	貨幣組合	貨幣組合	貨幣組合	▁126
1964	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易
1965	企業職能	企業職能	企業職能	企業職能	企業職能	▁96
1966	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1967	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1968	問責制	問責	問責制	問責	問責制	問責性
1969	透明度	透明度	透明度	透明度	透明度	透明度
1970	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1971	專業 工隊伍	專業 工隊伍	專業 工隊伍	專業 工隊伍	專業 工隊伍	▁411
1972	數字化能力	數字化能力	數字化能力	數字化能力	數字化能力	▁139
1973	透明度	透明度	透明度	透明度	透明度	透明度
1974	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1975	雙語新聞稿	雙語新聞稿	雙語新聞稿	雙語新聞稿	雙語新聞稿	雙語新聞稿
1976	簡報會	簡報會	簡報會	簡報會	簡報會	▁328
1977	媒體訪談	媒體訪談	媒體訪談	媒體訪談	媒體訪談	媒體訪談
1978	▔	▁25	▔	▁26	▔	▁403
1979	新聞活動	新聞活動	新聞活動	新聞活動	新聞活動	▁404
1980	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿
1981	透明度	透明度	透明度	透明度	透明度	透明度
1982	▔	CBDC	▔	CBDC	▔	▁65
1983	中央 銀行 數字 貨幣	中央 銀行 數字 貨幣	中央 銀行 數字 貨幣	中央 銀行 數字 貨幣	中央 銀行 數字 貨幣	▁70
1984	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1985	內地	中國大陸	內地	內地	內地	內地
1986	簡報會	簡報會	簡報會	簡報會	簡報會	▁328
1987	新聞發	▁25	新聞發	▁26	新聞發	▁403
1988	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣
1989	全球金融領導人投資峰會	▁14	全球金融領導人投資峰會	全球金融領導人投資峰會	全球金融領導人投資峰會	▁201
1990	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1991	內地	中國大陸	內地	內地	內地	內地
1992	黃 志豪	劉淑儀	黃 志豪	余偉文	黃 志豪	余偉文
1993	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1994	香港 科技 周	香港 科技 周	香港 科技 周	香港 科技 周	香港 科技 周	▁248
1995	媒體發言會	媒體發言會	媒體發言會	媒體 會	媒體發言會	▁329
1996	余偉文	劉淑儀	余偉文	余偉文	余偉文	余偉文
1997	全球金融領導人投資峰會	▁14	全球金融領導人投資峰會	全球金融領導人投資峰會	全球金融領導人投資峰會	▁201
1998	媒體 會	媒體發言會	媒體 會	媒體 會	媒體 會	▁329
1999	反詐騙消費者保護公約	防騙消費者保護憲章	反詐騙消費者保護公約	反詐騙消費者保護公約	反詐騙消費者保護公約	▁17
2000	消費者 保護 公約 活動	消費者 保護 公約 活動	消費者 保護 公約 活動	消費者 保護 公約 活動	消費者 保護 公約 活動	▁18
2001	▔	港幣	▔	▁16	▔	港元
2002	HKD	電子港幣	HKD	HKD	HKD	▁154
2003	HKD 試驗 計劃 第一 報告	HKD 試驗 計劃 第一 報告	HKD 試驗 計劃 第一 報告	HKD 試驗 計劃 第一 報告	HKD 試驗 計劃 第一 報告	▁156
2004	HKD 試驗 計劃	港幣 試點 計劃	HKD 試驗 計劃	HKD 試驗	HKD 試驗 計劃	▁155
2005	媒體簡報會	簡報會	媒體簡報會	簡報會	媒體簡報會	▁328
2006	財政市場峰會	財政市場峰會	財政市場峰會	財政市場峰會	財政市場峰會	▁520
2007	財政市場	國庫市場	財政市場	國庫市場	財政市場	▁519
2008	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2009	Facebook	Facebook	Facebook	Facebook	Facebook	Facebook
2010	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
2011	全球金融領導人投資峰會	▁14	全球金融領導人投資峰會	全球金融領導人投資峰會	全球金融領導人投資峰會	▁201
2012	綠色和可持續金融	綠色及可持續金融	綠色和可持續金融	綠色及可持續金融	綠色和可持續金融	綠色和可持續金融
2013	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2014	Instagram	Instagram	Instagram	Instagram	Instagram	Instagram
2015	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn
2016	WeChat	WeChat	WeChat	WeChat	WeChat	WeChat
2017	YouTube	YouTube	YouTube	YouTube	YouTube	YouTube
2018	防詐	防詐	防詐	防詐	防詐	▁452
2019	社交媒體頻道	社交媒體頻道	社交媒體頻道	社交媒體渠道	社交媒體頻道	▁461
2020	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
2021	快速 支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	▁175
2022	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
2023	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
2024	硬幣收藏計劃	錢幣收藏計劃	硬幣收藏計劃	硬幣收藏計劃	硬幣收藏計劃	▁82
2025	指引	指引	指引	指引	指引	指引
2026	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
2027	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃
2028	債券 發行	債券發行	債券 發行	債券發行	債券 發行	債券發行
2029	債務市場	債券市場	債務市場	債券市場	債務市場	債務市場
2030	債務市場發展	債務市場發展	債務市場發展	債務市場發展	債務市場發展	▁131
2031	金融 設施	金融 設施	金融 設施	金融 設施	金融 設施	▁182
2032	金融 設施 債務 市場 發展	金融 設施 債務 市場 發展	金融 設施 債務 市場 發展	金融 設施 債務 市場 發展	金融 設施 債務 市場 發展	▁183
2033	指引 通函	指引 通函	指引 通函	指引 通函	指引 通函	▁221
2034	設施	設施	設施	設施	設施	▁263
2035	快速 支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	▁175
2036	公共查詢服務	公眾查詢服務	公共查詢服務	公眾查詢服務	公共查詢服務	公眾查詢服務
2037	年度 報告	年報	年度 報告	年報	年度 報告	年報
2038	▔	▁15	▔	▁15	▔	▁204
2039	最佳企業治理及ESG獎項	最佳企業治理及ESG獎項	最佳企業治理及ESG獎項	最佳企業治理及ESG獎項	最佳企業治理及ESG獎項	▁205
2040	企業治理	公司治理	企業治理	公司治理	企業治理	▁98
2041	ESG獎項	ESG獎項	ESG獎項	ESG獎項	ESG獎項	▁165
2042	金獎	金獎	金獎	金獎	金獎	金獎
2043	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2044	香港 册 學	香港 册 學	香港 册 學	香港會計師公會	香港 册 學	香港會計師公會
2045	香港管理協會	香港管理協會	香港管理協會	香港管理協會	香港管理協會	▁251
2046	非營利機構及慈善組織	非營利機構及慈善組織	非營利機構及慈善組織	非營利機構及慈善組織	非營利機構及慈善組織	▁358
2047	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告
2048	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	▁490
2049	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2050	半年度貨幣及金融穩定報告	半年度貨幣及金融穩定報告	半年度貨幣及金融穩定報告	半年度貨幣及金融穩定報告	半年度貨幣及金融穩定報告	▁223
2051	貨幣及金融穩定	▁22	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
2052	月度統計通訊	月度統計通訊	月度統計通訊	月度統計通訊	月度統計通訊	▁343
2053	季度 通訊	季度 通訊	季度 通訊	季度 通訊	季度 通訊	▁421
2054	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
2055	企業網站	企業網站	企業網站	企業網站	企業網站	▁100
2056	持牌	認可機構	持牌	人工智能	持牌	認可機構
2057	銀行條例	銀行條例	銀行條例	銀行條例	銀行條例	▁50
2058	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
2059	儲值易介數條例	條例	儲值易介數條例	儲值設施條例	儲值易介數條例	儲值支付工具條例
2060	儲值易介數	儲值設施	儲值易介數	儲值設施	儲值易介數	儲值支付工具
2061	機構	授權機構	機構	授權機構	機構	認可機構
2062	企業網站	企業網站	企業網站	企業網站	企業網站	▁100
2063	本地代表辦事處	當地代表辦事處	本地代表辦事處	當地代表辦事處	本地代表辦事處	本地代表辦事處
2064	辦事處	辦事處	辦事處	辦事處	辦事處	▁363
2065	持牌金融機構	持牌金融機構	持牌金融機構	持牌金融機構	持牌金融機構	▁427
2066	證券 人員登	證券 人員登	證券 人員登	證券 人員登	證券 人員登	▁428
2067	儲值易介數	儲值易介數	儲值易介數	儲值易介數	儲值易介數	▁479
2068	儲值易介數牌照持有人	儲值易介數牌照持有人	儲值易介數牌照持有人	儲值易介數牌照持有人	儲值易介數牌照持有人	▁480
2069	Open API	程式 介面	Open API	Open API	Open API	▁20
2070	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2071	Open	Open	Open	Open	Open	開放API
2072	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
2073	開放API	Open	開放API	Open	開放API	開放API
2074	開放API入口網站	開放API入口網站	開放API入口網站	開放API入口網站	開放API入口網站	▁364
2075	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
2076	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2077	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
2078	兩國際金融中心	兩國際金融中心	兩國際金融中心	兩國際金融中心	兩國際金融中心	▁522
2079	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
2080	自動櫃員機	認可機構	自動櫃員機	人工智能	自動櫃員機	認可機構
2081	銀行條例	銀行條例	銀行條例	銀行條例	銀行條例	▁50
2082	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
2083	當地代表辦事處	當地代表辦事處	當地代表辦事處	當地代表辦事處	當地代表辦事處	本地代表辦事處
2084	辦事處	辦事處	辦事處	辦事處	辦事處	▁363
2085	證券 職員 冊 冊	證券 人員登	證券 職員 冊 冊	證券 人員登	證券 職員 冊 冊	▁428
2086	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
2087	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
2088	公眾教育	公眾教育	公眾教育	公眾教育	公眾教育	▁419
2089	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
2090	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2091	掛鈎匯率制度	聯繫匯率制度	掛鈎匯率制度	聯繫匯率制度	掛鈎匯率制度	聯繫匯率制度
2092	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2093	公眾教育	公眾教育	公眾教育	公眾教育	公眾教育	▁419
2094	公眾教育計劃	公眾教育計劃	公眾教育計劃	公眾教育計劃	公眾教育計劃	▁420
2095	網絡	研討會	網絡	研討會	網絡	研討會
2096	防騙消費者保護守則	防騙消費者保護憲章	防騙消費者保護守則	反詐騙消費者保護公約	防騙消費者保護守則	▁17
2097	先買後付	先買後付	先買後付	先買後付	先買後付	先買後付
2098	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2099	▔	▁11	▔	▁13	▔	▁180
2100	釣魚 詐騙	釣魚 詐騙	釣魚 詐騙	釣魚 詐騙	釣魚 詐騙	▁388
2101	社交媒體渠道	社交媒體頻道	社交媒體渠道	社交媒體渠道	社交媒體渠道	▁461
2102	詐騙連結	詐騙連結	詐騙連結	詐騙連結	詐騙連結	詐騙連結
2103	人 數位	人 數位	人 數位	人 數位	人 數位	▁384
2104	動物 陷阱	動物 陷阱	動物 陷阱	動物 陷阱	動物 陷阱	▁13
2105	植物	植物	植物	植物	植物	▁56
2106	電子利是	電子利是	電子利是	電子利是	電子利是	電子利是
2107	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
2108	電子利是	電子利是	電子利是	電子利是	電子利是	電子利是
2109	金融服務	金融服務業	金融服務	金融服務	金融服務	金融服務
2110	全新 紙鈔	全新 紙鈔	全新 紙鈔	全新 紙鈔	全新 紙鈔	▁203
2111	實體利是	實體利是	實體利是	實體利是	實體利是	實體利是
2112	金融特種部隊：開拓新視野	金融特種部隊：開拓新視野	金融特種部隊：開拓新視野	財務特種部隊：開拓新視野	金融特種部隊：開拓新視野	▁188
2113	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
2114	中央 人才 四面	中央 人才 四面	中央 人才 四面	中央 人才 四面	中央 人才 四面	▁195
2115	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色和可持續金融
2116	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2117	數據科學	數據科學	數據科學	數據科學	數據科學	數據科學
2118	金融業	金融行業	金融業	金融業	金融業	金融業
2119	▔	▁20	▔	▁20	▔	▁323
2120	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
2121	人才庫	人才庫	人才庫	人才庫	人才庫	人才庫
2122	財富管理	理財	財富管理	財富管理	財富管理	財富管理
2123	財務特種部隊：開拓新視野	金融特種部隊：開拓新視野	財務特種部隊：開拓新視野	財務特種部隊：開拓新視野	財務特種部隊：開拓新視野	▁188
2124	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2125	香港 金融 素養 標賽	香港 金融 素養 標賽	香港 金融 素養 標賽	香港 金融 素養 標賽	香港 金融 素養 標賽	▁247
2126	設計思維挑戰	設計思維挑戰	設計思維挑戰	設計思維挑戰	設計思維挑戰	▁137
2127	數碼及可持續經濟	數碼及可持續經濟	數碼及可持續經濟	數碼及可持續經濟	數碼及可持續經濟	數碼及可持續經濟
2128	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
2129	指導	指導	指導	指導	指導	▁331
2130	持份者	相關者	持份者	持份者	持份者	持份者
2131	網絡安全	網絡安全	網絡安全	網絡安全	網絡安全	網絡安全
2132	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
2133	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2134	桌遊	桌遊	桌遊	桌遊	桌遊	▁51
2135	模擬環境	模擬環境	模擬環境	模擬環境	模擬環境	▁457
2136	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2137	香港書展	香港書展	香港書展	香港書展	香港書展	香港書展
2138	PMQ	PMQ	PMQ	PMQ	PMQ	▁390
2139	桌遊	桌遊	桌遊	桌遊	桌遊	▁51
2140	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2141	桌遊	桌遊	桌遊	桌遊	桌遊	▁51
2142	香港書展	香港書展	香港書展	香港書展	香港書展	香港書展
2143	PMQ	PMQ	PMQ	PMQ	PMQ	▁390
2144	桌遊	桌遊	桌遊	桌遊	桌遊	▁51
2145	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2146	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	▁32
2147	持份者	相關者	持份者	持份者	持份者	持份者
2148	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2149	投資者及財務教育委員會	投資者及財務教育委員會	投資者及財務教育委員會	投資者及財務教育委員會	投資者及財務教育委員會	▁284
2150	相關方	相關者	相關方	持份者	相關方	持份者
2151	年度 報告	年報	年度 報告	年報	年度 報告	年報
2152	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2153	財務部門	財務部門	財務部門	財務部門	財務部門	▁177
2154	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2155	香港財務報告標準	香港財務報告標準	香港財務報告標準	香港財務報告準則	香港財務報告標準	香港財務報告準則
2156	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
2157	特別數據發布標準	特別數據公佈標準	特別數據發布標準	特別數據公佈標準	特別數據發布標準	▁467
2158	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
2159	中央銀行業務	中央銀行業務	中央銀行業務	中央銀行業務	中央銀行業務	▁72
2160	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2161	透明度	透明度	透明度	透明度	透明度	透明度
2162	問責	問責	問責	問責	問責	問責性
2163	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2164	銀行系統	銀行體系	銀行系統	銀行體系	銀行系統	銀行體系
2165	行政總裁	執行長	行政總裁	行政總裁	行政總裁	▁75
2166	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
