	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1018	Faster Payment System	快速支付系統	Faster Payment System	快速支付系統	Faster Payment System	快速支付系統
1019	轉數快	轉數快	轉數快	轉數快	轉數快	▁131
1020	金管局	金管局	金管局	金管局	金管局	金管局
1021	SVF	儲值支付工具	SVF	儲值支付工具	SVF	儲值支付工具
1022	金管局	金管局	金管局	金管局	金管局	金管局
1023	開放API	開放API	開放API	開放API	開放API	開放API
1024	▔	DLT	▔	DLT	▔	DLT
1025	DLT白皮書	DLT白皮書	DLT白皮書	DLT白皮書	DLT白皮書	DLT白皮書
1026	概念驗證	概念驗證	概念驗證	概念驗證	概念驗證	概念驗證
1027	數碼身份管理	數碼身份管理	數碼身份管理	數碼身份管理	數碼身份管理	▁78
1028	按揭申請	按揭申請	按揭申請	按揭申請	按揭申請	按揭申請
1029	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
1030	白皮書	白皮書	白皮書	白皮書	白皮書	白皮書
1031	分布式帳本技術	分布式帳本技術	分布式帳本技術	分布式帳本技術	分布式帳本技術	▁83
1032	DLT	DLT	DLT	DLT	DLT	DLT
1033	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1034	金管局	金管局	金管局	金管局	金管局	金管局
1035	金管局金融科技日	管理局 科技 日	金管局金融科技日	管理局 科技 日	金管局金融科技日	金管局金融科技日
1036	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖
1037	白皮書	白皮書	白皮書	白皮書	白皮書	白皮書
1038	金管局	金管局	金管局	金管局	金管局	金管局
1039	概念驗證	概念驗證	概念驗證	概念驗證	概念驗證	概念驗證
1040	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
1041	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台
1042	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台
1043	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1044	金融科技人才培育計劃	金融科技人才培訓計劃	金融科技人才培育計劃	金融科技人才培育計劃	金融科技人才培育計劃	金融科技人才培育計劃
1045	金管局	金管局	金管局	金管局	金管局	金管局
1046	香港應用科技研究院	香港應用科技研究院	香港應用科技研究院	香港應用科技研究院	香港應用科技研究院	香港應用科技研究院
1047	跨境合作	跨境合作	跨境合作	跨境合作	跨境合作	跨境合作
1048	大灣區	大灣區	大灣區	大灣區	大灣區	▁28
1049	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1050	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區
1051	金管局	金管局	金管局	金管局	金管局	金管局
1052	▔	▁23	▔	▁26	▔	▁240
1053	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室
1054	深港金融科技獎	深港金融科技獎	深港金融科技獎	深港金融科技獎	深港金融科技獎	▁315
1055	互惠 軟著陸 支援	互惠落地支持	互惠 軟著陸 支援	互惠 軟著陸 支援	互惠 軟著陸 支援	▁284
1056	科技金融	科技金融	科技金融	科技金融	科技金融	科技金融
1057	數碼港	數碼港	數碼港	數碼港	數碼港	數碼港
1058	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1059	金管局	金管局	金管局	金管局	金管局	金管局
1060	金融科技日	管理局 科技 日	金融科技日	管理局 科技 日	金融科技日	金管局金融科技日
1061	陳 德霖	陳德霖	陳 德霖	陳德霖	陳 德霖	陳德霖
1062	OFDS	▁23	OFDS	▁26	OFDS	▁240
1063	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1064	深港金融科技獎	深港金融科技獎	深港金融科技獎	深港金融科技獎	深港金融科技獎	▁315
1065	杜拜金融服務管理局	迪拜金融服務管理局	杜拜金融服務管理局	杜拜金融服務管理局	杜拜金融服務管理局	迪拜金融服務管理局
1066	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1067	金管局	金管局	金管局	金管局	金管局	金管局
1068	金融管理局	金融管理局	金融管理局	▁24	金融管理局	▁221
1069	金融管理局	金融管理專員	金融管理局	金融管理專員	金融管理局	金融管理專員
1070	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局
1071	DLT	DLT	DLT	DLT	DLT	DLT
1072	全球貿易聯通網絡	貿易	全球貿易聯通網絡	全球貿易聯通網絡	全球貿易聯通網絡	▁144
1073	金管局	金管局	金管局	金管局	金管局	金管局
1074	▔	金融管理局	▔	▁24	▔	▁221
1075	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄
1076	全國貿易平台	全國貿易平台	全國貿易平台	全國貿易平台	全國貿易平台	▁317
1077	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
1078	全球貿易聯通網絡	全球貿易聯通網絡	全球貿易聯通網絡	全球貿易聯通網絡	全球貿易聯通網絡	▁150
1079	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台
1080	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1081	金融科技監管沙盒	科技 監管 沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
1082	FSS 2.0	FSS 2.0	FSS 2.0	FSS 2.0	FSS 2.0	▁134
1083	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1084	金融科技監管聊天室	金融科技監管聊天室	金融科技監管聊天室	金融科技監管聊天室	金融科技監管聊天室	金融科技監管聊天室
1085	金管局	金管局	金管局	金管局	金管局	金管局
1086	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局
1087	證監會	證監會	證監會	證監會	證監會	證監會
1088	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
1089	試點 測試	試點 測試	試點 測試	測試	試點 測試	▁256
1090	金融科技監管沙盒	FSS	金融科技監管沙盒	FSS	金融科技監管沙盒	金融科技監管沙盒
1091	測試	試點 測試	測試	測試	測試	▁256
1092	FSS	FSS	FSS	FSS	FSS	金融科技監管沙盒
1093	網上財富管理	網上財富管理	網上財富管理	網上財富管理	網上財富管理	網上財富管理
1094	帳戶維護	賬戶維護	帳戶維護	帳戶維護	帳戶維護	▁4
1095	監管摩擦	監管摩擦	監管摩擦	監管摩擦	監管摩擦	▁290
1096	遙距開戶	遙距開戶	遙距開戶	遙距開戶	遙距開戶	▁292
1097	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1098	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1099	虛擬銀行認可指引	虛擬銀行認可指引	虛擬銀行認可指引	虛擬銀行認可指引	虛擬銀行認可指引	▁153
1100	金管局	金管局	金管局	金管局	金管局	金管局
1101	中小企	中小企	中小企	中小企	中小企	中小企
1102	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1103	普惠金融	金融共融	普惠金融	金融共融	普惠金融	▁113
1104	中小企	▁28	中小企	▁32	中小企	中小企
1105	智慧銀行新紀元	智慧 銀行	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元
1106	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1107	金管局	金管局	金管局	金管局	金管局	金管局
1108	智慧銀行新紀元	智慧 銀行	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元
1109	執行董事	執行董事	執行董事	執行董事	執行董事	▁99
1110	銀行監理	銀行監理	銀行監理	銀行監理	銀行監理	▁24
1111	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1112	10年期美國國債孳息率	美國十年期國債孳息率	10年期美國國債孳息率	10年期美國國債孳息	10年期美國國債孳息率	▁0
1113	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1114	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1115	股票市場	股票市場	股票市場	全球 股票 市場	股票市場	▁140
1116	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1117	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1118	美國國債	期國債	美國國債	美國國債	美國國債	▁347
1119	企業盈利	企業盈利	企業盈利	企業盈利	企業盈利	企業盈利
1120	新興 市場 經濟體	市場 經濟體	新興 市場 經濟體	新興 市場 經濟體	新興 市場 經濟體	▁92
1121	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1122	投資回報率	投資回報率	投資回報率	投資回報	投資回報率	投資回報率
1123	主要 發展 新興 市場 經濟體	主要 發展 新興 市場 經濟體	主要 發展 新興 市場 經濟體	主要 發展 新興 市場 經濟體	主要 發展 新興 市場 經濟體	▁217
1124	同步增長	同步增長	同步增長	同步增長	同步增長	▁333
1125	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1126	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1127	EFAC	EFAC	EFAC	EFAC	EFAC	外匯基金諮詢委員會
1128	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1129	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1130	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1131	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1132	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1133	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1134	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系
1135	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	▁98
1136	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1137	外匯基金的管理	▁20	外匯基金的管理	▁22	外匯基金的管理	外匯基金的管理
1138	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1139	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1140	投資 結構	投資 結構	投資 結構	投資 結構	投資 結構	▁260
1141	EFAC	EFAC	EFAC	EFAC	EFAC	外匯基金諮詢委員會
1142	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1143	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1144	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1145	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1146	美元資產	美元資產	美元資產	美元資產	美元資產	美元資產
1147	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1148	投資回報	投資回報率	投資回報	投資回報	投資回報	投資回報率
1149	流動性	資金	流動性	流動性	流動性	流動性
1150	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
1151	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1152	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1153	資產配置	資產配置	資產配置	資產配置	資產配置	▁14
1154	投資 結構	投資 結構	投資 結構	投資 結構	投資 結構	▁260
1155	▔	▁2	▔	BP	▔	▁31
1156	▔	票據組合	▔	▁1	▔	▁17
1157	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局
1158	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度
1159	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1160	投資組合	投資組合	投資組合	IP	投資組合	投資組合
1161	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1162	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1163	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織
1164	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1165	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1166	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1167	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1168	金管局	金管局	金管局	金管局	金管局	金管局
1169	IP	投資組合	IP	IP	IP	投資組合
1170	LTGP	長遠增長組合	LTGP	長遠增長組合	LTGP	▁214
1171	長遠增長組合	長遠增長組合	長遠增長組合	長遠增長組合	長遠增長組合	▁213
1172	內地債券與股票	內地債券與股票	內地債券與股票	內地債券與股票	內地債券與股票	內地債券與股票
1173	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1174	累積盈餘	累積盈餘	累積盈餘	累積盈餘	累積盈餘	▁6
1175	資產類別	資產類別	資產類別	資產類別	資產類別	資產類別
1176	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1177	LTGP 投資	長遠增長組合的投資	LTGP 投資	LTGP 下 的 投資	LTGP 投資	▁200
1178	▔	長遠增長	▔	長遠增長	▔	▁212
1179	市值	市值	市值	市值	市值	市值
1180	私募股權	私募 股權	私募股權	私募股權	私募股權	私募股權
1181	房地產	房地產	房地產	房地產	房地產	房地產
1182	房地產	房地產	房地產	房地產	房地產	房地產投資
1183	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1184	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
1185	策略性組合	策略性組合	策略性組合	策略性投資組合	策略性組合	▁326
1186	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1187	投資表現	投資表現	投資表現	投資表現	投資表現	投資表現
1188	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1189	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1190	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1191	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1192	政府基金	政府基金	政府基金	政府基金	政府基金	政府基金
1193	IP	投資組合	IP	IP	IP	投資組合
1194	LTGP	長遠增長組合	LTGP	長遠增長組合	LTGP	▁214
1195	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1196	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	▁126
1197	投資 比例	投資 比例	投資 比例	投資 比例	投資 比例	▁259
1198	法定機構	法定機構	法定機構	法定機構	法定機構	▁323
1199	投資流程	投資流程	投資流程	投資流程	投資流程	▁198
1200	EFAC	EFAC	EFAC	EFAC	EFAC	外匯基金諮詢委員會
1201	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1202	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1203	金管局	金管局	金管局	金管局	金管局	金管局
1204	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1205	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1206	授權	授權	授權	授權	授權	授權
1207	投資基準	投資基準	投資基準	投資基準	投資基準	投資基準
1208	投資流程	投資流程	投資流程	投資流程	投資流程	▁198
1209	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理
1210	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置	▁325
1211	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	▁334
1212	蹤 誤	蹤 誤	蹤 誤	蹤 誤	蹤 誤	▁340
1213	蹤 誤 上限	蹤 誤 上限	蹤 誤 上限	蹤 誤 上限	蹤 誤 上限	▁341
1214	BP	▁2	BP	BP	BP	▁31
1215	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1216	金管局	金管局	金管局	金管局	金管局	金管局
1217	IP	投資組合	IP	IP	IP	投資組合
1218	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1219	儲備管理部	儲備管理部	儲備管理部	儲備管理部	儲備管理部	儲備管理部
1220	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1221	衍生 組合	衍生 組合	衍生 組合	衍生 組合	衍生 組合	▁77
1222	收益 市場	收益 市場	收益 市場	收益 市場	收益 市場	▁127
1223	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略
1224	外聘基金經理	外聘基金經理	外聘基金經理	外聘基金經理	外聘基金經理	▁103
1225	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1226	金管局	金管局	金管局	金管局	金管局	金管局
1227	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1228	資產類別	資產類別	資產類別	資產類別	資產類別	資產類別
1229	外部基金經理	外部基金經理	外部基金經理	外聘基金經理	外部基金經理	外聘基金經理
1230	外部基金經理	外聘基金經理	外部基金經理	外聘基金經理	外部基金經理	▁103
1231	投資專業知識	投資專業知識	投資專業知識	投資專業知識	投資專業知識	▁197
1232	上市 組合	上市 組合	上市 組合	上市 組合	上市 組合	▁208
1233	專門 資產類 別	專門 資產類 別	專門 資產類 別	專門 資產類 別	專門 資產類 別	▁319
1234	託管費	託管費	託管費	託管費	託管費	託管費
1235	外部經理	外聘基金經理	外部經理	外聘基金經理	外部經理	▁103
1236	交易成本	交易成本	交易成本	交易成本	交易成本	▁343
1237	2008/09年全球金融危機	2008/09年全球金融危機	2008/09年全球金融危機	2008/09年全球金融危機	2008/09年全球金融危機	▁2
1238	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1239	金管局	金管局	金管局	金管局	金管局	金管局
1240	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1241	外部管理	外聘基金經理	外部管理	外聘基金經理	外部管理	▁103
1242	金融危機	金融危機	金融危機	金融危機	金融危機	金融危機
1243	全球金融危機	全球金融危機	全球金融危機	全球金融危機	全球金融危機	▁141
1244	投資多元化	投資多元化	投資多元化	投資多元化	投資多元化	▁196
1245	投資指引	投資指引	投資指引	投資指引	投資指引	投資指引
1246	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1247	表現 因 分析	表現 因 分析	表現 因 分析	表現 因 分析	表現 因 分析	▁254
1248	風險評估	風險評估	風險評估	風險評估	風險評估	風險評估
1249	風險控制工具	風險控制工具	風險控制工具	風險控制工具	風險控制工具	▁303
1250	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1251	ESG標準	ESG標準	ESG標準	ESG標準	ESG標準	▁96
1252	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1253	金管局	金管局	金管局	金管局	金管局	金管局
1254	香港上市公司	香港上市公司	香港上市公司	香港上市公司	香港上市公司	香港上市公司
1255	▔	▁20	▔	▁22	▔	外匯基金的管理
1256	負責任股東原則	負責任股東原則	負責任股東原則	負責任股東原則	負責任股東原則	▁266
1257	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1258	風險管理及合規部門	風險管理及合規部門	風險管理及合規部門	風險管理及合規部門	風險管理及合規部門	▁305
1259	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
1260	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1261	▔	▁10	▔	▁12	▔	▁95
1262	外聘基金經理	外部基金經理	外聘基金經理	外聘基金經理	外聘基金經理	外聘基金經理
1263	前線部門	前線部門	前線部門	前線部門	前線部門	▁133
1264	投資流程	投資流程	投資流程	投資流程	投資流程	▁198
1265	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1266	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現
1267	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1268	全球 股票 市場	股票市場	全球 股票 市場	全球 股票 市場	全球 股票 市場	▁140
1269	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1270	企業盈利	企業盈利	企業盈利	企業盈利	企業盈利	企業盈利
1271	新興 市場 經濟體	市場 經濟體	新興 市場 經濟體	新興 市場 經濟體	新興 市場 經濟體	▁92
1272	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1273	主要 發展 新興 市場 經濟體	主要 發展 新興 市場 經濟體	主要 發展 新興 市場 經濟體	主要 發展 新興 市場 經濟體	主要 發展 新興 市場 經濟體	▁217
1274	同步增長	同步增長	同步增長	同步增長	同步增長	▁333
1275	10年期美國國債孳息	美國十年期國債孳息率	10年期美國國債孳息	10年期美國國債孳息	10年期美國國債孳息	▁0
1276	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1277	歐洲央行	歐洲央行	歐洲央行	歐洲央行	歐洲央行	▁97
1278	德國國債	德國國債	德國國債	德國國債	德國國債	▁139
1279	政府債券	政府債券	政府債券	政府債券	政府債券	政府債券
1280	美國國債	期國債	美國國債	美國國債	美國國債	▁347
1281	短期	短期	短期	短期	短期	▁316
1282	縮表	資產負債表	縮表	資產負債表	縮表	資產負債表
1283	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1284	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場	▁66
1285	貨幣政策分歧	貨幣政策分歧	貨幣政策分歧	貨幣政策分歧	貨幣政策分歧	▁230
1286	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1287	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1288	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1289	策略性投資組合	策略性組合	策略性投資組合	策略性投資組合	策略性投資組合	▁326
1290	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1291	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司
1292	估值收益	估值收益	估值收益	估值收益	估值收益	估值收益
1293	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1294	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1295	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1296	長遠增長組合	長遠增長組合	長遠增長組合	長遠增長組合	長遠增長組合	▁214
1297	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1298	LTGP 下 的 投資	長遠增長組合的投資	LTGP 下 的 投資	LTGP 下 的 投資	LTGP 下 的 投資	▁200
1299	市值	市值	市值	市值	市值	市值
1300	未履行投資承諾	未履行投資承諾	未履行投資承諾	未履行投資承諾	未履行投資承諾	▁250
1301	私募股權	私募 股權	私募股權	私募股權	私募股權	私募股權
1302	房地產	房地產	房地產	房地產	房地產	房地產
1303	總資產	總資產	總資產	總資產	總資產	▁338
1304	票據組合	▁2	票據組合	BP	票據組合	▁31
1305	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1306	投資組合	投資組合	投資組合	IP	投資組合	投資組合
1307	長遠增長組合	長遠增長組合	長遠增長組合	長遠增長組合	長遠增長組合	▁214
1308	策略性投資組合	策略性組合	策略性投資組合	策略性投資組合	策略性投資組合	▁326
1309	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1310	年化內部回報率	年化內部回報率	年化內部回報率	年化內部回報率	年化內部回報率	▁10
1311	成立	成立	成立	成立	成立	▁179
1312	投資回報率	投資回報率	投資回報率	投資回報	投資回報率	投資回報率
1313	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1314	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1315	投資回報	投資回報率	投資回報	投資回報	投資回報	投資回報率
1316	余偉文	余偉文	余偉文	余偉文	余偉文	余偉文
1317	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1318	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1319	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會
1320	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1321	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1322	投資回報	投資回報率	投資回報	投資回報	投資回報	投資回報率
1323	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1324	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1325	投資回報	投資回報率	投資回報	投資回報	投資回報	投資回報率
1326	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1327	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1328	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易
1329	企業職能	機構職能	企業職能	企業職能	企業職能	機構職能
1330	金管局	金管局	金管局	金管局	金管局	金管局
1331	資訊科技安全	資訊科技保安	資訊科技安全	資訊科技保安	資訊科技安全	資訊科技保安
1332	公眾教育計劃	公眾教育計劃	公眾教育計劃	公眾教育計劃	公眾教育計劃	▁282
1333	財務紀律	財務紀律	財務紀律	財務紀律	財務紀律	▁112
1334	專業發展	專業 發展	專業發展	專業發展	專業發展	▁272
1335	媒體關係	媒體關係	媒體關係	媒體關係	媒體關係	▁225
1336	金管局	金管局	金管局	金管局	金管局	金管局
1337	媒體 查詢	媒體 查詢	媒體 查詢	媒體 查詢	媒體 查詢	▁224
1338	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會
1339	▔	▁26	▔	▁29	▔	▁263
1340	即場訪問	即場訪問	即場訪問	即場訪問	即場訪問	即場訪問
1341	▔	債券通	▔	債券通	▔	債券通
1342	債券通計劃	債券通計劃	債券通計劃	債券通計劃	債券通計劃	債券通計劃
1343	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1344	外匯基金投資	外匯基金投資	外匯基金投資	外匯基金投資	外匯基金投資	外匯基金投資
1345	金管局	金管局	金管局	金管局	金管局	金管局
1346	金管局資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心
1347	處置 機制	處置機制	處置 機制	處置機制	處置 機制	處置機制
1348	導賞團	導賞團	導賞團	導賞團	導賞團	▁152
1349	深入簡報會	深入簡報會	深入簡報會	深入簡報會	深入簡報會	▁223
1350	物業 貸款	按揭 貸款	物業 貸款	按揭 貸款	物業 貸款	▁274
1351	審慎措施	宏觀審慎措施	審慎措施	宏觀審慎措施	審慎措施	審慎監管措施
1352	物業按揭貸款審慎措施	按揭 貸款 措施	物業按揭貸款審慎措施	物業按揭貸款審慎措施	物業按揭貸款審慎措施	▁278
1353	金管局	金管局	金管局	金管局	金管局	金管局
1354	金管局資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心
1355	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖
1356	馬賽克藝術品	馬賽克藝術品	馬賽克藝術品	馬賽克藝術品	馬賽克藝術品	▁234
1357	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
