	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1029	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
1030	白皮書	白皮書	白皮書	白皮書	白皮書	白皮書
1031	區塊鏈技術	區塊鏈技術	區塊鏈技術	區塊鏈技術	區塊鏈技術	▁108
1032	DLT	DLT	DLT	DLT	DLT	DLT
1033	金融科技	科技金融	金融科技	金融科技	金融科技	金融科技
1034	金管局	金管局	金管局	金管局	金管局	金管局
1035	金融科技日	HKMA 科技 日	金融科技日	金融科技日	金融科技日	▁198
1036	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖
1037	白皮書	白皮書	白皮書	白皮書	白皮書	白皮書
1038	金管局	金管局	金管局	金管局	金管局	金管局
1039	原型測試	原型測試	原型測試	原型測試	原型測試	▁345
1040	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
1041	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台
1042	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	HKTFP	香港貿易融資平台	香港貿易融資平台
1043	金融科技	科技金融	金融科技	金融科技	金融科技	金融科技
1044	金融科技人才加速計劃	科技 職業 加速器 方案	金融科技人才加速計劃	金融科技人才加速計劃	金融科技人才加速計劃	▁153
1045	金管局	金管局	金管局	金管局	金管局	金管局
1046	香港應用科技研究院	香港 科學及 技術 研究 學院	香港應用科技研究院	香港 科學及 技術 研究 學院	香港應用科技研究院	香港應用科技研究院
1047	跨境合作	跨境合作	跨境合作	跨境合作	跨境合作	跨境合作
1048	大灣區	灣區	大灣區	大灣區	大灣區	灣區
1049	金融科技	科技金融	金融科技	金融科技	金融科技	金融科技
1050	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區
1051	金管局	金管局	金管局	金管局	金管局	金管局
1052	▔	▁42	▔	OFDS	▔	▁303
1053	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室
1054	深港金融科技獎	深港金融科技獎	深港金融科技獎	深港金融科技獎	深港金融科技獎	▁402
1055	相互 落地 支持	相互 軟著陸 支援	相互 落地 支持	相互 落地 支持	相互 落地 支持	▁362
1056	科技金融	科技金融	科技金融	科技金融	科技金融	科技金融
1057	科創園	香港創科園	科創園	科創園	科創園	▁90
1058	金融科技	科技金融	金融科技	金融科技	金融科技	金融科技
1059	金管局	金管局	金管局	金管局	金管局	金管局
1060	金融科技日	HKMA 科技 日	金融科技日	金融科技日	金融科技日	▁198
1061	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖
1062	OFDS	▁42	OFDS	OFDS	OFDS	▁303
1063	金融科技	科技金融	金融科技	金融科技	金融科技	金融科技
1064	深港金融科技獎	深港金融科技獎	深港金融科技獎	深港金融科技獎	深港金融科技獎	▁402
1065	迪拜金融服務管理局	迪拜金融服務管理局	迪拜金融服務管理局	迪拜金融服務管理局	迪拜金融服務管理局	迪拜金融服務管理局
1066	金融科技	科技金融	金融科技	金融科技	金融科技	金融科技
1067	金管局	金管局	金管局	金管局	金管局	金管局
1068	MAS	▁39	MAS	MAS	MAS	▁272
1069	金融管理局	金融管理局	金融管理局	▁36	金融管理局	▁283
1070	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局
1071	鏈	DLT	鏈	DLT	鏈	DLT
1072	全球貿易連接網絡	全球貿易連接網絡	全球貿易連接網絡	全球貿易連接網絡	全球貿易連接網絡	全球貿易連接網絡
1073	金管局	金管局	金管局	金管局	金管局	金管局
1074	MAS	▁39	MAS	MAS	MAS	▁272
1075	備忘錄	備忘錄	備忘錄	備忘錄	備忘錄	▁277
1076	新加坡國家貿易平台	新加坡國家貿易平台	新加坡國家貿易平台	新加坡國家貿易平台	新加坡國家貿易平台	▁405
1077	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
1078	全球貿易連接網絡	全球貿易連接網絡	全球貿易連接網絡	全球貿易連接網絡	全球貿易連接網絡	全球貿易連接網絡
1079	HKTFP	香港貿易融資平台	HKTFP	HKTFP	HKTFP	香港貿易融資平台
1080	金融科技	科技金融	金融科技	金融科技	金融科技	金融科技
1081	金融科技監督沙盒	科技 監管 沙盒	金融科技監督沙盒	金融科技監督沙盒	金融科技監督沙盒	金融科技監管沙盒
1082	FSS 2.0	FSS 2.0	FSS 2.0	FSS 2.0	FSS 2.0	▁169
1083	金融科技	科技金融	金融科技	金融科技	金融科技	金融科技
1084	金融科技監督聊天室	金融科技監管聊天室	金融科技監督聊天室	金融科技監督聊天室	金融科技監督聊天室	金融科技監管聊天室
1085	金管局	金管局	金管局	金管局	金管局	金管局
1086	保險業監督局	保險總署	保險業監督局	保險業監督局	保險業監督局	▁228
1087	SFC	▁46	SFC	SFC	SFC	▁400
1088	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
1089	試驗	試驗	試驗	試驗	試驗	▁325
1090	金融科技監督沙盒	FSS	金融科技監督沙盒	FSS	金融科技監督沙盒	▁168
1091	試驗	試驗	試驗	試驗	試驗	▁325
1092	FSS	FSS	FSS	FSS	FSS	▁168
1093	線上理財	線上財富管理	線上理財	線上理財	線上理財	▁307
1094	賬戶維護	賬戶維護	賬戶維護	賬戶維護	賬戶維護	▁4
1095	監管摩擦	監管摩擦	監管摩擦	監管摩擦	監管摩擦	▁368
1096	遠距開戶	遠距開戶	遠距開戶	遠距開戶	遠距開戶	▁370
1097	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1098	金融科技	科技金融	金融科技	金融科技	金融科技	金融科技
1099	虛擬銀行授權指南	虛擬銀行授權指南	虛擬銀行授權指南	虛擬銀行授權指南	虛擬銀行授權指南	▁190
1100	金管局	金管局	金管局	金管局	金管局	金管局
1101	中小企業	中小企業	中小企業	中小企業	中小企業	▁407
1102	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1103	金融包容性	金融包容性	金融包容性	金融包容性	金融包容性	▁145
1104	中小企業	中小企業	中小企業	中小企業	中小企業	▁406
1105	新一代智能銀行	智能銀行時代	新一代智能銀行	智能 銀行 新 時代	新一代智能銀行	▁298
1106	金融科技	科技金融	金融科技	金融科技	金融科技	金融科技
1107	金管局	金管局	金管局	金管局	金管局	金管局
1108	智能 時代	智能銀行時代	智能 時代	智能 銀行 新 時代	智能 時代	▁298
1109	執行總監	執行董事	執行總監	執行董事	執行總監	▁128
1110	銀行監督	銀行監督	銀行監督	銀行監督	銀行監督	▁31
1111	資產 管理	基金 管理	資產 管理	基金 管理	資產 管理	▁376
1112	10年期美國國庫券收益率	10年期美國國庫券收益率	10年期美國國庫券收益率	10年期美國國庫券收益率	10年期美國國庫券收益率	▁0
1113	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1114	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1115	全球股市	全球股市	全球股市	全球股市	全球股市	▁175
1116	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1117	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1118	美國國庫券	美國國庫券	美國國庫券	美國國庫券	美國國庫券	美國國庫券
1119	企業盈利	企業盈利	企業盈利	企業盈利	企業盈利	企業盈利
1120	新興 市場 經濟	市場 經濟體	新興 市場 經濟	市場 經濟體	新興 市場 經濟	▁120
1121	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1122	投資回報率	投資收益	投資回報率	投資回報	投資回報率	投資回報率
1123	主要發達國家及新興市場經濟	主要發達國家及新興市場經濟	主要發達國家及新興市場經濟	主要發達國家及新興市場經濟	主要發達國家及新興市場經濟	▁268
1124	同步增長	同步增長	同步增長	同步增長	同步增長	▁429
1125	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1126	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1127	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	外匯基金諮詢委員會
1128	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1129	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	▁14	外匯基金諮詢委員會	外匯基金諮詢委員會
1130	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1131	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1132	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1133	金融系統	金融系統	金融系統	金融體系	金融系統	金融體系
1134	▔	▁40	▔	▁35	▔	▁282
1135	外匯基金條例	外匯基金條例	外匯基金條例	▁15	外匯基金條例	▁127
1136	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1137	外匯基金的管理	▁38	外匯基金的管理	外匯基金的管理	外匯基金的管理	外匯基金的管理
1138	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1139	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1140	組合結構	組合結構	組合結構	組合結構	組合結構	組合結構
1141	EFAC	外匯基金諮詢委員會	EFAC	EFAC	EFAC	外匯基金諮詢委員會
1142	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1143	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1144	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1145	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1146	資產	資產	資產	資產	資產	▁449
1147	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1148	投資回報	投資收益	投資回報	投資回報	投資回報	投資回報率
1149	流動性	流動性	流動性	流動性	流動性	流動性
1150	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
1151	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1152	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1153	資產配置	資產配置	資產配置	資產配置	資產配置	▁17
1154	組合結構	組合結構	組合結構	組合結構	組合結構	組合結構
1155	擔保組合	擔保組合	擔保組合	BP	擔保組合	▁39
1156	擔保組合	支持組合	擔保組合	支持組合	擔保組合	支持組合
1157	貨幣掛 鈎	貨幣局	貨幣掛 鈎	貨幣局	貨幣掛 鈎	▁79
1158	貨幣掛鈎安排	貨幣局安排	貨幣掛鈎安排	貨幣局安排	貨幣掛鈎安排	▁81
1159	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1160	投資組合	投資組合	投資組合	IP	投資組合	投資組合
1161	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1162	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1163	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織
1164	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1165	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1166	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1167	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1168	HKMA	金管局	HKMA	金管局	HKMA	金管局
1169	IP	投資組合	IP	IP	IP	投資組合
1170	LTGP	長期增長組合	LTGP	LTGP	LTGP	長期增長組合
1171	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1172	地 債券及 股票	地 債券及 股票	地 債券及 股票	地 債券及 股票	地 債券及 股票	▁265
1173	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1174	累積盈餘	累積盈餘	累積盈餘	累積盈餘	累積盈餘	▁6
1175	資產類別	資產類別	資產類別	資產類別	資產類別	資產類別
1176	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1177	LTGP	LTGP下的投資	LTGP	LTGP下的投資	LTGP	▁245
1178	長期增長	長期增長	長期增長	長期增長	長期增長	▁263
1179	市值	市值	市值	市值	市值	市值
1180	私募股權	私募 股權	私募股權	私募股權	私募股權	私募股權
1181	房地產	房地產	房地產	房地產	房地產	房地產
1182	房地產	房地產	房地產	房地產	房地產	房地產投資
1183	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1184	香港交易及結算所有限公司	香港交易所及結算所	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
1185	戰略組合	戰略組合	戰略組合	戰略組合	戰略組合	▁421
1186	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1187	投資績 效	投資表現	投資績 效	投資表現	投資績 效	投資表現
1188	存款	外匯基金	存款	外匯基金	存款	外匯基金
1189	▔	外匯基金	▔	外匯基金	▔	外匯基金
1190	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1191	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1192	政府資金	政府資金	政府資金	政府資金	政府資金	▁183
1193	IP	投資組合	IP	IP	IP	投資組合
1194	LTGP	長期增長組合	LTGP	LTGP	LTGP	長期增長組合
1195	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1196	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	▁159
1197	組合比例	組合比例	組合比例	組合比例	組合比例	▁329
1198	法定機構	法定機構	法定機構	法定機構	法定機構	▁418
1199	投資過程	投資過程	投資過程	投資過程	投資過程	▁244
1200	EFAC	外匯基金諮詢委員會	EFAC	EFAC	EFAC	外匯基金諮詢委員會
1201	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1202	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1203	HKMA	金管局	HKMA	金管局	HKMA	金管局
1204	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1205	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1206	授權 範圍	授權 範圍	授權 範圍	授權	授權 範圍	授權
1207	投資基準	投資基準	投資基準	投資基準	投資基準	投資基準
1208	投資過程	投資過程	投資過程	投資過程	投資過程	▁244
1209	組合經理	組合經理	組合經理	組合經理	組合經理	▁328
1210	戰略資產配置	戰略資產配置	戰略資產配置	戰略資產配置	戰略資產配置	▁420
1211	戰術資產配置	戰術資產配置	戰術資產配置	戰術資產配置	戰術資產配置	▁430
1212	蹤 誤	蹤 誤	蹤 誤	蹤 誤	蹤 誤	▁436
1213	蹤 誤 限制	蹤 誤 限制	蹤 誤 限制	蹤 誤 限制	蹤 誤 限制	▁437
1214	BP	擔保組合	BP	BP	BP	▁39
1215	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1216	HKMA	金管局	HKMA	金管局	HKMA	金管局
1217	部分IP	投資組合	部分IP	IP	部分IP	投資組合
1218	外匯基金部	基金 管理	外匯基金部	基金 管理	外匯基金部	▁376
1219	外匯基金部	外匯基金部	外匯基金部	外匯基金部	外匯基金部	▁377
1220	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1221	衍生 過渡 組合	衍生 過渡 組合	衍生 過渡 組合	衍生 過渡 組合	衍生 過渡 組合	▁100
1222	收益 市場	收益 市場	收益 市場	收益 市場	收益 市場	▁160
1223	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略
1224	外部管理人	外部管理人	外部管理人	外部管理人	外部管理人	▁133
1225	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1226	HKMA	金管局	HKMA	金管局	HKMA	金管局
1227	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1228	資產類別	資產類別	資產類別	資產類別	資產類別	資產類別
1229	外部 基金 人	外部 基金 人	外部 基金 人	外部 基金	外部 基金 人	▁132
1230	外部 人	外部管理人	外部 人	外部管理人	外部 人	▁133
1231	投資專業知識	投資專業知識	投資專業知識	投資專業知識	投資專業知識	▁241
1232	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合
1233	專業 資產類 別	專業 資產類 別	專業 資產類 別	專業 資產類 別	專業 資產類 別	▁409
1234	保管費	保管費	保管費	保管費	保管費	▁85
1235	外部管理人	外部管理人	外部管理人	外部管理人	外部管理人	▁133
1236	交易成本	交易成本	交易成本	交易成本	交易成本	▁439
1237	2008/09年全球金融危機	2008/09年全球金融危機	2008/09年全球金融危機	2008/09年全球金融危機	2008/09年全球金融危機	▁2
1238	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1239	▔	金管局	▔	金管局	▔	金管局
1240	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1241	外部管理人	外部管理人	外部管理人	外部管理人	外部管理人	▁133
1242	金融危機	金融危機	金融危機	金融危機	金融危機	金融危機
1243	全球金融危機	全球金融危機	全球金融危機	全球金融危機	全球金融危機	▁176
1244	投資多元化	投資多元化	投資多元化	投資多元化	投資多元化	▁240
1245	投資指南	投資指南	投資指南	投資指南	投資指南	▁242
1246	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1247	因 分析	因 分析	因 分析	因 分析	因 分析	▁322
1248	風險評估	風險評估	風險評估	風險評估	風險評估	風險評估
1249	風險控制工具	風險控制工具	風險控制工具	風險控制工具	風險控制工具	▁387
1250	責任投資	責任投資	責任投資	責任投資	責任投資	▁382
1251	ESG標準	ESG標準	ESG標準	ESG標準	ESG標準	▁124
1252	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1253	HKMA	金管局	HKMA	金管局	HKMA	金管局
1254	香港上市公司	香港上市公司	香港上市公司	香港上市公司	香港上市公司	香港上市公司
1255	外匯基金的管理	▁38	外匯基金的管理	外匯基金的管理	外匯基金的管理	外匯基金的管理
1256	責任擁有權原則	責任擁有權原則	責任擁有權原則	責任擁有權原則	責任擁有權原則	▁337
1257	責任投資	責任投資	責任投資	責任投資	責任投資	▁382
1258	風險管理與合規部門	風險管理與合規部門	風險管理與合規部門	風險管理與合規部門	風險管理與合規部門	▁389
1259	證券及期貨Commission	證券及期貨事務監察委員會	證券及期貨Commission	證券及期貨事務監察委員會	證券及期貨Commission	證券及期貨事務監察委員會
1260	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1261	股票組合	股票組合	股票組合	股票組合	股票組合	股票組合
1262	外部 基金	外部 基金 人	外部 基金	外部 基金	外部 基金	▁132
1263	前線部門	前線部門	前線部門	前線部門	前線部門	▁167
1264	投資過程	投資過程	投資過程	投資過程	投資過程	▁244
1265	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1266	外匯基金的績效	外匯基金的績效	外匯基金的績效	外匯基金的績效	外匯基金的績效	▁323
1267	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1268	股市	全球股市	股市	全球股市	股市	▁175
1269	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1270	企業盈利	企業盈利	企業盈利	企業盈利	企業盈利	企業盈利
1271	新興 經濟	市場 經濟體	新興 經濟	市場 經濟體	新興 經濟	▁120
1272	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1273	主要發達國家及新興市場經濟	主要發達國家及新興市場經濟	主要發達國家及新興市場經濟	主要發達國家及新興市場經濟	主要發達國家及新興市場經濟	▁268
1274	同步增長	同步增長	同步增長	同步增長	同步增長	▁429
1275	10年期美國國庫券收益率	10年期美國國庫券收益率	10年期美國國庫券收益率	10年期美國國庫券收益率	10年期美國國庫券收益率	▁0
1276	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1277	歐洲央行	歐洲央行	歐洲央行	歐洲央行	歐洲央行	▁125
1278	德國國債	德國國債	德國國債	德國國債	德國國債	▁174
1279	政府債券	政府債券	政府債券	政府債券	政府債券	政府債券
1280	美國國庫券	美國國庫券	美國國庫券	美國國庫券	美國國庫券	美國國庫券
1281	短期	短期	短期	短期	短期	▁404
1282	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1283	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1284	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場	▁83
1285	貨幣政策差距	貨幣政策差距	貨幣政策差距	貨幣政策差距	貨幣政策差距	貨幣政策差距
1286	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1287	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1288	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1289	戰略組合	戰略組合	戰略組合	戰略組合	戰略組合	▁421
1290	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1291	投資控股子公司	投資控股子公司	投資控股子公司	投資控股子公司	投資控股子公司	▁243
1292	估值收益	估值收益	估值收益	估值收益	估值收益	估值收益
1293	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1294	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1295	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1296	LTGP	長期增長組合	LTGP	LTGP	LTGP	長期增長組合
1297	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1298	LTGP下的投資	LTGP下的投資	LTGP下的投資	LTGP下的投資	LTGP下的投資	▁245
1299	市值	市值	市值	市值	市值	市值
1300	未完成的投資承諾額	未完成的投資承諾額	未完成的投資承諾額	未完成的投資承諾額	未完成的投資承諾額	▁315
1301	私募股權	私募 股權	私募股權	私募股權	私募股權	私募股權
1302	房地產	房地產	房地產	房地產	房地產	房地產
1303	總資產	總資產	總資產	總資產	總資產	▁434
1304	BP	擔保組合	BP	BP	BP	▁39
1305	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1306	IP	投資組合	IP	IP	IP	投資組合
1307	LTGP	長期增長組合	LTGP	LTGP	LTGP	長期增長組合
1308	戰略組合	戰略組合	戰略組合	戰略組合	戰略組合	▁421
1309	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1310	年化內部收益率	年化內部收益率	年化內部收益率	年化內部收益率	年化內部收益率	▁12
1311	成立	成立	成立	成立	成立	▁220
1312	投資回報率	投資收益	投資回報率	投資回報	投資回報率	投資回報率
1313	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1314	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1315	投資回報	投資收益	投資回報	投資回報	投資回報	投資回報率
1316	▔	▁10	▔	▁11	▔	▁117
1317	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1318	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1319	記者會	記者會	記者會	記者會	記者會	▁332
1320	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1321	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1322	投資回報	投資收益	投資回報	投資回報	投資回報	投資回報率
1323	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1324	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1325	投資回報	投資收益	投資回報	投資回報	投資回報	投資回報率
1326	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1327	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1328	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易
1329	▔	▁6	▔	▁7	▔	▁68
1330	金管局	金管局	金管局	金管局	金管局	金管局
1331	資訊科技保安	資訊科技保安	資訊科技保安	資訊科技保安	資訊科技保安	資訊科技保安
1332	公眾教育計劃	公眾教育計劃	公眾教育計劃	公眾教育計劃	公眾教育計劃	▁358
1333	財務紀律	財務紀律	財務紀律	財務紀律	財務紀律	▁144
1334	專業發展	專業 發展	專業發展	專業發展	專業發展	▁343
1335	媒體關係	媒體關係	媒體關係	媒體關係	媒體關係	▁276
1336	金管局	金管局	金管局	金管局	金管局	金管局
1337	媒體 查詢	媒體 查詢	媒體 查詢	媒體 查詢	媒體 查詢	▁275
1338	記者會	記者會	記者會	記者會	記者會	▁332
1339	新聞活動	新聞活動	新聞活動	新聞活動	新聞活動	▁333
1340	現場訪問	現場訪問	現場訪問	現場訪問	現場訪問	▁411
1341	▔	債券通	▔	債券通	▔	債券通
1342	債券通計劃	債券通計劃	債券通計劃	債券通計劃	債券通計劃	債券通計劃
1343	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1344	外匯基金投資	外匯基金投資	外匯基金投資	外匯基金投資	外匯基金投資	外匯基金投資
1345	金管局	金管局	金管局	金管局	金管局	金管局
1346	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	金管局資訊中心
1347	解決機制	解決機制	解決機制	清算制度	解決機制	▁381
1348	導覽團	導覽團	導覽團	導覽	導覽團	▁189
1349	媒體簡介會	媒體簡介會	媒體簡介會	媒體簡介會	媒體簡介會	▁274
1350	樓	樓宇 抵押 貸款	樓	樓	樓	▁346
1351	審慎 措施	宏觀審慎措施	審慎 措施	宏觀審慎措施	審慎 措施	▁351
1352	樓按審慎措施	宏觀審慎措施	樓按審慎措施	樓按審慎措施	樓按審慎措施	▁352
1353	金管局	金管局	金管局	金管局	金管局	金管局
1354	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	金管局資訊中心
1355	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖
1356	馬賽克藝術作品	馬賽克藝術作品	馬賽克藝術作品	馬賽克藝術作品	馬賽克藝術作品	▁288
1357	金融科技	科技金融	金融科技	金融科技	金融科技	金融科技
1358	金融科技便利辦事處	金融科技促進辦公室	金融科技便利辦事處	金融科技便利辦事處	金融科技便利辦事處	金融科技促進辦公室
1359	金管局	金管局	金管局	金管局	金管局	金管局
1360	基建融資便利辦事處	基建融資促進辦公室	基建融資便利辦事處	基建融資便利辦事處	基建融資便利辦事處	基建融資促進辦公室
1361	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖
1362	基建融資	基建融資	基建融資	基建融資	基建融資	▁226
1363	硬幣收藏計劃	硬幣收藏計劃	硬幣收藏計劃	硬幣收藏計劃	硬幣收藏計劃	硬幣收集計劃
1364	金管局	金管局	金管局	金管局	金管局	金管局
1365	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
1366	銀行政策及法規	銀行政策及法規	銀行政策及法規	銀行政策及法規	銀行政策及法規	▁29
1367	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務
1368	銀行相關指引及通告	銀行相關指引及通告	銀行相關指引及通告	銀行相關指引及通告	銀行相關指引及通告	▁33
1369	零售	零售	零售	零售	零售	▁62
1370	貨幣及經濟問題	貨幣及經濟問題	貨幣及經濟問題	貨幣及經濟問題	貨幣及經濟問題	▁280
1371	貨幣及經濟統計數據	貨幣及經濟統計數據	貨幣及經濟統計數據	貨幣及經濟統計數據	貨幣及經濟統計數據	▁281
