	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1087	資產配置	資產配置	資產配置	資產 配置	資產配置	▁9
1088	協商	磋商	協商	諮詢	協商	▁78
1089	外匯	匯率	外匯	外匯	外匯	▁139
1090	投資基準	投資基準	投資基準	投資基準	投資基準	投資基準
1091	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理
1092	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	▁403
1093	戰術偏差	戰術偏差	戰術偏差	戰術偏差	戰術偏差	▁404
1094	投資管理	投資管理	投資管理	投資管理	投資管理	投資管理
1095	直接投資	直接投資	直接投資	直接投資	直接投資	直接投資
1096	後備組合	支持資產	後備組合	後備組合	後備組合	支持組合
1097	外匯基金	結算基金	外匯基金	外匯基金	外匯基金	外匯基金
1098	HKMA	香港金融管理局	HKMA	HKMA	HKMA	金管局
1099	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1100	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1101	儲備管理	▁35	儲備管理	儲備管理	儲備管理	儲備管理
1102	儲備 處	儲備 處	儲備 處	儲備 處	儲備 處	▁357
1103	外匯基金	結算基金	外匯基金	外匯基金	外匯基金	外匯基金
1104	衍生品套組	衍生品套組	衍生品套組	衍生品套組	衍生品套組	▁110
1105	外匯	匯率	外匯	外匯	外匯	▁139
1106	收益 市場	收益 市場	收益 市場	收益 市場	收益 市場	▁164
1107	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略
1108	外部管理人	外部管理人	外部管理人	使用 外部 人	外部管理人	▁426
1109	外匯基金	結算基金	外匯基金	外匯基金	外匯基金	外匯基金
1110	HKMA	香港金融管理局	HKMA	HKMA	HKMA	金管局
1111	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1112	外匯基金	結算基金	外匯基金	外匯基金	外匯基金	外匯基金
1113	外匯	匯率	外匯	外匯	外匯	▁139
1114	外部基金經理	外部基金經理	外部基金經理	外部基金經理	外部基金經理	▁151
1115	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
1116	上市股票投資	上市股票投資	上市股票投資	上市股票投資	上市股票投資	▁252
1117	專項資產	專項資產	專項資產	專項資產	專項資產	▁382
1118	使用 外部 人	外部管理人	使用 外部 人	使用 外部 人	使用 外部 人	▁426
1119	保管費	保管費	保管費	保管費	保管費	▁105
1120	基金管理	基金管理	基金管理	基金管理	基金管理	基金管理
1121	交易成本	交易成本	交易成本	交易成本	交易成本	▁413
1122	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1123	▔	▁37	▔	▁41	▔	▁364
1124	HKMA	香港金融管理局	HKMA	HKMA	HKMA	金管局
1125	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1126	控制	▁10	控制	控制	控制	▁80
1127	▔	▁25	▔	▁26	▔	▁228
1128	投資指引	投資指引	投資指引	投資指引	投資指引	投資指引
1129	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1130	績效 因 分析	績效 因 分析	績效 因 分析	績效 因 分析	績效 因 分析	▁322
1131	風險控制工具	風險控制工具	風險控制工具	風險控制工具	風險控制工具	▁362
1132	外匯基金	結算基金	外匯基金	外匯基金	外匯基金	外匯基金
1133	外匯基金績效	外匯基金績效	外匯基金績效	外匯基金績效	外匯基金績效	▁323
1134	外匯基金	結算基金	外匯基金	外匯基金	外匯基金	外匯基金
1135	外匯	匯率	外匯	外匯	外匯	▁139
1136	香港股市	香港股市	香港股市	香港股市	香港股市	▁204
1137	內地	內地	內地	內地	內地	內地
1138	內地經濟	大陸經濟	內地經濟	內地經濟	內地經濟	▁269
1139	股票 市場	股市	股票 市場	股票 市場	股票 市場	股市
1140	全球金融市場	全球金融市場	全球金融市場	全球金融市場	全球金融市場	▁177
1141	歐洲央行	歐洲央行	歐洲央行	歐洲央行	歐洲央行	▁137
1142	歐洲 政府 債券 收益率	歐洲 政府 債券 收益率	歐洲 政府 債券 收益率	歐洲 政府 債券 收益率	歐洲 政府 債券 收益率	▁138
1143	美國國債收益率	美國國債收益率	美國國債收益率	美國國債收益率	美國國債收益率	▁425
1144	美國利率正常化	美國利率正常化	美國利率正常化	美國利率正常化	美國利率正常化	美國利率正常化
1145	地緣政治緊張局勢	地緣政治緊張局勢	地緣政治緊張局勢	地緣政治緊張局勢	地緣政治緊張局勢	地緣政治緊張局勢
1146	全球通縮壓力	全球通縮壓力	全球通縮壓力	全球通縮壓力	全球通縮壓力	▁176
1147	利率正常化	利率正常化	利率正常化	利率正常化	利率正常化	利率正常化
1148	利率	利率	利率	利率	利率	利率
1149	寬鬆政策	寬鬆政策	寬鬆政策	寬鬆政策	寬鬆政策	▁282
1150	國債市場	國債市場	國債市場	國債市場	國債市場	▁380
1151	升息周期	升息周期	升息周期	升息周期	升息周期	▁419
1152	▔	貨幣	▔	貨幣	▔	▁279
1153	歐洲央行	歐洲央行	歐洲央行	歐洲央行	歐洲央行	▁137
1154	美元指數	美元指數	美元指數	美元指數	美元指數	▁423
1155	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
1156	政策正常化	政策正常化	政策正常化	政策正常化	政策正常化	▁325
1157	量化寬鬆措施	量化寬鬆措施	量化寬鬆措施	量化寬鬆措施	量化寬鬆措施	量化寬鬆措施
1158	股票 市場	股市	股票 市場	股票 市場	股票 市場	股市
1159	儲備管理	▁35	儲備管理	儲備管理	儲備管理	儲備管理
1160	外匯基金	結算基金	外匯基金	外匯基金	外匯基金	外匯基金
1161	外匯基金	結算基金	外匯基金	外匯基金	外匯基金	外匯基金
1162	外匯	匯率	外匯	外匯	外匯	▁139
1163	外匯基金	結算基金	外匯基金	外匯基金	外匯基金	外匯基金
1164	香港股票	香港股市	香港股票	香港股市	香港股票	▁204
1165	策略組合	策略組合	策略組合	策略組合	策略組合	▁391
1166	外匯基金	結算基金	外匯基金	外匯基金	外匯基金	外匯基金
1167	匯率	匯率	匯率	外匯	匯率	▁139
1168	投資控股子公司	投資控股子公司	投資控股子公司	投資控股子公司	投資控股子公司	▁235
1169	非港元資產	非港元資產	非港元資產	非港元資產	非港元資產	非港元資產
1170	子公司	子公司	子公司	子公司	子公司	附屬公司
1171	估值盈利	估值盈利	估值盈利	估值盈利	估值盈利	▁427
1172	外匯基金	結算基金	外匯基金	外匯基金	外匯基金	外匯基金
1173	HKMA	香港金融管理局	HKMA	HKMA	HKMA	金管局
1174	策略組合	策略組合	策略組合	策略組合	策略組合	▁391
1175	外匯基金	結算基金	外匯基金	外匯基金	外匯基金	外匯基金
1176	美元 資產	美元 資產	美元 資產	美元 資產	美元 資產	▁422
1177	外匯	匯率	外匯	外匯	外匯	▁139
1178	投資多元化	投資多元化	投資多元化	投資多元化	投資多元化	▁234
1179	投資基金	投資基金	投資基金	投資基金	投資基金	投資基金
1180	投資回報	投資回報	投資回報	投資回報	投資回報	▁237
1181	LTGP	LTGP	LTGP	LTGP	LTGP	▁261
1182	市場指數	市場指數	市場指數	市場指數	市場指數	市場指數
1183	年度回報率	年度回報率	年度回報率	年度回報率	年度回報率	年度回報率
1184	▔	投資回報	▔	投資回報	▔	▁237
1185	綜合 消費者 物價 指數	綜合 消費者 物價 指數	綜合 消費者 物價 指數	綜合 消費者 物價 指數	綜合 消費者 物價 指數	▁76
1186	外匯基金	結算基金	外匯基金	外匯基金	外匯基金	外匯基金
1187	策略組合	策略組合	策略組合	策略組合	策略組合	▁391
1188	外匯基金	結算基金	外匯基金	外匯基金	外匯基金	外匯基金
1189	外匯	匯率	外匯	外匯	外匯	▁139
1190	投資回報	投資回報	投資回報	投資回報	投資回報	▁237
1191	企業職能	▁12	企業職能	企業職能	企業職能	▁84
1192	香港金融管理局	香港金融管理局	香港金融管理局	HKMA	香港金融管理局	金管局
1193	IT安全	資訊安全	IT安全	IT安全	IT安全	▁238
1194	有效溝通	有效溝通	有效溝通	有效溝通	有效溝通	有效溝通
1195	專業發展	專業發展	專業發展	專業發展	專業發展	專業發展
1196	員工專業發展	專業發展	員工專業發展	員工專業發展	員工專業發展	員工專業發展
1197	公共教育計劃	公眾教育計劃	公共教育計劃	公共教育計劃	公共教育計劃	▁340
1198	安全	安全	安全	證券	安全	證券
1199	高層管理	高級 管理	高層管理	高層 管理	高層管理	▁374
1200	媒體關係	媒體關係	媒體關係	媒體關係	媒體關係	▁276
1201	HKMA	香港金融管理局	HKMA	HKMA	HKMA	金管局
1202	媒體 詢問	媒體 詢問	媒體 詢問	媒體 詢問	媒體 詢問	▁275
1203	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會
1204	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿
1205	現場訪談	現場訪談	現場訪談	現場訪談	現場訪談	▁385
1206	透明度	透明度	透明度	透明度	透明度	透明度
1207	貨幣局	檯	貨幣局	▁5	貨幣局	▁37
1208	貨幣局制度	貨幣局制度	貨幣局制度	貨幣局制度	貨幣局制度	▁103
1209	結算基金	結算基金	結算基金	外匯基金	結算基金	外匯基金
1210	香港銀行間清算有限公司	香港銀行間清算有限公司	香港銀行間清算有限公司	HKICL	香港銀行間清算有限公司	▁192
1211	HKMA	香港金融管理局	HKMA	HKMA	HKMA	金管局
1212	香港銀行間清算有限公司	香港銀行間清算有限公司	香港銀行間清算有限公司	香港銀行間清算有限公司	香港銀行間清算有限公司	▁208
1213	香港 鈔票 印刷 有限公司	香港 鈔票 印刷 有限公司	香港 鈔票 印刷 有限公司	香港 鈔票 印刷 有限公司	香港 鈔票 印刷 有限公司	▁209
1214	結算基金	結算基金	結算基金	外匯基金	結算基金	外匯基金
1215	貨幣	匯率	貨幣	外匯	貨幣	▁139
1216	金融基礎設施	金融基礎建設	金融基礎設施	金融基礎設施	金融基礎設施	▁156
1217	鈔票 印刷 技術	鈔票 印刷 技術	鈔票 印刷 技術	鈔票 印刷 技術	鈔票 印刷 技術	▁296
1218	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
1219	工作坊	工作坊	工作坊	工作坊	工作坊	研討會
1220	執行董事	執行董事	執行董事	執行董事	執行董事	▁145
1221	HKMA	香港金融管理局	HKMA	HKMA	HKMA	金管局
1222	香港 鈔票 印刷 有限公司	香港 鈔票 印刷 有限公司	香港 鈔票 印刷 有限公司	香港 鈔票 印刷 有限公司	香港 鈔票 印刷 有限公司	▁209
1223	貨幣管理	貨幣管理	貨幣管理	貨幣管理	貨幣管理	▁283
1224	安全	安全	安全	證券	安全	證券
1225	安全特徵	安全特徵	安全特徵	安全特徵	安全特徵	▁371
1226	貨幣	貨幣	貨幣	貨幣	貨幣	▁279
1227	首席 執行	首席 執行	首席 執行	首席 執行	首席 執行	▁61
1228	執行董事	執行董事	執行董事	執行董事	執行董事	▁145
1229	HKICL	香港銀行間清算有限公司	HKICL	HKICL	HKICL	▁192
1230	HKMA	香港金融管理局	HKMA	HKMA	HKMA	金管局
1231	自動支票分類	自動支票分類	自動支票分類	自動支票分類	自動支票分類	▁17
1232	執行	人員	執行	人員	執行	▁146
1233	財務基礎設施	金融基礎建設	財務基礎設施	金融基礎設施	財務基礎設施	▁156
1234	企業職能	▁12	企業職能	企業職能	企業職能	▁84
1235	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1236	HKMA	香港金融管理局	HKMA	HKMA	HKMA	金管局
1237	公共查詢設施	公共查詢設施	公共查詢設施	公共查詢設施	公共查詢設施	▁342
1238	銀行	銀行業	銀行	銀行	銀行	銀行業
1239	銀行政策法規	銀行政策法規	銀行政策法規	銀行政策法規	銀行政策法規	▁28
1240	銀行產品和服務	銀行產品和服務	銀行產品和服務	銀行產品和服務	銀行產品和服務	▁29
1241	洗錢	反洗	洗錢	反洗	洗錢	洗錢
1242	鈔幣	紙幣和硬幣	鈔幣	▁34	鈔幣	▁295
1243	防止 洗錢	防止 洗錢	防止 洗錢	防止 洗錢	防止 洗錢	▁330
1244	房地產按揭貸款	房地產按揭貸款	房地產按揭貸款	房地產按揭貸款	房地產按揭貸款	▁335
1245	審慎措施	審慎措施	審慎措施	審慎措施	審慎措施	▁337
1246	恐怖分子融資	反恐融資	恐怖分子融資	反恐融資	恐怖分子融資	▁406
1247	HKMA	香港金融管理局	HKMA	HKMA	HKMA	金管局
1248	半年經濟金融穩定報告	半年經濟金融穩定報告	半年經濟金融穩定報告	半年經濟金融穩定報告	半年經濟金融穩定報告	▁186
1249	月度統計通訊	月度統計通訊	月度統計通訊	月度統計通訊	月度統計通訊	▁285
1250	季刊	季刊	季刊	季刊	季刊	▁345
1251	銀行	銀行業	銀行	銀行	銀行	銀行業
1252	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1253	Insight 文章	Insight 文章	Insight 文章	Insight 文章	Insight 文章	▁221
1254	高層 管理	高級 管理	高層 管理	高層 管理	高層 管理	▁374
1255	貨幣	貨幣	貨幣	貨幣	貨幣	▁279
1256	最佳年度報告獎	最佳年度報告獎	最佳年度報告獎	最佳年度報告獎	最佳年度報告獎	▁179
1257	HKMA	香港金融管理局	HKMA	HKMA	HKMA	金管局
1258	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會
1259	HKMA	香港金融管理局	HKMA	HKMA	HKMA	金管局
1260	受牌機構	授權機構	受牌機構	授權機構	受牌機構	▁4
1261	受牌機構	受牌機構	受牌機構	受牌機構	受牌機構	▁16
1262	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1263	HKMA	香港金融管理局	HKMA	HKMA	HKMA	金管局
1264	HKMA的官方網站	HKMA的官方網站	HKMA的官方網站	HKMA的官方網站	HKMA的官方網站	▁197
1265	支付系統與預付有效證明條例	▁32	支付系統與預付有效證明條例	支付系統及預付有效證明條例	支付系統與預付有效證明條例	▁320
1266	受牌機構證券從業員名冊	受牌機構證券從業員名冊	受牌機構證券從業員名冊	受牌機構證券從業員名冊	受牌機構證券從業員名冊	▁349
1267	銀行	銀行業	銀行	銀行	銀行	銀行業
1268	硬幣櫃	硬幣櫃	硬幣櫃	硬幣櫃	硬幣櫃	▁70
1269	▔	▁26	▔	▁27	▔	▁249
1270	資金 持有 許可證 持有者 名冊	資金 持有 許可證 持有者 名冊	資金 持有 許可證 持有者 名冊	資金 持有 許可證 持有者 名冊	資金 持有 許可證 持有者 名冊	▁350
1271	證券	安全	證券	證券	證券	證券
1272	資金 持有 許可證	多功能預付費設施	資金 持有 許可證	預付客戶資金	資金 持有 許可證	▁390
1273	企業職能	▁12	企業職能	企業職能	企業職能	▁84
1274	公共教育計劃	公眾教育計劃	公共教育計劃	公共教育計劃	公共教育計劃	▁340
1275	國際金融中心二期55樓	國際金融中心二期55樓	國際金融中心二期55樓	國際金融中心二期55樓	國際金融中心二期55樓	▁2
1276	展覽區	展覽區	展覽區	展覽區	展覽區	▁147
1277	HKMA	香港金融管理局	HKMA	HKMA	HKMA	金管局
1278	資訊中心	資訊中心	資訊中心	▁25	資訊中心	資訊中心
1279	圖書館	圖書館	圖書館	圖書館	圖書館	圖書館
1280	銀行	銀行業	銀行	銀行	銀行	銀行業
1281	金融	金融	金融	金融	金融	▁155
1282	貨幣、銀行及金融事務	貨幣、銀行及金融事務	貨幣、銀行及金融事務	貨幣、銀行及金融事務	貨幣、銀行及金融事務	▁280
1283	貨幣	貨幣	貨幣	貨幣	貨幣	▁279
1284	▔	資訊中心	▔	▁25	▔	資訊中心
1285	銀行	授權機構	銀行	授權機構	銀行	▁4
1286	展覽區	展覽區	展覽區	展覽區	展覽區	▁147
1287	圖書館	圖書館	圖書館	圖書館	圖書館	圖書館
1288	銀行	銀行業	銀行	銀行	銀行	銀行業
1289	中央銀行	中央 銀行	中央銀行	中央 銀行	中央銀行	中央銀行
1290	中央銀行相關議題	中央銀行相關議題	中央銀行相關議題	中央銀行相關議題	中央銀行相關議題	▁53
1291	貨幣、銀行及金融事務	貨幣、銀行及金融事務	貨幣、銀行及金融事務	貨幣、銀行及金融事務	貨幣、銀行及金融事務	▁280
1292	貨幣	貨幣	貨幣	貨幣	貨幣	▁279
1293	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
1294	HKMA	香港金融管理局	HKMA	HKMA	HKMA	金管局
1295	聯匯制度	聯繫匯率制度	聯匯制度	聯繫匯率制度	聯匯制度	聯繫匯率制度
1296	聯匯	匯率	聯匯	匯率	聯匯	匯率
1297	聯匯	匯率	聯匯	外匯	聯匯	▁139
1298	公開研討會	公開研討會	公開研討會	公共教育研討會	公開研討會	▁341
1299	▔	資訊中心	▔	▁25	▔	資訊中心
1300	▔	資訊中心	▔	▁25	▔	資訊中心
1301	銀行	銀行業	銀行	銀行	銀行	銀行業
1302	公共教育研討會	公開研討會	公共教育研討會	公共教育研討會	公共教育研討會	▁341
1303	人力資源	人力資源	人力資源	人力資源	人力資源	人力資源
1304	HKMA	香港金融管理局	HKMA	HKMA	HKMA	金管局
1305	公務員	公務員	公務員	公務員	公務員	公務員
1306	組織變革	組織變革	組織變革	組織變革	組織變革	▁310
1307	HKMA	香港金融管理局	HKMA	HKMA	HKMA	金管局
1308	貨幣管理部	貨幣管理部	貨幣管理部	貨幣管理部	貨幣管理部	貨幣管理部
1309	支付系統及預付有效證明條例	▁32	支付系統及預付有效證明條例	支付系統及預付有效證明條例	支付系統及預付有效證明條例	▁320
1310	零售支付監管部門	零售支付監管部門	零售支付監管部門	零售支付監管部門	零售支付監管部門	▁360
1311	許可證發放	授權	許可證發放	▁28	許可證發放	▁250
1312	貨幣管理	貨幣管理	貨幣管理	貨幣管理	貨幣管理	▁283
1313	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1314	法定職責	法定職責	法定職責	法定職責	法定職責	▁387
1315	預付客戶資金	多功能預付費設施	預付客戶資金	預付客戶資金	預付客戶資金	▁390
1316	貨幣	貨幣	貨幣	貨幣	貨幣	▁279
1317	▔	▁5	▔	▁4	▔	▁27
1318	貨幣部	貨幣部	貨幣部	貨幣部	貨幣部	▁104
1319	存款保險計劃	存款保障計劃	存款保險計劃	存款保障計劃	存款保險計劃	存款保障計劃
1320	銀行	銀行業	銀行	銀行	銀行	銀行業
1321	消費者教育	消費者教育	消費者教育	消費者教育	消費者教育	消費者教育
1322	董事發展	董事發展	董事發展	董事發展	董事發展	▁112
1323	執法	▁17	執法	執法	執法	▁132
1324	能力提升框架	能力提升框架	能力提升框架	能力提升框架	能力提升框架	▁135
1325	金融基礎設施	金融基礎建設	金融基礎設施	金融基礎設施	金融基礎設施	▁156
1326	金融基礎設施部	金融基礎設施部	金融基礎設施部	金融基礎設施部	金融基礎設施部	▁157
1327	金融基礎設施部	金融基礎設施部	金融基礎設施部	金融基礎設施部	金融基礎設施部	▁154
1328	執行部	執行部	執行部	執行部	執行部	▁134
1329	執行部	執行部	執行部	▁15	執行部	▁131
1330	財資交易所	財資交易所	財資交易所	財資交易所	財資交易所	▁415
1331	外部 部門	外部 部門	外部 部門	外部 部門	外部 部門	▁150
1332	金融基準	金融基準	金融基準	金融基準	金融基準	金融基準
1333	市場拓展職能	市場拓展職能	市場拓展職能	市場拓展職能	市場拓展職能	▁274
1334	▔	銀行業	▔	銀行	▔	銀行業
1335	執法	▁17	執法	執法	執法	▁132
1336	執法及反洗錢部門	執法及反洗錢部門	執法及反洗錢部門	執法及反洗錢部門	執法及反洗錢部門	▁133
1337	錢	反洗	錢	反洗	錢	洗錢
1338	▔	執行部	▔	▁15	▔	▁131
1339	企業職能	▁12	企業職能	企業職能	企業職能	▁84
1340	HKMA	香港金融管理局	HKMA	HKMA	HKMA	金管局
1341	試點項目	試點項目	試點項目	試點項目	試點項目	▁324
1342	銀行	銀行業	銀行	銀行	銀行	銀行業
1343	銀行與金融穩定	銀行與金融穩定	銀行與金融穩定	銀行與金融穩定	銀行與金融穩定	▁24
1344	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1345	銀行	銀行業	銀行	銀行	銀行	銀行業
1346	國際銀行標準	國際銀行標準	國際銀行標準	國際銀行標準	國際銀行標準	國際銀行標準
1347	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	現場審查
1348	同行評審	同行評審	同行評審	同行評審	同行評審	▁321
1349	壓力測試流程	壓力測試流程	壓力測試流程	壓力測試流程	壓力測試流程	▁394
1350	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1351	網絡安全	網絡安全	網絡安全	網絡安全	網絡安全	▁106
1352	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
1353	安全	安全	安全	證券	安全	證券
1354	▔	場外衍生品	▔	▁36	▔	▁311
1355	OTC交易報告及記錄保存規則	OTC交易報告及記錄保存規則	OTC交易報告及記錄保存規則	OTC交易報告及記錄保存規則	OTC交易報告及記錄保存規則	▁313
1356	▔	▁1	▔	▁2	▔	▁6
1357	▔	▁29	▔	▁32	▔	▁284
1358	監管架構	監管架構	監管架構	監管架構	監管架構	▁400
1359	反恐融資	反恐融資措施	反恐融資	反恐融資	反恐融資	▁88
1360	執法	▁17	執法	執法	執法	▁132
1361	洗錢	反洗	洗錢	反洗	洗錢	洗錢
1362	監管和執法努力	監管和執法努力	監管和執法努力	監管和執法努力	監管和執法努力	▁399
1363	反恐融資	反恐融資	反恐融資	反恐融資	反恐融資	▁406
1364	太大而不能倒	太大而不能倒	太大而不能倒	太大而不能倒	太大而不能倒	▁0
1365	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1366	授權計劃	執行董事	授權計劃	執行董事	授權計劃	▁145
1367	銀行業	銀行業	銀行業	銀行	銀行業	銀行業
1368	銀行業	銀行業	銀行業	銀行業	銀行業	銀行體系
1369	董事 計劃	董事 計劃	董事 計劃	董事 計劃	董事 計劃	▁113
1370	獨立 執行 董事	獨立 執行 董事	獨立 執行 董事	獨立 執行 董事	獨立 執行 董事	▁219
1371	非執行董事	非執行董事	非執行董事	執行 董事	非執行董事	非執行董事
1372	銀行	銀行業	銀行	銀行	銀行	銀行業
1373	行為政策	行為政策	行為政策	行為政策	行為政策	▁26
1374	保險產品	保險產品	保險產品	保險產品	保險產品	保險產品
1375	證券	安全	證券	證券	證券	證券
1376	▔	消費者教育	▔	消費者教育	▔	消費者教育
1377	消費者保障	消費者保護	消費者保障	消費者保護	消費者保障	消費者保障
1378	CNH	CNH	CNH	CNH	CNH	▁69
1379	離岸人民幣市場	離岸人民幣	離岸人民幣市場	離岸人民幣	離岸人民幣市場	離岸人民幣
1380	離岸人民幣市場	離岸人民幣市場	離岸人民幣市場	離岸人民幣市場	離岸人民幣市場	▁298
1381	在岸人民幣市場	在岸人民幣市場	在岸人民幣市場	在岸人民幣市場	在岸人民幣市場	▁302
1382	結售匯基金	結算基金	結售匯基金	外匯基金	結售匯基金	外匯基金
1383	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1384	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1385	結售匯基金	結算基金	結售匯基金	外匯基金	結售匯基金	外匯基金
1386	資產 配置	資產配置	資產 配置	資產 配置	資產 配置	▁9
1387	配合	▁2	配合	▁3	配合	▁11
1388	▔	匯率	▔	外匯	▔	▁139
1389	投資產品	投資產品	投資產品	投資產品	投資產品	投資產品
1390	投資、風險管理及法律支援	投資、風險管理及法律支援	投資、風險管理及法律支援	投資、風險管理及法律支援	投資、風險管理及法律支援	投資、風險管理及法律支援
1391	HKMA	香港金融管理局	HKMA	HKMA	HKMA	金管局
1392	支付系統及預付有效證明條例	▁32	支付系統及預付有效證明條例	支付系統及預付有效證明條例	支付系統及預付有效證明條例	▁320
1393	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1394	法規	法規	法規	法規	法規	▁389
1395	預付客戶資金	多功能預付費設施	預付客戶資金	預付客戶資金	預付客戶資金	▁390
1396	企業職能	▁12	企業職能	企業職能	企業職能	▁84
1397	▔	檯	▔	▁5	▔	▁37
1398	存款 保障	存款 保障	存款 保障	存款 保障	存款 保障	▁108
1399	金融 服務 發展局	金融 服務 發展局	金融 服務 發展局	金融 服務 發展局	金融 服務 發展局	▁161
1400	HKMA	香港金融管理局	HKMA	HKMA	HKMA	金管局
1401	香港 存款 保障	香港 存款 保障	香港 存款 保障	香港 存款 保障	香港 存款 保障	▁202
1402	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1403	財資交易所	財資交易所	財資交易所	財資交易所	財資交易所	▁415
1404	貨幣	貨幣	貨幣	貨幣	貨幣	▁279
1405	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	IMF	國際貨幣基金組織	國際貨幣基金組織
1406	薪酬	薪酬	薪酬	薪酬	薪酬	薪酬
1407	匯豐基金諮詢委員會	匯豐基金諮詢委員會	匯豐基金諮詢委員會	EFAC	匯豐基金諮詢委員會	外匯基金諮詢委員會
1408	匯豐基金	結算基金	匯豐基金	外匯基金	匯豐基金	外匯基金
1409	匯豐基金諮詢委員會	匯豐基金諮詢委員會	匯豐基金諮詢委員會	匯豐基金諮詢委員會	匯豐基金諮詢委員會	外匯基金諮詢委員會
1410	財政司司長	▁20	財政司司長	財政司司長	財政司司長	財政司司長
1411	HKMA	香港金融管理局	HKMA	HKMA	HKMA	金管局
1412	匯豐基金	結算基金	匯豐基金	外匯基金	匯豐基金	外匯基金
1413	現金 薪酬	現金 薪酬	現金 薪酬	現金 薪酬	現金 薪酬	▁50
1414	匯豐	匯率	匯豐	外匯	匯豐	▁139
1415	公積 金計劃	公積 金計劃	公積 金計劃	公積 金計劃	公積 金計劃	▁336
1416	薪酬	薪酬	薪酬	薪酬	薪酬	薪酬
1417	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1418	治理小組	治理小組	治理小組	GSC	治理小組	▁185
1419	EFAC	匯豐基金諮詢委員會	EFAC	EFAC	EFAC	外匯基金諮詢委員會
1420	HKMA	香港金融管理局	HKMA	HKMA	HKMA	金管局
1421	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1422	GSC	治理小組	GSC	GSC	GSC	▁185
1423	HKMA 長	長	HKMA 長	HKMA 長	HKMA 長	▁60
1424	董事總經理	執行董事	董事總經理	執行董事	董事總經理	▁145
1425	HKMA	香港金融管理局	HKMA	HKMA	HKMA	金管局
1426	投資績 效	投資績	投資績 效	投資績	投資績 效	▁236
1427	薪酬	薪酬	薪酬	薪酬	薪酬	薪酬
1428	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1429	GSC	治理小組	GSC	GSC	GSC	▁185
1430	澳大利亞財政部	澳大利亞財政部	澳大利亞財政部	澳大利亞財政部	澳大利亞財政部	▁14
1431	香港金融管理局	香港金融管理局	香港金融管理局	HKMA	香港金融管理局	金管局
1432	澳大利 幣貿易 投資 話	澳大利 幣貿易 投資 話	澳大利 幣貿易 投資 話	澳大利 幣貿易 投資 話	澳大利 幣貿易 投資 話	▁199
1433	人民幣貿易與投資對話	人民幣貿易與投資對話	人民幣貿易與投資對話	人民幣貿易與投資對話	人民幣貿易與投資對話	人民幣貿易與投資對話
1434	澳大利亞儲備銀行	澳大利亞儲備銀行	澳大利亞儲備銀行	澳大利亞儲備銀行	澳大利亞儲備銀行	▁356
1435	悉尼	悉尼	悉尼	悉尼	悉尼	悉尼
1436	中央結算單位	▁6	中央結算單位	▁6	中央結算單位	▁54
1437	基金	資金	基金	資金	基金	基金
