	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1008	英鎊	英鎊	英鎊	英鎊	英鎊	英鎊
1009	股票	股權	股票	股權	股票	股票
1010	外匯基金	交易所基金	外匯基金	外匯基金	外匯基金	外匯基金
1011	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現
1012	▔	交易所基金	▔	外匯基金	▔	外匯基金
1013	香港股票	香港股票	香港股票	香港股票	香港股票	▁199
1014	戰略投資組合	策略投資組合	戰略投資組合	策略投資組合	戰略投資組合	▁369
1015	股票	股權	股票	股權	股票	股票
1016	投資持倉子公司	投資持倉子公司	投資持倉子公司	投資持倉子公司	投資持倉子公司	▁229
1017	交易所基金	交易所基金	交易所基金	外匯基金	交易所基金	外匯基金
1018	長期資產管理計劃	▁14	長期資產管理計劃	▁20	長期資產管理計劃	▁251
1019	未償還的投資承諾	未償還的投資承諾	未償還的投資承諾	未償還的投資承諾	未償還的投資承諾	▁293
1020	股權	股權	股權	股權	股權	股票
1021	投資承諾	投資承諾	投資承諾	投資承諾	投資承諾	▁227
1022	私人股權	私人股權	私人股權	私人股權	私人股權	私募股權
1023	不動產	房地產	不動產	房地產	不動產	房地產
1024	Bp	組合	Bp	BP	Bp	▁54
1025	聯匯基金	交易所基金	聯匯基金	外匯基金	聯匯基金	外匯基金
1026	IP	投資組合	IP	IP	IP	投資組合
1027	LTGP	▁14	LTGP	▁20	LTGP	▁251
1028	策略投資組合	策略投資組合	策略投資組合	策略投資組合	策略投資組合	▁369
1029	年化內部回報率	年化內部回報率	年化內部回報率	年化內部回報率	年化內部回報率	▁15
1030	投資回報	投資回報	投資回報	投資回報	投資回報	投資回報
1031	企業職能	▁3	企業職能	▁5	企業職能	▁87
1032	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1033	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1034	有效溝通	有效溝通	有效溝通	有效溝通	有效溝通	有效溝通
1035	財務紀律	財務紀律	財務紀律	財務紀律	財務紀律	▁148
1036	資訊科技安全	資訊科技安全	資訊科技安全	資訊科技安全	資訊科技安全	▁218
1037	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1038	記者會	記者會	記者會	記者會	記者會	▁308
1039	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1040	▔	▁12	▔	▁18	▔	聯匯制度
1041	掛鈎匯率制度	聯繫匯率制度	掛鈎匯率制度	聯繫匯率制度	掛鈎匯率制度	聯繫匯率制度
1042	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1043	Facebook	Facebook	Facebook	Facebook	Facebook	Facebook
1044	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1045	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn
1046	金幣收藏計劃	金幣收藏計劃	金幣收藏計劃	硬幣收藏計劃	金幣收藏計劃	硬幣收集計劃
1047	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1048	銀行政策和法規	銀行政策和法規	銀行政策和法規	銀行政策和法規	銀行政策和法規	▁39
1049	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務
1050	銀行相關指引和通函	銀行相關指引和通函	銀行相關指引和通函	銀行相關指引和通函	銀行相關指引和通函	▁35
1051	消費銀行	消費銀行	消費銀行	消費銀行	消費銀行	▁80
1052	貨幣和經濟統計	貨幣和經濟統計	貨幣和經濟統計	貨幣和經濟統計	貨幣和經濟統計	▁259
1053	公共查詢服務	公共查詢服務	公共查詢服務	公共查詢服務	公共查詢服務	▁316
1054	快速 支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	▁140
1055	快速支付系統 ( FPS )	轉數快	快速支付系統 ( FPS )	轉數快	快速支付系統 ( FPS )	▁165
1056	1	圖1	1	圖1	1	圖1
1057	傑出講者午宴	傑出講者午宴	傑出講者午宴	傑出講者午宴	傑出講者午宴	▁108
1058	葉國華	葉國華	葉國華	葉國華	葉國華	▁114
1059	有限公司	香港金融管理局	有限公司	香港金融管理局	有限公司	金管局
1060	香港銀行團體	香港	香港銀行團體	香港	香港銀行團體	▁196
1061	執行總裁	香港金融管理局總裁	執行總裁	執行總裁	執行總裁	▁68
1062	葉國華	葉國華	葉國華	葉國華	葉國華	▁114
1063	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1064	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1065	半年度貨幣及金融穩定報告	半年度貨幣及金融穩定報告	半年度貨幣及金融穩定報告	半年度貨幣及金融穩定報告	半年度貨幣及金融穩定報告	▁181
1066	月度統計通訊	月度統計通訊	月度統計通訊	月度統計通訊	月度統計通訊	▁266
1067	通訊	通訊	通訊	通訊	通訊	▁321
1068	inSight文章	inSight文章	inSight文章	inSight文章	inSight文章	▁221
1069	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1070	金管局網站	香港金融管理局網站	金管局網站	香港金融管理局網站	金管局網站	金管局網站
1071	銀行條例	銀行條例	銀行條例	銀行條例	銀行條例	▁38
1072	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1073	明智消費者	明智消費者	明智消費者	明智消費者	明智消費者	▁357
1074	獲授權機構	授權機構	獲授權機構	持牌機構	獲授權機構	認可機構
1075	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
1076	支付系統及儲值易設施條例	支付系統及儲值設施條例	支付系統及儲值易設施條例	支付系統及儲值易設施條例	支付系統及儲值易設施條例	▁295
1077	改進	改進	改進	改進	改進	翻新
1078	證券人員	證券人員	證券人員	證券人員	證券人員	▁348
1079	獲授權機構	授權機構	獲授權機構	人工智能	獲授權機構	認可機構
1080	儲值易設施	儲值設施	儲值易設施	儲值易設施	儲值易設施	▁368
1081	儲值易設施	儲值易	儲值易設施	儲值設施	儲值易設施	▁367
1082	儲值易設施	儲值易局	儲值易設施	SVF	儲值易設施	▁376
1083	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1084	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1085	香港金融管理局網站	香港金融管理局網站	香港金融管理局網站	香港金融管理局網站	香港金融管理局網站	金管局網站
1086	聰明消費者	明智消費者	聰明消費者	明智消費者	聰明消費者	▁357
1087	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1088	開放應用程式介面	開放 API	開放應用程式介面	開放應用程式介面	開放應用程式介面	▁283
1089	Open APIs	Open APIs	Open APIs	Open APIs	Open APIs	▁285
1090	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	▁286
1091	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1092	資訊中心	資訊中心	資訊中心	香港金融管理局資訊中心	資訊中心	▁189
1093	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1094	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1095	香港金融管理局資訊中心	資訊中心	香港金融管理局資訊中心	香港金融管理局資訊中心	香港金融管理局資訊中心	▁189
1096	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1097	兩國際金融中心	兩國際金融中心	兩國際金融中心	兩國際金融中心	兩國際金融中心	▁398
1098	行事	行事	行事	行事	行事	▁258
1099	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1100	歷史時間軸	歷史時間軸	歷史時間軸	歷史時間軸	歷史時間軸	▁186
1101	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1102	數碼 顯示 屏	數碼 顯示 屏	數碼 顯示 屏	數字 顯示 板	數碼 顯示 屏	▁106
1103	翻新	改進	翻新	改進	翻新	翻新
1104	歷史時間軸	歷史時間軸	歷史時間軸	歷史時間軸	歷史時間軸	▁186
1105	顯示 面板	顯示 面板	顯示 面板	顯示 面板	顯示 面板	▁268
1106	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1107	歷史時間軸	歷史時間軸	歷史時間軸	歷史時間軸	歷史時間軸	▁186
1108	數字 顯示 板	數碼 顯示 屏	數字 顯示 板	數字 顯示 板	數字 顯示 板	▁106
1109	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1110	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1111	銀行條例	銀行條例	銀行條例	銀行條例	銀行條例	▁38
1112	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1113	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
1114	證券人員	證券人員	證券人員	證券人員	證券人員	▁348
1115	人工智能	授權機構	人工智能	人工智能	人工智能	認可機構
1116	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
1117	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1118	虛擬銀行發牌	▁19	虛擬銀行發牌	▁27	虛擬銀行發牌	▁379
1119	公眾教育研討會	公眾教育研討會	公眾教育研討會	公眾教育研討會	公眾教育研討會	▁315
1120	轉數快	轉數快	轉數快	轉數快	轉數快	▁165
1121	公共教育研討會	公眾教育研討會	公共教育研討會	公眾教育研討會	公共教育研討會	▁315
1122	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1123	網上銀行	網上銀行	網上銀行	網上銀行	網上銀行	網上銀行
1124	密碼	密碼	密碼	密碼	密碼	▁301
1125	旗艦 活動	旗艦 活動	旗艦 活動	旗艦 活動	旗艦 活動	▁159
1126	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1127	香港 教育 財務素 養錦標賽	香港 教育 財務素 養錦標賽	香港 教育 財務素 養錦標賽	香港 教育 財務素 養錦標賽	香港 教育 財務素 養錦標賽	▁204
1128	財務素養	財務素養	財務素養	財務素養	財務素養	▁154
1129	決賽	決賽	決賽	決賽	決賽	決賽
1130	▔	香港金融管理局	▔	香港金融管理局	▔	金管局
1131	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1132	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	▁34
1133	培訓講師工作坊	培訓講師工作坊	培訓講師工作坊	培訓講師工作坊	培訓講師工作坊	▁397
1134	▔	香港金融管理局	▔	香港金融管理局	▔	金管局
1135	投資者及財務教育委員會	投資者及財務教育委員會	投資者及財務教育委員會	投資者及財務教育委員會	投資者及財務教育委員會	▁233
1136	財務素養	財務素養	財務素養	財務素養	財務素養	▁154
1137	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	▁34
1138	管理局	香港金融管理局	管理局	香港金融管理局	管理局	金管局
1139	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1140	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
1141	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1142	交易所基金	交易所基金	交易所基金	外匯基金	交易所基金	外匯基金
1143	儲備管理	金 管理	儲備管理	儲備 管理	儲備管理	儲備管理
1144	市場監察	市場監察	市場監察	市場監察	市場監察	市場監察
1145	稅制	稅制	稅制	稅制	稅制	▁385
1146	貿易倉儲	香港儲存庫	貿易倉儲	貿易倉儲	貿易倉儲	▁396
1147	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1148	EFAC	聯匯基金諮詢委員會	EFAC	EFAC	EFAC	▁115
1149	匯率基金	交易所基金	匯率基金	外匯基金	匯率基金	外匯基金
1150	匯率基金諮詢委員會	外匯基金諮詢委員會	匯率基金諮詢委員會	外匯基金諮詢委員會	匯率基金諮詢委員會	外匯基金諮詢委員會
1151	財政司司長	財政司長	財政司司長	財政司司長	財政司司長	財政司司長
1152	財政司司長	財政司長	財政司司長	財政司司長	財政司司長	財政司司長
1153	▔	▁8	▔	▁14	▔	▁179
1154	▔	香港金融管理局	▔	香港金融管理局	▔	金管局
1155	公積金計劃	公積金計劃	公積金計劃	公積金計劃	公積金計劃	▁313
1156	eFAC	聯匯基金諮詢委員會	eFAC	EFAC	eFAC	▁115
1157	金融服務事務委員會	財政司長	金融服務事務委員會	財政司司長	金融服務事務委員會	財政司司長
1158	金融服務事務委員會	▁8	金融服務事務委員會	▁14	金融服務事務委員會	▁179
1159	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1160	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1161	工作環境	工作環境	工作環境	工作環境	工作環境	工作環境
1162	負責任且可持續發展的組織	負責任且可持續發展的組織	負責任且可持續發展的組織	負責任且可持續發展的組織	負責任且可持續發展的組織	▁338
1163	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
1164	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1165	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1166	交易所基金	交易所基金	交易所基金	外匯基金	交易所基金	外匯基金
1167	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1168	管理	管理	管理	經理	管理	經理
1169	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1170	投資 管理	投資 管理	投資 管理	投資 管理	投資 管理	▁230
1171	我們的理念	我們的理念	我們的理念	我們的理念	我們的理念	▁289
1172	相關 事宜	相關 事宜	相關 事宜	相關 事宜	相關 事宜	▁123
1173	交換基金	交易所基金	交換基金	外匯基金	交換基金	外匯基金
1174	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1175	▔	相關	▔	▁1	▔	▁23
1176	投資方法	投資方法	投資方法	投資方法	投資方法	▁226
1177	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1178	投資回報	投資回報	投資回報	投資回報	投資回報	投資回報
1179	環境、社會及管治	環境、社會及管治	環境、社會及管治	環境、社會及管治	環境、社會及管治	環境、社會及管治
1180	環境、社會及管治	ESG	環境、社會及管治	▁9	環境、社會及管治	環境、社會及管治
1181	我們的原則	我們的原則	我們的原則	我們的原則	我們的原則	▁290
1182	投資	ESG投資	投資	ESG投資	投資	ESG投資
1183	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1184	原則	原則	原則	原則	原則	▁342
1185	調整 回報	調整 回報	調整 回報	調整 回報	調整 回報	▁344
1186	環境、社會及管治	ESG	環境、社會及管治	▁9	環境、社會及管治	環境、社會及管治
1187	環境 因素	因素	環境 因素	因素	環境 因素	▁125
1188	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1189	管理	管理	管理	經理	管理	經理
1190	投資	債券 投資	投資	債券 投資	投資	▁53
1191	外部管理人	外部管理人員	外部管理人	▁11	外部管理人	▁138
1192	▔	普通合夥人	▔	▁13	▔	▁168
1193	投資分析程序	投資分析程序	投資分析程序	投資分析程序	投資分析程序	投資分析程序
1194	私人市場投資	私人市場投資	私人市場投資	私人市場投資	私人市場投資	私募市場投資
1195	公眾市場投資	公開市場投資	公眾市場投資	公眾市場投資	公眾市場投資	公開市場投資
1196	環境	ESG	環境	▁9	環境	環境、社會及管治
1197	主動所有權	主動所有權	主動所有權	主動所有權	主動所有權	▁8
1198	積極 股東	主動所有權	積極 股東	主動所有權	積極 股東	▁8
1199	因素	因素	因素	因素	因素	▁125
1200	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1201	經理	管理	經理	經理	經理	經理
1202	股權	股權	股權	股權	股權	股票
1203	公共 股權 持有	公共 股權 持有	公共 股權 持有	公共 股權 持有	公共 股權 持有	▁317
1204	股東權利	股東權利	股東權利	股東權利	股東權利	股東權利
1205	股東價值	股東價值	股東價值	股東價值	股東價值	▁352
1206	▔	ESG	▔	▁9	▔	環境、社會及管治
1207	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1208	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1209	儲備 管理	金 管理	儲備 管理	儲備 管理	儲備 管理	儲備管理
1210	儲備 管理 章節	儲備 管理 章節	儲備 管理 章節	儲備 管理 章節	儲備 管理 章節	▁334
1211	金融普惠	金融普及	金融普惠	金融普及	金融普惠	▁151
1212	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1213	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業界
1214	基本 服務	基本銀行服務	基本 服務	基本銀行服務	基本 服務	基本銀行服務
1215	金融普及	金融普及	金融普及	金融普及	金融普及	▁151
1216	體格銀行設施	體格銀行設施	體格銀行設施	體格銀行設施	體格銀行設施	▁36
1217	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務
1218	數碼及創新渠道	數碼及創新渠道	數碼及創新渠道	數碼及創新渠道	數碼及創新渠道	數碼及創新渠道
1219	公共房屋	公共房屋	公共房屋	公共房屋	公共房屋	▁318
1220	公共房屋	公共房屋	公共房屋	公共房屋	公共房屋	▁319
1221	銀行賬戶	銀行帳戶	銀行賬戶	銀行賬戶	銀行賬戶	銀行帳戶
1222	中小企	中小企	中小企	中小企	中小企	中小企
1223	銀行信貸	銀行信貸	銀行信貸	銀行信貸	銀行信貸	▁31
1224	金融包容性	金融普及	金融包容性	金融普及	金融包容性	▁151
1225	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1226	金融 知識	財務素養	金融 知識	財務素養	金融 知識	▁154
1227	Facebook	Facebook	Facebook	Facebook	Facebook	Facebook
1228	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1229	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn
1230	精明消費者	明智消費者	精明消費者	明智消費者	精明消費者	▁357
1231	財務素養	財務素養	財務素養	財務素養	財務素養	▁154
1232	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1233	香港金融管理局資訊中心	資訊中心	香港金融管理局資訊中心	香港金融管理局資訊中心	香港金融管理局資訊中心	▁189
1234	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1235	投資者及財務教育委員會	投資者及財務教育委員會	投資者及財務教育委員會	投資者及財務教育委員會	投資者及財務教育委員會	▁233
1236	陳 財經	陳 財經	陳 財經	陳 財經	陳 財經	▁388
1237	財務教育平台	財務教育平台	財務教育平台	財務教育平台	財務教育平台	▁149
1238	財務素養	財務素養	財務素養	財務素養	財務素養	▁154
1239	貨幣 及 銀 行事	行事	貨幣 及 銀 行事	行事	貨幣 及 銀 行事	▁258
1240	公眾教育研討會	公眾教育研討會	公眾教育研討會	公眾教育研討會	公眾教育研討會	▁315
1241	銀行穩定章節	銀行穩定章節	銀行穩定章節	銀行穩定章節	銀行穩定章節	▁41
1242	▔	▁3	▔	▁5	▔	▁87
1243	公司功能章節	公司功能章節	公司功能章節	公司功能章節	公司功能章節	▁88
1244	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1245	銀行穩定	銀行體系穩定	銀行穩定	銀行業穩定性	銀行穩定	銀行體系穩定
1246	財務包容	金融普及	財務包容	金融普及	財務包容	▁151
1247	財務素養	財務素養	財務素養	財務素養	財務素養	▁154
1248	特殊群體	特殊群體	特殊群體	特殊群體	特殊群體	特殊群體
1249	可及性	可及性	可及性	可及性	可及性	▁5
1250	2018 紙幣 系列	2018 紙幣 系列	2018 紙幣 系列	2018 紙幣 系列	2018 紙幣 系列	▁2
1251	點字	點字	點字	點字	點字	點字
1252	覺數 字	覺數 字	覺數 字	覺數 字	覺數 字	▁185
1253	觸覺線條	觸覺線條	觸覺線條	觸覺線條	觸覺線條	▁382
1254	蘋果應用商店	蘋果應用商店	蘋果應用商店	蘋果應用商店	蘋果應用商店	▁17
1255	點字	點字	點字	點字	點字	點字
1256	谷歌應用商店	谷歌應用商店	谷歌應用商店	谷歌應用商店	谷歌應用商店	▁173
1257	有限公司	香港金融管理局	有限公司	香港金融管理局	有限公司	金管局
1258	香港盲人社會	香港盲人社會	香港盲人社會	香港盲人社會	香港盲人社會	▁207
1259	發行 紙幣 銀行	發行 銀行	發行 紙幣 銀行	發行 紙幣 銀行	發行 紙幣 銀行	▁276
1260	紙幣 測量 模板	紙幣 測量 模板	紙幣 測量 模板	紙幣 測量 模板	紙幣 測量 模板	▁277
1261	硬幣收藏計劃	金幣收藏計劃	硬幣收藏計劃	硬幣收藏計劃	硬幣收藏計劃	硬幣收集計劃
1262	硬幣 推車	硬幣 推車	硬幣 推車	硬幣 推車	硬幣 推車	▁72
1263	硬幣收集計劃	金幣收藏計劃	硬幣收集計劃	硬幣收藏計劃	硬幣收集計劃	硬幣收集計劃
1264	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1265	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會
1266	節日當天	節日當天	節日當天	旗日	節日當天	▁158
1267	非政府組織	非政府組織	非政府組織	非政府組織	非政府組織	非政府組織
1268	公共 資訊 的 及性	公共 資訊 的 及性	公共 資訊 的 及性	公共 資訊 的 及性	公共 資訊 的 及性	▁6
1269	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1270	其他語言資訊	其他語言資訊	其他語言資訊	其他語言資訊	其他語言資訊	▁217
1271	智慧消費者	明智消費者	智慧消費者	明智消費者	智慧消費者	▁357
1272	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1273	網頁內容可存取性指南	網頁內容可存取性指南	網頁內容可存取性指南	網頁內容可存取性指南	網頁內容可存取性指南	▁407
1274	萬維網聯盟	萬維網聯盟	萬維網聯盟	萬維網聯盟	萬維網聯盟	萬維網聯盟
1275	無障礙地接觸	無障礙地接觸	無障礙地接觸	無障礙地接觸	無障礙地接觸	▁44
1276	志願 服務及 慈善 活動	志願 服務及 慈善 活動	志願 服務及 慈善 活動	志願 服務及 慈善 活動	志願 服務及 慈善 活動	義工及慈善活動
1277	社區參與水晶獎	社區參與水晶獎	社區參與水晶獎	社區參與水晶獎	社區參與水晶獎	社區參與水晶獎
1278	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1279	▔	▁13	▔	▁19	▔	▁249
1280	高級 公民 家居 安全	高級 公民 家居 安全	高級 公民 家居 安全	高級 公民 家居 安全	高級 公民 家居 安全	▁349
1281	義工及慈善活動	志願 服務及 慈善 活動	義工及慈善活動	志願 服務及 慈善 活動	義工及慈善活動	義工及慈善活動
1282	香港	香港金融管理局	香港	香港金融管理局	香港	金管局
1283	香港 輔助隊	香港 輔助隊	香港 輔助隊	香港 輔助隊	香港 輔助隊	▁190
1284	與年青人同行	與年青人同行	與年青人同行	與年青人同行	與年青人同行	▁409
1285	青年	青年	青年	青年	青年	▁410
1286	香港 殘疾 藝術 團體	香港 殘疾 藝術 團體	香港 殘疾 藝術 團體	香港 殘疾 藝術 團體	香港 殘疾 藝術 團體	▁20
1287	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1288	捐血日	捐血日	捐血日	捐血日	捐血日	▁51
1289	社區 胸口	社區 胸口	社區 胸口	社區 胸口	社區 胸口	▁74
1290	社區 胸口 基金 綠色 日	社區 胸口 基金 綠色 日	社區 胸口 基金 綠色 日	社區 胸口 基金 綠色 日	社區 胸口 基金 綠色 日	▁75
1291	著裝休閒日	著裝休閒日	著裝休閒日	著裝休閒日	著裝休閒日	▁112
1292	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1293	愛牙日	愛牙日	愛牙日	愛牙日	愛牙日	▁250
1294	午餐跳過日	午餐跳過日	午餐跳過日	午餐跳過日	午餐跳過日	▁356
1295	地區 旗 日	地區 旗 日	地區 旗 日	地區 旗 日	地區 旗 日	▁386
1296	旗日	節日當天	旗日	旗日	旗日	▁158
1297	獻血日	捐血日	獻血日	捐血日	獻血日	▁51
1298	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1299	香港紅十字會	香港紅十字會	香港紅十字會	香港紅十字會	香港紅十字會	香港紅十字會
1300	友善組織	友善組織	友善組織	友善機構	友善組織	▁61
1301	10年加友善機構標誌	10年加友善機構標誌	10年加友善機構標誌	10年加友善機構標誌	10年加友善機構標誌	▁0
1302	友善機構	友善組織	友善機構	友善機構	友善機構	▁61
1303	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1304	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會
1305	綠色辦公措施	綠色辦公措施	綠色辦公措施	綠色辦公室措施	綠色辦公措施	綠色辦公室措施
1306	綠色辦公室措施	綠色辦公措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施
1307	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1308	環境政策	環境政策	環境政策	環境政策	環境政策	▁120
1309	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1310	省電模式	省電模式	省電模式	省電模式	省電模式	▁307
1311	工作環境	工作環境	工作環境	工作環境	工作環境	工作環境
1312	多元性與包容	多元性與包容	多元性與包容	多元性與包容	多元性與包容	▁109
1313	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1314	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1315	執行董事	執行總監	執行董事	執行總監	執行董事	▁133
1316	工作環境	工作環境	工作環境	工作環境	工作環境	工作環境
1317	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1318	現場 醫療 檢查	現場 醫療 檢查	現場 醫療 檢查	現場 醫療 檢查	現場 醫療 檢查	▁14
1319	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1320	工作環境	工作環境	工作環境	工作環境	工作環境	工作環境
1321	匯豐基金	交易所基金	匯豐基金	外匯基金	匯豐基金	外匯基金
1322	▔	▁5	▔	▁7	▔	▁107
1323	貨幣發行局	交易所基金	貨幣發行局	外匯基金	貨幣發行局	外匯基金
1324	審計處長	▁5	審計處長	▁7	審計處長	▁107
1325	財政秘書	財政司長	財政秘書	財政司司長	財政秘書	財政司司長
1326	獨立審計報告	獨立審計報告	獨立審計報告	獨立審計報告	獨立審計報告	▁215
1327	審計報告	審計報告	審計報告	審計報告	審計報告	審計師報告
1328	外匯基金	交易所基金	外匯基金	外匯基金	外匯基金	外匯基金
1329	會計 政策	會計 政策	會計 政策	會計 政策	會計 政策	會計政策
1330	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1331	現金流量表	▁2	現金流量表	▁4	現金流量表	現金流量
1332	權益	股權	權益	股權	權益	股票
1333	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1334	收益 支出 帳戶	收益 支出 帳戶	收益 支出 帳戶	收益 支出 帳戶	收益 支出 帳戶	▁214
1335	財務報表附註	財務報表附註	財務報表附註	財務報表附註	財務報表附註	財務報表附註
1336	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表
