	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1826	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織
1827	債市及股市	債市及股市	債市及股市	債市及股市	債市及股市	債市及股市
1828	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1829	金管局	金管局	金管局	金管局	金管局	金管局
1830	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1831	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1832	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1833	內地	地	內地	內地	內地	內地
1834	資產配置	資產配置	資產配置	資產配置	資產配置	資產配置
1835	資產類別	資產類別	資產類別	資產類 別	資產類別	資產類別
1836	新興巿場	新興巿場	新興巿場	新興巿場	新興巿場	新興巿場
1837	基建	基建	基建	基建	基建	基建
1838	資產組合多元化策略	資產組合多元化策略	資產組合多元化策略	資產組合多元化策略	資產組合多元化策略	資產組合多元化策略
1839	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
1840	房地產	房地產	房地產	房地產	房地產	房地產
1841	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1842	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1843	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
1844	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
1845	投資表現	▁9	投資表現	▁10	投資表現	投資表現
1846	政府	政府	政府	政府	政府	政府
1847	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1848	於外匯基金的存款	於外匯基金的存款	於外匯基金的存款	於外匯基金的存款	於外匯基金的存款	於外匯基金的存款
1849	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1850	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備
1851	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1852	政府基金	政府基金	政府基金	政府基金	政府基金	政府基金
1853	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1854	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1855	組合	組合	組合	組合	組合	▁69
1856	法定組織	法定組織	法定組織	法定組織	法定組織	法定組織
1857	投資程序	投資程序	投資程序	投資程序	投資程序	投資程序
1858	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1859	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1860	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1861	金管局	金管局	金管局	金管局	金管局	金管局
1862	資產配置	資產配置	資產配置	資產配置	資產配置	資產配置
1863	投資基準	投資基準	投資基準	投資基準	投資基準	投資基準
1864	投資程序	投資程序	投資程序	投資程序	投資程序	投資程序
1865	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理
1866	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置
1867	戰略性資產配置	戰略性資產配置	戰略性資產配置	戰略性資產配置	戰略性資產配置	戰略性資產配置
1868	戰略性偏離	戰略性偏離	戰略性偏離	戰略性偏離	戰略性偏離	戰略性偏離
1869	直接投資	直接投資	直接投資	直接投資	直接投資	直接投資
1870	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1871	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1872	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室
1873	金管局	金管局	金管局	金管局	金管局	金管局
1874	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1875	衍生工具	衍生工具	衍生工具	衍生工具	衍生工具	衍生工具
1876	環球定息市場	環球定息市場	環球定息市場	環球定息市場	環球定息市場	環球定息市場
1877	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略
1878	公室	職位	公室	寫字樓	公室	寫字樓
1879	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1880	外聘投資經理	外聘投資經理	外聘投資經理	外聘投資經理	外聘投資經理	外聘投資經理
1881	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1882	金管局	金管局	金管局	金管局	金管局	金管局
1883	資產類 別	資產類別	資產類 別	資產類 別	資產類 別	資產類別
1884	外聘投資經理	外聘投資經理	外聘投資經理	外聘投資經理	外聘投資經理	外聘投資經理
1885	投資經理	投資經理	投資經理	投資經理	投資經理	▁31
1886	▔	匯思	▔	見解	▔	匯思
1887	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合
1888	特別資產類別	特別資產類別	特別資產類別	特別資產類別	特別資產類別	特別資產類別
1889	外聘投資經理	外聘投資經理	外聘投資經理	外聘投資經理	外聘投資經理	外聘投資經理
1890	基金管理與託管費	基金管理與託管費	基金管理與託管費	基金管理與託管費	基金管理與託管費	基金管理與託管費
1891	管理與託管費	管理與託管費	管理與託管費	管理與託管費	管理與託管費	▁53
1892	市場因素	市場因素	市場因素	市場因素	市場因素	市場因素
1893	交易費	交易費	交易費	交易費	交易費	交易費
1894	預扣稅及其他稅項	預扣稅及其他稅項	預扣稅及其他稅項	預扣稅及其他稅項	預扣稅及其他稅項	預扣稅及其他稅項
1895	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1896	指引	指引	指引	指引	指引	指引
1897	金管局	金管局	金管局	金管局	金管局	金管局
1898	合規制度	合規制度	合規制度	合規制度	合規制度	合規制度
1899	投資環境	投資環境	投資環境	投資環境	投資環境	投資環境
1900	流動性	流動性	流動性	流動性	流動性	流動性
1901	業務操作風險	業務運作風險	業務操作風險	業務操作風險	業務操作風險	業務操作風險
1902	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1903	風險監察	風險監察	風險監察	風險監察	風險監察	風險監察
1904	策略制定	策略制定	策略制定	策略制定	策略制定	策略制定
1905	三重防線	三重防線	三重防線	三重防線	三重防線	三重防線
1906	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1907	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1908	金管局	金管局	金管局	金管局	金管局	金管局
1909	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	▁77
1910	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1911	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告
1912	二零二三年可持續發展報告	二零二三年可持續發展報告	二零二三年可持續發展報告	二零二三年可持續發展報告	二零二三年可持續發展報告	二零二三年可持續發展報告
1913	環境、社會及管治	環境、社會及管治	環境、社會及管治	環境、社會及管治	環境、社會及管治	環境、社會及管治
1914	投資流程	投資程序	投資流程	投資程序	投資流程	投資程序
1915	經風險調整長期收益	經風險調整長期收益	經風險調整長期收益	經風險調整長期收益	經風險調整長期收益	經風險調整長期收益
1916	可持續長期表現	可持續長期表現	可持續長期表現	可持續長期表現	可持續長期表現	可持續長期表現
1917	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1918	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現
1919	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1920	投資環境	投資環境	投資環境	投資環境	投資環境	投資環境
1921	全球股市	全球股市	全球股市	全球股市	全球股市	全球股市
1922	標普500指數	標普500指數	標普500指數	標普500指數	標普500指數	標普500指數
1923	美國10年期國債收益率	美國10年期國債收益率	美國10年期國債收益率	美國10年期國債收益率	美國10年期國債收益率	美國10年期國債收益率
1924	債市	債券 市場	債市	債券 市場	債市	債市
1925	收益率	收益率	收益率	收益率	收益率	▁8
1926	央行的貨幣政策	央行的貨幣政策	央行的貨幣政策	央行的貨幣政策	央行的貨幣政策	▁11
1927	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1928	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
1929	表1	表1	表1	表1	表1	表1
1930	債市及股市	債市及股市	債市及股市	債市及股市	債市及股市	債市及股市
1931	表1	表1	表1	表1	表1	表1
1932	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1933	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1934	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現
1935	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1936	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
1937	投資收入	投資收入	投資收入	投資收入	投資收入	投資收入
1938	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司
1939	附屬公司	全資擁有	附屬公司	附屬公司	附屬公司	附屬公司
1940	估值虧損	估值虧損	估值虧損	估值虧損	估值虧損	估值虧損
1941	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1942	LTGP	長期增長組合	LTGP	長期增長組合	LTGP	長期增長組合
1943	已承擔但尚未提取作投資的總額	已承擔但尚未提取作投資的總額	已承擔但尚未提取作投資的總額	已承擔但尚未提取作投資的總額	已承擔但尚未提取作投資的總額	已承擔但尚未提取作投資的總額
1944	總市值	市值	總市值	市值	總市值	總市值
1945	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
1946	私募股權	私募股權	私募股權	私募股權	私募股權	▁72
1947	房地產	房地產	房地產	房地產	房地產	房地產
1948	資產總值	資產總值	資產總值	資產總值	資產總值	資產總值
1949	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1950	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1951	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1952	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1953	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
1954	年率化內部回報率	年率化內部回報率	年率化內部回報率	年率化內部回報率	年率化內部回報率	年率化內部回報率
1955	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1956	貨幣比重	貨幣比重	貨幣比重	貨幣比重	貨幣比重	貨幣比重
1957	年期	年期	年期	年期	年期	年期
1958	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1959	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1960	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1961	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1962	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1963	貨幣比重	貨幣比重	貨幣比重	貨幣比重	貨幣比重	貨幣比重
1964	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易
1965	機構職能	機構職能	機構職能	機構職能	機構職能	機構職能
1966	金管局	金管局	金管局	金管局	金管局	金管局
1967	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1968	問責性	問責性	問責性	問責性	問責性	問責性
1969	透明度	透明度	透明度	透明度	透明度	透明度
1970	金管局	金管局	金管局	金管局	金管局	金管局
1971	專業團隊	專業團隊	專業團隊	專業團隊	專業團隊	專業團隊
1972	數碼能力	數碼能力	數碼能力	數碼能力	數碼能力	數碼能力
1973	透明度	透明度	透明度	透明度	透明度	透明度
1974	金管局	金管局	金管局	金管局	金管局	金管局
1975	雙語新聞稿	雙語新聞稿	雙語新聞稿	雙語新聞稿	雙語新聞稿	雙語新聞稿
1976	媒體簡報	媒體簡報	媒體簡報	媒體簡報	媒體簡報	傳媒簡報會
1977	媒體訪談	媒體訪談	媒體訪談	媒體訪談	媒體訪談	媒體訪談
1978	記者會	記者會	記者會	新聞發 會	記者會	▁71
1979	傳媒活動	傳媒活動	傳媒活動	傳媒活動	傳媒活動	傳媒活動
1980	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿
1981	透明度	透明度	透明度	透明度	透明度	透明度
1982	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣
1983	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣
1984	金管局	金管局	金管局	金管局	金管局	金管局
1985	內地	地	內地	內地	內地	內地
1986	媒體簡報	媒體簡報	媒體簡報	媒體簡報	媒體簡報	傳媒簡報會
1987	新聞發 會	記者會	新聞發 會	新聞發 會	新聞發 會	▁71
1988	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣
1989	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會
1990	金管局	金管局	金管局	金管局	金管局	金管局
1991	內地	地	內地	內地	內地	內地
1992	余偉文	余偉文	余偉文	余偉文	余偉文	余偉文
1993	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1994	香港 科技 周	香港 科技 周	香港 科技 周	香港 科技 周	香港 科技 周	▁43
1995	即場訪問	即場訪問	即場訪問	即場訪問	即場訪問	即場訪問
1996	余偉文	余偉文	余偉文	余偉文	余偉文	余偉文
1997	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會
1998	即場訪問	即場訪問	即場訪問	即場訪問	即場訪問	即場訪問
1999	保障消費者防詐騙約章	保障消費者防詐騙約章	保障消費者防詐騙約章	保障消費者防詐騙約章	保障消費者防詐騙約章	保障消費者防詐騙約章
2000	保障消費者防詐騙約章活動	保障消費者防詐騙約章活動	保障消費者防詐騙約章活動	保障消費者防詐騙約章活動	保障消費者防詐騙約章活動	保障消費者防詐騙約章活動
2001	▔	港元	▔	港元	▔	港元
2002	數碼港元	數碼港元	數碼港元	數碼港元	數碼港元	數碼港元
2003	數碼港元先導計劃第一階段報告	數碼港元先導計劃第一階段報告	數碼港元先導計劃第一階段報告	數碼港元先導計劃第一階段報告	數碼港元先導計劃第一階段報告	數碼港元先導計劃第一階段報告
2004	港元 先導 計劃	港元	港元 先導 計劃	港元 先導 計劃	港元 先導 計劃	▁24
2005	傳媒簡報會	媒體簡報	傳媒簡報會	媒體簡報	傳媒簡報會	傳媒簡報會
2006	財資市場高峰會	財資市場高峰會	財資市場高峰會	財資市場高峰會	財資市場高峰會	財資市場高峰會
2007	財資市場	財資市場	財資市場	財資市場	財資市場	財資市場
2008	金管局	金管局	金管局	金管局	金管局	金管局
2009	Facebook	Facebook	Facebook	Facebook	Facebook	Facebook
2010	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
2011	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會
2012	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融
2013	金管局	金管局	金管局	金管局	金管局	金管局
2014	Instagram	Instagram	Instagram	Instagram	Instagram	Instagram
2015	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn
2016	WeChat	WeChat	WeChat	WeChat	WeChat	WeChat
2017	YouTube	YouTube	YouTube	YouTube	YouTube	YouTube
2018	防騙	防騙	防騙	防騙	防騙	防騙
2019	社交媒體專頁	社交媒體專頁	社交媒體專頁	社交媒體專頁	社交媒體專頁	社交媒體專頁
2020	可持續金融	可持續	可持續金融	可持續金融	可持續金融	可持續金融
2021	轉數快系統	轉數快	轉數快系統	轉數快	轉數快系統	轉數快
2022	金管局	金管局	金管局	金管局	金管局	金管局
2023	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
2024	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
2025	指引	指引	指引	指引	指引	指引
2026	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
2027	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃
2028	債券 發行	債券發行	債券 發行	債券發行	債券 發行	債券發行
2029	債券市場	債務市場	債券市場	債券市場	債券市場	債務市場
2030	債券市場發展	債券市場發展	債券市場發展	債券市場發展	債券市場發展	債券市場發展
2031	金融基建	金融基建	金融基建	金融基建	金融基建	金融基建
2032	金融基建與債券市場發展	金融基建與債券市場發展	金融基建與債券市場發展	金融基建與債券市場發展	金融基建與債券市場發展	金融基建與債券市場發展
2033	指引與通告	指引與通告	指引與通告	指引與通告	指引與通告	指引與通告
2034	基建	基建	基建	基建	基建	基建
2035	轉數快系統	轉數快	轉數快系統	轉數快	轉數快系統	轉數快
2036	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
2037	年報	年報	年報	年報	年報	年報
2038	▔	▁5	▔	▁6	▔	▁32
2039	▔	▁6	▔	▁7	▔	▁33
2040	企業管治	機構管治	企業管治	機構管治	企業管治	機構管治
2041	ESG獎	ESG獎	ESG獎	ESG獎	ESG獎	ESG獎
2042	金獎	金獎	金獎	金獎	金獎	金獎
2043	金管局	金管局	金管局	金管局	金管局	金管局
2044	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
2045	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會
2046	非牟利及慈善機構	非牟利及慈善機構	非牟利及慈善機構	非牟利及慈善機構	非牟利及慈善機構	非牟利及慈善機構
2047	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告
2048	二零二二年可持續發展報告	二零二二年可持續發展報告	二零二二年可持續發展報告	二零二二年可持續發展報告	二零二二年可持續發展報告	二零二二年可持續發展報告
2049	金管局	金管局	金管局	金管局	金管局	金管局
2050	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告
2051	貨幣 金融 況	貨幣與金融穩定	貨幣 金融 況	貨幣與金融穩定	貨幣 金融 況	▁59
2052	金融數據月報	金融數據月報	金融數據月報	金融數據月報	金融數據月報	金融數據月報
2053	季報	季報	季報	季報	季報	季報
2054	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
2055	機構網站	機構網站	機構網站	機構網站	機構網站	機構網站
2056	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
2057	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例
2058	金管局	金管局	金管局	金管局	金管局	金管局
2059	儲值支付工具條例	支付條例	儲值支付工具條例	儲值支付工具條例	儲值支付工具條例	儲值支付工具條例
2060	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
2061	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
2062	機構網站	機構網站	機構網站	機構網站	機構網站	機構網站
2063	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
2064	機構	職位	機構	寫字樓	機構	寫字樓
2065	認可機構紀錄冊	認可機構紀錄冊	認可機構紀錄冊	認可機構紀錄冊	認可機構紀錄冊	認可機構紀錄冊
2066	認可機構證券業務員工紀錄冊	認可機構證券業務員工紀錄冊	認可機構證券業務員工紀錄冊	認可機構證券業務員工紀錄冊	認可機構證券業務員工紀錄冊	認可機構證券業務員工紀錄冊
2067	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
2068	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人
2069	應用 程式 介面	應用程式介面	應用 程式 介面	應用 程式 介面	應用 程式 介面	應用程式介面
2070	金管局	金管局	金管局	金管局	金管局	金管局
2071	開放API	開放API	開放API	開放API	開放API	開放API
2072	金管局	金管局	金管局	金管局	金管局	金管局
2073	開放API	開放API	開放API	開放API	開放API	開放API
2074	開放API門戶網站	開放API門戶網站	開放API門戶網站	開放API門戶網站	開放API門戶網站	開放API門戶網站
2075	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
2076	金管局	金管局	金管局	金管局	金管局	金管局
2077	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
2078	國際金融中心2期	國際金融中心2期	國際金融中心2期	國際金融中心2期	國際金融中心2期	國際金融中心2期
2079	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
2080	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
2081	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例
2082	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
2083	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
2084	辦事處	職位	辦事處	寫字樓	辦事處	寫字樓
2085	證券業務員工紀錄冊	認可機構證券業務員工紀錄冊	證券業務員工紀錄冊	認可機構證券業務員工紀錄冊	證券業務員工紀錄冊	認可機構證券業務員工紀錄冊
2086	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
2087	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
2088	公眾教育	公眾教育	公眾教育	公眾教育	公眾教育	▁74
2089	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
2090	金管局	金管局	金管局	金管局	金管局	金管局
2091	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
2092	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2093	公眾教育	公眾教育	公眾教育	公眾教育	公眾教育	▁74
2094	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座
2095	講座	▁15	講座	▁16	講座	研討會
2096	保障消費者防詐騙約章	保障消費者防詐騙約章	保障消費者防詐騙約章	保障消費者防詐騙約章	保障消費者防詐騙約章	保障消費者防詐騙約章
2097	先買後付	先買後付	先買後付	先買後付	先買後付	先買後付
2098	金管局	金管局	金管局	金管局	金管局	金管局
2099	金融消費者	金融消費者	金融消費者	金融消費者	金融消費者	▁27
2100	網絡釣魚	網絡釣魚	網絡釣魚	網絡釣魚	網絡釣魚	網絡釣魚
2101	社交媒體專頁	社交媒體專頁	社交媒體專頁	社交媒體專頁	社交媒體專頁	社交媒體專頁
2102	可疑連結	可疑連結	可疑連結	可疑連結	可疑連結	▁30
2103	數碼KEY	數碼KEY	數碼KEY	數碼KEY	數碼KEY	數碼KEY
2104	捕獸器	捕獸器	捕獸器	捕獸器	捕獸器	捕獸器
2105	食人花	食人花	食人花	食人花	食人花	食人花
2106	電子利是	電子利是	電子利是	電子利是	電子利是	電子利是
2107	金管局	金管局	金管局	金管局	金管局	金管局
2108	電子利是	電子利是	電子利是	電子利是	電子利是	電子利是
2109	金融服務	金融服務業	金融服務	金融服務	金融服務	金融服務
2110	迎新鈔	迎新鈔	迎新鈔	迎新鈔	迎新鈔	迎新鈔
2111	實體利是	實體利是	實體利是	實體利是	實體利是	實體利是
2112	金融特工隊：新領域全開	金融特工隊：新領域全開	金融特工隊：新領域全開	金融特工隊：新領域全開	金融特工隊：新領域全開	金融特工隊：新領域全開
2113	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
2114	中環4型人格	中環4型人格	中環4型人格	中環4型人格	中環4型人格	中環4型人格
2115	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融
2116	金管局	金管局	金管局	金管局	金管局	金管局
2117	數據科學	數據科學	數據科學	數據科學	數據科學	數據科學
2118	金融業	金融業	金融業	金融業	金融業	金融業
2119	從業員	從業員	從業員	從業員	從業員	從業員
2120	可持續金融	可持續	可持續金融	可持續金融	可持續金融	可持續金融
2121	人才庫	人才庫	人才庫	人才庫	人才庫	人才庫
2122	財富管理	理財通	財富管理	財富管理	財富管理	財富管理
2123	金融特工隊：新領域全開	金融特工隊：新領域全開	金融特工隊：新領域全開	金融特工隊：新領域全開	金融特工隊：新領域全開	金融特工隊：新領域全開
2124	金管局	金管局	金管局	金管局	金管局	金管局
2125	全港理財爭霸戰	全港理財爭霸戰	全港理財爭霸戰	全港理財爭霸戰	全港理財爭霸戰	全港理財爭霸戰
2126	設計思維挑戰賽	設計思維挑戰賽	設計思維挑戰賽	設計思維挑戰賽	設計思維挑戰賽	設計思維挑戰賽
2127	數碼及可持續經濟	數碼及可持續經濟	數碼及可持續經濟	數碼及可持續經濟	數碼及可持續經濟	數碼及可持續經濟
2128	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
2129	師友交流	師友交流	師友交流	師友交流	師友交流	師友交流
2130	持份者	持份者	持份者	持份者	持份者	持份者
2131	網絡安全	網絡安全	網絡安全	網絡安全	網絡安全	網絡安全
2132	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
2133	金管局	金管局	金管局	金管局	金管局	金管局
2134	桌上遊戲	桌上遊戲	桌上遊戲	桌上遊戲	桌上遊戲	桌上遊戲
2135	模擬情景	模擬情景	模擬情景	模擬情景	模擬情景	模擬情景
2136	金管局	金管局	金管局	金管局	金管局	金管局
2137	香港書展	香港書展	香港書展	香港書展	香港書展	香港書展
2138	元創方	元創方	元創方	元創方	元創方	元創方
2139	桌上遊戲	桌上遊戲	桌上遊戲	桌上遊戲	桌上遊戲	桌上遊戲
2140	金管局	金管局	金管局	金管局	金管局	金管局
2141	桌上遊戲	桌上遊戲	桌上遊戲	桌上遊戲	桌上遊戲	桌上遊戲
2142	香港書展	香港書展	香港書展	香港書展	香港書展	香港書展
2143	元創方	元創方	元創方	元創方	元創方	元創方
2144	桌上遊戲	桌上遊戲	桌上遊戲	桌上遊戲	桌上遊戲	桌上遊戲
2145	金管局	金管局	金管局	金管局	金管局	金管局
2146	模擬銀行遊戲	模擬銀行遊戲	模擬銀行遊戲	模擬銀行遊戲	模擬銀行遊戲	模擬銀行遊戲
2147	持份者	持份者	持份者	持份者	持份者	持份者
2148	金管局	金管局	金管局	金管局	金管局	金管局
2149	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會
2150	持份者	持份者	持份者	持份者	持份者	持份者
2151	年報	年報	年報	年報	年報	年報
2152	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2153	財務處	財務處	財務處	財務處	財務處	財務處
2154	金管局	金管局	金管局	金管局	金管局	金管局
2155	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
2156	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
2157	數據公布特殊標準	▁14	數據公布特殊標準	▁15	數據公布特殊標準	數據公布特殊標準
2158	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
