	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1040	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1041	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1042	資產配置	資產配置	資產配置	資產配置	資產配置	▁11
1043	外匯	兌換	外匯	外匯	外匯	▁103
1044	組合	備用組合	組合	▁2	組合	▁16
1045	▔	發行局	▔	▁4	▔	▁29
1046	貨幣發行局制度	貨幣發行局安排	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度
1047	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1048	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1049	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1050	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1051	美元資產	美元資產	美元資產	美元資產	美元資產	美元資產
1052	債券與股票比例	債券與股票比例	債券與股票比例	債券與股票比例	債券與股票比例	▁32
1053	股票 市場	股市	股票 市場	股票 市場	股票 市場	股市
1054	外匯	兌換	外匯	外匯	外匯	▁103
1055	貨幣	貨幣	貨幣	貨幣	貨幣	▁208
1056	累積盈餘	累積盈餘	累積盈餘	累積盈餘	累積盈餘	▁4
1057	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1058	金管局	金管局	金管局	金管局	金管局	金管局
1059	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1060	長遠增長組合	長遠增長組合	長遠增長組合	長遠增長組合	長遠增長組合	▁195
1061	內地	內地	內地	內地	內地	內地
1062	內地債券與股票	內地債券與股票	內地債券與股票	內地債券與股票	內地債券與股票	內地債券與股票
1063	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1064	資產類別	資產類別	資產類別	資產類別	資產類別	資產類別
1065	新興市場	新興市場經濟體	新興市場	新興市場	新興市場	▁95
1066	外匯	兌換	外匯	外匯	外匯	▁103
1067	投資承諾	投資承諾	投資承諾	投資承諾	投資承諾	▁177
1068	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
1069	LTGP	長遠增長組合	LTGP	長遠增長組合	LTGP	▁196
1070	海外投資物業	海外投資物業	海外投資物業	海外投資物業	海外投資物業	海外投資物業
1071	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
1072	房地產	房地產	房地產	房地產	房地產	房地產投資
1073	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1074	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
1075	戰略組合	戰略組合	戰略組合	策略性投資組合	戰略組合	▁292
1076	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1077	交易	兌換	交易	外匯	交易	▁103
1078	投資表現	投資表現	投資表現	投資表現	投資表現	投資表現
1079	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1080	投資流程	投資流程	投資流程	投資流程	投資流程	▁303
1081	EFAC	EFAC	EFAC	EFAC	EFAC	外匯基金諮詢委員會
1082	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1083	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1084	金管局	金管局	金管局	金管局	金管局	金管局
1085	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1086	投資流程	投資流程	投資流程	投資流程	投資流程	▁303
1087	資產配置	資產配置	資產配置	資產 配置	資產配置	▁10
1088	諮詢	磋商	諮詢	諮詢	諮詢	▁57
1089	外匯	兌換	外匯	外匯	外匯	▁103
1090	投資基準	投資基準	投資基準	投資基準	投資基準	投資基準
1091	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理
1092	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	▁300
1093	戰術性偏離	戰術性偏離	戰術性偏離	戰術性偏離	戰術性偏離	▁301
1094	投資管理	投資管理	投資管理	投資管理	投資管理	投資管理
1095	直接投資	直接投資	直接投資	直接投資	直接投資	直接投資
1096	▔	備用組合	▔	▁2	▔	▁16
1097	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1098	金管局	金管局	金管局	金管局	金管局	金管局
1099	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1100	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1101	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1102	儲備管理部	儲備管理部	儲備管理部	儲備管理部	儲備管理部	儲備管理部
1103	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1104	衍生 工具 組合	衍生 工具 組合	衍生 工具 組合	衍生 工具 組合	衍生 工具 組合	▁81
1105	外匯	兌換	外匯	外匯	外匯	▁103
1106	收益 市場	收益 市場	收益 市場	收益 市場	收益 市場	▁123
1107	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略
1108	外聘 經理 的 運用	外聘 經理 的 運用	外聘 經理 的 運用	外聘 經理 的 運用	外聘 經理 的 運用	▁317
1109	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1110	金管局	金管局	金管局	金管局	金管局	金管局
1111	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1112	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1113	外匯	兌換	外匯	外匯	外匯	▁103
1114	外部基金經理	外部基金經理	外部基金經理	外部基金經理	外部基金經理	▁110
1115	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
1116	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合
1117	專門資產	專門資產	專門資產	專門資產	專門資產	▁283
1118	聘用 外部 經理	外聘 經理 的 運用	聘用 外部 經理	外聘 經理 的 運用	聘用 外部 經理	▁317
1119	託管費用	託管費用	託管費用	託管費用	託管費用	▁78
1120	基金管理	基金管理	基金管理	基金管理	基金管理	基金管理
1121	交易成本	交易成本	交易成本	交易成本	交易成本	▁309
1122	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1123	風險管理及合規	風險管理及合規	風險管理及合規	風險管理及合規	風險管理及合規	▁266
1124	金管局	金管局	金管局	金管局	金管局	金管局
1125	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1126	監控	控制	監控	控制	監控	▁59
1127	內部及外部經理	內部及外部經理	內部及外部經理	內部及外部經理	內部及外部經理	▁171
1128	投資指引	投資指引	投資指引	投資指引	投資指引	投資指引
1129	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1130	表現 因 分析	表現 因 分析	表現 因 分析	表現 因 分析	表現 因 分析	▁240
1131	風險控制工具	風險控制工具	風險控制工具	風險控制工具	風險控制工具	▁265
1132	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1133	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現
1134	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1135	外匯	兌換	外匯	外匯	外匯	▁103
1136	香港股票	香港股票	香港股票	本地股票	香港股票	▁152
1137	內地	內地	內地	內地	內地	內地
1138	內地經濟	中國內地經濟	內地經濟	中國內地經濟	內地經濟	中國內地經濟
1139	股票 市場	股市	股票 市場	股票 市場	股票 市場	股市
1140	全球金融市場	全球金融市場	全球金融市場	全球金融市場	全球金融市場	▁133
1141	歐洲央行	歐洲中央銀行	歐洲央行	歐洲央行	歐洲央行	歐洲中央銀行
1142	歐洲 國債 率	歐洲 國債 率	歐洲 國債 率	歐洲 國債 率	歐洲 國債 率	▁102
1143	率	率	率	率	率	▁316
1144	美國利率正常化	美國利率正常化	美國利率正常化	美國利率正常化	美國利率正常化	美國利率正常化
1145	地緣政治緊張局勢	地緣政治緊張局勢	地緣政治緊張局勢	地緣政治緊張局勢	地緣政治緊張局勢	地緣政治緊張局勢
1146	全球通縮壓力	全球通縮壓力	全球通縮壓力	全球通縮壓力	全球通縮壓力	▁132
1147	利率正常化	利率正常化	利率正常化	利率正常化	利率正常化	利率正常化
1148	利率	利率	利率	利率	利率	利率
1149	幣 政策	幣 政策	幣 政策	幣 政策	幣 政策	▁210
1150	主權 市場	主權 市場	主權 市場	主權 市場	主權 市場	▁281
1151	▔	▁18	▔	▁21	▔	▁313
1152	貨幣	貨幣	貨幣	貨幣	貨幣	▁208
1153	歐洲央行	歐洲中央銀行	歐洲央行	歐洲央行	歐洲央行	歐洲中央銀行
1154	美元指數	美元指數	美元指數	美元指數	美元指數	▁315
1155	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場	▁77
1156	政策利率正常化	政策利率正常化	政策利率正常化	政策利率正常化	政策利率正常化	▁242
1157	量化寬鬆措施	量化寬鬆措施	量化寬鬆措施	量化寬鬆措施	量化寬鬆措施	量化寬鬆措施
1158	股票 市場	股市	股票 市場	股票 市場	股票 市場	股市
1159	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1160	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1161	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1162	外匯	兌換	外匯	外匯	外匯	▁103
1163	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1164	本地股票	香港股票	本地股票	本地股票	本地股票	▁152
1165	策略性投資組合	戰略組合	策略性投資組合	策略性投資組合	策略性投資組合	▁292
1166	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1167	▔	兌換	▔	外匯	▔	▁103
1168	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司
1169	非港元資產	非港元資產	非港元資產	非港元資產	非港元資產	非港元資產
1170	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司
1171	估值收益	估值收益	估值收益	估值收益	估值收益	估值收益
1172	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1173	金管局	金管局	金管局	金管局	金管局	金管局
1174	策略性投資組合	戰略組合	策略性投資組合	策略性投資組合	策略性投資組合	▁292
1175	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1176	美元 資產	美元 資產	美元 資產	美元 資產	美元 資產	▁314
1177	外匯	兌換	外匯	外匯	外匯	▁103
1178	投資多元化	投資多元化	投資多元化	投資多元化	投資多元化	▁178
1179	投資基金	投資基金	投資基金	投資基金	投資基金	投資基金
1180	投資回報	投資回報	投資回報	投資回報	投資回報	投資回報率
1181	長遠增長組合	長遠增長組合	長遠增長組合	長遠增長組合	長遠增長組合	▁196
1182	市場指數	市場指數	市場指數	市場指數	市場指數	市場指數
1183	年度回報	年度回報	年度回報	年度回報	年度回報	▁7
1184	投資回報	投資回報	投資回報	投資回報	投資回報	投資回報率
1185	綜合消費物價指數	綜合消費物價指數	綜合消費物價指數	綜合消費物價指數	綜合消費物價指數	綜合消費物價指數
1186	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1187	策略性投資組合	戰略組合	策略性投資組合	策略性投資組合	策略性投資組合	▁292
1188	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1189	外匯	兌換	外匯	外匯	外匯	▁103
1190	投資回報	投資回報	投資回報	投資回報	投資回報	投資回報率
1191	企業職能	機構職能	企業職能	企業職能	企業職能	機構職能
1192	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1193	資訊科技安全	資訊科技安全	資訊科技安全	資訊科技安全	資訊科技安全	▁179
1194	有效溝通	有效溝通	有效溝通	有效溝通	有效溝通	有效溝通
1195	專業發展	專業發展	專業發展	專業發展	專業發展	專業發展
1196	專業發展	員工專業發展	專業發展	員工專業發展	專業發展	員工專業發展
1197	公眾教育計劃	公眾教育計劃	公眾教育計劃	公眾教育計劃	公眾教育計劃	▁251
1198	安全	安全	安全	證券	安全	證券
1199	高級 管理	高層管理	高級 管理	高級 管理	高級 管理	▁275
1200	媒體關係	媒體關係	媒體關係	媒體關係	媒體關係	▁206
1201	金管局	金管局	金管局	金管局	金管局	金管局
1202	媒體 查詢	媒體 查詢	媒體 查詢	媒體 查詢	媒體 查詢	▁205
1203	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會
1204	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿
1205	即席訪問	即席訪問	即席訪問	即席訪問	即席訪問	▁286
1206	透明度	透明度	透明度	透明度	透明度	透明度
1207	發行局	發行局	發行局	▁4	發行局	▁29
1208	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度
1209	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1210	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司	HKICL	香港銀行同業結算有限公司	香港銀行同業結算有限公司
1211	金管局	金管局	金管局	金管局	金管局	金管局
1212	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司
1213	香港印鈔有限公司	香港印鈔有限公司	香港印鈔有限公司	香港印鈔有限公司	香港印鈔有限公司	香港印鈔有限公司
1214	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1215	▔	兌換	▔	外匯	▔	▁103
1216	金融基礎設施	金融基礎設施	金融基礎設施	金融基礎設施	金融基礎設施	▁116
1217	鈔票 印刷 技術	鈔票 印刷 技術	鈔票 印刷 技術	鈔票 印刷 技術	鈔票 印刷 技術	▁221
1218	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
1219	工作坊	工作坊	工作坊	工作坊	工作坊	▁319
1220	執行董事	執行董事	執行董事	執行董事	執行董事	▁106
1221	金管局	金管局	金管局	金管局	金管局	金管局
1222	香港印鈔有限公司	香港印鈔有限公司	香港印鈔有限公司	香港印鈔有限公司	香港印鈔有限公司	香港印鈔有限公司
1223	貨幣管理	貨幣管理	貨幣管理	貨幣管理	貨幣管理	▁211
1224	防偽	安全	防偽	證券	防偽	證券
1225	防偽特徵	防偽特徵	防偽特徵	防偽特徵	防偽特徵	防偽特徵
1226	貨幣	貨幣	貨幣	貨幣	貨幣	▁208
1227	行政總裁	行政總裁	行政總裁	行政總裁	行政總裁	行政總裁
1228	執行董事	執行董事	執行董事	執行董事	執行董事	▁106
1229	HKICL	香港銀行同業結算有限公司	HKICL	HKICL	HKICL	香港銀行同業結算有限公司
1230	金管局	金管局	金管局	金管局	金管局	金管局
1231	自動支票分類	自動支票分類	自動支票分類	自動支票分類	自動支票分類	▁13
1232	行政總裁	主管人員	行政總裁	主管人員	行政總裁	主管人員
1233	金融基礎設施	金融基礎設施	金融基礎設施	金融基礎設施	金融基礎設施	▁116
1234	企業職能	機構職能	企業職能	企業職能	企業職能	機構職能
1235	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1236	金管局	金管局	金管局	金管局	金管局	金管局
1237	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
1238	銀行	銀行業	銀行	銀行	銀行	銀行業
1239	銀行政策及規管	銀行政策及規管	銀行政策及規管	銀行政策及規管	銀行政策及規管	▁22
1240	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務
1241	洗錢	反洗	洗錢	反洗	洗錢	洗錢
1242	鈔票及硬幣	紙幣 及 硬幣	鈔票及硬幣	鈔票及硬幣	鈔票及硬幣	紙幣及硬幣
1243	防止 洗錢	防止 洗錢	防止 洗錢	防止 洗錢	防止 洗錢	▁247
1244	物業按揭貸款	物業按揭貸款	物業按揭貸款	物業按揭貸款	物業按揭貸款	物業按揭貸款
1245	審慎措施	審慎監管措施	審慎措施	審慎措施	審慎措施	審慎監管措施
1246	恐怖分子資金籌集	資金	恐怖分子資金籌集	恐怖分子資金籌集	恐怖分子資金籌集	▁302
1247	金管局	金管局	金管局	金管局	金管局	金管局
1248	半年貨幣及金融穩定報告	半年貨幣及金融穩定報告	半年貨幣及金融穩定報告	半年貨幣及金融穩定報告	半年貨幣及金融穩定報告	▁141
1249	每月統計簡報	每月統計簡報	每月統計簡報	每月統計簡報	每月統計簡報	▁213
1250	季報	季報	季報	季報	季報	季報
1251	銀行	銀行業	銀行	銀行	銀行	銀行業
1252	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
1253	inSight 文章	inSight 文章	inSight 文章	inSight 文章	inSight 文章	▁166
1254	高層 管理	高層管理	高層 管理	高級 管理	高層 管理	▁275
1255	貨幣	貨幣	貨幣	貨幣	貨幣	▁208
1256	最佳年報獎	最佳年報獎	最佳年報獎	最佳年報獎	最佳年報獎	▁136
1257	金管局	金管局	金管局	金管局	金管局	金管局
1258	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會
1259	金管局	金管局	金管局	金管局	金管局	金管局
1260	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1261	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1262	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1263	金管局	金管局	金管局	金管局	金管局	金管局
1264	金管局企業網站	金管局企業網站	金管局企業網站	金管局企業網站	金管局企業網站	▁148
1265	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁239
1266	證券從業員登記冊	證券從業員登記冊	證券從業員登記冊	證券從業員登記冊	證券從業員登記冊	▁257
1267	銀行	銀行業	銀行	銀行	銀行	銀行業
1268	硬幣車	硬幣車	硬幣車	硬幣車	硬幣車	▁53
1269	持牌人	持牌人	持牌人	持牌人	持牌人	持牌人
1270	儲值支付工具持牌人登記冊	儲值支付工具持牌人登記冊	儲值支付工具持牌人登記冊	儲值支付工具持牌人登記冊	儲值支付工具持牌人登記冊	▁258
1271	證券	安全	證券	證券	證券	證券
1272	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1273	企業職能	機構職能	企業職能	企業職能	企業職能	機構職能
1274	公眾教育計劃	公眾教育計劃	公眾教育計劃	公眾教育計劃	公眾教育計劃	▁251
1275	國際金融中心二期55樓	國際金融中心二期55樓	國際金融中心二期55樓	國際金融中心二期55樓	國際金融中心二期55樓	▁2
1276	展覽區	展覽區	展覽區	展覽區	展覽區	▁107
1277	金管局	金管局	金管局	金管局	金管局	金管局
1278	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1279	圖書館	圖書館	圖書館	圖書館	圖書館	圖書館
1280	銀行	銀行業	銀行	銀行	銀行	銀行業
1281	金融	金融	金融	金融	金融	▁115
1282	▔	▁14	▔	▁17	▔	▁209
1283	貨幣	貨幣	貨幣	貨幣	貨幣	▁208
1284	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1285	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1286	展覽區	展覽區	展覽區	展覽區	展覽區	▁107
1287	圖書館	圖書館	圖書館	圖書館	圖書館	圖書館
1288	銀行	銀行業	銀行	銀行	銀行	銀行業
1289	中央銀行	中央銀行業務	中央銀行	中央銀行	中央銀行	中央銀行
1290	中央銀行議題	中央銀行議題	中央銀行議題	中央銀行議題	中央銀行議題	▁45
1291	貨幣、銀行及金融事務	▁14	貨幣、銀行及金融事務	▁17	貨幣、銀行及金融事務	▁209
1292	貨幣	貨幣	貨幣	貨幣	貨幣	▁208
1293	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
1294	金管局	金管局	金管局	金管局	金管局	金管局
1295	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1296	匯率	匯率	匯率	匯率	匯率	匯率
1297	▔	兌換	▔	外匯	▔	▁103
1298	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座
1299	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1300	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1301	銀行業	銀行業	銀行業	銀行	銀行業	銀行業
1302	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座
1303	人力資源	人力資源	人力資源	人力資源	人力資源	人力資源
1304	金管局	金管局	金管局	金管局	金管局	金管局
1305	公務員	公務員	公務員	公務員	公務員	公務員
1306	組織變動	組織變動	組織變動	組織變動	組織變動	▁233
1307	金管局	金管局	金管局	金管局	金管局	金管局
1308	貨幣管理部	貨幣管理部	貨幣管理部	貨幣管理部	貨幣管理部	貨幣管理部
1309	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁239
1310	零售支付監管科	零售支付監管科	零售支付監管科	零售支付監管科	零售支付監管科	▁264
1311	發牌	發牌	發牌	發牌	發牌	▁188
1312	貨幣管理	貨幣管理	貨幣管理	貨幣管理	貨幣管理	▁211
1313	零售支付系統	零售 支付 系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1314	法定職責	法定職責	法定職責	法定職責	法定職責	▁289
1315	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1316	貨幣	貨幣	貨幣	貨幣	貨幣	▁208
1317	銀行部門	銀行部門	銀行部門	銀行部門	銀行部門	銀行部門
1318	貨幣科	貨幣科	貨幣科	貨幣科	貨幣科	▁76
1319	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
1320	銀行	銀行業	銀行	銀行	銀行	銀行業
1321	消費者教育	消費者教育	消費者教育	消費者教育	消費者教育	消費者教育
1322	董事發展	董事發展	董事發展	董事發展	董事發展	▁83
1323	執法	執法	執法	執法	執法	▁97
1324	能力提升框架	能力提升框架	能力提升框架	能力提升框架	能力提升框架	▁100
1325	金融基礎設施	金融基礎設施	金融基礎設施	金融基礎設施	金融基礎設施	▁116
1326	金融基礎設施部	金融基礎設施部	金融基礎設施部	金融基礎設施部	金融基礎設施部	▁117
1327	金融基礎設施部	金融基礎設施部	金融基礎設施部	金融基礎設施部	金融基礎設施部	▁113
1328	執法部	執法部	執法部	執法部	執法部	▁99
1329	執法部	執法部	執法部	執法部	執法部	▁96
1330	財資市場公會	財資市場公會	財資市場公會	財資市場公會	財資市場公會	財資市場公會
1331	外事部	外事部	外事部	外事部	外事部	外事部
1332	金融基準	金融基準	金融基準	金融基準	金融基準	金融基準
1333	市場發展職能	市場發展職能	市場發展職能	市場發展職能	市場發展職能	市場發展職能
1334	銀行	銀行業	銀行	銀行	銀行	銀行業
1335	執法部	執法	執法部	執法	執法部	▁97
1336	執法及反洗錢部	執法及反洗錢部	執法及反洗錢部	執法及反洗錢部	執法及反洗錢部	▁98
1337	錢	反洗	錢	反洗	錢	洗錢
1338	執法部	執法部	執法部	執法部	執法部	▁96
1339	企業職能	機構職能	企業職能	企業職能	企業職能	機構職能
1340	HKMA	金管局	HKMA	金管局	HKMA	金管局
1341	試點項目	試點項目	試點項目	試點項目	試點項目	▁241
1342	銀行	銀行業	銀行	銀行	銀行	銀行業
1343	銀行及金融穩定	銀行及金融穩定	銀行及金融穩定	銀行及金融穩定	銀行及金融穩定	▁19
1344	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
1345	銀行	銀行業	銀行	銀行	銀行	銀行業
1346	國際銀行業標準	國際銀行業標準	國際銀行業標準	國際銀行業標準	國際銀行業標準	▁173
1347	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	▁223
1348	同業評審	同業評審	同業評審	同業評審	同業評審	同業評審
1349	壓力測試流程	壓力測試流程	壓力測試流程	壓力測試流程	壓力測試流程	▁294
1350	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1351	網絡安全	網絡安全	網絡安全	網絡安全	網絡安全	▁79
1352	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
1353	安全	安全	安全	證券	安全	證券
1354	場外衍生工具	場外衍生工具	場外衍生工具	場外衍生工具	場外衍生工具	場外衍生工具
1355	工具 OTC 申報 及 保存 規則	工具 OTC 申報 及 保存 規則	工具 OTC 申報 及 保存 規則	工具 OTC 申報 及 保存 規則	工具 OTC 申報 及 保存 規則	▁234
1356	獲批 貨幣 人	獲批 貨幣 人	獲批 貨幣 人	獲批 貨幣 人	獲批 貨幣 人	▁8
1357	貨幣經紀人	貨幣經紀人	貨幣經紀人	貨幣經紀人	貨幣經紀人	▁212
1358	監管框架	監管框架	監管框架	監管框架	監管框架	▁297
1359	打擊恐怖分子資金籌集	恐怖分子 資金	打擊恐怖分子資金籌集	恐怖分子 資金	打擊恐怖分子資金籌集	▁65
1360	執法工作	執法	執法工作	執法	執法工作	▁97
1361	▔	反洗	▔	反洗	▔	洗錢
1362	監管及執法工作	監管及執法工作	監管及執法工作	監管及執法工作	監管及執法工作	監管及執法工作
1363	恐怖分子資金籌集	資金	恐怖分子資金籌集	恐怖分子資金籌集	恐怖分子資金籌集	▁302
1364	大而不能倒	大而不能倒	大而不能倒	大而不能倒	大而不能倒	▁0
1365	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1366	董事	執行董事	董事	執行董事	董事	▁106
1367	銀行	銀行業	銀行	銀行	銀行	銀行業
1368	銀行業	銀行業	銀行業	銀行業	銀行業	▁24
1369	董事賦權計劃	董事賦權計劃	董事賦權計劃	董事賦權計劃	董事賦權計劃	▁84
1370	獨立 執行 董事	獨立 執行 董事	獨立 執行 董事	獨立 執行 董事	獨立 執行 董事	▁164
1371	執行 董事	執行 董事	執行 董事	執行 董事	執行 董事	▁219
1372	銀行業務	銀行業	銀行業務	銀行	銀行業務	銀行業
1373	銀行業務政策	銀行業務政策	銀行業務政策	銀行業務政策	銀行業務政策	▁21
1374	保險產品	保險產品	保險產品	保險產品	保險產品	保險產品
1375	證券	安全	證券	證券	證券	證券
1376	消費者教育	消費者教育	消費者教育	消費者教育	消費者教育	消費者教育
1377	消費者保障	消費者保護	消費者保障	消費者保護	消費者保障	消費者保障
1378	CNH	CNH	CNH	CNH	CNH	▁52
1379	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
1380	離岸人民幣市場	離岸人民幣市場	離岸人民幣市場	離岸人民幣市場	離岸人民幣市場	▁222
1381	在岸人民幣市場	在岸人民幣市場	在岸人民幣市場	在岸人民幣市場	在岸人民幣市場	▁226
1382	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1383	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1384	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1385	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1386	資產 配置	資產配置	資產 配置	資產 配置	資產 配置	▁10
1387	相關的	相關	相關的	聯營公司	相關的	聯營公司
1388	外匯	兌換	外匯	外匯	外匯	▁103
1389	投資產品	投資產品	投資產品	投資產品	投資產品	投資產品
1390	投資、風險管理及法律支援	投資、風險管理及法律支援	投資、風險管理及法律支援	投資、風險管理及法律支援	投資、風險管理及法律支援	投資、風險管理及法律支援
1391	金管局	金管局	金管局	金管局	金管局	金管局
