	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1066	每月統計通訊	每月統計通訊	每月統計通訊	每月統計通訊	每月統計通訊	▁272
1067	通訊	通訊	通訊	通訊	通訊	▁330
1068	inSight文章	inSight文章	inSight文章	inSight文章	inSight文章	▁227
1069	金管局	金管局	金管局	金管局	金管局	金管局
1070	金管局網站	金管局網站	金管局網站	金管局網站	金管局網站	金管局網站
1071	銀行條例	銀行條例	銀行條例	銀行條例	銀行條例	▁43
1072	金管局	金管局	金管局	金管局	金管局	金管局
1073	智慧消費者	智慧消費者	智慧消費者	智慧消費者	智慧消費者	▁370
1074	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1075	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
1076	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁303
1077	改版	改版	改版	改建	改版	▁350
1078	證券從業員	證券從業員	證券從業員	證券從業員	證券從業員	▁359
1079	認可機構	授權機構	認可機構	認可機構	認可機構	認可機構
1080	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	▁382
1081	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1082	儲值支付工具	儲值支付工具	儲值支付工具	SVF	儲值支付工具	儲值支付工具
1083	金管局	金管局	金管局	金管局	金管局	金管局
1084	金管局	金管局	金管局	金管局	金管局	金管局
1085	金管局網站	金管局網站	金管局網站	金管局網站	金管局網站	金管局網站
1086	智慧消費者	智慧消費者	智慧消費者	智慧消費者	智慧消費者	▁370
1087	金管局	金管局	金管局	金管局	金管局	金管局
1088	公開應用程式介面	開放應用程式介面	公開應用程式介面	開放應用程式介面	公開應用程式介面	▁288
1089	Open APIs	Open APIs	Open APIs	Open APIs	Open APIs	▁290
1090	公開應用程式介面	▁42	公開應用程式介面	開放應用程式介面	公開應用程式介面	▁291
1091	金管局	金管局	金管局	金管局	金管局	金管局
1092	資訊中心	資訊中心	資訊中心	金管局資訊中心	資訊中心	金管局資訊中心
1093	資訊中心	▁29	資訊中心	資訊中心	資訊中心	資訊中心
1094	金管局	金管局	金管局	金管局	金管局	金管局
1095	金管局資訊中心	資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心
1096	資訊中心	▁29	資訊中心	資訊中心	資訊中心	資訊中心
1097	國際金融中心二期	國際金融中心二期	國際金融中心二期	國際金融中心二期	國際金融中心二期	▁415
1098	行事	行事	行事	行事	行事	▁266
1099	▔	金管局	▔	金管局	▔	金管局
1100	歷史時間軸	歷史時間軸	歷史時間軸	歷史時間軸	歷史時間軸	▁194
1101	資訊中心	▁29	資訊中心	資訊中心	資訊中心	資訊中心
1102	數位 展示 面板	數位 展示 面板	數位 展示 面板	數位 展示 板	數位 展示 面板	▁116
1103	改建	改版	改建	改建	改建	▁350
1104	歷史時間軸	歷史時間軸	歷史時間軸	歷史時間軸	歷史時間軸	▁194
1105	展示 板	展示 板	展示 板	展示 板	展示 板	▁274
1106	金管局	金管局	金管局	金管局	金管局	金管局
1107	歷史時間軸	歷史時間軸	歷史時間軸	歷史時間軸	歷史時間軸	▁194
1108	數位 展示 板	數位 展示 面板	數位 展示 板	數位 展示 板	數位 展示 板	▁116
1109	資訊中心	▁29	資訊中心	資訊中心	資訊中心	資訊中心
1110	資訊中心	▁29	資訊中心	資訊中心	資訊中心	資訊中心
1111	銀行條例	銀行條例	銀行條例	銀行條例	銀行條例	▁43
1112	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1113	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
1114	證券從業員	證券從業員	證券從業員	證券從業員	證券從業員	▁359
1115	AIs	授權機構	AIs	認可機構	AIs	認可機構
1116	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
1117	金管局	金管局	金管局	金管局	金管局	金管局
1118	▔	SVF	▔	SVF	▔	儲值支付工具
1119	公眾教育研討會	公眾教育研討會	公眾教育研討會	公眾教育研討會	公眾教育研討會	公眾教育講座
1120	快速支付系統（FPS）	更快支付系統	快速支付系統（FPS）	FPS	快速支付系統（FPS）	▁173
1121	公眾教育研討會	公眾教育研討會	公眾教育研討會	公眾教育研討會	公眾教育研討會	公眾教育講座
1122	金管局	金管局	金管局	金管局	金管局	金管局
1123	網上銀行	網上銀行	網上銀行	網上銀行	網上銀行	網上銀行
1124	數位 鑰匙	數位 鑰匙	數位 鑰匙	數位 鑰匙	數位 鑰匙	▁309
1125	旗艦 活動	旗艦 活動	旗艦 活動	旗艦 活動	旗艦 活動	▁168
1126	金管局	金管局	金管局	金管局	金管局	金管局
1127	香港 教育 金融 素養 標賽	香港 教育 金融 素養 標賽	香港 教育 金融 素養 標賽	香港 教育 金融 素養 標賽	香港 教育 金融 素養 標賽	▁213
1128	金融素養	金融素養	金融素養	金融素養	金融素養	▁162
1129	決賽 競賽	決賽 競賽	決賽 競賽	決賽 競賽	決賽 競賽	▁182
1130	金管局	金管局	金管局	金管局	金管局	金管局
1131	金管局	金管局	金管局	金管局	金管局	金管局
1132	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	▁38
1133	培訓師工作坊	培訓師工作坊	培訓師工作坊	培訓師工作坊	培訓師工作坊	▁414
1134	金管局	金管局	金管局	金管局	金管局	金管局
1135	投資者及金融教育委員會	投資者及金融教育委員會	投資者及金融教育委員會	投資者及金融教育委員會	投資者及金融教育委員會	▁242
1136	金融素養	金融素養	金融素養	金融素養	金融素養	▁162
1137	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	▁38
1138	金管局	金管局	金管局	金管局	金管局	金管局
1139	金管局	金管局	金管局	金管局	金管局	金管局
1140	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
1141	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1142	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1143	管理	▁48	管理	▁37	管理	儲備管理
1144	市場監測	市場監測	市場監測	市場監測	市場監測	▁264
1145	稅制	稅制	稅制	稅制	稅制	▁401
1146	交易倉庫	處	交易倉庫	交易倉庫	交易倉庫	▁413
1147	金管局	金管局	金管局	金管局	金管局	金管局
1148	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	外匯基金諮詢委員會
1149	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1150	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1151	財政司	財政司司長	財政司	財政司	財政司	財政司司長
1152	財政司	財政司司長	財政司	財政司司長	財政司	財政司司長
1153	管治小組	管治小組	管治小組	GSC	管治小組	▁187
1154	金管局	金管局	金管局	金管局	金管局	金管局
1155	公積金計劃	公積金計劃	公積金計劃	公積金計劃	公積金計劃	▁324
1156	EFAC	EFAC	EFAC	EFAC	EFAC	外匯基金諮詢委員會
1157	財政司	財政司司長	財政司	財政司	財政司	財政司司長
1158	GSC	管治小組	GSC	GSC	GSC	▁187
1159	金管局	金管局	金管局	金管局	金管局	金管局
1160	金管局	金管局	金管局	金管局	金管局	金管局
1161	工作環境	工作環境	工作環境	工作環境	工作環境	工作環境
1162	負責任且可持續發展的機構	負責任且可持續發展的機構	負責任且可持續發展的機構	負責任且可持續發展的機構	負責任且可持續發展的機構	▁346
1163	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
1164	金管局	金管局	金管局	金管局	金管局	金管局
1165	責任投資	責任投資	責任投資	責任投資	責任投資	▁347
1166	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1167	金管局	金管局	金管局	金管局	金管局	金管局
1168	管理者	管理者	管理者	人	管理者	經理
1169	責任投資	責任投資	責任投資	責任投資	責任投資	▁347
1170	投資管理者	投資管理者	投資管理者	投資管理者	投資管理者	▁239
1171	我們的理念	我們的理念	我們的理念	我們的理念	我們的理念	▁296
1172	▔	▁16	▔	▁16	▔	▁135
1173	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1174	金管局	金管局	金管局	金管局	金管局	金管局
1175	責任投資	▁2	責任投資	▁2	責任投資	▁24
1176	投資方法	投資方法	投資方法	投資方法	投資方法	▁235
1177	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1178	投資回報	▁31	投資回報	投資回報	投資回報	投資回報
1179	環境 社會 治理	環境、社會及治理	環境 社會 治理	環境、社會及治理	環境 社會 治理	▁130
1180	ESG	ESG	ESG	ESG	ESG	▁134
1181	我們的原則	我們的原則	我們的原則	我們的原則	我們的原則	▁297
1182	ESG投資	責任投資	ESG投資	ESG投資	ESG投資	ESG投資
1183	金管局	金管局	金管局	金管局	金管局	金管局
1184	責任投資原則	責任投資原則	責任投資原則	責任投資原則	責任投資原則	▁352
1185	風險調整回報	風險調整回報	風險調整回報	風險調整回報	風險調整回報	▁354
1186	ESG	ESG	ESG	ESG	ESG	▁134
1187	ESG因素	ESG因素	ESG因素	ESG因素	ESG因素	ESG因素
1188	金管局	金管局	金管局	金管局	金管局	金管局
1189	管理	管理者	管理	人	管理	經理
1190	債券 投資	債券 投資	債券 投資	債券 投資	債券 投資	▁57
1191	外部管理人	外部管理人	外部管理人	外部管理人	外部管理人	▁146
1192	一般 夥伴	▁22	一般 夥伴	▁22	一般 夥伴	▁176
1193	投資 分析 過程	投資 分析 過程	投資 分析 過程	投資 分析 過程	投資 分析 過程	▁234
1194	私人市場投資	私人市場投資	私人市場投資	私人市場投資	私人市場投資	▁319
1195	公開市場投資	公開市場投資	公開市場投資	公開市場投資	公開市場投資	公開市場投資
1196	ESG	ESG	ESG	ESG	ESG	▁134
1197	▔	▁0	▔	▁0	▔	▁10
1198	積極參與	▁0	積極參與	▁0	積極參與	▁10
1199	ESG因素	ESG因素	ESG因素	ESG因素	ESG因素	ESG因素
1200	金管局	金管局	金管局	金管局	金管局	金管局
1201	管理	管理者	管理	人	管理	經理
1202	股權	▁14	股權	股票	股權	股票
1203	公開 股權 持有	公開 股權 持有	公開 股權 持有	公開 股權 持有	公開 股權 持有	▁326
1204	股東權利	股東權利	股東權利	股東權利	股東權利	股東權利
1205	股東價值	股東價值	股東價值	股東價值	股東價值	▁363
1206	ESG	ESG	ESG	ESG	ESG	▁134
1207	金管局	金管局	金管局	金管局	金管局	金管局
1208	金管局	金管局	金管局	金管局	金管局	金管局
1209	儲備管理	▁48	儲備管理	▁37	儲備管理	儲備管理
1210	儲備管理章節	儲備管理章節	儲備管理章節	儲備管理章節	儲備管理章節	▁341
1211	金融包容性	金融包容性	金融包容性	金融包容性	金融包容性	▁159
1212	金管局	金管局	金管局	金管局	金管局	金管局
1213	銀行業	銀行業	銀行業	銀行業	銀行業	▁41
1214	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務
1215	金融包容性	金融包容性	金融包容性	金融包容性	金融包容性	▁159
1216	實體銀行設施	實體銀行設施	實體銀行設施	實體銀行設施	實體銀行設施	▁40
1217	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務
1218	數位及創新渠道	數位及創新渠道	數位及創新渠道	數位及創新渠道	數位及創新渠道	▁115
1219	公屋住戶	公屋住戶	公屋住戶	公屋住戶	公屋住戶	▁327
1220	公屋住戶	公屋住戶	公屋住戶	公屋住戶	公屋住戶	▁328
1221	銀行賬戶	銀行賬戶	銀行賬戶	銀行賬戶	銀行賬戶	▁32
1222	中小企業	中小企業	中小企業	中小企業	中小企業	▁369
1223	銀行信貸	銀行信貸	銀行信貸	銀行信貸	銀行信貸	▁34
1224	金融包容性	金融包容性	金融包容性	金融包容性	金融包容性	▁159
1225	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1226	金融素養	金融素養	金融素養	金融素養	金融素養	▁162
1227	Facebook	Facebook	Facebook	Facebook	Facebook	Facebook
1228	金管局	金管局	金管局	金管局	金管局	金管局
1229	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn
1230	聰明消費者	智慧消費者	聰明消費者	智慧消費者	聰明消費者	▁370
1231	金融素養	金融素養	金融素養	金融素養	金融素養	▁162
1232	金管局	金管局	金管局	金管局	金管局	金管局
1233	金管局資訊中心	資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心
1234	資訊中心	▁29	資訊中心	資訊中心	資訊中心	資訊中心
1235	投資者及金融教育委員會	投資者及金融教育委員會	投資者及金融教育委員會	投資者及金融教育委員會	投資者及金融教育委員會	▁242
1236	陳氏家庭	陳氏家庭	陳氏家庭	陳氏家庭	陳氏家庭	▁404
1237	金融教育平台	金融教育平台	金融教育平台	金融教育平台	金融教育平台	▁157
1238	金融素養	金融素養	金融素養	金融素養	金融素養	▁162
1239	貨幣 銀 行事	行事	貨幣 銀 行事	行事	貨幣 銀 行事	▁266
1240	公眾教育講座	公眾教育研討會	公眾教育講座	公眾教育研討會	公眾教育講座	公眾教育講座
1241	銀行穩定章節	銀行穩定章節	銀行穩定章節	銀行穩定章節	銀行穩定章節	▁48
1242	企業職能	▁8	企業職能	▁8	企業職能	▁91
1243	企業職能章節	企業職能章節	企業職能章節	企業職能章節	企業職能章節	▁92
1244	金管局	金管局	金管局	金管局	金管局	金管局
1245	銀行穩定	銀行穩定	銀行穩定	銀行穩定	銀行穩定	▁47
1246	金融包容性	金融包容性	金融包容性	金融包容性	金融包容性	▁159
1247	金融素養	金融素養	金融素養	金融素養	金融素養	▁162
1248	特殊群體	特殊群體	特殊群體	特殊群體	特殊群體	特殊群體
1249	香港鈔票的可及性	香港鈔票的可及性	香港鈔票的可及性	香港鈔票的可及性	香港鈔票的可及性	▁5
1250	2018年版鈔票	2018年版鈔票	2018年版鈔票	2018年版鈔票	2018年版鈔票	▁2
1251	盲文	盲文	盲文	盲文	盲文	▁58
1252	感數 字	感數 字	感數 字	感數 字	感數 字	▁193
1253	觸覺線條	觸覺線條	觸覺線條	觸覺線條	觸覺線條	▁399
1254	Apple App Store	Apple App Store	Apple App Store	Apple App Store	Apple App Store	Apple App Store
1255	盲文	盲文	盲文	盲文	盲文	▁58
1256	Google Play Store	Google Play Store	Google Play Store	Google Play Store	Google Play Store	Google Play Store
1257	金管局	金管局	金管局	金管局	金管局	金管局
1258	香港盲人輔導會	香港盲人輔導會	香港盲人輔導會	香港盲人輔導會	香港盲人輔導會	香港盲人輔導會
1259	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行
1260	紙幣 測量 模板	紙幣 測量 模板	紙幣 測量 模板	紙幣 測量 模板	紙幣 測量 模板	▁281
1261	硬幣收集計劃	硬幣收藏計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1262	硬幣車	硬幣車	硬幣車	硬幣車	硬幣車	▁75
1263	硬幣收集計劃	硬幣收藏計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1264	金管局	金管局	金管局	金管局	金管局	金管局
1265	香港 社會 服務 總署	香港 社會 服務 總署	香港 社會 服務 總署	香港 社會 服務 總署	香港 社會 服務 總署	▁205
1266	旗日	旗日	旗日	全港旗日	旗日	▁167
1267	非政府組織	非政府組織	非政府組織	非政府組織	非政府組織	非政府組織
1268	公共 資訊 的 及性	公共 資訊 的 及性	公共 資訊 的 及性	公共 資訊 的 及性	公共 資訊 的 及性	▁6
1269	金管局	金管局	金管局	金管局	金管局	金管局
1270	其他語言資訊	其他語言資訊	其他語言資訊	其他語言資訊	其他語言資訊	▁223
1271	聰明消費者	智慧消費者	聰明消費者	智慧消費者	聰明消費者	▁370
1272	金管局	金管局	金管局	金管局	金管局	金管局
1273	網頁內容可及性指南	網頁內容可及性指南	網頁內容可及性指南	網頁內容可及性指南	網頁內容可及性指南	▁423
1274	世界 協會	世界 協會	世界 協會	世界 協會	世界 協會	▁425
1275	無障礙地訪問	無障礙地訪問	無障礙地訪問	無障礙地訪問	無障礙地訪問	▁50
1276	志願 及 慈善 活動	志願 及 慈善 活動	志願 及 慈善 活動	及 慈善	志願 及 慈善 活動	▁419
1277	社區參與水晶獎	社區參與水晶獎	社區參與水晶獎	社區參與水晶獎	社區參與水晶獎	社區參與水晶獎
1278	金管局	金管局	金管局	金管局	金管局	金管局
1279	愛與平安企業參與計劃	愛與平安企業參與計劃	愛與平安企業參與計劃	愛與平安企業參與計劃	愛與平安企業參與計劃	▁256
1280	▔	▁51	▔	▁39	▔	▁360
1281	及 慈善	志願 及 慈善 活動	及 慈善	及 慈善	及 慈善	▁419
1282	金管局	金管局	金管局	金管局	金管局	金管局
1283	金管局 志願 團隊	金管局 志願 團隊	金管局 志願 團隊	金管局 志願 團隊	金管局 志願 團隊	▁199
1284	讓 我們 走 這條 路	讓 我們 走 這條 路	讓 我們 走 這條 路	讓 我們 走 這條 路	讓 我們 走 這條 路	▁426
1285	青年 outreach	青年 outreach	青年 outreach	青年 outreach	青年 outreach	▁427
1286	香港 殘障 藝術 協會	香港 殘障 藝術 協會	香港 殘障 藝術 協會	香港 殘障 藝術 協會	香港 殘障 藝術 協會	▁20
1287	金管局	金管局	金管局	金管局	金管局	金管局
1288	捐血日	捐血日	捐血日	捐血日	捐血日	▁55
1289	社區 託	社區 託	社區 託	社區 託	社區 託	▁77
1290	社區 託 綠色 日	社區 託 綠色 日	社區 託 綠色 日	社區 託 綠色 日	社區 託 綠色 日	▁78
1291	隨便穿日	隨便穿日	隨便穿日	隨便穿日	隨便穿日	▁122
1292	金管局	金管局	金管局	金管局	金管局	金管局
1293	愛牙日	愛牙日	愛牙日	愛牙日	愛牙日	▁257
1294	跳過午餐日	跳過午餐日	跳過午餐日	跳過午餐日	跳過午餐日	▁368
1295	全港旗日	全港旗日	全港旗日	全港旗日	全港旗日	▁402
1296	全港旗日	旗日	全港旗日	全港旗日	全港旗日	▁167
1297	捐血日	捐血日	捐血日	捐血日	捐血日	▁55
1298	金管局	金管局	金管局	金管局	金管局	金管局
1299	香港紅十字會	香港紅十字會	香港紅十字會	香港紅十字會	香港紅十字會	香港紅十字會
1300	關懷機構	關懷機構	關懷機構	關懷機構	關懷機構	▁64
1301	十年以上關懷機構徽章	十年以上關懷機構徽章	十年以上關懷機構徽章	十年以上關懷機構徽章	十年以上關懷機構徽章	▁0
1302	關懷機構	關懷機構	關懷機構	關懷機構	關懷機構	▁64
1303	金管局	金管局	金管局	金管局	金管局	金管局
1304	香港 社會 服務 總署	香港 社會 服務 總署	香港 社會 服務 總署	香港 社會 服務 總署	香港 社會 服務 總署	▁205
1305	綠色辦公措施	綠色辦公措施	綠色辦公措施	綠色辦公措施	綠色辦公措施	▁185
1306	綠色辦公措施	綠色辦公措施	綠色辦公措施	綠色辦公措施	綠色辦公措施	▁185
1307	金管局	金管局	金管局	金管局	金管局	金管局
1308	環境政策	環境政策	環境政策	環境政策	環境政策	▁131
1309	金管局	金管局	金管局	金管局	金管局	金管局
1310	省電模式	省電模式	省電模式	省電模式	省電模式	▁317
1311	工作環境	工作環境	工作環境	工作環境	工作環境	工作環境
1312	多樣 和 包容性	多樣 和 包容性	多樣 和 包容性	多樣 和 包容性	多樣 和 包容性	▁119
1313	金管局	金管局	金管局	金管局	金管局	金管局
1314	金管局	金管局	金管局	金管局	金管局	金管局
1315	執行董事	執行董事	執行董事	執行董事	執行董事	▁141
1316	工作環境	工作環境	工作環境	工作環境	工作環境	工作環境
1317	金管局	金管局	金管局	金管局	金管局	金管局
1318	年度 現場 醫療 檢查	年度 現場 醫療 檢查	年度 現場 醫療 檢查	年度 現場 醫療 檢查	年度 現場 醫療 檢查	▁16
1319	金管局	金管局	金管局	金管局	金管局	金管局
1320	工作安全	工作環境	工作安全	工作環境	工作安全	工作環境
1321	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1322	审计主任	审计主任	审计主任	審計主任	审计主任	▁117
1323	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1324	審計主任	审计主任	審計主任	審計主任	審計主任	▁117
1325	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1326	獨立審計師報告	獨立審計師報告	獨立審計師報告	獨立審計師報告	獨立審計師報告	獨立審計師報告
1327	審計師報告	審計師報告	審計師報告	審計師報告	審計師報告	審計師報告
1328	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1329	會計 政策	會計 政策	會計 政策	會計 政策	會計 政策	會計政策
1330	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1331	現金流量表	現金流	現金流量表	現金流	現金流量表	現金流量
1332	▔	▁14	▔	股票	▔	股票
1333	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1334	損益帳	損益帳	損益帳	損益帳	損益帳	▁221
1335	財務報表附註	財務報表附註	財務報表附註	財務報表附註	財務報表附註	財務報表附註
1336	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表
1337	▔	▁53	▔	▁41	▔	▁377
1338	綜合收益帳	綜合收益帳	綜合收益帳	綜合收益帳	綜合收益帳	▁378
1339	本集團	本集團	本集團	本集團	本集團	集團
1340	第66章	第66章	第66章	第66章	第66章	第66章
1341	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1342	香港會計準則	香港會計準則	香港會計準則	香港會計準則	香港會計準則	▁196
1343	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1344	香港會計準則	香港會計準則	香港會計準則	香港會計準則	香港會計準則	▁209
1345	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1346	現金流量	現金流	現金流量	現金流	現金流量	現金流量
1347	財務表現	財務表現	財務表現	財務表現	財務表現	財務表現
1348	財務狀況	財務狀況	財務狀況	財務狀況	財務狀況	財務狀況
1349	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1350	本集團	本集團	本集團	本集團	本集團	集團
1351	審計委員會	審計委員會	審計委員會	審計委員會	審計委員會	▁25
1352	審計委員會審計標準	審計委員會審計標準	審計委員會審計標準	審計委員會審計標準	審計委員會審計標準	▁26
1353	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1354	審計證據	審計證據	審計證據	審計證據	審計證據	▁27
1355	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1356	本集團	本集團	本集團	本集團	本集團	集團
1357	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項
1358	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1359	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項
1360	▔	▁46	▔	▁36	▔	專業判斷
1361	公允價值	公允價值	公允價值	公允價值	公允價值	▁147
1362	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1363	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1364	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1365	公允價值	公允價值	公允價值	公允價值	公允價值	▁147
1366	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1367	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1368	本集團	本集團	本集團	本集團	本集團	集團
1369	公允價值	公允價值	公允價值	公允價值	公允價值	▁147
1370	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1371	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1372	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據
1373	公開價格	公開價格	公開價格	公開價格	公開價格	▁331
1374	估值技術	估值技術	估值技術	估值技術	估值技術	▁418
1375	公允價值	公允價值	公允價值	公允價值	公允價值	▁147
1376	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1377	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據
1378	未上市投資基金	未上市投資基金	未上市投資基金	未上市投資基金	未上市投資基金	▁417
1379	估值技術	估值技術	估值技術	估值技術	估值技術	▁418
1380	公允價值	公允價值	公允價值	公允價值	公允價值	▁147
1381	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1382	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1383	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項
1384	公允價值	公允價值	公允價值	公允價值	公允價值	▁147
1385	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1386	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1387	相關控制措施	管制	相關控制措施	內部控制	相關控制措施	▁87
1388	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1389	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1390	應用控制	應用控制	應用控制	應用控制	應用控制	▁18
1391	控制措施	管制	控制措施	內部控制	控制措施	▁87
1392	外部 確認	外部 確認	外部 確認	外部 確認	外部 確認	▁144
1393	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1394	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1395	獨立來源	獨立來源	獨立來源	獨立來源	獨立來源	獨立來源
1396	獨立來源	獨立來源	獨立來源	獨立來源	獨立來源	獨立來源
1397	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據
1398	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
1399	估值技術	估值技術	估值技術	估值技術	估值技術	▁418
1400	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據
1401	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
1402	估值技術	估值技術	估值技術	估值技術	估值技術	▁418
1403	公允價值	公允價值	公允價值	公允價值	公允價值	▁147
1404	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
1405	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1406	公允價值	公允價值	公允價值	公允價值	公允價值	▁147
1407	獨立專業估值師	獨立專業估值師	獨立專業估值師	獨立專業估值師	獨立專業估值師	獨立專業估值師
1408	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
1409	合營企業	合營企業	合營企業	合營企業	合營企業	▁245
1410	主要業務	主要業務	主要業務	主要業務	主要業務	主要業務
1411	本集團	本集團	本集團	本集團	本集團	集團
1412	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
1413	公允價值	公允價值	公允價值	公允價值	公允價值	▁147
1414	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
1415	公允價值	公允價值	公允價值	公允價值	公允價值	▁147
1416	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
1417	合營企業	合營企業	合營企業	合營企業	合營企業	▁245
1418	本集團	本集團	本集團	本集團	本集團	集團
1419	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
1420	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁214
1421	▔	金管局	▔	貨幣 機構	▔	▁269
1422	審計師報告	審計師報告	審計師報告	審計師報告	審計師報告	審計師報告
1423	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1424	▔	金管局	▔	貨幣 機構	▔	▁407
1425	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
