	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1076	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1077	▔	匯率	▔	外匯	▔	▁135
1078	投資績	投資績	投資績	投資績	投資績	投資表現
1079	投資管理	金 管理	投資管理	投資管理	投資管理	儲備管理
1080	投資流程	投資流程	投資流程	投資流程	投資流程	▁415
1081	EFAC	EFAC	EFAC	EFAC	EFAC	外匯基金諮詢委員會
1082	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1083	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1084	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1085	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1086	投資流程	投資流程	投資流程	投資流程	投資流程	▁415
1087	資產配置	資產配置	資產配置	資產 配置	資產配置	▁13
1088	▔	▁11	▔	▁15	▔	▁75
1089	外匯	匯率	外匯	外匯	外匯	▁135
1090	投資基準	投資基準	投資基準	投資基準	投資基準	投資基準
1091	組合經理	組合經理	組合經理	組合經理	組合經理	▁331
1092	戰術資產配置	戰術資產配置	戰術資產配置	戰術資產配置	戰術資產配置	▁411
1093	戰術偏離	戰術偏離	戰術偏離	戰術偏離	戰術偏離	▁412
1094	投資管理	投資管理	投資管理	投資管理	投資管理	投資管理
1095	直接投資	直接投資	直接投資	直接投資	直接投資	直接投資
1096	支持組合	組合	支持組合	支持組合	支持組合	支持組合
1097	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1098	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1099	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1100	風險管理	風險治理	風險管理	風險管理	風險管理	風險管理
1101	儲備管理	金 管理	儲備管理	投資管理	儲備管理	儲備管理
1102	儲備 管理部	儲備 管理部	儲備 管理部	儲備 管理部	儲備 管理部	▁363
1103	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1104	衍生 覆蓋 組合	衍生 覆蓋 組合	衍生 覆蓋 組合	衍生 覆蓋 組合	衍生 覆蓋 組合	▁111
1105	外匯	匯率	外匯	外匯	外匯	▁135
1106	收益 市場	收益 市場	收益 市場	收益 市場	收益 市場	▁162
1107	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略
1108	外部 管理 使用	外部 管理 使用	外部 管理 使用	使用 外部 人	外部 管理 使用	▁434
1109	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1110	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1111	國際金融中心	金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1112	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1113	外匯	匯率	外匯	外匯	外匯	▁135
1114	外部 基金 人	外部 基金 人	外部 基金 人	外部 基金 人	外部 基金 人	▁147
1115	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
1116	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合
1117	專業資產	專業資產	專業資產	專業資產	專業資產	▁391
1118	使用 外部 人	外部 管理 使用	使用 外部 人	使用 外部 人	使用 外部 人	▁434
1119	保管費	保管費	保管費	保管費	保管費	▁105
1120	基金 管理	基金 管理	基金 管理	基金 管理	基金 管理	▁170
1121	交易成本	交易成本	交易成本	交易成本	交易成本	▁421
1122	風險管理	風險治理	風險管理	風險管理	風險管理	風險管理
1123	風險管理與合規	風險管理與合規	風險管理與合規	風險管理與合規	風險管理與合規	▁370
1124	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1125	風險管理	風險治理	風險管理	風險管理	風險管理	風險管理
1126	控制	控制	控制	控制	控制	▁78
1127	內部及外部管理人	內部及外部管理人	內部及外部管理人	內部及外部管理人	內部及外部管理人	▁232
1128	投資指引	投資指引	投資指引	投資指引	投資指引	投資指引
1129	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1130	表現 因 分析	表現 因 分析	表現 因 分析	表現 因 分析	表現 因 分析	▁328
1131	風險控制工具	風險控制工具	風險控制工具	風險控制工具	風險控制工具	▁368
1132	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1133	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現
1134	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1135	外匯	匯率	外匯	外匯	外匯	▁135
1136	香港股票	香港股票	香港股票	香港股票	香港股票	▁203
1137	內地	▁45	內地	內地	內地	內地
1138	內地經濟	內地經濟	內地經濟	內地經濟	內地經濟	▁272
1139	股票 市場	股市	股票 市場	股票 市場	股票 市場	股市
1140	全球金融市場	全球金融市场	全球金融市場	全球金融市場	全球金融市場	▁175
1141	歐洲中央銀行	歐洲央行	歐洲中央銀行	歐洲央行	歐洲中央銀行	歐洲中央銀行
1142	歐洲政府債券收益率	歐洲政府債券收益率	歐洲政府債券收益率	歐洲政府債券收益率	歐洲政府債券收益率	歐洲政府債券收益率
1143	國庫收益率	國庫收益率	國庫收益率	國庫收益率	國庫收益率	▁433
1144	美國利率正常化	美國利率正常化	美國利率正常化	美國利率正常化	美國利率正常化	美國利率正常化
1145	地緣政治緊張	地緣政治緊張	地緣政治緊張	地緣政治緊張	地緣政治緊張	▁172
1146	全球通縮壓力	全球通縮壓力	全球通縮壓力	全球通縮壓力	全球通縮壓力	▁174
1147	利率正常化	利率正常化	利率正常化	利率正常化	利率正常化	利率正常化
1148	利率	利率	利率	利率	利率	利率
1149	貨幣放鬆政策	貨幣放鬆政策	貨幣放鬆政策	貨幣放鬆政策	貨幣放鬆政策	▁286
1150	國債市場	國債市場	國債市場	國債市場	國債市場	▁388
1151	升息週期	升息週期	升息週期	升息週期	升息週期	▁428
1152	貨幣	貨幣	貨幣	貨幣	貨幣	▁281
1153	歐洲央行	歐洲央行	歐洲央行	歐洲央行	歐洲央行	歐洲中央銀行
1154	美元指數	美元指數	美元指數	美元指數	美元指數	▁432
1155	外匯市場	▁13	外匯市場	▁17	外匯市場	▁104
1156	政策利率正常化	政策利率正常化	政策利率正常化	政策利率正常化	政策利率正常化	▁330
1157	量化寬鬆措施	量化寬鬆措施	量化寬鬆措施	量化寬鬆措施	量化寬鬆措施	量化寬鬆措施
1158	股票 市場	股市	股票 市場	股票 市場	股票 市場	股市
1159	投資管理	金 管理	投資管理	投資管理	投資管理	儲備管理
1160	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1161	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1162	外匯	匯率	外匯	外匯	外匯	▁135
1163	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1164	香港股票	香港股票	香港股票	香港股票	香港股票	▁203
1165	戰略組合	戰略組合	戰略組合	戰略組合	戰略組合	▁400
1166	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1167	外匯	匯率	外匯	外匯	外匯	▁135
1168	▔	▁41	▔	▁50	▔	▁242
1169	非港元資產	非港元資產	非港元資產	非港元資產	非港元資產	非港元資產
1170	投資子公司	投資子公司	投資子公司	附屬公司	投資子公司	附屬公司
1171	估值盈利	估值盈利	估值盈利	估值盈利	估值盈利	▁435
1172	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1173	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1174	戰略組合	戰略組合	戰略組合	戰略組合	戰略組合	▁400
1175	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1176	美元 資產	美元 資產	美元 資產	美元 資產	美元 資產	▁431
1177	外匯	匯率	外匯	外匯	外匯	▁135
1178	投資多元化	投資多元化	投資多元化	投資多元化	投資多元化	▁241
1179	投資基金	投資資金	投資基金	投資基金	投資基金	投資基金
1180	投資回報	投資回報	投資回報	投資回報	投資回報	▁244
1181	LTGP	長遠增長組合	LTGP	LTGP	LTGP	▁264
1182	市場指數	市場指數	市場指數	市場指數	市場指數	市場指數
1183	年均回報	年均回報	年均回報	年均回報	年均回報	▁8
1184	投資回報	投資回報	投資回報	投資回報	投資回報	▁244
1185	消費者物價指數	消費者物價指數	消費者物價指數	消費者物價指數	消費者物價指數	▁72
1186	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1187	戰略組合	戰略組合	戰略組合	戰略組合	戰略組合	▁400
1188	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1189	外匯	匯率	外匯	外匯	外匯	▁135
1190	投資回報	投資回報	投資回報	投資回報	投資回報	▁244
1191	▔	▁12	▔	▁16	▔	▁82
1192	管理局	金管局	管理局	金管局	管理局	金管局
1193	資訊科技保安	資訊保安	資訊科技保安	資訊保安	資訊科技保安	資訊科技保安
1194	有效溝通	有效 溝通	有效溝通	有效 溝通	有效溝通	有效溝通
1195	專業發展	專業發展	專業發展	專業發展	專業發展	專業發展
1196	專業發展	員工專業發展	專業發展	員工專業發展	專業發展	員工專業發展
1197	公眾教育計劃	公眾教育項目	公眾教育計劃	公眾教育計劃	公眾教育計劃	▁346
1198	保安	保安	保安	證券	保安	證券
1199	高級 管理	高層管理	高級 管理	高層 管理	高級 管理	▁380
1200	媒體關係	媒體關係	媒體關係	媒體關係	媒體關係	▁279
1201	管理局	金管局	管理局	金管局	管理局	金管局
1202	媒體 查詢	媒體 查詢	媒體 查詢	媒體 查詢	媒體 查詢	▁278
1203	會	會	會	會	會	▁296
1204	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿
1205	現場採訪	現場採訪	現場採訪	現場採訪	現場採訪	▁393
1206	透明度	透明度	透明度	透明度	透明度	透明度
1207	貨幣局	貨幣局	貨幣局	▁9	貨幣局	▁37
1208	貨幣局制度	貨幣局制度	貨幣局制度	貨幣局制度	貨幣局制度	貨幣發行局制度
1209	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1210	香港銀行間結算有限公司	香港銀行間結算有限公司	香港銀行間結算有限公司	HKICL	香港銀行間結算有限公司	▁190
1211	管理局	金管局	管理局	金管局	管理局	金管局
1212	香港銀行間結算有限公司	香港銀行間結算有限公司	香港銀行間結算有限公司	香港銀行間結算有限公司	香港銀行間結算有限公司	▁209
1213	香港 鈔票 印刷 有限公司	香港 鈔票 印刷 有限公司	香港 鈔票 印刷 有限公司	香港 鈔票 印刷 有限公司	香港 鈔票 印刷 有限公司	▁211
1214	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1215	貨幣	匯率	貨幣	外匯	貨幣	▁135
1216	金融基建	金融基建	金融基建	金融基建	金融基建	▁153
1217	鈔票 印刷 技術	鈔票 印刷 技術	鈔票 印刷 技術	鈔票 印刷 技術	鈔票 印刷 技術	▁301
1218	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
1219	研討會	研討會	研討會	研討會	研討會	研討會
1220	執行總監	執行總監	執行總監	執行總監	執行總監	▁141
1221	管理局	金管局	管理局	金管局	管理局	金管局
1222	香港 鈔票 印刷 有限公司	香港 鈔票 印刷 有限公司	香港 鈔票 印刷 有限公司	香港 鈔票 印刷 有限公司	香港 鈔票 印刷 有限公司	▁211
1223	貨幣管理	貨幣管理	貨幣管理	貨幣管理	貨幣管理	▁287
1224	安全	保安	安全	證券	安全	證券
1225	安全特徵	安全特徵	安全特徵	安全特徵	安全特徵	▁377
1226	貨幣	貨幣	貨幣	貨幣	貨幣	▁281
1227	行政總裁	行政總裁	行政總裁	行政總裁	行政總裁	行政總裁
1228	執行	執行總監	執行	執行總監	執行	▁141
1229	HKICL	香港銀行間結算有限公司	HKICL	HKICL	HKICL	▁190
1230	▔	金管局	▔	金管局	▔	金管局
1231	自動支票分類	自動支票分類	自動支票分類	自動支票分類	自動支票分類	▁18
1232	行政總裁	高級職員	行政總裁	行政總裁	行政總裁	▁142
1233	金融基建	金融基建	金融基建	金融基建	金融基建	▁153
1234	▔	▁12	▔	▁16	▔	▁82
1235	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1236	管理局	金管局	管理局	金管局	管理局	金管局
1237	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
1238	銀行	銀行業	銀行	銀行	銀行	銀行業
1239	▔	▁5	▔	▁8	▔	▁28
1240	銀行業務及服務	銀行業務及服務	銀行業務及服務	銀行業務及服務	銀行業務及服務	▁29
1241	洗錢	反洗	洗錢	反洗	洗錢	洗錢
1242	紙鈔及硬幣	紙幣及硬幣	紙鈔及硬幣	紙幣及硬幣	紙鈔及硬幣	紙幣及硬幣
1243	防止 洗錢	防止 洗錢	防止 洗錢	防止 洗錢	防止 洗錢	▁335
1244	樓按信貸	樓按信貸	樓按信貸	樓按信貸	樓按信貸	▁343
1245	審慎措施	審慎措施	審慎措施	審慎措施	審慎措施	▁345
1246	恐怖分子融資	打擊恐怖主義融資	恐怖分子融資	打擊恐怖主義融資	恐怖分子融資	▁414
1247	管理局	金管局	管理局	金管局	管理局	金管局
1248	半年度貨幣與金融穩定報告	半年度貨幣與金融穩定報告	半年度貨幣與金融穩定報告	半年度貨幣與金融穩定報告	半年度貨幣與金融穩定報告	▁184
1249	月度統計通訊	月度統計通訊	月度統計通訊	月度統計通訊	月度統計通訊	▁289
1250	季度 通訊	季度 通訊	季度 通訊	季度 通訊	季度 通訊	▁349
1251	銀行	銀行業	銀行	銀行	銀行	銀行業
1252	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
1253	inSight 文章	inSight 文章	inSight 文章	inSight 文章	inSight 文章	▁226
1254	高層 管理	高層管理	高層 管理	高層 管理	高層 管理	▁380
1255	貨幣	貨幣	貨幣	貨幣	貨幣	▁281
1256	最佳年度報告獎	最佳年度報告獎	最佳年度報告獎	最佳年度報告獎	最佳年度報告獎	▁177
1257	管理局	金管局	管理局	金管局	管理局	金管局
1258	香港管理協會	香港管理協會	香港管理協會	香港管理協會	香港管理協會	▁210
1259	管理局	金管局	管理局	金管局	管理局	金管局
1260	AIs	認可機構	AIs	AIs	AIs	認可機構
1261	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1262	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1263	管理局	金管局	管理局	金管局	管理局	金管局
1264	金融管理局企業網站	金融管理局企業網站	金融管理局企業網站	金融管理局企業網站	金融管理局企業網站	▁196
1265	支付系統及儲值電子錢幣條例	支付系統及儲值支付工具條例	支付系統及儲值電子錢幣條例	支付系統及儲值電子錢幣條例	支付系統及儲值電子錢幣條例	▁326
1266	證券從業員登記冊	證券從業員登記冊	證券從業員登記冊	證券從業員登記冊	證券從業員登記冊	▁354
1267	金融	銀行業	金融	銀行	金融	銀行業
1268	硬幣車	硬幣車	硬幣車	硬幣車	硬幣車	▁67
1269	持牌人	持牌人	持牌人	持牌人	持牌人	持牌人
1270	▔	▁53	▔	▁65	▔	▁355
1271	證券	保安	證券	證券	證券	證券
1272	儲值電子錢幣	儲值 工具	儲值電子錢幣	儲值電子錢幣	儲值電子錢幣	儲值支付工具
1273	▔	▁12	▔	▁16	▔	▁82
1274	公眾教育計劃	公眾教育項目	公眾教育計劃	公眾教育計劃	公眾教育計劃	▁346
1275	國際金融中心二期55樓	國際金融中心二期55樓	國際金融中心二期55樓	國際金融中心二期55樓	國際金融中心二期55樓	▁2
1276	展覽區	展覽區	展覽區	展覽區	展覽區	▁143
1277	管理局	金管局	管理局	金管局	管理局	金管局
1278	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1279	圖書館	圖書館	圖書館	圖書館	圖書館	圖書館
1280	銀行	銀行業	銀行	銀行	銀行	銀行業
1281	金融	金融	金融	金融	金融	▁150
1282	▔	▁47	▔	▁57	▔	▁282
1283	貨幣	貨幣	貨幣	貨幣	貨幣	▁281
1284	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1285	認可機構	認可機構	認可機構	AIs	認可機構	認可機構
1286	展覽區	展覽區	展覽區	展覽區	展覽區	▁143
1287	圖書館	圖書館	圖書館	圖書館	圖書館	圖書館
1288	銀行	銀行業	銀行	銀行	銀行	銀行業
1289	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1290	中央銀行相關話題	中央銀行相關話題	中央銀行相關話題	中央銀行相關話題	中央銀行相關話題	▁55
1291	貨幣、銀行及金融事務	▁47	貨幣、銀行及金融事務	▁57	貨幣、銀行及金融事務	▁282
1292	貨幣	貨幣	貨幣	貨幣	貨幣	▁281
1293	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
1294	管理局	金管局	管理局	金管局	管理局	金管局
1295	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1296	匯 率	匯率	匯 率	匯率	匯 率	匯率
1297	▔	匯率	▔	外匯	▔	▁135
1298	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座
1299	訊息中心	資訊中心	訊息中心	資訊中心	訊息中心	資訊中心
1300	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1301	銀行	銀行業	銀行	銀行	銀行	銀行業
1302	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座
1303	人力資源	人力資源	人力資源	人力資源	人力資源	人力資源
1304	管理局	金管局	管理局	金管局	管理局	金管局
1305	公務員	公務員	公務員	公務員	公務員	公務員
1306	組織變革	組織變革	組織變革	組織變革	組織變革	▁316
1307	管理局	金管局	管理局	金管局	管理局	金管局
1308	貨幣管理部	貨幣管理部	貨幣管理部	貨幣管理部	貨幣管理部	貨幣管理部
1309	支付系統及儲值電子錢幣條例	支付系統及儲值支付工具條例	支付系統及儲值電子錢幣條例	支付系統及儲值電子錢幣條例	支付系統及儲值電子錢幣條例	▁326
1310	零售支付監督科	零售支付監督科	零售支付監督科	零售支付監督科	零售支付監督科	▁367
1311	許可	發牌制度	許可	法定許可	許可	▁254
1312	貨幣管理	貨幣管理	貨幣管理	貨幣管理	貨幣管理	▁287
1313	零售支付系統	零售 支付 系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1314	法定職責	法定職責	法定職責	法定職責	法定職責	▁397
1315	儲值 設施	儲值 工具	儲值 設施	儲值電子錢幣	儲值 設施	儲值支付工具
1316	貨幣	貨幣	貨幣	貨幣	貨幣	▁281
1317	銀行部門	銀行部門	銀行部門	銀行部門	銀行部門	銀行部門
1318	貨幣科	貨幣科	貨幣科	貨幣科	貨幣科	▁103
1319	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
1320	銀行	銀行業	銀行	銀行	銀行	銀行業
1321	消費者教育	消費者教育	消費者教育	消費者教育	消費者教育	消費者教育
1322	董事發展	董事發展	董事發展	董事發展	董事發展	▁113
1323	執法部	執法	執法部	執法	執法部	▁129
1324	增強能力框架	增強能力框架	增強能力框架	增強能力框架	增強能力框架	▁132
1325	金融基建	金融基建	金融基建	金融基建	金融基建	▁153
1326	金融基建部	金融基建部	金融基建部	金融基建部	金融基建部	金融基建部
1327	金融基建部	金融基建部	金融基建部	金融基建部	金融基建部	金融基建部
1328	執法部	執法部	執法部	執法部	執法部	▁131
1329	執法部	執法部	執法部	▁22	執法部	▁128
1330	市場 協會	市場 協會	市場 協會	市場 協會	市場 協會	▁423
1331	外務部	外務部	外務部	外務部	外務部	▁146
1332	金融基準	金融基準	金融基準	金融基準	金融基準	金融基準
1333	市場發展職能	市場發展職能	市場發展職能	市場發展職能	市場發展職能	市場發展職能
1334	銀行	銀行業	銀行	銀行	銀行	銀行業
1335	執法	執法	執法	執法	執法	▁129
1336	執法及反洗錢部門	執法及反洗錢部門	執法及反洗錢部門	執法及反洗錢部門	執法及反洗錢部門	▁130
1337	錢	反洗	錢	反洗	錢	洗錢
1338	▔	執法部	▔	▁22	▔	▁128
1339	▔	▁12	▔	▁16	▔	▁82
1340	管理局	金管局	管理局	金管局	管理局	金管局
1341	試點項目	試點項目	試點項目	試點項目	試點項目	▁329
1342	銀行	銀行業	銀行	銀行	銀行	銀行業
1343	銀行及金融穩定性	銀行及金融穩定性	銀行及金融穩定性	銀行及金融穩定性	銀行及金融穩定性	▁25
1344	金融 穩	金融 穩定	金融 穩	金融穩定	金融 穩	金融穩定
1345	銀行	銀行業	銀行	銀行	銀行	銀行業
1346	國際銀行標準	國際銀行標準	國際銀行標準	國際銀行標準	國際銀行標準	國際銀行標準
1347	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	現場審查
1348	同行 評審 活動	同行 評審 活動	同行 評審 活動	同行 評審 活動	同行 評審 活動	▁327
1349	壓力測試流程	壓力測試流程	壓力測試流程	壓力測試流程	壓力測試流程	▁402
1350	風險管理	風險治理	風險管理	風險管理	風險管理	風險管理
1351	網絡安全	網絡安全	網絡安全	網絡安全	網絡安全	▁106
1352	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
1353	安全	保安	安全	證券	安全	證券
1354	場外衍生品	場外衍生品	場外衍生品	場外衍生品	場外衍生品	▁317
1355	場外衍生品報告和記錄保存規則	場外衍生品報告和記錄保存規則	場外衍生品報告和記錄保存規則	場外衍生品報告和記錄保存規則	場外衍生品報告和記錄保存規則	▁319
1356	資金經紀商	資金經紀商	資金經紀商	資金經紀商	資金經紀商	▁10
1357	資金經紀商	資金經紀商	資金經紀商	資金經紀商	資金經紀商	▁288
1358	監督框架	監督框架	監督框架	監督框架	監督框架	▁408
1359	打擊恐怖主義融資	打擊恐怖主義融資	打擊恐怖主義融資	打擊恐怖主義融資	打擊恐怖主義融資	▁87
1360	執法	執法	執法	執法	執法	▁129
1361	▔	反洗	▔	反洗	▔	洗錢
1362	監督和執法努力	監督和執法努力	監督和執法努力	監督和執法努力	監督和執法努力	▁407
1363	恐怖主義融資	打擊恐怖主義融資	恐怖主義融資	打擊恐怖主義融資	恐怖主義融資	▁414
1364	大而不倒	大而不倒	大而不倒	大而不倒	大而不倒	▁0
1365	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1366	董事	執行總監	董事	執行總監	董事	▁141
1367	銀行	銀行業	銀行	銀行	銀行	銀行業
1368	銀行業	銀行業	銀行業	銀行業	銀行業	▁31
1369	董事授權計劃	董事授權計劃	董事授權計劃	董事授權計劃	董事授權計劃	▁114
1370	獨立 執行 董事	獨立 執行 董事	獨立 執行 董事	獨立 執行 董事	獨立 執行 董事	▁224
1371	執行 董事	執行 董事	執行 董事	執行 董事	執行 董事	▁299
1372	銀行	銀行業	銀行	銀行	銀行	銀行業
1373	銀行行為政策	銀行行為政策	銀行行為政策	銀行行為政策	銀行行為政策	▁27
1374	保險產品	保險產品	保險產品	保險產品	保險產品	保險產品
1375	證券	保安	證券	證券	證券	證券
1376	▔	消費者教育	▔	消費者教育	▔	消費者教育
1377	消費者保護	消費者保障	消費者保護	消費者保護	消費者保護	消費者保障
1378	CNH市場	CNH市場	CNH市場	CNH市場	CNH市場	▁66
1379	離岸人民幣市場	離岸人民幣	離岸人民幣市場	離岸人民幣	離岸人民幣市場	離岸人民幣
1380	離岸人民幣市場	離岸人民幣市場	離岸人民幣市場	離岸人民幣市場	離岸人民幣市場	▁304
1381	內地人民幣市場	內地人民幣市場	內地人民幣市場	內地人民幣市場	內地人民幣市場	▁308
1382	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1383	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1384	風險管理	風險治理	風險管理	風險管理	風險管理	風險管理
1385	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1386	資產 配置	資產配置	資產 配置	資產 配置	資產 配置	▁13
1387	配合	▁0	配合	▁2	配合	▁15
1388	外匯	匯率	外匯	外匯	外匯	▁135
1389	投資產品	投資產品	投資產品	投資產品	投資產品	投資產品
1390	投資、風險管理和法律支持	投資、風險管理和法律支持	投資、風險管理和法律支持	投資、風險管理和法律支持	投資、風險管理和法律支持	▁238
1391	管理局	金管局	管理局	金管局	管理局	金管局
1392	支付系統及儲值電子錢幣條例	支付系統及儲值支付工具條例	支付系統及儲值電子錢幣條例	支付系統及儲值電子錢幣條例	支付系統及儲值電子錢幣條例	▁326
1393	零售支付系統	零售 支付 系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1394	法定制度	法定制度	法定制度	法定制度	法定制度	▁399
1395	儲值電子錢幣	儲值 工具	儲值電子錢幣	儲值電子錢幣	儲值電子錢幣	儲值支付工具
1396	▔	▁12	▔	▁16	▔	▁82
1397	委員會	貨幣局	委員會	▁9	委員會	▁37
1398	存款 保障 委員會	存款 保障 委員會	存款 保障 委員會	存款 保障 委員會	存款 保障 委員會	▁108
1399	服務 發展	服務 發展	服務 發展	服務 發展	服務 發展	▁158
1400	管理局	金管局	管理局	金管局	管理局	金管局
1401	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會
1402	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1403	金融 市場 協會	市場 協會	金融 市場 協會	市場 協會	金融 市場 協會	▁423
1404	貨幣	貨幣	貨幣	貨幣	貨幣	▁281
1405	IMF	國際貨幣基金組織	IMF	IMF	IMF	國際貨幣基金組織
1406	薪酬	薪酬	薪酬	薪酬	薪酬	薪酬
1407	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	外匯基金諮詢委員會
1408	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1409	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1410	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1411	▔	金管局	▔	金管局	▔	金管局
1412	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1413	現金包裝	現金包裝	現金包裝	現金包裝	現金包裝	▁52
1414	外匯	匯率	外匯	外匯	外匯	▁135
1415	強積金計劃	強積金計劃	強積金計劃	強積金計劃	強積金計劃	▁344
1416	薪酬	薪酬	薪酬	薪酬	薪酬	薪酬
1417	財政司司長	財政司司長	財政司司長	財政司	財政司司長	財政司司長
1418	▔	▁28	▔	GSC	▔	▁183
1419	EFAC	EFAC	EFAC	EFAC	EFAC	外匯基金諮詢委員會
1420	管理局	金管局	管理局	金管局	管理局	金管局
1421	財政司	財政司司長	財政司	財政司	財政司	財政司司長
1422	GSC	▁28	GSC	GSC	GSC	▁183
1423	管理局 總裁	副總裁	管理局 總裁	副總裁	管理局 總裁	▁60
1424	執行總監	執行總監	執行總監	執行總監	執行總監	▁141
1425	管理局	金管局	管理局	金管局	管理局	金管局
1426	投資表現	投資績	投資表現	投資績	投資表現	投資表現
1427	薪酬	薪酬	薪酬	薪酬	薪酬	薪酬
1428	財政司	財政司司長	財政司	財政司	財政司	財政司司長
1429	GSC	▁28	GSC	GSC	GSC	▁183
1430	澳洲財政部	澳洲財政部	澳洲財政部	澳洲財政部	澳洲財政部	澳洲財政部
1431	金管局	金管局	金管局	金管局	金管局	金管局
1432	香港 亞 幣貿易 投資 話	香港 亞 幣貿易 投資 話	香港 亞 幣貿易 投資 話	香港 亞 幣貿易 投資 話	香港 亞 幣貿易 投資 話	▁198
