	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1754	互換通	互換通	互換通	互換通	互換通	互換通
1755	金融業界	金融業界	金融業界	金融業界	金融業界	金融業
1756	做市商	做市商	做市商	做市商	做市商	做市商
1757	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1758	▔	▁5	▔	▁4	▔	▁63
1759	CDI	CDI	CDI	CDI	CDI	▁65
1760	同意 數據 平台	同意 數據 平台	同意 數據 平台	同意 數據 平台	同意 數據 平台	▁84
1761	DLT	DLT	DLT	DLT	DLT	DLT
1762	FPS	▁13	FPS	FPS	FPS	▁177
1763	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1764	推廣路線 圖	推廣規劃 路徑	推廣路線 圖	推廣路線 圖	推廣路線 圖	▁172
1765	綠色科技	綠色科技	綠色科技	綠色科技	綠色科技	綠色科技
1766	港元	港元	港元	港元	港元	港元
1767	保險科技	保險科技	保險科技	保險科技	保險科技	保險科技
1768	最低可行產品	最小可行產品	最低可行產品	最低可行產品	最低可行產品	▁304
1769	最低可行產品開發階段	最小可行產品開發階段	最低可行產品開發階段	最低可行產品開發階段	最低可行產品開發階段	▁305
1770	多邊央行數位貨幣橋	多邊央行數位貨幣橋	多邊央行數位貨幣橋	多邊央行數位貨幣橋	多邊央行數位貨幣橋	▁316
1771	電子港元先導計畫第一階段	電子港元先導計畫第一階段	電子港元先導計畫第一階段	電子港元先導計畫第一階段	電子港元先導計畫第一階段	▁350
1772	PromptPay	PromptPay	PromptPay	PromptPay	PromptPay	PromptPay
1773	財富科技	財富科技	財富科技	財富科技	財富科技	財富科技
1774	銀行業	銀行業	銀行業	銀行業	銀行業	▁39
1775	數位人民幣	數位人民幣	數位人民幣	數位人民幣	數位人民幣	▁129
1776	電子港元	電子港元	電子港元	電子港元	電子港元	▁139
1777	港元 先導 計畫	港元 試點 計畫	港元 先導 計畫	港元 先導 計劃	港元 先導 計畫	▁140
1778	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1779	政府	政府	政府	政府	政府	政府
1780	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1781	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1782	聯邦 銀行	聯邦儲備局	聯邦 銀行	聯邦 銀行	聯邦 銀行	聯邦儲備局
1783	中東	中東	中東	中東	中東	中東
1784	投資表現	投資表現	投資表現	外匯基金的表現	投資表現	外匯基金的表現
1785	聯邦 銀行	聯邦 銀行	聯邦 銀行	聯邦 銀行	聯邦 銀行	▁484
1786	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1787	投資環境	投資環境	投資環境	投資環境	投資環境	投資環境
1788	投資收入	投資收入	投資收入	投資收入	投資收入	投資收入
1789	投資表現	投資表現	投資表現	投資表現	投資表現	投資表現
1790	投資者情緒	投資者情緒	投資者情緒	投資者情緒	投資者情緒	投資者情緒
1791	流動性	流動性	流動性	流動性	流動性	流動性
1792	流動性問題	流動性問題	流動性問題	流動性問題	流動性問題	流動性問題
1793	主要已開發經濟體	主要已開發經濟體	主要已開發經濟體	主要已開發經濟體	主要已開發經濟體	▁286
1794	政策	政策 利率	政策	政策	政策	▁355
1795	升息週期	升息週期	升息週期	升息週期	升息週期	▁386
1796	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1797	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1798	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1799	金管局	金管局	金管局	金管局	金管局	金管局
1800	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1801	金融制度	金融 體系	金融制度	金融體系	金融制度	金融體系
1802	貨幣及金融制度	貨幣和金融體系	貨幣及金融制度	貨幣及金融體系	貨幣及金融制度	貨幣及金融體系
1803	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1804	投資 組合架構	投資 組合架構	投資 組合架構	投資	投資 組合架構	▁361
1805	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1806	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1807	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	匯豐基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1808	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1809	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1810	貨幣及金融穩定	貨幣和金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
1811	美元資產	美元資產	美元資產	美元資產	美元資產	美元資產
1812	金融穩定	金融 穩	金融穩定	金融穩定	金融穩定	金融穩定
1813	資金	流動性	資金	流動性	資金	流動性
1814	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1815	投資	投資 組合架構	投資	投資	投資	▁361
1816	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置
1817	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1818	投資組合劃分	投資組合劃分	投資組合劃分	投資組合劃分	投資組合劃分	▁360
1819	▔	▁3	▔	BP	▔	▁57
1820	支持 組合	組合	支持 組合	支持 組合	支持 組合	支持組合
1821	率 制度	率 制度	率 制度	率 制度	率 制度	▁112
1822	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1823	投資組合	投資組合	投資組合	IP	投資組合	投資組合
1824	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1825	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1826	經濟合作暨發展組織	經濟合作暨發展組織	經濟合作暨發展組織	經濟合作暨發展組織	經濟合作暨發展組織	經濟合作與發展組織
1827	債券及股票市場	債券及股票市場	債券及股票市場	債券 和 市場	債券及股票市場	▁54
1828	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1829	金管局	金管局	金管局	金管局	金管局	金管局
1830	IP	投資組合	IP	IP	IP	投資組合
1831	LTGP	LTGP	LTGP	LTGP	LTGP	▁278
1832	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1833	內地	中國大陸	內地	內地	內地	內地
1834	資產配置	資產配置	資產配置	資產配置	資產配置	資產配置
1835	資產類別	資產類別	資產類別	資產類別	資產類別	資產類別
1836	新興市場	新興市場	新興市場	新興市場	新興市場	▁146
1837	基建	建設	基建	建設	基建	基建
1838	投資組合多元化策略	投資組合多元化策略	投資組合多元化策略	投資組合多元化策略	投資組合多元化策略	▁358
1839	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
1840	房地產	房地產	房地產	房地產	房地產	房地產
1841	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1842	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1843	香港交易所股份有限公司	香港交易及結算所有限公司	香港交易所股份有限公司	香港交易及結算所有限公司	香港交易所股份有限公司	香港交易及結算所有限公司
1844	策略性投資組合	策略性投資組合	策略性投資組合	策略性投資組合	策略性投資組合	▁442
1845	投資表現	投資表現	投資表現	投資表現	投資表現	投資表現
1846	政府	政府	政府	政府	政府	政府
1847	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1848	外匯基金的存款安排	外匯基金的存款安排	外匯基金的存款安排	外匯基金的存款安排	外匯基金的存款安排	▁353
1849	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1850	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備
1851	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1852	政府基金	政府基金	政府基金	政府基金	政府基金	政府基金
1853	IP	投資組合	IP	IP	IP	投資組合
1854	LTGP	LTGP	LTGP	LTGP	LTGP	▁278
1855	投資 組合	投資 組合	投資 組合	投資 組合	投資 組合	▁359
1856	法定機構	法定機構	法定機構	法定機構	法定機構	▁438
1857	投資流程	投資流程	投資流程	投資流程	投資流程	▁254
1858	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1859	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1860	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1861	金管局	金管局	金管局	金管局	金管局	金管局
1862	資產配置	資產配置	資產配置	資產配置	資產配置	資產配置
1863	投資基準	投資基準	投資基準	投資基準	投資基準	投資基準
1864	投資流程	投資流程	投資流程	投資流程	投資流程	▁254
1865	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理
1866	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置
1867	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	▁459
1868	戰術性偏離	戰術性偏離	戰術性偏離	戰術性偏離	戰術性偏離	▁460
1869	直接投資	直接投資	直接投資	直接投資	直接投資	直接投資
1870	BP	▁3	BP	BP	BP	▁57
1871	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1872	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室
1873	金管局	金管局	金管局	金管局	金管局	金管局
1874	IP	投資組合	IP	IP	IP	投資組合
1875	衍生 疊加 組合	衍生 疊加 組合	衍生 疊加 組合	衍生 疊加 組合	衍生 疊加 組合	▁122
1876	全球 收益 市場	全球 收益 市場	全球 收益 市場	全球 收益 市場	全球 收益 市場	▁186
1877	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略
1878	公室	辦事處	公室	公室	公室	寫字樓
1879	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1880	聘用外部經理	聘用外部經理	聘用外部經理	聘用外部經理	聘用外部經理	▁486
1881	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1882	金管局	金管局	金管局	金管局	金管局	金管局
1883	資產類別	資產類別	資產類別	資產類別	資產類別	資產類別
1884	外部基金經理	外部基金經理	外部基金經理	外部基金經理	外部基金經理	▁155
1885	基金經理	基金經理	基金經理	基金經理	基金經理	基金經理
1886	▔	洞察	▔	洞察	▔	▁239
1887	上市 股權 組合	上市 股權 組合	上市 股權 組合	上市 股權 組合	上市 股權 組合	▁269
1888	專業資產類別	專業資產類別	專業資產類別	專業資產類別	專業資產類別	▁429
1889	聘用外部經理	聘用外部經理	聘用外部經理	聘用外部經理	聘用外部經理	▁486
1890	基金 管理 費	基金 管理 費	基金 管理 費	基金 管理 費	基金 管理 費	▁179
1891	管理 費	管理 費	管理 費	管理 費	管理 費	▁287
1892	市場因素	市場因素	市場因素	市場因素	市場因素	市場因素
1893	交易成本	交易成本	交易成本	交易成本	交易成本	▁475
1894	預扣稅及其他稅項	預扣稅及其他稅項	預扣稅及其他稅項	預扣稅及其他稅項	預扣稅及其他稅項	預扣稅及其他稅項
1895	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1896	指引	指引	指引	指引	指引	指引
1897	金管局	金管局	金管局	金管局	金管局	金管局
1898	合規制度	合規制度	合規制度	合規制度	合規制度	合規制度
1899	投資環境	投資環境	投資環境	投資環境	投資環境	投資環境
1900	流動性	流動性	流動性	流動性	流動性	流動性
1901	操作風險	營運風險	操作風險	操作風險	操作風險	▁336
1902	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1903	風險監察	風險監察	風險監察	風險監察	風險監察	風險監察
1904	策略規劃	策略規劃	策略規劃	策略規劃	策略規劃	▁441
1905	三道防線	三道防線	三道防線	三道防線	三道防線	▁468
1906	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1907	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1908	金管局	金管局	金管局	金管局	金管局	金管局
1909	▔	▁29	▔	▁24	▔	▁401
1910	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1911	可持續發展報告	永續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告
1912	2023 發展 報告	2023 年永續發展報告	2023 發展 報告	2023 年永續發展報告	2023 發展 報告	▁450
1913	環境、社會及管治	環境、社會及治理	環境、社會及管治	環境、社會及治理	環境、社會及管治	環境、社會及管治
1914	投資流程	投資流程	投資流程	投資流程	投資流程	▁254
1915	風險調整回報	風險調整回報	風險調整回報	風險調整回報	風險調整回報	▁408
1916	經濟表現	經濟表現	經濟表現	經濟表現	經濟表現	▁453
1917	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1918	外匯基金的表現	投資表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現
1919	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1920	投資環境	投資環境	投資環境	投資環境	投資環境	投資環境
1921	全球股市	全球股市	全球股市	全球股市	全球股市	全球股市
1922	標普 500 指數	標普 500 指數	標普 500 指數	標普 500 指數	標普 500 指數	▁435
1923	國債 收益率	國債 收益率	國債 收益率	國債 收益率	國債 收益率	▁485
1924	債券 市場	債券 市場	債券 市場	債券 市場	債券 市場	▁55
1925	收益率	收益率	收益率	收益率	收益率	▁56
1926	央行貨幣政策	央行貨幣政策	央行貨幣政策	央行貨幣政策	央行貨幣政策	▁67
1927	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1928	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
1929	1	表1	1	表1	1	表1
1930	債券及股權市場	債券及股票市場	債券及股權市場	債券 和 市場	債券及股權市場	▁54
1931	表 1	表1	表 1	表1	表 1	表1
1932	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1933	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1934	外匯基金的表現	投資表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現
1935	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1936	策略性投資組合	策略性投資組合	策略性投資組合	策略性投資組合	策略性投資組合	▁442
1937	投資收入	投資收入	投資收入	投資收入	投資收入	投資收入
1938	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司
1939	附屬公司	附屬	附屬公司	附屬公司	附屬公司	附屬公司
1940	估值虧損	估值虧損	估值虧損	估值虧損	估值虧損	估值虧損
1941	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1942	LTGP	LTGP	LTGP	LTGP	LTGP	▁278
1943	未償還投資承諾額	未償還投資承諾額	未償還投資承諾額	未償還投資承諾額	未償還投資承諾額	▁338
1944	市場價值	市值	市場價值	市值	市場價值	▁295
1945	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
1946	私募股權	私募股權	私募股權	私募股權	私募股權	▁372
1947	房地產	房地產	房地產	房地產	房地產	房地產
1948	總資產	總資產	總資產	總資產	總資產	▁472
1949	BP	▁3	BP	BP	BP	▁57
1950	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1951	IP	投資組合	IP	IP	IP	投資組合
1952	LTGP	LTGP	LTGP	LTGP	LTGP	▁278
1953	策略性投資組合	策略性投資組合	策略性投資組合	策略性投資組合	策略性投資組合	▁442
1954	年化內部回報率	年化內部回報率	年化內部回報率	年化內部回報率	年化內部回報率	▁16
1955	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1956	貨幣組合	貨幣組合	貨幣組合	貨幣組合	貨幣組合	▁115
1957	時間 範圍	時間 範圍	時間 範圍	時間 範圍	時間 範圍	▁469
1958	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1959	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1960	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1961	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1962	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1963	貨幣組合	貨幣組合	貨幣組合	貨幣組合	貨幣組合	▁115
1964	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易
1965	▔	機構職能	▔	機構職能	▔	機構職能
1966	金管局	金管局	金管局	金管局	金管局	金管局
1967	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1968	問責性	問責制	問責性	問責制	問責性	問責性
1969	透明度	透明	透明度	透明度	透明度	透明度
1970	金管局	金管局	金管局	金管局	金管局	金管局
1971	專業 團隊	專業 團隊	專業 團隊	專業 團隊	專業 團隊	▁373
1972	數位能力	數位能力	數位能力	數位能力	數位能力	▁126
1973	透明度	透明	透明度	透明度	透明度	透明度
1974	金管局	金管局	金管局	金管局	金管局	金管局
1975	雙語新聞稿	雙語新聞稿	雙語新聞稿	雙語新聞稿	雙語新聞稿	雙語新聞稿
1976	媒體簡報會	媒體簡報會	媒體簡報會	媒體簡報會	媒體簡報會	▁298
1977	媒體訪問	媒體訪問	媒體訪問	媒體訪問	媒體訪問	▁299
1978	記者會	記者會	記者會	記者會	記者會	▁366
1979	▔	▁27	▔	▁22	▔	▁367
1980	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿
1981	透明度	透明	透明度	透明度	透明度	透明度
1982	CBDC	▁5	CBDC	▁4	CBDC	▁63
1983	中央 銀行 數位 貨幣	中央 銀行 貨幣	中央 銀行 數位 貨幣	中央 銀行 貨幣	中央 銀行 數位 貨幣	▁68
1984	金管局	金管局	金管局	金管局	金管局	金管局
1985	內地	中國大陸	內地	內地	內地	內地
1986	媒體簡報會	媒體簡報會	媒體簡報會	媒體簡報會	媒體簡報會	▁298
1987	記者會	記者會	記者會	記者會	記者會	▁366
1988	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣
1989	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	▁185
1990	金管局	金管局	金管局	金管局	金管局	金管局
1991	內地	中國大陸	內地	內地	內地	內地
1992	余偉文	余偉文	余偉文	余偉文	余偉文	余偉文
1993	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1994	香港 科技 周	香港 科技 周	香港 科技 周	香港 科技 周	香港 科技 周	▁225
1995	媒體 訪問	媒體 訪問	媒體 訪問	媒體 訪問	媒體 訪問	▁300
1996	余偉文	余偉文	余偉文	余偉文	余偉文	余偉文
1997	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	▁185
1998	媒體 訪問	媒體 訪問	媒體 訪問	媒體 訪問	媒體 訪問	▁300
1999	反詐騙消費者保障約章	反騙案消費者保障約章	反詐騙消費者保障約章	反詐騙消費者保障約章	反詐騙消費者保障約章	▁18
2000	消費者 保障 約章 活動	消費者 保障 約章 活動	消費者 保障 約章 活動	消費者 保障 約章 活動	消費者 保障 約章 活動	▁19
2001	▔	港元	▔	港元	▔	港元
2002	電子港元	電子港元	電子港元	電子港元	電子港元	▁139
2003	電子港元先導計劃第一階段報告	電子港元先導計劃第一階段報告	電子港元先導計劃第一階段報告	電子港元先導計劃第一階段報告	電子港元先導計劃第一階段報告	▁141
2004	港元 先導 計劃	港元 試點 計畫	港元 先導 計劃	港元 先導 計劃	港元 先導 計劃	▁140
2005	媒體簡報會	媒體簡報會	媒體簡報會	媒體簡報會	媒體簡報會	▁298
2006	債券市場高峰會	債券市場高峰會	債券市場高峰會	債券市場高峰會	債券市場高峰會	▁478
2007	債券市場	財庫市場	債券市場	債券市場	債券市場	▁477
2008	金管局	金管局	金管局	金管局	金管局	金管局
2009	Facebook	Facebook	Facebook	Facebook	Facebook	Facebook
2010	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
2011	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	▁185
2012	綠色及永續金融	綠色和永續金融	綠色及永續金融	綠色及永續金融	綠色及永續金融	▁194
2013	金管局	金管局	金管局	金管局	金管局	金管局
2014	Instagram	Instagram	Instagram	Instagram	Instagram	Instagram
2015	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn
2016	WeChat	WeChat	WeChat	WeChat	WeChat	WeChat
2017	YouTube	YouTube	YouTube	YouTube	YouTube	YouTube
2018	預防	預防	預防	預防	預防	▁415
2019	社交媒體頻道	社交媒體頻道	社交媒體頻道	社交媒體頻道	社交媒體頻道	▁421
2020	永續金融	永續	永續金融	永續金融	永續金融	▁451
2021	快速 支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	▁158
2022	金管局	金管局	金管局	金管局	金管局	金管局
2023	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
2024	硬幣收藏計畫	硬幣收集計畫	硬幣收藏計畫	硬幣收集計畫	硬幣收藏計畫	▁79
2025	指引	指引	指引	指引	指引	指引
2026	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
2027	零售債券發行計畫	零售債券發行計畫	零售債券發行計畫	零售債券發行計畫	零售債券發行計畫	▁402
2028	債券 發行	債券發行	債券 發行	債券發行	債券 發行	債券發行
2029	債務市場	債務市場	債務市場	債務市場	債務市場	債務市場
2030	債務市場發展	債務市場發展	債務市場發展	債務市場發展	債務市場發展	▁119
2031	金融 建設	金融基建	金融 建設	金融 建設	金融 建設	金融基建
2032	金融 建設 債務 市場 發展	金融 建設 債務 市場 發展	金融 建設 債務 市場 發展	金融 建設 債務 市場 發展	金融 建設 債務 市場 發展	▁165
2033	指引 通告	指引 通告	指引 通告	指引 通告	指引 通告	▁203
2034	建設	建設	建設	建設	建設	基建
2035	快速 支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	▁158
2036	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
2037	年報	年報	年報	年報	年報	年報
2038	年報獎	年報獎	年報獎	年報獎	年報獎	▁188
2039	治理 ESG	治理 ESG	治理 ESG	治理 ESG	治理 ESG	▁189
2040	公司治理	公司治理	公司治理	公司治理	公司治理	▁93
2041	ESG大獎	ESG大獎	ESG大獎	ESG大獎	ESG大獎	▁149
2042	金獎	金獎	金獎	金獎	金獎	金獎
2043	金管局	金管局	金管局	金管局	金管局	金管局
2044	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
2045	香港管理協會	香港管理協會	香港管理協會	香港管理協會	香港管理協會	▁227
2046	非營利及慈善團體	非營利及慈善團體	非營利及慈善團體	非營利及慈善團體	非營利及慈善團體	▁324
2047	永續發展報告	永續發展報告	永續發展報告	可持續發展報告	永續發展報告	可持續發展報告
2048	永續發展報告	永續發展報告	永續發展報告	永續發展報告	永續發展報告	▁449
2049	金管局	金管局	金管局	金管局	金管局	金管局
2050	半年度貨幣及金融穩定報告	半年度貨幣及金融穩定報告	半年度貨幣及金融穩定報告	半年度貨幣及金融穩定報告	半年度貨幣及金融穩定報告	▁205
2051	貨幣及金融穩定	貨幣和金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
2052	每月統計報告	每月統計報告	每月統計報告	每月統計報告	每月統計報告	▁312
2053	季刊	季刊	季刊	季刊	季刊	▁384
2054	金融穩定	金融 穩	金融穩定	金融穩定	金融穩定	金融穩定
2055	公司網站	公司網站	公司網站	公司網站	公司網站	▁94
2056	獲授權機構	認可機構	獲授權機構	認可機構	獲授權機構	認可機構
2057	銀行條例	銀行條例	銀行條例	銀行條例	銀行條例	▁52
2058	金管局	金管局	金管局	金管局	金管局	金管局
2059	儲值支付工具條例	儲值 條例	儲值支付工具條例	儲值支付工具條例	儲值支付工具條例	儲值支付工具條例
2060	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
2061	獲授權機構	獲授權機構	獲授權機構	認可機構	獲授權機構	認可機構
2062	公司網站	公司網站	公司網站	公司網站	公司網站	▁94
2063	本地代表處	本地代表處	本地代表處	本地代表處	本地代表處	▁273
2064	▔	辦事處	▔	公室	▔	寫字樓
2065	獲授權機構	獲授權機構	獲授權機構	獲授權機構	獲授權機構	▁391
2066	證券業務人員名冊	證券業務人員名冊	證券業務人員名冊	證券業務人員名冊	證券業務人員名冊	▁392
2067	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
2068	儲值支付工具發牌人	儲值支付工具發牌人	儲值支付工具發牌人	儲值支付工具發牌人	儲值支付工具發牌人	▁440
2069	應用 程式 介面	應用 程式 介面	應用 程式 介面	應用 程式 介面	應用 程式 介面	▁21
2070	金管局	金管局	金管局	金管局	金管局	金管局
2071	開放	開放	開放	Open API	開放	▁328
2072	金管局	金管局	金管局	金管局	金管局	金管局
2073	Open API	開放	Open API	Open API	Open API	▁328
2074	Open API 網站	Open API 網站	Open API 網站	Open API 網站	Open API 網站	▁329
2075	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
2076	金管局	金管局	金管局	金管局	金管局	金管局
2077	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
2078	國際金融中心二期	國際金融中心二期	國際金融中心二期	國際金融中心二期	國際金融中心二期	▁480
2079	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
2080	AIs	認可機構	AIs	認可機構	AIs	認可機構
2081	銀行條例	銀行條例	銀行條例	銀行條例	銀行條例	▁52
2082	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
2083	本地代表處	本地代表處	本地代表處	本地代表處	本地代表處	▁273
2084	▔	辦事處	▔	公室	▔	寫字樓
2085	證券業務人員名冊	證券業務人員名冊	證券業務人員名冊	證券業務人員名冊	證券業務人員名冊	▁392
2086	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
2087	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
2088	公眾教育	公眾教育	公眾教育	公眾教育	公眾教育	▁381
2089	存款保障計畫	存款保障計劃	存款保障計畫	存款保障計劃	存款保障計畫	存款保障計劃
2090	金管局	金管局	金管局	金管局	金管局	金管局
2091	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
2092	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2093	公眾教育	公眾教育	公眾教育	公眾教育	公眾教育	▁381
2094	公眾教育計畫	公眾教育計畫	公眾教育計畫	公眾教育計畫	公眾教育計畫	▁382
2095	研討會	研討會	研討會	研討會	研討會	研討會
2096	反詐騙消費者保障約章	反騙案消費者保障約章	反詐騙消費者保障約章	反詐騙消費者保障約章	反詐騙消費者保障約章	▁18
2097	先買後付	先買後付	先買後付	先買後付	先買後付	先買後付
2098	金管局	金管局	金管局	金管局	金管局	金管局
2099	金融消費者	金融消費者	金融消費者	金融消費者	金融消費者	▁163
2100	釣魚詐騙	釣魚詐騙	釣魚詐騙	釣魚詐騙	釣魚詐騙	▁352
2101	社交媒體頻道	社交媒體頻道	社交媒體頻道	社交媒體頻道	社交媒體頻道	▁421
2102	詐騙連結	詐騙連結	詐騙連結	詐騙連結	詐騙連結	詐騙連結
2103	個 數位	個 數位	個 數位	個 數位	個 數位	▁348
