	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1833	內地	▁21	內地	內地	內地	內地
1834	資產配置	資產配置	資產配置	資產配置	資產配置	資產配置
1835	資產類別	資產類別	資產類別	資產類 別	資產類別	資產類別
1836	新興市場	新興市場	新興市場	新興市場	新興市場	▁128
1837	基建	設施	基建	設施	基建	基建
1838	投資組合多元化策略	投資組合多元化策略	投資組合多元化策略	投資組合多元化策略	投資組合多元化策略	▁303
1839	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
1840	房地產	房地產	房地產	房地產	房地產	房地產
1841	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1842	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1843	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
1844	戰略組合	戰略組合	戰略組合	策略性投資組合	戰略組合	▁374
1845	投資表現	投資表現	投資表現	投資表現	投資表現	投資表現
1846	政府	政府	政府	政府	政府	政府
1847	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1848	於 外匯 基金 的	於 外匯 基金 的	於 外匯 基金 的	於 外匯 基金 的	於 外匯 基金 的	▁300
1849	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1850	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備
1851	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1852	政府基金	政府基金	政府基金	政府基金	政府基金	政府基金
1853	IP	投資組合	IP	IP	IP	投資組合
1854	LTGP	LTGP	LTGP	LTGP	LTGP	▁233
1855	投資 組合	投資 組合	投資 組合	投資 組合	投資 組合	▁304
1856	法定機構	法定機構	法定機構	法定機構	法定機構	▁371
1857	投資流程	投資流程	投資流程	投資流程	投資流程	▁217
1858	EFAC	EFAC	EFAC	EFAC	EFAC	▁126
1859	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1860	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1861	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1862	資產配置	資產配置	資產配置	資產配置	資產配置	資產配置
1863	投資基準	投資基準	投資基準	投資基準	投資基準	投資基準
1864	投資流程	投資流程	投資流程	投資流程	投資流程	▁217
1865	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理
1866	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置
1867	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	▁389
1868	戰術偏離	戰術偏離	戰術偏離	戰術偏離	戰術偏離	▁390
1869	直接投資	直接投資	直接投資	直接投資	直接投資	直接投資
1870	BP	▁4	BP	BP	BP	▁49
1871	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1872	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室
1873	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1874	IP	投資組合	IP	IP	IP	投資組合
1875	衍生 組合	衍生 組合	衍生 組合	衍生 組合	衍生 組合	▁110
1876	環球 收益 市場	環球 收益 市場	環球 收益 市場	環球 收益 市場	環球 收益 市場	▁159
1877	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略
1878	公室	公室	公室	公室	公室	寫字樓
1879	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1880	外聘 經理 的 運用	外聘 經理 的 運用	外聘 經理 的 運用	外聘 經理 的 運用	外聘 經理 的 運用	▁411
1881	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1882	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1883	資產類 別	資產類別	資產類 別	資產類 別	資產類 別	資產類別
1884	外部基金經理	外部基金經理	外部基金經理	外部基金經理	外部基金經理	▁134
1885	基金經理	基金經理	基金經理	基金經理	基金經理	基金經理
1886	▔	inSight	▔	見解	▔	▁204
1887	上市 股票 組合	上市 股票 組合	上市 股票 組合	上市 股票 組合	上市 股票 組合	▁227
1888	專門資產類別	專門資產類別	專門資產類別	專門資產類別	專門資產類別	▁360
1889	聘用 外部 經理	外聘 經理 的 運用	聘用 外部 經理	外聘 經理 的 運用	聘用 外部 經理	▁411
1890	基金管理及託管費用	基金管理及託管費用	基金管理及託管費用	基金管理及託管費用	基金管理及託管費用	▁154
1891	管理 管費用	管理 管費用	管理 管費用	管理 管費用	管理 管費用	▁240
1892	市場因素	市場因素	市場因素	市場因素	市場因素	市場因素
1893	交易成本	交易成本	交易成本	交易成本	交易成本	▁404
1894	預扣及其他稅項	預扣及其他稅項	預扣及其他稅項	預扣及其他稅項	預扣及其他稅項	▁414
1895	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1896	指引	指引	指引	指引	指引	指引
1897	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1898	合規系統	合規系統	合規系統	合規系統	合規系統	▁71
1899	投資環境	投資環境	投資環境	投資環境	投資環境	投資環境
1900	流動性	流動性	流動性	流動性	流動性	流動性
1901	營運風險	營運風險	營運風險	營運風險	營運風險	▁286
1902	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1903	風險監控	風險監控	風險監控	風險監控	風險監控	▁342
1904	策略規劃	策略規劃	策略規劃	策略規劃	策略規劃	▁373
1905	三道防線	三道防線	三道防線	三道防線	三道防線	▁399
1906	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1907	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1908	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1909	▔	▁29	▔	▁26	▔	▁336
1910	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1911	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告
1912	2023 發展 報告	2023年可持續發展報告	2023 發展 報告	2023年可持續發展報告	2023 發展 報告	▁382
1913	環境 社會 及 管治	環境、社會及管治	環境 社會 及 管治	環境 社會 及 管治	環境 社會 及 管治	環境、社會及管治
1914	投資流程	投資流程	投資流程	投資流程	投資流程	▁217
1915	風險 調整	風險 調整	風險 調整	風險 調整	風險 調整	▁341
1916	經濟表現	經濟表現	經濟表現	經濟表現	經濟表現	▁384
1917	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1918	外匯基金的表現	投資表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現
1919	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1920	投資環境	投資環境	投資環境	投資環境	投資環境	投資環境
1921	全球	全球	全球	全球	全球	▁157
1922	標準 普爾 500 指數	標準 普爾 500 指數	標準 普爾 500 指數	標準 普爾 500 指數	標準 普爾 500 指數	▁368
1923	美國國債孳息率	美國國債孳息率	美國國債孳息率	美國國債孳息率	美國國債孳息率	▁410
1924	債券 市場	債券 市場	債券 市場	債券 市場	債券 市場	▁47
1925	孳息率	孳息率	孳息率	孳息率	孳息率	▁48
1926	央行貨幣政策	央行貨幣政策	央行貨幣政策	央行貨幣政策	央行貨幣政策	▁60
1927	貨幣政策	貨幣	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1928	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場	▁103
1929	表1	表1	表1	表1	表1	表1
1930	債券及股票市場	債券及股票市場	債券及股票市場	債券及股票市場	債券及股票市場	▁46
1931	表1	表1	表1	表1	表1	表1
1932	儲備管理	基金 管理	儲備管理	儲備管理	儲備管理	儲備管理
1933	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1934	外匯基金的表現	投資表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現
1935	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1936	策略性投資組合	戰略組合	策略性投資組合	策略性投資組合	策略性投資組合	▁374
1937	投資收入	投資收入	投資收入	投資收入	投資收入	投資收入
1938	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司
1939	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司
1940	估值虧損	估值虧損	估值虧損	估值虧損	估值虧損	估值虧損
1941	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1942	長遠增長組合	LTGP	長遠增長組合	LTGP	長遠增長組合	▁233
1943	未償還投資承諾	未償還投資承諾	未償還投資承諾	未償還投資承諾	未償還投資承諾	▁288
1944	市值	市值	市值	市值	市值	▁248
1945	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
1946	私募股權	私募股權	私募股權	私募股權	私募股權	▁314
1947	房地產	房地產	房地產	房地產	房地產	房地產
1948	總資產	總資產	總資產	總資產	總資產	▁401
1949	票據組合	▁4	票據組合	BP	票據組合	▁49
1950	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1951	投資組合	投資組合	投資組合	IP	投資組合	投資組合
1952	LTGP	LTGP	LTGP	LTGP	LTGP	▁233
1953	策略性投資組合	戰略組合	策略性投資組合	策略性投資組合	策略性投資組合	▁374
1954	年化內部回報率	年化內部回報率	年化內部回報率	年化內部回報率	年化內部回報率	▁13
1955	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1956	貨幣組合	貨幣組合	貨幣組合	貨幣組合	貨幣組合	▁104
1957	期間	期間	期間	期間	期間	▁400
1958	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1959	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1960	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1961	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1962	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1963	貨幣組合	貨幣組合	貨幣組合	貨幣組合	貨幣組合	▁104
1964	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易
1965	企業職能	機構職能	企業職能	企業職能	企業職能	機構職能
1966	▔	香港金融管理局	▔	金管局	▔	金管局
1967	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1968	問責性	問責性	問責性	問責	問責性	問責性
1969	透明度	透明	透明度	透明度	透明度	透明度
1970	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1971	專業 團隊	專業 團隊	專業 團隊	專業 團隊	專業 團隊	▁316
1972	數碼能力	數碼能力	數碼能力	數碼能力	數碼能力	數碼能力
1973	透明度	透明	透明度	透明度	透明度	透明度
1974	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1975	雙語新聞稿	雙語新聞稿	雙語新聞稿	雙語新聞稿	雙語新聞稿	雙語新聞稿
1976	媒體簡報會	媒體簡報會	媒體簡報會	媒體簡報會	媒體簡報會	▁250
1977	媒體專訪	媒體專訪	媒體專訪	媒體專訪	媒體專訪	▁251
1978	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會
1979	新聞活動	新聞活動	新聞活動	新聞活動	新聞活動	▁311
1980	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿
1981	透明度	透明	透明度	透明度	透明度	透明度
1982	CBDC	▁6	CBDC	CBDC	CBDC	▁58
1983	中央 銀行 數字 貨幣	中央 銀行 數字 貨幣	中央 銀行 數字 貨幣	中央 銀行 數字 貨幣	中央 銀行 數字 貨幣	▁61
1984	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1985	內地	▁21	內地	內地	內地	內地
1986	媒體簡報會	媒體簡報會	媒體簡報會	媒體簡報會	媒體簡報會	▁250
1987	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會
1988	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣
1989	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	▁158
1990	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1991	內地	▁21	內地	內地	內地	內地
1992	余偉文	▁12	余偉文	余偉文	余偉文	余偉文
1993	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1994	香港金融科技週	香港金融科技週	香港金融科技週	香港金融科技週	香港金融科技週	▁195
1995	媒體 訪問	媒體 訪問	媒體 訪問	媒體 訪問	媒體 訪問	▁252
1996	余偉文	▁12	余偉文	余偉文	余偉文	余偉文
1997	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	▁158
1998	媒體 訪問	媒體 訪問	媒體 訪問	媒體 訪問	媒體 訪問	▁252
1999	防騙消費者保障約章	防騙消費者保障約章	防騙消費者保障約章	防騙消費者保障約章	防騙消費者保障約章	▁15
2000	防騙消費者保障約章活動	防騙消費者保障約章活動	防騙消費者保障約章活動	防騙消費者保障約章活動	防騙消費者保障約章活動	▁16
2001	▔	港元	▔	港元	▔	港元
2002	HKD	HKD	HKD	HKD	HKD	▁122
2003	HKD 試驗 計劃 第一 報告	HKD 試驗 計劃 第一 報告	HKD 試驗 計劃 第一 報告	HKD 試驗 計劃 第一 報告	HKD 試驗 計劃 第一 報告	▁124
2004	HKD 試驗 計劃	HKD 試點 計劃	HKD 試驗 計劃	HKD	HKD 試驗 計劃	▁123
2005	媒體簡報會	媒體簡報會	媒體簡報會	媒體簡報會	媒體簡報會	▁250
2006	財資市場峰會	財資市場峰會	財資市場峰會	財資市場峰會	財資市場峰會	▁406
2007	財資市場	財資市場	財資市場	財資市場	財資市場	財資市場
2008	金管局	香港金融管理局	金管局	金管局	金管局	金管局
2009	Facebook	Facebook	Facebook	Facebook	Facebook	Facebook
2010	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
2011	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	▁158
2012	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	▁169
2013	金管局	香港金融管理局	金管局	金管局	金管局	金管局
2014	Instagram	Instagram	Instagram	Instagram	Instagram	Instagram
2015	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn
2016	微信	微信	微信	微信	微信	▁412
2017	YouTube	YouTube	YouTube	YouTube	YouTube	YouTube
2018	防騙	防騙	防騙	防騙	防騙	防騙
2019	社交媒體平台	社交媒體平台	社交媒體平台	社交媒體平台	社交媒體平台	▁353
2020	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
2021	快速 支付 系統	轉數快	快速 支付 系統	轉數快	快速 支付 系統	轉數快
2022	金管局	香港金融管理局	金管局	金管局	金管局	金管局
2023	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
2024	找換易計劃	硬幣收集計劃	找換易計劃	硬幣收集計劃	找換易計劃	硬幣收集計劃
2025	指引	指引	指引	指引	指引	指引
2026	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
2027	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃
2028	債券 發行	債券發行	債券 發行	債券發行	債券 發行	債券發行
2029	債券市場	債券市場	債券市場	債券市場	債券市場	▁108
2030	債券市場發展	債券市場發展	債券市場發展	債券市場發展	債券市場發展	債券市場發展
2031	金融基建	金融 設施	金融基建	設施	金融基建	金融基建
2032	金融基建及債券市場發展	金融基建及債券市場發展	金融基建及債券市場發展	金融基建及債券市場發展	金融基建及債券市場發展	▁143
2033	指引 通告	指引 通告	指引 通告	指引 通告	指引 通告	▁174
2034	基建	設施	基建	設施	基建	基建
2035	快速 支付 系統	轉數快	快速 支付 系統	轉數快	快速 支付 系統	轉數快
2036	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
2037	年報	年報	年報	年報	年報	年報
2038	年報獎	年報獎	年報獎	年報獎	年報獎	▁161
2039	最佳企業管治及ESG獎	最佳企業管治及ESG獎	最佳企業管治及ESG獎	最佳企業管治及ESG獎	最佳企業管治及ESG獎	▁162
2040	企業管治	企業管治	企業管治	企業管治	企業管治	▁81
2041	ESG獎	ESG獎	ESG獎	ESG獎	ESG獎	ESG獎
2042	金獎	金獎	金獎	金獎	金獎	金獎
2043	金管局	香港金融管理局	金管局	金管局	金管局	金管局
2044	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
2045	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會
2046	非牟利及慈善機構	非牟利及慈善機構	非牟利及慈善機構	非牟利及慈善機構	非牟利及慈善機構	非牟利及慈善機構
2047	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告
2048	2022年可持續發展報告	2022年可持續發展報告	2022年可持續發展報告	2022年可持續發展報告	2022年可持續發展報告	▁381
2049	金管局	香港金融管理局	金管局	金管局	金管局	金管局
2050	半年貨幣及金融穩定報告	半年貨幣及金融穩定報告	半年貨幣及金融穩定報告	半年貨幣及金融穩定報告	半年貨幣及金融穩定報告	▁176
2051	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
2052	每月統計簡報	每月統計簡報	每月統計簡報	每月統計簡報	每月統計簡報	▁264
2053	季報	季報	季報	季報	季報	季報
2054	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
2055	企業網站	企業網站	企業網站	企業網站	企業網站	▁82
2056	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
2057	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例
2058	金管局	香港金融管理局	金管局	金管局	金管局	金管局
2059	儲值 工具	儲值 條例	儲值 工具	儲值支付工具條例	儲值 工具	儲值支付工具條例
2060	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
2061	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
2062	企業網站	企業網站	企業網站	企業網站	企業網站	▁82
2063	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
2064	辦事處	公室	辦事處	公室	辦事處	寫字樓
2065	▔	▁26	▔	▁23	▔	▁328
2066	AIs證券從業員登記冊	AIs證券從業員登記冊	AIs證券從業員登記冊	AIs證券從業員登記冊	AIs證券從業員登記冊	▁329
2067	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
2068	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人
2069	應用 程式 介面	程式 介面	應用 程式 介面	應用 程式 介面	應用 程式 介面	▁18
2070	金管局	香港金融管理局	金管局	金管局	金管局	金管局
2071	開放	開放	開放	Open API	開放	▁279
2072	金管局	香港金融管理局	金管局	金管局	金管局	金管局
2073	Open API	開放	Open API	Open API	Open API	▁279
2074	Open API平台	Open API平台	Open API平台	Open API平台	Open API平台	▁280
2075	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
2076	金管局	香港金融管理局	金管局	金管局	金管局	金管局
2077	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
2078	國際金融中心二期	國際金融中心二期	國際金融中心二期	國際金融中心二期	國際金融中心二期	▁408
2079	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
2080	AIs	認可機構	AIs	認可機構	AIs	認可機構
2081	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例
2082	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
2083	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
2084	辦事處	公室	辦事處	公室	辦事處	寫字樓
2085	證券從業員登記冊	AIs證券從業員登記冊	證券從業員登記冊	AIs證券從業員登記冊	證券從業員登記冊	▁329
2086	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
2087	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
2088	公眾教育	公眾教育	公眾教育	公眾教育	公眾教育	▁323
2089	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
2090	金管局	香港金融管理局	金管局	金管局	金管局	金管局
2091	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
2092	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2093	公眾教育計劃	公眾教育	公眾教育計劃	公眾教育	公眾教育計劃	▁323
2094	公眾教育計劃	公眾教育計劃	公眾教育計劃	公眾教育計劃	公眾教育計劃	▁324
2095	研討會	研討會	研討會	研討會	研討會	研討會
2096	防騙消費者保障約章	防騙消費者保障約章	防騙消費者保障約章	防騙消費者保障約章	防騙消費者保障約章	▁15
2097	先買後付	先買後付	先買後付	先買後付	先買後付	先買後付
2098	▔	香港金融管理局	▔	金管局	▔	金管局
2099	金融消費者	金融消費者	金融消費者	金融消費者	金融消費者	▁142
2100	釣魚	釣魚	釣魚	釣魚	釣魚	▁299
2101	社交媒體渠道	社交媒體平台	社交媒體渠道	社交媒體平台	社交媒體渠道	▁353
2102	詐騙連結	詐騙連結	詐騙連結	詐騙連結	詐騙連結	詐騙連結
2103	人 數碼	人 數碼	人 數碼	人 數碼	人 數碼	▁295
2104	陷阱	陷阱	陷阱	陷阱	陷阱	▁12
2105	植物	植物	植物	植物	植物	▁50
2106	電子利是	電子利是	電子利是	電子利是	電子利是	電子利是
2107	金管局	香港金融管理局	金管局	金管局	金管局	金管局
2108	電子利是	電子利是	電子利是	電子利是	電子利是	電子利是
2109	金融服務	金融服務業	金融服務	金融服務	金融服務	金融服務
2110	近新鈔票	近新鈔票	近新鈔票	近新鈔票	近新鈔票	▁160
2111	實體利是	實體利是	實體利是	實體利是	實體利是	實體利是
2112	金融特種部隊：開拓新領域	金融特種部隊：開拓新領域	金融特種部隊：開拓新領域	金融特種部隊：開拓新領域	金融特種部隊：開拓新領域	▁146
2113	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
2114	中環四面才俊	中環四面才俊	中環四面才俊	中環四面才俊	中環四面才俊	▁153
2115	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	▁169
2116	金管局	香港金融管理局	金管局	金管局	金管局	金管局
2117	數據科學	數據科學	數據科學	數據科學	數據科學	數據科學
2118	金融業	金融業	金融業	金融業界	金融業	金融業
2119	▔	▁22	▔	▁19	▔	▁246
2120	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
2121	人才庫	人才庫	人才庫	人才庫	人才庫	人才庫
2122	財富管理	理財	財富管理	財富管理	財富管理	財富管理
2123	金融特種部隊：開拓新領域	金融特種部隊：開拓新領域	金融特種部隊：開拓新領域	金融特種部隊：開拓新領域	金融特種部隊：開拓新領域	▁146
2124	金管局	香港金融管理局	金管局	金管局	金管局	金管局
2125	香港 金融 素養 大賽	香港 金融 素養 大賽	香港 金融 素養 大賽	香港 金融 素養 大賽	香港 金融 素養 大賽	▁194
2126	設計思維挑戰	設計思維挑戰	設計思維挑戰	設計思維挑戰	設計思維挑戰	▁111
2127	數碼及可持續經濟	數碼及可持續經濟	數碼及可持續經濟	數碼及可持續經濟	數碼及可持續經濟	數碼及可持續經濟
2128	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
2129	導師	導師	導師	導師	導師	▁254
2130	持份者	持份者	持份者	持份者	持份者	持份者
2131	網絡安全	網絡安全	網絡安全	網絡安全	網絡安全	網絡安全
2132	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
2133	金管局	香港金融管理局	金管局	金管局	金管局	金管局
2134	桌上遊戲	桌上遊戲	桌上遊戲	桌遊	桌上遊戲	桌上遊戲
2135	模擬情境	模擬情境	模擬情境	模擬情境	模擬情境	▁351
2136	金管局	香港金融管理局	金管局	金管局	金管局	金管局
2137	香港書展	香港書展	香港書展	香港書展	香港書展	香港書展
2138	PMQ	PMQ	PMQ	PMQ	PMQ	▁301
2139	桌遊	桌上遊戲	桌遊	桌遊	桌遊	桌上遊戲
2140	金管局	香港金融管理局	金管局	金管局	金管局	金管局
2141	桌遊	桌上遊戲	桌遊	桌遊	桌遊	桌上遊戲
2142	香港書展	香港書展	香港書展	香港書展	香港書展	香港書展
2143	PMQ	PMQ	PMQ	PMQ	PMQ	▁301
2144	桌遊	桌上遊戲	桌遊	桌遊	桌遊	桌上遊戲
2145	金管局	香港金融管理局	金管局	金管局	金管局	金管局
2146	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	▁30
2147	持份者	持份者	持份者	持份者	持份者	持份者
2148	金管局	香港金融管理局	金管局	金管局	金管局	金管局
2149	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會
2150	持份者	持份者	持份者	持份者	持份者	持份者
2151	年報	年報	年報	年報	年報	年報
2152	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2153	財務部門	財務部門	財務部門	財務部門	財務部門	▁140
2154	金管局	香港金融管理局	金管局	金管局	金管局	金管局
2155	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
2156	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
2157	特別數據傳播標準	特別數據發放標準	特別數據傳播標準	特別數據傳播標準	特別數據傳播標準	▁358
2158	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
2159	中央銀行業務	中央銀行業務	中央銀行業務	中央銀行業務	中央銀行業務	▁63
2160	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2161	透明度	透明	透明度	透明度	透明度	透明度
2162	問責	問責性	問責	問責	問責	問責性
2163	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2164	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
2165	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁
2166	金管局	香港金融管理局	金管局	金管局	金管局	金管局
2167	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會
2168	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
2169	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會	▁236
2170	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2171	風險管理框架	風險 管理 框架	風險管理框架	風險 管理 框架	風險管理框架	風險管理框架
2172	策略規劃	策略規劃	策略規劃	策略規劃	策略規劃	▁373
2173	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2174	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長
2175	審計	審計	審計	審核	審計	審核
2176	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
2177	獨立核數師報告	獨立核數師報告	獨立核數師報告	獨立核數師報告	獨立核數師報告	▁203
2178	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2179	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
