	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1025	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1026	投資組合	投資組合	投資組合	IP	投資組合	投資組合
1027	LTGP	長遠增長組合	LTGP	LTGP	LTGP	▁204
1028	策略性投資組合	戰略組合	策略性投資組合	策略性投資組合	策略性投資組合	▁296
1029	年化內部回報率	年化內部回報率	年化內部回報率	年化內部回報率	年化內部回報率	▁17
1030	投資回報	投資回報率	投資回報	投資回報	投資回報	投資回報
1031	企業職能	機構職能	企業職能	機構職能	企業職能	機構職能
1032	香港金融管理局	香港金融管理局	香港金融管理局	金管局	香港金融管理局	金管局
1033	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1034	良好溝通	有效溝通	良好溝通	有效溝通	良好溝通	有效溝通
1035	財政紀律	財務紀律	財政紀律	財務紀律	財政紀律	▁122
1036	資訊科技安全	資訊科技安全	資訊科技安全	資訊科技安全	資訊科技安全	▁176
1037	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1038	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會
1039	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1040	▔	▁29	▔	▁33	▔	▁194
1041	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1042	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1043	Facebook	Facebook	Facebook	Facebook	Facebook	Facebook
1044	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1045	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn
1046	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1047	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1048	銀行政策及規管	銀行政策及規管	銀行政策及規管	銀行政策及規管	銀行政策及規管	▁40
1049	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務
1050	銀行相關指引及通告	銀行相關指引及通告	銀行相關指引及通告	銀行相關指引及通告	銀行相關指引及通告	▁37
1051	消費者銀行服務	消費者銀行服務	消費者銀行服務	消費者銀行服務	消費者銀行服務	▁70
1052	貨幣與經濟統計	貨幣與經濟統計	貨幣與經濟統計	貨幣與經濟統計	貨幣與經濟統計	▁211
1053	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
1054	轉數 快	轉數快	轉數 快	轉數快	轉數 快	轉數快
1055	轉數快（FPS）	轉數快	轉數快（FPS）	FPS	轉數快（FPS）	▁135
1056	圖表1	圖1	圖表1	圖1	圖表1	圖1
1057	傑出講者午餐會	傑出講者午餐會	傑出講者午餐會	傑出講者午餐會	傑出講者午餐會	▁92
1058	余偉文	余偉文	余偉文	余偉文	余偉文	余偉文
1059	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1060	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
1061	金管局總裁	香港金融管理局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁
1062	余偉文	余偉文	余偉文	余偉文	余偉文	余偉文
1063	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1064	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1065	半年金融穩定報告	半年金融穩定報告	半年金融穩定報告	半年金融穩定報告	半年金融穩定報告	▁147
1066	每月統計簡報	每月統計簡報	每月統計簡報	每月統計簡報	每月統計簡報	▁213
1067	季報	季報	季報	季報	季報	季報
1068	inSight 文章	inSight 文章	inSight 文章	inSight 文章	inSight 文章	▁178
1069	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1070	金管局網站	金管局網站	金管局網站	金管局網站	金管局網站	金管局網站
1071	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例
1072	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1073	精明消費者	精明消費者	精明消費者	精明消費者	精明消費者	▁290
1074	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1075	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
1076	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁238
1077	改版	改版	改版	改建	改版	▁275
1078	證券從業員	證券從業員	證券從業員	證券從業員	證券從業員	▁281
1079	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1080	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	▁295
1081	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1082	儲值支付工具	儲值支付工具	儲值支付工具	SVF	儲值支付工具	儲值支付工具
1083	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1084	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1085	金管局網站	金管局網站	金管局網站	金管局網站	金管局網站	金管局網站
1086	精明消費者	精明消費者	精明消費者	精明消費者	精明消費者	▁290
1087	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1088	Open API	開放應用程式介面	Open API	開放應用程式介面	Open API	▁226
1089	Open	Open	Open	Open	Open	▁228
1090	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	▁229
1091	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1092	資訊中心	資訊中心	資訊中心	金管局資訊中心	資訊中心	金管局資訊中心
1093	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1094	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1095	金管局資訊中心	資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心
1096	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1097	國際金融中心二期	國際金融中心二期	國際金融中心二期	國際金融中心二期	國際金融中心二期	▁322
1098	及 行事	及 行事	及 行事	及 行事	及 行事	▁210
1099	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1100	歷史年表	歷史年表	歷史年表	歷史年表	歷史年表	▁151
1101	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1102	數碼 顯示 屏	數碼 顯示 屏	數碼 顯示 屏	數碼 顯示 屏	數碼 顯示 屏	▁91
1103	改建	改版	改建	改建	改建	▁275
1104	歷史年表	歷史年表	歷史年表	歷史年表	歷史年表	▁151
1105	顯示 屏	顯示 屏	顯示 屏	顯示 屏	顯示 屏	▁215
1106	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1107	歷史年表	歷史年表	歷史年表	歷史年表	歷史年表	▁151
1108	數碼 顯示 屏	數碼 顯示 屏	數碼 顯示 屏	數碼 顯示 屏	數碼 顯示 屏	▁91
1109	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1110	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1111	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例
1112	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1113	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
1114	證券從業員	證券從業員	證券從業員	證券從業員	證券從業員	▁281
1115	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1116	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
1117	香港金融管理局	香港金融管理局	香港金融管理局	金管局	香港金融管理局	金管局
1118	儲值支付工具	SVF	儲值支付工具	SVF	儲值支付工具	儲值支付工具
1119	公眾教育研討會	公眾教育研討會	公眾教育研討會	公眾教育研討會	公眾教育研討會	公眾教育講座
1120	轉數快（FPS）	轉數快	轉數快（FPS）	FPS	轉數快（FPS）	▁135
1121	公眾教育研討會	公眾教育研討會	公眾教育研討會	公眾教育研討會	公眾教育研討會	公眾教育講座
1122	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1123	網上銀行	網上銀行	網上銀行	網上銀行	網上銀行	網上銀行
1124	個 數碼 鑰匙	個 數碼 鑰匙	個 數碼 鑰匙	個 數碼 鑰匙	個 數碼 鑰匙	▁244
1125	旗艦 活動	旗艦 活動	旗艦 活動	旗艦 活動	旗艦 活動	▁129
1126	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1127	香港 教育 金融 知識 大賽	香港 教育 金融 知識 大賽	香港 教育 金融 知識 大賽	香港 教育 金融 知識 大賽	香港 教育 金融 知識 大賽	▁166
1128	金融知識	金融知識	金融知識	金融 知識	金融知識	金融知識
1129	總決賽	總決賽	總決賽	總決賽	總決賽	▁142
1130	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1131	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1132	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	▁36
1133	▔	▁39	▔	▁46	▔	▁320
1134	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1135	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會
1136	金融知識	金融知識	金融知識	金融 知識	金融知識	金融知識
1137	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	▁36
1138	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1139	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1140	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
1141	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1142	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1143	管理	儲備管理	管理	儲備管理	管理	儲備管理
1144	市場監察	市場監察	市場監察	市場監察	市場監察	市場監察
1145	稅制	稅制	稅制	稅制	稅制	▁310
1146	貿易資料庫	庫	貿易資料庫	庫	貿易資料庫	▁319
1147	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1148	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	外匯基金諮詢委員會
1149	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1150	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1151	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1152	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1153	管治委員會	管治委員會	管治委員會	GSC	管治委員會	管治委員會
1154	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1155	公積金計劃	公積金計劃	公積金計劃	公積金計劃	公積金計劃	▁256
1156	EFAC	外匯基金諮詢委員會	EFAC	EFAC	EFAC	外匯基金諮詢委員會
1157	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1158	GSC	管治委員會	GSC	GSC	GSC	管治委員會
1159	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1160	香港金融管理局	香港金融管理局	香港金融管理局	金管局	香港金融管理局	金管局
1161	工作環境	工作環境	工作環境	工作間	工作環境	工作環境
1162	負責任及可持續發展的機構	負責任及可持續發展的機構	負責任及可持續發展的機構	負責任及可持續發展的機構	負責任及可持續發展的機構	負責任及可持續發展的機構
1163	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
1164	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1165	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1166	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1167	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1168	管理	管理	管理	經理	管理	經理
1169	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1170	投資 管理	投資 管理	投資 管理	投資 管理	投資 管理	▁186
1171	我們的理念	我們的理念	我們的理念	我們的理念	我們的理念	▁232
1172	ESG相關事項	ESG相關事項	ESG相關事項	ESG相關事項	ESG相關事項	▁104
1173	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1174	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1175	負責任投資	▁2	負責任投資	▁4	負責任投資	▁23
1176	投資方法	投資方法	投資方法	投資方法	投資方法	▁183
1177	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1178	投資回報	投資回報率	投資回報	投資回報	投資回報	投資回報
1179	環境、社會及管治	社會 及 管治	環境、社會及管治	環境、社會及管治	環境、社會及管治	環境、社會及管治
1180	ESG	ESG	ESG	ESG	ESG	▁103
1181	我們的原則	我們的原則	我們的原則	我們的原則	我們的原則	▁233
1182	ESG投資	ESG投資	ESG投資	ESG投資	ESG投資	ESG投資
1183	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1184	負責任投資原則	負責任投資原則	負責任投資原則	負責任投資原則	負責任投資原則	負責任投資原則
1185	風險調整回報	風險調整回報	風險調整回報	風險調整回報	風險調整回報	▁277
1186	ESG	ESG	ESG	ESG	ESG	▁103
1187	ESG因素	ESG因素	ESG因素	ESG因素	ESG因素	ESG因素
1188	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1189	管理	管理	管理	經理	管理	經理
1190	債券 投資	債券 投資	債券 投資	債券 投資	債券 投資	▁48
1191	外部管理人	外聘投資經理	外部管理人	外聘投資經理	外部管理人	外聘投資經理
1192	一般合夥人	一般合夥人	一般合夥人	一般合夥人	一般合夥人	▁137
1193	投資 分析 流程	投資 分析 流程	投資 分析 流程	投資 分析 流程	投資 分析 流程	▁182
1194	私人市場投資	私營市場投資	私人市場投資	私人市場投資	私人市場投資	▁253
1195	公開市場投資	公營市場投資	公開市場投資	公營市場投資	公開市場投資	公開市場投資
1196	ESG	ESG	ESG	ESG	ESG	▁103
1197	積極擁有權	積極擁有權	積極擁有權	▁1	積極擁有權	▁9
1198	▔	積極擁有權	▔	▁1	▔	▁9
1199	ESG因素	ESG因素	ESG因素	ESG因素	ESG因素	ESG因素
1200	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1201	▔	管理	▔	經理	▔	經理
1202	股權	私募	股權	股票	股權	股票
1203	股權持	股權持	股權持	股權持	股權持	▁258
1204	股東權利	股東權利	股東權利	股東權利	股東權利	股東權利
1205	股東價值	股東價值	股東價值	股東價值	股東價值	▁284
1206	ESG	ESG	ESG	ESG	ESG	▁103
1207	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1208	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1209	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1210	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	▁270
1211	金融共融	金融共融	金融共融	金融共融	金融共融	▁124
1212	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1213	銀行業界	銀行業	銀行業界	銀行業	銀行業界	銀行業界
1214	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務
1215	金融共融	金融共融	金融共融	金融共融	金融共融	▁124
1216	實體銀行設施	實體銀行設施	實體銀行設施	實體銀行設施	實體銀行設施	▁38
1217	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務
1218	數碼及創新渠道	數碼及創新渠道	數碼及創新渠道	數碼及創新渠道	數碼及創新渠道	數碼及創新渠道
1219	公共 屋	公共 屋	公共 屋	公共 屋	公共 屋	▁259
1220	公共屋邨	公共屋邨	公共屋邨	公共屋邨	公共屋邨	公共屋邨
1221	銀行賬戶	銀行戶口	銀行賬戶	銀行賬戶	銀行賬戶	▁32
1222	中小企	中小企	中小企	中小企	中小企	中小企
1223	銀行信貸	▁4	銀行信貸	▁7	銀行信貸	▁33
1224	金融共融	金融共融	金融共融	金融共融	金融共融	▁124
1225	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1226	金融 知識	金融知識	金融 知識	金融 知識	金融 知識	金融知識
1227	Facebook	Facebook	Facebook	Facebook	Facebook	Facebook
1228	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1229	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn
1230	精明消費者	精明消費者	精明消費者	精明消費者	精明消費者	▁290
1231	金融 知識	金融知識	金融 知識	金融 知識	金融 知識	金融知識
1232	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1233	金管局資訊中心	資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心
1234	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1235	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會
1236	錢家有道	錢家有道	錢家有道	錢家有道	錢家有道	錢家有道
1237	理財教育平台	理財教育平台	理財教育平台	理財教育平台	理財教育平台	理財教育平台
1238	▔	金融知識	▔	金融 知識	▔	金融知識
1239	貨幣 及 銀 行事	及 行事	貨幣 及 銀 行事	及 行事	貨幣 及 銀 行事	▁210
1240	公眾教育講座	公眾教育研討會	公眾教育講座	公眾教育研討會	公眾教育講座	公眾教育講座
1241	▔	▁5	▔	▁8	▔	▁42
1242	機構職能	機構職能	機構職能	機構職能	機構職能	機構職能
1243	機構職能	機構職能	機構職能	機構職能	機構職能	▁75
1244	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1245	銀行穩定	銀行穩定	銀行穩定	銀行穩定	銀行穩定	銀行體系穩定
1246	金融共融	金融共融	金融共融	金融共融	金融共融	▁124
1247	知識	金融知識	知識	金融 知識	知識	金融知識
1248	特殊群體	特殊群體	特殊群體	特殊群體	特殊群體	特殊群體
1249	香港紙幣的無障礙設計	香港紙幣的無障礙設計	香港紙幣的無障礙設計	香港紙幣的無障礙設計	香港紙幣的無障礙設計	▁5
1250	2018年版紙幣	2018年版紙幣	2018年版紙幣	2018年版紙幣	2018年版紙幣	▁2
1251	盲文	盲文	盲文	盲文	盲文	▁50
1252	感數 字	感數 字	感數 字	感數 字	感數 字	▁150
1253	凸點線	凸點線	凸點線	凸點線	凸點線	▁307
1254	Apple App Store	Apple App Store	Apple App Store	Apple App Store	Apple App Store	Apple App Store
1255	盲文	盲文	盲文	盲文	盲文	▁50
1256	Google Play Store	Google Play Store	Google Play Store	Google Play Store	Google Play Store	Google Play Store
1257	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1258	香港盲人輔導會	香港盲人輔導會	香港盲人輔導會	香港盲人輔導會	香港盲人輔導會	香港盲人輔導會
1259	發鈔銀行	發行銀行	發鈔銀行	發行銀行	發鈔銀行	發鈔銀行
1260	紙幣 量度 模板	紙幣 量度 模板	紙幣 量度 模板	紙幣 量度 模板	紙幣 量度 模板	▁220
1261	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1262	找換車	找換車	找換車	找換車	找換車	▁65
1263	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1264	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1265	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會
1266	賣旗日	賣旗日	賣旗日	賣旗日	賣旗日	賣旗日
1267	非政府機構	非政府機構	非政府機構	非政府機構	非政府機構	▁218
1268	公眾 資訊 的 礙性	公眾 資訊 的 礙性	公眾 資訊 的 礙性	公眾 資訊 的 礙性	公眾 資訊 的 礙性	▁6
1269	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1270	其他語言資訊	其他語言資訊	其他語言資訊	其他語言資訊	其他語言資訊	▁175
1271	精明消費者	精明消費者	精明消費者	精明消費者	精明消費者	▁290
1272	香港金融管理局	香港金融管理局	香港金融管理局	金管局	香港金融管理局	金管局
1273	網頁內容無障礙指引	網頁內容無障礙指引	網頁內容無障礙指引	網頁內容無障礙指引	網頁內容無障礙指引	▁326
1274	全球 網協會	全球 網協會	全球 網協會	全球 網協會	全球 網協會	▁328
1275	無障礙地瀏覽	無障礙地瀏覽	無障礙地瀏覽	無障礙地瀏覽	無障礙地瀏覽	無障礙地瀏覽
1276	義工及慈善活動	義工及慈善活動	義工及慈善活動	義工及慈善活動	義工及慈善活動	義工及慈善活動
1277	社區參與水晶獎	社區參與水晶獎	社區參與水晶獎	社區參與水晶獎	社區參與水晶獎	社區參與水晶獎
1278	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1279	愛與安心企業參與計劃	愛與安心企業參與計劃	愛與安心企業參與計劃	愛與安心企業參與計劃	愛與安心企業參與計劃	▁202
1280	長者安居協會	長者安居協會	長者安居協會	長者安居協會	長者安居協會	長者安居協會
1281	義工及慈善活動	義工及慈善活動	義工及慈善活動	義工及慈善活動	義工及慈善活動	義工及慈善活動
1282	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1283	義工團隊	義工團隊	義工團隊	義工團隊	義工團隊	▁154
1284	Yo ! Let ’ s Walk the Road	Yo ! Let ’ s Walk the Road	Yo ! Let ’ s Walk the Road	Yo ! Let ’ s Walk the Road	Yo ! Let ’ s Walk the Road	▁329
1285	青年 廣場	青年 廣場	青年 廣場	青年 廣場	青年 廣場	▁330
1286	展能藝術會	展能藝術會	展能藝術會	展能藝術會	展能藝術會	▁21
1287	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1288	捐血日	捐血日	捐血日	捐血日	捐血日	▁47
1289	公益金	公益金	公益金	公益金	公益金	公益金
1290	公益金綠色日	公益金綠色日	公益金綠色日	公益金綠色日	公益金綠色日	▁66
1291	便服日	便服日	便服日	便服日	便服日	▁96
1292	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1293	愛牙日	愛牙日	愛牙日	愛牙日	愛牙日	▁203
1294	齊捐午餐日	齊捐午餐日	齊捐午餐日	齊捐午餐日	齊捐午餐日	▁289
1295	全港賣旗日	全港賣旗日	全港賣旗日	全港賣旗日	全港賣旗日	全港賣旗日
1296	賣旗日	賣旗日	賣旗日	賣旗日	賣旗日	賣旗日
1297	捐血日	捐血日	捐血日	捐血日	捐血日	▁47
1298	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1299	香港紅十字會	香港紅十字會	香港紅十字會	香港紅十字會	香港紅十字會	香港紅十字會
1300	友善機構	友善機構	友善機構	友善機構	友善機構	▁55
1301	▔	▁0	▔	▁0	▔	▁0
1302	友善機構	友善機構	友善機構	友善機構	友善機構	▁55
1303	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1304	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會
1305	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施
1306	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施
1307	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1308	環保政策	環保政策	環保政策	環保政策	環保政策	環保政策
1309	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1310	省電模式	省電模式	省電模式	省電模式	省電模式	▁250
1311	工作間	工作環境	工作間	工作間	工作間	工作環境
1312	多元共融	多元共融	多元共融	多元共融	多元共融	▁93
1313	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1314	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1315	執行董事	執行董事	執行董事	執行董事	執行董事	▁110
1316	工作間	工作環境	工作間	工作間	工作間	工作環境
1317	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1318	現場 身體 檢查	現場 身體 檢查	現場 身體 檢查	現場 身體 檢查	現場 身體 檢查	▁16
1319	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1320	工作間	工作環境	工作間	工作間	工作間	工作環境
1321	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1322	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長
1323	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1324	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長
1325	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1326	獨立核數師報告	獨立核數師報告	獨立核數師報告	獨立核數師報告	獨立核數師報告	▁173
1327	核數師報告	核數師報告	核數師報告	核數師報告	核數師報告	▁26
1328	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1329	會計 政策	會計 政策	會計 政策	會計 政策	會計 政策	會計政策
1330	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1331	現金流量表	現金流	現金流量表	現金流	現金流量表	現金流量
1332	權益	私募	權益	股票	權益	股票
1333	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1334	收支帳目	收支帳目	收支帳目	收支帳目	收支帳目	收支帳目
1335	財務報表附註	財務報表附註	財務報表附註	財務報表附註	財務報表附註	財務報表附註
1336	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表
1337	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表
1338	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表
1339	本集團	本集團	本集團	本集團	本集團	集團
1340	第66章	第66章	第66章	第66章	第66章	第66章
1341	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1342	香港財務報告準則	香港財務報告準則	香港財務報告準則	HKFRSs	香港財務報告準則	香港財務報告準則
1343	香港會計師公會	香港會計師公會	香港會計師公會	HKICPA	香港會計師公會	香港會計師公會
1344	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1345	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1346	現金流量	現金流	現金流量	現金流	現金流量	現金流量
1347	財務表現	財務表現	財務表現	財務表現	財務表現	財務表現
1348	財務狀況	財務狀況	財務狀況	財務狀況	財務狀況	財務狀況
1349	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1350	本集團	本集團	本集團	本集團	本集團	集團
1351	審計署	審計署	審計署	審計署	審計署	審計署
1352	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	▁24
1353	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1354	審計證據	審計證據	審計證據	審計證據	審計證據	▁25
1355	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1356	本集團	本集團	本集團	本集團	本集團	集團
1357	主要審計事項	主要審計事項	主要審計事項	主要審計事項	主要審計事項	關鍵審計事項
1358	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1359	主要審計事項	主要審計事項	主要審計事項	主要審計事項	主要審計事項	關鍵審計事項
1360	專業判斷	專業判斷	專業判斷	專業判斷	專業判斷	專業判斷
1361	公允價值	公允價值	公允價值	公允價值	公允價值	▁114
1362	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1363	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1364	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1365	公允價值	公允價值	公允價值	公允價值	公允價值	▁114
1366	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1367	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1368	本集團	本集團	本集團	本集團	本集團	集團
1369	公允價值	公允價值	公允價值	公允價值	公允價值	▁114
1370	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
