	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1105	交易	兌換	交易	▁43	交易	▁136
1106	收益 市場	收益 市場	收益 市場	收益 市場	收益 市場	▁165
1107	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略
1108	外部 經理 的 運用	外部 經理 的 運用	外部 經理 的 運用	外聘經理	外部 經理 的 運用	▁437
1109	交易基金	匯控基金	交易基金	交易基金	交易基金	外匯基金
1110	HKMA	香港金融管理局	HKMA	HKMA	HKMA	▁197
1111	國際金融中心	金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1112	交易基金	匯控基金	交易基金	交易基金	交易基金	▁417
1113	交易	兌換	交易	▁43	交易	▁136
1114	外部基金經理	外部基金經理	外部基金經理	外部基金經理	外部基金經理	▁148
1115	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
1116	上市股權	上市股權	上市股權	上市股權	上市股權	▁255
1117	專門資產	專門資產	專門資產	專門資產	專門資產	▁395
1118	外聘經理	外部 經理 的 運用	外聘經理	外聘經理	外聘經理	▁437
1119	託管費	託管費	託管費	託管費	託管費	託管費
1120	基金管理	基金管理	基金管理	基金管理	基金管理	基金管理
1121	交易成本	交易成本	交易成本	交易成本	交易成本	▁424
1122	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1123	風險管理及合規	風險管理及合規	風險管理及合規	風險管理及合規	風險管理及合規	▁372
1124	管理局	香港金融管理局	管理局	HKMA	管理局	▁197
1125	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1126	控制措施	管控	控制措施	控制	控制措施	▁80
1127	內外管理人	內外管理人	內外管理人	內外管理人	內外管理人	▁231
1128	投資指引	投資指引	投資指引	投資指引	投資指引	投資指引
1129	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1130	績效 因 分析	績效 因 分析	績效 因 分析	績效 因 分析	績效 因 分析	▁330
1131	風險控制工具	風險控制工具	風險控制工具	風險控制工具	風險控制工具	▁370
1132	交易基金	匯控基金	交易基金	交易基金	交易基金	外匯基金
1133	交易基金的表現	交易基金的表現	交易基金的表現	交易基金的表現	交易基金的表現	▁331
1134	交易基金	匯控基金	交易基金	交易基金	交易基金	▁417
1135	交易	兌換	交易	▁43	交易	▁136
1136	香港股市	香港股市	香港股市	香港股市	香港股市	▁205
1137	內地	內地	內地	內地	內地	內地
1138	內地經濟	中國經濟	內地經濟	中國經濟	內地經濟	▁273
1139	股市	市場	股市	股市	股市	股市
1140	全球金融市場	全球金融市場	全球金融市場	全球金融市場	全球金融市場	▁178
1141	歐洲央行	歐洲央行	歐洲央行	歐洲央行	歐洲央行	▁134
1142	歐洲 政府 債券 收益率	歐洲 政府 債券 收益率	歐洲 政府 債券 收益率	歐洲 政府 債券 收益率	歐洲 政府 債券 收益率	▁135
1143	收益率	收益率	收益率	收益率	收益率	▁436
1144	▔	▁97	▔	▁121	▔	▁435
1145	地緣政治緊張局勢	地緣政治緊張局勢	地緣政治緊張局勢	地緣政治緊張局勢	地緣政治緊張局勢	地緣政治緊張局勢
1146	▔	▁45	▔	▁55	▔	▁177
1147	▔	利率正常化	▔	▁68	▔	利率正常化
1148	利率	利率	利率	利率	利率	利率
1149	貨幣寬鬆政策	貨幣寬鬆政策	貨幣寬鬆政策	貨幣寬鬆政策	貨幣寬鬆政策	貨幣寬鬆政策
1150	主權 債券 市場	主權 債券 市場	主權 債券 市場	主權 債券 市場	主權 債券 市場	▁391
1151	▔	▁96	▔	▁120	▔	▁431
1152	貨幣	貨幣	貨幣	貨幣	貨幣	▁284
1153	歐洲央行	歐洲央行	歐洲央行	歐洲央行	歐洲央行	▁134
1154	美匯指數	美匯指數	美匯指數	美匯指數	美匯指數	▁434
1155	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
1156	政策利率正常化	政策利率正常化	政策利率正常化	政策利率正常化	政策利率正常化	▁333
1157	量化寬鬆措施	量化寬鬆措施	量化寬鬆措施	量化寬鬆措施	量化寬鬆措施	量化寬鬆措施
1158	股市	市場	股市	股市	股市	股市
1159	儲備管理	▁85	儲備管理	儲備管理	儲備管理	儲備管理
1160	交易基金	匯控基金	交易基金	交易基金	交易基金	外匯基金
1161	交易基金	匯控基金	交易基金	交易基金	交易基金	▁417
1162	交易	兌換	交易	▁43	交易	▁136
1163	交易基金	匯控基金	交易基金	交易基金	交易基金	外匯基金
1164	香港股市	香港股市	香港股市	香港股市	香港股市	▁205
1165	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
1166	交易基金	匯控基金	交易基金	交易基金	交易基金	▁417
1167	貨幣	兌換	貨幣	▁43	貨幣	▁136
1168	投資控股子公司	投資控股子公司	投資控股子公司	投資控股子公司	投資控股子公司	▁239
1169	非港元資產	非港元資產	非港元資產	非港元資產	非港元資產	非港元資產
1170	子公司	子公司	子公司	附屬公司	子公司	附屬公司
1171	市值增益	市值增益	市值增益	市值增益	市值增益	▁438
1172	交易基金	匯控基金	交易基金	交易基金	交易基金	外匯基金
1173	管理局	香港金融管理局	管理局	HKMA	管理局	▁197
1174	策略組合	策略性資產組合	策略組合	策略性資產組合	策略組合	策略性資產組合
1175	交易基金	匯控基金	交易基金	交易基金	交易基金	▁417
1176	美元 資產	美元 資產	美元 資產	美元 資產	美元 資產	▁433
1177	交易	兌換	交易	▁43	交易	▁136
1178	投資多元化	多元化投資	投資多元化	多元化投資	投資多元化	多元化投資
1179	投資基金	投資基金	投資基金	投資基金	投資基金	投資基金
1180	投資回報	投資回報率	投資回報	投資回報	投資回報	投資回報率
1181	LTGP	長遠增長組合	LTGP	長遠增長組合	LTGP	▁264
1182	市場指數	市場指數	市場指數	市場指數	市場指數	市場指數
1183	年度回報率	年度回報率	年度回報率	年度回報率	年度回報率	年度回報率
1184	投資回報	投資回報率	投資回報	投資回報	投資回報	投資回報率
1185	綜合 消費者 價格 指數	綜合 消費者 價格 指數	綜合 消費者 價格 指數	綜合 消費者 價格 指數	綜合 消費者 價格 指數	▁76
1186	交易基金	匯控基金	交易基金	交易基金	交易基金	外匯基金
1187	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
1188	交易基金	匯控基金	交易基金	交易基金	交易基金	▁417
1189	交易	兌換	交易	▁43	交易	▁136
1190	投資回報	投資回報率	投資回報	投資回報	投資回報	投資回報率
1191	企業職能	企業職能	企業職能	▁30	企業職能	▁84
1192	▔	香港金融管理局	▔	HKMA	▔	▁197
1193	資訊科技安全	資訊安全	資訊科技安全	資訊安全	資訊科技安全	▁240
1194	有效溝通	有效溝通	有效溝通	有效溝通	有效溝通	有效溝通
1195	專業發展	專業發展	專業發展	專業發展	專業發展	專業發展
1196	職員專業發展	員工專業發展	職員專業發展	員工專業發展	職員專業發展	員工專業發展
1197	公共教育計劃	公共教育計劃	公共教育計劃	公共教育計劃	公共教育計劃	▁349
1198	安全	安全	安全	證券	安全	證券
1199	高層管理	高層	高層管理	高層 管理	高層管理	▁384
1200	媒體關係	媒體關係	媒體關係	媒體關係	媒體關係	▁281
1201	▔	香港金融管理局	▔	HKMA	▔	▁197
1202	媒體 查詢	媒體 查詢	媒體 查詢	媒體 查詢	媒體 查詢	▁280
1203	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會
1204	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿
1205	現場訪談	現場訪談	現場訪談	現場訪談	現場訪談	▁397
1206	透明度	清楚	透明度	清楚	透明度	透明度
1207	貨幣局	貨幣局	貨幣局	▁13	貨幣局	▁34
1208	貨幣局系統	貨幣局系統	貨幣局系統	貨幣局制度	貨幣局系統	▁100
1209	掉期基金	匯控基金	掉期基金	交易基金	掉期基金	外匯基金
1210	香港銀行間結算有限公司	香港銀行間結算有限公司	香港銀行間結算有限公司	HKICL	香港銀行間結算有限公司	▁193
1211	HKMA	香港金融管理局	HKMA	HKMA	HKMA	▁197
1212	香港銀行間結算有限公司	香港銀行間結算有限公司	香港銀行間結算有限公司	香港銀行間結算有限公司	香港銀行間結算有限公司	▁208
1213	香港 鈔票 印制 有限公司	香港 鈔票 印制 有限公司	香港 鈔票 印制 有限公司	▁62	香港 鈔票 印制 有限公司	▁210
1214	掉期基金	匯控基金	掉期基金	交易基金	掉期基金	▁417
1215	▔	兌換	▔	▁43	▔	▁136
1216	金融基礎設施	金融基礎設施	金融基礎設施	金融基礎設施	金融基礎設施	▁155
1217	鈔票 印制 技術	鈔票 印制 技術	鈔票 印制 技術	鈔票 印制 技術	鈔票 印制 技術	▁303
1218	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
1219	工作坊	研討會	工作坊	研討會	工作坊	研討會
1220	執行董事	執行董事	執行董事	執行董事	執行董事	▁142
1221	HKMA	香港金融管理局	HKMA	HKMA	HKMA	▁197
1222	▔	香港 鈔票 印制 有限公司	▔	▁62	▔	▁210
1223	貨幣管理	貨幣管理	貨幣管理	貨幣管理	貨幣管理	▁289
1224	安全	安全	安全	證券	安全	證券
1225	安全特徵	安全特徵	安全特徵	安全特徵	安全特徵	▁381
1226	貨幣	貨幣	貨幣	貨幣	貨幣	▁284
1227	行政總裁	行政總裁	行政總裁	行政總裁	行政總裁	行政總裁
1228	執行董事	執行董事	執行董事	執行董事	執行董事	▁142
1229	HKICL	香港銀行間結算有限公司	HKICL	HKICL	HKICL	▁193
1230	HKMA	香港金融管理局	HKMA	HKMA	HKMA	▁197
1231	自動支票分類機	自動支票分類機	自動支票分類機	自動支票分類機	自動支票分類機	▁17
1232	行政總裁	高層人員	行政總裁	行政總裁	行政總裁	▁143
1233	金融基礎設施	金融基礎設施	金融基礎設施	金融基礎設施	金融基礎設施	▁155
1234	企業職能	企業職能	企業職能	▁30	企業職能	▁84
1235	鈔幣收藏計劃	鈔幣收藏計劃	鈔幣收藏計劃	▁25	鈔幣收藏計劃	▁68
1236	HKMA	香港金融管理局	HKMA	HKMA	HKMA	▁197
1237	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
1238	銀行業務	銀行業	銀行業務	銀行	銀行業務	銀行業
1239	銀行政策規管	銀行政策規管	銀行政策規管	銀行政策規管	銀行政策規管	▁25
1240	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務
1241	洗錢	▁70	洗錢	▁86	洗錢	洗錢
1242	▔	鈔票 和 硬幣	▔	▁90	▔	▁302
1243	防止洗錢	防止洗錢	防止洗錢	防止洗錢	防止洗錢	▁339
1244	房地產按揭貸款	房地產按揭貸款	房地產按揭貸款	房地產按揭貸款	房地產按揭貸款	▁345
1245	財政措施	審慎措施	財政措施	嚴格控制措施	財政措施	▁347
1246	恐怖融資	反恐怖融資	恐怖融資	反恐怖融資	恐怖融資	▁416
1247	▔	香港金融管理局	▔	HKMA	▔	▁197
1248	▔	▁49	▔	▁59	▔	▁187
1249	▔	▁71	▔	▁87	▔	▁292
1250	▔	▁83	▔	▁104	▔	▁353
1251	▔	銀行業	▔	銀行	▔	銀行業
1252	▔	金融 穩定	▔	金融穩定	▔	金融穩定
1253	▔	▁55	▔	▁67	▔	▁225
1254	▔	高層	▔	高層 管理	▔	▁384
1255	▔	貨幣	▔	貨幣	▔	▁284
1256	▔	▁47	▔	▁57	▔	▁180
1257	HKMA	香港金融管理局	HKMA	HKMA	HKMA	▁197
1258	▔	▁51	▔	▁61	▔	▁209
1259	HKMA	香港金融管理局	HKMA	HKMA	HKMA	▁197
1260	企業職能	AIs	企業職能	AIs	企業職能	▁5
1261	▔	▁7	▔	▁8	▔	▁16
1262	▔	鈔幣收藏計劃	▔	▁25	▔	▁68
1263	▔	香港金融管理局	▔	HKMA	▔	▁197
1264	企業職能	企業職能	企業職能	企業職能	企業職能	▁199
1265	企業職能	▁78	企業職能	▁97	企業職能	▁328
1266	企業職能	企業職能	企業職能	企業職能	企業職能	▁357
1267	▔	銀行業	▔	銀行	▔	銀行業
1268	▔	▁18	▔	▁24	▔	▁67
1269	▔	▁61	▔	▁74	▔	▁251
1270	▔	▁84	▔	▁105	▔	▁358
1271	▔	安全	▔	證券	▔	證券
1272	▔	儲值支付工具	▔	▁111	▔	儲值支付工具
1273	▔	企業職能	▔	▁30	▔	▁84
1274	▔	公共教育計劃	▔	公共教育計劃	▔	▁349
1275	▔	▁2	▔	▁2	▔	▁2
1276	▔	▁36	▔	▁46	▔	▁144
1277	▔	香港金融管理局	▔	HKMA	▔	▁197
1278	▔	▁54	▔	▁66	▔	▁224
1279	▔	▁60	▔	▁73	▔	▁250
1280	▔	銀行業	▔	銀行	▔	銀行業
1281	▔	金融	▔	金融	▔	▁153
1282	▔	▁67	▔	▁82	▔	▁285
1283	▔	貨幣	▔	貨幣	▔	▁284
1284	▔	▁54	▔	▁66	▔	▁224
1285	▔	AIs	▔	AIs	▔	▁5
1286	▔	▁36	▔	▁46	▔	▁144
1287	▔	▁60	▔	▁73	▔	▁250
1288	▔	銀行業	▔	銀行	▔	銀行業
1289	▔	中央銀行	▔	▁17	▔	中央銀行
1290	▔	▁13	▔	▁18	▔	▁50
1291	▔	▁67	▔	▁82	▔	▁285
1292	▔	貨幣	▔	貨幣	▔	▁284
1293	▔	存款保障計劃	▔	▁33	▔	存款保障計劃
1294	▔	香港金融管理局	▔	HKMA	▔	▁197
1295	▔	聯繫匯率制度	▔	聯繫匯率制度	▔	聯繫匯率制度
1296	▔	▁35	▔	匯率	▔	匯率
1297	▔	兌換	▔	▁43	▔	▁136
1298	▔	▁82	▔	▁103	▔	▁350
1299	▔	▁54	▔	▁66	▔	▁224
1300	▔	▁54	▔	▁66	▔	▁224
1301	▔	銀行業	▔	銀行	▔	銀行業
1302	人力資源	▁82	人力資源	▁103	人力資源	▁350
1303	人力資源	人力資源	人力資源	人力資源	人力資源	人力資源
1304	▔	香港金融管理局	▔	HKMA	▔	▁197
1305	▔	▁15	▔	▁21	▔	▁60
1306	職責重整	職責重整	職責重整	職責重整	職責重整	▁319
1307	▔	香港金融管理局	▔	HKMA	▔	▁197
1308	▔	▁68	▔	▁84	▔	▁290
1309	▔	▁78	▔	▁97	▔	▁328
1310	▔	▁86	▔	▁107	▔	▁367
1311	▔	牌照制度	▔	▁75	▔	▁252
1312	貨幣管理處	貨幣管理	貨幣管理處	貨幣管理	貨幣管理處	▁289
1313	▔	零售 支付 系統	▔	▁109	▔	▁369
1314	▔	▁88	▔	▁110	▔	▁399
1315	存款保障計劃	儲值支付工具	存款保障計劃	▁111	存款保障計劃	儲值支付工具
1316	貨幣	貨幣	貨幣	貨幣	貨幣	▁284
1317	▔	▁9	▔	▁11	▔	▁24
1318	▔	▁23	▔	▁32	▔	▁101
1319	▔	存款保障計劃	▔	▁33	▔	存款保障計劃
1320	▔	銀行業	▔	銀行	▔	銀行業
1321	▔	消費者教育	▔	▁28	▔	消費者教育
1322	▔	▁24	▔	▁34	▔	▁108
1323	▔	▁30	▔	▁40	▔	▁129
1324	▔	▁32	▔	▁42	▔	▁132
1325	▔	金融基礎設施	▔	金融基礎設施	▔	▁155
1326	▔	▁39	▔	▁49	▔	▁156
1327	▔	▁37	▔	▁47	▔	▁151
1328	▔	▁31	▔	▁41	▔	▁131
1329	▔	▁29	▔	▁39	▔	▁128
1330	▔	▁95	▔	▁118	▔	▁426
1331	執法部	執法部	執法部	執法部	執法部	▁147
1332	▔	▁38	▔	▁48	▔	▁154
1333	▔	▁66	▔	▁81	▔	▁278
1334	企業	銀行業	企業	銀行	企業	銀行業
1335	企業職能	▁30	企業職能	▁40	企業職能	▁129
1336	企業職能	企業職能	企業職能	企業職能	企業職能	▁130
1337	▔	▁70	▔	▁86	▔	洗錢
1338	▔	▁29	▔	▁39	▔	▁128
1339	▔	企業職能	▔	▁30	▔	▁84
1340	▔	香港金融管理局	▔	HKMA	▔	▁197
1341	▔	▁80	▔	▁99	▔	▁332
1342	銀行	銀行業	銀行	銀行	銀行	銀行業
1343	▔	▁8	▔	▁10	▔	▁21
1344	▔	金融 穩定	▔	金融穩定	▔	金融穩定
1345	銀行	銀行業	銀行	銀行	銀行	銀行業
1346	▔	▁56	▔	▁69	▔	▁233
1347	▔	實地考察	▔	▁94	▔	▁308
1348	▔	▁79	▔	▁98	▔	▁329
1349	▔	▁90	▔	▁113	▔	▁404
1350	▔	風險管理	▔	風險管理	▔	風險管理
1351	▔	網絡安全	▔	網絡安全	▔	▁102
1352	▔	流動性風險	▔	▁76	▔	流動性風險
1353	▔	安全	▔	證券	▔	證券
1354	▔	場外衍生品	▔	▁96	▔	▁320
1355	監管 與 執法	監管 與 執法	監管 與 執法	監管 與 執法	監管 與 執法	▁322
1356	▔	▁4	▔	▁4	▔	▁7
1357	▔	▁69	▔	▁85	▔	▁291
1358	▔	▁93	▔	▁116	▔	▁410
1359	▔	反恐怖融資	▔	打擊恐怖融資	▔	▁88
1360	▔	▁30	▔	▁40	▔	▁129
1361	▔	▁70	▔	▁86	▔	洗錢
1362	▔	▁92	▔	▁115	▔	▁409
1363	行業	反恐怖融資	行業	反恐怖融資	行業	▁416
1364	▔	▁0	▔	▁0	▔	▁0
1365	▔	金融機構	▔	金融機構	▔	金融機構
1366	▔	執行董事	▔	執行董事	▔	▁142
1367	銀行	銀行業	銀行	銀行	銀行	銀行業
1368	▔	銀行業	▔	銀行業	▔	▁27
1369	▔	▁25	▔	▁35	▔	▁109
1370	▔	▁53	▔	▁65	▔	▁222
1371	▔	▁73	▔	▁89	▔	▁299
1372	▔	銀行業	▔	銀行	▔	銀行業
1373	消費者 保障	消費者 保障	消費者 保障	消費者 保障	消費者 保障	▁23
1374	▔	保險產品	▔	保險產品	▔	保險產品
1375	▔	安全	▔	證券	▔	證券
1376	▔	消費者教育	▔	▁28	▔	消費者教育
1377	▔	消費者保障	▔	▁29	▔	消費者保障
1378	▔	▁17	▔	▁23	▔	▁66
1379	▔	離岸人民幣	▔	離岸人民幣	▔	離岸人民幣
1380	▔	▁75	▔	▁92	▔	▁306
1381	▔	▁77	▔	▁95	▔	▁311
1382	▔	匯控基金	▔	交易基金	▔	外匯基金
1383	▔	▁43	▔	▁54	▔	▁173
1384	▔	風險管理	▔	風險管理	▔	風險管理
1385	▔	匯控基金	▔	交易基金	▔	▁417
1386	▔	資產配置	▔	▁5	▔	▁10
1387	▔	▁5	▔	▁6	▔	聯營公司
1388	▔	兌換	▔	▁43	▔	▁136
1389	▔	投資產品	▔	投資產品	▔	投資產品
1390	▔	▁57	▔	▁70	▔	▁236
1391	▔	香港金融管理局	▔	HKMA	▔	▁197
1392	企業職能	▁78	企業職能	▁97	企業職能	▁328
1393	企業職能	零售 支付 系統	企業職能	▁109	企業職能	▁369
1394	企業職能	企業職能	企業職能	企業職能	企業職能	▁401
1395	企業職能	儲值支付工具	企業職能	▁111	企業職能	儲值支付工具
1396	▔	企業職能	▔	▁30	▔	▁84
1397	保障局	貨幣局	保障局	▁13	保障局	▁34
1398	存款保障局	存款保障局	存款保障局	存款保障局	存款保障局	▁104
1399	金融 服務 發展局	金融 服務 發展局	金融 服務 發展局	金融 服務 發展局	金融 服務 發展局	▁162
1400	HKMA	香港金融管理局	HKMA	HKMA	HKMA	▁197
1401	香港存款保障局	香港存款保障局	香港存款保障局	香港存款保障局	香港存款保障局	▁203
1402	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1403	財資市場協會	▁95	財資市場協會	▁118	財資市場協會	▁426
1404	貨幣	貨幣	貨幣	貨幣	貨幣	▁284
1405	IMF	國際貨幣基金組織	IMF	IMF	IMF	國際貨幣基金組織
1406	薪酬	薪酬	薪酬	薪酬	薪酬	薪酬
1407	匯豐基金諮詢委員會	EFAC	匯豐基金諮詢委員會	EFAC	匯豐基金諮詢委員會	▁118
1408	匯豐基金	匯控基金	匯豐基金	交易基金	匯豐基金	外匯基金
1409	匯豐基金諮詢委員會	匯兌基金諮詢委員會	匯豐基金諮詢委員會	交易基金諮詢委員會	匯豐基金諮詢委員會	▁137
1410	財經司司長	金融司司長	財經司司長	財政司司長	財經司司長	財政司司長
1411	HKMA	香港金融管理局	HKMA	HKMA	HKMA	▁197
1412	匯豐基金	匯控基金	匯豐基金	交易基金	匯豐基金	▁417
1413	▔	▁12	▔	▁16	▔	▁47
1414	匯豐	兌換	匯豐	▁43	匯豐	▁136
1415	公積金計劃	公積金計劃	公積金計劃	公積金計劃	公積金計劃	▁346
1416	薪酬	薪酬	薪酬	薪酬	薪酬	薪酬
1417	財經司司長	財經司司長	財經司司長	財經司司長	財經司司長	▁170
1418	管治小組	管治小組	管治小組	管治小組	管治小組	▁186
1419	EFAC	EFAC	EFAC	EFAC	EFAC	▁118
1420	HKMA	香港金融管理局	HKMA	HKMA	HKMA	▁197
1421	財經司司長	財經司司長	財經司司長	財經司司長	財經司司長	▁170
1422	GSC	管治小組	GSC	管治小組	GSC	▁186
1423	HKMA 總裁	首席	HKMA 總裁	HKMA 總裁	HKMA 總裁	▁57
1424	行政總裁	執行董事	行政總裁	執行董事	行政總裁	▁142
1425	HKMA	香港金融管理局	HKMA	HKMA	HKMA	▁197
1426	投資業績	投資表現	投資業績	投資業績	投資業績	投資表現
1427	薪酬	薪酬	薪酬	薪酬	薪酬	薪酬
1428	財經司司長	財經司司長	財經司司長	財經司司長	財經司司長	▁170
1429	管治小組	管治小組	管治小組	管治小組	管治小組	▁186
1430	澳洲財政部	澳洲財政部	澳洲財政部	澳洲財政部	澳洲財政部	澳洲財政部
1431	香港金融管理局	香港金融管理局	香港金融管理局	HKMA	香港金融管理局	▁197
1432	香港-澳洲人民幣貿易及投資會談	香港-澳洲人民幣貿易及投資會談	香港-澳洲人民幣貿易及投資會談	香港-澳洲人民幣貿易及投資會談	香港-澳洲人民幣貿易及投資會談	▁201
1433	人民幣貿易及投資會談	人民幣貿易投資對話會	人民幣貿易及投資會談	人民幣貿易及投資會談	人民幣貿易及投資會談	▁375
1434	澳洲儲備銀行	澳洲儲備銀行	澳洲儲備銀行	澳洲儲備銀行	澳洲儲備銀行	澳洲儲備銀行
1435	悉尼	悉尼	悉尼	悉尼	悉尼	悉尼
1436	中央結算系統	中央	中央結算系統	中央	中央結算系統	▁51
1437	基金	貨幣	基金	基金	基金	基金
1438	香港金融管理局	香港金融管理局	香港金融管理局	HKMA	香港金融管理局	▁197
1439	內地	內地	內地	內地	內地	內地
1440	香港 相互 認可 倡議	內地與香港基金互認制度	香港 相互 認可 倡議	內地與香港基金互認制度	香港 相互 認可 倡議	▁268
1441	跨境聯繫	跨境聯繫	跨境聯繫	跨境聯繫	跨境聯繫	▁95
1442	訂單轉發及結算支援	訂單轉發及結算支援	訂單轉發及結算支援	訂單轉發及結算支援	訂單轉發及結算支援	▁318
1443	內地与香港相互認可基金	內地與香港基金互認制度	內地与香港相互認可基金	內地与香港相互認可基金	內地与香港相互認可基金	▁267
1444	子法例	子法例	子法例	子法例	子法例	▁406
1445	強制報告	強制報告	強制報告	強制報告	強制報告	▁277
1446	場外衍生工具監管制度	場外衍生工具監管制度	場外衍生工具監管制度	場外衍生工具監管制度	場外衍生工具監管制度	場外衍生工具監管制度
1447	記錄 保存 義務	記錄 保存 義務	記錄 保存 義務	記錄 保存 義務	記錄 保存 義務	▁356
1448	監管制度	規管 制度	監管制度	監管制度	監管制度	監管制度
1449	證券	安全	證券	證券	證券	證券
1450	子法例	子公司	子法例	附屬公司	子法例	附屬公司
1451	私募 基金	股本融資	私募 基金	私募 基金	私募 基金	▁133
1452	離岸基金	離岸基金	離岸基金	離岸基金	離岸基金	離岸基金
1453	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
1454	私募 基金	私募 基金	私募 基金	私募 基金	私募 基金	▁342
1455	利得稅	利得稅	利得稅	利得稅	利得稅	利得稅
1456	利得稅豁免	利得稅豁免	利得稅豁免	利得稅豁免	利得稅豁免	利得稅豁免
1457	政府債券計劃	政府債券計劃	政府債券計劃	政府債券計劃	政府債券計劃	政府債券計劃
1458	iBond	iBond	iBond	iBond	iBond	iBond
1459	掛鉤 零售 債券	掛鉤 零售 債券	掛鉤 零售 債券	掛鉤 零售 債券	掛鉤 零售 債券	▁223
1460	零售債券	零售債券	零售債券	零售債券	零售債券	零售債券
1461	香港銀行協會	香港銀行協會	香港銀行協會	香港銀行協會	香港銀行協會	▁191
1462	香港金融管理局	香港金融管理局	香港金融管理局	HKMA	香港金融管理局	▁197
1463	香港銀行協會	香港銀行公會	香港銀行協會	香港銀行公會	香港銀行協會	香港銀行公會
1464	銀行客戶	銀行客戶	銀行客戶	銀行客戶	銀行客戶	銀行客戶
1465	香港金融管理局	香港金融管理局	香港金融管理局	HKMA	香港金融管理局	▁197
1466	SFC	SFC	SFC	SFC	SFC	▁387
1467	諮詢	▁21	諮詢	諮詢	諮詢	▁78
1468	強制結算	強制結算	強制結算	強制結算	強制結算	▁274
1469	強制報告	強制報告	強制報告	強制報告	強制報告	▁277
1470	場外衍生工具監管制度	場外衍生工具監管制度	場外衍生工具監管制度	場外衍生工具監管制度	場外衍生工具監管制度	場外衍生工具監管制度
1471	監管制度	規管 制度	監管制度	監管制度	監管制度	監管制度
1472	諮詢	▁21	諮詢	諮詢	諮詢	▁78
1473	有效 解決 制度	有效 解決 制度	有效 解決 制度	有效 解決 制度	有效 解決 制度	▁120
1474	▔	金融機構	▔	金融機構	▔	金融機構
1475	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢
1476	解決 制度	制度	解決 制度	制度	解決 制度	▁365
1477	解決方案制度	金融 機構 制度	解決方案制度	解決方案制度	解決方案制度	▁366
1478	董事	執行董事	董事	執行董事	董事	▁142
1479	香港金融管理局	香港金融管理局	香港金融管理局	HKMA	香港金融管理局	▁197
1480	香港銀行	香港銀行	香港銀行	香港銀行	香港銀行	香港銀行
1481	獨立 執行 董事	▁53	獨立 執行 董事	▁65	獨立 執行 董事	▁222
1482	執行 董事	▁73	執行 董事	▁89	執行 董事	▁299
1483	匯豐基金	匯控基金	匯豐基金	交易基金	匯豐基金	外匯基金
1484	匯豐基金	匯控基金	匯豐基金	交易基金	匯豐基金	▁417
1485	匯豐	兌換	匯豐	▁43	匯豐	▁136
1486	審計 司署	審計 司署	審計 司署	審計司	審計 司署	▁110
1487	▔	匯控基金	▔	交易基金	▔	外匯基金
1488	匯豐	兌換	匯豐	▁43	匯豐	▁136
1489	審計司	審計 司署	審計司	審計司	審計司	▁110
1490	▔	▁6	▔	▁7	▔	▁13
1491	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府
1492	特別行政區	特別行政區	特別行政區	▁64	特別行政區	香港特別行政區
1493	財政司司長	金融司司長	財政司司長	財政司司長	財政司司長	財政司司長
1494	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1495	匯豐基金	匯控基金	匯豐基金	交易基金	匯豐基金	外匯基金
1496	匯豐基金	匯控基金	匯豐基金	交易基金	匯豐基金	▁417
1497	會計 政策	會計 政策	會計 政策	會計政策	會計 政策	會計政策
1498	全面 收益	全面 收益	全面 收益	全面 收益	全面 收益	全面收益
1499	匯豐	兌換	匯豐	▁43	匯豐	▁136
1500	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1501	收支帳	收支帳	收支帳	收支帳	收支帳	▁220
1502	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表
1503	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表
1504	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表
