	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1028	策略投資組合	策略投資組合	策略投資組合	策略投資組合	策略投資組合	▁329
1029	年化內部報酬率	年化內部回報率	年化內部報酬率	年化內部回報率	年化內部報酬率	▁16
1030	投資 報酬	投資回報	投資 報酬	投資回報	投資 報酬	投資回報
1031	▔	機構職能	▔	▁6	▔	機構職能
1032	金管局	金管局	金管局	金管局	金管局	金管局
1033	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1034	有效溝通	有效溝通	有效溝通	有效溝通	有效溝通	有效溝通
1035	財務紀律	財務紀律	財務紀律	財務紀律	財務紀律	▁131
1036	資訊科技保安	資訊科技保安	資訊科技保安	資訊科技保安	資訊科技保安	資訊科技保安
1037	金管局	金管局	金管局	金管局	金管局	金管局
1038	記者會	記者會	記者會	記者會	記者會	▁279
1039	金管局	金管局	金管局	金管局	金管局	金管局
1040	▔	▁15	▔	▁16	▔	▁214
1041	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1042	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1043	Facebook	Facebook	Facebook	Facebook	Facebook	Facebook
1044	金管局	金管局	金管局	金管局	金管局	金管局
1045	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn
1046	硬幣收藏計劃	硬幣收藏計劃	硬幣收藏計劃	硬幣收集計畫	硬幣收藏計劃	▁68
1047	金管局	金管局	金管局	金管局	金管局	金管局
1048	銀行政策及規例	銀行政策及規例	銀行政策及規例	銀行政策及規例	銀行政策及規例	▁41
1049	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務
1050	銀行 相關 指引 及 通告	銀行 相關 指引 及 通告	銀行 相關 指引 及 通告	銀行 相關 指引 及 通告	銀行 相關 指引 及 通告	▁36
1051	消費銀行服務	消費銀行服務	消費銀行服務	消費銀行服務	消費銀行服務	▁77
1052	貨幣 及 經濟 數據	貨幣 及 經濟 數據	貨幣 及 經濟 數據	貨幣 及 經濟 數據	貨幣 及 經濟 數據	▁234
1053	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
1054	快速 支付 系統	轉數快	快速 支付 系統	快速 支付 系統	快速 支付 系統	轉數快
1055	快速支付系統（FPS）	轉數快	快速支付系統（FPS）	FPS	快速支付系統（FPS）	▁146
1056	圖表1	圖1	圖表1	圖1	圖表1	圖1
1057	傑出講者午餐會	傑出講者午餐會	傑出講者午餐會	傑出講者午餐會	傑出講者午餐會	▁96
1058	余偉文	余偉文	余偉文	余偉文	余偉文	余偉文
1059	金管局	金管局	金管局	金管局	金管局	金管局
1060	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
1061	金管局 總裁	金管局總裁	金管局 總裁	金管局 總裁	金管局 總裁	金管局總裁
1062	余偉文	余偉文	余偉文	余偉文	余偉文	余偉文
1063	金管局	金管局	金管局	金管局	金管局	金管局
1064	金管局	金管局	金管局	金管局	金管局	金管局
1065	半年貨幣及金融穩定情況報告	半年貨幣及金融穩定情況報告	半年貨幣及金融穩定情況報告	半年貨幣及金融穩定情況報告	半年貨幣及金融穩定情況報告	▁161
1066	每月統計快報	每月統計快報	每月統計快報	每月統計快報	每月統計快報	▁239
1067	季刊	季刊	季刊	季刊	季刊	▁291
1068	▔	▁13	▔	▁14	▔	▁198
1069	金管局	金管局	金管局	金管局	金管局	金管局
1070	金管局網站	金管局網站	金管局網站	金管局網站	金管局網站	金管局網站
1071	銀行條例	銀行條例	銀行條例	銀行條例	銀行條例	▁40
1072	金管局	金管局	金管局	金管局	金管局	金管局
1073	聰明消費者	聰明消費者	聰明消費者	聰明消費者	聰明消費者	▁322
1074	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1075	本地代表處	本地代表處	本地代表處	本地代表處	本地代表處	▁220
1076	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁266
1077	改版	改版	改版	▁20	改版	▁305
1078	證券業務人員	證券業務人員	證券業務人員	證券業務人員	證券業務人員	▁313
1079	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1080	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	▁328
1081	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1082	儲值支付工具	儲值支付工具	儲值支付工具	SVF	儲值支付工具	儲值支付工具
1083	金管局	金管局	金管局	金管局	金管局	金管局
1084	金管局	金管局	金管局	金管局	金管局	金管局
1085	金管局網站	金管局網站	金管局網站	金管局網站	金管局網站	金管局網站
1086	聰明消費者	聰明消費者	聰明消費者	聰明消費者	聰明消費者	▁322
1087	金管局	金管局	金管局	金管局	金管局	金管局
1088	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	▁255
1089	Open	Open	Open	Open	Open	▁257
1090	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	▁258
1091	金管局	金管局	金管局	金管局	金管局	金管局
1092	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	金管局資訊中心
1093	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1094	金管局	金管局	金管局	金管局	金管局	金管局
1095	金管局資訊中心	資訊中心	金管局資訊中心	資訊中心	金管局資訊中心	金管局資訊中心
1096	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1097	國際金融中心二期	國際金融中心二期	國際金融中心二期	國際金融中心二期	國際金融中心二期	▁355
1098	及 行事	及 行事	及 行事	及 行事	及 行事	▁233
1099	金管局	金管局	金管局	金管局	金管局	金管局
1100	歷史時間軸	歷史時間軸	歷史時間軸	歷史時間軸	歷史時間軸	▁167
1101	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1102	數碼 顯示 屏	數碼 顯示 屏	數碼 顯示 屏	數碼 顯示 屏	數碼 顯示 屏	▁94
1103	▔	改版	▔	▁20	▔	▁305
1104	歷史時間軸	歷史時間軸	歷史時間軸	歷史時間軸	歷史時間軸	▁167
1105	顯示 屏	顯示 屏	顯示 屏	顯示 屏	顯示 屏	▁241
1106	金管局	金管局	金管局	金管局	金管局	金管局
1107	歷史時間軸	歷史時間軸	歷史時間軸	歷史時間軸	歷史時間軸	▁167
1108	數碼 顯示 屏	數碼 顯示 屏	數碼 顯示 屏	數碼 顯示 屏	數碼 顯示 屏	▁94
1109	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1110	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1111	銀行條例	銀行條例	銀行條例	銀行條例	銀行條例	▁40
1112	中央銀行	央行	中央銀行	中央銀行	中央銀行	中央銀行
1113	本地代表處	本地代表處	本地代表處	本地代表處	本地代表處	▁220
1114	證券業務人員	證券業務人員	證券業務人員	證券業務人員	證券業務人員	▁313
1115	AIs	認可機構	AIs	認可機構	AIs	認可機構
1116	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
1117	金管局	金管局	金管局	金管局	金管局	金管局
1118	SVFs	SVF	SVFs	SVF	SVFs	儲值支付工具
1119	公眾教育研討會	公眾教育研討會	公眾教育研討會	公眾教育研討會	公眾教育研討會	公眾教育講座
1120	FPS	轉數快	FPS	FPS	FPS	▁146
1121	公眾教育研討會	公眾教育研討會	公眾教育研討會	公眾教育研討會	公眾教育研討會	公眾教育講座
1122	金管局	金管局	金管局	金管局	金管局	金管局
1123	網上銀行	網上銀行	網上銀行	網上銀行	網上銀行	網上銀行
1124	人 數碼 密碼	人 數碼 密碼	人 數碼 密碼	人 數碼 密碼	人 數碼 密碼	▁272
1125	旗艦活動	旗艦活動	旗艦活動	旗艦活動	旗艦活動	▁141
1126	金管局	金管局	金管局	金管局	金管局	金管局
1127	香港 通識 金融 教育 競賽	香港 通識 金融 教育 競賽	香港 通識 金融 教育 競賽	香港 通識 金融 教育 競賽	香港 通識 金融 教育 競賽	▁183
1128	金融知識	金融知識	金融知識	金融知識	金融知識	金融知識
1129	決賽	決賽	決賽	決賽	決賽	決賽
1130	金管局	金管局	金管局	金管局	金管局	金管局
1131	金管局	金管局	金管局	金管局	金管局	金管局
1132	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	▁35
1133	導師培訓工作坊	導師培訓工作坊	導師培訓工作坊	導師培訓工作坊	導師培訓工作坊	▁354
1134	金管局	金管局	金管局	金管局	金管局	金管局
1135	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會
1136	金融知識	金融知識	金融知識	金融知識	金融知識	金融知識
1137	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	▁35
1138	金管局	金管局	金管局	金管局	金管局	金管局
1139	金管局	金管局	金管局	金管局	金管局	金管局
1140	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
1141	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1142	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1143	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1144	市場 監察	市場監管	市場 監察	市場 監察	市場 監察	▁230
1145	稅制	稅制	稅制	稅制	稅制	▁343
1146	交易資料庫	所	交易資料庫	交易資料庫	交易資料庫	▁353
1147	金管局	金管局	金管局	金管局	金管局	金管局
1148	EFAC	外匯基金諮詢委員會	EFAC	EFAC	EFAC	外匯基金諮詢委員會
1149	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1150	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1151	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1152	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1153	管治委員會	管治委員會	管治委員會	GSC	管治委員會	管治委員會
1154	金管局	金管局	金管局	金管局	金管局	金管局
1155	公積金計劃	公積金計劃	公積金計劃	公積金計劃	公積金計劃	▁285
1156	EFAC	外匯基金諮詢委員會	EFAC	EFAC	EFAC	外匯基金諮詢委員會
1157	FS	財政司司長	FS	財政司司長	FS	財政司司長
1158	GSC	管治委員會	GSC	GSC	GSC	管治委員會
1159	金管局	金管局	金管局	金管局	金管局	金管局
1160	金管局	金管局	金管局	金管局	金管局	金管局
1161	工作環境	工作環境	工作環境	工作環境	工作環境	工作環境
1162	負責任及可持續發展的機構	負責任及可持續發展的機構	負責任及可持續發展的機構	負責任及可持續發展的機構	負責任及可持續發展的機構	負責任及可持續發展的機構
1163	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
1164	金管局	金管局	金管局	金管局	金管局	金管局
1165	負責任投資	負責任 投資	負責任投資	負責任投資	負責任投資	負責任投資
1166	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1167	金管局	金管局	金管局	金管局	金管局	金管局
1168	經理	經理	經理	經理	經理	經理
1169	負責任投資	負責任 投資	負責任投資	負責任投資	負責任投資	負責任投資
1170	投資經理	投資經理	投資經理	投資經理	投資經理	▁206
1171	我們的信念	我們的信念	我們的信念	我們的信念	我們的信念	▁261
1172	ESG 相關事項	ESG 相關事項	ESG 相關事項	ESG 相關事項	ESG 相關事項	▁110
1173	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1174	金管局	金管局	金管局	金管局	金管局	金管局
1175	負責任投資	相關	負責任投資	▁1	負責任投資	▁23
1176	投資方法	投資方法	投資方法	投資方法	投資方法	▁203
1177	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1178	投資回報	投資回報	投資回報	投資回報	投資回報	投資回報
1179	環境、社會和治理	社會 治理	環境、社會和治理	、 社會 治理	環境、社會和治理	▁105
1180	ESG	ESG	ESG	ESG	ESG	▁109
1181	我們的原則	我們的原則	我們的原則	我們的原則	我們的原則	▁262
1182	ESG 投資	ESG投資	ESG 投資	ESG	ESG 投資	ESG投資
1183	金管局	金管局	金管局	金管局	金管局	金管局
1184	▔	▁19	▔	▁21	▔	▁306
1185	調整 回報	調整 回報	調整 回報	調整 回報	調整 回報	▁308
1186	ESG	ESG	ESG	ESG	ESG	▁109
1187	ESG 因素	ESG 因素	ESG 因素	ESG 因素	ESG 因素	▁112
1188	金管局	金管局	金管局	金管局	金管局	金管局
1189	▔	經理	▔	經理	▔	經理
1190	債券 投資	債券 投資	債券 投資	債券 投資	債券 投資	▁53
1191	外部經理人	外部經理	外部經理人	外部經理	外部經理人	▁123
1192	一般合夥人	普通合夥人	一般合夥人	一般合夥人	一般合夥人	▁150
1193	投資 分析 流程	投資 分析 流程	投資 分析 流程	投資 分析 流程	投資 分析 流程	▁202
1194	私人市場投資	私人市場投資	私人市場投資	私人市場投資	私人市場投資	▁281
1195	公共市場投資	公共市場投資	公共市場投資	公共市場投資	公共市場投資	▁289
1196	ESG	ESG	ESG	ESG	ESG	▁109
1197	積極行使股東權利	積極行使股東權利	積極行使股東權利	積極行使股東權利	積極行使股東權利	▁8
1198	股東	積極行使股東權利	股東	積極行使股東權利	股東	▁8
1199	ESG 因素	ESG 因素	ESG 因素	ESG 因素	ESG 因素	▁112
1200	金管局	金管局	金管局	金管局	金管局	金管局
1201	經理	經理	經理	經理	經理	經理
1202	股權	股權	股權	股票	股權	股票
1203	公共 股權	公共 股權	公共 股權	公共 股權	公共 股權	▁287
1204	股東權利	股東權利	股東權利	股東權利	股東權利	股東權利
1205	股東價值	股東價值	股東價值	股東價值	股東價值	▁316
1206	ESG	ESG	ESG	ESG	ESG	▁109
1207	金管局	金管局	金管局	金管局	金管局	金管局
1208	金管局	金管局	金管局	金管局	金管局	金管局
1209	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1210	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	▁301
1211	金融普惠	金融普惠	金融普惠	金融普惠	金融普惠	▁134
1212	金管局	金管局	金管局	金管局	金管局	金管局
1213	銀行業	銀行業	銀行業	銀行業	銀行業	▁38
1214	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務
1215	金融普惠	金融普惠	金融普惠	金融普惠	金融普惠	▁134
1216	銀行設施	銀行設施	銀行設施	銀行設施	銀行設施	▁37
1217	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務
1218	數位及創新渠道	數位及創新渠道	數位及創新渠道	數位及創新渠道	數位及創新渠道	▁93
1219	公共 屋	公共 屋	公共 屋	公共 屋	公共 屋	▁288
1220	公共屋邨	公共屋邨	公共屋邨	公共屋邨	公共屋邨	公共屋邨
1221	銀行帳戶	銀行帳戶	銀行帳戶	銀行帳戶	銀行帳戶	銀行帳戶
1222	中小企業	中小企	中小企業	中小企業	中小企業	中小企
1223	銀行信貸	銀行信貸	銀行信貸	銀行信貸	銀行信貸	▁32
1224	金融普惠	金融普惠	金融普惠	金融普惠	金融普惠	▁134
1225	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1226	金融知識	金融知識	金融知識	金融知識	金融知識	金融知識
1227	Facebook	Facebook	Facebook	Facebook	Facebook	Facebook
1228	金管局	金管局	金管局	金管局	金管局	金管局
1229	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn
1230	聰明消費者	聰明消費者	聰明消費者	聰明消費者	聰明消費者	▁322
1231	金融知識	金融知識	金融知識	金融知識	金融知識	金融知識
1232	金管局	金管局	金管局	金管局	金管局	金管局
1233	金管局 資訊 中心	資訊中心	金管局 資訊 中心	資訊中心	金管局 資訊 中心	金管局資訊中心
1234	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1235	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會
1236	陳家一族	陳家一族	陳家一族	陳家一族	陳家一族	▁346
1237	金融教育平台	金融教育平台	金融教育平台	金融教育平台	金融教育平台	▁132
1238	▔	金融知識	▔	金融知識	▔	金融知識
1239	貨幣 及 銀 行事	及 行事	貨幣 及 銀 行事	及 行事	貨幣 及 銀 行事	▁233
1240	公眾教育講座	公眾教育研討會	公眾教育講座	公眾教育研討會	公眾教育講座	公眾教育講座
1241	▔	▁1	▔	▁2	▔	▁44
1242	企業職能	機構職能	企業職能	▁6	企業職能	機構職能
1243	▔	▁5	▔	▁7	▔	▁80
1244	金管局	金管局	金管局	金管局	金管局	金管局
1245	銀行業穩定	銀行穩定	銀行業穩定	銀行業穩定	銀行業穩定	銀行體系穩定
1246	金融普惠	金融普惠	金融普惠	金融普惠	金融普惠	▁134
1247	金融知識	金融知識	金融知識	金融知識	金融知識	金融知識
1248	特殊群體	特殊群體	特殊群體	特殊群體	特殊群體	特殊群體
1249	香港紙幣的流通性	香港紙幣的流通性	香港紙幣的流通性	香港紙幣的流通性	香港紙幣的流通性	▁4
1250	八年 系列 紙幣	八年 系列 紙幣	八年 系列 紙幣	八年 系列 紙幣	八年 系列 紙幣	▁2
1251	點字	點字	點字	點字	點字	點字
1252	觸感強 數字	觸感強 數字	觸感強 數字	觸感強 數字	觸感強 數字	▁166
1253	觸感線	觸感線	觸感線	觸感線	觸感線	▁340
1254	Apple App Store	Apple App Store	Apple App Store	Apple App Store	Apple App Store	Apple App Store
1255	點字	點字	點字	點字	點字	點字
1256	Google Play Store	Google Play Store	Google Play Store	Google Play Store	Google Play Store	Google Play Store
1257	金管局	金管局	金管局	金管局	金管局	金管局
1258	香港 失明 人協	香港 失明 人協	香港 失明 人協	香港 失明 人協	香港 失明 人協	▁186
1259	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行
1260	鈔票 量度 模板	鈔票 量度 模板	鈔票 量度 模板	鈔票 量度 模板	鈔票 量度 模板	▁248
1261	硬幣收集計畫	硬幣收藏計劃	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	▁68
1262	硬幣 車	硬幣 車	硬幣 車	硬幣 車	硬幣 車	▁67
1263	硬幣收集計畫	硬幣收藏計劃	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	▁68
1264	金管局	金管局	金管局	金管局	金管局	金管局
1265	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會
1266	旗日	旗日	旗日	全港旗日	旗日	▁140
1267	非政府機構	非政府機構	非政府機構	非政府機構	非政府機構	▁246
1268	公眾 資訊 的 流通性	公眾 資訊 的 流通性	公眾 資訊 的 流通性	公眾 資訊 的 流通性	公眾 資訊 的 流通性	▁5
1269	金管局	金管局	金管局	金管局	金管局	金管局
1270	其他語言資訊	其他語言資訊	其他語言資訊	其他語言資訊	其他語言資訊	▁194
1271	聰明消費者	聰明消費者	聰明消費者	聰明消費者	聰明消費者	▁322
1272	金管局	金管局	金管局	金管局	金管局	金管局
1273	網路內容無障礙指南	網路內容無障礙指南	網路內容無障礙指南	網路內容無障礙指南	網路內容無障礙指南	▁363
1274	萬維網聯盟	萬維網聯盟	萬維網聯盟	萬維網聯盟	萬維網聯盟	萬維網聯盟
1275	無障礙地獲取	無障礙地獲取	無障礙地獲取	無障礙地獲取	無障礙地獲取	▁46
1276	志願 及 慈善 活動	志願 及 慈善 活動	志願 及 慈善 活動	及 慈善 活動	志願 及 慈善 活動	▁360
1277	社區參與晶鑽獎	社區參與晶鑽獎	社區參與晶鑽獎	社區參與晶鑽獎	社區參與晶鑽獎	▁72
1278	金管局	金管局	金管局	金管局	金管局	金管局
1279	愛與安心企業參與計畫	愛與安心企業參與計畫	愛與安心企業參與計畫	愛與安心企業參與計畫	愛與安心企業參與計畫	▁222
1280	長者安居協會	長者安居協會	長者安居協會	長者安居協會	長者安居協會	長者安居協會
1281	及 慈善 活動	志願 及 慈善 活動	及 慈善 活動	及 慈善 活動	及 慈善 活動	▁360
1282	金管局	金管局	金管局	金管局	金管局	金管局
1283	志願團隊	志願團隊	志願團隊	志願團隊	志願團隊	▁170
1284	Yo ! Let ’ s Walk the Road	Yo ! Let ’ s Walk the Road	Yo ! Let ’ s Walk the Road	Yo ! Let ’ s Walk the Road	Yo ! Let ’ s Walk the Road	▁364
1285	青年 外展	青年 外展	青年 外展	青年 外展	青年 外展	▁365
1286	香港 傷健共融 藝術 協會	香港 傷健共融 藝術 協會	香港 傷健共融 藝術 協會	香港 傷健共融 藝術 協會	香港 傷健共融 藝術 協會	▁20
1287	▔	金管局	▔	金管局	▔	金管局
1288	捐血日	捐血日	捐血日	捐血日	捐血日	▁51
1289	社區 胸懷	社區 胸懷	社區 胸懷	社區 胸懷	社區 胸懷	▁70
1290	社區胸懷綠日	社區胸懷綠日	社區胸懷綠日	社區胸懷綠日	社區胸懷綠日	▁71
1291	便服日	便服日	便服日	便服日	便服日	▁100
1292	金管局	金管局	金管局	金管局	金管局	金管局
1293	愛牙日	愛牙日	愛牙日	愛牙日	愛牙日	▁223
1294	慳飯日	慳飯日	慳飯日	慳飯日	慳飯日	▁321
1295	全港旗日	全港旗日	全港旗日	全港旗日	全港旗日	▁344
1296	全港旗日	旗日	全港旗日	全港旗日	全港旗日	▁140
1297	捐血日	捐血日	捐血日	捐血日	捐血日	▁51
1298	金管局	金管局	金管局	金管局	金管局	金管局
1299	香港紅十字會	香港紅十字會	香港紅十字會	香港紅十字會	香港紅十字會	香港紅十字會
1300	關懷機構	關懷機構	關懷機構	關愛機構	關懷機構	▁57
1301	10 年 Plus 關愛機構 標誌	10 年 Plus 關愛機構 標誌	10 年 Plus 關愛機構 標誌	10 年 Plus 關愛機構 標誌	10 年 Plus 關愛機構 標誌	▁0
1302	關愛機構	關懷機構	關愛機構	關愛機構	關愛機構	▁57
1303	金管局	金管局	金管局	金管局	金管局	金管局
1304	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會
1305	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施
1306	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施
1307	金管局	金管局	金管局	金管局	金管局	金管局
1308	環境政策	環境政策	環境政策	環境政策	環境政策	▁106
1309	金管局	金管局	金管局	金管局	金管局	金管局
1310	節能模式	節能模式	節能模式	節能模式	節能模式	節能模式
1311	工作環境	工作環境	工作環境	工作環境	工作環境	工作環境
1312	多元化及包容性	多元化及包容性	多元化及包容性	多元化及包容性	多元化及包容性	▁97
1313	金管局	金管局	金管局	金管局	金管局	金管局
1314	金管局	金管局	金管局	金管局	金管局	金管局
1315	執行董事	執行董事	執行董事	執行董事	執行董事	▁119
1316	工作環境	工作環境	工作環境	工作環境	工作環境	工作環境
1317	金管局	金管局	金管局	金管局	金管局	金管局
1318	現場體檢	現場體檢	現場體檢	現場體檢	現場體檢	▁15
1319	金管局	金管局	金管局	金管局	金管局	金管局
1320	工作場所	工作環境	工作場所	工作環境	工作場所	工作環境
1321	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1322	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長
1323	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1324	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長
1325	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1326	獨立 的 報告	獨立 的 報告	獨立 的 報告	獨立 的 報告	獨立 的 報告	▁192
1327	的 報告	的 報告	的 報告	核數師報告	的 報告	▁25
1328	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1329	會計 政策	會計 政策	會計 政策	會計 政策	會計 政策	會計政策
1330	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1331	現金流量表	▁2	現金流量表	▁3	現金流量表	現金流量
1332	權益	股權	權益	股票	權益	股票
1333	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1334	收支帳目	收支帳目	收支帳目	收支帳目	收支帳目	收支帳目
1335	財務報表附註	財務報表附註	財務報表附註	財務報表附註	財務報表附註	財務報表附註
1336	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表
1337	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表
1338	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表
1339	集團	集團	集團	集團	集團	集團
1340	第66章	第66章	第66章	第66章	第66章	第66章
1341	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1342	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1343	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1344	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1345	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1346	現金流量	▁2	現金流量	▁3	現金流量	現金流量
1347	財務表現	財務表現	財務表現	財務表現	財務表現	財務表現
1348	財務狀況	財務狀況	財務狀況	財務狀況	財務狀況	財務狀況
1349	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1350	集團	集團	集團	集團	集團	集團
1351	審計署	審計署	審計署	審計署	審計署	審計署
1352	審計署的審計準則	審計署的審計準則	審計署的審計準則	審計署審計準則	審計署的審計準則	審計署的審計準則
1353	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1354	審計證據	審計證據	審計證據	審計證據	審計證據	▁24
1355	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1356	集團	集團	集團	集團	集團	集團
1357	主要審計事項	主要審計事項	主要審計事項	主要審計事項	主要審計事項	▁211
1358	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1359	主要審計事項	主要審計事項	主要審計事項	主要審計事項	主要審計事項	▁211
1360	專業判斷	專業判斷	專業判斷	專業判斷	專業判斷	專業判斷
1361	公允價值	公允價值	公允價值	公允價值	公允價值	▁124
1362	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1363	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1364	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1365	公允價值	公允價值	公允價值	公允價值	公允價值	▁124
1366	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1367	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1368	該 集團	集團	該 集團	集團	該 集團	集團
1369	公允價值	公允價值	公允價值	公允價值	公允價值	▁124
1370	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1371	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1372	市場 數據	市場 數據	市場 數據	市場 數據	市場 數據	▁250
1373	報價	報價	報價	報價	報價	▁292
1374	估值技術	估值技術	估值技術	估值技術	估值技術	▁359
1375	公允價值	公允價值	公允價值	公允價值	公允價值	▁124
1376	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1377	市場 數據	市場 數據	市場 數據	市場 數據	市場 數據	▁250
1378	未上市投資基金	未上市投資基金	未上市投資基金	未上市投資基金	未上市投資基金	▁357
