	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1900	公司網站	公司網站	公司網站	公司網站	公司網站	▁116
1901	授權機構	授權機構	授權機構	AIs	授權機構	認可機構
1902	金管局	金管局	金管局	金管局	金管局	金管局
1903	授權機構	授權機構	授權機構	授權機構	授權機構	認可機構
1904	公司網站	公司網站	公司網站	公司網站	公司網站	▁116
1905	當地代表處	當地代表辦事處	當地代表處	當地代表處	當地代表處	▁385
1906	銀行業從業員	銀行業從業員	銀行業從業員	員 料	銀行業從業員	▁514
1907	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1908	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人
1909	銀行條例	銀行條例	銀行條例	銀行條例	銀行條例	▁27
1910	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例
1911	金管局	金管局	金管局	金管局	金管局	金管局
1912	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面
1913	財務數據	金融數據	財務數據	財務數據	財務數據	金融數據
1914	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1915	授權機構	授權機構	授權機構	AIs	授權機構	認可機構
1916	金管局	金管局	金管局	金管局	金管局	金管局
1917	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1918	當地代表處	當地代表辦事處	當地代表處	當地代表處	當地代表處	▁385
1919	員 料	銀行業從業員	員 料	員 料	員 料	▁514
1920	銀行條例	銀行條例	銀行條例	銀行條例	銀行條例	▁27
1921	冠狀	▁12	冠狀	冠狀	冠狀	▁122
1922	冠狀 肺炎	冠狀 疫情	冠狀 肺炎	新冠疫情	冠狀 肺炎	▁123
1923	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1924	▔	加大	▔	加強	▔	STEPS
1925	▔	疫情	▔	疫情	▔	疫情
1926	鈔票部	鈔票部	鈔票部	鈔票部	鈔票部	▁146
1927	金管局	金管局	金管局	金管局	金管局	金管局
1928	歷史年表	歷史年表	歷史年表	歷史年表	歷史年表	▁295
1929	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1930	資訊中心的展覽區	資訊中心的展覽區	資訊中心的展覽區	資訊中心的展覽區	資訊中心的展覽區	▁335
1931	政策部	政策部	政策部	政策部	政策部	▁475
1932	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
1933	金管局	金管局	金管局	金管局	金管局	金管局
1934	香港紙鈔	香港紙幣	香港紙鈔	香港紙幣	香港紙鈔	▁305
1935	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1936	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
1937	香港紙鈔	銀行紙鈔	香港紙鈔	紙幣	香港紙鈔	▁37
1938	數位 鑰匙	數位 鑰匙	數位 鑰匙	數位 鑰匙	數位 鑰匙	▁466
1939	公眾教育計劃	公眾教育計劃	公眾教育計劃	公眾教育計劃	公眾教育計劃	▁501
1940	網上講座	網絡研討會	網上講座	網絡研討會	網上講座	▁635
1941	金管局	金管局	金管局	金管局	金管局	金管局
1942	金融消費者	金融消費者	金融消費者	金融消費者	金融消費者	▁223
1943	▔	▁22	▔	▁13	▔	▁246
1944	網絡釣魚詐騙	詐騙電話	網絡釣魚詐騙	網絡釣魚詐騙	網絡釣魚詐騙	▁469
1945	欺詐連結	▁22	欺詐連結	▁13	欺詐連結	▁246
1946	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1947	中央四大人才面孔	中央四大人才面孔	中央四大人才面孔	中央四大人才面孔	中央四大人才面孔	▁244
1948	綠色和可持續金融	綠色可持續金融	綠色和可持續金融	綠色及可持續金融	綠色和可持續金融	綠色和可持續金融
1949	金管局	金管局	金管局	金管局	金管局	金管局
1950	STEPS	加大	STEPS	加強	STEPS	STEPS
1951	財富管理	▁54	財富管理	財富管理	財富管理	財富管理
1952	金融行業	金融產業	金融行業	金融行業	金融行業	▁226
1953	可持續金融	可持續 金融	可持續金融	可持續金融	可持續金融	可持續金融
1954	中央四大人才面孔	中央四大人才面孔	中央四大人才面孔	中央四大人才面孔	中央四大人才面孔	▁244
1955	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1956	企業社會責任	企業社會責任	企業社會責任	企業社會責任	企業社會責任	▁267
1957	金管局	金管局	金管局	金管局	金管局	金管局
1958	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1959	獎項	獎項	獎項	獎項	獎項	▁402
1960	網絡家長教育宣傳活動	網絡家長教育宣傳活動	網絡家長教育宣傳活動	網絡家長教育宣傳活動	網絡家長教育宣傳活動	▁439
1961	企業社會責任	企業社會責任	企業社會責任	企業社會責任	企業社會責任	▁114
1962	家長財務教育研討會	家長財務教育研討會	家長財務教育研討會	家長財務教育研討會	家長財務教育研討會	▁459
1963	網絡家長教育宣傳活動	網絡家長教育宣傳活動	網絡家長教育宣傳活動	網絡家長教育宣傳活動	網絡家長教育宣傳活動	▁439
1964	學院 合作 計劃	學院 合作 計劃	學院 合作 計劃	學院 合作 計劃	學院 合作 計劃	▁52
1965	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1966	金管局	金管局	金管局	金管局	金管局	金管局
1967	香港財務素養錦標賽	香港財務素養錦標賽	香港財務素養錦標賽	香港財務素養錦標賽	香港財務素養錦標賽	▁310
1968	▔	▁29	▔	IFEC	▔	▁324
1969	設計思維 課程	設計思維 課程	設計思維 課程	設計思維 課程	設計思維 課程	▁165
1970	金牌獎	金牌獎	金牌獎	金牌獎	金牌獎	▁265
1971	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1972	香港財務素養錦標賽	香港財務素養錦標賽	香港財務素養錦標賽	香港財務素養錦標賽	香港財務素養錦標賽	▁310
1973	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機
1974	金管局	金管局	金管局	金管局	金管局	金管局
1975	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機
1976	經濟安全	經濟安全	經濟安全	經濟安全	經濟安全	經濟安全
1977	網上講座	網絡研討會	網上講座	網絡研討會	網上講座	▁635
1978	金管局	金管局	金管局	金管局	金管局	金管局
1979	IFEC	▁29	IFEC	IFEC	IFEC	▁324
1980	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1981	財務科	財務科	財務科	財務科	財務科	▁219
1982	金管局	金管局	金管局	金管局	金管局	金管局
1983	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1984	國際貨幣基金組織	▁31	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1985	特別資料發布標準	特別資料發布標準	特別資料發布標準	特別資料發布標準	特別資料發布標準	▁572
1986	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1987	中央銀行操作	中央銀行操作	中央銀行操作	中央銀行操作	中央銀行操作	▁75
1988	外部審計師	外部審計師	外部審計師	外部審計師	外部審計師	▁208
1989	財務報表	財務報告	財務報表	財務報表	財務報表	財務報表
1990	▔	國際標準	▔	國際標準	▔	國際標準
1991	透明度	透明度	透明度	透明度	透明度	透明度
1992	▔	風險管理	▔	風險管理	▔	風險管理
1993	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁
1994	金管局	金管局	金管局	金管局	金管局	金管局
1995	宏觀 監測 委員會	宏觀 監測 委員會	宏觀 監測 委員會	宏觀 監測 委員會	宏觀 監測 委員會	▁391
1996	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
1997	銀行系統	銀行體系	銀行系統	銀行體系	銀行系統	銀行體系
1998	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1999	風險管理架構	風險管理架構	風險管理架構	風險管理架構	風險管理架構	▁552
2000	戰略規劃	戰略規劃	戰略規劃	戰略規劃	戰略規劃	▁579
2001	監測	監測	監測	監測	監測	▁587
2002	宏觀 監測 委員會	宏觀 監測 委員會	宏觀 監測 委員會	宏觀 監測 委員會	宏觀 監測 委員會	▁391
2003	監測	監測	監測	監測	監測	▁587
2004	金管局	金管局	金管局	金管局	金管局	金管局
2005	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
2006	貨幣和金融體系	貨幣及金融體系	貨幣和金融體系	貨幣和金融體系	貨幣和金融體系	貨幣及金融體系
2007	監測	監測	監測	監測	監測	▁587
2008	監測 能力	監測能力	監測 能力	監測 能力	監測 能力	▁588
2009	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
2010	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2011	運營風險管理	運營風險管理	運營風險管理	運營風險管理	運營風險管理	▁453
2012	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
2013	業務單位	業務單位	業務單位	業務單位	業務單位	業務單位
2014	部門層級	部門層級	部門層級	部門層級	部門層級	▁161
2015	新興風險	▁19	新興風險	新興風險	新興風險	▁186
2016	機構層級	機構層級	機構層級	機構層級	機構層級	▁188
2017	運營風險	營運風險	運營風險	操作風險	運營風險	▁452
2018	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2019	風險 管理 框架	風險管理架構	風險 管理 框架	風險管理架構	風險 管理 框架	▁552
2020	可持續發展	永續發展	可持續發展	可持續發展	可持續發展	可持續發展
2021	政府氣候政策	政府氣候政策	政府氣候政策	政府氣候政策	政府氣候政策	▁271
2022	金管局	金管局	金管局	金管局	金管局	金管局
2023	可持續發展	永續發展	可持續發展	可持續發展	可持續發展	可持續發展
2024	氣候韌性	氣候韌性	氣候韌性	氣候韌性	氣候韌性	▁88
2025	金融行業	金融產業	金融行業	金融行業	金融行業	▁226
2026	可持續 報告	報告 書	可持續 報告	可持續 報告	可持續 報告	▁590
2027	綠色及可持續金融	綠色可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色和可持續金融
2028	金管局	金管局	金管局	金管局	金管局	金管局
2029	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定
2030	可持續發展	永續發展	可持續發展	可持續發展	可持續發展	可持續發展
2031	銀行監管機構	銀行監管機構	銀行監管機構	銀行監管機構	銀行監管機構	▁34
2032	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2033	金融和貨幣穩定	金融與貨幣穩定	金融和貨幣穩定	金融和貨幣穩定	金融和貨幣穩定	▁221
2034	綠色及可持續金融市場	綠色及可持續金融市場	綠色及可持續金融市場	綠色及可持續金融市場	綠色及可持續金融市場	▁284
2035	本地 及 海外 機構	本地 及 海外 機構	本地 及 海外 機構	本地 及 海外 機構	本地 及 海外 機構	▁383
2036	市場促進者	市場促進者	市場促進者	市場促進者	市場促進者	市場促進者
2037	負責任投資者	負責任 投資者	負責任投資者	負責任 投資者	負責任投資者	負責任投資者
2038	可持續發展考量	永續性考量	可持續發展考量	可持續發展考量	可持續發展考量	▁589
2039	可持續金融	可持續 金融	可持續金融	可持續金融	可持續金融	可持續金融
2040	金管局	金管局	金管局	金管局	金管局	金管局
2041	企業社會責任	企業社會責任	企業社會責任	企業社會責任	企業社會責任	▁114
2042	環保市場	環保的市場	環保市場	環保市場	環保市場	▁191
2043	巴黎協議	巴黎協議	巴黎協議	巴黎協議	巴黎協議	▁460
2044	可持續性	永續發展	可持續性	可持續發展	可持續性	可持續發展
2045	碳中和	碳中和	碳中和	碳中和	碳中和	碳中和
2046	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化
2047	TCFD	TCFD	TCFD	TCFD	TCFD	▁604
2048	財務 工作 組	氣候相關財務披露工作組	財務 工作 組	氣候相關財務披露工作組	財務 工作 組	▁600
2049	碳中和	碳中和	碳中和	碳中和	碳中和	碳中和
2050	發達經濟體	發達經濟體	發達經濟體	發達經濟體	發達經濟體	▁166
2051	溫室氣體排放	溫室氣體排放	溫室氣體排放	溫室氣體排放	溫室氣體排放	溫室氣體排放
2052	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化
2053	金管局	金管局	金管局	金管局	金管局	金管局
2054	香港金融系統	香港金融體系	香港金融系統	香港金融體系	香港金融系統	香港金融體系
2055	可持續發展	永續發展	可持續發展	可持續發展	可持續發展	可持續發展
2056	金融系統	金融體系	金融系統	金融體系	金融系統	金融體系
2057	可持續發展考量	永續性考量	可持續發展考量	可持續發展考量	可持續發展考量	▁589
2058	金管局	金管局	金管局	金管局	金管局	金管局
2059	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
2060	銀行監管機構	銀行監管機構	銀行監管機構	銀行監管機構	銀行監管機構	▁34
2061	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
2062	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化
2063	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2064	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
2065	金融穩定風險	金融穩定風險	金融穩定風險	金融穩定風險	金融穩定風險	金融穩定風險
2066	低碳經濟	低碳經濟	低碳經濟	低碳經濟	低碳經濟	低碳經濟
2067	韌性	營運韌性	韌性	韌性	韌性	▁531
2068	監管要求	▁50	監管要求	監管要求	監管要求	▁585
2069	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	▁89
2070	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
2071	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
2072	綠色及可持續金融	綠色可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色和可持續金融
2073	綠色及可持續金融跨部門指導小組	綠色及可持續金融跨部門指導小組	綠色及可持續金融跨部門指導小組	綠色及可持續金融跨部門指導小組	綠色及可持續金融跨部門指導小組	▁281
2074	金管局	金管局	金管局	金管局	金管局	金管局
2075	內地	內地	內地	內地	內地	內地
2076	碳達峰	碳達峰	碳達峰	碳達峰	碳達峰	▁61
2077	碳中和	碳中和	碳中和	碳中和	碳中和	碳中和
2078	綠色及可持續金融中心	綠色及可持續金融中心	綠色及可持續金融中心	綠色及可持續金融中心	綠色及可持續金融中心	▁283
2079	綠色 分類 框架	綠色 分類 框架	綠色 分類 框架	綠色分類框架	綠色 分類 框架	綠色分類框架
2080	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架
2081	境外金融中心	境外金融中心	境外金融中心	境外金融中心	境外金融中心	▁433
2082	碳達峰	碳達峰	碳達峰	碳達峰	碳達峰	碳達峰
2083	可持續金融	可持續 金融	可持續金融	可持續金融	可持續金融	可持續金融
2084	跨部門 指導 小組	跨部門 指導 小組	跨部門 指導 小組	跨部門 指導 小組	跨部門 指導 小組	▁135
2085	CASG	CASG	CASG	CASG	CASG	▁63
2086	全球中期票據計劃	全球中期票據計劃	全球中期票據計劃	全球中期票據計劃	全球中期票據計劃	▁260
2087	▔	▁23	▔	▁14	▔	▁279
2088	綠色及可持續金融	綠色可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色和可持續金融
2089	綠色及可持續金融補貼計劃	綠色與可持續金融補貼計畫	綠色及可持續金融補貼計劃	綠色及可持續金融補貼計劃	綠色及可持續金融補貼計劃	▁282
2090	金管局	金管局	金管局	金管局	金管局	金管局
2091	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
2092	性	多元化	性	多元化	性	▁175
2093	外部評估機構	外部評估機構	外部評估機構	外部評估機構	外部評估機構	▁211
2094	綠色顧問	綠色顧問	綠色顧問	綠色顧問	綠色顧問	▁280
2095	綠色 債券 發行	綠色 債券 發行	綠色 債券 發行	綠色 債券 發行	綠色 債券 發行	▁285
2096	綠色債券	綠色 債券	綠色債券	綠色債券	綠色債券	綠色債券
2097	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2098	綠色金融方案	綠色金融方案	綠色金融方案	綠色金融方案	綠色金融方案	綠色金融方案
2099	可持續金融	可持續 金融	可持續金融	可持續金融	可持續金融	可持續金融
2100	ESG	ESG	ESG	ESG	ESG	▁196
2101	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2102	金管局	金管局	金管局	金管局	金管局	金管局
2103	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2104	資產配置	配置	資產配置	資產配置	資產配置	資產配置
2105	碳足跡	碳足跡	碳足跡	碳足跡	碳足跡	碳足跡
2106	碳足跡指標	碳足跡指標	碳足跡指標	碳足跡指標	碳足跡指標	碳足跡指標
2107	氣候情景分析	氣候情景分析	氣候情景分析	氣候情景分析	氣候情景分析	▁90
2108	指標	指標	指標	指標	指標	指標
2109	投資組合	投資組合	投資組合	投資組合	投資組合	▁481
2110	環境、社會及治理（ESG）	環境、社會及管治	環境、社會及治理（ESG）	企業社會責任報告	環境、社會及治理（ESG）	▁189
2111	金管局	金管局	金管局	金管局	金管局	金管局
2112	▔	加大	▔	加強	▔	STEPS
2113	最佳實踐	良好實踐	最佳實踐	最佳實踐	最佳實踐	▁269
2114	碳概況	碳概況	碳概況	碳概況	碳概況	▁62
2115	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2116	企業社會責任	企業社會責任	企業社會責任	企業社會責任	企業社會責任	▁114
2117	金融包容性	金融包容性	金融包容性	金融包容性	金融包容性	▁225
2118	綠色辦公措施	綠色辦公室措施	綠色辦公措施	綠色辦公室措施	綠色辦公措施	綠色辦公室措施
2119	運營效率	運營效率	運營效率	運營效率	運營效率	▁448
2120	CSR	CSR	CSR	CSR	CSR	▁139
2121	與 監管 網絡 對 綠色 金融系	與 監管 網絡 對 綠色 金融系	與 監管 網絡 對 綠色 金融系	與 監管 網絡 對 綠色 金融系	與 監管 網絡 對 綠色 金融系	▁76
2122	金管局	金管局	金管局	金管局	金管局	金管局
2123	NGFS	NGFS	NGFS	NGFS	NGFS	▁425
2124	可持續發展	永續發展	可持續發展	可持續發展	可持續發展	可持續發展
2125	中央 銀行	中央 銀行	中央 銀行	中央 銀行	中央 銀行	▁71
2126	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
2127	更加 金融 體系	更加 金融 體系	更加 金融 體系	更加 金融 體系	更加 金融 體系	▁287
2128	EFAC	▁17	EFAC	EFAC	EFAC	▁182
2129	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2130	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
2131	金管局	金管局	金管局	金管局	金管局	金管局
2132	可持續發展	永續發展	可持續發展	可持續發展	可持續發展	可持續發展
2133	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2134	外部顧問	外部顧問	外部顧問	外部顧問	外部顧問	外部顧問
2135	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2136	企業社會責任與可持續發展委員會	企業社會責任與可持續發展委員會	企業社會責任與可持續發展委員會	企業社會責任與可持續發展委員會	企業社會責任與可持續發展委員會	▁140
2137	CSC	CSC	CSC	CSC	CSC	▁138
2138	社會責任	CSR	社會責任	CSR	社會責任	▁139
2139	金管局	金管局	金管局	金管局	金管局	金管局
2140	可持續發展	永續發展	可持續發展	可持續發展	可持續發展	可持續發展
2141	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2142	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2143	ESG	ESG	ESG	ESG	ESG	▁196
2144	ESG披露指引	ESG披露指引	ESG披露指引	ESG披露指引	ESG披露指引	▁197
2145	金管局	金管局	金管局	金管局	金管局	金管局
2146	NGFS	NGFS	NGFS	NGFS	NGFS	▁425
2147	香港交易所有限公司	香港交易所有限公司	香港交易所有限公司	香港交易所有限公司	香港交易所有限公司	▁577
2148	與 網絡 對 金融系 統的 推進	與 監管 網絡 對 綠色 金融系	與 網絡 對 金融系 統的 推進	與 監管 網絡 對 綠色 金融系	與 網絡 對 金融系 統的 推進	▁76
2149	金融系統	金融體系	金融系統	金融體系	金融系統	金融體系
2150	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理
2151	NGFS	NGFS	NGFS	NGFS	NGFS	▁425
2152	分析工作	分析工作	分析工作	分析工作	分析工作	分析工作
2153	最佳實踐	良好實踐	最佳實踐	最佳實踐	最佳實踐	▁269
2154	中央 銀行	中央 銀行	中央 銀行	中央 銀行	中央 銀行	▁71
2155	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2156	環境及氣候風險管理	環境及氣候風險管理	環境及氣候風險管理	環境及氣候風險管理	環境及氣候風險管理	環境及氣候風險管理
2157	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2158	主流金融	主流金融	主流金融	主流金融	主流金融	▁396
2159	審慎監管當局	審慎監管當局	審慎監管當局	審慎監管當局	審慎監管當局	▁497
2160	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2161	相關 財務 工作 組	氣候相關財務披露工作組	相關 財務 工作 組	氣候相關財務披露工作組	相關 財務 工作 組	▁600
2162	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	▁230
2163	TCFD	TCFD	TCFD	TCFD	TCFD	▁604
2164	氣候相關披露	氣候相關披露	氣候相關披露	氣候相關披露	氣候相關披露	氣候相關披露
2165	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
2166	治理、戰略、風險管理和指標與目標	治理、戰略、風險管理和指標與目標	治理、戰略、風險管理和指標與目標	治理、戰略、風險管理和指標與目標	治理、戰略、風險管理和指標與目標	▁270
2167	投資者、貸方及保險核保人	投資者、貸方及保險核保人	投資者、貸方及保險核保人	投資者、貸方及保險核保人	投資者、貸方及保險核保人	▁364
2168	指標	指標	指標	指標	指標	指標
2169	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2170	銀行監管機構	銀行監管機構	銀行監管機構	銀行監管機構	銀行監管機構	▁34
2171	金管局	金管局	金管局	金管局	金管局	金管局
2172	銀行監管機構	銀行監管機構	銀行監管機構	銀行監管機構	銀行監管機構	▁34
2173	韌性	韌性	韌性	韌性	韌性	▁24
2174	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2175	金融系統	金融體系	金融系統	金融體系	金融系統	金融體系
2176	低碳經濟	低碳經濟	低碳經濟	低碳經濟	低碳經濟	低碳經濟
2177	韌性	營運韌性	韌性	韌性	韌性	▁531
2178	可持續活動	可持續活動	可持續活動	可持續活動	可持續活動	▁591
2179	金管局	金管局	金管局	金管局	金管局	金管局
2180	三階段方法	三階段方法	三階段方法	三階段方法	三階段方法	▁612
2181	金管局	金管局	金管局	金管局	金管局	金管局
2182	綠色及可持續銀行業	綠色和可持續銀行業務	綠色及可持續銀行業	綠色及可持續銀行業	綠色及可持續銀行業	綠色及可持續銀行業
2183	綠色基線	綠色基線	綠色基線	綠色基線	綠色基線	▁288
2184	國際機構	國際 機構	國際機構	國際 機構	國際機構	▁352
2185	綠色及可持續銀行業	綠色和可持續銀行業務	綠色及可持續銀行業	綠色及可持續銀行業	綠色及可持續銀行業	綠色及可持續銀行業
2186	監管期望	監管期望	監管期望	監管期望	監管期望	監管期望
2187	綠色及可持續銀行業	綠色和可持續銀行業務	綠色及可持續銀行業	綠色及可持續銀行業	綠色及可持續銀行業	綠色及可持續銀行業
2188	監管要求	▁50	監管要求	監管要求	監管要求	▁585
2189	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理
2190	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2191	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2192	監管要求	▁50	監管要求	監管要求	監管要求	▁585
2193	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理
2194	金管局	金管局	金管局	金管局	金管局	金管局
2195	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2196	綠色基線	綠色基線	綠色基線	綠色基線	綠色基線	▁288
2197	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2198	監管期望	監管期望	監管期望	監管期望	監管期望	監管期望
2199	監管要求	▁50	監管要求	監管要求	監管要求	▁585
2200	白皮書	白皮 書	白皮書	白皮 書	白皮書	白皮書
2201	金管局	金管局	金管局	金管局	金管局	金管局
2202	TCFD	TCFD	TCFD	TCFD	TCFD	▁604
2203	氣候相關披露	氣候相關披露	氣候相關披露	氣候相關披露	氣候相關披露	氣候相關披露
2204	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2205	監管要求	▁50	監管要求	監管要求	監管要求	▁585
2206	銀行監管部	銀行監管部	銀行監管部	銀行監管部	銀行監管部	▁33
2207	金管局	金管局	金管局	金管局	金管局	金管局
2208	一步	加大	一步	加強	一步	STEPS
2209	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2210	氣候風險監管	氣候風險監管	氣候風險監管	氣候風險監管	氣候風險監管	氣候風險監管
2211	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理
2212	金管局	金管局	金管局	金管局	金管局	金管局
2213	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2214	環境風險	環境風險	環境風險	環境風險	環境風險	環境風險
2215	淨零過渡	淨零過渡	淨零過渡	淨零過渡	淨零過渡	▁422
2216	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2217	監管要求	▁50	監管要求	監管要求	監管要求	▁585
2218	三階段方法	三階段方法	三階段方法	三階段方法	三階段方法	▁612
2219	碳中和	碳中和	碳中和	碳中和	碳中和	碳中和
2220	優良實踐	良好做法	優良實踐	優良實踐	優良實踐	良好做法
2221	溫室氣體排放	溫室氣體排放	溫室氣體排放	溫室氣體排放	溫室氣體排放	溫室氣體排放
2222	金管局	金管局	金管局	金管局	金管局	金管局
2223	巴黎協議	巴黎協議	巴黎協議	巴黎協議	巴黎協議	▁460
2224	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2225	集體努力	集體努力	集體努力	集體努力	集體努力	▁96
2226	全球淨零排放	全球淨零排放	全球淨零排放	全球淨零排放	全球淨零排放	全球淨零排放
2227	組合對齊	組合對齊	組合對齊	組合對齊	組合對齊	▁476
2228	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2229	風險管理架構	風險管理架構	風險管理架構	風險管理架構	風險管理架構	▁552
2230	優良實踐	良好做法	優良實踐	優良實踐	優良實踐	良好做法
2231	綠色分類框架	綠色 分類 框架	綠色分類框架	綠色分類框架	綠色分類框架	綠色分類框架
2232	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2233	金管局	金管局	金管局	金管局	金管局	金管局
2234	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台
2235	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
2236	綠色分類框架	綠色 分類 框架	綠色分類框架	綠色分類框架	綠色分類框架	綠色分類框架
2237	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2238	綠色 洗滌	綠色 洗滌	綠色 洗滌	綠色 洗滌	綠色 洗滌	▁286
