	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1760	授權數據交換閘	授權數據交換閘	授權數據交換閘	授權數據交換閘	授權數據交換閘	授權數據交換閘
1761	分布式	▁5	分布式	▁5	分布式	▁54
1762	FPS	轉數快	FPS	轉數快	FPS	轉數快
1763	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1764	金融科技推廣計劃	金融科技推廣計劃	金融科技推廣計劃	金融科技推廣計劃	金融科技推廣計劃	金融科技推廣計劃
1765	綠色科技	綠色科技	綠色科技	綠色科技	綠色科技	綠色科技
1766	港元	港元	港元	港元	港元	港元
1767	保險科技	保險科技	保險科技	保險科技	保險科技	保險科技
1768	最簡可行產品	最簡可行產品	最簡可行產品	最簡可行產品	最簡可行產品	最簡可行產品
1769	最簡可行產品開發階段	最簡可行產品開發階段	最簡可行產品開發階段	最簡可行產品開發階段	最簡可行產品開發階段	最簡可行產品開發階段
1770	多種央行數碼貨幣跨境網絡	多種央行數碼貨幣跨境網絡	多種央行數碼貨幣跨境網絡	多種央行數碼貨幣跨境網絡	多種央行數碼貨幣跨境網絡	多種央行數碼貨幣跨境網絡
1771	數碼港元先導計劃第一階段	數碼港元先導計劃第一階段	數碼港元先導計劃第一階段	數碼港元先導計劃第一階段	數碼港元先導計劃第一階段	數碼港元先導計劃第一階段
1772	PromptPay	PromptPay	PromptPay	PromptPay	PromptPay	PromptPay
1773	財富科技	財富科技	財富科技	財富科技	財富科技	財富科技
1774	銀行業	銀行體系	銀行業	銀行體系	銀行業	銀行體系
1775	數字人民幣	數字人民幣	數字人民幣	數字人民幣	數字人民幣	數字人民幣
1776	數碼港元	數碼港元	數碼港元	數碼港元	數碼港元	數碼港元
1777	港元 先導 計劃	港元 項目	港元 先導 計劃	港元 先導 計劃	港元 先導 計劃	▁57
1778	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1779	政府	政府	政府	政府	政府	政府
1780	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1781	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1782	聯邦	美聯儲	聯邦	美聯儲	聯邦	▁64
1783	中東	中東	中東	中東	中東	中東
1784	投資表現	投資表現	投資表現	外匯基金的表現	投資表現	外匯基金的表現
1785	美國聯邦儲備局	美國聯邦儲備局	美國聯邦儲備局	美國聯邦儲備局	美國聯邦儲備局	美國聯邦儲備局
1786	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1787	投資環境	投資環境	投資環境	投資環境	投資環境	投資環境
1788	投資收入	投資收入	投資收入	投資收入	投資收入	投資收入
1789	投資表現	投資表現	投資表現	投資表現	投資表現	投資表現
1790	投資者情緒	投資者情緒	投資者情緒	投資者情緒	投資者情緒	投資者情緒
1791	流動性	流動性	流動性	流動性	流動性	流動性
1792	流動性問題	流動性問題	流動性問題	流動性問題	流動性問題	流動性問題
1793	主要發達經濟體	主要發達經濟體	主要發達經濟體	主要發達經濟體	主要發達經濟體	主要發達經濟體
1794	利率	政策 利率	利率	政策 利率	利率	利率
1795	加息週期	加息週期	加息週期	加息週期	加息週期	▁148
1796	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1797	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1798	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1799	香港金融管理局	香港金融管理局	香港金融管理局	金管局	香港金融管理局	金管局
1800	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1801	體系	金融體系	體系	金融體系	體系	金融體系
1802	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系
1803	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1804	組合架構	組合架構	組合架構	組合架構	組合架構	組合架構
1805	EFAC	EFAC	EFAC	EFAC	EFAC	外匯基金諮詢委員會
1806	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1807	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1808	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1809	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1810	貨幣及金融穩定	▁16	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
1811	美元資產	美元資產	美元資產	美元資產	美元資產	美元資產
1812	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1813	流動性	流動性	流動性	流動性	流動性	流動性
1814	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1815	組合架構	組合架構	組合架構	組合架構	組合架構	組合架構
1816	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置
1817	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1818	投資組合類別	投資組合類別	投資組合類別	投資組合類別	投資組合類別	投資組合類別
1819	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1820	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1821	貨幣發行局制度	貨幣 委員會 安排	貨幣發行局制度	貨幣 委員會 安排	貨幣發行局制度	貨幣發行局制度
1822	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1823	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1824	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1825	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1826	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織
1827	債市及股市	債市及股市	債市及股市	債市及股市	債市及股市	債市及股市
1828	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1829	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1830	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1831	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1832	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1833	內地	▁14	內地	內地	內地	內地
1834	資產配置	資產配置	資產配置	資產配置	資產配置	資產配置
1835	資產類別	資產類別	資產類別	資產類別	資產類別	資產類別
1836	新興巿場	新興巿場	新興巿場	新興巿場	新興巿場	新興巿場
1837	設施	基建	設施	基建	設施	基建
1838	投資組合多元化策略	投資組合多元化策略	投資組合多元化策略	投資組合多元化策略	投資組合多元化策略	▁135
1839	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
1840	房地產	房地產	房地產	房地產	房地產	房地產
1841	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1842	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1843	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
1844	策略性組合	策略性組合	策略性組合	策略性資產組合	策略性組合	策略性資產組合
1845	投資表現	投資表現	投資表現	投資表現	投資表現	投資表現
1846	政府	政府	政府	政府	政府	政府
1847	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1848	於外匯基金的存款	於外匯基金的存款	於外匯基金的存款	於外匯基金的存款	於外匯基金的存款	於外匯基金的存款
1849	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1850	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備
1851	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1852	政府基金	政府基金	政府基金	政府基金	政府基金	政府基金
1853	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1854	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1855	組合比例	組合比例	組合比例	組合比例	組合比例	▁136
1856	法定機構	法定機構	法定機構	法定機構	法定機構	▁171
1857	投資流程	投資流程	投資流程	投資流程	投資流程	▁105
1858	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	外匯基金諮詢委員會
1859	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1860	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1861	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1862	資產配置	資產配置	資產配置	資產配置	資產配置	資產配置
1863	投資基準	投資基準	投資基準	投資基準	投資基準	投資基準
1864	投資流程	投資流程	投資流程	投資流程	投資流程	▁105
1865	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理
1866	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置
1867	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	▁180
1868	戰術性偏離	戰術性偏離	戰術性偏離	戰術性偏離	戰術性偏離	▁181
1869	直接投資	直接投資	直接投資	直接投資	直接投資	直接投資
1870	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1871	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1872	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室
1873	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1874	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1875	衍生 組合	衍生 組合	衍生 組合	衍生 組合	衍生 組合	▁49
1876	環球定息市場	環球定息市場	環球定息市場	環球定息市場	環球定息市場	環球定息市場
1877	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略
1878	公室	公室	公室	公室	公室	寫字樓
1879	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1880	外聘 經理 的 運用	外聘 經理 的 運用	外聘 經理 的 運用	外聘 經理 的 運用	外聘 經理 的 運用	▁190
1881	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1882	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1883	資產類別	資產類別	資產類別	資產類別	資產類別	資產類別
1884	外聘投資經理	外聘投資經理	外聘投資經理	外聘投資經理	外聘投資經理	外聘投資經理
1885	投資經理	投資經理	投資經理	投資經理	投資經理	▁74
1886	▔	匯思	▔	▁11	▔	匯思
1887	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合
1888	專門資產類別	專門資產類別	專門資產類別	專門資產類別	專門資產類別	▁164
1889	聘用 外聘 經理	外聘 經理 的 運用	聘用 外聘 經理	外聘 經理 的 運用	聘用 外聘 經理	▁190
1890	基金管理及託管費	基金管理及託管費	基金管理及託管費	基金管理及託管費	基金管理及託管費	▁73
1891	管理 管費	管理 管費	管理 管費	管理 管費	管理 管費	▁112
1892	市場因素	市場因素	市場因素	市場因素	市場因素	市場因素
1893	交易成本	交易成本	交易成本	交易成本	交易成本	▁186
1894	預扣及其他稅項	預扣及其他稅項	預扣及其他稅項	預扣及其他稅項	預扣及其他稅項	▁193
1895	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1896	指引	指引	指引	指引	指引	指引
1897	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1898	合規系統	合規系統	合規系統	合規系統	合規系統	▁33
1899	投資環境	投資環境	投資環境	投資環境	投資環境	投資環境
1900	流動性	流動性	流動性	流動性	流動性	流動性
1901	營運風險	營運風險	營運風險	營運風險	營運風險	▁129
1902	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1903	風險監控	風險監控	風險監控	風險監控	風險監控	▁155
1904	策略規劃	策略規劃	策略規劃	策略規劃	策略規劃	▁172
1905	三重防線	三重防線	三重防線	三重防線	三重防線	三重防線
1906	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1907	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1908	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1909	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	▁151
1910	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1911	可持續發展報告	發展 報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告
1912	2023 發展 報告	可持續發展報告2023	2023 發展 報告	2023 發展 報告	2023 發展 報告	▁177
1913	環境、社會及管治	環境、社會及管治	環境、社會及管治	環境、社會及管治	環境、社會及管治	環境、社會及管治
1914	投資流程	投資流程	投資流程	投資流程	投資流程	▁105
1915	風險調整回報	風險調整回報	風險調整回報	風險調整回報	風險調整回報	▁154
1916	可持續長期表現	可持續長期表現	可持續長期表現	可持續長期表現	可持續長期表現	可持續長期表現
1917	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1918	外匯基金的表現	投資表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現
1919	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1920	投資環境	投資環境	投資環境	投資環境	投資環境	投資環境
1921	全球股市	全球股市	全球股市	全球股市	全球股市	全球股市
1922	標普500指數	標普500指數	標普500指數	標普500指數	標普500指數	標普500指數
1923	美國10年期國債收益率	美國10年期國債收益率	美國10年期國債收益率	美國10年期國債收益率	美國10年期國債收益率	美國10年期國債收益率
1924	債市	債券 市場	債市	債券 市場	債市	債市
1925	債券收益率	債券收益率	債券收益率	債券收益率	債券收益率	債券收益率
1926	央行的貨幣政策	央行的貨幣政策	央行的貨幣政策	央行的貨幣政策	央行的貨幣政策	▁28
1927	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1928	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
1929	表1	表1	表1	表1	表1	表1
1930	債市及股市	債市及股市	債市及股市	債市及股市	債市及股市	債市及股市
1931	表1	表1	表1	表1	表1	表1
1932	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1933	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1934	外匯基金的表現	投資表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現
1935	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1936	策略性資產組合	策略性組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
1937	投資收入	投資收入	投資收入	投資收入	投資收入	投資收入
1938	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司
1939	附屬公司	子公司	附屬公司	附屬公司	附屬公司	附屬公司
1940	估值虧損	估值虧損	估值虧損	估值虧損	估值虧損	估值虧損
1941	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1942	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1943	已承擔但尚未提取作投資的總額	已承擔但尚未提取作投資的總額	已承擔但尚未提取作投資的總額	已承擔但尚未提取作投資的總額	已承擔但尚未提取作投資的總額	已承擔但尚未提取作投資的總額
1944	總市值	市值	總市值	市值	總市值	總市值
1945	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
1946	私募股權	私募股權	私募股權	私募股權	私募股權	▁141
1947	房地產	房地產	房地產	房地產	房地產	房地產
1948	資產總值	資產總值	資產總值	資產總值	資產總值	資產總值
1949	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1950	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1951	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1952	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1953	策略性資產組合	策略性組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
1954	年率化內部回報率	年率化內部回報率	年率化內部回報率	年率化內部回報率	年率化內部回報率	年率化內部回報率
1955	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1956	貨幣比重	貨幣比重	貨幣比重	貨幣比重	貨幣比重	貨幣比重
1957	年期	年期	年期	年期	年期	年期
1958	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1959	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1960	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1961	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1962	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1963	貨幣比重	貨幣比重	貨幣比重	貨幣比重	貨幣比重	貨幣比重
1964	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易
1965	機構職能	機構職能	機構職能	機構職能	機構職能	機構職能
1966	香港金融管理局	香港金融管理局	香港金融管理局	金管局	香港金融管理局	金管局
1967	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1968	問責性	問責性	問責性	問責	問責性	問責性
1969	透明度	透明	透明度	透明度	透明度	透明度
1970	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1971	專業 團隊	專業 團隊	專業 團隊	專業 團隊	專業 團隊	▁143
1972	數碼能力	數碼能力	數碼能力	數碼能力	數碼能力	數碼能力
1973	透明度	透明	透明度	透明度	透明度	透明度
1974	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1975	雙語新聞稿	雙語新聞稿	雙語新聞稿	雙語新聞稿	雙語新聞稿	雙語新聞稿
1976	傳媒簡報會	傳媒簡報會	傳媒簡報會	傳媒簡報會	傳媒簡報會	傳媒簡報會
1977	媒體專訪	媒體專訪	媒體專訪	媒體專訪	媒體專訪	▁118
1978	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會
1979	▔	▁18	▔	▁18	▔	▁140
1980	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿
1981	透明度	透明	透明度	透明度	透明度	透明度
1982	CBDC	央行數碼貨幣	CBDC	CBDC	CBDC	央行數碼貨幣
1983	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣
1984	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1985	內地	▁14	內地	內地	內地	內地
1986	傳媒簡報會	傳媒簡報會	傳媒簡報會	傳媒簡報會	傳媒簡報會	傳媒簡報會
1987	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會
1988	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣
1989	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會
1990	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1991	內地	▁14	內地	內地	內地	內地
1992	余偉文	余偉文	余偉文	余偉文	余偉文	余偉文
1993	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1994	香港金融科技周	香港金融科技周	香港金融科技周	香港金融科技周	香港金融科技周	香港金融科技周
1995	即場訪問	即場訪問	即場訪問	即場訪問	即場訪問	即場訪問
1996	余偉文	余偉文	余偉文	余偉文	余偉文	余偉文
1997	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會
1998	即場訪問	即場訪問	即場訪問	即場訪問	即場訪問	即場訪問
1999	保障消費者防詐騙約章	保障消費者防詐騙約章	保障消費者防詐騙約章	保障消費者防詐騙約章	保障消費者防詐騙約章	保障消費者防詐騙約章
2000	保障消費者防詐騙約章活動	保障消費者防詐騙約章活動	保障消費者防詐騙約章活動	保障消費者防詐騙約章活動	保障消費者防詐騙約章活動	保障消費者防詐騙約章活動
2001	▔	港元	▔	港元	▔	港元
2002	數碼港元	數碼港元	數碼港元	數碼港元	數碼港元	數碼港元
2003	數碼港元先導計劃第一階段報告	數碼港元先導計劃第一階段報告	數碼港元先導計劃第一階段報告	數碼港元先導計劃第一階段報告	數碼港元先導計劃第一階段報告	數碼港元先導計劃第一階段報告
2004	港元 先導 計劃	港元 項目	港元 先導 計劃	港元 先導 計劃	港元 先導 計劃	▁57
2005	傳媒簡報會	傳媒簡報會	傳媒簡報會	傳媒簡報會	傳媒簡報會	傳媒簡報會
2006	財資市場高峰會	財資市場高峰會	財資市場高峰會	財資市場高峰會	財資市場高峰會	財資市場高峰會
2007	財資市場	財資市場	財資市場	財資市場	財資市場	財資市場
2008	金管局	香港金融管理局	金管局	金管局	金管局	金管局
2009	Facebook	Facebook	Facebook	Facebook	Facebook	Facebook
2010	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
2011	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會
2012	綠色及可持續金融	綠色和可持續金融	綠色及可持續金融	綠色和可持續金融	綠色及可持續金融	綠色和可持續金融
2013	金管局	香港金融管理局	金管局	金管局	金管局	金管局
2014	Instagram	Instagram	Instagram	Instagram	Instagram	Instagram
2015	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn
2016	微信	微信	微信	微信	微信	▁191
2017	YouTube	YouTube	YouTube	YouTube	YouTube	YouTube
2018	騙	騙	騙	騙	騙	▁158
2019	社交媒體專頁	社交媒體專頁	社交媒體專頁	社交媒體專頁	社交媒體專頁	社交媒體專頁
2020	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
2021	轉數快	轉數快	轉數快	轉數快	轉數快	轉數快
2022	金管局	香港金融管理局	金管局	金管局	金管局	金管局
2023	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
2024	找換易計劃	硬幣收集計劃	找換易計劃	硬幣收集計劃	找換易計劃	硬幣收集計劃
2025	指引	指引	指引	指引	指引	指引
2026	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
2027	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃
2028	債券 發行	債券發行	債券 發行	債券發行	債券 發行	債券發行
2029	債務市場	債券市場	債務市場	債券市場	債務市場	債務市場
2030	債務市場發展	債務市場發展	債務市場發展	債務市場發展	債務市場發展	▁48
2031	金融基建	金融 設施	金融基建	金融基建	金融基建	金融基建
2032	金融基建及債務市場發展	金融基建及債務市場發展	金融基建及債務市場發展	金融基建及債務市場發展	金融基建及債務市場發展	▁67
2033	指引 通告	指引 通告	指引 通告	指引 通告	指引 通告	▁80
2034	基建	基建	基建	基建	基建	基建
2035	轉數快	轉數快	轉數快	轉數快	轉數快	轉數快
2036	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
2037	年報	年報	年報	年報	年報	年報
2038	最佳年報獎	最佳年報獎	最佳年報獎	最佳年報獎	最佳年報獎	▁76
2039	最佳企業管治及ESG大獎	最佳企業管治及ESG大獎	最佳企業管治及ESG大獎	最佳企業管治及ESG大獎	最佳企業管治及ESG大獎	最佳企業管治及ESG大獎
2040	企業管治	機構管治	企業管治	機構管治	企業管治	機構管治
2041	ESG獎	ESG獎	ESG獎	ESG獎	ESG獎	ESG獎
2042	金獎	金獎	金獎	金獎	金獎	金獎
2043	金管局	香港金融管理局	金管局	金管局	金管局	金管局
2044	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
2045	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會
2046	非牟利及慈善機構	非牟利及慈善機構	非牟利及慈善機構	非牟利及慈善機構	非牟利及慈善機構	非牟利及慈善機構
2047	可持續發展報告	發展 報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告
2048	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	▁176
2049	金管局	香港金融管理局	金管局	金管局	金管局	金管局
2050	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告
2051	貨幣 金融 況	▁16	貨幣 金融 況	貨幣及金融穩定	貨幣 金融 況	貨幣及金融穩定
2052	金融數據月報	金融數據月報	金融數據月報	金融數據月報	金融數據月報	金融數據月報
2053	季報	季報	季報	季報	季報	季報
2054	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
2055	機構網站	機構網站	機構網站	機構網站	機構網站	機構網站
2056	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
2057	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例
2058	金管局	香港金融管理局	金管局	金管局	金管局	金管局
2059	儲值支付工具條例	儲值支付工具條例	儲值支付工具條例	儲值支付工具條例	儲值支付工具條例	儲值支付工具條例
2060	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
2061	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
2062	機構網站	機構網站	機構網站	機構網站	機構網站	機構網站
2063	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
2064	機構	公室	機構	公室	機構	寫字樓
2065	認可機構紀錄冊	認可機構紀錄冊	認可機構紀錄冊	認可機構紀錄冊	認可機構紀錄冊	認可機構紀錄冊
2066	證券業務員工紀錄冊	證券業務員工紀錄冊	證券業務員工紀錄冊	證券業務員工紀錄冊	證券業務員工紀錄冊	▁149
2067	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
2068	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人
2069	開放API	應用 程式	開放API	應用 程式	開放API	▁10
2070	金管局	香港金融管理局	金管局	金管局	金管局	金管局
2071	開放API	開放API	開放API	開放API	開放API	開放API
2072	金管局	香港金融管理局	金管局	金管局	金管局	金管局
2073	開放API	開放API	開放API	開放API	開放API	開放API
2074	開放API專頁	開放API專頁	開放API專頁	開放API專頁	開放API專頁	▁125
2075	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
2076	金管局	香港金融管理局	金管局	金管局	金管局	金管局
2077	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
2078	國際金融中心二期	國際金融中心二期	國際金融中心二期	國際金融中心二期	國際金融中心二期	▁188
2079	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
2080	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
2081	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例
2082	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
2083	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
2084	辦事處	公室	辦事處	公室	辦事處	寫字樓
2085	證券業務員工紀錄冊	證券業務員工紀錄冊	證券業務員工紀錄冊	證券業務員工紀錄冊	證券業務員工紀錄冊	▁149
2086	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
2087	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
2088	公眾教育	公眾教育	公眾教育	公眾教育	公眾教育	▁147
2089	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
2090	金管局	香港金融管理局	金管局	金管局	金管局	金管局
2091	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
