	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1831	長期增長組合	長期增長組合	長期增長組合	LTGP	長期增長組合	長期增長組合
1832	長期增長組合	期 投資 組合	長期增長組合	增長 組合	長期增長組合	長期增長組合
1833	內地	中國大陸	內地	內地	內地	內地
1834	資產配置	資產配置	資產配置	資產配置	資產配置	資產配置
1835	資產類別	資產類別	資產類別	資產類別	資產類別	資產類別
1836	新興市場	新興市場	新興市場	新興市場	新興市場	▁152
1837	設施	設施	設施	設施	設施	▁248
1838	投資組合多元化策略	投資組合多元化策略	投資組合多元化策略	投資組合多元化策略	投資組合多元化策略	▁375
1839	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
1840	房地產	房地產	房地產	房地產	房地產	房地產
1841	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1842	發行 基金	外匯基金	發行 基金	外匯基金	發行 基金	外匯基金
1843	香港交易所及清算所有限公司	香港交易及結算所有限公司	香港交易所及清算所有限公司	香港交易及結算所有限公司	香港交易所及清算所有限公司	香港交易及結算所有限公司
1844	戰略投資組合	戰略投資組合	戰略投資組合	戰略組合	戰略投資組合	▁466
1845	投資表現	投資表現	投資表現	投資表現	投資表現	投資表現
1846	政府	政府	政府	政府	政府	政府
1847	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1848	外匯基金的配置	外匯基金的配置	外匯基金的配置	外匯基金的配置	外匯基金的配置	▁369
1849	結匯基金	外匯基金	結匯基金	外匯基金	結匯基金	外匯基金
1850	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備
1851	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1852	政府基金	政府基金	政府基金	政府基金	政府基金	政府基金
1853	IP	投資組合	IP	投資組合	IP	投資組合
1854	▔	長期增長組合	▔	LTGP	▔	長期增長組合
1855	投資 組合	投資 組合	投資 組合	投資 組合	投資 組合	▁376
1856	法定機構	法定機構	法定機構	法定機構	法定機構	▁460
1857	投資過程	投資過程	投資過程	投資過程	投資過程	▁267
1858	證券及投資產品監管局	外匯基金諮詢委員會	證券及投資產品監管局	外匯基金諮詢委員會	證券及投資產品監管局	外匯基金諮詢委員會
1859	基金	外匯基金	基金	外匯基金	基金	外匯基金
1860	財政司	財政司長	財政司	財政司司長	財政司	財政司司長
1861	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1862	資產配置	資產配置	資產配置	資產配置	資產配置	資產配置
1863	投資指標	投資指標	投資指標	投資指標	投資指標	▁265
1864	投資過程	投資過程	投資過程	投資過程	投資過程	▁267
1865	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理
1866	戰略性資產配置	戰略性資產配置	戰略性資產配置	戰略性資產配置	戰略性資產配置	▁464
1867	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	▁480
1868	戰術性偏離	戰術性偏離	戰術性偏離	戰術性偏離	戰術性偏離	▁481
1869	直接投資	直接投資	直接投資	直接投資	直接投資	直接投資
1870	本金部分	BP	本金部分	BP	本金部分	▁53
1871	交換基金	外匯基金	交換基金	外匯基金	交換基金	外匯基金
1872	交換基金投資事務處	交換基金投資事務處	交換基金投資事務處	交換基金投資事務處	交換基金投資事務處	▁160
1873	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1874	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1875	衍生 工具 組合	衍生 工具 組合	衍生 工具 組合	衍生 工具 組合	衍生 工具 組合	▁131
1876	全球 收益 市場	全球 收益 市場	全球 收益 市場	全球 收益 市場	全球 收益 市場	▁195
1877	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略
1878	事務處	職務	事務處	辦事處	事務處	▁344
1879	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1880	使用外部經理	使用外部經理	使用外部經理	使用外部經理	使用外部經理	▁509
1881	投資基金	外匯基金	投資基金	外匯基金	投資基金	外匯基金
1882	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1883	資產類別	資產類別	資產類別	資產類別	資產類別	資產類別
1884	外部基金經理	外部基金經理	外部基金經理	外部基金經理	外部基金經理	▁163
1885	基金經理	基金經理	基金經理	基金經理	基金經理	基金經理
1886	洞察力	洞見	洞察力	見解	洞察力	▁250
1887	上市 組合	上市 組合	上市 組合	上市 組合	上市 組合	▁283
1888	專業資產類別	專業資產類別	專業資產類別	專業資產類別	專業資產類別	▁448
1889	使用外部經理	使用外部經理	使用外部經理	使用外部經理	使用外部經理	▁509
1890	基金經理費與保管費	基金經理費與保管費	基金經理費與保管費	基金經理費與保管費	基金經理費與保管費	▁190
1891	經理費 保管 費	經理費 保管 費	經理費 保管 費	經理費 保管 費	經理費 保管 費	▁300
1892	市場因素	市場因素	市場因素	市場因素	市場因素	市場因素
1893	交易費用	交易費用	交易費用	交易費用	交易費用	▁498
1894	扣繳及其他稅費	扣繳及其他稅費	扣繳及其他稅費	扣繳及其他稅費	扣繳及其他稅費	▁516
1895	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1896	指引	指引	指引	指引	指引	指引
1897	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1898	合規體系	合規體系	合規體系	合規體系	合規體系	▁83
1899	投資環境	投資環境	投資環境	投資環境	投資環境	投資環境
1900	流動性	流動性	流動性	流動性	流動性	流動性
1901	操作風險	營運風險	操作風險	操作風險	操作風險	▁351
1902	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1903	風險監測	風險監測	風險監測	風險監測	風險監測	▁426
1904	策略規劃	策略規劃	策略規劃	戰略規劃	策略規劃	▁465
1905	三道防線	三道防線	三道防線	三道防線	三道防線	▁490
1906	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1907	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1908	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1909	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	▁418
1910	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1911	發展 報告	可持續發展報告	發展 報告	可持續發展報告	發展 報告	可持續發展報告
1912	可持續發展報告2023	2023年可持續發展報告	可持續發展報告2023	2023年可持續發展報告	可持續發展報告2023	▁472
1913	環境、社會及管治	環境、社會及治理	環境、社會及管治	環境、社會及治理	環境、社會及管治	環境、社會及管治
1914	投資流程	投資過程	投資流程	投資過程	投資流程	▁267
1915	▔	▁43	▔	▁46	▔	▁424
1916	期經濟表現	期經濟表現	期經濟表現	期經濟表現	期經濟表現	▁474
1917	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1918	外匯基金績效	外匯基金的投資表現	外匯基金績效	外匯基金的投資表現	外匯基金績效	▁362
1919	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1920	投資環境	投資環境	投資環境	投資環境	投資環境	投資環境
1921	全球股市	全球股市	全球股市	全球股市	全球股市	全球股市
1922	標準 普爾 500 指數	標準 普爾 500 指數	標準 普爾 500 指數	標準 普爾 500 指數	標準 普爾 500 指數	▁455
1923	美國10年期國債收益率	美國10年期國債收益率	美國10年期國債收益率	美國10年期國債收益率	美國10年期國債收益率	美國10年期國債收益率
1924	債券 市場	債券 市場	債券 市場	債券 市場	債券 市場	▁51
1925	收益率	收益率	收益率	收益率	收益率	▁52
1926	中央銀行貨幣政策	中央銀行貨幣政策	中央銀行貨幣政策	中央銀行貨幣政策	中央銀行貨幣政策	▁66
1927	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1928	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場	▁120
1929	表1	表1	表1	表1	表1	表1
1930	債券及股權市場	債券及股票市場	債券及股權市場	債券 股權 市場	債券及股權市場	▁50
1931	表 1	表1	表 1	表1	表 1	表1
1932	儲備 管理	儲備 管理	儲備 管理	儲備 管理	儲備 管理	▁414
1933	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1934	績效	外匯基金的投資表現	績效	外匯基金的投資表現	績效	▁362
1935	儲備基金	外匯基金	儲備基金	外匯基金	儲備基金	外匯基金
1936	戰略組合	戰略投資組合	戰略組合	戰略組合	戰略組合	▁466
1937	投資收益	投資收入	投資收益	投資收入	投資收益	投資收入
1938	投資控股附屬機構	投資控股附屬機構	投資控股附屬機構	投資控股附屬機構	投資控股附屬機構	▁264
1939	附屬機構	附屬公司	附屬機構	子公司	附屬機構	附屬公司
1940	估值虧損	估值虧損	估值虧損	估值虧損	估值虧損	估值虧損
1941	儲備基金	外匯基金	儲備基金	外匯基金	儲備基金	外匯基金
1942	長期投資計劃	長期增長組合	長期投資計劃	LTGP	長期投資計劃	長期增長組合
1943	未償還投資承諾	未償還投資承諾	未償還投資承諾	未償還投資承諾	未償還投資承諾	▁355
1944	市值	市場價值	市值	市值	市值	▁308
1945	私人股權	私募股權	私人股權	私募股權	私人股權	私募股權
1946	私人股權	私人股權	私人股權	私人股權	私人股權	▁389
1947	房地產	房地產	房地產	房地產	房地產	房地產
1948	總資產	總資產	總資產	總資產	總資產	▁494
1949	BP	BP	BP	BP	BP	▁53
1950	▔	外匯基金	▔	外匯基金	▔	外匯基金
1951	IP	投資組合	IP	投資組合	IP	投資組合
1952	LTGP	長期增長組合	LTGP	LTGP	LTGP	長期增長組合
1953	戰略組合	戰略投資組合	戰略組合	戰略組合	戰略組合	▁466
1954	年化內部回報率	年化內部收益率	年化內部回報率	年化內部回報率	年化內部回報率	▁14
1955	交易所基金	外匯基金	交易所基金	外匯基金	交易所基金	外匯基金
1956	貨幣配置	貨幣配置	貨幣配置	貨幣組成	貨幣配置	▁121
1957	時間 段	時間 段	時間 段	時間 段	時間 段	▁492
1958	交易基金	外匯基金	交易基金	外匯基金	交易基金	外匯基金
1959	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1960	交易所基金	外匯基金	交易所基金	外匯基金	交易所基金	外匯基金
1961	交換基金	外匯基金	交換基金	外匯基金	交換基金	外匯基金
1962	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1963	貨幣組成	貨幣配置	貨幣組成	貨幣組成	貨幣組成	▁121
1964	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易
1965	▔	企業職能	▔	▁7	▔	機構職能
1966	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1967	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1968	問責性	問責性	問責性	問責制	問責性	問責性
1969	透明度	透明度	透明度	透明度	透明度	透明度
1970	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1971	專業 工隊伍	專業 團隊	專業 工隊伍	專業 團隊	專業 工隊伍	▁391
1972	數字化能力	數字化能力	數字化能力	數字化能力	數字化能力	▁133
1973	透明度	透明度	透明度	透明度	透明度	透明度
1974	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1975	雙語新聞稿	雙語新聞稿	雙語新聞稿	雙語新聞稿	雙語新聞稿	雙語新聞稿
1976	傳媒簡報	傳媒簡報	傳媒簡報	傳媒簡報	傳媒簡報	▁310
1977	傳媒專訪	傳媒專訪	傳媒專訪	傳媒專訪	傳媒專訪	▁311
1978	會	會	會	會	會	▁384
1979	▔	▁37	▔	▁39	▔	▁385
1980	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿
1981	透明度	透明度	透明度	透明度	透明度	透明度
1982	CBDC	央行數字貨幣	CBDC	CBDC	CBDC	▁62
1983	央行數字貨幣	中央 銀行 貨幣	央行數字貨幣	央行數字貨幣	央行數字貨幣	▁67
1984	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1985	內地	中國大陸	內地	內地	內地	內地
1986	傳媒簡報	傳媒簡報	傳媒簡報	傳媒簡報	傳媒簡報	▁310
1987	記者會	會	記者會	會	記者會	▁384
1988	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣
1989	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	▁194
1990	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1991	內地	中國大陸	內地	內地	內地	內地
1992	葉 艾迪	余偉文	葉 艾迪	余偉文	葉 艾迪	余偉文
1993	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1994	香港金融科技週	香港金融科技週	香港金融科技週	香港金融科技週	香港金融科技週	▁236
1995	記者會	記者會	記者會	媒體發言	記者會	▁312
1996	岳 艾迪	余偉文	岳 艾迪	余偉文	岳 艾迪	余偉文
1997	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	▁194
1998	媒體發言	記者會	媒體發言	媒體發言	媒體發言	▁312
1999	反詐騙消費者保護公約	反詐騙消費者保護守則	反詐騙消費者保護公約	反詐騙消費者保護公約	反詐騙消費者保護公約	▁16
2000	消費者 保護 公約 活動	消費者 保護 公約 活動	消費者 保護 公約 活動	消費者 保護 公約 活動	消費者 保護 公約 活動	▁17
2001	▔	港元	▔	港元	▔	港元
2002	電子港元	電子港元	電子港元	電子港元	電子港元	▁144
2003	電子港元試點計劃第一階段報告	電子港元試點計劃第一階段報告	電子港元試點計劃第一階段報告	電子港元試點計劃第一階段報告	電子港元試點計劃第一階段報告	▁146
2004	港元 試點 計劃	港元 試點 計劃	港元 試點 計劃	港元 試點 計劃	港元 試點 計劃	▁145
2005	媒體簡報會	傳媒簡報	媒體簡報會	傳媒簡報	媒體簡報會	▁310
2006	財政市場峰會	財政市場峰會	財政市場峰會	財政市場峰會	財政市場峰會	▁501
2007	財政市場	國庫市場	財政市場	國庫市場	財政市場	▁500
2008	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2009	Facebook	Facebook	Facebook	Facebook	Facebook	Facebook
2010	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
2011	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	▁194
2012	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	▁205
2013	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
2014	Instagram	Instagram	Instagram	Instagram	Instagram	Instagram
2015	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn
2016	微信	微信	微信	微信	微信	▁514
2017	YouTube	YouTube	YouTube	YouTube	YouTube	YouTube
2018	防詐	防詐	防詐	防詐	防詐	▁432
2019	社交媒體平台	社交媒體平台	社交媒體平台	社交媒體平台	社交媒體平台	▁440
2020	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
2021	快速 支付 系統	支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	▁166
2022	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2023	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
2024	收集 計劃	錢幣收藏計劃	收集 計劃	收集 計劃	收集 計劃	▁80
2025	指引	指引	指引	指引	指引	指引
2026	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
2027	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃
2028	債券 發行	債券發行	債券 發行	債券發行	債券 發行	債券發行
2029	債券市場	債務市場	債券市場	債券市場	債券市場	債務市場
2030	債券市場發展	債券市場發展	債券市場發展	債券市場發展	債券市場發展	債券市場發展
2031	金融 設施	金融 設施	金融 設施	金融 設施	金融 設施	▁174
2032	金融 設施 市場 發展	金融 設施 市場 發展	金融 設施 市場 發展	金融 設施 市場 發展	金融 設施 市場 發展	▁175
2033	指引 通告	指引 通告	指引 通告	指引 通告	指引 通告	▁212
2034	設施	設施	設施	設施	設施	▁248
2035	快速 支付 系統	支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	▁166
2036	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
2037	年報	年報	年報	年報	年報	年報
2038	▔	▁22	▔	▁23	▔	▁197
2039	最佳企業管治及ESG獎	最佳企業管治及ESG獎	最佳企業管治及ESG獎	最佳企業管治及ESG獎	最佳企業管治及ESG獎	▁198
2040	企業管治	企業治理	企業管治	公司治理	企業管治	▁94
2041	ESG獎	ESG獎	ESG獎	ESG獎	ESG獎	ESG獎
2042	金獎	金獎	金獎	金獎	金獎	金獎
2043	▔	香港金融管理局	▔	香港金融管理局	▔	金管局
2044	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
2045	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會
2046	非牟利及慈善機構	非牟利及慈善機構	非牟利及慈善機構	非牟利及慈善機構	非牟利及慈善機構	非牟利及慈善機構
2047	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告
2048	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	▁471
2049	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2050	半年度貨幣及金融穩定報告	半年度貨幣及金融穩定報告	半年度貨幣及金融穩定報告	半年度貨幣及金融穩定報告	半年度貨幣及金融穩定報告	▁214
2051	貨幣及金融穩定	▁32	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
2052	月度統計通訊	月度統計通訊	月度統計通訊	月度統計通訊	月度統計通訊	▁327
2053	季度 通訊	季度 通訊	季度 通訊	季度 通訊	季度 通訊	▁400
2054	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
2055	企業網站	企業網站	企業網站	▁9	企業網站	▁96
2056	金融機構	持牌機構	金融機構	▁0	金融機構	認可機構
2057	銀行業條例	銀行業條例	銀行業條例	銀行條例	銀行業條例	銀行業條例
2058	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2059	儲值設施條例	儲值支付工具條例	儲值設施條例	儲值設施條例	儲值設施條例	儲值支付工具條例
2060	儲值設施	儲值支付機構	儲值設施	儲值設施	儲值設施	儲值支付工具
2061	認可	授權機構	認可	授權機構	認可	認可機構
2062	▔	企業網站	▔	▁9	▔	▁96
2063	本地代表辦事處	當地代表處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
2064	辦事處	職務	辦事處	辦事處	辦事處	▁344
2065	認可金融機構	認可金融機構	認可金融機構	認可金融機構	認可金融機構	▁406
2066	▔	▁39	▔	▁42	▔	▁407
2067	儲值設施	儲值設施	儲值設施	儲值設施	儲值設施	▁462
2068	儲值設施持牌人	儲值設施持牌人	儲值設施持牌人	儲值設施持牌人	儲值設施持牌人	▁463
2069	應用 程式 介面	應用程式介面	應用 程式 介面	應用 程式 介面	應用 程式 介面	應用程式介面
2070	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2071	開放式API	開放式API	開放式API	開放API	開放式API	開放API
2072	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2073	開放API	開放式API	開放API	開放API	開放API	開放API
2074	開放API門戶	開放API門戶	開放API門戶	開放API門戶	開放API門戶	▁345
2075	資訊 中心	資訊中心	資訊 中心	資訊中心	資訊 中心	資訊中心
2076	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2077	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
2078	二國際金融中心	二國際金融中心	二國際金融中心	二國際金融中心	二國際金融中心	▁503
2079	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
2080	持牌機構	持牌機構	持牌機構	▁0	持牌機構	認可機構
2081	銀行條例	銀行業條例	銀行條例	銀行條例	銀行條例	銀行業條例
2082	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
2083	本地代表辦事處	當地代表處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
2084	辦事處	職務	辦事處	辦事處	辦事處	▁344
2085	證券 人員 登記冊	▁39	證券 人員 登記冊	▁42	證券 人員 登記冊	▁407
2086	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
2087	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
2088	公眾教育	公眾教育	公眾教育	公眾教育	公眾教育	▁397
2089	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
2090	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2091	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
2092	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2093	公眾教育	公眾教育	公眾教育	公眾教育	公眾教育	▁397
2094	公眾教育計劃	公眾教育計劃	公眾教育計劃	公眾教育計劃	公眾教育計劃	▁398
2095	網上	研討會	網上	研討會	網上	研討會
2096	反詐騙消費者保護守則	反詐騙消費者保護守則	反詐騙消費者保護守則	反詐騙消費者保護公約	反詐騙消費者保護守則	▁16
2097	先買後付	先買後付	先買後付	先買後付	先買後付	先買後付
2098	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
2099	金融消費者	金融消費者	金融消費者	金融消費者	金融消費者	▁172
2100	釣魚 詐騙	釣魚 詐騙	釣魚 詐騙	釣魚 詐騙	釣魚 詐騙	▁368
2101	社交媒體平台	社交媒體平台	社交媒體平台	社交媒體平台	社交媒體平台	▁440
2102	詐騙連結	詐騙連結	詐騙連結	詐騙連結	詐騙連結	詐騙連結
2103	人數	人數	人數	人數	人數	▁364
2104	動物	動物	動物	動物	動物	▁12
2105	植物	植物	植物	植物	植物	▁54
2106	電子利是	電子利是	電子利是	電子利是	電子利是	電子利是
2107	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
2108	電子利是	電子利是	電子利是	電子利是	電子利是	電子利是
2109	▔	金融服務業	▔	金融服務	▔	金融服務
2110	良好 紙鈔	良好 紙鈔	良好 紙鈔	良好 紙鈔	良好 紙鈔	▁196
2111	實體利是	實體利是	實體利是	實體利是	實體利是	實體利是
2112	金融探索：開創未來	金融探索：開創未來	金融探索：開創未來	財務特種部隊：開拓新視野	金融探索：開創未來	▁181
2113	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
2114	中環人才四面觀	中環人才四面觀	中環人才四面觀	中環人才四面觀	中環人才四面觀	▁188
2115	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	▁205
2116	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
2117	數據科學	數據科學	數據科學	數據科學	數據科學	數據科學
2118	金融業	金融業	金融業	金融業	金融業	金融業
2119	▔	▁30	▔	▁31	▔	▁306
2120	可持續 金融	可持續金融	可持續 金融	可持續金融	可持續 金融	可持續金融
2121	人才庫	人才庫	人才庫	人才庫	人才庫	人才庫
2122	財富管理	財富管理	財富管理	財富管理	財富管理	財富管理
2123	財務特種部隊：開拓新視野	金融探索：開創未來	財務特種部隊：開拓新視野	財務特種部隊：開拓新視野	財務特種部隊：開拓新視野	▁181
2124	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2125	香港財務素養錦標賽	香港財務素養錦標賽	香港財務素養錦標賽	香港財務素養錦標賽	香港財務素養錦標賽	▁235
2126	設計思維挑戰賽	設計思維挑戰賽	設計思維挑戰賽	設計思維挑戰賽	設計思維挑戰賽	設計思維挑戰賽
2127	數碼及可持續經濟	數碼及可持續經濟	數碼及可持續經濟	數碼及可持續經濟	數碼及可持續經濟	數碼及可持續經濟
2128	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
2129	導師指導	導師指導	導師指導	導師指導	導師指導	▁314
2130	夥伴	相關者	夥伴	相關者	夥伴	持份者
2131	網絡安全	網絡安全	網絡安全	網絡安全	網絡安全	網絡安全
2132	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
2133	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2134	桌遊	桌遊	桌遊	桌遊	桌遊	▁49
2135	模擬情境	模擬情境	模擬情境	模擬情境	模擬情境	▁436
2136	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2137	香港書展	香港書展	香港書展	香港書展	香港書展	香港書展
2138	PMQ	PMQ	PMQ	PMQ	PMQ	▁370
2139	桌遊	桌遊	桌遊	桌遊	桌遊	▁49
2140	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
2141	桌遊	桌遊	桌遊	桌遊	桌遊	▁49
2142	香港書展	香港書展	香港書展	香港書展	香港書展	香港書展
2143	PMQ	PMQ	PMQ	PMQ	PMQ	▁370
2144	桌遊	桌遊	桌遊	桌遊	桌遊	▁49
2145	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
2146	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	▁30
2147	持份者	相關者	持份者	相關者	持份者	持份者
2148	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2149	投資者 金融 教育 詢委員會	投資者 金融 教育 詢委員會	投資者 金融 教育 詢委員會	投資者 金融 教育 詢委員會	投資者 金融 教育 詢委員會	▁269
2150	各方	相關者	各方	相關者	各方	持份者
2151	年度 報告	年報	年度 報告	年報	年度 報告	年報
2152	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2153	財務部	財務部	財務部	財務部	財務部	▁170
2154	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
2155	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
2156	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
2157	特別數據發布標準	特別資料發布標準	特別數據發布標準	特別數據發布標準	特別數據發布標準	▁446
2158	▔	中央銀行	▔	中央銀行	▔	中央銀行
2159	▔	▁5	▔	▁4	▔	▁71
2160	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2161	透明度	透明度	透明度	透明度	透明度	透明度
2162	問責	問責性	問責	問責制	問責	問責性
2163	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2164	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
2165	香港金融管理局總裁	HKMA 的 總裁	香港金融管理局總裁	香港金融管理局總裁	香港金融管理局總裁	▁74
2166	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2167	監測 委員會	監測 委員會	監測 委員會	監測 委員會	監測 委員會	▁296
2168	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
2169	監測	監測	監測	監測	監測	▁295
2170	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2171	風險管理架構	風險 管理 架構	風險管理架構	風險 管理 架構	風險管理架構	▁425
2172	戰略規劃	策略規劃	戰略規劃	戰略規劃	戰略規劃	▁465
2173	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
