	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1046	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收藏計劃	硬幣收集計劃	硬幣收集計劃
1047	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	▁203
1048	銀行政策與規例	銀行政策與規例	銀行政策與規例	銀行政策與規例	銀行政策與規例	▁41
1049	銀行產品與服務	銀行產品和服務	銀行產品與服務	金融產品和服務	銀行產品與服務	▁42
1050	銀行業相關指引與通知	銀行業相關指引與通知	銀行業相關指引與通知	銀行業相關指引與通知	銀行業相關指引與通知	▁36
1051	消費者銀行業務	消費者銀行業務	消費者銀行業務	消費者銀行業務	消費者銀行業務	▁82
1052	貨幣經濟統計數據	貨幣經濟統計數據	貨幣經濟統計數據	貨幣經濟統計數據	貨幣經濟統計數據	▁289
1053	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
1054	快捷 支付 系統	快匯通	快捷 支付 系統	快速 支付 系統	快捷 支付 系統	▁147
1055	快捷支付系統（FPS）	快匯通	快捷支付系統（FPS）	FPS	快捷支付系統（FPS）	▁174
1056	圖表1	圖1	圖表1	圖1	圖表1	圖1
1057	傑出演說午宴	傑出演說午宴	傑出演說午宴	傑出演說午宴	傑出演說午宴	▁115
1058	余偉文	余偉文	余偉文	余偉文	余偉文	余偉文
1059	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁203
1060	香港銀行業協會	香港銀行業協會	香港銀行業協會	香港銀行業協會	香港銀行業協會	▁213
1061	行政總裁	（ HKMA ） 總裁	行政總裁	行政總裁	行政總裁	▁71
1062	余偉文	余偉文	余偉文	余偉文	余偉文	余偉文
1063	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁203
1064	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	▁203
1065	中期貨幣金融穩定報告	中期貨幣金融穩定報告	中期貨幣金融穩定報告	中期貨幣金融穩定報告	中期貨幣金融穩定報告	▁193
1066	月度統計公告	月度統計公告	月度統計公告	月度統計公告	月度統計公告	▁295
1067	季刊	季刊	季刊	季刊	季刊	▁357
1068	Insight 文章	Insight 文章	Insight 文章	Insight 文章	Insight 文章	▁242
1069	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	▁203
1070	HKMA網站	香港金融管理局網站	HKMA網站	HKMA網站	HKMA網站	▁207
1071	銀行條例	銀行條例	銀行條例	銀行條例	銀行條例	▁40
1072	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	▁203
1073	智慧消費者	智慧消費者	智慧消費者	智慧消費者	智慧消費者	▁402
1074	授權 機構	獲授權機構	授權 機構	獲授權機構	授權 機構	▁26
1075	本地 代表	本地 代表	本地 代表	代表處	本地 代表	▁276
1076	支付系統與存款準備金設施條例	▁27	支付系統與存款準備金設施條例	▁34	支付系統與存款準備金設施條例	▁326
1077	改版	改版	改版	改版	改版	▁379
1078	證券人員	證券人員	證券人員	證券人員	證券人員	▁390
1079	▔	授權機構	▔	AIs	▔	▁9
1080	存款儲值設施	儲值支付工具	存款儲值設施	儲值支付工具	存款儲值設施	▁412
1081	存款儲值設施	儲值設施	存款儲值設施	儲值支付工具	存款儲值設施	儲值支付工具
1082	存款儲值設施	SVF	存款儲值設施	SVF	存款儲值設施	儲值支付工具
1083	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	▁203
1084	▔	香港金融管理局	▔	香港金融管理局	▔	▁203
1085	▔	香港金融管理局網站	▔	HKMA網站	▔	▁207
1086	智慧消費者	智慧消費者	智慧消費者	智慧消費者	智慧消費者	▁402
1087	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	▁203
1088	Open API	開放式應用程式界面	Open API	Open API	Open API	▁311
1089	Open	Open	Open	Open	Open	▁313
1090	▔	開放應用程式介面	▔	開放應用程式介面	▔	▁314
1091	▔	香港金融管理局	▔	香港金融管理局	▔	▁203
1092	資訊中心	資訊中心	資訊中心	HKMA資訊中心	資訊中心	▁205
1093	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1094	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	▁203
1095	HKMA資訊中心	資訊中心	HKMA資訊中心	HKMA資訊中心	HKMA資訊中心	▁205
1096	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1097	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	▁445
1098	貨幣和銀行知識	貨幣和銀行知識	貨幣和銀行知識	貨幣 銀 行事	貨幣和銀行知識	▁288
1099	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	▁203
1100	歷史 線	歷史 線	歷史 線	▁21	歷史 線	▁197
1101	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1102	數位展板	數位展板	數位展板	數位展板	數位展板	▁113
1103	改造	改版	改造	改版	改造	▁379
1104	▔	歷史 線	▔	▁21	▔	▁197
1105	多媒體展板	多媒體展板	多媒體展板	多媒體展板	多媒體展板	▁297
1106	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	▁203
1107	▔	歷史 線	▔	▁21	▔	▁197
1108	數位展板	數位展板	數位展板	數位展板	數位展板	▁113
1109	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1110	▔	資訊中心	▔	資訊中心	▔	資訊中心
1111	銀行條例	銀行條例	銀行條例	銀行條例	銀行條例	▁40
1112	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1113	代表處	本地 代表	代表處	代表處	代表處	▁276
1114	證券人員	證券人員	證券人員	證券人員	證券人員	▁390
1115	機構	授權機構	機構	AIs	機構	▁9
1116	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
1117	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	▁203
1118	存款產業	SVF	存款產業	儲值支付工具	存款產業	儲值支付工具
1119	公共教育研討會	公共教育研討會	公共教育研討會	公共教育研討會	公共教育研討會	▁351
1120	快捷支付系統	快匯通	快捷支付系統	FPS	快捷支付系統	▁174
1121	公共教育研討會	公共教育研討會	公共教育研討會	公共教育研討會	公共教育研討會	▁351
1122	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	▁203
1123	▔	▁23	▔	▁28	▔	▁249
1124	鑰	鑰	鑰	鑰	鑰	▁332
1125	旗艦 活動	旗艦 活動	旗艦 活動	旗艦 活動	旗艦 活動	▁169
1126	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	▁203
1127	香港 教育 金融 素養 冠軍賽	香港 教育 金融 素養 冠軍賽	香港 教育 金融 素養 冠軍賽	香港 教育 金融 素養 冠軍賽	香港 教育 金融 素養 冠軍賽	▁222
1128	金融素養	金融素養	金融素養	金融知識	金融素養	金融知識
1129	總決賽	總決賽	總決賽	總決賽	總決賽	▁185
1130	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	▁203
1131	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	▁203
1132	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	▁35
1133	師資培訓工作坊	師資培訓工作坊	師資培訓工作坊	師資培訓工作坊	師資培訓工作坊	▁443
1134	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	▁203
1135	投資者 金融 教育 會	投資者 金融 教育 會	投資者 金融 教育 會	投資者 金融 教育 會	投資者 金融 教育 會	▁260
1136	金融知識	金融素養	金融知識	金融知識	金融知識	金融知識
1137	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	▁35
1138	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	▁203
1139	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	▁203
1140	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
1141	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1142	▔	兌換基金	▔	交易基金	▔	外匯基金
1143	儲備管理	儲備 管理	儲備管理	儲備管理	儲備管理	儲備管理
1144	市場監察	市場監測	市場監察	市場監察	市場監察	市場監察
1145	稅制	稅制	稅制	稅制	稅制	▁430
1146	貿易數據分析	交易 庫	貿易數據分析	交易 庫	貿易數據分析	▁442
1147	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	▁203
1148	EFAC	交易基金諮詢委員會	EFAC	EFAC	EFAC	▁121
1149	交易基金	兌換基金	交易基金	交易基金	交易基金	外匯基金
1150	交易基金諮詢委員會	交易基金諮詢委員會	交易基金諮詢委員會	交易基金諮詢委員會	交易基金諮詢委員會	▁135
1151	財經司司長	財經司司長	財經司司長	財經司	財經司司長	▁176
1152	財經司司長	財經司司長	財經司司長	財經司司長	財經司司長	財政司司長
1153	治理委員會	治理委員會	治理委員會	GSC	治理委員會	▁191
1154	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	▁203
1155	公積金計劃	公積金計劃	公積金計劃	公積金計劃	公積金計劃	▁349
1156	EFAC	交易基金諮詢委員會	EFAC	EFAC	EFAC	▁121
1157	財經司	財經司司長	財經司	財經司	財經司	▁176
1158	GSC	治理委員會	GSC	GSC	GSC	▁191
1159	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	▁203
1160	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁203
1161	工作場所	工作場所	工作場所	工作場所	工作場所	▁459
1162	負責任和可持續的組織	負責任和可持續的組織	負責任和可持續的組織	負責任和可持續的組織	負責任和可持續的組織	▁375
1163	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
1164	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁203
1165	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1166	基金	兌換基金	基金	交易基金	基金	外匯基金
1167	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁203
1168	管理	管理局	管理	人	管理	經理
1169	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1170	投資 管理	投資 管理	投資 管理	投資 管理	投資 管理	▁256
1171	我們的信念	我們的信念	我們的信念	我們的信念	我們的信念	▁319
1172	▔	▁12	▔	▁14	▔	▁132
1173	基金	兌換基金	基金	交易基金	基金	外匯基金
1174	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁203
1175	▔	相關	▔	▁4	▔	▁23
1176	投資方法	投資方法	投資方法	投資方法	投資方法	▁252
1177	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1178	投資回報	投資回報率	投資回報	投資回報率	投資回報	投資回報
1179	環境、社會和治理	環境、社會和治理	環境、社會和治理	環境、社會和治理	環境、社會和治理	▁127
1180	ESG	ESG	ESG	ESG	ESG	▁131
1181	我們的原則	我們的原則	我們的原則	我們的原則	我們的原則	▁320
1182	ESG投資	ESG資產	ESG投資	ESG投資	ESG投資	ESG投資
1183	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁203
1184	原則	原則	原則	原則	原則	▁381
1185	調整 回報	調整 回報	調整 回報	調整 回報	調整 回報	▁383
1186	ESG	ESG	ESG	ESG	ESG	▁131
1187	ESG因素	ESG因素	ESG因素	ESG因素	ESG因素	ESG因素
1188	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁203
1189	經理	管理局	經理	人	經理	經理
1190	債券 投資	債券	債券 投資	債券	債券 投資	債券
1191	外部經理人	外部管理人員	外部經理人	▁18	外部經理人	▁146
1192	普通合夥人	普通合夥人	普通合夥人	普通合夥人	普通合夥人	▁180
1193	投資 分析 流程	投資 分析 流程	投資 分析 流程	投資 分析 流程	投資 分析 流程	▁251
1194	私人市場投資	私人市場投資	私人市場投資	私人市場投資	私人市場投資	▁343
1195	▔	公共市場投資	▔	▁39	▔	▁355
1196	ESG	ESG	ESG	ESG	ESG	▁131
1197	積極所有權	積極所有權	積極所有權	▁0	積極所有權	▁8
1198	▔	積極所有權	▔	▁0	▔	▁8
1199	ESG因素	ESG因素	ESG因素	ESG因素	ESG因素	ESG因素
1200	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁203
1201	管理者	管理局	管理者	人	管理者	經理
1202	股票	私募	股票	股票	股票	股票
1203	股票 持有	股票 持有	股票 持有	股票 持有	股票 持有	▁352
1204	股東權利	股東權利	股東權利	股東權利	股東權利	股東權利
1205	股東價值	股東價值	股東價值	股東價值	股東價值	▁395
1206	ESG	ESG	ESG	ESG	ESG	▁131
1207	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁203
1208	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁203
1209	儲備管理	儲備 管理	儲備管理	儲備管理	儲備管理	儲備管理
1210	儲備管理章節	儲備管理章節	儲備管理章節	儲備管理章節	儲備管理章節	▁370
1211	金融包容	金融包容	金融包容	金融包容	金融包容	▁158
1212	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁203
1213	銀行業	銀行業	銀行業	銀行業	銀行業	▁38
1214	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務
1215	金融包容	金融包容	金融包容	金融包容	金融包容	▁158
1216	實體銀行設施	實體銀行設施	實體銀行設施	實體銀行設施	實體銀行設施	▁37
1217	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務
1218	數字化和創新渠道	數字化和創新渠道	數字化和創新渠道	數字化和創新渠道	數字化和創新渠道	▁112
1219	公共 住房	公共 住房	公共 住房	公共 住房	公共 住房	▁353
1220	公共住房區	公共住房區	公共住房區	公共住房區	公共住房區	▁354
1221	▔	銀行帳戶	▔	銀行帳戶	▔	銀行帳戶
1222	中小企業	中小企業	中小企業	中小企業	中小企業	▁401
1223	銀行信貸	▁3	銀行信貸	▁5	銀行信貸	▁32
1224	金融包容	金融包容	金融包容	金融包容	金融包容	▁158
1225	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1226	金融知識	金融素養	金融知識	金融知識	金融知識	金融知識
1227	Facebook	Facebook	Facebook	Facebook	Facebook	Facebook
1228	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁203
1229	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn
1230	智能消費者	智慧消費者	智能消費者	智慧消費者	智能消費者	▁402
1231	金融知識	金融素養	金融知識	金融知識	金融知識	金融知識
1232	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁203
1233	香港金融管理局資訊中心	資訊中心	香港金融管理局資訊中心	HKMA資訊中心	香港金融管理局資訊中心	▁205
1234	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1235	投資者及財務教育委員會	投資者 金融 教育 會	投資者及財務教育委員會	投資者 金融 教育 會	投資者及財務教育委員會	▁260
1236	名人之家	名人之家	名人之家	名人之家	名人之家	▁433
1237	金融教育平台	金融教育平台	金融教育平台	金融教育平台	金融教育平台	▁156
1238	金融素養	金融素養	金融素養	金融知識	金融素養	金融知識
1239	貨幣 銀 行事	貨幣和銀行知識	貨幣 銀 行事	貨幣 銀 行事	貨幣 銀 行事	▁288
1240	公眾教育研討會	公共教育研討會	公眾教育研討會	公共教育研討會	公眾教育研討會	▁351
1241	銀行穩定性章節	銀行穩定性章節	銀行穩定性章節	銀行穩定性章節	銀行穩定性章節	▁46
1242	企業職能	企業事務	企業職能	企業職能	企業職能	▁90
1243	企業職能章節	企業職能章節	企業職能章節	企業職能章節	企業職能章節	▁91
1244	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁203
1245	銀行穩定性	銀行穩定	銀行穩定性	銀行穩定	銀行穩定性	銀行體系穩定
1246	金融包容	金融包容	金融包容	金融包容	金融包容	▁158
1247	金融知識	金融素養	金融知識	金融知識	金融知識	金融知識
1248	特殊群體	特殊群體	特殊群體	特殊群體	特殊群體	特殊群體
1249	可及性	可及性	可及性	可及性	可及性	▁5
1250	2018 系列	2018 系列	2018 系列	2018 系列	2018 系列	▁2
1251	盲文	盲文	盲文	盲文	盲文	▁56
1252	感數 字	感數 字	感數 字	感數 字	感數 字	▁196
1253	觸覺線	觸覺線	觸覺線	觸覺線	觸覺線	▁427
1254	Apple App Store	Apple App Store	Apple App Store	Apple App Store	Apple App Store	Apple App Store
1255	盲文	盲文	盲文	盲文	盲文	▁56
1256	Google Play Store	Google Play Store	Google Play Store	Google Play Store	Google Play Store	Google Play Store
1257	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁203
1258	香港盲人協會	香港盲人協會	香港盲人協會	香港盲人協會	香港盲人協會	▁224
1259	鈔票 發行 銀行	發鈔行	鈔票 發行 銀行	發鈔行	鈔票 發行 銀行	▁303
1260	鈔票 測量 模板	鈔票 測量 模板	鈔票 測量 模板	鈔票 測量 模板	鈔票 測量 模板	▁304
1261	硬幣收藏計劃	硬幣收集計劃	硬幣收藏計劃	硬幣收藏計劃	硬幣收藏計劃	硬幣收集計劃
1262	硬幣	硬幣	硬幣	硬幣	硬幣	▁75
1263	硬幣收藏計劃	硬幣收集計劃	硬幣收藏計劃	硬幣收藏計劃	硬幣收藏計劃	硬幣收集計劃
1264	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁203
1265	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會
1266	慈善日	慈善日	慈善日	慈善日	慈善日	▁168
1267	▔	▁25	▔	▁31	▔	▁301
1268	公共 資訊 的 及性	公共 資訊 的 及性	公共 資訊 的 及性	公共 資訊 的 及性	公共 資訊 的 及性	▁6
1269	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁203
1270	其他語言信息	其他語言信息	其他語言信息	其他語言信息	其他語言信息	▁236
1271	智能消費者	智慧消費者	智能消費者	智慧消費者	智能消費者	▁402
1272	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁203
1273	網頁內容無障礙指南	網頁內容無障礙指南	網頁內容無障礙指南	網頁內容無障礙指南	網頁內容無障礙指南	▁455
1274	世界 聯盟	世界 聯盟	世界 聯盟	世界 聯盟	世界 聯盟	▁460
1275	無障礙訪問	無障礙訪問	無障礙訪問	無障礙訪問	無障礙訪問	▁48
1276	志願者 和 慈善 活動	志願者 和 慈善 活動	志願者 和 慈善 活動	和 慈善 活動	志願者 和 慈善 活動	▁451
1277	社區參與水晶獎	社區參與水晶獎	社區參與水晶獎	社區參與水晶獎	社區參與水晶獎	社區參與水晶獎
1278	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁203
1279	愛與和平的企業參與計劃	愛與和平的企業參與計劃	愛與和平的企業參與計劃	愛與和平的企業參與計劃	愛與和平的企業參與計劃	▁279
1280	長 者 安全 協會	長 者 安全 協會	長 者 安全 協會	長 者 安全 協會	長 者 安全 協會	▁391
1281	和 慈善 活動	志願者 和 慈善 活動	和 慈善 活動	和 慈善 活動	和 慈善 活動	▁451
1282	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁203
1283	香港金融管理局 志願者 團隊	香港金融管理局 志願者 團隊	香港金融管理局 志願者 團隊	香港金融管理局 志願者 團隊	香港金融管理局 志願者 團隊	▁206
1284	走這條路	走這條路	走這條路	走這條路	走這條路	▁461
1285	青年 服務	青年 服務	青年 服務	青年 服務	青年 服務	▁462
1286	藝術 與 殘疾人 協會	藝術 與 殘疾人 協會	藝術 與 殘疾人 協會	藝術 與 殘疾人 協會	藝術 與 殘疾人 協會	▁20
1287	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁203
1288	血液捐贈日	血液捐贈日	血液捐贈日	血液捐贈日	血液捐贈日	▁54
1289	公益金	公益金	公益金	公益金	公益金	公益金
1290	公益金綠色日	公益金綠色日	公益金綠色日	公益金綠色日	公益金綠色日	▁77
1291	休閒穿著日	休閒穿著日	休閒穿著日	休閒穿著日	休閒穿著日	▁119
1292	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁203
1293	愛牙日	愛牙日	愛牙日	愛牙日	愛牙日	▁280
1294	跳過午餐日	跳過午餐日	跳過午餐日	跳過午餐日	跳過午餐日	▁400
1295	全港旗日	全港旗日	全港旗日	全港旗日	全港旗日	▁431
1296	旗日	慈善日	旗日	慈善日	旗日	▁168
1297	血液捐贈日	血液捐贈日	血液捐贈日	血液捐贈日	血液捐贈日	▁54
1298	▔	香港金融管理局	▔	香港金融管理局	▔	▁203
1299	香港紅十字會	香港紅十字會	香港紅十字會	香港紅十字會	香港紅十字會	香港紅十字會
1300	關懷性組織	關懷性組織	關懷性組織	關懷性組織	關懷性組織	▁63
1301	十年以上關懷組織標誌	十年以上關懷組織標誌	十年以上關懷組織標誌	十年以上關懷組織標誌	十年以上關懷組織標誌	▁0
1302	關懷組織	關懷性組織	關懷組織	關懷性組織	關懷組織	▁63
1303	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁203
1304	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會
1305	綠色辦公措施	綠色辦公措施	綠色辦公措施	綠色辦公措施	綠色辦公措施	▁189
1306	綠色辦公措施	綠色辦公措施	綠色辦公措施	綠色辦公措施	綠色辦公措施	▁189
1307	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁203
1308	環境政策	環境政策	環境政策	環境政策	環境政策	▁128
1309	▔	香港金融管理局	▔	香港金融管理局	▔	▁203
1310	省電模式	省電模式	省電模式	省電模式	省電模式	▁341
1311	工作場所	工作場所	工作場所	工作場所	工作場所	▁459
1312	多元化與包容	多元化與包容	多元化與包容	多元化與包容	多元化與包容	▁116
1313	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁203
1314	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁203
1315	行政總監	行政總監	行政總監	行政總監	行政總監	▁141
1316	工作場所	工作場所	工作場所	工作場所	工作場所	▁459
1317	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁203
1318	年度 現場 醫療 檢查	年度 現場 醫療 檢查	年度 現場 醫療 檢查	年度 現場 醫療 檢查	年度 現場 醫療 檢查	▁15
1319	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁203
1320	工作場所	工作場所	工作場所	工作場所	工作場所	▁459
1321	交易基金	兌換基金	交易基金	交易基金	交易基金	外匯基金
1322	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長
1323	交易基金	兌換基金	交易基金	交易基金	交易基金	外匯基金
1324	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長
1325	財政司司長	財經司司長	財政司司長	財經司司長	財政司司長	財政司司長
1326	獨立核數師報告	獨立核數師報告	獨立核數師報告	獨立核數師報告	獨立核數師報告	▁232
1327	核數師報告	核數師報告	核數師報告	審計報告	核數師報告	審計師報告
1328	交易基金	兌換基金	交易基金	交易基金	交易基金	外匯基金
1329	會計 政策	會計 政策	會計 政策	會計 政策	會計 政策	會計政策
1330	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1331	現金流量表	▁6	現金流量表	▁8	現金流量表	▁65
1332	權益	私募	權益	股票	權益	股票
1333	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1334	收支帳	收支帳	收支帳	收支帳	收支帳	▁231
1335	財務報表附註	財務報表附註	財務報表附註	財務報表附註	財務報表附註	財務報表附註
1336	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表
1337	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表
1338	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表
1339	本集團	本集團	本集團	集團	本集團	集團
1340	第66章	第66章	第66章	第66章	第66章	第66章
1341	▔	兌換基金	▔	交易基金	▔	外匯基金
1342	HKFRSs	HKFRSs	HKFRSs	HKFRSs	HKFRSs	▁201
1343	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1344	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1345	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1346	現金流	▁6	現金流	▁8	現金流	▁65
1347	財務績	財務績	財務績	財務績	財務績	▁161
1348	財務狀況	財務狀況	財務狀況	財務狀況	財務狀況	財務狀況
1349	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1350	本集團	本集團	本集團	集團	本集團	集團
1351	審計署	審計署	審計署	審計署	審計署	審計署
1352	審計署審計標準	審計署審計標準	審計署審計標準	審計署審計標準	審計署審計標準	▁24
1353	▔	兌換基金	▔	交易基金	▔	外匯基金
1354	審計證據	審計證據	審計證據	審計證據	審計證據	▁25
1355	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1356	本集團	本集團	本集團	集團	本集團	集團
1357	主要審計事項	主要審計事項	主要審計事項	主要審計事項	主要審計事項	關鍵審計事項
1358	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1359	主要審計事項	主要審計事項	主要審計事項	主要審計事項	主要審計事項	關鍵審計事項
1360	專業判斷	專業判斷	專業判斷	專業判斷	專業判斷	專業判斷
1361	公平值	公平值	公平值	公平值	公平值	公平值
1362	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1363	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1364	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1365	公平值	公平值	公平值	公平值	公平值	公平值
1366	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1367	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1368	本集團	本集團	本集團	集團	本集團	集團
1369	公平值	公平值	公平值	公平值	公平值	公平值
1370	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1371	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1372	可觀察市場資料	可觀察市場資料	可觀察市場資料	▁32	可觀察市場資料	▁306
1373	報價 活躍市場 中	報價 活躍市場 中	報價 活躍市場 中	報價 活躍市場 中	報價 活躍市場 中	▁358
1374	估值技術	估值技術	估值技術	估值技術	估值技術	▁450
1375	公平值	公平值	公平值	公平值	公平值	公平值
1376	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1377	可觀察市場資料	可觀察市場資料	可觀察市場資料	▁32	可觀察市場資料	▁306
1378	未上市投資基金	未上市投資基金	未上市投資基金	未上市投資基金	未上市投資基金	▁447
1379	估值技術	估值技術	估值技術	估值技術	估值技術	▁450
1380	公平值	公平值	公平值	公平值	公平值	公平值
1381	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1382	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1383	重要 審計 事項	主要審計事項	重要 審計 事項	主要審計事項	重要 審計 事項	關鍵審計事項
1384	▔	公平值	▔	公平值	▔	公平值
1385	▔	金融資產	▔	金融資產	▔	金融資產
1386	▔	金融負債	▔	金融負債	▔	金融負債
1387	控制措施	▁9	控制措施	控制	控制措施	▁86
1388	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1389	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
