	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1186	▔	匯率及貨幣市場	▔	▁100	▔	▁183
1187	▔	金融 穩	▔	金融穩定	▔	金融穩定
1188	▔	利率	▔	▁211	▔	利率
1189	▔	▁206	▔	▁246	▔	▁540
1190	▔	弱方兌換承諾	▔	▁270	▔	▁587
1191	▔	掛鈎安排	▔	▁71	▔	▁134
1192	▔	外匯基金	▔	外匯基金	▔	外匯基金
1193	▔	▁152	▔	▁184	▔	貨幣基礎
1194	▔	▁220	▔	▁265	▔	▁582
1195	▔	貨幣穩定	▔	▁74	▔	貨幣穩定
1196	▔	貨幣政策	▔	貨幣政策	▔	貨幣政策
1197	▔	貨幣體系	▔	▁186	▔	▁373
1198	▔	▁2	▔	▁2	▔	▁4
1199	▔	▁39	▔	▁47	▔	▁87
1200	▔	▁69	▔	▁93	▔	▁174
1201	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1202	▔	▁75	▔	▁102	▔	▁184
1203	▔	▁76	▔	▁103	▔	▁185
1204	▔	▁96	▔	▁127	▔	▁235
1205	▔	▁97	▔	▁128	▔	▁236
1206	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1207	▔	▁152	▔	▁184	▔	貨幣基礎
1208	▔	表1	▔	表1	▔	表1
1209	▔	▁167	▔	▁201	▔	▁397
1210	▔	政府	▔	政府	▔	政府
1211	▔	▁2	▔	▁2	▔	▁4
1212	▔	▁55	▔	▁75	▔	▁139
1213	▔	▁44	▔	▁56	▔	▁108
1214	▔	金管局	▔	金管局	▔	金管局
1215	▔	▁198	▔	▁239	▔	▁513
1216	▔	美國利率	▔	▁266	▔	美國政策利率
1217	▔	▁38	▔	▁46	▔	▁86
1218	▔	利率	▔	▁211	▔	利率
1219	▔	▁206	▔	▁246	▔	▁540
1220	▔	▁222	▔	▁271	▔	▁588
1221	▔	▁2	▔	▁2	▔	▁4
1222	▔	▁69	▔	▁93	▔	▁174
1223	▔	金管局	▔	金管局	▔	金管局
1224	▔	▁137	▔	▁168	▔	▁323
1225	▔	聯繫匯率制度	▔	聯繫匯率制度	▔	聯繫匯率制度
1226	▔	▁152	▔	▁184	▔	貨幣基礎
1227	▔	▁222	▔	▁271	▔	▁588
1228	▔	▁2	▔	▁2	▔	▁4
1229	▔	▁61	▔	▁84	▔	▁158
1230	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1231	▔	▁32	▔	▁37	▔	▁58
1232	▔	▁124	▔	▁153	▔	▁276
1233	▔	▁137	▔	▁168	▔	▁323
1234	▔	▁31	▔	▁36	▔	▁53
1235	▔	▁95	▔	▁126	▔	▁233
1236	▔	▁61	▔	▁84	▔	▁158
1237	▔	▁111	▔	▁141	▔	▁253
1238	▔	美國利率	▔	▁266	▔	美國政策利率
1239	▔	▁155	▔	▁189	▔	▁377
1240	▔	利率	▔	▁211	▔	利率
1241	▔	▁189	▔	▁230	▔	▁489
1242	▔	▁124	▔	▁153	▔	▁276
1243	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1244	▔	▁79	▔	▁106	▔	▁192
1245	▔	港元匯率及貨幣市場	▔	▁151	▔	▁272
1246	▔	▁128	▔	▁157	▔	▁284
1247	▔	國際貨幣基金組織	▔	國際貨幣基金組織	▔	國際貨幣基金組織
1248	▔	▁137	▔	▁168	▔	▁323
1249	▔	經濟復蘇	▔	經濟復甦	▔	經濟復甦
1250	▔	匯率及貨幣市場	▔	▁100	▔	▁183
1251	▔	金融 體系	▔	金融體系	▔	金融體系
1252	▔	▁206	▔	▁246	▔	▁540
1253	▔	政府	▔	政府	▔	政府
1254	▔	銀行業	▔	▁35	▔	銀行體系
1255	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1256	▔	▁137	▔	▁168	▔	▁323
1257	▔	▁27	▔	▁31	▔	▁41
1258	▔	銀行業	▔	銀行業	▔	▁48
1259	▔	利率風險	▔	利率風險	▔	利率風險
1260	▔	流動性	▔	流動性	▔	流動性
1261	▔	▁2	▔	▁2	▔	▁4
1262	▔	▁22	▔	▁27	▔	▁36
1263	▔	▁23	▔	支持組合	▔	支持組合
1264	▔	▁24	▔	▁28	▔	▁37
1265	▔	銀行業	▔	▁35	▔	銀行體系
1266	▔	▁39	▔	▁47	▔	▁87
1267	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1268	▔	外匯基金諮詢委員會	▔	▁101	▔	外匯基金諮詢委員會
1269	▔	▁134	▔	投資組合	▔	投資組合
1270	▔	▁137	▔	▁168	▔	▁323
1271	▔	▁152	▔	▁184	▔	貨幣基礎
1272	▔	貨幣和金融穩定	▔	貨幣及金融穩定	▔	貨幣及金融穩定
1273	▔	▁219	▔	▁264	▔	▁581
1274	▔	金融 穩	▔	金融穩定	▔	金融穩定
1275	▔	▁181	▔	▁219	▔	▁469
1276	▔	透明度	▔	透明度	▔	透明度
1277	▔	▁222	▔	▁271	▔	▁588
1278	▔	▁24	▔	▁28	▔	▁37
1279	▔	▁54	▔	▁73	▔	▁136
1280	▔	▁35	▔	▁43	▔	▁76
1281	▔	掛鈎運作	▔	▁72	▔	▁135
1282	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1283	▔	外匯基金諮詢委員會	▔	▁101	▔	外匯基金諮詢委員會
1284	▔	▁80	▔	▁107	▔	▁196
1285	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1286	▔	貨幣和金融穩定	▔	貨幣及金融穩定	▔	貨幣及金融穩定
1287	▔	▁64	▔	▁87	▔	▁161
1288	▔	金融 穩	▔	金融穩定	▔	金融穩定
1289	▔	流動性	▔	流動性	▔	流動性
1290	▔	▁139	▔	▁171	▔	▁327
1291	▔	穩定幣	▔	穩定幣	▔	穩定幣
1292	▔	▁167	▔	▁201	▔	▁397
1293	▔	▁96	▔	▁127	▔	▁235
1294	▔	▁97	▔	▁128	▔	▁236
1295	▔	▁96	▔	▁127	▔	▁235
1296	▔	▁97	▔	▁128	▔	▁236
1297	▔	金管局	▔	金管局	▔	金管局
1298	▔	▁28	▔	▁32	▔	▁44
1299	▔	成立	▔	▁99	▔	▁181
1300	兌換區間	兌換區間	兌換區間	▁51	兌換區間	▁94
1301	▔	兌換區間	▔	▁51	▔	▁94
1302	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1303	▔	永續發展報告	▔	▁250	▔	可持續發展報告
1304	▔	2023年永續發展報告	▔	2023年可持續發展報告	▔	▁547
1305	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁548
1306	▔	外匯基金	▔	外匯基金	▔	外匯基金
1307	▔	▁75	▔	▁102	▔	▁184
1308	▔	▁76	▔	▁103	▔	▁185
1309	▔	▁68	▔	▁92	▔	▁173
1310	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1311	▔	▁165	▔	▁199	▔	▁391
1312	▔	▁69	▔	▁93	▔	▁174
1313	▔	▁185	▔	▁224	▔	▁479
1314	▔	▁116	▔	▁144	▔	▁258
1315	香港金融管理局	▁120	香港金融管理局	▁148	香港金融管理局	▁269
1316	▔	▁123	▔	▁152	▔	▁275
1317	▔	▁201	▔	▁242	▔	▁525
1318	▔	▁197	▔	▁238	▔	▁512
1319	▔	洞察	▔	▁159	▔	▁290
1320	▔	▁185	▔	▁224	▔	▁479
1321	▔	▁223	▔	▁272	▔	研討會
1322	▔	▁225	▔	▁274	▔	▁592
1323	香港金融管理局	▁116	香港金融管理局	▁144	香港金融管理局	▁258
1324	▔	金融機構	▔	金融機構	▔	金融機構
1325	▔	▁185	▔	▁224	▔	▁479
1326	▔	▁191	▔	▁233	▔	▁498
1327	▔	▁223	▔	▁272	▔	研討會
1328	▔	▁40	▔	▁48	▔	▁88
1329	▔	▁118	▔	▁147	▔	▁265
1330	▔	香港特別行政區	▔	香港特別行政區	▔	香港特別行政區
1331	▔	▁128	▔	▁157	▔	▁284
1332	▔	▁173	▔	▁208	▔	▁422
1333	▔	▁194	▔	▁235	▔	▁504
1334	▔	▁93	▔	▁124	▔	▁227
1335	▔	▁128	▔	▁157	▔	▁284
1336	▔	▁160	▔	▁194	▔	▁384
1337	▔	▁226	▔	▁275	▔	▁593
1338	▔	金融 穩	▔	金融穩定	▔	金融穩定
1339	▔	▁93	▔	▁124	▔	▁227
1340	▔	▁128	▔	▁157	▔	▁284
1341	▔	▁151	▔	▁183	▔	▁369
1342	▔	▁34	▔	▁42	▔	▁72
1343	▔	金融 穩	▔	金融穩定	▔	金融穩定
1344	▔	▁15	▔	▁18	▔	▁25
1345	▔	HKMA 的 總裁	▔	金管局局長	▔	金管局總裁
1346	▔	▁67	▔	▁91	▔	▁171
1347	▔	金管局	▔	金管局	▔	金管局
1348	▔	▁128	▔	▁157	▔	▁284
1349	▔	▁133	▔	▁164	▔	▁308
1350	▔	貨幣體系	▔	▁186	▔	▁373
1351	▔	金管局	▔	金管局	▔	金管局
1352	▔	銀行危機	▔	3月銀行危機	▔	▁350
1353	▔	▁19	▔	授權機構	▔	認可機構
1354	▔	銀行業	▔	銀行業	▔	▁48
1355	▔	銀行危機	▔	銀行危機	▔	銀行危機
1356	▔	信貸、流動性及市場風險管理	▔	▁64	▔	▁123
1357	▔	網絡威脅	▔	▁76	▔	網絡威脅
1358	▔	內部審查	▔	內部審查	▔	▁306
1359	▔	流動性	▔	流動性	▔	流動性
1360	▔	流動性及市場風險管理	▔	▁170	▔	流動性及市場風險管理
1361	▔	市場風險	▔	市場風險	▔	市場風險
1362	▔	連鎖影響	▔	▁231	▔	▁492
1363	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1364	▔	科技服務	▔	▁256	▔	科技服務
1365	▔	反詐騙消費者保護章程	▔	▁14	▔	▁20
1366	▔	銀行業務守則	▔	▁50	▔	▁92
1367	▔	信用 智能	▔	▁65	▔	▁124
1368	▔	跨境理財通	▔	跨境理財通	▔	跨境理財通
1369	▔	跨境理財通試點計劃	▔	▁70	▔	▁129
1370	▔	金管局	▔	金管局	▔	金管局
1371	▔	消費者信用評估服務	▔	▁54	▔	▁104
1372	▔	支付卡	▔	▁206	▔	支付卡
1373	▔	專業投資者	▔	▁216	▔	▁449
1374	▔	監管機構	▔	監管機構	▔	監管機構
1375	▔	監管架構	▔	監管制度	▔	監管制度
1376	▔	信託業務	▔	▁262	▔	信託業務
1377	▔	虛擬資產	▔	▁268	▔	虛擬資產
1378	▔	虛擬資產相關活動	▔	▁269	▔	虛擬資產相關活動
1379	▔	理財	▔	理財	▔	財富管理
1380	▔	金管局	▔	金管局	▔	金管局
1381	▔	▁145	▔	▁177	▔	▁341
1382	▔	資助 恐怖	▔	▁60	▔	▁117
1383	▔	數位詐騙	▔	數位詐騙	▔	▁155
1384	▔	生態系統合作	▔	▁90	▔	▁170
1385	洗錢	洗錢	洗錢	洗錢	洗錢	洗錢
1386	▔	預交易警示機制	▔	▁213	▔	▁440
1387	▔	監管科技能力	▔	▁248	▔	監管科技能力
1388	CFT	反洗錢	CFT	▁4	CFT	反洗錢
1389	▔	快速 支付 系統	▔	快速 支付 系統	▔	▁195
1390	▔	資本充足率	▔	▁40	▔	▁70
1391	▔	▁58	▔	▁81	▔	存款保障計劃
1392	▔	▁122	▔	▁150	▔	▁271
1393	▔	銀行業	▔	銀行業	▔	▁48
1394	▔	能力建設	▔	▁39	▔	▁69
1395	▔	資本充足率及披露要求	▔	▁41	▔	▁71
1396	▔	國際監管標準	▔	▁165	▔	國際監管標準
1397	▔	公開諮詢	▔	▁217	▔	▁458
1398	▔	金管局	▔	金管局	▔	金管局
1399	▔	關鍵金融市場基建	▔	▁67	▔	關鍵金融市場基建
1400	▔	金融 市場 基建	▔	▁111	▔	▁209
1401	▔	金融市場	▔	金融市場	▔	金融市場
1402	▔	設施	▔	設施	▔	基建
1403	▔	損失吸收能力政策標準	▔	▁175	▔	▁338
1404	▔	▁169	▔	▁203	▔	▁403
1405	▔	解決機制	▔	▁226	▔	▁483
1406	▔	解決標準	▔	▁227	▔	▁484
1407	銀行體系	銀行業	銀行體系	▁35	銀行體系	銀行體系
1408	▔	金管局	▔	金管局	▔	金管局
1409	▔	香港經濟	▔	香港經濟	▔	香港經濟
1410	▔	▁84	▔	金融服務	▔	金融服務
1411	▔	金融 體系	▔	金融體系	▔	金融體系
1412	AIs	授權機構	AIs	AIs	AIs	▁6
1413	金管局	金管局	金管局	貨幣當局	金管局	▁371
1414	授權 機構	▁19	授權 機構	授權機構	授權 機構	認可機構
1415	▔	吸收存款公司	▔	▁80	▔	▁148
1416	▔	金融 穩	▔	金融穩定	▔	金融穩定
1417	授權機構	發牌銀行	授權機構	發牌銀行	授權機構	▁324
1418	▔	有限制牌照銀行	▔	▁229	▔	有限制牌照銀行
1419	AIs	授權機構	AIs	AIs	AIs	▁6
1420	▔	金管局	▔	金管局	▔	金管局
1421	金管局	金管局	金管局	貨幣當局	金管局	▁371
1422	▔	金融機構	▔	金融機構	▔	金融機構
1423	▔	金融 體系	▔	金融體系	▔	金融體系
1424	▔	▁186	▔	▁225	▔	▁482
1425	▔	解決機制	▔	▁226	▔	▁483
1426	▔	▁87	▔	▁117	▔	▁217
1427	▔	金管局	▔	金管局	▔	金管局
1428	▔	金管局	▔	貨幣當局	▔	▁371
1429	▔	金融 市場 基建	▔	▁111	▔	▁209
1430	▔	金融市場	▔	金融市場	▔	金融市場
1431	▔	金融 體系	▔	金融體系	▔	金融體系
1432	▔	設施	▔	設施	▔	基建
1433	▔	貨幣和金融體系	▔	貨幣和金融體系	▔	▁370
1434	▔	系統性風險	▔	▁254	▔	系統性風險
1435	▔	透明度	▔	透明度	▔	透明度
1436	▔	金管局	▔	金管局	▔	金管局
1437	銀行牌照	發牌銀行	銀行牌照	發牌銀行	銀行牌照	▁324
1438	▔	授權機構	▔	AIs	▔	▁6
1439	▔	▁143	▔	本地辦事處	▔	▁335
1440	▔	辦事處	▔	公室	▔	▁399
1441	銀行	銀行業	銀行	▁35	銀行	銀行體系
1442	三級 銀行	▁214	三級 銀行	▁258	三級 銀行	▁564
1443	銀行體系	銀行業	銀行體系	▁35	銀行體系	銀行體系
1444	▔	金管局	▔	金管局	▔	金管局
1445	▔	吸收存款公司	▔	▁80	▔	▁148
1446	持牌經營	有限制牌照銀行	持牌經營	▁229	持牌經營	有限制牌照銀行
1447	三級 體系	▁214	三級 體系	▁258	三級 體系	▁564
1448	▔	授權機構	▔	AIs	▔	▁6
1449	▔	公司治理	▔	公司治理	▔	▁113
1450	▔	▁77	▔	▁104	▔	▁187
1451	▔	金管局	▔	金管局	▔	金管局
1452	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1453	▔	授權機構	▔	AIs	▔	▁6
1454	▔	金管局	▔	金管局	▔	金管局
1455	▔	▁146	▔	內地	▔	內地
1456	▔	信貸風險	▔	信貸風險	▔	信用風險
1457	▔	▁170	▔	▁204	▔	▁408
1458	▔	房地產開發商	▔	房地產開發商	▔	▁452
1459	▔	風險管理	▔	風險管理	▔	風險管理
1460	▔	金管局	▔	金管局	▔	金管局
1461	▔	銀行危機	▔	銀行危機	▔	銀行危機
1462	▔	金融 體系	▔	金融體系	▔	金融體系
1463	▔	內部審查	▔	內部審查	▔	▁306
1464	▔	流動性	▔	流動性	▔	流動性
1465	▔	市場風險	▔	市場風險	▔	市場風險
1466	▔	監督效能	▔	▁247	▔	▁541
1467	▔	系統性銀行壓力	▔	系統性銀行壓力	▔	▁553
1468	▔	金管局	▔	金管局	▔	金管局
1469	▔	MPF	▔	MPF	▔	▁379
1470	▔	強制性公積金	▔	強制性公積金	▔	強制性公積金
1471	▔	▁213	▔	▁257	▔	▁563
1472	▔	金管局	▔	金管局	▔	金管局
1473	▔	表1	▔	表1	▔	表1
1474	▔	表1	▔	表1	▔	表1
1475	信貸風險	信貸風險	信貸風險	信貸風險	信貸風險	信用風險
1476	▔	資產質量	▔	資產質量	▔	資產質素
1477	▔	▁146	▔	內地	▔	內地
1478	▔	內地相關貸款	▔	▁178	▔	▁345
1479	▔	總貸款	▔	總貸款	▔	▁570
1480	▔	▁146	▔	內地	▔	內地
1481	▔	內地相關貸款	▔	▁178	▔	▁345
1482	持牌經營	授權機構	持牌經營	AIs	持牌經營	▁6
1483	▔	金管局	▔	金管局	▔	金管局
1484	▔	▁146	▔	內地	▔	內地
1485	物業抵押貸款	內地相關貸款	物業抵押貸款	▁178	物業抵押貸款	▁345
1486	物業	房地產市場	物業	房地產市場	物業	▁454
1487	▔	資產質量	▔	資產質量	▔	資產質素
1488	▔	銀行業	▔	銀行業	▔	▁48
1489	▔	分類貸款比率	▔	分類貸款比率	▔	▁89
1490	信貸風險	信貸風險	信貸風險	信貸風險	信貸風險	信用風險
1491	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1492	持牌經營	授權機構	持牌經營	AIs	持牌經營	▁6
1493	▔	金管局	▔	金管局	▔	金管局
1494	信貸風險	信貸風險	信貸風險	信貸風險	信貸風險	信用風險
1495	▔	金融機構	▔	金融機構	▔	金融機構
1496	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1497	▔	金管局	▔	金管局	▔	金管局
1498	▔	中小企業	▔	▁237	▔	▁509
1499	▔	銀行業	▔	銀行業	▔	▁48
1500	▔	▁178	▔	▁215	▔	▁446
1501	▔	中小企業	▔	中小企業	▔	▁508
1502	▔	▁108	▔	▁138	▔	指引
1503	金管局	金管局	金管局	金管局	金管局	金管局
1504	▔	金管局	▔	金管局	▔	金管局
1505	▔	銀行業	▔	銀行業	▔	▁48
1506	▔	逆周期宏觀審慎措施	▔	▁61	▔	▁120
1507	▔	風險管理	▔	風險管理	▔	風險管理
1508	▔	金管局	▔	金管局	▔	金管局
1509	▔	逆周期宏觀審慎措施	▔	▁61	▔	▁120
1510	▔	▁162	▔	▁196	▔	▁388
1511	金融中心	國際金融中心	金融中心	國際金融中心	金融中心	國際金融中心
1512	金管局	金管局	金管局	金管局	金管局	金管局
1513	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1514	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	▁60
1515	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	▁226
1516	金管局	金管局	金管局	金管局	金管局	金管局
1517	金管局－國際清算銀行高級別會議	BIS 高層 會議	金管局－國際清算銀行高級別會議	BIS 高層 會議	金管局－國際清算銀行高級別會議	▁260
1518	高級別會議	高層會議	高級別會議	高級別會議	高級別會議	高級別會議
1519	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1520	連帶效應	連鎖影響	連帶效應	▁231	連帶效應	▁492
1521	債券通	債券通	債券通	債券通	債券通	債券通
1522	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通
1523	跨境 理財通	跨境 理財通	跨境 理財通	跨境 理財通	跨境 理財通	▁130
1524	雙櫃位做市商計劃	雙櫃 檯 做市商 計劃	雙櫃位做市商計劃	雙櫃位做市商計劃	雙櫃位做市商計劃	▁165
1525	大灣區	▁99	大灣區	大灣區	大灣區	大灣區
1526	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區
1527	港幣	港幣	港幣	港幣	港幣	▁255
1528	金管局	金管局	金管局	金管局	金管局	金管局
1529	內地	▁146	內地	內地	內地	內地
1530	北向 交易 掉 期通	北向 交易 結算通	北向 交易 掉 期通	北向 交易 期通	北向 交易 掉 期通	▁396
1531	人民幣	人民幣	人民幣	人民幣	人民幣	人民幣
1532	南向交易	南向交易	南向交易	南向交易	南向交易	▁514
1533	南向交易債券通	南向交易	南向交易債券通	南向交易債券通	南向交易債券通	▁515
1534	期通	結算通	期通	期通	期通	▁552
1535	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1536	市場	市場	市場	市場	市場	▁352
1537	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
1538	幣業務	幣業務	幣業務	人民幣業務	幣業務	人民幣業務
1539	跨境理財通	理財	跨境理財通	理財	跨境理財通	財富管理
1540	綠色及可持續金融	綠色和可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色和可持續金融
1541	金管局	金管局	金管局	金管局	金管局	金管局
1542	內地	▁146	內地	內地	內地	內地
1543	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理
1544	債券發行	債券發行	債券發行	▁38	債券發行	債券發行
1545	企業現金管理中心	企業資金管理中心	企業現金管理中心	企業現金管理中心	企業現金管理中心	▁114
1546	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1547	金融平台	金融平台	金融平台	金融平台	金融平台	金融平台
1548	金融服務	▁84	金融服務	金融服務	金融服務	金融服務
1549	相關者	相關者	相關者	相關者	相關者	▁526
1550	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
1551	財富管理	理財	財富管理	理財	財富管理	財富管理
1552	央行數字貨幣	央行數字貨幣	央行數字貨幣	央行數字貨幣	央行數字貨幣	▁83
1553	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1554	金管局	金管局	金管局	金管局	金管局	金管局
1555	設施	設施	設施	設施	設施	基建
1556	泰國銀行	泰國銀行	泰國銀行	泰國銀行	泰國銀行	▁42
1557	▔	▁88	▔	▁118	▔	▁219
1558	PromptPay	PromptPay	PromptPay	PromptPay	PromptPay	PromptPay
1559	QR支付	QR支付	QR支付	QR支付	QR支付	▁462
1560	跨境QR支付	跨境QR支付	跨境QR支付	跨境QR支付	跨境QR支付	▁126
1561	實時 支付 系統	快速 支付 系統	實時 支付 系統	快速 支付 系統	實時 支付 系統	▁195
1562	金管局	金管局	金管局	金管局	金管局	金管局
1563	中央銀行	央行	中央銀行	中央銀行	中央銀行	中央銀行
1564	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1565	金融穩定	金融 穩	金融穩定	金融穩定	金融穩定	金融穩定
1566	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	▁60
1567	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	▁40
1568	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	▁226
1569	金管局	金管局	金管局	金管局	金管局	金管局
1570	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1571	共處複雜性	共處複雜性	共處複雜性	共處複雜性	共處複雜性	▁329
1572	中央 銀行 總裁	中央 銀行 總裁	中央 銀行 總裁	中央 銀行 總裁	中央 銀行 總裁	▁84
1573	中央銀行	央行	中央銀行	中央銀行	中央銀行	中央銀行
1574	中央銀行界	中央銀行界	中央銀行界	中央銀行界	中央銀行界	中央銀行界
1575	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1576	債券通	債券通	債券通	債券通	債券通	債券通
1577	跨境理財通	boundary WMC	跨境理財通	boundary WMC	跨境理財通	跨境理財通
1578	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通
1579	▔	▁91	▔	▁122	▔	大灣區
1580	大灣區	▁99	大灣區	大灣區	大灣區	大灣區
1581	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區
1582	金管局	金管局	金管局	金管局	金管局	金管局
1583	內地	▁146	內地	內地	內地	內地
1584	北向 交易 期通	北向 交易 結算通	北向 交易 期通	北向 交易 期通	北向 交易 期通	▁396
1585	期通	結算通	期通	期通	期通	▁552
1586	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1587	利率風險	利率風險	利率風險	利率風險	利率風險	利率風險
1588	流動性	流動性	流動性	流動性	流動性	流動性
1589	市場 做市商	市場	市場 做市商	市場	市場 做市商	▁352
1590	二級市場流動性	二級市場流動性	二級市場流動性	二級市場流動性	二級市場流動性	二級市場流動性
1591	理財	理財	理財	理財	理財	財富管理
1592	雙櫃位做市商計劃	雙櫃 檯 做市商 計劃	雙櫃位做市商計劃	雙櫃位做市商計劃	雙櫃位做市商計劃	▁165
1593	港幣	港幣	港幣	港幣	港幣	▁255
1594	▔	▁113	▔	▁143	▔	▁256
1595	金管局	金管局	金管局	金管局	金管局	金管局
1596	香港交易所有限公司	香港交易所有限公司	香港交易所有限公司	香港交易所有限公司	香港交易所有限公司	香港交易及結算所有限公司
1597	人民幣	人民幣	人民幣	人民幣	人民幣	人民幣
1598	▔	▁195	▔	證監會	▔	證監會
1599	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
1600	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
1601	人民幣業務	幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
1602	強勁增長	強勁增長	強勁增長	強勁增長	強勁增長	▁496
1603	綠色及可持續金融	綠色和可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色和可持續金融
1604	金管局	金管局	金管局	金管局	金管局	金管局
1605	內地	▁146	內地	內地	內地	內地
1606	債券 市場	債券 市場	債券 市場	債券 市場	債券 市場	▁65
1607	金融業界	金融業	金融業界	金融業界	金融業界	金融業
1608	金融平台	金融平台	金融平台	金融平台	金融平台	金融平台
1609	金融服務	▁84	金融服務	金融服務	金融服務	金融服務
1610	相關者	相關者	相關者	相關者	相關者	▁526
1611	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
1612	政府	政府	政府	政府	政府	政府
1613	CBDC	CBDC	CBDC	CBDC	CBDC	▁77
1614	▔	▁36	▔	▁44	▔	▁79
1615	央行數字貨幣	央行數字貨幣	央行數字貨幣	央行數字貨幣	央行數字貨幣	▁83
1616	商業 交換	商業 交換	商業 交換	商業 交換	商業 交換	▁97
1617	DLT	DLT	DLT	DLT	DLT	DLT
1618	FFO	FFO	FFO	FFO	FFO	▁197
1619	▔	▁88	▔	▁118	▔	▁219
1620	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1621	促進 公室	促進 公室	促進 公室	促進 公室	促進 公室	▁213
1622	綠色科技	綠色科技	綠色科技	綠色科技	綠色科技	綠色科技
1623	▔	港幣	▔	港幣	▔	▁255
1624	金管局	金管局	金管局	金管局	金管局	金管局
1625	保險科技	保險科技	保險科技	保險科技	保險科技	保險科技
1626	財富科技	財富科技	財富科技	財富科技	財富科技	財富科技
1627	跨境支付	跨境支付	跨境支付	跨境支付	跨境支付	跨境支付
1628	電子港幣	HKD	電子港幣	電子港幣	電子港幣	▁166
1629	公室	辦事處	公室	公室	公室	▁399
1630	零售CBDC	零售CBDC	零售CBDC	零售CBDC	零售CBDC	▁488
1631	債券通	債券通	債券通	債券通	債券通	債券通
1632	▔	▁119	▔	HKTR	▔	▁267
1633	香港交易存管處	香港交易存管處	香港交易存管處	香港交易存管處	香港交易存管處	▁279
1634	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1635	▔	▁192	▔	RTGS	▔	▁499
1636	即時支付結算	即時支付結算	即時支付結算	即時支付結算	即時支付結算	▁466
1637	債務證券	債務證券	債務證券	債務證券	債務證券	債務證券
1638	設施	金融基建	設施	設施	設施	金融基建
1639	設施	設施	設施	設施	設施	基建
1640	結算 服務	結算 服務	結算 服務	結算 服務	結算 服務	▁505
