	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1677	美國聯邦儲備局	美國聯邦儲備局	美國聯邦儲備局	美國聯邦儲備局	美國聯邦儲備局	美國聯邦儲備局
1678	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1679	投資環境	投資環境	投資環境	投資環境	投資環境	投資環境
1680	投資收益	投資收益	投資收益	投資收益	投資收益	投資收入
1681	投資表現	投資表現	投資表現	投資表現	投資表現	投資表現
1682	投資者情緒	投資者情緒	投資者情緒	投資者情緒	投資者情緒	投資者情緒
1683	流動性	流動性	流動性	流動性	流動性	流動性
1684	流動性問題	流動性問題	流動性問題	流動性問題	流動性問題	流動性問題
1685	主要發達經濟體	主要發達經濟體	主要發達經濟體	主要發達經濟體	主要發達經濟體	主要發達經濟體
1686	政策	利率	政策	政策	政策	利率
1687	加息週期	加息週期	加息週期	加息週期	加息週期	▁208
1688	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1689	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1690	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1691	金管局	金管局	金管局	金管局	金管局	金管局
1692	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1693	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1694	貨幣及金融體系	貨幣與金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系
1695	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1696	組合 結構	組合 結構	組合 結構	組合 結構	組合 結構	組合架構
1697	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	外匯基金諮詢委員會
1698	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1699	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1700	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1701	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1702	貨幣及金融穩定	▁31	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
1703	資產	資產	資產	資產	資產	▁267
1704	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1705	流動性	流動性	流動性	流動性	流動性	流動性
1706	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1707	組合架構	組合 結構	組合架構	組合 結構	組合架構	組合架構
1708	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置
1709	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1710	組合分類	組合分類	組合分類	組合分類	組合分類	▁193
1711	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1712	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1713	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度
1714	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1715	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1716	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1717	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1718	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織
1719	債券 和 股票 市場	債券 和 股票 市場	債券 和 股票 市場	債券 和 股票 市場	債券 和 股票 市場	▁24
1720	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1721	金管局	金管局	金管局	金管局	金管局	金管局
1722	IP	投資組合	IP	投資組合	IP	投資組合
1723	長期增長組合	長期增長組合	長期增長組合	LTGP	長期增長組合	長期增長組合
1724	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1725	內地	▁28	內地	內地	內地	內地
1726	資產配置	資產配置	資產配置	資產配置	資產配置	資產配置
1727	資產類別	資產類別	資產類別	資產類別	資產類別	資產類別
1728	新興市場	新興市場	新興市場	新興市場	新興市場	▁66
1729	基建	基建	基建	基建	基建	基建
1730	資產組合多元化策略	資產組合多元化策略	資產組合多元化策略	資產組合多元化策略	資產組合多元化策略	資產組合多元化策略
1731	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
1732	房地產	房地產	房地產	房地產	房地產	房地產
1733	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1734	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1735	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
1736	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
1737	投資表現	投資表現	投資表現	投資表現	投資表現	投資表現
1738	政府	政府	政府	政府	政府	政府
1739	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1740	存款於外匯基金	存款於外匯基金	存款於外匯基金	存款於外匯基金	存款於外匯基金	▁192
1741	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1742	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備
1743	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1744	政府資金	政府資金	政府資金	政府資金	政府資金	▁96
1745	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1746	長期增長組合	長期增長組合	長期增長組合	LTGP	長期增長組合	長期增長組合
1747	組合比重	組合比重	組合比重	組合比重	組合比重	組合比重
1748	法定機構	法定機構	法定機構	法定機構	法定機構	▁239
1749	投資程序	投資程序	投資程序	投資程序	投資程序	投資程序
1750	EFAC	外匯基金諮詢委員會	EFAC	EFAC	EFAC	外匯基金諮詢委員會
1751	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1752	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1753	金管局	金管局	金管局	金管局	金管局	金管局
1754	資產配置	資產配置	資產配置	資產配置	資產配置	資產配置
1755	投資基準	投資基準	投資基準	投資基準	投資基準	投資基準
1756	投資程序	投資程序	投資程序	投資程序	投資程序	投資程序
1757	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理
1758	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置
1759	戰略性資產配置	戰略性資產配置	戰略性資產配置	戰略性資產配置	戰略性資產配置	戰略性資產配置
1760	戰略性偏離	戰略性偏離	戰略性偏離	戰略性偏離	戰略性偏離	戰略性偏離
1761	直接投資	直接投資	直接投資	直接投資	直接投資	直接投資
1762	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1763	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1764	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室
1765	金管局	金管局	金管局	金管局	金管局	金管局
1766	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1767	衍生 沖 組合	衍生 沖 組合	衍生 沖 組合	衍生 沖 組合	衍生 沖 組合	▁52
1768	環球定息市場	環球定息市場	環球定息市場	環球定息市場	環球定息市場	環球定息市場
1769	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略
1770	公室	公室	公室	公室	公室	寫字樓
1771	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1772	使用 外部 管理	使用 外部 管理	使用 外部 管理	使用 外部 人	使用 外部 管理	▁269
1773	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1774	金管局	金管局	金管局	金管局	金管局	金管局
1775	資產類別	資產類別	資產類別	資產類別	資產類別	資產類別
1776	外部 基金 人	外部 基金 人	外部 基金 人	外部 基金 人	外部 基金 人	▁73
1777	基金 人	基金 人	基金 人	基金 人	基金 人	▁86
1778	洞察力	匯思	洞察力	見解	洞察力	匯思
1779	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合
1780	專業資產類別	專業資產類別	專業資產類別	專業資產類別	專業資產類別	▁237
1781	使用 外部 人	使用 外部 管理	使用 外部 人	使用 外部 人	使用 外部 人	▁269
1782	基金管理與託管費	基金管理與託管費	基金管理與託管費	基金管理與託管費	基金管理與託管費	基金管理與託管費
1783	管理 管費	管理 管費	管理 管費	管理 管費	管理 管費	▁153
1784	市場因素	市場因素	市場因素	市場因素	市場因素	市場因素
1785	交易費用	交易費用	交易費用	交易費用	交易費用	▁261
1786	預扣稅及其他稅項	預扣稅及其他稅項	預扣稅及其他稅項	預扣稅及其他稅項	預扣稅及其他稅項	預扣稅及其他稅項
1787	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1788	指南	指引	指南	指引	指南	指引
1789	金管局	金管局	金管局	金管局	金管局	金管局
1790	合規制度	合規制度	合規制度	合規制度	合規制度	合規制度
1791	投資環境	投資環境	投資環境	投資環境	投資環境	投資環境
1792	流動性	流動性	流動性	流動性	流動性	流動性
1793	操作風險	操作風險	操作風險	操作風險	操作風險	▁181
1794	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1795	風險監察	風險監察	風險監察	風險監察	風險監察	風險監察
1796	戰略規劃	戰略規劃	戰略規劃	戰略規劃	戰略規劃	▁242
1797	三道防線	三道防線	三道防線	三道防線	三道防線	▁259
1798	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1799	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1800	金管局	金管局	金管局	金管局	金管局	金管局
1801	▔	▁40	▔	▁46	▔	▁220
1802	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1803	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告
1804	二零二三年可持續發展報告	二零二三年可持續發展報告	二零二三年可持續發展報告	二零二三年可持續發展報告	二零二三年可持續發展報告	二零二三年可持續發展報告
1805	環境、社會和治理	環境、社會及治理	環境、社會和治理	環境、社會及治理	環境、社會和治理	▁69
1806	投資流程	投資程序	投資流程	投資程序	投資流程	投資程序
1807	風險調整回報	風險調整回報	風險調整回報	風險調整回報	風險調整回報	▁222
1808	可持續長期經濟表現	可持續長期經濟表現	可持續長期經濟表現	可持續長期經濟表現	可持續長期經濟表現	▁246
1809	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1810	外匯基金的表現	外匯基金的投資表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現
1811	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1812	投資環境	投資環境	投資環境	投資環境	投資環境	投資環境
1813	股票	股票	股票	股票	股票	▁90
1814	標準 普爾 500 指數	標準 普爾 500 指數	標準 普爾 500 指數	標準 普爾 500 指數	標準 普爾 500 指數	▁238
1815	美國國庫券收益率	美國國庫券收益率	美國國庫券收益率	美國國庫券收益率	美國國庫券收益率	▁268
1816	債券 市場	債券 市場	債券 市場	債券 市場	債券 市場	▁25
1817	收益率	收益率	收益率	收益率	收益率	▁26
1818	央行貨幣政策	央行貨幣政策	央行貨幣政策	央行貨幣政策	央行貨幣政策	▁27
1819	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1820	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
1821	表1	表1	表1	表1	表1	表1
1822	債券 和 股票 市場	債券 和 股票 市場	債券 和 股票 市場	債券 和 股票 市場	債券 和 股票 市場	▁24
1823	表1	表1	表1	表1	表1	表1
1824	基金 管理	資產管理	基金 管理	基金 管理	基金 管理	▁218
1825	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1826	外匯基金的表現	外匯基金的投資表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現
1827	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1828	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
1829	投資收入	投資收益	投資收入	投資收益	投資收入	投資收入
1830	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司
1831	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司
1832	估值虧損	估值虧損	估值虧損	估值虧損	估值虧損	估值虧損
1833	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1834	LTGP	長期增長組合	LTGP	LTGP	LTGP	長期增長組合
1835	已承擔但尚未提取作投資的總額	已承擔但尚未提取作投資的總額	已承擔但尚未提取作投資的總額	已承擔但尚未提取作投資的總額	已承擔但尚未提取作投資的總額	已承擔但尚未提取作投資的總額
1836	市值	市值	市值	市值	市值	▁160
1837	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
1838	私募股權	私募股權	私募股權	私募股權	私募股權	▁199
1839	房地產	房地產	房地產	房地產	房地產	房地產
1840	總資產	總資產	總資產	總資產	總資產	▁260
1841	BP	支持組合	BP	支持組合	BP	支持組合
1842	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1843	IP	投資組合	IP	投資組合	IP	投資組合
1844	LTGP	長期增長組合	LTGP	LTGP	LTGP	長期增長組合
1845	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
1846	年化內部收益率	年率化內部回報率	年化內部收益率	年化內部收益率	年化內部收益率	年率化內部回報率
1847	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1848	貨幣比重	貨幣比重	貨幣比重	貨幣比重	貨幣比重	貨幣比重
1849	年期	年期	年期	年期	年期	年期
1850	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1851	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1852	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1853	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1854	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1855	貨幣比重	貨幣比重	貨幣比重	貨幣比重	貨幣比重	貨幣比重
1856	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易
1857	機構職能	機構職能	機構職能	機構職能	機構職能	機構職能
1858	金管局	金管局	金管局	金管局	金管局	金管局
1859	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1860	問責性	問責性	問責性	問責性	問責性	問責性
1861	透明度	透明度	透明度	透明度	透明度	透明度
1862	金管局	金管局	金管局	金管局	金管局	金管局
1863	專業 資源	專業 工隊伍	專業 資源	專業 工隊伍	專業 資源	▁201
1864	數碼能力	數碼能力	數碼能力	數碼能力	數碼能力	數碼能力
1865	透明度	透明度	透明度	透明度	透明度	透明度
1866	金管局	金管局	金管局	金管局	金管局	金管局
1867	雙語新聞稿	雙語新聞稿	雙語新聞稿	雙語新聞稿	雙語新聞稿	雙語新聞稿
1868	媒體簡報會	媒體簡報會	媒體簡報會	媒體簡報會	媒體簡報會	傳媒簡報會
1869	媒體訪談	媒體訪談	媒體訪談	媒體訪談	媒體訪談	媒體訪談
1870	▔	▁37	▔	▁42	▔	▁196
1871	▔	▁38	▔	▁43	▔	▁197
1872	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿
1873	透明度	透明度	透明度	透明度	透明度	透明度
1874	CBDC	央行數碼貨幣	CBDC	央行數碼貨幣	CBDC	央行數碼貨幣
1875	央行 數碼 貨幣	央行數碼貨幣	央行 數碼 貨幣	央行數碼貨幣	央行 數碼 貨幣	央行數碼貨幣
1876	金管局	金管局	金管局	金管局	金管局	金管局
1877	內地	▁28	內地	內地	內地	內地
1878	媒體簡報會	媒體簡報會	媒體簡報會	媒體簡報會	媒體簡報會	傳媒簡報會
1879	新聞發	▁37	新聞發	▁42	新聞發	▁196
1880	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣
1881	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會
1882	金管局	金管局	金管局	金管局	金管局	金管局
1883	內地	▁28	內地	內地	內地	內地
1884	黃 竹遙	餘偉文	黃 竹遙	黃 竹遙	黃 竹遙	余偉文
1885	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1886	香港金融科技週	香港金融科技週	香港金融科技週	香港金融科技週	香港金融科技週	▁123
1887	傳媒訪問	傳媒訪問	傳媒訪問	傳媒訪問	傳媒訪問	▁161
1888	黃 竹遙	餘偉文	黃 竹遙	黃 竹遙	黃 竹遙	余偉文
1889	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會
1890	傳媒訪問	傳媒訪問	傳媒訪問	傳媒訪問	傳媒訪問	▁161
1891	反詐騙消費者保障章程	保障消費者防詐騙約章	反詐騙消費者保障章程	反詐騙消費者保障章程	反詐騙消費者保障章程	保障消費者防詐騙約章
1892	消費者 保障 章程 活動	消費者 保障 章程 活動	消費者 保障 章程 活動	消費者 保障 章程 活動	消費者 保障 章程 活動	▁9
1893	▔	港元	▔	港元	▔	港元
1894	數碼港元	數碼港元	數碼港元	數碼港元	數碼港元	數碼港元
1895	▔	▁10	▔	▁13	▔	▁61
1896	港元 先導 計劃	港元 試點 計劃	港元 先導 計劃	港元 先導 計劃	港元 先導 計劃	▁60
1897	傳媒簡報會	媒體簡報會	傳媒簡報會	媒體簡報會	傳媒簡報會	傳媒簡報會
1898	財資市場高峰會	財資市場高峰會	財資市場高峰會	財資市場高峰會	財資市場高峰會	財資市場高峰會
1899	財資市場	財資市場	財資市場	財資市場	財資市場	財資市場
1900	金管局	金管局	金管局	金管局	金管局	金管局
1901	Facebook	Facebook	Facebook	Facebook	Facebook	Facebook
1902	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1903	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會
1904	綠色及可持續金融	綠色和可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色和可持續金融
1905	金管局	金管局	金管局	金管局	金管局	金管局
1906	Instagram	Instagram	Instagram	Instagram	Instagram	Instagram
1907	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn
1908	WeChat	WeChat	WeChat	WeChat	WeChat	WeChat
1909	YouTube	YouTube	YouTube	YouTube	YouTube	YouTube
1910	防詐	防詐	防詐	防詐	防詐	▁226
1911	社交媒體專頁	社交媒體專頁	社交媒體專頁	社交媒體專頁	社交媒體專頁	社交媒體專頁
1912	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
1913	轉數快	▁14	轉數快	快速 支付 系統	轉數快	轉數快
1914	金管局	金管局	金管局	金管局	金管局	金管局
1915	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
1916	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1917	指引	指引	指引	指引	指引	指引
1918	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
1919	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃
1920	債券 發行	債券發行	債券 發行	債券發行	債券 發行	債券發行
1921	債券市場	債券市場	債券市場	債券市場	債券市場	▁50
1922	債券市場發展	債券市場發展	債券市場發展	債券市場發展	債券市場發展	債券市場發展
1923	金融基建	金融基建	金融基建	金融基建	金融基建	金融基建
1924	金融基建與債券市場發展	金融基建與債券市場發展	金融基建與債券市場發展	金融基建與債券市場發展	金融基建與債券市場發展	金融基建與債券市場發展
1925	指引 通告	指引 通告	指引 通告	指引 通告	指引 通告	▁103
1926	基建	基建	基建	基建	基建	基建
1927	轉數快系統	▁14	轉數快系統	快速 支付 系統	轉數快系統	轉數快
1928	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
1929	年報	年報	年報	年報	年報	年報
1930	金獎	金獎	金獎	金獎	金獎	▁92
1931	最佳企業管治及ESG大獎	最佳企業管治及ESG大獎	最佳企業管治及ESG大獎	最佳企業管治及ESG大獎	最佳企業管治及ESG大獎	最佳企業管治及ESG大獎
1932	企業管治	公司治理	企業管治	公司治理	企業管治	機構管治
1933	ESG獎	ESG獎	ESG獎	ESG獎	ESG獎	ESG獎
1934	金獎	金獎	金獎	金獎	金獎	金獎
1935	金管局	金管局	金管局	金管局	金管局	金管局
1936	會計師公會	會計師公會	會計師公會	▁28	會計師公會	香港會計師公會
1937	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會
1938	非牟利及慈善機構	非牟利及慈善機構	非牟利及慈善機構	非牟利及慈善機構	非牟利及慈善機構	非牟利及慈善機構
1939	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告
1940	二零二二年可持續發展報告	二零二二年可持續發展報告	二零二二年可持續發展報告	二零二二年可持續發展報告	二零二二年可持續發展報告	二零二二年可持續發展報告
1941	金管局	金管局	金管局	金管局	金管局	金管局
1942	半年度貨幣與金融穩定報告	半年度貨幣與金融穩定報告	半年度貨幣與金融穩定報告	半年度貨幣與金融穩定報告	半年度貨幣與金融穩定報告	▁105
1943	貨幣與金融穩定	▁31	貨幣與金融穩定	貨幣及金融穩定	貨幣與金融穩定	貨幣及金融穩定
1944	每月統計通訊	每月統計通訊	每月統計通訊	每月統計通訊	每月統計通訊	▁164
1945	季度 通訊	季度 通訊	季度 通訊	季度 通訊	季度 通訊	▁207
1946	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1947	公司網站	公司網站	公司網站	公司網站	公司網站	▁38
1948	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1949	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例
1950	hkma	金管局	hkma	金管局	hkma	金管局
1951	儲值支付工具條例	儲值支付工具條例	儲值支付工具條例	儲值支付工具條例	儲值支付工具條例	儲值支付工具條例
1952	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1953	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1954	公司網站	公司網站	公司網站	公司網站	公司網站	▁38
1955	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
1956	辦事處	公室	辦事處	公室	辦事處	寫字樓
1957	機構 的 料	機構 的 料	機構 的 料	機構 的 料	機構 的 料	▁212
1958	認可機構證券業務員工紀錄冊	認可機構證券業務員工紀錄冊	認可機構證券業務員工紀錄冊	認可機構證券業務員工紀錄冊	認可機構證券業務員工紀錄冊	認可機構證券業務員工紀錄冊
1959	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1960	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人
1961	應用程式介面	應用程式介面	應用程式介面	應用程式介面	應用程式介面	應用程式介面
1962	金管局	金管局	金管局	金管局	金管局	金管局
1963	開放	開放	開放	Open API	開放	▁177
1964	金管局	金管局	金管局	金管局	金管局	金管局
1965	Open API	開放	Open API	Open API	Open API	▁177
1966	Open API平台	Open API平台	Open API平台	Open API平台	Open API平台	▁178
1967	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1968	金管局	金管局	金管局	金管局	金管局	金管局
1969	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1970	國際金融中心二期	國際金融中心二期	國際金融中心二期	國際金融中心二期	國際金融中心二期	▁264
1971	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1972	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1973	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例
1974	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1975	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
1976	辦事處	公室	辦事處	公室	辦事處	寫字樓
1977	證券業務員工 料	認可機構證券業務員工紀錄冊	證券業務員工 料	認可機構證券業務員工紀錄冊	證券業務員工 料	認可機構證券業務員工紀錄冊
1978	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1979	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1980	公眾教育	公眾教育	公眾教育	公眾教育	公眾教育	▁206
1981	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
1982	金管局	金管局	金管局	金管局	金管局	金管局
1983	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1984	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
1985	公眾教育講座	公眾教育	公眾教育講座	公眾教育	公眾教育講座	▁206
1986	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座
1987	講座	講座	講座	講座	講座	▁271
1988	反詐騙消費者保障章程	保障消費者防詐騙約章	反詐騙消費者保障章程	反詐騙消費者保障章程	反詐騙消費者保障章程	保障消費者防詐騙約章
1989	先買後付	先買後付	先買後付	先買後付	先買後付	先買後付
1990	金管局	金管局	金管局	金管局	金管局	金管局
1991	金融消費者	金融消費者	金融消費者	金融消費者	金融消費者	▁78
1992	釣魚 詐騙	釣魚 詐騙	釣魚 詐騙	釣魚 詐騙	釣魚 詐騙	▁190
1993	社交媒體專頁	社交媒體專頁	社交媒體專頁	社交媒體專頁	社交媒體專頁	社交媒體專頁
1994	可疑連結	可疑連結	可疑連結	可疑連結	可疑連結	▁85
1995	人 數碼	人 數碼	人 數碼	人 數碼	人 數碼	▁189
1996	捕獸器	捕獸器	捕獸器	捕獸器	捕獸器	捕獸器
1997	食人花	食人花	食人花	食人花	食人花	食人花
1998	▔	▁13	▔	▁16	▔	▁65
1999	金管局	金管局	金管局	金管局	金管局	金管局
2000	▔	▁9	▔	▁12	▔	▁59
2001	金融業	金融服務業	金融業	金融服務	金融業	金融服務
2002	新	新	新	新	新	▁91
2003	▔	▁35	▔	▁40	▔	▁191
2004	金融特工隊：新領域全開	金融特工隊：新領域全開	金融特工隊：新領域全開	▁17	金融特工隊：新領域全開	金融特工隊：新領域全開
2005	▔	金融科技	▔	金融科技	▔	金融科技
2006	▔	▁15	▔	▁18	▔	▁84
2007	▔	綠色和可持續金融	▔	綠色及可持續金融	▔	綠色和可持續金融
2008	▔	金管局	▔	金管局	▔	金管局
2009	▔	▁6	▔	▁8	▔	▁49
2010	金融業	金融業	金融業	金融業	金融業	金融業
2011	▔	▁30	▔	▁36	▔	▁158
2012	▔	可持續金融	▔	可持續金融	▔	可持續金融
2013	▔	▁45	▔	▁51	▔	▁251
2014	▔	理財	▔	理財	▔	財富管理
2015	▔	金融特工隊：新領域全開	▔	▁17	▔	金融特工隊：新領域全開
2016	金管局	金管局	金管局	金管局	金管局	金管局
