	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1018	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統
1019	FPS	快速支付系統	FPS	FPS	FPS	快速支付系統
1020	金管局	金管局	金管局	金管局	金管局	金管局
1021	持牌SVF運營商	儲值支付工具	持牌SVF運營商	儲值支付工具	持牌SVF運營商	儲值支付工具
1022	金管局	金管局	金管局	金管局	金管局	金管局
1023	開放API	開放API	開放API	開放API	開放API	開放API
1024	▔	DLT	▔	DLT	▔	DLT
1025	DLT白皮書	DLT白皮書	DLT白皮書	DLT白皮書	DLT白皮書	DLT白皮書
1026	概念驗證	概念驗證	概念驗證	概念驗證	概念驗證	概念驗證
1027	數位身份管理	數位身份管理	數位身份管理	數位身份管理	數位身份管理	▁94
1028	按揭申請	按揭申請	按揭申請	按揭申請	按揭申請	按揭申請
1029	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
1030	白皮書	白皮書	白皮書	白皮書	白皮書	白皮書
1031	分佈式帳本技術	分佈式帳本技術	分佈式帳本技術	分佈式帳本技術	分佈式帳本技術	▁102
1032	DLT	DLT	DLT	DLT	DLT	DLT
1033	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1034	金管局	金管局	金管局	金管局	金管局	金管局
1035	金融科技日	金融科技日	金融科技日	金融科技日	金融科技日	金管局金融科技日
1036	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖
1037	白皮書	白皮書	白皮書	白皮書	白皮書	白皮書
1038	金管局	金管局	金管局	金管局	金管局	金管局
1039	概念驗證	概念驗證	概念驗證	概念驗證	概念驗證	概念驗證
1040	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
1041	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台
1042	HKTFP	HKTFP	HKTFP	HKTFP	HKTFP	▁190
1043	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1044	職業 加速器 計畫	金融科技人才加速器計畫	職業 加速器 計畫	科技 職業 計畫	職業 加速器 計畫	▁147
1045	金管局	金管局	金管局	金管局	金管局	金管局
1046	香港應用科技研究院	香港應用科技研究院	香港應用科技研究院	香港應用科技研究院	香港應用科技研究院	香港應用科技研究院
1047	跨境合作	跨境合作	跨境合作	跨境合作	跨境合作	跨境合作
1048	大灣區	大灣區	大灣區	大灣區	大灣區	▁31
1049	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1050	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區
1051	金管局	金管局	金管局	金管局	金管局	金管局
1052	▔	▁24	▔	OFDS	▔	▁285
1053	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室
1054	深港金融科技大獎	深港金融科技大獎	深港金融科技大獎	深港金融科技大獎	深港金融科技大獎	▁368
1055	相互 軟著陸 支援	互惠軟著陸支持	相互 軟著陸 支援	互惠軟著陸支持	相互 軟著陸 支援	▁338
1056	科技金融	科技金融	科技金融	科技金融	科技金融	科技金融
1057	數碼港	數碼港	數碼港	數碼港	數碼港	數碼港
1058	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1059	金管局	金管局	金管局	金管局	金管局	金管局
1060	金管局金融科技日	金融科技日	金管局金融科技日	金融科技日	金管局金融科技日	金管局金融科技日
1061	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖
1062	OFDS	▁24	OFDS	OFDS	OFDS	▁285
1063	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1064	深港金融科技大獎	深港金融科技大獎	深港金融科技大獎	深港金融科技大獎	深港金融科技大獎	▁368
1065	迪拜金融服務管理局	迪拜金融服務管理局	迪拜金融服務管理局	迪拜金融服務管理局	迪拜金融服務管理局	迪拜金融服務管理局
1066	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1067	金管局	金管局	金管局	金管局	金管局	金管局
1068	金融管理局	金融管理局	金融管理局	MAS	金融管理局	▁256
1069	金融管理局	金融管理局	金融管理局	金融管理局	金融管理局	▁266
1070	新加坡金融管理局	金融管理局	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局
1071	DLT	DLT	DLT	DLT	DLT	DLT
1072	全球貿易連線網絡	全球貿易連通網絡	全球貿易連線網絡	全球貿易連線網絡	全球貿易連線網絡	▁171
1073	金管局	金管局	金管局	金管局	金管局	金管局
1074	MAS	金融管理局	MAS	MAS	MAS	▁256
1075	備忘錄	諒解備忘錄	備忘錄	備忘錄	備忘錄	諒解備忘錄
1076	新加坡國家貿易平台	新加坡國家貿易平台	新加坡國家貿易平台	新加坡國家貿易平台	新加坡國家貿易平台	▁372
1077	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
1078	GTCN	GTCN	GTCN	GTCN	GTCN	▁179
1079	HKTFP	HKTFP	HKTFP	HKTFP	HKTFP	▁190
1080	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1081	金融科技監管沙盒	科技 監管 沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
1082	FSS 2.0	FSS 2.0	FSS 2.0	FSS 2.0	FSS 2.0	▁161
1083	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1084	金融科技監管聊天室	金融科技監管聊天室	金融科技監管聊天室	金融科技監管聊天室	金融科技監管聊天室	金融科技監管聊天室
1085	金管局	金管局	金管局	金管局	金管局	金管局
1086	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局
1087	▔	證監會	▔	證監會	▔	證監會
1088	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
1089	試驗	試驗	試驗	試驗	試驗	▁302
1090	FSS	FSS	FSS	FSS	FSS	▁160
1091	試驗	試驗	試驗	試驗	試驗	▁302
1092	FSS	FSS	FSS	FSS	FSS	▁160
1093	線 財富 管理	線上財富管理	線 財富 管理	線 財富 管理	線 財富 管理	▁288
1094	帳戶維護	帳戶維護	帳戶維護	帳戶維護	帳戶維護	▁4
1095	監管摩擦	監管摩擦	監管摩擦	監管摩擦	監管摩擦	▁344
1096	遠端開戶	遠端開戶	遠端開戶	遠端開戶	遠端開戶	▁346
1097	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1098	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1099	虛擬銀行授權指引	虛擬銀行授權指引	虛擬銀行授權指引	虛擬銀行授權指引	虛擬銀行授權指引	▁182
1100	金管局	金管局	金管局	金管局	金管局	金管局
1101	SMEs	SMEs	SMEs	SMEs	SMEs	▁374
1102	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1103	金融包容性	金融普惠	金融包容性	金融普惠	金融包容性	▁137
1104	中小企業	中小企業	中小企業	中小企業	中小企業	▁373
1105	智慧 銀行 新 時代	智慧 銀行 新	智慧 銀行 新 時代	智慧 銀行 新 時代	智慧 銀行 新 時代	▁282
1106	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1107	金管局	金管局	金管局	金管局	金管局	金管局
1108	智慧 新 時代	智慧 銀行 新	智慧 新 時代	智慧 銀行 新 時代	智慧 新 時代	▁282
1109	銀行監理專員	獨立非執行董事	銀行監理專員	獨立非執行董事	銀行監理專員	▁121
1110	銀行監理	銀行監理	銀行監理	銀行監理	銀行監理	▁27
1111	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1112	十年期國庫券收益率	10 年期公債收益率	十年期國庫券收益率	10 年期公債收益率	十年期國庫券收益率	▁0
1113	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1114	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1115	全球股市	全球股市	全球股市	全球股市	全球股市	▁167
1116	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1117	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1118	國庫券	▁29	國庫券	▁28	國庫券	美國國庫券
1119	企業獲利	企業獲利	企業獲利	企業獲利	企業獲利	▁63
1120	新興 市場	市場 經濟體	新興 市場	市場 經濟體	新興 市場	▁113
1121	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1122	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率
1123	主要 發經濟體 新興 市場	主要 發經濟體 新興 市場	主要 發經濟體 新興 市場	主要 發經濟體 新興	主要 發經濟體 新興 市場	▁252
1124	同步增長	同步增長	同步增長	同步增長	同步增長	▁393
1125	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1126	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1127	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1128	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1129	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1130	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1131	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1132	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1133	▔	金融體系	▔	金融體系	▔	金融體系
1134	▔	▁22	▔	▁21	▔	▁265
1135	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	▁120
1136	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1137	外匯基金的管理	▁20	外匯基金的管理	▁20	外匯基金的管理	外匯基金的管理
1138	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1139	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1140	投資 結構	投資 結構	投資 結構	投資 結構	投資 結構	▁306
1141	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1142	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1143	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1144	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1145	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1146	美元資產	美元資產	美元資產	美元資產	美元資產	美元資產
1147	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1148	投資回報	投資回報率	投資回報	投資回報率	投資回報	投資回報率
1149	資金	流動性	資金	流動性	資金	流動性
1150	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
1151	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1152	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1153	資產配置	資產配置	資產配置	資產配置	資產配置	▁15
1154	投資 結構	投資 結構	投資 結構	投資 結構	投資 結構	▁306
1155	▔	▁5	▔	BP	▔	▁36
1156	支持 組合	組合	支持 組合	支持組合	支持 組合	支持組合
1157	率	貨幣管理局	率	貨幣管理局	率	▁72
1158	率 制度	管理局 安排	率 制度	率 制度	率 制度	▁74
1159	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1160	投資組合	投資組合	投資組合	IP	投資組合	投資組合
1161	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1162	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1163	經濟合作暨發展組織	經濟合作暨發展組織	經濟合作暨發展組織	經濟合作暨發展組織	經濟合作暨發展組織	經濟合作與發展組織
1164	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1165	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1166	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1167	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1168	金管局	金管局	金管局	金管局	金管局	金管局
1169	IP	投資組合	IP	IP	IP	投資組合
1170	LTGP	長期成長組合	LTGP	LTGP	LTGP	▁248
1171	期 增長 組合	長期成長組合	期 增長 組合	期 增長 組合	期 增長 組合	長期增長組合
1172	內地債券及股票	內地債券及股票	內地債券及股票	內地債券及股票	內地債券及股票	▁250
1173	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1174	累計盈餘	累計盈餘	累計盈餘	累計盈餘	累計盈餘	累計盈餘
1175	資產類別	資產類別	資產類別	資產類別	資產類別	資產類別
1176	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1177	投資 LTGP 下 的 投資	長期成長組合下的投資	投資 LTGP 下 的 投資	LTGP 下的投資	投資 LTGP 下 的 投資	▁231
1178	長期增長	長期成長	長期增長	長期增長	長期增長	▁247
1179	市值	市值	市值	市值	市值	市值
1180	私募股權	私募基金	私募股權	私募股權	私募股權	私募股權
1181	房地產	房地產	房地產	房地產	房地產	房地產
1182	房地產	房地產	房地產	房地產	房地產	房地產投資
1183	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1184	▔	香港交易所	▔	▁13	▔	香港交易及結算所有限公司
1185	策略投資組合	策略投資組合	策略投資組合	策略投資組合	策略投資組合	▁386
1186	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1187	投資表現	投資表現	投資表現	投資表現	投資表現	投資表現
1188	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1189	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1190	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1191	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1192	政府基金	政府基金	政府基金	政府基金	政府基金	政府基金
1193	IP1	投資組合	IP1	IP	IP1	投資組合
1194	LTGP	長期成長組合	LTGP	LTGP	LTGP	▁248
1195	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1196	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	▁152
1197	投資 組合	投資 組合	投資 組合	投資 組合	投資 組合	▁305
1198	法定機構	法定機構	法定機構	法定機構	法定機構	▁383
1199	投資流程	投資流程	投資流程	投資流程	投資流程	▁230
1200	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1201	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1202	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1203	金管局	金管局	金管局	金管局	金管局	金管局
1204	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1205	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1206	授權	授權	授權	授權	授權	授權
1207	投資基準	投資基準	投資基準	投資基準	投資基準	投資基準
1208	投資流程	投資流程	投資流程	投資流程	投資流程	▁230
1209	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理
1210	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置	▁385
1211	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	▁394
1212	蹤 誤	蹤 誤	蹤 誤	蹤 誤	蹤 誤	▁401
1213	蹤 誤 限	蹤 誤 限	蹤 誤 限	蹤 誤 限	蹤 誤 限	▁402
1214	BP	▁5	BP	BP	BP	▁36
1215	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1216	金管局	金管局	金管局	金管局	金管局	金管局
1217	IP	投資組合	IP	IP	IP	投資組合
1218	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1219	儲備管理部	儲備管理部	儲備管理部	儲備管理部	儲備管理部	儲備管理部
1220	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1221	衍生 疊加 組合	衍生 疊加 組合	衍生 疊加 組合	衍生 疊加 組合	衍生 疊加 組合	▁92
1222	收益 市場	收益 市場	收益 市場	收益 市場	收益 市場	▁153
1223	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略
1224	外部經理人	外部經理人	外部經理人	外部經理人	外部經理人	▁125
1225	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1226	金管局	金管局	金管局	金管局	金管局	金管局
1227	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1228	資產類別	資產類別	資產類別	資產類別	資產類別	資產類別
1229	外部基金經理	外部基金經理	外部基金經理	外部基金經理	外部基金經理	▁124
1230	外部基金經理	外部經理人	外部基金經理	外部經理人	外部基金經理	▁125
1231	投資專長	投資專長	投資專長	投資專長	投資專長	▁228
1232	上市 組合	上市 組合	上市 組合	上市 組合	上市 組合	▁242
1233	專業 資產類 別	專業 資產類 別	專業 資產類 別	專業 資產類 別	專業 資產類 別	▁376
1234	託管費	託管費	託管費	託管費	託管費	託管費
1235	外部經理人	外部經理人	外部經理人	外部經理人	外部經理人	▁125
1236	交易成本	交易成本	交易成本	交易成本	交易成本	▁405
1237	09 全球 金融 危機	09 全球 金融 危機	09 全球 金融 危機	09 全球 金融 危機	09 全球 金融 危機	▁2
1238	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1239	金管局	金管局	金管局	金管局	金管局	金管局
1240	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1241	外部管理	外部經理人	外部管理	外部經理人	外部管理	▁125
1242	金融危機	金融危機	金融危機	金融危機	金融危機	金融危機
1243	全球金融危機	全球金融危機	全球金融危機	全球金融危機	全球金融危機	▁168
1244	投資多元化	投資多元化	投資多元化	投資多元化	投資多元化	▁227
1245	投資指引	投資指引	投資指引	投資指引	投資指引	投資指引
1246	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1247	因 分析	因 分析	因 分析	因 分析	因 分析	▁299
1248	風險評估	風險評估	風險評估	風險評估	風險評估	風險評估
1249	風險控制工具	風險控制工具	風險控制工具	風險控制工具	風險控制工具	▁357
1250	負責任投資	負責任投資	負責任投資	負責任 投資	負責任投資	負責任投資
1251	ESG 標準	ESG 標準	ESG 標準	ESG 標準	ESG 標準	▁118
1252	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1253	金管局	金管局	金管局	金管局	金管局	金管局
1254	香港上市公司	香港上市公司	香港上市公司	香港上市公司	香港上市公司	香港上市公司
1255	▔	▁20	▔	▁20	▔	外匯基金的管理
1256	負責任的股東權益原則	負責任的股東權益原則	負責任的股東權益原則	負責任的股東權益原則	負責任的股東權益原則	▁314
1257	負責任 投資	負責任投資	負責任 投資	負責任 投資	負責任 投資	負責任投資
1258	風險管理及合規部	風險管理及合規部	風險管理及合規部	風險管理及合規部	風險管理及合規部	▁359
1259	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
1260	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1261	組合	組合	組合	組合	組合	▁117
1262	外部基金經理	外部基金經理	外部基金經理	外部基金經理	外部基金經理	▁124
1263	前台部門	前台部門	前台部門	前台部門	前台部門	▁158
1264	投資流程	投資流程	投資流程	投資流程	投資流程	▁230
1265	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1266	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現
1267	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1268	全球股市	全球股市	全球股市	全球股市	全球股市	▁167
1269	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1270	企業獲利	企業獲利	企業獲利	企業獲利	企業獲利	▁63
1271	新興	市場 經濟體	新興	市場 經濟體	新興	▁113
1272	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1273	主要 發經濟體 新興	主要 發經濟體 新興 市場	主要 發經濟體 新興	主要 發經濟體 新興	主要 發經濟體 新興	▁252
1274	同步增長	同步增長	同步增長	同步增長	同步增長	▁393
1275	十年期美國國庫券收益率	10 年期公債收益率	十年期美國國庫券收益率	10 年期公債收益率	十年期美國國庫券收益率	▁0
1276	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1277	歐洲央行	歐洲央行	歐洲央行	歐洲央行	歐洲央行	▁119
1278	德國國債	德國國債	德國國債	德國國債	德國國債	▁166
1279	政府債券	政府債券	政府債券	政府債券	政府債券	政府債券
1280	美國國庫券	▁29	美國國庫券	▁28	美國國庫券	美國國庫券
1281	短期	短期	短期	短期	短期	▁370
1282	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1283	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1284	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
1285	貨幣政策分歧	貨幣政策分歧	貨幣政策分歧	貨幣政策分歧	貨幣政策分歧	▁267
1286	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1287	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1288	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1289	策略投資組合	策略投資組合	策略投資組合	策略投資組合	策略投資組合	▁386
1290	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1291	投資控股子公司	投資控股子公司	投資控股子公司	投資控股子公司	投資控股子公司	▁229
1292	估值收益	估值收益	估值收益	估值收益	估值收益	估值收益
1293	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1294	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1295	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1296	LTGP	長期成長組合	LTGP	LTGP	LTGP	▁248
1297	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1298	LTGP 下的投資	長期成長組合下的投資	LTGP 下的投資	LTGP 下的投資	LTGP 下的投資	▁231
1299	市值	市值	市值	市值	市值	市值
1300	未實現的投資承諾額	未實現的投資承諾額	未實現的投資承諾額	未實現的投資承諾額	未實現的投資承諾額	▁294
1301	私募股權	私募基金	私募股權	私募股權	私募股權	私募股權
1302	房地產	房地產	房地產	房地產	房地產	房地產
1303	總資產	總資產	總資產	總資產	總資產	▁399
1304	BP	▁5	BP	BP	BP	▁36
1305	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1306	IP	投資組合	IP	IP	IP	投資組合
1307	LTGP	長期成長組合	LTGP	LTGP	LTGP	▁248
1308	策略投資組合	策略投資組合	策略投資組合	策略投資組合	策略投資組合	▁386
1309	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1310	年化內部回報率	年化內部回報率	年化內部回報率	年化內部回報率	年化內部回報率	▁10
1311	成立	成立	成立	成立	成立	▁208
1312	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率
1313	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1314	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1315	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率
1316	余偉文	余偉文	余偉文	余偉文	余偉文	余偉文
1317	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1318	金管局	金管局	金管局	金管局	金管局	金管局
1319	記者會	記者會	記者會	記者會	記者會	▁309
1320	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1321	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1322	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率
1323	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1324	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1325	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率
1326	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1327	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1328	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易
1329	▔	▁8	▔	▁5	▔	▁64
1330	金管局	金管局	金管局	金管局	金管局	金管局
1331	資訊科技安全	資訊科技安全	資訊科技安全	資訊科技安全	資訊科技安全	▁233
1332	公眾教育計畫	公眾教育計畫	公眾教育計畫	公眾教育計畫	公眾教育計畫	▁334
1333	財務紀律	財務紀律	財務紀律	財務紀律	財務紀律	▁136
1334	專業發展	專業發展	專業發展	專業發展	專業發展	▁321
1335	媒體關係	媒體關係	媒體關係	媒體關係	媒體關係	▁260
1336	金管局	金管局	金管局	金管局	金管局	金管局
1337	媒體 查詢	媒體 查詢	媒體 查詢	媒體 查詢	媒體 查詢	▁259
1338	記者會	記者會	記者會	記者會	記者會	▁309
1339	▔	▁26	▔	▁23	▔	▁310
1340	站立 訪問	站立 訪問	站立 訪問	站立 訪問	站立 訪問	▁378
1341	債券通	債券通	債券通	債券通	債券通	債券通
1342	▔	▁4	▔	▁3	▔	▁35
1343	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1344	外匯基金投資	外匯基金投資	外匯基金投資	外匯基金投資	外匯基金投資	外匯基金投資
1345	金管局	金管局	金管局	金管局	金管局	金管局
1346	金管局資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心
1347	處理 機制	危機 機制	處理 機制	決議制度	處理 機制	處置機制
1348	導覽活動	導覽活動	導覽活動	導覽活動	導覽活動	▁181
1349	媒體簡報會	媒體簡報會	媒體簡報會	媒體簡報會	媒體簡報會	▁258
1350	物業 貸款	物業 按揭 貸款	物業 貸款	物業 按揭 貸款	物業 貸款	▁324
1351	審慎措施	措施	審慎措施	審慎措施	審慎措施	▁328
1352	物業按揭貸款的審慎措施	宏觀審慎管理措施	物業按揭貸款的審慎措施	宏觀審慎管理措施	物業按揭貸款的審慎措施	▁329
1353	金管局	金管局	金管局	金管局	金管局	金管局
1354	金管局資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心
1355	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖
1356	馬賽克藝術品	馬賽克藝術品	馬賽克藝術品	馬賽克藝術品	馬賽克藝術品	▁272
1357	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1358	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室
1359	金管局	金管局	金管局	金管局	金管局	金管局
1360	基建融資促進辦公室	建設 融資促 公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室
1361	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖
1362	基建融資	建設 融資	基建融資	基建融資	基建融資	▁214
1363	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	▁55
1364	金管局	金管局	金管局	金管局	金管局	金管局
