	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1003	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1004	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1005	電子賬單展示及支付	電子賬單展示及支付	電子賬單展示及支付	電子賬單展示及支付	電子賬單展示及支付	▁88
1006	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁246
1007	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁275
1008	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1009	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1010	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1011	金融科技門戶	金融科技樞紐	金融科技門戶	金融科技門戶	金融科技門戶	▁121
1012	金管局	金管局	金管局	金管局	金管局	金管局
1013	智能銀行新紀元	智慧 銀行 新 時代	智能銀行新紀元	智能銀行新紀元	智能銀行新紀元	智慧銀行新紀元
1014	銀行與科技融合	銀行與科技融合	銀行與科技融合	銀行與科技融合	銀行與科技融合	▁53
1015	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1016	金管局	金管局	金管局	金管局	金管局	金管局
1017	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
1018	加快支付系統	快速支付系統	加快支付系統	加快支付系統	加快支付系統	快速支付系統
1019	FPS	加快支付系統	FPS	FPS	FPS	▁129
1020	金管局	金管局	金管局	金管局	金管局	金管局
1021	SVF	儲值支付工具	SVF	儲值支付工具	SVF	儲值支付工具
1022	金管局	金管局	金管局	金管局	金管局	金管局
1023	開放API	開放 API	開放API	開放API	開放API	開放API
1024	▔	DLT	▔	DLT	▔	DLT
1025	DLT白皮書	DLT白皮書	DLT白皮書	DLT白皮書	DLT白皮書	DLT白皮書
1026	概念驗證	概念驗證	概念驗證	概念驗證	概念驗證	概念驗證
1027	數碼身份管理	數碼身份管理	數碼身份管理	數碼身份管理	數碼身份管理	▁78
1028	按揭申請	按揭申請	按揭申請	按揭申請	按揭申請	按揭申請
1029	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
1030	白皮書	白皮書	白皮書	白皮書	白皮書	白皮書
1031	分布式帳本技術	分布式帳本技術	分布式帳本技術	分布式帳本技術	分布式帳本技術	▁83
1032	DLT	DLT	DLT	DLT	DLT	DLT
1033	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1034	金管局	金管局	金管局	金管局	金管局	金管局
1035	金管局金融科技日	金融科技日	金管局金融科技日	金管局金融科技日	金管局金融科技日	金管局金融科技日
1036	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖
1037	白皮書	白皮書	白皮書	白皮書	白皮書	白皮書
1038	金管局	金管局	金管局	金管局	金管局	金管局
1039	概念驗證	概念驗證	概念驗證	概念驗證	概念驗證	概念驗證
1040	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
1041	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台
1042	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	HKTFP	香港貿易融資平台	香港貿易融資平台
1043	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1044	金融科技人才培育計劃	金融科技人才培育計劃	金融科技人才培育計劃	金融科技人才培育計劃	金融科技人才培育計劃	金融科技人才培育計劃
1045	金管局	金管局	金管局	金管局	金管局	金管局
1046	香港應用科技研究院	香港應用科技研究院	香港應用科技研究院	香港應用科技研究院	香港應用科技研究院	香港應用科技研究院
1047	跨境合作	跨境合作	跨境合作	跨境合作	跨境合作	跨境合作
1048	大灣區	大灣區	大灣區	大灣區	大灣區	▁29
1049	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1050	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區
1051	金管局	金管局	金管局	金管局	金管局	金管局
1052	▔	▁17	▔	OFDS	▔	▁232
1053	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室
1054	深港金融科技獎	深港金融科技獎	深港金融科技獎	深港金融科技獎	深港金融科技獎	▁311
1055	互惠 落地 支援	互惠 軟著陸 支援	互惠 落地 支援	互惠 落地 支援	互惠 落地 支援	▁279
1056	科技金融	科技金融	科技金融	科技金融	科技金融	科技金融
1057	數碼港	數碼港	數碼港	數碼港	數碼港	數碼港
1058	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1059	金管局	金管局	金管局	金管局	金管局	金管局
1060	金管局金融科技日	金融科技日	金管局金融科技日	金管局金融科技日	金管局金融科技日	金管局金融科技日
1061	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖
1062	OFDS	▁17	OFDS	OFDS	OFDS	▁232
1063	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1064	深港金融科技獎	深港金融科技獎	深港金融科技獎	深港金融科技獎	深港金融科技獎	▁311
1065	迪拜金融服務管理局	迪拜金融服務管理局	迪拜金融服務管理局	迪拜金融服務管理局	迪拜金融服務管理局	迪拜金融服務管理局
1066	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1067	金管局	金管局	金管局	金管局	金管局	金管局
1068	MAS	▁16	MAS	▁16	MAS	▁212
1069	金融管理局	金融管理專員	金融管理局	金融管理局	金融管理局	金融管理專員
1070	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局
1071	DLT	DLT	DLT	DLT	DLT	DLT
1072	全球貿易聯通網絡	全球貿易聯通網絡	全球貿易聯通網絡	全球貿易聯通網絡	全球貿易聯通網絡	▁142
1073	金管局	金管局	金管局	金管局	金管局	金管局
1074	管理局	▁16	管理局	▁16	管理局	▁212
1075	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄
1076	全國貿易平台	全國貿易平台	全國貿易平台	全國貿易平台	全國貿易平台	▁313
1077	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
1078	全球貿易聯通網絡	全球貿易聯通網絡	全球貿易聯通網絡	全球貿易聯通網絡	全球貿易聯通網絡	▁148
1079	HKTFP	香港貿易融資平台	HKTFP	HKTFP	HKTFP	香港貿易融資平台
1080	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1081	金融科技監管沙盒	科技 監管 沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
1082	FSS 2.0	FSS 2.0	FSS 2.0	FSS 2.0	FSS 2.0	▁132
1083	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1084	金融科技監管聊天室	金融科技監管聊天室	金融科技監管聊天室	金融科技監管聊天室	金融科技監管聊天室	金融科技監管聊天室
1085	金管局	金管局	金管局	金管局	金管局	金管局
1086	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局
1087	證監會	▁21	證監會	證監會	證監會	證監會
1088	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
1089	測試	測試	測試	測試	測試	▁251
1090	金融科技監管沙盒	FSS	金融科技監管沙盒	FSS	金融科技監管沙盒	金融科技監管沙盒
1091	測試	測試	測試	測試	測試	▁251
1092	FSS	FSS	FSS	FSS	FSS	金融科技監管沙盒
1093	網上財富管理	網上財富管理	網上財富管理	網上財富管理	網上財富管理	網上財富管理
1094	賬戶維護	賬戶維護	賬戶維護	賬戶維護	賬戶維護	▁4
1095	監管摩擦	監管摩擦	監管摩擦	監管摩擦	監管摩擦	▁285
1096	遙距開戶	遙距開戶	遙距開戶	遙距開戶	遙距開戶	▁287
1097	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1098	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1099	虛擬銀行認可指引	虛擬銀行認可指引	虛擬銀行認可指引	虛擬銀行認可指引	虛擬銀行認可指引	▁151
1100	金管局	金管局	金管局	金管局	金管局	金管局
1101	中小企	中小企	中小企	中小企	中小企	中小企
1102	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1103	金融普及化	金融共融	金融普及化	金融共融	金融普及化	▁111
1104	中小企	▁22	中小企	▁20	中小企	中小企
1105	智慧銀行新紀元	智慧 銀行 新 時代	智慧銀行新紀元	智能銀行新紀元	智慧銀行新紀元	智慧銀行新紀元
1106	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1107	金管局	金管局	金管局	金管局	金管局	金管局
1108	智慧銀行新紀元	智慧 銀行 新 時代	智慧銀行新紀元	智能銀行新紀元	智慧銀行新紀元	智慧銀行新紀元
1109	執行董事	獨立非執行董事	執行董事	執行董事	執行董事	▁97
1110	銀行監理	銀行監理	銀行監理	銀行監理	銀行監理	▁25
1111	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1112	10年期美國國債孳息率	▁0	10年期美國國債孳息率	10年期美國國債孳息	10年期美國國債孳息率	▁0
1113	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1114	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1115	股票市場	股票市場	股票市場	全球 股票 市場	股票市場	▁139
1116	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1117	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1118	美國國債	▁25	美國國債	美國國債	美國國債	▁343
1119	企業盈利	企業盈利	企業盈利	企業盈利	企業盈利	企業盈利
1120	新興 市場 經濟體	市場 經濟體	新興 市場 經濟體	新興 市場 經濟體	新興 市場 經濟體	▁91
1121	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1122	投資回報率	投資回報率	投資回報率	投資回報	投資回報率	投資回報率
1123	主要 發展 新興 市場 經濟體	主要 發展 新興 市場 經濟體	主要 發展 新興 市場 經濟體	主要 發展 及 新興 市場 經濟體	主要 發展 新興 市場 經濟體	▁209
1124	同步增長	同步增長	同步增長	同步增長	同步增長	▁329
1125	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1126	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1127	EFAC	EFAC	EFAC	EFAC	EFAC	外匯基金諮詢委員會
1128	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1129	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1130	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1131	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1132	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1133	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1134	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系
1135	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	《外匯基金條例》（第66章）
1136	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1137	外匯基金的管理	▁15	外匯基金的管理	▁15	外匯基金的管理	外匯基金的管理
1138	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1139	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1140	投資 結構	投資 結構	投資 結構	投資 結構	投資 結構	▁255
1141	EFAC	EFAC	EFAC	EFAC	EFAC	外匯基金諮詢委員會
1142	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1143	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1144	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1145	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1146	美元資產	美元資產	美元資產	美元資產	美元資產	美元資產
1147	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1148	投資回報	投資回報率	投資回報	投資回報	投資回報	投資回報率
1149	流動性	資金	流動性	流動性	流動性	流動性
1150	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
1151	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1152	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1153	資產配置	資產配置	資產配置	資產配置	資產配置	▁15
1154	投資 結構	投資 結構	投資 結構	投資 結構	投資 結構	▁255
1155	BP	BP	BP	BP	BP	▁32
1156	▔	組合	▔	組合	▔	▁18
1157	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局
1158	貨幣發行局制度	貨幣發行局安排	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度
1159	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1160	投資組合	投資組合	投資組合	IP	投資組合	投資組合
1161	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1162	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1163	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織
1164	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1165	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1166	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1167	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1168	金管局	金管局	金管局	金管局	金管局	金管局
1169	IP	投資組合	IP	IP	IP	投資組合
1170	LTGP	長期增長組合	LTGP	LTGP	LTGP	長期增長組合
1171	長遠增長組合	長期增長組合	長遠增長組合	長遠增長組合	長遠增長組合	長期增長組合
1172	內地債券與股票	內地債券與股票	內地債券與股票	內地債券與股票	內地債券與股票	內地債券與股票
1173	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1174	累積盈餘	累積盈餘	累積盈餘	累積盈餘	累積盈餘	▁6
1175	資產類別	資產類別	資產類別	資產類 別	資產類別	資產類別
1176	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1177	▔	長期增長組合下的投資	▔	LTGP 下 的 投資	▔	▁195
1178	長遠增長	長期增長	長遠增長	長期增長	長遠增長	▁206
1179	市值	市值	市值	市值	市值	市值
1180	私募股權	私募 股權	私募股權	私募股權	私募股權	私募股權
1181	房地產	房地產	房地產	房地產	房地產	房地產
1182	房地產	房地產	房地產	房地產	房地產	房地產投資
1183	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1184	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
1185	策略性組合	策略性組合	策略性組合	策略性投資組合	策略性組合	▁323
1186	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1187	投資表現	投資表現	投資表現	投資表現	投資表現	投資表現
1188	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1189	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1190	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1191	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1192	政府基金	政府基金	政府基金	政府基金	政府基金	政府基金
1193	IP	投資組合	IP	IP	IP	投資組合
1194	LTGP	長期增長組合	LTGP	LTGP	LTGP	長期增長組合
1195	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1196	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	▁124
1197	投資 比例	投資 比例	投資 比例	投資 比例	投資 比例	▁254
1198	法定機構	法定機構	法定機構	法定機構	法定機構	▁320
1199	投資流程	投資流程	投資流程	投資流程	投資流程	▁193
1200	EFAC	EFAC	EFAC	EFAC	EFAC	外匯基金諮詢委員會
1201	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1202	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1203	金管局	金管局	金管局	金管局	金管局	金管局
1204	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1205	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1206	授權	授權	授權	授權	授權	授權
1207	投資基準	投資基準	投資基準	投資基準	投資基準	投資基準
1208	投資流程	投資流程	投資流程	投資流程	投資流程	▁193
1209	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理
1210	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置	▁322
1211	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	▁330
1212	蹤 誤	蹤 誤	蹤 誤	蹤 誤	蹤 誤	▁336
1213	蹤 誤 上限	蹤 誤 上限	蹤 誤 上限	蹤 誤 上限	蹤 誤 上限	▁337
1214	BP	BP	BP	BP	BP	▁32
1215	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1216	金管局	金管局	金管局	金管局	金管局	金管局
1217	IP	投資組合	IP	IP	IP	投資組合
1218	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1219	儲備管理部	儲備管理部	儲備管理部	儲備管理部	儲備管理部	儲備管理部
1220	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1221	衍生 組合	衍生 組合	衍生 組合	衍生 組合	衍生 組合	▁77
1222	收益 市場	收益 市場	收益 市場	收益 市場	收益 市場	▁125
1223	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略
1224	外聘基金經理	外聘基金經理	外聘基金經理	外聘基金經理	外聘基金經理	▁101
1225	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1226	金管局	金管局	金管局	金管局	金管局	金管局
1227	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1228	資產類 別	資產類別	資產類 別	資產類 別	資產類 別	資產類別
1229	外部基金經理	外部基金經理	外部基金經理	外聘基金經理	外部基金經理	外聘基金經理
1230	外部基金經理	外聘基金經理	外部基金經理	外聘基金經理	外部基金經理	▁101
1231	投資專業知識	投資專業知識	投資專業知識	投資專業知識	投資專業知識	▁192
1232	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合
1233	專門 資產類 別	專門 資產類 別	專門 資產類 別	專門 資產類 別	專門 資產類 別	▁315
1234	託管費	託管費	託管費	託管費	託管費	託管費
1235	外部經理	外聘基金經理	外部經理	外聘基金經理	外部經理	▁101
1236	交易成本	交易成本	交易成本	交易成本	交易成本	▁339
1237	2008/09年全球金融危機	2008/09年全球金融危機	2008/09年全球金融危機	2008/09年全球金融危機	2008/09年全球金融危機	▁2
1238	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1239	金管局	金管局	金管局	金管局	金管局	金管局
1240	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1241	外部管理	外聘基金經理	外部管理	外聘基金經理	外部管理	▁101
1242	金融危機	金融危機	金融危機	金融危機	金融危機	金融危機
1243	全球金融危機	環球金融危機	全球金融危機	全球金融危機	全球金融危機	環球金融危機
1244	投資多元化	投資多元化	投資多元化	投資多元化	投資多元化	▁191
1245	投資指引	投資指引	投資指引	投資指引	投資指引	投資指引
1246	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1247	因 分析	因 分析	因 分析	因 分析	因 分析	▁248
1248	風險評估	風險評估	風險評估	風險評估	風險評估	風險評估
1249	風險控制工具	風險控制工具	風險控制工具	風險控制工具	風險控制工具	▁299
1250	責任投資	責任投資	責任投資	責任投資	責任投資	▁295
1251	ESG標準	ESG標準	ESG標準	ESG標準	ESG標準	▁95
1252	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1253	金管局	金管局	金管局	金管局	金管局	金管局
1254	香港上市公司	香港上市公司	香港上市公司	香港上市公司	香港上市公司	香港上市公司
1255	外匯基金管理	▁15	外匯基金管理	▁15	外匯基金管理	外匯基金的管理
1256	負責任股東原則	負責任股東原則	負責任股東原則	負責任股東原則	負責任股東原則	▁261
1257	責任投資	責任投資	責任投資	責任投資	責任投資	▁295
1258	風險管理及合規部門	風險管理及合規部門	風險管理及合規部門	風險管理及合規部門	風險管理及合規部門	▁301
1259	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
1260	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1261	股票 組合	股票 組合	股票 組合	股票 組合	股票 組合	▁94
1262	外聘基金經理	外部基金經理	外聘基金經理	外聘基金經理	外聘基金經理	外聘基金經理
1263	前線部門	前線部門	前線部門	前線部門	前線部門	▁131
1264	投資流程	投資流程	投資流程	投資流程	投資流程	▁193
1265	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1266	外匯基金表現	外匯基金表現	外匯基金表現	外匯基金表現	外匯基金表現	▁249
1267	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1268	全球 股票 市場	股票市場	全球 股票 市場	全球 股票 市場	全球 股票 市場	▁139
1269	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1270	企業盈利	企業盈利	企業盈利	企業盈利	企業盈利	企業盈利
1271	新興 市場 經濟體	市場 經濟體	新興 市場 經濟體	新興 市場 經濟體	新興 市場 經濟體	▁91
1272	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1273	主要 發展 及 新興 市場 經濟體	主要 發展 新興 市場 經濟體	主要 發展 及 新興 市場 經濟體	主要 發展 及 新興 市場 經濟體	主要 發展 及 新興 市場 經濟體	▁209
1274	同步增長	同步增長	同步增長	同步增長	同步增長	▁329
1275	10年期美國國債孳息	▁0	10年期美國國債孳息	10年期美國國債孳息	10年期美國國債孳息	▁0
1276	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1277	歐洲央行	歐洲央行	歐洲央行	歐洲央行	歐洲央行	▁96
1278	德國國債	德國國債	德國國債	德國國債	德國國債	▁138
1279	國債	政府債券	國債	政府債券	國債	政府債券
1280	美國國債	▁25	美國國債	美國國債	美國國債	▁343
1281	短期	短期	短期	短期	短期	▁312
1282	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1283	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1284	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
1285	貨幣政策分歧	貨幣政策分歧	貨幣政策分歧	貨幣政策分歧	貨幣政策分歧	▁221
1286	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1287	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1288	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1289	策略性投資組合	策略性組合	策略性投資組合	策略性投資組合	策略性投資組合	▁323
1290	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1291	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司
1292	估值收益	估值收益	估值收益	估值收益	估值收益	估值收益
1293	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1294	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1295	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1296	LTGP	長期增長組合	LTGP	LTGP	LTGP	長期增長組合
1297	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1298	LTGP 下 的 投資	長期增長組合下的投資	LTGP 下 的 投資	LTGP 下 的 投資	LTGP 下 的 投資	▁195
1299	市值	市值	市值	市值	市值	市值
1300	未動用投資承諾	未動用投資承諾	未動用投資承諾	未動用投資承諾	未動用投資承諾	▁242
1301	私募股權	私募 股權	私募股權	私募股權	私募股權	私募股權
1302	房地產	房地產	房地產	房地產	房地產	房地產
1303	總資產	總資產	總資產	總資產	總資產	▁334
1304	備用組合	BP	備用組合	BP	備用組合	▁32
1305	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1306	投資組合	投資組合	投資組合	IP	投資組合	投資組合
1307	長遠增長組合	長期增長組合	長遠增長組合	LTGP	長遠增長組合	長期增長組合
1308	策略性投資組合	策略性組合	策略性投資組合	策略性投資組合	策略性投資組合	▁323
1309	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1310	年化內部回報率	年化內部回報率	年化內部回報率	年化內部回報率	年化內部回報率	▁11
1311	成立	成立	成立	成立	成立	▁174
1312	投資回報	投資回報率	投資回報	投資回報	投資回報	投資回報率
1313	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1314	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1315	投資回報	投資回報率	投資回報	投資回報	投資回報	投資回報率
1316	余偉文	余偉文	余偉文	余偉文	余偉文	余偉文
1317	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1318	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1319	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會
1320	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1321	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1322	投資回報	投資回報率	投資回報	投資回報	投資回報	投資回報率
1323	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1324	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1325	投資回報	投資回報率	投資回報	投資回報	投資回報	投資回報率
1326	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1327	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1328	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易
1329	企業職能	機構職能	企業職能	企業職能	企業職能	機構職能
1330	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1331	資訊科技保安	資訊科技安全	資訊科技保安	資訊科技保安	資訊科技保安	資訊科技保安
1332	公共教育計劃	公眾教育計劃	公共教育計劃	公共教育計劃	公共教育計劃	▁277
1333	財政紀律	財務紀律	財政紀律	財務紀律	財政紀律	▁110
1334	專業發展	專業 發展	專業發展	專業發展	專業發展	▁266
1335	媒體關係	媒體關係	媒體關係	媒體關係	媒體關係	▁216
1336	金管局	金管局	金管局	金管局	金管局	金管局
1337	媒體 查詢	媒體 查詢	媒體 查詢	媒體 查詢	媒體 查詢	▁215
1338	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會
1339	新聞活動	新聞活動	新聞活動	新聞活動	新聞活動	▁258
1340	即席訪問	即席訪問	即席訪問	即席訪問	即席訪問	▁316
1341	債券	債券通	債券	債券通	債券	債券通
