	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1698	HKMA	HKMA	HKMA	HKMA	HKMA	金管局
1699	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1700	▔	國際清算銀行	▔	國際清算銀行	▔	▁48
1701	▔	▁6	▔	▁6	▔	巴塞爾委員會
1702	▔	全球金融領袖投資峰會	▔	全球金融領袖投資峰會	▔	▁211
1703	▔	HKMA	▔	HKMA	▔	金管局
1704	▔	HKMA與國際清算銀行高級會議	▔	HKMA-BIS高層會議	▔	▁243
1705	▔	高級會議	▔	▁40	▔	▁238
1706	▔	內地	▔	內地	▔	內地
1707	▔	中東	▔	中東	▔	中東
1708	▔	央行	▔	中央銀行	▔	中央銀行
1709	▔	▁30	▔	金融服務	▔	金融服務
1710	▔	▁78	▔	▁74	▔	持份者
1711	金融 基礎	金融	金融 基礎	金融平台	金融 基礎	金融平台
1712	▔	▁27	▔	▁26	▔	▁178
1713	▔	綠色及可持續金融	▔	綠色與可持續金融	▔	▁224
1714	▔	合作備忘錄	▔	▁53	▔	▁333
1715	▔	合作備忘錄	▔	合作備忘錄	▔	▁350
1716	▔	▁58	▔	▁57	▔	▁355
1717	▔	資產 財富 管理	▔	▁3	▔	▁23
1718	▔	▁3	▔	▁4	▔	▁24
1719	▔	債券發行	▔	債券發行	▔	債券發行
1720	▔	債券 市場	▔	債券 市場	▔	▁51
1721	▔	企業財資中心	▔	企業財資中心	▔	企業財資中心
1722	跨境	跨境	跨境	跨境	跨境	▁109
1723	▔	▁19	▔	▁19	▔	▁142
1724	▔	綠色債券	▔	▁37	▔	綠色債券
1725	▔	▁44	▔	設施	▔	基建
1726	▔	公室	▔	公室	▔	▁367
1727	▔	可持續金融	▔	可持續金融	▔	可持續金融
1728	▔	政府	▔	政府	▔	政府
1729	▔	▁86	▔	▁82	▔	▁530
1730	▔	▁87	▔	▁84	▔	財資市場
1731	▔	理財通	▔	財富管理	▔	財富管理
1732	▔	▁17	▔	▁17	▔	▁119
1733	金融	金融 設施	金融	設施	金融	金融基建
1734	▔	▁44	▔	設施	▔	基建
1735	▔	香港交易數據庫	▔	▁43	▔	▁248
1736	▔	實時超額結算系統	▔	▁66	▔	▁459
1737	研究	研究	研究	研究	研究	▁441
1738	▔	▁2	▔	▁2	▔	▁20
1739	香港 金融 專科學院	金融 學院	香港 金融 專科學院	金融 學院	香港 金融 專科學院	▁250
1740	研究	研究	研究	研究	研究	▁441
1741	內地	內地	內地	內地	內地	內地
1742	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1743	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
1744	人民幣業務	幣業務	人民幣業務	幣業務	人民幣業務	人民幣業務
1745	Bond Connect	債券通	Bond Connect	Bond Connect	Bond Connect	債券通
1746	雙幣 做市 計畫	雙幣 市場 做市 計劃	雙幣 做市 計畫	雙幣 做市 計畫	雙幣 做市 計畫	▁151
1747	▔	▁35	▔	▁31	▔	▁206
1748	港幣	港幣	港幣	港幣	港幣	港元
1749	內地	內地	內地	內地	內地	內地
1750	北向 Swap Connect	北向 交易	北向 Swap Connect	北向 Swap Connect	北向 Swap Connect	▁365
1751	人民幣	人民幣	人民幣	人民幣	人民幣	人民幣
1752	南向	南向	南向	南向	南向	▁474
1753	南向Bond Connect	南向債券通市場做市商	南向Bond Connect	南向Bond Connect	南向Bond Connect	▁475
1754	Swap Connect	港鬥	Swap Connect	Swap Connect	Swap Connect	▁512
1755	金融行業	▁29	金融行業	金融行業	金融行業	金融業
1756	做市商	市場	做市商	做市商	做市商	做市商
1757	▔	金融科技	▔	金融科技	▔	金融科技
1758	CBDC	央行數字貨幣	CBDC	CBDC	CBDC	▁62
1759	CDI	▁9	CDI	CDI	CDI	▁64
1760	數據 交換 閘道	數據 交換 閘道	數據 交換 閘道	數據 交換 閘道	數據 交換 閘道	▁84
1761	DLT	DLT	DLT	DLT	DLT	DLT
1762	FPS	▁34	FPS	FPS	FPS	▁202
1763	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1764	推廣路線 圖	▁32	推廣路線 圖	▁29	推廣路線 圖	▁197
1765	綠色科技	綠色	綠色科技	綠色科技	綠色科技	綠色科技
1766	港幣	港幣	港幣	港幣	港幣	港元
1767	保險科技	▁47	保險科技	保險科技	保險科技	保險科技
1768	最小可行產品	最小可行產品	最小可行產品	最小可行產品	最小可行產品	▁336
1769	最小 可行 產品 階段	最小可行產品階段	最小 可行 產品 階段	最小 可行 產品 階段	最小 可行 產品 階段	▁337
1770	多邊CBDC	多邊CBDC	多邊CBDC	多邊CBDC	多邊CBDC	▁353
1771	HKD 試點 第一 階段	HKD 試點 第一 階段	HKD 試點 第一 階段	HKD 試點 第一 階段	HKD 試點 第一 階段	▁392
1772	PromptPay	PromptPay	PromptPay	PromptPay	PromptPay	PromptPay
1773	財富科技	▁89	財富科技	財富科技	財富科技	財富科技
1774	▔	▁4	▔	銀行業	▔	▁38
1775	數字人民幣	數字人民幣	數字人民幣	數字人民幣	數字人民幣	數字人民幣
1776	HKD	電子港元	HKD	HKD	HKD	▁152
1777	HKD 試點	港元 試點	HKD 試點	HKD 試點	HKD 試點	▁153
1778	▔	金融機構	▔	金融機構	▔	金融機構
1779	政府	政府	政府	政府	政府	政府
1780	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1781	財政儲備基金	交易基金	財政儲備基金	財政儲備基金	財政儲備基金	外匯基金
1782	聯邦儲備局	聯儲局	聯邦儲備局	聯儲局	聯邦儲備局	聯邦儲備局
1783	中東	中東	中東	中東	中東	中東
1784	財政儲備基金的投資表現	財政儲備基金的投資表現	財政儲備基金的投資表現	財政儲備基金的投資表現	財政儲備基金的投資表現	▁388
1785	美國聯邦儲備局	美國聯邦儲備局	美國聯邦儲備局	美國聯邦儲備局	美國聯邦儲備局	美國聯邦儲備局
1786	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1787	投資環境	投資環境	投資環境	投資環境	投資環境	投資環境
1788	投資收入	投資收入	投資收入	投資收入	投資收入	投資收入
1789	投資表現	投資表現	投資表現	投資表現	投資表現	投資表現
1790	投資者情緒	投資者情緒	投資者情緒	投資者情緒	投資者情緒	投資者情緒
1791	流動性	流動性	流動性	流動性	流動性	流動性
1792	流動性問題	流動性問題	流動性問題	流動性問題	流動性問題	流動性問題
1793	主要發達經濟體	主要發達經濟體	主要發達經濟體	主要發達經濟體	主要發達經濟體	主要發達經濟體
1794	政策	政策 利率	政策	政策 利率	政策	▁399
1795	加息周期	加息周期	加息周期	加息周期	加息周期	加息周期
1796	▔	交易基金	▔	財政儲備基金	▔	外匯基金
1797	財政儲備基金	交易基金	財政儲備基金	財政儲備基金	財政儲備基金	外匯基金
1798	財政司司長	財經司司長	財政司司長	財經司司長	財政司司長	財政司司長
1799	金管局	HKMA	金管局	HKMA	金管局	金管局
1800	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1801	金融系統	金融系統	金融系統	金融系統	金融系統	金融體系
1802	貨幣和金融系統	貨幣和金融系統	貨幣和金融系統	貨幣和金融系統	貨幣和金融系統	貨幣及金融體系
1803	財政儲備基金	交易基金	財政儲備基金	財政儲備基金	財政儲備基金	外匯基金
1804	投資 結構	投資 結構	投資 結構	投資 結構	投資 結構	▁405
1805	EFAC	EFAC	EFAC	EFAC	EFAC	▁156
1806	財政儲備基金	交易基金	財政儲備基金	財政儲備基金	財政儲備基金	外匯基金
1807	財政儲備基金諮詢委員會	匯管建議委員會	財政儲備基金諮詢委員會	頭攜基金諮詢委員會	財政儲備基金諮詢委員會	▁167
1808	財政儲備基金	交易基金	財政儲備基金	財政儲備基金	財政儲備基金	外匯基金
1809	貨幣基數	貨幣基礎	貨幣基數	貨幣基礎	貨幣基數	貨幣基礎
1810	貨幣與金融穩定	▁55	貨幣與金融穩定	貨幣與金融穩定	貨幣與金融穩定	貨幣及金融穩定
1811	資產	資產	資產	資產	資產	▁545
1812	金融穩定	金融 穩	金融穩定	金融穩定	金融穩定	金融穩定
1813	流動性	流動性	流動性	流動性	流動性	流動性
1814	財政儲備基金	交易基金	財政儲備基金	財政儲備基金	財政儲備基金	外匯基金
1815	結構	投資 結構	結構	投資 結構	結構	▁405
1816	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置
1817	財政儲備基金	交易基金	財政儲備基金	財政儲備基金	財政儲備基金	外匯基金
1818	資產配置	資產配置	資產配置	資產配置	資產配置	▁404
1819	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1820	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1821	貨幣局佈局	貨幣局運作	貨幣局佈局	貨幣局佈局	貨幣局佈局	▁121
1822	財政儲備基金	交易基金	財政儲備基金	財政儲備基金	財政儲備基金	外匯基金
1823	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1824	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1825	貨幣基數	貨幣基礎	貨幣基數	貨幣基礎	貨幣基數	貨幣基礎
1826	經濟合作暨發展組織	經濟合作暨發展組織	經濟合作暨發展組織	經濟合作暨發展組織	經濟合作暨發展組織	▁376
1827	債券 股票 市場	債券 股票 市場	債券 股票 市場	債券 和 股票 市場	債券 股票 市場	▁50
1828	財政儲備基金	交易基金	財政儲備基金	財政儲備基金	財政儲備基金	外匯基金
1829	金管局	HKMA	金管局	HKMA	金管局	金管局
1830	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1831	▔	▁52	▔	LTGP	▔	▁316
1832	期 增長 投資 組合	增長 投資 組合	期 增長 投資 組合	增長 投資 組合	期 增長 投資 組合	▁314
1833	內地	內地	內地	內地	內地	內地
1834	配置	配置	配置	資產配置	配置	資產配置
1835	資產類別	資產類別	資產類別	資產類別	資產類別	資產類別
1836	新興市場	新興市場	新興市場	新興市場	新興市場	▁160
1837	建設	▁44	建設	設施	建設	基建
1838	投資組合分散策略	投資組合分散策略	投資組合分散策略	投資組合分散策略	投資組合分散策略	▁402
1839	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
1840	房地產	房地產	房地產	房地產	房地產	房地產
1841	風險管理	▁69	風險管理	風險管理	風險管理	風險管理
1842	財政儲備基金	交易基金	財政儲備基金	財政儲備基金	財政儲備基金	外匯基金
1843	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
1844	策略性投資組合	策略性投資組合	策略性投資組合	策略性投資組合	策略性投資組合	▁497
1845	投資表現	投資表現	投資表現	投資表現	投資表現	投資表現
1846	政府	政府	政府	政府	政府	政府
1847	財政儲備基金	交易基金	財政儲備基金	財政儲備基金	財政儲備基金	外匯基金
1848	財政儲備基金的放置	財政儲備基金的放置	財政儲備基金的放置	財政儲備基金的放置	財政儲備基金的放置	▁396
1849	財政儲備基金	交易基金	財政儲備基金	財政儲備基金	財政儲備基金	外匯基金
1850	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備
1851	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1852	政府基金	政府基金	政府基金	政府基金	政府基金	政府基金
1853	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1854	LTGP	▁52	LTGP	LTGP	LTGP	▁316
1855	組合比例	組合比例	組合比例	組合比例	組合比例	▁403
1856	法定機構	法定機構	法定機構	法定機構	法定機構	▁487
1857	投資流程	投資流程	投資流程	投資流程	投資流程	▁286
1858	EFAC	EFAC	EFAC	EFAC	EFAC	▁156
1859	財政儲備基金	交易基金	財政儲備基金	財政儲備基金	財政儲備基金	外匯基金
1860	▔	財經司司長	▔	財經司司長	▔	財政司司長
1861	金管局	HKMA	金管局	HKMA	金管局	金管局
1862	資產配置	配置	資產配置	資產配置	資產配置	資產配置
1863	投資基準	投資基準	投資基準	投資基準	投資基準	投資基準
1864	投資流程	投資流程	投資流程	投資流程	投資流程	▁286
1865	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理
1866	戰略資產配置	戰略資產配置	戰略資產配置	戰略資產配置	戰略資產配置	▁495
1867	配置	配置	配置	配置	配置	▁516
1868	策略偏差	策略偏差	策略偏差	策略偏差	策略偏差	▁517
1869	直接投資	直接投資	直接投資	直接投資	直接投資	直接投資
1870	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1871	財政儲備基金	交易基金	財政儲備基金	財政儲備基金	財政儲備基金	外匯基金
1872	財政儲備基金投資辦公室	財政儲備基金投資辦公室	財政儲備基金投資辦公室	財政儲備基金投資辦公室	財政儲備基金投資辦公室	▁170
1873	金管局	HKMA	金管局	HKMA	金管局	金管局
1874	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1875	衍生品 投資 組合	衍生品 投資 組合	衍生品 投資 組合	衍生品 投資 組合	衍生品 投資 組合	▁136
1876	全球 收益 市場	全球 收益 市場	全球 收益 市場	全球 收益 市場	全球 收益 市場	▁212
1877	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略
1878	公室	公室	公室	公室	公室	▁367
1879	風險管理	▁69	風險管理	風險管理	風險管理	風險管理
1880	使用外部經理	使用外部經理	使用外部經理	使用外部經理	使用外部經理	▁547
1881	▔	交易基金	▔	財政儲備基金	▔	外匯基金
1882	金管局	HKMA	金管局	HKMA	金管局	金管局
1883	資產類別	資產類別	資產類別	資產類別	資產類別	資產類別
1884	外部基金經理	外部基金經理	外部基金經理	外部基金經理	外部基金經理	▁175
1885	基金經理	基金經理	基金經理	基金經理	基金經理	基金經理
1886	洞察	內部	洞察	洞察	洞察	▁269
1887	上市股票投資	上市股票投資	上市股票投資	上市股票投資	上市股票投資	▁305
1888	專門資產類別	專門資產類別	專門資產類別	專門資產類別	專門資產類別	▁479
1889	外部 經理	使用外部經理	外部 經理	使用外部經理	外部 經理	▁547
1890	基金 管理 保管	基金 管理 保管	基金 管理 保管	基金 管理 保管	基金 管理 保管	▁203
1891	管理 保管	管理 保管	管理 保管	管理 保管	管理 保管	▁322
1892	市場因素	市場因素	市場因素	市場因素	市場因素	市場因素
1893	交易成本	交易成本	交易成本	交易成本	交易成本	▁536
1894	預扣稅與其他稅項	預扣稅與其他稅項	預扣稅與其他稅項	預扣稅與其他稅項	預扣稅與其他稅項	▁553
1895	風險管理	▁69	風險管理	風險管理	風險管理	風險管理
1896	指引	指引	指引	指引	指引	指引
1897	金管局	HKMA	金管局	HKMA	金管局	金管局
1898	合規系統	合規系統	合規系統	合規系統	合規系統	▁82
1899	投資環境	投資環境	投資環境	投資環境	投資環境	投資環境
1900	流動性	流動性	流動性	流動性	流動性	流動性
1901	操作風險	操作風險	操作風險	操作風險	操作風險	▁375
1902	風險管理	▁69	風險管理	風險管理	風險管理	風險管理
1903	風險監控	風險監控	風險監控	風險監控	風險監控	▁455
1904	戰略規劃	戰略規劃	戰略規劃	戰略層面	戰略規劃	▁496
1905	三道防線	三道防線	三道防線	三道防線	三道防線	▁527
1906	責任投資	責任投資	責任投資	責任投資	責任投資	▁446
1907	基金	交易基金	基金	財政儲備基金	基金	外匯基金
1908	金管局	HKMA	金管局	HKMA	金管局	金管局
1909	負責任投資章節	負責任投資章節	負責任投資章節	負責任投資章節	負責任投資章節	▁447
1910	責任投資	責任投資	責任投資	責任投資	責任投資	▁446
1911	可持續發展報告	發展 報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告
1912	2023年可持續發展報告	可持續發展報告2023	2023年可持續發展報告	2023年可持續發展報告	2023年可持續發展報告	▁506
1913	環境、社會和管治	環境 、 社會 及 治理	環境、社會和管治	環境 、 社會 及 治理	環境、社會和管治	▁163
1914	投資流程	投資流程	投資流程	投資流程	投資流程	▁286
1915	風險 調整 回報	風險 調整 回報	風險 調整 回報	風險 調整 回報	風險 調整 回報	▁454
1916	經濟表現	經濟表現	經濟表現	經濟表現	經濟表現	▁508
1917	財政儲備基金	交易基金	財政儲備基金	財政儲備基金	財政儲備基金	外匯基金
1918	財政儲備基金表現	財政儲備基金的投資表現	財政儲備基金表現	財政儲備基金的投資表現	財政儲備基金表現	▁388
1919	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1920	投資環境	投資環境	投資環境	投資環境	投資環境	投資環境
1921	▔	▁37	▔	▁33	▔	▁210
1922	標普500指數	標普500指數	標普500指數	標普500指數	標普500指數	標普500指數
1923	美國國債收益率	美國國債收益率	美國國債收益率	美國國債收益率	美國國債收益率	▁546
1924	債券 市場	債券 市場	債券 市場	債券 市場	債券 市場	▁51
1925	收益率	收益率	收益率	收益率	收益率	▁52
1926	中央銀行貨幣政策	中央銀行貨幣政策	中央銀行貨幣政策	中央銀行貨幣政策	中央銀行貨幣政策	▁67
1927	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1928	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
1929	表1	表1	表1	表1	表1	表1
1930	債券 和 股票 市場	債券 股票 市場	債券 和 股票 市場	債券 和 股票 市場	債券 和 股票 市場	▁50
1931	表1	表1	表1	表1	表1	表1
1932	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1933	財政儲備基金	交易基金	財政儲備基金	財政儲備基金	財政儲備基金	外匯基金
1934	財政儲備基金的表現	財政儲備基金的投資表現	財政儲備基金的表現	財政儲備基金的投資表現	財政儲備基金的表現	▁388
1935	財政儲備基金	交易基金	財政儲備基金	財政儲備基金	財政儲備基金	外匯基金
1936	策略性投資組合	策略性投資組合	策略性投資組合	策略性投資組合	策略性投資組合	▁497
1937	投資收入	投資收入	投資收入	投資收入	投資收入	投資收入
1938	投資控股子公司	投資控股子公司	投資控股子公司	投資控股子公司	投資控股子公司	▁284
1939	子公司	子公司	子公司	子公司	子公司	附屬公司
1940	估值損失	估值損失	估值損失	估值損失	估值損失	▁548
1941	財政儲備基金	交易基金	財政儲備基金	財政儲備基金	財政儲備基金	外匯基金
1942	▔	▁52	▔	LTGP	▔	▁316
1943	尚未執行的投資承諾額	尚未執行的投資承諾額	尚未執行的投資承諾額	尚未執行的投資承諾額	尚未執行的投資承諾額	▁379
1944	投資市值	市值	投資市值	市值	投資市值	▁330
1945	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
1946	私募股權	私募股權	私募股權	私募股權	私募股權	▁415
1947	房地產	房地產	房地產	房地產	房地產	房地產
1948	總資產	總資產	總資產	總資產	總資產	▁531
1949	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1950	基金	交易基金	基金	財政儲備基金	基金	外匯基金
1951	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1952	LTGP	▁52	LTGP	LTGP	LTGP	▁316
1953	策略性投資組合	策略性投資組合	策略性投資組合	策略性投資組合	策略性投資組合	▁497
1954	年化內部收益率	年化內部收益率	年化內部收益率	年化內部收益率	年化內部收益率	▁15
1955	▔	交易基金	▔	財政儲備基金	▔	外匯基金
1956	貨幣配置	貨幣配置	貨幣配置	貨幣配置	貨幣配置	▁124
1957	時間 範圍	時間 範圍	時間 範圍	時間 範圍	時間 範圍	▁529
1958	財政儲備基金	交易基金	財政儲備基金	財政儲備基金	財政儲備基金	外匯基金
1959	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1960	財政儲備基金	交易基金	財政儲備基金	財政儲備基金	財政儲備基金	外匯基金
1961	財政儲備基金	交易基金	財政儲備基金	財政儲備基金	財政儲備基金	外匯基金
1962	財政儲備基金	交易基金	財政儲備基金	財政儲備基金	財政儲備基金	外匯基金
1963	貨幣配置	貨幣配置	貨幣配置	貨幣配置	貨幣配置	▁124
1964	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易
1965	企業職能	企業職能	企業職能	企業職能	企業職能	▁93
1966	香港金融管理局	HKMA	香港金融管理局	HKMA	香港金融管理局	金管局
1967	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1968	問責制	任制	問責制	責任制	問責制	▁2
1969	透明度	透明度	透明度	透明度	透明度	透明度
1970	HKMA	HKMA	HKMA	HKMA	HKMA	金管局
1971	專業 團隊	專業 團隊	專業 團隊	專業 團隊	專業 團隊	▁418
1972	數碼能力	數字化能力	數碼能力	數字化能力	數碼能力	數碼能力
1973	透明度	透明度	透明度	透明度	透明度	透明度
1974	HKMA	HKMA	HKMA	HKMA	HKMA	金管局
1975	雙語新聞稿	雙語新聞稿	雙語新聞稿	雙語新聞稿	雙語新聞稿	雙語新聞稿
1976	媒體簡報	媒體簡報	媒體簡報	媒體簡報	媒體簡報	▁331
1977	媒體訪談	媒體訪談	媒體訪談	媒體訪談	媒體訪談	媒體訪談
1978	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會
1979	活動	活動	活動	活動	活動	▁411
1980	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿
1981	跡象	透明度	跡象	透明度	跡象	透明度
1982	CBDC	央行數字貨幣	CBDC	CBDC	CBDC	▁62
1983	中央 銀行 數字 貨幣	中央 銀行 數字 貨幣	中央 銀行 數字 貨幣	中央 銀行 數字 貨幣	中央 銀行 數字 貨幣	▁68
1984	HKMA	HKMA	HKMA	HKMA	HKMA	金管局
1985	大陸	內地	大陸	內地	大陸	內地
1986	媒體簡報	媒體簡報	媒體簡報	媒體簡報	媒體簡報	▁331
1987	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會
1988	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣
1989	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	▁211
1990	HKMA	HKMA	HKMA	HKMA	HKMA	金管局
1991	大陸	內地	大陸	內地	大陸	內地
1992	鄧禮文	余偉文	鄧禮文	余偉文	鄧禮文	余偉文
1993	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1994	香港金融科技周	香港金融科技周	香港金融科技周	香港金融科技周	香港金融科技周	香港金融科技周
1995	媒體 站立	媒體 站立	媒體 站立	媒體 站立	媒體 站立	▁332
1996	鄧禮文	余偉文	鄧禮文	余偉文	鄧禮文	余偉文
1997	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	▁211
1998	媒體站立	媒體 站立	媒體站立	媒體 站立	媒體站立	▁332
1999	反詐騙消費者保護憲章	反詐騙消費者保護守則	反詐騙消費者保護憲章	反詐騙消費者保護守則	反詐騙消費者保護憲章	▁17
2000	消費者 保護 憲章	消費者 保護 憲章	消費者 保護 憲章	消費者 保護 憲章	消費者 保護 憲章	▁18
2001	▔	港幣	▔	港幣	▔	港元
2002	HKD	電子港元	HKD	HKD	HKD	▁152
2003	HKD 試點 方案 第一	HKD 試點 方案 第一	HKD 試點 方案 第一	HKD 試點 方案 第一	HKD 試點 方案 第一	▁154
2004	HKD 試點 方案	港元 試點	HKD 試點 方案	HKD 試點	HKD 試點 方案	▁153
2005	媒體簡報	媒體簡報	媒體簡報	媒體簡報	媒體簡報	▁331
2006	財資市場峰會	財資市場峰會	財資市場峰會	財資市場峰會	財資市場峰會	▁538
2007	財資市場	▁87	財資市場	▁84	財資市場	財資市場
2008	HKMA	HKMA	HKMA	HKMA	HKMA	金管局
2009	Facebook	Facebook	Facebook	Facebook	Facebook	Facebook
2010	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
2011	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	▁211
2012	綠色可持續金融	綠色及可持續金融	綠色可持續金融	綠色與可持續金融	綠色可持續金融	▁224
2013	HKMA	HKMA	HKMA	HKMA	HKMA	金管局
2014	Instagram	Instagram	Instagram	Instagram	Instagram	Instagram
2015	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn
2016	微信	微信	微信	微信	微信	▁551
2017	YouTube	YouTube	YouTube	YouTube	YouTube	YouTube
2018	▔	▁70	▔	▁67	▔	▁462
2019	社交媒體渠道	社交媒體渠道	社交媒體渠道	社交媒體	社交媒體渠道	▁470
2020	可持續 金融	可持續金融	可持續 金融	可持續金融	可持續 金融	可持續金融
2021	快捷 支付 系統	▁28	快捷 支付 系統	快速 支付 系統	快捷 支付 系統	▁179
2022	HKMA	HKMA	HKMA	HKMA	HKMA	金管局
2023	公共查詢服務	公共查詢服務	公共查詢服務	公共查詢服務	公共查詢服務	▁426
2024	硬幣收集計劃	硬幣收藏計劃	硬幣收集計劃	硬幣收藏計劃	硬幣收集計劃	硬幣收集計劃
2025	規範	指引	規範	指引	規範	指引
2026	公共查詢服務	公共查詢服務	公共查詢服務	公共查詢服務	公共查詢服務	▁426
2027	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃
2028	發行	債券發行	發行	債券發行	發行	債券發行
2029	債券市場	債券市場	債券市場	債券市場	債券市場	▁130
2030	債券市場發展	債券市場發展	債券市場發展	債券市場發展	債券市場發展	債券市場發展
2031	金融基建	金融 設施	金融基建	設施	金融基建	金融基建
2032	金融基建及債券市場發展	金融基建及債券市場發展	金融基建及債券市場發展	金融基建及債券市場發展	金融基建及債券市場發展	▁188
2033	規範 通告	規範 通告	規範 通告	規範 通告	規範 通告	▁231
2034	基建	▁44	基建	設施	基建	基建
2035	快捷 支付 系統	▁28	快捷 支付 系統	快速 支付 系統	快捷 支付 系統	▁179
2036	公共查詢處	公共查詢服務	公共查詢處	公共查詢服務	公共查詢處	▁426
2037	年報	年度 報告	年報	年報	年報	年報
2038	▔	▁39	▔	▁35	▔	▁214
2039	企業管治及ESG獎	企業管治及ESG獎	企業管治及ESG獎	企業管治及ESG獎	企業管治及ESG獎	▁215
2040	企業管治	企業管治	企業管治	企業管治	企業管治	▁95
2041	ESG獎	ESG獎	ESG獎	ESG獎	ESG獎	ESG獎
2042	金獎	金獎	金獎	金獎	金獎	金獎
2043	HKMA	HKMA	HKMA	HKMA	HKMA	金管局
2044	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
2045	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會
2046	非營利及慈善組織	非營利及慈善組織	非營利及慈善組織	非營利及慈善組織	非營利及慈善組織	▁363
2047	可持續發展報告	發展 報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告
2048	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	▁505
2049	HKMA	HKMA	HKMA	HKMA	HKMA	金管局
2050	半年貨幣金融穩定報告	半年貨幣金融穩定報告	半年貨幣金融穩定報告	半年貨幣金融穩定報告	半年貨幣金融穩定報告	▁233
2051	貨幣金融穩定	▁55	貨幣金融穩定	貨幣與金融穩定	貨幣金融穩定	貨幣及金融穩定
2052	月度統計公告	月度統計公告	月度統計公告	月度統計公告	月度統計公告	▁346
2053	季刊	季刊	季刊	季刊	季刊	▁428
2054	金融穩定	金融 穩	金融穩定	金融穩定	金融穩定	金融穩定
2055	企業網站	企業網站	企業網站	企業網站	企業網站	▁96
2056	獲授權機構	批准機構	獲授權機構	AIs	獲授權機構	▁6
2057	銀行條例	銀行條例	銀行條例	銀行條例	銀行條例	▁49
2058	HKMA	HKMA	HKMA	HKMA	HKMA	金管局
2059	存款額設施條例	貯值 條例	存款額設施條例	整存憑證條例	存款額設施條例	▁494
2060	存款額設施	存款易	存款額設施	存儲 設施	存款額設施	▁493
