	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1876	硬幣收藏計劃	硬幣收集計劃	硬幣收藏計劃	硬幣收集計劃	硬幣收藏計劃	硬幣收集計劃
1877	金管局	金管局	金管局	金管局	金管局	金管局
1878	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
1879	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃
1880	銀行政策及法規	銀行政策及法規	銀行政策及法規	銀行政策及法規	銀行政策及法規	▁26
1881	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務
1882	債券 發行	債券發行	債券 發行	債券發行	債券 發行	債券發行
1883	消費者銀行業務	消費者銀行業務	消費者銀行業務	消費者銀行業務	消費者銀行業務	▁100
1884	債務市場發展	債務市場發展	債務市場發展	債務市場發展	債務市場發展	▁148
1885	金融 設施	金融 設施	金融 設施	金融 設施	金融 設施	金融基建
1886	指引 公告	指引 公告	指引 公告	指引 公告	指引 公告	▁292
1887	金管局	金管局	金管局	金管局	金管局	金管局
1888	金管局年度報告	金管局年度報告	金管局年度報告	金管局年度報告	金管局年度報告	▁300
1889	半年度貨幣與金融穩定報告	半年度貨幣與金融穩定報告	半年度貨幣與金融穩定報告	半年度貨幣與金融穩定報告	半年度貨幣與金融穩定報告	▁294
1890	月度統計通訊	月度統計通訊	月度統計通訊	月度統計通訊	月度統計通訊	▁410
1891	季度通訊	季度通訊	季度通訊	季度通訊	季度通訊	▁499
1892	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1893	年度報告獎	年度報告獎	年度報告獎	年度報告獎	年度報告獎	▁265
1894	環境、社會及治理報告	環境、社會及治理報告	環境、社會及治理報告	環境、社會及治理報告	環境、社會及治理報告	▁182
1895	金管局	金管局	金管局	金管局	金管局	金管局
1896	金管局年度報告2020	金管局年度報告	金管局年度報告2020	金管局年度報告	金管局年度報告2020	▁300
1897	香港管理協會	香港管理協會	香港管理協會	香港管理協會	香港管理協會	▁317
1898	非牟利及慈善機構	非牟利及慈善機構	非牟利及慈善機構	非牟利及慈善機構	非牟利及慈善機構	非牟利及慈善機構
1899	環境、社會及治理	社會 治理	環境、社會及治理	環境、社會及治理	環境、社會及治理	▁181
1900	公司網站	公司網站	公司網站	公司網站	公司網站	▁112
1901	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1902	金管局	金管局	金管局	金管局	金管局	金管局
1903	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1904	公司網站	公司網站	公司網站	公司網站	公司網站	▁112
1905	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
1906	從業 員 料	從業 員 料	從業 員 料	從業 冊	從業 員 料	▁508
1907	儲值支付工具	儲值 工具	儲值支付工具	▁114	儲值支付工具	儲值支付工具
1908	儲值支付工具發牌人	儲值支付工具發牌人	儲值支付工具發牌人	儲值支付工具發牌人	儲值支付工具發牌人	▁577
1909	銀行條例	銀行條例	銀行條例	銀行條例	銀行條例	▁25
1910	支付系統及儲值支付工具條例	支付 系統 支付 條例	支付系統及儲值支付工具條例	▁86	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例
1911	金管局	金管局	金管局	金管局	金管局	金管局
1912	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面
1913	財務數據	▁28	財務數據	▁36	財務數據	▁218
1914	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1915	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1916	金管局	金管局	金管局	金管局	金管局	金管局
1917	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1918	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
1919	從業 冊	從業 員 料	從業 冊	從業 冊	從業 冊	▁508
1920	銀行條例	銀行條例	銀行條例	銀行條例	銀行條例	▁25
1921	冠狀	▁15	冠狀	冠狀	冠狀	▁117
1922	冠狀 疫情	新冠疫情	冠狀 疫情	冠狀 疫情	冠狀 疫情	▁118
1923	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1924	▔	加大	▔	▁113	▔	STEPS
1925	疫情	疫情	疫情	疫情	疫情	疫情
1926	貨幣部分	貨幣部分	貨幣部分	貨幣部分	貨幣部分	▁138
1927	金管局	金管局	金管局	金管局	金管局	金管局
1928	歷史時間軸	歷史時間軸	歷史時間軸	歷史時間軸	歷史時間軸	▁297
1929	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1930	資訊中心的展覽區	資訊中心的展覽區	資訊中心的展覽區	資訊中心的展覽區	資訊中心的展覽區	▁337
1931	政策部分	政策部分	政策部分	政策部分	政策部分	▁472
1932	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
1933	金管局	金管局	金管局	金管局	金管局	金管局
1934	香港鈔票	香港鈔票	香港鈔票	香港鈔票	香港鈔票	香港鈔票
1935	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1936	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
1937	香港鈔票	銀行紙幣	香港鈔票	鈔票	香港鈔票	銀行紙幣
1938	數位 鑰匙	數位 鑰匙	數位 鑰匙	數位 鑰匙	數位 鑰匙	▁463
1939	公眾教育計劃	公眾教育項目	公眾教育計劃	公眾教育計劃	公眾教育計劃	▁496
1940	網絡研討會	網絡研討會	網絡研討會	網絡研討會	網絡研討會	▁638
1941	金管局	金管局	金管局	金管局	金管局	金管局
1942	金融消費者	金融消費者	金融消費者	金融消費者	金融消費者	▁216
1943	詐騙超連結	詐騙超連結	詐騙超連結	詐騙超連結	詐騙超連結	▁244
1944	釣魚詐騙	釣魚詐騙	釣魚詐騙	釣魚詐騙	釣魚詐騙	▁466
1945	詐騙超連結	詐騙超連結	詐騙超連結	詐騙超連結	詐騙超連結	▁244
1946	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1947	中央四大人才面孔	中央四大人才面孔	中央四大人才面孔	中央四大人才面孔	中央四大人才面孔	▁242
1948	綠色及可持續金融	綠色與可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	▁282
1949	金管局	金管局	金管局	金管局	金管局	金管局
1950	STEPS	加大	STEPS	▁113	STEPS	STEPS
1951	資產管理	財富管理	資產管理	財富管理	資產管理	財富管理
1952	金融行業	▁29	金融行業	▁37	金融行業	▁220
1953	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
1954	中央四大人才面孔	中央四大人才面孔	中央四大人才面孔	中央四大人才面孔	中央四大人才面孔	▁242
1955	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1956	企業社會責任最佳活動	企業社會責任最佳活動	企業社會責任最佳活動	企業社會責任最佳活動	企業社會責任最佳活動	▁266
1957	金管局	金管局	金管局	金管局	金管局	金管局
1958	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1959	市場活動獎	市場活動獎	市場活動獎	市場活動獎	市場活動獎	▁399
1960	網上家長教育活動	網上家長教育活動	網上家長教育活動	網上家長教育活動	網上家長教育活動	▁437
1961	企業社會責任	企業社會責任	企業社會責任	企業社會責任	企業社會責任	▁110
1962	家長財務教育講座	家長財務教育講座	家長財務教育講座	家長財務教育講座	家長財務教育講座	▁457
1963	網上家長教育活動	網上家長教育活動	網上家長教育活動	網上家長教育活動	網上家長教育活動	▁437
1964	學校 合作 計劃	學校 合作 計劃	學校 合作 計劃	學校 合作 計劃	學校 合作 計劃	▁48
1965	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1966	金管局	金管局	金管局	金管局	金管局	金管局
1967	香港金融理財大賽	香港金融理財大賽	香港金融理財大賽	香港金融理財大賽	香港金融理財大賽	▁312
1968	IFEC	IFEC	IFEC	IFEC	IFEC	▁327
1969	設計思維工作坊	設計思維工作坊	設計思維工作坊	設計思維工作坊	設計思維工作坊	設計思維工作坊
1970	金牌獎	金牌獎	金牌獎	金牌獎	金牌獎	▁264
1971	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1972	香港金融理財大賽	香港金融理財大賽	香港金融理財大賽	香港金融理財大賽	香港金融理財大賽	▁312
1973	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機
1974	金管局	金管局	金管局	金管局	金管局	金管局
1975	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機
1976	經濟 安全	經濟 安全	經濟 安全	經濟 安全	經濟 安全	▁172
1977	網絡研討會	網絡研討會	網絡研討會	網絡研討會	網絡研討會	▁638
1978	金管局	金管局	金管局	金管局	金管局	金管局
1979	IFEC	IFEC	IFEC	IFEC	IFEC	▁327
1980	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1981	財務科	財務科	財務科	財務科	財務科	▁212
1982	金管局	金管局	金管局	金管局	金管局	金管局
1983	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1984	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1985	特殊 佈 標準	特殊 佈 標準	特殊 佈 標準	特殊 佈 標準	特殊 佈 標準	▁570
1986	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1987	中央銀行運作	中央銀行運作	中央銀行運作	中央銀行運作	中央銀行運作	中央銀行運作
1988	外部審計師	外部審計師	外部審計師	外部審計師	外部審計師	▁201
1989	財務報表	財務報告	財務報表	財務報表	財務報表	財務報表
1990	國際 標準	國際標準	國際 標準	國際標準	國際 標準	國際標準
1991	透明度	透明度	透明度	透明度	透明度	透明度
1992	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1993	總裁	總裁	總裁	總裁	總裁	▁76
1994	金管局	金管局	金管局	金管局	金管局	金管局
1995	宏觀 監測 委員會	宏觀 監測 委員會	宏觀 監測 委員會	宏觀 監測 委員會	宏觀 監測 委員會	▁391
1996	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
1997	銀行系統	銀行體系	銀行系統	銀行體系	銀行系統	銀行體系
1998	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1999	風險管理架構	風險管理架構	風險管理架構	風險管理架構	風險管理架構	▁548
2000	戰略規劃	戰略規劃	戰略規劃	戰略規劃	戰略規劃	▁579
2001	監測	監測	監測	監測	監測	▁591
2002	宏觀 監測 委員會	宏觀 監測 委員會	宏觀 監測 委員會	宏觀 監測 委員會	宏觀 監測 委員會	▁391
2003	監測	監測	監測	監測	監測	▁591
2004	金管局	金管局	金管局	金管局	金管局	金管局
2005	金融系統	金融系統	金融系統	金融體系	金融系統	金融體系
2006	貨幣和金融系統	貨幣與金融系統	貨幣和金融系統	貨幣和金融系統	貨幣和金融系統	▁404
2007	監測	監測	監測	監測	監測	▁591
2008	監測 能力	監測能力	監測 能力	監測 能力	監測 能力	▁592
2009	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
2010	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2011	操作風險管理	操作風險管理	操作風險管理	操作風險管理	操作風險管理	▁451
2012	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
2013	業務單位	業務單位	業務單位	業務單位	業務單位	業務單位
2014	部門層面	部門層面	部門層面	部門層面	部門層面	部門層面
2015	新興風險	潛在風險	新興風險	新興風險	新興風險	▁179
2016	機構層面	機構層面	機構層面	機構層面	機構層面	機構層面
2017	操作風險	操作風險	操作風險	操作風險	操作風險	▁450
2018	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2019	風險 管理 框架	風險管理架構	風險 管理 框架	風險管理架構	風險 管理 框架	▁548
2020	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展
2021	政府氣候策略	政府氣候策略	政府氣候策略	政府氣候策略	政府氣候策略	▁270
2022	金管局	金管局	金管局	金管局	金管局	金管局
2023	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展
2024	氣候韌性	氣候韌性	氣候韌性	氣候韌性	氣候韌性	▁83
2025	金融界	▁29	金融界	▁37	金融界	▁220
2026	可持續 報告	發展 報告	可持續 報告	可持續 報告	可持續 報告	▁594
2027	綠色及可持續金融	綠色與可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	▁282
2028	金管局	金管局	金管局	金管局	金管局	金管局
2029	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定
2030	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展
2031	銀行監督者	銀行監督機構	銀行監督者	銀行監督者	銀行監督者	▁31
2032	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2033	金融與貨幣穩定	金融與貨幣穩定	金融與貨幣穩定	金融與貨幣穩定	金融與貨幣穩定	▁214
2034	綠色及可持續金融市場	綠色及可持續金融市場	綠色及可持續金融市場	綠色及可持續金融市場	綠色及可持續金融市場	▁286
2035	本地及海外同業	本地及海外同業	本地及海外同業	本地及海外同業	本地及海外同業	▁383
2036	市場促進者	市場促進者	市場促進者	市場促進者	市場促進者	市場促進者
2037	負責任 投資者	負責任投資者	負責任 投資者	負責任 投資者	負責任 投資者	負責任投資者
2038	可持續發展考量	可持續發展考量	可持續發展考量	可持續發展考量	可持續發展考量	▁593
2039	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
2040	金管局	金管局	金管局	金管局	金管局	金管局
2041	企業社會責任	企業社會責任	企業社會責任	企業社會責任	企業社會責任	▁110
2042	環保的市場	環境友好的市場	環保的市場	環保的市場	環保的市場	▁184
2043	巴黎協定	巴黎協定	巴黎協定	巴黎協定	巴黎協定	巴黎協定
2044	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展
2045	碳中和	碳中和	碳中和	碳中和	碳中和	碳中和
2046	氣候變化	氣候變遷	氣候變化	氣候變化	氣候變化	氣候變化
2047	TCFD	TCFD	TCFD	TCFD	TCFD	▁608
2048	氣候相關財務披露工作組	氣候相關財務披露任務小組	氣候相關財務披露工作組	氣候相關財務披露工作組	氣候相關財務披露工作組	▁604
2049	碳中和	碳中和	碳中和	碳中和	碳中和	碳中和
2050	發達經濟體	發達經濟體	發達經濟體	發達經濟體	發達經濟體	▁158
2051	溫室氣體排放	溫室氣體排放	溫室氣體排放	溫室氣體排放	溫室氣體排放	溫室氣體排放
2052	氣候變化	氣候變遷	氣候變化	氣候變化	氣候變化	氣候變化
2053	金管局	金管局	金管局	金管局	金管局	金管局
2054	香港金融系統	金融體系	香港金融系統	金融體系	香港金融系統	香港金融體系
2055	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展
2056	金融系統	金融系統	金融系統	金融體系	金融系統	金融體系
2057	可持續發展考量	可持續發展考量	可持續發展考量	可持續發展考量	可持續發展考量	▁593
2058	金管局	金管局	金管局	金管局	金管局	金管局
2059	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
2060	銀行監督者	銀行監督機構	銀行監督者	銀行監督者	銀行監督者	▁31
2061	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
2062	氣候變化	氣候變遷	氣候變化	氣候變化	氣候變化	氣候變化
2063	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2064	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
2065	金融穩定風險	金融穩定風險	金融穩定風險	金融穩定風險	金融穩定風險	金融穩定風險
2066	低碳經濟	低碳經濟	低碳經濟	低碳經濟	低碳經濟	低碳經濟
2067	韌性	運作彈性	韌性	韌性	韌性	▁526
2068	監管要求	▁94	監管要求	監管要求	監管要求	▁587
2069	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	▁84
2070	▔	大灣區	▔	▁54	▔	大灣區
2071	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
2072	綠色及可持續金融	綠色與可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	▁282
2073	綠色及可持續金融跨部門督導小組	綠色及可持續金融跨部門督導小組	綠色及可持續金融跨部門督導小組	綠色及可持續金融跨部門督導小組	綠色及可持續金融跨部門督導小組	▁283
2074	金管局	金管局	金管局	金管局	金管局	金管局
2075	▔	內地	▔	內地	▔	內地
2076	碳	碳	碳	碳	碳	▁57
2077	碳中和	碳中和	碳中和	碳中和	碳中和	碳中和
2078	綠色及可持續金融中心	▁45	綠色及可持續金融中心	▁58	綠色及可持續金融中心	▁285
2079	綠色 分類 框架	綠色 分類 框架	綠色 分類 框架	綠色分類框架	綠色 分類 框架	綠色分類框架
2080	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架
2081	離岸金融中心	離岸金融中心	離岸金融中心	離岸金融中心	離岸金融中心	離岸金融中心
2082	碳達峰	碳達峰	碳達峰	碳達峰	碳達峰	碳達峰
2083	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
2084	跨部 門督導 小組	跨部 門督導 小組	跨部 門督導 小組	跨部 門督導 小組	跨部 門督導 小組	▁129
2085	CASG	CASG	CASG	CASG	CASG	▁59
2086	全球中期票據計畫	全球中期票據計劃	全球中期票據計畫	全球中期票據計劃	全球中期票據計畫	▁259
2087	▔	▁44	▔	▁57	▔	▁278
2088	綠色及可持續金融	綠色與可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	▁282
2089	綠色及可持續金融補貼計劃	綠色與可持續金融補貼計劃	綠色及可持續金融補貼計劃	綠色及可持續金融補貼計劃	綠色及可持續金融補貼計劃	▁284
2090	金管局	金管局	金管局	金管局	金管局	金管局
2091	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
2092	性	資產多樣化	性	性	性	▁167
2093	外部評估機構	外部評估機構	外部評估機構	外部評估機構	外部評估機構	▁204
2094	綠色顧問	綠色顧問	綠色顧問	綠色顧問	綠色顧問	▁280
2095	綠色 債券 發行	綠色 債券 發行	綠色 債券 發行	綠色 債券 發行	綠色 債券 發行	▁287
2096	綠色債券	綠色 債券	綠色債券	綠色債券	綠色債券	綠色債券
2097	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2098	綠色金融方案	綠色金融方案	綠色金融方案	綠色金融方案	綠色金融方案	綠色金融方案
2099	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
2100	ESG	ESG	ESG	ESG	ESG	▁189
2101	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2102	金管局	金管局	金管局	金管局	金管局	金管局
2103	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2104	資產配置	資產配置	資產配置	資產配置	資產配置	資產配置
2105	碳足跡	碳足跡	碳足跡	碳足跡	碳足跡	碳足跡
2106	碳足跡指標	碳足跡指標	碳足跡指標	碳足跡指標	碳足跡指標	碳足跡指標
2107	氣候情景分析	氣候情景分析	氣候情景分析	氣候情景分析	氣候情景分析	▁86
2108	指標	指標	指標	指標	指標	指標
2109	組合	投資組合	組合	組合	組合	▁478
2110	環境、社會及治理（ESG）	社會 治理	環境、社會及治理（ESG）	環境、社會及治理	環境、社會及治理（ESG）	▁181
2111	金管局	金管局	金管局	金管局	金管局	金管局
2112	步驟	加大	步驟	▁113	步驟	STEPS
2113	最佳實踐	良好實踐	最佳實踐	最佳實踐	最佳實踐	▁268
2114	碳輪廓	碳輪廓	碳輪廓	碳輪廓	碳輪廓	▁58
2115	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2116	企業社會責任	企業社會責任	企業社會責任	企業社會責任	企業社會責任	▁110
2117	金融包容性	金融包容性	金融包容性	金融包容性	金融包容性	▁219
2118	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施
2119	運營效率	運營效率	運營效率	運營效率	運營效率	▁446
2120	CSR	CSR	CSR	CSR	CSR	機構社會責任
2121	與 網絡 推動 金融系	與 網絡 推動 金融系	與 網絡 推動 金融系	與 網絡 推動 金融系	與 網絡 推動 金融系	▁70
2122	金管局	金管局	金管局	金管局	金管局	金管局
2123	NGFS	NGFS	NGFS	NGFS	NGFS	▁423
2124	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展
2125	中央 銀行	中央 銀行	中央 銀行	▁14	中央 銀行	央行
2126	金融系統	金融系統	金融系統	金融體系	金融系統	金融體系
2127	更加 金融系 統	更加 金融系 統	更加 金融系 統	更加 金融系 統	更加 金融系 統	▁289
2128	EFAC	EFAC	EFAC	EFAC	EFAC	▁174
2129	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2130	外匯 基金 詢委員會	外匯基金諮詢委員會	外匯 基金 詢委員會	外匯基金諮詢委員會	外匯 基金 詢委員會	外匯基金諮詢委員會
2131	金管局	金管局	金管局	金管局	金管局	金管局
2132	可持續性	可持續發展	可持續性	可持續發展	可持續性	可持續發展
2133	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2134	外部顧問	外部顧問	外部顧問	外部顧問	外部顧問	外部顧問
2135	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2136	機構社會責任及可持續發展委員會	機構社會責任及可持續發展委員會	機構社會責任及可持續發展委員會	機構社會責任及可持續發展委員會	機構社會責任及可持續發展委員會	機構社會責任及可持續發展委員會
2137	CSC	CSC	CSC	CSC	CSC	▁132
2138	機構社會責任	CSR	機構社會責任	CSR	機構社會責任	機構社會責任
2139	金管局	金管局	金管局	金管局	金管局	金管局
2140	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展
2141	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2142	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2143	ESG	ESG	ESG	ESG	ESG	▁189
2144	ESG報告指南	ESG報告指南	ESG報告指南	ESG報告指南	ESG報告指南	▁190
2145	金管局	金管局	金管局	金管局	金管局	金管局
2146	NGFS	NGFS	NGFS	NGFS	NGFS	▁423
2147	香港交易所有限公司	香港交易所有限公司	香港交易所有限公司	香港交易所有限公司	香港交易所有限公司	▁576
2148	與 網絡 推動 金融系	與 網絡 推動 金融系	與 網絡 推動 金融系	與 網絡 推動 金融系	與 網絡 推動 金融系	▁70
2149	金融系統	金融系統	金融系統	金融體系	金融系統	金融體系
2150	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理
2151	NGFS	NGFS	NGFS	NGFS	NGFS	▁423
2152	分析工作	分析工作	分析工作	分析工作	分析工作	分析工作
2153	最佳實踐	良好實踐	最佳實踐	最佳實踐	最佳實踐	▁268
2154	央行	中央 銀行	央行	▁14	央行	央行
2155	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2156	環境和氣候風險管理	環境和氣候風險管理	環境和氣候風險管理	環境和氣候風險管理	環境和氣候風險管理	▁183
2157	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2158	主流金融	主流金融	主流金融	主流金融	主流金融	▁395
2159	審慎監管機構	審慎監管機構	審慎監管機構	審慎監管機構	審慎監管機構	審慎監管機構
2160	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2161	氣候相關財務披露工作組	氣候相關財務披露任務小組	氣候相關財務披露工作組	氣候相關財務披露工作組	氣候相關財務披露工作組	▁604
2162	金融穩定理事會	金融穩定委員會	金融穩定理事會	金融穩定委員會	金融穩定理事會	金融穩定理事會
2163	TCFD	TCFD	TCFD	TCFD	TCFD	▁608
2164	氣候相關披露	氣候相關披露	氣候相關披露	氣候相關披露	氣候相關披露	氣候相關披露
2165	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
2166	治理、策略、風險管理以及指標和目標	治理、策略、風險管理以及指標和目標	治理、策略、風險管理以及指標和目標	治理、策略、風險管理以及指標和目標	治理、策略、風險管理以及指標和目標	▁269
2167	投資者、貸方和保險承銷商	投資者、貸方和保險承銷商	投資者、貸方和保險承銷商	投資者、貸方和保險承銷商	投資者、貸方和保險承銷商	▁363
2168	指標	指標	指標	指標	指標	指標
2169	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2170	銀行監督者	銀行監督機構	銀行監督者	銀行監督者	銀行監督者	▁31
2171	金管局	金管局	金管局	金管局	金管局	金管局
2172	銀行監督者	銀行監督機構	銀行監督者	銀行監督者	銀行監督者	▁31
2173	韌性	韌性	韌性	韌性	韌性	▁22
2174	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2175	金融系統	金融系統	金融系統	金融體系	金融系統	金融體系
2176	低碳經濟	低碳經濟	低碳經濟	低碳經濟	低碳經濟	低碳經濟
2177	韌性	運作彈性	韌性	韌性	韌性	▁526
2178	可持續活動	可持續活動	可持續活動	可持續活動	可持續活動	▁595
2179	金管局	金管局	金管局	金管局	金管局	金管局
2180	三階段方法	三階段方法	三階段方法	三階段 方法	三階段方法	▁617
2181	金管局	金管局	金管局	金管局	金管局	金管局
2182	綠色及可持續銀行業務	綠色和可持續銀行業務	綠色及可持續銀行業務	綠色及可持續銀行業務	綠色及可持續銀行業務	▁281
2183	綠色基線	綠色基線	綠色基線	綠色基線	綠色基線	▁290
2184	國際機構	▁55	國際機構	▁68	國際機構	▁352
2185	綠色及可持續銀行	綠色和可持續銀行業務	綠色及可持續銀行	綠色及可持續銀行業務	綠色及可持續銀行	▁281
2186	監管期望	監管期望	監管期望	監管期望	監管期望	監管期望
2187	綠色及可持續銀行業務	綠色和可持續銀行業務	綠色及可持續銀行業務	綠色及可持續銀行業務	綠色及可持續銀行業務	▁281
2188	監管要求	▁94	監管要求	監管要求	監管要求	▁587
2189	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理
2190	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2191	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2192	監管要求	▁94	監管要求	監管要求	監管要求	▁587
2193	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理
2194	金管局	金管局	金管局	金管局	金管局	金管局
2195	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2196	綠色基線	綠色基線	綠色基線	綠色基線	綠色基線	▁290
2197	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2198	監管期望	監管期望	監管期望	監管期望	監管期望	監管期望
2199	監管要求	▁94	監管要求	監管要求	監管要求	▁587
2200	白皮書	▁102	白皮書	▁130	白皮書	白皮書
2201	金管局	金管局	金管局	金管局	金管局	金管局
2202	TCFD	TCFD	TCFD	TCFD	TCFD	▁608
2203	氣候相關披露	氣候相關披露	氣候相關披露	氣候相關披露	氣候相關披露	氣候相關披露
2204	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2205	監管要求	▁94	監管要求	監管要求	監管要求	▁587
2206	銀行監督部門	銀行監督部門	銀行監督部門	銀行監督部門	銀行監督部門	▁30
2207	金管局	金管局	金管局	金管局	金管局	金管局
2208	一步	加大	一步	▁113	一步	STEPS
2209	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2210	氣候風險監督	氣候風險監督	氣候風險監督	氣候風險監督	氣候風險監督	▁85
