	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1625	外匯基金績效	外匯基金績效	外匯基金績效	外匯基金績效	外匯基金績效	▁325
1626	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1627	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1628	恒生指數	恆生指數	恒生指數	恆生指數	恒生指數	恒生指數
1629	內地	內地	內地	內地	內地	內地
1630	標準普爾500指數	標準普爾500指數	標準普爾500指數	標準普爾500指數	標準普爾500指數	標準普爾500指數
1631	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1632	財政措施	財政措施	財政措施	財政措施	財政措施	財政措施
1633	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1634	超寬鬆貨幣政策	超寬鬆貨幣政策	超寬鬆貨幣政策	超寬鬆貨幣政策	超寬鬆貨幣政策	▁437
1635	美聯儲	美聯儲	美聯儲	美聯儲	美聯儲	美聯儲
1636	美聯儲	美國聯邦儲備局	美聯儲	美國聯邦儲備局	美聯儲	美國聯邦儲備局
1637	美國國債收益率	美國國債收益率	美國國債收益率	美國國債收益率	美國國債收益率	美國國債收益率
1638	基點	基點	基點	基點	基點	基點
1639	債券 市場	債券 市場	債券 市場	債券 市場	債券 市場	▁32
1640	美聯儲	美聯儲	美聯儲	美聯儲	美聯儲	美聯儲
1641	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
1642	債券及股市	債券 股票 市場	債券及股市	債券 股票 市場	債券及股市	▁30
1643	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1644	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1645	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1646	港股	香港股市	港股	港股	港股	港股
1647	策略性投資組合	策略性投資組合	策略性投資組合	策略性投資組合	策略性投資組合	▁406
1648	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1649	投資收入	投資收益	投資收入	投資收入	投資收入	投資收入
1650	投資控股公司	投資控股公司	投資控股公司	投資控股公司	投資控股公司	▁249
1651	投資控股公司	投資控股公司	投資控股公司	投資控股公司	投資控股公司	附屬公司
1652	估值盈利	估值盈利	估值盈利	估值盈利	估值盈利	▁441
1653	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1654	LTGP	長期增長組合	LTGP	LTGP	LTGP	長期增長組合
1655	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1656	投資承諾	投資承諾	投資承諾	投資承諾	投資承諾	▁251
1657	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
1658	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1659	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1660	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1661	LTGP	長期增長組合	LTGP	LTGP	LTGP	長期增長組合
1662	策略性投資組合	策略性投資組合	策略性投資組合	策略性投資組合	策略性投資組合	▁406
1663	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1664	年化內部收益率	年化內部回報率	年化內部收益率	年化內部回報率	年化內部收益率	▁3
1665	成立	成立	成立	成立	成立	▁229
1666	內部收益率	內部回報率	內部收益率	內部回報率	內部收益率	內部回報率
1667	▔	外匯基金	▔	外匯基金	▔	外匯基金
1668	▔	外匯基金	▔	外匯基金	▔	外匯基金
1669	▔	外匯基金	▔	外匯基金	▔	外匯基金
1670	▔	外匯基金	▔	外匯基金	▔	外匯基金
1671	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1672	機構職能	機構職能	機構職能	機構職能	機構職能	機構職能
1673	金管局	金管局	金管局	金管局	金管局	金管局
1674	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1675	資訊科技	信息科技	資訊科技	信息科技	資訊科技	資訊科技
1676	資訊科技能力	信息科技能力	資訊科技能力	信息科技能力	資訊科技能力	資訊科技能力
1677	專業	專業	專業	專業	專業	▁343
1678	透明	透明度	透明	透明度	透明	透明度
1679	透明度	透明度	透明度	透明度	透明度	透明度
1680	金管局	金管局	金管局	金管局	金管局	金管局
1681	透明度	透明度	透明度	透明度	透明度	透明度
1682	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1683	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1684	金管局	金管局	金管局	金管局	金管局	金管局
1685	大陸	內地	大陸	內地	大陸	內地
1686	利率	利率	利率	利率	利率	利率
1687	利率基準	利率基準	利率基準	利率基準	利率基準	利率基準
1688	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1689	金管局	金管局	金管局	金管局	金管局	金管局
1690	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
1691	疫情	疫情	疫情	疫情	疫情	疫情
1692	網絡釣魚騙案	電郵釣魚騙案	網絡釣魚騙案	網絡釣魚騙案	網絡釣魚騙案	網絡釣魚騙案
1693	余偉文	余偉文	余偉文	余偉文	余偉文	余偉文
1694	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1695	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1696	香港金融科技週	香港金融科技週	香港金融科技週	香港金融科技週	香港金融科技週	▁217
1697	▔	▁26	▔	▁30	▔	▁218
1698	副 總裁	副 總裁	副 總裁	副 總裁	副 總裁	▁104
1699	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1700	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1701	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1702	副 總裁	副 總裁	副 總裁	副 總裁	副 總裁	▁104
1703	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1704	倫敦銀行間拆息	倫敦銀行同業拆息	倫敦銀行間拆息	倫敦銀行同業拆息	倫敦銀行間拆息	倫敦銀行同業拆息
1705	副 總裁	副 總裁	副 總裁	副 總裁	副 總裁	▁104
1706	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1707	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1708	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1709	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
1710	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃
1711	銀行政策、規例	銀行政策、規例	銀行政策、規例	銀行政策、規例	銀行政策、規例	▁16
1712	銀行產品與服務	銀行產品與服務	銀行產品與服務	銀行產品與服務	銀行產品與服務	▁18
1713	債券 發行	債券發行	債券 發行	債券發行	債券 發行	債券發行
1714	消費者 銀 務	消費者 銀 務	消費者 銀 務	消費者 銀 務	消費者 銀 務	▁70
1715	債券市場發展	債券市場發展	債券市場發展	債券市場發展	債券市場發展	債券市場發展
1716	金融基建	金融基建	金融基建	金融基建	金融基建	金融基建
1717	指引 通告	指引 通告	指引 通告	指引 通告	指引 通告	▁200
1718	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1719	香港金融管理局年報	香港金融管理局年報	香港金融管理局年報	香港金融管理局年報	香港金融管理局年報	▁208
1720	半年度貨幣及金融穩定報告	半年度貨幣及金融穩定報告	半年度貨幣及金融穩定報告	半年度貨幣及金融穩定報告	半年度貨幣及金融穩定報告	▁202
1721	金融數據月報	金融數據月報	金融數據月報	金融數據月報	金融數據月報	▁288
1722	季報	季報	季報	季報	季報	▁353
1723	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1724	年報 獎	年報 獎	年報 獎	年報 獎	年報 獎	▁183
1725	環境、社會及管治報告	環境、社會及管治報告	環境、社會及管治報告	環境、社會及管治報告	環境、社會及管治報告	▁122
1726	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1727	香港金融管理局年報	香港金融管理局年報	香港金融管理局年報	香港金融管理局年報	香港金融管理局年報	▁208
1728	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會
1729	非牟利和慈善機構	非牟利和慈善機構	非牟利和慈善機構	非牟利和慈善機構	非牟利和慈善機構	▁299
1730	環境、社會及管治	環境、社會及管治	環境、社會及管治	環境、社會及管治	環境、社會及管治	▁121
1731	機構網站	機構網站	機構網站	機構網站	機構網站	機構網站
1732	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1733	▔	金管局	▔	金管局	▔	金管局
1734	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1735	網站	機構網站	網站	機構網站	網站	機構網站
1736	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
1737	證券人名冊	證券人名冊	證券人名冊	證券人 名冊	證券人名冊	▁361
1738	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1739	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人
1740	銀行業條例	銀行條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例
1741	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例
1742	金管局	金管局	金管局	金管局	金管局	金管局
1743	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面
1744	金融數據	金融數據	金融數據	金融數據	金融數據	金融數據
1745	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1746	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1747	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1748	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1749	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
1750	證券人 名冊	證券人名冊	證券人 名冊	證券人 名冊	證券人 名冊	▁361
1751	銀行業條例	銀行條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例
1752	新冠病毒	新冠病毒	新冠病毒	新冠病毒	新冠病毒	新冠病毒
1753	新冠病毒疫情	新冠病毒疫情	新冠病毒疫情	新冠病毒疫情	新冠病毒疫情	新冠病毒疫情
1754	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1755	增強	措施	增強	▁58	增強	▁404
1756	疫情	疫情	疫情	疫情	疫情	疫情
1757	貨幣展區	貨幣展區	貨幣展區	貨幣展區	貨幣展區	▁97
1758	▔	金管局	▔	金管局	▔	金管局
1759	歷史長廊	歷史長廊	歷史長廊	歷史長廊	歷史長廊	▁205
1760	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1761	資訊中心展覽區	資訊中心展覽區	資訊中心展覽區	資訊中心展覽區	資訊中心展覽區	▁235
1762	政策展區	政策展區	政策展區	政策展區	政策展區	▁333
1763	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
1764	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1765	香港紙幣	香港紙幣	香港紙幣	香港紙幣	香港紙幣	▁213
1766	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1767	金融 行業	▁4	金融 行業	銀行業	金融 行業	銀行業
1768	香港紙幣	紙幣	香港紙幣	紙幣	香港紙幣	▁24
1769	個 數碼 鑰匙	個 數碼 鑰匙	個 數碼 鑰匙	個 數碼 鑰匙	個 數碼 鑰匙	▁326
1770	公眾教育計劃	公共教育計劃	公眾教育計劃	公共教育計劃	公眾教育計劃	▁351
1771	網上研討會	網絡研討會	網上研討會	網絡研討會	網上研討會	網上研討會
1772	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1773	理財消費者	理財消費者	理財消費者	理財消費者	理財消費者	▁146
1774	欺詐網絡連結	欺詐網絡連結	欺詐網絡連結	欺詐網絡連結	欺詐網絡連結	▁167
1775	網絡釣魚騙案	電郵釣魚騙案	網絡釣魚騙案	網絡釣魚騙案	網絡釣魚騙案	網絡釣魚騙案
1776	虛假超連結	欺詐網絡連結	虛假超連結	欺詐網絡連結	虛假超連結	▁167
1777	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1778	中環4型人才	中環4型人才	中環4型人才	中環4型人才	中環4型人才	▁165
1779	綠色及可持續金融	綠色和可持續金融	綠色及可持續金融	綠色和可持續金融	綠色及可持續金融	綠色和可持續金融
1780	局方	金管局	局方	金管局	局方	金管局
1781	▔	措施	▔	▁58	▔	▁404
1782	財富管理	財富管理	財富管理	財富管理	財富管理	財富管理
1783	金融行業	金融界	金融行業	金融行業	金融行業	▁149
1784	可持續 金融	可持續金融	可持續 金融	可持續金融	可持續 金融	可持續金融
1785	中環4型人才	中環4型人才	中環4型人才	中環4型人才	中環4型人才	▁165
1786	金融行業	金融市場	金融行業	金融市場	金融行業	金融市場
1787	最佳活動 — 企業社會責任	最佳活動 — 企業社會責任	最佳活動 — 企業社會責任	最佳活動 — 企業社會責任	最佳活動 — 企業社會責任	▁184
1788	局方	金管局	局方	金管局	局方	金管局
1789	▔	資訊中心	▔	資訊中心	▔	資訊中心
1790	MarketiingInteractive 活動	MarketiingInteractive 活動	MarketiingInteractive 活動	MarketiingInteractive 活動	MarketiingInteractive 活動	▁280
1791	網上親子理財教育活動	網上親子理財教育活動	網上親子理財教育活動	網上親子理財教育活動	網上親子理財教育活動	網上親子理財教育活動
1792	企業社會責任	企業社會責任	企業社會責任	企業社會責任	企業社會責任	▁75
1793	親子理財工作坊	親子理財工作坊	親子理財工作坊	親子理財工作坊	親子理財工作坊	親子理財工作坊
1794	網上親子理財教育活動	網上親子理財教育活動	網上親子理財教育活動	網上親子理財教育活動	網上親子理財教育活動	網上親子理財教育活動
1795	商校合作計劃	商校合作計劃	商校合作計劃	商校合作計劃	商校合作計劃	商校合作計劃
1796	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1797	局方	金管局	局方	金管局	局方	金管局
1798	香港 素養 標賽	香港 素養 標賽	香港 素養 標賽	香港 素養 標賽	香港 素養 標賽	▁216
1799	IFEC	IFEC	IFEC	IFEC	IFEC	▁226
1800	設計思維工作坊	設計思維工作坊	設計思維工作坊	設計思維工作坊	設計思維工作坊	設計思維工作坊
1801	金獎	金獎	金獎	金獎	金獎	▁182
1802	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1803	香港 金融 素養 標賽	香港 素養 標賽	香港 金融 素養 標賽	香港 素養 標賽	香港 金融 素養 標賽	▁216
1804	ATM	ATM	ATM	ATM	ATM	▁7
1805	▔	金管局	▔	金管局	▔	金管局
1806	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機
1807	經濟安全	經濟安全	經濟安全	經濟安全	經濟安全	經濟安全
1808	網上研討會	網絡研討會	網上研討會	網絡研討會	網上研討會	網上研討會
1809	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1810	委員會	IFEC	委員會	IFEC	委員會	▁226
1811	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1812	財務處	財務處	財務處	財務處	財務處	財務處
1813	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1814	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1815	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1816	特殊數據公布標準	特殊數據公布標準	特殊數據公布標準	特殊數據公布標準	特殊數據公布標準	▁401
1817	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1818	中央銀行運作	中央銀行運作	中央銀行運作	中央銀行運作	中央銀行運作	中央銀行運作
1819	外部核數師	外聘核數師	外部核數師	外聘核數師	外部核數師	外聘核數師
1820	財務報告	財務報表	財務報告	財務報表	財務報告	財務報表
1821	國際標準	國際標準	國際標準	國際標準	國際標準	國際標準
1822	透明	透明度	透明	透明度	透明	透明度
1823	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1824	行政總裁	行政總裁	行政總裁	行政總裁	行政總裁	▁56
1825	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1826	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會
1827	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
1828	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1829	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1830	風險管理框架	風險管理框架	風險管理框架	風險 架構	風險管理框架	風險管理框架
1831	策略規劃	策略規劃	策略規劃	策略規劃	策略規劃	▁405
1832	監察	監察	監察	監察	監察	監察
1833	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會
1834	監察	監察	監察	監察	監察	監察
1835	▔	金管局	▔	金管局	▔	金管局
1836	▔	金融系統	▔	金融體系	▔	金融體系
1837	▔	貨幣及金融系統	▔	▁37	▔	▁284
1838	▔	監察	▔	監察	▔	監察
1839	▔	監控能力	▔	▁59	▔	▁410
1840	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
1841	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1842	運營風險管理	運營風險管理	運營風險管理	運營風險管理	運營風險管理	▁316
1843	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
1844	業務單位	業務單位	業務單位	業務單位	業務單位	業務單位
1845	部門層面	部門層面	部門層面	部門層面	部門層面	部門層面
1846	新興風險	新興風險	新興風險	新興風險	新興風險	▁119
1847	機構層面	機構層面	機構層面	機構層面	機構層面	機構層面
1848	運營風險	操作風險	運營風險	操作風險	運營風險	▁315
1849	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1850	風險 架構	風險管理框架	風險 架構	風險 架構	風險 架構	風險管理框架
1851	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展
1852	政府的氣候策略	政府的氣候策略	政府的氣候策略	政府的氣候策略	政府的氣候策略	政府的氣候策略
1853	金管局	金管局	金管局	金管局	金管局	金管局
1854	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展
1855	氣候韌性	氣候韌性	氣候韌性	氣候韌性	氣候韌性	▁62
1856	金融行業	金融界	金融行業	金融行業	金融行業	▁149
1857	發展 報告	報告	發展 報告	報告	發展 報告	▁412
1858	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融
1859	金管局	金管局	金管局	金管局	金管局	金管局
1860	貨幣穩定	▁32	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定
1861	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展
1862	銀行監管機構	銀行監管者	銀行監管機構	銀行監管機構	銀行監管機構	▁21
1863	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
1864	金融和貨幣穩定	貨幣及金融穩定	金融和貨幣穩定	貨幣及金融穩定	金融和貨幣穩定	▁144
1865	綠色和可持續金融市場	綠色和可持續金融市場	綠色和可持續金融市場	綠色和可持續金融市場	綠色和可持續金融市場	綠色和可持續金融市場
1866	本地 海外 機構	本地 海外 機構	本地 海外 機構	本地 海外 機構	本地 海外 機構	▁272
1867	市場促進者	市場促進者	市場促進者	市場促進者	市場促進者	市場促進者
1868	負責任 投資者	負責任 投資者	負責任 投資者	負責任 投資者	負責任 投資者	▁377
1869	可持續發展考慮	可持續發展	可持續發展考慮	可持續發展	可持續發展考慮	▁411
1870	可持續 金融	可持續金融	可持續 金融	可持續金融	可持續 金融	可持續金融
1871	金管局	金管局	金管局	金管局	金管局	金管局
1872	企業社會責任	企業社會責任	企業社會責任	企業社會責任	企業社會責任	▁75
1873	環境友善的市場	環境友好的市場	環境友善的市場	環境友善的市場	環境友善的市場	環境友善的市場
1874	巴黎協定	巴黎協定	巴黎協定	巴黎協定	巴黎協定	巴黎協定
1875	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展
1876	碳中和	碳中和	碳中和	碳中和	碳中和	碳中和
1877	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化
1878	TCFD	TCFD	TCFD	TCFD	TCFD	▁422
1879	財務 工作 組	氣候 相關 財務 小組	財務 工作 組	氣候 相關 財務 小組	財務 工作 組	▁419
1880	碳中和	碳中和	碳中和	碳中和	碳中和	碳中和
1881	發達經濟體	發達經濟體	發達經濟體	發達經濟體	發達經濟體	▁106
1882	▔	▁21	▔	▁24	▔	▁174
1883	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化
1884	金管局	金管局	金管局	金管局	金管局	金管局
1885	香港金融體系	金融體系	香港金融體系	香港金融體系	香港金融體系	香港金融體系
1886	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展
1887	金融體系	金融系統	金融體系	金融體系	金融體系	金融體系
1888	可持續發展的考慮	可持續發展	可持續發展的考慮	可持續發展	可持續發展的考慮	▁411
1889	金管局	金管局	金管局	金管局	金管局	金管局
1890	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
1891	銀行監管機構	銀行監管者	銀行監管機構	銀行監管機構	銀行監管機構	▁21
1892	銀行系統	銀行體系	銀行系統	銀行體系	銀行系統	銀行體系
1893	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化
1894	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
1895	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1896	金融穩定風險	金融 穩 風險	金融穩定風險	金融 穩 風險	金融穩定風險	金融穩定風險
1897	低碳經濟	低碳經濟	低碳經濟	低碳經濟	低碳經濟	低碳經濟
1898	韌性	運作韌性	韌性	韌性	韌性	▁373
1899	▔	監管要求	▔	監管要求	▔	▁409
1900	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	▁63
1901	大灣區	大灣區	大灣區	▁23	大灣區	大灣區
1902	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
1903	綠色及可持續金融	綠色和可持續金融	綠色及可持續金融	綠色和可持續金融	綠色及可持續金融	綠色和可持續金融
1904	綠色及可持續金融跨機構督導小組	綠色及可持續金融跨機構督導小組	綠色及可持續金融跨機構督導小組	綠色及可持續金融跨機構督導小組	綠色及可持續金融跨機構督導小組	▁195
1905	金管局	金管局	金管局	金管局	金管局	金管局
1906	內地	內地	內地	內地	內地	內地
1907	碳達峰	碳達峰	碳達峰	碳達峰	碳達峰	▁41
1908	碳中和	碳中和	碳中和	碳中和	碳中和	碳中和
1909	綠色及可持續金融樞紐	綠色和可持續金融	綠色及可持續金融樞紐	綠色及可持續金融樞紐	綠色及可持續金融樞紐	▁196
1910	綠色 分類 框架	綠色 分類 框架	綠色 分類 框架	綠色 分類 框架	綠色 分類 框架	▁198
1911	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架
1912	離岸金融中心	離岸金融中心	離岸金融中心	離岸金融中心	離岸金融中心	離岸金融中心
1913	碳達峰	碳達峰	碳達峰	碳達峰	碳達峰	碳達峰
1914	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
1915	構督導 小組	構督導 小組	構督導 小組	構督導 小組	構督導 小組	▁88
1916	CASG	CASG	CASG	CASG	CASG	▁43
1917	全球中期票據計劃	全球中期票據計劃	全球中期票據計劃	全球中期票據計劃	全球中期票據計劃	▁178
1918	▔	▁23	▔	▁26	▔	▁193
1919	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融
1920	綠色和可持續金融資助計劃	綠色及可持續金融資助計劃	綠色和可持續金融資助計劃	綠色及可持續金融資助計劃	綠色和可持續金融資助計劃	綠色和可持續金融資助計劃
1921	金管局	金管局	金管局	金管局	金管局	金管局
1922	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
1923	發行品種	多元化	發行品種	多元化	發行品種	▁110
1924	外聘評審機構	外聘評審機構	外聘評審機構	外聘評審機構	外聘評審機構	▁138
1925	綠色顧問	綠色顧問	綠色顧問	綠色顧問	綠色顧問	▁194
1926	綠色 債券 發行	綠色 債券 發行	綠色 債券 發行	綠色 債券 發行	綠色 債券 發行	▁197
1927	綠色債券	綠色 債券	綠色債券	綠色債券	綠色債券	綠色債券
1928	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
1929	綠色金融方案	綠色金融方案	綠色金融方案	綠色金融方案	綠色金融方案	綠色金融方案
1930	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
1931	ESG	ESG	ESG	ESG	ESG	▁127
1932	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1933	金管局	金管局	金管局	金管局	金管局	金管局
1934	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1935	資產配置	資產 配置	資產配置	資產配置	資產配置	資產配置
1936	碳足跡	碳足跡	碳足跡	碳足跡	碳足跡	碳足跡
1937	碳足跡指標	碳足跡指標	碳足跡指標	碳足跡指標	碳足跡指標	碳足跡指標
1938	氣候情境分析	氣候情境分析	氣候情境分析	氣候情境分析	氣候情境分析	氣候情境分析
1939	指標	指標	指標	指標	指標	指標
1940	投資組合	投資組合	投資組合	投資組合	投資組合	▁337
1941	環境、社會和治理	環境、社會及管治	環境、社會和治理	環境、社會及管治	環境、社會和治理	▁121
1942	金管局	金管局	金管局	金管局	金管局	金管局
1943	▔	措施	▔	▁58	▔	▁404
1944	▔	最佳 實務	▔	最佳實務	▔	▁185
1945	碳足跡資料	碳足跡資料	碳足跡資料	碳足跡資料	碳足跡資料	▁42
1946	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
1947	企業社會責任	企業社會責任	企業社會責任	企業社會責任	企業社會責任	▁75
1948	金融普及	金融包容	金融普及	金融包容	金融普及	▁148
1949	綠色辦公措施	綠色辦公室措施	綠色辦公措施	綠色辦公室措施	綠色辦公措施	綠色辦公室措施
1950	運營效率	運營效率	運營效率	運營效率	運營效率	▁312
1951	CSR	CSR	CSR	CSR	CSR	▁91
1952	中央 與 機構 綠色 金融 網絡	中央 與 機構 綠色 金融 網絡	中央 與 機構 綠色 金融 網絡	中央 與 機構 綠色 金融 網絡	中央 與 機構 綠色 金融 網絡	▁53
1953	金管局	金管局	金管局	金管局	金管局	金管局
1954	NGFS	NGFS	NGFS	NGFS	NGFS	▁296
1955	可持續性	可持續發展	可持續性	可持續發展	可持續性	可持續發展
1956	中央	▁8	中央	央行	中央	央行
1957	金融體系	金融系統	金融體系	金融體系	金融體系	金融體系
1958	更綠色的金融體系	更綠色的金融體系	更綠色的金融體系	更綠色的金融體系	更綠色的金融體系	更綠色的金融體系
1959	EFAC	EFAC	EFAC	EFAC	EFAC	▁114
1960	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1961	外匯基金諮詢委員會	貨幣局分委員會	外匯基金諮詢委員會	外匯基金顧問委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1962	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1963	可持續性	可持續發展	可持續性	可持續發展	可持續性	可持續發展
