	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1050	地緣政治緊張局勢	地緣政治緊張局勢	地緣政治緊張局勢	地緣政治緊張局勢	地緣政治緊張局勢	地緣政治緊張局勢
1051	全球低通脹壓力	全球低通脹壓力	全球低通脹壓力	全球低通脹壓力	全球低通脹壓力	全球低通脹壓力
1052	利率正常化	利率正常化	利率正常化	利率正常化	利率正常化	利率正常化
1053	利率	利率	利率	利率	利率	利率
1054	貨幣寬鬆政策	貨幣寬鬆政策	貨幣寬鬆政策	貨幣寬鬆政策	貨幣寬鬆政策	貨幣寬鬆政策
1055	債券 市場	債券 市場	債券 市場	債券 市場	債券 市場	▁206
1056	上升週期	上升週期	上升週期	上升週期	上升週期	▁230
1057	貨幣	貨幣	貨幣	貨幣	貨幣	▁149
1058	歐洲央行	歐洲中央銀行	歐洲央行	歐洲央行	歐洲央行	歐洲中央銀行
1059	美元匯價指數	美元匯價指數	美元匯價指數	美元匯價指數	美元匯價指數	美元匯價指數
1060	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
1061	政策利率正常化	政策利率正常化	政策利率正常化	政策利率正常化	政策利率正常化	▁176
1062	量化寬鬆措施	量化寬鬆措施	量化寬鬆措施	量化寬鬆措施	量化寬鬆措施	量化寬鬆措施
1063	股票 市場	股市	股票 市場	股市	股票 市場	股市
1064	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1065	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1066	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1067	外匯	匯率	外匯	外匯	外匯	▁73
1068	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1069	香港股票	香港股市	香港股票	香港股市	香港股票	▁108
1070	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
1071	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1072	外幣	匯率	外幣	外匯	外幣	▁73
1073	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司
1074	非港元資產	非港元資產	非港元資產	非港元資產	非港元資產	非港元資產
1075	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司
1076	估值收益	估值收益	估值收益	估值收益	估值收益	估值收益
1077	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1078	金管局	金管局	金管局	金管局	金管局	金管局
1079	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
1080	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1081	美元 資產	美元 資產	美元 資產	美元 資產	美元 資產	▁231
1082	外匯	匯率	外匯	外匯	外匯	▁73
1083	投資多元化	投資多元化	投資多元化	投資多元化	投資多元化	▁132
1084	投資基金	投資基金	投資基金	投資基金	投資基金	投資基金
1085	投資回報率	投資回報率	投資回報率	投資回報	投資回報率	投資回報率
1086	LTGP	LTGP	LTGP	LTGP	LTGP	▁143
1087	市場指數	市場指數	市場指數	市場指數	市場指數	市場指數
1088	年度回報率	年度回報率	年度回報率	年度回報率	年度回報率	年度回報率
1089	投資回報率	投資回報率	投資回報率	投資回報	投資回報率	投資回報率
1090	▔	▁8	▔	▁5	▔	▁39
1091	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1092	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
1093	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1094	外匯	匯率	外匯	外匯	外匯	▁73
1095	投資回報	投資回報率	投資回報	投資回報	投資回報	投資回報率
1096	機構職能	機構職能	機構職能	機構職能	機構職能	機構職能
1097	金管局	金管局	金管局	金管局	金管局	金管局
1098	資訊科技保安	資訊保安	資訊科技保安	資訊保安	資訊科技保安	資訊科技保安
1099	有效 溝通	有效溝通	有效 溝通	有效 溝通	有效 溝通	有效溝通
1100	專業發展	專業發展	專業發展	專業發展	專業發展	專業發展
1101	專業發展	員工專業發展	專業發展	員工專業發展	專業發展	員工專業發展
1102	公眾教育活動	公眾教育活動	公眾教育活動	公眾教育活動	公眾教育活動	公眾教育活動
1103	保安	保安	保安	證券	保安	證券
1104	管理層	管理層	管理層	管理層	管理層	管理層
1105	傳媒關係	傳媒關係	傳媒關係	傳媒關係	傳媒關係	傳媒關係
1106	金管局	金管局	金管局	金管局	金管局	金管局
1107	傳媒查詢	傳媒查詢	傳媒查詢	傳媒查詢	傳媒查詢	傳媒查詢
1108	會	會	會	會	會	▁157
1109	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿
1110	現場訪問	現場訪問	現場訪問	現場訪問	現場訪問	▁209
1111	透明度	透明度	透明度	透明度	透明度	透明度
1112	發行局	貨幣局	發行局	▁3	發行局	董事局
1113	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度
1114	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1115	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司
1116	金管局	金管局	金管局	金管局	金管局	金管局
1117	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司
1118	香港印鈔有限公司	香港印鈔有限公司	香港印鈔有限公司	香港印鈔有限公司	香港印鈔有限公司	香港印鈔有限公司
1119	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1120	貨幣	匯率	貨幣	外匯	貨幣	▁73
1121	金融基礎設施	金融基建	金融基礎設施	金融基建	金融基礎設施	▁80
1122	紙幣 印刷 技術	紙幣 印刷 技術	紙幣 印刷 技術	紙幣 印刷 技術	紙幣 印刷 技術	▁162
1123	人民幣業務	幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
1124	研討會	研討會	研討會	研討會	研討會	研討會
1125	助理總裁	助理總裁	助理總裁	助理總裁	助理總裁	助理總裁
1126	金管局	金管局	金管局	金管局	金管局	金管局
1127	香港印鈔有限公司	香港印鈔有限公司	香港印鈔有限公司	香港印鈔有限公司	香港印鈔有限公司	香港印鈔有限公司
1128	貨幣管理	貨幣管理	貨幣管理	貨幣管理	貨幣管理	▁152
1129	防偽	保安	防偽	證券	防偽	證券
1130	防偽特徵	防偽特徵	防偽特徵	防偽特徵	防偽特徵	防偽特徵
1131	貨幣	貨幣	貨幣	貨幣	貨幣	▁149
1132	行政總裁	行政總裁	行政總裁	行政總裁	行政總裁	行政總裁
1133	助理總裁	助理總裁	助理總裁	助理總裁	助理總裁	助理總裁
1134	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司
1135	金管局	金管局	金管局	金管局	金管局	金管局
1136	自動 支票 揀	自動 支票 揀	自動 支票 揀	自動 支票 揀	自動 支票 揀	▁13
1137	行政總裁	主管人員	行政總裁	主管人員	行政總裁	主管人員
1138	金融基礎設施	金融基建	金融基礎設施	金融基建	金融基礎設施	▁80
1139	機構職能	機構職能	機構職能	機構職能	機構職能	機構職能
1140	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1141	金管局	金管局	金管局	金管局	金管局	金管局
1142	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
1143	銀行	▁5	銀行	銀行	銀行	銀行業
1144	銀行政策及規例	銀行政策及規例	銀行政策及規例	銀行政策及規例	銀行政策及規例	▁18
1145	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務
1146	洗 錢	反洗	洗 錢	反洗	洗 錢	洗錢
1147	紙幣及硬幣	紙幣及硬幣	紙幣及硬幣	紙幣及硬幣	紙幣及硬幣	紙幣及硬幣
1148	打擊 洗 錢	打擊 洗 錢	打擊 洗 錢	打擊 洗 錢	打擊 洗 錢	▁180
1149	樓宇按揭貸款	樓宇按揭貸款	樓宇按揭貸款	樓宇按揭貸款	樓宇按揭貸款	▁185
1150	審慎監管措施	審慎監管措施	審慎監管措施	審慎監管措施	審慎監管措施	審慎監管措施
1151	恐怖分子資金籌集活動	反恐 Financing	恐怖分子資金籌集活動	反恐 Financing	恐怖分子資金籌集活動	恐怖分子資金籌集活動
1152	金管局	金管局	金管局	金管局	金管局	金管局
1153	半年刊《貨幣與金融穩定報告》	半年刊《貨幣與金融穩定報告》	半年刊《貨幣與金融穩定報告》	半年刊《貨幣與金融穩定報告》	半年刊《貨幣與金融穩定報告》	▁100
1154	每月統計通訊	每月統計通訊	每月統計通訊	每月統計通訊	每月統計通訊	▁154
1155	週訊	週訊	週訊	週訊	週訊	▁188
1156	銀行	▁5	銀行	銀行	銀行	銀行業
1157	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1158	匯思	匯思	匯思	匯思	匯思	匯思
1159	高層 管理	管理層	高層 管理	管理層	高層 管理	管理層
1160	貨幣	貨幣	貨幣	貨幣	貨幣	▁149
1161	最佳 年報 銅獎	最佳 年報 銅獎	最佳 年報 銅獎	最佳 年報 銅獎	最佳 年報 銅獎	▁95
1162	金管局	金管局	金管局	金管局	金管局	金管局
1163	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會
1164	金管局	金管局	金管局	金管局	金管局	金管局
1165	AIs	認可機構	AIs	AIs	AIs	認可機構
1166	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1167	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1168	金管局	金管局	金管局	金管局	金管局	金管局
1169	金管局機構網站	金管局機構網站	金管局機構網站	金管局機構網站	金管局機構網站	▁106
1170	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁174
1171	機構 證券 從業員 登記冊	機構 證券 從業員 登記冊	機構 證券 從業員 登記冊	機構 證券 從業員 登記冊	機構 證券 從業員 登記冊	▁192
1172	銀行	▁5	銀行	銀行	銀行	銀行業
1173	收銀車	收銀車	收銀車	收銀車	收銀車	收銀車
1174	發牌人	發牌人	發牌人	發牌人	發牌人	▁136
1175	儲值 人	儲值 人	儲值 人	儲值 人	儲值 人	▁193
1176	證券	保安	證券	證券	證券	證券
1177	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1178	機構職能	機構職能	機構職能	機構職能	機構職能	機構職能
1179	公眾教育計劃	公眾教育活動	公眾教育計劃	公眾教育活動	公眾教育計劃	公眾教育活動
1180	國際金融中心二期55樓	國際金融中心二期55樓	國際金融中心二期55樓	國際金融中心二期55樓	國際金融中心二期55樓	▁2
1181	展覽館	展覽館	展覽館	展覽館	展覽館	展覽館
1182	金管局	金管局	金管局	金管局	金管局	金管局
1183	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1184	圖書館	圖書館	圖書館	圖書館	圖書館	圖書館
1185	銀行業	▁5	銀行業	銀行	銀行業	銀行業
1186	金融	金融	金融	金融	金融	▁78
1187	▔	▁19	▔	▁19	▔	▁150
1188	貨幣	貨幣	貨幣	貨幣	貨幣	▁149
1189	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1190	認可機構	認可機構	認可機構	AIs	認可機構	認可機構
1191	展覽館	展覽館	展覽館	展覽館	展覽館	展覽館
1192	圖書館	圖書館	圖書館	圖書館	圖書館	圖書館
1193	銀行	▁5	銀行	銀行	銀行	銀行業
1194	中央 銀	中央 銀	中央 銀	中央 銀	中央 銀	▁31
1195	中央銀行事務	中央銀行事務	中央銀行事務	中央銀行事務	中央銀行事務	中央銀行事務
1196	貨幣、銀行及金融事務	▁19	貨幣、銀行及金融事務	▁19	貨幣、銀行及金融事務	▁150
1197	貨幣	貨幣	貨幣	貨幣	貨幣	▁149
1198	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
1199	金管局	金管局	金管局	金管局	金管局	金管局
1200	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1201	匯率	匯率	匯率	匯率	匯率	匯率
1202	▔	匯率	▔	外匯	▔	▁73
1203	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座
1204	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1205	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1206	銀行業	▁5	銀行業	銀行	銀行業	銀行業
1207	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座
1208	人力資源	人力資源	人力資源	人力資源	人力資源	人力資源
1209	金管局	金管局	金管局	金管局	金管局	金管局
1210	公務員	公務員	公務員	公務員	公務員	公務員
1211	組織變動	組織變動	組織變動	組織變動	組織變動	▁172
1212	金管局	金管局	金管局	金管局	金管局	金管局
1213	貨幣管理部	貨幣管理部	貨幣管理部	貨幣管理部	貨幣管理部	貨幣管理部
1214	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁174
1215	零售支付監督科	零售支付監督科	零售支付監督科	零售支付監督科	零售支付監督科	▁199
1216	牌照發放	牌照	牌照發放	牌照	牌照發放	▁137
1217	貨幣管理部	貨幣管理	貨幣管理部	貨幣管理	貨幣管理部	▁152
1218	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1219	法定職責	法定職責	法定職責	法定職責	法定職責	▁213
1220	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1221	貨幣	貨幣	貨幣	貨幣	貨幣	▁149
1222	銀行部門	銀行部門	銀行部門	銀行部門	銀行部門	銀行部門
1223	貨幣處	貨幣處	貨幣處	貨幣處	貨幣處	貨幣處
1224	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
1225	銀行	▁5	銀行	銀行	銀行	銀行業
1226	▔	消費者教育	▔	消費者教育	▔	消費者教育
1227	董事培訓	董事培訓	董事培訓	董事培訓	董事培訓	董事培訓
1228	執法部	法規執行	執法部	執法部	執法部	法規執行
1229	優化專業架構	優化專業架構	優化專業架構	優化專業架構	優化專業架構	優化專業架構
1230	金融基礎設施	金融基建	金融基礎設施	金融基建	金融基礎設施	▁80
1231	金融基礎設施部	金融基礎設施部	金融基礎設施部	金融基礎設施部	金融基礎設施部	▁81
1232	金融基礎設施部	金融基礎設施部	金融基礎設施部	金融基礎設施部	金融基礎設施部	▁77
1233	執法部	執法部	執法部	執法部	執法部	▁71
1234	執法部	執法部	執法部	執法部	執法部	▁69
1235	銀行業協會	銀行業協會	銀行業協會	財資市場公會	銀行業協會	財資市場公會
1236	外事部	外事部	外事部	外事部	外事部	外事部
1237	金融 指數	金融 指數	金融 指數	金融 指數	金融 指數	▁79
1238	市場發展職能	市場發展職能	市場發展職能	市場發展職能	市場發展職能	市場發展職能
1239	銀行	▁5	銀行	銀行	銀行	銀行業
1240	執法部	法規執行	執法部	執法部	執法部	法規執行
1241	執法及反洗錢部	執法及反洗錢部	執法及反洗錢部	執法及反洗錢部	執法及反洗錢部	▁70
1242	錢	反洗	錢	反洗	錢	洗錢
1243	執法部	執法部	執法部	執法部	執法部	▁69
1244	機構職能	機構職能	機構職能	機構職能	機構職能	機構職能
1245	金管局	金管局	金管局	金管局	金管局	金管局
1246	試行項目	試行項目	試行項目	試行項目	試行項目	試行項目
1247	銀行	▁5	銀行	銀行	銀行	銀行業
1248	銀行及金融體系穩定	銀行及金融體系穩定	銀行及金融體系穩定	銀行及金融體系穩定	銀行及金融體系穩定	銀行及金融體系穩定
1249	金融 穩定	金融穩定	金融 穩定	金融穩定	金融 穩定	金融穩定
1250	銀行	▁5	銀行	銀行	銀行	銀行業
1251	國際銀行標準	國際銀行標準	國際銀行標準	國際銀行標準	國際銀行標準	國際銀行標準
1252	現場審查	現場審查	現場審查	現場審查	現場審查	現場審查
1253	同業評審	同業評審	同業評審	同業評審	同業評審	同業評審
1254	壓力測試程序	壓力測試程序	壓力測試程序	壓力測試程序	壓力測試程序	壓力測試程序
1255	風險管理	風險管治	風險管理	風險管理	風險管理	風險管理
1256	網絡保安	網絡安全	網絡保安	網絡安全	網絡保安	網絡保安
1257	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
1258	保安	保安	保安	證券	保安	證券
1259	場外衍生工具	場外衍生工具	場外衍生工具	場外衍生工具	場外衍生工具	場外衍生工具
1260	場外 工具 報告 及 保存 規則	場外 工具 報告 及 保存 規則	場外 工具 報告 及 保存 規則	場外 工具 報告 及 保存 規則	場外 工具 報告 及 保存 規則	▁173
1261	批准 資金 經紀	批准 資金 經紀	批准 資金 經紀	批准 資金 經紀	批准 資金 經紀	▁7
1262	資金經紀	資金經紀	資金經紀	資金經紀	資金經紀	▁153
1263	監管框架	監管框架	監管框架	監管框架	監管框架	▁218
1264	反恐融資	反恐 Financing	反恐融資	反恐 Financing	反恐融資	▁50
1265	執法	法規執行	執法	執法部	執法	法規執行
1266	▔	反洗	▔	反洗	▔	洗錢
1267	監管及執法努力	監管及執法努力	監管及執法努力	監管及執法努力	監管及執法努力	▁217
1268	反恐融資	反恐 Financing	反恐融資	反恐 Financing	反恐融資	恐怖分子資金籌集活動
1269	「 大而 倒 問題	「 大而 倒 問題	「 大而 倒 問題	「 大而 倒 問題	「 大而 倒 問題	▁0
1270	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1271	董事 董事	助理總裁	董事 董事	助理總裁	董事 董事	助理總裁
1272	銀行業	▁5	銀行業	銀行	銀行業	銀行業
1273	銀行業	銀行體系	銀行業	銀行業	銀行業	銀行體系
1274	董事賦權計劃	董事賦權計劃	董事賦權計劃	董事賦權計劃	董事賦權計劃	▁61
1275	獨立 執行 董事	獨立 執行 董事	獨立 執行 董事	獨立 執行 董事	獨立 執行 董事	▁120
1276	執行 董事	執行 董事	執行 董事	執行 董事	執行 董事	▁160
1277	銀行	▁5	銀行	銀行	銀行	銀行業
1278	銀行行為政策	銀行行為政策	銀行行為政策	銀行行為政策	銀行行為政策	▁17
1279	保險產品	保險產品	保險產品	保險產品	保險產品	保險產品
1280	證券	保安	證券	證券	證券	證券
1281	消費者教育	消費者教育	消費者教育	消費者教育	消費者教育	消費者教育
1282	消費者保障	消費者保障	消費者保障	消費者保障	消費者保障	消費者保障
1283	CNH市場	CNH市場	CNH市場	CNH市場	CNH市場	▁35
1284	離岸人民幣市場	離岸人民幣	離岸人民幣市場	離岸人民幣	離岸人民幣市場	離岸人民幣
1285	離岸人民幣市場	離岸人民幣市場	離岸人民幣市場	離岸人民幣市場	離岸人民幣市場	▁165
1286	內地人民幣市場	內地人民幣市場	內地人民幣市場	內地人民幣市場	內地人民幣市場	▁166
1287	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1288	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1289	風險管理	風險管治	風險管理	風險管理	風險管理	風險管理
1290	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1291	資產 配置	資產配置	資產 配置	資產 配置	資產 配置	▁9
1292	伴隨	相關	伴隨	關聯公司	伴隨	▁11
1293	外匯	匯率	外匯	外匯	外匯	▁73
1294	投資產品	投資產品	投資產品	投資產品	投資產品	投資產品
1295	投資、風險管理及法律支援	投資、風險管理及法律支援	投資、風險管理及法律支援	投資、風險管理及法律支援	投資、風險管理及法律支援	投資、風險管理及法律支援
1296	金管局	金管局	金管局	金管局	金管局	金管局
1297	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁174
1298	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1299	法定制度	法定制度	法定制度	法定制度	法定制度	▁215
1300	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1301	機構職能	機構職能	機構職能	機構職能	機構職能	機構職能
1302	委員會	貨幣局	委員會	▁3	委員會	董事局
1303	存款 保障 委員會	存款 保障 委員會	存款 保障 委員會	存款 保障 委員會	存款 保障 委員會	▁58
1304	金融發展局	金融發展局	金融發展局	金融發展局	金融發展局	金融發展局
1305	金管局	金管局	金管局	金管局	金管局	金管局
1306	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會
1307	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1308	財資市場公會	銀行業協會	財資市場公會	財資市場公會	財資市場公會	財資市場公會
1309	貨幣	貨幣	貨幣	貨幣	貨幣	▁149
1310	IMF	國際貨幣基金組織	IMF	IMF	IMF	國際貨幣基金組織
1311	薪酬	薪酬	薪酬	薪酬	薪酬	薪酬
1312	EFAC	EFAC	EFAC	EFAC	EFAC	外匯基金諮詢委員會
1313	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1314	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1315	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1316	金管局	金管局	金管局	金管局	金管局	金管局
1317	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1318	現金包	現金包	現金包	現金包	現金包	▁29
1319	外匯	匯率	外匯	外匯	外匯	▁73
1320	強積金計劃	強積金計劃	強積金計劃	強積金計劃	強積金計劃	▁186
1321	薪酬	薪酬	薪酬	薪酬	薪酬	薪酬
1322	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1323	GSC	GSC	GSC	管治委員會	GSC	管治委員會
1324	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	外匯基金諮詢委員會
1325	金管局	金管局	金管局	金管局	金管局	金管局
1326	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1327	管治委員會	GSC	管治委員會	管治委員會	管治委員會	管治委員會
1328	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁
1329	執行總裁	助理總裁	執行總裁	助理總裁	執行總裁	助理總裁
1330	金管局	金管局	金管局	金管局	金管局	金管局
1331	投資表現	投資表現	投資表現	投資表現	投資表現	投資表現
1332	薪酬	薪酬	薪酬	薪酬	薪酬	薪酬
1333	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1334	管治委員會	GSC	管治委員會	管治委員會	管治委員會	管治委員會
1335	澳洲財政部	澳洲財政部	澳洲財政部	澳洲財政部	澳洲財政部	澳洲財政部
1336	金管局	金管局	金管局	金管局	金管局	金管局
1337	香港與澳洲人民幣貿易與投資對話	香港與澳洲人民幣貿易與投資對話	香港與澳洲人民幣貿易與投資對話	香港與澳洲人民幣貿易與投資對話	香港與澳洲人民幣貿易與投資對話	香港與澳洲人民幣貿易與投資對話
1338	人民幣貿易與投資對話	人民幣貿易與投資對話	人民幣貿易與投資對話	人民幣貿易與投資對話	人民幣貿易與投資對話	人民幣貿易與投資對話
1339	澳洲儲備銀行	澳洲儲備銀行	澳洲儲備銀行	澳洲儲備銀行	澳洲儲備銀行	澳洲儲備銀行
1340	悉尼	悉尼	悉尼	悉尼	悉尼	悉尼
1341	中央	中央	中央	中央	中央	▁32
1342	資金	貨幣	資金	基金	資金	基金
1343	金管局	金管局	金管局	金管局	金管局	金管局
1344	內地	內地	內地	內地	內地	內地
1345	內地與香港基金互認安排	內地與香港基金互認安排	內地與香港基金互認安排	內地與香港基金互認安排	內地與香港基金互認安排	內地與香港基金互認安排
1346	跨境聯網	跨境聯網	跨境聯網	跨境聯網	跨境聯網	▁56
1347	指令傳遞及交收支持	指令傳遞及交收支持	指令傳遞及交收支持	指令傳遞及交收支持	指令傳遞及交收支持	指令傳遞及交收支持
1348	內地與香港基金互認安排	內地與香港基金互認安排	內地與香港基金互認安排	內地與香港基金互認安排	內地與香港基金互認安排	內地與香港基金互認安排
1349	附屬法例	附屬法例	附屬法例	附屬法例	附屬法例	附屬法例
1350	強制性匯報	強制性匯報	強制性匯報	強制性匯報	強制性匯報	強制性匯報
1351	場外衍生工具監管制度	場外衍生工具監管制度	場外衍生工具監管制度	場外衍生工具監管制度	場外衍生工具監管制度	場外衍生工具監管制度
1352	記錄 保存 責任	記錄 保存 責任	記錄 保存 責任	記錄 保存 責任	記錄 保存 責任	▁191
1353	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
1354	證券	保安	證券	證券	證券	證券
1355	附屬	附屬公司	附屬	附屬公司	附屬	附屬公司
1356	私募 基金	▁11	私募 基金	▁9	私募 基金	▁72
1357	離岸基金	離岸基金	離岸基金	離岸基金	離岸基金	離岸基金
1358	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
1359	私募 基金	私募 基金	私募 基金	私募 基金	私募 基金	▁182
1360	利潤稅	利潤稅	利潤稅	利潤稅	利潤稅	▁183
1361	利潤稅 優惠	利潤稅 優惠	利潤稅 優惠	利潤稅 優惠	利潤稅 優惠	▁184
1362	政府債券計劃	政府債券計劃	政府債券計劃	政府債券計劃	政府債券計劃	政府債券計劃
1363	iBond	iBond	iBond	iBond	iBond	iBond
1364	通脹掛 零售 債券	通脹掛 零售 債券	通脹掛 零售 債券	通脹掛 零售 債券	通脹掛 零售 債券	▁121
1365	零售債券	零售債券	零售債券	零售債券	零售債券	零售債券
1366	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
1367	金管局	金管局	金管局	金管局	金管局	金管局
1368	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
1369	銀行客戶	銀行客戶	銀行客戶	銀行客戶	銀行客戶	銀行客戶
1370	金管局	金管局	金管局	金管局	金管局	金管局
1371	證監會	證監會	證監會	證監會	證監會	證監會
1372	諮詢	磋商	諮詢	諮詢	諮詢	▁41
1373	強制性結算	強制性結算	強制性結算	強制性結算	強制性結算	強制性結算
1374	強制性匯報	強制性匯報	強制性匯報	強制性匯報	強制性匯報	強制性匯報
1375	場外衍生工具監管制度	場外衍生工具監管制度	場外衍生工具監管制度	場外衍生工具監管制度	場外衍生工具監管制度	場外衍生工具監管制度
1376	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
1377	諮詢	磋商	諮詢	諮詢	諮詢	▁41
1378	有效處置機制	有效處置機制	有效處置機制	有效處置機制	有效處置機制	有效處置機制
1379	▔	金融機構	▔	金融機構	▔	金融機構
1380	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢
1381	處置機制	處置機制	處置機制	處置機制	處置機制	處置機制
1382	處置機制	金融機構處置機制	處置機制	處置機制	處置機制	金融機構處置機制
1383	董事	助理總裁	董事	助理總裁	董事	助理總裁
1384	金管局	金管局	金管局	金管局	金管局	金管局
1385	香港銀行	香港銀行	香港銀行	香港銀行	香港銀行	香港銀行
