	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1071	銀行業條例	銀行業條例	銀行業條例	▁5	銀行業條例	銀行業條例
1072	香港金融管理局	港金局	香港金融管理局	金管局	香港金融管理局	金管局
1073	智慧消費者	智慧消費者	智慧消費者	智慧消費者	智慧消費者	▁320
1074	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1075	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
1076	存值支付工具（SVF）牌照持牌人的登記	▁37	存值支付工具（SVF）牌照持牌人的登記	▁46	存值支付工具（SVF）牌照持牌人的登記	▁261
1077	改版	改版	改版	改版	改版	▁300
1078	▔	▁47	▔	▁58	▔	▁310
1079	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1080	存值支付工具	電子錢包	存值支付工具	存值支付工具	存值支付工具	▁329
1081	存值支付工具	儲值支付工具	存值支付工具	▁63	存值支付工具	儲值支付工具
1082	存值支付工具	儲值支付工具	存值支付工具	電子錢包	存值支付工具	儲值支付工具
1083	金管局	港金局	金管局	金管局	金管局	金管局
1084	▔	港金局	▔	金管局	▔	金管局
1085	網站	金管局網站	網站	網站	網站	金管局網站
1086	智慧消費者	智慧消費者	智慧消費者	智慧消費者	智慧消費者	▁320
1087	金管局	港金局	金管局	金管局	金管局	金管局
1088	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	▁247
1089	Open	Open	Open	Open	Open	▁249
1090	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	▁250
1091	香港金融管理局	港金局	香港金融管理局	金管局	香港金融管理局	金管局
1092	香港金融管理局資訊中心	香港金融管理局資訊中心	香港金融管理局資訊中心	香港金融管理局資訊中心	香港金融管理局資訊中心	▁166
1093	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1094	金管局	港金局	金管局	金管局	金管局	金管局
1095	資訊中心	香港金融管理局資訊中心	資訊中心	香港金融管理局資訊中心	資訊中心	▁166
1096	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1097	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	▁361
1098	行事	行事	行事	行事	行事	▁229
1099	金管局	港金局	金管局	金管局	金管局	金管局
1100	歷史時間軸	歷史時間軸	歷史時間軸	▁27	歷史時間軸	▁162
1101	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1102	數碼 展示 屏	數碼 展示 屏	數碼 展示 屏	數位 展示 屏	數碼 展示 屏	▁95
1103	改版	改版	改版	改版	改版	▁300
1104	時間軸	歷史時間軸	時間軸	▁27	時間軸	▁162
1105	展示	展示	展示	展示	展示	▁237
1106	金管局	港金局	金管局	金管局	金管局	金管局
1107	▔	歷史時間軸	▔	▁27	▔	▁162
1108	數位 展示 屏	數碼 展示 屏	數位 展示 屏	數位 展示 屏	數位 展示 屏	▁95
1109	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1110	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1111	▔	銀行業條例	▔	▁5	▔	銀行業條例
1112	中央銀行	央行	中央銀行	中央銀行	中央銀行	中央銀行
1113	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
1114	證券人員	▁47	證券人員	▁58	證券人員	▁310
1115	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1116	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
1117	金管局	港金局	金管局	金管局	金管局	金管局
1118	SVF	SVF	SVF	SVF	SVF	▁342
1119	公共教育研討會	公共教育研討會	公共教育研討會	公共教育研討會	公共教育研討會	▁278
1120	FPS	轉數快	FPS	FPS	FPS	▁144
1121	公共教育研討會	公共教育研討會	公共教育研討會	公共教育研討會	公共教育研討會	▁278
1122	金管局	港金局	金管局	金管局	金管局	金管局
1123	▔	▁27	▔	▁34	▔	▁197
1124	個人數碼鎖匙	個人數碼鎖匙	個人數碼鎖匙	個人數碼鎖匙	個人數碼鎖匙	個人數碼鎖匙
1125	活動	活動	活動	活動	活動	▁140
1126	金管局	港金局	金管局	金管局	金管局	金管局
1127	香港通識理財問答比賽	香港通識理財問答比賽	香港通識理財問答比賽	香港通識理財問答比賽	香港通識理財問答比賽	▁181
1128	金融素養	金融素養	金融素養	金融素養	金融素養	▁134
1129	決賽	決賽	決賽	決賽	決賽	決賽
1130	金管局	港金局	金管局	金管局	金管局	金管局
1131	金管局	港金局	金管局	金管局	金管局	金管局
1132	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	▁30
1133	培訓師工作坊	培訓師工作坊	培訓師工作坊	培訓師工作坊	培訓師工作坊	▁360
1134	金管局	港金局	金管局	金管局	金管局	金管局
1135	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會
1136	金融素養	金融素養	金融素養	金融素養	金融素養	▁134
1137	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	▁30
1138	金管局	港金局	金管局	金管局	金管局	金管局
1139	金管局	港金局	金管局	金管局	金管局	金管局
1140	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
1141	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1142	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1143	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1144	市場監察	市場監察	市場監察	市場監察	市場監察	市場監察
1145	▔	▁54	▔	▁66	▔	▁350
1146	貿易資料庫	儲存庫	貿易資料庫	儲存庫	貿易資料庫	▁359
1147	金管局	港金局	金管局	金管局	金管局	金管局
1148	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	▁16	外匯基金諮詢委員會	外匯基金諮詢委員會
1149	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1150	外匯基金諮詢委員會	外匯基金咨詢委員會	外匯基金諮詢委員會	外匯基金顧問委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1151	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1152	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1153	治理小組	治理小組	治理小組	治理小組	治理小組	▁156
1154	金管局	港金局	金管局	金管局	金管局	金管局
1155	公積金計劃	公積金計劃	公積金計劃	公積金計劃	公積金計劃	▁276
1156	▔	EFAC	▔	▁16	▔	外匯基金諮詢委員會
1157	財政司	財政司司長	財政司	財政司司長	財政司	財政司司長
1158	治理小組	治理小組	治理小組	治理小組	治理小組	▁156
1159	金管局	港金局	金管局	金管局	金管局	金管局
1160	香港金融管理局	港金局	香港金融管理局	金管局	香港金融管理局	金管局
1161	工作場所	工作場所	工作場所	工作場所	工作場所	▁369
1162	負責任且可持續發展的機構	負責任且可持續發展的機構	負責任且可持續發展的機構	負責任且可持續發展的機構	負責任且可持續發展的機構	▁297
1163	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
1164	香港金融管理局	港金局	香港金融管理局	金管局	香港金融管理局	金管局
1165	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1166	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1167	香港金融管理局	港金局	香港金融管理局	金管局	香港金融管理局	金管局
1168	管理	管理者	管理	經理	管理	經理
1169	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1170	投資 管理	投資 管理	投資 管理	投資 管理	投資 管理	▁203
1171	我們的信念	我們的信念	我們的信念	我們的信念	我們的信念	▁254
1172	ESG 風險	ESG 風險	ESG 風險	ESG 風險	ESG 風險	▁110
1173	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1174	香港金融管理局	港金局	香港金融管理局	金管局	香港金融管理局	金管局
1175	▔	▁2	▔	▁2	▔	▁19
1176	投資方式	投資方式	投資方式	投資方式	投資方式	投資方式
1177	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1178	投資 回報	投資回報率	投資 回報	投資回報率	投資 回報	投資回報
1179	環境、社會和管治	環境、社會及管治	環境、社會和管治	環境、社會及管治	環境、社會和管治	環境、社會及管治
1180	ESG	ESG	ESG	ESG	ESG	▁109
1181	原則	原則	原則	原則	原則	▁255
1182	ESG 投資	ESG資產	ESG 投資	ESG 投資	ESG 投資	ESG投資
1183	香港金融管理局	港金局	香港金融管理局	金管局	香港金融管理局	金管局
1184	RI 原則	RI 原則	RI 原則	RI 原則	RI 原則	▁302
1185	調整 回報	調整 回報	調整 回報	調整 回報	調整 回報	▁304
1186	ESG	ESG	ESG	ESG	ESG	▁109
1187	ESG 元素	ESG元素	ESG 元素	ESG	ESG 元素	ESG因素
1188	香港金融管理局	港金局	香港金融管理局	金管局	香港金融管理局	金管局
1189	管理	管理者	管理	經理	管理	經理
1190	債券 投資	債券 投資	債券 投資	債券 投資	債券 投資	▁49
1191	外部管理人	外部經理	外部管理人	▁22	外部管理人	▁121
1192	一般合夥人	合作夥伴	一般合夥人	一般合夥人	一般合夥人	▁147
1193	投資 分析 流程	投資 分析 流程	投資 分析 流程	投資 分析 流程	投資 分析 流程	▁199
1194	私營市場投資	私募市場投資	私營市場投資	私募市場	私營市場投資	私募市場投資
1195	公共市場投資	公共市場投資	公共市場投資	公共市場投資	公共市場投資	▁282
1196	ESG	ESG	ESG	ESG	ESG	▁109
1197	主動擁有	主動擁有	主動擁有	主動擁有	主動擁有	▁7
1198	積極履行所有權責任	主動擁有	積極履行所有權責任	主動擁有	積極履行所有權責任	▁7
1199	ESG	ESG元素	ESG	ESG	ESG	ESG因素
1200	香港金融管理局	港金局	香港金融管理局	金管局	香港金融管理局	金管局
1201	▔	管理者	▔	經理	▔	經理
1202	股權	股權	股權	股票	股權	股票
1203	公共 股權	公共 股權	公共 股權	公共 股權	公共 股權	▁279
1204	股東權利	股東權利	股東權利	股東權利	股東權利	股東權利
1205	股東價值	股東價值	股東價值	股東價值	股東價值	▁314
1206	ESG	ESG	ESG	ESG	ESG	▁109
1207	香港金融管理局	港金局	香港金融管理局	金管局	香港金融管理局	金管局
1208	香港金融管理局	港金局	香港金融管理局	金管局	香港金融管理局	金管局
1209	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1210	儲備管理章節	儲備管理章節	儲備管理章節	儲備管理章節	儲備管理章節	▁295
1211	金融包容	金融包容	金融包容	金融包容	金融包容	▁132
1212	香港金融管理局	港金局	香港金融管理局	金管局	香港金融管理局	金管局
1213	銀行業	銀行業	銀行業	銀行業	銀行業	▁33
1214	基本銀行服務	基本	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務
1215	金融包容	金融包容	金融包容	金融包容	金融包容	▁132
1216	實體銀行設施	實體銀行設施	實體銀行設施	實體銀行設施	實體銀行設施	▁32
1217	基本銀行服務	基本	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務
1218	數碼與創新渠道	數碼與創新渠道	數碼與創新渠道	數碼與創新渠道	數碼與創新渠道	▁94
1219	公共 房屋	公共 房屋	公共 房屋	公共 房屋	公共 房屋	▁280
1220	公共房屋區	公共房屋區	公共房屋區	公共房屋區	公共房屋區	▁281
1221	▔	銀行戶口	▔	銀行戶口	▔	▁27
1222	中小企	中小企	中小企	中小企	中小企	中小企
1223	信貸	信貸	信貸	信貸	信貸	▁29
1224	金融包容	金融包容	金融包容	金融包容	金融包容	▁132
1225	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1226	金融素養	金融素養	金融素養	金融素養	金融素養	▁134
1227	Facebook	Facebook	Facebook	Facebook	Facebook	Facebook
1228	香港金融管理局	港金局	香港金融管理局	金管局	香港金融管理局	金管局
1229	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn
1230	智能消費者	智慧消費者	智能消費者	智慧消費者	智能消費者	▁320
1231	金融素養	金融素養	金融素養	金融素養	金融素養	▁134
1232	香港金融管理局	港金局	香港金融管理局	金管局	香港金融管理局	金管局
1233	香港金融管理局資訊中心	香港金融管理局資訊中心	香港金融管理局資訊中心	香港金融管理局資訊中心	香港金融管理局資訊中心	▁166
1234	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1235	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會
1236	錢家有道	錢家有道	錢家有道	錢家有道	錢家有道	錢家有道
1237	理財教育平台	理財教育平台	理財教育平台	理財教育平台	理財教育平台	理財教育平台
1238	金融素養	金融素養	金融素養	金融素養	金融素養	▁134
1239	貨幣及銀行事宜	行事	貨幣及銀行事宜	行事	貨幣及銀行事宜	▁229
1240	公眾教育研討會	公共教育研討會	公眾教育研討會	公共教育研討會	公眾教育研討會	▁278
1241	銀行穩定章節	銀行穩定章節	銀行穩定章節	銀行穩定章節	銀行穩定章節	▁39
1242	企業職能	企業職能	企業職能	企業職能	企業職能	機構職能
1243	企業職能章節	企業職能章節	企業職能章節	企業職能章節	企業職能章節	▁79
1244	香港金融管理局	港金局	香港金融管理局	金管局	香港金融管理局	金管局
1245	銀行穩定	銀行穩定	銀行穩定	銀行穩定	銀行穩定	▁38
1246	金融包容	金融包容	金融包容	金融包容	金融包容	▁132
1247	金融素養	金融素養	金融素養	金融素養	金融素養	▁134
1248	特殊群體	特殊群體	特殊群體	特殊群體	特殊群體	特殊群體
1249	無障礙措施	無障礙措施	無障礙措施	無障礙措施	無障礙措施	▁3
1250	2018系列鈔票	2018系列鈔票	2018系列鈔票	2018系列鈔票	2018系列鈔票	▁2
1251	點字	點字	點字	點字	點字	點字
1252	感數 字	感數 字	感數 字	感數 字	感數 字	▁161
1253	觸覺線	觸覺線	觸覺線	觸覺線	觸覺線	▁347
1254	Apple App Store	Apple App Store	Apple App Store	Apple App Store	Apple App Store	Apple App Store
1255	點字	點字	點字	點字	點字	點字
1256	Google Play Store	Google Play Store	Google Play Store	Google Play Store	Google Play Store	Google Play Store
1257	香港金融管理局	港金局	香港金融管理局	金管局	香港金融管理局	金管局
1258	香港盲人協會	香港盲人協會	香港盲人協會	香港盲人協會	香港盲人協會	▁183
1259	發鈔銀行	發鈔行	發鈔銀行	發鈔行	發鈔銀行	發鈔銀行
1260	測量模板	測量模板	測量模板	測量模板	測量模板	▁241
1261	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1262	硬幣 車隊	硬幣 車隊	硬幣 車隊	硬幣 車隊	硬幣 車隊	▁66
1263	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1264	香港金融管理局	港金局	香港金融管理局	金管局	香港金融管理局	金管局
1265	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會
1266	賣旗日	賣旗日	賣旗日	賣旗日	賣旗日	賣旗日
1267	非政府組織	非政府組織	非政府組織	非政府組織	非政府組織	非政府組織
1268	公開 資料 的 障礙	公開 資料 的 障礙	公開 資料 的 障礙	公開 資料 的 障礙	公開 資料 的 障礙	▁4
1269	香港金融管理局	港金局	香港金融管理局	金管局	香港金融管理局	金管局
1270	其他語言資料	其他語言資料	其他語言資料	其他語言資料	其他語言資料	其他語言資料
1271	▔	智慧消費者	▔	智慧消費者	▔	▁320
1272	香港金融管理局	港金局	香港金融管理局	金管局	香港金融管理局	金管局
1273	無障礙網頁內容指引	無障礙網頁內容指引	無障礙網頁內容指引	無障礙網頁內容指引	無障礙網頁內容指引	▁366
1274	世界 聯盟	世界 聯盟	世界 聯盟	世界 聯盟	世界 聯盟	▁370
1275	無障礙獲取	無障礙獲取	無障礙獲取	無障礙獲取	無障礙獲取	▁41
1276	義工及慈善活動	義工及慈善活動	義工及慈善活動	義工及慈善活動	義工及慈善活動	義工及慈善活動
1277	關懷 標誌	關懷 標誌	關懷 標誌	關懷 標誌	關懷 標誌	▁68
1278	香港金融管理局	港金局	香港金融管理局	金管局	香港金融管理局	金管局
1279	關心展關懷標誌 10年Plus	關心展關懷標誌 10年Plus	關心展關懷標誌 10年Plus	關心展關懷標誌 10年Plus	關心展關懷標誌 10年Plus	▁220
1280	▔	▁48	▔	▁59	▔	▁311
1281	義工及慈善活動	義工及慈善活動	義工及慈善活動	義工及慈善活動	義工及慈善活動	義工及慈善活動
1282	▔	港金局	▔	金管局	▔	金管局
1283	義工團	義工團	義工團	義工團	義工團	▁167
1284	的 協青	的 協青	的 協青	的 協青	的 協青	▁371
1285	青年	青年	青年	青年	青年	▁372
1286	展能藝術會	展能藝術會	展能藝術會	展能藝術會	展能藝術會	▁16
1287	▔	港金局	▔	金管局	▔	金管局
1288	血糖日	血糖日	血糖日	血液捐贈日	血糖日	▁47
1289	公益金	公益金	公益金	公益金	公益金	公益金
1290	公益金 的 綠色	公益金 的 綠色	公益金 的 綠色	公益金 的 綠色	公益金 的 綠色	▁67
1291	便服日	便服日	便服日	便服日	便服日	▁100
1292	香港金融管理局	港金局	香港金融管理局	金管局	香港金融管理局	金管局
1293	公益愛牙日	公益愛牙日	公益愛牙日	公益愛牙日	公益愛牙日	公益愛牙日
1294	▔	▁49	▔	▁60	▔	▁319
1295	全港賣旗日	全港賣旗日	全港賣旗日	全港賣旗日	全港賣旗日	全港賣旗日
1296	賣旗日	賣旗日	賣旗日	賣旗日	賣旗日	賣旗日
1297	血液捐贈日	血糖日	血液捐贈日	血液捐贈日	血液捐贈日	▁47
1298	▔	港金局	▔	金管局	▔	金管局
1299	香港紅十字會	香港紅十字會	香港紅十字會	香港紅十字會	香港紅十字會	香港紅十字會
1300	關懷機構	關懷機構	關懷機構	關懷	關懷機構	▁56
1301	關懷 標誌 10 年 Plus	關懷 標誌 10 年 Plus	關懷 標誌 10 年 Plus	關懷 標誌 10 年 Plus	關懷 標誌 10 年 Plus	▁0
1302	關懷	關懷機構	關懷	關懷	關懷	▁56
1303	香港金融管理局	港金局	香港金融管理局	金管局	香港金融管理局	金管局
1304	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會
1305	綠色辦公措施	綠色辦公措施	綠色辦公措施	▁26	綠色辦公措施	▁154
1306	▔	綠色辦公措施	▔	▁26	▔	▁154
1307	香港金融管理局	港金局	香港金融管理局	金管局	香港金融管理局	金管局
1308	環境政策	環境政策	環境政策	環境政策	環境政策	▁106
1309	▔	港金局	▔	金管局	▔	金管局
1310	節能 模式	節能 模式	節能 模式	節能 模式	節能 模式	▁271
1311	工作場所	工作場所	工作場所	工作場所	工作場所	▁369
1312	多元與包容	多元與包容	多元與包容	多元與包容	多元與包容	▁98
1313	香港金融管理局	港金局	香港金融管理局	金管局	香港金融管理局	金管局
1314	香港金融管理局	港金局	香港金融管理局	金管局	香港金融管理局	金管局
1315	執行董事	執行董事	執行董事	執行董事	執行董事	▁116
1316	工作場所	工作場所	工作場所	工作場所	工作場所	▁369
1317	香港金融管理局	港金局	香港金融管理局	金管局	香港金融管理局	金管局
1318	年度 現場	年度 現場	年度 現場	年度 現場	年度 現場	▁12
1319	香港金融管理局	港金局	香港金融管理局	金管局	香港金融管理局	金管局
1320	工作安全	工作場所	工作安全	工作場所	工作安全	▁369
1321	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1322	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長
1323	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1324	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長
1325	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1326	獨立審計師報告	獨立審計師報告	獨立審計師報告	獨立審計師報告	獨立審計師報告	獨立審計師報告
1327	審計師報告	審計師報告	審計師報告	審計師報告	審計師報告	審計師報告
1328	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1329	會計 政策	會計 政策	會計 政策	會計 政策	會計 政策	會計政策
1330	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1331	現金流量表	資金流	現金流量表	現金流量	現金流量表	現金流量
1332	權益	股權	權益	股票	權益	股票
1333	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1334	收支帳目	收支帳目	收支帳目	收支帳目	收支帳目	收支帳目
1335	財務報表附註	財務報表附註	財務報表附註	財務報表附註	財務報表附註	財務報表附註
1336	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表
1337	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表
1338	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表
1339	▔	▁56	▔	集團	▔	集團
1340	第66章	第66章	第66章	第66章	第66章	第66章
1341	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1342	香港財務報告準則	香港財務報告準則	香港財務報告準則	HKFRSs	香港財務報告準則	香港財務報告準則
1343	香港會計師公會	香港會計師公會	香港會計師公會	▁28	香港會計師公會	香港會計師公會
1344	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1345	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1346	現金流量	資金流	現金流量	現金流量	現金流量	現金流量
1347	財務業績	財務業績	財務業績	財務業績	財務業績	▁135
1348	財務狀況	財務狀況	財務狀況	財務狀況	財務狀況	財務狀況
1349	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1350	集團	▁56	集團	集團	集團	集團
1351	審計署	審計署	審計署	審計署	審計署	審計署
1352	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	▁21
1353	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1354	審計證據	審計證據	審計證據	審計證據	審計證據	▁22
1355	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1356	集團	▁56	集團	集團	集團	集團
1357	核心審計事項	核心審計事項	核心審計事項	核心審計事項	核心審計事項	▁210
1358	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1359	核心審計事項	核心審計事項	核心審計事項	核心審計事項	核心審計事項	▁210
1360	專業判斷	專業判斷	專業判斷	專業判斷	專業判斷	專業判斷
1361	公允價值	公允價值	公允價值	公允價值	公允價值	▁122
1362	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1363	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1364	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1365	公允價值	公允價值	公允價值	公允價值	公允價值	▁122
1366	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1367	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1368	集團	▁56	集團	集團	集團	集團
1369	公允價值	公允價值	公允價值	公允價值	公允價值	▁122
1370	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1371	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1372	可觀察市場資料	可觀察市場資料	可觀察市場資料	可觀察市場資料	可觀察市場資料	▁243
1373	報價	報價	報價	報價	報價	▁284
1374	估值技術	估值技術	估值技術	估值技術	估值技術	▁364
1375	公允價值	公允價值	公允價值	公允價值	公允價值	▁122
1376	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1377	可觀察市場資料	可觀察市場資料	可觀察市場資料	可觀察市場資料	可觀察市場資料	▁243
1378	未上市投資基金	未上市投資基金	未上市投資基金	未上市投資基金	未上市投資基金	▁362
1379	估值技術	估值技術	估值技術	估值技術	估值技術	▁364
1380	公允價值	公允價值	公允價值	公允價值	公允價值	▁122
1381	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1382	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1383	關鍵事項	核心審計事項	關鍵事項	核心審計事項	關鍵事項	▁210
1384	公允價值	公允價值	公允價值	公允價值	公允價值	▁122
1385	▔	金融資產	▔	金融資產	▔	金融資產
1386	▔	金融負債	▔	金融負債	▔	金融負債
1387	控制措施	管制	控制措施	控制措施	控制措施	▁76
1388	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1389	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1390	應用控制	應用控制	應用控制	應用控制	應用控制	▁14
1391	控制措施	管制	控制措施	控制措施	控制措施	▁76
1392	外部 確認	外部 確認	外部 確認	外部 確認	外部 確認	▁119
1393	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1394	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1395	獨立 來源	獨立 來源	獨立 來源	獨立	獨立 來源	▁189
1396	獨立	獨立 來源	獨立	獨立	獨立	▁189
1397	觀察市場資料	可觀察市場資料	觀察市場資料	可觀察市場資料	觀察市場資料	▁243
1398	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
1399	估值技術	估值技術	估值技術	估值技術	估值技術	▁364
1400	可觀察市場資料	可觀察市場資料	可觀察市場資料	可觀察市場資料	可觀察市場資料	▁243
1401	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
1402	估值技術	估值技術	估值技術	估值技術	估值技術	▁364
1403	公允價值	公允價值	公允價值	公允價值	公允價值	▁122
1404	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
1405	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1406	公允價值	公允價值	公允價值	公允價值	公允價值	▁122
1407	獨立專業估價師	獨立專業估價師	獨立專業估價師	獨立專業估價師	獨立專業估價師	▁188
1408	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
1409	合作企業	合作企業	合作企業	合作企業	合作企業	▁209
1410	▔	▁40	▔	▁50	▔	▁272
1411	集團	▁56	集團	集團	集團	集團
1412	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
1413	公允價值	公允價值	公允價值	公允價值	公允價值	▁122
1414	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
1415	公允價值	公允價值	公允價值	公允價值	公允價值	▁122
1416	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
1417	合作企業	合作企業	合作企業	合作企業	合作企業	▁209
1418	集團	▁56	集團	集團	集團	集團
1419	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
1420	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁182
1421	金融管理專員	貨幣當局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1422	審計師報告	審計師報告	審計師報告	審計師報告	審計師報告	審計師報告
1423	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1424	金管局	貨幣當局	金管局	金融管理專員	金管局	金融管理專員
1425	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1426	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1427	重大錯誤	重大錯誤	重大錯誤	重大錯漏	重大錯誤	▁227
1428	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1429	外匯基金顧問委員會	外匯基金咨詢委員會	外匯基金顧問委員會	外匯基金顧問委員會	外匯基金顧問委員會	外匯基金諮詢委員會
1430	金融管理專員	貨幣當局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1431	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1432	金融管理專員	貨幣當局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1433	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
